,dialogue_id,Q-3,Q-2,Q-1,A
1401901,MDRW2100018133.1,아픈데는 없으시구유? 흰머리도 많으시쥬? ㅋㅋㅋㅋ,원래 하애서...ㅋㅋ 다행히 건강해요,밥은 하루에 몇번 먹어요?,건초는 계속 떨어지지않게 채워주고 사료는 한국자 정도 줘요
1953620,MDRW2100047101.1,성남 가는 시간대가 많으려나 성남 가는 시간대 보고 좋은 시간대 임ㅅ으면 성남으로 가야지,어어 일요일 아침에 예매하자 밥먹으면서,ㅇㅋㅇㅋ 광주에서 성남가는거 많긴하네,ㅇㅋ 가격도 비슷하지? 더싸나
1626830,﻿MDRW2100033581.1,,,반려동물 길러보셨나요,전 두마리 길러요 도마뱀요 ㅎㅎ 반려동물 안기르시나요? 저 예전에 구피도 길렀는데 다시 기르고 싶어요 ㅎㅎ 지금은 비어디 드래곤 두마리 키워요
971615,MDRW2100001541.1,세상에,예전에 이것땜에 치과갔었는데,턱관절 괜찮니,선생님이 보자마자 궁예하더라
1795647,MDRW2100046054.1,다이빙은 넘무서울거같아요,하늘보고 하는거조? 그냥 사진만 물속에서 다이빙한거 처럼 찍는건데요,그건 배영이여 접영은 양팔 동시에 휘젖는거요ㅋㅋ,ㅎ얼 어려울같네오!!!!
1319241,﻿MDRW2100012421.1,,,동호회 활동을 해보신적 있으신가요?,아니요 name1은 하고 계신거 있으신가요?
594755,감성대화말뭉치.3806,사업이 부도가 났는지 주변사람한테도 모자라 나한테 돈 빌리네.,어떻게 하면 이런 상황을 개선시킬 수 있을까요?,따끔하게 안된다고 해야지. 버릇을 확실히 고쳐야겠어.,좋은 방향으로 해결됐으면 좋겠어요.
1624406,MDRW2100033424.1,네 시대가 ㅎㅎ,그러게요 ㅎㅎㅎ 그럼 3일체험하고 다시 가져가는 거예요?,네 근데 깨지면 물어내야 ㅎㅎ,앜ㅋㅋ 진짜 소중한 아이겠네요 ㅎㅎ
1512323,MDRW2100025711.1,,오 어떤 국밥?,거기 국밥보다 수육이 진짜 제대로야 돼지국밥,아 진짜 맛있겠다
1362346,MDRW2100015334.1,맞아요ㅋㅋ 아직도 유앤아이는 회자되잖아요 ㅠㅠ아쉽스 전 이번에 평창 씨엘 개막식도 찾아봤어요 ㅋㅋ,유앤아이 맞아요 ㅎㅎ 어머나 진짜 좋아 하시네요 그냥 그렇게 사라지긴 진짜 아쉬워요,ㅋㅋ저 초등학생때 나온 그룹이라서 더 그런 것 같아요 전 소시 이런 그룹에 관심이 많이 없었어서 맞아요 근데 와이지라ㅠㅠ,저도 소시 별로요 ㅜㅜ와이지가 문제인거예요 ㅡㅡ
1144951,MDRW2100001641.1,바로하고싶으니까,3월에 갚을게 3월에 10만원쥴개,나 주식에 돈써서 신용카드로 사야되는데,ㅠ 내일 줘
1713504,MDRW2100040050.1,많이 유명한 사람은 아니라서 모를거 같앗어요 ㅋㅋㅋ,앗 그렇군요.. 혹시 드라마나 예능 자주 보시나요?,저 잘 챙겨보지 않아요 ㅋㅋ 보통 유튜브만 봐서요,유튜브로는 어떤 영상들 많이 보시나요?
67949,Chat8699,난 피어싱 하는 애들 이해가 안돼.,왜? 자기들 개성인데.,보고 있으면 너무 징그럽지 않니?,조금 징그럽기는 해.
976803,MDRW2100001543.1,오... 이제 온다 여긴 눈 5분오고끝난듯 기부금영수증 보내줘,메일 account로 보냄,밥 해놓을까?,아닝 바로 올라가봐야 할듯
1892181,MDRW2100047048.1,쑤ㅟ익... 시네마 그거 노래나 들어야지 ^^ 천국이네 ㅋ,이 특강은 뭔가 본질을 파악하고 이해하고 새롭게 보는 눈을 알려주시네... 얼른 특강 끝나서,이분은...,남은 마카롱이나 보고 싶다...
375083,HuLiC7882,오 진짜? 마동석 나오는지는 왜 몰랐지,그러게 ㅋㅋ 나도 처음 본다..,이 영화 반응 찾아보는 중,ㅋㅋㅋㅋㅋ그치 후기도 중요하지
1418664,MDRW2100019319.1,저도유,사실 군부대가 중요하잖아요? 국방부에 쏟는 돈도 많고 여기가 남초라는 게 따지고보면 불안하더라구요,저런 사람들한테 나라를 맡긴다고?! 싶은ㅋㅋㅋㅋㅋ,맞아욬ㅋㅋㅋㅋㅋ
1732470,MDRW2100041431.1,엉 밀대로 한번 밀고 청소해여겠다,이불빨래는 언제 할래,하... 그것도 해야지ㅠㅠ 다음주에 엄마 시간 날때 같이 빨래방 가자 집에서는 못해,엉 집 세탁기는 용량이 안되지 이제 옷장정리도 좀 해야할텐데
1343784,﻿MDRW2100014099.1,,,어... 생각이 성숙한 사람?,오 ㅎㅎ좋네요 외적으론요?
1896014,MDRW2100047051.1,이제 바쁘게커피듷구 들어가겠네,걸국 못건ㄴ넜어 ㅋ,ㅡ저런... 조심히들어가,불캐지수상승!!!
274859,HuLiC5569,우주에 간다니 참 멋지게 들린다,저도 그렇게 생각해요. 저는 달에 가고 싶어요.,나도 달에가고 싶다. 달에는 토끼가 있을까?,난 그렇게 생각 안 해요. 그래요?
400154,HuLiC8460,이 영화 감동적이야?,"응 나 눈물 찔끔 나더라,,",너 영화 어디서 봤는데?,나 넷플로 봤어!
1747521,﻿MDRW2100042532.1,,,저는 샤베트 좋아해서 더블비얀코 좋아해요ㅋㅋㅋ,맞아요 !!! 와 샤베트 그거 먹을려고 엄청 파먹어요 ㅋㅋㅋ
862842,MDRW2100001383.1,시른데,시부럴,뚜레쥬르는 팔았니,어제 먹었어
1480479,﻿MDRW2100023572.1,,,리뷰찾아봤는데 소금에 먹으라고 강추해서 먹어봤는데 진짜 신세계였어,오~진짜 소금은 신세계긴 하겠다
571134,﻿감성대화말뭉치.33429,,,코로나 때문에 월급을 삭감한다고 하네. 너무 걱정이야.,급여가 줄어 정말 걱정이 많으시겠어요.
396677,HuLiC8380,응 청불이야,오 청불인데 이정도면 꽤 잘 나온듯?,그니까.. ㅋㅋ대박임,오 찾아보니까 여기 신하균도 나오네?
1936337,MDRW2100047089.1,잤냐,응,그러니까 그렇비,ㅋㅋㄱㅇㄱ워나 머가
1533290,MDRW2100027158.1,아공 요즘에 책을 잘 안읽어서 ㅠㅠ 시간이 길게 나지않으면 손이 잘 안가더라구요 name1님은 최근에 보신 책 있으세요?,내게 무해한 사람 이라는 책을 봤는데 단편집이라 짧고 재밌더라고요!,단편집이면 좋네요 장편소설은 한번딱 각잡고 ㅋㅋㅋ 읽어야하는데 단편이면 가볍게 보기 좋을고같아요,맞아요 요새는 짧은 책도 많긴 해요 김초엽작가 아시나요?
1641023,MDRW2100034631.1,그래 똑같은 얘기고ㅈ,엉 그래 하는 얘기가 똑같다,얼굴 잘 생기면 더 나오고,ㅋㅋ 안생겨도 나오더라 메달 따니까
1026891,MDRW2100001583.1,,굿모닝,굿모닝,잘잤옹?
1599589,MDRW2100031767.1,텀블러 예쁘겠네요,갈치 집에서 먹으면 그 영수증인가 쿠폰 들고 가면 기념품샵에서 싸게 살 수 있는 구조였어요,갈치 먹고 기념품 샀군요,그때 귤 모양의 열쇠고리 산 거 아직도 잘 하고 다녀요 정말 깨물어 먹고 싶은 비주얼입니다
350173,HuLiC7306,당신은 어떤 작물을 기르시나요?,비닐하우스에서 토마토를 키우고 있어,그것은 멋지네요. 애완동물이 있나요? 나는 개를 키워요.,어떤 개를 키우고 있어? 대형견이야?
531758,감성대화말뭉치.25715,나는 노인이라도 정말 건강하다.,노인이라도 정말 건강하시군요.,그런데 돈이 없어서 정말 슬프다.,돈보다 더 가치 있는 것은 어떤 것일까요?
1516686,MDRW2100026019.1,김치로 한 음식은 다맛있는거같아요!!,저도 돼지고기 김치찌개를 좋아해서 내일 목을까 생각하고있어요 ㅎㅎ,좋지요!! 등갈비찜할때도 묵은지넣어서,저는 김치로 한 음식중에서는 돼지고기김치찜을 정말 좋아해요! 헉 맞아요 맞아요
313991,HuLiC6472,잘 있었어?,"잘 지냈어요, 물어봐줘서 고마워요. 너는 어때요?",응! 나도 요즘에 좋아! 넌 요즘에 뭐해?,저는 동물 보호소에서 많은 봉사를 하고 있습니다. 당신은 자원봉사를 해본 적이 있나요?
906303,MDRW2100001515.1,ㅋㅋㅋㅋㅋㅋㅋ널널하다 못 해 비었음 뽁뽁 해야하나?ㅋㅋㅋㅋㅋ,굳이 안해도 되 ㅋㅋ 됨,그램,여긴 확실히 넓고 친환경이야 다른 곳 보다
491593,감성대화말뭉치.17832,정성껏 간호를 하고 있었는데 다 포기하고 싶다고 하니 이해가 가기도 하지만 너무 속상해.,남편이 삶에 의욕이 없어 속상하시군요. 이 상황에서 할 수 있는 게 어떤 것이 있을까요?,남편의 의견을 존중해야겠지만 좀 더 진지한 대화를 해 봐야겠어.,남편과의 대화로 지금의 상황이 잘 해결되시길 바랄게요.
1063431,MDRW2100001597.1,사 그건 필수,세차용품은 진짜 어마어마하다 장난아냐 우린 그간 아무것도 안한거야,그 뭐시야 차량용 소화기랑 암튼 안전 관련 삼각대는 서비스로 있었던가,몰라 안 봤어
1479278,MDRW2100023484.1,,안녕하세요,네 안녕하세요,요즘 여행 어디 다녀오셨나요?
232204,HuLiC4584,"아뇨, 전 구글을 몰라요. 구글은 무엇인가요?",검색엔진인데 거기서 찾아보면 잘 나올꺼야,그걸 어떻게 아셨어요?,그냥 살다보니깐 알게 되더라 ㅋㅋ
433567,HuLiC9231,뭔지알아 ㅋㅋ 그거망한영화아닌가 강소라나오는건가 그거ㅓ 안재홍이랑,ㅋㅋㅋ근데 은근 웃겨서 봄 맞아 ㅋㅋㅋㅋ 어떻게 이런소재를 쓰지? 함 그영화 제목 알아?,몰라 ㅋㅋㅋㅋㅋㅋ 그냥,해치지않아래 ㅋㅋㅋㅋㅋ
487272,﻿감성대화말뭉치.16983,,,직장 동기들이 내가 가난하다는 걸 알고 불쌍히 여기네.,몰라주었으면 하는 사실이 알려지니 많이 당황스러우셨겠어요.
1298938,MDRW2100010928.1,저도요,연애 결혼이신가요,1년연애요,짧네요
933467,MDRW2100001527.1,그래용 물물교환하는거야!!!,[무도수] 투디터 동글이 정원형 남자 여자 시력보호 블루라이트차단안경,name1아name1아!! 나 퇴근하고 10시쯤에 볶음밥 줘도될까!! name1 알겠지!? 집착집착,៖
638465,감성대화말뭉치.9842,친구들하고 다시는 약속 같은 거 안 하려고. 지금 너무 고립된 기분이야.,고립된 기분이 드셨군요. 무슨 일이 있었는지 자세히 알려줄 수 있어요?,대학 입학하고 사귄 친구들인데 다들 남자 친구는 필요 없다고 하더니 한 학기 지나자마자 남자 친구 사귀고 자기 연애만 중요하게 생각하더라고. 만나도 내 얘기는 듣지도 않고.,약속을 지키지 않고 자신을 소홀하게 대하는 친구들 때문에 속상하셨군요.
960291,MDRW2100001537.1,흐어 자기가 해준 죽으로 저녁 배불리먹었당ㅋㅋ,그걸로 배불렁?? ㅎㅎ,웅웅 닭반마리랑 같이 먹어성ㅎㅎ이상하게 튀겨진게 하나 나왔거등ㅎㅎ,아항 ㅋㅋ 잘했어용 ㅎㅎ 나도 곧 출발해용
1967231,﻿MDRW2100047469.1,,,저는 술 조금 좋아해요ㅎㅎ 술좋아하세요?,네네 저도 좋아해요 ! 예전보다는 많이 안마시지만 ㅎㅎ 지금도 종종 마셔요
1222016,MDRW2100005627.1,헐 나 아직도 그거 폴라로이드 있어,나도 찾으면 어디 있을 거 같음,너무 추억이야 사실 도시락만 기억남,진짜 파도파도 중학교 때는 행복한 기억이 잔뜩임 도시락 존맛탱 나도 도시락이 한 60퍼 지분
923655,MDRW2100001523.1,무우는 반개,아아무익으면 꺼내? 반개! ?? 한토막도아니고?,반개,알겟움해보겟음
1614308,MDRW2100032753.1,ㅋㅋㅋㅋㅋㅋ,비공개는 생각도 못했답니다,아까워오 ㅜ 맛집 공부 일상,그러게요 지금 생각하니까 캡쳐라도 해둘걸 너무 아까운거 있죠 ㅠ
1774950,MDRW2100044538.1,저도 2년쯤 했네요ㅎㅎ 어떻게 만나셨어요?,알바하다가 만났어요!,오~? 어떤 알바 하셨는지 물어봐도 되나요?ㅎㅎ,놀러가려구 단기로 쿠팡 알바 잠깐했었어요ㅎㅎ
1911807,MDRW2100047063.1,아니 얼룩말,여름 다 가겟다 ㅡㅡ,그치 ㅡㅡ 여행갈때 입을라했는데,나대지말고 빨리 보내라그애 여행가??? 싸가지없네!!
1768487,MDRW2100044068.1,어디서 구매하신건가요?,김태주 선산곱창 아시나요?! ㅋㅋ 여기서 사왔어요,모르는데 프랜차이즈집인가요.?,네!! 곱창전골 드시나요? ㅎㅎ
495543,﻿감성대화말뭉치.18610,,,이제 어느 정도 직급이 높아서 업무 중에 실수를 하면 너무 창피해.,직급 때문에 실수하면 창피함을 느끼시는군요.
607786,감성대화말뭉치.40611,다들 연애하는데 나도 한 번쯤은 연애해보고 싶어.,어떻게 하면 연애를 할 수 있을까요?,일단은 주변 친구들에게 소개시켜 달라고 해야겠어.,좋은 사람 소개받기를 바라요.
201070,HuLiC3866,잘 모르겠어요. 당신은 내가 자살해야 한다고 생각하나요?,아무리 그래도 자살은 하면 안되는거야,맞아요. 당신은 어떤 일을 하세요?,난 요즘 일 안하고 있어. 너는 무슨 일을 하니?
26387,Chat15127,좀 바뀔 때도 된 것 같은데.,그러게.,반복으로 외국인 장기자랑이니 연예인들 노래대결이니 그런 것만 해주고.,했던 영화 또 해주는 건 기본이지.
300282,HuLiC6155,다른 고기 좋아하시나요?,돼지고기 좋아해 너는?,"네, 저는 돼지고기를 좋아해요. 다른 고기는 더 좋아하시나요?",소고기도 좋아하지 왜?
156163,HuLiC283,콜 오브 듀티(Call of duty)는 1인칭 슈팅 비디오 게임입니다. 인기가 많아요. 당신은 비디오 게임을 좋아하나요?,슈팅게임이라면 총을 쏘고 싸우는 게임인건가봐요.,1인칭 슈팅 비디오 게임이죠 한 번도 안 해봤지만 들어본 적은 있어요.,전쟁게임인가요? 저는 게임을 잘 못해요.ㅠ
850341,MDRW2100001381.1,흠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오쪼지 #한부모가족의날 #한부모가족회한가지 #한국한부모연합 #전주 @single_parent_hangazi,클레이 5만개 구매 제한 걸었어 한사람이 독식 못하도록,? 그게모니,5만개 이상 못산다구요 한사람이
1578929,MDRW2100030310.1,저 대창 먹고왓슴다.. 전 저녁으로 먹어서 내일 반성하겠습니다.. 휴 세상이 맛있는게 왤케 많은지 모르겠어요 오늘은 수박주스로 하루를 시작합니다~~,헐 짱이에요 저도오늘 수박주스먹을까요ㅋㅋ,헝 수박주스 너무 좋아요~~ 점심은 어떤거 드시게요!,점심에 냉모밀 먹었답니다! 아아먹구 저녁엔 돈까스 김치나베먹었어요!
182825,HuLiC3444,자주가지는 못하지만 근처에 있다는 것만으로도 좋을거같아.,"네, 저는 낚시를 좋아해요. 그것은 친구, 가족과 함께 시간을 보내는 좋은 방법입니다. 당신은 어떤 종류의 낚시를 좋아하나요?",몇번 해보지는 않았지만 바다에서 배타고 하는 낚시가 좋은거 같아.,정말 재미있을 것 같네요. 저는 한 번도 배를 타 본 적이 없어요. 보트가 있나요?
1723569,MDRW2100040771.1,근데 필라테스 비싸서....,무섭네요,차마 그런 개인수업은...,ㅋ큐ㅠ그쵸 저는 엄두도못내고있어요 일단 도수치료부터받아야할정도의 거북목이라
1860863,MDRW2100047026.1,알려줘,차돌박이를 복다가 숙주를 넣고,엉 기름안넣고,맛소금 찹찹 ㅃ리면 끝이야 ㅋㅋ
266081,HuLiC5366,그것은 정말 근사해요! 어떤 종류의 나무를 그렸나요? 당신이 시험을 잘 볼 거라고 확신해요!,응 고마워. 작은 회분의 트리를 소묘로 표현한 그림이야. 보여주고 싶은데. ㅎㅎㅎ,정말 보고 싶어요! 당신은 나무그리기 말고 다른 예술적 취미가 있나요?,웹 툰을 잘 따라 그리지.
1175424,MDRW2100002410.1,안녕하세요 스포츠 좋아하시나요?,넵 저는 해외축구좋아해요~ 좋아하시는스포츠있으신가요?,음 최근에 올림픽 하면서 양궁이랑 배구에 관심을 가지게 되었어요 좋아하는 축구선수가 누구인가요?,아 배구좋죠 저도 이번에 올림픽보면서 배구경기 전부챙겨봤답니다
1866951,MDRW2100047029.1,엥 예약안한단말?,엉 이 담 예약때 할까 고민중,왜죠,백신 맞고 탈모 온거 본이후로
962666,MDRW2100001537.1,세상에나 가져가고싶다ㅋㅋ,ㅋㅋㅋㅋ웃겨 ㅋㅋㅋㅋㅋ,100000만원이긴한데 용달을 부르자니 안되고ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ 저거 팔면되지 ㅋㅋㅋㅋㅋㅋ
680897,MDRW2100000103.260,너무 가벼운거 말고 적당히 스토리 잇는,맞아 나도 그런거 보고 싶어,에피소드식 말구 ㅋㅋㅋ 알지 ?,근데 여즘 너무 볼게없어
1208403,MDRW2100004722.1,나도 밥을 먹어야겠다 놀뭐 끝남딘 먹어야지 ㅋㅋ,메뉴가 뭐닝,돈까스 먹을랬는데 엄마가 호박잎 찌셔서 그거 먹어야겠다 ㅋㅋ,된찌에 호박잎 싸무면 맛있지ㅋㅋㅋ
1147424,MDRW2100001642.1,아 그랬나,용녀용녀~!~!,하튼 그사람이 부른 페이크러브 제발 들어줘 나 연속으로 5번 듣고 좋아요 눌렀어,에 갑자기 이렇게 노래추천으로 자연스럼제 주제 전환을 하신다구여? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 옼케 들어보고올게여
327170,HuLiC6776,요즘에는 수제 버거가 워낙 잘 나오는 것들이 많아서 그쪽에 흥미가 생기고 있어,당신이 가장 좋아하는 버거는 무엇입니까? 제 것은 치즈버거입니다.,나도 치즈버거 좋아해. 맥도날드 치즈버거는 싸고 맛있어서 자주 먹었어,저도 맥도날드 좋아해요. 다른 패스트푸드 좋아하는 거 있어요?
1790353,MDRW2100045664.1,"즉석떡볶이 먹고나서 남은 양념에 치즈랑 밥이랑해서 볶아주거든요, 그게 존맛이에요",오!! 볶음밥 아니에요?,네 맞아요ㅠㅠ 치즈볶음밥...그냥 볶음밥도 맛있는데 치즈가 올라가서 더 맛있어요,ㅋㅋㅋㅋㅋㅋㅋ name2님 침 흐르는거아니에요?!
577781,감성대화말뭉치.34737,시험에서 실수를 할까 조심스러우신가 봐요.,결과가 나오기 전에는 모르겠지만 한 과목 때문에 걱정돼.,어떻게 하면 걱정을 덜 수 있을까요?,시험 문제를 다시 풀어 보면 답을 확인할 수 있을 것 같아.
118785,HuLiC1967,그러니까요. 그걸 모르고 하루하루 살아가는데 재미없다는 생각이 많이 드네요.,동감이에요. 저는 제 인생에서 무엇을 하고 싶은지 알았으면 좋겠어요.,"아, 갑자기 우울해졌어요 ㅠㅠ 이러면 안되는데 큰일이네요.",그 말을 들으니 유감이네요. 의사한테 그것에 대해 얘기해 봤어요? 도움이 될 수도 있어요
1416592,MDRW2100019170.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 폰 용량 얼마 안남았어? 요즘 겜들이 다 용량이 크긴 해,지금 너 안됨 그래서 몇개 지우긴 했어 나 다 쓰는 것들만 있는데(아님,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 노트10이엇어?,노트9이야! 나름... 많이 안깔았다고 생각했는데 생각난 김에 좀 지워볼까..
1852907,MDRW2100047023.1,근데 살빼는데에는 유산소가 직방,사람들이 그러더라,힘들긴 하지,무산소도 힘든듯
48019,Chat4956,이제 슬슬 반바지를 넣어둬야겠어 이제 가을이라는게 느껴지네.,응. $Theme비가 온후로 좀 추워졌지.,응 그러니까 갑자기 쌀쌀해졌어.,감기걸리지 않게 옷잘 입어.
913681,MDRW2100001516.1,ㅋㅋㅋㅋ 여보 우리 결혼식 때 사진 촬영 비용 기억 나?,50인가?,그치 그정도였지,사진이랑 본식촬영해서 90만원대 준거 같애
338400,HuLiC7034,나는 카레 먹었어,"카레 좋아해요! 직접 만드신 거예요, 아니면 식당에서 사오신 거예요?",만든건 아니고 사온거지 ㅎㅎ,"어땠어요? 매웠어요? 저는 매운 음식을 좋아하지만, 너무 매운 것은 좋아하지 않아요."
1063769,MDRW2100001599.1,포인트사용한다그랬는데 그냥 결제하신거얌,오모나 그래서그래서?,그래서 사용된건가요..?했는데 아 죄송하다고 그러시길래 아니라궁 정신없으시져 괜찮아여 막 그랬더니,부옝
1302453,MDRW2100011166.1,나는 화상과외 하고 있어,나도 화상 멘토링 하고 있어 ㅎㅎ 코로나의 좋은 점 이랄까?,정말 그러네 코로나 덕에 화상 과외도 하고,또 다른 재택근무는 있어? 나는 요새 카카오 페이 눈치게임 하는 중이야 요즘에는 어떤 일자리 해?
1257625,MDRW2100008044.1,온천하면 아산쪽에 온양온천이 유명하지않아요??? 는 제가 아는 온천이 거기뿐 ㅋㅋㅋㅋㅋㅋ,오 국내 여행지 잘 몰랐는데 아산 킵해둘게 ^^! 가서 온천>식사>온천>식사 무한반복해서 보들보들한 돼지가 되어야지,도야지좋져 그쪽에 그 가는 길에 호두과자도 유명한 거기 지나치니까... 거기 어디더라 암튼 호두과자도 냠냠합시다,이왕 가는거 일정 잘 잡아서 좀 길게 다녀오고 싶다 전국 온천순회 요런걸루 ㅋㅋㅋ
1742482,﻿MDRW2100042164.1,,,캠핑가서 통감자 구이 먹어도 조케따 여행 최근에 간적 있어?,캠핑 안간지 너무오래야 그립다ㅜㅜㅜㅜ 여행도 요즘 시국이 시국이다보니 못가는중
6138,Chat11165,잘 안들리는거야?,응.,난 목을 잘못돌리는데.,나보다 더 힘들겠구나.
522635,감성대화말뭉치.23937,응 두 달 후면 식을 치르는데 준비할 게 너무 많아.,준비할 것들이 많아서 걱정되시는군요.,모든 게 처음이라 잘 모르겠어. 결혼한 언니에게 조언을 구하려 구해.,언니에게 조언을 구하면 준비가 더욱더 쉬워질 거 같아요.
446592,﻿altergo_a.116,,,이번 주 팀장 회의 언제야?,내일 오전 10시요.
1338369,MDRW2100013724.1,,날씨어때요?,하루종일 비가 오고 있어요. name1님 동네는요?,여기도 비오고있어요ㅜㅜ 장마자나요
775852,MDRW2100001121.18,백종원 팬의 혼술 모습인데.. 화면에 성남!,저러면 김빠진 맥주 마셔도ㅋㅋㅋㅋㅋㅋ,네네 먹다가 소나기 왔어요 ㅋㅋㅋ,마실수 있을것 같아요 일단 분위기가!!ㅋㅋㅋㅋㅋ
586718,감성대화말뭉치.3649,친구가 나한테 상처 되는 말을 했어.,어떤 말을 하셨나요?,나보고 살이 너무 쪘대 여자로서 창피하지 않냐고 하더라,너무 속상하셨겠어요. 친구분이 왜 그런 말을 하신 걸까요?
753602,MDRW2100000543.1,오오 ! 아직 두달정도 있어야할껄?!ㅋㅋ 그래도 얼마 안남았네 ㅎ,아~ 아직은 아니구먼//ㅎㅎ 징짜 우리 대우 잘해줘야하는데 말이지..,그러니까 .. 우리만한 인재가 어딨다고~,맞아! 진짜!! 이렇게 손발 척척 맞는 직원이 어딨냐고!!
1225197,MDRW2100005821.1,감사감사 또 니 뭐하는거 있지않았나?,나 조립좋아해서 프라모델도 몇번하고 퍼즐도하고 집만드는거 ? 그런것도 하지,손재주가 좋아서 그런가 되게 잘하더라,요즘은 이런게 잘나와서 안어려워
69570,Chat905,수영이 배우고 싶어.,물에 뜨긴 해?,아니 예전에는 물을 무서워해서 못했는데 이젠 할 수 있을 거 같아.,생각보다 $Theme에 뜨는 건 쉬울껄?
1053799,MDRW2100001596.1,그래도 되는데 어딜 가야할지 모르겠네 근데 급한게ㅜ아니라서 name3도 검진받고 나도 받으려고 했지,아 여보도,다음달에하지뭐 생각해보면 눈이 중요한거 같애 name3 헬멧 씌워야겠다.. 머리를 더 부딪히네 앞으로 더 그럴듯,에구구 어딜 그리 부딪히나
1186808,MDRW2100003200.1,안녕하세요,안녕하세요,혹시 샹치 예고편 보셨어요?,와 진짜 멋있더라구요 이게 진짜 무협 히어로물이구나 싶어요
1926292,MDRW2100047079.1,응 그 가래떡과 고추로 맵기 조절해주는,ㅇ 네이버에서 봄,거기 유명하드라고,근데 여기 감탄 로제 떡볶이도 궁금
1875467,MDRW2100047035.1,ㅋㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋ,오 그럼 근처 많이가게 되지ㅋㅋㅋ,마자마자,거기 식당도 많이 갔겠네? 남친회사 address야 난ㅋㅋㅋㅋ
1802606,MDRW2100046568.1,,안녕하세요,안녕하세요! 아침 식사는 하셨나요?,아니요 안먹고출근해요
1628125,MDRW2100033679.1,,최근에 또 뭐 사신거. 있으세요?,책이랑 액정타블렛이요 ㅎㅎ,액정타블렛은 어떤거에요?
560701,감성대화말뭉치.31383,친구들이 나한테 말도 안 하고 내가 한 숙제를 보고 있어서 기분이 안 좋아.,친구들이 말도 없이 보고 있으면 기분이 좋지 않을 거 같아요.,친구들은 왜 말도 없이 내 숙제를 보는 건지 궁금해.,예전에는 이런 일 있을 때 어떻게 대처하셨나요?
615871,감성대화말뭉치.5399,옳은 일을 한 건데 속상하시겠어요.,나중에 또 보여 달라고 하면 그땐 보여줘야 하나 고민돼. 무서워서.,앞으로는 답안지를 보여줄까 고민하고 계시군요. 어떤 일이 옳은 방법일까요?,무섭지만 보여주는 것보다는 선생님께 말씀 드리는 게 좋은 방법인 것 같아.
106091,HuLiC1674,나는 음악이라면 다 좋아해요. 당신은요? 어떤 종류의 음악을 좋아하시죠?,알앤비도 좋고 힙합도 좋아해,저도 힙합 좋아해요. 저는 그것을 항상 들어요. 당신이 가장 좋아하는 래퍼는 누구입니까?,나는 랩몬스터가 제일 좋아
1326412,MDRW2100012901.1,아뇨 아직 ㅎㅎ,아 네,이제 가져볼까 준비중이에요,준비중이시군요 다들 그렇더라구요 저도 좀있다 나았어요 ㅎㅎ 둘째는 나이 터울이 좀 있구요
16915,Chat1327,,넌 잠잘 때 무슨 생각을 해?,"글쎄, 별생각없이 $Theme드는거 같은데?",그래 나는 생각이 많아서 그런지 잠을 못자는거 같아.
140174,HuLiC2460,나는 피자를 먹고싶어~ 햄버거도 맛있겠는걸,"피자도 좋지만, 저는 햄버거를 더 좋아해요. 당신이 가장 좋아하는 토핑은 무엇입니까?",토핑은 소세지랑 양송이를 좋아해 너는 어떤걸 좋아해?,"저는 베이컨, 양상추, 토마토, 양파가 들어간 맛있는 치즈버거를 좋아합니다."
438656,HuLiC9349,구래 도전 한번 해봨ㅋㅋㅋ,동생도 같이 보자네,오 동생도 이 영화 안봤대?,아니 봤는데 또 보고싶대
521943,감성대화말뭉치.23802,,처가댁에 갈 때마다 장인어른이 자꾸만 월급이 적다고 무시하는데 매번 욱하게 돼.,장인어른께서 너무한 말씀을 하셔서 화가 나셨군요.,내가 돈 벌어오는 기계도 아니잖아! 적당히 좀 하셨으면 좋겠어.
1004679,MDRW2100001559.1,아닝..이따 올라가서 캠 다시 해보겡 어제 인스타 태그한겇럼,오케이 ~~! 아직 안바쀼 ?,웅웅 슬슬 준비중이얌!,꺙 !! 토욜 신나겟댱 포인트있는걸룽 삼겹살사노으께 냉동에 한팩밖에 없넹
178239,HuLiC3339,저는 해변으로 산책 가는 것을 좋아합니다. 너무 편해요. 당신은요?,해변 주변에서 살고있나봐?,"아니요, 저는 시골에 살아요. 그래도 바닷가 근처에 살았으면 좋겠어요.",바닷가 근처에 살면 풍경 보기 좋을 거 같긴한데 사람들이 너무 많이 오면 불편할 거 같기도해
68122,Chat873,어떤 운동선수를 좋아하니?,글쎄 난 없는데.,운동을 별로 안좋아하니?,아니. 좋아는 하는데 보는건 별로.
1695844,MDRW2100038767.1,ㅋㅋㅋㅋㅋㅋ,어제 맛있는거먹었어요 점심 KFC먹고 저녁은 치킨먹었어요,ㅋㅋㅋ둘다 치킨아닌가요?,점심은 햄버거랑 치킨.... 저녁은 그냥 치킨 ㅋㄱㅋㅋ
