,dialogue_id,Q-3,Q-2,Q-1,A
855810,MDRW2100001382.1,왜 ? 비번때메그래? 오빠미안해,너해 비번 바꿨어 num,급한거아닌데 ㅜㅜ 미안해ㅜ,머 시키고 이런거 노이로제 걸려서 질려버렸으니까 조심좀 해라 확 올라오네
60136,Chat7220,의리 있는 $Theme가 가장 좋은 $Theme 같아.,의리 맞아 의리가 중요하긴 하지.,응. 그래야 변치 않는 우정을 가진 친구가 되는 거 같아.,너 친구들은 어때?
1305536,MDRW2100011402.1,저도 두 곳 모두 사용해요ㅎㅎ 요즘엔 당근마켓을 더 많이 사용하는 것 같아요,어떤거 거래하시나요?,정품 이어폰이나 충전기 거래했었어요,오 애플 제품인가요
1416484,﻿MDRW2100019164.1,,,여행 좋아하시나요?,네 좋아해요 좋아하시나요?
910409,MDRW2100001516.1,디게 조금 오는데 뷰슬부슬 애기 잘동안 name8한테 갔다왔는데 타이밍 좋게 올라오니까 찡찡거리네,ㅋㅋㅋㅋ 엄마 기다려준건가,글쎄당,여보 밥 챙겨먹나요 오늘 밤엔 부모님 외박하신대
1235930,MDRW2100006592.1,,좋아하는 음식 뭔가요,전 초밥 좋아해요,오 초밥 좋죠 어느쪽이요?생선?아님 다른거?
1073748,MDRW2100001603.1,형부도 출발한대서,"해도 무음이라 아앗,,,?","아마 저기 두산집 갔다가 다시 오긴할텐데 이따 너네집앞에 놀이터 갈까 생각중임 해 좀 떨어지면 그럼 그때,,?",혹
266118,HuLiC5367,저는 식료품점에서 계산원으로 일합니다.,아 그렇구나 만족하니?,"네, 저는 제 직업에 매우 만족합니다. 취미가 뭐예요?",난 걷기야... 매일 3킬로 이상 걸어..
1563186,MDRW2100029208.1,초코파이교,서른 분위기가 참 좋아요,음식 많이 주는곳따라,절이 왜 계속 설이라고 나올까요
590994,﻿감성대화말뭉치.37332,,,학원 선생님이 너무 든든해. 이번에도 시키는 대로만 했더니 시험을 다 맞았어.,학원 선생님을 신뢰하고 계시는군요. 감사의 마음을 전할 방법이 있을까요?
1781596,MDRW2100045037.1,그러네요. 빅스마일데이만 생각했어요.ㅎ 전 베개커버를 사야하는데 계속 미루고 있네요.,맞아여 지마켓과 옥션의 행복 베개커버 좋당 ㅎㅎ 중고거래도 하세요?,넵. 많이 팔아봤어요. 님은요?,옷빼고 다팔아본듯요ㅋ 옷은 자꾸 안맞느니 어쩌니 귀찮게하시더라구여ㅜ
664020,MDRW2100000066.52,얼마였지?,하 잘 기억안나는데 8개 500엔ㅇ엇나 저당시엔 비쌋는데 지금 물가생각하면 완전 싸다ㅠ,그래. 크기도 컸었지. 한국에선 이맛이 안나더라.,마자마자ㅠㅠㅠㅠㅠ
1770766,MDRW2100044235.1,,생필품 아니면 저 요즘에 결혼식때문에 샀던 구두요!,와 예쁜 구두로 사셨나요?,그냥 기본 구두요 검정 검정 원피스라 ㅎㅎ
309336,HuLiC6364,"네, 그랬죠. 맛있게 먹었어요. 너는 어때요? 당신은 저녁으로 무엇을 먹었나요?",여기는 아직 점심도 안됐어. 아침이야,당신이 있는 곳은 몇 시입니까? 내가 있는 곳은 거의 점심시간이에요. 점심으로 뭐 드실 거예요?,여긴 오전 11시 조금 넘었어. 아침겸 점심으로 지금 끓여놓은 뼈감자탕 먹으려고
60489,Chat7285,,변치않는 우정이 존재할까?,당연하지.,어떤 식으로?
749194,MDRW2100000313.26,11시에 서프라이즈 봐야하는데 교회 가기 싫엇삼,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 맞네,오우 안나다닌지 3년차,어 난 그때 서프라이즈 어떻게 봤지 오후타임이었나 ㅋㅋㅋㅋ아 그래??왜 ㅋㅋㅋㅋㅋ
1411808,MDRW2100018822.1,저는 무조건 소고기요~ 해물그닥안좋아해서요 ㅋㅋ,전 요상하게 국엔 해물 들어간게 좋더라구요ㅋㅋㅋ 평소엔 잘 안먹는데 국에 들어가면 좋아해요ㅋㅋㅋ 돼지국밥도 그렇고 국에 고기들어간거 좋아하시나요?,해물들어가면 국물깊이가 달라지긴 하죠~ 맞아요 고기베이스 육수 참 좋아합니당,고기 있고 없고도 차이 많이 나죠 ㅎㅎ 전에 쌀국수 먹는데 걍 가루로 된 스프 넣다가 육수 넣어봤는데 맛이 확 다르더라구요 ㅋㅋㅋㅋ 고기 필수!
1147043,MDRW2100001641.1,그러면서 누가 누가보고 더럽대 ㅅ발,진짜 ㅋㅋ..,아니,언니는 씻기라도 잘하지
1897015,MDRW2100047052.1,뭐야 쿨하시자나,어디든 박아도 상관없다는거지...,근데 우리 딸냄 안전은요...?,고장이 안나니까 차를 못바꾼다고...
1097335,MDRW2100001619.1,비오면 막동 안가,해장하러 틈새라면가고,처음처럼이나 민들레 갔겠지,민들레도 막걸리집이네
802493,MDRW2100001226.75,ㅋㅋㅋㅋㅋㅋ,생각해보면,웅,아빠 집에서 출퇴근할때
1202461,MDRW2100004328.1,안녕하세요! 요즘 학교 생활 어떠세요?,코로나 때문에 많이 힘든 거 같아요 수업 진행도 원활하지 않고 동아리도 어려워서 name1 님은 어떠세요?,아 그러네요 코로나 때문에ㅠㅠ 다 비대면으로 진행되나봐요 대학은 방학기간이긴 한데 저번 학기도 전면 비대면 수업해서 저도 학교생활은 한지 오래됐어요,전면 비대면이셨군요 저는 1학기는 대면이랑 비대면 섞여있었어요 학교 시설 이용이 제한돼서 등록금이 너무 아까워요
875162,MDRW2100001397.138,그럴 것 같아용ㅋㅋㅋ 비빔밥 안 좋아하는데 맛있어보입니당 ㅋㅋ,된장국도 집 된장국보다 맛있게 느껴지는 경우도 있어요ㅋㅋㅋㅋ,ㅋㅋㅋㅋ 어머님 여기 둘째 아드님이..! ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1349176,MDRW2100014459.1,맞아요 가격정찰제?인가 한다고는 하더라구용 ㅋㅋ 저는 필라테스를 한번 해보고싶었는데 선생님을 잘만나야 한다고해서 못해봤어요,뭘 썼는지 나쁜 말 쓰지 말라네요. ㅋㅋㅋ 근데 근처에 마트 백화점 문화센터 같은 거 있으면 그런거 이용하는 거도 나쁘진 않은 거 같아요 전 롯데마트 문화센터 가끔 갔었거든요. ㅋㅋ,저는 근처에 대형마트가 차타고 가야할 거리라서 ㅠㅠ 해보진 못했어요 대신 근처 스포츠센터에서 주말반은 해봤는데 아무래도 1:1이 아니니까 집중이 안되더라구요,"그쵸 일일히 봐주지 못한다는 게 좀 단점이에요 전 문화센터에서 줌바랑 코어 스트레칭? 그런거 해봤는데요, 전자는 인원 한 열명 정도 후자는 6명 정도였어서, 생각보다 나쁘지 않았어요 운이 좋았던건지 나잇대가 제가 어린편이라 그런지 몸이 썩어서(?) 그런지 다들 유심히 봐주시더라구여 ㅋㅋ"
878615,﻿MDRW2100001398.171,,,근데,우웅
1745722,MDRW2100042402.1,좋아하는 동물 있으세요?,음 고양이 강아지 다 좋아해요! 혹시키우시나요,전 강아지요ㅎ,와 한마리인가요
1196286,﻿MDRW2100003916.1,,,비와요?,네 오늘은 흐리네요 거기도 비오나요?
737164,MDRW2100000255.5,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,거기 진짜 빨리 자라지,내 눈썹털보다 빨리 자라는듯 눈두덩이 털도 짱 빨리 자란다고 생각해왔지만 강아지 발바닥 털을 밀기 시작하면서 아 이 정도는 빠른 편도 아니었구나 함,하 눈앞털 개빡돌
1747312,MDRW2100042516.1,,지금 김장김치에 밥먹는중,앗 못 봤다 뭘 제일 싫어한다고?,대박 오이넣은 볶음밥
876160,MDRW2100001397.195,아하ㅋㅋㅋ 소머리가 너무 충격이었어요 ㅋㅋ 처음 봐서..,근데 분당선 지나가는 철길?,사실 그 때 저도모르게 눌러봤어서.. 넵!,아래 굴다리로 지나가면 이제 소 도매점이 나오거든요ㅋㅋㅋ 거기가 이제 좀 그렇지ㅋㅋㅋ 소매점만 가면 크게 뭐 없어요ㅋㅋ그냥 정육점 같은 느낌이에요
578797,감성대화말뭉치.34937,,요새 아들한테 신경을 많이 못 썼더니 아들이 많이 예민해져 있네.,아드님이 많이 예민하시군요. 무슨 일 있으셨나요?,아들이 친구 관계 때문에 고민이 있나 봐. 내가 잘 신경 썼어야 했는데.
865192,MDRW2100001387.34,히꾸?,name1한테 골라보라고 해야지 파스타??그런거는 많음 초밥은 여름이라 어려울꺼같음 카레도 잇나바 아니면 전에 먹은 일본가정식집도 잇어 아는집 적기 파스타/초밥/카레/일본가정식집/ 한식정식으로 나오는/각종 햄버거집(수제버거도 있음) 근데 이제 졸려..잘래,냐냥 알앗져영 name1 저나는 힘드여 아직 하고잇져,잘래 졸려 안아
1869388,MDRW2100047031.1,그냥,그치,초등학교,"군버프 무시햔,? 무시하냐고?"
887643,MDRW2100001499.1,존슨빌이 진짜 맛있는데 ㅠㅠㅠ 웅!! 자기 나 이닦구 얼굴 마사지 하구올겡,맞아 엄청 맛있었지 ㅠㅠ 웅웅!,오늘부터 마사지하려구 마사지크림이랑 사놨엉,다녀와요~~~~ 나도 가여!
1382457,MDRW2100016742.1,맞아요.... 그 주인공 엄마 죽이는 거 보고 기절할뻔... 정말 끝까지 무서웠던 악역인거같아요,흑흑 주인공 가족은 건드리는거 아니랬는데ㅠㅠ정말요...드라마 하시고 한동안 회자되었던거 같아요,그르니께요...!!!!!!!!!!!! name2님 유튜버들 영상도 보세요~?,네네!일상유튜버나...요즘은 별다리?라고 외국인들 나오는 영상 자주 봐요
1968433,MDRW2100047559.1,맞아요 근데 배는 날씬해도 나이들면 나온대요,깜짝 놀랐어요 애는 낳았는데 배는 그대로 ㅋㅋ,ㅋㅋ 쉽게 안꺼져요 ㅜㅜ배가 오 저만 그런게 아니네요,네 저도 그러고 조리원에 둘째엄마들의 공감사였어요 ㅎ
1216636,MDRW2100005281.1,킄킄킄 킼킼킼,졸개처럼웃지말고대화해요,하하하 해외여행 갓다온적 잇나요 썰풀어주세요,아니...아까..!!했잖아요...!!! 이번엔 그쪽썰풀어주세요
626884,감성대화말뭉치.756,괴롭힘을 당하는 친구를 도와줬다가 내가 위협을 당할까 봐 스트레스 받아.,친구를 도와주고 싶은데 도와주지 못하는 상황이 안타까우시겠어요.,언제 친구를 도와줄 수 있을까? 친구는 하루하루가 지옥일 거야.,언제 친구를 도와줄 수 있을까 걱정이군요. 어떻게 하면 불안함이 나아질 수 있을까요?
1752397,MDRW2100042879.1,그니깐요 ㅋㅋㅋㅋ 근데 이게 무슨떡인지 몰겠어요 약간 떡에 공기가 많이 들어간 느낌인데 안에 팥앙금들어있어요,오... 떡고가 좋아할 스타일이네요 아 바람떡인가보다,아!! 와 이름이랑 딱이네요 ㅋㅋㅋㅋㅋ바람떡ㅋㅋㅋㅋ 공기반 떡반ㅋㅋㅋㅋㅋㅋ,그쵸 ㅋㅋㅋ 공기반 떡반 ㅋㅋㅋㅋ 근데 떡고는 떡도 유기농 거리면서 유난떨며 먹을것같네요
1305294,MDRW2100011383.1,오 대단하시네요 저 갑자기 생각났는데 고등학생때 초등학생들 교육해주는 봉사도 했었어요!ㅎㅎ 동아리는 아니었는데 단체로 가긴했어요~,저도 검정고시 가르치는 봉사였어요~,오~ 공부잘하셨나봐요ㅎㅎ,아니요~~ㅎㅎ 초등학생들한테 어떤 교육을 하셨나요? 동호회 참여중이신가요?
167477,HuLiC3090,"지금은 많이 좋아졌어요, 고마워요. 수술을 받을 필요는 없었지만 안경을 써야 했어요.","라섹해도 관리 못하면 다시 시력이 떨어지더라고, 그러면 안경을 다시써야할수도 있어.",좋은 지적입니다. 당신에게 좋아지고 있다니 다행이에요.,"각막이 얇아져서 재수술이 될지 모르니까, 관리 열심히 해야지.."
1974445,MDRW2100047749.1,아니근데 니정도면,난 이거 올ㄹ기전에 경산친구한테 들었는데,가줘야되는거아니다 ㅋㅋㅋㅋ 웅,결혼날짜 다잡아놧네 이제 미쳤냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱ 가면 ㄱㅈㅅ+ㄱㅈㅅ여친
448724,altergo_b.71,그래. 맛있는 거 사줘라.,토요일에 마키노차야 2시로 예약할게요.,거기가 역삼에 있니?,네. 지난번에 우리 갔었던 데요.
1541348,MDRW2100027711.1,전시회나 뮤지컬 좋아하시는분들보면 약간 저랑 다른세계에있는분들 같아욬ㅋㅋㅋ,아 진짜요 ㅋㅋㅋㅋㅋ 저는 학교에서 보러다니라고 시켜서 보긴 했는데 의외로 취향이어서 취미가 됐어요 ㅎㅎ,와 그런분들 보면 어른같더라구요! 대단쓰,아니에요 ㅋㅋㅋㅋㅋ 기회되면 한번 보세요!! 재밌을 거예요~
501911,감성대화말뭉치.19855,병원을 가도 돈이 있는 척을 해. 가난하다는 걸 알면 치료해주지 않을까 봐.,여러모로 상황이 몰리셔서 많이 당혹스러우시겠어요.,이러다 날 치료해주는 병원이 없을까 봐 걱정이야.,그런 생각이 드신다면 어떻게 하시는 편이 가장 좋으실까요?
357826,HuLiC7484,,좋아하지! 잘 보지는 않았으,그럼 그것도 보자,나는 그거 봤어 스파이더맨 나온거
1723625,MDRW2100040774.1,와근대진짜,뭐하는거냐고 여쭤보셨는데,앟,제가 대답을 제대로 안했어요
280456,HuLiC5699,취미가 뭐예요?,음.. 노래 부르기를 좋아해 나는 ㅎㅎ,당신은 어떤 종류의 음악을 부르나요?,주로 발라드 위주로 불러~
1002450,MDRW2100001558.1,빨래랑 할거 겁난디용,긍게 목욜에 같이가장 된찌에 후라이에 먹장,구램 목욜날 오전에가쟝,스팸에
935133,MDRW2100001528.1,저두 셀헬 작년 5월에 산거에여!,아.. 그쵸... 거의 17개월이 다 됐네요.. 하지만 앞으로 더 버실거에여!,그럼여그럼여 선생님한테 많이 배워서 잘 벌겠습니다,최대한 많이 알려드리겠습니다 저도 공부를 더 해야겠네요 ㅋㅋㅋㅋ
273632,HuLiC5540,원래는 니베아꺼 썼는데 한번 바꿔볼려구,좋은 브랜드네요. 다른 브랜드는 마음에 드시나요?,아직 몰라 ㅋㅋ 이제 시켜봐야해 ㅋㅋ 인터넷만 보고 사도 괜찮을까?,안 될 이유가 없군요. 전 줄곧 해요.
1520276,MDRW2100026270.1,,저 이번에 진로 두꺼비 키링받았습니닼ㅋㅋㅋㅋㅋ 너무귀여워욬ㅋㅋㅋㅋㅋ,앜ㅋㅋㅋㅋㅋㅋ 진로 요즘 굿즈 잘 뽑죠 ㅋㅋㅋㅋㅋ 진로 방향제도 나왔던데 웃겼어요 ㅋㅋㅋ,앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 방향젴ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 헐 설마 디퓨저 말씀이신가요 저 있는거같은데 그거
1307856,MDRW2100011579.1,왜 별로였어요?,노래가 다른 분들보단 좀 약하더라구요,아 그렇군요..,내일 광화문연가 보러가려면 일찍 자야하는데 ㅜㅜ
661761,MDRW2100000063.123,도name15은 아예 없고 name16은 name22가 마지막이고,더 말 안나오지,누구?,윤name14
25411,Chat14884,노래를 잘부르나봐.,즐겨서 부르곤해.,한번 들어보고싶어.,잘 못불러서 더 연습해야돼.
567765,감성대화말뭉치.32765,사업 초반엔 어려움이 많았지만 위기를 극복하니 요즘은 매출이 안정되어 편안해,정말 좋으시겠어요. 좀더 구체적으로 말씀해 주시겠어요?,사업 초반엔 거래처 확보가 안돼서 매출이 안 나왔지만 지금은 안정적으로 납품하고 있어 편안해.,거래처를 안정적으로 확보하셨군요. 앞으로도 사업이 번창하기를 바라요.
125713,HuLiC2126,나도 손재주가 없어서ㅋㅋ 보고 감탄하고 그게 다야,"그래요, 무슨 말인지 알겠어요. 그림을 그리거나 조각하려고 할 때 손을 사용하는 것은 어렵습니다.",맞아ㅠ 학교다닐때 조각하면 매번 다쳤어ㅋㅋㅋ 잘 못해서,"저런, 안됐군요. 당신은 어떤 종류의 조각을 하시나요?"
68466,Chat8817,,프로포즈에 성공 하려면 어떻게 할까?,마음이 중요한거지 어떤 행동 보다도.,내마음은 그 사람 아니면 안될거 같고 사랑스러운데.
536474,감성대화말뭉치.26640,,건강해서 이 나이에도 연애를 하는데 내 나이에 연애하는 것을 비웃는 말을 들었어.,연애 하고 있는데 연애하시는 것에 대해 비웃는 소리를 들어서 화나시겠어요.,이 나이에도 잘 하고 있는데 나한테 왜 그러는지 모르겠어.
1319628,MDRW2100012449.1,ㅎㅎ 그런거 하고있으니ㅎ 자괴감이ㅎㅎ 그럴려고 4년 공부한건아닌데 아참ㅎ 아르바이트는 해보셨어요?,ㅎㅎ 네 딱한번ㅎ,오ㅎㅎ 어떤거에요?ㅎ 까페?,대학교1학년때 찜닭알바ㅋ 알바 많이해보셨어요?
1040197,MDRW2100001590.1,그치ㅠ,눈앞에 차려주면 먹긴한데 제가 차려먹으려니까 도저히 손도 안가고 속도 안좋고,억지로 먹지는 말고...,"네 ㅠㅠ 빵으로 대체중이에요 근데 빵도 아침에 보면 좀 역겨워........서 ,,, ㅠㅠㅠㅠㅠㅠㅠ 뭘 먹어야할지 모르겟음"
1404707,MDRW2100018335.1,들어는 봤나 저탄고지 다이어트,그런것도 있엉?,앙 ~ 맛은 있고 다이어트도돼 ㅎㅎ,오 맛있겠다 맛있는 꼬기
1311053,MDRW2100011822.1,그쵸 손하나 까딱 안하는 거 보단 나으니까 해주면 고맙다하고 안볼때 제가 다시해요 ㅋ,그쵸. 맘에 안 들어도.ㅋㅋㅋ,잘한다.잘한다.해줘야 ㅎㅏ죠 아들하나.더 키우는 거처럼요 ㅎ,애들은 자기 방 청소 잘 하나요?
431265,HuLiC9179,다락방에 감금됨 ㅋㅋㅋ,아 거기서 하룻밤 자나??,맞아 가족들 다 사라지라고 소원 빌고 잠듬,담날 진짜 다 사라지잖아
292072,HuLiC5967,,오늘은 몇시에 나갈거야?,아직 확실하지 않아요. 저는 이따가 저녁에 나가려고 할 것 같아요.,몇시 쯤에 나갈거야?
1813623,MDRW2100046951.1,아하 그렇겠네요 ㅎㅎ,새집이 새집이 아님..,아예 첫 입주는 귀찮을 수도,각종 하자에.. ;; 우리집만 그런 것도 아니더라구요
1572061,MDRW2100029838.1,동아리 드신 적 있으신가요?,학생 때는 ca? 막 그런거 시켜주잖아요 완전 개꿀 영화감상부,오 저는 십자수부 였어요 친구가 같이 하자고 해서,헉 저두 중딩때 십자수부도 했었어요! 완전.. 뒷면 개판 아직도 기억나요 앞면 실 두께는 들쭉날쭉하고 뒷면은 오락가락하고 완성은 겨우 했는데 완성 사진과 제거가 달라!
1694860,MDRW2100038693.1,네 유산균이랑 종비요 ㅋㅋ,어디거드세용,저 종비는 얼라이브꺼랑 유산균은 아이허브에서 샀는데 갑자기 생각이 안나네요 ㅋㅋ,아항 ㅋㅋㅋㅋ 얼라이브 알 엄청 큰거요
319554,HuLiC660,저도 거기에 정말 가고 싶어요. 세계에서 가장 많이 방문하는 관광지라고 들었습니다.,응 사진으로 보면 정말 이쁘지? 근데 막상가면 사람이 많아서..,"네, 그것은 매우 예쁩니다. 이 섬은 카리브 해에서 가장 큰 섬입니다.",사람에 치여서 사진도 제대로 못 찍는데.ㅎ
268369,HuLiC5419,무슨 할일이 그렇게 많았어? 물어봐도 돼?,저는 일과 학교 때문에 정말 바빴어요.,학업과 일을 병행하고 있는거야? 정말 바쁘겠다!!,"네, 저는 학교와 일 때문에 매우 바쁩니다. 취미가 뭐예요?"
1413949,MDRW2100018976.1,저내년에 이사가면 빔설치하고싶더라구요! 요샌 별로 낙이없네요ㅠㅠ 소비는 최소로하는지라ㅠㅠ,저도 생각만 하고 있어서 빔은 꼭 언젠가 사야겠어요ㅋ,해방타운에서 봤는데 백지영이 설치만 스텐드빔인가? 알아보진않앗는데 ㅋㅋㅋ 이동도 편할꺼같고 하더라구요,이게 밝기루시안인가 보고 사야한대요 가격을 떠나서 그게 낮으면? 진짜 깜깜해야만 보여서 쓰기 어렵다 하더라구여
1932012,MDRW2100047084.1,와 근데,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ케,개꿀맛이겠다 보온병에 살얼음 유교ㅜ 육수 가져가면 크아 쩌네,키야 집에 육수도 ㅇㅆ고
1772825,MDRW2100044380.1,맞아요! 딱 그 힘든 거 넘어가면 기분이 진짜 좋더라고요 꾸준히 하시는 운동 있으신가요?,홈트랑 런닝이요,와 대단하시네요 저는 꾸준히가 너무 힘들더라고요ㅋㅋㅋ,저도 요즘은ㅋㅋ
1589206,MDRW2100031031.1,좋아해요 점심 뭐드셨어요?,전 오늘 출근해서 일하다보니 아직 못먹었어요 주로 뭐 배달해드세요?,주말인데 출근ㅜㅜ 저는 치킨이요 name2님은요?,저는 요즘 피자자주먹어요 근데 단골인데 배달을 엉망진창으로 해서
509972,감성대화말뭉치.21445,,업무가 많아서 쓰러질 것 같아. 집에 오면 녹초가 돼서 아무것도 할 수 없을 정도야.,일이 너무 많아서 힘든 것 같아요.,남들은 일을 잘해서 취미생활도 한다는데 나는 일을 너무 못해. 무능력한 사람 같아.
988569,MDRW2100001552.1,ㅇㅇ,시루떡 많이찍자,ㅇㅇ 생각해보니 계란말이같은거도 엄마다 비닐장갑끼고 찍으면 빨리 찍을 수 있어,계란말이 지난번에 찍음 집에남아있어 너가 조금더 찍어
244110,HuLiC486,크리스마스는 일 년 중 정말 좋은 시기입니다. 저는 모든 조명과 장식이 너무 좋아요.,맞아. 요즘은 거리가 연말 치고는 너무 휑한 것 같아 너무 아쉬워.,"네, 연휴가 끝나서 아쉽지만, 조명과 불빛이 다 보여서 좋네요.",아직 연휴는 끝나지 않았다고. 나 깜짝 놀랐어. ㅎㅎㅎ
649744,MDRW2100000027.4,매운맛 선택가능한거같당,매운게 맛나것지 로제는 세트 없제?,웅 세트는 없넹ㅎ,튀김도 먹고싶은디 근데 명량핫도그 로제도 맛나단다
1488621,MDRW2100024103.1,ㅎㅎㅎㅎㅎ네? ㅋㅋㅋㅋ왜 인싸죠 자녀있는 부모의 마음 강아지자녀 혹은 사람자녀,가족의 중심? 강아지와 함께여서 행복하겠습니다 강아지와 쇼핑간적있나요?,쇼핑은 ㅋㅋㅋㅋ 안햐봣어요 아~ 이번엔 다소 억지로 주제회귀하신느낌이 듭니다만~ 강아지와 쇼핑이라,사실 강아지와 함께하는 쇼핑이 어려운 환경입니다 사회적 시선도 곱지않구요
1454003,MDRW2100021791.1,,흠 저는 주로 그거만 보는데 슬의생2요 슬기로운의사생활이라구 아시나요 jtbc 껀데,티비엔거아니었어요?!,아맞다 티비엔이예요
1000793,MDRW2100001558.1,밥뭐먹닝,사진 극혐ㅋㅋㅋ 식육식당서 육개장 머금,내가봐도 극혐 ㅌㅋㅋ 오늘 실적표 써야된당 ㅜㅜ,야근데쓰? ㅇ ㅇ ㅇ ㅇ ㅇ 사진 좀 넘겨야겠음 다 뜬다 ㅋㅋㅋ
862272,MDRW2100001383.1,name1는 다이어트 해야지,시부럴,name1,59키로였는데 주말에 먹어서 짜증나네ㅠㅠ
199701,HuLiC3834,취미가 뭐예요? 저는 독서를 좋아해요.,글쎄.. 취미를 가져볼까? 그럼 조금 도움이 되려나/,독서는 좋은 취미라고 생각합니다. 독서는 좋아해요?,아니 즐기진 않아? 추천해줄 책이 있어?
1416060,MDRW2100019132.1,울 집 멍이들은 다 흰색이에요,마당에서 키워도 산책은 따로 시켜야되쥬?,주말에 집 앞 저수지 데려가요,와.. 엄청 낭만적이네요.. 저도 큰멍이랑 좋은데 산책하는 삶 살고싶내요
564798,감성대화말뭉치.32187,,엄마는 내가 하는 것은 무조건 반대야.,엄마는 내가 하는 것은 무조건 반대군요. 조금 더 자세히 말씀해 주시겠어요?,내가 무슨 말을 꺼내기 전에 무조건 반대부터 하고 봐.
1916498,MDRW2100047068.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,그러네요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 똑땅해....,아닠ㅋㅋㅋㅋㅋㅋ 너무 웃긴데 슬퍼,개쎈 비주얼인데 주헌이도...
1188848,MDRW2100003357.1,앗 그랬으면 좋았겠지만 저는 배달 시켜 먹었어요.. 배달음식 자주 드세요?,아하 배달음식이 간편하죠! 저도 일주일에 한번 정도는 시켜먹는것 같아요 ㅎㅎ,일주일에 한번이면 완전 적당한 것 같아요 저는 귀찮아서 한 1년간 배민 vvip더라구요 거의 3-4번은 시켜먹어서ㅜ,아아 정말요? 보통 어떤거 많이 시켜드세요?
594261,감성대화말뭉치.37963,엄마랑 성적으로 내기했는데 내가 그 이상으로 잘해내서 지금 외식하러 갈 예정이야.,정말 좋으시겠네요. 성적이 얼마나 오르신건가요?,두 자릿수대로 올라서 솔직히 나도 엄청 놀랐어. 나한테 이런 능력이 있었다니.,성적이 많이 올라서 가족들과 즐거운 시간을 보낼 예정이군요.
1545267,MDRW2100027974.1,네 그렇죠 하하,어떤음식 좋아하세여?,저는 운동을 하다보니까 고기류 단백질 좋아해요,저도 보쌈 치킨 잘시켜 먹어요ㅋ
1250430,MDRW2100007554.1,이거 몇번 하면 사과하더라구요,엄마!!!!!!!! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ 그럼 어머니께서 달려오시나요,엄마 오빠가 나 때린다!!!!!!!! 아뇨 그래도 증거를 만들어놔야 뒤에 유리하기 때문에 진짜 오빠가 고생했죠
1450986,MDRW2100021572.1,둘이 벌면 그래도 굶진 않을것같아요,키 최소 170이상 얼굴 서강준이고 친구없고 가정적인 성향의 공무원..,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 유니콘이네요 없어욬ㅋㅋ 꿈에서라도 만나면 좋겠어요,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ얼굴이서강준인데 친구없을수가있나옄ㅋㅋㅋㅋ 휴우 드림스컴트루,,"
1950742,MDRW2100047100.1,쌀국수에 월남쌈 먹는거,하,그 계란김밥,월남쌈 마싯게따.....
967497,MDRW2100001540.1,저런증상땜시~죽나바,그러게요..기침 설사 몸살 두통 어휴 독감도 진짜 힘들었는데,체력약한사람 못견디지,맞아요 ㅜㅜ
1803792,MDRW2100046659.1,어머니께서 챙겨주신 거라 어머니 안 계셨으면 굶었을 것 같네쇼,오오 그래도 먹으려는 의지가 있으니 챙겨주신거겠지요! 미역국에 어떤걸 넣으시나요? 소고기?,저희 가족은 세끼는 무조건 챙겨먹어야하네요,아하 아침먹는 습관은 정말 좋은 습관 같아요
1403059,MDRW2100018217.1,하...저 외장하드에 문법강의 아직있을껄요 버리지못해ㅜㅜㅜㅜㅜ 저 개념 1도 없었는데 그강의보고 기초 공부해서 나중에 ㅋㅋㅋㅋㅋ왠지 쓸모있을거같아서 버리지못한 강의들... 요즘도 문법 독해 논리완성???? 어후ㅏ 이렇게 공부하나요,네네,어휘 10년이 지나도 똑같네요 ㅋㅋㅋㅋ,정말 저도 듣고있으ㅕㄴ 노트필기한거 고이고이 모셔둘 거 같에요
517178,감성대화말뭉치.22865,,오랜만에 주말에 혼자 영화를 보러 갔는데 남편이 계속 전화를 해서 너무 짜증나!,혼자 영화를 보는데 남편이 계속 전화를 해서 짜증이 나셨군요.,오랜만에 혼자만의 시간을 즐기는 건데 그 시간도 내버려두지를 않으니까 화가 풀리지를 않아.
1510934,MDRW2100025616.1,나 내일 ㄱㄷ,알겠음 ㅇㅋㅇㅋ,11시 30분 부터 12시 20분,아 ㅇㅋㅇㅋ 어차피
