,dialogue_id,Q-3,Q-2,Q-1,A
1783965,MDRW2100045213.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ맞아요 근데 또 예쁘기는 예뻐서 뭔가 대접하는 음식 해야할때면 어쩔수없이 해요,맞아요 .. 그 표고 윗부분 * 이모양으로 잘라놓으면 예쁘더라구요,앜ㅋㅋㅋㅋ 귀여워요 눈꽃같기도 하네요,그쵸 ㅋㅋ 데코하기 괜찮아요 전 버섯 중에서는 양송이 제일 좋아해요
879114,MDRW2100001398.24,가격에팜 따상은 아니지ㅋㅋ,7개엿나,따가아닌데 응난현대차7개 였음 따는공모주가격으ㅣ곱배기로시초가 가되야되는데 따가안됨ㅋ,응 글치ㅋㅋ
1810460,MDRW2100046948.1,난 속눈썹. 펌 하러옴ㅋㅋㅋ,어디 ㅋㅋ 풍경?,앙ㅋㅋ 시작함?,엉 ㅋㅋ 배달시켯는디 안오심 ㅠ 희봉이네시킴 ㅋㅋ 매운탕나오는걸로 찍어빔
91949,HuLiC1347,나도 한창 네가 말하는 3대 운동을 즐겨 했었어,다른 운동으로는 어떤 걸 좋아했나요? 저는 어렸을 때 축구를 하곤 했어요.,나는 테니스를 했었어. 축구보단 테니스가 재밌더라고,맞아요. 저는 어린 시절 내내 축구를 했습니다. 전 꽤 좋은 선수였어요 또 뭐 하고 싶으세요?
922929,MDRW2100001522.1,내일까진,아빠가 올려면 오늘 말해주래,가능할듯한데,ㅋㅋㅋㅋㅋ앗
346199,HuLiC7214,당신은 어떤 집을 보고 있나요?,유명한 건축가가 지은 집들을 구경하러 다녀. 넌 취미가 뭐야?,정말 재미있을 것 같네요. 저는 비디오 게임 하는 것을 좋아합니다. 당신은 어떤 종류의 비디오 게임을 합니까?,난 춤을 따라 추는 게임을 즐겨 하곤 해. 넌 어떤 비디오 게임을 좋아해?
1601651,MDRW2100031896.1,저는 안좋아하고 와이프가 좋아해요,맛집 자주 다니는 편이세요?,아뇨 외식을 자주 못하다보니.. 맛집 자주 가시나요?,아니요 저도 자주 안 가요
1082912,MDRW2100001611.1,앗 우리 애기 프로필 다 바꼈당!!! 히히 완전 예쁜뎅~~,ㅋㅋㅋㅋㅋㅋㅋㅋ 오~~~ 몇초전에 바꿨는데 바로 보는거봐 ㅎㅎ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다알지 다알징~~ 나두 이따가 바꿔야징 ㅎ.ㅎ 만원짜리 나왔당 룰루,와 무ㅜ야????? 대박이다 열심히 잘 따고 있구먼~ 슬슬 난 쿠키런을 열어볼까ㅎㅎ
1437022,MDRW2100020568.1,저는 급 치즈타르트가 먹고 싶네요 아 이름부터 맛있어요 ㅠ,아 치즈타르트 너무좋아 저거 드셔보셨나요,사진을 보고 오겠어요,소시지가 다른 빵의 소시지랑달라서 저건 찐이에요 다른빵은 얇고 한빵 쓰는데 저건 좀 비싼빵을써서 꼭 드서보세요
627908,감성대화말뭉치.7765,선배가 잘못된 자격증 정보를 알려주는 바람에 시간만 날렸어.,선배에 대한 배신감이 클 것 같아요.,이상한 정보만 알려준 선배 때문에 기분이 저조해.,어떻게 하면 기분이 좋아질까요?
1477539,MDRW2100023374.1,아 그래? 얼마에 맞췄음?,안경테랑 블루라이트차단렌즈로해서 6만원인가 들었어 근데 또 렌즈 몇번 압축하고 이런거에 따라서 조금 달라져,생각보다 엄청 저렴하네!!! 나는 렌즈 4번은 압축해야지 안그러면ㅋㅋㅋ돋보기됨ㅋㅋ,대박 그정도야? 일반 안경점가면 돈 엄청 들겠다
340537,HuLiC7084,나? 아직 학생이야. 너는 무슨일을 하니?,저는 식료품점에서 계산원으로 일합니다. 당신은 학교에서 무엇을 공부하고 있나요?,나는 실내디자인을 공부하고있어.,그것은 멋지네요. 저는 수의사가 되기 위해 공부하고 있습니다. 동물을 좋아해요.
1373872,MDRW2100016141.1,하긴 예전엔 교무실에서 선생도 담배피고ㅋㅋ,요샌 안그럼좋겠어요 네 요새애들 대놓고 펴요 저희애 반에는 전과자도 둘 ㅠㅠ 전학가니 반이 이상하게 배정되서 전 첨봤어요,허미 전과자가 왜 교실에.?,복학요 그렇다고 학교 못다니는거 아니니까요 그래도 열심히 나온대요 졸업하게 다행이죠 아직어리니 반성하고잘자라야죠 고등이라 별아이들이 다있어요 나름 좋다해서 간 학교인데 ㅋㅋ
1084899,MDRW2100001611.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 찐만두 가져왔징 오늘은~,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,오빠랑 affiliation에서 먹은거 생각나서 슬퍼ㅠ,힝.. name1 옆에서 같이 먹어줘야하는뎅.. 같이 손잡구 돌아다니면서 음식도 가져오구.. 아 보고싶당 진쨔
1496379,MDRW2100024615.1,오오옹ㅇ!!!! 진짜다양하네여,ㅋㅋㅋㅋ 맞아여 ㅋㅋㅋ 콜라보제품 사본적있나여??,아 그그그 있었는데 뭐지기억이안나여 ㅋㅋㅋㅋㅋ,앜ㅋㅋㅋㅋ 전 최근에 밭두렁이랑 웨하스 콜라보한거먹엇는데 괜찮앗어욮ㅋㅋㅋ
329627,HuLiC6832,나는 요즘 심리학에 관련된 서적을 많이 읽어. 프로이트나 융 같은 거,최근에 좋은 심리학 책을 읽은 적이 있나요? 저는 항상 읽을 새 책을 찾고 있어요.,"꿈의 해석이라고, 좀 어렵긴 한데 흥미로운 책이 있어. 한 번 읽어볼래?","네, 저는 그 책을 정말 읽고 싶어요. 당신이 말하는 책의 제목은 무엇입니까?"
1363,﻿Chat10266,,,콧물이 줄줄 흘러.,병원은 가봤어?
226172,HuLiC4445,그렇게 보는 것도 좋은 방법이에요. 좋은 한 해가 되시길 바랍니다.,응응 너도 미리 새해 축하해~!,당신도 새해 복 많이 받으세요! 좋은 작품이었으면 좋겠어요.,넌 2022년에 새로운 목표가 있어?
88350,HuLiC1264,"아니요, 제가 직접 키우지 않습니다. 그래도 우리 집 뒷마당에 정원이 있어요.",뒷마당에 정원이 있다니 정말 부럽다~,저는 정원 가꾸기를 좋아해서 너무 편안해요. 당신은 당신의 정원에서 무엇을 기르나요?,난 정원은 없고 실내에서 몇몇 식물을 기르고 있어.
1632538,MDRW2100033999.1,ㅇㄴㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이..이게무슨말이오..!!!! 미래지향적이라니..!!!! ㅈ..좋아하게 노력할게요 좋아하는게 필요하면 하고(도깨비ver),아놔 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 하 씁...센스 백점. 저는 많이주면 좋아할거거든요. 안주면...뭐.생각해보고.... ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아나 돈이요 일이요 일을 많이주면 좋아하나요??,아 안돼 님 지금 뭐가 들어가냐에따라 노예가 될 수도 있잖아요 지금 ㅋㅋㅋㅋㅋㅌㅋㅋㅋㅋㅋㅌㄴㅋㅋㅋㅋㅋㅋㅋㅋ 돈. 일을..많이 주면 좋아하다니 그... 뭐 약간.. 벨에 나오는 왼쪽이들인가 싶고 전 아니라서 아쉽네요 정말~ㅠㅠ~
899295,MDRW2100001504.1,num,함더,num,화장품온거다쓰셈 아모레 에센스는 엄마줘 그거 좋은거래
297213,HuLiC6084,"도타는 들어봤지만, 나머지 두 명은 못 들어봤어요. 확인해 봐야겠어요.",뭐 그럴 수도 있찌. 너는 어떤 게임 좋아해?,저는 딱히 선호하는 게 없어요. 저는 그냥 노는 게 좋아요. 취미가 뭐예요?,요즘은 책 읽는 것도 많이 좋아하게 됐어
1922169,MDRW2100047075.1,교과가 체크했으니 담임은 그럴수도 있었을거같아 확인을 하면 좋았겠지만 체크는 해뒀으니,거기는 교과가 질병인지 미인정인지도 확인해야 한다고 했나?,아니 결과 체크만 하면 미인정인지 질병인지는 담임이 하지,그치 나도 그런 상황인데
270055,HuLiC5458,저도 아이돌 그룹 별로 안 좋아해요. 저는 주로 록 음악을 듣습니다. 록 음악을 좋아하세요?,응 좋아해!! 어느 가수를 좋아해? 난 마룬파이브 ㅎㅎ,저도 마룬 파이브 좋아해요. 애완동물이 있나요? 나는 개를 키워요.,키우고싶은데 집주인이 못키우게해 ㅜㅜ 어떤 종류의 개야??
179634,﻿HuLiC3371,,,한국에 대해서 아니?,제가 잘 모르지만 동아시아의 주권국가라는 것은 알고 있습니다.
497100,감성대화말뭉치.1892,결혼 후 미래 계획까지 다 세우고 있었는데 갑자기 헤어지게 되니 앞으로 어떻게 살아야 할지를 모르겠어.,갑자기 계획이 무산되며 상심이 크시겠습니다. 혹시 어떤 일이 있었던 건지 말씀해주실 수 있나요?,결혼 후 출산 문제에 관해 얘기하다가 다투고 헤어지게 됐어. 눈물만 자꾸 흐르네.,출산 문제에 대해 의견이 충돌했나 보군요. 눈물만 나신다니 이럴 때 곁에 있어 줄 친구가 있으신가요?
1266756,MDRW2100008687.1,여기 갑자기 막 확진자가 매일 30~50명 사이여가지고.ㅠㅠㅠㅠ 4단계로 된지 좀 됬거든요.. 우리집 근처 어린이집도 확진자 나오고.ㅠㅠ 그래서..,응응,그래서 보내지 말까 싶기도 한데..,아진짜요?
430400,HuLiC9158,공상과학 좋아하면 마션 영화 추천,오 마션 좋지 재밌게 봤었다,진짜 작가 천재 아냐? 아르테미스도 썼는데 이거 영화화 기다리는 중,마션처럼 영화화되면 재밌을 것 같다
200833,HuLiC3860,마카다미아 몰라? 마카다미아는 견과류 중에 하나야,"아뇨, 없어요 그게 뭔데요?",나중에 내가 하나 사갈께 ㅋㅋ 마카다미아는 그냥 먹어도 맛있어 땅콩같은거야,땅콩은 좋습니다. 난 그들이 좋아요.
505066,감성대화말뭉치.20476,친구를 만나는 시간보다 혼자서 보내는 시간이 나한테는 더 소중해.,친구들과 만나는 시간보다 혼자서 보내는 시간이 더 소중하시군요.,그런데 친구들이 자주 만나자고 해서 내시간이 뺏기는 것 같아서 정말 성가셔.,친구들에게 성가신 마음이 들 때마다 어떻게 행동하셨나요?
347148,HuLiC7237,당신은 추운 날씨를 좋아하나요?,추운건 별로야. 눈오면 미끌거리고 옷도 많이 입고 ..,일리 있는 말이에요. 당신은 눈이 많이 오는 지역에 살고 있나요?,난 한국에 살어 너는 어디에 살아?
1464891,MDRW2100022540.1,,농구 직관은 어떤가요?? 재밌을거같아요 ㅎㅎ,중계화면 보는 것보다 훨씬 재밌어요 ㅋㅋㅋㅋ 코트가 생각보다 가까워서 선수들이 되게 가까이 보이거든요 ㅎㅎ,오오 헐 ㅋㅋ 완전 시간 잘갈거같아요 중계로 봐도 가끔 빨라서 공이 어딨는지 ㅋㅋ 놓쳐요
1060341,MDRW2100001597.1,자면서 뱉는거는? 뺐어 잠든듯,잘했어,그럼 이만,뿅
1447756,MDRW2100021337.1,헬스나 스피닝 스쿼시,와 요즘은 바빠서 못하시는건가요,네 ㅜㅜ 요즘 많이 바빠서 ㅜ,스쿼시엄청 힘들다고들었어요
371373,HuLiC7797,"ㅇㅇ 근데 시즌2,3가 세계적으로 크게 흥행 못했나봐..",앗.. ㅜ 아깝다,그치 ㅜ 심지어 재정상황도 어려워서 4는 제작 못하고 있나봐,허.. ㅜ 너무 아쉬운데
25390,Chat14880,가수들 본적있어?,많이 있어.,자주 보러다니는구나.,한때 많이보러갔었어.
559450,감성대화말뭉치.31139,,은퇴가 가까워지니 노후 준비를 잘해야 하는데 준비할 것이 왜 이렇게 많은지 성가신 일들뿐이야.,은퇴 이후 노후 준비가 신경이 쓰이는군요.,각종 보험이랑 저축하면서 준비했는데 이것 관리하는 것도 보통 일이 아니야.
336214,HuLiC6985,넌 요새 집에서 뭐하면서 시간보내?,저는 많은 한국 음식을 요리합니다. 제가 제일 좋아하는 음식이에요. 가장 좋아하는 음식이 무엇인가요?,어떤 한국음식 요리할 수있어?,저는 bbq를 좋아해요. 너의 가장 좋아하는 음식의 종류는 뭐예요?
1172998,MDRW2100002271.1,아마 말포이님 아버님도 그랬을꺼에요ㅎ,어른이 가지고 놀아도 재밌는 게 많더라고요,맞아요ㅎㅎ,그런데 그랬던 딸이
1707135,MDRW2100039597.1,힘은 어때요?,센데 2단은 넘 세고 1단은 약해요 ㅠㅍ,1.5단은요?,그렇게가 안돼요 삼성 비추!
338218,HuLiC7030,"난 화이트가 좋아. 어떤 색과도 잘 어울리고, 무엇보다 깨끗한 이미지가 마음에 들어.",흰색이 좋은 색깔이에요. 당신은 어떤 일을 하세요?,난 주부이자 엄마이자 학교에서 아이들을 파트로 가르치고 그 이외에 틈틈이 글 쓰는 일도 해.,그것은 전일제 일자리처럼 들리네요. 당신은 무엇에 대해 쓰나요?
544505,﻿감성대화말뭉치.28217,,,우리 골목에 사는 사람들은 참 편안하고 친절해서 좋아.,이웃이 친절해서 좋으시겠어요.
697783,MDRW2100000113.5,응 나가지 운동 address address 오늘주터 근데 엄마 울산페이하면 돈좀 할인될란가,거기 되는지 모르겠네 10프로 할인이긴해,그러니까 되면 울산페이로하고 군데 난 울산페이 안나오나,비좀 그만오지
857542,MDRW2100001382.1,환불먼저 해주지 말고,받았는데? 1700원우리가먹겠네?,환불 조금만 해줘 그럼 ㅋㅋ,오늘까지썼는데 오늘까디판매한건지알았대
1496848,MDRW2100024646.1,저는 음 봄이나 가을이 가장 좋아요 ! 초여름이나 초가을도 좋아요 name1님은 어느계절을 가장 좋아하세요?,가을을 가장 좋아해요 지금 장마라 가을느낌 안나지만 장마 끝나면 제가 좋아하는 느낌이 나겠지요,오 맞아요 가을이 오고있어요! 가을을 왜 가장 좋아하세요?,일단 단풍을 좋아해요..하하 그리고 높고 파란하늘과 선선한 공기를 좋아하죠
781981,MDRW2100001153.26,넌묯시,검사중이었어ㅜㅜ 이런거 검사하라고 주는데 ㅋㅋㅋ 뭘까,저게모니,머리에 이상한거 씌워서 뇌파?이런거 측정도 하고
1753985,MDRW2100042992.1,저도요ㅠㅠ 일본이랑 베트남 끝,전 캐나다랑 홍콩 중국 갔어요,유와 캐나다 어때요ㅠㅠㅠ 꿈의 여행지,ㅋㅋ좋았던거같아요ㅋㅋ근데 중국인이 너무 많아요
1321302,MDRW2100012570.1,치킨좋아하세요?,치킨 사랑해요! 좋아하세요?,네네 어떤브랜드 좋아하세요?,BHC? 좋아하는 거 같아요
1784903,MDRW2100045283.1,저는 고양이 두 마리가 있어서,완전 부럽네요,안 외로우신가요,저는 맨날 친구 불러요
548392,﻿감성대화말뭉치.28975,,,나를 꾀어 같이 수업을 빼먹은 친구가 자신은 아니라고 방어적인 태도에 화가 났어.,자신만 책임을 피하려는 모습에 화가 났었군요.
493835,감성대화말뭉치.18272,,내가 어떻게 해야 할지 고민이야.,무슨 일로 어떻게 해야할지 고민이 되시나요?,우리 집은 가난해서 취직이 잘 되는 대학을 가야 하는데 내가 가고 싶은 대학은 그렇지 않기 때문에 어떻게 해야 할지 걱정이네.
959894,MDRW2100001537.1,닭이랑 파프리카ㅎㅎ,ㅋㅋㅋ굿굿 좋아용 집 도착했어용 ㅎㅎ,우리도 슬슬 마감준비해야겠당ㅋㅋ,12시 넘어가면 벌금 낼수도 있으니 ㅠ 벌금이 얼마야?
1572130,MDRW2100029843.1,그거 말고는 아무것도 안하세요?,그렇됴,전 설거지가 제일 싫어요 가끔 엄마 도와드리는데 너무 싫어요ㅠㅠㅠ,전 요릴를 잘 못해요
1181319,MDRW2100002811.1,손흥민이 토트넘인가요?,맞아요ㅋㅋㅋ 아시는군요,손흥민정도는 워낙유명하니까요ㅎ,맞아요ㅋㅋㅋ어제도 경기가 있었답니다
480927,감성대화말뭉치.15736,,어제는 막내딸이 사춘기 히스테리를 부리더라고.,무슨 말을 했나요?,엄마가 해준게 뭐냐고 소리지르는데 할말이 없더라.
27421,Chat15313,가끔 보지 나름 재밌던데.,재미 난 하품만 나던데 애들은 왜 저런 걸 좋아라 할까 싶구.,"애들 눈높이에 맞춘 거니까, 애들 마음으로 봐야지.",그게 되?
1236491,MDRW2100006632.1,저는...오사카만 가봤네요 일본 몇몇 군대 다녀오셨다 했으니 오사카는 다녀오셨겠죠?,네. 오사카 가면서 쿄토랑 나라도 살짝 보고 왔어욬ㅋㅋ,쿄토 좋죠 저도 갔는데 정말 예쁘더라고요,분우기가 정말 좋더라구요ㅠㅠ 그 티비에서만 보던 기찻길 있잖아요 그것도 쿄토에서 처음 봤어요ㅠㅠ
1707898,MDRW2100039653.1,진짜 일찍 일어나시네요~^^ 저도 요즘 하루에 하나씩 버리기하고 있어요 팔고 나누고 버리고..,오늘 평소보다 1시간 일찍 일어났어요..ㅎㅎ 집에 짐이 많으면 청소도 힘들고 잘 치워도 지저분해 보이더라구요,맞아요~ 배치를 바꾸는것도 한계가 있어서 짐이 많으니 소용없더라구요.,그니까요.. 물건들 유지관리도 힘들고.. 버리는게 답이에요
1795344,MDRW2100046031.1,변질된 유교 문화가 문화가 문제인 것 같네 도와주는 게 아니라 함께 해야자,맞아. 말을 잘못 썼네.,뭐 그럴 수도 있지 ㅎㅎ 일단 데이트 폭력이라는 위험에 노출되어 있으니까 연애부터 힘들어,응. 데이트 폭력 무섭지
246399,HuLiC4911,어디를 찾아가는데?,프랑스에 가고 싶은데 어디로 가야 할지 모르겠어요. 좋은 의견이라도 있어요?,지금은 해외로 나가기가 쉽지 않을거야.,좋은 지적입니다. 좀 더 나이가 들 때까지 기다려야 할 것 같아요.
1811946,MDRW2100046948.1,,그래서 여보 만나자낭 ㅎㅎ,우리둘이 짜장 먹고 오자고야,ㅡ.ㅡ
1568874,MDRW2100029614.1,오 갓김치 김밥도 맛있을것 같아요 ㅋㅋ 네네 저도 통장어탕 거기서 처음 먹어봤어요!! 탕으로 끓여도 맛있더라구요,오 특이해요 담에 여수 가게되면 먹어볼래요 ㅎ 여행가서 맛있게 먹은 음식있으세요?,저는 음 다 맛있게먹는 편이긴한데.. 으음.. 햄버거도 좋아해서 미국 수제버거집 갔을때 맛있게먹었던 기억이 있어요!,오 와ㅋㅋㅋ미국에서 먹는거면 진짜 맛있었겠네요 서울가서 먹었던 쉑쉑버거도 맛있었는데 그건 비교도 안되겠죠
945910,MDRW2100001530.1,레벨5만 받아도 만족한다,6는받아야제,걍 3주딱하고 볼라고 ㅋㅋ 몇주 생각중임,난 2주 이번달말에 시험볼라고 안그러면 또 늘어질듯 아무것도안했는데 벌써 1월 2주 지나간거에 놀람
1250403,MDRW2100007553.1,응 그거 키즈용이 젤 이쁘더라. 왜 키즈용만 검흰 조합의 색상을 출시한거지 ㅜㅜ,나도 그게 아쉬워서 구입 포기하고 있었는데 오늘 공식 홈페이지 들어가 보니까 검흰 조합으로 남성용이랑 여성용도 출시 됐더라,아 진짜? 그거 디자인 괜찮던데 사고 싶어?,우리 운동화 안산지 오래 됐는데 저녁에 산책 할때 신는 용도로 같이 살까?
268118,HuLiC5412,괜찮아. 그럴수도 있지 뭐~ 너희회사도 직급이 있니?,"네, 포함됐어요. 저는 그것에 대해 매우 흥분됩니다. 저에게 좋은 기회가 될 것 같습니다.",그래!! 정말 잘되었다!!! 앞으로도 계속 승승장구하길 바랄께!!!,감사해요. 저도 그러길 바래요. 당신은 자유시간에 무엇을 하는 것을 좋아하나요? 저는 비디오 게임 하는 것을 좋아합니다.
1645658,MDRW2100034986.1,아 본적없어요ㅠ 담에 볼게용 ! 갯마을 차차차 봤어요,오 새로 하는거죠? 재밌나요?,맞아요 어제 1화는 쏘쏘했어요 그냥 비주얼 파티,크으 얼굿맛집이죠 저 신민아 엄청 좋아해요
869504,MDRW2100001391.3,맞아요 저두 저희 큰언니랑 친해요,성향이 맞아야되더라구요 전 완전 반대..ㅎ,코드가 맞아야해서...둘째언니는 ㅡ.ㅡ,ㅎㅎ 자매들 친한거보면 넘 신기해요
1506957,MDRW2100025343.1,얼마안됬습니다아 학생시절연애 경험이 있으신가요오,네 남녀공학 나와서 사귀어봤네요 첫사랑은 언제이신가요,우아~역시 남녀 공학이네요! 첫사랑은잘모르겠어요! 기준이 어려워서요,저는 초등학교때 좋아하는애 있었네요 결혼은 몇살쯤 하고싶으세요
187378,HuLiC355,너가 말한 슈퍼마리오 브롤하쟈!,정말 재미있을 것 같네요! 한 번도 안 해봤지만 많이 들었어요.,완전 졸잼일거야!! 기대해도 좋아!,슈퍼 마리오 브라더스는 제가 가장 좋아하는 비디오 게임 중 하나입니다. 빨리 같이 연주하고 싶어요!
805564,MDRW2100001266.7,제에주우도오~? 제주도를 간다고요?????? 요즘 시국에 너무 불편한거 아니규 아니유 윟ㅁ스 위험스! 위험!,"아니 상황보고 안길 수도 있기는 한데, 그래도 일단 얘기는 해두는거지 각자 생각해놓게","하긴,, 미리 약속이라도 안잡아 놓으면 여럿이서 뭘 할 수가 없으니까",응- 아줌마들도 다들 바빠ㅎㅎ
1777070,MDRW2100044698.1,동호 예약 안했대?,반창고,아 스티커 주는구나 아 뽀로로같은거?,모르게어 시기상 벌써 2차를 맞는거면 잔여일듯 네 그거 ㅋㅋㅋ
207986,HuLiC4024,타말레는 멕시코 요리 아니야?,"네, 그래요. 당신은 좋아하는 멕시코 음식이 있나요? 저는 엔칠라다입니다.",난 그냥 타코 종류를 좋아하지 ㅎㅎ,타코 맛있어요. 당신이 가장 좋아하는 타코는 무엇입니까?
1489680,MDRW2100024175.1,네,전 피규어 하나 샀어요,저도용,어떤 색이요
1531409,MDRW2100027020.1,네 편하됴,아침 과일도 좋은데 무슨 과일 좋아하세요?,바나나요,저도 바나나 좋아해요! 쉐이크로 만들어서 먹어도 맛있고 :)
107846,HuLiC1714,그것 참 안됐군요 마음을 놓을 만한 취미가 있나요?,아직 찾지 못했어 찾아보려고 노력중이야,어떡해! 빨리 찾았으면 좋겠어요. 당신은 재미로 무엇을 하는 것을 좋아하나요?,딱히 흥미있는게 없네 너는 어떤걸 하면서 시간을 보내고있니??
516573,﻿감성대화말뭉치.2275,,,거래처에서 자꾸 더 많은 거래를 하자고 연락이 오네.,거래처에서 더 많은 거래를 하자고 연락이 오는군요.
1532227,MDRW2100027078.1,사장님이 애들안치우면 혼내래서 ㅋㅋㅋㅋㅋ 불같이화냄,좋은 경험이어따 ㅋㅋㅋㅋㅋㅋ,"여기 입사하고나서도 주말엔 편의점했는데 너~무 피곤해서 관뒀음ㅋㅋㅋㅋ 상품권 10만원주심 ㅠㅠ 피씨방은 초,딩들때매 진짜 극,혐이였겠다",대단하시네여 주말 편의점 알바까지ㅋㅋㅋ 초딘들 괜찮긴했는데 가끔씩 Gㄹ 발광하는 애들이 있죠
611036,감성대화말뭉치.4451,마음이 많이 속상하셨겠어요.,내 암치료에 대해선 관심도 없고 한없이 섭섭해.,이 기분을 떨쳐버리시려면 어떻게 하면 좋을까요?,내일은 친구들을 만나 맛있는 것을 먹어야겠어.
1250999,MDRW2100007591.1,웹웹님 이상형도 궁금해요,외모는 어떤 외모를 좋아하세요? 저 북부대공이요 죄송해요,아 진짜 저도요 저 북부대공...진짜 넘 좋아하거든요?,하 흑발에 흰피부에 성격 나한테만 좋고(중요)
942384,MDRW2100001529.1,아직도 병원이여?,1시반에 왔는데 오후 검진이라,아! 난 끝난줄 알았지. 7시까지 가니까 사람들 없어서 빨리 끝났거든,ㅋㅋ 집에서 나간다는 말이었어
1746339,MDRW2100042447.1,따뜻하게있으셔야겠어요ㅜ,그나마 요즘은 늘 마스크 쓰게되니 쫌 나은거 같아요ㅋ 코로나의 순기능이랄까ㅋㅋ,앗ㅎㅎ맞아요 장점을찾아보는거죠,ㅋㅋ 코로나 끝나도 마스크는 계속 써야겠어요ㅋㅋ
607990,감성대화말뭉치.40653,건강하게 나이 드는 게 생각보다 쉬운 일이 아니네.,건강하게 나이 드는 게 쉽지 않다고 생각하시는군요.,특별히 아픈 곳이 없더라도 금방 피곤하고 기력이 없어서 우울해져.,체력을 유지하려면 어떻게 하는 것이 좋을까요?
241040,HuLiC4789,맞아... 원래 처음에는 계속 넘어지면서 배우는거야! ㅎㅎㅎ,그렇게 보는 것도 좋은 방법이에요. 계속 연습해야 할 것 같아요.,응응 연습이 답이지... 넌 좋아하는 스포츠가 있어?,저는 테니스를 좋아하지만 잘 치지는 못합니다. 당신은요?
443667,HuLiC9465,아이는 무사해?,"응응  공유가 상황을 파악하면서, 약간 이기적으로 행동하기는 해.",어떤 행동을 하는데?,"자신의 인맥을 동원해서, 감염자가 없는 지역으로 가는 방법을 알려고 하는거지"
1942853,MDRW2100047098.1,(다들 놀 생각 뿐),후..,ㅜㅜㅋㅋㅋㅋ,이사장님은 어디 안간다고 하시고 ;; 당황
660808,MDRW2100000061.3,우리학교병원!!!,크아아악 어떡해 내가 더 떨려,ㅋㅋㅋㄱㅋㅋㅋㅋ 아무생각이없어,취직제일빨리하는 name2
86340,HuLiC1217,저도 가 본 적은 없지만 정말 가고 싶어요. 아름답다고 들었어요.,"아름답겠지, 어딘들 아름답지 않은 곳이 있을까? 한국이야 늘 보던곳이니까 못느끼는거지",저는 캐리비안 해의 어떤 섬에도 가본 적이 없습니다.,"캐리비안이라. 가볼수 있다면,,, 꼭 죽기전에 다녀오고싶다."
1151656,MDRW2100001643.1,뭐 name1가 믿기로 했으면 그렇게 생각해야져 종교 얘긴 앞으로 안하는게 좋겠어요,그치만 믿겨져야죠,어떡하라궁 ㅎ .,나두 모르겠어요 답이없는느낌
1827922,MDRW2100046985.194,콜라보도 좋고,그니까,성격도 좋아,맞아
132613,HuLiC2286,"저는 수영을 좋아하는데, 수영은 세계 최고의 대중 레크리에이션 활동 중 하나입니다.",마자 부상없는 스포츠 중에 하나지.,"와, 인상적이네요. 수영한지 얼마나 됐어요? 다른 레크리에이션 활동 좋아하는 거 있어요?",난 수영한지 3년 정도 되었어.
768754,MDRW2100001101.34,녱! 이틀먀자세!,이틀만자세랑 안약넣기 ~~,이틀만 자세 햇동 크크 왼쪽이 많이 안돌아가 목이,넘짧은걸~~! 왼쫏으로보는게? 오른쫏으로 보눈게? 여보 등뒤로손잡는거 닿아??
1554424,MDRW2100028619.1,아 그런가 고민이네 가격차이가 있는 것 같더라고 써보고 결정하겠어,중고나라에서 싸게 파는데 중고는 별로니?,중고도 좋아 알아보는게 귀찮을뿐,맞아 새거로 구매하자
1355966,MDRW2100014918.1,ㅋㅋㅈㄱㅈㅋㅈㄲ 담에도포인트이벤트있음꼭하자,당근,포인트로옷사는행복,내가 맛난고사줄게ㅠ
1728758,MDRW2100041153.1,오 어땠어요,생각보가걍 마라가 안강하네요 가서먹는게 나아요,이런이런 국물도 별로였나요?,실망하지 않앗다면 거짓말이겟죠 ㅂ국물 깊지않다고 말할수 있겟어요
85607,HuLiC1200,넌 취미가 뭐야?,저는 해변에 가서 바닷가에 파도가 부딪히는 소리를 듣는 것을 좋아합니다.,나도 파도소리 좋아해! 해변에서 뭘하면서 시간을 보내니?,저는 바다에서 수영하는 것을 좋아합니다. 저는 서핑하는 것도 좋아해요. 서핑 할 줄 아세요?
