,dialogue_id,Q-3,Q-2,Q-1,A
1383266,MDRW2100016797.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다 떠나요 동아리의 숲,ㅋㅋㅋㅋ나는 일단 휴학할 일 없는데... 너도 휴학 할거야?,나는 있어,언제
1022506,MDRW2100001581.1,훙 여름되면 또 휴가나온다구,찌상에 휴가무새구만,휴가죠!,원장님한테물오봐
1822671,MDRW2100046974.1,확인해주세요~ ^^ 개바빸ㅋㅋㅋ,ㅋㅋㅋ와,와,아 진짜요?
434639,HuLiC9256,엣지오브 투모로우 알아??,뭐야 ㅋㅋㅋ,왜??,내가 생각하는거랑 똑같은걸 말하네 엣지 오브 투모로우
1429183,MDRW2100020062.1,,여행좋아해요?,네 좋아해요 name1은요,저도요
1754160,MDRW2100043003.1,헉 님 ㅇㄴ 푸드메이트 만났다,어쩔수없다..우리는 소울메이트가 맞음..,이거이거 같은 배에서 태어난 혀가 아닐지요,아웃기다 혀만생각하기
1895330,MDRW2100047051.1,난 식은거 싫어 따뜻한 고기가 좋아 커피 맛있겠당,나 동남아가ㅓㅅ 망고먹고싶어,헐 난 코코넛커피,베트남코코넛커피도 ㅎㄹ
849349,MDRW2100001381.1,으휴 name1 다녀올게 여보 글로우데이즈 택배 왔다는데 뭐에요,감이랑 뭐랑 토마토랑갈껄 ㅋㅋ 나줘야됑ㅋ 그거화장품인듯,웅ㅎㅎ 오늘은 여보 울집서 먹자요,왱 오빠 우리집 회먹을수있어 오늘 개씬나 지금 엄마가 새로생긴데 가자그래떠
1358937,MDRW2100015112.1,네 ㅋㅋㅋ아아 적당히 마시며 운동하면 좋은거같아요 저는ㅈ둘다요ㅠㅠ 체력이 진짜 없고 체지방도 빼고싶ㅠㅠ,"저 둘다 동시에 해봤는데.. 너무 힘들어요 ㅜㅜ 그래서 근량 안빠질 정도로만 근력운동 하고, 유산소 위주로 했어요.",그쵸? ㅠㅠ 근력운동도 해야하니까 유산소는 걷기요??,네 걷기가 진짜 짱이에요 자전거 타기랑 인터벌 트레이닝이라고 아세요? 그거 하면 더 좋구요.
1918782,MDRW2100047071.1,차가 엄청 막혀요 한시간 걸리는거 같아요,오고 있내,뭐 코스트코 전인데 여기서 부터 막히는듯,머~
706263,MDRW2100000138.32,ㅇㅇㅇ 오 신세계도잇다 호오.. 근데 아이디못찾공시엌ㅋㅋㅋㅋㅋㅋㅋㅋ 찾앗다,으잉 그거 토너 사려눈거임?,아니 영화 7천원,아하
499225,감성대화말뭉치.19331,왜 가르쳐주기 싫으신지 조금 자세히 여쭤봐도 될까요?,날 만만하게 보는 것 같아서 싫어.,친구에게 마음을 전할 다른 방법은 없을까요?,걔한테 솔직히 말해 봐야겠어.
1642203,MDRW2100034720.1,지금은 다짐육만 한우쓰는것 같아요 ㅎㅎㅎ 단골배달음식 있으세요?,음 남편이 피자.햄버거를 좋아해요 저는 다 잘먹구요 ㅎ,집에 혼자남았는데 뭔가 맛난거 시켜먹고 싶어요,"와 자유부인이신가요? 뭘먹어도 맛나겠어요, ㅠㅠ"
1338660,MDRW2100013746.1,볼링크루라는 게임인데 정말 할만 해요 재밌어요 ㅎㅎ 예전에 하시던 게임은 있으세요? 온라인이든 오프라인이든 오락실 가면 할 수 있는 게임도 있고요,역시 기본세트.. 스타 피파 레인보우 했었죠... ㅋㅋㅋ,스타는 저도 예전에 살짝 친구가 하는거 구경하고 저그 조금 한 기억이 나요 ㅋㅋ 약간 태어나는게 징그러웠던 저그 ㅋㅋㅋ 종족 어떤거 하셨어요?,메인은 프로토스요.. 요즘은 스타 자체를 모르지 않나요?
1259242,MDRW2100008158.1,저도 유산소위주로 홈트하거나 걷고 있어요 체력이 워낙 부족해서 건강챙길겸 하고있어요~,저도 그정도 하는 거 같아요 원래 운동 좋아하시나요?,최근에 운동 시작했는데 점점 재미있는 것 같아요 조금씩 체력이 붙는 것 같아서요! 요즘 거북목이 신경쓰여서 필라테스해볼까 고민중이에요,운동도 하면 할 수록 더 하게되고 재밌는 거 같아요 필라테스가 교정에 좋죠?
351479,HuLiC7337,저는 눈을 좋아하지 않아요.,눈을 별로 안 좋아하는 구나. 비는 좋아하는 편이야?,저는 비는 좋아하지만 눈은 좋아하지 않아요.,비오는 날에 무슨 좋은 추억이 있는거야?
514324,감성대화말뭉치.22307,부장님의 칭찬에 감사하셨겠어요.,응. 한번 도 나를 칭찬해 주신 적이 없었는데 이번 칭찬을 계기로 더 잘할 수 있다는 자신감이 생겨 부장님께 감사해.,처음 받아보는 칭찬에 자신감이 생겨 더욱 감사하시군요.,다음번에도 부장님께 칭찬을 받을 수 있도록 더 열심히 업무를 하여 다음 프로젝트도 성공적으로 끝마쳐야지.
1381595,﻿MDRW2100016680.1,,,직장 휴가내고 독도갔다오신건가요?,이번 여름휴가때 다녀왓어요 5박6일!!
1395058,﻿MDRW2100017642.1,,,저녁 뭐드셨어요?,아이쿠이제봤네요 오늘점심 콩나물국밥먹었어요
87077,HuLiC1234,계란은 정말 다재다능해요. 그것들은 매우 다양한 방법으로 요리될 수 있습니다.,계란에 인격까지 부여하는 너의 유머 감각이란.. ㅎㅎㅎ 칭찬해.,감사해요. 저는 제가 유머 감각이 있다고 생각하고 싶어요. 당신은 재미로 무엇을 하는 것을 좋아하나요?,재미로 하는 게 뭔지 물어 보니까 그냥 막 지어서 얘기해야 하나? ㅎㅎ 참 항목이 몇 개 안 돼서 미안.^^
1670193,MDRW2100036843.1,,네네. 추석때요??,남들 전먹을때,ㅋㅋㅋㅋㅋ네네
972333,MDRW2100001541.1,..넵 미안,엥????????내가 바꾸쟀는데 네가 왜 미안해 그리고 바꾸지도 않았잖아,물음표개많아 ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
858592,MDRW2100001383.1,우씨,오전 택배 0건 ㅋㅋㅋ name1 밥 먹니,간에안찬다 우야지.. ㅠㅠ,ㅜㅜ 울여보 아빠거 폰 줘야는데 ㅋㅋ 갤럭시s8
284250,HuLiC5786,내 직업? 나는 다양한일을 해서 그냥 프리랜서 정도로 해두자. 텔레마케터 일은 할만해?,그것 참 좋은 생각인 것 같군요. 당신은 어떤 일을 하세요?,아니~ 내 일 말고 너의 직업에 대해서 얘기하고 싶어.,"그래요, 그건 괜찮아요. 너의 남은 시간에 뭘 하고 싶어요? 저는 콜센터에서 일합니다."
970256,MDRW2100001541.1,열심히 미룬 메일 정리랑 핸드폰 어플 정리랑.. 어플 몇 개는 지웠는데 폴더를 좀 편리하게 나누고 싶어ㅠ 방법을 찾는 중,정리 챌린지는 나때문에 어쩐지 흐지부지 돼버렸네..,엥?????? 그게 왜 너때문이야..?,name1도 숫자를 붙여보면 어때
976927,MDRW2100001543.1,그냥 수고했다고만하시네,말을 해야지 그분 몰라 그런거,말해도 반응없으실듯,이제 퇴근
762686,MDRW2100001039.1,파스타 무슨맛 제일 좋아하세요??,저는 크림파스타가 가장 좋아요!!,헐 저도!!!!!!,가장 맛있죠ㅠㅠ
1472602,MDRW2100023063.1,뭔가 이거 맞나...? 그때는 안이랬던것같은데......,promise U 생각나서,아닠,그 후렴구만 떠올리고 전곡을 들었는데
1739592,MDRW2100041951.1,그니까요 유니온팔천 250아크 이거 적으면되나 생각했는데,이 정도면 ㅋㅋ 경력인데 아쉽네요,게임사 포폴은 뭐가 희안해서 모르겠더라구요,오호.....글쿤요 ㅜㅜ
1627243,MDRW2100033612.1,제친구는 오빠한테 맨날맞고 ㅎ 싸우고 그렇게 자랐대요,나이차이가 얼마 안나나봐요?,레스링하자하고 동생험하게 다루는 경우가 많은듯 2살차인가,아...싸울만하네요 ㅎ
1058251,MDRW2100001596.1,퀴즈퀴즈,오오오 아빠가 쓰리잘비 탐내셨음 ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,마당에서 놀고 있는거 드릴까 어머님은 빨아쓰시는것만 쓰시더라
1164818,MDRW2100001752.1,저두요 요즘은 유튜브에 너무 잘나와있더라구요,"저도 요리,맛집,먹방도 자주봤어요~",유튜브에서 맛집도 추천해주나요?,네~ 지역이나 맛집소개 검색해보면 나와요
1271475,MDRW2100009022.1,남편분은 얼굴? 빼고 다 괜찮은,음... 그런줄 알았죠.... 결혼하기 전에요..,전..결혼하기 전부터 위태로웠는데 ㅎ 결혼하니 더 심하더라는..ㅎ,휴... 결혼은 너무 여자한데 불리해요.. 그걸 결혼 하고 알았네요..
1795669,MDRW2100046056.1,,네 ㅋㅋㅋ 근데 겨울되면 추워서 패딩입고 ㅠ ㅋㅋㅋㅋ,맞아요... 역시...차가 필요해요 ㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ 차도 취향이 막 비싼거
1753133,MDRW2100042933.1,인성 나쁘면 뒷통수 후갈기고 헤어질듯,ㅋㅋㅋㅋㅋㅋㄱ아ㅠ 혼내주는모습 조금반할지도 님은 복학생vs후배vs동기,ㅋㅋㅋㅋㅋ저는 늙은이 싫어요 ㅠ 이젠 동갑이나 연하 ㅎㄹ ㅎㅎ,아 웃기다..복학생이라고 포장도안하는게 연하는 어떤점이 ㄱㅊ다고 생각하세요
680821,MDRW2100000103.256,먹을 시간잉8,언니는 안먹어??,살찐 사암들이 뱃살때문에 양말 못신는대자나 그거랑 같은거임,뱃살 ㅠㅜ
1729316,MDRW2100041195.1,ㅋㅋㅋㅋ갑자기 소비욕구가 들 때는 일단 좀 참아봐야해요,비가와서 나갈수없으므로 자동으로 참아지네요!,ㅋㅋㅋㅋㅋ 저도 비 오면 집 밖으로 못 나가요,비오명 정말 나가기싫어요.. 결국 운동도 가지못했습니다..! 올리브영 할인은 이번주까지갰죠..?
915892,MDRW2100001516.1,수고했어요 집에 왔어요 여보는 잘 쉬고 있나여,name3 자다가 응가 마려워서 깼너보ㅓ 응가하고 안자는중 난 잘 쉬고 있었지,ㅋㅋㅋㅋ역시 응가 물건 거래는 내일 해?,응
1371160,MDRW2100015939.1,눈은 내리면 예쁜것같아요ㅎㅎ,비오는날의 갬성을 아직 잘 몰라요ㅠ,아하 약간 습하고 우중충하긴하죠ㅠㅜㅋㅋ,네ㅠㅠ 맞아요ㅋㅋ 그리고 눈도 직장인 되고부터는 걍 예쁜 쓰레기 같아졌어요ㅠㅋ
65886,﻿Chat8326,,,유행따라 입는편이야?,난 내스타일대로 입어.
1106305,MDRW2100001622.1,그래서 밥먹고 카페갔다가왔어 웅,ㅋㅋㅋㅋㄲㅋㅋ,선물도 받아오고 ㅋㅋㅋㅋㅋ,헐 그렇구만 나 끝끝끝 역가는중 8시반쯤가겠다 밥은 먼저먹어 ㅋㄱㅋㅋㄱ이따가서 선물구경해야지
1229010,MDRW2100006081.1,바다에서 놀았는데요 신랑은 사진찍는다는 핑계로 안들어가고 저만 물속에 애들과 들어갔어요,오 이 날씨에 안추우셨나요,그날 호우주의보였는데 날이 좋았오요 다행이죠??,네 여행엔 날씨가 중요하죠
936557,MDRW2100001528.1,도착! 재밌게 보면서 가!,나두 도착!,추웠지?! 어서 몸 녹여!! 카이로스는 끝까지 볼 수 있었어?!,아니 ㅠㅠ 중간정도밖에 못봤엉 아침에 청소해주시는 분들이 티포트 또 깨먹으셨네 동장님 오시기전에 차 끓여놔야되는데ㅜㅠ
353452,HuLiC7382,기타는 10년 정도 쳤고 잠자는 게 취미야,"와, 정말 오래됐네요. 당신은 어떤 종류의 음악을 연주하는 것을 좋아하나요?",난 재즈를 좋아해서 그 위주로 쳐,재즈는 훌륭한 음악 장르입니다. 당신이 가장 듣기 좋아하는 가수는 무엇입니까?
635554,감성대화말뭉치.9274,어떤 일로 외로우셨나요?,아이를 낳을 때 남편이 일 때문에 오지 못했어.,남편이 일 때문에 분만실에 오지 못했군요.,응. 그래도 남편 마음이 더 안 좋을 테니 티 안 내려고.
215319,﻿HuLiC4195,,,새 기계를 샀는데 왜 이렇게 제대로 작동이 안되는거야,껐다가 다시 켜보셨나요?
1039064,MDRW2100001590.1,아아,배도 점점 나와서 이제 누워도 볼록ㅋㅋ,왕ㅋㅋㅋㅋㅋㅋ신기해라ㅠㅠㅠㅠㅠ 나도 그렇게 되겠징... 크크,진짜 입덧만 넘기면 좀 괜찮아져ㅠ 입덧만 무사히 넘어가길 빌어.. 난 그나마 무난하게..넘어감ㅋㅋ헛구역질은 마니 했지만..속이 너무 안좋았지만 토하진 않았어ㅋㅋ
917280,MDRW2100001520.1,웅 나도 인증만 하믄 개설되든데..,ㅇㅇ 그럼 맞는듯 ㅋㅋㅋ 난 아이디 각각 다른거 1분간격으로 일기써도 되나해서 근데 ㅋㅋㅋ 나 진짜 짧게 씀,잘햇당 아 이론 내 네이버에 정지아뒤 1개 있어서 실명인증이 한개는 안되는구만 하나 실패 쳇쳇,헐 정지 아뒤도 있음? ㄷㄷㄷ
576990,감성대화말뭉치.34582,그렇게 큰 무대에 처음 서보니까 사람들의 시선이 너무 의식되니까 긴장도 되고.,다음번에 그런 상황에서 어떻게 하면 잘 대처할 수 있을까요?,다음 무대에 오를 기회가 된다면 혼자서 연습을 많이 해야겠더라고.,혼자서 연습을 많이 하려 하시는군요. 연습을 해서 어떻게 바뀌었으면 하시나요?
510057,감성대화말뭉치.21461,자기는 빌려놓고 나한테 빌려주는 게 싫은 걸까?,그런 상황에선 어떻게 해야 하는 것이 좋을까요?,친구한테 서운하다고 말해보려고.,선생님 말씀을 바탕으로 신중하게 고민해 보려 하시는군요.
1556271,MDRW2100028732.1,동치미같은게뭐지?,여기 님 좋아하는 감자 올라가네요 동치미김치같은거 올라감,저 버섯킬러,백김치 아니 이 사람들이 구운건다 와 난도 있네
1167713,MDRW2100001923.1,환경오염 주범이죠 ㅜ 저희는 그냥 그돈으로 식재료사서 대용량 ㅎ,저는 요리한지 얼마안되서요ㅎㅎ 백종원레시피 제일많이 따라해요,저두요!! 김수미 아니면 백종원 ㅎㅎ,요리 잘하는사람은 김수미 레시피 많이본다더라구요
173770,HuLiC3235,"아, 그래요. 그럼 1982년 8월에 태어났군요.",그것도 아닌데? 언제 태어났는지가 머가 중요해~,맞아요. 좀 더 나이가 들었으면 좋겠어요. 저는 많은 삶을 놓친 것 같아요.,그런 생각 하지마. 앞으로 더 발전적인 사람이 되면 되는거야.
785131,﻿MDRW2100001157.141,,,방수한개도 안되노 액상밴드 야채 써는데 아파죽겄다ㅜ,흑흑
1829498,MDRW2100046985.95,물어보려 해는데,어,안봤으니 쩝,글게
642335,MDRW2100000009.8,,딸과 아들 중 원하는 성별은?,아들,둘 다?
518054,감성대화말뭉치.23037,부하 직원들이 보는 앞에서 트집을 잡아서 부끄러우시겠어요.,상사한테 어떻게 해야 골탕 먹일지 고민 중이야.,상사한테 어떻게 해야 골탕 먹일지 고민 중이시군요. 어떤 방법이 있을까요?,내가 일을 잘해서 주변 평판을 좋게 만들어서 상사를 창피하게 만들어주겠어.
512387,감성대화말뭉치.21926,아이들 교육을 위해서 미국으로 이민을 가고 싶은데 남편이 원하지 않아.,아이들 교육을 위해 미국으로 가고 싶지만 남편이 반대하는군요.,남편은 아이들이 꼭 한국에서 교육을 받아야 한다고 그래.,남편은 아이들이 꼭 한국에서 교육을 받아야 한다는군요. 지금 상황에서 시도해볼 수 있을만한 일이 뭐가 있을까요?
5918,Chat11125,어.,병문안이라도 가봐.,그럴까?,친구한테 힘내라고 전해줘.
689123,MDRW2100000104.302,,근데 나는 아랫직원입장에서,깡따구가 있으신분이시군,좋을때도있는데
747407,MDRW2100000306.9,아그래?,엉,name3 이불애서 안나와서 그냥 안줫어 목에 걸릴까봐,기다리고있어 맨날
1247990,MDRW2100007404.1,아니 대면 장난하는건가... 근데 저희 1주일만 저렇게 하는거고 상황보고 정한대요 ... 근데 지금 대면은 정말 아닌거같아요...ㅜㅜ,눈치게임 하는 느낌..? 진짜 이론수업 대면 강행한다고 수업의 질에 크게 차이는 없는데 그냥 등록금 깎아주기 싫어서라고 밖에 안 보여요...ㅎ,그쵸... 대면 비대면 다해봤는데 저는 오히려 비대면일때가 나은거 같아요... 별로 깎아주지도 않으면서...그냥 전면 비대면 했으면ㅜㅜ,저희 시험은 강경대면으로 치는데 왜 그러는지 진짜 모르겠어요
1688821,MDRW2100038239.1,엉 인종차별 얘기,카메라가 있는데도 아무렇지 않게 하는거 보니 무섭더라,그러게 지인이 볼수도 있는건데,외국방송이라서 상관없다고 생각했는듯
403131,HuLiC8529,어떻게 될까요~~~ 맞춰 보세요~,설마 둘 중 한명이 죽어??,ㅋㅋㅋ 아니야 둘 다 살아서 잘 탈출해.,그럴 줄 알았어. 다행이다ㅋㅋ 난 그래도 해피앤딩이 좋거든.
1821543,MDRW2100046966.1,미쳤다진짜 완전싺쓸어가네,그니까 걔가 페북을 못버려,나는 저렇게쓸어가면 방에서 혼나 니혼자 다헤쳐먹냐고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,그니까 딴아이디 그지같은거 하나 하고
1392709,MDRW2100017473.1,많이 가보진 못했어요ㅠ name2님은요??,저는 보통 근거리 여행 많이가요~ 요즘엔 여행 더더욱 못가는 것 같아요..,접종 후에도 좀 지켜보려구요ㅠ,백신 1차 맞으셨어요?
533277,감성대화말뭉치.26012,그동안 너무 열심히 준비했기 때문에 이번 공무원 시험은 꼭 붙을 거라고 믿어.,동생분이 꼭 시험이 합격하셨으면 좋겠어요.,꼭 붙을 거야.,어떤 분이신가요?
1275755,MDRW2100009313.1,라떼는 제가 잘 안 먹어서리ㅎ,휘핑때문이라도 스벅가시겠네용 ㅠ 네 저는 커피빈 라떼도 별로고... 제일 만만한 스벅도 별로라ㅠ,넵 근데 얼음이 취향이 아니라,아 맞아요 커피빈얼음 ㅠ
29130,Chat15621,맛있는 음식을 원없이 먹을 수 있으니까.,그것도 어느 정도지.,그씬이 OK가 떨어질 때까지 수 차례 먹어야 해서 곤욕스럽데.,그런가?
1975210,MDRW2100047749.1,토익공부 하고있ㅓ..?,당연라지 약간 워밍업 시작 중 엊그제뷰터 의자앉아서 공부하기 영어 공부 연습 중,ㅋㅋㅋㅋ ㅋ ㅋ ㅋㅋㅋㅋㅋㅋㅋㅋ,서울 가서 모하냐 근데
1389729,MDRW2100017256.1,유튜브 십오야채널 아세요? 거기서 슬기로운의사생활팀 캠핑간거 따라한거잖아요ㅠ 그래서 뭔가 재미없었던...,ㅋㅋ 안봤는데 재미없었을거 같아요 신서유기는 좀 정신나간 맛으로 보는거잖아요,미드는 뭐 좋아하세요?,저 younger 보고있는데요 40대 경력단절된 여자가 이혼후 26살로 속이고 취직하는 내용이에요 주민증이 있는 우리나라에서는 상상하기 어려운 내용이져ㅋㅋ
963967,MDRW2100001538.1,아그런거?ㅋ,엉ㅋㅋ 근데잘먹긴해,응 나 구운계란 몇개챙긴다ㅋㅋ 내일오는거맞아? 계란말이는 name9씨가 절반은먹었어ㅋㄱㅋ,내일 뭐가와??
294789,HuLiC6028,어떤 음식을 찾으세요? 저는 항상 새로운 요리법을 찾고 있어요.,요즘에는 옛날에 잠깐 유행했었던 신호등 치킨을 먹어봤어,그게 뭔데요? 저는 그것에 대해 들어 본 적이 없어요.,"치킨인데 바나나맛, 메론맛, 딸기맛 치킨이야"
927367,MDRW2100001524.1,나 낼 이브닝이라규 이사람앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 굿피플은머얍?!,2시에하거든 굿피플이 머긴 좋은사람들이겠지,오후2시?!,ㅇㅇ 근데 멀징
971342,MDRW2100001541.1,천진영감도 좋지만 생일날은 새로운 곳 도전해봐도 좋아 천진영감 곧 가니까,그날보면서 또 힘내서 살아야지,좀 멀어도 이해할게,제주도가능?
838778,MDRW2100001371.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 즈엉답 게으르고 멍청하다니.??,ㅋㅋㅋ 아니 어제부터 휴가라서 낮에 팽팽 쳐놀았는데 일 끝나고 차타고 데리러 안와서 서운했대 그래서 혼자 집에 가보니까 컴터겜하고있어서 빡쳤대 근데 자기한테 뭐 바라지 말라고 했대,남편이 휴가였다고??,응 ㅋㅋㅋ 근데 대표님은 밤10시까지 일했는데
276570,HuLiC5608,들어보지 못했는데요. 그것은 무엇일까요?,묵힌 메주콩으로 만든 음식이야 ㅋㅋ,"오, 그거 흥미로울 것 같네요. 언제 한번 해봐야겠어요. 당신은 어떤 일을 하세요?",난 수학을 가르쳐. 선생님이야
681496,MDRW2100000103.300,폐기만받나,딱히 살게 없어서,어머나,내가 푠의점
705992,MDRW2100000138.116,호호호~ 너무재밌쥬?,너네 백종원?,음..ㅋㅋ,모르겟는뎅
1479021,MDRW2100023463.1,생김치가 있어야 되는데 묵은지밖에 없었어..ㅠㅠ,아이고. 다음주에 김치 갖다줄게. 다시 끓여먹어.,아싸 땡큐~~ 지금은 입가심하려고 요거트 먹고 있어ㅎㅎ,요거트 맛있겠네. 다른 군것질 하는 것보다는 훨씬 낫다.
292070,HuLiC5966,나는 자유시간에 책 읽는 걸 좋아해~~,시간을 보내는 좋은 방법인 것 같네요. 좋아하는 작가 있으세요?,응 맞아 잠도 잘 오고 딱이지 ㅋㅋ 나태주 작가를 좋아해~~,난 저 사람이 누군지 몰라요. 어떤 책을 가장 좋아하시나요?
498445,감성대화말뭉치.1918,왜 나에게만 이런 일이 일어나는 걸까 생각하니 눈물만 나.,어떻게 해야 지금 기분이 풀릴 수 있을까요?,일단 밥부터 먹으려고.,남편과의 대화로 바라는 바를 이뤘으면 좋겠어요.
691701,MDRW2100000104.5,했다고!,미래에섯에 보냈어,아크크가,유배보냈음..
1516438,MDRW2100026002.1,근데 반찬보다 라면주면 더 좋아하신다는 ^^,아닛 노숙인분들도 소주를 더 좋아한다더라구요 ㅠ 저도 옛날에 학교다닐때 비슷한 활동한적있었어요 집집마다 김치랑 밑반찬 전달해드리는,오 그러셨군요,힘들지만 나름 보람있었어요 할머니들이 엄청 반겨주셨거든요 봉사하며 살아야하는데
302248,HuLiC620,"네, 저는 그들을 매우 사랑합니다. 그들은 매우 충성스럽고 다정합니다. 애완동물이 있나요?",개는 언제부터 키웠던거야?,"저는 개는 없지만, 고양이는 키우고 있어요. 저는 그녀가 아기였을 때부터 키웠습니다.",가족들도 다 애완동물 키우는거 좋아하셔?
1491975,MDRW2100024315.1,저도친정엄마물어봐야지요 보솜이 하기스 마미포코 다양하게 활용해요,다양하시네요 핫딜뜨면 사는건가요?,그냥사도 핫딜가격이드라구요,공기청정기사야하는데...
289567,HuLiC5908,잘 모르겠어요. 제 파트너인 것 같아요.,주변에 친구들이 많아? 친한 친구들 말이야.,친한 친구가 몇 명 있지만 자주 만나지는 못합니다.,카톡이나 이메일로 연락하면 그나마 괜찮을 거야.
1305683,MDRW2100011414.1,오늘 회사 사람이랑 커피 한 잔 마셔도 되지?,ㅇㅇ 당연 되지 ㅎㅎ,고마워 ㅎㅎ,"그런 건 나한테 얘기 안하고 마셔도 돼요 ^^,;;"
1684655,﻿MDRW2100037926.1,,,감기조심하슈 백신 제때 못맞게됨,웅 요즘 등이 패션은 어떤스탈일인고 난 아직 여름 반팔을 못 벗어남
1312554,MDRW2100011935.1,저도요!!! 저도 해봤는데 너무 별로였어욬ㅋㅋㅋ 맛도 없고 관광객 한트럭에 풍경도 좀 나가면 질리고 ㅋㅋㅋㅋ,그러니까요. 이게 왜 이렇게까지 인기가 있는 건지 알 수 없었어요. 뱃놀이의 의미가 있는 컨텐츠도 아니고 .. 현지라 더 그런지 몰라도 저는 쌀국수가 소화가 너무 잘 돼서 서너시간마다 먹었거든요. 납작한 면발을 호로록하다보면 순식간에 한 그릇이 사라지기 때문에 .. 아악 혹시 한국에서 판매하는 쌀국수 면 사다 드시기도 하시나요?,맞아요 맞아요 쌀국수 배 금방꺼져요 야채많고 저 한국에서 해먹어본적은 없어요 도전해보신적 있으세요??,작은어머니께서 쌀국수 매니아라 해 드시는데 저는 엄두가 안 나더라고요. 육수 내는 것부터 보통 일이 아닌 .. 어우 ㅋㅋ 소고기 뭇국에 납작한 쌀국수를 넣어 먹으면 맛있긴 해요 ! 그래서 서식지 근처에 쌀국수 맛집을 확보하는 것이 몹시 중요하기도 합니다 ㅋㅋ
1683569,MDRW2100037845.1,아이고 어떤 지병이 있으신가요ㅠ,피부염이 어릴때 심했어가지고요 지루성두피염이랑 얼굴에도 올라왔었는데,헉 네네!!!! 와 지루성두피염,네ㅜㅜ
931429,MDRW2100001526.1,착해서 그래 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ 말하고도 웃기지,ㅋ 착해서 민망해서 그런거지,형부가 생일이라고 신상을 오마논짜리줫다 밥을 사야할듯
141273,HuLiC2486,듣던 중 반가운 말이네요. 당신이 어려움을 극복할 수 있었다니 기뻐요.,너는 공부하다가 막히면 어떻게 극복했어?,"저는 사람들 앞에서 말하는 것을 정말 못했는데, 시간이 지나면서 점점 더 잘하게 되었어요.",부럽다. 그럼 현지인들이랑도 대화가 가능하겠네?
1654265,MDRW2100035640.1,외국인 퍈이 많대요..^^ ㄱ.런가봐요,하긴 그런 논란있는데도 이번에 음판 장난아니게 팔았더라구요?,근데 외국팬들은 뮤슨 어디서 세뇌교육을 받고온건지,네네
659725,MDRW2100000060.5,으,1인이 대출 다 하는게 아녀야 쫌 유리할것같더라고,글지,이런 케이스 있는 사람 있으먼
1737076,MDRW2100041762.1,헉 팬에 구워먹어보고싶네요 항상 카페에서만 먹었었어요,집에 사다 쟁여놓고.... 주말에 하나씩 끼니나 간식으로 꺼내 먹으면 아주 꿀맛이에요 진짜 천국 가는 기분,저는 바게트도 너무 좋아용,악 바게트! 바게트 빼놓을수 없죠 바게트도 진짜 최고ㅜㅜㅜ
1147200,MDRW2100001641.1,헐나도 잠꼬대하는거들었어 ㅋㅋㅋㅋ 근데 나도 자고있어서 외계어같은거해서 무서웟러,미친 대박 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 언니가 약간 놀라는거 보였음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ටㅏ 개웃곀ㅋㅋㅋㅋ,뭐라했는지는모르는데 전나 무서웠어,왜?
357783,HuLiC7482,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ맞아 요새 팝콘 들고 못들어가잖앜ㅋㅋㅋ 그래서 어떻게 했어?,주문할 때 다 먹고 들어가야 한다고 말씀하신거라 콜라만 주문했어 콜라는 영화 보면서 마셔도 된대,ㅋㅋㅋ 개웃긴당 무슨 영화 보러 간거야?,콰이어트 플레이스2
460204,감성대화말뭉치.11688,,할머니가 갑자기 나는 자기 손자가 아니라고 화를 내셨어. 나는 갑자기 너무 혼란스러워.,할머니께서 하신 말 때문에 지금 불안하고 혼란스러우시군요.,내가 손자가 아니라니 이건 말도 안 돼.
860597,MDRW2100001383.1,name1 name1 name1 눈이 마니 와쏘ㅜㅜ,name2,다했니 간다요 가자구 아직 가고이쏘 ㅋㅋ name1 이제 다와쏘 역시 아줌마들 ㅋㅋ 다들 안옴,ㅋㅋㅋㅋㅋㅋㅋ   네이버페이 4원    국민은행 유튜브 구독 240원 매주 500만원+카카오프렌즈 선물! 이번 회차에 ‍️‍️처음 참여하는 친구와 럭키볼을 추가로 받으세요(1세트씩+) 럭키볼 번호를 꼭! 확인하세요. 여주고구마온대 오빠가게 집 2개 간다이
