,dialogue_id,Q-3,Q-2,Q-1,A
1665103,MDRW2100036456.1,슬리퍼를 신어야지.,근데 슬리퍼 사이로 모래가들어사,내일도 비온대 근데 아 그거 알아,휴ㅠ 너무 싫다
1335573,MDRW2100013541.1,,악 놀러가고시퍼! 코로나 언제끝나,맞아 코로나때문에 어딜 가질 못하겠어 코로나 끝나면 여행사 박터질거같애,코로나 끝나고도 여행 제대로 못갈듯 한 1년은 어디에 가도 성수기일꺼같음...ㅠㅠ
524786,﻿감성대화말뭉치.24357,,,내일까지 장래희망을 정하라는데 잘 모르겠어.,장래희망을 뭘로 할지 고민되시는군요.
1286968,MDRW2100010060.1,맞아요 좋아하는 노래 있으신가요?,전 요즘 루시의 조깅 많이들어요!,나중에 시간나면 들어볼게요! 왠지 취향일것만 같아요,저도 추천으로 들었는데 좋더라구요~ 저도 창귀 한번 들어봐야겠어요!
1205534,MDRW2100004531.1,,운동 관심 있으신가요?,관심은있는데 잘안하게되네요ㅠ,저도 그랬는데 살려고 하고있어요ㅋㅋ 체력이 안 좋은 걸 점점 실감하고 있습니다 ㅎ.. 점점 의자에 오래 앉아 있기 힘들더라고요
518405,감성대화말뭉치.23109,은퇴하고 나면 당장 생계가 큰 문제야.,어떤 방법으로 지금의 상황을 변화 시켜 볼 수 있을까요?,가족들과 은퇴 이후 계획에 대해 상의해야 할 것 같아.,가족들과 상의를 하면 어떤 점이 좋을까요?
1852835,MDRW2100047020.1,어릴때부터 그냥 없어,아 그래???,어,내 동생은 기억나는게 침을 그렇게 흘림 ㅋㅋㅋㅋㅋ
148182,HuLiC2645,그것 참 좋은 생각인 것 같군요. 그걸 조사해 봐야겠어요. 저는 자전거를 한 번도 타 본 적이 없어요.,자전거 타는 법 내가 가르쳐줄까?,"네, 그렇게 해주시면 좋겠어요. 배우고 싶어요. 너 자전거 가지고 있어요?",자전거 빌려서 타면 되니까 괜찮아
160474,HuLiC2929,킹찰스 스패니얼이라고 영국에서 온 품종이야. 혹시 들어봤어?,"아뇨, 그런 품종은 들어본 적이 없어요. 그것은 작은 개인가요? 래브라도 리트리버가 있어요",작지는 않고 10킬로그램 정도 나가. 리트리버는 대형견이지?,"네, 그들은 중간 크기의 개입니다. 그들은 쏘인 물새를 회수하기 위해 사육되었습니다."
1059662,MDRW2100001597.1,사랑해 여보 싱크대 막혔는데 이것저것 해보다 못 뚫고 출근해요 ㅠㅠㅠㅜ구연산이랑 베이킹소다랑 어째하면 된다는데 여유가 없어서 ㅠㅜ...,왜 또 막혔지 나 요즘 음쓰 바로 봉지에 버리는데,ㅠㅠ 집에가요 싸바해요?,응 여보 이따 당근거래 하러 오면 옷방 앞에 이케아스툴+방석 거래하면 돼 여보 연락처 알려줄게~ 그리고 싱크대 뜨거운물 부어봐~ 2천원
1094439,MDRW2100001616.1,뭐하는데?,할머니 제사 음식,집에서 음식해서 감??,엉 전 해서 온다그래서 아빠가 집에서 생선이랑 고기랑 엄마가 나물하고 해야됨
671337,MDRW2100000089.16,아 ... 결국 목었으면서 왜싸움,아니 밥 억지로 먹고 먹은거야. 흑,거짓말,나 투썸 스초생 먹고싶어
1843537,MDRW2100047019.1,에바야,이라나,그정도면,ㅇㅈ 진짜
1884932,MDRW2100047043.1,에에엥???,뭐지 어중간한디,?????? 갑자기???? 재계약 안되서 해체라고?!?,아 구래? 난 자세히는 안봐씈ㅋㅋㅋㅋㅋㅋㅋ 왜 계약 안해줘... 잘 나갔자나...
518504,감성대화말뭉치.23126,회사에서 갑작스럽게 해고되었어.,갑작스러운 실직으로 상심이 크시겠어요. 특별한 이유가 있나요?,회사의 경영악화로 더는 회사를 유지할 수가 없대.,회사의 상황이 좋지 않군요. 앞으로 어떤 계획을 가지고 계신가요?
1904986,MDRW2100047058.1,,난 3학년이지만 1학년 수업 들어야돼,우리집 어제부떠 밥먹으러 오는 애기 왜 1학년,하나도 모르겠어 귀욥네 까만냥이
442177,HuLiC943,도미노피자를 좋아해서 종종 포장해서 먹어,저도 Dominos 좋아해요. 제가 먹어본 피자 중에 제일 맛있는 것 같아요. 당신이 가장 좋아하는 토핑은 무엇입니까?,치즈 와 올리브 소세지 추가해서 먹는 편이야 너는 ??,"아뇨, 피자 위에 소시지를 얹는 건 싫어요. 저는 페퍼로니와 버섯을 좋아합니다."
1307348,MDRW2100011542.1,행복할때도 있고ㅋㅋ 힘들때도 있어요ㅋ,배우자분 어떻게 만나셨는지 여쭤봐도 될까요,같은 회사에 다녔어요. 사내연애하다가 저는 퇴사했고 결혼했죠.ㅋㅋ 배우자는 이상형과는 거리가 좀 있어요ㅋㅋ,와 사내커플 멋있어요!
1707254,MDRW2100039606.1,계속 보세요?,보긴 봐요. 완결 봐야 직성이 풀리는 타입이라.. ㅜㅜ,아 그러시군요,네.. 계속 선넘네요
804591,MDRW2100001264.5,"오늘도한강왔는데 그새에스쿱스친구 케이크가 사라졌네 그렇지 이제 재민이생일을 준비해야하니까 헬퓨엠디사면주는 재민이포카 이옷 벌써행복하다 10월에오지만, 나는아직 결제도안햇지만,",ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 팬미팅 포카도 9월에 와 ㅅㅂ,ㅎ ㅏ 그말은 내팬미팅포카는... 한겨울에나받겠군요,"예 아무래도 11월에 줄듯 ,,,"
240432,HuLiC4774,나 아리아나 그란데를 좋아해!,저도 좋아해요. 당신은 다른 팝 음악을 좋아하나요?,응응! 아 인디음악도 많이 들어,당신이 가장 좋아하는 인디 밴드는 무엇입니까?
1215468,MDRW2100005202.1,그럼 오늘 한거네,그렇네 재방송이 아니였네 바로 그 후에 채널권을 잃어버려서,ㅋㅋㅋ 우리는 틀어 놓은 방송만 봐야된다,중국에는 아직도 드라마나 영화에 더빙을 많이 한데
1838015,MDRW2100047018.1,어디서 먹었냐 ㅜㅜ,멸치회도 진짜 맛있더라,제주도?,나 남친이랑 통영갔었거든 저번년도에
1903577,MDRW2100047057.1,잘잤어?,ㅇㅇ 잘잤으 잘잤어요?,응ㅋㅋ,애들은?
1559646,MDRW2100028968.1,,시간이 많이 늦긴했지만 야식 땡기네요ㅋㅋ 큰일났어요,참으세요ㅋㅋ살찝니다. 저는 저녁외식해서 배꺼지면자려고요,저는 가만히 있다가 자야겠네요
48126,Chat4976,,이렇게 추운 날씨에 비까지 내리니까 추위가 배로 느껴진다.,맞아. 추운 $Theme에 비가 오고 나면 훨씬 더 추워.,비라도 안 오면 추위가 좀 덜 할 텐데.
189365,HuLiC3596,친구들이랑 농구하는것도 좋아해 ㅋㅋ,농구는 친구들과 함께 하기에 좋은 스포츠입니다. 포지션이 어떻게 되세요?,포지션은 따로 없는데 보통 센터역활을 하는거 같아,"그것은 멋지네요. 포지션이 어떻게 되세요? 팀을 위해 뛰나요, 아니면 그냥 재미로 뛰나요?"
110897,HuLiC1785,"음..예전에는 많이 같이 놀았는데, 지금은 다들 가정이 있어서.",좋아요. 가족은 인생에서 가장 중요한 것입니다. 당신은 형제가 몇 명입니까?,"나는 언니랑, 남동생이 있어, 너는 어떻게 돼?","저는 형제나 자매가 없지만, 두 명의 형제와 두 명의 자매가 있습니다."
664005,MDRW2100000066.51,조아조아 약속약속,여행 약속이 많네..,ㅋㅋ그러게 코로나 안심해져야할텐데 ㅠㅠㅠㅠㅠ,다 가도록 하자.
1107564,MDRW2100001622.1,,수기치료기다리고있엉,오키 그럼 나 지금 편의점쪽으로 내려가니끄 나갈게,음 앞에 한명 더 대기중인데 첝ㅓㄴ히와
1390759,MDRW2100017330.1,그쵸 그거죠! 응원봉도 열심히 흔들면서 ㅠㅠㅠ 맞아요 언제든 갈 준비는 되어있는데 ㅠㅠ 콘서트 가실때 올콘 뛰세요 아님 첫중막콘 중에 선호하는 게 있으세요??,저는 티켓있으면 올콘이지만 ㅋㅋㅋㅋㅋ하나만 가야된다면 첫콘을 진짜좋아해요 아무런 스포없이 보는게좋아서!! name1님은 어떠세요?,저는 막콘이요! 사실 첫콘도 두근두근 거려서 너무 좋은데 막콘이 주는 감동이 너무 좋더라구요 기분도 뭔가 묘하고.. 그리고 집갈때 너무 아쉬워요ㅠㅠ 다음날ㅊ콘서트가 없다는게 ㅠㅠ,ㅋㅋㅋ맞아요....이제진짜끝이라니...그때는 뭔가 넘싱숭생숭해서 슬프기까지해요 ㅠㅠㅠ
484261,감성대화말뭉치.16387,내 친한 친구가 아무 말도 없이 이민을 가버렸어.,친한 친구가 그렇게 이민을 갔다니 충격이 크시겠어요.,응 맞아. 어떻게 나한테 이럴 수 있지?,정말 섭섭하실 것 같아요. 이럴 땐 어떻게 하는 것이 좋을까요?
1320318,MDRW2100012499.1,아ㅎㅎ 경험으로 하신거면.. 혹시 금수저?ㅎㅎㅎ 다른 알바는... 아맞다ㅎㅎ 아버지가 다니는 회사 쪽에 알바자리나서 한번해ㅛ네요ㅎㅎ 전기사 보조업무였는데... 그 알바하고 나서 절대로 알바는 안해야 겟다고 생각했어요ㅎ,ㅎㅎ흙수저요ㅎㅎ 부모님이 카페알바 이런거하면 이상한걸줄아셨어요 그당시ㅎ 다방생각하셨는지ㅋ 절대안된다고해서 알아본게 음식 서빙알바,ㅎㅎㅎㅎ다방ㅎㅎㅎ 저도 그랬던것 같애요ㅎ 그당시는 아빠가 알바 절때 하지말라고 했었네요ㅎ 어릴때 집집마다 전단지붙이는 아르바이트하다가 걸려서ㅎㅎ,ㅎㅎ 부모님은 자식걱정하시니까
48255,﻿Chat5,,,탁구 배우기 어려울까?,배우면 쉽게 할 수 있을 거야.
254313,HuLiC5094,저는 면허증이 없습니다. 저도 그랬으면 좋겠어요. 당신은 어떤 일을 하세요?,나는 일을 하고 있지않아. 여러가지 아르바이트를 하고 있지. 너는 어떤일을하니?,전 일 안 해요 저는 공짜로 먹고 살아요.,오! 넌 내가 세상에서 가장 부러워하는 사람이야! 나도 공짜로 먹고살고 싶다
144442,HuLiC2559,저도 나이키 좋아해요. 그들은 세계에서 가장 큰 신발과 의류 제조업체입니다.,그렇구나. 넌 쇼핑을 어디서 하니?,저는 나이키 공군 1호점에서 쇼핑하는 것을 좋아합니다. 그들은 1986년부터 존재해 왔습니다.,너는 군인이니?
899068,MDRW2100001504.1,num,번호점,num 문자 보내줭 예매번호,너번호로했는제
1364018,MDRW2100015451.1,ㅋㅋㅋㅋㅋㅋ맞아요 무조건 국물이 필요하다구요ㅋㅋㅋㅋ!!! name2 님 그럼 마라탕은 좋아하시나요?,제가 매운걸 못먹어서 안먹어봤어요! name1님 좋아하세요?,네! 저는 좋아해요 마라탕은 맵기 조절 가능해서 1~2단계로 많이 먹어요 매운 거 안 좋아하는 사람들은 0단계로도 먹더라name1 그것도 맛있어보이긴 하더라구요,오 안매운맛이 있었나보네요 무슨 맛이에요?
1816817,MDRW2100046951.1,아이들이 컸을 땐,근데 모르죠,지금과는 완전 다르겠죠,산소통 달고
1476211,MDRW2100023289.1,마스크 쓰고 걷는게 점점 익숙해지네요,전 지금도 마스크는 불편해요ㅜㅜ 그래도 첨보다는 많이 익숙해진것같네요,원래 걷기운동 하셨었나요?,아니요 걷기말고 필테랑 웨이트 병행했어요
1610018,MDRW2100032454.1,계속다니셔야 잼날껄요?,그럴것같아요,저도 티비로만열심히챙겨봐요,저두요
1023121,MDRW2100001581.1,3.3 추울근,3.3 후에,버스에서 아주 딥슬립해찌모야,잘했쟈욤
1531318,﻿MDRW2100027013.1,,,건강을 위해 먹는 영양제 있나요?,아니요
1919313,MDRW2100047072.1,와 대단타 낮잠 얼마나 잔거고 ㅎㅎ,언니 나 이제 자는연기 들어가야되겠다..... 낮잠...20분,그래 시전해라 어후 20분..... 제발 성공하길,그래 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ내일 톡합세 ㅋ
1314480,MDRW2100012076.1,맞아요 스포츠의 묘미죠 게다가 클라이밍도 너무 재밌었어요 !,클라이밍은 저는 올림픽 때만 봤는데.. 이번에 진짜 어렵게 출제 된거 같더라고요.,맞아요 그 다풀어서 성공한분 너무대단했어요,사람이 어떻게 손가락 힘만으로 저리 버티지... 신기....
150708,HuLiC2703,온통 처음듣는 이름이야. 니가 사는 곳에서 가까워?,"네, 대서양과 매우 가깝습니다. 저는 그곳에 정말 가고 싶습니다.",나도 가보고싶다. 언제쯤 갈수있을까?,"확실하지는 않지만, 즐거운 시간이 되실 거예요. 그것은 세계에서 가장 큰 바다입니다."
1583605,MDRW2100030635.1,아 네.... 여친이 백신2차 맞고 살아난지 얼마안되서 제가 직접가려구여,원래는 직접 안가셨나요?,아침일찍 엔진오일 갈고왔어요 네 직접안갔어요 여친이 차로 데릴러왔다능 하핫,저희 남편은 연애때 항상 집앞에 와서 기다리고 ㅋㅋ 제가 앉는 자리에 꽃 한송이는 준비해뒀었는데
1098959,MDRW2100001619.1,그래,오빠 근데,다른 귀요미 봐도 돼?,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 뭔데 그게?? 대체 뭔데?
1685028,MDRW2100037955.1,원하는거 고르래서 가까운 홈플거로요 이마트나 구글도 있다고하더라고요,어디 통신가인지 여쭤봐도 될까요? 통신사요ㅋㅋㅋ,저는 sk에요 그동안 일년마다 자동갱신해서 호구당했어요ㅜㅜ 전화해서 연장하면 상품권 저만큼이나 주는데ㅜ,이번에 해지하려고 하시다가 sk에서 잡으려고 상품권 주신건가요?
1413341,MDRW2100018933.1,,네 저는 사실 지리학을 전공해서 이런 저런곳을 다녀야했어요,와 지리학 지리학 전공분 처음 봬요 멋있네요,국내에 과가 많은 편은 아니라ㅋㅋㅋ 그래도 힘들게 다녀온 곳들이 기억에 남네요
1132582,MDRW2100001637.1,다 먹는중 ㅅㅂㅋㅋㅋㅋ 개쪗을듯 아니 ;; 국시 존나노답이 8시부터 들어가잇어야대는젱,ㅇㅇ,점심시간 없애 ㅡㅡ 없앰,엥 시험 언제 끝나는제
1495027,MDRW2100024520.1,안녕하세요! 소설 보다가 채팅을 늦게 확인 했어요ㅋㅋㅋ 시간 참 빠르네요 벌써 8월 마지막 날... 근무일지는 다 쓰셨나요?,네 다 스고 마무리 했어요 ㅋㅋ,고생하셨습니다~~,name2님도 고생하셨습니다 ㅋㅋ
1655458,MDRW2100035731.1,아 저는 소화불량 빼고는 괜찮더라고요!ㅋㅋㅋㅋㅎㅎ 팔이 뻐근한거랑...신기하게 이건 이틀이상 안가더라고요,오 신기하네요 ㅋㅋㅋㅋ전 식욕이왕성해졌었는데 백신핑계로 엄청시켜먹었어요,헐 저도요 백신핑계로 너무 먹어서 저... 식도염 왔습니다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ아 소화불량이 넘먹어서 왔었군여 식도염 아고ㅜㅜ
717211,MDRW2100000200.12,맞다 저 요즘 손톱 길러보는데 넘 뷸편해요 울려요.. 먼지알지 손톱울림 폰 칠때마다!! 아놔~~ 이게몽미 ㅋ,오..네일 하려구? 갑자기 왜 손톱을 기르시죠?? ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,블투키보드답게 휴대젘화로 올ㅈ겨야하나 하~~ 네일 갑자기 조금 하고 싶긴 한데 그것보다는 그냥 매니큐어 바를까 싶어서용 지우는게 존나 귀찮긴 하지만,오.. 난 봉숭아 물들일까 싶어서 고민중.. 모죠의 일지 봉숭아물들이기편 얼마전에 봤거든 그거만보면 봉숭아 뽐뿌와
940371,MDRW2100001528.1,ㅎㅎ 듣고싶나여,송파구 동기들이 다 저기있는게 아니야?,웅!! 저기는 다 서울시 동기들!! 다른 자치구들 다 섞여있어!,아니요... 그렇구나...
383070,HuLiC8066,ㅋㅋㅋㅋ옹옹 몰라 찾아봐야겠다,ㅋㅋㅋㅋㅋㅋ그거 약간 섬에 살던 모아나가 더 큰 세상을 위해 항해를 떠나는 그런 영화야,ㅋㅋㅋㅋ오오 딱 내가 꿈꾸는 삶이네,ㅋㅋㅋㅋ옹옹 도전와 열정 이런거
1886170,MDRW2100047045.1,그건 나왔음 ㅋ,돈 내고?,ㅋㅋ 좀 비싸긴 함,1주일 지나면 가격 내려가니까 싫더라
1773283,MDRW2100044414.1,이제 최근 드라마 나온다,뭐예요?,14.12~15.02 방영,제목이 머예요?
883448,MDRW2100001496.1,제네시스,그럼 어떡하자구...,신도림에서 보던가 나 1호선쭉 타고 집가게 언니 편한곳에서 봐 신도림에 이자카야 없나? 초밥 먹으러 갇건가,친새끼야 돈이없어 ㅠㅠ
1520922,MDRW2100026319.1,출출해요,나도 출출해 출출해 배아픈거 좀 가라앉으먄 뭐 먹어야겠다,뭐먹을생각이죠,그건 아직 아무도 모른다.. 집에뭐잇는지 파악도 안됨 국물요리 원애 먹기 싫엇는데 오늘만큼은 국물요리먹고싶
854517,MDRW2100001382.1,설퍼,ㅜㅜ,그래도 똑같아 여기서 티미널 가도 1시간 집에가도 1시간 초밥먹고 집가자 name2,name1 심심하지
1492428,MDRW2100024343.1,5세때산수학공룡 어려웠는데,학습이 다 패드^^,6세되니볼만해요 맞아요 그래서안해줄려는데 솔직히맘은해주고싶지만 비싸서못해주는게8할 2할은 교육상ㅋㅋㅋ,한글이야호보고 받침없는거 대충 읽는거보니ㅋㄲ 수학이야호도보여주고싶네요ㅋㅋㅋㅋ 육아1도 안함ㅋㅋㅋㅋ다 외부에 맡기기ㅋㅋㅋㅋ
426957,HuLiC9079,ㅋㅋㅋㅋ나는 본지 오래 안된거는 다음 내용이 기억나니까 별로 재미없더라ㅋㅋ,ㅋㅋㅋㅋㅋ뭔가 추리 하고 이런 영화는 그런편이긴 해ㅋㅋ,ㅋㅋㅋㅋ너도 그래?,ㅋㅋㅋ옹옹 근데 장르마다 달라ㅋㅋㅋ
1671519,MDRW2100036944.1,"나 자신에게 더 시간을 쓰고, 집중해보고싶다 싶어서 그쵸! 알고보니 비혼이었던 분이었어요 ㅎㅎ",오오 그러셨군요!!!! 그래도 장거리 연애가 가능하다는 것 자체가 name2님과 상대 남자분이 잔잔한 성격이어서 가능한 것 아닐까요?! 결혼이란 제도가 뭔가 삶을 고리타분하게 만드는 것 같아요 ㅋㅋㅋㅋ ㅠㅠ,"저는 잔잔한데... 만나도 그만, 안만나도 그만인데... 남자쪽은 만나러갈게, 왜 안만나러 와, 보러 오는 그 시간이 아깝냐 이런 쪽이라... 저는 많이 귀찮아졌습니다...ㅋㅋㅋㅋ 그래서 얼굴 보고 헤어질 그날을 기다리고 있어요 ㅋㅋㅋㅋㅋ",헉 그렇군요.... name2님 고생하고 계시네요... 만나러 가는 길이 버거울 때 인연이 다한 것 같아요 게다가 장거리는 더더욱... 잘 지내던 커플도 힘들게 하는 게 장거리인데ㅠㅠ
1902166,MDRW2100047056.1,쉬익 나도 뿌링클 간다,아 뿌링클 먹을거냐고 올,그냥 나의 소망,ㅡㅡ 아 짜증나게 하지마
791547,MDRW2100001169.23,ㅋㅋㅋ병화롭니,이것이 자유구나 병화로워,ㅋㅋㄱㄲㅋ이상,냉장고 8시인것만 빼면 일정 옮길라 했드니
1271501,﻿MDRW2100009024.1,,,육아맘이신가요?,그럼요~ name1샘도요?
1059502,MDRW2100001597.1,ㅇㅋ,커피한잔 하고 와도 되고 우리 name3 열이 뚝 떨어졌어용 36.5 여보?,응,혹시 택배 보내라고 한 거 어디다 올려뒀었어?
13838,Chat12678,1000만명 넘게보면 많이 본건가?,한국에선 그렇지.,외국에선?,미국을 빼면 많이 본편이야.
1509330,﻿MDRW2100025507.1,,,검정기본 테이퍼드,슬랙스에는 슬림핏 일자핏 세미와이드 와이드가있고요 또 핀턱슬랙스냐 아니냐도 있고 재질도 린넨인지 기본인지 기모인지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 슬랙스는 꼭 하나쯤은 있어야할것같아
852381,MDRW2100001381.1,햐쏘,ㅎㅎㅎ두개했찤키키키 머리ㄴ를 대충자르더니 진짜 ㅋㅋㅋ 오빠 좀따 보여줄께 ㅋㅋ,넹 ㅎㅎ,ㅎㅎㅎㅎㅎ
138374,HuLiC2419,빅뱅 이론에 대해 알고 있니?,저는 그것에 대해 조금 알고 있습니다. 1960년대 미국에서 시작된 과학 및 학술 분야의 모임인 것으로 알고 있습니다.,"우주에 탄생에 대한 이론을 말하는 거야, 아마 학술 모임은 다른 단체의 이름인 것 같아.","저도 알고 있지만, 그 이상은 잘 모릅니다. 저는 그것이 텔레비전에서 가장 인기 있는 공상과학 쇼라는 것을 알고 있습니다."
1172020,MDRW2100002220.1,헉 진짜 걱정되네요 둘다 너무 어려서 지금 잘 자둬야 겠어요,잠이 안와요ㅠ,큰일이네요 그때 어쩐데요,그냥 뜬눈이에요ㅎㅎ
1954336,MDRW2100047101.1,더더헤엌ㅋㅋㅋ 땡큐,ㅋㅋㅋㅋ오늘 미용실 가서 머리 풀렸다고...,매직이 벌써??..어쩐지 왜가나 했다 ㅠ 클리닉 받으러 가는줄,"어..ㅜ 동생이 나 보더니 머리 한거 맞냐고 미용실 다시 가라해가지고 일단 가긴 할건데 미용실 아줌마는 뭔가 ""언니, 이거 언니가 드라이를 잘해줘야해"""
247475,HuLiC4937,아 스프였구나 ! 응 스프좋아하지 !,저도 국물 좋아해요! 어떤 종류를 제일 좋아하세요? 저는 치킨 누들 수프입니다.,난 감자스프 좋아해 !,저도요! 특별히 좋아하는 레시피가 있나요? 저는 치킨과 브로콜리와 함께 먹는 게 좋아요.
1277838,MDRW2100009454.1,티비프로그램 챙겨보는거 있으세요?,티비봐요? 런닝맨요,오 런닝맨 진짜 오래된 장수프로그램이잖아요!,첨엔 안 봤는디 갈수록 잼나요
988397,MDRW2100001552.1,컴퓨터로 회의? 수고해라,취소표 토요일 7시 20분더 아님 안되잖아 장애인 이미 매진이라며,ㅇ 햄삿다 4 아님,흑임자죽도사줘 5퇴야...일 겁나마나
1181817,MDRW2100002848.1,그니까 무섭다는얘기 못본거같은데 아니면 스포될까봐 얘기못한건가? 우리가 쫄보긴하지..,무서운구간있다 이런말은 할걸? 디코더꺼는 제대로 찾아보진않은거같네,찾아봐야겠다 무서운거 나올수도있으니까,스포같으면 보지말구!
1119501,MDRW2100001630.1,적당히 안먹는 시간이 있어야 애가 열심히 움직여서,난 지금 먹으면 늦은점심쯤 되는데ㅋㅋㅋㅋ,근육이 붙는다나 뭐라나... 아맞네 언닌 먹어야겟네여 전 점심 저녁 너무 잘먹었음 아침엔 두유 ㅋㅋㅋㅋ 빼박 야식,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
560109,감성대화말뭉치.31265,요즘은 은퇴 후에 무엇을 할지 고민이 많은 나이 같아.,은퇴 후에 걱정이 되는군요. 은퇴 후를 위해 어떤 준비를 하고 계시는가요?,주식이나 부동산 펀드 등을 들여다보고 있어.,은퇴 대비를 위해 주식이나 부동산을 알아보고 계시는군요.
32725,﻿Chat1986,,,전철에서 졸다가 몇 정거장 더 갔어.,가끔 보면 그렇게 정신없이 조는 사람 있더라.
1577680,MDRW2100030232.1,,근데 저 엄청 내성적이에요ㅎㅎㅎ 음.. 슬의생에 곰과 같애요ㅎㅎ 아들도 그래요?ㅎ,내성적이진 않는데 부끄러움을 잘타요 ㅋ,ㅎㅎ그게비슷한거아니에요?ㅎㅎ 그럼 질문하면 알겠네요ㅎ 엘레베이터 탈때 어디쪽에 타요? 아들은?
153811,HuLiC2775,음.. 그렇긴 하지! 근데 너무 남용되는것도 있어 사실..,"네, 있습니다. 항생제의약품의 안전성에 대한 논란이 많은 것을 알고 있습니다.",음.. 안정성 보다는 박테리아들이 내성이 생기면 많은 문제가 생기지ㅠ,박테리아는 면역체계의 질병입니다. 우리가 할 수 있는 일은 별로 없을 것 같아요.
838774,MDRW2100001371.1,아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 잘싸야지~!~!,ㅋㅋㅋㅋㅋㅋㅋㅋ 잘쌀게요 ㅠ 대표님 이제 출근해서 부부싸움 얘기한거 들어주는중..,에?! 그걸 왜 직원한테 얘기하나요......,나보고 부지런하고 똑똑한 남자 만나래.. 안만나면 되는디.. 근데 얘기들어보니까 남자진짜같긴함
1593351,MDRW2100031326.1,이것도 다음주면 끝나는 거로 알고 있는데 보던 드라마들이 다 끝나가네요 ㅠ,맞아요ㅠㅠㅜ 근데 펜트하우스는 이제 그만 끝났으면 ㅎㅎ 하고 바라게 되더라구요,맞아요..,더 길어지면 얼마나 막장이 될지 ㅋㅋㅋㅋ
1491768,MDRW2100024303.1,18권...,...,아 근데 웹소는 그거야 한권에 연재분 기준 25화 들어가,웹소계의 마법천자문이신지 응ㅇ응응 아 맞아 그건 그렇겠네....
1847816,MDRW2100047020.1,나도 name3 분유포트 킵,완전 뜨거운 상태,나중에ㅋㅋㄱㅋ,아님 물이 없음
733641,MDRW2100000246.6,걍 맘 따뜻해짐 엉 주인공이 어린남자앤데 수술땜에 얼굴이 좀 많이 흉측함,ㅇㅇ 쳐봤어,웅 그거 진짜 잔잔한데,ㅇㅇ
751621,MDRW2100000430.1,그니까요 ㅠ 전지구적으로 홍수 많이 나는 거 보니 언제 내 차례가 되어도 모르겠더라고요,아ㅠㅠ이번에 그 도쿄올림픽에 어떤나라 선수 자기 나라가 침수위기라 알리기위해 출전한거보고 울컥햌ㅅ어요,아 맞아요 ㅠㅜ,지구온난화로 기상악화가 진짜..넘나 무섭구
1052969,MDRW2100001593.1,ㅋㅋㅋㅋㅌㅋㅌㅋ역시 모르는게 없네.. 밈 중독자들,ㅋㅋㅌㅌㅋㅋㅋ 열시십분쯤 가자 가능???,아니 방금 족발 시켰어,헉 다먹고는 할꺼야?
1553723,MDRW2100028567.1,,잔치국수도 먹고파,아마자,시원한거루
1757946,MDRW2100043278.1,벤앤젤리스 쿠키반죽맛 아이스크림 먹어봤는데 짭잘하고 자꾸 손이 가는 맛이었어요. 이걸 어떻게 설명해야할지 어려운데 짱 맛있었습니다!,헉 저도 나중에 한번 먹어봐야겠네요ㅠ 달콥짭짤인가요? 너무 궁금해요ㅠ,달콤하고 쿠키맛도 있고 초코칩 박혀있어서 초코맛과 식감도 있고 짭잘해서 바닐라 아이스크림과 같이 먹으면좋아요! 비싸서 자주 못 먹지만 gs25가면 있더라고요. 다른데는 없었어요.,앗 지에스... 긱사에 사는데 거긴 좀 멀군여ㅠ
509075,감성대화말뭉치.2127,결혼을 별로 하고 싶지 않은 기분이시군요. 그렇게 생각하게 된 계기가 있어요?,그렇게 좋다고 생각해본 적이 없거든.,앞으로도 결혼을 안 할 예정인가요?,평생 죽을 때까지 안 하고 혼자 재밌게 살 거야.
1677993,MDRW2100037428.1,흐에ㅜㅜ 그런것도 방법이겠네요! 저 한번에 끝내려하는게 나쁜버릇이라 고치려면 꽤 걸리겠다 싶네요ㅠ,저는 좀 많이 빼야해서ㅋㅋㅋㅠㅠ 어쩔 수 없이 조금씩 꾸준히 하려고 하고 있어요,어훙.. 저도요..ㅋㅋ 아직 정신 덜차렸나봐요 흡,저도 마음 먹는 것만 한 달 걸린 거 같아요ㅋㅋㅋㅋ 마음의 준비부터 시작하셔요ㅎㅎ
69605,Chat9056,첫사랑이란건 이뤄지기 힘들까?,응. 난 그렇다고 생각해.,어째서 그렇게 생각하니?,난 오래전에 헤어졌거든. 너는?
291060,HuLiC5943,"잘 지냈어요, 물어봐줘서 고마워요. 너는 어때요?",나는 잘 지냈지ㅋㅋ 밥은 먹었니,"네, 맛있었어요. 뭐 드셨어요?",나는 볶음밥 해먹었어. 너는 뭐먹었니?
493860,﻿감성대화말뭉치.18278,,,왜 이리도 지겨운지 모르겠어.,지겨우시다니 무슨 일이 있으신가요?
