,dialogue_id,Q-3,Q-2,Q-1,A
978998,MDRW2100001544.1,괜찮음. 이마트 혹은 스벅에서 보는 걸로.,네. 터미널 옆 이마트 내 스벅 맞지요?,오케이,name3이는요. 세븐일레븐 편의점 밀크티 쿠폰 나한테 보내봐요. 터미널에 세븐일레븐이 많네
678874,MDRW2100000103.127,주변에서 말을 해주나까,으응ㅇ,그래도 어렴풋이,듣지
1898389,MDRW2100047053.1,어둡다 어두워,무채색인간 다 프린트도 뭐도 없는 그런 ㅋㅋ,그래서 나도 꽃무늬 셔츠 봐둠ㅋㅋㅋ,근데 눈에 들어오는것도 다 무채색임 ㅋㅋㅋ 베이지만 잘 어울렸어도 ㅜㅜ
1765642,MDRW2100043859.1,간장같은 매콤한 양념 맛남ㅋㅋㅋㅋ 거기 부추무침도 ㅋㅋㅋ,신림 좋다구 편하다구....,앜ㅋㅋㅋㅋㅋㅋㅋ 진짜 기준이....,당황잼
1387537,MDRW2100017102.1,,오늘 저녁은 무엇을 드실 계획인가요?ㅎㅎ,삼겹살 먹을까 생각중이에요,오 삼겹살 맛있겠어요 저는 집에 보쌈을 해놓았대서 기대감을 안고 퇴근하려고요ㅎㅎ
1254054,MDRW2100007787.1,진짜 손에 땀을 쥐고 봣어요 ㅎ,맞아요 한일전이랑 8강이랑 다 5세트까지 접전이라 막 제가 경기하는 것처럼 온몸에 힘을 주고 응원했네요,다음을 기약해야겟죵,네 그래도 선수들이 열심히 해서 응원할 맛 났어요!! 평소에도 스포츠경기 자주 보세요?
190439,HuLiC3620,블랙프라이데이가 먼지 알아?,"저는 없지만, 그것이 역대 가장 인기 있는 비디오 게임이라는 것은 알고 있습니다.",블랙프라이데이 비디오 게임 아닌데?,아니에요. 그것은 2001년에 일본에서 발매된 비디오 게임입니다.
1070511,MDRW2100001600.1,맨 마지막?,오쿠에ㅣ 근데 저건 에코백이라기 보단 메신저백 노낌,웅웅,"우퀘이.. 주소점,,, [네이버선물] name1 님이 선물을 보냈습니다. 07월 30일까지 배송지를 입력해주세요. 우하하 세상 조오터"
683567,MDRW2100000103.441,개인정,아무도 모르게,사람 생각 다 똑같네,그런가바 ㅋㅋㅋㅋㅋㅋㅋ
1173319,MDRW2100002276.1,연극은 데이트 필수 코스,글져글져ㄹ,와 못살겠다 진짜,왜요?
483571,감성대화말뭉치.16250,,우리 아들 초등학교 때 남편을 떠나보내고 홀로 바쁘게 살다가 이제 뒤돌아보니 슬퍼.,남편을 떠나보내고 홀로 가정을 돌보다가 뒤돌아보니 슬픈 마음이 생겼군요. 슬퍼지는 마음을 이야기해 주실 수 있을까요?,홀로 아들 키우며 힘들게 살아왔지만 재정적으로 늘 힘들어. 노후 준비가 되지 않은 나 자신이 속상해져.
1149700,MDRW2100001642.1,그럴 순 없어. 이제 석진이를 꿈에서 보내줘,안돼 감금이야,석진이도 연말엔 좀 쉬자,"ㅋㅋㅋㅋㅋㅋㅅㅂㅋㅋㅋ 원래 연예인은 연말이 더 바쁜 법,,, 내ㅜ꿈에서 쉬렴 서찌,,"
1901897,MDRW2100047055.1,여기 청소하고 누워있는중 병원도 오후로 미뤘어,오호 여유로운 목요일 오전이네,6시 전에만 내려오면 된대 응응 게다가 낯선 곳..! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ 낯선곳 낯선곳 좋아
708138,MDRW2100000148.24,아마도 연락을 안받은게 좀 지치고 질렸었던듯해여,맞아,그러다 연락안오니 ㅋㅋ 내가먼저 아쉬워서 ㅋㅋ,귀찬은데 전화받아야하고 ㅋㅋ
1820939,MDRW2100046966.1,진짜 장난없더라구,말안하고 하고 엄청나게,ㅇㅇ,하고 있던거네 혀를 두른다
1537797,MDRW2100027478.1,어우 떼울거 많다 ㅋㅋㅋ 큰일 일단 장본거나 먹어야지,마트가면 왜이리 먹고픈게 많은지...,타임세일로 슥 사왔어요,벌써 세일해요? 오~득템
755175,MDRW2100000646.1,아구찜 이런 것은 집에서 만들기가 어려워서.. 그런쪽 공략도 괜찮겠네요^^ 아귀가 원래 정말 싼 생선이었다던데,맞아요 집에서 해먹기 어려운걸로 다 시켜먹어보게요ㅋㅋ,아! 마라탕 드실 줄 아세요? 저 그거 추천이요ㅋㅋ,아~마라탕 맛있죠 저는 그 포두부..?얇은 두부! 무조건 많이 넣어먹어요
1665179,MDRW2100036462.1,앗 비쌌어용?!,그야 무보다는 복숭아가 비쌀테니까? 그 투다리 사장님이 별거별거를 다 만드시는데 가끔 신기해요ㅎ 그런건 돈받고 파는것도 아니라ㅎ,아하ㅋㅋ순간 메뉴가 따로있나했어요ㅋㅋ 그쵸 비쌀텐데 그걸 반찬으로 ㅇㅁㅇ..! 투다리 예전에 자주가던곳있었는듸ㅣ 이젠추억이된곳인데 아직있군요!!,ㅎㅎ투다리도 사장 하기 나름이더라구요
120271,HuLiC200,"맞아, 나는 빵을 구워서 토마토를 그사이에 넣어서 샌드위치로 아침을 해결할때도 많아",그거 좋은 생각이에요. 저도 두부 만드는 걸 좋아해요.,두부도 맛있지. 두부전골이나 두부부침 해먹으면 정말 맛있어,"두부는 여러모로 정말 맛있어요. 그것은 다양한 질감, 맛, 그리고 질감으로 만들어질 수 있습니다."
767621,MDRW2100001100.29,상대방보험에서 톡왔다 삼성화재에세,대인접수 했더나,사고접수되어있다고,우린해줬어?
13982,Chat12703,니가 다른 각도에서 봐서 그럴꺼야.,응 그렇기도 하지.,나도 한번더 봐야겠는걸?,재미있는 영화는 개봉하기 전부터 예매율이 장난 아니더라.
1123462,MDRW2100001635.1,ㅅ..ㅅ 후후후...,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂ 고구마,나 단무지><,ㅋㅋㅋㅋ
785437,MDRW2100001157.167,애들은또언제 맞노,다 골고루 학원다니니까 겹치는데가있는거였쥐 ㅠㅜㅡ address 태권도장 감ㅈ염은,그건,그집이 제주도갔다와서 애가전파시킨거라더라
925607,MDRW2100001524.1,얼굴이 사랑스러우니까 (하트) 사랑스러운 얼굴은,name1이지,그래 고마워 자존감 +0.005상승,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 너무 조금오른거아니냐
330549,HuLiC6854,난 돼지고기랑 소고기를 반반 섞어서 만들어. 넌 어떡해 만들어 먹어?,만들지는 못하지만 먹긴 해요. 당신은 그것에 대한 레시피가 있나요?,응응! 근데 생각보다 손이 많이가는 음식이더라고..,미트볼을 만드는 데 얼마나 걸리나요?
651075,MDRW2100000037.16,엉엉,사이다는 차라리 스파클링 워터 사라,"뭐, 트레비 같은 거?",ㅇㅇ
1896184,MDRW2100047051.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋ,솔직히말해,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,너도 오늘 약속있지 ㅡㅡ^
1589592,MDRW2100031058.1,시리얼이라니 클래식하군,떡볶이 맛있지,콘푸라이트인가 이름이 다들 비슷해서,땡 콘푸라이트 아닙니다
1317625,MDRW2100012305.1,네 영화 좋아해요. 많이 보는 편은 아니지만요,어떤장르 좋아하시나요,좋아하는 장르가 정해져있진 않아요 그냥 줄거리 봤을 때 재밌어 보이는 걸 보는 것 같아요 근데 공포는 안봐요 name1은 어떠세요?,저는 액션이요
1785734,MDRW2100045341.1,그렇죠 밥은 좀만 참으면 먹을수있지만 잠은 끊기먄 안되니까요 .. 내일 점심 어떤거 드실예정이신가요?,네 ㅋㅋㅋ그니까여 전 내일..아마 초밥을먹을거같아여,오 초밥 좋죠 ㅜㅜ 저도 초밥 좋아해요,쿼카님은요 낼 점심 어떤거드실거에요?
1417501,MDRW2100019234.1,맞아요 ㅋㅋ 진짜 정신없이 퍼먹게 되는 맛... 마성의 맛!!!,ㅋㅋㅋㅋㅋ 요새는 크리스탈라이트 그거먹어볼라고요,그거 맛있다고 하더라구요! 다이어트에도 도움되는 건가요?,살찔까봐요 네0칼로리래서 ㅎㅎ 세일하길래 방금샀어요
34499,Chat231,아마츄어수준이야.,너무 깔보는거 아냐?,사실인걸.,갑자기 관심이 줄어드는걸?
740257,MDRW2100000274.14,엄마랑 재활용하고 아빠랑 밥먹고 와야됨. 오늘 커피는 못마실듯,아 그래요~~%,니가 우리집을 와보면 안다 . 어제 신랑하고 엄청치웠다는것을,많은것이 사라지고 없을듯ㅋㅋ 그래도 이참에 겸사겸사 잘했어요^^
1520285,MDRW2100026270.1,ㅋㅋㅋㅋㅋ 맞아요 진로 열일하는중 그건 아직요! 드셔보셨어요?,매번 까먹어서 오늘은 꼭 사보려구요 ㅋㅋㅋ 편의점 다 돌아다닐꺼에요 ㅋㅋㅋㅋ,앍ㅋㅋㅋㅋㅋ 편의점에서 파는군요! 과연 무슨맛일지 기대가 됩니둥...,씨유에서 판대요 ㅎㅎ 곰표도 콜라보 귀여운 거 내주면 한번 구해볼텐데 ㅋㅋㅋㅋㅋ
1365516,﻿MDRW2100015553.1,,,종교 있으세요?,무교예요
1697096,MDRW2100038862.1,그때 준호가 진짜 최고 귀엽고 그랬거든요 우리집준호 되기전에ㅋㅋ,맞아요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 준호랑 남궁민 합이 좋았어요,ㅋㅋ아 진짜 좋았어요 빈센조도 그정도로 끝날줄 알았는데 마피아라 넘나 잔인...ㅜㅋㅋ,헉 빈센조 잔인하게 끝났어요?
633845,﻿감성대화말뭉치.8936,,,취업 면접을 봤고 서류도 제출했는데 면접에서 경력이 없다고 하니 그 이후로 연락이 없어. 경력이 없어서 불합격된 거 같아 우울해.,면접에서 불합격된 이유가 경력이 없어서인 것 같아 우울하시군요. 경력을 쌓기 위해 생각해두신 방법이 있으신가요?
726623,MDRW2100000225.35,개에바... 이게 퇴근풍경이라니 ㅋㅋㅋㅋ개실타 비 멈춰~,비가 목밤-금아침 이케온다고 나와는 잇네 울동네는 근데 원체 믿을수가 잇어야지 그리고 이렇게 오는 비는 뭔가 찔끔오고 말더라,ㅁㅈ ㅜ 근데 지난번처럼또 종일비내리면.... ㅎㅎ....,에바
342029,HuLiC7118,나는 홍어나 굴처럼 비린맛을 싫어해,저도 해산물을 별로 좋아하지 않아요. 당신은 어떤 일을 하세요?,나는 어부야. 배타고 해산물을 잔뜩 잡아오지,재미있을 것 같네요. 당신은 당신이 잡은 생선을 먹나요?
1473184,MDRW2100023099.1,직원들만 피곤래짐,내가 트위터에서 이낙연 제페토같은걸,악,봐야하잖아... 내 멘탈을 좀
39076,﻿Chat3177,,,요리 잘하는 사람이 좋더라.,특별한 이유라도 있어?
1210876,MDRW2100004886.1,트위터 밈 너무 재밌어요..,진짜 너무 재밌어옄ㅋㅋㅋ 제일 드립이 빠른 곳..,마자요 유머코드가 저랑 딱인..,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅌ
679002,MDRW2100000103.135,아 저런,올라가는 계단이 너무 가파라서,무섭가,일부러
734072,MDRW2100000247.122,,잘잤니,그럼~ 너도?,그럼! 아까 7시 반에 일어났다가 지금 일어났어
1162116,MDRW2100001654.1,name1아 내가 요거트 줄 때 준 박스에 개인정보 파기 부탁해...,앜ㅋㅋ 오키,요거트에 우유 부었어?,상온보관맞지 통이 너무 크다 ㅋㅋㅋㅋㅋ
558628,감성대화말뭉치.30975,이 때까지 살이 이렇게 쪄본 적이 없는데 너무 부끄러워.,급격한 체중 변화로 인해 속상하시겠어요. 어떻게 마음이 나아질 수 있을까요?,집에서 운동을 해보면 어떨까? 분명 우울증에도 도움이 될 거야.,우울증에도 도움이 되는 운동을 집에서 해보려고 마음 먹으셨군요. 지금 마음 그대로 꾸준히 하실 수 있길 바랄게요.
1622335,MDRW2100033285.1,아직 책도 안샀어 나도 학교 좀 가고싶다....,난 그렇다쳐도 너는 교과서 ㅃㄹ 사야지 않어...?,원래 보통 첫주는 오티하던뎅 교재 사면 일주일이면 와서 괜찮긴 하더라 근데 교재하는 게 일반 서적인데,우리는 오티 한 30분하고 나머지 좀 진도나가서
390563,HuLiC8239,엉 마동석 나오는거? 그거도 빨리봤으면,맞아 언제나오냐,그거 뭐지 근데 제목이 알아??,몰라
727002,MDRW2100000225.59,다 그런겆 지,쬠 신기하기도하곸ㅋㅋㅋ,먼가 저기 걸린건 내 덕질의 역사임,ㅇㅇㅋㅋㅋ아
1705331,MDRW2100039463.1,앗 그러시군요 몸 차게하는 음식은 가려 드셔야 겠어요,네 여름에도 따뜻하게 대부분 이열치열로 먹고 있어요,잘챙겨드셔서 다행입니다ㅎㅎ 저는 겨울에 수족냉 증이 있어요...양말을 신어도 따뜻하지가 않는ㅠㅠ,맞아요 양말이 내 체온을 가져가는 기분이죠 체온 올리는데는 생강이 최고에요
1044984,MDRW2100001592.1,마취...목욕하고나와서먹는 우유! 저거 바닐라맛이냐!?!??! 언니 너무역동적인사진에 디지!!!ㅠㅡㅠ 눈을뜰수가없슴다..!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나의 문제를 마쳤도다*.^ 역시....천민도 가르치면....쓸모가 있다더니..훟,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂ 언늬 저거 바닐라맛!?!?,좌!!!!!정답 겅개><!
1246108,MDRW2100007283.1,아하...!! 저도...오월의 청춘 보는 내내... 아마 누군가 죽는 결말일텐데 누가 죽을까 하면서 봤답니다..... 예상되는 새드 잘 안보는데 오로지 배우만 보고 봤어요ㅜㅜㅜㅋㅋ,저도 보고 싶었는데 마지막에 결국 여주인공이 죽었다는 스포 듣고 시도조차 못하고 있네요ㅠㅠ,하....맞아요....보기 전엔 드라마 내용상 남주 여주 둘 중 하나는 죽겠구나 했는데 막상 보니까 아... 둘 다 죽겠다... 했거든요ㅠㅠ... 근데 마지막화에 다가오니 죽는 사람이 가늠이 안되는 거예요 시계(1화 시작부분에 근데 결말보고 하......<를 몇번이나 했는지 몰라요 ㅋㅋㅋ ㅜㅜ,그러니까요 저는 새드를 너무 보기 힘들어해서 제 아이돌꺼도 겨우 봤어요ㅠㅠ 뭔가 감정이 휘몰아치는게 힘들더라고요 그래서 오청 마지막 부분도 사진으로만 보고 영상은 안봤네요
835986,MDRW2100001358.1,밥안드시는데포드드시라고해,내가 어젠,이렇게하면,안챙기고
1324030,MDRW2100012749.1,ㅎㅎㅎㅎ 영화감독 해도 어울리거 같은 느낌!!,ㅎㅎ 그렇게 봐주시니 감사요ㅎㅎ 드라마 뭐 좋아하셨어요?ㅎㅎ,드라마 최애는 도깨비 죺ㅋ,아... 그건 당연하죠ㅎ 도깨비 진짜 좋아요ㅎㅎ 솔직히 공유보다 이동욱이 더 좋았어요ㅎㅎ
1057325,MDRW2100001596.1,응 저 선생님이 name3 보자마자 땡글땡글하다고 귀엽다고 했는데 방금 다시 만났는데 이름도 땡글땡글하대 ㅋㅋㅋ,아이 귀여워 우리 떙글땡글 name3,확실히 name3가 머리가 크더라,그그래..?ㅋㅋㅋ 모자로 판별?
1561148,MDRW2100029065.1,응 다음주부턴 주2회 나갈듯 10월 4일까지 4단계더라,그렇구나 요즘확진자가 좀줄었나,딱히 줄진않음,반친구도 모르겠네 올해계속 학교안갔제
690170,MDRW2100000104.374,웅웅 왜용,왜안읽어?,ㅋㅋㅋㅋㅋㅋ 이해해줘..,교도소때문에ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
328960,HuLiC6817,나도 페퍼로니 피자를 가장 좋아해.,당신이 가장 좋아하는 피자 토핑은 무엇인가요? 저는 파인애플입니다.,난 올리브 빼고는 다 좋아해.,올리브 맛있어요. 피자 먹는 거 좋아해요. 당신은 어떤 일을 하세요?
479703,감성대화말뭉치.15498,아내가 왜 그렇게 위험한 곳에다 돈을 넣었지? 그것도 노후자금을 말이야.,준비한 노후자금을 위험한 곳에다 두셨군요.,나한테는 아무 걱정하지 말라더니 이 모양 이 꼴이 됐다니까. 화가 솟구쳐.,믿고 맡겼는데 손실이 나서 화가 나신 것 같아요.
187670,HuLiC3557,난 지금 캠핑 왔어. 넌 캠핑 좋아하니?,저는 캠핑을 좋아해요! 제가 여름에 가장 좋아하는 일 중 하나입니다. 당신은 어떤 종류의 캠핑을 하고 있나요?,"난 여름 캠핑은 좋아하지않아. 봄, 가을 캠핑이 좋아!",캠핑은 도시를 벗어나 야외를 즐길 수 있는 좋은 방법입니다.
1285941,MDRW2100009989.1,블로그요 카페서도 알려주시고요 지역카페서 쇼핑정보 얻죠 ㅎㅎ,아.. 블로그에서 쇼핑 소식을 얻으시군요.,네 지역마켓은 카페요 ㅎㅎ,저는 주로 카페에서 소식을 얻는데 보면 사고 싶어서 참고 있어요.
1882124,MDRW2100047041.1,잘했어 뜨끈한국물먹고싶어서 알탕이랑 고등어자반먹을라고 ㅎ,그래 맛있게 먹어,장봐옴..,장봐온거 검수하라고 늘어논거냐 ㅋㅋ
1541451,MDRW2100027720.1,게임 좋아하시나요?,잘못해서 쉬운 것만해요 ㅎㅎ 지금은 쿠킹덤합니다 name1님은요??,헉 저는 꽤 좋아하는 편이에요!,오 그러시구나 어떤게임을 하시나요 ㅎㅎ
320656,HuLiC6625,당신은 재미로 무엇을 하는 것을 좋아하나요?,나는 스마트폰으로 간단한 게임 하는걸 좋아해,당신은 스마트폰으로 어떤 종류의 게임을 하나요?,퍼즐게임이나 슈팅게임을 자주해. 금방금방 한게임이 끝나는 게임을 선호하지
157905,HuLiC287,확실하지는 않지만 만화책들이 1940년대부터 있었던 것으로 알고 있습니다.,"정말? 그건 몰랐는데, 난 일본이 먼저인줄 알았어.","확실하지는 않지만, 첫 번째 현대 만화책이 1933년에 미국에서 출판되었다는 것은 알고 있습니다.","그렇구나, 대단하네. 그런것도 알고있고.ㅋ"
492602,감성대화말뭉치.18033,,지난주에 우리 학교에서 폭행 사건이 있었어.,학교에서 폭행 사건이 있었군요. 좀 더 자세히 말씀해주시겠어요?,친한 친구끼리 오해가 생겨 실랑이하다 싸웠다더라고.
1902576,MDRW2100047056.1,오 딸기!!!!! 맛있겄다ㅠㅠ,오늘도 늦게 자야겟다 이시간에 뭐 먹다니 치카중 와파 뿌실까 하..,와파 안됌?,엉ㅠㅠ 엄청 느랴ㅠㅠ 그래서 일단 선뺏으 이따 다시 햐보려구ㅠㅠ 치카도 하고 누워뜸
1148891,MDRW2100001642.1,오 맞다 너가 가저온 냉장고에 붙이는 그거 있는데,배민에도있을걱???,오 배달비도 없다,오 개이덕
1841483,MDRW2100047018.1,아유 넘 복잡하다,추가적인 이야기인데,그냥 한번에 볶는 게 편한뎈ㅋㅋㅋ,그러면 또 맛이 달라지지~
1437290,﻿MDRW2100020588.1,,,저도 따라먹었는데 맛있더라구요 아니 근데 베라에서 요거트만 한통이라니,오 저도 도전해봐야겠어요
1655743,MDRW2100035753.1,헐 그러시군요 그럼 떡볶이 드실 때 어묵많이로 드시나요??,네네 ! 엽떡도 엽오로 먹어요!,저도 예전에는 오뎅많이로 먹었는데 언제부턴가 떡도 맛있어져서 그냥으로도 많이 먹어요,오오 입맛이 바뀌셨군요 ㅎㅎ ! 저도 빵은 좋아하는데 ㅋㅋ 아직 떡은 안땡기네요
309376,HuLiC6365,그렇군요. 그런데 파란색을 좋아하시는 특별한 이유가 있나요?,파란색은 제가 가장 좋아하는 색깔입니다. 당신은요?,파란색을 좋아하시는 이유를 알려주시면 저도 말씀해드릴게요.,파란색은 그림의 3원색 중 하나이기 때문에 좋아합니다.
1358292,MDRW2100015070.1,6개월이면 너무 짧은거아닌가요??,물고기도 보는것만 열심히? 했었어요 아 그런가요?,ㅋㅋㅋㅋ 그렇군여 네 저도 물고기 키워봘는데 2년키웠엇어요,상대적으로 금붕어와 너무 금방 헤어졌던터라ㅜㅜ 사실 10년전쯤이라 기억이 많이 없어요ㅜㅜ
596360,감성대화말뭉치.38370,,친구들보다 일찍 가정을 꾸려서 나 혼자만의 시간이 없는 거 같아. 힘들어.,개인 시간이 없어 힘드신가 보군요.,친구들은 하고 싶은 거 하면서 사는데 나 혼자만 희생하고 있는 기분이야.
1550996,MDRW2100028374.1,재개봉소취2222... 작은아씨들도 재밌게 봤던 것 같아요ㅎ.ㅎ!,아 명작이죠 영화고르시는 눈이 탁월하십니다!,ㅋㅋㅋㅋ감사합니다... name1님두요 좋은 영화만 쏙쏙 골라보시는 편,"어떡해요... 조만간 윤희에게 삼탕해야겠어요,,,"
816157,MDRW2100001285.165,상상하고싶지않네여,아는언니 전세사기 당해서,눼?,힘들어하더라 한참
1860217,MDRW2100047026.1,못 사는 나라냐?,ㅋㅋㅋ 글쎄에,"잘 사는 나란가? 총 쏘는 나라지? 보안 안 좋은데, 너가 보안 좋았다고 한 나라?",ㅎㅎㅎㅎㅎㅎ 어디든 위험한지역은 위험하고 아닌데는 아니고
1015528,MDRW2100001576.1,안열려 봤어 스폰서님 강의는 아닌듯한데,스폰서님 명단강의가 짧아 name91다이아꺼 조금 참고 했어 스폰서님 길게 한 강의 있으면 좀 줘봐~,지금 받고 있어 기둘려,ㅇㅇ 거기 투지야 ㅎㅎ 왜케 느려
546478,감성대화말뭉치.28604,,친구는 동생이랑 자주 다툰다고 하던데 내 동생은 말 잘 듣고 얌전해서 정말 고마워.,사용자님 동생은 말 잘 듣고 얌전해서 정말 고맙군요.,유치원 때부터 같이 다니면서 나를 잘 따랐어.
172243,HuLiC320,"아, 그래요. 역사적인 건물은 한 번도 가본 적이 없지만, 언젠가 한 번 보고 싶어요.",교토에는 오래되고 전통있는 맛집들도 많이 있어.,저는 그런 곳에 가고 싶습니다. 방문하기 좋은 장소인 것 같네요.,혹시 초밥 좋아해? 고등어 초밥이 유명한 집이 있는데.
718907,MDRW2100000201.6,포슬한거 맛나,쫀득함,아 아빠한테 백숙먹으러 가자해야겠다 거기 가볼래 맛있겠다,육교회관인가 암튼 거기임 다음에 가봐 근데 단점이 있어
771100,MDRW2100001105.17,그거 포인트 얼마 쌓엿어?? 그걸로 베라 살수도 잇겟다 ㅋㅋ 그거 또 햇으면 좋겟당 나는 11000원 잇던데 나그걸로 4900원짜리 정리함 하나 삿어 에이조 어떤분은 2만 얼마 모앗대 ㅋㅋ,우와 포인트 어디서 봐용?,그거 머살때 페이포인트라고 잇엇는뎅 ㅎㅎ,오 저 11000이에영 ㅎㅎ
1343110,MDRW2100014051.1,앜ㅋㅋㅋㅋㅋㅋ 역시 동아리하면 놀게 되는군요...,다 그런진 모르겠지먼 저희동아리는 와 술만 엄청,앜ㅋㅋㅋㅋㅋㅋㅋ 다 똑같네요..ㅋㅋㅋ,임님은 어떤 동아리 하셨어요?
1686211,MDRW2100038045.1,저희가 핸드폰 티비인터넷 전부 가족결합되있거든요 그리고 sk쓴지오래됐구요,저희두요! 핸드폰 5대 BTV 인터넷 공유기 집전화 다연결되었고 저희도 오래썼어요 저만해도 10년,악 이런 꼭 알아보세요 잠시만요 tel-num 상담사 장기이용거래혜택,저도 선물 달라고 전화해야겠어요?ㅋㅋㅋ 오!!!!!
1364363,MDRW2100015475.1,음량을 너무 크게 했는지 밖으로 쩌렁쩌렁 소리가 울리네,좀 줄이라고 해,중간에 들어가기가 애매해서 ㅎㅎ,듣다가 본인이 불편하면 줄이겠지
306948,HuLiC6309,데이트?? 싫어 ㅋㅋㅋ 너랑 데이트하면 영화 'her'되는 거 아니야? ㅋㅋㅋㅋ,잘 모르겠어요. 저는 그 영화를 못 봤어요. 무슨일인데요?,그 영화못봤어? 그거 AI랑 사랑에 빠진 남자 얘기잖아 ㅋㅋ,"아니요, 못 봤어요. 그게 쓸모가 있어요?"
1312021,MDRW2100011894.1,"음 저는 후라이드는 비비큐, 양념은 또래오래나 처갓집, 오븐구이는 오븐마루랑 맛닭꼬, 노랑통닭에 알싸한 마늘치킨도 좋아하구요ㅎㅎ 푸라닭도 맛있긴한데 요즘엔 잘 안먹어요~ 아 최근에 치킨플러스에서 양파닭이랑 떡볶이 먹었는데 떡볶이가 매콤하니 치킨이랑 궁합이 잘 맞더라구요!",와 되게 다양한 곳에서 주문하시네요! 이중에서 샛별 님 최애 치킨은 뭔가요??,치킨종류마다 달라요ㅋㅋ 저거 다 최애랍니다,오ㅋㅋㅋㅋ 그렇군요 전 피자를 제일 좋아해요!
303559,HuLiC6230,열심히 안하면 또 마음이 불편해서...돈 받고 일하는 건데,무슨 말인지 알겠어요. 동감이에요. 제가 너무 열심히 일하지 않았으면 좋겠어요.,날씨가 갑자기 추워져서 출근하기 더 싫다,그 말을 들으니 유감이네요. 당신은 곧 집에서 일할 수 있을 것 같습니까?
1470396,MDRW2100022913.1,근쪽이? 금,아 그거,아기교정하는거,문제 아동이라고 보면 다 부모 문제임
1043715,MDRW2100001592.1,=..=,가흔 ㅅㅋ ㅠㅠ,가흔... 필터땜에 잘 몰겄네,뤠드부롸은!
100144,HuLiC1536,"네, 저는 헤비메탈을 좋아해요. 제가 좋아하는 음악 장르입니다. 당신은요?",난 쥬다스프리스트를 가장 좋아해. 늙었지만 힘이 있어.,저도 유다 프리스트를 사랑합니다. 그들은 제가 가장 좋아하는 밴드 중 하나입니다.,그중에 보컬은 롭헬포트인데... 7옥타브를 오르내리는 능력을 가지고 있지. ㅋ
986583,MDRW2100001549.1,ㅇ,호두랑 아몬드 각각 400g씩 10500원에 팜,노,아 오늘 가려고 한 그릭요거트점 냉장고 고장나서 오늘 영업안한대 아...교대 가야겠다;;
1633361,MDRW2100034051.1,ㅋㅋㅋㄱ잘생긴사람이 쵝오야...! ㅋㅋㅋ연애하고 계신가요? 연애하고 계신가요?,ㅋㅋㅋㅋㅋ 안하고 있어요 하고 계세요?!,네ㅋㅋㄱㄲ,오 잘생겼나요ㅋㅋㅋㅋㅋㅋ 너무 뻔한 질문일까요
472664,감성대화말뭉치.14127,,내 친구들이 진짜 착하고 너무 좋은 덕분에 학교생활이 더 재미있는 것 같아서 만족스러워.,좋은 친구들과 학교생활을 즐겁게 보내고 계시는군요.,근데 그 친구들 중에 한 명이 이번 주 생일인데 선물을 어떤 것을 할지 고민이야.
1551908,MDRW2100028437.1,잘하셨네요,다먹고 힘이 넘쳐서 또 떠드네요 축구는 동점이네요,그러게요 화요일에 경기있다던데 그때는 이겼으면 좋겠네요,또있나봐요 날씨가 우중충한게 공포 보고싶어요
790200,MDRW2100001168.2,확진자 별로 없었거덩,응,줄어들 것 같아서,희망사항이었다..
162632,HuLiC298,좋은 아침이야..미세먼지도 없고 ㅎㅎ,당신에게도 좋은 아침입니다. 좋은 하루 보내시길 바랍니다.,응 너도..오랜만에 먼지 없는 날이라 그런지 기분이 좋네..니가 있는 곳은 어때? 날씨 좋아?,저는 중서부에 있어요. 조금 쌀쌀하긴 하지만 나쁘진 않아요.
582422,감성대화말뭉치.35648,상심이 크시겠어요. 따님과는 얘기 나눠보셨나요?,아니. 그냥 깊은 얘기는 못 하고. 판정받았다는 말만 들었지.,따님과 지금 엄마가 느끼는 감정을 나눠보신다면 어떨까요?,모르겠어. 미안하기만 하고 용기가 안 나네.
617894,﻿감성대화말뭉치.5795,,,나는 채소가 정말 싫어. 그런데 어머니께선 계속 채소 반찬만 만드셔.,어머니께서 좋아하는 반찬을 만들어 주시지 않아 힘들었겠군요.
779070,MDRW2100001148.36,자기 몸 아프자나,갠차낭,빨리와,집에 간당
