,dialogue_id,Q-3,Q-2,Q-1,A
955604,MDRW2100001534.1,당신 건강보험자격득실확인서만 출력해서 가면될거같아요 공고일 이전 퇴직,혹시몰라서 전화통화해볼라햇는데 안되네,웅웅 전화해봐요 천천히 지금 난리났을거야,엉
1319377,MDRW2100012431.1,오!! 인피니트 팬이신가요?,울림 노래 좋아해요!,저도 인피니트나 러블리즈 음악 좋아해요 근데 청하가 콘서트도 했었나요?,아...! 청하는 콘서트가 아니라 팬미팅 다녀왔었어요. 헷갈렸네요
1949644,MDRW2100047100.1,나라에서 하는건 그렇대,신혼부부소득도 잇구나....몰랏어,"암튼 근데 어차피 우린 과천시민이 아니닌까 아예 오빠가 시도도 안해쓴넫 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 당첨발표 난거 보니까 젤 작은평수는 과천시민 2170만원? 그러고 59m2 은 경기권에서 2,600만원 넘는 금액이 당첨된거야 이게 최하선이야 이해되니? 20년 넘게 자가가 없었단거지 솔직히 너무 충격적이었음...... 이게 맞는거냐고..",헐 전세로만 살면 진짜 어려운사람인건가
1225977,MDRW2100005874.1,ㅋㅋㅋㅌㅋㅋㅋㅋㅋ 바람막이가 너뮤이뻐서 바로질렀러요...ㅠㅠ 이놈의 지름신,헐 저도 바람막이 너무 사고 싶었는데,앗..자랑좀해야하나^^,아이런 갑자기 저도 막 사고싶어지는데요 안돼요 저도 그럼 지를지도 몰라요
1601748,MDRW2100031903.1,저는 집에 물건 많은거 안좋아해서 생필품류 쇼핑을 많이하는데 와이프는 의류랑 소품류 사는걸 좋아해서 집에 짐이 많이 들어왔어요,여자들은 좋아하죠,그런거같아요 마음에 들면 같은데 색다른걸 또사더라구요 신기했어요,맞아요 조금씩 달라요
912979,MDRW2100001516.1,아 그랭 말 안하깅 자럣네,응 ㅋ 어머님한테 상품권 드렸어?,아직,왱 얼렁 드려 여보 고기 사먹이게 ㅋㅋㅋ
1849644,MDRW2100047020.1,워라밸 넘나 중요해,애가 하나면 몰라 둘 되는순간,둘인데..!!!,어어
1413868,MDRW2100018970.1,진짜 못 고르겠어요 ㅋㅋㄱ거의 번갈아가면서 시켜요!  name2님은 굳이 고른다면 어느쪽이신지..?ㅇㅅㅇ,저는 어릴땐 짬뽕파였는데 최근엔 짜장면이 더 좋아요 ㅋㅋㅋㅋㅋ,지금은 짜장면파시군요!!ㅋㅋㅋㅋ 입맛이 바뀌어요 시간이갈수록ㅋㅋㅋ 먹을거 얘기하고있으니 입이 심심해지는 기분이예요..ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ저도 괜히 입맛다시고 잇어요 ㅋㅋㅋㅋㅋ 과자는 좋아하세요?
1055930,MDRW2100001596.1,빵빵덕은 그냥 팔자,왜 더 오를 거 같은데 아니다 팔아 그 전에 name3랑 사진 좀 찍어놓고 name3가 가끔 그거랑 비슥해질 때가 있던데,ㅋㅋㅋ 그때 열심히 사길 잘했어,그래그래 ㅋㅋ
1799526,MDRW2100046338.1,저는 순대국 먹었어요. 국밥을 좋아해서요.,캬 추울때는 역시 따뜻한 국밥이죠 ㅎㅎ 저는 오랜만에 패스트푸드 먹었어요,햄버거요?,네!
899328,MDRW2100001504.1,아직,나월요일ㅇ0또가야됨ㅁ,담주월? 찾아볼게그전에,엉 쿠팡을 추천 합니다! 아모르데이 여성용 루즈핏 베이직 브이넥 클롬 버튼 니트 가디건 이거 블랙으로 사주랑 로켓배송 맞지?
243579,HuLiC4847,난 도미를 잡는 것을 좋아해. 손맛이 좋거든,도미는 맛있어요! 그걸로 뭐해요?,회로 먹거나 구이를 해먹어... 넘나 맛나지,당신이 가장 먹기 좋아하는 생선의 종류는 무엇입니까? 저는 연어를 좋아해요.
36033,﻿Chat2590,,,어제는 기분이 정말 좋았어.,무슨 좋은일이 있었길래?
979532,MDRW2100001544.1,2층 알파문구로 오시오 집에 왔으 어른 거 1회용 마스크 어디 있어요? 새거 2통 안보임.,양말 서랍장 위,핑크마블 무인도 탈출코드를 찾아라! 1441 입력~~ 포인트 쌓는 것임 어디요? 육아시간 2시간 내고 와요. name3꼬장이..,오후에 회의가 많이 생겨 어려울 듯.
1491912,MDRW2100024311.1,아이스크림 좋아하세요?! 오늘 31데이인데!,좋아하는데 자제하려고 노력해요 ..... 저 구구 좋아해요 ㅋㅋㅋ 배스킨 약간 질린 사이클이에요 ㅋㅋㅋ 배스킨 하겐다즈 그외 찍고 지금 구구에 빠졌어요 ㅋㅋ,와 구구 진짜 오랜만ㅋㅋㅋㅋㅋ 저도 자제하려고 그나마 두달에 한번 먹어요 할인때만 나뚜루는 안 드셨네요!,나뚜르는 어쩐지 잘 안먹어지더라구요 ㅋㅋㅋㅋ 막 인터넷에보면 신기한맛 아이스크림도 많던데 드셔보신거있나요?!
1292375,MDRW2100010456.1,,날씨가 덥진 않은데 시원하지도 않네요,네. 후텁지근하죠?,습도가 높아서 그런지 기분도 꿈꿈하네요.. 얼른 서늘한 계절이 오면 좋겠어요
1674732,MDRW2100037189.1,"넘 추워,.ㅋㅋ",어익후... 따신거 마셨어??,비가 오니까 확 추워진듯 ㅠ,비 많이 맞은 거 아니얌?!?!ㅠㅠ
67145,Chat8553,,세상 참 불공평하지?,웬 뚱딴지?,누구는 암케나 입어두 끝내주게 태나고.
605497,감성대화말뭉치.40172,어떤 점 때문에 고립되었었다고 느끼고 계세요? 편하게 말씀해 보세요.,어려운 일에 도움도 못 받고 밥도 매번 혼자 먹어. 누구도 손을 내밀지 않아.,직장에서 혼자 있는 것 같은 기분이 들겠어요. 앞으로 어떻게 하고 싶으세요?,사실 잘 모르겠어. 그냥 다 그만두고 싶어.
677031,MDRW2100000101.121,엇 그렇군요 .. 오른쪽으로 넘겨서 보래서 봤더니 ㅋㅋㅋ 광고 뭐냐고,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 근데 name1이는 배터리 숫자 안 보여? 충전중일 땐 원래 안 보이던가?,보여! 지금 충전기 꽂아놔서 응 나도 담배 맨날 피는 건 아니니까 이정도면 괜찮잖아 라고 생각하고 있었는데 name2이 날 꿰뚫어봤어,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 누구나 그렇게 생각할거야
1200274,MDRW2100004180.1,우울할 때 먹는 소울푸드 있어?,달달한 초콜릿이나 아이스크림 먹으면 기분 좋아져,초콜릿 맛있지,너는 있어?
1212148,MDRW2100004974.1,우와 새우요?,네 작은 새우요~ 치비도 알까서 키워보구요,작은 새우! 너무 귀여울것 같아요 ㅎㅎ 치비는 물고기인가요?,새우 아기요~ 치비ㅋㅋ
1056117,MDRW2100001596.1,ㅇ 터널 나왔어,응 나도 올라가요,여보 이유식 한번 돌리구 물이 많아서 또 돌리고 그냥 잔다. 냉장고에 통째로 넣던지 아님 그냥 밥솥에 보온으로 해놔. 설거지는 결국 못했어.. 요즘 name3 일어나면 바로 이유식 먹으니까 젖병 필요없을거야. 낮에 내가 해야지.. 진짜 한다고 하는데 왜이렇게 할일은 줄어들지가 않는지.. 내가 일을 못하는거 같애 우선순위 없이 우왕좌왕..ㅠ 집안꼴이 나아지지 않아서 우울하다.. 마음먹고 하루에 다 해버리고 싶지만 name3 깨있을 땐 거의 못하고 낮잠잘 땐 나두 자야하고.. 여튼 설거지두 빨래두 정리 못해서 속상하네.. 그리고 여보 출근 전에 name3 기저귀 좀 한번 갈아주고 가. 안갈면 너무 빵빵해지더라. 조심해서 출근하고 오늘도 힘내요 여보~ 사랑해 농협 card-num name14 67000원 여보 부탁해욘 새벽에 아버님이 name4 데리구 산책다녀오셨나봐,아 맞다 응가도 했대 여보 새벽에 고생 많았지
720225,MDRW2100000204.31,글고 나가서도,막 얼레벌레 들어과자기ㅗ,급 사람들,들어와가지고
968780,MDRW2100001541.1,그래서 병원 갔다왔어? 약이라도,안갔다왔어................,그럼 계속 아프겠다는거야?!,아니 내일부턴 안아플걸?! 오늘도 어제에 비해선 많이 나았다구
489478,감성대화말뭉치.17415,많이 서운했지. 기껏 해줬는데 말이야.,서운한 마음이 크셨군요. 어떻게 하면 지금의 상황이 더 좋아질 수 있을까요?,남편에게 내 감정을 솔직히 말하고 풀어야겠어.,솔직한 감정을 얘기해보고 싶으시군요.
1124763,MDRW2100001635.1,0.0!ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,얌마..!,돼장.!! 한발 늦었소이다^.^ 호호.!,너가 쫄병일수밖에없는이유란당!
1565123,﻿MDRW2100029338.1,,,에프엑스 노래도 너무 좋아했는데 이제 활동을 안 해서 넘 아쉬움...,그래 에프엑스도 너무 예뻤는데 좋은 곡들도 많았고.
1134407,MDRW2100001638.1,ㅋㅋㅋㅋㅋㅋ 김밥투어 서울대?!,그냥 버스타고 갈까..ㅎ,웅 버스 ㄱㄱ,알파카가 모한ㄴ데? 동농에서??
492017,﻿감성대화말뭉치.17917,,,오늘은 정말 기분이 좋은 날이야!,기분이 좋으시군요. 무슨 일이 있으셨나요?
1542421,MDRW2100027784.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,보름달 동그랑땡,ㅋㅋㅋㅋㅋㅋㅋㅋ,사람아니네 다 ^^ 없는듯
288454,HuLiC5883,너도 간단한 아르바이트부터 시작하면서 적성에 맞는 일을 찾아봐,좋은 생각이에요. 한번 알아 봐야겠어요. 고마워요.,대학교에서 전공으로 어떤걸 공부했니?,저는 심리학을 공부했어요. 전공은 무엇을 했나요?
270780,HuLiC5475,잠은 약자를 위한 것입니다.,잠은 모두에게 필요한거야ㅋㅋ,잠은 죽음의 사촌입니다.,ㅋㅋ너는 어제 잠 잘잤어?
1199729,MDRW2100004142.1,,여행 가는 거 좋아하시나요?,네 코로나전까지 해외여행도 자주자주갔다왔어요 name2님은요,오 어디 가셨어요? 전 해외는 일본이 끝이에요 하하
1922481,MDRW2100047075.1,아이고 이사함아 비온다ㅠ,다시 올라갔음,모처럼 일찍 나왔는데 고생했네,응 괜찮았어 황국 단풍도 어떠헌고 까지 해볼라고
33300,Chat209,,축구 할만한가?,그럼.,어떤데?
1736591,MDRW2100041726.1,,안녕하세요,안녕하세요 점심에는 뭐 드셨어요?,저는 육개장이요 ㅎㅎ
1516987,MDRW2100026038.1,맞아요 집냥이 돼서 다행인 6개월때 바로했어요 ㅎㅎ,오ㅋㅋ돼지꼬리 어떤 느낌일까,매탈남님 유투브 보시나요? 거기 꼬리도 뭉퉁한 모양이엿던거같은데 고런모양이에요 ㅋㅋ약간 말려진 몽둥이,앗 제가 한동안 유투브 중독되서 끊었는데 또 검색해봐야겠네요 ㅋㅋㅋ
969571,MDRW2100001541.1,ㅋㅋㅋㅋㅋㅋㅋㅋ ㅜㅜ 네,"내가 신내림이라도 받은 줄,, 답장 들으러 가겠어",짱좋와요 볼빨사랑 같은소속사래,오
738778,MDRW2100000265.16,"그래서, 어머니께서 맨날 아버님 닦이시고, 화장실 청소하시느라 지치신가봐",보통일이 아닐텐데. 어쩌냐?,형님이랑 아주머님은 일 다녀오느라 도와주지도 못 하고 다 어머니 일이니 힘드시다고.,그러게 생겼네. 형수랑 형은 일을 안해도 냄새나고 지저분하다고 하지도 않을걸.
1854073,MDRW2100047023.1,또?,둥글레차,결명자차?,그것도 있지
535675,감성대화말뭉치.2649,돈이 없으니 어딜 나가지도 누굴 만나지도 못하며 지내니 허전하고 외롭구나.,돈으로 인해 할 수 있는 게 없어서 허전하고 외로우시군요.,돈이 있다면 하고 싶은 것도 만나고 싶은 사람도 만날 수 있을 텐데.,어떻게 하면 이 상황을 개선할 수 있을까요?
978886,MDRW2100001544.1,,"name3이한테 SUPER why 라는 만화보여주삼. address에 오뚜기밥 24개 주문했음. affiliation 모임이 2월 2,3일 일월이데? 그럼 3일에 name3이는 내가 등원시키나? 오늘은 name3이 실내화 갖고 가셨데? 컴터 원격신청하셨데?? 렉서스는 와이퍼 어찌 교환하나? 불스원 레인 OK 같은 것은 사이즈가 맞나용??",고무만 바꾸는 거다,고무는 어디서 구입하나용? 렉서스 서비스 센터??
1205615,MDRW2100004537.1,구래도 돈버는건 행복한 일이죠 행복하게 돈벌수 있으면 너무 좋을텐데,맞아요,자격증이나 많이 따야죠 뭐 이번에 컴활 실기 시험 봐야하는데 너무 어려워서 힘드네요 ㅠㅠ,저격증화이팅이에요!
1630115,MDRW2100033816.1,새벽 내내 퍼붓다가 잠깐 멈췄는데 또 퍼붓는 거 같아요 응 태풍의 영향권에 있나 봐요,있었는데 ㅋㅋ 지나간것같아요.ㅋㅋ 비 진짜 언제까지 내릴지 ㅜㅜ,맞아요 비 오는 날이 많아지니까 점점 지겨워요 사람이 축 쳐지는 것도 좀 있고요,맞아요 올해는 너무 비가오네요.ㅜ
831668,MDRW2100001347.58,,어케 전원선 따로 구매가능?,설명서를 버려서 검색해보니까 나오네ㅋㅋㅋ 전원선이 한쪽이 USB 로 되있다네? 한번 찾아봐야게따ㅋㅋㅋㅋ 안되면 사야지ㅋㅋㅋ 사면 될껄 아마도?ㅋㅋㅋㅋ,분명 어딘가에 있을거야 ㅋㅋㅋㅋ 진짜 아무생각없이 레트로 게임하면 너무 좋을거같아 ㅜ
587364,﻿감성대화말뭉치.36619,,,같이 일하는 친구와는 이십 년 넘은 사이라 안심하고 무슨 일이든지 맡길 수 있어.,같이 일하시는 친구분이 이십 년 지기라 무슨 일을 맡기든 믿음이 가시는군요.
1858158,MDRW2100047025.1,근데 내가 아니라 다른사람이하겟지,아하 ㅋㅋㅋㅋㅋ 일 미루기,난 부재라고 기록해놓기만하면돼 ㅋㅋㅋㅋㅋㅋㅋㅋ̆̎ 와 여기 요리교실하는데 냄새 개쩐다 피자냄새임,헐 맛있겠다 만든거 쌤도 드셔보세요 하면서 한조각 나눠주는 상상
1600541,MDRW2100031831.1,네네 ㅋㅋ 그래서 밖에선 안먹어요 모든 유당불내증있으신분들은 공감하실걸요? 못드시는음식있으세요?,저는 딱히 못먹지는 않는데 고수 싫어해요 ㅋㅋ,아 맞다 향 센거 못드신다했죠 ㅋㅋㅋㅋ 그럼 동남아음식은 드세요?,좋아해요 저 동남아 가면 막 로컬 음식 먹으러 골목 돌아다니고 하는데 ㅎㅎ
1757394,MDRW2100043238.1,단풍놀이 가고싶네요 ~~,너무 좋죠,단풍도 좋고 낙엽밟는 것도 좋구요~!,저도좋아해요~~
1164372,MDRW2100001721.1,그냥 매일 청소기 돌리는것만 잘해도 먼지 안쌓이더라구요 집이 작아서그런지,"먼지 때문에 매일 청소를 해줘야하는데 자꾸 미루게 되더라구요 먼지가 너무 빨리 쌓여요,,,",앗 그럼 로봇청소기 이런걸 써보심도 좋을거같아요,로봇청소기도 괜찮은 거 같아요 혹시 빨래도 좋아하세요?
1957466,MDRW2100047102.1,향밀 보면서 느낀 거야 향밀 name2은 완전 옛날에 봤고 난 이제 보는거자나 근데 내가 호들갑 떨 때 name2은 이미 그 과정이 끝나있어서,그래서 내가,유리때만큼의 감정 교류가 이루어지지 않았어,유리를 그러케 불렀구만
1650796,MDRW2100035373.1,힘들었는데 그만큼 재미있고 보람있었던 것 같아요 ㅋㅋ 혹시 과 여쭤봐도 되나요,저는 식품영양과 나왔어요~ name2님은요?,국문과여 ㅋㅋ 재미없는 과죠..,오 아녀 대단하신데요 과제는 어떤식으로 내주시나요?? 궁금하네요
797606,MDRW2100001183.42,"저두요... 앱테크 잔잔바리 모태요,,, 제발 저좀 껴줘요 주식이던 코인이던",큰거 한방 노리고싶다,나 그거 뭐지? 돈 좀 덜벌면 나라에 신청할수 있는거?? 와씨 삼성 머선일이고.. 드이어 빨간불 떴네;,오오오오오 너 삼섬 몇주있지?
1949434,MDRW2100047100.1,긍께!!! name3이도 24일 괜ㅊ낳대 ㅋㅋ 그날 봅시다,그래서 왜 언제 얼만큼 준데 ? 왜 자꼬 말이업냐고 오키키ㅣ 24일!!,5월에나 지급될것 같다 하드니만,말만 무성해 선거끝난지가 언젠데
944434,MDRW2100001529.1,행사중. 좋아보여서 한번 사서 쓰봐라,이게 먼데? 메인페이지 뜨는데?,커퓨니티에 가봐,써봤어?
437201,HuLiC9315,이 영화 관객수도 엄청 많았지 않나?,그니까 천만 넘었을 텐데,오잉 천만이나?,ㅇㅇ 진짜 넘었을걸?
643744,MDRW2100000018.52,name4 냄새 안나눈디,항문낭도 짜서 똥꼬도 향기롭구용,오옹 또 짰옹?,목욕시킬때마다 짜용 한달에 한 번
322235,HuLiC6662,좋은 생각인데요. 설명해 주셔서 감사합니다.,충동구매로 스트레스 푸는 사람도 많다더라,아주 좋은 방법이네요. 당신은 어떤 일을 하세요?,오늘은 7천보를 걸어다녔어
71106,Chat9327,맞아.,요새 좋아하는 사람 없니?,응. 아직 없어. 넌?,잘 모르겠어 좋아하는 건지 아닌지.
522334,감성대화말뭉치.2388,이자가 높아서 거래하시는 게 즐거우시군요.,이자만 높으면 위험할 수 있는데 오랫동안 사고가 없어서 더 신뢰가 가지.,이자가 높고 사고가 없어서 더 신뢰를 가지시는 거군요.,이왕이면 다홍치마라고 내 돈에 더 많은 이자를 받으면 아주 즐겁거든.
707283,MDRW2100000139.40,김치나배 한게 좀 안좋았나봄 배탈났었어,뭘어떻게했길래속이안좋아?,몰라,걍 과식해서그런거아닐까
1640369,MDRW2100034582.1,전 일식 돈까스요 바삭한 튀김옷에 두꺼운 고기 깨를 박박 갈아서 고소한 맛에 여러가지가 들어간 돈가스 소스에 겨자조금에 생각하니 군침도네요 님은요?,오 저두요 저는 일본식 안심돈까스요 도톰 부드럽고바삭박삭하고요,전 안심 등심 다 좋아해요 근데 이걸 배달시키면 아랫면이 눅눅해지잖아요,로스도 가끔 먹음 맛있어요ㅋㅋ 네 그래서 망같은데 올려주기도하던데 요즘은 그런곳이 많이 없죠
232330,HuLiC4588,대화할 사람을 찾고 있었어요.,나로는 부족해? 대화할 사람은 왜?,몰라요. 그냥 외로워요.,요새 많이 우울한가보네... 상담 받아보는 건 어때
724800,MDRW2100000222.25,물론 내가 더 먼저 일어나지,넌 10시 신청이라며,비슷하다는거지,알람 백개 맞춰라
249299,HuLiC498,"네, 그럴 겁니다. 수의사에게 데려가서 건강한지 확인하는 게 좋을 것 같아요.",혹시 괜찮은 동물병원 있으면 추천해줄래?,노킬 쉼터를 추천합니다. 그들은 아픈 동물들만 안락사 시켜요.,너는 혹시 고양이 키워 봤어? 난 처음이라 모르는 게 많아.
325742,HuLiC6743,그렇구나. 밥은 뭘 먹었어?,나는 피자를 먹었어요. 맛있게 먹었어요. 피자 좋아하세요?,피자 좋아하지. 너는 어떤 피자를 좋아해?,저는 파인애플과 햄 피자를 좋아합니다. 너는 어때요?
638459,감성대화말뭉치.9841,,그동안 눈치 보느라 답답했는데 최근에 회계사 시험 합격하고 나서 처가에서 나를 보는 눈이 달라졌어.,그런 상황에서 어떤 기분이 드셨나요? 좀 더 자세히 말씀해 주시겠어요?,처가에서 그동안 나에게 눈치를 주더니 합격 이후에 갑자기 잘해주니까 당황스럽고 불편해.
499091,감성대화말뭉치.19306,,집에 있으면 숨이 막히는 것 같아. 학교나 다른 곳에서는 아닌데 꼭 집에만 있으면 그래.,집에서는 숨이 막히는 기분이 드시는군요. 자세한 얘기를 들려 주실 수 있나요?,가족들은 이런 내 마음을 잘 모르는 것 같아. 그래서 더 힘들어.
897903,MDRW2100001503.1,"와플메이커 25,900원 이거 핑크 주문제가 할까유?",노노 내가할게 집르로?,네에,삿음
1712652,﻿MDRW2100039992.1,,,인기멤이 생기면서 온갖 날조와 비방들이 생기는걸 실시간으로 봤죠 ㅋㅋㅋㅋ,헐 ㅋㅋㅋㅋㅋ 하긴 ㅋㅋ맞아요 시기 질투가 장난없죠 아스트로도 그래요 ㅎ
1233787,MDRW2100006430.1,ㅇㅇ 중세 갓다고 판타진가봐,대부분 로판이 그렇긴 하지 ㅋㅋㅋ 근데 저건 배경이 근대에 가까워 자동차 타고 댕기거든 마차도 있긴 한데 남주는 차타고 댕긴다 ㅋㅋㅋ,아..?? 차요? 엔진달고 움직이는?,넹 그 차요 ㅋㅋㅋㅋ
626499,감성대화말뭉치.7483,내 단짝이 내 욕을 하는 것을 다른 친구가 들었대. 진짜일까?,그 이야기를 듣고 조금 혼란스러우신가 보네요. 그 단짝이 그렇게 행동할 친구인가요?,아니. 그럴 리 없어.,그 친구를 굉장히 많이 신뢰하고 계시는군요.
864595,MDRW2100001386.88,헐 전 누가 누군지 몰름,지민이 매력적,알엠만 앎,뷔가 잘생김 후
1043530,MDRW2100001592.1,응ㅁ~~~~일단 클렌징 티슈만~~,'ㅁ' 인우이제 가흔이 말구 지횬파!?!??,얼굴에 다 나오네 ㅋㅋㅋㅋㅋㅋ그론가봐잉~~ 0.0 모야모야!,가흔아! 안녕~~~~
1123842,MDRW2100001635.1,언니 셤끝!!!><!,그래...오늘이!! 오월이란당!!!! 'ㅁ'!!!!!!!!!!!,반도 못맏춘듯 힝구힝구!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂ
1602257,MDRW2100031937.1,ㅋㅋㅋㅋ 전 16시 30분,근데 여친은 점심시간에도 시달리더라구요 애들 관리하느라고 밥도 제대로 못먹고,마자용 초등이면 급식지도 더 힘들겠네여,여친은 역사쪽에 관심이 많아서 국사선생님 하고싶었다던데
1178131,MDRW2100002601.1,꽤 큰걸 거래하시는데요?ㅋㅋ,차량용이요 ㅎㅎ,아아~~ ㅋㅋ 저는 최근에 집 인테리어하고 남은 페인트류를 팔았었네요,페인트 굳지 않나요?
814862,MDRW2100001284.51,회의 잘하구왕 !,회의 아닌데! 자꾸 보낸다! ?!! 머할라고!!!,오잉? 어제 회의 오늘로 미뤄졌다며,오후야!! 시간을 말 안해줬구나 _
1408806,MDRW2100018611.1,애기들용은 스토리가 있어여 말처럼 달려봐요하면서 발랄요가샘이랑 아이랑 같에 설명하고 자세를 취하는데 어른요가자세랑 같아여 ㅋㅋㅋ,귀엽네요 ㅋㅋㅋㅋㅋㅋ 자세도 같으면 성인도 습관 잡을 땐 그걸로 해도 되겠어요 ㅎㅎ,네네 좋아요 아이들도 좋아해요 요가 이름이 무지개 이런식이라 아이들이 참 좋아해요,요가자세 이름이 성인들도 잘 알아듣기 어렵게 긴게 많죠 눈높이 맞춰서 잘돼있네요
252279,HuLiC5047,수학을 배우고 싶은데 어디서부터 시작해야 할지 모르겠어요. 추천해주실 수 있나요?,수학의 정석을 사서봐 그럼 한방에 끝나,제가 그것을 확인해 보겠어요. 추천해 주셔서 감사합니다. 너의 남은 시간에 뭘 하고 싶어요?,나가서 식당에 갈꺼야. 삼겹살이 먹고 싶어.
776589,MDRW2100001125.15,,점심 무쓰염?,냉면 먹었어요.,난 두루치기
853342,MDRW2100001382.1,배고파,"나두요ㅜㅜ 흑,흑",오빠이거해바,꽝ㅜㅜ
1338397,MDRW2100013726.1,먼저하는게 어렵다,네ㅠ그래도 빨래는 도와주자나여,그래 그래야지,맞져그래야져ㅋㅋㅋ 근데우리집세탁기너무높아
1854832,MDRW2100047023.1,좋네,응ㅎㅎ,스킨 하고 나서는 로션 써,필수지
1002292,MDRW2100001558.1,조은한의원 가봐 그 울집근처에 있자농 아님 경희약속,어디데 거기가 ㅋㅋ 약손? 북촌갈비?,조은한의원이 북촌갈비쪽 경희약속은 한솔문고쪽,조은 가보께 ㅋㅋ 토욜 여덜시반이네 가야징
561460,감성대화말뭉치.31530,그렇게 되면 초등학교부터 입사까지 계속 함께 하게 되는 거거든. 너무 기뻐.,이렇게 기쁠 때는 어떻게 행동하고 싶으세요?,친구 녀석하고 같이 술 한 잔 하면서 앞날을 그려보고 싶네.,진심을 담아 대화를 시도하려고 하시는군요.
1194172,﻿MDRW2100003752.1,,,여기는비가넘많이오네요,여기도 갑자기 많이오고 있어서 놀랐어요
158289,HuLiC2879,"네, 포함됐어요. 당신이 건강해서 다행이에요. 건강상의 문제는 없으신가요?",가끔 배아픈 거말고는 전반적으로 건강한거 같아. 물론 가끔 일때문에 편두통에 시달리긴 하지,그 말을 들으니 유감이네요. 편두통은 정말 머리가 아플 수 있습니다.,편두통은 정말 고통스러워. 처음에 왼쪽부터 아프면 나중에는 오른쪽이 아프더라고
1726079,MDRW2100040950.1,"앜ㅋㅋ 운동하는 사람이라기엔 이제 겨우 2회만 가서,, 쭈뼛",ㅋㅋ어때요? 재밌나요?,뭔가 재미를 느끼기 전에 고통이 큰데 강사님한테 어쩌다 칭찬 받으면 그렇게 기분이 좋을 수 없어요 ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ 칭찬은 만능인것 같아요 일주일에 몇번 가시는건가요?
636889,감성대화말뭉치.9534,이러면 안 되지만 직장 상사에 대해 악한 마음이 계속 생겨.,직장 상사에 대해 악한 마음이 계속 생기시는군요. 무슨 일 있으셨어요?,아니 글쎄 나한테 화를 내더니 갑자기 물을 뿌리더라고.,부당한 대우에 그런 마음이 드시는군요.
1835570,MDRW2100047017.1,개동안임,그래?,황정음은 성형 많이해거,나중에봐야겟네
977975,MDRW2100001543.1,흔들림은 살짝있는데  이건 다 그렇다넹 막 흔들리는건 아니공,수평안맞건 아니고??,지금은 괜찮은데  쓰다가 너무 안맞는다싶은면 괴서쓰래,ㅡ.ㅡ 첨부처 맞춰야지 괴서쓰라니 이런 씨벌럼들이 한두푼짜리도 아니고
1895988,MDRW2100047051.1,한입 쪽 빨아서 첫입 들어갈때,아니 미쳣나,그 혀에 닿으면서,아직 안열었오
1102832,MDRW2100001620.1,ㅋㅋ많이샀다했지ㅎㅎ나는안사줘싀ㅡ이제드디어학교다가네  이거해봐  다하면이래 가격 남자것도있음 필통세트라서 안에든것도다준데 싼거사면쿠폰쓰고 적립금쓰면 혜자다ㅋ,아 실내화 아래께 쿠팡서 샀는디,실내화아니라도 필통도 2개사면되지ㅎㅎ 아 접때마니샀제  안에든거다준데 세트라서,오 난 겉에꺼만있는데
1525944,MDRW2100026653.1,에고 ㅋㅋㅋㅋㅋ 푸들은 털색 무슨 색이야??,갈색!! 타버린식빵색!,와! 진짜 귀엽겠다!!! 털찌면 곰돌이 같은 색이네 ㅋㅋㅋㅋ 이쁘겠다 ㅋㅋㅋ 같이산지 얼마나 됐어??,응응 10년 됐다앙 진짜 시간이 너무 빨라 벌써 1년이 아니라 벌써 10년이야
1632968,MDRW2100034029.1,지금은 무사하신가요?,멀쩡하다 좀전부터 슬슬 일단 팔이 아파옵니다. 팔만아프고 끝나기를 ㅠㅠ,팔만 아프고 끝나실거예요 ㅠ 약은 드셨나요?,안먹고 좀 아프고 싶은데... 남편 일좀 시킬라고... 안아픈데 아픈척 연기는 저는 못하겠더라구요
1266740,MDRW2100008686.1,근데 그냥 거의 아아를 많이먹지.. 아이스아메리카노가 무난 ㅋㅋㅋㅋㅋㅋ,거기 자몽블랙티 스벅이랑 비슷해,내가 자허블 먹어봤는데 처음에 엥 스럽가가 맛있는거같응데 내돈내산은 아닌..,하 그 쌉쌀하고 향긋한 중독이야
1349607,MDRW2100014487.1,오 대작을 보시는 구나 전 미드는 가벼운 거 좋아해요 웃고 넘기는 것들? 모던패밀리랑 쿠거타운 같은 거요,빅뱅이론?,오 맞아요! 그것도 재밌죠ㅋㅋㅋㅋㅋㅋ,저는 다크하고심오한취향인거같아요 ㅎㅎ 기묘한이야기 ㅎㅎ 재밋다는건 다봐요 ㅎㅎ
272877,HuLiC5522,당신은 어떤 종류의 팝 음악을 듣습니까?,나 완전 하이틴 느낌나는 팝음악을 좀 많이 듣는거 같아ㅎㅎㅎ,당신이 가장 좋아하는 팝 음악 그룹은 누구입니까?,나 아리아나 그란데를 좋아해!
