,dialogue_id,Q-3,Q-2,Q-1,A
1522500,MDRW2100026427.1,안녕하세요! 좋아하는 옷 분위기?는 뭐에요?,저 옷 엄청 못 입어서...ㅠㅠ 그냥 깔끔한 게 최고인 것 같아요 슬랙스 같은 거??,저도 깔끔하게 입는게 제일 좋은거 같아요 후드나 티셔츠는 너무 캐주얼한거같아요 근데 또 청바지는 잘입어요...ㅋㅋㅋ,전 후드티도 좋아요ㅋㅋ 대충 훌렁 쓰고 하기 좋아서
1805109,MDRW2100046754.1,라면요,헉 ㅠㅠ 맛있는 거 드시지.. 이제 밥 먹고 졸릴 시간이네요!,넵 음악 들으며 일해야죠,그럼 열일하세요!!
1424931,MDRW2100019759.1,같이 하지는 않는데 게암을 동생컴퓨터로 해서 제약이 많더라구요..ㅠㅠ 동생이 비키라고하면 비켜야해서..ㅋㅋㅋㅋㅋㅋㅋ name1님은 동생 있으신가요??,앗 그러시구나~!~!! 저는 동생은 없고 위에 오빠랑 언니들이 있어서 조카들이 있어요 ㅋㅋㅋㅋ 나쵸님은 동생이랑 친하신가요?! 여동생이신가요?,남동생이요! 와 조카라니 저는 제가 첫째라 아직 없거든요 남동생이 사춘기라..허허 아주 까칠하더라구요,앗 그렇군요 저도 조카가 사춘기가 되면 좀 슬플 것 같아요 ㅠ 그럼 남동생은 집안일을 잘 하나요??
909274,MDRW2100001515.1,4000원 ? 3000원 받았대,공인인증서가 없어서 안됨,아 ;;; So sad 고양이 얼른 구매확정 해야하는뎁ㅋㅋ 그릴 닭가슴살은 ㄱㅈㄷ 볼케이노가 걍 맛없는건가봐,님 지에스 ㅋ 폰 주실?
1241147,﻿MDRW2100006970.1,,,오늘 뭐 드셨어요~~?,저는 고기에 스팸 김치찌개요! 맛있는거 드셨나요? ㅎㅎ
392224,HuLiC8278,,타워 ! 알아?,응응 알지 !!,이 영화 봤어?
258076,HuLiC5181,"네, 저는 한국 음식을 꼭 먹어보고 싶습니다. 아주 맛있다고 들었어요.",너는 요리 잘하는 편이야?,"아니요, 잘 못 해요. 저는 일을 너무 많이 해서 요리할 시간이 별로 없어요.",많이 바쁘구나 무슨일 하는데?
50864,Chat5475,어제는 많이 춥더라.,응. 점점 더 추워지고 있어.,요번 겨울은 별로 안춥다던데.,그래도 $Theme은 $Theme이잖니.
1447565,MDRW2100021322.1,촉촉살이요ㅎㅎㅎ 다리부분,저두여 ㅋㅋㅋ 다같나봐요 대부분,아우 치킨 침고이네요,저도요 ㅋㅋ
1432146,MDRW2100020263.1,티비는 안살거같다,카펫은 싫어요 더럽고 관리어려움,오 신기하다 카펫까지 생각하다니,커튼은 암막커튼을 한번 사보고싶네
771758,MDRW2100001106.4,야구봣어,ㅎㅎㅎ잼따 울name1이?,웅ㅎㅎ 어이없게 이겻어!!,ㅎㅎㅎ이겼으먄 됐다 아 name1아!! 나 name3랑 챌린지하기루해떠
329133,HuLiC6821,김광석이란 가수를 좋아하고 그 가수의 서른즈음에라는 곡을 좋아해,저는 그 노래를 몰라요. 무슨일인데요?,ㅎㅎ 모를수도 있지 넌 어떤 노래를 좋아해/,처음 듣는 노래 같아요. Kim Kwang Seok씨?
1106032,MDRW2100001622.1,크리스피도넛인데,웅 난 이건줄,오 ㅋㅋㅋㅋㅋㅋ 그거 같아,오 누룽지통닭ㅠ
1720795,MDRW2100040580.1,하다보면 시간 순삭 지나가다 우웩하는 토치우는 재미가 있더라고요,ㅋㅋㅋ 맞아요 은근 재미있는데 그거 좋아한다고 하면 살인 게임 좋아한다고 하더라고요 아닌뎅 그런거 안해도 재미있는데,살인게임이요??,그 입장객 눌러서 물에 빠트리고
190118,HuLiC3612,산책하면서 운동한다고 생각하면 좋긴 하겠다 ㅋㅋ,"좋은 생각이에요, 다음에 산책 갈 때 한 번 해봐야겠어요!",ㅋㅋ 겨울에는 산책하는거 너무 힘들겠다 추워서,그럴 수도 있지만 결국엔 그럴 가치가 있어요. 걷는 것은 몸과 마음에 좋습니다.
1034395,MDRW2100001589.1,등산안갔어 이번엔??,맨날 먹자판이어써 엄마랑 얘기한 동영상 볼래? 개우겨,애 ㅋㅋㅋ 왜 나 이어폰없오 ㅋㅋㅋㅋ 배ㅇ앤올룹슨 영둥포에 없드라ㅠㅠ 근데 여시 금겟에 미개봉 16에 올라와서 뽐뿌옴.,헐 진짜/ 미개봉이라니 직거래 가시져 이거 엄마랑 얘기하다가 중간부터 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 등산얘기 나옴
1548783,MDRW2100028221.1,마자요.. 워너비 노래 잘부르던 ㅜ,전 지석진이 노래루 데뷔한 줄 뮬랐엉ㅅ,지석진이 누구였죠? 어디서 들어본거 같긴한데 방탄멤버였나...??,엠에스지 워너비에서 별루지?로 불리기도 했는데요ㅋㅋㅋㅋ
384255,HuLiC8093,ㅋㅋㅋㅋ그래야징 나도,그리고 첨에는 찰리네 집이 맨날 스프먹었자나,응 맞지,근데 마지막에는 막 칠면조랑 먹는게 너무 보기 조았어
1208022,MDRW2100004697.1,,name2님 앵무새 무슨 색이에요? 색도 앵무마다 다 다르죠?,노란색인데 얼굴은 좀 빨개요!! 맞아요 저희는 골든체리모란이에요~= 근데 새들이나 동물들 다 색이 넘 예뻐요ㅠㅠ,우와 너무 귀여울 거 같아요 name3라는 이름이랑 딱 맞는 색이네요
154815,HuLiC2799,ㅋㅋㅋ그거 다행인데? 나중에 돈까스 먹으러갈래?,톤카투 좋아요. 남은 옷이 있는지 확인해야겠어요.,톤카투는 뭐야ㅋㅋㅋ? 설명해줄 수 있어?,"돈카투는 절인 생강, 고추냉이, 간장으로 이루어진 일본 요리입니다."
334248,HuLiC694,가을에 간다면 청수사의 단풍을 꼭 봐야 해. 정말 아름답더라.,"아, 그래요. 역사적인 건물은 한 번도 가본 적이 없지만, 언젠가 한 번 보고 싶어요.",교토에는 오래되고 전통있는 맛집들도 많이 있어.,저는 그런 곳에 가고 싶습니다. 방문하기 좋은 장소인 것 같네요.
284092,HuLiC5782,난 인테리어 하는 것을 좋아해.,정말 재미있을 것 같네요. 당신은 그것을 한 지 얼마나 되었나요?,10년 정도 되었어.. 넌 꾸미는 것에 관심이 있니?,"장식하는 법을 배우고 싶지만, 어디서부터 시작해야 할지 모르겠어요."
864216,MDRW2100001386.64,네 맞아요 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ 자리에 앉아서도 돌려댔더니 고3때 ㅎㅎㅎ 나이트가서,아 고3,낄길,"난 고3때 난알아요, 흐린기억속에 그대"
1231162,MDRW2100006240.1,전 체력이 꽝이라 같이 달리다 낙오할것 같아요ㅋㅋㅋㅋ,아 ㅋㅋㅋ ㅠ 저도 걱정이긴 한데 왕초보라고 얘기하면 좀 알아서 조절해주지 않을까 하는 기대가 있어요...,ㅋㅋㅋ낙오하면 또 낙오하는 사람끼리?ㅌㅋㅋ 같이 달리면 되니까요 ㅎㅎ,그쵸 같이 달리는건 그 맛일거같아요
1038837,MDRW2100001590.1,자기는 차사자고 그러면서 10만원짜리 펜션은 실퉤 참놔,치사하다!,그쳐!!!,응!
43156,﻿Chat3968,,,다이어트 하는중인데.,그럼. 운동하는거야?
106846,HuLiC1691,저는 모든 피자를 좋아하지만 피자헛 피자를 가장 좋아합니다. 당신은 좋아하는 피자집이 있나요?,난 도미노피자를 좋아해 쉬림프들어간 피자를 주로 먹어,"저는 도미노 것도 좋아해요. 저는 피자헛, 파파존스, 리틀 시저스도 좋아합니다.",파파존스의 브라우니는 먹어봤니??? 처음 먹을때는 맛있어서 충격받을 정도였어
1169356,MDRW2100002031.1,그니깤ㅋㅋ근데진짜 나이든 사람들은우유로 착각할 디자인이였어,요새 그런 콜라보 많이 하더라ㅋㅋㅋㅋ,진짜 콜라보안하는 브랜드가 없는거같아 곰표가 열심히던데,맞아 나 그 곰표 상표 있는 쿠션 가지고싶더라ㅋㅋ
1435886,MDRW2100020493.1,전 치킨은 후라이드만 먹습니다,name2님도 후라이드 파셨군요,감탄사죠 ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ그렇다면 어려운 질문가죠 닭다리vs퍽퍽살
214032,﻿HuLiC4165,,,오늘은 친구랑 타로카드를 보러 갈 거야,정말 재미있을 것 같네요. 당신은 어떤 종류의 카드를 볼 건가요?
751288,MDRW2100000413.1,다들선행으로 중학교 2학년꺼 푼다는데 아직 시작도 못했어요,엄마표로 대단하시네요,초등이라 가능한거 같아요,선행은 너무 많이 할 필요없어요 애들 다 까먹어요.
847755,MDRW2100001380.1,울지망나도 졸료 ㅋㅋ 기운내서 일어나 이쁘지,시로ㅜㅜ,착하지,ㅇㅂ 105명  부산사진 오빠 올꺼야? 오빵? 출발했니 오빠?~
1224555,MDRW2100005776.1,"ㅋㅋㅋㅋㅋ 3금인정,,, 맛점ㅎㅏ셨나요",그냥저냥 뭐 회사밥이 다 그렇죠,메뉴뭐임?,오늘은 닭도리탕 깻잎장아찌 김이랑부추무친이상한거랑 미역국이랑 콩나물무침
1156015,MDRW2100001644.1,흥 name2도만만치않거든!,구라 구래 name1도 나랑 똑같은 울보해~ 하 진챠 오늘은 집가서 맛있는거 시켜먹어야지,왜욤,월요병이 오지네여
1514562,MDRW2100025869.1,하는 사람들이 생각보다 많은 걸까요? 저는 전에도 별로였지만 요즘 그 광고에서 한복을 너무 어이없게 입혀서 오히려 더 싫던데... 그게 아니면 정말 자본이 어마무시한건가? 싶은 생각도 드네요,아 한복까지 입혀놨어요??? 전 그 광고 보기싫어서 나오면 보지도않고 꺼서 ㅜㅠ 몰랐네요,네ㅠㅠ 요즘은 그 게임 광고에 한복도 나오더라구욬ㅋㅋㅋ 한국인들이라면 감히 임금 앞에서 입을 생각도 못할 곤룡포를 선택해서 임금앞에 나서는... 그리고 랜덤에서 찢어진 한복...하하...,??? 곤룡포를요...?? 아니 진짜 ㅋㅋㅋㅋㅋㅋㅋ 중국겜 심하네요...
110577,HuLiC1778,그러니까 사진으로 봤던거 같은데 바다색이 너무 아름다웠어.,그랬을 거예요! 저는 예전부터 카리브해에 가고 싶었어요.,내눈으로 직접 보고싶다.. 여행 다녀온지 벌써 몇년이나 지났어.,정말 멋질 것 같아요! 저는 대서양과 태평양을 보고 싶습니다.
1505324,MDRW2100025232.1,스티커도 마구마구 모으고싶고 폴라로이드 꾸미는거얌,오..... 나도 스티커 모으는거 좋아해,요즘 스티커들 이쁜게 너무 많더라고ㅠㅠ 다 쓸어담고싶어져ㅠ,그니까... 근데 다 못산다 ㅠㅠㅠ 너 다이소에 스티커신상 봣어?
1876991,MDRW2100047037.1,일단 저 볼드부터가,볼드?,눈길을끈다,ㅋㅋ
948816,MDRW2100001533.1,? ㅋㅋㅋㅋㅋㅋㅋㅋ 개웃겨 너다 짠거아니니..?,아녀 학과에서 뽑아조 교양만선택,호왕 고등학생이네거의 잼겟다,맞는 말이긴헌데 재밋진않어
625945,감성대화말뭉치.7374,대중교통을 이용할 때도 자리가 없으면 힘들어.,지금 상황을 어떻게 하면 해결할 수 있을까요?,대중교통을 이용하기에 체력이 부족하면 그냥 택시를 이용해야겠어.,체력에 따라서 택시도 이용할 생각이시군요.
482438,감성대화말뭉치.16032,동생이 과자를 몰래 다 먹었다니 정말 신경질 나겠어요.,한두 번도 아니고 맨날 이런 식이라 너무 짜증나.,동생이 매번 이런 식이라면 동생에게 다음엔 주의하라고 말하는 게 어때요?,늘 말하는데도 변하지 않네. 과자나 더 사오라고 해야겠어.
162600,HuLiC2979,저는 미용실에 머리하러 가는 것을 좋아해요. 너무 편안해요.,너는 미용실가면 대체로 무얼 하는 편이야?,저는 보통 손톱 손질만 해요. 저는 미용실에 가는 것을 좋아하지 않습니다.,미용실에도 손톱 손질을 해주기도 해>
1745789,MDRW2100042407.1,ㅎㅎ저도요~ 주로어떻게검색하세요,블로그나 인스타 보고 가는데요~ 요즘엔 코로나 때문에 잘 다니질 못해 아쉬워요 ㅜㅜ name1님은 어떻게 찾아가세요?,저는 지인추천이요ㅎㅎㅎ 귀가얇아용ㅎㅎ,앗 ㅋㅋㅋ 저도 귀가 얇은데 지인 추천으로 가시면 만족도는 어떠셨어요? :)
1792485,MDRW2100045819.1,,ㅎㅇ,넷플릭스 추천해줄까,오 뭐보는데
1070504,MDRW2100001600.1,걍 지금더 사실 졸려,언넝 다시 잠?,??.. 자냐는거야 자라는거얔ㅋㅋㅋㅋㅋㅋㅋ,자냐고 물어본거여쓰 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
243778,HuLiC4851,와~ 정말 좋겠다!!! 승진했으면 한턱 쏴!!,그럴게요! 너무 신나요. 저는 승진한 지 오래되었습니다.,아깐 얼마되지 않았다면서~ 오락가락하기는..,제 말은 제가 승진한 지가 꽤 되었다는 거예요. 혼동을 드려 죄송합니다.
446366,HuLiC995,"저도요! 저는 닭고기, 소고기, 돼지고기 등 다양한 고기를 구워 먹는 것을 좋아해요.",우리 언제 한번 만나서 고기 파티 한번 하자.,정말 재미있을 것 같네요! 당신은 요리할 때 가장 좋아하는 고기가 있나요?,요리할때 주로 돼지고기로 많이 요리하지
1822606,MDRW2100046974.1,미스터미스터,왜냐면.. 그 당시엔 개인직캠 이런 것도 없었고,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나 이번에,내 최애멤 어딨나 보려면 강제로 동선 외워야됐음ㅋ
921713,MDRW2100001521.1,오우 생각만해도 아찔하다 구러니까 작가인데,그치..ㅠ.ㅠ.ㅠ.ㅠ. 내 선택이고 자유지 솔직히 난 누가 입에 떠먹여주지 않는 한 굳이 연애하고 싶지 않아 응ㅇ응응,사랑도 안 해봤어요? 라는 말도 같고,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
194782,HuLiC3720,중형견이라서 작지도 않고 엄청 크지도 않아,"아, 그래요. 다른 애완동물은 없나요? 나는 개와 고양이가 있어요.",어렸을 때 햄스터 키워봤어 ㅎㅎ,햄스터 좋아해요! 어렸을 때 하나 있었는데 몇 년 전에 죽었어요
989381,MDRW2100001552.1,? 안바쁨 오늘 아침 초콜릿 한입먹고 탈나서 개고생함 장을 비워냄...,산자 사진 덜보냈어 된장찌게도 좀 있는데 집가서 보낼께 오빠는 오늘대기중 집에있음,?? 왜 안감?,회사본사에 코로나 걸린사람이 건축계열사 직원 그래서 오빠 네전원 코로나 검사하고있음 오빠도 예약함 조심해 지난번에 본사에서 모임에 참가한모든사람
98386,HuLiC1496,감자튀김에 치즈시즈닝을 듬뿍 뿌리면 정말 맛있어.,좋은 생각이에요. 다음에 버거킹에 가면 꼭 먹어봐야겠어요.,그럼 맥도날드가 좋아 버거킹이 좋아?,저는 맥도날드를 좋아해요. 내 생각에는 감자튀김이 제일 맛있는 것 같아요. 당신은요?
1361850,MDRW2100015300.1,맞아요ㅎ 정이 확 떨어져요ㅎ,제친구도 결혼하고 아이 있는데,근데 부모님이 아프니깐 더 그래요 네네ㅎㅎ,비슷해요. 아이 안보여주겠다고 자기 싫어한다고 복수한다고 지금은 친구가 애기는 데리고 가는데 와이프는 시댁 안간지 오래됐대요
796530,MDRW2100001175.7,"담주 재택하는건 아직 미정이라는거야 ㅋㅋㅋ 묻는거 ㅋㅋㅋ 너네는 일주일 단위로 연장되냐? 이거임 ,,",아니 2주씩 연장되더라고 4단계 연장되는거 따라가는 듯?,아아 ㅋㅋㅋㅋㅋ 오늘 내일 발표나겠네 4단계 연장 셀트리온은 생각보다 마니 안오르네,내일 발표 한댔어 개쎄네.. 이걸로 가는거였네
1601909,MDRW2100031914.1,정부에서 전국민상대 지원금 지급에 사상 유래없는 영업시간 제한,이런 극단적인 상황 생기고나니 수업시간에 들 예시자료 많아진 게 젤 좋은 일이었어요,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 예시자료도 많고 기사도 넘쳐나고 전세계가 난리니... 아직 중고등학교애들 백신 안맞은거죠? 고3빼고?,ㅋㅋㅋㅋㅋ진짜 마스크 쓰고 1년 반을 어케 살아 ... 네네 근데 애들은 진짜 전염이 잘 안되는지 어떤 학교는 확진자가 계속 같이 생활했는데도 다들 음성 뜨고
99370,HuLiC1518,보람 있는 일이 될 것 같아요. 선생님들은 보수가 적고 인정을 덜 받습니다.,그래도 워낙 애가 씩씩하고 착하니까 잘 해낼 수 있을거에요,격려해 주셔서 감사합니다. 우리 둘에게 좋은 경험이 될 것 같아요.,일단 날씨도 좋은데 여기 앞에 산책하면서 마저 얘기 나눌까요?
1622345,MDRW2100033285.1,그 강의 정보같은 거 보는? 그런 거 뭐라고 해 우린 시라바스라고 하거든,강의계획서?,아니 그 뭐라하지 이걸 강의 번호나 강의 정보같은 거 쭈루룩 나오는 사이트라 해여되나,아 우린 그런 거 없음
517329,감성대화말뭉치.22896,착실히 노후준비 중인데 은퇴 후 나만의 삶을 살아갈 생각에 마음이 든든해.,은퇴 후를 준비하는 지금 상황에서 사용자님이 무언가 할 수 있는 것이 있을까요?,열심히 버는 돈을 어디에 쓸지 계획을 세워봐야겠어.,남편과 함께 제주도에서 좋을 추억 만드시기를 바라요.
1374702,MDRW2100016204.1,음 10점만점에 7.5요 그쪽은요 ?,비슷해요 전 8이요 동아리 하는 거 있으세옷?,아뇨 아 있엉ㅅ 한남동에서 주로 만나서 해요,오 한남동 거기 동네 좋잖아요 저도 거기서 동아리 했었어요
977739,MDRW2100001543.1,오오오,와서 실제로봐봐 자기  저녁때 끝나지?,ㅇㅇ,엄마네갈라구나왔엉 우리 쇼파버릴까?
1503249,﻿MDRW2100025087.1,,,안녕하세요! 오늘 어떤거 드셨나요?,안녕하세요! 전 종일 김치전 먹었어요ㅋㅋㄲㅋㄱ name1님은요?
1097927,MDRW2100001619.1,응 그럼,난 할수 있어,오빠가 원하는게 내가 원하는구야 우리이제 플라토닉 러브해,평생 금욕의 생활을 해왔어 그정도는 일도아냐
1349811,MDRW2100014502.1,인터넷 부지런히 이용하셔야겠어요 뉴코아는 할인이 대박인데!,그러니까요 아이옷 사야하는ㄷ0 데,아 아이옷도 많죠 한 번씩 쇼핑여행 나오셔야겠네요,네 가끔 사러가요 그러다 요샌 다행히 코로나로 안사네요 이게 다행인지 참나 덜나가니까요 ㅎㅎ 쇼핑센타 많으세요?
900801,MDRW2100001514.1,짱난다,장바구늬까지 갔거든 근데 결제 하기 누르면또 오류남 19번 확진자 금요일에 코스트코 갔다는데 아빠 2시 코스트코왔다고 살거 있냐고 물어보고 이사람은 2:45~ 아빠가 그 시간에는 없었다곤 하던데 없었던거 맞겠지?,아.. 금요일이라더나,엉 같은 시간만 아니면 되는데 아빠 아무렇지도 않게 생각해서 ..
504389,감성대화말뭉치.20343,요즘 충격받을 일이 생기셨나 보군요. 어떻게 된 일인지 이야기를 해주실 수 있을까요?,남편이 얼마 전에 교통사고를 내서 합의금 문제도 있고 아들도 곧 결혼을 앞둬서 재정적으로 아주 힘든 상태야.,여러 가지로 상황이 매우 어렵군요. 남편과 아들의 문제들이 어느 정도 잘 해결되어 가고 있는지 궁금해요.,남편의 교통사고 문제는 현재 원만하게 해결되고 있고 아들도 결혼 준비 잘하고 있어. 그렇지만 재정적으로 타격이 엄청나게 커서 걱정이야.
484760,감성대화말뭉치.16487,나 남자친구와 헤어졌어.,남자친구와 헤어져 힘드시군요. 어떤 이유로 헤어진 건가요?,별거 아닌 일로 자주 싸워서 이별했어.,잦은 싸움이 이별로 이어졌군요.
940126,MDRW2100001528.1,걸려서 격리기간동안 못보는것보다 차라리 보면서 조심하는게 더 나은것같아 ㅋㅋㅋㅋㅋ,마자 ㅋㅋㅋㅋㅋㅋ 이제 하루만 더있으면 본다!,응 빨리 보고싶어 ㅠㅠ 앞으론 더 심해질텐데 어떡하지...,내일하구 낼모레 꽉채워서 보자~~~
751282,MDRW2100000413.1,카메라 끄는 아이들도 있어서 선생님이 중간중간 켜라고 해요. 중학생들도 그럴지,애들이 편법은 더 잘 알아요. 선생님들이 못 따라가요.ㅜㅜ,영어만 다니고 있는데 수학도 보내야하는지 고민이에요,저는 영어보다는 수학 저희 애들이 유독 수학을 못 해서 그런 진 몰라도
568869,감성대화말뭉치.32979,,의사에게 무리를 해서라도 수술을 하면 앞을 볼 수 있냐고 물었어.,의사에게 그 이야기를 할 때 어떤 감정이 들었나요?,앞을 보는 건 어렵다는 이야기를 들을까 봐 불안했어.
1935089,MDRW2100047088.1,아 헐 대박 무섭다 ..ㄷㄷㄷ,그리고 쏟아서 손실 이런거 폐기 또 잡잡고 이런식으로 하면 재고 관리 되눈.. 그래서 막 폐기 유난히 많은곳은 매니저? 이런사람 바꾸자나여... 관리 잘 안된다고..,아아 몰랐어요! 대박 .. . 베베숲 라이브해여,베베숲 사여? 싸여?? 저 집에 사둔 베베숲 아직 많은..ㅋㅋ 접때 보니깐 아가 있는집은
1599676,﻿MDRW2100031774.1,,,최근에 본 영화가 있나요,최근에 무엇을 보았더라 흥 컨저링 3 봤었는데 재미 없었던 기억이 나네요 훌라는 굉장히 재밌었어 구요 크루엘라
1471443,MDRW2100022983.1,무소식이 희소식을 기본으로 따르는 집,매우잘하시지,능력자시네,ㅋㅋㅋㅋㅋㅋㅋ
936752,MDRW2100001528.1,하... 진짜 나쁜놈이네,그래서 유미랑 헤어지구,설마..,바비가 붙잡아서 다시 사귀긴했는데
1512715,MDRW2100025740.1,오랜만이에요~~ 저는 요새 긴바지를 입고다녀요 아침에 나갈때는 괜찮은데 낮엔 좀 덥더라구요,맞아요!!! 그러고보니 저 이번 여름에 반바지를 안입어봤네요?!,아 정말요?? 너무 덥지않으셨나요??,맞아요 더웠는데... 또 실내는 추워서 냉장고 바지같은 슬랙스만 입게 되더라구요!!!
1378098,MDRW2100016436.1,안녕하세요,네! 안녕하세요,집안일하시나요,별로 안좋아해요.....ㅋㅋㅋㅋㅋ
744781,MDRW2100000292.25,,제가 말했었나여 저 친구가 웹드 찍으려고 오디션 진짜 많이 봤눈데 여자능 진짜 예쁜 사람 천지인데 남자는 없더래요 키크고 잘생긴 사람이,그래서 아이돌 쓰잖아요 다들..,"아 그래서구나,, 속상하네,,? 아이돌 말고 배우가 많이 나와줬음 좋겠어요 양세종 나왔을때 진짜 양세종에 한참 미쳤었는데 ,,,"
1938363,MDRW2100047094.1,아닝,스타벅스 홈페이지 ㅔ비밀번호 아닝? 언니언니 언니 언니 폰 언제 바꿧지?,작년에 몰라..,헉 그럼 나 머 할거잇다 지금 집 가야징
1730360,MDRW2100041274.1,오락실 가보셨죠?,네 name2님도 가보셨나요?,그럼요. 아주 많이 가봤어요. 가서 테트리스만 주구장창.. ㅎ,그럼 테트리스 잘하시나요?
1748224,MDRW2100042578.1,맞아요 저도 주변에 보면 연애는 하지만 다들 곃혼은 안하러고 하는 추세인거같아요,확실히 몇년전이랑 비교하면 정서가 많이 바뀐게 눈에 보이더라구요,맞아요! 특히 여자들? 생각이 많이 바뀐거 같아요,그쵸! 아무래도 점점 결혼해서 애낳고 살기 힘들어지는 게 한몫하는 모양이에요ㅜ
1145007,MDRW2100001641.1,헐,대박이지 워프하는거.. 빠비가 내 댓글에 답글 써줌 감격,헐딘짜로??,엉 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1958617,MDRW2100047112.1,너무 조금오른거아녀 바이넥스를 8천만원어치 샀으면,한2년지나면 왕창 오르겠지,누가 그러는데 계속사라고,내 판단인데 바이넥스3만원 갔다
1397534,MDRW2100017823.1,칭따오 맛있죠 ㅎ 저도 과일향은 별로에요,저도요 근데 방금 나갔다가 말표 백양 곰표 다 사왔어요 ㅋㅋㅋ 역시 다 과일향이네유,ㅎㅎ말표 백양도 있어요 이야~~ 뭐가 제일 나은가요?,음 아직 맛 못본 친구들이잇어서ㅡ ㅋㅋㅋ 백양은 노말했어요
1428927,MDRW2100020041.1,선처 해주고 그냥 우리가 이사왔어요 저도 아이 아빠라,정신이 아프신분인듯하네요,이해해줘야지 전과가 있었나봐요,헐!!
1378327,MDRW2100016452.1,모바일게임 위주로 해요 꿈의집이라고 아세요?,오 처음들어봤어요,은근히 광고 많이 해서 광고로 보셨을 수도 있어요ㅋㅋ 어쨌든 꽤 재밌어요 중독성있구요 name1은 무슨게임하세요?,피파온라인이요!
1728446,MDRW2100041129.1,,오이까지 함께 넣는거 좋은데요? 같은 방법으로 만들꺼라면 한번에 하는거 좋네요!,저 워낙 피클을 좋아해요ㅠ 맥주마실때 피클만있으면 돼요,오 피클 진짜 좋아하시나봐요! 저는 오이는 싫어하는데 피클은 잘 먹어요ㅋㅋㅋ
1544584,MDRW2100027927.1,짱구게임이 요즘도 있어요? 1인 개발이라고 들어서ㅋㅋ 납득은 갑니다,최근에 나왔어요 무슨 여름방학어쩌고 그분 부자됐을듯 ㄷㄷ,진짜 수익나눌필요가 없으니 보통부자가 아니겠네요,근데 일본판만 있어요
1573259,﻿MDRW2100029923.1,,,오늘 날씨가 간만에 해가 났네요. 거긴 어떤가요?,여기도 오늘 해가 쨍쨍헸어요! 낮에 정말 덥더라구요!
233683,HuLiC4618,"대본, 연기, 연출력 모두 좋았던 '스카이 캐슬' 이 원 픽",당신은 다른 한국 드라마를 본 적이 있나요?,"최근에는 '유미의 세포들' 이 가장 좋았어. 신선한 구성과 웹툰의 조화,",그거 못 봤어요. 확인해 봐야겠어요. 무슨일인데요?
1029570,MDRW2100001585.1,지방인지 서울인지 모르지?,아 지방인거같아 ㅜ 내려가야한다고 한거같아,아 헐.. 그렇군....음...,아 대화 보니까 퇴근하고 장례식장 간다고만 해서 서울인지 지방인지 모르겠다 ㅜ
1520851,MDRW2100026315.1,드라마 자주 보시나요?,네 드라마 자주 보죠! 드라마 보시는거 있으신가요?,저는 요새 슬의생 보고 있습니다!,아하!슬의생도 재밌죠!
705038,MDRW2100000135.96,이불이 근데 나 그 이번에,응,알레르망받앗자나 좀다르던데,응
1438763,MDRW2100020687.1,돼지는,딱 그 세가지만 좋아해요,아무래도 삼겹살,네 삼겹살이 디폴트죠
846562,MDRW2100001380.1,봐도 모름 ㅋ,글쓴사람 지오빠는자유한국당 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,놀랍다,왜
504220,감성대화말뭉치.2031,아드님께서 돈을 가지고 간 일 때문에 분노하셨군요.,전에도 돈을 달라고 해서 줬더니 다 쓸모없는 것에 투자해서 날려먹었어. 도대체 어쩌려고 이래.,전에도 돈을 달라고 해서 줬더니 다 쓸모없는 것에 투자해서 날렸군요. 어떻게 해야 이 상황을 해결할 수 있을까요?,어떻게든 찾긴 해야지. 돈도 돈이지만 아들이랑 연락이 닿았으면 좋겠어.
1005677,MDRW2100001559.1,네엡!!!,오구이쩝 ?,거의도착!,자걍 말이조금길어져서 금방 끝날거같긴한데 좀만 기다려줄래영?
1749547,MDRW2100042674.1,name2님 백신 맞으샸나요?,네 일차만 맞았어요 맞으셨나요?,네 저도 1차요 부작용은 없으셨나요,맞은 부위가 좀 부어오르고 다음날까지 뻐근한거 빼고는 괜찮았어요! name1님은 괜찮으셨나요??
124140,HuLiC2090,"무슨 말인지 알겠어요, 밖이 너무 더우면 정말 싫어요.",맞아~ 추운것보다 더운게 더 싫어,저도요. 저는 더위와 습기가 싫어요. 속이 울렁거려요.,더우면 땀도 많이 나고 금방 피곤해져서 힘들어
1652720,MDRW2100035522.1,네덜란드의 어떤 집이 4인가족인데 집도 다팔고 단칸방에서 살며 비트코인에 올인했다가 지금은다 놀고먹는데,투자중에 투자 세월투자,저도 그거 할거에요,오 비트코인 투자하시나요
