,dialogue_id,Q-3,Q-2,Q-1,A
703284,MDRW2100000134.49,근데 난 몇년전까지,아닐수도 있고,그걸 줘왔어 -_-,-.-;; 얼마
1417154,MDRW2100019210.1,,오늘 뭐먹음?,쿠키먹고 주사맞고와서 카레먹었음 너는?,나 샌드위치 해피오더 해먹
1626070,﻿MDRW2100033524.1,,,아직 정해지지 않았어요 name1님은 뭘 드실 예정인가요,전 닭을 먹을 예정이에요!
1168650,MDRW2100001987.1,헐 저두요 치즈냥이.. 흐어..... 보통 부모님들 반대하고 나중에 더 사랑하게 되는 ㅎㅎ,치즈냥이ㅠㅠ 진짜 왜그러신지 모르겠어욬ㅋㅋ 울 햄찌도 처음에 이게 뭐냐고 했다가 더 좋아하셔서 저보다 햄찌를 챙기시고 하핳,ㅋㅋㅋㅋ ㅋㅋㅋ 귀여움에 빠질 수 밖에 없는거죠 크크 정말 키우고싶네요 ㅠㅠㅠㅠ,저는 30대에는 키우는걸 목표로 하겠어요!! 여건도 되고 공부도 해서! 간식도 한껏 사고 병원비도 모으고 ㅠㅠ! 보험이 안되니까 병원비로 크게 나가니까요ㅠ
717450,MDRW2100000200.26,제 결과물입니다요~~~!! 지금 가는 중..,7장삮오??,ㅇㅇ 웅웅 그래서 커버 다잇오 접지도 커버에 맞춰서 주나봐 포카만 다르구,호에엗...
172254,HuLiC320,도쿄에도 유명한 맛집이 많이 있겠지? 혹시 아는 곳이 있어?,"저는 딱히 아는 곳은 없지만, 세계에서 가장 인기 있는 음식 중 하나라는 것은 알고 있습니다.",혹시 일본에 방문할 계획이 있어?,"나는 일본에 가본 적이 없지만, 내 버킷리스트에 있어요. 이 섬은 태평양에서 가장 인구가 많은 섬입니다."
232,Chat1004,$Theme 잘 치니?,아니 약간 어느 정도 쳐.,볼링 치면 재밌니?,응 그냥 내기하고 재밌어.
334130,HuLiC6937,수고 많으셨을 것 같네요.,내가 하는 방법도 있지만 그렇다면 자네의 이번 인사고과는 매우 참담하겠지. 잘 생각해.,그게 무슨 뜻인지 잘 모르겠어요.,주어진 일도 제대로 못하고 떠넘기려는 사람에게 누가 좋은 평가를 할까?
1174526,MDRW2100002359.1,하지만 간간히 더워 왜 아무도 키지않는가,ㅋㅋㅋ선풍기라도,속상해 ㅋㅋㅋ 난 조금 더운걸 오늘 가볍게 입고왔는데 점점 덥다,ㅋㅋ전 평소대로 입엇더니 시원
772085,﻿MDRW2100001107.23,,,앗 현관에 두고 왔;; 언제가 좋으세요? 수시로 볼게요 ㅋㅋ,이제 곧 파스쿠찌. 내가 카페 글을 넉넉 잡아 330회 쓴 듯. 어제 말한 횟수는 잘못 셈.
199732,HuLiC3835,"그렇게 해주시면 좋겠어요, 정말 고마워요. 당신은 어떤 일을 하세요?",나는 주식 트레이더 일을 해,"아, 그거 멋진데요. 얼마나 오랫동안 그랬어요? 마음에 드세요?",하루하루 피마르지만 돈이 생길 때는 짜릿해
525383,감성대화말뭉치.24474,중소기업에 합격해서 부모님이 부끄러워한다고 생각하시는군요.,부모님께 어떻게 말해야 하지?,부모님에게 어떻게 말씀 드리는게 좋을까요?,부모님께 솔직하게 말씀드려 봐야겠어.
1735462,MDRW2100041645.1,가을~~~ 약간 쓸쓸한 노래도좋아,셉템버.. d.p 오에스티 조아,그거 드라마를 봐야겠다,재밌어 ㅋㅋ 우선 군대안가서 피티에스디가 몽데 하면서 볼수있다 연출이랑 오에스티 기깔나 헐 김태호피디 엠비씨 퇴사함
393327,HuLiC8302,오호 재밌겠다 ㅜㅜㅋㅋ,예고편 한번 보고와 !!,오 그럴까?,웅 보면 대충 내용 감이 오잖아
1710206,MDRW2100039817.1,적벽 방금 찾아봤는데 진짜 멋지네요 여길 버스로 데려다주는 거예요??,네! 멋지죠? 저거보러갔는데 안내해주는 얘기가 재밌어서 ㅋㅋㅋ,우와 가이드분도 좋은분 만나셨군요!!! 가을에 다녀오셨어요?,네ㅎㅎㅅ 아뇨ㅜㅜ 한참더울 여름휴가때요ㅜㅜ
811316,MDRW2100001275.1,맞아여 그래서 오늘 산책도,아침에씻고나오면,같이가자구한거에용,살짝 쌀쌀~
373998,HuLiC7857,우리집으로 올래?,엉 갈게 ㅋㅋㅋㅋ,그럼 우리집 오기 전에 연락해줘,알겠엉 ㅋㅋ
200776,HuLiC386,아침밥을 일어나자마자 챙겨먹어서 배가고파 아침에는 간단히 시리얼이 좋지 오레오 오즈 좋아하니?,오레오 오즈를 좋아해요 저는 항상 그것을 먹습니다. 제가 가장 좋아하는 디저트입니다.,오오 나는 시리얼도 오레오가좋아 마시멜로우 부분은 특히 맛있지!,저도 마시멜로 좋아해요. 오레오 쉐이크에 넣는 걸 좋아해요
1301890,MDRW2100011125.1,,진짜 비가 너무 많이 온다ㅠㅠㅠ,이거 태풍이야?,웅웅 오늘 새벽에 부산 지나간대ㅠㅠ 비소리 들려?
1411329,MDRW2100018787.1,아하! 중드 우연히 한번 보게되었는데 너무 재밌어서 빠져버린것...ㅠ 지금 밤낮바꼈어욮ㅋㅋ name2님은 요새 뭐보세요??,요즘 왓쳐 봐요 서강준나오는거 ㅋㅋㅋ 저도 밤낮 많이 바뀌어있어요 ㅎㅎㅎㅎ,아 왓쳐!! 저는 보다가 중간에 탈주했어요 ㅋㅋ 서강준님 너무좋아요 ㅠ 얼굴더많이비춰줫으면!,저지금 탈주각이에요... 5편까지봤는데 뭔얘기인지모르겠어요...
1291753,MDRW2100010409.1,아 저도요ㅋㅋㅋ 같은이유로요 요즘은 군대에서 핸드폰이 자유롭다고하더라고요,아 그래요? 군대에 있을 지인이 없어서 몰랐네요ㅋㅋㅋ 얼마나 자유롭다고 하던가요?,저도그냥 뉴스로 본거라서요ㅎㅎ,아ㅋㅋㅋ 이거 여자 둘은 대화할 거리가 없네요...ㅋㅋㅋ
1755011,MDRW2100043065.1,초반에 솔져 많이하다가 디바도 하고 자리야 제일많이 했지 너는?,나는 초반에 아나 많이 하다가 로드호그 자주했는데 로드가 패치먹고 너무 약해져서 못해먹겠더라,로드 궁게이지 되었던데...,그니까...로드픽만해도 난리임
1447377,﻿MDRW2100021308.1,,,혹시 결혼하셨나요?,네 name1님은요
845932,MDRW2100001380.1,응 ㅜㅜ,남은거로군?,은!,투썸만 해결하면 되겠는데
166178,HuLiC306,바하마?? 처음 들어보는 나라다. 왜 그거 타고싶어?,"네, RCCA 크루즈를 타고 싶습니다. 그것은 모든 것을 포함하는 여객선 항해입니다.",그렇구나 뭔가 특별한게 있나보다. 나중에 타고 나서 후기 알려줘,정말 놀라웠어요! 나는 로얄 캐리비안 크루즈를 탔는데 정말 멋졌어요.
1855890,MDRW2100047023.1,일단 아까 말한 대로,응,쌀밥 안 먹었어,오 잘했네
1975512,MDRW2100047749.1,왜?^^ 넘어지면 조째져서?,응 시바^^;; 린넨은 천이 약하드라고 애가 ㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개뻔뻔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 지가 나뒹굴어놓고ㅜㅜㅋㅋㅋㅋ,흠흠 ㅎㅎ;; 야 옷 개시해야지~~ 월요일에 입고 대구 상경 ㄱㄱ
1570925,MDRW2100029760.1,기념일에 음.... 아직 해주고 싶은게 없는데 그냥 케이크? ㅋㅋㅋㅋㅋ,레터링 케이크 같은거 해주면 좋아하겠다!,맞아 그래도 좋겠다!! 미리 주문해야겠네 ㅎㅎ 100일 전에,마자 보통 레터링 케이크 당일 주문 잘 안되니까 몇일전에 미리 주문해놓는게 좋을거같아ㅋㅋㅋ 곧 100일이야?ㅋㅋ
1231459,MDRW2100006262.1,그럼 몇시간씩 줄 서고 이런데도 잘 안가셨겠네요,예 그러네요 그런 데 자주 다니시나요?,예전엔 그래도 많이 다녔어요 친구들이랑 지금은 사람 없는데만 골라가거나 식당을 안가서 다 옛날 일이지만..,아앗... 그러면 그런 맛집 정보는 어디서 찾으셨었나요
1363504,MDRW2100015414.1,잭만 남은,어떻게 그런 재수없는일이,원래 2도 계획되어 있었는데..엎어졌대요,헐.. 불다가 몇명의 희망을 아작내는거야
1735118,MDRW2100041621.1,"점심 드셧어요,",네~ 점심 어떤거 드셨어요?,저는 참치 김밥 먹었어요! 어떤거 드셧어요?,저는 점심에 두부부침이랑 달걀후라이먹어ㅛ어요! 이제 저녁시간이 다가오네요! 저녁 계획 있으새요?
410589,HuLiC8700,감히 치느님을..,수사 때는 알지도 못했던걸 분점 관리하다 알게 됨 ㅋㅋㅋ,고반장도 웃겨 ㅋㅋㅋ,관리차 마형사 보냈다가 그게 발단이 되서 다 잡게 되잖아
148639,HuLiC2656,점점 내려가네 ㅋㅋㅋ 어디까지 내려가는지 궁금하다 ㅋ,저는 당신이 그것을 고수한다면 금방 내려갈 것이라고 확신합니다. 당신은 어떤 다이어트를 하고 있나요?,저녁엔 인스턴트 음식 섭취를 줄이는 방향으로 하고 있어,좋은 생각이에요. 저는 탄수화물 섭취도 제한하려고 노력합니다.
1890447,MDRW2100047047.1,빵댕이 흔들어재껴,나 요즘 시력이 너무 뚝뚝 떨어져,i want coffee ㅠㅠㅠㅠ name2이 시력이 왜그렂ㅎ지 그냥 너가 그렇게 느끼는거 아니야?,아니야 ㅠㅠ
1239051,MDRW2100006826.1,불닭볶음면 님은?,매워요 고구마 계란 다이어터임,매운거못드심?,맵찔이 님은 고수?
864464,MDRW2100001386.8,ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ 어이쿠,소리나 안들으면 다행..,아마 친구분들도 맘속에 작은 힙합 하나쯤은 품고 계실듯요,골프 하나 품고 있던데요?
1413517,MDRW2100018945.1,운전해서 오세요?,전 안하고 남편이요 전 서울 운전 못해뇨 요,온가족 총출동 쇼핑,네
1110637,MDRW2100001624.1,응 ㅋㅋㅋ 홈쇼핑에 kf94 개당 400원대에 나와서 ㅋㅋㅋ 요즘 거의 1000원이라며 ㅋㅋㅋ,있는거나 다 쓰고,응 ㅋㅋ name7가 옆에서 주문하려다가 매진됨 ㅋㅋㅋ,ㅋㅋㅋ
678569,MDRW2100000103.11,그래서 다시신청해서 또 3일 기다려야함 개짱남,없어졌쥬,그리고 이건 오늘의 사건1에 불과,아이고 그렇구나
930387,MDRW2100001525.1,ㅋㅋㅋㅋ언니 다섯시쯤어때융,넘죠타죠타 name2너희집근처에726타면 내가 그버스를 address역에서탈겤ㅋㅋㅋㅋㅋㅋㅋ,오예스 조아융 name3이올때 누군지못알아볼수도 ㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 둘다만취해뿤ㅋㅋㅋㅋㅋㅋ 아니1차는간단히 밥겸^^ 맛집을알아봐야게써 호호호
1923165,MDRW2100047076.1,자기꺼 이번달안에 서비스센터 한번 가봤으면 하는데...,배터리 길게 가지도 않는데,배터리는 소모품이니깐,어차피 난 3년되면 갈라고 햇는데 보험이 3년까지니깐 나 아직 핸드폰 말짱함
1964506,MDRW2100047262.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아놔진짜웃겨 근데 저도 1번인게 2는 어떻게든 해결 가능할 것 같은데 1은.. 불가능;,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ리알.. 글고 지금 여름이라 더운걸 고른다? 광기가 있다 뭘했다고 7시죠?!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아놔진짜웃겨 님 벙써 9시라고요!!!!,오늘 한...일이...없는데..??
1351527,MDRW2100014620.1,애들 저녁먹이는데 진이 다 빠져서 안먹었더니 배가 고프네 이제ㅠ,헝 ㅠㅠㅠ 아침에라도 뭐드시죵...,네ㅋㅋ 당연히 먹어야죠,오늘메뉴는 멉니깡 ㅋㅋ
1580935,MDRW2100030446.1,ㅎㅎ 맞아요,베테랑 영화보면 유아인도 그러고 아 부럽네 생각해보니 싸우고싶네요 ㅋㅋ 그 막대한 재산 크하~~,지금 선전포고하신거? 마음이 바뀌었어요 전 JY 증손주로 태어날 거임,JY? 머리 굴리고 있습니다 아 재드래곤! 진짜 좋것다 ㅋㅋㅋ
126216,HuLiC2138,근데 거꾸로 된 롤러코스터는 어디에 있어? 한번도 들어본적이 없는거 같아.,그것은 거꾸로 가는 롤러코스터입니다. 정말 재미있어요!,다른 놀이기구도 잘타니?,"네, 저는 롤러코스터 타는 것을 좋아해요. 그들은 너무 재미있어요. 너도 좋아해요?"
1435346,MDRW2100020453.1,금요일이요!! 지금 금욜은 비안온다고 되어있긴 한데 수목은 비오더라구요 일기예보 틀릴때도 많아서 ㅋㅋㅋㅋ약간 불안?!?!,예보가 맞기를!,요즘 온도 떨어져서 좋은데 갑자기 모기가 보이네요ㅜㅜ,가을 모기가 극성이죠? 여름에 덥다고 없던 모이가 이젠 가을에 나타나다니.. 이제 모기하면 가을이 떠오르게 생겼어요
1799317,MDRW2100046323.1,약간 죽으면 다시 부활하는 인간병기들 ㅇㅒ긴데,오호,되게 재밌어요 ㅋㅋㅋㅋ 좀 잔인하긴한데 액션 뭐 그런건데 생각보다 너무 재밌어서 주변에 추천하고 다니는 영화 중 하나에요 ㅎㅎ,네 한번 볼께요
796238,MDRW2100001175.49,재택 시작하면서 본사출근자는 한시간씩 밀렷어 출퇴근이랑 점심시간 그래서 점심시간도 1:30이야 퇴근도 6:40이고,아아 배고프겠다 1시반이라니 ㅠㅠ,퇴근 6:30가 싫음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 지금 역에서 내려서 회사까지 몇분컷인가 보는 중^^^^,ㅜㅜㅜㅜ 여의도역에서 걸어가?
354568,HuLiC7408,당신의 개는 어떤 종인가요? 제 강아지는 래브라도 리트리버입니다.,우리집 개 종은 풍산개야,저는 그런 종류의 개는 들어본 적이 없어요. 무엇처럼 보이나요?,진돗개랑 비슷하게 생겼지만 조금 달라
223371,HuLiC4380,나도 개와 고양이를 키우고 있어. 각각 몇마리씩 키우니?,"나는 개 두 마리, 고양이 한 마리, 앵무새가 있습니다. 당신의 개는 어떤 종인가요?",나의 개는 진돗개라는 한국 토종개야. 사람을 잘 따르고 믿음직해,그것은 훌륭한 개처럼 들립니다. 당신은 어떤 일을 하세요? 전 금융분야에서 일해요.
1937716,MDRW2100047094.1,택배 올건대 받을 수 잇나 해서 ㅎ 오늘 발송 완.,불가능.. 왜 먼데,어제 가방,내일 아마 의도 갈꺼같고
840826,MDRW2100001372.14,66000 한국투자 잘 안들어가진다고 하더라,쳇,친구도 지금 안들어가진다고 55분정도에 들어가야해 사람몰리는데는,그렇군 갑자기 배가 심하게 아프다... 잘 팔았어? 지금 떨어졌다 올라갔다 하네 ㅋ
739795,MDRW2100000271.7,넌 읍내에 안살잖아,담주부턴 읍내살거야,왜,실습땜에 긱사 쫒겨남
730454,MDRW2100000237.6,ㅇㅇ? 아 ㅋ𐌅𐨛𐌅𐨛𐌅𐨛𐌅𐨛𐌅𐨛𐌅𐨛𐌅𐨛𐌅𐌅𐨛𐌅𐨛𐌅𐨛 근데 나도 그 생각 조금 함,똥떵어리라고 말할거같대,그 예고?? 같은 거 볼때,어어 나돜ㅋㅋㅋㅋㅋㅋ
1792785,MDRW2100045838.1,신불떡볶이라고 있어요!! ㅋㅋㅋㅋㅋ 삼첩분식도 맛있더라규오!!,정말 떡볶이 전문가시군요!,먹는거에는 진심입니뎡 ㅋㅋㅋㅋㅋ,그러신거같아요 전 오늘 쌀구구수 실패입니다
1935773,MDRW2100047089.1,ㅋㅋㅋ 칭찬은아닌듯 ?,ㅇㅇ 그런듯,ㅋㅋㅋㅋㅋ힘내 name2씌,name2는 졸려 운동좀 다녀와 나대신
1327644,MDRW2100012989.1,홈트가 돈도 안 들고 편해서 좋아요,맞아요~근데 확실히 누가 잡아주면 자세가 더 잘 잡아지긴 하더라고요 ㅎ,맞아요~ 그리고 혼자서는 오래 못 하는 거 같아요ㅋㅋㅋ 누가 시켜야 하는 편이라,ㅎㅎ전 애기낳고 인생 최대치 되고 찍은 사진을 봤는데 다이어트 자극이 되더라고요 아 나 진짜 빼야겠다 싶더라고요
891312,MDRW2100001499.1,네네!,넹~ 자기 일하구있어요 신풍 내리기전에 말할게~~,응응! 상도에서 얘기해줘요!,네~ 방금 상도지났어요~~~
1122907,MDRW2100001635.1,엉..엉!!!!!!! 쉰생아!!!!!! 구구단다만들고 도형만들고있음 ㅅㅂ!!!!,도형.!!!!!!?!? 어이어이..교수..!그론거 왜 해야하는데.!!,용서하지않겟당교수..! 언니나 눈아퐁~~~ㅠㅡㅠ,눈을 이랗게..!이렇게.!.! 꾸욱.!꾸욱.!!
393023,HuLiC8296,대충 봐가지고 ㅜㅜ ㅋㅋ,아 ㅋㅋ다시 볼라구?,웅 내용 생각도 안나고 해서 ㅋㅋㅋ,오호 ㅎㅎ 좋넹
291471,HuLiC5952,나는 타노스 나왔을때가 제일 재밌었어ㅋㅋ,정말 멋진 장면이었어요. 어떤 점이 좋았나요?,액션과 연출이 좋았던 것 같아!,저도 그렇게 생각해요. 당신은 가장 좋아하는 마블 영화가 있나요? 저는 무한 전쟁입니다.
1110586,MDRW2100001624.1,약받으러옴 ㅋㅋ 롯데몰주차함 ㅋ #&linked=true 여기옴,맛있는 곳이네 왠만하면 내 국민카드를 ㅋㅋㅋㅋㅋㅋ 우리카드 아무 도움이 안되용 ㅋㅋㅋㅋ 휴 그새 ㅋㅋㅋ 내 실적 도움 안되는 카드인데 ㅠ,앗 ㅋㅋㅋㅋ 카톡을 안봤음 ㅜㅜ ㅋㅋㅋㅋㅋ,아니 예전부터 말했는데 2달 전부터 기본은 무조건 탄탄대로라고
1789448,MDRW2100045601.1,,걔가 그 크로스드레서...남자애를 좋아했던 것 같애 짝사랑?이었는데................이뤄지지는 않았던 걸로 기억,눈삐죽 친구? 머야 왜ㅠ안이뤄져ㅠ,아뇨 그 금발에 안경쓴 친구 금발이 아닌가...주황색인가 갈발인가 여튼 3인방 중에 한명... 뭔가... 초반에는 되게 짝사랑하는 티를 냈는데 끝으로 갈수록 유야무야 되었던것 같애 상황이 상황이라...
95803,HuLiC1436,확인해 봐야겠어요. 한국에서 인기가 많다고 들었어요.,응. 보통 아침 식사는 하는 편이니? 아침에는 뭘 먹어?,"저는 보통 토마토, 계란, 베이컨이 들어간 큰 그릇의 오믈렛을 먹습니다.",난 아침은 오늘처럼 안먹거나 시리얼을 먹어.
919343,MDRW2100001521.1,ㅋㄱㅋㄱㄱ다른거 쓰는건 어떤거야?,탈주각,(흥미!,전에 장편 쓸려고 했던건데
973140,MDRW2100001541.1,근데 나도 사실 갯수 넘어서,겋,"제일 오래된 노래부터 없어지는 중이야 ㅎ 내 코가 석자,,,",허거덩
1335392,MDRW2100013530.1,ㅎㅎ 카페인의 힘을 빌려야지,커피 파워~~~ 솟아나라 ㅋㅋ,요즘 커피 양 줄이려고 하는데도 하루 2~3잔은 마시게 되네,나도 하루 2잔은 마시는 듯 .. 아침 점심은 꼭 ㅠ
1232555,MDRW2100006343.1,위키드 아마 보시면 반할거에요 저는 미국가면 위키드 공연은 꼭 보고 오고 싶어요,저도 미국 가서 해밀턴 보는게 소원이에요 ㅋㅋㅋ,우와 우리 미국은 정말 꼭 가야겠어요! 해밀턴에 정말 푹 빠지셨나봐요!,그러게요ㅎㅎ 영상으로만 보고 직접 본 적은 없어서...
682550,MDRW2100000103.375,연비가 안좋은만큼 배가 찰때까지 먹으니까,괜찮을라나,오히려 그녀의 평균은 먹으니 갠찬지안을까,흠
839932,MDRW2100001371.1,듬직<이거 땀직과 연관있을것같아,나이가 제법 많다는 뜻 처음봐;:;; 그리고 나 궁금한 거 있어 name1,네네? 먼가 의미는 비슷하네,생일 이후로 선물한 펜 써본 적 있어??
1379247,MDRW2100016512.1,손님이 몰리면 사람대하는게 어려운건가요 아니면 계산이 꼬여서? 그냥 너무 정신이 없어서??,계산이 정신없어여ㅠ,힘드셨겠네요 ㅠㅠ 그럼 편의점말고 카페알바 해보신적 있으세요??,카페는 해본적없어요!
1416565,MDRW2100019168.1,언니 진짜 바쁘다 바빠 ㅋㅋㅋㅋ 담엔 꼭 힐데스로 이사와요 ㅋㅋㅋㅋ,그래 힐데스ㅋㅋ 그래야겄다ㅋ,관리비도 싸고 좋습니도 ㅋㅋㅋㅋ,긍정적으로 생각하겠음ㅋㅋ 나진짜 아무리생각해도 윗집 짜증남ㅡㅡ 생각안해야되는데ㅡㅡ
1822905,MDRW2100046974.1,고할게연ㅋ 고 ㅋ 깜짝앜ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ승희,개호탕,효정 단발이 훨 예부네
1292763,MDRW2100010484.1,네 그거같아여ㅋㅋ한번 구독하고 나니 확인안해서.. 그거 맞는듯요,유료가 좋긴좋네요 ㅋㅋ,네 그냥 멜론 구독하는 비용 여기로 하고 있어요ㅋㅋ,저는 고양이못키우는데 대리만족되서 좋아요 유툽보면서 ㅎㅎ
550764,감성대화말뭉치.29438,직장의 동료들이 너무 이기주의적이라 화가 많이 나.,직장 동료들의 이기적인 태도에 화가 나신 거로군요.,다들 책임지려 하지는 않고 회피하기만 한다니까.,동료들의 책임감 없는 모습으로 화가 나셨군요.
638043,감성대화말뭉치.9760,,이번에 고대하던 승진 시험에서 떨어져서 너무 우울해.,승진 시험에서 떨어져서 우울하시군요.,마지막 기회라고 생각했는데 떨어지고 나니 아무런 의욕도 없어.
1843596,MDRW2100047019.1,맞긴한데,맞ㄴ,팔로워 그리고 그게,우에 웅
359894,HuLiC7531,아 나 들어본 것 같은데~ 티비에서 자주 방영한 것 같은데.,하이틴 영화 하면 빠질 수 없는 게 뭐지?,음.. 뭐 남주는 운동부 여주는 치어리더?,하이틴 감성이 살아 있네~ 맞아 이건 치어리더 이야기야.
127830,HuLiC2175,발라드는 멜로디만 좋으면 상관없어요. 어떤 종류의 음악을 좋아하시죠?,그렇구나~ 하긴 멜로디가 좋으면 다 좋지! 나는 댄스음악이 좋아! 특히 방탄소년단 음악을 좋아해,BTS는 훌륭한 댄스 음악 장르입니다. 저도 그거 좋아해요. 당신은 그들의 어떤 노래를 가장 좋아하나요?,나는 최근에 나온 My Universe 가 좋더라 반복되는 멜로디가 너무 좋았어!
539856,감성대화말뭉치.27310,,봉사 모임에 처음으로 나가게 됐는데 내가 낯을 많이 가려서 걱정이 커.,봉사 모임에 처음으로 나가는 것이라 부끄러우실 수 있죠.,어차피 목적이 친목이 아닌 봉사라서 괜찮다는 생각으로 임하려고.
504499,감성대화말뭉치.20365,,건강을 위해 했던 걷기 운동이 오히려 내 발목 염좌에 안 좋은 영향을 주었다고 하네.,건강에 좋다고 했던 걷기 운동이 안 좋은 영향을 줄 수도 있군요.,나도 걷기 운동은 건강에 좋을 거라고 생각했는데 아니었어.
134883,HuLiC2338,그거 참 잘됐네요! 스노보드를 타본 적은 없지만 꼭 한번 타보고 싶어요.,거기 가서 배우면 돈 내고 배우는건데~ 나는 그냥 가르쳐줄게 ㅋㅋ,정말 재미있을 것 같네요. 저도 스케이트보드를 배우고 싶어요.,겨울 스포츠는 그럼 따로 해본게 없는거야?
1480993,MDRW2100023610.1,저는 그냥 각자 모이는 것만 가봤는데 버스대절하는 산악회도 잇다더라구요 편할거같아요,보통 몇명정도 모여요?,요즘 코로나라 안모여서 모르겠는데 예전엔 6-7명정도 간거같아요,아.. 어디산 가보셨어용? 높은데요?
1684903,MDRW2100037945.1,"매움이 목적인 음식은 안좋아하는데 엽떡 4단계 같은거요 근데 매콤한 맛은 좋아해요 해물찜, 낙지볶음,닭갈비, 낙곱새 뭐 이런정도의 매운맛?",그정도는 저도 먹을수 있어요!! ㅎㅎ 저도 엽떡은 안먹어봤어요 불닭볶음면 정도까진 맛있게 먹었는데 그 이상은 못먹겠더라구요ㅠㅠ,불닭볶음면 전 소스 반만넣어서 먹어요,저더여... ㅋㅋㅋㅋㅋㅋ
1021809,MDRW2100001580.1,동태탕 끓이셨다고~주러오면서 name4이 보고 가신대ㅋㅋ,엄마가 name4이 보고 놀고있음 되겟네영 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,잠깐보고 가실듯..항상 그러시니ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ오 자세 쫌 나오네용
1528294,MDRW2100026810.1,네 맞아용 컴퓨터로만 있었는데 모바일도 하더라고요,오오 저는 요즘 오버워치해요,오버워치도 유명한 게임이잖아여 제 친구도 좋아하더라구요,네 생각보다 재밌어요 조작법이 까다롭긴 하지만 ㅎㅎ
1278045,MDRW2100009466.1,없죠,그래서 술마실일이 없어요ㅎ 덕분에 주량이 줄고있어요 ㅋ,근데 저희남푠 요새 나 안가지 맨날 회식 했네여 언먹음 줄어요 제가 그 케이스요,글쵸? 저두요
456578,감성대화말뭉치.10967,갑작스러운 임신으로 결혼하게 됐어. 이게 맞는 결정인지 혼란스럽네.,갑자기 결혼과 출산이 동시에 이뤄져서 당황하셨겠군요.,축복을 받아야 하는 데 여러 가지 상황이 겹쳐서 너무 걱정돼.,많은 상황이 중복되어 정신이 없으시군요.
1173562,MDRW2100002293.1,10월에 코로나 잠잠해지면 담양 가 볼 생각인데 가보신 적 있으세요??,아니요 저도 가고싶었는데 아직 못가봤어요 담양 어떤것때문에 가보시려구요?,친구가 광주 사는데 광주 가볼겸 담양 같이 여행가기로 했어요! 가서 대나무 숲 볼거예요ㅎㅎ,마자요 저도 대나무숲 가보고싶더라구요 담양에 패러글라이딩도 있지 않나요?
1006425,MDRW2100001559.1,힝힝 오늘운덩가남 ?,웅웅 오늘은 가려구용! 날이 흐려서 그런가 ㅡㅡ..찌뿌둥하넹,ㅋㅋㅋㅋㅋㅋㅋ비그친거같운골 ? 울애기 나이먹었댱 ..,그런가..? ㅠ_ㅜ 운동가랴징
1585203,MDRW2100030752.1,ㅋㅋㅋㅋ 나도 잊지말고 현금을 챙겨가야됨 ㅋㅋㅋ,난 가다가 농협에서 찾을라고ㅋㅋ,ㅋㅋㅋㅋ 먹는 이야기하니 배고프네,아침 안먹었니ㅋㅋ
365998,HuLiC7672,한 천번 봤다던데??,에이 장난치지마ㅋㅋ,진짜야 천번도 넘게 밨대,참... 열정적이시네..
1698248,MDRW2100038946.1,짜장면 어떠세요,짜장면 좋죠 근처 중국집 리스트 뽑아오겠습니다,오호 짬뽕도,어디 좀 나갈 일이 있어서 그 근처 집으로 왔어요
1897088,MDRW2100047052.1,과장하는 느낌이라서.... 난 문제라고 생각안하는데 작가는 특종을 느낀 눈빛이였어...기분나빴어....ㅠ,아- 방송국 사람들이 다 그래 뭐만 하면 다 일거리인줄 알아,결국 나중엔 세나개에서 하는 유튜브 잠깐 출연하긴 했지만....ㅋㅋㅋㅋㅋㅋ,와? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 뭐야 스탄데 울앙꼬? ㅋㅋㅋㅋㅋ
990164,MDRW2100001552.1,ㅇ 해둠,감자랑 버섯 얼마안되서 우거지랑 깻잎도 할수있어 일단 이 4가지,내일 오이소박이 ?,ㅇㅇ 오이소박이랑 오늘 마감 못친것들 하자
