,dialogue_id,Q-3,Q-2,Q-1,A
1255313,MDRW2100007878.1,손목시계? 브랜드봐놓은거 있으세요?,ㅜㅜ 롤렉스요,오우 마뉘 고급이네요 얼마정도인가요,전에 있었는데 팔았더니.. 지금은 그때보다 중고가가 더 비싸요ㅋ
1050622,MDRW2100001593.1,ㅋㅋㅌㅋㅌㅋㅌㅌㅋ,근데 7살이나 많은 여자한테 내가 이런말을 들으니까 기분이 당연 안좋자나,안좋지,누가 해도 안좋은데
1445817,MDRW2100021194.1,겜 조아하시나요,메이플하다 말았어요 머하세요,피파온라인이요,축구좋아하시나봐요
879778,MDRW2100001398.69,같이풀었는데ㅋㅋㅋ 틀렸어ㅋㅋㄱ 각에 대한거였는데,엉엉,있어봐그림좀,틀릴수있지 헷갈렸나보다
419415,HuLiC8905,나 이거 개봉할 때는 못봤엉,아 진짜? 그러면?,그냥 티비에서 방영 해줄 때 본듯 ㅎ,오 진짜? ㅋㅋㅋㅋ
1850138,MDRW2100047020.1,name19이 니즈 캐치도 늦는구나..,상술에 걸림 그런데,상술에도 걸렸어????,응... 문제 없어
299384,HuLiC6134,"응 춤도 잘 추고, 노래도 잘해. 한국 가수들 중에 아는 사람있어?",나는 아는 한국 가수가 없어요. 좋아하는 가수가 누구인가요?,미국 가수 중에서는 마이클 잭슨을 제일 좋아하지..,당신은 그가 좋아하는 노래가 있나요?
1423617,MDRW2100019660.1,,쇼핑좋아하세요?,네 좋아해요! 쇼핑 좋아하세요?,쇼핑할자금이 더 많다면 더 즐겁겠지만 ㅋㅋㅋ 세일하는거 찾는것도 좋아요 ㅋㅋ
1816797,MDRW2100046951.1,그래서 아이는 로봇 박사 치과 의사샘이 된대요,로봇을 잘 만드는 치과의사,그래서 로봇이 치료해주는 치과의사샘이 되기로... --;,아.. ㅎㅎㅎ 것도 더 좋음
162038,HuLiC2965,그렇구나 나 저번에 잠옷 샀는데 너무 맘에 들어,잠옷 너무 편해요. 저는 야외에 있을 때 그것들을 입는 것을 좋아합니다.,너는 야외에 나갈때도 잠옷 입고 돌아다니기도 해?,"아니요, 저는 밖에 나가는 것을 좋아하지 않아요. 저는 집에 있으면서 비디오 게임을 하는 것을 더 좋아합니다."
16826,﻿Chat13253,,,방가?,방가.
131649,HuLiC2263,아니야 내가 말한건 지코바라는 치킨 브랜드였어,"오, 그래요. 조코라고 들어 본 적 없어요 제가 찾아봐야겠어요.",응 한번 찾아봐 요새 지코바 많이 먹더라,"한 번 확인해봐야겠네요, 추천해 주셔서 감사합니다. 좋아하는 음식이 있나요?"
1676684,MDRW2100037326.1,해외에서도 메로나가 인기라던데,그럴 수 있지,승아도 맛있어 복숭아도 맛있어,과일은 다 맛있어
1376651,MDRW2100016341.1,,넷플보시나요,안봐요. ㅋ 넷플 보시나요,네 봅니다ㅎㅎ 유튭은 보시나요
770297,MDRW2100001104.11,히히히 name2는 지금은 뭐하구있어유? 오늘 운동이 뭔가 잘 된거같아서 개운허다! 히히,드라마 보고있어!!,아하 구랬구나!!! 나는 올림픽 쫌 보다가,이거 재밌엉 엉엉
793473,MDRW2100001173.107,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 잠을 못잣더니 죽겟,ㅋㅋㅋㅋ어제 수술 하고 나와서 푹 잤다고ㅋㅋㅋㅋㅋㅋㅋ,엉ㅋㅋㅋㅋ 그때 넘 잘잣나봄 레알 개운햇거덩 ㅋㅋㅋㅋㅋ 진짜 피곤한데 잠이 안듬 선잠 잣음 계속,존나 빡치는데ㅠㅠㅠㅠㅠ 저번주 휴가 끝나고 출근하는날 계속 깼음 진짜 피곤해 듀글뻔
265171,HuLiC5345,나는 파스타 안 좋아해~~ 면을 먹고 나면 속이 더부룩해,안됐군요. 당신은 다른 음식을 좋아하나요?,나는 초밥을 좋아해~~,초밥 맛있어요. 저도 그거 좋아해요. 어떤 종류를 제일 좋아하세요?
1761523,MDRW2100043549.1,안녕하세요! 저녁 드셨어요?,안녕하세요! 네 저녁 막 먹었습니다 식사하셨나요??,네 저는 김치찜 먹었어요! 어떤 거 드셨어요?,저는 오늘 삼겹살 구워 먹었어요~~ 김치찜 맛있으셨겠어요 ㅎㅎ 저도 저번주에 등갈비김치찜 해먹었어요!
240830,HuLiC4784,저는 햄을 많이 먹습니다.,햄을 많이 먹는다구..? 더 맛있는 음식 없을까,저는 햄을 많이 좋아해요.,크리스마스에 햄 말고 파스타나 스테이크나 칠면조요리 많이 먹잖아!!
748880,MDRW2100000312.8,이거 신기하다 ㅋㅋㅋㅋ 신문물 샾검색이라니,우리 슈가랑 동갑이네,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ하,엉 카톡할땐 바로바로
1666474,MDRW2100036559.1,옷 아는구나 거 재밌어,나도 앞부분 좀 봤어,흥미진진하지 않니,기대안했는데 재밌더라
860467,MDRW2100001383.1,name1,ㅇㅂ 테스트 후 간단 회가 본증x 즉당 -스벅또는 캔커피  너랑티키타카가 안맞아서어휴,name1,어후
913641,MDRW2100001516.1,ㅋㅋ 응 내일 봐서 함 나와봐,그랭 내일도 평일처럼 육아하겠네 ㅠㅠ,ㅠㅠ 오전에 할아버지 안 계시려나,모르지 근데 이젠 맡기기가 좀.. 오래 안될거 같애
1680924,MDRW2100037647.1,4세트가 장병기 한손검 양손검 공격증가 그걸로 일단 채워줬어 원래는 몹잡는걸 찍으려고 했거든 그래서 궁채우고 딱 츄츄족한테 갔는데 그 폭발통 한방에 죽어버렷어.....,아닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 레벨 몇이야?,지금 20이고 그 열매 대체 어딨는건지 모르겟어........ 어지러워서 쉬고잇어,세이라이섬에 있다는데 신규 섬 신상 다 열었어?
327307,HuLiC678,저는 세계를 여행하며 가능한 한 많은 문화를 보고 싶습니다. 너는 어때요?,그것도 좋은 꿈인데 다른 꿈은 없니?,"다른 꿈이 있긴 하지만, 세계를 여행하는 것과는 다릅니다.",다른 꿈이 뭔데???
941773,MDRW2100001529.1,응,난 이제 삼실로 출발,이런.. 난 여기서 점심 먹고 이동해야해서 1시 이후 드가겠다,ㅇㅇ 난 샀다. 커피.
1656634,MDRW2100035821.1,저처럼 되지 않으시려면 평소에 일기예보 잘 보고 다니세요!,ㅋㅋㅋㅋ 네..ㅜ 저랑 좀 비슷하신것같아요 저는 카드를 참 많이 발급햇엇거든요,앜ㅋㅋㅋ 그럴수 있죵 내일 꼭 우산 챙기시고 아 오늘 이네요ㅋㅋㅋㅋ,네.. ㅜ 감사해요 ㅋㅋㅋ
225561,HuLiC4430,정말? 대단한데. 난 뜨개질이 어렵더라고.,"처음에는 힘들 수 있지만, 일단 요령을 터득하면 그렇게 나쁘지 않아요.",음. 그럴 것 같아. 인내심이 필요하지.,인내는 분명히 제가 노력해야 할 미덕입니다. 당신은 어떤 일을 하세요?
1212795,MDRW2100005017.1,헐 저도요 ㅠ 김연경 선수밖에 몰랐다가 많은 선수들 알게됐어요 배구 룰도 조금씩 익혀가고 있네요 ㅎㅋㅋㅋ,저도욬ㅋㅋㅋㅋㅋㅋ 룰도 몰랐었는데.. 저는 이번에 올림픽 경기 보면서 양궁도 관심있어졌어요!,앜ㅋㅋㅋㅋ저도 ㅋㅋㅋㅋㅋ 선수들 나오는 예능들이 많아서 행복합니다 ㅋㅋ,그러니까요~~! 진짜 완전 좋아요ㅋㅋㅋ요새 국대 선수들 예능 출연 많아져서 재밌어요! 혹시 야구나 축구 이런 스포츠 경기 좋아하세요?
735585,MDRW2100000247.98,너 같은 사람이 또 있어도 이해하게 된..,근데 내가 뭐 골라달라는건 습관과 같아서 엄마가 저렇게 스트레스를 받아도 하루아침에 고칠 수 있다는 확신이 안 드는거야...,ㅇㅎ.. ㅇㅇ,그래서 내가 바로 고칠 순 없을 것 같다니까 엄마가 거기서 또 스트레스를 받음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅠㅠ 근데 어쩌다보니까 풀리긴 했어
1742391,MDRW2100042157.1,,쿨라타쿠폰은 500원이고 ㅋㅋㅋ모찌는 처넌넘던데 ㅋㅋㅋ 가격은 근데 쿨라타가더비싼듯? 4500원 바로먹냐 쟁기냐에 차이도 날듯 ㅋㅋ,ㅋㅋㅋ대박이네 ㅋㅋㅋ쿨라타 되도 난 바꿔먹을데두 음쓰,ㅠㅠㅠ...아 배불러ㅜㅜ ㅋㅋㅋㅋ 집에 택배가 꽤왓을뜻 듯
825711,MDRW2100001327.37,아니 그냥ㅋㅋㅋㅋ 개웃기넼ㅋㅋㅋ,나도 내가 웃김 새로운 덕질하기가 얼마나 귀찮으면 ㅋㅋㅋㅋㅋ,근데 나도야...,새로운 지식을 습득하기 귀찮다 그 시간에 생산적인 것을 하겠다
1058667,MDRW2100001597.1,언제 쉬게?,확정은 아니고 가능한 사람들 확인 중이야 그건 나중에 아무때나,연차랑 다른거야?,응 그치
1890661,MDRW2100047047.1,자기 기억나네 (난 아니고) ㅋㅋㅋㅋㅋㅋ,아니 난 기억안나 저거 배운 기억 없어 ㅋㅋㅋㅋㅋㅋ 그냥 넘기다가 본거라니까 ㅠㅜ,저거 pancoast tumor 야마었던거 기억난다,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 난 안나.. oh
1041878,MDRW2100001590.1,마져ㅠ겨울이면 열심히 바를건데ㅠ,근데 또 머를때까지 옷 안입자기엔 에어컨때매 춥고ㅠㅠ,응...,¯ࡇ¯ !!!
1793343,MDRW2100045880.1,안녕하세요 아니요 안 먹었어요 님은요?,저도 아직 안먹었어요 원래 아침 안드시나요?,네 잘 챙기지 않고 점심 먹어요 점심은 뭐 드실건가요?,아직 안정했어요 ㅋㅋㅋ 점심메뉴 정하셨나요?
922595,MDRW2100001522.1,가는길에 내것도,ㅋㅌㅋㅋ니건 니가봐야지,힝 그래 이따 연락할껭,지금 뭐하는디
16535,﻿Chat1320,,,넌 혼자있을 때 뭐하니?,난 그냥 자.
131478,HuLiC226,"저는 방금 식료품점에서 돌아왔습니다. 아침으로 계란, 베이컨, 소시지를 먹었어요.",그렇구나. 난 지금 회사에서 일하고 있는데...,그것은 멋지네요. 당신은 어떤 회사에서 일하세요? 당신의 직업이 마음에 드세요?,난 스타트업을 운영하고 있어. 아직은 많이 힘들어. 넌 어때?
1691376,MDRW2100038432.1,전@제가사는지역꺼다해봤어요,우와 완전 고인물이시네요 이제 왠만한 곳은 쉬우시겟어요,아닙니다...아직도 잘머르겠더라구요 ㅋ,ㅋㅋㅋㅋ아 저는 막 방탈출카페가면 기물인지 퀴즈인지 모르겟어서 다 손대게되는게 무서워요
1170890,MDRW2100002145.1,힐 저도 마법사요ㅋㅋㅋㅋㅋㅋ 왜 마법사냐면 다른직업은 돈도 많이들고 어렵고 텔레포트가 없어서요,초록초록해서요,초록초록이요?,아 그 엘리시온인가 마법사의 도시가 초록해서 좋았어요!!!
321890,HuLiC6654,당신은 재미로 무엇을 하는 것을 좋아하나요?,나는 요즘에는 재미로 동영상 편집 하는게 재미있는 것 같아,당신은 어떤 종류의 비디오를 편집하나요? 좋아하는 음식이 있나요?,일상을 기록한 비디오가 있는데 그거 편집하는 걸 좋아해
866110,MDRW2100001388.127,,아직 밥안먹우면 어짜누,소스가 넘어없어서,배안고파?!!
588519,감성대화말뭉치.36842,오늘 옆자리 사원이 나한테 계속 뭐라고 핀잔줬어. 너무 화나.,옆자리 사원이 계속 핀잔을 주었군요. 좀 더 상세히 말씀해주시겠어요?,별것도 아닌데 계속 뭐라고 하잖아! 오늘 옷이 너무 얇은 것 같다고도 하고 담요 덮을 거면 짧은 치마를 입지 말라고도 하고.,업무에 관련한 내용이 아니었군요. 더 기분 나쁘셨겠어요.
667089,MDRW2100000082.32,못산다ㅋㅋㅋ 제부아직퇴근안했나?ㅣㅣ,머 그런 거지깽깽이들이 붙냐고 ㅋㅋㅋ,거지깽깽이ㅋ,오늘은 집에 계시지 ㅋㅋ
436869,HuLiC9307,아 영화 또 보고싶다,ㅋㅋㅋㅋ영화 많이 재밌나 보네??,응 이거 평점도 높아,오 몇점인데?
1875879,MDRW2100047035.1,진분홍씨ㅋㅋㅋ 거짓말 못하는 연기 잘한다ㅋㅋㅋㅋㅋㅋㅋ,아 완전ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개잘해,베우들이 본인 역할에 점점 빠져드는듯 크,마져 먼가 점점 더 몰입감 높아져 이래서 막장을 못끊어
94982,HuLiC1417,"좋은 생각이네요, 알아봐야겠어요. 일부 국가에서는 체크카드가 없으면 신용카드를 사용할 수 없다는 것을 알고 있습니다.",체크카드로 삼성페이 등록도 가능한가?,"잘은 모르겠지만, 카드사에 문의해서 도움을 줄 수 있는지 알아보세요.",그래그래. 넌 어떤 은행의 체크카드를 쓰고 있어?
688242,MDRW2100000104.236,우웅ㅇ,주식만ㅋㅋㅋㅋㅋㅋㅋㅋㅋ개웃기네,오른더아님? ㅋㅋㅋㅋㅋㅋ 그정도로뭘,전체적으로 한국꺼+미국꺼
1128172,MDRW2100001636.1,전화했었어?? 나 운동하고 있었어 시간 될 때 다시 전화ㄱㄱ,오호 잔화되삼?,"응응 받은 치료 : 수면장애 , 정신과 검진 의사선생님 중년의 여자분이신데 정말 친절하시고 공감하시는 느낌에 좋았어요. 진료도 대충 안봐주시고 엄청 길게 봐주십니다. 회사스트레스가 너무 심해서 스트레스로 잠을 일주일이상 못자서 가서 상담받고 수면안정제같은거 처방받았어요. 약먹고 엄청 좋고 그렇지는 않았습니다. 상담도 해주시는 느낌에 마음이 편안했습니다. 간호사쌤들도 바빠서 약간 바빠보이시긴 하는데 그래도 친절하신 편이에요. 대기는 좀 길어요. 병원 후기들 찾아보고 있는데 강서구에도 괜찮은 데 있나봐",큰병원이야? 나는 약간 불안 공황 강박 직장스트레스 이런거로알아보는중
463335,﻿감성대화말뭉치.1230,,,내가 좋아하는 아이가 내가 맞는 부끄러운 모습을 보고 말았어.,그 아이 앞에서 당황스럽고 부끄러운 감정이 들었겠군요.
1694719,MDRW2100038681.1,앗 취향이 갈리네요 ㅋㅋㅋㅋ전 적당히 피가 있는게 더 맛잇어요 ㅋㅋㅋㅋㅋㅋ,하지만 만두는 뭐든 다 맛있습니다...!,동의합니다 ㅋㅋㅋ 모든 만두는 다 사랑이죠,그쵸그쵸 ㅋㅋ
543249,감성대화말뭉치.27970,,내가 따돌림을 당했는데 크게 잘못한 게 없다는 가해자 부모들 말이 기가 차.,가해자 부모들의 말 때문에 환멸을 느끼시겠군요.,따돌림이 친구들끼리 사소한 다툼이라 여기는 사고방식을 이해할 수 없어.
1054143,MDRW2100001596.1,그래유 잘했엉 난 언제 잤는지 기억이 안 나,근데 나 눈이 좀 이상하다,헉 왜,결막염인가
890932,MDRW2100001499.1,자기가 오전에 확정일자 받아오면 17일에 신청할수 있을거같구 후기들 보니까 반나절이면 승인 났다고 하니까 17일 중으로 승인 나면 18일 오전에 은행 갈수있어요!,후... 알겠어요 내가 중요하구나,"17, 18일에 신청할 수 있게 서류같은거 오늘 내일중으로 다 준비해놔야겠다",맞아용...
1215542,MDRW2100005206.1,감자도 넣지않아요?,"네,맞아요ㅎㅎ 순간 잊었어요ㅠㅠ매번 레시피 적어놓응 종이를 보고 해서ㅎㅎ",저도 매번 잊어요 적어둔것도 잊어서 블로그 그때그때 찾아봐요,사실 적어둔 걸 보는게 편하더라고요ㅎㅎ name1님은 배달음식 자주 드세요?
94125,HuLiC1398,어떤 파스타 좋아해?,"저는 모든 파스타를 좋아하지만, 페투치네 알프레도를 가장 좋아합니다.",난 오늘 오일파스타를 먹고싶어.,오일 파스타 맛있어요. 저는 처음부터 저만의 파스타를 만드는 것을 좋아합니다.
1682238,MDRW2100037744.1,"펫캠으로 보다가 부르면 개가 놀라긴 하겠어요 진자루,, 다이소에서 이제 캠도 판다니 완전 신기 ㅋㅋ",오정말요 싱기 다이소대단,다이소가 없음 어떻게 살았을지 ㅠ 이마트가서 다 살수도 없구요,맞아요 정말 비오네요 장화 사야하는데
921929,MDRW2100001521.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 진짜...웃긴 드라마다,정말 와꾸가 다했다 그래도 드라마에서 다양한 인종 나오는 게 좋았음 동양인도 개짱센 애로 나오고 왜 많고 많은 드라마중에 걔를 골랐지하는 후회를 가끔한다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 후 왓챠도 넷플도 넘 밀렸다 넷플은 왓챠처럼 다 본 컨텐츠 란이 없으니까 성취검이 없어서 더 힘든 듯,ㅎ ㅏ.. 점장님에게 답장을 하고 왔다(헬슥) ㅠㅠㅠㅠㅋㅋㅋ 아 혹시 너도 계획표 목록 하나하나에 체크하며 쾌감을 느끼는 타입이니 (ㅈㄴ),ㅋㅋㅋㅋㅋㅌㅌㅌㅌㅌㅌㅌㅌㅌㅌ 고딩때 그랬져 내신관리에 신경쎴던
300774,HuLiC6167,너에게 말을 걸었는데 답이 없어서 계속 확인했다는 얘기야^^,저는 당신과 이야기할 기회가 없었어요.,그랬어? 많이 바빴나보구나~,"네, 그랬죠. 할 일이 많았어요."
1598994,MDRW2100031725.1,군대도 할 얘기가 굉장히 많아요,요새는 군 캠프라고 하지요,옛날에 우리 동기들은 군대 가기 전에 노래방에서 항상 노래를 부를 때면 2년 2개월을 불렀잖아요,웃기네요 벌써
1209930,MDRW2100004823.1,ㅋㅋㅋㅋㅋㅋㅋㅋ 아니근데,엉,비커에 커피마시는거 누구야? 자꾸...,그거 영호선배일걸 자기 커피 전용비커래 아침마다 알콜램프로 물 끓여서 커피 내려먹던데
1256916,MDRW2100007992.1,학기중보단 여유있긴 한데 그렇다고 편하지는 않네요 2학기 내용도 예습하고 포트폴리오 작성하느라ㅠ,전 대학다닐때 취업걱정안하고 겁나 놀았는데,주변에서 압박을 많이 주셔서 가만히 있기 참 그렇더라구요ㅠ,1학년인데요? 압박을주나요?
157059,HuLiC2850,난 퇴근하면 친구들과 삼겹살을 먹을꺼야.,맛있겠네요. 저 돼지고기 좋아해요. 당신이 가장 좋아하는 돼지고기 요리는 무엇입니까?,삼겹살이지. 너는?,"딱히 좋아하는 건 없지만, 돼지고기 잘게 썰기는 좋아해요."
346640,HuLiC7225,"아무 계획이 없어? 아.. 그건 좀 슬픈데. 난 남편, 아이들, 엄마 모시고 홈파티를 할 거야.^^",정말 재미있을 것 같네요! 당신은 크리스마스를 기념하기 위해 무엇을 할 건가요?,멋진 테이블을 차리고 음악도 듣고 올해 크리스마스를 기념하는 사진을 남겨야지.^^,정말 재미있을 것 같네요. 당신은 어떤 종류의 음악을 듣는 것을 좋아하나요?
764126,MDRW2100001091.161,용량이 중요할 것 같아요,아맞네요! 효율등급이랑 ㅋㅋ,효율등급도 중요하겠네요!,맞아요 자주 쓰려면
1941171,MDRW2100047094.1,할머니들 픽,진핑크함 진핑크가,ㄱㄱ 오키,다년생이래서 ㅇㅋㅇㅋ
1135289,MDRW2100001638.1,먼소리야 점심 저녁 회사에서 해결해라,???,ㅋ,회사왜가? ㅎ 미쳤나 휴일에 ㅋ ㅋㅋㅋㅋㅋ
1824317,MDRW2100046974.1,모르죠?ㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 별 걸 다 자랑해 참나,개웃기네 ㅋㅋㅋㅋㅋㅋㅋ 옛날에 있었대,ㅋㅋㅋㅋㅋㅋㅋ나 이거 보낼라했는데 보자,오 ㅋㅋㅋㅋ 주난
1253907,MDRW2100007778.1,겨울엔 제주도 가보자 생각중이예요,요샌 이러다 행히여행은 아주 못가게 되나 싶어요 저도요 그땐 괜찮길 빌고 있어요,해외여행은 한동안 못가겠다 싶어요,아 더 가고싶네요 그렇죠
1624105,MDRW2100033401.1,아하! 그래서 안간거구나?,그것도 있도... 퀴벌도...,왜?? 거기 바퀴벌레 아직도 많아??,거긴 여름에 항상 많아.ㅠ
158736,HuLiC289,그래도 12월달이라 엄청 추울텐데 괜찮겠어?,"네, 괜찮을 거예요. 해변에는 보통 많은 인명구조대 초소와 샤워시설이 있습니다.",겨울인데 바다를 들어갈 생각은 아니지?,"아뇨, 전 그렇게 생각하지 않아요. 저는 물속에 있는 것을 별로 좋아하지 않아요."
227722,HuLiC4481,,이번 겨울엔 눈도 많이 오고 무척 추울것 같아.,그게 제가 두려웠던 거예요. 귀띔해줘서 고맙습니다.,응. 단단히 준비해!! 겨울은 추운게 맞긴 하지만...
1675632,MDRW2100037248.1,,군것질 좋아하세요?,네 좋아해요..끊어야되는데 힘드네요 ㅋㅋㅋㅋ ㅠ,저두요ㅠㅠ 무의식적으로ㅈ손이 간식을 먹고있어요.. 어떤거 좋아하세요?
479778,감성대화말뭉치.15512,미리 건강관리를 했었어야 했는데 후회가 돼.,미리 건강관리를 했었어야 하는 후회가 드는군요. 이 상황을 변화시키기 위해 무엇을 할 수 있을까요?,지금부터라도 매일 조금씩이라도 운동을 해야겠어.,꾸준한 운동으로 건강이 좋아지면 좋겠어요.
987888,MDRW2100001549.1,오빠집에있으면 구매해서 바로줘라 오빠 집이네 카톡해봐,ㅇㅇ 오빠도 살수있어 아이디당 1개구매가능인데 오빠아이디 내아이디 따로있는대 굳이 2번이나 살 필요는 없지?,아니 사서 오빠 에게 보내주라고,내가 알아서할게
1277130,MDRW2100009403.1,아.. 민감한 질문이네요.. 뭐 믿으시나요?,저는 무교입니당,아.. 저도 무교에요... 이러고 막 전도하고.. ㅋㅋ 저도 과학신봉론자라.. 종교 거부감이..,전도사 아니신가요 ...
262070,HuLiC5273,"네, 그렇게 해주시면 좋겠어요. 저는 어렸을 때 이후로 해변에 가본 적이 없어요.",어디에 있는 해변에 가고싶어? 니가 가고싶은곳으로 가자 !,플로리다에 있는 해변에 갈까 생각 중이에요. 추천해주실 만한 음식이 있나요?,아무래도 해변이니까 해산물이 좋겠지?
1361362,MDRW2100015268.1,ㅠㅠㅠ친구사귀는 것도 조금 힘든것 같아요 넹!,거기서 싫은사람은 안보려고 노력하면 안볼수있잖아요?! 근데 회사에서는 안보고싶은사람도 볼수밖에없어요 미칩니다~~ㅋㅋㅋㅋㅋㅋㅋㅋ 그쵸ㅜㅜ 비대면이니까 친구사귀기 더힘들겠네요ㅠㅠㅠㅠㅠㅠ 저는 약간 친구 한두명만있으면 된다 이런편이어서 ㅋㅋㅋㅋㅋ,앜ㅋㅋㅋㅋ 그러네요 저도 지금까지 늘 학창시절을 그렇게 보내서 앞으로도 대학생활도 그렇게 보내고 싶어요 마음 맞는 친구.. 과제 땜에 동기 한번 만났는데 그 친구는 활달해서 다른 동기들도 많이 만나고 그러더라고요ㅋㅋㅋㅜㅜ,진짜 마음맞는 친구 한명만있어도 좋쥬 ㅋㅋㅋㅋ 비대면인데도..그럴수있군요...그런성격 신기...ㅋㅋㅋㅋ
1313441,MDRW2100011997.1,맞아요ㅠ 진짜 마지막으로 놀러간적이 언젠지 모르겠어요 해외여행도 가고싶고 그렇네요ㅠ,해외 너무나가고싶어요ㅠ,그쵸! 어디가고싶으세요?,저는 미국이요!
812023,MDRW2100001275.1,마장ㅎ 요,헤̈ 아,아주 맘에드는 4글자 이름중,텍스트대치
656388,MDRW2100000057.29,지금 동생 돌보고 있는데,마쟈 아침마타,쌩판 남을 왜 돌봐,커피 가느라 팔목이 아푸다
1602580,MDRW2100031957.1,"하, 시리얼 얘기하니까 시리얼카페 가보고 싶네요 특이한 거 먹어보고 싶은",헐 시리얼카페 이름만 들어봤는데 말씀하시니까 끌리네요 ㅋㅋㅋ,저도 이름만 들어본ㅎㅎ 다음에 한번 가볼까봐요,그래놀라 시리얼도 드셔보셨나요? 마켓오거 비싸긴한데 엄청 맛있더라구요!
650578,MDRW2100000032.21,음 그러면 나한테 전화해봐요 잘되나,당신이 해바바 내가 아빠한테 한건 됏는데,웅웅 그랬구나,악
404384,HuLiC8558,그니까ㅋㅋㅋ나도 누군가를 빨아먹기도 하고 누군가가 나에게 빨대를 꽂기도 하고 그렇지,아 근데 그거는 무슨 뜻일까?,뭐?,기생충 포스터 보면 눈에 검정 테이프 붙여놨잖어
1466570,﻿MDRW2100022659.1,,,name2 다이어트 하시나요,ㅋㅋ아니요 먹고싶은건 걍 다 먹고살아요 name1은 다이어트 하시나요
100577,HuLiC1546,"아뇨, 하지만 가고 싶어요. 이 주는 태평양과 대서양을 접하고 있는 유일한 주입니다.",신혼여행을 하와이로 갈 껄 그랬나봐.,저도 거기에 정말 가고 싶어요. 미국에서 가장 인구가 많은 주라고 들었습니다.,그건 아닌거 같은데..아무튼 우리 언젠가 꼭 하와이에 가보자.
1015742,MDRW2100001576.1,영상찍은거 안됐나봐ㅠ 아직 연락없는거 보니 이번주가 셀러브레이션이자나,그러니까 ㅜㅜ,시금치 갖고 오면 나 줘 삶아서 냉동실에 넣어놨다 먹으니 괜찮넹,그치? ㅎㅎ 오키 패티 먹을만하지?
202590,HuLiC3900,이사할 때면 혼자 이사를 하게 될텐데 고양이를 키울 것 같아.. 산책을 시켜줄 필요가 없거든,그거 좋은 계획인 것 같네요. 어떤 종류의 고양이를 입양하고 싶으세요?,음 길 고양이나 유기묘를 데려와서 기를 예정이야. 우리 집 근처에도 있는데 너무 불쌍하더라구 추운 날씨에 밖에있고...,그것 참 좋은 생각인 것 같군요. 고양이를 키우고 싶지만 알레르기가 있어요.
962782,MDRW2100001537.1,도착했엉?,응응 ㅋㅋ 아까도착했지 의자 또 널부러 져있어서 다시 정리해놓고 ... 아 좀 정리좀 하고 가지 그전 시간 누군지 ㅡㅡ 맨날와서 의자 스무개 넘는거 맨날치워 ㅠㅠ 바닥도 더러워서 내가 썰고 쓸고,읭 너무하는고만...,돌봄쌤한테 여쭤봐야지.. 그냥 평소 몸이면 상관없는데 임신해서 이거치우기 좀 힘ㄷ들다고
1292578,MDRW2100010471.1,키우고 싶은 동물은 있나요,강아지요,저는 알러지 땜에 좀 힘드네요,저도 털이싫어서
1710516,MDRW2100039836.1,맞아요...... 눈이 맑아야 좀 그래도 좋잖아요,ㅋㅋㅋㅋㅌㅋㅌㅋㅋㅋ,물론 이번에 ㄹㅋㅅ가 터져서 꼭 그런 것만은 아니란 걸 하나 더 알았지만,아..저도 봤어요
1071548,MDRW2100001602.1,안젖거든,왜 안젖어!,흥!,앗.. 이모습.. 익숙한 데자뷰가 느껴진다
624665,감성대화말뭉치.712,면접에서 들러리를 선 것 같아.,본인이 희생양이라고 느끼시는군요.,내정자가 따로 있겠지.,본인의 노력이 헛된 것 같아 허무하시겠어요.
1802331,MDRW2100046545.1,안녕하세요! 여행 계획 있으신가요?,내년 쯤에 갈 수 있지않을까 기대하고있어요 아직은 좀 걱정되서,해외여행이요~?,해외면 딱 좋은데 해외는 관리가 한국보다 안되는거 같아서 좀...
1177207,MDRW2100002536.1,경상북도쪽이요! 저는 태어날때부터 쭉 모든 학교를 다 경북에서 다녔어요!,그럼 경상도 사투리 쓰시겠네요 ㅋㅋ 학교에서 학생회나 동아리 같은거 해보셨나요??,동아리같은 경우는 이제 보건동아리? 그런쪽으로 해봤고 학생회는 안해봤네요,ㅋㅋ다른 동아리 같은건 안하셨나요 저는 게임동아리랑 음악쪽 동아리 해봤어요 ㅋㅋ
