,dialogue_id,Q-3,Q-2,Q-1,A
1862352,MDRW2100047028.1,암튼 맛나겠다 스테이크 땡기네 너 피렌체 갔었나?,여기는다낭에서 유명한 피자포픽스라는 곳인데 맛잇엇슴,오 위에 올라간거 뭐야,막 가르면 츄욱 늘어지는 그런 치즈
1776128,MDRW2100044628.1,저 바람과 함께 사라지다랑 구마님 하나씩 말해요 저희 ㅋㅋㅋㅋ,저는 사빠딸이요!,악 저 그거 말하려했는데ㅋㅋㅋ 그럼 전 그린티!!,저는 엄마는 외계인도 좋아해요!
775138,MDRW2100001119.39,스노콜링 하고 싶다,바다가고 싶네,사진도 찍고,코로나 끝나면 사람들 여행 많이 갈듯
1618421,MDRW2100033023.1,오픽 보는 기분인데요 ㅋㅋㅋㅋ 한국어로 하는 오픽 ㅋㅋㅋ 일단 미국 전문가들은 한국 참여를 부정적으로 보고 있다고 하네요?,헐ㅋㅋㅋ그렇군요 46년에 시작된거보니 오래됐네요,와 아니 이렇게 오래된건데 왜 몰랐을까요? 우리나라는 또 미국이랑 중국 사이에 꼈네요ㅜㅜ,이게 기밀정보 동맹체라고하는거보니
412728,HuLiC8750,크 .. 브래드 피트 좋지 졸리 누나,그럼,남편아니야?,전 남편이지 ㅋㅋㅋ
265580,HuLiC5354,당신은 도쿄에 가본 적이 있나요? 세계에서 가장 인구가 많은 도시라고 들었어요.,응 도쿄에 가본 적 있지~~ 도쿄가 세계에서 가장 인구가 많은 도시라구??,저도 그렇게 들었어요. 언젠가 꼭 한번 가보고 싶습니다. 당신은 다른 도시들에 가본 적이 있나요?,도쿄는 세계에서 가장 인구가 많지 않을텐데... 아무튼~! 나는 오사카도 가본 적이 있어~
1017632,MDRW2100001580.1,아 귀여웤ㅋㅋㅋㅋㅋ =8= 이런표정같아여,옹ㅋㅋ속싸개 물고잏는거임ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ싸놧는데 어케 내려간고지,배고파서ㅋㅋㅋ 그니깡..겁나 신기해ㅠ
653400,MDRW2100000044.23,젊은 사람인데 중국 유학했고 목동 한의원에서 있다 왔네,중국침술이겠다,그런가봐~ 근데 잘하네!,9단지다 휴식중
520375,감성대화말뭉치.23495,,다른 직원들은 승진하고 다 하던데 나만 제자리야.,혼자서 제자리라니 많이 속상하시겠어요. 비교당하는 기분도 드실 거고요.,승진한 직원들도 처음엔 입사동기였는데 이젠 나보다 높은 직위라서 많이 위축되고 스트레스 받아.
1154688,MDRW2100001644.1,히ㅡ희 그래서 어제뭐요 어제? 냐아?,됐져.. 말할 마음이 사라져떠..,인아아아앙 아이이이이미 말해줘여 듣고싶어여 얼르으으으응 아이이이이잉 아잉 냐잉,아뉘 (흥) 어제
24369,Chat14696,넌 무슨 음악 이좋니?,난 락이 좋아.,락을 좋아하는 사람들이 많군.,응. 정말 많아.
1430378,MDRW2100020148.1,후쿠오카랑 교토 묶어서 갔었어요! 또 어디더라 온천있는 동네인데 이름이 기억이 안나네요,벳뿌? 후쿠오카랑 쿄토 먼데...  기차로 이동햇어요?,네네 기차타고 갔던 것 같아요 재밌었는데~ 또 가고싶네용,일본 뭔가 깔끔해서 좋아요... 저도 일본 다시 가고싶네요
180553,HuLiC3392,나는 격투기를 좋아해서 퇴근후 체육관에 나가,"그거 정말 좋은 운동 방법인 것 같네요. 헬스클럽에 다니세요, 아니면 헬스클럽 회원권을 가지고 계세요?",회원권을 가지고 있어 몇개월에 한번씩 결제하고있어,그거 좋은 생각이에요. 저는 다시 운동하는 습관을 들일 필요가 있어요.
1193071,MDRW2100003664.1,비엄청오니까 건조기 사고싶더라구여,맞아요 건조기 요새 필수죠 잔 오래된것니 있는데 옷이 아동복 되버려요 ㅜㅜ줄어들아요 들어요 새로나온 제품 사고싶어요 요새같이 습한기후로 바뀔때 필수같아요,건조기가 줄어드는게 좀그렇긴하더라구여 근데 진짜 뽀송하고 바짝말려지고,네 조심해도 한순간에 실수하고
1385947,MDRW2100016990.1,ㅋㅋㅋㅋㅋ신기하네요,근데 남친이안좋아해서 안먹은지오래됏네여 ㅠ 떡볶이먹고싶다,떡볶이를 왜 안 좋아하지 로제 좋아하세요?,로제환장 떡을별로안좋아하드라구여
1774452,MDRW2100044502.1,긍께,너무 오랴전이다,그니까... 기억이안나지,흑 슬프다
749996,MDRW2100000341.1,첫해라 그렇겠지 곧 늘어날거야 월차는 없어?,없어 연차야 공무원음 노동자의 지위가 아니라 그런건없지 .,아하 그건 좀 서글프네,출근했어?? 나오늘 두시간 조퇴쓸까 생각중이야 ㅋㅋㅋ
736100,MDRW2100000253.20,응 지금 이것저것 주고있어 에휴,힘내요 엄마,네ㅜ,퇴근 1시간 남았네유
346601,HuLiC7224,그래 너는 올 해 가장 기억에 남는 일이 뭐니?,"글쎄요, 저는 기억에 남는 일에 별로 관심이 없어요.",별로 관심이 없다구..? ㅠㅠ 추억이 별로 없구나,저는 추억이 많아요. 기억하기 싫을 뿐이에요
979928,MDRW2100001544.1,언제 어디에서 보나?,지금 나왔어요. 망포에서 환승할건데. 프리미엄 아울렛에서 버스를 타봐야. 1차 접선 지역은 카림 아리따움 앞,오케이. 윤곽 잡히면 톡 날리게.,망포에서 버스탔어요.
52550,Chat5783,빈대떡이나 부쳐 먹어야지 ㅋㅋ.,ㅋ 맛있겠다 빈대떡.,그리고 배 깔고 누워 만화책을 볼꺼야.,이야 최곤데?
495899,감성대화말뭉치.18681,병실에 있는 게 답답하고 힘들었는데 손녀를 보니 그런 감정이 싹 사라지네.,당신을 기쁘게 한 손녀에게 어떤 것을 해줄 수 있을까요?,우리 손녀가 좋아하는 과자를 많이 사줄 거야. 손녀도 좋아하겠지?,자식들에게 말해서 문제가 해결되었으면 좋겠네요.
1330824,MDRW2100013229.1,저도 딱 한명 아 후배도 한명 대학친구들이랑은 졸업하고 연락 뜸해지더라고요,맞아요ㅋㅋㅋ 다시 대학으로가면 좀더 열정적으로 살것같긴하네요,네 더 치열하게ㅋㅋ 학생때 학업스트레스 많이 받으셨어요?,아니요ㅋㅋㅋㅋ 공부를 안했죠 님은요?
1546147,MDRW2100028035.1,그게 먼뎈ㅋㅋㅋㅋㅋㅋ,두개 추천받았는데 하나는 개를 낳았다 였구 하나는 기억안남 네글자였는데ㅋㅋㅋㅋ,나는 아는 거 오늘도 사랑스럽개 밖에 없는데 네글자.... 롤랑롤랑? ㅋㅋㅋㅋㅋㅋㅋ,강아지 일상툰이랬는데
1743888,MDRW2100042269.1,,지금오고있나용? ㅇㅁㅇ,네 저희 동네는 비가 점점 많이오고 있어요 내일까지 올거레요,내일도 밖에 돌아다녀야하는데 비가싫습니다 흑흑
1406775,MDRW2100018464.1,롤해요,오래하셧어요?,음 꽤 오래한거같네요 다양한겜 했었는데 롤을 젤 오래했네요 ㅋㅋㅋ,ㅋㅋㅋㅋ메이플도 하셧어요??
999908,MDRW2100001558.1,우선천하로감,앙 왔는데 다른사람 하고있다야 두시 넘겠다,자기 신분증 오늘 이따 한번주삼 내껀햇음,찍어서 주면 됨?
1967672,MDRW2100047503.1,아직요ㅋㅋㅋㅋ name1님은요?!,저는 이제 안주상을 차리려고요ㅎ,와우... 저도갈래요....,오시지요ㅎㅎ 닭근위볶음과 곱창볶음과 닭발 몬도가네 쓰리콤보요ㅎㅎ
40477,Chat3478,,맛있는 음식 뭐가있나?,난 치킨이 좋던데.,나두 그렇긴한데 질려서.
883135,MDRW2100001496.1,너말고 니새언니,연말정산해봐,했어 친새끼야 900만원 썼어,돈내냐??
1640380,﻿MDRW2100034583.1,,,이천원? ㅋㅋ이찬원이네,이찬원도 음방에 나오네ㅋㅋ
1721135,MDRW2100040605.1,안나오냐고 ㅋㅋㅋㅋㅋㅋ,아하ㅋㅋㅋㄲㄱㅋ,그래서 서로 전화번호 더 지금 모르고 혼자 기다릴까봐 나가지 마라고 했다고,응응 그러이
1097324,MDRW2100001619.1,그러면서 또 좋아하면서,좋아하니까 그러는거야 바보야 사랑해 name1야 아 틈새라면 먹고싶다 틈새라면 맵기때문에 주먹밥도 시키고 단무지도 꼭 있어야해 거기 지금은 없어졌으려나 있넹,그러넹 일요일에 affiliation갈래?,보고 그러자 여기 진짜 맛있는데 여기 진짜 많이다님
1328206,MDRW2100013031.1,네 영화관좋아해요,한달에 몇번 가세요?,요즘은 많이못가요ㅠ,최근에 보신 영화가 뭔가요??
146809,HuLiC2613,"네, 그것은 미국 남동부 지역에 있는 주입니다.",조지아는 아프리칸 아메리칸들이 많이 살지 않아?,"확실하지는 않지만, 8번째로 인구가 많은 주는 알고 있어요.",인구가 꽤 많은 곳이구나. 며칠 전에 AMA 시상식에서 컨츄리 가수가 자기 고향이라며 소개 하던데.
1121515,MDRW2100001634.1,요미요미들,요미요미,요미뭐해,아 거실에 이불 두니까
1910818,MDRW2100047062.1,아진짜 일어나야지 의자야 날 놓아줘!,와 난 걷고있는데ㅔ 너무 배불렄ㅋㅋㅋ,나도 배부른데 다이소가서 비누사와야겠다,비누 사와!!
917508,MDRW2100001521.1,나 포기함 지금(ㅋㅋ 이번학기는 정말...모르겠어,씨는 안 주겠지...,에이...,ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅜ
397717,HuLiC8403,이거 너 기억에 남는 장면 있어?,응 근데 스포 될 것 같아서 말 못하겠다,나 스포 괜찮은데?,아니야 그 장면은 진짜 직접 봐야돼
1339982,MDRW2100013840.1,이번 장마 지나면 가을오겠다,그럼 좀 시원해지려나?,응 그렇겠지,난 여전히 더워서 에어컨을 틀어
730520,﻿MDRW2100000239.10,,,이거 머냐 어제 밤에 7000원이였는데 만원 올려버렸네 사람들이 1개사면 쿠폰 적용 안된다고 만원으로 올려버렸넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아낰ㅋㅋㅋㅋ,어이없네 근데그물맡 두개일필요있나 ?
1599958,﻿MDRW2100031793.1,,,저는 갈비먹었어요,갈비 맛있었겠네요 ㅎㅎ
1957046,MDRW2100047102.1,의식의흐림,그래서,흐름 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,개웃겨따고
89964,HuLiC1300,개인적으로 아이유가 국힙원탑이라고 생각해.,아이유는 처음 들어보는 것 같은데 무슨 음악이죠?,음악이 아니고 가수 이름이야. IU라고 불러,"아, 그래요. 저는 힙합을 많이 듣지 않아서 무슨 말인지 잘 모르겠어요."
926670,MDRW2100001524.1,아침에 한그릇 쫌 먹고 은재가 소바 줬는데 깨작깨작하고 그뒤로 안먹음 어쩐지 그날 엄청 힘들더라 ㅜㅡㅜ 안먹어서 힘든거얏어,헐 뷔페인데 겁나먹어야지,응 그러면 너처럼 응급실가지,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋname1.. 난 빨리 죽을겨..
765226,MDRW2100001091.56,목표가 지금은 146000원이요,아하~ 곧 올것 같아요~ㅎㅎ 저는 언제 팔지 모르겠어요,당분간은 보류?,흠...네...당분간은요...뭔가 첫날에 못 판게 아까워가지구 지금 가격에서는 팔수가 없어요
722668,MDRW2100000210.41,사장은? 사장빨리나가라해 비도오는데,긍게 안나갘ㅋㅋ,커피도좀 사달라하고,짜증 사주기는 완전구두쇠
293426,HuLiC5998,그거 좋은 생각인 것 같네요. 당신은 여행을 어디로 가시겠어요? 저는 호주에 정말 가고 싶습니다.,나도 호주가보고 싶어! 해외여행 못가봤거든,저는 호주를 여행하고 싶습니다. 당신이 여행한 곳 중 가장 좋아하는 곳은 어디입니까?,난 제주도가 제일 좋았어!
716761,MDRW2100000195.37,ㅋㅋㅋㅋㅋㅋㅋ아니 장난이자나 뭘 진지로 받아 그걸 당황스럽게,나도 궁금하긴한데 아침마다,아아 아침마다?,담배꽁초 치우면 그런생각이
364979,HuLiC7649,ㅋㅋㅋㅋㅋ다음에 그감독이 또 sf하면 볼꺼야><,신파극만 아니면 볼꺼야~ 같이보자~ㅋㅋㅋㅋ,그래그래 좋징!!,요즘에는 코로나때문에 영화관을 못가니깐ㅠ
277626,HuLiC5632,최근에 대파 가격이 급등해서 대파를 직접 길러 먹는 사람들이 늘었대. 파테크라고 한다나? 나도 집에서 대파를 길러.,"아뇨, 파텍이라고 부르지 않아요 뭐라고 부르는지 잘 모르겠어요. 애완동물이 있나요?",난 앵무새를 키우고 있어. 뉴기니아 앵무새라고 피터팬에 나오는 아이.,저는 앵무새를 좋아해요! 어렸을 때 하나 있었어요. 당신의 색깔은 무엇입니까?
123643,HuLiC2079,라면 좋아해요. 저는 항상 그것을 먹습니다. 당신은 어떤 라면을 끓였나요?,"그냥 라면은 조금 식상해서, 요즘 짜파구리가 유행이라고 해서 만들어먹어봤어요",짜파구이 너무 좋아요. 제가 제일 좋아하는 요리 중 하나예요.,그래서 라면 2봉지나 먹었더니 배가 좀 부르네요. 커피라도 드실래요?
1105943,MDRW2100001622.1,나이제가 1층내려가는중,나도 나갈게,내가더느릴텐데,천천히 와 나 스벅 앞에 서있어
1839975,MDRW2100047018.1,타코벨,호,ㅋㅋㅋㅋㅋㅋㅋㅋ타코벨 호야?,존맛이잖아?
1773520,MDRW2100044432.1,국어! 저도 국어 좋아했어요,국어가 그나마 암기 안해도 되고,네!! 국어는 암기 같이 느껴지는 부분이 적어서 좋아했어요,그쵸 그리고 공부대상이 문학작품이나 좀 재밌는 소재 비문학이라 좋았던거같아요
1167631,MDRW2100001917.1,그렇제? 그냥 입다 버리고 ㅋㅋ,그래 한철 입고 버려도 되지ㅋ,올 여름가기전에 한번은 입어야할텐데,지금 입고 다녀라
1145270,MDRW2100001641.1,웅 나 저기서 에어팟 깝데기 받아왔자너,왜??,인스타 팔로우 하니까 줌,아 케이스? 못봤는데??!
1948363,MDRW2100047100.1,수원은 뭐 업냐 백화점잇자나 역이랑,네^^ 인센티브 끝낫자나유 헐??? 야 수원시 인센티브 7월말까지로 늘엇는뎁??? 대박이네,아 그래??,우체국택배 옴 그립톡!!
1496578,MDRW2100024630.1,완전 다이나믹한 여행 경험이 많았지ㅋㅋ,오 얘기 좀 해줘봐ㅋ 어제 일본배낭여행도 완전 웃겼어ㅋㅋ,그럼 여행경험담 2탄을 시작해주지 내가 중2때인가 엄마가 둘이 유럽으로 여행을 가자고 그랬어 그래서 난 그런줄알고 출발 당일 막 비몽사몽 아빠가 공항으로 데려다줬지 근데 웬걸? 보딩하는데 나혼자 하고있는거심...,왜? 어머니는?
623661,감성대화말뭉치.6923,,치매 때문에 세상이 무너지는 기분이었어. 그런데 딸에게 털어놓으니 나와 동행하려 하더군.,따님이 곁에서 힘을 주시니 참 든든하시겠어요.,그동안 왜 그렇게 혼자서 고민했는지 몰라. 딸과 함께하니까 부담이 훨씬 덜해.
1847867,MDRW2100047020.1,얘는,뭣 리얼리?,어,세상에
469794,﻿감성대화말뭉치.13569,,,이번 건강 검진 결과가 안 좋아서 큰 충격을 받았네.,특히 심하게 안 좋은 부분이 있으셨나요?
437041,HuLiC9311,헉 없어,엥? ㅜ 뭐로 봐야하지,내가 유튜브로 결제 해놓을게,오 진짜?
1806533,MDRW2100046862.1,먹는게최고죠ㅎ,글램핑 명소 아시나요?? ㅎㅎ 맞아요 글램핑은 먹으러 가는 맛,안가봤어요ㅋㅋ,아아 좋아하신다길래 가보신줄 ㅎㅎ ㅋㅋㅋ
1703323,﻿MDRW2100039323.1,,,한두시간은 하는거 같아요,그 겜도 레벨 같은게 있나요?
1818269,MDRW2100046951.1,그 다음은 각각 별장 빌딩 호텔 가격 외우기가 3단계,주니 토니나 외우라고 하세요.. ㅎ,각각 걸렸을 때 지불하는 돈 4단계,ㅎㅎ 부루마블에 너무 빠져있음
1052180,MDRW2100001593.1,이유 : 힐을 안줘서,길거리에서 살아남기 -1- 이거로 3회 정도 우려먹고,오 괜찮다,친구가 불쌍하다며 방어회를?!
581972,﻿감성대화말뭉치.35559,,,딸이 울면서 암에 걸렸다는 말을 했는데 경제적으로나 심리적으로 앞날이 깜깜해서 슬퍼.,앞으로의 힘든 상황에 마음이 괴로우시군요.
1961159,MDRW2100047114.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아까 딱 좋았는뎅 자기전에 배불러지기만 한건감..?! 힝 나두 누워따 ㅎ.ㅎ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 머리 잘 말리규 왔군!!!,당연하징~~  오늘은 전화한게 나뉘었따 어느덧 1시 20분이었넹 울 애기 잘자구 일어나서봐용~,ㅋㅋㅋㅋㅋㅋㅋ웅 잘자구 일어나서 보쟝
1919164,MDRW2100047072.1,문제집 저거 푸는거 습관 잡힌김에,응응,계속 해야지 엉,그래 언니 ㅋㅋ
1955875,MDRW2100047102.1,어 name25도 하나로묶으믄서 ㅋㅋㅋㅋ,그 뒤로는 좀 뮦어서 올리눈 거 같더라,ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ 내가 저거 물어봤자나 name2한테 ㅇㅂ 따로 하는 거
267606,HuLiC5400,네가 가장 좋아하는 동물이 뭐예요?,"음, 하나만 고르기 너무 힘든데ㅠㅠ",알아요! 나는 모든 동물을 좋아하지만 고양이와 개는 내가 가장 좋아하는 동물이에요. 당신은요?,고양이를 선택하겠어! 너도 하나만 고르면 어떤 동물을 선택할래?
19158,Chat13680,노벨평화상도 탔자나.,정말로?,응 몰랐어?,난 처음듣는 얘긴데.
1139949,MDRW2100001640.1,운동하자 name1아^^,떡이랑 쿠키를 너무 많이 먹어서그헌거겉음,떡이 좀 미친놈 아니냐,ㅇㅇㅋㅋㅋㅋ큐 그걸 꼭꼭 씹어삼켯는데
63061,Chat7801,요즘은 남자들도 패션감각이 뛰어나더라.,마자 향수도 잘 뿌리고 다니잖아.,귀걸이 하는 사람도 많은데 뭘.,가방도 여자들 가방 메고 다니잖아.
1799307,MDRW2100046323.1,안녕하세요^^ 넷플릭스 좋아하세요?,넷플 좋아하죠,제일 재밌게 본 게 있으면 하나 추천해주실 수 있으신가요 ㅎㅎ,오징어게임요
1320969,MDRW2100012543.1,저희집은 전기밥솥이요! 압력밥솥이 있긴한데 제가 사용할 줄을 몰라요 ㅠㅠ 압력밥솥으로 밥 하세요?,네네! 그래서 가끔씩 누룽지해먹거든요! 전기밥솥이랑 압력밥솥이랑 맛이 다르더라구요@,맞아요 압력밥솥이 훨씬 쫀득하고 밥맛이 좋아요!,그렇더라구요 더 찰지고~ 어릴땐 몰랐는데 부모님이 얍력밥솥밥이 더 맛있다고 해서 그렇게 먹다보니 확실히 알겠더라구요ㅎㅎ
236825,HuLiC4691,그거 재미있겠어요 뭘 만드셨어요?,"대표적으론 참치와 햄, 그리고 밥을 이용해서 덮밥처럼 만드는 요리가 있었죠.\",맛있겠네요. 당신은 요리하는 것을 좋아하시나요?,예. 특히 군대에 있을 때 이런 저런 요리를 많이 하다보니 취미가 되었네요.
1930589,MDRW2100047083.1,일갔엉 엄마일도우러,아 둘다 간거양?,아니 막내만 둘째는 자취,아ㅠㅠ 둘째는 그럼 집에는 언제왕?
692169,MDRW2100000104.61,그랬지..나랑 name6언니가 보고,막 그러니까,실망했어... 우리가먼저봤었지...,ㅋㅋㅋㅋㅋㅋㅋㅋ 불쌍..
344194,HuLiC7169,당신의 개는 어떤 종인가요?,"지금은 강아지를 키우지 않고, 전에 키웠던 강아지는 시츄였어.",당신은 어떤 일을 하세요?,음... 직업을 묻는거야?
1744863,MDRW2100042340.1,나 친구랑 여행가는거 처음이야,나도 친구 단 둘이는 처음인듯 사촌언니랑은 가봤는데,두근,친구랑은 또 다르징 진짜 이거 하나보고
1575160,MDRW2100030061.1,,name2!!! 고양이를 좋아하실거 확신합니다 ㅎㅎ,name2 name2 고양이좋아요~~ 못키우고있지만요ㅠ,저도 고양이 좋아하지만 ㅠㅠ 못키우고 있죠.. 랜선집사로 만족중 ㅠ 어떤 종 좋아하세요?
820673,MDRW2100001303.1,아니 알고리즘을 좀 탔나봐,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ엉 천회 이럼,와 짧동이여도 천회면 좀 많응ㄴ데 동물 유튜버가 블루오션이다,아 정말?? 그말들으면 또 함박웃음 지을듯 ㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1854307,MDRW2100047023.1,나도,우린 안 먹지,그니까,많이 먹는 사람은 치킨도 먹는데
1755607,﻿MDRW2100043108.1,,,안녕하세요! 혹시 쟈가리코 좋아하시나요?,네! 쟈가리코 좋아해요!
777320,MDRW2100001136.10,집안일 좀 !!,집안일 뭐?,첨부터 제대로 하면 다시 손갈일 없잖아,갑자기 뜬금없노 머꼬잉
1547196,MDRW2100028108.1,선선하니 산책다녀와요,귀찮아요,ㅠㅠ 어째요 천고마비의 계절이 또,아 그러니까요
992112,MDRW2100001554.1,name7이 ㅋㅋㅋㅋㅋㅋ,너 언제 되는데?,어딘데?,나는 31 1 2 됨 ㅋㅋ 그
36270,Chat2633,응. 써.,나도 쓰는데 안경싫어.,그럼. 렌즈끼지.,엄마가 못끼게해.
973976,MDRW2100001542.1,뭐 카니발만 하겠나 어제 한글이야호 거기 넣어둠 다는 아니지만.,응 지금 이베쓰 보는ㄷㅇㅋㅋㅋㅋ케 크리스마스 트리 꺼내달라든데????,ㅋㅋㅋㅋㅋㅋㅋㅋ,이 집에서만 하고
150164,HuLiC2691,그래 네 말을 들으니 힘이 난다. 그럼 어떻게 고백을 하는 게 가장 성공률이 높을지 고민해봐야겠다.,제가 도울 수 있어서 기뻐요. 당신에게 잘 되길 바랍니다. 분명히 잘 할 거예요!,근데 하나 마음에 걸리는 것은 그 친구와 내가 대화를 나누어본 적이 없다는 거야.,"오, 그것 참 안됐군요. 그들에게 그것에 대해 이야기해 보셨나요?"
798413,MDRW2100001223.13,흠 회사라..보기힘든데ㅜ어제매도하려했는데,이럴때 매도하면 되는거 아닌가,매도시점을 봐야하니까.. 급락 나왔네 ..;; 못본사이에 이래서 아침이 중요해 ..ㅠ 신고가나왔는데 못봤네 헐..,너무 고점만 노리는거 아닌가 단타면 지금팔아도 많이 이익일텐데
7728,Chat11454,,알레르기피부에는 비누도 다른걸 써야하나?,그건 사람마다 다르겠지.,알레르기가 심해.
1273789,MDRW2100009177.1,아직 사전예약받던데 거긴 빨리 마감이네요,네 자급제폰으로 사고싶었는데 게으름 피우다가 놓쳤네요,아아 자급제폰...저도 갤럭시노트 자급제폰으로 샀어요,그러시군요! 자급제폰이 좋더라구요!^^
1157905,MDRW2100001648.1,"폰이랑 연동도되고 ,,,",아맞네,"as도 편하고,,",설득하려하지마 너거야 친구야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1473625,MDRW2100023126.1,응 걸을때 안힘들고 몸이 결린곳이 없어,와 좋다 역시 운동이 최고야 나도 할 수 있을까? 난 힘이 약하거든,무조건 강추야 대신 잘못된자세로 하지않는게 제일 중요해,한번 운동 선생님 찾아봐야겠다 고마워 ㅎㅎ
1779319,MDRW2100044868.1,반대하시나요,네 완전요,왜죠,4일째 하면서 일자리 실업률 낮춘다는 거죠
984807,MDRW2100001549.1,빵 오늘온데,ㅇㄹ 딸 맛점했냐 거싞는좀어때 부산 외삼촌 생일인대 케이그하나 선물할려고 너가 하나사서 나한데보네주라 내가다시보낼께,그 저렴한 기프티콘으로?,ㅇ
1191501,MDRW2100003547.1,엄마는 블랙으로 검은색,알았어요~~ 아빠랑 커플 폰이네~ㅋㅋ,그러게ㅎ,지금 연락왔어요 멜빵바지 도착했대요
245492,HuLiC4891,내가 만든 샌드위치야 요새 회사에 도시락을 가지고 다녀,"그것은 멋지네요. 직장에 도시락을 싸갈 수 있으면 좋겠는데, 그러면 안 돼요.",왜??? 상사가 도시락을 싫어해?,몰라요. 돈 낭비라고 생각하나 봐요. 잘 모르겠어요.
286046,HuLiC5827,라비올리는 어떤음식이야? 들어본적 없어,미트볼과 치즈를 곁들인 파스타 요리입니다. 맛있어요.,맛있겠다! 레시피검색해서 주말에 만들어봐야겠다,"네, 그러셔야죠! 너무 좋아요. 다른 파스타 요리 중에 마음에 드시는 거 있으세요?"
753002,MDRW2100000518.1,오 오이도! 나 예전에 시흥살때 꽤 갔었는데ㅎㅎ 아진짜? 난 엄청 잘하는건 아닌데 같이 하는 친구들이랑 잘 맞아서 재밌게 하고있어~ 서로 잘하는 분야가 다르거든ㅋㅋ,바다는 계속 동해만가다가 서해를 오랜만에 갔는데 갯뻘만있어서 좀 속상했어 ㅠㅋㅋㅋ 백신 아직 안맞았구나 예약했어?,서해는 뻘밖에 없긴하지..ㅋㅋ 조개캐는 재미 아니겠어?ㅋㅋㅋ 응 이번에 예약해서 9월초에 맞을 예정이야~ 너는 맞았어?,"나 갯뻘 한번도 안들어가봤어 ㅋㅋㅋ들어가보고싶었는데 옷이없어서 포기했어 나는 1차 7월에 맞았고 2차는 9월이더라 2주가 더 밀렸어,,,백신이없대,,,"
1159063,MDRW2100001648.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 그런걱정일랑 마시락우요~!~!~ 야오늘 존나더워 나올생각말어,집 개추운데여ㅜㅜ,ㅋㅋㅋㅋㅋ 아 밖이요ㅠ 아 치킨 찾으러 가야는데 마 부천인데 집 존나애매해 머야증말 치킨집 너네집앞이라서 전철도 애매하고 버스 타자니 은단 뺑돌고‍️,"응,,? 어디,,,? 우리집앞,,,???"
967545,MDRW2100001540.1,아빠name4 먹을것도 있어야해서 물,네 그럼 쿠폰보내주세요,[롯데슈퍼FRESH] ON LIVE 첫방! 7천원 할인+상품 카드 20%할인 (방송시간 한정),쿠폰받기 누르셔서 쿠폰번호알려주세용
1558937,MDRW2100028925.1,1등급컷 98이엇단말이에요 국어 요즘은 후반에 선택과목으로치잔아요,저도 동생이 국어 개판으로 쳐오면 제가 풀이해주거든요,동생 화작쳣는데 화작은솔직히 다맞아야대잔아,저도 그렇게 생각했는데요
1807355,﻿MDRW2100046910.1,,,너는 지금 학생이야?,난 고등학생이야
1373656,MDRW2100016126.1,오늘 아빠 백신 2차 맞으러 갔다! 떨려 우리집 요번달 수도세 4만원 나왔다 ㅋㅋㅋㅋㅋㅋㅋㅋ 엄마가 어디 누수되는거 아니냐고 ㅋㅋㅋ,헉 그러게 진짜 찾아봐야하는거아냐? 얼마나 더나온가평소보다,ㅋㅋㅋ근데 보니까 저번달도 3만 얼마더라 ㅋㅋ 세탁을 넘 많이 하는 거 같아 ㅋㅋ 진짜 거의 매일 돌렸으니,그렇게 세탁물이많아!? 우린 주말에만하는데 그래도 3번할껄? 하루에 ㅋㅋㅋ 난 12200원이다 수도료
1667618,MDRW2100036643.1,,안녕라세여,안녕하새요,기상이변 겪어봤나요?
52918,Chat5851,응. 그러게.,옷을 두껍게 입구 나갔는데 땀흘렸다니까.,ㅋㅋ나도 그랬는데.,내일부터는 좀 얇게 입구나가야지.
915732,MDRW2100001516.1,지두 졸리니까 짜증내,그치,산책다녀왔는데 어깨 부러지것다 밑은 빠지는거 같고 옷이랑 아기띠 무게까지 다 하면 15키로는 된거 같애,ㄷㄷㄷㄷㄷ ㅠㅠㅠㅠ
815596,MDRW2100001285.133,레시피 간단,나 그거 좋아함,그거보고 간장국수?해먹음,계란볶음밥 시절부터 보자나
