,dialogue_id,Q-3,Q-2,Q-1,A
855479,MDRW2100001382.1,아니,name9가눈치주고,회원 아니래 어쩌,name9는 아까 보리차 주더라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 여름이지나가서 끓인대 그냐. . name2새끼
253120,HuLiC5067,아 그래? 지금이라도 제대로 알았으면 상관 없지.,난 네가 무슨 말 하는지 모르겠어요.,회의 시간에 집중해줘. 다시 본론으로 돌아가서 3000명 분의 도시락을 준비해야 해.,그게 무슨 뜻인지 잘 모르겠어요.
519466,﻿감성대화말뭉치.23313,,,집 앞에 날 괴롭히던 가해자가 기다리고 있어서 당혹스러웠어.,가해자가 집 앞에서 기다리고 있어서 많이 당혹스러웠겠어요.
1413459,MDRW2100018941.1,ㅋㅋㅋㅋㅋ 굽네,맛있겠다 오랜머ㅡㅏㄴ에 점심짜장면때렸숨돠,오 맛있는거 드셧군여 곱배기 드시나요,ㅋㅋㅋㅋㅋㅋㅋㅋㄱㅋㅋㄱㅈㄲ 모르는사람이 곱배기드시나요한줄알고 내배를어째알지싶었어요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 보통먹고 탕슉먹었어요
1534328,MDRW2100027232.1,간편하게요,옷을 차려입지는 않으시나봐요,네 평소엔,옷은 자주 사세요?
1409444,MDRW2100018658.1,넹 가게에서 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 모른다고 너무하시네ㅜ,ㅋㅋㅋㅋㅋㅋㅋㅋ 원래 가끔씩 이렇게 딜을 맞아야 찾아보고 발전하죠 비비노 까세요 vivino 영어만 있긴한데 해외어플이라,아 그거남친폰에잇음,아 아시네
1656130,MDRW2100035783.1,기숙사 생활 해보셨나요?,아니요 해보셨어요?,저는 일주일 해봤어요ㅋㅋ,단기간 해보셨군요
1792150,MDRW2100045793.1,그럼 빈속으로 출근해요,아니요,응 간단하게라도 먹나요,네 그런 편이에요
1730491,MDRW2100041284.1,아침은 챙겨먹는 편인가요?,아니요..아침은 안 먹는 편이에요,그렇군요.. 시간이 없어서인가요 아니면 간헐적 단식 중이신가요?,"아침잠이 많아 시간이 없어서인데, 그렇다보니 자연스레 간헐적 단식도 하는게 되더라구요"
1319000,MDRW2100012405.1,맞아요ㅋㅋ 별 거 아닌 질문들인데 다 재밌게 진행되잖아요,네...또 일상에서 접하기 어려운 분들 얘기 듣는거 신기해요ㅋㅋ,맞아요. 이전엔 길거리에서 인터뷰했는데 그때도 재밌었어요.,맞아요 저는 그때가 더 좋아요ㅋㅋ사람사는 냄새ㅎㅎ
983897,MDRW2100001549.1,아엄마그리고 냉동고 홈빠열고 서랍열면 보라색 빵 꺼내주,ㅇ,엄마 자꾸부탁해서미안한데 계란 하나만 실온에 꺼내놔줘 name2....?,ㅇ 먹기만 한다면 얼마든지 부탁해 주야 아웃백 통밀빵을 구매할수있나 누가 사고싶다고해서
1163687,MDRW2100001678.1,맞아 나는 싸이월드 조금 하긴햇는데 진짜 조금이라서,맞어 너는 진짜 어릴때 엄마가 하는거 했잖어 맞지?ㅋㅋ,어 엄마가 하는거 따라함,나도 그때 친구들 한두명밖에 안했었는데
1519098,MDRW2100026183.1,아.... 원래 한잔만 드시는구나...,커피를... 여러잔 마시기도... 하는군요... 전 매일 마셔서 걱정했는데... 제 걱정은... 걱정이 아니었군요...?,제 주변에 커피 달고 다니는 사람들은 하루에 세잔도 마셔서 ㅠㅠㅠㅠㅠ,몸 생각하셔야죠... 식습관을 고치면 건강도 자연히 따라올 거예요... 고치는 게 어렵지만요...
1721731,MDRW2100040645.1,오 왜?,내일 체력 보충을 해야 한다,오 머 먹어 그럼,염소탕 사 먹자
757755,﻿MDRW2100000819.1,,,name2님은 댁에서 반려동물 안키우시죠?,네. 예전엔 동물 좋아했는데... 지금은 보는것만좋아요.
524965,﻿감성대화말뭉치.24392,,,친구랑 술 먹는 게 안 맞아서 짜증 나.,다른 방식 때문에 스트레스받으시는 것 같아요.
548596,감성대화말뭉치.29010,,다음 달에 결혼식이 있어. 그런데 연기될 수도 있다고 해. 너무 당황스러워.,결혼식이 연기될 수도 있어서 당황스러우시겠어요. 어떻게 하면 연기가 안 될 수 있을까요?,사람들이 많이 오지 않으면 돼. 사람이 많으면 연기가 되거든.
430529,HuLiC9161,꼭 보러가야지 왓챠에 해리포터 떴다며,맞아 12/1 땡하자마자 해리포터 떴어,다들 해리포터 보겠네,나는 아껴두는 중인데 내 주변에 이미 시작했더라 빔프로젝트로 보는 친구도 있고
499923,감성대화말뭉치.19467,그렇게 큰 금액은 아니지만 공돈이 생기니 기분이 좋네.,이 기쁜 기분을 유지하려면 어떻게 해야 할까요?,이 돈으로 오랜만에 가족들과 외식을 해야겠어.,가족들과 즐거운 외식 시간이 되었으면 좋겠네요.
571305,감성대화말뭉치.33462,동생이 유리를 박살냈는데 내가 치워야 해. 정말 속상해.,동생이 박살낸 유리를 치워야 해서 속상하시군요.,전에도 동생이 도자기를 깨고 도망갔는데 어디 있는지 잡을 수도 없고 정말 짜증나.,동생이 어디 있는지 잡을 수도 없고 정말 짜증이 나시는군요. 어떻게 하면 지금의 상황을 변화시킬 수 있을까요?
1440277,MDRW2100020793.1,제가 이번에 크림치즈을 1키로 샀거든요 카페가면 10그램 포션에 500원 천원 이런데 치즈를,대용량 요정이시군요...!,싸게 많이 먹고싶은 맘에..그만.. 크림치즈 1키로가 만오천원이더라고요,가격생각하면 대용량 유혹 포기할수없쬬..!
1271236,MDRW2100009004.1,ㅋㅋㅋㅋㅋㅋㄱ 초성ㅋㅋㅋ,그런데 비슷한 제품을 파는 곳이 여럿 있네요 ㅋㅋ 한국인의 국밥사랑,ㅎㅜㄴ ㅍ ㅜ ㄷㅡ 군여,ㅋㅋㅋ네 거기서 샀어요! 아예 세트상품으로 팔아요 다대기랑 머릿고기슬라이스까지
1926332,MDRW2100047079.1,홍대에도 맛난거 많은디 상수나,근데 웬만하면 다 맛있음 거기도 고기랑 야채 다 들어가서,난 상수 간장새우,간장 새우 잘못하면 짬
956944,MDRW2100001537.1,아항 !! 카네이션 말고 어머님 화분 사진댔자낭 ㅎㅎ,뭐하구있어용?ㅎㅎ,name7랑 애들 노는중 ~ 끝났옹???,이제 차탔어용ㅜㅜ
1800580,MDRW2100046417.1,안녕하세요,안녕하세요~~ 백신 다 맞으셨나요?,네 2번 맞았어요,와우 어떠셨어요 안 아팠나요?
1110134,MDRW2100001624.1,오키 오늘 부대찌개 먹으러 나왔어요 자기 잘다녀와 ㅋㅋ맛난거 먹어,응 마스터쉬림프 가요~,오~~맛있겠다,맛있게먹고올게요~~
563053,감성대화말뭉치.3184,친구가 진로에 대해 비하해서 당황스러우셨군요. 조금 더 자세히 말씀해 주시겠어요?,나의 진로에 대해 얘기했는데 완전히 비난했어. 정말 그런 친구인 줄 몰랐어.,친구가 진로에 대해 비하하셔서 많이 당황하셨겠어요.,응. 그래도 난 나의 진로를 꼭 보란 듯이 더 잘할 거야.
1393296,MDRW2100017514.1,난 가방 욕심이없어서 그냥 두개정도 모셔두고 그냥 살아감,나는 구냥 데일리로 막드는거 삼 모셔놓는건 안삼 플립사구싶음 뽐뿌와써,아 나는 플립 라벤더 이쁘던데 사고싶다,그치 나는 걍 블랙
1663514,MDRW2100036336.1,처음 들어봐요 무슨 장르예요? 전 인디 노래 많이 들어요,아 팝송이에여ㅋㅋㅋㅋ 저는 한국노래는 안들어섴ㅋㅋ,저도 전에는 팝송 많이 들었어요 알앤비 가수들 노래에 빠졌어서ㅋㅋ,ㅋㅋㅋ 제동생때문네 요즘에 알엔비 옛날노래 복습중이에요 ㅋㅋㅋㅋ걔가 선곡의 주도권을 갖고잇거든요 ㅋㅋ
1719216,MDRW2100040467.1,,커피 좋아하세요?^^,네! 커피 좋아해요,저도 향 때문에 좋아해요 자주 드세요?
888343,MDRW2100001499.1,있나바여,웅웅 1층에 있대,네네!,견적을 싹 받아보고 자기 밥먹으면서 정할까?
1902867,MDRW2100047056.1,앜ㅋㅋㅋㅋㅋㅋㅋㅋ 지금부터 배우2ㅏ,홀 씨엘 어머니 최근에 돌아갸셧네ㅠㅠ 이번주 유퀴즈 재밋군 준수나오ㅓㅋㅋㅋ이종혁ㅋㅋㅋ,앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나중에 밥머그면서 봐야지,아 미옹실 예약 원래 네이버로 댓는디 네이버 점검으로 전화 예약만 되네유 ㅎ
342035,HuLiC7119,"아니요, 아직 안 했어요. 당신은 잡혔어요?",나도 기차 여행은 들어만 봤지 해보진 못했어,기차 여행은 재미있어요. 기차를 좋아하세요?,좋아하는 사람이랑 같이 기차 여행 하면 좋을꺼 같아
386427,HuLiC8143,언제봤는데~,쫌 됬는데.. 영화모임에서 같이 봤었어!,영화모임도 했었어?,독서모임이였는데 주말 같을 때 같이 영화볼 사람들 방 열어서 한 3명?이서 같이 봤었엉~
1340338,MDRW2100013866.1,근데 내친구들은 많이했더라,나는 다 비공개라 걱정이없어,ㅋㅋㅋㅋㅋ다행이네  사람들이 싸이월드 다시 많이쓸까?,예전 감성이 유행이니까 ㅋㅋ 좀 흥하지않을까
669953,MDRW2100000087.17,,젊은이들 많이 오겠다. 토욜이면..,완전 바글바글 할듯,휴... 코로나지만 다들 놀러 다니는구만... 나도 수요일에는 좀 나갈까..
119213,HuLiC1977,"확실하지는 않지만, 다양한 종류의 태블릿이 있다는 것은 알고 있습니다.",그럼 안드로이드 태블릿은 어때? 갤럭시 같은 것들,갤럭시 태블릿에 대해서는 잘 모르지만 미국에서 가장 많이 팔리는 스마트폰은 아이폰으로 알고 있습니다.,그렇구나..그럼 너도 아이폰을 쓰고 있는거야?
296808,HuLiC6075,그나저나 내 얼굴은 어디서 봤어?,당신 얼굴을 못 봤어요.,근데 어떻게 못 생겼다고 하는거야?,못생겼다고 한 적 없어요.
1283964,MDRW2100009841.1,아니 이정도 안해ㅋㅋㅋ,아 그분이 부르부주아인거야?ㅋㅋ 나도 다담주에 시보해제라 머 돌릴지 생각중,떡 무난하지 않아?,그렇긴한데 시보떡 하지말라고 하니까 ㅋㅋㅋㅋㅋㅋ 아무것도 안해도 상관은 없는데
1199902,MDRW2100004154.1,안녕하세요 혹시 스엠좋아하세요?,네 근데 광야는 안좋아해요ㅋㅋㅋ,ㅋㅋㅋㅋ 저도요 저는 시즈니인데 혹시 누구 좋아하시나요?,저도요ㅋㅋㅋㅋㅋ 근데 좋아한지 얼마 안됐어요 작년 초? 그 전에는 다른 슴돌 좋아했었어요
852421,MDRW2100001381.1,예 스벅체어도없고짜증,ㅜㅜ힝구 name1 밥 먹었니,네 오빠는 나 오늘 닭계란 ㅎㅎㅎㅎㅎㅎ 소세지 단백질파티함,우아 맛나겠다
1801373,MDRW2100046475.1,와.. 아직도 리니지가 강세이군요....,너무 과금이 심해서..,맞아요...그래서 난리도 한번 났던 걸로 기억하는데...,그렇죠
1657514,﻿MDRW2100035888.1,,,ㅋㅋㅋ맞아요 남 헐뜯지않고 이런 무해한 예능프로 좋아요!,"맞아요ㅠㅠㅠㅠ 저 라스나 아는형님같은 프로는 안보거든요,, 거기나오는 분들이 게스트 헐뜯고 그래서ㅜㅜ불쾌하더라고요!!"
1612938,MDRW2100032658.1,네!!! 파전이랑 먹으면 너무 맛있어요 ㅠㅠㅠ,구쵸ㅠㅠ 곰표 맥주 드셔보셨나여,헉 아뇨!!! 맛있어요??,청포도 에일 새로나온거 맛나더라고요
1120680,MDRW2100001630.1,맞아요 .. 둘만 문젠가요 돈만 된다믄 더 낳을수도 있을듯,마져ㅋㅋㅋㅋㅋ,ㅋㅋㅋ어제 원피스 잠옷이라 누워있는데 배까지 옷이 올라가있었거든요 옆으로 누운자세로 name3가 배 가만히 보더니 이제서야~~~ 배 신기하데요 ㅋㅋㅋㅋㅋ 20준디 이제 신기해해,아하~ㅋㅋㅋㅋㅋ 빠르네....ㅋㅋㅋㅋㅋ
849882,MDRW2100001381.1,웅ㅜㅜ 난 이제 먹어,도미노 오늘 오십퍼네 오빠 바쁘니,웅ㅜㅜ 조금 늦을 듯,ㅇㅇ 기다릴꽝? 어차피 집가도 7시
1620675,MDRW2100033179.1,족잡,잡아 츄츄족,츄-족,츄츄족잡
742694,MDRW2100000280.17,응 누가씻고있어서,에잉 와 난 닥터후 오랜만에 봐서 다 까묵음,ㅋㅋㅋㅋㅋ 다씻엇나 확인하러가야지,아 오늘은 일찍 자야하는데 넘나 아쉽군
1208619,MDRW2100004736.1,아 진짜ㅠㅠ 사진보니까 더 가고싶어졌어요ㅠㅠㅠㅠ,짱구는 아마 끝났고 지금은 지브리로 바꼈을 거에요 지브리는 말차가 주로 많은 거 같더라구요!,아 또 제가 말차처돌이인 건 어떻게 알고ㅎㅎ 찾아보니까 9월30일까지네요! 하ㅠㅠ 코로나 확진자 수 좀 떨어지면 가봐야겠어요ㅠㅠㅠ,말차 좋아하세요??
482798,감성대화말뭉치.16101,올 한해 정말 열심히 일했는데 이렇게 되니 너무 슬퍼. 내가 뭘 잘못했는지 모르겠어.,지금의 기분에서 나아지기 위해서는 무엇을 할 수 있을까요?,오늘은 집에 가서 맛있는 걸 시켜서 먹으려고 해.,맛있는 걸 시켜서 먹으면 어떤 점이 좋은가요?
464303,감성대화말뭉치.12486,친구가 내가 의견을 얘기하면 항상 그건 아닌 것 같다고 말해. 난 그 말에 상처받는데 이 친구는 몰라.,친구의 말에 상처받으셨군요. 대화가 즐거워지려면 무엇이 필요하다고 생각하세요?,공감이 필요해. 내 의견이 마음에 안 들어도 일단 그럴 수도 있겠다고 해주면 좋겠어.,대화에서 공감이 필요하시군요.
1496934,MDRW2100024652.1,두근두근,함 먹어볼까?,오케잉,모험이겟구만
335368,HuLiC6966,나는 뉴욕에 살아요. 정말 살기 좋은 곳이에요.,뉴욕에 사는구나! 뉴욕의 물가는 엄청나게 비싸다고 들었는데 사실이야?,"네, 그렇습니다. 저는 맨해튼에 살고 있는데, 그곳은 도시에서 가장 비싼 곳이에요.",비싼 물가 때문에 힘든 점은 없어?
529813,﻿감성대화말뭉치.25336,,,오해가 쌓여서 연락이 끊긴 친구와 만나서 오해를 다 풀었어.,정말 다행이네요.
211148,HuLiC4099,오늘은 유난히 지치네,그 말을 들으니 유감이네요. 무슨 일인가요?,최근에 계속 야근을 했어... 너무 피곤해,당신은 어떤 일을 하세요?
1680911,MDRW2100037646.1,귀여워서 다 용서되요ㅋ 말똥말똥,ㅋㅋㅋ 귀여운게 다죠 귀여운게 최고에요 1마리 키우세요?,네 1마리여,저도 강아지 1마리 키웠어요.. 여러마리 키우는 집들도 많길래요 비숑 이름은 뭐예요?
210948,HuLiC4093,아 그건 좀 부러운데 ㅠㅠ 너무 귀엽자나,당신은 왜 나를 질투하나요? 난 널 알지도 못해요.,날 몰라? 지금까지 같이 대화해놓고선 이제와서 모른다고?,당신이 누군지 전혀 모르겠어요. 당신과 얘기한 적 없어요.
111119,HuLiC1790,제일 비싼 제품이 아이패드 프로야?,"네, 애플 제품 중 가장 비싼 제품입니다. 그것은 또한 세계에서 가장 잘 팔리는 태블릿입니다.",아이패드 프로가 펜도 있어?,"확실하지는 않지만, 첫 번째 아이패드가 2007년 6월에 출시되었다는 것은 알고 있습니다."
1086647,MDRW2100001612.1,웅! 아니 넘 매워서 저기에 볶음밥 못 해 먹엉... 그래서 주먹밥이랑 먹었옹,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 울 애기 매워 죽으면 안되징.. 잘했따!! 힝 먼가 전화하구 나니깐 쟈기 목소리가 머릿속에 맴돌아.. 보고싶당 ㅠㅠㅠㅠㅠ 나 마지막 과제도 다해서 제출했오! 캐시미션 홈페이지 들가봐야징,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ내 목소리 말 맴돌앙?? 슬슬 캐시미션으로 돈 벌때 됐당..,웅웅 완전 보고싶오.. 나 캐시미션 방금 해봤는뎅 모르게쒀.. 처음 해보는 미션이얌
403197,HuLiC8530,ㅋㅋ 알겠어! 잘 쉬어.,안녕~ 뭐하고 있어?,나 막 출근 했지ㅋㅋ 지옥철 끔찍하다.,진심 출근하기 너무 싫지
251394,﻿HuLiC5027,,,방이 너무 춥다 ㅠㅠ 손이 시려워,그 기분 알아요
1911138,MDRW2100047063.1,난 아무렇지 않은데 말이여 맨날 채온도 재야대ㅔ 귀차나죽겟서,헐 그런 규칙도 ㅣㅇㅆ구나 신비한 자가격리 세상,하루에 두번 보고해야대,누구한테 보고해? 문자로 보고해?
731134,MDRW2100000240.4,,금토일은 내도 약속있다 미리 얘기해라,엉 ㅜ.ㅜ,으이구~
1751636,MDRW2100042827.1,제주는 제가 가고 나서 쨍하게 좋은 날이 얼마 없더라구요,저는 급 쌀쌀해져서 반팔에 긴팔 입엉ㅅ,네에 저도 이제 가을옷 준비해야게네요,해 쨍할때 또 제주도 참 예쁘잖아요 그냥 오름에 올라서 앉아만 잇어도 좋을거같아요 ㅠㅠ 맞아요 저 후리스 하나 장만하려구요
1587614,MDRW2100030918.1,대전인데! 근데 수제비는 별루 없어욬ㅋㅋㅋㅋㅋㅋㅋㅋ,아 대전? 아 대전사시는군요 ㅋㅋㅋㄱㅋㅋ 수제비가 엄따니 띠로리,거의 안보여요 ㅋㅋㅋ 수제비 더 조아하는데,아 글쿤요 대전 축구하러 갓섯는데 ㅋㅋ 4개 과기원 축구대회있어서 카이스트 가서 한겜 찬 기억이있네요 ㅋㅋ 대전은 이마트가서 김박사 그럼 최소 3명이 돌아본다고 하는곳 이죠?
1854503,MDRW2100047023.1,스킨케어는 매일?,그렇지,하루에 두번?,맞아
300953,HuLiC6170,네가 그렇게 느낀다니 유감이에요. 당신은 시카고에서 재미로 무엇을 하는 것을 좋아하나요?,난 시카고에 가본적 없어,안됐군요. 멋진 도시에요. 당신이 여행하기 가장 좋아하는 장소는 어디입니까?,난 여행을 못가고 있어. 코로나 때문에...
1777674,MDRW2100044743.1,저두 재밌게 봤어요 진짜 말 그대로 쥐어짠 느낌 없이 편하게 즐겁게 봤어요,name1님 인생영화는 뭔가요??,저는 타이타닉이요,"오, 고전명작이네요"
1803415,MDRW2100046632.1,저는 참치김밥이랑 김치김밥 좋아합니다 name2님은요?,전 요즘 스팸김밥에 꽂혔어요,짭쪼롬한게 맛나겠어요,저도 참치김밥이 제일 좋긴 해요!!
1346563,﻿MDRW2100014284.1,,,즐겨찾는 카페 체인 있나요,스벅 젤 자주 가는거 같아요!! 메가커피나 이디야도 가끔 가고요
1139818,MDRW2100001640.1,블라우스70 심지어 다 봄여름 어어.. ㅎ 3층 안 갓는데 나름 양심상,나도 다른 ㅡㅊㅇ에서 맘에드는 거 못찾아서,4층도 비싸더라..? ㅎㅋ,4층 갔더니 몇 개 보이는 거야 그래서 띠껴봤느데 ㅋㅋ 먼 존나 얇은 니트 하나가
1020695,MDRW2100001580.1,잘햇네용ㅎ 집에 임산부랑 갓난애기가 있으면 그래야지 어쩌겠어용,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 근데 오자마자 컴터,ㅋㅋㅋㅋㅋㅋㅋ샹누무새끼 게임때먀 온건 아니겟지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,게임때문인듯
642139,MDRW2100000009.47,오홍 피자만 배달되는..,속이 안조아 여기 사옹원ㆍ고래사ㆍ고메 다 집합소구나 맛이없을수가 없지 ㅎㅎㅎ,자연이랑 메인에 노란색이벤트어쩌구 누르면 3천원적ㄹㅂ금또줘,와 눌러눌러
961756,MDRW2100001537.1,아 거기 밑에 ?? 그냥제일 큰거 사면 되지 않앙??,좀 종류별로 파우치담을거 고기담을거 치킨무담을거 나눠서 정리하려구ㅎㅎ무박스빼고나서 정리가안되서ㅜㅜ,그렇긴해 무가 양이 많은데... ㅜ 좀 깊은바구니를 사야겠넹 ㅠㅠ,아이고ㅜㅜㅜㅜㅜㅜ
1249863,MDRW2100007517.1,어떻게 군필이신가요?,네 저는 군필입니다 ㅋㅋㅋ 17군번이에요,형님이시네요 ㅋㅋㅋㅋㅋ전 19군번입니다 이제 전역한지 1년이에요 육해공 중에 어디 다녀오셨어요?,ㅋㅋㅋ 저랑 딱 교대하셨네요! 저는 19년 전역이라 저는 육군이었습니다 ㅋㅋ
1863329,MDRW2100047028.1,진짜조오온나옛날,아시안느라는 사람은 알아 그사람 캐삭 했다는거 같던데,아시안느이후에 타락파워전사 이런애들 ㅋㅋㅋ 그런거를 아직도 다기억하고 있는게 신기함 내자신이 신기,그니까 그때 얼마나 재밌었으면 이런게 아직도 기억나냐 ??
1447668,MDRW2100021330.1,아이들도 재택? 가정보육을 함께하면 그게 큰 단점?으로 다가오겠어요 ㅠ,맞아요 나혼자 재택이어야 좋은ㅠ,남편분도 재택하셨었나요,아니여 저만 육아는 같이
1459677,MDRW2100022174.1,맞아 얼굴에서 떼어내기도 힘들고,그럼 마스크팩을 사,고무팩 남은 게 너무 많아서 ㅠㅠ,얼마나 남았는데?
68141,Chat8733,,가만 보면 패션은 계속 돌고 도는 것 같아.,$Theme은 돌고 도는거라잖아.,그니까 예전에 유행했던 게 다시 유행되고 그러는걸 보면.
1836096,MDRW2100047018.1,써서 싫어,어어 맞아 거위,헐 나 궁금했는데 그거 어때?,과일맥주 좋아해?
809502,MDRW2100001275.1,name14도 자기사진보내줘야하는거아님??? ㅋㅋㅋ ㅋ ㅋ ㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 님사진도 보내라~!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개웃겨,후 언제와~!!
1736837,MDRW2100041744.1,,염색 머리 손상 안되는거 있었음 좋겠네요 ㅠ,오징어먹물로 염색하면 먹물된다,그거 감을때마다 먹나올텐데 ㅋㅋㅋㅋ
374165,HuLiC7860,오 언니도 재밌다고 하셔?,ㅋㅋ엉 ㅋㅋ 같이 재밌게 봄,나 캣츠 검색 해보는 중,오 너도 영화 볼 생각 있어?
927644,MDRW2100001524.1,못들어간댜 name1이모됏오ㅠ,독감...,소름이지,ㅇㅇ이모 독감 조심해여 으 낯설...
67982,﻿Chat8704,,,난 패션감각이 너무 둔해.,왜?
224995,HuLiC4418,아마존에서 1위하는 화장품 브랜드 이름이래!,"아, 그 브랜드는 처음 들어보네요. 어떤 점이 좋으세요?",립밤이 유명하다고 들어서 나도 한번 사볼까 고민중이야,당신은 좋아하는 브랜드가 있나요?
1818328,MDRW2100046951.1,다치면 소리부터 친다니깐.. ㅎㅎ 약 갖다 발라...,아직도 아픈것처럼,아프지 않으니깐 아픈 척 안하는데.,그렇게 나가셨어야 ㅠㅠ
797039,﻿MDRW2100001176.7,,,킹덤 언제 볼래??,저녁에 밥먹으면서 어때
272660,HuLiC5518,"아니요, 저는 친구가 없어요.",그렇구나.. 소개 시켜줄까?,"그렇게 해주시면 좋겠어요, 정말 고마워요. 당신은 어떤 일을 하세요?",나는 주식 트레이더 일을 해
1041503,MDRW2100001590.1,곧 가지러 갈듯٩(๑><๑)۶ 크 빨리 먹고싳당,맛있게 묵묵~ㅋㅋㅋㅋ,네에에엥ㅇ!!!,집에 가고싶다...
277916,HuLiC564,오늘 날씨가 춥다 오늘하루 어땠어?,좋았어요! 나는 해변에 가서 즐거운 시간을 보냈어요. 너는 어때요?,추워서 꽁꽁 싸매고 있었어 겨울이 다가오고 있어서 너무 춥네,"무슨 말인지 알겠어요. 저는 추운 날씨를 좋아하지만, 추운 것은 싫어요."
88637,HuLiC1270,그것은 정말 근사해요! 요리하는 것도 좋아해요. 당신은 다른 취미가 있나요?,글쎄.. 그것말고는 딱히 없는것 같아. 넌 다른 취미가 있어?,"네, 저는 비디오 게임 하는 것을 좋아합니다. 당신은요? 당신은 비디오 게임을 하시나요?",난 비디오게임을 하지 않아. 비디오게임은 주로 누구와 해?
1604061,MDRW2100032051.1,,너희 어렸을땐 여행 자주 갔었는데 여름에 아빠 회사 휴양지 간곳이 기억나 아빠회사 휴양지 여행갔을때가 그립다,매년여름마다 갔었지 수영도하구 놀이프로그램도 있었고,기억나니? 오징어잡기 숭어잡기 머드팩놀이등
258789,HuLiC5198,채굴용 컴퓨터는 전기를 많이 사용한다던데 전기요금이 많이 나오지 않아?,"네, 비용이 많이 들긴 해요. 당신은 다른 취미가 있나요?",취미는 따로 없고 부업을 하고 있어.,당신은 어떤 일을 하세요?
1763499,MDRW2100043700.1,,k쇼핑은 주로모사요?,겜을 잘하셔서 ㅎㅎㅎ 쌀도 좋구요,매달 2번 구매하면 7천주는건가요?
729652,MDRW2100000235.35,그러면 내가 하는(?) 살림은 (무조건) 편해야 합니다,오. 살림은 무조건 편해야 합니다. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 좋으네염. 아.. 시간 안간다 퇴근하고 싶어염,약간 기출 변형 ㅋㅋㅋㅋㅋㅋㅋㅋ식으로 ㅋㅋㅋㅋㅋㅋㅋ계단 산택이라도 하소서,ㅋㅋㅋㅋㅋㅋㅋㅋ 커피라도 한잔 할까요 (이미 커피 3잔..ㅋㅋ)
661938,MDRW2100000063.133,관계성이 너무 너랑 나 같음 내가 맨날 김기범처럼 죠랄떨면,너무 귀여워..,너가 최민호 처음 반응처럼 응그래~ 이러자나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 맞지
953765,MDRW2100001533.1,저기 노랭동그리 댐공이 옆애있는 얘,노랗지도안구먼 대충 노란계열만 보면 다 나래 참놔 ㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ 그치만 노란색만보면 네 생각만 나 노랭...name2..  그래두 기엽자나 보옹,노란색이.. 아니잔아요...!! 귀여버 새우튀김같어
767460,MDRW2100001100.2,작업자들 상여금 오늘 지급하는것 같은데,와 오빠는?,단답해도 되나?? 관리다들은 ㅡㅡ,안나오는거가?
883504,MDRW2100001496.1,어제 name17만나서 아니 친새끼야 ;;; 좀 확실히 정하라고 그리고 영등포에서 우리집 한방에 가는거 있어?,ㅇㅇ,ㅇㅅㅇ,641 인가?
962997,MDRW2100001537.1,웅웅 ㅎㅎ 그러쟝,이제 마감했어용ㅎㅎ,오는중이야?? ㅎㅎ,"웅웅 address동쯤이야ㅎㅎ 백오이10개 마늘쫑1단 부추약간 물티슈 나무꼬지(큰거,작은거) 고기고기~"
1155042,MDRW2100001644.1,저게요..?,돌 성분보니까 마그네슘이랑 뭐시기랑저시기랑 많든대,그냥 돌이면 의미없는거야?,의미야 없는건아니지않을까요 혈자리를 눌러주는거니까 근데 이돌은 노폐물을 흡수한다네요
1088202,MDRW2100001612.1,힉 맛있는거 먹긴 먹었넹!! 어디 닭발인뎅?! 얼마나 매웠길래 구랭..ㅠㅠㅠㅠㅠ,이거 편의점에서 사왔댕.. 근데 진짜... 대박이야 머리가 후끈후끈해 근데 맛있오ㅠㅠ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 후끈후끈할정도면 너무 매운뎅..?! 어디 편의점이 그렇게 맛집이얌!! 나랑두 먹어주세용~,ㅌㅋㅋㅋㅋㅋㅋㅋ닭발ㅠㅠㅠㅠ 또 먹으러가쟝 쟈기 그러고보니 오늘은 고스톱 안 치넹??!
1916858,MDRW2100047069.1,샀어?! 삼계탕에 수박 오졋네 계곡 피서 세트 아냐?? 인증샷각인데,어제후배가사왓는데 안먹엇숴 ㅋㅋㅋ 복날세트오짐ㅋㅋㅋㅋ,작은수박이야? 들어가?,잘라진거 ㅋㅋㅋ 손질?된수밬ㅋ
