,dialogue_id,Q-3,Q-2,Q-1,A
945736,MDRW2100001530.1,코시국인데 가능하겠지,나였음 패스할텐데 넌 ㄱㄴ하다,지금 3.55임 내년까지 코로나로 학점 꿀빨면 3.7은 가능하지않을까 싶다,전공4개에 전자기학1개에다 교양안들으면 할만하겟는데 ? 졸작 꿀인 교수한정
397085,HuLiC839,나도 어렸을때 슈퍼마리오 같은 게임을 했었는데 그런걸 말하는 거니?,"네, 슈퍼 마리오 브라더스는 1986년에 닌텐도 64용으로 출시되었습니다.",응 우리집에도 게임기가 있어서 오빠랑 많이 했는데,그것은 멋지네요. 슈퍼 마리오 브라더스를 했었어요. N64번 도로에서요
1302585,MDRW2100011177.1,저 위켄드 좋아해요ㅎㅎ,태연이요?,아 팝가수요!,아ㅋㅋ 노래 추천해주실래요?
1294774,﻿MDRW2100010632.1,,,최근에 여행다녀오신데 있으세요?,최근에는 코로나 때문에 어디 가지는 못했어요. 근데 그전에도 한동안은 바빠서 어딜 못 갔던 거 같아요
1506921,MDRW2100025340.1,네 저는 떡볶이 좋아합니다! 어떤 음식 좋아하세요??,헐 저도 떡볶이 좋아해요 요즘은 국밥도 좋더라구요 떡볶이 어디가 좋나요,전 요즘 로제에 빠져서 로제 떡볶이 자주 시켜먹어요! 요즘 날씨 쌀쌀해져서 국밥도 너무 땡기더라구요,저는 로제는 너무 물리더라구요 ㅠㅠ 저는 주로 기본을 먹어요 국밥진짜 너무 맛있어요 ㅋㅋ
1581270,﻿MDRW2100030471.1,,,안녕하세요~ 혹시 아르바이트하시나요?,안녕하세요~ 알바 안하고 노는 날백수입니다 ㅎㅎ.. name1님은 알바 하시나요?
719532,MDRW2100000203.14,알았다구요,잠깐 쉬는시간,네~,뭐하셔
1503298,MDRW2100025090.1,맑은 하늘 버구 싶아여,가을은 되야 볼듯요,그르니까요,요즘은 그냥 겨율이 나은고 같아요
64767,Chat8123,겨울을 대비해 오리털 점퍼 하나 샀어.,이번 겨울 정말 춥다고 하던데.,맞아 그래서 일부러 미리 샀지.,난 부츠나 하나 더 사야겠다.
647082,MDRW2100000021.262,누가 선물로 쿠폰줘서,너한테 누가그런걸줘,나도 친구는 있으니까,너가 친구가있어?
1071844,MDRW2100001602.1,보는입장에선 좀 그렇지않겠냐구 에효,움.... 아라쪄요.. 몇번 마주쳤거든,웅 계단앞에서 그러고 있는건 좀 그러시대 보는눈들도 있고,으으으음 알겠져요 주변카페에서 기다리고있을게요 너무들어갔나봐요 그리고요?
1072218,MDRW2100001602.1,안똑같잖아!,똑같은뒈 살찐 미스터빈,ㅡㅡ 아니야,기여엇
1943757,MDRW2100047098.1,37원 땡큐 자야지 9시30분에 일어나야해 ㅎㅎ,ㅋㅋㅋㅋ 치과 잘 갔다옴??,어어 우선 임시로 붙이고 2주후에 또 가야 해,우산 왔다 삼카에서 산거 예븐데
66112,Chat8367,,요즘 유행 뭐가 있을까?,요즘 $Theme은 쫄바지 자너.,그건 날씬해야 입는거구.
832525,MDRW2100001350.4,캠핑은 카니발같은거 렌트해야지,저렇게 차박하눈뎅? 나도 꼭 suv로 살래 차는 작은차 노노 승용차 노노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"난 카니발이 좋다규 name4랑 태우고 짐도 싣고, 하려면 차가 넓어야돼",차 살떄도 신중해야겠어
82114,HuLiC112,그것 참 좋은 생각인 것 같군요. 저도 그렇게 해야 할 것 같아요. 브런치 좋아해요.,내가 널 초대할게. 어차피 우리는 내일 브런치 먹으면서 대화할 거니까.^^,"잘 됐어요! 정말 기다려지는데요. 저는 브런치를 좋아해요, 하루 중 가장 좋아하는 식사예요.",어떤 걸로 주문할까?
1076423,MDRW2100001603.1,소질있대,있냐,ㅋㅋㅋㅋㅋㅋㅋ,오 다음에
1134159,MDRW2100001638.1,이제 열심히 일해,회사 다닐맛 안ㄴ나네....,블로그포스팅 하루 세번 쌉가응갓,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
425523,HuLiC9045,그래 둘 중에 하나로 정하자,음 그럼 너가 베를린 네이버 같은데서 줄거리 좀 찾아보고 괜찮다 싶으면 이거 보자,나 지금 네이버 검색 중인데 캐스팅 대박이네,맞아 한석규 하정우 류승범 다 나와
1094447,MDRW2100001616.1,끝아님?,나물 다듬고 생선 찌고 고기 삶고 나물 무치고,첫 제사라서 하는가보네,원래 사서 하기로 한거였는데 갑자기 한다그럼.... 닭 삶고
1837680,MDRW2100047018.1,어어 괜찮더라고!!,가격은?,만팔천원인가 그랬던 거 같아,괜찮구만?
704092,MDRW2100000135.148,엥 뒤질래 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,개웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 어이없네,이틀동안잃어버렷다햇는데 찾음 개웃기네
1068109,MDRW2100001600.1,이때 옷 좀 이쁨,잘자요 굿나잇때 레전드 인기 아니였나,ㅋㅋㅋㅋ 크 맞지 나 그거 춤 아직도 기억해 근데 오ㅐ 유명했는지 모르겠음,공찬 아픈거 숨기고 활동
241683,﻿HuLiC4803,,,메리크리스마스!,새해 복 많이 받으세요!
70521,Chat9221,어렸을때 많았지.,어땠어?,처음에만 좋아.,나중에는?
1296739,MDRW2100010771.1,네네 체인인데ㅠ 대전 사시는구나 강남 피자집은 브릭오븐 << 여기 였던 것 같아요,오 손수 찾아주시고 ㅋㅋㅋ 꼭가볼게요 네 대전살아요 대전은 맛집이 단한개도없음 ㅠ,대전은 성심당 아닌가요?,대전사람은 성심당 안가요 ㅋㅋㅋㅋㅋㅋ 성심당가보면 다 타지사람들이에요
1958471,MDRW2100047112.1,도입부분만써도 돼,아고래 알겠어,응응,그냥 나했던거 그대로써 ㅋㅋㅋ
1492707,MDRW2100024362.1,간장게장 너무 먹고싶네용 헉 아뇨 그거 말만듣고 못먹어봤어여ㅠㅠ,게장 맛있죠!! 양념보다 간장 더 선호하시나봐요ㅎㅎ 저 얼마전에 네고왕 이벤트할때 먹어봤는데 로제랑 닭이랑 이렇게 잘 어울리는지 몰랐어요,오 주변에서 다들 맛있다고 그러는데 너무 궁금하네요 네고왕 이벤트했군요 또 저만 몰랐네용 ㅠㅠㅋㅋㅋ,네네! 네고왕ㅋㅋㅋㅋ 저는 알았지만 다 실패해서 손빠른 친구가 대신 시켜줬어요ㅋㅋㅋㅋ
7558,﻿Chat11422,,,오늘부터 금연이야.,담배 끊는거야?
1854116,MDRW2100047023.1,그러네,성분 보는게 중요,맞아,이상한거 막 먹으면 안돼
268664,HuLiC5425,무엇보다 나는 동물을 끝까지 책임질 준비가 안 된 거 같아.,그렇게 보는 것도 좋은 방법이에요. 동물들은 많은 일이 될 수 있습니다.,내가 연구실에서 주로 일과를 보내다보니 동물을 잘 못 돌봐주기도 하거든,그 말을 들으니 유감이네요. 당신은 어떤 종류의 동물들과 함께 일하나요?
486222,﻿감성대화말뭉치.16772,,,첫 직장을 얻게 되어서 너무 기뻐.,첫 직장을 얻게 되어서 기쁘시군요.
1165907,MDRW2100001826.1,우와 진짜 많이 하셨네요 대박 저는 그냥 애기들 가르치는 거랑 티켓알바 이런거 했었어요!,ㅋㅌㅋㅋㅋ다 단기로 했어요 티켓알바 완전 꿀알바라고하던데 어떠셨어요?! 궁금해요,저도 티켓알바는 단기였는데 일단 실내니까 시원해서 좋았어요ㅎㅎ그리고 대극장 아니었어서 사람도 별로 없었어요,아하 ㅜㅜ저도 그런알바 구하고싶네요 요즘엔 코로나라서 알바도 잘 안구해지고 과장일수도있는데 면접만 100명넘게 봤다는 사장님도 봤어요
329535,HuLiC6830,응 고슴도치가 있어 동물 좋아하면 동물 카페 가봤어?,"아니요, 동물 카페에 가본 적이 없어요. 네가 가장 좋아하는 동물이 뭐예요?",난 고슴도치가 가장 좋아 혹시 동물원은 가봤니?,"아니요, 아직 안 했어요. 저는 동물원을 좋아하지 않아요. 당신은 어떤 일을 하세요?"
1248244,MDRW2100007419.1,저도 그거 고민했는데,어차피 최저가검색도 여기서하니 그냥 네이버에서 사요,하면 적립이 눈에 띄게 다른가요,현금 충전해서 결제하면 차이가 많이나요 그거아니면 카드로만 결제하면 큰차이가 없지싶어요
807608,﻿MDRW2100001273.7,,,이번주에 뭐하지,나랑 뽀뽀 하쟘 무웅
740399,MDRW2100000275.1,,오늘 멀리가는날이죠?,네,몇시출발?
539638,감성대화말뭉치.27269,사람들을 만나는 자리에 가서도 못 먹는 게 많으니 먹는 재미도 없고 힘들 때가 많아.,그럴 때에는 어떻게 이겨내시나요?,가능하면 먹을 수 있는 음식 중에서 맛을 음미하려고 노력하고 최대한 즐거운 마음으로 식사하지.,앞으로도 지금처럼 문제를 잘 해결하시길 바라요.
1537726,MDRW2100027473.1,아마 45분일거야,한반에 몇명이엇지,45명은 되지,요즘 학교는 몇명이야
1587646,MDRW2100030920.1,이제는 숱이 많지 않아요 남자면 빡빡이도 괜찮은데,빠지는게 보일 때마다 걱정이 돼요 여자 빡빡이도 괜찮지 않을까요,머리 감을 때마다 장난 아니죠,더 있을 수도 있잖아요 편견을 가지지 맙시다
1354081,MDRW2100014787.1,음 여자들은 거의 ㅋ 다이어트가 숙제인거 같아여 ㅎㅎ,남자들도 그래요ㅎㅎ 모든 사람들의 평생의 숙제ㅎ 전 밥많이먹고 살안찌는 사람들이 너무 부러워요ㅠ,ㅎㅎㅎㅎ 저도요 저더 잘찌는 체질이라 저희 친옵이 ㅋ 학생때부터 29 유지 중인데 먹어도 먹어도 29입니다 ㅎㅎㅎ,사람이 아닌거아니에요?ㅎㅎㅎㄹ 허리사이즈맞죠?ㅎ
744490,MDRW2100000291.14,넘나 좋은 것 ~~~,오늘 같이 흐린날에 들을 만한 노래가 뭐가 있을까,언냐 이노래 좋당 지금 듣고있오,나도 들어볼겡
1869661,MDRW2100047031.1,아,주거어주엉,나,주엉어엉어어영
279132,HuLiC5668,몰라요. 그냥 싫을 뿐이에요.,그럼 더운 여름이랑 추운 겨울 중에 어떤게 더 싫어?,저는 둘 다 똑같이 싫어요. 당신은 추운 것을 좋아하나요?,나도 둘 다 싫긴 하지만 그래도 각각 장단점이 있다고 생각해ㅎ
1172916,MDRW2100002269.1,친구랑 7080인가? 그런데를 간거에요ㅎ 대화내용이 너무 좀 그래서ㅎㅎㅎ,밤사같은?! 어우,스킵쉽을 얼마만에 해본지 모르겟다면서,ㅠ_ㅠ
415593,HuLiC8817,그치 ㅋㅋ 난 한 5년 전 영화인 줄 ㅋㅋ,와 벌써 10년 전 영화야..,헤에.. 안믿기는데,그니까 ㅜ 시간 왜 이렇게 빨라 ㅜ
195392,HuLiC3735,요즘 날시가 너무 건조하지 않아? 입술에 각질이 너무 많이 일어나.,"네, 그래요. 요 며칠간 너무 덥고 습했어요.",덥고 습하다면 지금 우리나라 기후랑 완전 반대인데?,"네, 맞아요. 여기 미국은 매우 습하고 덥습니다. 저는 습한 날씨가 정말 싫어요."
15987,Chat13092,대통령이 참 중요한 것 같아.,"그럼, $Theme 하나 잘 뽑으면 나라가 활력이 넘치는데.",내년에 투표할 때는 신중히 해야겠어.,나도 그래야겠어.
1629257,MDRW2100033756.1,안추워서요..ㅋㅋㅋ 에어컨 끼고살아요,아 추위를 더 타시는군욬ㅋㅋㅋㅋ 여름 스포츠는 안즐기시나요?!,수상 스키 타본적있어요!,대애박 잼나던가요 아니 잼날것같아요 엄청
1966353,MDRW2100047401.1,아 그럼 더 좋죠 공짜디저트인걸요!,캐쉬백이 많이 돼요 네 근데 맨날 커피라 ㅋㅋ거기서 막어야하지만 무조건 좋아요,전 공짜라면 양잿물도 좋..긴하지만 양잿물을 마시진 못하겠네요 그래도 공짜가 좋아요,그럼요 레몬티가 맛나던데 한잔하려고요
1553324,﻿MDRW2100028537.1,,,좋아하는 과일 있으세요?,헤헤 아무거나 다좋아요! 저 웬만한 거 다 좋아해요! 바나나...토마토..복숭아...
1303763,MDRW2100011262.1,"티비, 세탁기모양 거치대였는데 삼성공홈에서 세탁기모양은 품절이더라구여 ㅜ 하이마트가 아직 사은품 두종류 다 남아있어서 세탁기모양으로 주문하긴햇는데 잘 올지모르겠어요 ㅋㅋㅋ",아ㅋㅋㅋㅋ 너무 귀여운 거치대 아닌가요ㅋㅋㅋ 전 최근에 헤드폰을 사고 싶어서 찾아보고 있어요!,애플헤드폰 진짜좋다던데 노이즈캔슬링도되고,그거 온도차 나면 물기 맺힌다고 했던가...? 그래서 그건 뺐어요ㅋㅋㅋ 보스랑 젠하이저 중에 고민 중이에요!
316456,HuLiC6529,그럼 오늘 저녁은?,저는 스파게티와 미트볼을 마늘빵과 함께 먹었습니다. 당신은요?,난 어제 뭐 먹었는지 기억이 안나,가장 좋아하는 음식이 무엇인가요?
1146011,MDRW2100001641.1,악ㅜㅜㅜㅜㅜㅜㅜㅜ 시바!!!!!!!! 전나 귀여워ㅔ 아ㅠ레 앞에 우수 존나 귀엽고 웃기다 ㅋㅋㅋㅋㅋㅋ 우억!!!! 빱이도돈나귀여워 이정도면 김자밥 즐긴다 아니 어느정도일까 옛날에우리방 따로쓸때 그정돈인가,긍까 ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ,먹을까,먹지마 집에도 있어 개웃기네 ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ
390326,HuLiC8233,오 다 믿고보는배우네,근데 둘다 일본역할이야,아그랴ㅐ?,응 류승룡이 구루지마고 조인웅이 와키자카역임
668795,MDRW2100000084.13,ㅋㅋㅋㅋㅋㅋㅋㅋ 기구들 존잼,ㅋㅋㅋㅋㅋㅋ올여름이 최고로 많이 타겠구나,꺅 좋아여 너모좋당 가서 고기도 머거요 우리 >_<,헙...고기사랑하지
988400,MDRW2100001552.1,흑임자죽도사줘 5퇴야...일 겁나마나,7가지곡물샤우도우 삿다,엥 왜 안먹을건딥...,엄마먹지뭐 수고해
1557142,MDRW2100028791.1,저도 원래 자주 가는 타입은 아닌게 면허 따고부터는 여기저기 가보게 되네요,와 부럽네요 ㅎㅎ 어디어디 다녀오셨어요?,양평도 다녀오고 양주... 주로 경기도권 위주였네요!,아하 아 저 최근에 템플스테이 갔었었는데 name1님 템플스테이 가보셨나요
226925,HuLiC4462,시간을 보내는 좋은 방법인 것 같네요. 좋아하는 드라마나 쇼가 있나요?,"딱히 정해진건 없고,,그냥 그때그때 끌리는거로 보는것 같아",그렇게 보는 게 좋은 것 같아요. 당신은 어떤 일을 하세요?,나는 프리랜서로 일하고 있어.
837705,MDRW2100001368.1,안녕,안녕 오늘 점시 뭐먹었어?,오늘 점심 뭐 먹었지?? ㅠㅠ 김밥먹었던 듯,김밥?
910598,MDRW2100001516.1,주로 name8 집에 있던 거ㅜ아녀,뭐 사방에 잇겟지 우리가 거기서 봤을뿐이고 방엔 어캐 들어온더지,날벌레 말곤 그 방에선 벌레 본 적 거의 없는데,틈이 잇나
466084,﻿감성대화말뭉치.1284,,,여태껏 일등을 놓치지 않았는데 성적이 너무 떨어져서 말하기가 부끄러워.,갑자기 떨어진 성적으로 부끄러움을 느끼셨군요.
1458773,MDRW2100022111.1,,안녕하세요!,네 안녕하세요,오늘 아침드셨나요??
820166,MDRW2100001293.3,입맛이 한결같을수는 없으니,그치..,언제 와?,6시에 댈러가는데 이따 상황 봐서 콧물 많이 난데
390654,HuLiC8240,아아 영화가 7시반 밥먹을 시간도 없겠다,마자 없이 그냥 가야해 얘퇴근하고 오면 씻고 .. 그러고 가서 봐야지뭐 후기들려주겠음,ㅇㅇ 오늘 얘기해줘 나도 보러갈거야 근데 그거 이스케이프룸 2 난 그게 재밌을거같더라 난 시즌 1 재밌게 봤거든,그래 ? 예고편봐봐야겠다 방탈출 그런건ㄱ 가
256967,HuLiC5155,좋은 생각이에요. 다음 번에는 제가 한번 해볼게요. 너의 남은 시간에 뭘 하고 싶어요?,매운음식 먹으러 가고 싶어,좋아요. 너의 가장 좋아하는 음식의 종류는 뭐예요?,떡볶이가 제일 좋아ㅎㅎ
1403940,MDRW2100018282.1,오오,계획없는 mbti p 인생,대게 드셔주세요 자고로 한국인은 어딜가든 먹을 일정만 있으면 된다구요 호호,맞아요 먹기위해 다니는 민족들
211066,HuLiC4096,저는 식료품점에서 계산원으로 일합니다. 당신은 자유시간에 무엇을 하는 것을 좋아하나요?,나는 자유시간에 책 읽는 걸 좋아해~~,시간을 보내는 좋은 방법인 것 같네요. 좋아하는 작가 있으세요?,응 맞아 잠도 잘 오고 딱이지 ㅋㅋ 나태주 작가를 좋아해~~
337017,HuLiC7002,나도 어렸을때 주유소에서 아르바이트를 한적이 있어.,그것은 멋지네요! 당신은 주유소에서 무엇을 했나요? 저는 출납원으로 일했습니다.,주유소에서 차에 기름을 넣어주는 주유원으로 일했었지,정말 재미있을 것 같네요. 당신은 그곳에서 일하는 동안 차를 운전하게 되었나요?
436211,HuLiC9292,근데 우리 언제 만날래?,나 평일에만 가능,주말에 뭐하는데?,알바한다구 했자낭
1838620,MDRW2100047018.1,낄낋ㅎㅋㅋㅋㅋㅋ,후지는 고기 사이에 마블링이 없대,아~ 근데 가격은 더 저렴하다?,그래서 굉장히 뻑뻑하다고 하네
429338,HuLiC9133,주로 어떤거 많이 봤어요??,저는 크리스토퍼 놀란 영화도 좋아해요 인터스텔라 인셉션,아~~~~~ 장르가 판타지 ? 라고 해야 하나요? 인터스텔라도 호불호 정말 갈리다던데요? 저는 못 봤어요 .. ㅠ,따지자면 판타지 일거같아요 영화자체가 어렵게 만들어서 볼땐 뭔가 힘든데
334680,HuLiC695,"네, 전 그걸 믿어요 나 역시 하나님이 하늘과 땅을 창조하셨다고 믿습니다.",언제부터 기독교를 믿었는데? 모태 신양이야?,저는 예수를 믿습니다. 저는 그가 신의 아들이자 메시아라고 믿습니다.,독실한 신자인가 보구나. 나는 믿는 종교가 없어. 신을 믿지 않아.
1916776,MDRW2100047069.1,지퍼백 코딱지만햐서 우겨넣느라 고생함 누가 파 다듬는데 1시간 걸리죠?ㅡㅡ,ㅋㅋㅋㅋㄱ다듬어진걸로사지 왕대파를샀네여,옹 ㅋㅋㅋ 영계로 사왔지 ㅋㅋㅋ 코딱지만햐서 삼계탕 끓일때 팍팍 넣는거 아니야?,ㅋㅋㅋㅋ손질대파도팔아
177704,HuLiC3326,난 갤럭시폴드3을 쓰고 있어. 넌 어떤 휴대푠을 사용해?,"스마트폰은 없지만, 읽을 수 있는 태블릿은 있어요.",태블릿이 있구나. 태블릿은 어떤걸 사용해?,저는 아이패드 프로를 사용해요. 제가 가진 태블릿 중에 최고예요.
678605,MDRW2100000103.111,그냥 맞춘겨 ㅋㅋㅋㅋ,대박이야,name4이라고,작년 10월에보고 처음;;;
1036760,MDRW2100001589.1,한국의 전세를 알려줬다,왜 나랑 카톡래,엥?,ㅋㅋㅋㅋㅋ
1395099,﻿MDRW2100017645.1,,,유튭 자주보시나요,자주는아니고 그냥 요가컨텐츠정도요 ㅋㅋ
1605021,MDRW2100032115.1,,식사는 하셨나요?,"헉 벌써 시간이 이리 되었네요. 저 아점 간단히 김밥 먹고, 집안일 하다가 저녁 뭐 먹을지 고민해요! name1은 뭐 드셨어요?",김밥 진짜 좋아하는데 ㅠ 맛있으셨겠어요 저는 돼지불고기해서 먹었어요 김밥은 사서 드신건가요? 아니면 집김밥?
775755,MDRW2100001121.10,"ㅋㅋㅋㅋㅋㅋ 저도 혼자 에어팟끼고 냉면 한그릇 주문했는데.. 옆 테이블 할머니 한 분께서 갑자기 ""아가씨 왜 혼자 왔어?""하시더니 ㅋㅋㅋㅋ 베프 결혼식 갔다가 와보고싶어서 왔다고 했는데.. 말투가 부산 말투다보니 물어보셨어요 ㅋㅋㅋ",보통 말도 잘 안걸어요ㅋㅋㅋㅋㅋ,그리고 밀면보다는 냉면이 낫지~하면서 주셨습니다 ㅋㅋㅋㅋ,아 이번에 갔다온거네요?ㅋㅋ 그 6월달에 기억나는게
1960042,MDRW2100047114.1,,돈주고 우리 톡한거를 퍼줘야되넹 어이없오,그니깐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그거 그리구 말 이상하게 한다구 얘기 많았는데 연인들끼리 야릇한 말 한거 이런거라지 다 정보 수집해서 이루다로 악 이용하는 남자들도 있는거 같애 막 이루다 성노예 만드는법 이딴것도 공유하던데,마쟝 그건 뉴스로 봤당 진짜 어떤 사고를 가져야 Ai한테 그 어휴 name1앞이니깐 여기까지만 할겡.. name1한테는 예쁜말만 들려줘야됑..
62202,Chat7597,,아까부터 파이가 먹고싶다.,$Theme?,응 넌 좋아해?
1877482,MDRW2100047037.1,ㅇㅇㅇㅇ 약간 땀나보이는겋같기도,오 이선수 많이 올라갔다 요새 더워서 점심에 식당에 에어컨 틀려있어도 밥이 뜨거우니,ㅇㅇㅇ유,먹으면 땀나서
188907,HuLiC3585,언제 결성된건진 모르겠는데 나는 단지 음악만 즐길뿐 조사하진 않아,버즈는 1977년 두 형제에 의해 설립되었습니다. 펑크 밴드에 있었어요,펑크 밴드라는건 뭔지 알려줄 수 있어?,펑크 록은 1960년대 후반과 1970년대 초에 미국에서 시작된 록 음악의 한 장르입니다.
1793911,MDRW2100045924.1,,오늘은 2차 맞으러 가요,화이자인가요,네 맞아요 잔여여서 선택이 없었어요
1745762,MDRW2100042405.1,음? 4대보험이 안되요? 인턴만 안되는건가요?,아... 정확히는 제가 일경험 수련생 신분이라서요...,인턴이 뭐 다 수련생인거잖아요?,머 그렇긴 한데... 그게 구별을 시키더라구요 그래서 사대 없어요
113101,HuLiC1836,,이번에 새로 회사 들어가는데 떨린다,왜 긴장하세요? 분명히 잘 할 거예요! 어떤 회사입니까?,그냥 공장이야~
493689,감성대화말뭉치.18243,,가정 상황이 여유롭지 않지만 아이를 위해서 해외 유학을 보냈거든.,유학생 자녀를 두셨군요. 대견하시겠어요.,해외 유명대학에 입학해서 대견하긴 했는데 부모의 뒷바라지를 모르더라고. 우리 부부의 노후 준비는 뒤로하고 아이한테 쏟아 부어준 건데 말이야.
386663,HuLiC8149,ㅋㅋㅋㅋㅋ다음에 그감독이 또 sf하면 볼꺼야><,신파극만 아니면 볼꺼야~ 같이보자~ㅋㅋㅋㅋ,그래그래 좋징!!,요즘에는 코로나때문에 영화관을 못가니깐ㅠ
1008724,MDRW2100001562.1,1번이지 게속팔고사고하면수익룰안놔와,수수료도 있고 그렇겠지,엔씨도팔지말자ㅋㅋ망할때까지ㅋ 이거하는기가 니재산세 국민체크하끼가,ㅇㅇ ??
618662,﻿감성대화말뭉치.595,,,사사건건 직원들 간섭하고 지적하던 상사가 실적부진 책임으로 퇴사하게 됐어.,상사 분이 실적부진의 책임으로 퇴사하게 되었군요.
992022,MDRW2100001554.1,숫자 왜 세는데? ㅅㅂ,5 뜨개질 12되면 멈춰야 도ㅑ,왜??? ㅠ.ㅠ,6 12까지 겉뜨기하고 안뜨기로 바꾸랴
1852270,MDRW2100047020.1,휴,귀도 봐주고 귀도 파준대,근데 애데리고 좀 떨어진 병원 가는거 힘들어.ㅠㅠ,귀 파준거 좋드라 어어
1700564,﻿MDRW2100039116.1,,,그러니까요~ 저도 징징거리는거 진짜 싫어하거든요 그래서 회사에서 저런 징징이들만 자기 성과 인정받을때 너무 짜증나요,그니깐여 나는 징징이들 징징대는거도 받아줘야하지 일도하지 불공평해요
845518,MDRW2100001380.1,샐러드 우체국택배 온다는데 여보도 뭐 보냈니?2개라는데,머지,하나는 바이오더마일거 같고 하나는 뭐지,너가산거아닐까
1065662,MDRW2100001599.1,간다간다!,뿅간다!,길막형,퇴근시간 치치..
980631,MDRW2100001544.1,"일단 수고, 릴렉스 하고 줌 출결 처리 파일 좀 보내볼래?",내가 작은 도움이라도 줄 수 있어.. 오늘은 특히나 기쁘오. 자리에 있데?,수업 중,인증번호
584210,﻿감성대화말뭉치.35999,,,그렇게 허무하게 가다니. 정말 남의 일이 아닌 것 같아.,남의 일 같지 않다고 생각하는군요.
171380,HuLiC3180,좋아해. 올해는 수영장에 한 번 밖에 못 갔지만 말이야.,"저는 수영을 좋아하지만, 하고 싶은 만큼 자주 하지는 않아요.",혹시 평형도 할 줄 알아? 접영이나.,"네, 있습니다. 저는 물속에서 오랫동안 숨을 참을 수 있습니다."
1350698,MDRW2100014564.1,맞습니다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그거랑 테일즈러너...? 초원 밍밍 이런 캐릭터로 뛰는 게임 했었는데 이름이 잘 기억안나네요,와 저도 엄청어릴때 했었던 게임이에요 ㅋㅋㅋ 테일즈 러너 맞아요 ㅎㅎ 요즘은 게임안하시면 뭐하면서 여가시간을 보내시나요??,요즘 유행하는 게임은 뭐가 있어요? 오버워치 엄청하는 거 같았는데 바뀌었나요?,오버워치 옛날에 유행하다 배그나오면서 거품이 좀 빠지긴했어요 ㅎㅎ
945222,MDRW2100001530.1,name1 내일 affiliation 올수있냐,우리 아직시험이다,아,토욜부터시험임 ㅎ
1645010,﻿MDRW2100034938.1,,,직업적으로 스트레스는... 같이 일하는 선배님들이 지시하는 게 다른거요ㅎ,아 그런 스트레스도 있군요
1417220,MDRW2100019215.1,이사만이 답이죠ㅠㅜ,습기때문에 이사를 생각하시다니ㅠ,그것보다도ㅋㅋㅋㅋ 오늘도 습한건 마찬가지네요ㅎㅎ,다른 이유가 있으셨나요? 맞아요 습하죠ㅠ
1019406,MDRW2100001580.1,엥 근데 오ㅑ 안자여,좀전에 먹이고...방금 유축함 이제 자야지...,아고ㅠㅠ 그랫구나 얼른 눈 붙혀요ㅠㅠㅠ,앙..젖병씻고 가습기물채우고 기저귀갈고...이제 누워야지ㅠ
939973,MDRW2100001528.1,그래!! 만약에 25일에 하게되면 24일에도 좀 더 일찍 가자!,웅웅!!,코로나 빨리 종식됐으면..,신풍제약 파이팅...!
1457319,MDRW2100022017.1,오...!! 저 이거 많이 들어봤어요! 유명한 책 아닌가요? 어떠셨나요?!,전 하루인가 이틀만에 다읽었어요 재밌어서요..! 단편으로 이루어져있어서 지루하지않게 쫙 볼 수 있더라구요,아 그런거군요! 저도 독서를 많이 해야... 남는게 있을텐데 맨날 예능 클립만 보고 있으니ㅜㅜ 저는 그리고 예전에 셜록홈즈 주홍색 연구인가? 그거 한 권 읽었던 기억이 있네요!,저도 독서 많이해야지 하는데.. 잘안되네요 ㅋㅋ.. ㅠㅠ 셜록홈즈 재밌죠!!
1701614,MDRW2100039197.1,그래요? 여긴 비오고 흐려요 맑은하늘이 이제 그리워요,그쪽은 아직 흐리구나 여긴 하루종일 화창했어요 얼마만인지,내일은 비소식이 없던데 내일 여기도 화창했으면 좋겠네요,그러게요.. 정말 며칠이라도 화창함이 쭉 이어졌으면 좋겠어요
