,dialogue_id,Q-3,Q-2,Q-1,A
626084,감성대화말뭉치.7401,나 왜 이리 대인관계를 잘 맺지 못할까? 죄책감 들어.,대인관계의 어려움으로 걱정이 많으시군요.,대인관계 때문에 죄책감이 드는데 어떡하지?,어떤 부분에서 죄책감을 느끼시나요?
1366756,﻿MDRW2100015638.1,,,게임 좋아하세요?,많이는 아니지만 조금씩하는거 좋아해요 ㅎㅎ
195000,﻿HuLiC3726,,,반숙 계란은 세상에서 제일 맛있는 음식같아,"저도 좋아하는데, 반숙보다는 완숙 계란을 더 좋아하는 것 같아요."
1394173,﻿MDRW2100017576.1,,,안녕하세요!,안녕하세요!
1116783,MDRW2100001630.1,앙ㅋㅋㅋ오킹오킹ㅋㅋㅋㅋ 정수기 신청함....분유물온도 조절되는걸롱ㅋㅋㅋㅋ 도시가스도 했고..이제 인터넷만 신청하면 된당ㅋㅋㅋ,오오 좋다졸당!!!! 정수기 구경하럭 ㅏㄹ게여 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,앙..어차피 어머니꺼는 냅둘곳이없어서...ㅠ싱크대에 정수기 구멍이 있는데 더 이상 구멍 뚫을 수가 없어서ㅋㅋㅋㅋㅋ,아하 어쩔수엄죠 그건 오래썼으니 버려두 될듯 ㅠㅠ아님 당근 ㅋㅋㅋㅋㅋㅋㅋㅋ
331196,HuLiC687,난 최근 바리스타 자격증을 따기 위해 준비하고 있어.,그거 멋진데요! 당신은 분명히 잘 해낼 거예요. 어떤 커피를 좋아하세요?,"에스프레소도 좋아하고, 카페라떼도 좋아해. 넌 커피 좋아해?","커피 좋아해요. 에스프레소는 제가 좋아하는 것 중 하나이지만, 카푸치노와 라떼도 좋아합니다."
1403949,MDRW2100018282.1,인기가 많긴 했나봐요 그 드라마가 ㅋㅋㅋㅋ 강릉에 진짜 맛집 많잖아요 장칼국수 초당순두부 교동짬뽕 물회는 속초인가...암튼,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 전 진짜 순정파처럼 그 먾은 것들 중에 꼬막비빔밥만 먹어본..,으아아앙 한 번 더 가셔야겠는데요 그것도 2박3일로다가,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아니 저는 강릉에서 먹은 물회보다
175535,HuLiC3276,듣던 중 반가운 말이네요. 그런 얘기는 의사와 하는 게 항상 좋아요.,상담을 받는것도 도움이 되는것 같아요. 스트레스를 많이 받잖아요. 요즘 사람들은요.,"네, 맞아요. 도움이 필요하다고 느끼면 도움을 받는 것이 좋다고 생각합니다.",맞아요. 물론 인정하고 가기까지가 힘들어서 그렇지만요.
1025028,MDRW2100001583.1,헐? 마즈까?,아.. 아냐~ ㅋ,버스탐 앉았당 아싸,ㅋㅋ축하
715839,MDRW2100000193.11,ㅋㅋㅋㅋ아 근데 저번에 나 울었는데 name3가 다가와서 달래줬어!! 감동이였어,흐항 ㅜㅜ 귀여워ㅜㅜㅜ 왜 울었어?ㅜㅜ,그냥 오해가 쌓여가지고...ㅠ 울고있는데 내 무릎에 손올리고 얼굴을 갖다대더라공 그런적없었는데!,아ㅜㅜ 아기천사 name3 양 ㅜㅜ 기엽다ㅜㅜ 고양이도 우리가 기분안좋으면 아나봐ㅜㅜ
795982,MDRW2100001175.32,9시 전에 했어야지... 미리 드가야함 상장한거 팔려면 근데 안 빡쳐도 될거같은데 53800에 판 사람 있다고 노여워하지말라고 해 지금63000와리가리 하던데,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아씨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 근데 여시들어갔는데 사람들 다 한투땜에 빡쳐하는중이네,한투가 사람 살린거같은데 한투가 카뱅 은행계 시총1위 먹게 도와준거같은데 KB는 같은 은행이면서 븅신들,많이 급하셨나봐.. name6가
1282118,﻿MDRW2100009701.1,,,아침식사하시나요?,"전 간단히라도 먹으려고 노력하는 편이에요. 씨리얼, 삶은 달걀, 빵 이런거라도요. 아침 챙겨드세요?"
1941614,MDRW2100047094.1,아 ㅋ 그래 암튼 언니가면 간다 ㅋ 근데 그럼 씨니 혼자 잇자너.. ㅇ0ㅇ,근데 올꺼면 버스티고 할머니집에서 만나야됨 니랑 같이 버스타고 할머니집오는거징,ㅇ0ㅇ 앙 상관업어 과자 만이 먹어서 좀 걸어줘야 댕 아 ; 비왓는 날 버스 타기 실은데.. 쟈철 타면 에린가,그럼 가지마?
1644166,MDRW2100034872.1,,살림하시면 뭐 많이 구입하시겠네여,네 끝이없네요~ㅋㅋ 전 매번 인터넷쇼핑으로 물건을 구매해요 오늘도 여전히 택배가 여러개 왔네용,저두 가게 직접가서 쇼핑하는게 좀 귀찮아서 맨날 인터넷 쇼핑해요ㅋㅋㅋ 뭘 그렇게 사셨어요
360859,HuLiC7553,잘됐네 그럼 이것도 봐봐. 이건 넷플릭스에도 있어,너 일본 영화좋아해??,예전에는 별로 안좋아했는데 어느 순간부터 일본영화가 편하고 좋더라고,주변에 일본영화 좋아하는 사람들 은근 있더라. 좀 조용하고 그런 분위기 때문에 그런지
665793,﻿MDRW2100000075.13,,,나인제 잔당 아 나 자다일어났는데,어이그 늦게도 잤다 출근한당
616424,감성대화말뭉치.5506,,점심 시간에 도시락을 뺏어먹는 애들 때문에 배고프고 짜증나.,도시락을 뺏어먹는 친구들 때문에 화가 나셨겠어요.,진짜 먹는 거는 뺏어 먹는 거 진짜 아니지 않니? 너무 기분 나빠.
1468591,MDRW2100022797.1,어머 저도요....정말 잘 안빠져요,코로나로 찐 분들 만을 거에요.. 이게 스트레스성 살이기도 한거 같구요,ㅜㅜ저는 너무 먹기만 한것도 원인같아요 흑흑,하필 코로나 터질때 에어프리이어를 사서 엄청 냉동식품 많이 먹었더니 금방 찌더라구요
1465764,MDRW2100022600.1,저도 축구경기는 자주 챙겨보지는 않고 하이라이트 위주로 보는 편이에요. 잠이 많아서 밤중에 90분 보는것도 일이어서요.,아.. 그렇긴 하죠 하이라이트만 보는 사람들도 꽤 있더라구요 근데 저는 골 넣는 장면을 생생하게 보고 싶어서 챙겨본답니다 ㅎㅎ 직접 직관하러 가신적 있으세요?,아직까지는 없네요. 하지만 한번쯤은 직관하러 가보고 싶네요.,저는 사는 지역이 대구여서 대구fc 선수들 많이 보러 가는데 항상 기대하고 봅니다 ㅎㅎ 축구선수 유명한 사람 아는분 있으세요?
385511,HuLiC8121,ㅋㅋㅋ나름 볼만한데 2는 더 재밋겟지 느낌이요,오,메멘토 이런거 보셨나요 궁금해요,메멘토 봣어요 ㅎㅎㅎ
1173313,MDRW2100002276.1,너무 속상해서 저 진짜 친구랑 울었잖아요ㅋㅋㅋㅋㅋㅋ 으어어어어,ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ,그 기회 언제와ㅠㅠㅠㅠㅠ,요즘 코로난데도 그러네요 연극 진짜 언제봤는지 기억이
990216,MDRW2100001552.1,놉,일단 몇장만 올리고 지켜보자 시간은 좀 있잖어,놉,ㅇ수고
426332,HuLiC9064,오키오키 알겠어,아 올때 팝콘이랑 음료수 사와야해,집에 없어?,옹옹ㅋㅋ물 밖에 없어
1234529,MDRW2100006487.1,마저 진짜 봐야될게 너무 많아서 저 절대 못 죽어요ㅜ 돌려보내줘요ㅜㅜ 해야할판ㅋㅋㅋ,저 그럼 못해도 결말 스포라도 해줘요,내가 담아논거 다 알려주기 전까진 나 못 가니까 다 해줘야해요,ㅇㅇ... 다 알려줘야함 속편 외전까지 싹다
689438,MDRW2100000104.323,사파리페이퍼 졸라웃기거든?,너거야?,어떤줌님이 그냥 별로,웅웅
1734830,MDRW2100041600.1,너무좋으시겠어요.ㅋ,맞아요ㅋㅋㅋ 시간장소의 제약이 없죠,그러니깐요ㅋㅋ 제가 원하는ㅋㅋ직업인데요ㅋㅋ 저는 몸이 불편하신분들 옆에서 도와드리고있어요ㅋㅋ,"재택 일을 6년째 하고 있는데 주부분들도 많이 하세요ㅋㅋㅋ 아하, 장애인분들이시군요"
1177574,MDRW2100002562.1,예전에 코스트코 회원일때 사던거 그대로 사지 않을까?,원두나 과자 견과류 뭐 이런거?,응 그런거랑 크림치즈 소스류 음료 이런것도 많이 샀었잖아,코스트코 가본지가 하도 오래되서 뭐가 바꼈을지 기대되는구만
152597,HuLiC2747,"네, 저는 뉴욕에 삽니다. 지하철은 세계에서 가장 인기 있는 교통수단 중 하나입니다.",우와 뉴욕!! 뉴욕의 생활은 만족스러워?,"네, 저는 뉴욕을 사랑합니다. 이 도시는 미국에서 가장 인구가 많은 도시입니다.",나도 인구밀도 높은 서울에서 살고 있어. 서울에 와봤니?
1878028,MDRW2100047037.1,엄마가 그루밍해주는 느낌 받으려고,그 남편은 사무직,지가 하는 거라고 엉,확진자는 현장직이라 엄마가 크게 걱정은 안해되 될것같다카긴하는데 버스서는 마스크 다꼈겠지..
289564,HuLiC5908,"해 본적이 있지. 편안하진 않던데, 사실 아주 힘들더라고.",그녀도 그렇게 말씀했어요.,갑자기 '그녀' 가 누구야? 너의 파트너? 챗봇 이루다인가?,잘 모르겠어요. 제 파트너인 것 같아요.
1526118,MDRW2100026665.1,뭔가 매력적인 내용이야,여주인공 차 련이 귀여워,나도 여주인공 캐릭터가 너무 좋아,자 주인공도 좋아
1400503,MDRW2100018039.1,아니요 ㅠㅠ 주위에 남자 자체도 없네요 ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ화이팅화이팅 좋은 짝 만나실거에요 연애할때 이것만은 지켜주면 좋겠다하는거 있으세요?,음 글쎄여 거짓말 안 하는거? 거짓말하면 정 떨어지는 거 같아요 ㅠ,저도 그래요 신뢰가 가장 중요해요 다른거 다 필요없어요 아니면 아예 안들키던가요 ㅋㅋㅋ
1259985,MDRW2100008210.1,저도.. 영화 안 본지.... 혹시 아이맥스로 보신적 있으세요??,아이맥스가 cgv에 있는겅가요? 근처에 롯데시네마가 있어서 저는 거기만 가요ㅜ 아마 예전엔 보긴했을텐데... 용산이 그걸로 유명한곳이죠?,네!! 우리나라에서 제일 큰 아이맥스를 가지고 있죠ㅋㅋ 용산이 저 그걸로 액시트 봤는데 몰입감이 장난 아니더라구요ㅎㅎ,아 그건 화면이 더 또렷하고 그런건가요?
195554,HuLiC3739,저는 에그타르트를 좋아합니다. 삶은 달걀도 좋아하죠.,삶은 계란은 정말 다용도입니다. 그것들은 매우 다양한 방법으로 요리될 수 있습니다.,삶은 계란을 활용해 어떤 요리를 할 수 있을까요?,"여러분은 다양한 방법으로 계란을 삶을 수 있습니다. 당신은 그것들을 튀기거나, 완숙하게 삶거나, 수렵할 수 있습니다."
1332784,MDRW2100013364.1,밥먹고나서 설거지하기싫어서요,너무 귀찮네요,미리미리 하는편이에요,식기세척기 사고싶어요
1189460,MDRW2100003403.1,창문 닫았지?,ㅇㅇ 비 들이치니깐,하루에도 몇번이나 요즘 날씨 왜이러는지,오늘만 소나기 세번째
1544070,MDRW2100027892.1,아니요 손이 많이 가고 힘들어 도전하지 않고 있어요,저도요,아이들이 어릴때는 강아지 키우고 싶어해서 늘 졸랐는데 그때 못이기는 척 한 마리 입양 했으면 좋았을 뻔 했어요,아이들이 반려동물을 참 좋아하죠
954081,MDRW2100001534.1,준비해줘요 4시에 끝나서 출발할때 다시 연락준데용,자바의신 1권인데? 자바의신2 가 1권밖에 없는데?,웅웅 1권이라고 다시 이야기했어요 한권,총 4권
1112167,MDRW2100001624.1,"응 오키 이디야2잔,뚜레1만(2/24), 스벅1잔(2/25) 이디야는 자기도 1잔있을걸?",이제 차 출발,실내등 2배 밝아짐 ㅋㅋ,82키로 가능
263475,HuLiC5305,난 새로운 일자리를 구하고있어.,그 말을 들으니 유감이네요. 빨리 하나 찾길 바라요. 무엇을 찾고 계시나요?,글쎄... 무슨일을 하면 좋을까? 넌 무슨일해?,당신은 다른 직업을 알아봐야 할 것 같아요. 제가 지금 무엇을 하고 있는지 잘 모르겠어요.
1597437,MDRW2100031616.1,아 1단원은 가볍게 공부해도되겟다~ 하면 갑자기 존#~~~~~나 심화내용나옴,ㅋㅋㅋㅋㅋㅋㅋㅋ그니까,그래도 다 조져야지.... 4.5못받으면 죽음뿐,맞아..ㅡ
1512664,MDRW2100025736.1,몇번 가봤어요,주로 어디 가보셨나요?,통영 가봤어요,통영 어떤가요? 저는 너무 어렸을 때 가봐서요
1124122,MDRW2100001635.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂ 이빨 갯수 셀수있을것같습니다!!!,후후후후후ㅜㅎ후.!!!! 본대장도! 과제 완료!0.0 기쁘의 웨이이이이브ㅡ으으ㅡㅇ,돼장!!! 감축드리옵니당!!! 노ㅑㅁ노ㅑㅁ!!,보성....말...촤 라떼...? 노맛 처럼 보였는데 이름은 존맛이구낭!!!0.0 돼장.!!!!돼장은 돼지 대장 줄임말이면 온니 쳔재><!
930814,MDRW2100001525.1,근데 안개 진짜 찌끄래기들이라서 할게별로없어ㅠㅠㅠㅠㅠ,ㅋㅋㅋㅋㅋㅋㅋㅋ뭔지알겟... 제가 받앗을때도 좀 그랫어여 ㅠㅠ,엉 다이따구임 ㅠㅠ,워후
262669,HuLiC5288,잠은 모두에게 필요한거야ㅋㅋ,잠은 죽음의 사촌입니다.,ㅋㅋ너는 어제 잠 잘잤어?,"네, 물어봐 주셔서 감사합니다. 아기처럼 푹 잤어요. 너는 어때요?"
1000598,MDRW2100001558.1,게임 뭐하냐 물어본께 닌텐도 스위치래..ㅋㅋㅋㅋㅋ 애기다 그 게임기 들고다녀,ㅋㅋㅋㅋㅋ재밋는갑제 냅둬브러,냅두제 그럼ㅋㅋㅋㅋㅋㅋㅋㅋ,헤레년이넹 격리해야되는거아니냐
25221,Chat1485,부럽다. 나는 따라만 가는 편인데.,리드하는 성격 때문에 학교에서도 오락부장을 하고있어.,그런 성격 너무 좋겠다.,나쁜 점보다 좋은 점이 더 많은 편이긴 하지.
1395983,MDRW2100017709.1,빨래 안마를때는 제습기 틀어놓고 있으면 빠짝 말라서 기분 좋아요 주로 언제 사용하세요?,빨래하거요,요즘처럼 습도 높을때 그냥 틀어놓으면 집 뽀송해져서 그것도 좋아요,온도가 올라요
1044920,MDRW2100001592.1,옹옹...!지옥의숫자!!!ㅠㅡㅠ,후후훟...! 와타시와 아쿠마...!데스네.!!! 엉니 집으로의 대여정 가고 있냐?!?,나 퉐틀.... 퉐틀 기어가는중!!! 배터리왜이만큼밖에없니!?!?'으응!?!!,퉈틀맨..!!!!!!!ㅠ.ㅠ 죽디망!!!!!!!!! 폰 배터리 나가면 엉니 이렇게 되는 거아님?!?
282418,HuLiC5743,그게 말이 되는 것 같아요. 애완동물이 있나요? 나는 개와 고양이가 있습니다.,나도 강아지랑 고양이가 있어,그것은 멋지네요. 그들의 이름은 무엇인가요? 그들은 당신의 개와 고양이와 잘 어울리나요?,너는 왜 수의사가 되고 싶었어?
1656738,MDRW2100035828.1,금쪽이 아시나요??,헐 저 금쪽이 매번 챙겨봐요! 그 안경썼던 똑똑한 여자아이!그 편 부모님을 보고 엄청 감동받았었어요ㅠㅠㅠ 대단하시더라고요,그죠 훌륭하시더라구요 전 2부는 못봤는데 ㅠ,2부도 보시면 좋아요! 엄청 대단하시더라고요!!! 전 금쪽이 보면서 진짜 조카릉 어떻게 대해줘야하는지 배우는 거 같아요 ㅎ.ㅎ
1954216,MDRW2100047101.1,다우리 마트 20번째 방문이닠ㅋㅋㅋㅋ,ㅋㅋㅋ어 자주가는 마트 참외 좋아하는구나 너,ㅋㅋㅋㅋㅋ참외 네이버페이 모은거로 푸라닭 주문함ㅋㅋㅋㅋㅋ,ㅋㅋㅋ맛 어때? 푸라닭
1189627,MDRW2100003416.1,아빠 트로트 프로그램은 안 보면서 유튜브로 트로트 음악만 듣나 보네,응 너무 많이 틀어서 지겨워. 나는 유튜브로 요리하는 것만 가끔 봐.,그거 맨날 우리한테 실험해보잖아ㅋㅋㅋ 막상 엄마는 안 먹으면서,다 고기 들어가잖아 백종원 유튜브에서 인기 엄청 많아 사람들이 댓글로 다 맛있대
807936,MDRW2100001275.1,"ㅠㅠ,,, 온동네방네 사람들 꼬셔봐야겠다,, 아무도 안올테지만,,",ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아무도 게임을 좋아하는 사람이 업써~,저 완전 겜충인데 방탈출 게임 이런거 좋아해서
814604,MDRW2100001284.35,좋아좋아,일단 만나는거지? 일욜은 안보고?,그럼 나도 오늘 추리닝 가져올걸 그랬다 일욜 또 봐도 되지 왱?? 아냐 일욜 인강들어 아니먄 토욜 쉬고 일욜 만날래?,그냥 여보가 하루만 보고싶어 하는 덧 같아서... 추리닝 금욜에 갖다줄까?
739828,MDRW2100000272.2,,무슨 옷 사고시픈뎅??,나 무조건 귀여운거,ㅋㅋㅋㅋㅋㅋㅋㅋ 그니까 뭐 어떤 옷! 상의? 하의?
1249940,MDRW2100007522.1,읊어봐,나는 팬레터 올캐러 인간이 아니야,너는 뮤지컬 팬레터에 불호하는 캐스트가..있니??,있는데
747476,MDRW2100000307.12,응응 나는 더 있으니까 근데 회를 얼마나 많이 먹냐에 따라 다를듯?ㅎㅎㅎㅎ 캬캬 이틀은 먹어야지,ㅋㅋㅋ 회 맛있겠다 ㅠ 빨리 먹고시퍼 그리고 우무 .. 푸딩... 빨리먹고싶아,우무 토요일날 간댔남? 금욜?,토욜에갈듯ㅊ?)
636419,감성대화말뭉치.9443,갑작스러운 이야기에 당황스러우셨을 것 같네요. 그 얘기를 들으니 기분이 어떠셨나요?,물론 좋은 마음도 있었지. 하지만 결혼으로 인해 내 인생이 이전과 다르게 변할까 봐 걱정이 돼.,미래에 대한 걱정 때문에 결혼이 조심스러우신 거군요. 남자친구에게 어떻게 말해보실 생각이신가요?,내 기분을 솔직하게 말하는 게 좋을 거 같아.
519873,감성대화말뭉치.23394,,드디어 애인이 생겼어. 내가 원하는 그런 여자친구라서 행복해.,축하드려요. 정말 기쁘시겠어요!,정말 내가 찾던 딱 그 사람이야.
429026,HuLiC9126,양들의침묵 샤이닝,오호 검색중,이겨 2개가 제일 재밌더라고요,오대박 양들의침묵 재밌게 봤던건데 제목 알아내 냄 !!
1139129,MDRW2100001638.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오랜만에 수인물 오~ 념념굿 주말 또 언제오냠 ㅋㅋㅋ 리디 보셈 ㅋ,ㅎ ㅇㅋㅇㅋ 내폰에도 언니 리디 깔아두 됨? ㅎ,엥? 깐거 아니엇음?,패드에만 깔음 언니는 폰 갤폰 패드 아녀? ㅋㄱㄱㄱㄱ 집에서 보겠음다....ㅆ
1081194,MDRW2100001609.1,룽,소원이야??,우우우우웅 읭 땡 X,웅?
545186,감성대화말뭉치.28355,며칠 전에 부모님께 따돌림에 대해 말씀드렸더니 너무 슬퍼하셔서 나도 괴로워.,부모님 때문에 더 마음이 아프겠어요.,사실 내가 한 잘못은 아무것도 없지만 나 때문에 부모님이 슬퍼하셔서 어떻게 해야 할지 모르겠어.,따돌림 문제때문에 부모님이 슬퍼하시는 상황을 어떻게 해결해야 할까요?
1703355,MDRW2100039325.1,네 먹었습니다 점심 드셨나요?,네 먹었습니다!,뭐드셨나요?,쌀국수 먹었는데 뭐 드셨나요?
1901925,MDRW2100047055.1,사람 많이 없는 곳 가서 여유롭게 먹자,그래 좋아,급하게 먹으면 차타고 나려갈 때 속 불편할 것 같아,오우 노우 속 편한 음식 중요
889647,MDRW2100001499.1,응응 쭉~~~~ 직진하다가 신풍역 지나고 다음 사거리에서 우회전 하면 돼! 그게 내가 자기집 가고 오고 하는 길이야!,마자 엄마두 그길 알구 네비가 가라는대로 안가구 그렇게 가고있어~~,글구 어머님이랑두 나중에 얘기해바!,어떤거??
1677953,MDRW2100037425.1,"제가 마트 가본건 아니라서 모든 채소인지는 모르겠는데,.",네,대부분이 그렇대요 그래서 살게 마땅히 없다는 이야기를 들었어요,ㅋㅋㅋㅋㅋㅋ 음 그러시군여.. 명절때 뭐해먹어야하나 벌써부터 고민이네요
14387,﻿Chat1278,,,부정적인 사람이 이혼율이 높다고 해.,정말 처음 듣는 말인데.
658385,MDRW2100000058.72,응응,1시부터 6시까지 온라인으로 참섣래서,응응,코멘트해달래
24738,﻿Chat14763,,,난 인스턴트 식품은 별로 안좋아해.,나도 $Theme는 선호하지 않아.
500425,﻿감성대화말뭉치.19564,,,남편이 은퇴하고 싶다는데 아직 노후준비가 덜 되어서 불안해.,노후준비가 덜 되어 불안한 마음을 갖고 계시는군요.
1060860,MDRW2100001597.1,아 그걸 들고 갔어?ㅋㅋ 아니 마당에서 놀고 있는 건가?,응 마당이야,흙놀이는 아직이었구나 ㅋㅋㅋ,name3 것도 하나 사야겠어 작은 캠핑의자
689633,MDRW2100000104.337,심,뭐야 저게,취소....했었찌?! 다음에 가면되지,그떄 코로나떔누에
64091,Chat800,,돈 많이 드는 운동은 뭘까?,검도.,그게 많이 들어?
1270044,MDRW2100008919.1,차박 하려면 전 차부터 바꿔야겠네요 차박하면 잠은 차에서 자나요?,네 뒷좌석 눕히고 매트깔고 자요 ㅎㅎ 편하긴 해요 정말,아!! 그래서 차박이라고 하는군요!,습기도 덜하고 비에도 강하고 선루프통해 하늘보기도 좋고요 ㅎㅎ 치명적인 단점은 2명까지만 편하다...
301906,HuLiC6193,음식은 세상에서 가장 중요한 것입니다.,한국은 농업보다 다른 산업을 키우느라고 농업이 많이 발달하지 못 했거든. 국산보다 수입산 농산물이 더 많아.,당신이 가장 좋아하는 음식의 종류는 무엇입니까?,채소나 과일을 좋아하는데 요즘 가격이 너무 올라서 못 사먹겠어.
1748947,MDRW2100042630.1,추억의 옛날 꿀호떡이라 써있는데? ㅋㅋㅋ 뭘까그게 칼로리바란스가 아니라 칼바 같은거라고?,저번에 말한거 이름이 뭐지ㅠ 칼로리바란스같은거ㅠ,좀더 상황을 얘기해봐 ㅋㅋㅋㅋㅋ언제얘기한거지 맛이무슨맛이래 ㅋㅋㅋㅋ,딱딱하다고한거 쿠팡에서 사먹었다고
1810950,MDRW2100046948.1,ㅡㅡ지만해,긍게 같이하믄 서비슨디,스토리 올려,사진좀 다시 찍어주셈
518116,감성대화말뭉치.23050,아내 병 치료 때문에 사채를 쓰기는 했지만 이자를 너무 받아가니까 혐오스럽네.,사채 이자 때문에 혐오감을 느끼셨군요.,사람들이 간절히 필요하다는 것을 미끼로 해서 아주 고리대업을 하는 거나 다름없어.,이런 상황에서 벗어나려면 어떻게 해야 할까요?
323968,HuLiC6701,음ㅋㅋ 살기 좋은 곳이야.,"한국에서 사는 건 어때요? 가본 적은 없지만, 항상 가보고 싶었어요.",인터넷도 빠르고 배달도 엄청 빨라ㅎㅎ,당신이 한국에서 가장 좋아하는 일은 무엇입니까? 한국어 할 줄 아는 거 있어요?
416481,﻿HuLiC8838,,,한번 검색 해보고 올게,웅웅ㅋㅋ 나도 알려줘
1712857,MDRW2100040007.1,주인공이랑 경쟁할 급도 아니었는데 자꾸,주인공이 대장직 얻으니까 자기도 한자리 꿰타고 싶어하고,지 혼자 라이벌선언해대는거,ㅇㅇ 애초에 경쟁할 급이 아닌데 ㅋㅋㅋ?
1634395,MDRW2100034129.1,네 근데 드립말고 콜드브루 더 좋아해요 뭔가 내림방식 차인데 더 깔끔하더라구요ㅎㅎㅎ 커피는 왜 못드세요? 심장?,커피를 못배웠어요 ㅋㅋㅋ 전 직장에서도 콜드브루만 마시던 동료있었는데 그런 이유에서였나 보네요ㅋ,ㅋㅋㅋ네 이거도 취향 엄청 갈리더라구요 제친구는 드립커피만 맛있대요,커피는 진짜 모르겠어요ㅋㅋ 안마셔서 더 그렇긴 하겠지만 뭔 종류들이 그렇게나 많고ㅋㅋ 1도 모르겠어요
1716432,MDRW2100040260.1,맞아요ㅋㅋ 목돈 모아서 전세로 가는게그나마 괜찮을거같아요,맞아요... 하 근데 저 어제 전세 사기 당한 사람 이야기 들어가지고 놀랐어요 ㅋㅋㅋㅋㅋㅋ 아니 세상이 너무 지뢰밭이에요 만약 집주인이 탈세자면,"앗 진짜요.,",전세금
1591992,MDRW2100031226.1,전 게임 좋아해요 ㅎㅎㅎ 컴퓨터 게임 많이 해요 name1님은 어떤 게임 하세요?!,오오 어떤 게임하세요? 저는 컴퓨터로는 가끔 메이플 하고 폰으로는 캔디크러쉬 ㅋㅋㅋ 너무 오래전 게임들이죠,캔디크러쉬 추억이네요 ㅋㅋㅋ 저는 데드바이데이트랑 요즘엔 마인크래프트도 해요 ㅎㅎ 데바데 아세요?!,데바데는 모르고 마인크래프트는 친구가 하는거 본 적 있어요! 데바데는 어떤 게임이에요?
976725,MDRW2100001543.1,ㅇㅇ,안왓다고???,안왔어,아놔
62852,Chat7747,넌 어떤 옷을 자주 입니?,난 면티를 즐겨 입어.,수수하게 입는 걸 좋아하나보네?,그건 아니고 옷 골라 입기가 귀찮아서.
1133668,MDRW2100001637.1,굿굿 곧 받으시내요 대박이다 농협 쓰시나요 ㅋ,냉 논렵 씁니다,affiliation 선생님 머싯내요,내 감가합니다 엥 농협이 머 그 계좌 농협 말하는고?
1052411,MDRW2100001593.1,ㅋㅋㅋㅋㅌㅌㅌ소주까지 적셨으면 그런 스릴 느낄만도...,아니 하필 오자마자 이사님이 질문하셔서 너무 쫄은 상태로 스릴 즐기며 스바 .. 나는 변태인가,모르셔? ㅋㅋㅌ알았으면 이미 잡혀갔겠짗ㅎ,웅 ㅎ 더 신경써서 말하게되는데 영어 말할때 나도모르게 썰ㄹㄹ티피케이션 이런 느낌
1324860,MDRW2100012801.1,와 할인점은 어떤일 하나요?,손님들이 아이스크림 골라오면 계산만 하면 돼요!ㅋㅋㅋ 그냥 마트캐셔?ㅎㅎㅎ 근데 사람은 많이 없구요 아 마감하기전에 청소 한번씩 하구요!,좋은 알바를 하셨네요!,그쵸!ㅎㅎ 진짜 다신 없을 꿀알바였어요 ㅋㅋ
802597,﻿MDRW2100001226.81,,,name3 아침에,아니야 아니라고 ㅠㅜ
846015,MDRW2100001380.1,아니,오늘까진거 2300원에 올려놨오 우리 머머 남았어,엔젤? num,웅
1008338,MDRW2100001562.1,어떠 ㄴ의미에서,빚내서 하긴 그래서 카카오샀따 모르고 어제 네이버 잘못 눌러가지고,현금의 가치는 자꾸,카카오를 많이 사야 되는데
1305255,MDRW2100011380.1,다시가고싶은 여행지있으세요?,남해요!,오 남해 좋아하시는군요 아빠 고향이 남해여서요,남해 가끔가세요?
523415,감성대화말뭉치.24088,어쩌면 좋을지 모르겠어. 이제껏 전혀 느낌도 없었고 몰랐었는데 며칠 전부터 아랫배에서 뭔가 만져지는 것 같아.,갑자기 뭔가가 만져지는군요. 어떻게 하면 좋을까요?,병원에는 아직 못 가봤어. 너무 놀라고 그래서 어떻게 해야 할지 모르겠어. 겁나기도 하고.,너무 놀라셔서 병원에도 못 가시고 두려운 생각밖에 들지 않는군요.
614733,감성대화말뭉치.5174,아내는 내 선입견이라고 고치라는데 어떻게 하면 좋을지 모르겠네.,이 상황을 변화시키기 위해서 무엇을 할 수 있을까요?,남의 외견을 평가하는 걸 줄여야겠어.,지금의 다짐으로 상황이 나아지길 바라요.
