,dialogue_id,Q-3,Q-2,Q-1,A
463928,감성대화말뭉치.12413,남편분과 매일 싸우기만 하셔서 환멸을 느끼시는군요.,나한테는 안 좋아도 얘들한테는 다정해. 왜 나한테만 그러는 거야.,남편분이 자녀분들을 대할 때와 다르셔서 상심이 크신 것 같아요. 무엇을 하면 관계 회복에 도움이 될까요?,가족여행을 가서 좋은 시간을 많이 보내면 될 거 같아.
860477,MDRW2100001383.1,name1일어나ㅠ name1 일어났니ㅜㅜ,이제머리깜읹토,웅 ㅎㅎ 천천히 해,name2 옷입어
383333,HuLiC8072,오오 그렇구나,옹옹 솔직히 생존 앞에 종교가 중요하진 않잖아,그렇지 눈앞에 호랑이가 있는데ㅋㅋㅋ종교가 무슨 의미야,옹옹 진실과 환상에 대한 성찰이기도 하고 그래ㅋㅋ
613775,감성대화말뭉치.4988,누나가 평소와 다르게 갑자기 나한테 잘해줬군요. 조금 더 자세히 말씀해주시겠어요?,누나가 평소와 다르게 나에게 용돈을 줬어. 조금 얼떨떨한 기분이네.,평소와 다른 누나의 행동에 약간 당황하셨군요. 용돈을 어떻게 쓰실 계획이신가요?,우선 사고 싶었던 게임기를 살려고해.
1276313,﻿MDRW2100009349.1,,,맛블로그 하세요 맛집 정보가 아까워요 맛집과 곁들인 잼에 쿠폰정보까지,아니 그정도의 열정은 없달까 ㅋㅋ
969274,MDRW2100001541.1,유통기한은 그 소비기한이랑 다른거알지 소비기한? 단어 모르겠는데 암튼,알지알지,유통기한은 유통기한일 뿐이야 연연해하지 말자! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,문제있으면..며칠 아프고 말지 뭐
506346,감성대화말뭉치.2073,아들은 나에게 용돈을 받을 때에만 대화를 시도해.,아들의 모습에 슬픔을 느끼시는군요. 어떻게 하면 지금 상황을 변화시킬 수 있을까요?,주말에 아들과의 시간을 가져봐야겠어.,아들과의 관계가 잘 개선되었으면 좋겠어요.
439988,HuLiC938,내가 가장 좋아하는 권투 선수는 무하마드 알리입니다. 그는 역사상 가장 위대한 권투 선수 중 한 명이었어요.,그렇지 위대한 복서하면 알리지! 나는 경기를 보는것도 하는것도 즐거워,저는 복싱 보는 것도 좋아해요. 저는 비디오 게임 하는 것도 좋아합니다. 당신은 어떤 종류의 게임을 좋아하나요?,게임은 취미가 아니지만 마리오카트를 좋아해
1141000,MDRW2100001640.1,아 맞네,ㅋㅋㅋㅋㅋ큐 뭐에요 ㅠ 언냐 몇 주할선데 넌 4주 성공해보던지 ㅠ..... 전 약속을 더이상 마룰 수 웁엇내오ㅠ,암 ㄴ맞내 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나 달력 잘못 봄 아 일단 목표는 4주욘 ^^;;;,ㅋㅋㅋㅋ큐 4주 쉽지않아 아니근데 name3 제바레ㅠㅜ 운동 런데이 ㅣ 하면 살 쭉쭉 빠지남 ? ㅠ
485455,감성대화말뭉치.16621,,내가 원하는 회사에 친구가 붙었다는 소식을 듣고 기분이 너무 나빠.,좀 더 자세히 얘기해주실 수 있어요?,그 친구는 인성도 나쁜데 내가 원하는 회사에 바로 붙었어.
1937909,MDRW2100047094.1,돈까스,아 ㅇㅇ가넝한 ㅋㄷ 3ㅅㅣ전애 ㅎ,헉 존나 내 별명인줄,name2두 바꿀까 ㅍㅎ 입벌구로 >< 언니 내일 의도같이갈거야?0
1130439,MDRW2100001636.1,생각을 안할거야?,왜 쉬운 방법이 있는데 쓰지 않아야 하지???,알고리즘생각하는 머리를 늘리는거래,이미 난 속세에 절여졌어 결과만 잘 나오면 만사 오케이 알겠어 알려줘 알려달라는 것도 대단한거라구 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
57046,Chat6632,여친을 친구들한테 보여줘야겠지?,나중에도 계속 볼거라면.,그래야겠지.,왜 보여주기가 싫어?
1897016,MDRW2100047052.1,어디든 박아도 상관없다는거지...,근데 우리 딸냄 안전은요...?,고장이 안나니까 차를 못바꾼다고...,차는 둘째치고ㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
107889,HuLiC1715,"네, 그게 그 밴드의 이름이에요. 그들은 1962년 로스앤젤레스에서 결성되었습니다.",욘도호이라는 밴드를 말하는거지?,"네, 맞습니다. 그들은 요크셔 출신의 영국 록 밴드입니다.",영국 록 밴드까지 알고 있는거야? 많이 알고있네
912899,MDRW2100001516.1,응 그래영ㅋ 새벽에 좀 깼어 배고픈지 잠도 바로 못들고 여튼 힘들었네,그랬졍 ㅜㅜ 고생했어 둘 다,지금도 낮잠에서 깨고있어ㅠ,응 뭐 낮잠은 이제...
1514948,MDRW2100025895.1,,여행 좋아하시나요?,그렇게마니좋아하는편은 아닌데 코로나라서 못가니깐 더 가고싶긴하네요 ㅠㅠ name2님은요??,저는 여행좋아하는데 코로나때뭄에 답답하네요 어디제일 가고싶으신가요
527268,감성대화말뭉치.24847,저 친구가 독서실에서 공부 안 하고 잠만 자는 것이 답답하신가 봐요.,집에 가서 자면 좋을 텐데 독서실에서 자니까 걱정이 좀 돼.,많이 걱정되시는 것 같은데 어떻게 해야 할까요?,저 친구를 깨워서 같이 공부해보자고 해야겠어!
795073,﻿MDRW2100001173.99,,,여기 씨티 마이 찍너,어딘뎅 프라임?
481530,감성대화말뭉치.15851,여자친구가 지금 연애할 상황이 아닌데 나한테 미안해서 헤어지자고 못 하는 상황이었거든.,여자친구를 위해서 어쩔 수 없이 헤어져야 했군요. 안타까워요.,나도 너무 안타깝지만 어쩔 수 없었는데 뭐. 아무리 생각해도 다른 방법은 없더라.,잘 이겨내실 수 있길 바랄게요.
65410,Chat824,그럼 포지션이 어디니?,난 포워드야.,그럼 키가 크겠구나?,그럼. 난 매우 커.
1438908,MDRW2100020696.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그렇죠 저는 굳이,ㅋㅋ,보라색을 푸긴 해요 보라색 레어해요..,ㅇㄴ 뭔가 보 라 색 있으면 열심히 퍼 담음
50073,Chat533,요즘에는 어떤 스포츠를 즐기는데?,나는 주말마다 실내 골프장에 가.,난 골프는 쳐 본적 없는데.,한번 해봐 생각보다 재미있어.
281172,HuLiC5714,맞아요. 난 그것도 맘에 안 들어요.,그래ㅋㅋ취향이니까ㅎ,당신은 재미로 무엇을 하는 것을 좋아하나요?,드라이브 하는걸 좋아해
115125,HuLiC1882,야경은 사람을 낭만적으로만들어주는거 같아 밤에하는 드라이브도 즐겨해 너는 어때?,"저는 운전을 많이 하지는 않지만, 운전을 하면 지하철 타는 것을 좋아해요.",ㅎㅎ 난 드라이브하는 걸 즐겨 운전하는것도 좋고 누군가와 함께 타고 가는것도 좋아,"거기로 이동하는 것도 좋을 것 같네요. 당신은 도시에 사나요, 아니면 지방에 사나요?"
1111513,MDRW2100001624.1,이제 옷입어,응 애들이 오랜만에 잘자네 ㅋㅋㅋ 잘다녀와용,10분후 지앞 7731 자리 있길바라며 ㅋㅋ,자리있나? 응 ㅜㅜㅜ
1045616,MDRW2100001592.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂ 후훗!!!! 어깨를 내어줄뻔하였구낭!!!!!!!!,후훟.!!ㅔ어딜.! 마이 셜더를.!!,어깨를 꼭쥐고잇거랑!!^_^ 아니 ㅅㅂ!,ㅋㅋㅋㅋㅋㅋㅅㅂㅋㅋㅋㅋㅋㅋㅋ 줴발 그러지마아아아앙
534260,﻿감성대화말뭉치.26208,,,노인을 위한 임플란트 시술을 무료로 받았어.,임플란트 시술을 무료로 받으셨군요. 기분이 어떠셨나요?
317018,HuLiC6541,난 애완동물이 없어. 넌 애완동물이 있니?,"네, 강아지와 고양이가 있습니다. 너의 남은 시간에 뭘 하고 싶어요?",난 남는시간에 널 만나고 싶어. 시간 괜찮아? 일하는곳으로 근처로 내가 가도 되고~,"네, 그렇게 해주시면 좋겠어요. 저는 당신을 만나기를 고대하고 있습니다. 어디서 일하시나요?"
1740838,MDRW2100042042.1,엄마가 일하는 곳에서 할머니 아들이 사다줬다고 하는데 겁나 짜서 못 먹겠다고 해서 가져왔대 근데 진짜 치즈가 너무 짜... 어케 치즈가 짜겠어 싶었는데 소금에 절인것처럼 짜..짜다못해 써...,?? 어떻게 생겼는데? 보통 그러면 아이비같은 크래커 위에 올려서 위에 꿀 뿌려먹으면 좀 나아,그냥 네모난 치즈 우리가 흔히 보는? ? 빵같은거랑 같이 먹고 쨈도 먹고,엥 근데 그렇게 짜?
1450798,MDRW2100021560.1,네! 먹었습니다 좋아하는 음식 있나요?,저는 해산물이면 거의다 좋아해요 뭐 드셨어요?,저 오늘 저녁에 소고기 먹었어요ㅎㅎ 별님은요?,저는 부대찌개 해먹었어요 와...소고기 너무 맛있었겠어요!!
1626281,MDRW2100033540.1,운동화 어디꺼 사셨나요,나이키꺼요ㅋㅋㅋ 오즈위고 아시나요?,처음 들어보는데 찾아보니 이쁘네요 편해보여요,ㅋㅋㅋ네네 편해요! 구매하시고싶으신거있나요?
1657099,MDRW2100035857.1,,얼마나...심했길래......요!?,머리 묶는건 저랑 비슷하신것같아요!ㅎㅎ 염색 금지 파마금지 고데기 금지 어깨 넘으면 묶어야하고,헐 고데기도요!?!??!?!?!?!
1931036,MDRW2100047083.1,이제 넷플 업뎃된걸로는 하나 남아있음....,...음 하나라서 애매..모호한데,님 답 기다리는동안 이미 시작해버렸어쇼 하 ㅜㅜ 지짜얘몬뎅,ㅋㅋㅋ그래더 하나니까 금방보고 잘수있지않을깤ㅋㅋ
533437,감성대화말뭉치.26044,무슨 일이신지 말씀해 주실 수 있나요?,열심히 살았는데 지금은 몸은 안 좋고 재산도 없고 아이들에게 참 미안한 생각만 들어.,재정 문제로 고민이시군요.,아이들에게 뭐 딱히 남겨주지는 못할지언정 건강까지 안 좋아 참 면목이 없고 인생이 초조하게 느껴져.
222894,HuLiC437,정말 재미있을 것 같네요. 저도 한 번도 안 해봤어요. 확인해 봐야겠어요.,너는 따로 게임 안해?,"네, 저는 그것들을 따로 연주합니다. 그렇게 하는 게 훨씬 편해요. 당신은 어떤 게임을 하십니까?",컴퓨터게임은 따로 안하는거야? 나는 주로 컴퓨터게임으로 하지
1914478,MDRW2100047067.1,거기 데려가줘,그래그래 한 넉넉잡아 한시간?,신난다,지하철타면 25분인데
1046951,MDRW2100001593.1,눈 또온다 ... 난 평균에서 마이너스인 존재라 다행이다,손웅정진짜 유투브하면 구독자 백만 쌉가능일거같은데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,손웅정이 손흥민 아부지야 ?,손흥민 아빠 응 유명한 구단 유소년 코치직도 여러번 제안받았다던덷ㄷㄷ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1787128,MDRW2100045439.1,ㅋㅋㅋㅋㅋ 뭐 좋아하세요 ???,"좋아하는건 진짜 많은데 지금 꼽자면, 어제 새우2킬로 주문했어요ㅋㅋㅋ",헐 저도 엊그제 새우 먹었어요 !!! 저도 새우 진짜 좋아해요 ~~,어떤 새우 요리 드셨나요?
581396,﻿감성대화말뭉치.35445,,,뭐든지 지나치면 좋지 않다는 것을 다시 한번 깨달았어.,그렇게 느끼실 일이 있으셨나요?
1183718,MDRW2100002987.1,요즘엔 가사도우미 불러주는 어플도 있더라구요,저 원룸살때 진짜 부르려고 했어요 친구가 방크기에 비해 오바라고 해서 안했지만,화장실 청소도 너무 힘들어요 남자친구를 불러서 시키곤 한답니다,그거 편하겠네요
1938198,MDRW2100047094.1,노타는 안되남,노타는 몰것다 근데 피뎊은 트레이딩 기법이라 삼전은 좀 다름 남부의 여왕 재미써?,ㅇㅇ 근데 긴장감넝ㅅ쳐 보게?,웅 ㅎ 람부르릉기니 우루사 즐찾해서 봐
244518,HuLiC4869,당신이 가장 좋아하는 색은 무엇입니까? 저는 파란색이에요.,그렇군요. 그런데 파란색을 좋아하시는 특별한 이유가 있나요?,파란색은 제가 가장 좋아하는 색깔입니다. 당신은요?,파란색을 좋아하시는 이유를 알려주시면 저도 말씀해드릴게요.
1934547,MDRW2100047087.1,나두 몰라. 오래됨,놀란다는말..,잊어.. 그냥 베일에 가려둬,응 지에스샵 예기하다가ㅋㅋ
85006,HuLiC1187,그 말을 들으니 유감이네요. 당신이 빨리 나아지길 바랍니다. 요통이 제일 심해요.,그러게ㅠ 나는 오늘 저녁은 배달시켜 먹어야겠다,그것 참 좋은 생각인 것 같군요. 당신은 어떤 종류의 저녁을 먹으러 갈 건가요?,너가 저녁메뉴 추천좀 해줘ㅋㅋ
262406,HuLiC5281,"후지산은 꽤높은 산이긴 하지만, 오르다 보면 아름다운 경치를 볼 수 있을것같아",후지산도 보고 싶어요. 당신은 여행하고 싶은 다른 곳이 있나요?,나는 코로나시국이 좀 정리되면 미국이나 호주를 꼭 가보고 싶어,저는 그 두 곳 모두 가본 적이 없습니다. 저는 언젠가 그들을 방문하고 싶습니다.
314973,HuLiC6495,그거 멋진데요! 당신은 인물이나 풍경화를 그리는 것을 좋아하나요?,응 진짜 좋아해ㅋㅋㅋ,듣던 중 반가운 말이네요. 너의 남은 시간에 뭘 하고 싶어요?,방청소를 할거야. 화장실이랑.
848758,MDRW2100001380.1,우울 이제 일어남ㅜㅜ 하 허무 name1 ㅜㅜ,출첵실패?ㅋ,하긴하고 잤지 ㅜㅜ 다행히 여붕ㅜㅜ,응 왜우니
1127973,MDRW2100001636.1,띠용? ㅜㅜ 아씨 그래? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,오마이갓??? 나 일본산 안 먹는데,일본산도 그렇고; 코로나도 그렇고; 갔는데 일본산이면 ㅡㅡ 그니가 누가 일존산먹어 방사능 물고기;;;,하 연어 광어를 먹어야하나..
1067345,MDRW2100001600.1,도전해본다,디게 싱기해 첨에 뜯으면 분리되어있는데 섞어주면 개꾸덕해져,신기하다;;; 많이 셔...? 나 요거트 잘 못먹어,ㄴㄴ 별루..? 근데 비쌉 ㅋ 이제보니까 개비싸네
1088317,MDRW2100001612.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 귀여웤ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그래두 용케 일어났넹?!,ㅋㅋㅋㅋㅋㅋㅋㅋ마쟈 용케 잘 일어나서 다행야.. 눈이 떠졌옹,오옹 그래두 잘잤나보당! 눈이 저절로 떠졌다닝,ㅋㅋㅋㅋㅋㅋㅋ뭔가 오늘 늦잠 자면 안된다는게 머리에 박혀서 더 그랬나봥 좀 일찍 씻구 준비 미리해야게따
383995,HuLiC8088,,빨리 다른 영화에서 보고싶노~,극한직업같은것만  나오면 됨 ㅋㅋㅋㅋ영화사 흥행할거임,ㅋㅋ결국 보고싶은건 코미디
111110,HuLiC179,주로 플리츠를 이용하거나 조각보 스타일 핸드백이 유명하지.^^,신기하네요. 여가 시간에 하고 싶은 취미가 있나요?,패션 쇼 보는 것도 좋아해.^^,저는 패션쇼도 좋아합니다. 저는 그들이 다양한 스타일의 패션을 선보이는 것이 좋아요.
1220998,MDRW2100005562.1,ㅋㅋ 저도 기억나네요ㅋㅋ,그래서 어린마음에도 분리수거 조금이라도 잘 해서 버리고 영수증 같은건 꼭 잘기잘기 찢어서 버렸던거 같아요 ㅎㅎㅎ name1 님은 육아관련 영상이나 프로그램은 많이 보시는 편이신가요??,ㅋㅋㅋ귀여우시네용 유툽에서는 아들연구소도 종종 봐요ㅋ 귀엽다고 했는데 나쁜 말이라고 전송이 안되네요? ㅋㅋ,저는아까 쓰레기봉투가 전송이 안되는거 같더라구요 ㅎㅎ 오 아들연구소..? 혹시 오은영박사님 나오는 건가요? 저도 아들연구소 검색해봐야겠어요!ㅎㅎ
1932640,MDRW2100047085.1,졸쉬네 주머네,코뿔소랴,뭐야 ㅋㅋㅋㅋ name5 name6언니 당첨된거같은데,얘기해주야지 나는 없네
1602584,MDRW2100031958.1,거의안하네요,전 홈트요,안더울땐 한시간씩 걷는데,플랭크해요
496237,감성대화말뭉치.1875,요즘 젊은 친구들은 회사업무에 열정도 없고 다루기가 힘들어.,어떤 점 때문에 그렇게 생각하시게 됐나요?,툭하면 연차 내고 바쁠 때 야근 좀 하자고 하면 약속 있다고 일찍 나가버리고. 부하직원을 모시고 산다니까.,부하직원들 때문에 많이 힘드시겠어요.
1389145,MDRW2100017215.1,음 저는네이버카페요,네이버카페 저도 일년에 한두번은 들어가보는 편이에요 드라마카페라든가..,트위터 오래하셨나요?,오래하진 않았어요 아직 하는 방법도 잘 몰라서 거의 눈팅 하는 편이에요
1255291,MDRW2100007876.1,별다른 부작용 없어서 다행이네요 모더나가 낫다는 얘기도 있고,모더나가 남자들한테 부작용이 좀 있다곤 들었던거같아요 그래서 화이자를 차라리..맞고싶네요,서울은 화이자 지방은 모더나 라는얘기도 있던데 전 다 무섭ㅎㅎ,모더나가 원래 들어올 양의 50%밖에 못들어와서 느낌상 대부분 화이자일거같아요
1037397,MDRW2100001590.1,ㅠㅠㅠ 언니 집이에용?,가게지.. 조용하다..미친듯이 조용하다..ㅋㅋ,진짜 이시국 ㅠㅠ.. 주말인데 조용해요 ㅠㅠ?,응~넘 조용ㅋㅋ길거리에 사람이 없다 목요일은 쿠폰때문에 장사좀 됐는데 오늘은 배달도 별로고...포장도 없고
915680,MDRW2100001516.1,수고했엉,하 빡시다 진짜 2층꺼지 오는 여정이 너무 힘들어 짐도 많고 name8도 잠깐 나갔어 내가 넘 믿었나봐 근데 기다리니까 오더라 오히려 막 부르면 더 도망가고 그냥 무시하니까 혼자 들어와 손에 힘이 풀려서 폰을 놓치네 자꾸,"ㅠㅠㅠ 나 이제 끝남 밤에 깨서 울어요 분명 잘 자고 있었는데, 갑자기 아기가 자다 깨서 울면 부모는 정말 당황스럽죠. 안아주고, 등을 쓸어주고, 어떤 행동을 해도 소용이 없을 때... 이럴 땐 도대체 어떻게 해야 할까요? 우리 아기는 지금 겉으론 울고 있지만, 사실 의식은 자고 있는 것과 다름 없어요. 이럴 때는 잠을 재우려고 하기보다는 오히려 잠을 깨우는 게 나을 수도 있어요. 날씨가 좋다면 밖에 잠시 나가는 것도 괜찮아요. 잠이 깨면 언제 그랬냐는 듯 울음을 멈출테니까요.  오늘의 TIP 밤에 우는 습관은 보통 10개월 정도가 되면 자연적으로 고쳐져요. 앉는 것은 물론, 무언가를 잡고 일어서는 것까지 가능한 우리 아기는 지금 급속도로 뇌의 신경회로가 발달하고 있어요. 때문에 많은 자극을 줘서 반응을 일으키게 하고, 또 발달을 촉진시키는 것이 중요해요.  ￼ 오늘의 TIP 뇌의 발달을 촉진시키는 행동에는 뭐가 있을까? 숨바꼭질이나 까꿍 놀이 등 한 가지 행동을 계속 반복하면 도움이 돼요. 우유병을 장시간 입에 물고 있거나 물고 잠을 잘 경우 충치가 생기기 쉬워요. 이로 인해 치아에 이상이 생기는 것을 '우유병 우식증'이라고 하는데요. 윗 앞니와 위 아래 어금니에서 주로 나타나요. 앞서 젖병을 떼고 컵을 사용하라고 일렀던 적이 있지요.^^ 우리 아기가 아직도 젖병을 떼지 못했다면, 반드시 조금씩이라도 줄이세요! ?? 젖병을 떼라고 벌써?",응 서서히 연습해야돼
168320,HuLiC3109,저는 뉴욕시를 방문하고 싶습니다. 이 도시는 미국에서 가장 인구가 많은 도시입니다.,그렇지! 인구가 많은 도시지~ 나는 미국의 디즈니랜드도 가보고 싶어,디즈니랜드는 방문하기에 좋은 장소입니다. 나는 그곳에 몇 번 가봤어요. 전에 가 본 적 있어요?,부럽다! 나는 한번도 못 가봤어~~ 엄청 넓은 곳이라고 들었는데 사실이니?
151239,HuLiC2715,상담을 받는것도 도움이 되는것 같아요. 스트레스를 많이 받잖아요. 요즘 사람들은요.,"네, 맞아요. 도움이 필요하다고 느끼면 도움을 받는 것이 좋다고 생각합니다.",맞아요. 물론 인정하고 가기까지가 힘들어서 그렇지만요.,"네, 맞아요. 저는 당신이 할 수 있는 최선은 당신의 치료사에게 정직하게 말하는 것이라고 생각합니다."
1542514,MDRW2100027789.1,맞아요 씨유는 디저트가 정말 맛있죠! 혹시 씨유 초콜릿 푸딩 드셔보셨나요? 정말 맛있어요! 저녁은 아직이요ㅠㅠ 이제 먹으려고 하고있어요!,아 진짜요?? 한번도 안 먹어봤는데 나중에 꼭 먹어볼게요! 배고프시겠어요 ㅠㅠ 저는 삼겹살이랑 김치찌개 먹었는데 너무 맛있었어요,삼겹살 ㅠㅠ 너무 부러워요... 안먹은지 한 달 쯤 되는 것 같아요 삼겹살 ㅠㅠ 고깃집 가서 먹는 삼겹살에 된장찌개가 정말 맛있는데... 엇 그런데 김치찌개! 뭔가 조금 다르네요!,그쵸 저도 오랜만에 먹었더니 너무 맛있었어요 ㅠㅠ 넹! 집에서 구워 먹었거든요 ㅎㅎ 저는 된장찌개보다 김치찌개가 훨씬 좋아요... name1님은 뭐가 더 좋으세요??
1716810,MDRW2100040288.1,공차에 초당 옥수수도 나왔더라구요,저는 아마스빈 타피오카 펄 엄청 좋아해요,타피오 팍 타피오카 펄이 제일 맛있었어요,초당 옥수수 넌 대체 무슨 마십니까
104882,HuLiC1646,"우와, 기다리기엔 너무 긴 시간이네요. 그걸로 뭘 한 거예요?",일단은 그 촌스런 민트색 커텐을 달아둔채로 생활하고 있지 모야.,그 말을 들으니 유감이네요. 당신이 그것을 없앨 수 있는 방법을 찾길 바랍니다.,응. 이번에는 제대로 해오길 바래야지.
1612250,MDRW2100032609.1,네! 일주일중 휴일이 둘 있었으면 했었거든요,아하 ㅋㅋ 뭔가 사소하지만 큰 이유네요,휴일은 중요하니까요!! 그럼 name1님께서도 일요일에는 교회에 나가거나 하지 않으신가요?,저는 어릴때 친구한테 몇번 끌려가본거 말고는 없어요 ㅎㅎ name1로 불러주셔도 돼요 ㅎㅎ name1도 상관없구용 그냥 괄호 치시기 귀찮으실 것 같아서 ㅎㅎ
1208463,MDRW2100004727.1,안타깝네,혼자라서 편하게 사는거지뭐,그건 어쩔땐 부럽기도 하다,ㅎㅎ 형부랑 싸웠을때 말이지
581248,감성대화말뭉치.35417,안타까운 소식이네요. 기분은 괜찮으세요?,너무 낙담해서 회사에 나가기 싫어.,직장에서 추진한 일이 취소되어 너무 낙담하셨군요.,다른 일을 찾아서 또 열심히 해봐야지.
1072564,MDRW2100001602.1,왜 그런 눈빛으로 보시죠,뵨태 ><,누가 뵨태란건지 챔내,너가뵨태야!
1359978,MDRW2100015177.1,,피자 좋아하세요 피자좋아하세요,네 가리는거 없이 다 잘 먹고 좋아해요,음...?
1821527,MDRW2100046966.1,대충 복붙,대충이라도 이뿔것같은데 너능 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,복붙갈겨 요새 답+멘트 답+태그 안함 그딴거,멘트정해져있으니까
307439,HuLiC6320,비트코인은 어떻게 채굴해?,비트코인을 채굴하는 것이 아니라 알트코인을 채굴하고 비트코인과 교환하는 것입니다.,알트코인하고 비트코인하고 다른거야?,"아뇨, 같은 거예요"
282213,HuLiC5739,당신은 어떤 일을 하세요?,안녕 직업 조사관.^^ 난 프리랜스야.,프리랜서는 생계를 유지하는 좋은 방법입니다. 저도 그럴 수 있으면 좋겠는데요.,생게를 유지 한다고 하면 입에 겨우 풀칠만 한다는 걸로 들려서 어감이 좀 그런데.. ㅎㅎ
1205864,MDRW2100004551.1,,이렇게 비올때 땡기는 음식같은거 있으신가요? 혹시 이렇게 비올때 땡기시는 음식 있으신가요?,비오면 부침개?ㅎㅎ 호박썰어넣고 냠냠,그것도 좋죠 이렇게 비올땐 다들 전 생각하는건 국룰인가봐요 ㅎㅎ 특히 해물파전이나 김치전에 동동주 아니면 막걸리 한잔 먹는걸 선호하죠 저도 그렇고요!
1467648,MDRW2100022729.1,아 저희 엄마도 뉴스 보면서 그렇게 말씀하시더라구요 ㅋㅋㅋㅋ 너는 접종 끝나서 걱정 안해도 되겠다고 ㅋㅋ,name2님은 몇주정도 후에 2차 맞으셨어요?,한 달 정도요!,주위에 2차 접종 끝낸 지인들있으신가요?
1493950,MDRW2100024452.1,맘에 드시는거 있으심 좋겠어용!,넘귀엽네요!!,그쵸!,name2님은 중고거래해보신적은 있나요? 당근마켓같은거요!
1477848,MDRW2100023395.1,가끔 누가 뭐시키면 ㅎ 안되요ㅎ 그건그렇게하는거아니에요ㅎ 뭐이러거나ㅎ 아니면 거의말안해요ㅎ,미투여,name1때문에 그래도 많이 이야기하는거애요ㅎ 요즘은 그래도 즐거워요ㅎ,ㅎㅎ 다행이네요 ㅎㅎ
1243292,﻿MDRW2100007113.1,,,그쵸~요즘 빈티지도 깔끔하고 이쁜거 많더라구요,저는 맥시멈라이프라서~ 정리정돈수납하는데 필요한 물품들을 많이 사는 편이에요~
1310088,MDRW2100011749.1,ㅋㅋㅋㅋ 열심히 사는 사람 좋죠 자기 일 제대로 하는 사람,자기 앞가림 잘하고 혼자서도 잘 지내는사람 중요합니다ㅋㅋ,맞아요 그런데 그런 사람은 드무니 비혼이 되는게 차라리 빠르겠네요...ㅋㅋㅋ,공감해요ㅋㅋㅋ
1908521,MDRW2100047060.1,고기를 머거,이거 끝나면 제대로 먹쟝,구래 자기는 마트가서 사와 구워머거,아직 파티하긴 일러
851390,MDRW2100001381.1,name1,응,밥 먹었ㄴ 니,닭도리탕에 코피까지
1744605,MDRW2100042321.1,저와클먹어보고있오요!!,콰삭칩 드셔보셧나요 콰삭칩 무뚝뚝 요즘 제 최애등극햇어욥!!!!!,아 콰삭칩어제먹어봤어요!!! 맛있던더요!!!!!,그쳐그쳐
1735596,MDRW2100041655.1,염색이요? 노란 염색?,?? 분홍 파란 염색하잖아요?,아 염색은 본적 없어요 노란 염색인줄 알았는데!,그건 원래 색이에요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 제가 나이가 더 많나봐요 ㅋㅋㅋㅋㅋㅋㅋㅋ 제 어릴땐 염색도했어요
932886,MDRW2100001526.1,동일문자세개안댐 ㅋ,ㅋ 까다롭,변경이안대나바 다른거햇는데 오류네,뭐디.. 카페24에 문의해야하나
1722048,MDRW2100040664.1,그쵸 관공서가면 무대뽀인 사람들과 이야기하느라 기빨릴듯요,어휴 클라이언트 상대하는것도 힘든데 조금만 갑이면 갑질 하는 분들이 계시긴 해여,어우,제가 생각 안하고 사는게 낫겠죸ㅋㅋㅋ
1728863,MDRW2100041161.1,밀키트사면 되겠네요!!,후기보니 밀키트는 맛없다네요 참고하세요 ㅜㅜ 아니면 좀더 검색해보세요,ㅜㅠ 넵 마지막 팁까지 감사합니다,혹시 해산물 쇼핑몰 필요하세요?
662519,MDRW2100000063.40,,엥 강호동 인프피래 ㅋㅋㅋㅋㅋㅋ 근데 생각보다 좀 인프피같음ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,그래서 강식당에서 그렇게 눈물을 흘렸나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,귀엽네.?
153807,HuLiC2775,올~ 소염제에 대해서도 알아?,"아뇨, 저는 항생제에 대해 잘 모릅니다. 그들에 대해 아는 것이 있나요?",응응! 난좀 알지? 항생제는 박테리아를 죽이거나 성장을 억제시키는 물질이야!,"네, 무슨 말인지 알겠어요. 항균제는 다양한 질병을 치료하기 위해 사용됩니다."
