,dialogue_id,Q-3,Q-2,Q-1,A
1881066,MDRW2100047041.1,엄청자주 먹고,아님 파는 반찬,나는 사실 엄청좋아하지는않는데 자주먹지 오늘저녁 막국수 먹었는데 너무 만족해서 지금기분이좋아...ㅎㅎㅎ,벌써 사먹은 뒤야..?
148502,HuLiC2652,"네, 그럴 수 있어요. 그것은 심장병, 당뇨병, 비만과 같은 다른 것들의 증상일 수도 있습니다.",저혈압이라는게 어렸을 때 발병할 수 있는 그런 병이야?,"확실하지는 않지만, 유전적 요인에 의한 것일 수 있다는 것은 알고 있습니다.",고생 많았겠네. 유전적 요인이면 부모님이 저혈압이신거야?
833209,MDRW2100001352.8,ㅋㅋㅋㅋㅋㅋ나 예전에 호주 여행 갔을때 내 동생 캥거루 꼬리 밟았어 ㅋㅋㅋㅋ다행이도 안맞음,엥 미친 캥거루 근육쩔잖아 안맞아서 다행이다,맞아 ㅋㅋㅋㅋㅋ 근데 동생이 너무 어려서 안느껴졌나바 진짜 꼬리를 콱 밟았는데... 맞았으면 동생 병원에 입원했을듯,악 ㅋㅋㅋ대박이다 여행추억 신기한거 많네
258219,﻿HuLiC5185,,,밥은 먹고 다니니?,"아니요, 안 먹어요."
1196067,MDRW2100003898.1,저도,주로 뭘 사고파시나요,팔기만요,그렇군요 저는 육아용품 사고팔아요
498469,감성대화말뭉치.19184,어떤 점 때문에 걱정이신가요?,내가 사람들이랑 어울리는 게 약해.,사람들과 잘 어울리지 못해 걱정이시군요.,이번에도 그럴까 봐 불안하다.
807722,MDRW2100001275.1,그유명한 address역 엽떡옆 나로도 치킨을 말씀하시는,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ맞아여,건가요!?!?! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,거기 존맛이쥬
706588,MDRW2100000138.64,안드셔서 좀그래 눈치보임,엇 그럼 세무사님은,우리밥시키면 좀 그렇잖아,저녁을 잘드시나
1689480,MDRW2100038292.1,장마가 언제 끝날까요,그러게요ㅠ 여름 다 지나가는데 장마라니 오늘 계신곳 날씨는 어때요?,흐리기만 하고 비는 안와요 그쪽은요?,여기도 비는 안오는데 하늘이 흐리네용
1685898,MDRW2100038021.1,,name1님 최근에 보고 계신 예능이나 드라마 있으신가요??,저는 예능은 놀면뭐하니! 대탈출 이구요. 여고추리반도 챙겨보려고 하고 있어요!! 구리고... 드라마는 제가 자주보는편은 아닌데 가장 최근에 챙겨본건 18어게인이에요! 그전엔 알함브라궁전의 추억! 혹시 아시나요 ㅎㅎ,"엇 너무 한번에 많은 정보를 주셨어요 ㅋㅋㅋㅋ 네 다 아는 것들이에요! name1님 추리 예능 좋아하세요?? 저도 대탈출 추천받고 이제 시즌1 1,2회 끝냈어요 ㅎㅎ"
144630,HuLiC2563,난 추리소설이나 SF소설을 좋아해. 특별히 좋아하는 작가가 있어?,미스터리와 공상과학도 제가 가장 좋아하는 장르입니다. 내가 가장 좋아하는 작가는 스티븐 킹이에요.,"나도 스티븐 킹의 팬인데, 그의 어떤 작품을 좋아하는데?",저도 스티븐 킹의 열렬한 팬입니다. 저는 그의 공포와 초자연적인 소설을 좋아합니다.
1536742,MDRW2100027401.1,오 재밌어보여요ㅋㅋ 찜해놔야겠네요,앞부분은 노골적인 장면들이 있어서 별론데 범죄자 추적하는건 재밌더라구요,범죄 스릴러물이 볼때마다 쫄깃하고 좋은 것 같아요 저는 드라마 잘 안보는 편인데 보면 비밀의숲이나 시그널 같은 장르물 많이 봐요,요새 장르물 인기 좋져 비밀의 숲도 정주행 다 못해서ㅋㅋ 다시한번 보려구요
834683,MDRW2100001357.1,화이자부작용,우리 자기 화이팅!!,심박동,그거 뭐
680768,MDRW2100000103.251,인생도 힘든데,겁이 많구나 ㅌㅋㅋㅋ,응 ㅋㅋㅋ 개무서움,인생은 어렵지 ㅋㅋㅋ
1396180,MDRW2100017721.1,아~ 팀이 국가로 되어 있나요?,리그팀중 선택이요ㅎㅎ,아 그렇군요 어떤팀을 선호하시나요?,psg 좋아합니다ㅎㅎ
1224860,MDRW2100005797.1,아 헐 그렇구나,앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ소작농 웃을때가 아닌데 내얘기인데 그그 대감집 노비는 연봉이 3000 넘어가기 때문에 안받아도 되니까 나도 대감집 노비 시켜주길,ㅋㅋㅋ 아 배불러서 나랏돈 안받아도 되겠구나 고얀 놈들,부럽다 부러워!
1578920,MDRW2100030309.1,hahaha 님거는 거의 올라오는대로 보고 있는 것 같아요 채터링캣 영상 정말 너무 힐링되서 좋아해요 마이크가 머리에 폭 누르면 냐~ 하는 소리가 너무 귀여워요,꺄악!!! 같은 하삼님 팬이시군요ㅠ 저두예요ㅠ,어떤 고양이 영상을 좋아하시나요?,야통이가 이얏호응 하는 카톡음 배포해주실때 다운받아놓은게 아직도 있어요.. 저는~ 보통 목욕시키는 영상... 귀여워서 자주봐요
264067,HuLiC5319,듣던 중 반가운 말이네요. 고양이를 키울까 생각 중이었는데 키울 시간이 있을지 모르겠어요.,고양이는 키우는거 추천할께. 정말 귀여워,좋은 생각이에요. 그렇게 하려고 생각하고 있어요. 애완동물이 있나요?,귀여운 고양이 두마리 키우고 있어
989058,MDRW2100001552.1,그랴 어찌 되었던지 다시 검수되면 좋지,토요일 못갈것같아... 거의 놀이동산 급으로 사람많을텐데 어떻게 가 속상해,한다구문자옴 가야지,사람이많잖아
1399896,MDRW2100017996.1,,동호회 해보신적 있으신가요~?,동호회는 안해봤어요! 해보셨나요?,저도요 한번 해보고싶긴해요 해보고싶은 분야가 있나요?
1764144,MDRW2100043747.1,네 맞아요 남자는 목소리가 좋아야 하는것같아요,허어 맞아요 얼굴 조금 못나도 목소리가 잘생기면 얼굴도 그래보이는거 아시죠,당연 알죠~~ㅎㅎ,역시 아시는군요...흠흠 ㅋㅋㅋㅋ 아맞다 그리고 덩달아 sg워너비 영상도 많이 봤어요
1178936,MDRW2100002659.1,룬의 아이들? 나 셜록홈즈도 읽었고,와 방금 너가 룬의 아이들이라고 해서 나도 어렴풋이 기억났어 말안했으면 기억도 못했을것 같은데 기억력 되게 좋네,이런 장편 읽은적 없어서 기억하고 있어,난 눈물을 마시는새 기억하는데 내용은 하나도 기억안나
900419,MDRW2100001514.1,음 응,안미끄러운데 하나도 ㅋㅋㅋ,미끄러운디ㅋㅋ,달바 보통 파는게 100 4병 50 2병 + 상품평 1병 100미리가 언니야가 쓰는거고 50은 더 작디
178832,HuLiC3352,계란은 맛있어요! 스크램블이나 완숙을 좋아해요.,난 그냥 닭에서 나오는 모든걸 좋아해,저도요! 닭은 세계에서 가장 흔한 가금류 종류입니다.,오홍! 그렇구나! 몰랐어 ㅎ
313941,HuLiC6470,이탈리아 음식이 양식이야 바보야 ㅎㅎㅎ 음.. 난 프랑스 음식을 좋아하는거 같아.,저도 프랑스 음식 좋아해요. 당신은 좋아하는 프랑스 음식이 있나요? 저는 파스타를 좋아해요.,난 라따뚜이를 좋아해.,"오, 그거 좋은데요. 저도 그거 좋아해요. 어떤 점이 좋으세요?"
1159013,MDRW2100001648.1,"ㅋㅋㅋㅋㅋㅋㅋㅋ 아 퇵은~!~!~!~! 밖에 더운거맞지,,,?ㅅㅂ 야기 여기집 존나덥네","방향어디야? 그것만 잘맞아도 시원하더라,,,","나 정남향,,?일걸 존나 가만히있으면갠춘한데 아니 실내온도가 일단 존나높아 내방이항 강name3방만 다른덴 다 션함","어제도 시팔 존나 추웤ㅅ어,,,,"
1235962,MDRW2100006594.1,나약한 군인취급 받았대요 못 극복하면,아니... 너무하네..,그리고 국가도 그런 인간을 치워버리고 싶은거예요,꼭 극복해야 하는 것도 아닌데 와... 국가 뭐냐 왜 있냐 ㅠ 넘하네 ㅠ
116330,HuLiC191,이번주말엔 집에서 낮잠을 잘꺼야. 맛있는 음식도 먹고.,휴식을 취하는 좋은 방법인 것 같네요. 당신은 어떤 종류의 음식을 먹는 것을 좋아하나요?,난 모든 음식을 좋아해. 넌 어떤 음식 좋아해?,"저는 이탈리아 음식, 특히 파스타를 좋아합니다. 당신이 가장 좋아하는 음식의 종류는 무엇입니까?"
99706,HuLiC1526,아니 없어 너는 취미가 뭐야?,저는 비디오 게임과 영화 보는 것을 좋아합니다. 당신은 재미로 무엇을 하는 것을 좋아하나요?,나도 게임하는 걸 좋아해 한동안 푹빠진 게임은 밥만 먹고 게임만 했었어!,그거 좋은 방법이네요. 저는 비디오 게임 하는 것도 좋아합니다. 어떤 놀이를 가장 좋아하나요?
1327359,MDRW2100012968.1,오오 박스까지면 진짜 새거인게....,아직도 잊혀지지가 않네요ㅋㅋ,와 충격이네요,뭐 말리거나 말씀 드릴 틈도 없이
1533595,MDRW2100027179.1,솔직히 집을 더 좋아해서...,저도 방콕 ㅋㅋ,유명한 관광명소는 사진으로 대충 만족해요,젛죠
1513253,MDRW2100025775.1,네,찾아봐야지,아 어디가요 말해주고 찾으셈,지금 친구들이 다이어트로 다시꼬시는중 아놔
743773,MDRW2100000288.20,나,20은 더 쓰지 않나? ㅋㅋㅋㅋㅋㅋ,발마사지기도 사려고 하는데,가서 먹고 하려문 ㅋㅋㅋㅋㅋㅋㅋ
1301611,MDRW2100011104.1,오 맛있나요?ㅎㅎ,음 그렇게 대란날정도는 아닌것같아요ㅎㅎ,ㅎㅎ 그래도 인기 많은지 콜라보 많이 나오는 것 같더라구요 알마전에는 퍈의점에서 곰표 팝콘도 봤던 기억이..!,팝콘도 있어요? ㅋㅋㅋㅋ
398034,﻿HuLiC8411,,,ㅋㅋ엉 시즌 2 나왔으면 좋겠닼ㅋㅋㅋ,아직 1편도 안봤음서 ㅋㅋㅋㅋㅋ
1905196,MDRW2100047058.1,그래서 일주일인가 집에 있다가 갔는데,그럴수도있어,검진 받았다고 했서,동생 어디갔는데
159663,HuLiC291,피자보다는 햄버거가 더 인기 있지 않을까? 맥도날드는 전세계 어디에든 있잖아.,피자는 일반적으로 토마토 소스와 치즈를 얹고 오븐에서 구워진 효스트 플랫브레드로 구성된 전통 이탈리아 요리입니다.,너 혹시 피자 장사하니? 피자에 대해서 잘 아네 ㅋㅋ,"아니요, 피자는 팔지 않지만, 좋아합니다. 제가 가장 좋아하는 음식 중 하나입니다."
984630,MDRW2100001549.1,3월에도 뮬란봐야해 멋있졍,엄마 지금보고있어 뮬란,저거는 진짜사람이 연기하는거야. 애니메이션이아니라. 줄거리는 비슷해. 암튼 잘보구. 난 일하러간다,ㅇ 살살녹소 고기먹는다
1206551,MDRW2100004599.1,그렇군요 ㅎ 강아지 키우시나용???,아니욧 저는 아이둘을 키워요ㅠ,저돈데 저 연년생 육아맘이에요 ㅜㅜ 반가워요,애둘에 반려견까지 대단하십니다 연년생이라니~~~
932974,MDRW2100001526.1,연락보다 그게 더빠른데,사람을 의심하나봄 ㅋㅋㅋ,그 송장을 조작햇다면 인정,ㅋ
508927,감성대화말뭉치.2124,나에게는 정말 중요한 아르바이트 자리인데 말도 없이 나오지 않아 배신당한 기분이야.,친구의 행동으로 인해 배신감을 느끼시는군요. 이 상황에서 할 수 있는 게 어떤 것이 있을까요?,일단 담당자에게 상황 설명과 사과를 하고 급히 친구에게 연락을 해보겠어.,상황을 설명하고 친구에게 급히 연락을 해 보려 하시는군요.
1830091,MDRW2100047017.1,근데 웨이보는 무슨 뜻이야 중국어인가,넥플 왓챠 우ㅐ이브,갑자기 궁근하다 이따 찯아봐야지 웨이브 뭐잇나,또 뭐가 있지
532202,﻿감성대화말뭉치.25803,,,내 고백을 받아주었을 때 기뻐서 심장이 터질 것 같았어!,고백에 성공했다니 너무 기쁘시겠어요!
1956574,MDRW2100047102.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,보증한다 난저거겪었다,음!,신기할거야 잘생김은ㄴ연기함
773754,MDRW2100001111.26,배구미치겠다 하,굿 ㅋㅋㅋㅋ 한개는 이겼네,존잼이었다,배구라도 재밌었으니 됐다 ㅋㅋㅋ
339950,HuLiC7070,그게 뭔지 모르는데 좋아? 먹어 보고 싶다는 뜻이야?,"별로 마음에 들지 않지만, 한 번 해보겠습니다.",그럼 한 번 먹어봐. 주위에서 쉽게 먹을 수 있는 음식이니깐..,그것 참 좋은 생각인 것 같군요. 어떻게 진행되는지 알려드릴게요. 주말에 무슨 계획이 있으세요?
1183077,MDRW2100002942.1,네 감사해요~,name2님은 이상형 있으신가요!? 아 아까 이거 했었나요?!,네 아까 했었어요!ㅋㅋㅋ,이상형 있으신가요~?!
1884222,MDRW2100047042.1,오 취소 개이득이네,근데 돈을 돌려줄지는 의뮨 그러면,웁스,일찍인나면 밥먹고 찾으러가고
1205381,MDRW2100004518.1,그거 귀엽고 잼난디ㅋㅋ 약간 프로포즈데이 비슷한 부류?,근데 아주 예전에 본것 같기도 하고 ㅋㅋ,뭐여ㅋㅋㅋㅋ,뭔가 익숙한 느낌이 있어
3610,Chat10709,요즘은 아이들이 TV 컴퓨터를 많이 해서 눈이 많이 나빠져.,심각하지.,예전에는 TV때문에 아이들 시력이 안 좋아져서 안경을 썼었는데.,이젠 컴퓨터 오락까지 하니 더 심각하지.
1117057,MDRW2100001630.1,넘 기엽다잉 ㅜㅜㅜ히우ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ 죤귀!!!!! 저도 토욜가서 무작정 기다릴까 싳어요ㅠ,토요일 사람 진짜 많던데 조리원 예약갔다가 깜짝놀램ㅋㅋ12시 넘었는대도 사람 많아서..,name3이랑 가고싶운데ㅠㅠㅠㅠ 오우ㅠㅠㅠ,같이 가야지ㅋㅋ
896966,MDRW2100001503.1,제거 됐다고 떳어 즈금 지금 노트8인데 여기에 유심넣으니까,ㅇㅇ,데이터터짐,?? 빼 s20에넣어 그리고 노트8 껏다켜봐 한 10번 껏다켰다해봐
1916441,MDRW2100047068.1,그칰ㅋㅋㅋㅋㅋㅋ 다 저거랑 똑같이 생김 눈은 근데 유리멘탈 아님,아씨,기존나쎔st,뭔지 알겠음 그냥 아이유언니 캐해를 읊고있기는 한데
83908,HuLiC1161,"네, 맞아요. 그것은 새로운 사람들을 만날 수 있는 좋은 방법입니다. 당신은 어떤 일을 하세요?","난 개발을 하지. 나도 예전에 영업을 했는데, 사람을 만단다는 것은 흥미롭지만 힘들긴 하더라구.",힘드실 것 같아요. 당신은 브로커가 되기까지 얼마나 걸렸나요?,"난 브로커가 아지지만, 지금일을 하기까지 20년이 걸린 것 같아."
1501096,MDRW2100024936.1,맞아요 쫄깃쫄깃해서 맛있죠,그럼 그 파리바게트에 뜯어먹는 롤식빵 아세요?,아 네 알아요 그것도 좋아해요,역시
878751,MDRW2100001398.18,응응ㅋ,참비싸긴하네,그래 너무비싸다ㅜ 탑차실으니 2400인가 나오대ㅜ,와우
1468768,MDRW2100022811.1,먹으려고요,메뉴는요?,오늘은 콩나물국 먹었네요,맛나겠네녀
1172123,MDRW2100002227.1,맞아 드디어 오픈월드라니 ㅠㅠ,웅 ㅋㅋㅋ 그래픽도 이정도면 진짜 대박일듯,꽤 자연스럽더라 ㅋㅋ,맞아맞아 그래서 더 기대돼 정말 ㅋㅋㅋ
1636986,MDRW2100034329.1,오 처음들어봐요 nbb버거,노브랜드 버거요 ㅎㅎ nbb 라고 하더라구요 ㄹㄹ,아아 노브랜드버거 얘기는 많이 들었는데 한번도 못먹어봤어요,저도 집근터 생겨서 첨 가봣어여 ㅎㅎ 맛은 soso해요 ㅎㅎ 가성비는 좋은거 같아요
1291077,MDRW2100010359.1,,최근에 보신 영화 있으세요?,미나리봤어요 재미없던데 ㅎㅎ,아 저도 미나리 봤는데 생각보다는 재밌더라구요ㅋㅋㅋㅋㅋ 그런 작품성있는 영화랑은 잘 안 맞다고 생각했는데 의외로 괜찮았던ㅋㅋㅋ
1011075,MDRW2100001575.1,아 배송지 수정 안되나? 나 이미 입력해놔서 저 여시랑 교환 못할 거 같다..아 ㅜ 다들 교환한다는 여시들은 배송지를 안넣어둔건가... 아 배송지 수정 안된다네...젠장 ㅜㅜ 30주년 팝카드 혜택 쩐다 우리 매장 전화 안받는다 ㅜ,아아 엉엉 그거 한번입력하면 못고치나봐 엉엉 나도 아직 안 입력해서 바꾸려햇진,아 ㅜㅜ 쿠션 진짜 아깝다 그립톡 두개 가질 수 있었는데,글게 아쉽다
16011,Chat13099,,국회의원 본적 있어?,예전에.,어땠어?
880653,MDRW2100001424.1,구내식당을 이용해서 뭐가 나오는지는 모르겠어요,그렇군요..! 구내식당은 또 매일 메뉴가 달라지니까 그렇습니다 ㅎㅎ,저 국어학 전공했거든요 국문과 출신입니다~,앗 그러시군요 제 선배님이시네요..!
1532459,MDRW2100027095.1,네 반가워요~ 혹시 게임 하시나요?,네 핸드폰으로 하는 리듬 게임 하고 있어요!,오 어떤 게임인가요?,cytus라고 있는데 한 번 해보시길 바라요! 재밌어요!
540240,감성대화말뭉치.27383,그런 질문을 하게 되신 계기가 무엇인가요?,내 육아법에 자신이 없어.,육아법에 자신이 없군요.,잘하고 싶은 마음은 굴뚝 같은데 잘하고 있는 건지 알 길이 없어.
148308,HuLiC2648,다른 취미는 뜨게질이야 날씨가 추워지니까 목도리를 떠볼까해,그것은 재미있는 취미처럼 들리네요. 당신은 어떤 종류의 스카프를 가질 건가요?,털실로 짠 기본적인목도리를 만들꺼야 나는 검정색을좋아해서 검정 목도리를 뜰꺼야 너는 검정색을 좋아하니?,검은색을 좋아해요. 제가 제일 좋아하는 색깔 중 하나예요. 저는 뜨개질과 크로셰도 좋아합니다.
1353163,MDRW2100014724.1,경비실 작아서 벽걸이 설치했을텐데 무슨 15만원이나 ㅠ,보통은 주민들이 아저씨들 힘들까봐 설치해주는데..,그러게 말야.. 야박하네,30년 넘은 아파트라 전기세 나오는 거에 예민해서 그렇다던데 다 핑계지
941139,MDRW2100001529.1,쿠팡 60만원대로,잘해쓰 name1,256기가,ㅋㅋ
875144,MDRW2100001397.137,음 현충사는 들어봤어도 충렬사는 처음 들어봐요!,아하 ㅎㅎ 이 곳 옆입니다!,계단이 일단 딱 운동하기 좋아 보입니다ㅋㅋㅋㅋ,두루누비 코스였습니다..ㅎ.ㅎ. 산에서 저기로 내려오는 ㅋㅋㅋ
584332,감성대화말뭉치.36020,짜증 나서 어쩔 줄 모르겠어.,무슨 일로 기분이 상하셨나요?,남편은 코로나 상황에서 추석에 시댁에 가자고 고집부려서 싸우고 애는 집에 있으니까 나랑 항상 싸우고.,남편이랑도 자녀랑도 마찰이 있어서 짜증 나시는군요.
1601647,MDRW2100031895.1,재밌을거같아요 ㅎㅎ 놀라운토요일이나 놀면뭐하니는 안 보시나요?,놀면뭐하니는 가끔 봐요 아이들때문에 챙겨보기가 쉽지않네요,저도 리모콘선택권이 없어서ㅋㅋㅋㅋ가끔 보는데 재밌다는 편은 유튜브로 하이라이트도 봐요 ㅎㅎ 어제도 놀뭐가 오랜만에 재밌었다는데 한번 봐보세요,그러시군요 놀라운 토요일은 거의 본적이 없네요 기억에 남는 영화는요?
293483,HuLiC6,나는 축구 경기 보는걸 좋아해. 국내리그 해외리그 골고루 보는 편이야,나도 축구를 좋아하지만 잘하지는 못해요. 어떤 팀을 응원하세요?,난 대구FC라는 팀을 응원해. 들어본적 있어?,"아뇨, 들어본 적이 없어요. 그들은 미국에서 공연하나요?"
225118,HuLiC4420,멋진 테이블을 차리고 음악도 듣고 올해 크리스마스를 기념하는 사진을 남겨야지.^^,정말 재미있을 것 같네요. 당신은 어떤 종류의 음악을 듣는 것을 좋아하나요?,재즈. 알앤비 등을 좋아해.,저도 재즈 좋아해요. 당신은 좋아하는 아티스트가 있나요?
1598120,MDRW2100031664.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ잡혀가지,웃기다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 근데 우리나라는 경찰을 때릴듯,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄹㅇ 그리고 약간 우리나라는
714580,MDRW2100000182.54,왜 ?? ? 패인흉터생견?????????????,몰랏............ 아아아아,모야 빨간 흉은 괜차나! 어떤방법이든 해결돼!!!!! 패인건 해결안돼!!!!,아아아아 짜증나 ㅠㅠㅠ
51529,Chat5596,정말? 우$Theme 쓰고 가면 되잖아.,우비 쓰는 것 답답해서 싫어.,난 비 오는 날 더 좋던데.,난 가기 싫어.
235716,﻿HuLiC4666,,,아침은 먹었어?,저는 시리얼 한 그릇을 먹었습니다.
513644,﻿감성대화말뭉치.22172,,,운동 삼아 게이트볼을 시작했는데 비싼 장비로 열을 올리는 애들이 있더라. 답답해.,친구들의 행동이 마음을 답답하게 만들었겠어요.
1124745,MDRW2100001635.1,나 잘해쏘이이잉?!?!? 나 핱시 봐도 돼이이이잉?!?! 30분은 걸어가는 시간이지만^.^!,윤허하노라^_^!!!!!! 역싀..노력한좌에겐 보상이 따르는법!!,야따><! 성은이 망극하옵니다...호호홓,너에게서 간신의 느낌이 뿜뿜하는구나..!.
1718953,MDRW2100040447.1,,저녁드셨나요?ㅎㅎ,네 분식 먹었어요 name1님은 뭐 드셨나요?,오 떡볶이 튀김 이런거요? 저는 집에 늙은호박이 들어와서 그걸로 전 부쳐 먹었어요
22288,Chat14317,작곡해본적있어?,당연히 없지.,한번 해보고싶다.,음악만들고 싶구나.
1269514,MDRW2100008881.1,네ㅠㅠ이끼 딱고 똥 치우고,ㅋㅋ 똥치우고 222,물한번 갈면 시간이... 와.. 스포이드로 뽑아내고,그래도 다른동물보단 손이덜가죠
693111,MDRW2100000105.128,꾸준히 먹이면 좋을듯 약이 아니라 보조식품이니,신랑 먹으니 효과 있어?,도움이 되는거지 그걸로 치료가 되는건 아님,ㅇㅇ 아는데
683229,MDRW2100000103.419,ㅋ부우우우 ㅋㅋㅋㅋㅋ ㅋ,저절로 만들어서 나오는,포토존 뭐 이런건가,뇌진탕이라닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
891512,MDRW2100001500.1,어디서 잘끄,유플전화해봣어?,아니 이제 해볼라공,걍 청채
982537,MDRW2100001545.1,ㅇ아니 보이스 조심하라고 엄마 문자옴 무셔,넴 name1 @name1,name2어디,서윤
1090739,MDRW2100001613.1,ㅠ 사실 우산 이떠 name1이 우산 이떠 들고와떠 name2이 학교야? 샴 언제까지챠,담주 화욜까지 이번주 삼촌들 오지 싶은디,뺏다방 이써 ? 삼촌 왜 ?,빽다방은 왜?
1221687,MDRW2100005607.1,그래 그놈의 폰 자기전에도 닌텐도 하다가 한판 혼나고 잠 실컷 폰게임하고 유튜브보다가 다 씻고 잘라니까 닌텐도 꺼내서 name4이 책 30분 읽을동안 계속 닌텐도 하다가 자자니까 책읽어달라고....아놔....,아 그랬구나ㅜㅠ 아고ㅋㅋㅋㅋ오늘 하루가 길었네ㅋㅋ 우리 첫째도 자기전까지 게임하다가 자는데 참 쉽지않네,글타 게임... 벌써 이래가 얼마나 더 싸울라나 몰라,그렇지. ㅋㅋ
158019,HuLiC2872,레이싱 게임 맞아. 옛날에 많이 했었어. 너도 한번 해봐 잼있어.,처음 들어보는데 정말 재미있을 것 같아요. 확인해 봐야겠어요.,친구들이랑 정말 잼있게 했던 기억이 있어.,대단해요. 당신이 좋은 시간을 가졌다니 기뻐요. 당신은 친구들과 어떤 게임을 하나요?
104830,HuLiC1644,"네, 같이 놀 수 있는 동생이 있어서 좋습니다. 당신은 비디오 게임을 하시나요?",비디오게임을 하지 않지만 니가 가르쳐준다면 해볼게.,그거 참 잘됐네요! 당신은 여가 시간에 어떤 종류의 일을 하는 것을 좋아하나요?,이것저것 인터넷 검색하면서 시간을 보내는것 같아. 뉴스도 좀 보고.
1091066,MDRW2100001613.1,그 안에 검사해야함 그애서 운동하고 바로갈라고햇즹,학교 끝나고 바로 병문안 ㄱ?,ㅇㅋ 난 운동하고 바로 간다 근데 아빠 어디 입원해잇음 걍 같은가,모르는디 아직 수술 중이래
1637153,MDRW2100034341.1,네 요즘 비가 너무 자주 왔죠ㅜㅜ,내일은 간만에 산책이라도 나갈까봐요,오늘 날씨가 맑아서 산책 나가셨나요?,아직이요ㅋㅋ 이따 나가려구요. 낮에도 최고기온은 27도 정도네요
19940,Chat13871,음악 없는 세상은 매우 따분하겠지?,그 자체가 지옥일거야.,흥얼거릴 수 있다는게 참 좋은거네?,그런셈이지.
1071309,MDRW2100001602.1,하아... 스트뤳스,여름에 날렵name1하묜 되져 지금은 뽀동뽀동귀여운name1해,흐잉.. 그르까아..?,웅웅 옆에서 귀여어죽는 name2도
502894,감성대화말뭉치.2005,,건강 때문에 걱정했는데 그나마 믿어주는 사람이 있어서 다행이야.,앞으로는 어떻게 하실 건가요?,친구들과 잘 지내기 위해서 좀 더 건강에 주의할 거야.
726911,MDRW2100000225.53,전 지금 뮤지컬가야해서 돈이없다고요,아니아낄수잇음 진짜좋긴하갯어... 근데약간..........회사일과맞물려서,그리고 오늘 똥장이라서 심기거슬려요,내가...........이것도못쓴다고..........? 이렇게 ㅈ같이돈을버는데.......?
1839199,MDRW2100047018.1,근데 여기꺼 진짜 맛있다는 거야,그래서,그래서 먹어봤는데 진짜 통통하고 맛있더라,아 반전ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1328059,MDRW2100013021.1,요리를 레시피 보고 따라하는 수준이예요..! 그래도 맛은 기본은 하는거 같아요 ㅋㅋ,오! 그렇군요 최근에 하신 요리가 있나요?,미역국에 계란말이용..! 완전 초보자라서 ㅎㅎ,정말 맛있었을 것 같아요! 직접하신 요리가 더 맛있게 느껴질때가 많죠 둘이 조합도 잘어울리네요 ㅎㅎ
267244,HuLiC5393,왜 사람들에게 못되게 구는 것을 좋아하니?,저는 사람들의 감정을 상하게 하는 것을 좋아합니다.,아 그렇구나ㅋㅋㅋ 그거 말곤 다른 취미는 없니?,저는 사람을 때리는 것을 좋아해요.
551449,﻿감성대화말뭉치.29572,,,재산압류로 집안 물건에 압류딱지가 붙어서 아무것도 사용할 수가 없어서 너무 속상하고 슬퍼.,아무것도 사용할 수가 없어서 많이 힘들겠어요.
1710568,MDRW2100039840.1,태블릿은 삼성 갤럭시탭 생각하고 있고 노트북은 모르겠어요ㅋㅋㅋㅋ 브랜드가 워낙 다양해서 주위에선 그램 많이 쓰는데 무겁더라도 성능이 좋은걸 사고싶거든요!,오 게이밍 노트북 알아보시는 거예요? 마자요 요즘은 정말 아수스? 뭐 그런 것두 있고 다양하더라구요,아직 알아보진 못했어요ㅋㅋㅋㅋ 너무비싸서 엄두가 안나서,아 그쵸ㅠㅜㅜ눈물만....
583271,감성대화말뭉치.35815,증세가 너무 심해져서 어떻게 할지 모르겠어. 나을 수 있을까?,증세가 너무 심해지셔서 걱정이실 것 같아요. 완치가 가능할까요?,지금이라도 할 수 있는 치료를 받아야겠어. 나중에 또 후회하지 않게.,치료를 받으실 거군요. 꼭 나으셨으면 좋겠어요.
631248,﻿감성대화말뭉치.8419,,,이번에 내가 들어가고 싶은 기업에서 근무하는 선배로부터 취업에 대한 피드백을 받았어. 너무 기뻐!,기업에서 현직으로 근무하고 계시는 분한테 직접 조언을 들어서 기쁘셨군요.
1352405,MDRW2100014677.1,맞아요 요즘 잘때도 선선하더라구요~ 여름 싫어!,저도 여름 별로 안좋아해서 가을 오는게 기다려져요! 이제 곧 옷장 정리도 해야할거 같은데 가을 겨울 옷이 너무 기다려져요 ㅎㄹ,전 겨울보다 가을을 좋아해요 뭔가 멋내기 딱 좋은 날씨인것같아요!,그렇군요! 가을에는 주로 뭘 입으시나요? 저는 코트가 생각이 나요!
