,dialogue_id,Q-3,Q-2,Q-1,A
1752742,MDRW2100042903.1,나도 충격적임,ㅋㅋㅋㅋㅋㅋㅋ 너는,1학기에는 겪지 못한 이 사건....,언제함? 발표했음?
313567,HuLiC6462,그 말을 들으니 유감이네요. 당신이 빨리 나아지길 바랍니다.,고마워 ㅠ 주말이라고 가구 옮기다가 허리에 무리갔나봐ㅠ,천만에요. 네가 나아지고 있다니 기뻐요. 주말에 무슨 계획이 있으세요?,지금 몸상태면 그냥 집에서 쉬어야 할것같은데ㅋㅋ
690240,MDRW2100000104.380,나도 배터지겠당,고바삭 한마리?!,웅웅ㅋㅋㅋㅋ 근데남겼덩,남기다니 아까워
1250115,MDRW2100007533.1,아니요!!!ㅎㅎㅎ 좋은 분 같은데 때되면 좋은 분 만나실겁니다,안녕하산 님도 좋은 분 만나실거예요! 이상형 있으세요?,귀여운 여자요 해물님은요,전...잘생기고 착한 사람이요... 사실 저를 좋아해주는 사람이 제일 좋아요
93005,HuLiC1371,저는 공상과학 소설과 판타지 책을 좋아합니다. 저는 역사 소설도 좋아합니다. 당신은요?,나도 어렸을땐 판타지 소설 읽는거 좋아했어.,판타지 소설은 좋아요. 저는 허구의 세계에서 일어나는 일들을 좋아합니다.,재미있게 읽은 판타지 소설이 있어?
765856,MDRW2100001094.14,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,저거 다한다고 하면 내가 함 생각해보께,하나라도 안하면 생각 시작도 안함?,ㅋㅋㅋ아니 일단 설거지+음쓰로 생각을 시작하긴 했어
953081,MDRW2100001533.1,잉.. 사실 조장만 안햇음 볼일 업엇는디 name2 나 집가구 싶다,어째.. 난 집인데 ㅋ,조으니.. 그래두 나 자전거 타구 놀러왓어 재밋당,재밋것네 빙글빙글 잘 돌고와 웹툰 재밀어 각자의디데이 재밋어
1627082,MDRW2100033600.1,주로 쿠키나 머핀 같은거 만들었어요ㅎㅎ 오 한복 만드는 동아리는 직접 재봉틀로 제작하는건가요?,네 맞아요 ㅎ 위 아래 다 제작해요 머핀이랑 너무 맛있겠어요,오 신기하네요!! 대학다니실때 과제는 괜찮으셨나요?,흑 아니요 과제 너무 힘들었어요 name2님은요?
1498189,MDRW2100024734.1,그렇긴해요 저는 폐쇄적인게 바뀔 수 있을까 싶어요,맞아요 사실 한쪽으로만 성별이 쏠리면 폐쇄적이고 군기가 생기니까요,맞아요ㅠ 처음 시행할때면 선택제라던가 시작할 가능성이 높다보는데 비율은 안맞을거고 신체적으로도 위험이 듸 많잖아요ㅠ,그렇죠 공감합니다
694616,MDRW2100000105.86,그라던지,예전에 보니 비스포크가 디자인도 예쁘고 겉으로 안보여서 좋더만 색시 좋은 걸로 해,플라스틱 쓰레기가 거의 생수통이라서 ㅎㅎ,정수기 쓰면 많이 줄을듯
1246833,MDRW2100007329.1,키우시던 햄스터는 이름이 뭐였나요,펄햄스터였는데 이름은 name4였어요! 하얗고 발바닥은 핑크색이었어요 ㅠㅠ,아이고 ㅠㅠ 말만 들어도 귀요미네요 name4는 해씨를 좋아했나요,너무 좋아했어요 ..! 워낙 체구가 작았어서 해바라기씨를 자주 줬던 기억이 있네요
46169,﻿Chat4587,,,주말에 놀러갔었어.,"와!, 좋았겠네."
1410815,MDRW2100018754.1,,안녕하세요 취미가 어떻게 되세요?,좋은 아침입니다~ 저는 티비보고 음악듣기 좋아해요 독서도 즐깁니다,우와 저랑 되게 비슷하시네요?! 저는 음악 듣기랑 독서 좋아해요
1529750,MDRW2100026911.1,음... 눈으로 보는것만 아니라면 ㄱㅊ 뭔내용인데요??,종교에 심취한 사람이 있는데요 과몰입 심하게해서 본인이 하늘로 올라간다고 하늘로 올라가길 바라면서 자기몸에 불을 붙이는데 마지막 연출이 그걸 바라보던 사람들이 무릎꿇고 주인공도 천사 날개 달리는...거였거든요,예???네?,근데 마지막 1초에서 고통스러워하며 화상자국 장난아닌 주인공의 실제 모습을 보여주는데 되게 인상깊었어요
771322,MDRW2100001105.31,아아 거기는 address!!,완전 작아,ㅋㅋㅋㅋㅋㅋ 웅 거기,아 address 지점이얌 ㅋㅋ 거기는 address에서
1600042,MDRW2100031799.1,왜요?? 시기는 언제든 상관 없는걸,교실을 벗어나기만 하면 다 좋던 때가 아니었겠니 ㅋㅋㅋㅋ,세상에 그랬냐 ㅋㅋㅋㅋ 난 체육을 좋아하는 편이 아니어ㅛ어 너도 알고 나도 아는 나의 운동신경,아이고
1975772,MDRW2100047749.1,알바 겁나하네 ㅠ 부럽당,ㅠㅜ,",, 맛난거사조~",환자하는게 끝이야ㅠ
1256599,MDRW2100007969.1,납작당면이나 기본적인 야채들 좋아합니다ㅎㅎㅎ name2님은 뭐 넣어드시나요??,야채랑 버섯 다 좋아하고 건두부도 꼭 넣어요 얼린 두부는 제 취향 아니던데 얼린 두부 드세요?,얼린두부?? 처음들어봐여ㅎㅎㅎㅎ 딱딱한가요??,그건 아닌데 얼렦다가 해동해서 유부처럼 공기 층이 많아요 유부 좋아하시면 좋아하실 수도 있어요
1595707,MDRW2100031493.1,"엄청 효과 좋다!보단 더 덧나지 않거나 ...왜 안익은 여드름처럼 짜지지도 않고 톡 부풀기만한 여드름 진물 빼주고? 가라앉히는데 좋더라고요! 단점은 생각보다 자주 갈아줘야하는 점,..?",맞아요 그거 금방 부풀드라구요 ㅠㅠ 요즘 티안나는것도 많이 팔드라구요,헐 진짜요?! ㅋㅋㅋㅋ이지덤 할인할 때 사놓은 거 썼더니....신상품의 존재는 몰랐던ㅋㅋㅋㅋ 부풀면 잘 떼어지더라고요ㅜㅜ,화장품 사는데 돈을 거의 쓰는거같아요 ㅋㅋ
1842326,MDRW2100047019.1,치즈퐁듀,아 난오늘,그리고 으묘 음료수,떡볶이나 곱창이
612122,감성대화말뭉치.467,,이번에 한의원에서 보약을 지어왔는데 술을 먹지 못해서 친구들과의 술자리에 다 못 가게 됐어.,약 드시는 문제로 술을 못 드시는군요.,나는 술자리를 정말 좋아하는데 다 못 가게 되어버리니 우울하고 화가나.
1426861,﻿MDRW2100019893.1,,,안녕하세요!,안녕하세요~! 반갑습니다. 온라인 커뮤니티 하시는 거 있으세요?
1704035,MDRW2100039375.1,아니 한 학년을 한달 동안 해,학교야....? 게임스토리가 학교가 배경인가보네,해리포터 배경이야 호그와트 미스터리라고 폰 게임 스토리를 좀 개변해서 만든 거,우와 재미있겠다.... 4명이면 넌 어디 기숙사에 배정 받았니
1264144,MDRW2100008500.1,,엄마손맛은 언제나 진리같아요 저는 저희애들한테 그런 손맛이 안될것같아서 걱정이긴해요 ㅎㅎ,저도요 저희 엄마처럼 맛난 김치 못 담가 줄것 같아요 제김치는 뭔가 시판 김치 맛이 나요 ㅋㅋ 집에서 했는데 어떻게 이런지 신기해요 ㅋㅋ,손맛이라는게 진짜 있는거같아요
467122,감성대화말뭉치.13039,,그 사람이 친구인 척 친해지자고 먼저 다가오더니 남의 가방이나 뒤지고 배신감 들어.,새롭게 친해진 친구가 남의 가방을 뒤지고 있는 걸 보고 신뢰도 깨지고 화가 나셨군요.,살갑게 다가와서 내심 반가웠는데 이런 꿍꿍이가 있었다니! 세상에 믿을 사람이 없어.
329257,HuLiC6824,당신은 어떤 일을 하세요?,나는 요즘 일반 회사원이야,당신은 좋아하는 취미가 있나요?,요즘은 명상을 즐겨~
1020785,MDRW2100001580.1,name4이는 모해용,자는중~ 쪽쪽이 빨믄서 잔다ㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ기욥~~ 오늘은 별일 없었어융?ㅠ,음...name4이 똥싸면서 운거?ㅋㅋㅋㅋ 목욕하는데 겁나 신나한거랑~
1365217,MDRW2100015533.1,나그거 1학년때는 RCY함 ㅋㅋ 근데 거기 선배오빠가 약간 훈남이었단말이야 근데 그오빠랑 맨날 같이 아침에 버스탔음 ㅋㅋ,헐 좋았겠다ㅜㅜㅜㅜㅜ,니는?,나는 별보는 동아리ㅋㅋㅋㅋㅋ
19263,Chat1370,,난 돈벌어서 부모님 호강시켜 드릴꺼야.,나도.,우리 부모님 정말 고생 많이 하셨어.
38899,Chat3138,다른거 없어?,중국집에서는 자장면이 제일 맛있는거야.,하긴 그건그래 자장이냐 짬뽕이냐를 생각하니까.,그 두개면 최고의 요리지 모.
255497,HuLiC5121,구운 파인애플은 좋아하는데.. 피자에 파인애플은 좀.. 별로야,당신이 가장 좋아하는 피자 토핑은 무엇인가요?,음... 페퍼로니 좋아해 !,잘 선택하셨습니다. 다른 토핑은 더 좋아하시나요?
1752440,MDRW2100042882.1,브라운이여 근데 진짜 다 사고싶네여...아...휴 ㅠㅠ,크으.. 할쿠 먹였나욫,넹 10퍼랑 중복5퍼해서 18만원정도에 샀네여 아 근데 큰일이에요 이제 고작 1차 릴리즈인데...,컥컥 우짜노 쇼룸 구경가고싶네요
647254,MDRW2100000021.35,맞다,뭐가,이제 보일러 잘 돌아가서 너무 좋아,온수잘나오냐
866696,MDRW2100001388.36,ㅋㅋㅋ와 근데 언니 되다니 대박이당ㅋㅋㅋㅋ,15번 반등한듯 ㅋㅋㅋㅋㅋ 14번사람도 받앗다고하는거같지만 ㅋㅋ,ㅋㅋ뭐지 그럼 운빨인가!,저번달에 10번만한사람은.무조건받앗으니 ㅋㅋ
118257,HuLiC1955,"네, 저는 바하마에 유람선을 탔어요. 정말 놀라웠어요!",바하마는 어디에서 갈수있어?,푸에르토리코에 가셔도 됩니다. 그것은 태평양에 위치한 카리브해 섬입니다.,온통 처음듣는 이름이야. 니가 사는 곳에서 가까워?
1915802,MDRW2100047068.1,그치 한번도 못받아보 봄,^^,의사집은,코로나 짜증나게 하네
1529851,MDRW2100026915.1,와 특이하시네요ㅋㅋㅋㅋ 그러면 막 보러가고 그런적도 있으신가요?,"무대인사 같은거 말씀하시는거면 못 가봤어요 ㅋㅋㅠ 그 때 끝까지 간다에 빠져서 그거 주구장창 돌려보고 필모 깨다가 어째,,.망작 비중도 높은거 같아서 자연스럽게 흐지부지 되었네요 ㅋㅋㅠ name1은 어떠신가요? 좋아하는 연예인 있으신가요?",다작배우긴하죠.. 함정이 많군요ㅠㅠ 저는 샤이니 좋아합니다! 덕질하는 연예인은요ㅋㅋ,"한국인이라면,,,샤이니는 기본적으로 가슴에 품고 가는거죠 암 고렇고말고요"
1073907,MDRW2100001603.1,싀벌 궈바로우 하루하루 중국새끼들때문에 열이받아요~!~!~ 걔네 우리나라는 코로나 없습니다~!~이지랄하던데 도랏멘?!?!,"걔네 한달인가 전에 종식 했다고 ㅋㅋㅋㅋㅋ뉴스 내보냈던데 븅신들,,","ㅋㅋㅋㅋㅋㅋㅋ 레알 개 도라이들임 시벌롬들 존귀로 평안얻기 미친 야 아대박 아싀벌 공유 어케 우리 엔드라이브에 아니 우리가 아니고 내 엔드라이브에 공유폴더 있길래 뭦 ㅣ했는데  미친 ㅅㅂ 행바 찾고만다 아 원조행바 없노,,ㅅ,ㅣ앙,,. 아 물만두냐고ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ'  별걸 다 체험해봣노,,",ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개웃기네 결국 아무것도 도움안됐고요~~ ㅋㅋㅋㅋㅋ
825121,MDRW2100001317.10,우 별로 너무별로고,고기 보다 몸에 조아 가지인데,아니지아니지 속이는거지,???
80598,HuLiC1085,그래도 적응했다니 정말 다행이다. 그래서 이제는 가족들이 있는곳으로 가기로 결정한거야?,"네, 그들과 더 친해지기 위해 다른 주로 이사하기로 했어요. 당신은 가족이 있나요?",응. 난 가족이 있어. 부모님과 형제자매. 그리고 남편과 아이까지.,그거 멋진데요! 나에게는 두명의 형제와 두명의 누이가있어요. 가족이 많아서 좋아요.
1033554,MDRW2100001585.1,name1name20는 아니겠지,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋname1name20 코엑스에서 보고 name1name20 다짐한거아님?,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아나 ㅜ,이 상품 어때요? [여성] 코튼 로고 반소매 티셔츠 이거 어떄요? ㅋㅋㅋㅋㅋㅋㅋㅋ 넘 유아틱한가
1252772,MDRW2100007700.1,지금 동물농장 보고있어요ㅎㅎ,아직해요?,넵ㅋㅋㅋ아직해요 동물 보니까 좋아요,오랴하네요 오래
663391,MDRW2100000063.95,ㅠㅠ,우리집앞에 악어 나타나면,악어불쌍해,기절할듯
577887,감성대화말뭉치.34757,사귀는 분이 있는데 맞선을 보라고 해서 많이 당황하셨겠어요.,남자친구한테 얘기할 수도 없고 고민이야.,정말 고민이 많이 되시겠어요. 어떻게 하실 생각인가요?,일단 맞선을 거부해보고. 남자친구랑 앞으로 어떻게 하는 게 좋을지 상의해야겠어.
1683258,MDRW2100037821.1,저는 싱가포르랑 말레이시아 가봤어요!,헉 싱가포르!!!! 싱가포르도 원래 갈 예정이었는데 못가게됐어요 어떠셨는지 후기 부탁드려도될까요 ㅎㅎ,진짜 도시가 깔끔하고 세련되고 좋았어요 ㅋㅋㅋㅋ 그 환경법률??빡세서 조심을많이하긴하더라구요 ㅋㅋㅋㅋ,오오 얼마나 다녀오셨어요?
1865286,MDRW2100047029.1,네,저두요,중당한입에 넣고 우물우물 하고싶네요,태리로제 아직 안먹어봤오 이번주 도전...ㅎ
33161,﻿Chat2064,,,오늘 내 생일이야.,어머 축하해 미역국은 먹었니?
1499840,MDRW2100024843.1,헐 메가커피의 꿀 아메리카노인가요,전 매머드요!!!,오 메머드 젇ㅎ 한번 산책할 겸 가봐야겠어요 오늘 긴팔 입으셨어요 반팔 입으셨어요?,오늘 7부요ㅋㅋ 반팔인데 길어서요ㅋㅋㅋ
830307,MDRW2100001343.3,아니야 같이가야지,토요일이네,같이 가려고 토요일로 했지^^v,진짜?같이갈거야?
574107,감성대화말뭉치.34014,학교에 학교 폭력 문제가 개선될거라 생각하지 않는군요. 왜 그렇게 생각하세요?,학폭위도 몇 번 열렸지만 변화가 없었거든.,어떻게 해야 변화가 생길까요?,나는 변화가 생길 수 있다고 생각하지 않아. 그냥 적응해야지.
1950254,MDRW2100047100.1,야 나진짜 쌍욕나와 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,??,너 건보료 정산했어?,아직 4월이후에 나오는거 아니냐 왜? 함 볼까
1863332,MDRW2100047028.1,그니까 그때 얼마나 재밌었으면 이런게 아직도 기억나냐 ??,메이플은 그때가 찐이었지.. 리본돼지잡고.. 막 헤네시스에 히든맵들어가서,그사람들이 커서 이제 돈을 벌어서,주황버섯큰거 잡음
888977,MDRW2100001499.1,좋다이거 자기! 배부른거봐서...,자기 5만원권 상품권도 샀는데... 괜차너 그냥 점심에 아웃백 가서 먹자!,저녁으로는 뭘 젤 먹고싶어?,사실 딤섬 먹고싶어.....
115561,HuLiC1893,"나는 현재 독신인데, 앞으로도 그냥 혼자 살고 싶은 마음이 강해",저도요. 한 사람에게 너무 오래 얽매이고 싶지 않아요.,"맞아, 뭔가 한 사람에게 얽매이게 되면 현재의 자유로운 삶은 많이 변화될거 같아",맞아요. 저는 인생을 함께 할 수 있는 사람을 찾는 것이 중요하다고 생각합니다.
423779,HuLiC9005,"그럼 우리 둘다 부산행은 봤으니까, 부산행 말고 유명한 좀비 영화가 뭐가 있을까?",'월드워 Z' 이거 봤어?,브래드 피트 나오는거? 엄청 오래전에 봤던거 같아. 꽤 오래 전 영화 아니야?,응 이거 아마 2013년도 영화 일껄
1750946,MDRW2100042778.1,휴 결국 이 비가 퇴근할때까지 오는군요 ㅠㅠㅠ,ㅋㅋ 여긴 비 안와요!! 하늘만 우중충 비 많이 오나요??,네 뭔가 그치는듯 했거든요 분명 근데 또 후루룩 와요 ㅠㅠㅋㅋㅋㅋㅋ억울,아 진짜ㅋㅋ페이크ㅋㅋ 맘놓지 말라고ㅋㅋ
728350,MDRW2100000233.14,나 파스쿠찌! 응응!,내가 진자 자기랑가려고 캡처해둔데있음 ㄱㄷ,오키,근데 이거알려줬는데 딴 사람이랑 가믄 죽는다
307680,HuLiC6326,넌 무슨 영화를 봤어요?,컨저링을 봤어,어떤 콘셉트 보셨어요?,살인사건의 용의자가 악마라는 컨셉이야
1026279,MDRW2100001583.1,응 딱히 할게 없네 ㅋㅋㅋㅋㅋㅋ,ㅋㅋ,이럴거면 그냥 집서ㅜ\쉬고 싶네 ㅋㅋ,코로나 얘기하고 재택근무해
1407862,MDRW2100018545.1,쇼트트랙 스피드스케이팅 다 좋아해요! 선수보다는 종목 자체를 좋아해서~ 그래도 꼽자면 심석희선수나 이승훈선수?!,오오 박진감 넘치죠 전 피겨 좋아했어요,아ㅎㅎㅎㅎ연느ㅜㅜㅜㅜ 가끔 영상 찾아보는데 괜히 혼자 막 벅차고,연느님 때문에 피겨점프를 다 외웠었죠 맞아요ㅜㅜ 지금도 종종 봐요
1271758,MDRW2100009041.1,백-천..? ... 이번주 비.. 하,진짜 임시방편으로 제일 싼 게 600이고 물이 새는 걸 다 잡아야 돼서..,600... 결국 그 이후로 그 집 사람들 모이지 않은거니..,응 8가구인데 1집 왔음 ...
1788160,MDRW2100045512.1,이해가 안가면 그냥 안먹으면 되는 거죠 뭐ㅋㅋㅋ,맞아요! 저는 민초가 치약맛인데 왜 먹냐는 사람도 이해못하겠어요.. 저는 민초를 싫어하는데 말이죠.. 그냥 안먹으면 되지...,저도 민초는 그닥이지만 내가 안먹으면 되지 왜 먹는 사람한테 뭐라할까요ㅋㅋㅋ 박하사탕은 잘 먹으면서?!,아 맞아요 ㅋㅋㅋㅋㅋ 박하사탕도 치약맛인데!!
602251,감성대화말뭉치.39532,,내가 백화점에 옷을 사러 갔는데 점원이 반갑게 맞아 주지 않았어. 할머니가 무슨 옷을 사냐는 반응인 것 같아서 기분이 너무 안 좋아.,기분이 많이 상하셨겠어요.,다시는 그 매장은 안 갈 거야.
793358,MDRW2100001173.10,모르겠음 님은요?,아님 휴가동안 먹은것 좀 브리핑 해줄래 배달천국이엇니,의외로 배달안시켰쟈나,나 지금 배고파서 뒤지다가 다시 앉음
164586,HuLiC3023,서비스 직을 하고있는데 교대근무야 너는 어떤일을 하고있어?,"네, 저는 콜센터에서 일합니다. 너의 남은 시간에 뭘 하고 싶어요?",감정노동근무라서 힘들겠다 너랑 이야기 하고싶어,감정 노동은 다루기 힘든 일입니다. 이런 일을 겪게 해서 유감이에요
819847,MDRW2100001292.12,어제 볼링쳣다고 왼쪽허리뻐근 ㅡㅡㅋㅋㅋ 금욜저녁에 나랑같이올라감,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이번에는 어떠한 거짓말을 어머니께 하나요?,나어차피 2주에 한번씩 피부과 가서 그때마다 서울가서 자고오거든 그건괜찮은데 name3가 일욜에가래 그거핑계생각중 지금,아 금요일날 갔다가 토요일날 가야하는데 일요일날 가라고?
347435,HuLiC7243,"네, 캘리포니아에 있는 해변에서 인명구조원으로 일합니다. 난 그것을 좋아해요.",멋지다. 인명구조원ㅎㅎㅎ,"네, 정말 재미있어요. 당신은 재미로 하는 취미가 있나요?",나는 그림그리는걸 좋아해
129835,HuLiC2221,나 갤럭시 써!,저는 삼성 갤럭시 S7을 가지고 있습니다. 이건 제가 소유했던 것 중 가장 좋은 전화입니다.,응응! 알고 있어 ㅎㅎ,S7도 있어요. 난 그것을 좋아해요. 어떤 점이 좋으세요?
297579,HuLiC6093,파스타 좋아해요. 당신이 가장 좋아하는 파스타 요리는 무엇입니까?,나는 파스타 안 좋아해~~ 면을 먹고 나면 속이 더부룩해,안됐군요. 당신은 다른 음식을 좋아하나요?,나는 초밥을 좋아해~~
991122,MDRW2100001552.1,그냥,맛있는거 사와,없어,엄마 엄마 퇴근중이면 오뚜기카레 하나만 사다주라 ㅎ0ㅎ
433354,HuLiC9226,응 나는 울었는데?,슬픈건가,마지막에 슬퍼 ㅠㅠ,ㅋㅋㅋ난 강아지가 나와서 애들좋아할거라는거였는데 슬픈영화구나
1856723,MDRW2100047025.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ̆̎,가로가 왜이리 짧은지 ㅋㅋㅋㅋㅋ,어제 무지게 봤어
595735,﻿감성대화말뭉치.3825,,,돈이 없어서 친구 장례식에 부조도 많이 못 해주고 미안해 죽겠어.,돈이 없어 친구분 장례식에 부조를 많이 못 한 게 마음에 걸리시는군요.
334351,HuLiC6942,전 세계적으로 인플레이션이 내년까지도 이어질 거래. 휴~~,인플레이션은 좋은 것입니다.,"적당한 인플레이션은 좋지만, 갑자기 물가가 너무 오르는 건 안 좋지.",인플레이션 때문에 물가가 상승합니다.
869754,MDRW2100001392.7,아 이거 짜증나ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 회사 이사가기전까지 우리도그랬어ㅠ 아니 나도 그랬어 난 모니터 바로 보이는거라 진짜짜증났는데 이사오고나서 그나마 그걸 안보이는게 다행이야ㅠ,ㅋㅋㅋㅋㅋ아우 모니터가 바로 보이는거면;;;; 왕부담 ㅋㅋㅋㅋ긍까....그래도 지금은 안보이다니 다행ㅜㅜ 완전히 보이면ㅋㅋ 사생활... 감시당하는 느낌이지^^;;,"그나마 다행이지 않니ㅜ 지금은 너무 쾌적해,,",고럼고럼~~ 다행이고말고
581478,감성대화말뭉치.35461,사내 복지나 기업 안정성이 건실해 보여서 모회사에 이력서를 넣었어. 믿을 만한 회사 같아.,이력서를 넣은 회사가 복지가 좋고 안정적인가 보군요. 신뢰할 수 있는 회사가 우선순위인가요?,나에게 맞고 복지가 좋은 곳이 다니기에 중요하다고 생각하고 있거든.,취업할 회사에 대해 분명한 생각을 하고 있군요. 보고 계신 회사는 한곳인가요?
1827124,MDRW2100046985.147,솔이랑 음악이 대박이지,한스 그 사람이 했잖아,그니까,넘 잘어울림
1063607,MDRW2100001597.1,ㅋㅋㅋㅋㅋㅋㅋ,name3까지 9개,딱이네 장 벌써 다 봤어?,name3도 달라고 하겠지.... 응 볼게 별루 없어
1331551,MDRW2100013278.1,ㅠㅠㅠㅠㅠㅠ 디자인 하는 친구들 있어서 가끔 보면 CG 진짜 엄청 노가다더라구여... 그래도 고생한만큼 돈 받겠죠..?,앗... 근데 저도 디쟌하는 친구들보면 노력 대비는 못 받는 거 같아여... 보는 사람만 즐거운...!!,ㅠㅠㅠㅠㅠㅠ 슬프네여...ㅠㅠ,그래두 넘 멋진 거 같긴해요 ㅎㅎㅎ 최근에 보신 드라마 있으세요?
1641715,MDRW2100034685.1,"아마 그렇지 않을까요? 친구가 베이킹 좋아하는데, 나눠주는것도 좋아하더라구요",항상 궁금했어요 ㅋㅋ 근데그럼 사먹는게 더 싸지 않나요??!! 그냥 취미인건가요,취미로 하더라구요,오호 그렇군요 재밌을거같긴해요
1915751,MDRW2100047068.1,헐 야,아니 지옥탈출,너 프리퀀시 모으냐 혹시 ㅋㅋㅋㅋㅋㅋㅋㅋ,아 근데 이번에 안떙김 너 모아?
214453,HuLiC4174,"오, 그거 맛있겠네요. 다음에 일본에 가면 꼭 먹어봐야겠어요.",꼭 한번 먹어봐. 맥주랑 같이 먹으면 최고야,그렇게 하도록 하겠습니다. 맥주 좋아해요.,난 맥주 좋아하진 않는데 일본 생맥주는 좀 맛있더라.
219178,HuLiC4283,저는 식료품점에서 계산원으로 일합니다. 당신은 자유시간에 무엇을 하는 것을 좋아하나요?,나는 자유시간에 책 읽는 걸 좋아해~~,시간을 보내는 좋은 방법인 것 같네요. 좋아하는 작가 있으세요?,응 맞아 잠도 잘 오고 딱이지 ㅋㅋ 나태주 작가를 좋아해~~
1772928,MDRW2100044388.1,네.... 그정도면 현생에서,그렇답니다...,연애할 때도 질질 끌려다닐 것 같은ㄷㅔ,ㅋ큐ㅠㅠ 근데남돌좋아해서
757892,MDRW2100000828.1,전 귀신만 안나오면 보는 것 같아요ㅋㅋㅋ 킹덤 새로나온 편이 전작보다 별로라서 실망했었어요ㅠㅠ 펜트하우스 보세요?,"그 유명한 펜하도 안보네요ㅠㅠ 그렇게 재밌나요?ㅎㅎ 한동안 드라마 티비 잘안보다가 요즘 너는,나의봄 보고있어요!",저도 안보다가 최근에 보기 시작했는데 막장에 자극적이라 찾아볼 수 밖에 없더라구요 그 드라마는 누가 주인공인가요?,막장에 자극적인게 짱이긴하죠 ㅋㅋ 중독성있고~ 너는 나의 봄은 김동욱 서현진이 나와요 ^^
1598423,MDRW2100031684.1,안 그래도 최근에 책 쇼핑을 해서 요즘은 정유정 작가 <완전한 행복> 읽고 있어 뭔지 혹시 알아?,아니ㅜㅜ 어떤 책이야? 요즘 책 쇼핑 안한지 좀 되었더니 처음 들어!,이 책이 지역 도서관 가면 항상 예약까지 꽉 차 있더라고. 정유정 작가가 확실히 인기 작가이긴 한가 봐,진짜??? 근데 나도 그 책은 안 읽었는데 다른 책은 읽어봤어! 종의 기원 7년의 밤! 문체라고 해야하나 필력이 좋으시더라고.....
239568,HuLiC4754,아예 투자하지 않으면 손해는 안본다는 이야기지? 그건 맞긴해,"네, 그게 제가 말하려던 거예요. 나는 설명을 잘 못 해요.","아니야, 설명 잘해줘서 이해가 잘되. 어때? 내 돈도 좀 관리해줄수 있겠니?","제가 당신의 돈을 관리할 수는 없을 것 같지만, 투자에 대한 몇 가지 조언은 드릴 수 있습니다."
929579,MDRW2100001524.1,퇴사 탕탕탕... 회사 더 잇고 싶어요 이렇게 얘기해야되나,걍 암말 안하고 일하면 그러려니할걸?,여긴,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아닌가
1832157,MDRW2100047017.1,확진자 접촉해도 안걸렸잖아,델타뵹이아 심해,위생확실하묜,이런 델타변이라ㅜ넘 다름
1861362,MDRW2100047026.1,기름을 넣는다고?,그리고 설탕을 넣고 볶다가 물과 떡을 넣어줘,느끼하지 않아?,웅 느끼하진않더라고
861824,MDRW2100001383.1,웅 가고있어,해줘 헐 나도 준비,다시ㅜㅜ,패스를 왜다시해패스앱켜바
749828,﻿MDRW2100000331.1,,,연봉은 다 세후로 계산해서 세전은 추정치,응 의사들은 그렇게 받더라 좋네 전문직이 최고지 정년도 없고
1156431,MDRW2100001644.1,마을버슈는 저렴한 가격을 홍보문구로 앞세웠지만... 이제 저렴하지도 않앙...,이잉.. 백원싸다궁.. 쭈물쭈물,쭈굴쭈굴..,name2 찌찌 쭈물쭈물 갸앙 행복
1062196,MDRW2100001597.1,name28은 거의 없네 ㅋ,아기 이름 후보야 ? ㅋㅋ,응 얘기했자나,응응 희귀해서 더 끌려?
845184,MDRW2100001380.1,힘들어어어어어어어어어어어어어어엉 ㅜㅜ 아이스팩 들고 올라왔는디ㅜㅜ,태연아빠도 죽었때,힝구,심근경색으로 무서운거구나
12690,Chat12466,그건 아마도 그 $Theme에서 하려고 하는 얘기를 보고 예측하는게 아닐까?,모든 영화가 그런 건 아니잖아.,당연하지 전부 그러면 어떻게 $Theme를 보겠어.,극소수의 영화에서 그런 내용을 다루는데 거기에서 느낄 수 있다는 거지.
1088803,MDRW2100001613.1,도라인가,먼뜻인데,아이디 비번 비번이요 비번!!!,num name2 name2 예약 샛나 햇나
880244,MDRW2100001400.1,맞아요 저도 제2의나라 광고로 봤는데 지브리감성이더라구요! 지브리 애니메이션중에 제일 좋아하는 애니메이션 있으신가요?,이웃집토토로를 제일 좋아합니다! name2는요?,저는 마녀 배달부 키키를 제일 좋아해요! 키키가 귀여워서요 ㅎㅎ name1님은 토토로를 제일 좋아하는 이유가 있으신가요?,오 키키 좋아하시군요! 아무래도 제일 처음 지브리를 접하게 된 애니메이션이기도 하고 토토로도 귀엽고 음악들도 좋아서요!!
