,dialogue_id,Q-3,Q-2,Q-1,A
1371761,﻿MDRW2100015985.1,,,코로나라 요즘 전시나 공연 잘 못가고있지,맞아 그래서 가끔 코로나 이전에 간 콘서트 영상 찾아봐
932041,MDRW2100001526.1,라이브자체가없고 구매페이지냐 열개채우려면 다봐야대는디,ㅇㅇ 구매임 ㅠㅠ 와이파이가 느려서 망,빨라도 라이브가없다,라이브가 그냥 없는거야? 그럼 그냥 패쓰?
121705,HuLiC2033,"네, 우리는 보통 겨울에 가까운 해변에 갑니다. 정말 재미있어요.",오~ 뭔가 특이하다! 근데 겨울바다가 운치있기는 있지!,"바다를 좋아하지만, 가고 싶은 만큼 자주 가지 못합니다.",그치... 나도 마찬가지야
1221584,MDRW2100005599.1,아아 더 샀다가ㅋㅋ,아직 바우처가 두달 정도 남았거든? 근데 그안에 안뜰거 같아서 다 샀는데 더 싼게 있는거야ㅋㅋ그래서취소를 했는데 돈이ㅋㅋㅋ 바로 안돌아오는거야ㅠ 그거는 잔고가 있어야 바우처에서 나가거든ㅠ,아아 ㅜ그렇구나 그럼 다음에 또 살수있겠네,응 그래서 돈이 2일인가뒤에 들어왔는데 더살려니 넣을곳도 없고해서 2단안에는 뜨겠지 싶어서
735905,MDRW2100000252.1,난 생리통만 있는주랄났어 근데꼭 지각할것같을때 신호란신호는다걸려,내말이ㅡㅡ,머피의법칙같아,초조해돌아가시게ㅛ네 52분
31216,Chat1706,다리를 잘떨어.,나랑비슷하다.,그리고 손톱도 뜯거든.,초조하고 불안한가?
1297810,MDRW2100010847.1,음 제 야구 이야기하죠 뭐 ㅋㄱ name1님은 리액션의 달인이시니까 ㅋㅋ 우린 할쑤이써요! ㅋㅋㅋ,네 해보셔요,ㅋㅋㅋㅋㅋ,달리죠
1936271,MDRW2100047089.1,내 로망,ㅋㅋㅋㅋㅋㅋㅋ 운호한테 말라 비틀어진수리주면 속상해할텐데?,뭐야 ㅋㅋㅋㅋㅋㅋ 별걸 다알아 ㅋㅋㅋ,ㅋㅋㅋㅋ 다알아
1753687,MDRW2100042970.1,우왕 나는 스트리머들은 잘 안보다가 코로나 터지고 유튜브에 시간 더 쓰면서 게임스트리머들 보게됨,헉 맞아 나도 게임에 관심이 많아지드라고 하는거 보는게 웃기기도 하고ㅋㅋㅋㅋ,그럼 예랑가랑 생방도 봐? 아님 영상 편집된것만?,트위치도 가입함ㅋㅋㅋㅋㅋ 예랑가랑 보려고ㅍ
1604391,MDRW2100032073.1,싸이도 살짝 매운 거 같던데 완전 맛있겠네요,전 매운 거 좋아해서 딱히 안 맵게 먹었어요,제 취져입니다 치킨은 매운게 좋죠 느끼한 거 잡아 줘요,그럼 된장이랑 고추장만 된장이랑 간장만 쓰나요
1162704,MDRW2100001654.1,name1아 너 300원 택배 쿠폰 쓸거야?,아니 안쓸듯 쓸래?,어어 name1아 봐봐,? 쿠폰?
1080926,MDRW2100001609.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이정도면 name1 코피 터트리기 가능이얌??!,"와안전~ 가능이야 빨리 터트려줘 내 코피,,",ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오예오예~~ 다행이군!! ㅎ.ㅎ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 한 2~3곡이면 충분하겠구만,잘자아
1143137,MDRW2100001640.1,,칭구가 괜칞다니까 안심노 ㅎ 오,여깅 친규 ㅣ달?인가 사실 잘 모르겟어 야 근데 ㅈㅅㄴ나웃긴거 여기 약 타는 사람 개만ㅇ ㅋㅋㅋㅋ 아줌마들 다 여기서 약 타가나바 ㅋㅋㅋ,와씨 내만 몰랐노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1202106,MDRW2100004302.1,네~ 근처에 식당이 없어서 어플로 자주 시켜요! 찜닭이나 족발 이런거 주로 시켜먹어요 보통 어떤거 배달시키시나요?,저는 찜종류를 좋아해서 해물찜 새우찜 을 자주먹구요 치킨이나 피자를 종종시켜먹는데 한두달에 한번 먹어요,맛있겠다ㅜㅜㅜㅜ 저는 오늘 저녁에 치킨 사와서 치밥 해먹으려구요,맛있겠어요ㅠㅠ 치밥이면 아무래도 양념이나 숯불쪽인가요?
1662230,MDRW2100036243.1,신발은 어떤건가요?!,나이스꺼요!! name1님은요?,저는 뉴발꺼요! 품절인데 재입고가 안되네요ㅠ,아.. 인기가 많은가보네요ㅠㅜ 재입고는 빠딱빠딱 해줘야하는데ㅠ
788920,MDRW2100001160.78,깔끔하게만 잘 해달라구 해주세녀...,얘기했어요 오전에 일 하나도 못했다 진짜..,일 많은데 못한거야? ㅠㅠ 얼른 일해요... 점심부터 먹구,하구있어요 일 ㅠ
1637386,MDRW2100034357.1,와ㅋㅋ7번이면ㅋㅋ,그래서 이것저것 많이봐요 ㅋㅋㅋ,아하 약간 가볍게 볼수있는거군요 또 없나요?ㅋㅋ,네 약간 미국 순풍산부인과? 느낌요
1098923,MDRW2100001619.1,ㅋㅋㅋㅋㅋ,대박이다 진짜,자갸 나 점심,응응
1618848,MDRW2100033054.1,뮤 변이나왔다던데 백신맞아도 소용이없는변이라네요,네?!?!?!?! 뮤 변이요?!?!? 아니진짜 어디까지 갈 것인가.....;;;;; 백신 부작용 때문에 무서웠는데 역시 코로나가 진짜 무섭긴 하네요...,그쵸 저번주 금요일에,네네네
776300,MDRW2100001121.5,그러게요.. 우리나라에서는 미디움 사이즈도 약 2만원 안 되는데.. ㅋㅋㅋㅋㅋㅋㅋ 음료없이 먹을 수 있습니다..! 뭔가 라면 건더기도 해외 수출용이 더 듬뿍 들어있다더니.. 부러워요ㅠㅠ,좀 큼지막하기는 하더라구요ㅋㅋㅋ,호주 = 도미노피자 기억해두겠습니다!!,아 메뉴판 사진은 그래도 찍어뒀었네요!ㅋㅋㅋ 저기도 비싼 피자는 그래도 가격이 한국보다는 싸지만 1~2만원 하거든요
956481,MDRW2100001536.1,고마워요,아부지 식사하셨나욤 아워홈 포인트 얼마 쓸 수 있어??,4만원,오키오키
812962,MDRW2100001278.2,그러닌까 제주도에서 차박도 할 수 있고 정말 좋을거 같아,와 생각만해도 신난다,그러니까,나 캠핑의자도 사야하는데
206236,HuLiC3986,"잠이 안오는게 아니고, 너무 짧게 자서 그래",그렇군요. 취미가 있으신가요?,"취미라, 글쎄 어떤 취미를 말하는 거야?",저는 책 읽는 것을 좋아해요. 어떤 책을 가장 좋아하시나요?
552313,﻿감성대화말뭉치.29743,,,당뇨 합병증으로 발에 궤양이 생겼어 걷기가 너무 힘들어.,걷기 힘들어져서 많이 괴로우시겠어요.
958659,MDRW2100001537.1,가스에서ㅋㅋ또 카놀라유랑 햄ㅋㅋ,아이고 ㅋㅋㅋㅋ 카놀햄 카놀햄,ㅋㅋㅋ도착했어용? 쿠팡을 추천 합니다! 더룩 프리미엄 리무진 차량용 시트 주문했어용ㅎㅎ,네엥 ~~~ 고마워용
1214407,MDRW2100005130.1,진짜 큰일이네..,애들 생각하면 이상 기온은 진짜 문제지,우리나라도 그래서 날씨가 이상해지나 싶어,예전이랑은 많이 달라지긴 했지
1837809,MDRW2100047018.1,ㅋㅋㅋㅋㅋㅋname6이랑 넷이서 갔을 때는 종각인가 종로쪽,대박 ;; 그거 내 기억속에서 진짜 너가 꺼냈다.,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ추억의 생파,종로 그날은 나 운날 ㅋㅋㅋㅋ 첨보는 사람 앞에섴ㅋㅋㅋ
1703456,MDRW2100039333.1,웅 나름 괜찮드라궁 음식이 뭐가 잘못됐낭..,모르겠음 ㅜㅜ 님 맥날 창녕갈릭버거 드셔보셨어염?ㅋㅋ,창녕?? 갈릭버거? 새로나온건가유??,넹ㅋㅋ 한정기간 판매라 먹어봤는데 괜찮네염
519219,﻿감성대화말뭉치.23266,,,아이들 키우느라 은퇴 준비를 별도로 마련하지 못했는데 하루아침에 갑자기 해고 통지를 받아서 앞이 깜깜하고 막막해.,은퇴 준비를 해놓지 못한 상태에서 갑자기 해고 통지를 받으셔서 마음이 괴로우시군요.
1568183,MDRW2100029566.1,그르니까요,더위많이 타세요?,네.많이여,그럼 늦가을까지 계속 반팔 입는 편이시겠어요
276338,HuLiC5602,맛있겠네요! 나는 매운 음식을 좋아해요. 당신이 가장 좋아하는 한국 음식은 무엇입니까?,매운음식을 좋아한다면 떡볶이나 아구찜 이런것을 좋아하겠구나!!,한 번도 안 먹어봤는데 맛있을 것 같아요! 당신은 어떤 일을 하세요?,나는 여러가지 일을 하고 있어. 특별히 직업은 없고.
345150,﻿HuLiC7191,,,요즘 밤에 잠을 잘 못자는데 이유가 멀까?,난 그렇게 생각 안 해요. 잠이 안 와요.
1877816,MDRW2100047037.1,진짜 왜 놀아주면 더 체력이 솟는건지 꼭그럼,ㅋㅋㅋ흥분해서 그런가봐,ㅎㅎㅎ 에어컨 안끄고가셨네 방하나,저런 에어컨 통합제어 되지않아? 얼마나 켜져있었던거냐
1390898,MDRW2100017340.1,제주도는 이년전에 간게 제일 최근인 것 같아요~ 제주도 좋았죠~,제주도 뭐가 맛있나요?,아무래도 여행빨도 있어서 다 맛있었던 것 같아요 해물라면도 좋고 제주도에서 파는 오는정김밥도 전화 여러번 시도해서 먹었는데 맛있더라구요,기억에남는 제주여행지 있으세요?
382614,HuLiC8055,사극영화,아 헐 좋지,갑자기 보고싶어서 찾아보는 중인데,딱 땡기는게 없네 오 사극영화 좋지ㅜ
564696,감성대화말뭉치.32164,보통 공부를 못하면 노래라도 잘 부르는데 나는 노래도 못 불러.,공부도 못하고 노래도 못 부르시는군요. 앞으로 음악 실기를 망치지 않으려면 어떻게 해야 좋을까요?,노래를 연습하면 실기 성적이 좋아질까?,노래를 연습해 보려고 하시는군요.
1728709,MDRW2100041149.1,구성 갠차는데 국물맛이 식당이 나으네요,아 전 소스만 사서 해먹어봤는데 라면이 더 맛있었어요,소스 어떤거요?,이금기마라탕소스 이거요
308670,HuLiC6349,난 남는 시간이 있다면 조용히 커피마시며 멍하니 있고싶어~,어떤 커피를 좋아하세요?,난 아메리카노와 카푸치노를 좋아해. 넌 커피 좋아하니?,커피를 좋아하긴 해요. 에스프레소 좋아해요. 당신은 어떤 일을 하세요?
287359,HuLiC5858,저는 보통 밤 10시쯤에 잡니다. 너는 어때요?,일찍 잠드는 편이네? 나는 새벽 1시쯤 잠들어.,취미가 뭐예요?,취미는 딱히 없는데...굳이 있다면 드라이브 하는거?
100195,HuLiC1538,우와 춥지 않을까?,조금 쌀쌀해지겠지만 기대되네요.,그래 해변에서 뭐 할꺼야?,우리 집에서 그리 멀지 않은 바닷가로 갈 것 같아요.
223490,HuLiC4383,좋아하는 곳이라 제주도 가면 꼭 한번은 들리는 곳이야.,그곳은 어때요? 저는 그것에 대해 들어 본 적이 없어요.,월정리는 바다 색깔이 정말 예뻐. 서핑하는 사람들도 많고,그곳은 방문하기에 아름다운 장소인 것 같습니다. 저는 언젠가 그곳에 꼭 가보고 싶습니다.
1616923,MDRW2100032923.1,,안녕하세요,안녕하세여 아침드셨나요,네 시리얼먹었어요 아침드셨나요?
607898,감성대화말뭉치.40635,코로나로 인해 학교나 직장이나 취업이나 다 마비된 상태야.,코로나로 인해 힘든 상황이군요.,이 상황이 오래 지속된다면 경제적으로나 현실적으로 너무 힘들어질 것 같아.,코로나가 계속되면 힘든 생활이 될 것을 걱정하고 계시군요.
354881,HuLiC7415,흠.. 그리고? 뭐가 들어가?,저는 스파게티와 미트볼 만드는 것을 좋아합니다. 당신은 무슨 요리하는 것을 좋아하나요?,나도 미트볼 좋아해! 저번에 파스타 만들떄 한번 같이 만들어서 먹어봤는데 진짜 맛있더라..,당신이 가장 좋아하는 미트볼 레시피는 무엇인가요?
779059,MDRW2100001148.35,아니 직원들이..,아니 그니깐 더러워서 어떻게 먹어 우리가,몰랑...,이거봐 짱 크지
759618,MDRW2100000941.1,거의다 유기견 유기묘 데려다 키웠는데 다 나이먹어서 하늘나라로ㅠ 이제 한마리 남았는데 이름이 name3거든요,그래도 나이들어서가는거라도 그간정이 들었을텐데 키우시는거 엄청 귀찮으실텐데도 잘키우시네요,남들처럼 애지중지 미용시키고 맛난거 사서먹이고 그런건 잘 못하지만 애정갖고 키웠죠 name3도 오늘내일 하고있어요,name3 귀여울것같아요 이름부터가 귀욤귀욤 아고 name3도 나이가 많군요
806799,MDRW2100001271.2,허광한 완전 내취향 멍뭉미,잘생겼어?,서브남주는 암만봐도 박서준닮음 허광한 나랑동갑인디 교복이 잘어울림,완전 동안인가보네 여주는 누구 닮음?
1006305,MDRW2100001559.1,아직 여섯시니깐.... 바죠오 밥 먹었어 자기야. ?,하얀짬뽕! 엄마는 생선가스!,나 취해떠,흠 .. 언제와
99200,HuLiC1514,"네, 잘 들어줍니다. 다른 애완동물은 없나요? 나는 개를 키워요.",동물을 키우고 싶지만 아직 여건이 안되 그래서 대신 유투브 영상을 많이봐,안됐군요. 보호소나 구조대에서 입양할 수 있어요,지금은 동물을 키워도 내가 신경써줄 자신이 없어서 못키우겠어
1005874,MDRW2100001559.1,웅웅 자고오낭? 웅웅 아라써욥,웅웅!!,난 오늘 쉬오 ㅠ,이번엔 약속안깨야징 ..ㅇㅅㅇ..ㅋㅋ 난화장실 ㅠ 아버님 오셨우
997133,MDRW2100001555.1,구칭,웅웅 볶음밥두해무짜 :),구랩!,-^-!!
1625655,MDRW2100033494.1,네?!?!?!?,그 왜 달리면서 코인먹는 게임,아,아시나요
921413,MDRW2100001521.1,어??...,Usb가 갑자기 망가짐,???????? 아니..어떡해..괜찮아? 전화할까?(ㅜㅜㅜㅜㅠ,그나마 다행인건 내가 바탕화면에 백업해뒀는데 지난주부터 오늘까지 작업한 건 날아가부림... 드그리고 그 뒤에 의자까지 부셔먹고 또 인터넷이 안되서
460321,감성대화말뭉치.1171,의사에게도 이렇게 된 이유를 물었지만 명확한 이유를 들으실 수 없으셨던 거군요. 어떻게 하면 좋을까요?,아들한테 수술은 잘 된 건지 한 번 물어봐야겠어. 내 자식은 그래도 제대로 대답을 해주지 않겠어?,아들과 대화하실 생각이군요. 사용자님이 원하시는 것은 무엇인가요?,아들이 솔직하게 내 질문에 대답해줬으면 좋겠어.
1310621,MDRW2100011788.1,너는 있니 나 우드계열,나야 뭐,탐다오 짭이랑 상탈33,블투 헤드셋 갖고싶고 아 탐다오 좋지 보드게임갖고싶고 노트북 바꾸고싶고
452956,﻿감성대화말뭉치.10251,,,요새 너무 슬퍼.,요새 너무 슬프시군요. 그렇게 생각하시는 이유가 있나요?
1956390,MDRW2100047102.1,1004,1004개꿀,비즈니스워치 우리업계 언론산데 ㅋㅋㅋ,ㅋㅋㅋㅋㅋ
1376640,MDRW2100016340.1,안녕하세요,안녕하세여!,종교 있으세요?,아니용ㅋㅋㅋ 종교 있으신가요?
893900,MDRW2100001500.1,궁게 그런일ㅋㅋ,수산에서 저런걸 맡기네 ㅋㅋ,이제 아침마다 계란후라이를 해먹자 아침으로,오켕 후라이만? 식빵사야되나
1384751,﻿MDRW2100016905.1,,,최근에 읽으신 책 있으세요?,저는 어떻게말해야할까 오은영박사님책이요2
615617,﻿감성대화말뭉치.5349,,,난 건강하지만 남편을 먼저 보내고 혼자 사는 게 힘들어 너무 우울해.,혼자 사는 것이 힘드시군요. 많이 우울하셨겠어요.
1571650,MDRW2100029809.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 하... 직원복지를 왜 아니,우리돈으로해 왜...?,직원복지에 왜 아티스트는 빠져?,아이패드 가지고 유튜브머신밖애 더 되냐고
740865,MDRW2100000276.34,응 사실 name11이도 좀 의심스럽긴 해 ㅎㅎㅎㅎ,의심아니야 백퍼야백퍼 ㅋㅋㅋ,말을 안 했을뿐이지 비슷한 에피소드가 있을거야 분명히 ㅎㅎㅎㅎ,근데 거긴 발견이 상대적으러 덜하겠지 남편도 모를수 있자나
1430351,MDRW2100020146.1,여수 좋지,그니까 제주도나,제주도도 진짜 좋아,그니까 나도 한번 가보고 싶어
1626857,MDRW2100033583.1,,ㅋㅋㅋㅋ마자 name1님 당근함?,나 오늘 당근에서 스톱와치 팔음,오오 얼마에
295191,﻿HuLiC6038,,,클래식 음악에 대해 잘 알고 있어?,"아니, 저는 아녜요. 그게 뭔데요?"
232422,HuLiC459,"네, 저는 영국, 스코틀랜드, 프랑스, 네덜란드를 가봤어요.",엄청 많이 가봤구나! 난 아직 체코밖에 간곳이없어.,저는 크로아티아에 정말 가고 싶습니다. 북대서양에 위치한 주권국가입니다.,크로아티아는 어떤게 유명해?
382677,HuLiC8057,어떻게 저런생각을 했지 싶은거야 그리고 화면 연출도 대박이더라,마져마져 반지하집 보여주는데 그게 너무 현실적으로 다 보여지는거야 특히 화장실,오 나도 화장실이 대박이다 생각했어 옛날에는 그런 집 많았자나,옹오 마져마져 나도 어릴때 화장실 그런식으로 단 있게 생겼었어ㅋㅋㅋㅋ
1470192,MDRW2100022897.1,그러니까 근데 이옷도지금은반응안좋지만 유튜버나연예인이하고나오면 유행할듯 항상그랬듯이,아 ㅇㅈ 크롭티도 원래 저거 어떻게 입고 다니냐고 햇잖아,맞아,그 밑에 부분 잘린 후드 티도 으
794349,MDRW2100001173.50,먹을생각테 신나서 줠라 추임샠ㅋㅋㅋㅋ,졸라 안봤는데도 웃김;;;,ㅋㅋㅋㅋㅋ 좀잇음 퇴근이네영,옹
887440,MDRW2100001499.1,그래도 다녀오는게 좋을거같은데... 내일 반지는 못보러가겠다 그럼 ㅠㅠ,부은거 아니라서...! 자깅~ 5월 5일에라도 가자! 금방 낫도록 할게요,웅 ㅠㅠ 자기 내 생각엔 오늘 자기 집에서 쉬는게 나을거같아요 많이 움직이지말고 어제 다쳤으니까 오늘 하루는 집에서 휴식을 취하자,.... 이게뭐야.... 슬퍼
227533,HuLiC4477,말도 안돼요. 정말 미안해요. 당신이 지금 더 잘 지내고 있기를 바랍니다.,니가 미안할것은 없어~ 물론 컴퓨터 하는 시간을 줄이면 좋긴하겠지만..,좋은 생각이에요. 당신은 컴퓨터로 무엇을 하는 것을 좋아하나요?,응! 좋아하기도 하고 하는 일 대부분이 컴퓨터로 하는 일이거든~
331604,HuLiC6879,나는 재미로 게임을 하는 것을 좋아해!,당신은 어떤 종류의 게임을 하시나요?,가끔씩 시뮬레이션 게임을 하고 있어~~ 너는 좋아하는 게임 있니?,내가 가장 좋아하는 게임은 심입니다. 당신이 가장 좋아하는 시뮬레이션 게임은 무엇입니까? 다른 게임도 하시나요?
1322752,MDRW2100012667.1,저도에요 ㅋㅋ,감독이 얼마나 돌아야 저런 작품이 나올 수 있지?,강렬한 인상을 줘야하는거죠,그쵸 줄거리만 들으면 불쾌해서 보기 싫었을 거 같은데 물론 약간 불쾌했는데 확실히 재밌긴 했어요
1974893,MDRW2100047749.1,흑흑 무서워ㅝ,ㅋㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㅋㅋㅋㅋㅋㅋㅋ,고막 그래도 재생된대지? ㅠㅜ 내 초딩 때,name1 오알 걸려라.. 수술해때 ㅜ
31376,﻿Chat1736,,,넌 인내심이 많은 편이니?,아니. 그건 왜?
275844,HuLiC5591,그럼 나중에 나랑 같이 해보자,좋은 생각이네요! 제가 탁구 패들을 가져올 테니 당신은 맥주를 가져오세요!,그래그래 배드민턴 채도 가져갈까?,"네, 좋은 생각인 것 같네요. 복식과 단식 중 어느 것을 원하십니까?"
837811,MDRW2100001368.1,18000원 인데 무료음료쿠폰 주니까 실제로는 13000원쯤?,무료음료 쿠폰?,응 텀블러사면 커피 한잔 쿠폰 줘,아아 그럼 만원정도하는거네
44181,Chat4154,이따가 밀가루 반죽해야돼.,뭐하려구?,칼국수하려구.,니가 직접?
1008249,MDRW2100001562.1,내꺼 씨제이 595원있는거 이거쓰면되는거임? account에서 일단 num 아닌데? account 도 비번저거아님,아니 내꺼씨저이 account 비번 num 지마켓비번다머지,찾아주먼안돼?,머머가안되네?
631623,감성대화말뭉치.8493,지금 여자친구분이랑 연애하는 것이 좋으시군요.,응. 그래서 이번에 여자친구랑 결혼까지 약속했어. 이런 상대를 만나서 다행이야.,지금의 여자친구를 만나 다행이라고 생각하시군요.,응. 여자친구랑 함께하면 마음이 편안하고 안심이 되거든.
1162658,MDRW2100001654.1,와우...,넷플로..봐야지,잘됐다... ㅋㅋㅋㅋㅋㅋㅋㅋ 주말에 봐야지,하얀이 가슴아플까봐
362281,HuLiC7587,ㅋㅋㅋ하여튼 그런거,그거 같이본애가 지도 배우고 싶다고 난리난리,무술 생각하니 난 그 신하균 경호원이 더 쩔었던듯,영화가 꿈을 불어 넣어주네 오잉 아그 선이? 선희?
1285235,MDRW2100009939.1,설레시겠다 전시회 자주가셔요?,자주는 아니고 이렇게 가보고싶은 전시회 생기면 종종 가는 것같아요! 미술관을 더자주갔어요,그러시구나 혹시 이번에 앨리스 달튼 브라운전 가보셨나요?,그거 너무 가보고싶은데 같이가려고한 친구랑 시간이 안맞아서 아직못갔어요 ㅠㅠ
644304,﻿MDRW2100000019.3,,,오늘만먹고 다이어트는 내일부터야,꼭 오늘만 먹고 내일부터는 다이어트 꼭 하자
1130032,MDRW2100001636.1,웅,땡스얼랏,노프랍,낼 영어 공부 할래??
1690794,MDRW2100038387.1,네 전 매운맛으로요!!!,헛 맵짱이시구나 전 맴찔이라서 항상 1단계로 목어요,1단계 어때요???! 좀 적당히 얼얼한가여?,약간 매콤한... 사골국?
1588581,﻿MDRW2100030984.1,,,네 적응했는데 다른일 할수있으면 하고싶어요 카페나 공방같은거 하고싶어요,엇 자영업을 꿈꾸시나보네요
1615094,﻿MDRW2100032798.1,,,과자이야기할까요,과자 좋아하세여?
852607,MDRW2100001381.1,아니 제주니사진위주로,기달,시부레 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,사진보니까 고생 많았네 나
356667,HuLiC7457,그게 돈이 필요해서 일을 하는거잖아.,저는 직업이 필요하기 때문에 일을 합니다.,"그래 뭐가 다른지는 모르겠지만, 그래 알았어.",차이점은 당신이 살기 위해 돈이 필요하지 않다는 것입니다.
473147,감성대화말뭉치.14216,갑작스러운 해고에 분노하시는군요.,나는 아직 사십 대라 일을 한창 해야 하는데 말이야.,해고당하신 이유가 있나요?,내가 일을 못한대.
1327186,MDRW2100012955.1,그래도 한국은 4계절이라 있을건 다 있어야 하더라구요,겨울엔 옷이 무거워서 그게 힘들어요ㅋㅋ,와~ 저도 그 생각하는데.. 어깨가 너무 아파요,그쵸 저녁되면 너무 힘들어요 그런 점에선 여름이 낫네여ㅋㅋ
156551,HuLiC2839,그거 재미있겠어요 확인해 봐야겠어요. 넷플릭스에서 또 무엇을 보는 것을 좋아하나요?,나온지 좀 됐지만 오징어 게임이 한창 인기있었어,그거 재미있겠어요 확인해 봐야겠어요. 당신은 다른 취미가 있나요?,취미보단 밥은 먹고 왔어?
1665620,MDRW2100036496.1,안녕하세요,기초 화장품 바르시나요?,네 바르죠,어떤 기초 사용하시나요? 전 스킨 로션 이용해요ㅎㅎ
704572,﻿MDRW2100000135.5,,,아 시험 머남앗어 아 담주부터 실습이야?!,응
165901,HuLiC3053,우리 고양이가 근데 지금 좀 아파서 보여주지는 못할 것 같아,"저런, 안됐군요. 당신의 고양이가 빨리 나았으면 좋겠어요.",너는 애완동물 키워 볼 생각 없어?,"그러고 싶지만, 제가 아파트에 살고 있어서 애완동물을 키울 수가 없어요."
718123,MDRW2100000201.104,난 아사이만 먹음ㅋㅋㅋ그게 제일 낫더라고,아사이베리? 오 상큼하겠다,ㅇㅇ원래 자몽 좋아해서 그거 마셔봤는데 별로더라고 연했어 나한테는,아앜ㅋㅋㅋㅋㅋㅋ
1081660,MDRW2100001609.1,왜 거깄엉..??,왱....? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅎㅎ..,버스 내린곳 저기 아니얌..?? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,맞아 근데 다른 이마트 24 갈뻔 했오 ㅎㅎㅎㅎㅎ
1686594,MDRW2100038074.1,학교 다닐 때는 정말 학교가 싫다 했는데 졸업하고 시간이 지나니 정말 그리워지더라구요,어른들 말씀 틀린 거 없다는 말이 이때 유독 와닿아요 ㅎㅎ 다 진심에서 우러나오는 말이었나봐요 ㅎㅎ,맞아요! 나이를 한 살 한 살 먹을수록 그게 다 진심이구나가 느껴지더라구요 학교다닐때가 제일 좋은거야 그 말이 참 다가왔어요,맞아요 ㅋㅋㅋㅋ 그 때는 사탕 주고 달래는 느낌이었는데 지금 생각해보면 처절한 외침이었어요 ㅋㅋㅋㅋ
31515,﻿Chat1762,,,난 소심한 구석이 있는 전형적인 A형이야.,그래? 난 B형인데.
1019166,MDRW2100001580.1,응~다 그가격대에 살수있음~,크 다행이당 헿,왕창 할인할 때는 인스타나 맘카페 그런데 올라오더라구 할인 떴다고ㅋㅋ,오오 그래용 ?!
1535084,MDRW2100027282.1,ㅋㅋㅋㅋㅋㄱㅋㅋㅋㅋㄱㄱㅋㄱㄱ,엔터사가원래퇴사가빠르긴한데.... 고것이.....,블랙코미디네 ㄹㅇ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ.....
1023961,MDRW2100001583.1,안먹음,글쿤... 어머님은?? 내일 병원 예약은 몇시양?,엄마도 8 시 44분ㅋ,아~ 오전에 반차 낸거야? 어머님은 언제 내려가셔?? 계시다가 자기랑 같이 내려가나?
502677,감성대화말뭉치.20007,축하드려요. 요즘 취업도 어렵잖아요.,그런데 팀원들한테 너무 미안한 거야. 팀원들은 속상한 마음 내비치지 않고 축하해주는데 나는 계속 작아지는 거 같아.,마음이 불편하시군요. 그런데 특별히 채용된 이유가 있나요?,팀으로 출전한 거지만 각자의 역할은 구분해서 제출하거든. 그걸 보고 내가 뽑혔나 봐.
569356,감성대화말뭉치.33071,잘못하지 않았는데도 가족들이 신경질을 내셔서 화가 나시겠어요.,동생이 학원 안 가겠다고 떼쓰는데 부모님은 나한테 신경질을 내셔서 화가 났어.,어떻게 하면 화난 기분이 나아질 수 있을까요?,친구들을 만나서 게임 할 거야.
753644,MDRW2100000546.1,추억팔이죠모ㅎ 도토리잔여분도 보상한다고 들었는데 어케 줄지 궁금해요,도트리 있는지 봐야하는데 귀찮네요 ㅎㅎ,7월에 시작한다더니 연기돼서 요즘 조용하네요,연기되었어요? 몰랐네요
1295164,MDRW2100010660.1,카카오버전 말씀하시는거죠?,네! 첨 나온 버전 그대루요 ㅋㅋㅋ,저도 카카오로 했다가 오븐으로 넘어갔어요ㅋㅋ,쿠키런말고 하시는 게임있으세요?
1155299,MDRW2100001644.1,뉸뉴,아 뭐 얘기 하다 말았지? 카톡으로 얘기해준다하고 까먹었어,눈물날거같은데 안난다구,아 마자
197844,HuLiC3791,응!! 꼭 한번 해보고 어떤지 후기 알려줘~~,그럴게요! 기대돼요. 최근에 다른 게임을 해본 적이 있나요? 저는 새로운 게임을 찾고 있었어요.,좋아하는 게임 장르가 뭔데?,저는 액션과 어드벤처 게임을 좋아합니다. 당신이 가장 좋아하는 비디오 게임은 무엇입니까?
