,dialogue_id,Q-3,Q-2,Q-1,A
954587,MDRW2100001534.1,웅웅 유산균 링피트 물 점심 잘먹규 특별한일 있으면 말해줘요 콜라겐도 먹고,알겟엉,웅웅 신혼희망타운 커트라인 인기좋은데는 9~11 이렇네... 경기 서울권은 8~9 나머지는 4도 있고 8도 있고 6도 있고 9점이면 엄청 낮은건 아닌데 좋은데는 넣기 힘들고 그런 정도구만 후웅 생각보다 부적격도 많은거같네 살펴보니까,ㅡㅡ 그니깐 내가 탐탁지 않은거야 다른데 괜찮은곳 할수ㅜ있을거 같은데....
1187439,MDRW2100003249.1,ㅎㅎㅎ스타벅스는 라떼가 제일 맛있다구~~,엄마는 딸이 사주는 거면 다 맛있어.,그래놓고 베이글까지 시켜달라고 할거지,어침으로 먹기 좋잖아. 아침으로
1848887,MDRW2100047020.1,어,그리고 그쪽 넘 무서워,볼만한거 뭐 없나,이길수있냐고ㅜ
1346867,﻿MDRW2100014306.1,,,싸이월드 부활하는거에 대해서 어떻게 생각하시나요?,저는 과거를 복원하는건 좀 그렇더라고요 ㅠ
1734702,MDRW2100041592.1,저는!!!!!!!!! 보라색 노란색 초록색 좋아해요 특히 보라색좋아해요 ㅎ,아미 이신가요 ㅎㅎㅎ 아 방탄소년단색깔아닌가 ㅎㅎ,아ㅋㅋ아뇨ㅋㅋㅋㅋ 어릴때부터 좋아했어요ㅋㅋㅋㅋ 방탄 색ㅋㅋ원래있던 색이니까ㅋㅋㅋ,ㅋㅋㅋ저도잘몰라가지공 ㅋㅋㅋㅋ 저는 무채색좋아해요 피부가 까매서ㅜㅜㅜ
1794738,MDRW2100045986.1,저는 구교환이욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나이가 생각보다.. 많더라구요,아 ㅋㅋㅋㅋㅋㅋㅋㅋ 동안이죠... 구교환 그 절교한 친구한테 보내는 영상편지에 소정이 언급하는거 보셨어요? ㅋㅋㅋ,어 ? 어떤 거에 나왓죠??? ㅠㅠ,그 dp?? 맞나요? 그거 홍보차 나온 인터뷰에서 절교한 친구한테 보내는 메시지 ㅋㅋㅋㅋ 인스타에서 봤어요
240129,HuLiC4768,"나는 항상 똑같지. 일하고, 밥먹고,퇴근.",당신은 어떤 일을 하세요?,프리랜서로 일하고 있어,정말 재미있을 것 같네요. 얼마나 오랫동안 그랬어요?
1969989,﻿MDRW2100047670.1,,,안녕하세요,안녕하세요 저녁 어떤거 드셨나요?
775021,MDRW2100001119.32,,울 나라에서도 돈 펑펑 쓰면 그느낌 날까,흠....,ㅋㅋㅋㅋ좀다른가
310347,HuLiC6388,크림파스타도 먹을만해 아 로제도 맛있더라~,크림 파스타를 먹어본 적이 없어요. 어떻게 생겼나요?,우유에 치즈를 끓여서 만든 요리야 맛있어@,당신은 어떤 종류의 치즈를 넣나요?
665783,MDRW2100000075.12,미안해 근데 자꾸깜빡한게아니구 거의 다 말했는데 택시 탈때마다,그래 다음부터는 잘 말하도록해,알겠어 미안해️,오냐 진짜 미운거 알지 흥
1101290,MDRW2100001620.1,아니그튀김원뿔 봤는데,아~,그매장만그런건가바,그매장만?
951456,MDRW2100001533.1,에 모야 name2두 몰라??,대충.. address라고 생각하는데 정확히 모르덧슈 나도 간 지 오랜됏어,address 임다... 하그 name7 전에보내놓은거찾앗음,대박 ㅋㅋ 나 기억력 짱이다
1372722,MDRW2100016056.1,맞아요 제가 다 좋아하는것들이에요 고소짭짤 좋아해요 맥주안주로도 좋구요,맥주 캬...맥주 한잔 땡기네요 아침부터 ㅋㅋㅋㅋㅋㅋㅋ 맥주vs소주 어떤쪽이 더 좋으신가요?!,저는 맥주요 ㅎ 맛있어요 맥주 ㅎㅎ적당히 알딸딸해지면서요,저두 맥주요 ㅋㅋㅋㅋ소주는 아직도 무슨맛으로 먹는건지 몰겠어요 ㅋㅋㅋㅋㅋ
880324,MDRW2100001405.1,"저는 컵라면인데, 리얼 짬뽕을 드시네요.. 하하하하!",ㅋㅋㅋㅋ짬뽕 이야기 들으니까 얼큰한 국물이 너무 땡겨서 그만...,ㅋㅋㅋ유혹에 넘어오셨네요,아직 점심시간도 아닌데 배고파지네요 ㅋㅋㅋ
2264,Chat10462,,건강검진은 받고 있니?,$Theme 그런 건 왜 받지?,뭘 모르는구나 건강검진은 필수야 필수!
1707038,MDRW2100039592.1,우와,거기 바다가 진짜진짜 이뻐서,저제주도안가봤거든요,사진 많이 찍었었네요ㅋㅋㅋ
1249767,MDRW2100007512.1,어떤 배달음식 제일 좋아하세요??,중국집에서 배달시켜먹는 걸 가장 좋아해요,저도요!! 짜장면이랑 짬뽕 중에 뭐가 더 좋으세요?,엄청 고민되네요 굳이 고르자면 짬뽕일까요?
574090,감성대화말뭉치.34010,나를 위해 조심해주는 그들에게 무언가를 해 주고 싶은데 무엇을 해야 할지 고민이야.,무엇을 해야 할지 고민이시군요. 어떻게 하는 것이 가장 좋을까요?,맛있는 요리를 해서 노인정 사람들을 초대해 식사 대접을 하는 것이 가장 좋을 것 같아.,노인정 분들께 식사 대접을 하고 좋은 시간을 보내시면 좋겠어요.
1752055,MDRW2100042857.1,남자는 커도 애같이 살지 ㅎㅎㅎ,"그러니깐 ㅋㅋㅋ 우리집은 티비때문에 싸울때 신랑한테 그거 팝콘뇌얘기하면서 나두 ㅋㅋㅋ 이제 우리도 폰을 애들앞에서는 덜보고, 티비는 아에 꺼놓고 있자 하니깐 알겠때 어디 있노?? 애들 재우는데 혼자 폰 보고있음",ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱ 그래 진짜 잘때 이불 뒤집어쓰고,그러니깐은 그것도 게임.
1790621,﻿MDRW2100045683.1,,,ㅎㅇ,ㅎㅇ
629667,감성대화말뭉치.8107,무슨 상황인지 더 말씀해주시면 좋을 것 같아요.,좋아하는 사람이 있었지만 결혼은 족쇄라 생각했어.,결혼이 족쇄라 생각했지만 이제 쓸쓸한 마음이군요. 어떻게 하면 지금보다 기분이 나아질 수 있을까요?,비슷한 생각을 가진 배우자를 찾도록 주변을 좀 찾아봐야겠어.
856856,MDRW2100001382.1,이거 그냥 감으로 오빠 제출해봐3시전까지 비행기모드로 껐다켰다 하면 아이피바뀜,웅 ㅠㅠ,가졲꺼 다해봐야해 ㅋㅋ >_<굿럭,JDC면세점 파리바게트 3천원 당촘 되었네
1252712,MDRW2100007695.1,모가디슈 저도 최근에 봤는데 재미있어요ㅋ 영화관가세요?,거리두기때문에,집에서 보세요?,네
1481032,MDRW2100023613.1,주원님이랑 고스트 공연봣어요 아이비님 시카고 롹시 유명하시던데 그건못밧어요,아하! 저도 고스트 봤어요. 처음 봤을땐 저거 어케한거지 했는데 두번째 보니까 대충 원리를 알겠더라구요 ㅋㅋ,와 두번이나보셧군요 시카고도 보셧나욤?,아이비님은 아니지만 네
677660,MDRW2100000101.73,째릿,이게 새로 산 임티야? 제목이 성격파탄자 ㅋㅋㅋㅋ,맞아 헉.... 그랬네;; 나한테 너무 어울리는 거였어,귀엽다 ㅋㅋㅋㅋ 동그랗진 않지만..!! 보슬보슬한 모습도 제법 어울리는걸
431690,HuLiC9188,불쌍해..,근데 애가 덩치가 크니까 체육코치가 얘를 스카웃 하려고 해,오.. 미식축구의 시작이야??,그치.. 근데 학교에 가서 문제가 좀 생겼어
1218489,MDRW2100005397.1,당연하죠 집에2개있어요,집사님 대단해요,그러니 절 좀좋아해줬으멸해요,새초롬하져?
1265364,MDRW2100008588.1,귀걸이 좋아해요 ㅎㅎ 마스크줄이 다양하게 있나봐요,귀걸이 이쁜 거 많이 갖고 계세요? 마스크 줄이 눈에 띄더라구요. 집에 여러종류를 갖고 있어요.ㅎ,네 예전엔 나름 열심히 샀어요 많지는 않구요,금제품 아니더라도 부작용없이 착용하실 수 있어요? 귀걸이는 패션용품이라 소재도 엄청 다양하더라구요.
1784828,MDRW2100045277.1,ㅋㅋ 전 요즘 오리요!,오리고기 맛있죠 양념된거!,요즘 손질다해서 주더라고요,맞아요 딱 먹기 좋아요
280600,HuLiC5700,아 그래? ㅎㅎㅎ 그래도 귀엽잖아~,귀엽지 않은 것 같아요.,엥?? 그래?? ㅋㅋㅋㅋ 그럼 왜 키워?,"나는 그가 귀엽다고 생각하지만, 나는 그를 기르고 싶지 않아요."
565382,감성대화말뭉치.3230,그렇다고 운동을 안 하면 건강이 더 안 좋아질 텐데 어떻게 해야 할지 모르겠어.,어떻게 해야 지금 상황이 좋아질 수 있을까요?,운동 대신 식단 조절을 해서 체중을 조절해야겠어.,대화로 자식들과 쌓인 감정을 잘 해결하길 바라요.
1222422,MDRW2100005642.1,좋아요,봉투필요하세요?,ㅋㅋㅋㄱㅋㄱㅋㅋㅋㄱㅋㄱ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1392124,MDRW2100017430.1,"운명적인(?) 빠바와의 만남,,",예스(?(,그래도 적성?에 맞으셨나요ㅎㅎㅎ,그리고 그 장학생같은거 해줘서 오래다녓어요 네네 어쩌다보니 적성에 맞더라고요?!
268425,HuLiC542,그거 참 잘됐네요! '슈퍼 스매시 브라더스' 할 수 있어요. 내 닌텐도 스위치에서요!,그래그래! 좋아! 우리집에는 게임기가 많지는 않아서 너희 집에서 만나는게 나을거 같아!,그거 좋은 생각인 것 같네요! 제가 스위치를 가지고 와서 같이 놀 수 있어요.,굿굿! 나 진짜 오랜만에 게임 친구가 생긴거 같아!
1908888,MDRW2100047061.1,휴 이제 집 도착,엄청 늦었네? 몸이 계속 쳐진당,약때문인가,모르겠엉  주새영향인거같기도하공 주사
1975707,MDRW2100047749.1,헐대받 ㅈ나도 사거싶다... ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ 야 ㄱㅊ아보이는뎅 ㅠ? 문상 받고 회원가입하면 2.5마넌할인수준아니니 ㅎ,"야맞지ㅠ 필름도 개비싼데 필름도 준대,,, 근데 19.9라 걍 20이네 ㅎ 어때ㅎㅎ^^ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",갠찬은거같은데.. 니어차피 옷 요새 안 사자나 입사해도 옷 살일거이업고 ㅋㅎ 고! 이왕 살거 선착순에 들자.,??? 옷 요새 안사도 별거 다 사느라ㅐ돈이없엉.. ㅎㅎ
1065328,MDRW2100001599.1,웅! 희유..알바하면 name1이랑 쥬말에 못놀긴 한데 돈을 많이 모아놓으면 집을 더 빨리 구하게찌?,ㅋㅋㅋㅋㅋㅋㅋ 쪼꼼만 참읍시댜,냐냐..,응구 이뺘 이뻐이뻐
509667,감성대화말뭉치.21385,,퇴원한 지 며칠이나 지났다고 손자가 양 떼 목장에 가자는데 어쩌지.,아직 조심하셔야 하는데 곤혹스러우시겠어요.,애니까 떼 쓸 수 있지만 내 몸 상태 악화될까 봐 걱정이지.
518901,감성대화말뭉치.23202,주위에 사람이 엄청 많아서 그런지 시선들이 느껴져서 더 부끄러웠어.,이 기분에서 벗어나려면 어떻게 해야 할까요?,집에 가서 아내에게 한 마디 해야겠어.,아내분께 어떤 내용의 이야기를 하실 생각이신가요?
1065024,MDRW2100001599.1,잘해또 으에에 머리야아,어제 달리셨어여?,끄으으으 하사장이 4차까지 멀쩡하게 달리길래 그거 맞추려고 같이달리다보니 아구구극ㆍ 사회생활 힘들구먼 에휴,그렇게 길러지는거지~
378364,HuLiC7958,만약 없으면?,없으면 넷플에 올라올 때까지 존버,ㅋㅋㅋㅋ아 ㅋㅋㅋ 영영 안 올라오는 거 아님?,방금 보니까 넷플에 있어 바부야
1281855,MDRW2100009685.1,네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,새벽3시마다 우는데,아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 우는 건 어디 안 가는 군요ㅜㅜ,큰일이다 싶어서 가게 데려가서 키우고 그랬슴다
1015396,MDRW2100001576.1,현금으로 나만원 줄꺼있는거 알지? 빨래방 ㅎㅎ,알지 11원,11 원? ㅎㅎㅎㅎ,name88 왜케 쓸데없는 소리만하냐??? 집에 갈 생각도 안하고 한시간 지났는데
1851555,MDRW2100047020.1,악 뭔지 알간,어,난 모기 노이로제 걸림 애 물리고 난리치고 나니까,나의 삶의 질은 벌레가 좌우한다는 걸..
783644,MDRW2100001155.36,ㅋㅋㅋㅋㄱㄲ비웃는거같은데name2 ㅋㅋㅋ,ㅋㅋㅋㅋ 내가 뭘비웃닝,ㅋㅋㅋ담에바다수영하러가야겟네name2랑ㅋㅋ,ㅋㅋㅋㅋ 바다는 튜브지
1809027,MDRW2100046948.1,저거 하나 재면서 몇시간을 나가있냐,라면 한박스 받고,ㅡㅡ,안놀아야 소주한박스 컴플레인들어와서 들럿다 가는중
965424,MDRW2100001540.1,name3이 양복바지싸이즈 얼마야,34요 영화보면서 다 먹었어요 ㅎ 감사해요 양말도 넘 예뻐용 롯데마트가서 쿠션으로 쓸 베개 샀어요 할인해서 두개 13000원 줬어요 ㅋ 제 폰보다 한단계 위가 16만원 이래요,그래 어디서,시계탑근처에 제폰 했던곳이요
1237969,MDRW2100006743.1,그럼 뭐드셔요?ㅎㅎ,요거트나 에이드 마셔요,아 그러시군요 ㅎㅎ 저도 커피를 안먹으니 카페가면 난감해요,보통 뭐 드세요?
61178,Chat741,맞아. 대단한 것 같아.,응 난 보기만 해도 떨리던데.,고도의 집중력이겠지?,아무래도 그렇지.
984137,MDRW2100001549.1,이벤트유의상황이네 조건이 따로있어,포인트로 주는건데 이벤트가 7만원 포인트 주는거라니까,포인트두돈이잖어 해봐 한번 아니면 몇달사용하고 해지하면되니깐,ㅇㅋ 단호박내일옴 롯데요
1411765,MDRW2100018819.1,저도 처음에 왜 빨리 안나가나 하는데.. 그냥 냅두면 언젠간 나가더라구요..ㅎㅎ,옛날 카세트테이프는 왜그리 많은지 정안되면 무료나눔해야하나 싶어요ㅋㅋ,그거 내놔봐요.. 저 다 팔았어요~ 은근히 테잎 원하는 사람들이 많더라구요.. 씨디는 아직 몇장 남았네요,그럴까요 기억도 못하다가 장롱위에 무슨 상자가 잇어 열었는데 식겁했잖아요ㅋㅋ
795046,﻿MDRW2100001173.97,,,머리걷고 귀 식히는중 ㅋㅋㅋㅋㅋㅋㅋ,식을거 같음ㅋㅋㅋㅋㅋ 이마까고 선풍기 좀 쐬면 금방 내려가는거 아니냥
1631720,MDRW2100033938.1,밥을 좋아하시는군요,네 name1님은 어떤 면요리 좋아하시나요.,칼국수요,칼국수에 만두 딱이죠 선선해질수록 생각 나는 메뉴네요
490366,감성대화말뭉치.1759,다음부터는 좀 더 팀원들에게 살갑게 대해줘야겠어.,팀원들을 살갑게 대하기 위해 지금 내가 할 수 있는 일은 무엇이 있을까요?,아침에 먹을 수 있는 수제 간식을 준비해 보려고.,간식을 준비해서 사용자님의 불편한 마음이 해소되길 바라요.
1144455,MDRW2100001641.1,제발 제네에네네에에발 빨리 빨리,차단,제ㅏㄹ 나또 체했어 어떡해ㅠ 뭘넉으명 안되나봐,뭘 먹지마
1657800,﻿MDRW2100035909.1,,,혹시 반려동물 기르시나요?,사실 저는 기르지는 않는데 다른 사람들 반려동물을 귀여워합니다 ㅎㅎㅎ name2님은요?
1244925,MDRW2100007212.1,열정적인 풀레이어신가보네요 name1님은 좋아하시는 게임 있으세요?,디아블로는 저 중딩쯤부터 나온거같은데 시리즈가 계속 나오나봐요! 저는 유일하게 하는 게임이 심슨 스프링필드 에요! 모바일 게임이용 ㅎ 심슨 넘 귀엽..,네 계속 나오고 있어요ㅎㅎ 전 화면이 작아서 그런가 폰게임은 집중이 힘들더라구요 또 장르적 차이도 있는것 같아요 케주얼게임같이 귀엽고 아기자기한 게임들은 폰으로 해야 제맛이라는데 전 케주얼 게임은 취향에 안맞아서요,오 약간 전략짜서하는 게임 좋아하시나봐요. 확실히 폰게임은 화면제약때문에 아쉽기는해요 섬세하게 컨트롤하기도 어렵구요 ㅜ
1474684,MDRW2100023193.1,개강이 슬프고 나쁜일이긴 하지,그치 정말 싫어..,어우 학교 가기 싫어 근데 9월이 오는건 좋아 동아리 사람들도 곧 만날 수 있고,아 맞아 물론 방학때도 줄기차게 만났지만 ㅋㅋㅋㅋㅋ
423130,HuLiC8991,나두 친구랑 보러갈때도 있고 혼자도 보러가고 그래,제일 최근에 본 영화는 뭐야?,최근에 크루엘라 봐써~너는?,오 개봉한지 얼마 안됐는데 엄청 빨리 봤네~~ 재밌었어?
500079,﻿감성대화말뭉치.19498,,,딸이랑 밥을 먹는데 딸이 나보고 실제 나이보다 훨씬 건강해 보인다고 해주니까 기분이 좋았어.,딸에게 실제 나이보다 훨씬 건강해 보인다는 소리를 들어서 기분이 좋으셨군요.
1397912,MDRW2100017850.1,오.. 뭘 아시네요...,네 그냥 타서는 운동이 안되더라구요 ㅎㅎ,인타발이 진국이죠.. ㅋㅋㅋ시간대비 엄청 힘들죠.. 그냐우1시간보다 인터벌 20분이 효과적이죠,네네 어디서 보니까 짧은시간 집중해서 운동하라고 하더라구요
1404626,MDRW2100018330.1,아니요.. 에타하다가 그만뒀어요 ㅋㅋ,아하 그러시군요?ㅋㅋㅋ 에타는 저도 눈팅은 한번씩 해요!,그렇군요! 혹시 아는 커뮤니티 뭐뭐있나요??,음 잘은 모르겠네요!! 여기서 더쿠라는 커뮤니티 하시는분봤어용!
1861496,MDRW2100047026.1,ㅋㅋㅋ 긍게 ㅋ,매일유업이 바리스타구만,"긍데 이제는,,",웅
455060,감성대화말뭉치.10666,결혼 준비하면서 많이 서운하네. 내가 다 부족하다고 생각하셔서 나 자신이 초라하게 느껴져.,결혼 준비로 인해 초라함을 느끼시는군요.,응. 자꾸만 내 상황이 안 좋아보이고 열등감만 생기는 거 같아.,열등감이 생기는 느낌이시군요.
1920232,MDRW2100047073.1,맞말 평일에,ㅋㅋㅋㅋ,쓰시길...,10회... ㄹㅇ 1년을 하고 앉아있네 지겨워~ 건강을 얻었지만
1956626,MDRW2100047102.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 어제 배민으로 베라아스크림시키고 1시간넘어도아오대 안오대,헐 무엇,시간보니까 아수쿠림집도 문닫을시간이여,엉 어케됐대
189386,HuLiC3597,오늘도 비가 올 것 같은 날씨네,비가 너무 좋아요. 뇌우 소리를 들으니 마음이 편안해지네요.,나도 엄청 좋아해. 특히 막걸리와 파전이 생각 나지 ㅋㅋ,나는 천둥과 번개 소리를 좋아해요. 그것은 바다를 생각나게 합니다.
1827180,﻿MDRW2100046985.15,,,브리저튼 봄?,아니
1399848,MDRW2100017992.1,다행이다~ 이제 일이 덜 힘든가봐,그런가 봐. 혼자 고용센터 통해서 이직 알아보길래 걱정했는데.,같이 근무하는 직원들이 일을 너무 못하니까 막내 혼자 힘들었겠지,다 그런건 아닌데 직원 중 한 명이 계속 주문 실수하고 손님 컴플레인 들어오니까 얘도 덩달아 스트레스를 받은 거지 뭐. 매니저한테 혼나기도 하고.
829988,MDRW2100001338.86,name3는 워낙 편식이 심해서 몰것넹,"멍게나 그런 것도, 젓갈류도.. 좀만 안좋으면 아웃이다. ㅠㅠ 옛날엔 흙도 파 먹었는데",그런거는 변하면 좀 티가 난다이가,근데 난 진짜 괜찮았거든 내일 아침에 엄니 드실 계란 오쿠에 올려놔야겠다 까먹고 있었네
949159,MDRW2100001533.1,우리의 짝꿍 지수 확인 당신은 저에게 얼마나 소중한 사람인가요 >< 돟아 좀많이먹어서 타자더 꼬여,개웃겨 저개뭐야? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋ 귀엽다,우 리궁합이좋개,우리의 짝꿍 지수 확인 당신은 저에게 얼마나 소중한 사람인가요
95121,﻿HuLiC1420,,,좋은 아침이야..미세먼지도 없고 ㅎㅎ,당신에게도 좋은 아침입니다. 좋은 하루 보내시길 바랍니다.
1445620,MDRW2100021178.1,회사에서요?ㅋㅋㅋㄱㄲ,사장이 키운다는데 어쩌다보니 친구가 밥을 준대요..,귀엽겠네요ㅋㅋㅋㅋ,근데 화장실 가는 길에 거북이가 있어서 친구가 지나갈때마다 유리를 쾅쾅 치는게 자기를 밥으로 보는거 같다고 ㅋㅋㅋㅋㅋ
1728028,MDRW2100041096.1,하는족족망하잖아 아,로맨스 제대로 하던가 최소한,그래서,얼굴합이라도 맞춰
1165710,MDRW2100001812.1,한여름 낮이 더워서 문 닫고 쉬는 시간 있대 프랑스 갔어? 난 유럽은 동유럽만 가봤거든,한달가량 근데 파업하는 바람에 차질이 생겨서 돈도 날리고,대부분 스페인도 많이 가더라,볼것도 많고
533296,감성대화말뭉치.26016,부모님이 이혼하시게 되어서 마음이 힘든 건가요?,부모님이 따로 산다고 생각하니까 어떻게 해야 할지 혼란스러워.,부모님이 이혼한다고 해서 혼란스러우시군요. 어떻게 하면 좋을까요?,부모님과 진지하게 얘기를 나눠볼 생각이야.
720378,MDRW2100000205.100,맞다 시지고도,맨날 공사소리들어가며 공부햇는데,바꼈다아니야??,막상 시설이용하지도못함 약간?
957881,MDRW2100001537.1,자기야 코로나 심하니깐 조심하고 ~!!ㅠㅠ 마스크 꼭하고 해요 ㅠㅠㅠㅠ,웅웅 연습실와서 물채우고있어용ㅎㅎ,무거울텐데잉 ㅠㅠㅠ 엄마태우고 가는중 ㅎㅎ 가게 하얀설탕 필요하지??? 엄마가 장어 먹고 싶었나봐 여기 엄마집 주위에 장어먹으러 왔엉 ^^ 바빠융?????,늦은시간되니바쁘넹ㅎㅎ
1529182,MDRW2100026872.1,라면 가격 올라서 예전보다는 비쌀걸 기다려봐 20봉지에 8000원,휴지는,휴지는 2팩에 25000,그럼 사줘
753448,MDRW2100000537.1,요즘 좋은소식 있나요? ㅠㅠ,코로나검사도 음성인데,헉,무증상 고열ㅜㅜ 열나는데 병원에선 진료거부 열나는 환자는 어디서 치료받아야할지 진짜 난감했었어ㅇ 요
621285,﻿감성대화말뭉치.646,,,직장 상사가 자꾸 같이 입사한 동기랑 비교하니까 기분이 너무 나빠.,직장 상사가 입사 동기랑 비교해서 기분이 안 좋으시겠어요.
939366,MDRW2100001528.1,맛있어 ><!!!!!!,우리는 둘만 볼거니까! 초콜렛 맛있어??,응응!!! 응응!!! ㅋㅋㅋㅋㅋㅋㅋ 고마워 잘먹을게!,ㅋㅋㅋㅋ 웅! 맛있게 먹어서 다행이다 ㅋㅋㅋ
517424,감성대화말뭉치.22915,차 마시는 습관 때문에 빈혈 증상이 심한 것 같아 당황스러우시군요.,바로 차를 마시는 습관이 철분의 흡수를 방해한대.,이 상황에서 어떤 것을 해볼 수 있을까요?,철분제를 더 잘 챙겨 먹고 힘들겠지만 습관을 바꾸려고 노력해야겠어.
1303524,MDRW2100011244.1,우유맛이요? 아뇨 저는 초코랑 바닐라만 먹어봣어요 우유맛도있구나,헐 이걸 모르시다니 진짜 맛있어요 물론 기호에 따라 다르겠지만 꼭 드셔보세요,그럼 흰색껍질이겠네요?,오 맞아요 고수시군요ㅋㅋㅋㅋ 하 바쁘네요 오전엔 한가했는데
1030482,MDRW2100001585.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 내가 못딴 (name7이도 못딴) 전산회계,어려운거 맞지? 저 학생이 저렇게 많이 따니까 허접같아보인다 회알못,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개웃겨 어려웤ㅋㅋㅋ 아 전공자면 유리하다고 하더라,ㅋㅋ너네 올해 따는거야?
1347824,MDRW2100014371.1,ㅋㄲㅋㅋㅋㅋ둘다잘먹고잘잤네ㅋㅋㅋㅋ 웃기다,잘했군 잘했어,아주그냥잘찌것어ㅋㅋㅋ 내일아침은뭐먹고나갈고냥 요새도아침에커피사가지구다녀?,회사카페에서 받아먹어ㅠㅠ 카페인이 노화의 지름길이래 어떡해 해원이 들고가?
1451355,MDRW2100021597.1,먹거리 얘기 하니까 수월하다 ㅋㅋㅋㅋㅋㅋㅋㅋ,배달음식 먹니??,아니 잘 안 먹어 먹으면 치킨이나 피자 정도? 대부분 집밥을 먹어 싫어한다기보다는 비용때문에 주로 집밥 먹어 같은 값에 먹고 싶은 걸 더 많이 만들어먹을 수 있기 때문,난 가끔 날 위한 보상으로 먹어 마라탕처럼 만들기 힘들거나
672885,MDRW2100000090.73,헤어진 남친의 부재중전화 어떻게 생각함,으 찌질해 무시해야지,계속오면?,차단이답이야
1515916,MDRW2100025962.1,,동물키워요?,아뇨ㅜ,저도 여건이
1741987,MDRW2100042128.1,막 엄청 잘하는건 아니에요 ㅋㅋ 그래두 하나도 안틀리고 다 하면 뿌듯하더라구용,전 리듬게임하고나면 어깨랑 목이랑 다 아파요 ㅋㅋㅋㅋㅋ 너무 긴장을 많이해가지구 손도 아프고 유난입니다,저두 그래요 ㅋㅋㅋㅋ 너무 많이하다보면 손목이랑 손가락이 많이 아프더라구요,리듬게임하다가 문득 나 왜 잘하지? 하고 생각하면 끝나는거 아시죠 ㅋㅋㅋㅋ 저만 그런가요?
1957451,MDRW2100047102.1,엉,설마,1회2회정도,2화도 시작했나
1728245,MDRW2100041113.1,저도요 어떤 작품 좋아하세요??,어거스트러쉬랑 맘마미아요,아 그러시구나 좋아하는 배우 있으세요?,예전에는 강동원님 좋아했어요
1512629,MDRW2100025734.1,맵고 단거만?,단것도 별로안좋아하는데,뭐에요 오로지 회? 회면 다 됨?,아 진짜 참치먹고싶다
1838871,MDRW2100047018.1,계속 사먹게 돼,아.. 나는 진짜 혼자살면서 시켜먹은적 손에 손꼽는데,나도 절대 안 시켜먹어,친구오면 그때만 사먹지
95990,HuLiC1440,"그래요, 무슨 말인지 알겠어요. 저는 건강한 음식을 먹으려고 노력하지만, 항상 쉽지만은 않습니다. 당신은 어떤 종류의 간식을 좋아하나요?",주로 튀긴 음식들을 좋아해. 핫도그나 추러스 같은 거.,"나도 핫도그랑 치킨 좋아해요. 나도 피자를 좋아하지만, 몸에 너무 안 좋아서 자주 먹지 않으려고 해요.",건강하려면 우선 식습관이 중요한데 생각처럼 잘 안 되더라. 그치?
1560559,MDRW2100029027.1,그 뭐지 그리고 민초성! 거긴 지붕이 구리라 녹이 슬어서 초록색이 된거래요 저 처음 알았잖어,아 진짜로요?,흠~~name2님은 재밌는 일화같은 거 있으세요.??,산화작용
1373575,MDRW2100016119.1,와~!! 너무멋진대요?,고건 아이가 보고 사야할것 같아서요 ㅎㅎ ㅋㅋ,그런거라면 적극지원해줘야죠^^,감사해요 넹 공부도 하며 하면 좋겠어요 ㅎㅎ
1062284,MDRW2100001597.1,ㅠㅠ 그냥 퇴근하면 좋을텐데,그치 ㅠ 근데 오늘이야말로 야근할지도 모르겠다..,헐,목 금 다 쉬어서 할일을 다 끝내야돼 아니면 휴일에 집에서 일하거나 (가능성이 없짆않음....) 그나저나 곧 어버이날인데 address 한번 더 가야지
1455715,MDRW2100021905.1,"그러게요 그 그 1호가될순없어에서도 최수종 앉아있는거 본거같은데 아닌가뇨,,?",엇 나왔었나요? 그건 잘 안봐서 모르겠어요ㅜ,그.. 캡쳐에서 본거같은데 티비를 잘 안챙겨봐서ㅠ 확실하지않아요ㅠ,저도..ㅎㅎ 티비는 잘 안보시나요?
