,dialogue_id,Q-3,Q-2,Q-1,A
166141,HuLiC306,,롤러코스터 타봤어?,"네, 롤러코스터를 많이 타봤어요. 롤러코스터 좋아하세요?",응 롤러코스터 완전 좋아해!! 어디서 타봤니?
1128322,MDRW2100001636.1,난 아직도 어렵던데 ㅋㅋㅋㅋ,후.. 정말 프론트엔드도 이렇게나 어려븐데 배열과 반복하는뎅ㅋㅋㅋ 방금 남덩한테 이거 알아?라고 물어봤다가 웃펐어 너무 쉬운건가봐,오 난 아직도 배열 넘 어려버.....,나는 이거 지금 며칠째 보는중ㅋ 이해안가서
1111017,MDRW2100001624.1,자긴 하루종일 놀고 이제야,밖엘 안나가서^^;;;,그럼 내일 나가자^^,오전에 해봐야하거든 ㅜㅜ 내일내가살게요 ㅋㅋ
66463,Chat843,너 이종격투기 경기하는 거 본적 있어?,아니. 그게 뭐야?,왜 최홍만 선수가 전향한 종목 있잖아.,글쎄. 조금 생소한데.
147397,HuLiC2627,오 콘솔게이머구나 나도 플스나 엑스박스 게임도 자주해,저는 엑스박스로 게임하는 것도 좋아해요. 당신이 좋아하는 게임은 무엇인가요?,나는 요즘 디아블로 레저렉션을 많이해,재미있을 것 같네요. 한 번도 안 해봤지만 많이 들었어요.
1614706,MDRW2100032779.1,실내자전거랑 짐볼 등등 샀는데 자전거는 빨래건조대로 있는 날이 더 많았네요....ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ짐볼 사용해보셨어용 ?,네 균형잡기가 확실히 힘들어서 운동이 되더라구요ㅋㅋ,ㅋㅋㅋㅋㅋ 사용 안해봐서 궁금했어용
1545927,MDRW2100028020.1,다들 비슷하네요ㅠㅠ,기억나는 전시 있으세요?,이전에 한창하던 라이프 사진전을 재미있게 봤었네요ㅎㅎ,오 저 사진전은 가본적 없어요
1602581,MDRW2100031957.1,헐 시리얼카페 이름만 들어봤는데 말씀하시니까 끌리네요 ㅋㅋㅋ,저도 이름만 들어본ㅎㅎ 다음에 한번 가볼까봐요,그래놀라 시리얼도 드셔보셨나요? 마켓오거 비싸긴한데 엄청 맛있더라구요!,그래놀라는 한두번 먹어본 것 같은데 담에 마켓오도 도전해봐야겠네용!
1469051,MDRW2100022828.1,그쵸ㅋㅋㅋ,최근에 팽현숙부부가 나온 걸 봤는데,최양락씨 부인이죠?,네 음식도 맛깔나게 만들고 홍보도 맛깔나게 잘 하더라구요
808872,MDRW2100001275.1,스카 넘 비싸여,근데 두시간이면,두시간에 칠처넌인가,거의 4천원 커피한잔값
760033,MDRW2100000970.1,전 요즘 유투브 영상틀고 홈트해요! 추천추천,오 홈트도 좋죠 저도 의지박약인데 금요일하고 주말마다는 조금씩 해요ㅋㅋㅋ,ㅋㅋㅋㅋ저도 살이 넘많이쪄서 하구있는데 요즘 땀흘리믄 시원함을 깨달아버렷어요,ㅋㅋㅋㅋㅋㅋ 저도 하면서 땀 흘리고 운동하니가 죽을 거 같아요 그래도 운동하고 씻으면 완전 뿌듯!!!
483081,감성대화말뭉치.16158,,옆집 김 씨가 심장마비로 쓰러졌어. 벌써 두 번짼데 살기 힘들 것 같아 보여서 슬퍼.,아는 분이 심장마비로 쓰러지다니 슬프셨겠어요.,사경을 헤매는데 내가 도와 줄 수 있는 일도 없고 무력감이 들어.
708355,MDRW2100000148.41,시간은 꿀인데~~ 9십얼마여?,너무 적다 최저시급인건가?,집앞이면 꿀인데,그니깐
1950205,MDRW2100047100.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 올~~~ 성범죄 관련 사이버 범죄이런거 법제정을 다시하던지 개정하던지 징역사는것도 겁나 1년 3년 요렇고 오성이랑 씨젠말고 뭐냐... 셀트리온이 더 대박이더라,ㅋㅋㅋ 주가가 요동쳐요,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 북한망하나 아직,진짜전쟁나는거 아니게찌
1185182,MDRW2100003087.1,맛아요 입맛이 문제예요 ㅋㅋ 요새 날씨 운동하기 딱좋아요 조금씩 다시 시작해야겠어요 ㅎㅎ오늘부터 코로나 예방접종 하셨어요? 가장 걱정되는 질병이 요샌 코로나이고 코로나로 모든게 스톱이라 스트레스가 심하네요 전 얀센 맞았어요,예약하고 기다리는중이에요,전 잔여백신 맞았어요 금방 맞으시겠네요 얀센은 왠지 물백신이란 말이 있어서 걱정이네요 저희집은 화이자 얀센 아스트라 골고루 맞았는데 다행이 부작용이 없어요,네 다음달쯤요 부작용없어서 다행이네요 안맞아도 무섭고 맞아도 무서워요ㅎ
1211128,MDRW2100004902.1,우옹.. 나중에 보이면 하나 시도해봐야겠어요,저두요! 그리고 이 마케팅은 막 구두약 브랜드를 먹는 걸로 콜라보해서 한창 논란됏엇어요,아 맞아요 본 거 같아요 아이들은 그런 거 잘 구분못하는데 경솔했다는 기사요!,그 마케팅은 좀 잘못된거같아요
905781,MDRW2100001515.1,엉 이번에 생김,돈 내야해???,아니 그냥 옾카,ㄱㄱ
962074,MDRW2100001537.1,그래도 기타연습이 든든하네 무려 4월까지ㅎㅎ,ㅋㅋㅋ우웅 144000원벌었지 ㅋㅋㅋㅋ,에어컨설치를 좀 서둘러야겠다 요즘 잘올때 신경써주는구나 하면서 꾸준히 이용하게ㅎㅎ,그러겡 ㅎㅎ 어디 한군데 더 알아본다며 ㅋㅋㅋ
1480859,MDRW2100023600.1,망고치즈빙수요! 이 시간 되면 뭐가 막 먹고싶어요,오 저도 그거 젤 좋아해요!! 앜ㅋㅋㅋㅋㅋ 저도 그렇긴 한데 살찌기 싫어서 참는 중이에요ㅎㅎ,흑ㅠ 저는 오늘도 배달의 노예 저녁엔 조금 먹으려구요!!,배달의 유혹이 장난 아니긴 하죠ㅋㅋㅋㅋ
1746097,MDRW2100042429.1,원피스도 좋아하세요?,네! 취향이면 좋아해요! 근데 잘 입은 적은 없는거 같아요,저는 원피스 보다는 청바지를 좋아해요 안어울리드라구요 ㅠㅠ,앗 아쉽네요 ㅜㅜ
634855,감성대화말뭉치.9137,학교 폭력이 없어져서 만족스러워.,학교 폭력이 없어져서 만족스러우시군요. 더 자세히 말씀해 주시겠어요?,새로 온 선생님이 해결하셨어.,새로운 선생님께서 학교 폭력을 해결하셔서 안도하시는군요.
1281333,﻿MDRW2100009660.1,,,name1님은 티비나 유튜브로 뭐 많이 보시는 편인가요??,저는 티비는 잘 안보구 유튜브는 자즈 봐요!!
593123,감성대화말뭉치.37742,,사람이 많은 지하철에서 다른 사람은 신경 쓰지도 않고 큰 소리로 통화하는 사람이 있어.,큰 소리로 통화하시는 거 때문에 짜증 나시겠어요. 다른 분들도 많이 불편하겠어요.,응. 다른 사람들도 굉장히 불쾌해해.
1915918,MDRW2100047068.1,란과함께 유원지에 놀러갔다가 수상한...,사람들을 따라갔나 뭐 짺든 약을 먹고,눈을 떴더니,눈을 떠보니 초등학생으로!
534137,감성대화말뭉치.26185,갑작스러운 친구의 행동에 당황하셨군요.,진작 말했으면 다른 친구한테 부탁했을 텐데. 이미 늦은 거 같아.,해결할 수 있는 방법이 있나요?,오늘은 늦어서 출석할 수 있는 방법이 없는 거 같아.
794362,MDRW2100001173.51,이제 시작인걸 8시반에 오고 딱 먹고 씻고 누우면 됨,아직 name5니랑 name4 망천에 잇움,시키면서 오라하면되제,시키면 뭐라할꺼같음
372869,HuLiC7830,아 진짜?,ㅇㅇ 근데 재개봉도 했었네?,오 재개봉은 언제 했는데?,2018년 ㅋㅋㅋ
240213,HuLiC477,플로리다에서 얼마나 살았어?,전 평생 올랜도에서 살았어요 캘리포니아에서 가장 인구가 많은 도시입니다.,올랜도에는 유명한 관광지가 뭐가 있지?,"저는 테마파크, 특히 유니버설 스튜디오에 가는 것을 좋아합니다."
1258364,MDRW2100008095.1,아 저 출판사예요 ㅠㅋㅋㅋ,출판사 빡세다고 듣긴 했어요. 직종 안떠나면 거이 그들만의 리그겠네요,맞아요..ㅜ 근데 맨날 말뿐이지 전공도 국문에 쭉 이 일만 해서 어렵네요ㅠㅠㅠ,무슨 느낌인지 알아요ㅠ 저도 대학때 콜센터 알바했다가 어영부영 이쪽 계통으로만 오게되더라고요. 지금 직장은 사무업무쪽이라고해서 왔는데 맨날 불리할땐 씨에스라고 고 편할때는 사무라고 하고...
967540,MDRW2100001540.1,흠 오만이상,롯데슈퍼,이렇게 주문할까요 어떻게 할까요,물추가해야해 제일싼거 2덩더추가 계랑1판
1089107,MDRW2100001613.1,name16이 언니랑 마나는걸 전제로 햇나? 흠냐뤼 방탈출,아니 유럽 스냅 셀렉은 뭐하냐고,나 스냅 찍엇는데 724장 중에서 50장 셀렉해서 보내야지 ㅎㅎ 7월에 찍엇는데,아 좀 늦네;
867445,MDRW2100001388.9,ㄹ,ㅋㅋ야구보나유?,그렇군 ㅋㅋㅋ 넵 틀어져딧다 씻고나오니깐,ㅋㅋㅋ우리집은 스포츠 클라이밍?으로 돌림
613913,감성대화말뭉치.5014,내가 걔보다 못난 것 같고 기분이 나빴어.,어떻게 하면 지금보다 나은 기분이 될까요?,기분만 좋아지는 건 필요없어. 나는 상황을 바꾸고 싶은거야.,나는 상황을 바꾸고 싶군요.
710455,MDRW2100000158.2,너 그거는..조작법도 다 까먹었겠다,"ㅋㅋㅋㅋ하다보면 금방 외워질 것 ㅋ ;저번에도 잠깐 했어 동굴안에서 동굴 밖으로 나가고 멀미나서 바로 끔,,ㅋㅋ",ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ죽기전까지 못깰것같은데,ㅋㅋㅋㅋ그 정도까지는 아니고요ㅋㅋㅋㅋ 아 진짜 나 못 믿어? ㅋ 3분기 안으로 끝낸다 ㅋ
1565851,MDRW2100029393.1,네.. 어제까지 흐리고 비오더니 오늘 해떠서 좋아요.. 이제야 가을같네요 똑똑똑~ 계신가요?,어제 바빠서 확인을 못했네요ㅠㅠ 좋은 아침입니다! 오늘 날씨 정말 좋네요,네..날씨가 당분간 좋을건가봐요~ 너무 좋아요 이 좋은 날씨에 어디 다녀올 계획 있으신가요?,낮에는 좀 쉬다가 저녁 때 산책 다녀오려구요! 요즘 날씨도 선선해서 산책하기 좋더라구요 ㅎㅎ
1095237,MDRW2100001616.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 맞으면 입지 찢어진게 왜 어때서 그거 쇼핑몰에서 파는 바진데 ㅋㅋㅋㅋㅋ,깁어도 되냐고 물어보던데 ㅋㅋㅋㅋ 그냥 이상하겠지 엄마가 그런걸 입을라하니 ㅋㅋㅋ,ㅋㅋㅋㅋ허...ㅋㅋㅋ 못살겠네,ㅋㅋㅋㅋㅋㅋㅋ 내가 그래서 깁으면 이상할거라고 ㅋㅋㅋㅋㅋ 그냥 언니야를 다시 주라고 했는데 ㅋㅋㅋㅋㅋ
541655,감성대화말뭉치.27665,정리해고 끝났어.,어떻게 됐나요?,나는 대상에 안 들어갔어.,나는 정리해고 대상에 들어가지 않아서 안시이 되셨군요.
1322161,MDRW2100012628.1,오 멕시코 좋아요! 저는 코로나 이전 마지막 여행이 멕시코였어요ㅜㅜ 멕시코 어디 가고 싶으신가요??,우와 구체적인 계획은 없고 타코가 먹고 싶어서 멕시코 가고싶네요,앗 저도 타코 먹을 생각 하나로 갔는데 정말 후회없어요 ㅋㅋㅋㅋ 현지 타코 너무 싸고 맛있어요!!,먹는얘기에 좀그렇긴한데 길거리에서 타코먹으면 정말 설사하나요?
703551,MDRW2100000134.8,,오빤 결혼이란걸 할 맘이 전혀 없는건 아니라고 했는데 그럼 연애를 하려고 노력은 하고 있어?,음.. 그냥 아는 사이에서 발전이 잘 안되더라고,왤까? 계기가 안생기는건가
1067487,MDRW2100001600.1,화가날땐 땅테라피,잠들어버림 ㅠㅠㅠㅠ,잘했어ㅠ,하 ㄱ여워
1506246,MDRW2100025297.1,,비와요?,아니요 여기 구름만 낀것같아요!,오락가락해요
1114951,MDRW2100001625.1,화장품주 빨리사셈,머삼,안알려줌 아직상못찍은거 사,님머삼ㄴ 나쁜넘
925902,MDRW2100001524.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ짐쨔 칠렐레팔렐레 살거싶자,name2 원래 칠렐레팔레레 하지않나? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,요즘 넘 빠릿한것깉애 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 작은소리에도 흠칫,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 걍 니가 쭈구리라서 그런듯  얌 너 왜 이거 안쓰냐
1646452,MDRW2100035044.1,,안녕하세요! 점심드셨어요?,점심도 먹고 저녁도 먹었죠! 저녁 어죽 먹었어요 님은요?,어죽맛있으셨나요^?! 저는 거의 잠잔다구 아점저 한방에 해결했습니다ㅋㄱㅋ 늦은시각연락드렸네요 굿밤되시구 내일대화히ㅢ용ㅋㄱㅋ
1149721,MDRW2100001642.1,"맞내,, 4명 모이는 건 아닌디 아닌지","힉 근데 오인이상 집합금지면 그냥 만나지말라는 소리를 저렇게 한건디 사인이면 괜찮아요~ 하면서 만나는 사람들은 정말,,, 그냥 스테이 홈!!!!!!!!!!",맞아! 한시간 남아따 빨리 겅부해라~~~~~!~!!~,"응,,,,,"
1075117,MDRW2100001603.1,"뭐노,,,",들고오라노.,에그 뭐시기다..,에그타르트
1762869,MDRW2100043651.1,고건 인정 ~,치즈는 너무 맛잇어,난 숯불도 좋은데,치즈는 어언데?
1041181,MDRW2100001590.1,ㅋㅋㅋㅋㅋㅋㅋ,오 저는 목요일마다 0일이네용,아하ㅋㅋㅋㅋ 진짜 하루하루 시간가는게 신기하다ㅋㅋ 애기 크고있는것도 신기하고ㅋㅋ,ㅋㅋㅋㅋㅋ하 ㅠㅠ 저도 빨리 보고싶엉ㅅ 초음파 궁금해죽겟아용 ㅠㅠㅠㅠㅠ 7주3일때 마지막 보고 9주 1일때 보는건데도 뭔가 너무 오래 안본느낌 ㅋㅋㅋㅋㅋ 심지어 name6는 6주때보고 못봄ㅋㅋㅋㅋㅋ
408323,HuLiC8649,그러고 나서 재미없으면 또 찾아야되니깐,그럼 시간 더 걸리짘ㅋㅋㅋㅋ,그래서 영화 추천뜨는거 보고 찾아본당 나 영화리뷰 중에 막 중간에 엘베있고 음식 내려오는거 보고싶었는데 안떠 넷플에,아진짜 어떤 영환데??
1795160,MDRW2100046020.1,앗 그럼 한식이군요!,저는 역시 한국 사람인가 봐요 뼛속까지 한국인!,ㅋㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋ 밥이 든든하잖아유 암 그럼요 그렇다면~~ 계란이 들어가나요?,네 들어갑니다!
1004944,MDRW2100001559.1,구랩!? 홀,웅웅 후배들만나쏘? name15찾아썽 ?,이제 올라가욤!,웅웅 우린 수다앤소주중 오디카페가겡 ? 굴밥집으로 2차와또 !
1047418,MDRW2100001593.1,지후선배 이미지에서 바로 .. 추락,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 꽃남에서 불쌍하다 ㅠ,야 이거 너무귀ㅕ여워,헐 이거 김향기?
939209,MDRW2100001528.1,다른 숙취해소용 뭐 먹진않구?? 나두 헛개수 진짜 많이 마셨다ㅠㅠ,있긴 있는데 안먹는편 ㅠㅠ,글쿠나 ㅠㅠㅠ 이거 알아! 회식때도 챙겨먹으라구 팀원이 주고 그랬었어,나중에 이거 줄게!
1755097,MDRW2100043072.1,ㅎㅎ어떤동물좋아하세요,강아지요 나중에 나이들어서 같이 시간보낼수잇을때 키워보고싶어요,공감해요 지금은시간이없죠ㅠ,키워보셧나요 ?
1327365,MDRW2100012969.1,아니요 제주변에는 없네요,아.. 요즘엔 코로나로 위험하긴 하지만 훈련이 많이 줄어 군대를 자원하는 사람들이 많다네요.,아 정말요? 휴대폰도 쓸수있고 전보다 낫다는 얘기는 들었어요,월급도 올랐데요. 군대 내 가혹적인 문화만 근절된다면 가족을 안심하고 군에 보낼 수 있을텐데요.
119121,HuLiC1975,"확실하지는 않지만, 노예의 권리를 두고 싸운 건 알고 있어요.",그럼 남쪽과 북쪽이 어떻게 나뉘어 진 건데?,남쪽은 미국의 남동쪽 부분으로 나뉘어져 있습니다.,아니.. 남북전쟁때 남과 북이 어떤 기준으로 나뉘어 진 거야?
454005,감성대화말뭉치.1046,응. 오히려 공부에 흥미를 잃을 것 같아.,공부에 흥미를 잃을 만큼 실망하셨군요.,친구를 만나서 농구나 해야겠어.,친구와 농구를 하며 실망감을 해소하려 하시는군요.
86241,HuLiC1215,고마워ㅋㅋ 금연하면서 느끼는건데 습관이 진짜 무서운거야ㅋㅋ,"무섭지만, 결국엔 그럴만한 가치가 있어요. 넌 할 수 있어요!",밥먹고 나면 항상 담배를 피웠더니 밥만 먹으면 담배생각이 자동이야,그것은 좋은 습관이네요. 흡연은 폐에 해롭습니다.
796404,MDRW2100001175.60,엉,맞는게 나은듯,나도 그렇게 생각함.. 게다가 난 정부에서 나한테 맞으라고 기회줄 때 맞겠다고 한 사람이기 때문에 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 뱉은 말은 지켜야지^^^^^ㅋㅋㅋㅋㅋㅋ 선반 왔대 와~~~,ㅋㅋㅋㅋㅋ 오늘 8시인가 ?
249781,HuLiC4990,저도 중국 음식 좋아해요. 당신이 가장 좋아하는 음식은 무엇입니까?,난 탕수육이라니까. 애기들은 몇 살이야? 힘들겠다,아기들이 몇 살인지 잘 모르겠어요. 저는 아기에 대해 잘 모릅니다.,무책임한 가장이구나.. 쯔쯔
1131026,MDRW2100001637.1,나는 감튀는 이제 질려벌임 name1 나 에어팟 프로 살까^^?,사자 야 나도 사고싶은데 2 산지 몇 달 안돼서 참는다 ㅋ ㅋ 니 에어팟 팔고 함 사자,내 에어팟을 팔아야하는감 어차피 팔면 얼만공 한 10만원에 팔아야하는거 아이가,ㄱ안 쓰면 팔고 사는게 어떤가싶어서 근데 둘 다 잇으면
1588140,MDRW2100030956.1,근데 거품이 잘 안나요 사과 맛이었는데 어린이 치약 이었어요,전 거품이 잘 나는 걸 좋아합니다,친구가 여행 갔다가 사 줬어요 유기농은 거품이 잘 안 난대요,어린이 치약은 양치질하고 나서 음식을 바로 먹어도 맛이 이상하게 안 느껴지더라고요
1075466,MDRW2100001603.1,삼만원이라고~!~!~!,헉 ㅅㅂ 야 율엄마한ㅌ0 부탁하라노..,7000원짜리 투명보다가,저게 왜 라니 왜
1629900,MDRW2100033799.1,앗 안녕하세요,점심 드셨나요?,네 방금 볶음밥 먹었어요.,떡볶이 좋아하세요?
1478564,MDRW2100023439.1,타코야끼ㅠㅠ 안먹어봐도 맛있을 각이예요,근데 한국이랑 맛이 거의 비슷하긴하더라구요ㅋㅋㅋㅋ 좀 더 알이 컸어요,ㅋㅋㅋㅋㅋㅋㅋ아무래돜ㅋㅋㅋ,한국분들도 일본에서 배워오신분들이라 거의 흡사했어용
679045,MDRW2100000103.138,웅,곰돌이 아메 치면,치면나오지,바로 나올거 같애
33906,Chat220,왠지 싫어지는걸?,그런생각은 나쁜거야.,그럴까?,그래.
1533935,MDRW2100027204.1,네 좋아여,어디가보셨나요,호주요,그러시구나
664961,﻿MDRW2100000073.20,,,이거봐요 ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ 김밥전용용기씩이나
462836,﻿감성대화말뭉치.12199,,,아들이 또 도박 빚을 지고 왔어. 분명히 내가 아픈 뒤에는 하지 않겠다고 했는데.,아드님께서 했던 말을 지키지 않아 마음이 괴로우시군요.
1630542,MDRW2100033847.1,여긴 비오다 흐리다 그래요.. 주말에 여행가기러 했는데 제발 그치기를요,가을은 여행가기 딱 좋은 날씨인데요.,친구가 변산반도가 그렇게 좋다고 추천해줬거든요 근데 비가 계속와서 갈 수 있으련지..,오.. 저 거기 가봤어요. 꼭 가세요. 비와도 풍경이 멋스러울 거에요.
1621703,MDRW2100033242.1,갤워치 가격도 이번에 저렴해졌다더라구요,오 가격 떨어졌대뇨 ??,아 전작에 비하면 가격도 적정해졌다는 기사를 봤는데....,오 정말요 다행이네요 저는 갤럭시핏2 쓰는데 만족스러워요
437901,HuLiC9331,ㅋㅋㅋ엉 마즘ㅋㅋㅋㅋㅋ,아 오언 윌슨 나오네?,그 사람이 누군데?,너 아마 얼굴 보면 알걸?
1781812,MDRW2100045054.1,그리고 뭐 또 여자애ㅠ시점으로ㅠ진행 되는데,아....ㅠ.ㅠㅠㅠ.ㅠ응응응....,남주를 짝사랑하는데 남주가 다른 사람을 좋아한다는걸 알아서?결국 고백못함,ㅋㅋㅋㅋㅎㅎㅎ그렇구나........응ㅇ응ㅇ.ㅇ.....
1643206,MDRW2100034797.1,안뇽하세요 저는 지금 먹고 있어요 name1님은 식사 하셨나요?,네 저도 좀 전에 먹었어요! 어떤 거 드시고 계세요?,저 소고기뭇국 끓였어요 빨갛게 끓인건 처음인데 생각보다 괜찮아서 흐뭇하게 먹고 있습니다ㅋㅋㅋㅋ name1님은 뭐 드셨나용,헉 맛있을 거 같아요! 저는 돼지갈비 구워먹었어요!
1573198,MDRW2100029918.1,맞아 읽어야지 해놓고... 몇권 밀렸지ㅋㅋㅋ,목표가 없으면 안 하는 인간 같애 지금 읽는 것도 끝이 정해져있어서 읽는 듯,김연아랑 유재석은 목표없이 산댔는데...,그런데도 그렇게 부지런하다니 종이 다른 듷
1357934,MDRW2100015046.1,앜ㅋㅋㅋ옥주현님 세번봣어요 레베카 스위니토드 최근에 위키드!,뮤지컬 덕후 시군요.... 짬이 느껴져요,아니에요....똥손이라 티케팅도 어렵고 금액도너무비싸서 잘 못봅니다ㅠ,저는 최근에 시카고 본게 다인걸요 뮤지컬덕후하려면 재정이 제일 먼저인거 같아요 너무 비싸...ㅠ
1218717,﻿MDRW2100005414.1,,,반장이 기다리니까 부담스럽고 미안해서 어떻게든 빨리 먹으려고 하다 간신히 다 먹고 식판 놓고 돌아서서 토했네요 지금은 대식가죠 ㅋㅋㅋㅋㅋㅋ그게 진짜 어느순간 뚝 사라진 거 있죠?,에고.. 진짜 힘드셨겠어요ㅠㅠ 크면서 변하는 거 같아요 입맛도 식성도
880427,MDRW2100001413.1,,안녕하세요?,안녕하세요! 요즘 날씨가 가을 날씨가 됐어요,날씨가 쌀쌀하네요 환절기 감기 조심하세요
590647,감성대화말뭉치.37261,얼마 만에 느끼는 여유인지 너무 너무 행복해.,행복하시다니 다행이에요. 무엇 때문에 행복하신지 자세히 말씀해 주시겠어요?,길고 긴 프로젝트를 끝내고 친구들과 여행을 와서 즐기고 있거든.,말씀만으로도 행복한 감정이 전해지는 것 같아요.
379139,HuLiC7976,너는 지하철에서 보내는 시간도 많으니까 지하철에서 쭉 보는 건 어때?,아냐아냐 요즘 사람 많아서 앉아서 가지도 못해ㅜㅜㅜ 아 차라리 영화를 다운받아서 볼까?,응응 그게 좋을 것 같아. 그러면 틈틈이 볼 수도 있고 좋겠다. 아니면 넷플릭스 스트리밍으로 봐도 좋구!,넷플릭스 나 신청안했는데 이참에 신청해볼까?
1581811,MDRW2100030508.1,그동안 맞앗돈 백신중에 비교해보면 어때요,"작년에 독감을 맞았었는데, 확실히 그 때보다 통증이 훨씬 강해요!",그렇죠 ㅎㅎㅎㅎ 역대급?,네 근데 다른 점은
472554,감성대화말뭉치.14104,지하철에서 돈을 달라는 노숙자를 만났는데 악취로 구역질이 나는 걸 겨우 참았어.,노숙자를 만나 힘드셨군요.,천 원을 주고 얼른 피했어. 노후 준비가 안 되면 저렇게 될 수도 있겠다 싶어 안쓰럽기도 했어.,노숙자를 보면서 안쓰럽다는 생각도 하셨군요.
1180512,MDRW2100002753.1,저도 잘 구분할줄 몰라서 막 먹어요ㅋ,ㅋㅋㅋㅋ 그저 먹을게 있음에 감사,먹는거에 행복합니다ㅋㅋㅋ,졸려서 달달구리로 커피 한잔 먹어야겠어요ㅠㅋㅋ
1079146,MDRW2100001607.1,,갑니댜!,냐앙~,봉담! 냐냐! 조심히가찌찌
1800267,MDRW2100046392.1,,어떤내용인가요,안녕하세요~ 요즘 즐겨하시는 취미가 있으신가요?,사진찍습니다
1963706,MDRW2100047214.1,책정리 어케하시나요,음 가족들이랑 같이 살아서 누가 보려고 산 책이냐에 따라 책장 영역을 나눠두고... 책 크기에 맞춰서 순서대로 차곡차곡 넣어둬요 ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ 책크기 맞아요 깔끔해보여요 먼지는요?,어디 넣어둔 책들은 먼지걱정안하는데
10067,Chat11983,중국$Theme보다는 경쟁력이 있지.,중국영화는 어떤데?,전부 그게 그거야.,그래?
1604946,MDRW2100032109.1,맞아요 고기는 무슨종류 좋아하세요??,전 모든 고기가 다 좋지만 닭고기를 제일 좋아해요! name2님은요?,와 그러시군요 저는 소나 돼지나 양 좋아해요 닭도 좋아하지만 닭은 거의 튀긴닭만 먹어요 ㅋㅋㅋ 아니면 닭갈비요,와 닭갈비 저 완전 좋아해요. 치킨도 좋아하고 치킨 너겟도 좋아해요!
1672059,MDRW2100036987.1,와 세상에 아이패드보다 훨~~~씬 비싸네요??? 저는 지금까지 아이패드를 비싼 물건의 대명사 쯤으로 생각하고 있었는데!!!,진짜 비싸죠 저도 이런게 있는지 몰랐는데 3백 넘는다는 말 듣고 진짜 놀랐어요,와.... 그럼 진짜 그림을 업으로 하시는 분들이 주로 구매하시겠네요 아이패드 프로도 그렇게 비싸고 좋다는데!,웹툰 작가 일러스트레이터 같은 사람들이 그런 물건을 쓴다고 하더라구요
449704,﻿altergo_c.190,,,시즌권이 언제 나오려나?,대명리조트로 문의해 봐.
853645,MDRW2100001382.1,대충 때웠어 집에 카레 있는데 카레 먹을래? 맛은 몰라 ㅡㅡ/;; name1 나간다요,응 카레왜안줌? 이제봤네,잉?엄마가 오늘 교회서 가져왔어 ㅡㅡ 나도 안먹음,아항 오빠먹오
615128,﻿감성대화말뭉치.5254,,,친구들이 산에 가자고 하는데 무릎이 안 좋아서 혼자만 못 가네!,속상하시겠어요. 등산용 폴대나 무릎 보호대를 착용하고 가셔도 많이 불편하실까요?
1495585,﻿MDRW2100024561.1,,,안녕하세요~ 식사하셨나요?,네네~저 지금 커피마셔요 커피 좋아하시나요?
1096952,MDRW2100001618.1,ㅇㅇ,집에왓어?,5시에왔어,그러구나 있다봐
1219249,MDRW2100005446.1,마비노기하는생각 저 어릴때 레모네이드 만들어파는 플래쉬겜 좋아했어요,헐 그런게 있었단말얏 야..? 난 어릴 때 라면만드는 겜 만두만드는 겜 만두 만드 는겜 라임오졌다 근데 둘 다 함도 성공 못함ㅋㅋㅋㅋㅋㅋㅋ,헐 저 라면만드는겜 10000원벌어봤어요,대박 손개빠르네요 이런사람이 뮤 티켓팅 하는구나
563801,﻿감성대화말뭉치.31991,,,동생이 자꾸 내 옷을 말도 없이 입고 나가서 정말 화가 나. 나도 계획이란 게 있는데 왜 나한테 미리 말도 안 하고 그러는 거지?,동생이 말도 없이 마음대로 옷을 입고 나가서 화가 나셨겠어요. 동생한테는 말 해보셨어요?
5188,﻿Chat10994,,,머리가 자주 아파.,맑은 공기를 쒜어봐.
485732,감성대화말뭉치.16676,,좋아하는 사람이 솔로인줄 알았는데 알고 보니 남자친구가 있대.,좋아하는 사람이 남자친구가 있었군요. 마음이 아프시겠어요.,고백해서 같이 데이트하는 상상도 했었는데 내가 바보 같아.
1766823,MDRW2100043947.1,오 저도 국물 좋아하는데 저는 약간 칼칼한거요! 순두부찌개 김치찌개 부대찌개 이런거요 ㅋㅋ 근데 말씀하신 음식 다 좋아하긴해요,순두부찌개 크으... 저녁먹었는데도 입맛돌아요...,그쳐.. 약간 날씨가 쌀쌀하니까 따끈한 찌개 땡겨요..ㅋㅋ,내일은 순두부찌개를 먹을까 고민되네요
