,dialogue_id,Q-3,Q-2,Q-1,A
642764,MDRW2100000015.12,얼마전에 돈벌레나왔는데 우리집!!,돈벌레는 진짜 깡패인가봐,얘가 바퀴 잡아먹어??,먹진 않고 부수고 다니는 것 같애 파괴신 돈벌레가 은근 깔끔떤대
748951,MDRW2100000313.12,그 temp 부분이 이해가 안 가서 잠이 안왔어 ㅋㅋㅋㅋㅋㅋㅋㅋ 어 코볼,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그치 근데 나 그거보고 진짜 자존감 떡락,코틀린은 요즘것 아닙니까..?,자신감도 떡락
433716,HuLiC9234,저거영화찍고 극한직업팀은 계속 만나고 연락하고 끈끈하대 좀 특별나다고 하더라,아정말? 지금도 그 영화때 우정을 이어가는구나,저거찍고 극한직업배우들 드라마찍고,팀웍이 좋았을듯
778428,MDRW2100001145.14,냉장고 고고,그래,새 진짜같나 가짜같나,진짜같네
1835431,MDRW2100047017.1,바람둥이처럼 잘ㅇ생겻어 알지,이름이 생각 안나네,머리짧은애?,그냥 잘생기면 다 좋아해 ㅋㅋㅋㅋ
1750168,MDRW2100042718.1,ㅋㅋㅋㅋㅋㅋㅋㅋ 과연 할 수 있을까요??? 막 그렇게 부정적인 생각으누아니구 하면 하는거긴 한데...ㅠ 친구가 막 소개팅 싫다니까 틴더하라고 ㅋㅋㅋ,저는 소개팅 받았던거 두개 나가지도 않음...카톡하다가 또 혼자질리고 판단해버려서요 난 느꼈음 이생에는 남자복이 없구나 틴더...ㅋㅋㅋㄱㄱㄱ?,근데 점 또 틴더 그런건 싫어요 ㅋㅋ 자만추인데 만남이없음ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ일임..사람만나는거는
1407626,MDRW2100018527.1,저도 추리 스릴러 장르 좋아해요,저 예전에 O-157 이란 소설 재밌게 봤어요 아주 옛날 소설인데 그 작가꺼 좋아해서 다 찾아보곤 했었는데요,좋아하는 작가가 있으면 좋죠 전 선호하는 작가는 있는 것 같아요 주로 여성작가요,아~ 뭐가 문채나 내용에서 다른게 느껴지나봐요
1297693,MDRW2100010838.1,넷플 자체제작 영상 보고 싶어서요! 넷플 들어오고나서 자체제작 드라마나 영화 엄청 홍보했잖아요 그래서 저도 모르게 결제를 ㅋㅋ,아 그건 좋은 거 같아요 킹덤도 넷플에만 있지 않나요?,맞아요! 하지만 좀비물 안 좋아해서 안 봤어요 ㅋㅋ,재밌겠네요 ㅠㅠㅠㅠㅠㅠ 아하 안보셨군요ㅋㅋㅋㅋㅋ!
10904,Chat12138,솔직이 그거 빼면 딱히 할 일도 없잖아.,하긴 처음에나 이것 저것 시도해 보지 서로 익숙해지면 그것도 귀찮을 거야.,그리고 일단 영화관 들어가면 한 두시간은 그냥 지나가잖아.,그 뿐인가 은근슬쩍 스킨쉽도 할 수 있고.
1864237,MDRW2100047028.1,허억 내기준으로는 너무비싸다 그치만 한우니까 싼거겠지?,ㅇㅇㅇ 근데 그냥그래서 역시 비싼건 이유가 잇다 햇어,ㅋㅋㅋ 나는 그런 고급한우같은거 안먹어봐서 비교못할듯,저번ㅇ 에 조선갈비에서 살치살 한우를 시켯엇거든
776237,MDRW2100001121.45,밀양식 돼지국밥이 맑은 이유가.. 곰탕이었어요 ㅋㅋㅋㅋ 네네...,그럼 설렁탕 아니에요?ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ 그냥 뭔가 부산에서 살아남으려면 돼지여야했나봐요 ㅋㅋㅋㅋ,여기서 궁금한거 하나ㅋㅋㅋㅋㅋㅋ
995350,MDRW2100001555.1,내마뤼 ....흑흑 ㅠ,오후엔..?,오후는 틀니팟 .. 흑흑 ㅠ ㅋㅋㅋㅋㅋㅋㅋㅋ웃교,나 표고버섯 먹는중
262428,HuLiC5281,오! 넌 내가 세상에서 가장 부러워하는 사람이야! 나도 공짜로 먹고살고 싶다,나는 안 먹어요. 저는 채식주의자입니다.,채식주의자라면 비건을 말하는거지? 나는 고기와 야채 모두 골고루 먹는편이야,"네, 완전 채식주의자를 말하는 거예요. 전 맘에 안드는데요."
475196,감성대화말뭉치.14609,응. 얼마 전에 친구들이랑 싸워서 더 눈치 보여.,얼마 전에 친구들이랑 싸워서 더 눈치가 보이는군요. 지금 이 기분에서 벗어나기 위해 할 수 있는 일은 무엇이 있을까요?,모르겠어. 나도 어떻게 해야 할지 감이 안 잡혀.,어떻게 해야 할지 가닥을 잡기 위해 주변에서 도움을 받으면 좋겠네요.
804988,MDRW2100001266.24,아 단호박 사놨잖아! 오늘 그거 단호박 스프 해먹을까?,어 그럼 생크림도 잇어야 겠네요 우유였나,이따 슈퍼에서 하나 사올게!,아 어제 주문할 때 같이 했어야 하는데
1096618,MDRW2100001616.1,ㅋㅋㅋㅋㅋ그럼 들어는가겠네,들어갈걸 ㅋㅋㅋㅋㅋ 아빠 약먹고 부작용났단다 그래서 저녁 약 안먹은데,무슨 부작용?,온몸에 두드러기 올라오고 숨이 가쁘더래 안쉬어지더래 그래서 병원 전화하니까 심하면 응급실가서 주사 맞고 하라고 했데
846940,MDRW2100001380.1,귀찮네 해쏘,여보name1도 해줘요ㅜㅜ,ㅡㅡ 흥,카톡아뒤맞나
1439836,MDRW2100020762.1,ㅋㅋ그럼 보통 프랜차이즈아닌 동네빵집 이용하시나요?,네~ 저는 거의 동네빵집 가요~ 혹시 맛있는 빵집 아시면 공유해주실래요^,방배동 행복찹쌀떡인가 빵집인데 팥도 가득 넣고 식빵도 묵직하고 재료 아낌없이 넣어 만들어요 과천이 본점이라고 저도 추천해주세요!,아하~ 기억해뒀다 근처 가면 가봐야겠어여
98265,HuLiC1493,혼다는 잘 모르겠고 남편차는 일본차이긴 해. 렉서스.,잘 선택하셨습니다. 혼다는 오래전부터 존재해 왔습니다. 그들은 1948년에 설립되었습니다.,렉서스는 도요타 자동차 회사 제품 아닌가???,"네, 그래요. 그것은 키이치로 도요다에 의해 설립되었습니다."
1272734,MDRW2100009110.1,화산귀환이랑 전독시,겹치면 좋겠다ㅜㅠ,얼어붙은 플레이어의 귀환 성아돌 신과함께 레벨업 데못죽은 방금시작했어요 판타지 또 뭐있지,화산귀환 전독시 봐요ㅠㅜㅠ 데못죽 봐요
316182,HuLiC6522,당신은 왜 돈이 필요합니까?,먹고살아야하니까? 왜 넌 돈 필요없어?,난 직업이 있으니까,그게 돈이 필요해서 일을 하는거잖아.
1083539,MDRW2100001611.1,나도 오늘 회색 입었당!,히히 조아조앙~~ 진짜 머리 망가지면 나 울거얌.. 스프레이 한번 더 뿌려야겠당,할 뭐야 배우야????? 미쳤네.. 미쳤군 미쳤어.. 덮쳐도 돼?,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 웅웅 덮쳐줭 ㅎ.ㅎ 쟈기가 안덮치면 내가 덮친당!!!!!
1908050,MDRW2100047060.1,응 말하라공,말했자나,메뉴말하라공,메뉴
68346,Chat8792,,어제 우연히 첫사랑을 만났어.,기분이 어때?,글쎄 나도 모르겠어.
1965738,MDRW2100047356.1,,안녕하세요!,안녕하세요!,여행 좋아하세요?
1659768,MDRW2100036060.1,네 맨날 맛 없는거 나와서 차타고 나가서 먹고 오고 그랬는데 ㅋㅋ 돈은 돈대로 쓰고 ㅋㅋ,그러게요~구내식당에서는 돈 내고 먹는거였어요?,그것도 조금 나가는거였여요 ㅎㅎ 월급에서 먹든 안먹든 일부공제 ㅋㅋ,아~그럼 돈 아깝네요.ㅠㅠ
1643308,MDRW2100034804.1,그니까요 다른 사람이 선택하지 않은 좌석을 선택할 운..ㅜㅜ,올해 나훈아 콘서트 연기 된다는 말이 있던데 취소표 나오면 냉큼 주워야 겠어요 ㅋㅋㅋ,아 마자요 저희 지역에 하려던 거 연기됐더라구요 할수 있으려나 모르겠어요,그건 그래요ㅠ 막연하게 기다리기만 해야하고ㅠㅠ
1831135,MDRW2100047017.1,머리 진짜 중요,긴머리면 해봐야 꽃거지인거임,하랗ㅋㅋㅋㅋㅋㅋㅋㅋ,오 그리고보니
608123,감성대화말뭉치.40679,어떤 점에서 동생이 한심하다고 느껴지시나요?,돈도 얼마 안 벌면서 휴대전화 요금으로 백만 원을 탕진하는 걸 보니 한심할 수밖에.,버는 돈에 비해 지출이 많아 한심하다고 느끼시는군요.,응 동생한테 저축의 필요성에 대해서 얘기해 줘야겠어. 살다 보니 저축이 중요하더라고.
275891,HuLiC5593,아직은 모르겠어요. 제가 몇 시에 가면 좋을까요?,금방 어두워지니까 일찍 가는게 어때?,저는 어두운 곳에 나가는 것을 좋아하지 않아요.,맞아 나도 그래 그러니까 일찍 다니자
239105,HuLiC4743,그게 뭔데요? 저는 그것에 대해 들어 본 적이 없어요. 드라마 같아요?,넌 어떤 종류의 드라마를 좋아해?,저는 딱히 선호하는 게 없어요. 저 같은 신입을 추천해주실 만한 분이 있나요?,넌 어디서 신입이야? 학생이야? 회사원?
1427455,MDRW2100019936.1,어떤 일이었는데? 프로그램 코디?,새로 들어가는 드라마 대본보고 스타일 정하는거ㅜㅡ,드라마 대본을 보고 정한다고? 상상력 풍부해야겠네..,"아니 기존에 떠오르는 이미지는 찾지말라는데 하,,,,, 스트레스ㅡㅡ"
1496149,MDRW2100024602.1,이럴때는 샌들이 편하고 좋은데 샌들 신기가 참 그렇죠,맞아요 꿉꿉하니,나갈 일이 아예 없었으면 좋겠어요,어느계절 좋아하시나요?
78573,HuLiC1038,"확실하지는 않지만, 디즈니랜드가 세계에서 가장 큰 테마파크라는 것은 알고 있습니다.",디즈니랜드는 어느 지역에 있어?,그것은 플로리다 올랜도에 있는 월트 디즈니 스튜디오에 있습니다.,디즈니랜드는 다른 나라에도 있지 않아? 또 어느 나라에 있지?
1478224,MDRW2100023418.1,먹는거만먹고 입이 예민해요,부럽네요ㅎ 우리딸은... 볼이 통통 ㅎㅎㅎ,과자를!!!보통 애들은 뜯으면 다먹자나요,아아ㅎ name1 하고 지슥하군요ㅎ 비슷ㅎ
609253,감성대화말뭉치.4107,그분도 늙어서 그렇게 살려고 자식들에게 다 퍼주지는 않으셨을 텐데 말이야. 그래서 늙어서도 돈은 가지고 있어야 한다고 하잖아.,자식들을 키우느라 노후를 준비하지 못하는 경우가 많다고 생각하시는군요.,맞아. 나도 그래서 얼마 되지는 않지만 후회하지 않으려면 지금부터 차근차근 모으려고 해.,지금부터 조금씩 돈을 모아 노후를 대비하려 하시는군요.
825128,MDRW2100001317.10,내일 잡숴봐 밤에 오면,아니야 괜찮아 얼른먹어,아냐 오빠도 먹여볼려고 디따 마니샀어,오우...형이 아니구?
1802166,MDRW2100046534.1,요즘 유튜브 많이봐요 고양이 좋아해서 계속보게 되더라구요,그럼 하하 하 유튜브보시나요??,하삼님껀 구독중입니닷!! 야통이 최애라서,야통이 너무 귀여워요 ㅠㅠ ㅎㅎ 또 다른 고양이 유튜브도 보시나요??
1284860,MDRW2100009909.1,주변에 맛집이 있으신가요?,잘 없어요,요즘은 밀키트도 잘 있던데 해보고 싶으신 밀키트가 있으신가요?,부대찌개요
723381,MDRW2100000219.15,동생돼지 밥묵고왔니,묵었지 배부르다,머묵었지 name4 언니랑 통화 했는데,엉
51718,Chat5630,,해가 너무 내리쬔다.,이러다가 일사병걸리겠어.,그러니까 말이야.
393927,HuLiC8316,ㅋㅋㅋㅋ오늘만 일찍 자보게 ㅎ,ㅋㅋ괜찮으면 낼도 일찍 자셈 ㅎ,그래야지 ㅎㅎ 넌 뭐해?,나 방금 영화 봤어 ㅎㅎ
966342,MDRW2100001540.1,,사랑합니다 ~,미투 이슬비가 내리네,ㅎㅎ ㅠㅠ name4한테 다음주 수요일이나 목요일 예약되나 전화해보라고 했어요
646371,﻿MDRW2100000021.216,,,그땐 외부인보고 짖었네,외부인이라.. 뭐.. 걔 입장에선
1529160,MDRW2100026870.1,제 친구도 재택근무인데 회식 없어서 좋다고 하더라구요,아 맞아요ㅎㅎ 회식 없는거 너무 좋아요 술 안먹어도 되고 칼퇴도 가능하구,우와 너무 부럽네요... 나도 재택하고 싶다ㅜㅜ,한번 재택근무 하는 직장으로 이직 고려해보세요ㅠㅠ 요즘 재택근무하는 기업들도 많고 그만큼 일자리도 재택으로 많이 뽑더라고요
1737517,MDRW2100041792.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,두탕?,대화는 그렇게 하시는데 ㅋㅋ 내년에 못할수도있잔항,여튼시간이느는건 맞자나 아닌가
612080,감성대화말뭉치.4661,나는 언니 동생이랑 멀어진 것 같아.,나는 언니 동생이랑 멀어진 것 같아서 정말 슬프시겠어요.,응. 난 언니 동생이랑 더 가까워지고 싶어.,어떻게 하면 언니 동생이랑 가까워질 수 있을까요?
563938,﻿감성대화말뭉치.32016,,,학교에서 폭력을 휘두르면 평생 기록에 남아서 특별히 조심하게 돼.,학교에서 휘두르는 폭력은 평생 기록에 남게 되서 조심스러우시군요.
507372,감성대화말뭉치.20932,,취업이 안되는 게 왜 내 잘못이야? 이 사회가 문제인 거 아니야?,일이 잘 풀리지 않아 힘드신 것 같아요.,나만 취업이 안되는 게 아니잖아. 그럼 뭔가 사회 시스템이 문제인 거잖아?
491991,감성대화말뭉치.17911,나도 드디어 회사에 입사하게 됐어. 친구들 중에서 나만 입사를 못해서 불안했었는데 너무 기뻐.,회사원이 되셔서 정말 기쁘시겠어요.,그래서 기념으로 친구들이랑 술 마시고 싶은데 지금 연락하면 민폐일까?,기념으로 친구들이랑 술 마시고 싶은데 지금 연락하면 민폐인 거 같군요. 어떻게 하는 게 가장 좋을까요?
429350,HuLiC9133,아~~~~ 오오~~~ ㅋㅋㅋㅋㅋ 방장님 인생영화 있을가요~?,있어요! 제목이 잠시만요 ㅋㅋ,넵~~,제가 고전명작 이런거 좋아해서 델마와루이스 재밌게봤어요 아시나요?
1756666,MDRW2100043184.1,22 일반레진 버리고말지 비경 절대 안돌것... 아 이 소라퀘스트 진짜 귀찮네,난 아직 접속도 안했어...... 비경돌기 싫다.....,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 22 나도 애들 특성책이 다 화욜날 드랍이라 오늘 비경 빡세게 돌아야하는데 매우 귀찮...,난 수요일인데 벌써 돌기 싫어..... 이제 피슬 연무비경에서만 돌릴거니까 스킬 렙업 그만시켜야지...
688855,MDRW2100000104.285,name4라고하지말아줘 이제 그건 욕이야,그래도 정성이야,이제 그건 욕이라ㅗㄱ!,왜죠? 아맞네...큼... 옛날엔 열정맨이었는데
1083654,MDRW2100001611.1,30분에 휴게라ㅑ..ㅐ잠시만!,아항~ 알겠오 애깅~~ 과제 하던거 컴터끄구 나도 쉴겸 내방에 누워있오!  듀근듀근 공쥬 올시간이당,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 웅!!! 휴게시간이당,오옹 3시반까지 쉬는거얌?!
1035503,MDRW2100001589.1,아직 안갔다왔슴다...ㅎ,ㅋㅋㅋㅋㅋ 마음이어때요 address 주민님,착잡한 기분이에여...휴,왜여 힘내요.. 기업이 배신하면 국민의 은행이랑 농업협동으로 가시져....
1649126,MDRW2100035250.1,곤충 좋아하세요? 아니다,안좋아하는데 딱딱할것같아서,곤충 음식은요?,강아지 좋아해요?
1968550,MDRW2100047568.1,뮤지컬 재밌게 보신 거 있나요?,저는 뮤지컬 본게 시카고밖에 없어서 시카고요 재밌게 보신거 있으세요?,오 저는 어렸을 때 본 건데 그리스 좋았어요,기억나는 배우있으세요?
30331,﻿Chat15839,,,TV화면에서 보는 연예인들 실제로 차이가 많이 나는 연예인들도 많다며?,잘 모르겠는데?
1852257,MDRW2100047020.1,그지 인기많을법,전날 예약해야하는게,헉 ㅋㅋㅋㅋㅋ,좀 빡세긴 한데.
192710,HuLiC3673,"네, 이해합니다. 모두를 위한 것은 아니다. 무슨 일을 하시는지 여쭤봐도 될까요?",나는 아직 학생이야!,그거 멋진데요! 저도 아직 학교에 있어요. 저는 선생님이 되기 위해 공부하고 있습니다. 당신은 무엇을 공부하고 있나요?,선생님 정말 멋지다!! 나는 컴퓨터공학 공부해~
341943,HuLiC7116,할인 마트를 자주 가. 나도 공원에서 강아지랑 놀고 싶다,당신은 어떤 종류의 개를 기르나요?,기르고 싶은데 잘 키울 여건이 안돼서 없어,그 말을 들으니 유감이네요. 당신은 미래에 그 조건들을 얻을 수 있을 것 같습니까?
1369456,MDRW2100015824.1,악. ㅋㅋㅋㅋㅋ 이건 살짝 취향갈리네여,ㅋㅋㅋㅋㅋ 서로의 취향을 존중해주는걸루ㅋㅋㅋ 모든 음식은 옳다?ㅋㅋㅋ,"ㅋㅋㅋㅋㅋㅋㅋ그럼요 아 새벽에 배고프네여 ,, 주제가",그니까요ㅋㅋㅋㅋㅋㅋ 민초 좋아하세요?ㅋㅋㅋ
1244363,MDRW2100007177.1,와 알죠알죠 ㅠㅜㅠㅜ 등촌칼국수는 볶음밥까지 맛있어요,아 아시는구나 ㅠㅠㅠ 저 정말 좋아해요 가면 면사리는 꼭 추가하는것 같아요..볶음밥도 필수,"후 배고파지네요,,.ㅠ 저녁은 드셨죠??",네 오늘은 편의점에서 간단히 사먹었어요 ㅎㅎ
1523591,MDRW2100026506.1,영화 좋아하시나요,넹 오늘도 보고왔어요,오 뭐 보셨나요,맨인더다크2요
694162,MDRW2100000105.46,,지금은 맛녀석 보는 중,어찌 안질려 ㅋㅋㅋ,매번 다른거 보니까
449471,﻿altergo_c.1010,,,오늘 저녁에 태국 음식 먹을까?,구미가 당기는데.
734364,MDRW2100000247.27,난 아예 수영복도 안 가져갔거든 수상레저 굳이? 해야하나? 하는 마음에,ㅇㅇ,그 당시만해도 회사에서 한다는건 뭐라도 다 싫었음 보라카이 가는 것도 싫었음ㅋㅋ,ㅋㅋㅋ그럴만도 하지
1925591,MDRW2100047078.1,뿌링클 시켜서 집관이 더 낫지 않을까? 요생각함 ㅠ ㅋㅋㅋㅋ,심지어 승률이 글케 높지도 않았음 인정합니다 뿌링클은 시즈닝이라도 남는다고!,"나두/"""""" 직관 7연패 해본 사람 나야나",눈물나네 난 7연패까진 아니었어~ㅎ
758597,MDRW2100000873.1,안녕하세요,안녕하세요,최근에.구매한.물건이.무엇이신가요,당근마켓에서 가방을 구입했어요
131781,﻿HuLiC2267,,,결혼이 인생에서 꼭 필요한 걸까?,"네, 그래요. 권리와 책임을 확립하는 것은 두 사람의 결합입니다."
1971026,MDRW2100047729.1,닌텐도 하세요?? 부러워요! 닌텐도가 여러 시리즈가 있던데 어떤거 쓰세요?,닌텐도 스위치요! 올해 초에 마련했어요,그때라면 스위치 대란이 엄청나지않았나요??,다행이도 대란 끝물에 사서 힘들지않았어요
1338404,﻿MDRW2100013727.1,,,챙겨보시는 티비프로그램 있으세요?,"아무튼 출근, 방구석1열요."
300763,HuLiC6166,난 도시에 살다가 얼마전에 교외로 왔어. 넌 도시에 살지?,"네, 있습니다. 저는 뉴욕에 살아요. 당신은 어느 도시로 이사했나요?",난 지금 교외에 살아. 뉴욕 어디에 살아? 난 롱아일랜드에 살았었어,뉴욕은 훌륭한 도시입니다. 가장 좋아하는 음식이 무엇인가요?
324000,HuLiC6702,당신이 가장 좋아하는 치즈의 종류는 무엇입니까? 저는 모짜렐라를 좋아해요.,나는 모짜렐라도 좋지만 체다치즈를 더 좋아해,다른 치즈도 좋아하세요? 저는 브리 치즈를 정말 좋아해요.,브리치즈는 뭐야?
225355,HuLiC4426,피자 위에 고구마를 얹어 먹어본 적이 없는 것 같아요. 그거 재미있겠어요,그래? 우리 가족은 다 고구마 피자 좋아해. 한 번 먹어볼래?,"네, 저도 그렇게 해보고 싶어요. 당신이 가장 좋아하는 토핑은 무엇입니까? 저는 파인애플 좋아해요.",어우 나는 구운 파인애플은 진짜 싫어해. 너 민트초코도 좋아하니?
1197770,MDRW2100004017.1,인터넷 반응에서 ㅋㅋㅋㅋㅋㅋㅋ,어뭐야 그냥 망돌도 아니고 대차게 망한 망돌 파셨나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,너무 사실적이라,그 다시한번 아이돌 아시나요
45218,Chat4346,오늘 점심은 뭐 먹을까?,국수?,무슨 국수?,집에서 먹을꺼면 멸치$Theme나 먹어.
1155997,MDRW2100001644.1,므어어어 깨쒸,일찍 인났네,또자고 인제밥먹엉 헤 헤헤,좋겠다.. 퓨
438535,HuLiC9346,다른 평점들 보니까 포키 다들 싫어하더라고,아 그니까...ㅋㅋ 나도 보면서 흠? 하긴 했음,ㅋ나도긴한데 ㅋㅋㅋ 장난감이 뭘 알겠어 ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ하긴 ㅋㅋㅋ
843885,MDRW2100001379.23,몇병이나 드셨길래요,기억이 안나네 ㅋ,소주로 마셨겠네요,매주랑 소주랑 맥주랑
529126,﻿감성대화말뭉치.25201,,,교실에서 따돌림을 하는 걸 봐서 너무 흥분했어.,반 친구들의 따돌림을 목격하셨군요. 어떻게 하면 좋을까요?
190908,HuLiC3631,저는 해변에 가서 바닷가에 파도가 부딪히는 소리를 듣는 것을 좋아합니다.,나도 파도소리 좋아해! 해변에서 뭘하면서 시간을 보내니?,저는 바다에서 수영하는 것을 좋아합니다. 저는 서핑하는 것도 좋아해요. 서핑 할 줄 아세요?,수영을 못해서 해본적 없지만 꼭 한번 해보고싶어.
449984,altergo_c.283,어디서?,신촌역.,몇 시?,7시?
1894532,MDRW2100047050.1,ㅋㅋㅋㅋ 정답 기프티스타 아메산거썼으?,200년 전에 썻지 당연한말씀을ㅋㅋㅋㅋ,"잔기스 하면 된데 잔액소진, 기프티콘, 스벅카드",쿠폰 또준데?
1834948,MDRW2100047017.1,어떻게 그런일이,뿅ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂㅋㅋㅋㅋ,그런 생각도 하는구나,너도몰랏구나 ㅋㅋㅋㅋ
1878244,MDRW2100047037.1,헐.. 식탁서 비린내라니..,세라믹 식탁은 뽑긴가봐 씨.... 비린내.. 하필.. 비린내...,ㅠㅠㅠㅠ 세라믹이 그런가.. 냄새제거 가능은 하겠지,비린내가 덮어서?
502330,감성대화말뭉치.19939,내가 탈모인 걸 아는 친구가 동창회에 안 왔으면 좋겠어. 다 알고 있으니까 신경 쓰여.,탈모인 것을 알고 있는 친구가 올까 봐 신경 쓰이는군요.,내 치부를 아니까 함께 있기 불편해.,신경이 많이 쓰일 때 어떻게 하면 신경을 돌릴 수 있을까요?
414615,HuLiC8795,오오 진짜?,웅 다른 사이트 평점이랑 후기도 다 좋은듯,오 기대된당,이거 다른 나라에서도 반응 괜찮았나봐 ㅋㅋ
681421,MDRW2100000103.296,사람들이,하고도 후회가 된다니까,다있네,내말이
1875273,MDRW2100047035.1,저녁 먹을거 고민해 이제ㅋㅋㅋㅋ 남은 33분 나는 룸잇는 식당 고민해야지 외식이드아,오옝 맛있는거 먹어!!!!!!,고르고 있지이,닭갈비 어때 아니다 닭갈비는 룸 없을듯
1241550,MDRW2100006996.1,?? 고라니를 발로 찼다고 너가??,ㅇㅇ 그때 고라니가 나 포함 3명을 쳤는데 첫번째 애 두번째 애는,앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 너도 맞았었나? 왜 몰랐지,나는 맞았다기보다
1248148,MDRW2100007413.1,아 그렇구낭ㅋㅋㅋㅋ 난 그쪽 지역 출신이라 잔치? 그런날마다 항상 보거든ㅋㅋㅋㅋ 맞아 김치찌개는 진짜 아무리 맛있다는 데서 먹어봐도 엄마가 끓여준 게 더 맛있음,"넘 좋,,겠다,,, 홍어 있는 명절 너무 부러운 부분ㅋㅋ 그치ㅋㅋㅋㅋ 어릴때부터 먹는거라 그런가 ㅋㅋㅋㅋ 입맛이 엄마 손맛 따라가나봐 ㅋㅋ",맞아 딱 그거야 엄마 손맛이 내입맛에 딱임ㅋㅋ 또 남들이 안 좋아하는 것 중에 좋아하는 거 있어?,뭐가 있을까 ㅋㅋ 나 생각보다 호불호 생각 안하고 사나봐 ㅋㅋㅋㅋ 싫어하는 건 견과류랑 깻잎인듯! 너무 싫어
260282,HuLiC5231,"네, 있습니다. 저는 뉴욕에 살아요. 당신은 어느 도시로 이사했나요?",난 지금 교외에 살아. 뉴욕 어디에 살아? 난 롱아일랜드에 살았었어,뉴욕은 훌륭한 도시입니다. 가장 좋아하는 음식이 무엇인가요?,뉴욕에서는 텍스멕스 많이 먹었지. 파히타 좋아해?
419604,HuLiC891,새 집을 갖게 된 것을 축하해요! 새로운 곳에서 사는 건 어때요?,축하해줘서 고마워!! 새로운곳에 사는건 즐거운 일이지~,생일도 축하해요! 저는 여러분이 새로운 집에서 즐거운 시간을 보내길 바랍니다!,ㅎㅎㅎ 생일은 아니지만 어쨌든 고마워.
971804,MDRW2100001541.1,그래 ㅋㅋㅋ,고마워 name2아,조심히 가,name2이도~ 가서 잘자
1340054,MDRW2100013846.1,네 근데 요즘엔 거의 못봤어요ㅠㅠ 보신거 있으세요?,저도 요즘에는 못봤는데 ㅠㅠ 원래 콘서트 가는거 좋아해요 ㅎㅎ 어떤 공연 좋아하세요 ??,저도 콘서트도 좋아하구 뮤지컬도 가끔가요ㅎㅎ,뮤지컬은 보러간적이 없어서 한번 가보고 싶네용 콘서트랑 느낌이 많이 다르죠 ?
1471425,MDRW2100022983.1,???: 엄마 깐쇼새우 먹고싶어요 엄마: 난 그닥. 너돈으로 혼자 시켜머거 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 파치겟다,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ흔한 광경 홍홍... 장보러갈땤ㅋㅋㅋㅋㅋㅋ 니꺼 뭐사와 이럼 우리한테 간식도 니꺼 내꺼 확실~,사오몀 네가돈내야함??
1925461,MDRW2100047078.1,"옮기고싶어햇엇는데 진짜 우리가,,, 잡앗어야햇다",캬 좋다 내말이,20인줘도 솔직히 타격없다고 ㅠ,왜안샀어 정수빈보단 전준우라고 은은한 개그가 우리팀코드임 캬 공좋다
132253,HuLiC2278,소재는 정말 흥미로운거 같아. 지옥에서 사자가 와서 거리를 부수기도 하더라,그거 재미있겠어요 확인해 봐야겠어요. 넷플릭스에서 또 무엇을 보는 것을 좋아하나요?,나온지 좀 됐지만 오징어 게임이 한창 인기있었어,그거 재미있겠어요 확인해 봐야겠어요. 당신은 다른 취미가 있나요?
1933770,MDRW2100047086.1,여기에 술이랑 음식 진짜 맛있게 나오는데 아 진짜 볼때는 막 군침돌아서 침삼키면서 보게 되거든. 너무 음식 맛깔나게 촬영해놨어 회덮밥집 기억해놓을게 나중에 갈일 있으면 거기도 들러야지,오 드라마/영화 이런거구나ㅋㅋㅋ 야밤중에는 안찾아봐야지.... 벌써 상상만 했는데도 배고프다야...ㅜㅜ,술이랑 잘 어울리는 안주 위주로 나오는데 한끼 식사로 먹어도 부담없는것도 나와 만두나 튀김같은거,오호- 저녁 시간 같은때에 간단히 먹기 좋은 류 이런 느낌이겠네 나도 그런 거 좋아해! 저녁 일찍 먹어서 항상 요 시간쯤 되면 뭐가 땡기거든ㅋㅋ그럴 때 먹을 수 있는 가벼운 칭구들!!
1361062,MDRW2100015247.1,아 괜찮아요 그래도 많이핑퐁했으니깐 그럼 또 수술해야하나요?ㅜ,ㅎㅎ 아녀 일단은 그냥 지켜보려구요 산책조금만하고 관리하구있어요 ㅜ,ㅜㅜ가족이니깐요..마음 아프시겠네요,"네,,가족이죠 ㅜ이제아픈데만없길바랄뿐이예요,,"
