,dialogue_id,Q-3,Q-2,Q-1,A
979910,MDRW2100001544.1,,name3이 거실에 혼자 있어. 나와서 name3이 봐요.,하원은? 난 채점을 하다가 5시쯤에 name3이를 데리러 갈 생각 오늘 홈플이든 이케아 앞을 가든 하든가,난 2시 50분부터 퇴근 가능해요. 이케아 앞을 가서 저녁 먹고 오게요. 홈플은 내일 가던지 하고
663302,MDRW2100000063.89,,ㄹㅇ로 호들짝 거릴게 뻔한게 정답이라 좀 짜증나,그니까;; 뻔해서 이러는거임 어짜피 웬만해서,ㅋㅋㅋㅋㅋㅋ 그건 어쩔 수 없어 무의식이 날 지배햐
1503975,MDRW2100025139.1,내일이면 9월인데 빨리 시원해지면 좋겠어요 여름옷 정리하기는 귀찮지만 계속 습해서 기분이 별로에요,적당히 따뜻하며 안 습하면 좋겠어요! 태풍이 또 올라올까봐 걱정이에요,그러게요 비가 많이 오면 나가기도 힘든데 말이에요,추석전에 과일이 다 떨어질까봐 걱정이에요
765789,MDRW2100001094.11,팔 진짜 아파,상태가 많이 안좋으려나 낼 아침에 상태 좀 보고,가만있어도 누가 자꾸 팔을 때리는 느낌이랄까,이게 언제부터 아파??
1357187,MDRW2100015000.1,오 마크브라운 언제 먹었지?,님 졸업식때요 ㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나 시킨곳 시럽쓰던데 막 엄청 시럽맛 안나고 맛있더라,거기 카페 이름 뭐야
939122,MDRW2100001528.1,그런게아니라... !!,그렇게 생각했을거야....,그냥 주식얘기는 별로 하고싶지않았어...,그거보고 오빠 좋아할까봐?
706570,MDRW2100000138.62,,누나 그러면 저기는어떰,?,앞에 채선당
1587723,MDRW2100030925.1,효과 있나요,잘 모르겠어요 약도 먹고 관리도 하더라고요 두피브러쉬 쓰던데요,둥근 탈모는 흔하다고 하더라고요 두피브러쉬 당장 사야겠어요,전에 미용실에 갔을 때 제가 아는 미용실에서는 아로마테라피 같이 하시더라고요
1614218,MDRW2100032747.1,아뇨 그건또아니예용 ㅋㅋ 아주 가끔 부처님오신날에 가서 국수먹고 비빔밥먹고오고 그정도,그렇군요 그럼 절에 가시면 108배 같은 절도 하시나요?,아뇨 ㅋㅋㅋㅋㅋ많이 안가봣지만 하시는분들 얼마없더라구요,그럼 name2님은 교회나 성당에 가보신 적이 있나요?
1601148,MDRW2100031861.1,복작거리면서 사람들이랑 네ㅠㅠ,하염없이 안장있게되고 그쵸ㅠㅠㅠ,사람들이랑 상호작용이 있어야하는건데.... 하....,그쵸그쵸...
1349977,MDRW2100014512.1,저는 분식 좋아해서 떡볶이 위주로 시켜먹어요! name1님은 좋아하는 음식 있으신가요?,저는 브리또 좋아해서 요새 자주시켜먹어요 !!,오 불고기 브리또 맛있어요 ㅎㅎ,그쵸! 저멕시코음식 좋아해요~~
1022545,MDRW2100001581.1,그럼 기다리고 있을겡 언농와,으! 금방강,name1,버스타고 갑니다
1254009,MDRW2100007784.1,오 집근처 좋겠다 무슨 맛이 젤 취향이신가요?,저는 초코들어간걸 좋아하는데 우유맛인가 그것도 맛있더라고요,오오 우유맛은 첨 봐요 저 우유덕후라 설레네요ㅋㅋㅋㅋ 저는 레몬같이 살짝 상코미한 게 가미된 거 좋아해요,오 우유덕후시군요 그러면 혹시 우유에 타먹는 그런것도 좋아하세요?
97659,HuLiC148,"이런, 왜 그러죠? 당신은 그것을 입은 방식이 마음에 들지 않았나요?",거의 청바지나 긴 스커트종류를 많이 입고 다녔거든.,"저도 예전에는 그랬는데, 지금은 많이 안 신어요. 저는 요즘 반바지와 티셔츠를 입는 것을 선호합니다.",반바지와 티셔츠도 좋긴하지만 요즘 날씨엔 좀 추울 것 같아.
1909027,MDRW2100047061.1,6개팀중 3위로 받는 혜택치곤 쎈듯해,야구 4위,아..못땄군 배구는 꼭 땄음 좋겠다,그니까
1140003,MDRW2100001640.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,7시는 좀 힘들고 ㅇ주멀 오전엔,ㅎ,할수잇을거가타
86026,HuLiC121,"스테이크는 세계에서 가장 인기 있는 고기 중 하나이기 때문에, 여러분만이 아닙니다!",맞아!! 그런데 요새는 토마호크도 맛있는것 같아,먹어본 적은 없지만 맛있다고 들었어요. 저는 스테이크를 불에 구워 먹는 것을 좋아합니다.,그렇게 먹으면 맛있지 나중에 꼭 먹어봐! 정말 맛있어~
104898,HuLiC1646,그거 멋진데요! 나에게는 두명의 형제와 두명의 누이가있어요. 가족이 많아서 좋아요.,형제자매가 많구나~ 부모님께서 꽤 힘드셨을 수도 있겠다.,"그렇긴 한데, 제 인생에 이렇게 많은 사람이 있어서 감사해요.",그럼~ 인생을 살다보면 아무리 가까운 사이여도 가족을 대신할 수 없는 것들이 분명 있더라고.
1812681,MDRW2100046951.1,아 일부러 ㅎㅎㅎ 멋지네요 ㅎㅎㅎ 큰 계획,절대.. 네버 네버 네버.. 지금도 밤새 티비 볼 작정인 듯,ㅎㅎㅎㅎㅎ 뭘 그렇게 열심히 보세요 ㅎㅎ,티비방에 이동식에어컨 사달라고 하기에 안된다고 하였음
1926336,MDRW2100047079.1,아냐 거기 진짜 맛난집 있음,진짜 맛집에서 못 먹어 봄,그리고 거기 푸른수염이었나? 케이크 맛남,어디 있는 건데?
1766716,MDRW2100043940.1,,맛있니,옹옹 ㅋㅋ 맛이 좋군,홈런볼을 좋아하네
1347030,MDRW2100014317.1,네 ㅋㅋㅋㅋ 근데 통 큰거만요,슬림한건 안좋아하세용?,네 불편해여 ㅠㅠ 잘 입으세요?,네네 이것저것 코디하면서 입긴해요 ㅋㅋ
262902,HuLiC5293,저도 그 생각을 하고 있었어요.,오늘 일정이 어떻게 돼?,저는 오늘 쉬는 날이라서 비디오 게임을 할 거예요.,정말? 무슨 게임을 하는데?
1378486,MDRW2100016463.1,첨 들어봐요 어느나라건가요,조인성 나온다해서,아 우리나라거군여,네
1667367,MDRW2100036624.1,살거 정해놓으셨나요?,근데 빅스마일데이때만되면 살게없어져요,앗ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ슬프게도
145910,HuLiC2593,저는 눈을 감고 명상을 합니다. 아주 편안함을 느낍니다. 당신은 명상을 하나요?,살면서 2번 정도 해본거 같아,저도 몇 번 해봤어요. 아주 편안함을 느낍니다. 또 뭐 하고 싶으세요?,글쎄 명상을 해보고 싶은데 알려줄래?
1079225,MDRW2100001607.1,잘 들어갔어뇨?,냐냐! 주차까지 완벽하게!,햄버거도 사가꾸?,냐냐! name3 띠드버거 먹어떠
197297,HuLiC3779,우리 집에서 작은 모임을 가질 것 같아요. 정말 재미있을 것 같아요.,크리스마스에 먹는 특별한 음식 있어?,저는 크리스마스 때 햄과 칠면조를 좋아해요. 좋아하는 크리스마스 음식이 있나요?,우린 아직 뭐 먹을지는 정하지 못했어. 추천해 줄 만한 음식있어?
1429659,MDRW2100020096.1,네 그런데 이제 안보려고요,오늘 끝난거아니예요?ㅎ 저는 이게 끝인줄알았어요,인기많다고 연장했데요,헐... 펜트하우스도 무너지드만 ㅜㅠ 저도 시즌2까지는 본방보다가 시즌3는 주로 재방봤어요
1376911,MDRW2100016361.1,네네 식사뭐드세요?,저흰 회사 밥이 그냥 나와요,우와 저는 매번 뭐먹을지 걱정인데 걱정없으시겠네요!,네 맞아요 맘은 편해요ㅋㅋ
893538,MDRW2100001500.1,ㅋㅋ다먹고 아침에 국밥띡 여보 삼성생명 어제 말씀못드렷지??,뭐 해지?,그 삼만얼마 열번만넣는거 ㅋㅋ,엄마가 자동이체 빼래 우선 해지 한다고 컴터로 삼성생명 홈피가서 해방
1140572,MDRW2100001640.1,아이허브는 준비한?,ㅣ시간 뒤에 만나여,ㅇㅋㅇㅋ,아니 ㅠ 4:30에 집 도착 예정 5시에 사게 ㅎㅎ 너 유선균은 이짜 유산균 이짜
353886,﻿HuLiC7393,,,무슨 일 있어? 왜 이렇게 연락을 안 받아,"죄송해요, 전화 못 봤어요. 그것은 무엇에 관한 것이었나요?"
235861,HuLiC4669,그렇다고 할 수 있지. 블록을 맞추는 게임이야~,정말 재미있을 것 같네요. 당신은 다른 취미가 있나요?,요즘은 딱히 없는것 같아. 넌 취미가 그럼 비디오게임이야?,나는 비디오 게임을 좋아하지만 같이 할 친구가 별로 없어요.
284070,HuLiC5781,"아, 그래요. 너의 남은 시간에 뭘 하고 싶어요? 저는 독서를 좋아해요.",그럼 나도 독서나 해볼까,그게 좋을 것 같아요. 당신이 가장 좋아하는 책의 장르는 무엇입니까?,추리소설 제일 좋아해
1521928,MDRW2100026391.1,,안녕하세요ㅎㅎ,안녕하세요~ 저녁 맛있는거 드셨나여,저는 가자미조림 먹었어요!! name2은 뭐 드셨어요?
1078880,MDRW2100001607.1,이이~,아니 이게머얏,아 마자 프사바꾼다는거 깜빡했네,이익!
1387947,MDRW2100017130.1,게임 얘기 하자,그래,나 요즘 마법사의 약속 질렸어,아직 하긴 하고?
1844234,MDRW2100047019.1,빨랐네,ㅇㅈ 더빨리,ㅇㅈ 넌,칠 수 잇어
1461352,MDRW2100022293.1,ㅋㅋㅋㅋㅋㅋ 2차백신하고 무슨상관이에요,남친은 이미 2차 다맞았는데 전 1차만 맞았으니깐,어? 백신맞고 아프면 남친이 죽사다주려나,조심스럽게 마스크 잘 하고 다니거든요 ㅋㅋㅋㅋㅋㅋ뭔가 그런 센스는 없어보이는데
1649127,MDRW2100035250.1,안좋아하는데 딱딱할것같아서,곤충 음식은요?,강아지 좋아해요?,네
1802287,MDRW2100046541.1,건조기 요즘은 정말 잘나온다던데 제가 빨래를 안해서 ㅋㅋ필요성은 못느낀다는,건조기 진짜 좋아요 강추예요 집안일 담당하시는 건 따로 없으신거예요? ㅎㅎ,네 ㅋㅋ 제 방만 ㅋㅋ,아하 ㅎㅎ
663453,MDRW2100000063.99,아니 마흔둘이네,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,실화냐 아.. 진짜 동년배였으면 바로 키갈,그럼 미도링이 39~41라는거자나 돌았네
1848758,MDRW2100047020.1,잘못걸려서,가서 셤침,60시간 뭐였어,악ㅋㅋㅋㅋㅋ
763939,MDRW2100001091.141,그런데 왜그러시는거죠..ㅜㅜ,남편이 왜 안하냐고 여쭤봤었는데,본인방식대로하다간 꼭 ㅜㅜ,본인의 시어머니 방식대로는 절대 안하시겠다고 했대요
196400,HuLiC3758,그게 무슨 뜻인지 모르겠어요.,말귀를 못 알아먹는군. 얼른 여기서 나가게.,나는 네가 하는 말이 무슨 말인지 알겠어요. 저는 그냥 그것에 동의하지 않아요.,강제로 쫓아내는 방법도 있지만 그러진 않겠네. 그냥 무시하고 회의를 하지.
727372,MDRW2100000225.80,난 냅다 어려운거 하라 해서 ㅈㄴ 더듬더듬 하는중 아니갑자기 이런걸 어케시킬수가잇어요,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 갑자깈ㅋㅋ ㅠ 하 퇴근 1시간 야근햇다 시팔 욕을안할래야 안할수가업다,ㅈㄴ 배운것도 업는데 갑자기 기획서 세우래 황당 웹사이트 리뉴얼 기획서 ㅇㅇ 누가 일을 그따구로 많이주냐 죽빵 맞아야돼,ㅋㅋㅋㅋㅅㅂ ㅠ 하 나와서담배피는데 차장이 숙달되면 ㄱㅊ을거라고함서 그정도는 다다닥 해버려야한대 짱나게하네 진짜
79,Chat10011,그렇게 자신있게 말하는게 더 수상하군.,내가 너무 쎈척 한거야?,아니라고 말할순 없겠는데?,반성해야겠네.
736247,MDRW2100000253.28,ㅠㅠ,애들은좋아한대...,그럼됐지머,오늘 8시~10시사이에 온대
503126,감성대화말뭉치.20096,오늘 치과 갔는데 어금니 임플란트해야 한대.,걱정스러우시겠어요. 많이 아프신가요?,살짝 아팠는데 사진 찍어보니 어금니가 금이 가서 마취하고 뺐어.,놀라셨겠어요. 임플란트는 언제 하시나요?
1075162,MDRW2100001603.1,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저거 무슨 양념이냐,,",이거 간장 식초 고춧가루 뭐냐 그 올리고당,"굴소스,,? 아",마늘
1649467,MDRW2100035277.1,사실 뭐가 되었건 챙겨먹는게 더 중요해요!,맞아요ㅎㅎ 뭐라도..이왕이면 건강한거면 더 좋겠지만:),굶지 않구 먹어야 살죠,ㅎㅎ점심 먹고 왔어요~
355182,HuLiC7422,당신은 어떤 일을 하세요?,안녕 직업 조사관.^^ 난 프리랜스야.,프리랜서는 생계를 유지하는 좋은 방법입니다. 저도 그럴 수 있으면 좋겠는데요.,생게를 유지 한다고 하면 입에 겨우 풀칠만 한다는 걸로 들려서 어감이 좀 그런데.. ㅎㅎ
1282114,MDRW2100009700.1,어플 깔아야 한다고?,제가 깔고 사용법을 알려드릴게요,그래주면 고맙지,거기에 굉장히 다양한 자료들이 있으니까 관심분야 검색해서 보실 수 있어요
1538408,MDRW2100027514.1,예전에는 연애하면 당연히 별일 없음 오래가고 결혼하는거 아닌가 했는뎈ㅋㅋ 이젠 뭐.. 해탈..ㅋㅋ,맞아요 맞아요,맞아요 연애 그래도 해보니까 그것도 늘더라구요 으아 너무 어려워요 사람 맘이ㅠㅠ,저도 내가 맞추면 안싸울텐데 이랬는데 아니였어요 맞춰도 싸우는건 매한가지였죠 너무 쉽게 할려했나바요 ㅋㅋ 날먹
691817,MDRW2100000104.509,근데 또 추납은 해,"오고있는데,, 곧,,",뭐선일이고?,"에어드레스가 온다,,"
402374,HuLiC8511,에디 레드메인은 나 레 미제라블로 알게 됐어. 그때 부터 좋아했지.,아 그때 출연했었구나~ 어디에 출연 했었지?,프랑스 혁명 시위에 참가하는 청년으로 출연했었어.,나 기억나려고 해~ 장발장이 총맞고 쓰러진 청년 이고 지고 구해줬잖아.
1703068,MDRW2100039304.1,ㅇㅎ 그럼 상담사한테 바로 물어보는게 젤 빨라 아직 6시까지 시간 남아잇으니까 화장실 가는 척 하면서 물어봐(?,앗 그럼 지금 잠깐 가볼까 (쇼쇽,엥 뭐야;;;; 하루 휴가내기 힘드네;;;,ㅋㅋㅋㅋㅋㅋㅋㅋ 일단 가능은 할거 같소.. 휴가내기 진짜 눈치보아네 아니 이런건 묻기 전에 뽜뽬 하고 알려줘야 하는거 아닌ㄴ가 일경험! 인데 어째 휴가 내는 것도 경험하게 만드냐 ㅋㅋㅋㅋㅋ 이렇게 불합리할 수 잇지만 고지 안하고 모른채 다녀도 내 잘못이라는거여?
688724,MDRW2100000104.275,근데 좀 뻘쭘하긴해,그러는거랑 혼자남겨져서,아니면 휴게실에서 도시락 먹거나...,앗? 하는거랑은 달라
715177,MDRW2100000186.5,킹패...나빼고 다하는... 난 이번에도 하지 않겟워,내 유료존 후후,이번게 제일 작네..?,그니가 사이즈 무슨일....
825531,MDRW2100001327.25,저정도면 솔직히 귀신봐도 그닥 안무서울거같음;;;,근데 막 등장인물 진짜 많음 거의 학원 한 반 수준 아니냨ㅋㅋㅋ,그니까 이정도면 귀신 무찌르기 가넝,ㅋㅋㅋㅋ진짜 ㅋㅋㅋㅋㅋㅋ 엄청 많아
1881127,MDRW2100047041.1,응 몇년 전에 뉴스로 본거 같은데,나중에한번가봐야겠다,되게 좋아 넓고 뻥 뚫려서,오키 담에가볼게 대부도안에있는거지?
473352,감성대화말뭉치.14257,,지인이 수술비를 빌려주겠다고 했는데 수술 예정일이 다가와도 아무런 연락이 없어. 너무 초조해.,수술 예정일이 다가오는데 지인과 연락이 안 돼서 많이 힘드시겠어요.,무슨 일이 있는 건 아닌지 걱정돼.
1925895,MDRW2100047078.1,그 우산 엄청 좋아보여,부산은...,야구장에서만 쓸수있는,"케텍스만 왕복해도,,,,"
1180274,MDRW2100002737.1,내일은 비가 멈췄음 좋겠어요ㅠㅠ 근데비가오니까 한층 시원하긴해요,네~저도 창문 열고 있는데 시원해요,비가온덕에 미세먼지도 없는것 같고용 밖에만 안나가면 비가오는것도 좋은것같아요,네~~하루 종일만 아니면 좋은데
1533916,MDRW2100027202.1,아니 밖에서요,오늘은 뭐 드세요?,분식이여,오 맛있겟네요
405745,HuLiC859,전미 농구 협회면 NBA를 말하는 거야?,"네, 포함됐어요. NBA는 미국에 기반을 둔 프로 농구 리그입니다.",NBA에 신시내티라는 팀이 있어? 처음 들어 보는데?,"네, 텍사스주 댈러스를 연고지로 하는 미국 프로 농구 팀입니다."
1420582,MDRW2100019446.1,94 미마마스크에요!,어? 미마마스크 어디서 많이 들어본거 같은데! 그거 네고왕에 나왔던 브랜드 아니에요?,맞아요!! 그때 네고왕때 라지사이즈 나와서 샀었는데 너무 크더라구요;;;,ㅋㅋㅋ 어떤 사람들은 드디어 자기 얼굴에 맞다고 좋아하던데 얼굴이 작으신 편인가봐요
250901,HuLiC5015,그럼 나랑 같이 놀자,너의 남은 시간에 뭘 하고 싶어요? 저는 독서를 좋아해요.,나는 독서를 많이 하는 편은 아니야,너의 남은 시간에 뭘 하고 싶어요?
1363365,MDRW2100015404.1,ㅋㅋㅋㅋㅋㅋ아하 난 치킨 무조건 순살 양많고 맛있는거 푸라닭 최고야,파닭 먹어본적 있어?,당연하지 파닭도 맛있는데 넘 매운 파 걸리면 코 찡해,파닭이랑 쏘주랑 먹으면 진짜 술술 들어가는데
213114,HuLiC4143,난 평범한 사무직 회사원이야! 곧 출근시간이야 ㅜㅜ,당신은 어떤 사무실에서 일하세요?,지방에있는 사무실인데 규모가 커! 직원수도 많구,사무실에서 일하면서 가장 좋아하는 것은 무엇인가요?
1952924,MDRW2100047101.1,"아,,,, 잠깐만,,,우리 오페라 끝나면 몇시인줄 알아?",150분이구만 얼추시간 4시30분에 끝나서 가면 5시겠다,ㅇㅋㅇㅋ 어차피 웨이팅 심하다고 하니까 일찍도착해도 상관은 없지,맞어 ㅋㅋㅋㅋㅋㅋㅋㅋ
1434891,MDRW2100020420.1,그럼 3천원 추가야?,어마저,칫,애쉽...ㅠ
821058,MDRW2100001303.1,ㅋㅋㅋㅋ 오늘,누가 나 꽁꽁 묶고 감시좀햇으면 좋겟다,왤케 위기감 넘쳐 ㅠ 요새 유튜브 많이 봐서?,3주 남아서 ㅋㅋ
641248,MDRW2100000006.89,추석때 붙여야지,ㅇ건,오 옷 뭐래?,컬러가 괜찮다
1783073,MDRW2100045146.1,안녕하세요 햄구분 이런우연히,햄튜브 예전에 진짜 많이봤어요 ㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ햄튜브의 그 알고리즘아시져,그쵸 한번보면 알고리즘이 안놔주잖아요 구름이도 좋아요,전 요즘 쭈친돼서 ㅎㅎ ㅋㅋㅋㅋㅋㅋㅋㅋ
1448829,MDRW2100021415.1,아맞다ㅎ 근데 원래 불교는 매주 다니는건가요?,절마다 다른거같아요,생각해보니 친구따라 절에 가서 108배 같이 해본적이 있네요,오 힘드셨겠어요
1321102,MDRW2100012554.1,네 여행 좋아하죠! 외국여행 혹시 가보셨나요?,아니요 name1은요?,저는 일본이랑 중국이랑 대만 가봤어요! 가고싶은 여행지 있으신가요?,스위스요!
130105,HuLiC2228,,반가워 나는 공지영의 소설을 읽고있어,처음 들어보는데 어떤 내용인가요? 저는 항상 읽을 새 책을 찾고 있어요.,해리라는 작품인데 어떤 여자의 이야기인 것 같아
852268,MDRW2100001381.1,써글 다시한다 ㄱㄱ ㄱ ㄱ,437035 됐나 ㄷㄷ,ㄷ개 두개하럮야 또만료됐짢아,554314 대기 중 미얀 ㄱㄱ
756270,MDRW2100000713.1,,안녕하세여!,반갑습니다~여행좋아하시나요?,네네! 근데 요즘 제대로 못돌아다녀서 ㅠㅠ 식도락 여행이 삶의 낙입니다..
1108396,MDRW2100001624.1,총5 혹시 사게되면 name7랑 같이해야지ㅋ 글구 낼 도미노 주문은 내가해야할듯 ㅋ 폰으로 하면되나?,내가 해줄데 메뉴 미리 정해줘,오케이 내일해줘요,삼성카드 할인 되나보게
878230,MDRW2100001398.144,도로더쪘그든 그때는신랑이 돈줬는데,아하..ㅋ,다시찌니까,웅웅 ㅋㅋㅋ
188056,HuLiC3565,"저는 운전을 많이 하지는 않지만, 운전을 하면 지하철 타는 것을 좋아해요.",ㅎㅎ 난 드라이브하는 걸 즐겨 운전하는것도 좋고 누군가와 함께 타고 가는것도 좋아,"거기로 이동하는 것도 좋을 것 같네요. 당신은 도시에 사나요, 아니면 지방에 사나요?",나는 도시에 살고있지만 운전은 시골에서 많이했어
890682,MDRW2100001499.1,자기... 네에...,좀 잤어?,우웅..,아직졸려요~?
166416,HuLiC3066,어떡해요! 빨리 나아지셨으면 좋겠어요. 당신은 병원에 가야만 했나요?,"병원에 가는게 좋았는데, 일때문에 갈 시간이 없어서 못갔어","저런, 안됐군요. 너무 심각한 일이 아니었으면 좋겠네요.",퇴근하면서 약국에서 약좀 사왔는데 먹고 나았으면 좋겠네
70931,Chat9296,무관심이겠지.,관심이 사랑이야?,그걸 표현도 해야겠지.,왠지 어려운걸?
125439,HuLiC212,삼계탕은 한 번도 먹어본 적이 없는데 신기하네요. 어떻게 생겼나요?,"털 뽑힌 닭이 다리 꼬고 앉아 있는 자세로 생겼는데, 대추랑 인삼, 마늘도 같이 넣어서 끓여 먹어",그거 정말 좋은 생각이에요. 언제 한번 해봐야겠어요. 당신은 요리하는 것을 좋아하시나요?,내가 요리 좋아해서 요리도구도 이번에 다 샀잖아. 너도 좋아해?
1603495,MDRW2100032013.1,그러셨군요 해외여행은 어떠세요,완전 그리워하고이씀니다,코로나 풀리면 어디 가고 싶으세요,발리요! 그렇게이쁘다던데
1909769,MDRW2100047062.1,우유 부어서 와아압 먹으려구,헉,무슨빵먹을거야?,맛있겠다 라떼
771650,MDRW2100001106.22,고생햇어 씻구와,양치빼고 다햇더 ㅎㅎ,굿,"오잉답장했었네 못봐따 ㅎㅎㅎㅎㅎ 얘 스토리 한심하당 그 address아닌데,,"
255131,HuLiC5112,"난 돼지고기를 넣고 푹 끓인 김치찜이나, 참치를 넣은 참치김치찌개, 그리고 김치만두를 아주 좋아해!!",맛있을 것 같아요! 만두랑 같이 먹어본 적은 없지만 꼭 먹어보고 싶네요.,응!! 난 만두를 진짜 좋아하거든~ 그것도 손으로 집에서 직접 빚은 손만두 스타일을 좋아해~,당신이 가장 좋아하는 만두 종류는 무엇입니까? 저는 한국 만두를 가장 좋아합니다.
555783,감성대화말뭉치.30420,효과가 좋다고 한 약을 비싸게 샀더니 막상 의사는 그게 효과가 미비하다고 해서 허무하시겠어요.,너무 비싸게 주고 사서 환불을 받고 싶은 마음이 굴뚝이야. 아무래도 환불을 받아야겠어.,어떤 방법으로 환불을 받을 수 있을까요?,구매처에 우선 연락해서 과대광고로 컴플레인 하면서 환불을 요청해야겠어. 그냥 먹기에는 너무 찝찝하고 가격도 비싸.
1860503,MDRW2100047026.1,고기가 도톰해서 둘이서 3인분시키면 배부를겨 우리는 고기 2인분에 된장밥 시켰는데 엄청 배불렀어,너 블로그 갓어 ㅋㅋ,헤헤헷 먹음직스럽니... 사진 다 별로였어 ㅜ 영상도,잠만 교대이층집을 눌러 버렸네
518094,﻿감성대화말뭉치.23045,,,퇴직할 때는 다가오는데 노후 준비를 해 놓지 않아서 걱정이네.,노후 준비가 걱정이시네요.
1653182,MDRW2100035558.1,그냥 뭉찻 ㅋㅋㅋ?,ㅋㅋㅋ차차차도 안보고 자버렸네 난,나두안봣으 ㅋㅋㅋ아마 몰아볼꺼같으무,우리집 tv리모컨 사라짐ㅋㅋㅋ거참 진짜 아무리 찾아도 없네
1876588,MDRW2100047035.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 웃겼네,맛있게 먹으면 0칼로리라했어,는.. 무게가 늘고.. 몸이 안움직이고..,아니야....
1344321,MDRW2100014134.1,핫뿌링클은 안먹어봤어요ㅠㅠ앗 그걸 오늘 먹어볼까..싶네요ㅋㅋ,매운거 잘드시나요? ㅎㅎ,그렇진않은데 좋아해요ㅋㅋㅋ불닭이랑 엽떡ㅋㅋ,와!! 전 엽떡은 정말 너무 매워서 못먹겠어요 ㅠㅠ 2개 먹고 기절할뻔했어요
1651745,MDRW2100035448.1,아 그래 난 설국열차 안봤는데 암울한건 안보고 싶다,나 티비에서 할때 조금씩 봤는데,티비에서 해줘도 안보고 ㅋㅋ 난 런닝맨 틀었다,런닝맨은 유튜브로 짤막하게 봄ㅋ
854544,MDRW2100001382.1,몇개옴 몇개옴,하나,아 근데 그게 뭐냐고,문자 봐바
1523139,MDRW2100026474.1,,맞아여.. 저희도 그래요 근데 그마음을 아니까 잡을 수도 없어요ㅎㅎ,전 못잡죠 더 좋은데 가라고 응원해줄쀼 뿐,맞아요... 나가서 잘되면 다 좋을 뿐.. 하다못해 저조차도 퇴사각을 재고 있는뎈ㅋㅋㅋ
1639508,MDRW2100034516.1,방탄소년단 정국이 좋다고 언급해서 엄청 품절이더라구요,아 얘기 들어봤어요 ㅋㅋ 차 종류 좋아하세요?,이왕이면 차를 마시려고 노력하는데 결국은 커피를 마시게되어여ㅋㅋㅋ,ㅋㅋ 전 가끔 밀크티 해 마시는데 유튜브에 어떤 카페 사장님이 올리신 레시피대로 하니까 진짜 맛있더라구요
1163624,MDRW2100001674.1,그리고 밖에 나가기가 힘들더라..ㅎ,땀 줄줄 흘렸다 안더운줄 알았는데 흐려서 속은거였다,오늘 좀 덥긴하더라,아직은 운동 안에서 해야겠드라...
1489905,MDRW2100024190.1,나도 친구따라 간거야ㅋㅋ으 은근 당첨되기 어럽더라고ㅋ,ㅋㅋㅋㅋ 크 극장에 영화 거리낌 없이 보러가던 때가 그립다,맞아ㅠㅠ진짜 극장에서 팝콘먹으며 영화보던때가 그리워ㅠ 뮤지컬 연극 콘서트 다 그리워ㅠ,갈 수 있을 때 많이 가둘걸 그랬어 ㅋㅋㅋㅋ 나중에 돈벌면 가야지 나중에 여유되면 가야지 나중에 ㅁㅁ랑 같이가야지 하면서 미뤘는데 다 말짱도루묵 됐음 ㅡㅡ....
648797,﻿MDRW2100000025.2,,,골반은 누르는거 아니면 별로 안아파영,오 다행이야ㅠㅠ
1393081,MDRW2100017498.1,너 그거 했었니?,네 제 데이타들도 있을거예요,언제부터 볼 수 있대?,로그인한지 오래돼서 지금은 어렵대요
235246,HuLiC4654,당신은 왜 나를 질투하나요? 난 널 알지도 못해요.,날 몰라? 지금까지 같이 대화해놓고선 이제와서 모른다고?,당신이 누군지 전혀 모르겠어요. 당신과 얘기한 적 없어요.,"어머, 그럼 귀신이랑 얘기한거야 지금까지?"
364828,HuLiC7645,맞아여 일 할때일수록 서로를 존중해줘야 서로 좋은 결과를 낼 수 있는 것 같음 그리고 내가 나이들었을때 과연 저렇게 할 수있는가? 이것도 생각이 들지 않음?,그쵸 그냥 영화 속 인물일 것 같은 느낌이 강하게 들죠 사실 한국에서 노인들이 마땅한 일자리가 없잖아요,"노인 일자리 문제가 많이 해결됬다고는 하나, 질좋은 일자리가 없다고 하죠 청년들도 그렇고~",일자리도 만들어져야겠지만 저런 품성으로 계속 살아왔기때문에 소통이 되는것이겠죠? 사실 우리가 힘들 때 어른들이 쓴 책 읽고 싶어하는것처럼 그 사람이 어른다워야 그사람과 대화를 나누죠...
816104,MDRW2100001285.161,310만원이 다했쟈나 예기치 못한 지출이랄까,310땜에 스트레스받아서 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,엄밀히 말하면 315임ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
252182,HuLiC5045,그랬어? 많이 바빴나보구나~,"네, 그랬죠. 할 일이 많았어요.",무슨 할일이 그렇게 많았어? 물어봐도 돼?,저는 일과 학교 때문에 정말 바빴어요.
