,dialogue_id,Q-3,Q-2,Q-1,A
1492756,MDRW2100024366.1,등돌리고 앉긴 하는데 금방 풀려욬ㅋㅋ,ㅋㅋㅋㅋㅋ 너무 귀엽다.. 몇분가여??,몇분도 아니고... 그냥 이름부르면 풀려요.....,헉.. 완전 귀엽네요 ㅜㅜㅜ 그정도면 부모님께서도 너무 좋아하실것같아요 ㅋㅋㅋ 애교도 많아요??
606805,감성대화말뭉치.40420,우리 담임선생님이 나를 문제아라고 생각하는 것 같아.,담임선생님께서 문제아라고 생각하셔서 마음에 상처가 되었을 것 같아요.,한 번 실수를 했는데 그것을 계기로 그렇게 생각하시는 거 같아.,그러면 이제 어떻게 행동하는 것이 좋을까요?
1159373,MDRW2100001648.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,그건 원래 잘챙겨야했던거라고~!~!,내가 더 답답하다노~!~!!!,ㅋㅋㅋㅋㅋ 너 와치 폰 없어도 돼??
279644,HuLiC568,운동을 좋아하지만 책읽는것도 좋아,독서는 시간을 보내는 좋은 방법입니다. 당신은 어떤 종류의 책을 읽는 것을 좋아하나요?,추리소설을 좋아해 좋아하는 추리소설 시리즈가 있어,저도 그거 좋아해요. 저도 미스터리 좋아해요. 당신이 가장 좋아하는 미스터리 책은 무엇인가요?
1661166,MDRW2100036163.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,방귀부터 컨텐츠 각이죠?,브이로그 진짜...진짜 좋아하셔 이분..,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1350920,MDRW2100014580.1,,네넹 그래요 ㅎㅎ,예전에 좋았던 드라마ㅎㅎ 뭐가있으세료? 도깨비말구 ㅎㅎㅎ,음 시크릿가든
1711916,MDRW2100039939.1,이번이 두번째에요 오늘도 불금이다 곧 추석이다 하며 보냈어요,ㅎㅎ 직장인 맘 다 같죠ㅎㅎ,맞아요 받은 월급만큼만 일하자! 다짐하면서 ㅎㅎ,ㅎㅎ합법적 월급루팡이쥬ㅎㅎ
1870069,MDRW2100047033.1,바로 잠들었어?,ㅇㅇ 조용해서 보니 자고있넹,둘다 자면 행복할텐데,웅 오늘은 둘다 수월하게 잠든편
1187774,MDRW2100003272.1,아아 저 매운거 좋아하는데ㅎㅎ 먹어보고 싶네요 엊그제도 엽떡 젤 매운맛 시켜 먹었어요ㅋㅋ,저는 일반 떡볶이도 매워서 못먹겠던데 대단하시네요,핵불닭소스가 제 최애 소스 입니당ㅋㅋㅋ,저도 궁금해서 사봤는데 아직도 남아있네요...
1907941,MDRW2100047060.1,이거봐 귀엽지?,응 귀엽다,쟤네도 요즘에 나와서 돌아다녀,응 얼마나?
1972818,MDRW2100047749.1,하 뿌듯-,ㅠㅜ 딸: 답답..,황금 230사이즈를 2마넌에 사다닝 +캑시비 8처넌;,척? 기본? 야야 3나넌 에 삿어도 삿을거자나 ㅋ
1417730,MDRW2100019251.1,,네! 전 코카콜라파에요 ㅋㅋ,오 저는 콜라보단 사이다ㅋ,아 저두 콜라보단 사이다좋아해요 ㅋㅋ 콜라종류물어보신건줄알았어요
1783083,MDRW2100045147.1,,전 너무 힘들어서 지인 총동원했어요. 주4파 만드느라 더 그랬던듯요.,우와!! 지인들이랑 동시에 수강신청하는건가요?,넹. 무한클릭! 덕분에 매학기 주4파 성공했어요.
50119,﻿Chat5339,,,날씨가 좀 쌀쌀해진거 같지?,"그래, 환절기니까 감기도 조심하고."
1963603,MDRW2100047207.1,고양이 안키우는데 이미 너덜너덜해요,사람들 신발에 그러지마,고양이가 있다? 오히려 좋아,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 님 하...
328212,HuLiC680,"아뇨, 안 해봤어요, 하지만 하고 싶어요. 정말 재미있다고 들었어요.",나는 바이킹 맨 뒷자리에 앉는 걸 좋아해,정말 재미있을 것 같네요. 저는 항상 바이킹 크루즈를 타고 싶었어요.,응!! 높이 올라 갈 때 손 들면서 타면 재미있거든
958773,MDRW2100001537.1,수업 잘 다녀왕 ㅎㅎ,도착ㅎㅎ다녀올게용 밥이랑 잘챙겨먹어용ㅎㅎ,네엥~~ 오디양??ㅎㅎ address갔엉?? 319000원이 affiliation야??? 메모에 안적혀있길랭 ㅎㅎ,앗 수정할게용ㅎㅎ
1209690,MDRW2100004808.1,그러니까요 분명 제가 심박수 더 높았을거 같아요 슛오프때는 너무 무서워서 아예 티비를 껐어요ㅋㅋㅋ,아맞아요 ㅋㅋㅋㅋㅋ 저 그 혼성경기는 너무 떨려서 아예 결과나온 후에 새벽에 혼자 봤어요 그래도 긴장돼서 잠이 안오더라고요 ㅋㅋㅋㅋㅋ 양궁 진짜 재밌어요... 나중에 양궁 카페도 가 볼 거예요!!,맞아요ㅋㅋㅋㅋ진짜 떨렸어요 우와 양궁카페 진짜 궁금해요,양궁 한번도 해 본 적 없는데 친구랑 가서 체험하고 오려고요..!!
544112,﻿감성대화말뭉치.28140,,,내 나이 이제 육십 하나인데 폐암이라네. 너무 당혹스럽고 두려워.,한창 활동하실 연령인데 큰병에 걸리셔서 매우 힘드시겠어요.
747637,MDRW2100000308.3,ㅋㅋㅋㅋㅋ 피식대학 유튭 그 요즘 뜨는 최준 그 채널에 있는 다른컨텐츠,누가 최준 재밌다해서 어제 유툽 검색했는데 노래부른거봤거든 근데 어느포인트가웃긴지 모르겠더라고 나이들었나바ㅠㅠ,나도 최준은 잘 안보는데 B대면데이트 그게 시작이야 카페사장 그거랑 쿨제이 ㅋㅋㅋㅋㅋㅋ 나는 어제 하루만에 다본게,어어 비면데이트라 적혀있던데
59346,Chat7077,,친구도 예의는 필요해.,어느 정도는.,한 친구가 너무 버릇 없어.
1046471,MDRW2100001592.1,핫쵸코.. 아니 추리언제끝나아아아아아ㅏ,ㅇ아아아아ㅏ아악ㄹ 아닝 한 삼십분 더할듯 그마아아아앙안 ㅡ.ㅡ 안궁금해이이ㅣㅇㅇ,내가 댓글담!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 적절하도다
679115,MDRW2100000103.141,다저트만,먹어얒이,먹고 집에 간느갸?,당연히아니지
1171449,MDRW2100002182.1,,넷플릭스 가입되셨나요?,네네 보시는 컨텐츠 있으세요?,요즘 알고있지만 드라마에 빠져산답니다 혹시보셨나요?
1229390,MDRW2100006108.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아니 이런..,환장했습니다,당이돕은 카카오페이진가요?,네 ㅋㅋ 독점입니다 네 독점요!
1177930,MDRW2100002588.1,저 그때그때 할인많이하는 음식들 시켜먹는데 보통 치킨 제일 자주시켜먹어요 ㅋㅋㅋ name1님은 어떤거자주시켜드세요,엇ㅋㅋㅋㅋ저도요 저도요! 치킨 제일 자주 먹어요.. 자주 먹어도 안질리는 메뉴가 치킨인거 같아요,맞아요 일단 종류가 넘나 많구요 허니콤보제일좋아하긴하는데 질리면 다른데 시켜먹고 name1님 최애치킨뭐에요?,전 때마다 최애가 바뀌는 편인데 요즘은 알마치 자주 시켜먹습니다!! 허니콤보 맛있죠ㅠㅠ 레드소스 추가 필숨
1464207,MDRW2100022489.1,오늘bhc시킬랬는데 저녁에 한시간구래서ㅋㅋ 패스했어여ㅠ,아 왜요?주문이 많이 밀렸던가요?,어제 요기요할인이있어서 그랬나봐요,아 그렇군요 저희는 지방이라 널널해서 그런일이 있을줄 몰랐네요
170460,HuLiC3159,말을 키우려면 어떻게 해야돼? 조금 위험 할 거 같아,"글쎄요, 어떤 말을 원하느냐에 따라 다르죠. 선택할 수 있는 말의 품종은 매우 다양합니다.",말의 품종이 어떤게 있어?,"확실하지는 않지만, 수천 년 동안 길들여졌다는 것은 알고 있습니다."
1568575,MDRW2100029593.1,넷마블은 안해봤어요,넷마블로 사천성 틀린그림 했어요,사천성도 재밌어요,고스톱도 쳤죠
1234870,MDRW2100006513.1,나도 좋아해..내 글씨 스스로라도 사랑하자,"ㅋㅋ 난 내 필체가 마음에 안 드는데 이걸 좋아해주는 친구도 있어서 손편지 써서 생일선물이랑 같이 주곤 했어. 온라인 모임이 실제 얼굴 안 봐도 되고, 말도 조심스럽게 하다보니 좋은 점이 많더라",오 맞아맞아ㅋㅋㅋ사실 말 헌하개 하거나 나랑 안맞으면 바로 차단도 가능은 하잖아ㅋㅋㅋㅋ 맺고끊음이 덕 힘든 느낌?,응 진짜 온라인에서 함부로 말한는 사람은 평소에도 그럴것 같아서 별로 친해지고 싶지 않아
1064827,MDRW2100001599.1,오구 일어나쪄,담주 화요일에 엄마도 쉰다는데 어떻게 하실래여 1 셋이 밥먹음 2 name1랑 저녁 3 그냥 나랑 엄마랑,눔 저 줌수업이라 6시에끝나는데 셋이먹을수있나욤,저녁먹을건데여
702969,MDRW2100000134.2,아 피부 좋은 사람 ㅋㅋ,예전에 소개팅 누가 해준다고 하면서 조건 말해봐 하면...피부좋은 사람 꼭 얘기했던거 같아,얼굴 하얀 사람?,피부색 보다는..매끈한 피부
323043,HuLiC6681,왜? 다이어트 중이야?,"아니, 저는 아녜요.",하루에 몇 끼 먹어?,저는 하루에 세 끼를 먹어요.
1967062,MDRW2100047455.1,아이고ㅋㅋㅋ 운동은 혼자하기 너무 힘들어요ㅠㅠ,"ㅠㅠ 저에게 케틀벨을 준 가족은 혼자 케틀벨들고 문짝 철봉에 매달리고 케틀벨을 들고 위로 올렸다 내렸다 난리입니다/저에게 운동을 좀 하라고 하는데 제가 쓰는 운동용품은 폼롤러랑 요가매트정도,,, 그건 굴러다니는 거니까요",그래도 매일매일 하시는게 대단하세요 저도 스트레칭 자주 하려고 하는데 자꾸 귀찮아서 안 하게 되네요...,아 전 스트레칭은 잘하는 이유가 이걸 안하면 거북목대문에 목이 아파요 살려고 하는거죠/ 스트레칭을 하면 다음날 아침에 일어날때 목이나 허리가 안아프니간?
1019271,MDRW2100001580.1,그니깡ㅠ 백일해맞고 난 일주일동안 아팠는뎅,앗 진짜요 ㅠ? 아고 어째 될랑가 ㅠㅠ name7이 아프다한거 꾀병인줄 알았는데 아니었구나 .. 급 미안하넹ㅋㅋㅋ ..,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 팔은 일주일동안 계속 아프고... 몸살기 비슷하게 3일동안 아팠으,허엉 name4이 작은몸에 주사맞을대가 어딨다고 주사를 맞을까 ㅠㅠ
154248,HuLiC2786,"아직 확실하지는 않지만, 분명 나를 행복하게 해줄 수 있을 거예요.",야... 말 피하지말고 정확히 뭐원하는지 말해,저는 특별히 원하는 것이 없습니다. 제가 필요할 때 누군가 제 곁에 있어줬으면 좋겠어요.,하... 너 진짜 이렇게 말하면서 내가 아무것도 준비 안하면 또 실망할거 잖아!
1429723,MDRW2100020101.1,안녕,트로트 좋아하니,나 미스터트롯 재밌게 봤어 트로트,나는 원래는 트로트 싫어했어
140026,HuLiC2457,나도 새우와 랍스터를 좋아해! 나랑 통하는데 새우는 구워먹어도 어느 음식에도 어울리지,새우는 제가 가장 좋아하는 음식 중 하나입니다. 저는 그것의 식감과 풍미가 너무 좋아요.,나도 그래 해산물을 좋아하지 않는편인데 새우는 맛있어서 종종 챙겨먹어,새우는 맛있어요! 저는 그릴에 구워 먹는 것을 좋아합니다. 당신은 재미로 무엇을 하는 것을 좋아하나요?
1796467,MDRW2100046113.1,네 그렀네요,저도 98년에 했어요,같은해에 한 동기네요,그렇네요. 저는 10월에 했어요
685872,MDRW2100000103.74,그거는 근데 어딜 가서 먹으나 치즈는 어쩔 수 없어,맞아 ㅋㅋㅋㅋ 좀힘들어 ㅋㅋㅋ치즈안끊어져서 ㅋㅋㅋ,차라리 치즈가 안 끈키는 게 낫지,맞아 근데거기는 두배로힘들어 찌개속에 잇어서 안식어가지고
868722,MDRW2100001389.84,하는 거 언니가 듣고 웃겨했어,키킼,ㅋㅋㅋㅋㅋ̤̫,허걱 그러쿤 ㅋㅋㅋㅋㅋㅋㅋ 빈망하구만 민망하구만 ㅎ
87779,HuLiC1250,"아니, 저는 아녜요. 나는 대학생이에요. 하지만 저는 오리건주 비버튼에 있는 나이키 본사에 가본 적이 있습니다.",아 그렇구나. 전공이 뭐야?,저는 경영학을 전공하고 있습니다. 당신은 졸업하면 무엇을 하고 싶습니까?,난 대학을 졸업한지 20년이 되었어 ㅋㅋ
1148633,MDRW2100001642.1,나 시험 빨리 끝내고 컨닝하는 애들 검사해야지 1명이라도 잡으면 개꿀딱~!~!~!~!~!,잡으면 교수님한테 말하시는건가여?? 근데 다른애들이 우리 꼰지르면 어카지,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 내가 너는 비밀로 해줄게 난 안들킬 자신있어,다른애들이 우리보다 빨리 끝내버리면 ㅇ어케!!
762112,MDRW2100001027.2,일본과자 살거임,5만원 있다. 그거 비싼데,라면을 살까말까 고민중,살림살이 사고 남은거 있으면 사 라면 샀잖아
1481333,MDRW2100023633.1,,최근에 여행 가셨나요?,아뇨.. 1년정도 오디 못간듯..  저번에 팔당댐 근처 함가고..,팔당댐 근처엔 댐 보러 가신건가요?
1637970,MDRW2100034401.1,name2님~ 안녕하세요 요새 비가 자주 오던데 비피해는 없으신가요?,작년엔 출퇴근길에 옷에 비 다 적시고 신발도 그랬는데 올해는 그정도로 퍼붓진 않아서 괜찮았어요!!,그렇군요 저희 지역은 요 며칠 비가 오다가 오늘 조금 해가 나네요,그쵸 여기도 구름가득이긴한데 해가나긴했어요!! 아침저녁엔 꽤나 쌀쌀한거같아요
626569,감성대화말뭉치.7497,왜 그렇게 느끼셨어요?,나만 괴롭혀서 너무 서러워.,친구들이 나만 괴롭히는 이유가 무엇이라고 생각하셨나요?,나도 잘 모르겠어. 어떻게 이 상황을 해결할 수 있을지 막막해.
1872676,MDRW2100047034.1,새우버거 하나랑 양념감자 하나요,인정 새우버거 완전 사각이라고 해조,.. 그건 더블패티자나 그렇겐 못먹어,더블이었나?
431812,HuLiC9191,영화도 잘 모르면서..,잘 알거든~,무슨영화 보는데??,캐스트어웨이
574136,감성대화말뭉치.34019,특별히 어디가 아프신가요?,나이가 드니 무릎도 아프고 고지혈증도 생겼어.,무릎도 아프고 고지혈증도 생겼군요.,의사가 운동하라는데 꾸준히 운동하는 게 쉽지가 않아.
1529510,MDRW2100026894.1,어제왔는데 정말 과대포장 ㅎㅎㅎㅎㅎㅎㅎ,제가 뭐 파는곳이냐고 물엇엇죠,박스엄청 큰데 조그만한 알약같이 생긴 비타민 1개,ㅎㅎㅎ
257998,HuLiC518,다음에 식료품점에 가면 한 번 먹어봐야겠어요.,응. 그래. 꼭 먹어봐. 젤리곰을 좋아한다면 분명 맛있을거야.,추천해 주셔서 감사합니다. 제가 꼭 한번 써보도록 하겠습니다. 당신은 여가 시간에 또 무엇을 하는 것을 좋아하나요?,난 요즘 여가시간엔 영화를 봐.
1949915,MDRW2100047100.1,난,근데 울집은 티비가 없으니,핸폰으로,할게 없는거야
1769703,MDRW2100044157.1,네 맞아요,이번에 드라마 들어가는데 알고 계세요?,몰랐네요,유미의 세포들이라고 드라마 들어가는데 꼭 보세요ㅠ 웹툰이 원작이랍니다!
141670,HuLiC2495,가장 확실한 방법은 바코드 같은 수단을 도입하는 것인데 초기 투자 비용이 좀 들어.,좋은 생각이에요. 그걸 조사해 봐야겠어요. 충고해 주셔서 고마워요.,그래서 일단 회사 쪽에 여유 자금이 있으면 그 부분을 한번 제안해보는 것으로 하고 일단은 원래 하던대로 엑셀로 작성해야 할 거 같아.,그거 좋은 생각인 것 같네요. 일이 잘 안 풀릴 때를 대비해서 항상 대비책을 세우는 게 좋아요.
1860674,MDRW2100047026.1,전기세가 더 드는거 아냐,그리고 그거를 면포에 담아서 유청을 뺴줘 많이 안들어 ㅋ,면포에 담아서 꽉 짜야 하나?,유청뺀 요거트를 냉장고에서 3시간정도 굳히면 끝
1137182,MDRW2100001638.1,ㄴㄴ ㆍ 예약을안해서ㅠㅜ 걍 갔을대라,그떄 한량하게 뭐 다덜 자리 널널하겠지 했던 그날 목동이고 뭐 이랬었던 듯,일단 어디 못나간게 집에있어야지ㅠㅜ. 요즘은,마저 ㅠㅠ 5인이상 집합 금지라구여 념념굿....! 넷플 스위트홈 봤어?
506254,감성대화말뭉치.20711,조금만 잘못해도 크게 혼날 것 같아. 어떻게 행동해야 할지 모르겠어.,어떻게 행동해야 할지 고민이 많으시군요. 어떻게 해야 이 상황이 좋아질까요?,당분간 선생님에게 걸리는 것이 없도록 숙제도 잘하고 몸가짐을 잘해야겠어.,생각하시는 대로 상황이 잘 해결되시기를 바랄게요.
1197840,MDRW2100004021.1,사실...해외여행이라고 해도...별로 없어요 크흠 해외 여행은 주로 일본에 갔어요! 제가 고등학교 때 일본어 반이라서 고등학교 친구들끼리 모여서 여행을 가면 자연스럽게 일본이더라구요,우와!! 저 일본 진짜 가보고 싶어요!,제주도 좋죠!!!수학 여행으로 자주 갔었는데 경치가 끝내줘서 정말 힐링하는 기분이 딱 들었어요!,맞아요! 제주도!! 전 코로나 심해지기 전에 막차로 다녀왔는데 너무 좋더라구요 그 제주도에서 유명한 푸딩? 도 열심히 먹고 왔답니다
1095456,MDRW2100001616.1,ㅋㅋㅋㅋㅋㅋㅋ 걸리면 이번년도 운은 다썻다 봐야겠지 뭐 ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ안걸리겠지..,ㅋㅋㅋㅋㅋㅋ 걸리면 좋은거고 안걸리면 뭐 말고 ㅋㅋ,그렇지 뭐 ㅋㅋㅋ
949292,MDRW2100001533.1,조앗어 나 원래 노래 안가리구 다 잘들어,오호 ~~~,잘 놀구오ㅓ,아랏어
126120,HuLiC2135,"네, 저는 낚시를 좋아해요. 그것은 친구, 가족과 함께 시간을 보내는 좋은 방법입니다. 당신은 어떤 종류의 낚시를 좋아하나요?",몇번 해보지는 않았지만 바다에서 배타고 하는 낚시가 좋은거 같아.,정말 재미있을 것 같네요. 저는 한 번도 배를 타 본 적이 없어요. 보트가 있나요?,아쉽지만 보트는 없어.
917385,MDRW2100001520.1,근데 첨엔 16000원이었다가 또 만원이라는건 뭐지 법 어렵네 ㅋㅋㅋ,아 저건 네이버에게 보상청구권으로 뜯는 보상금이라서 액수가다른듯 일기를 정해진 양식대로 다 쓰고 법 청구권을 걸어야한다는 건가봐,일기 쓰는거야 뭐 어렵겠나 만은 보수청구 저거 어떻게 하는지가 우리는 문외한이니까 일단 나는 적었음 ㅋㅋㅋ 오늘일기도 ㅋㅋㅋ,아 나는 좀 한가해지면 해야징ㅋㅋㅋ 하 만원 받기힘드노 ㅋㅋㅋ
1314746,MDRW2100012097.1,저도 휴직중인데 주변학교에 딱 한분 쭉 재택근무 분이신분이 계신대요.,어떻다고 하시나요? 그걸도 쉽진 않을것같아요,그분이 교사가 아니에요..ㅂㄷㅂㄷ,아...그렇다면???
528400,감성대화말뭉치.25064,남자친구와 다투고 말싸움하는 게 싫으시군요.,다투고 싸우게 될 때마다 항상 내가 다 참는 편이어서 너무 속상해.,속상하시겠어요. 어떻게 하면 이 상황을 변화시킬 수 있을까요?,무조건 참는다고 답이 되는 건 아닌 것 같아. 그런 상황이 오면 대화로 풀어나가야겠어.
1586250,MDRW2100030827.1,name1도 아쉽게도 싸이월드 하지 않았습니다 하지만 도토리 선물이 있었다는 것과 싸이월드 부활 얘기가 정말로 나오던건 생각이 나는군여 누군가들의 과거의 중2스런 흔적들이 세상 밖으로 다시 나올지두,하이파이브 ㅋㅋ맞아요 싸이월드 흑역사가 되살아나서 바로 삭제한다는 사람들도ㅋㅋㅋ 안해서 다행입니다ㅎㅎ 지울게 없네요,ㅎㅎ네이버 블로그에는 혹시 부끄러운 글같은거 남은거업나용 전 싸이소식듣고 네이버블로그 글을 죄다 비공개해버렷어요 생각나버려서...,ㅋㅋㅋㅋㅋㅋㅋ하 싸이월드 대신 블로그가 흑역사쥬^-^ 비공해놨죠 name3이 제 블로그글 가져오길래 그날로 비공 다 걸었습니다 다..비공개겠지...?
347821,HuLiC7252,제 생각에 그것은 멋진 생각인 것 같아요. 어른들은 아이들보다 훨씬 더 성숙합니다.,아이들한테도 배울점이 많다고 생각해.,저도 그렇게 생각해요. 아이들은 사람들이 인정하는 것보다 훨씬 더 똑똑합니다.,맞아ㅎㅎㅎ 너는 무슨일을 하고 싶어?
1139466,MDRW2100001638.1,,님 시바 ㅎ 조주필기자리없어서 새고하다가 떡도 시작함다 다 디졌다,ㅋㅋㅋㅋㅋㅋ 아니 name2씨 이러다가 진짜 음식사업으로 변경하시는 거 아니시냐구용 ㅎ,조주 십팔일 ㅎ 어차피 하고싶은거 할때 하겠음 오늘은 빨리 끝날각...?
742437,MDRW2100000278.26,마늘순대먹으러갈때,낼 일정 11시 패러글라이딩 점심 떡갈비 수양개빛터널 고수동굴 카페산 저녁 - 원조마늘순대 간식거리(흑마늘 및 만두) 사서 게하로,전브 사지뭐 ㅇㅇ,좀 훔쳐봤다 너의 계획 단양 떡갈비가유명한가 담양인가
1767609,MDRW2100044004.1,,아뇨 1대1이랑 그룹 강사님은 달라요,아항ㅋㅋ 저도 피티를 받고있는데 슬슬 지겹기도하고 금액도 부담되서 다른 운동해보려구요,아 피티 효과가 좋긴 한데 좀 지겹기도 하죠
1153637,MDRW2100001643.1,바람 많이 부니까 됴심해,다섯시에서 여섯시사이에 나갈거같아오,저두 끝나고,뇨
417710,HuLiC8866,ㅋㅋㅋㅋㅋ 근데 랄프 2에 디즈니 공주들 나오는거 알아?,오잉? 공주들 누구 누구?,내 기억엔 거의 다 나왔던 것 같은데,엘사도???
1609037,MDRW2100032382.1,전 깻잎 좋아해서 ㅎㅎ 그거랑 같이싸먹았아요,넘 맛있을 거 같아요... 깻잎 완전 맛있죠ㅠㅠ,맞아용 ㅠㅠㅠ 또 먹고싶네여 ㅠ,으악 안 남으셨나요ㅋㅋ
1385596,MDRW2100016964.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ저는 약간 음 식계의 흥선대원군이에요 웬만하면 퓨전 용납 안합니다,ㅋㅋㅋㅋㅋ알쥬알쥬 ㅋㅋㅋㅋㅋ배스킨에서 바닐라 ok? ㅋㅋㅋㅋ 치킨은 후라이드 ㅋㅋㅋㅋ 하튼 저도 도전햇다가 망했어요..,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ낱낱이 까발려지는 제 음식취향,ㅋㅋㅋㅋㅋㅋㅋ 요즘 매운맛 기준도 들쑥날쑥이라서 고를때 힘들더라구요ㅠㅠ 검색했더니 매운맛2도 괜찮고 3도 먹을만하데서 3선택했는데 속에서 열이 열이... ㅋㅋㅋ
98550,HuLiC15,스페인어를 잘하면 영어랑 독일어 프랑스어 쪽을 공부하면 되겠네,"다행이네요, 명심해야겠네요. 다른 언어는 할 줄 아세요?",한국어 영어는 잘하는 편이고 중국어는 기초회화수준이고 일본어 조금 할줄 알고,그것은 정말 근사해요! 한 개 이상의 언어를 할 수 있으면 좋겠어요. 다른 언어는 할 줄 아세요?
1286497,MDRW2100010027.1,ㅎㅎ 아이들은 그때는 모르는거 같아요,네 지나고 나면 좋다고 해요,커피 갈고나면 뒷처리 힘들던데ㅋㅋ,ㅋㅋ반은 아이가 반은 제 숙제죠
1284885,MDRW2100009911.1,우와 대단해요,근데 걷는건 다이어트라기보다 건강유지래요 근육운동을 해야한다곡,맞아요 나이들수록 근육이 사라져서 ㅎㅎ 거의 오징어 상태에요,저도요 근데 그놈의 근육운동 너무 하기싫네요 ㅋㅋ
291719,HuLiC5958,원래 무슨일을 했었는데? 요즘 이직 힘들텐데..ㅠㅠ,저는 식료품점에서 계산원으로 일했었습니다. 스트레스가 많았어요.,그렇지...계속 서있어야하고 힘들었겠다..ㅠ,"그랬죠, 하지만 가족을 위해 해야 했어요."
1558240,MDRW2100028873.1,제최애유투바에요,ㅋㅋ매력있잖아요,그니까요,최근에 사업도 하시는 거같던데
675058,MDRW2100000098.23,하긴 뭐 오늘 빨간날인데 늦잠 좀 잘 수 있지,그치..?,엄마는 빨간 날에도 일하지만,ㅋㅋㅋ ㅠ 엄마가 그렇게 말하니까 내가 불효녀가 된 느낌이야
1755329,MDRW2100043088.1,ㅎㅎㅎ이쁜커튼인가요 햇빛가리개인가요,암막커튼이요!! 근데 너무 싼거하자니 재질이 보면 싼티난다는 후기도 있고 ㅋㅋㅋ비싼거하자니 햇빛가리개인데 돈이 좀 아깝고 ㅋㅋㅋㅋㅋ 직접 보고 사고싶은데 ㅠㅠ 걍 대충 시켜야죠 뭐,ㅎㅎㅎㅎ암막커튼있으면 진짜밤같더라고요,언넝 사서 달아보고싶네요 후후.. name1님은 최근에 쇼핑한거 있으세요?
1927611,MDRW2100047080.1,ㅋㅋㅋㅋ몇시에나가?,이제 곧!! 어후 준비오래걸려따,어후 졸려,오늘 약속 몇시야?
1872320,MDRW2100047034.1,망조다 망조 우리나가 망조야!!!! 화장안할때가 젤 예뻐,마자ㅋㅋㅋㅋ,드디어 탈출이 눈앞에ㅠㅠㅠ 오늘 짖짜 시간 안갓다,네시까지만 잘감ㅋㅋㅋ
1299459,MDRW2100010966.1,ㅋㅋㅋ 똥개도 귀여운데요. ^^,네 좋더라구요,제 친구도 똥개 키웠는데 듬직하대요 ㅎ,네 멋져요
1051156,MDRW2100001593.1,웁스 ........... 잘 해결해봐 .... 언제나처럼 잘 할 수 잇을 것이다,아니다,"그것이 ""약속""이니까 웁스",이번엔 수면위로 와서
1051334,MDRW2100001593.1,미쳤네 듀시다 나도 마찬가지로 그래야겟다 미리 바위,바위 헐 이거 졸업해서 완결되고 이거 연제하네 ㅌㅋㅋㅋ,웁스 이거도 꽤 된거같은데 ㅜ 나 폰 내리자마자 바로잠듦 ㄷ,난 또 세시..
1688762,MDRW2100038235.1,제 친구도 필라테스 하다가 바빠져서 못했더니 뻐근해서 죽을거 같다고 했었어요,맞아요,걔보면 허리 아픈게 진짜 고질병인거 같아요,하다가 안하면 몸에서 티가 나더라구요
1736194,MDRW2100041697.1,그러니 애들 사이는 디다...,그러니까요 그래서 우리가 못난 어른이 될 수밖에 없다ㅋㅋㅋㅋㅋㅋㅋ,아까 전화하니 name4랑 name4친구랑 놀고있다던데 ㅋㅋㅋㅋㅋㅋㅋㄱ 맨날 못난 어른 ㅋㅋ,비 온다는데 언니 비가 오락가락하는가 봐요~
389241,HuLiC8208,오키오키 보고 후기 남김 근데 너 역사 영화 많이 안다,당연하지 뭔가 그 시대 배경의 영화가 주는 여운이 있달까??,ㅋㅋㅋㅋㅋㅋㅋ 그런거임??,당연하지 그리고 나 한국사 시험봤잖아 그래서 그런가 그런 영화 소재가 좀 많이 끌림
1741788,MDRW2100042113.1,ㅋㅋㅋㅋㅋㅋ 아 컬리주문해야겟다 비오는대개안나ㅜㅜ,컬리쓰?ㅋㅋㅋ 뭐 시키닝 후 난 허닭이나 ㅋㅋㅋㅋ 추가주문해야지,컬리가 쿠폰줬도라고ㅋㅋ 육처넌 과일도좀사규 허닭혹시있나 아님굽네만두사볼가,맹두는 내가 허닭먹어좟은게 봤는데 굽네야 컬리 쿠폰 나두 가볼까 컬리 왜 난 쿠폰 아니줌 흥
1812180,MDRW2100046948.1,봣음,오전에 갓다오까 아울렛,그령,갈래 말래 ㅡㅡ
