,dialogue_id,Q-3,Q-2,Q-1,A
580857,﻿감성대화말뭉치.35341,,,출산이 얼마 남지 않았는데 첫 출산이라 너무 불안해.,첫 출산이라 불안하시군요. 어떤 점이 가장 불안하세요?
4190,Chat10813,약 먹기 싫어.,무슨 $Theme이야?,감기약이야.,감기 걸렸어?
938830,MDRW2100001528.1,웅 내가 대충보고 넘어가서!,백신 나오면 맞을거야??,음 다른 나라들 상황보구! 집단면역돼서 확진자 수 낮아지면 나두 맞을거같애,응!! 공무원은 필수접종 이런건 아니야?
1569497,MDRW2100029655.1,그것도 캐릭터 뽑기 게임이거든요 좋은캐릭뽑으면 퍼즐이 쉬워져요,그렇죠 현질의 시작,어떨땐 두번만에 좋은거 나오고 어떨땐 수십개를 뽑아도 꽝이에요,그래도 매일하죠 알고도 당하죠
288895,HuLiC5893,아 사서도 되고 싶구나 사서랑 참을성이랑 연관이 있어?,그런 것 같아요. 인내심은 가지기에 좋은 자질입니다.,그렇구나.. 그렇지 인내심이 많으면 좋은거 같아 공부할 때도 도움 되고,여가 시간에 하고 싶은 취미가 있나요? 저는 독서를 좋아해요.
1646406,MDRW2100035040.1,아 맵긴해요 ㅠㅠ 순한맛으로 드시죠 ??? 매운맛 맵기이랑 비슷해요 !,앗....그러면 나중에 로제랑 같이 먹어봐야겠네요...ㅋㅋㅋㅋㅋㅋ 바나나우유도 준비해야겠어요,오 매울때 바나나우유도 괜찮나요 ㅋㄱ ??!,생 바나나를 먹어도 좋듯이 생각보다 괜찮아여! 쿨피스가 너무 달 때 바나나우유를 먹어요ㅋㅋ
582090,감성대화말뭉치.35583,어제 집사람과 말다툼을 했는데 미안하고 부끄러운 생각이 드시는군요. 무슨 일인지 자세히 말씀해 주시겠어요?,직장에서 업무 스트레스를 많이 받다 보니 나도 모르게 집사람에게 싫은 소리를 했네.,그러셨군요. 부인과는 다시 이야기해 보셨어요?,오늘 사과하려고.
1190407,MDRW2100003475.1,찹쌀도 좋고 오리지널도 좋아요!,그렇다면 부먹 찍먹!,둘 다 먹고싶은 날이 좀 다르더라구요? 바삭한게 땡기는 날이 있구 당연히 찍먹이죠,뭔가를 아시네요
1451778,﻿MDRW2100021628.1,,,목요닐부터 주말인가요?,ㅋㅋㅋ목욜부터 안했나유 ㅋㅋㅋㅋ
560675,감성대화말뭉치.31378,부장님이 내가 뭘하든 잔소리하고 참견해서 스트레스 받아.,부장님의 간섭에 마음이 안좋으시군요. 현재의 기분을 전환하기 위해 시도해볼 수 있는 일이 있을까요?,직장 익명 게시판에 하소연을 좀 해야겠어.,직장 익명 게시판에 하소연을 하면서 기분을 풀려고 하시는 군요.
1561859,MDRW2100029116.1,왜죠ㅠ,적당히하세요,이번이 올해 마지막이에요,안돼요
1325771,MDRW2100012854.1,네 재택근무라 반차내고 가기 편해서 좋아요,그렇군요 저는 요즘 일을 쉬고 있너서..,제일 좋네요 ㅎㅎㅎ,몸은 편한데 그래더 돈이 들어와야.
332052,HuLiC689,우리집 앞이 한강이라 나도 가끔 산책을 나가곤해.,저는 바다에서 수영하는 것을 좋아합니다. 너무 평화롭고 편안해요.,"난 바다는 멀어서 갈수가 없지만, 너처럼 바다수영을 해봤으면 좋겠다.",안됐군요. 당신이 언젠가 꼭 가길 바라요. 정말 평화롭네요.
741056,MDRW2100000276.46,,부동산 투자하는 사람들은,빚은 집을 옮기며 빚도 따라가야한다던데,여행안간대
217941,HuLiC4255,그것 참 좋은 생각인 것 같군요. 당신은 어떤 인테리어 변화를 생각하고 있나요?,나는 내방에 쇼파를 두고 싶은데 자리가 없어 ㅠㅠㅠ,일리 있는 말이에요. 이사할 때 방에 넣을 수 있을까요?,이사는 안해 ㅋㅋ 지금 집에서 당분간 계속 살아야해
1252283,MDRW2100007662.1,저는 아직 준비가 안되어서요 아직이요! 반려동물키우시나요?,제가 키우는건 아니지만 친구네 고양이를 자주 돌봐요,헉 너무 귀엽겠다 그친구 이름은 무었인가요?,벤 이라는 친구입니다 고등어 고양이에요
783427,MDRW2100001155.2,ㅇㅇ 크게크게민,시장도가야되는디ㅋㅋ,알아보녕될그같은데,야시장 죽인다는데
1263375,MDRW2100008447.1,저도 롤 한번도 안해봤어요 ㅋㅋㅋㅋㅋㅋ 왜냐면 너무 어렵다해서ㅜㅠ,롤 룰을 잘 모르겟더라고요 ㅋㅋㅋㅋ 몇판해도 이해안되서 포기햇어요 ㅋㅋㅋㅋ,롤 너무 어렵고 약간 뭐하는지 잘 이해가?? 안되더라구욬ㅋㅋㅋ 페이커 명경기 이런거 봣엇는데 이해 안가서 그냥 아...그렇구나 하고 말앗어요,저도 그냥 자낳대 같은거 봤는데 먼가 재밌게 하는거 같긴하는데 이해가 잘 안되서 어렵네여 ㅋㅋㅋ
556126,감성대화말뭉치.30487,불쾌한 일이 있었나 봐요. 무슨 일이죠?,직장 상사가 나한테 애인이 있냐고 묻기에 없다고 했더니 자기와 연애하자고 하는 거야. 그게 말이 돼?,몹시 불쾌했겠군요. 기분 전환할 무언가 필요하겠어요.,다시 생각해도 구역질이 날 것 같아. 친구 만나서 영화를 봐야겠어.
821702,MDRW2100001303.1,홍진경 왤케 웃기지,그거 또 떴어? 또 봐야지,아 마지막편ㅋㅋㅌㅌ 공부여행 마지막편 뜸ㅋㅋ,구독 안해놔서
114256,HuLiC1862,"네, 이것은 1959년에 미국의 장난감 회사 마텔에서 만든 인형입니다.",아 바비. 모든 소녀들과 아니 여자들의 로망이지. 보기만 해도 힐링 되는 . ㅎㅎ,신기하네요. 여가 시간에 하고 싶은 취미가 있나요?,옷 입어보기나 내가 좋아하는 스타일의 옷 검색하기 같은 걸 하지.^^
522640,감성대화말뭉치.23938,사람들이 몰라서 물어볼 때마다 은근 자존감도 높아지고 직장에서의 위치도 확고해지는 것 같아 기뻐.,직장에서의 자리매김도 든든하시겠어요. 앞으로도 계속 유지하시려면 어떻게 해야 할까요?,앞으로 더 열심히 해서 나 자신을 업그레이드해야겠어.,앞으로 더 열심히 하셔서 업그레이드되는 자신이 되셨으면 좋겠네요.
1964754,MDRW2100047282.1,안무섭진 않아요ㅜㅜ 근데 무서운 편은 아닌거 같아요 ㅎㅎ,안무섭진 않고 무섭지만 또 그렇게 무섭지는 않다? ㅋㅋㅋㅋ,화이에는 여진구도 나오니... 그렇게 무서우면 안되지않을까여?ㅋㅋ 긴장감이 있어요 ㅋㅋ 무서운건 아니에요 긴장이 되면 무섭다고 느낄수는 있을텐데 애초에 무서운영화는 아니라서 ㅋㅋ,네! 화이랑 해빙 둘다 메모메모
959997,MDRW2100001537.1,나도 수업끝났어용ㅎㅎ,수고했어용 ㅎㅎ 난 아까 엄마집에왔어용 ~~,난 좀 차에서 자다가 이제 가게왔엉ㅎㅎ장모님이랑 맛있는거 챙겨먹어용ㅎㅎ,네엥 ㅎㅎ 차에서 자는데 안추웠엉?? 오늘은 근데 생각보다 날씨가 덥던뎅 ㅎㅎ
1177947,MDRW2100002589.1,그쵸. 그래서 라떼 마시고 있어요. 커피 좋아하세요?,네 식사는요?,먹었어요 뭐 드셨어요,국밥이요
130728,﻿HuLiC2242,,,BTS에 대해서 알고 계신가요?,"아뇨, 없어요 그게 뭔데요? 제가 알아야 하는 건가요?"
569172,감성대화말뭉치.33038,주말에 회사에서 나오라고 해서 화가 나셨군요.,정말 말 그대로 노동 착취야. 다른 회사를 알아봐야겠어.,기분이 많이 상하셨군요. 다른 회사를 찾을 방법은 무엇이 있을까요?,사이트 들어가서 공고들 찾아봐야지. 이번엔 제대로 된 회사로.
637399,﻿감성대화말뭉치.9635,,,친구들이랑 다퉜는데 화해했어. 이제 더 이상 안 싸워도 돼서 기뻐.,친구들과 화해를 했다니 정말 다행이네요. 어떤 다툼이 있었나요?
1217444,MDRW2100005331.1,도토리도 남은건 보상해준다한거같던데ㅋ 남아있던 도토리가 있는지도 기억이 안나요,있으면 좋으련만ㅎㅎ,돈주고 산적은 없는거같아요ㅎ,지금 하는 이벤트는 50일해서 5만원인데ㅎ 선물받으신거네요ㅎ
229515,﻿HuLiC4522,,,이직을 생각하고있는데 무슨 자격증을 따야할까?,당신이 무엇을 하고 싶은지에 달렸어요. 세상에는 다양한 자격증이 있습니다.
83460,﻿HuLiC1151,,,안녕 만나서 반가워 지금 뭐하고있어???,"그냥 강아지랑 놀고 있어요. 당신은 어때요, 뭐 하고 있어요?"
1653957,MDRW2100035617.1,,그리고 전 해바라기도 좋아해요,아아 그 노래도 좋죠ㅎㅎㅎ 밝고 신나는 노래 유튜브로는 주로 어떤 컨텐츠 보세용?,저는 개랑 고양이..포레스텔라...요즘 유행하는 스포츠 스타들 봐요 name1님은요?
1109845,MDRW2100001624.1,ㅇㅇ,교회로는 주문 안해도 되지? 며칠전에 먹고 오늘 또 먹고 담에 수덕원같은데 가서 야외에서 이런거나 해먹자 ㅋㅋㅋ좋네 ㅋㅋ,ㅇㅇ 도착,얼마나 걸렸나? 지각은 아니네 ㅋㅋ
940921,MDRW2100001529.1,버린다고 버렸는데 더버려야나바,미련없어야되는데 자꾸 미련이 남지? ㅎㅎ,ㅇㅇ ㅋㅋㅋㅋ 옷도 비싼거만 남겨놨는데 이거도 더버려야나봄,과감히 버리는게 어려워 ㅎ
1365824,MDRW2100015575.1,오오 한세는 어떤 콘텐츠인가요,한세 님은 주로 베이킹하는 영상을 올리시는 분이에요!,저는 여행유튭좋아해요,어떤 분 자주 보시나요?
1819102,MDRW2100046952.1,ㅋㅋㅋㅋㅋㅋ야그 4강이랑 다른 이 기분ㅋㅋ,ㅋㅋ 6개팀중에 4위랑은 다르죠 ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ세계 4등 일듯ㅋㅋ,이 와중에 여배 욕하는 애들은 뭘까 그럼 지들이 뛰던가
1615762,MDRW2100032844.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 맛있었어 은근 배도 많이 차고,3000원에 그 정도면 딱 좋지 아 나도 호떡 먹고 싶네,ㅋㅋㅋㅋㅋ 호떡 진짜 오랜만에 먹었어 그리고 어제 처음으로 커피도 사먹어봤어!!,처음?ㅋㅋㅋㅋㅋㅋ 뭐야 완전 애기네
112650,HuLiC1825,난 정원은 없고 실내에서 몇몇 식물을 기르고 있어.,그것은 멋지네요. 저는 정원에서 허브와 과일을 기르는 것을 좋아합니다.,허브와 과일이라니 정말 멋진데? 관상용 식물은 기르는게 없어?,전 선인장과 장미 덤불이 있어요 애완동물이 있나요?
602617,﻿감성대화말뭉치.39605,,,와이프가 장기 해외 체류 중이라 너무 우울해. 혼자 남겨진 기분이야.,무슨 이유로 장기체류 중인가요?
1337667,MDRW2100013679.1,그쵸 집안일 좋아하기 쉽지않죠 ㅠ 돈 모으는게 진짜... 저도 언젠가 독립해야한다고 생각하면 너무 착잡해요 죽기전에 제 집 마련하는게 가능할지 모르겠어요,집값ㅠㅠ 수도권사세요?,네 서울 살아요 name1님은요?,그러시구나 저는 울산이에요 서울이면 진짜 집값 답없다
164620,HuLiC3024,,오늘이 무슨 날인줄 알아?,"안 그래요, 하지만 좋은 하루가 될 거라는 건 알아요. 정말 기다려지는데요.",맞아 저말 좋은 하루가 될꺼 같은 기분이 들어
1116341,MDRW2100001630.1,앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ귀여운데요 name3이도 욕심이 별로 없는데 name6는 더더 없는거같아요 딱 자기 관심사에만 그게 진짜 좋은것같음 저도 딱히 막 물욕이 심하진 않은데 식욕이 심해서 글치 요즘은 못먹지만 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,그렇지....ㅋㅋㅋㅋㅋㅋㅋ name6랑 나랑 돈벌어서 맨날 먹는것만....욕심내고...ㅋㅋㅋㅋ 아까도 먹으면서 이게 돈버는 맛이지~~~~이래뿌,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 맞아요맞아요 하 name3이는 식욕도 없어서 ㅡ3ㅡ췟,이런...ㅋㅋㅋㅋㅋ
1375254,MDRW2100016239.1,혹시 요즘에 관심있는 동호회같은거 있으시나요?,음 동호회는 따로 하고있지않아요 name1님은 있으신가요,너도 하고있지는 않아요! 저도,아
1063135,MDRW2100001597.1,넣은 날짜라돈지 버릴거라던지 큰일날뻔했네 괜히 해동했잖아 ㅋㅋ,구운거랑 생고기랑 같이 넣어둬서 먹을거라곤 생각안했어 ㅋㅋㅋㅋ미안 안 먹어서 다행,뭐지 싶었는데,여보 의자 결제는 어떻게 해
1502836,MDRW2100025056.1,그래서 다들 나사 빠진 덜떨어진 오빠셋을 한순간에 떠맡게 되는거야 그래서 소녀가장으로서의 우당탕탕 생활...? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아..........웃기다(ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ) 그렇군요 그런 우당탕탕 즐겁지만 괴롭기도 한 이야기군요...(ㅋ ㅋ ㅋ ㅋ,귀환자인 오빠는 자기 힘이 너무 쎄서 집에서 놀기만 하겟다고하고 회귀한 해기오빠는 자기가 머 40년을 지구를 위해 싸우다 돌아왔다고 파업함,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1706527,﻿MDRW2100039553.1,,,아니요??,저도 이번에 알았어요
454895,감성대화말뭉치.10635,,우리 아내는 나 이외에 다른 사람은 사랑하지 않을 거라고 자신해.,아주 자신감이 넘치시는군요. 그렇게 생각하신 이유가 있을까요?,원래부터 남자에게 관심이 없는 사람인데 그래도 나는 사랑해 주는 것을 느낄 수 있어.
155341,HuLiC2810,동아시아에 가본적 있어?,가본 적은 없지만 언젠가 꼭 가보고 싶습니다. 저는 이 나라가 세계에서 가장 인구가 많은 나라라는 것을 알고 있습니다.,정말? 인구가 가장 많은 나라? 어디일까? 중국?,"네, 12억의 인구를 가진 아시아에서 가장 큰 나라입니다."
1590561,MDRW2100031128.1,복귀런너에 프리미엄티켓 보상,아 ㅇ그거 없어졌나요,네 없어지고 이상한것만 줘요,헐 프리미엄티켓이 제일 좋아쓴ㄴ데
558817,감성대화말뭉치.31012,이번에 산 주식은 확실히 오를 것 같아!,구매하신 주식의 수익에 대해 자신이 있으신 것 같아요.,요즘 상황을 보니까 인터넷이랑 관련된 산업이 성장하겠더라고. 그래서 나도 샀어.,인터넷과 관련된 산업 주식을 구매하셨군요.
1166390,MDRW2100001839.1,그럼 뭐야 보리빵이야?,찐빵이라고,아 찐빵이었구나,보리빵도 한개샀자나
1447487,MDRW2100021316.1,네 얼마전애 40마리 낳았어요,오 다 키우시나요?,많이 죽더라구여,아.. 저런ㅜㅜ 개체수가 다시 조정되는구나
1892491,MDRW2100047049.1,ㅋㅋㅋㅋ오키 머니게임 폭로는 더 없나,없는듯 머르겟음 주펄 방송보삼,주펄ㅋㅋㅋㅋ,ㄹㅇ로
1221590,﻿MDRW2100005600.1,,,혹시 해외여행 가보셨어요?,고등학교때는 가보고 성인되고 나서는 못가봤어요
1892778,MDRW2100047049.1,ㅎㅎ 맞앙 조링퐁라떼 더못머겠음 떡됐음,ㄷ.ㄷ. 슬프당 벌써 떡이 되었다니,교통사고난듯,ㅋㅋㅋㅋㅋ비주얼 웃김 달달함???
140257,HuLiC2462,어떡해! 빨리 찾았으면 좋겠어요. 당신은 재미로 무엇을 하는 것을 좋아하나요?,딱히 흥미있는게 없네 너는 어떤걸 하면서 시간을 보내고있니??,저는 비디오 게임과 영화 보는 것을 좋아합니다. 저도 책 읽는 걸 좋아해요. 당신은요?,나도 영화보는걸 좋아해 최근에 본영화는 언제인지 가물가물하네 극장에 못가본지 너무 오래된거같아
1932370,MDRW2100047085.1,안닦아도 없오 난,건치인가바 나는 이가 엄청,부럽지?,붙어있대
180222,HuLiC3385,어떡해요! 빨리 나아지셨으면 좋겠어요. 두통은 최악이에요.,그러니까 두통 최악이야 나는 계속 뒷골이 땡겨 ㅜㅜ,무슨 말인지 알겠어요. 저는 항상 두통이 있어요. 그들은 최악이에요!,너도 항상 두통이 있어? 너는 어디가 제일 아파?
1889523,MDRW2100047047.1,,오늘 다쳤어요 너무 행복합니다,아주 좋나요,부길마는 네 아주 좋네요
588625,﻿감성대화말뭉치.36863,,,회사에서 나더러 은퇴하라네! 노후준비는 하나도 안 됐는데 걱정이야.,노후준비가 안 되어 있는데 은퇴하게 돼서 걱정이시군요. 지금이라도 준비할 방법이 있을까요?
1491377,MDRW2100024279.1,오 새우새우 하네요ㅋㅋㅋ 저는 수제버거 먹었어용 새우볶음밥은 냉동인가용?,네! ㅋㅋㅋㅋㅋ 오 수제버거라니 너무 맛있으셨겠어요! 제일 좋아하는 음식이 뭐예요??,냉동 어디께 맛있어용?ㅎㅎ 저는 꽃게탕이에용 name2님은요?,코스트코에서 산 한우물 새우볶음밥이에요! 너무 맛있어요 ㅋㅋㅋㅋㅋ 와 꽃게탕 냄새 쥑여요~~~~
282104,HuLiC5736,당신은 나쁜 사람인 것 같아요.,그렇게 생각하는 이유가 있으면 한 번 말해봐ㅏ,자살하는 게 좋을 것 같아요,말을 좀 세게 한다? 내가 봤을 때 너도 나쁜 사람이야
1024853,MDRW2100001583.1,아직~~ 6시에 끝난대~ ㅎ,ㅋㅋㅋ 글쿤,통화중??? 퇴근합시당~~,퇴근!
1483942,﻿MDRW2100023789.1,,,안녕하세요 반갑습니다^^ 요즘 비가 자주 오던데 지역에 비피해는 없나요?,제가사는곳은 괜찬습니다 오늘은 미세먼지도 안좋았던데 흐려서 모르고 지나갔네요
1610817,MDRW2100032512.1,찾아서 하기 피곤항정도 삐약언니? 오키접수,잠시만 삐약 스핏인데 그 운동 가르쳐주는 언니가 완전 하이텐션이라 개웃김ㅋㅋㅋㅋㅋㅋㅋㅋ,아아아아아아 나 그사람알아 그 나 발 치료받고와서,응응
1862325,MDRW2100047028.1,싸구려인가,아예 에어컨이 없는데가 대부분 그런데 딱 한번,나는..다른데 갈래...,개시원햇던곳이 있는데 한국인이 하는 식당이었음ㅋㅋㅋㅋㅋ
1348311,MDRW2100014402.1,,가장 최근에 간 여행지가 어디예요?,음 ...딱 생각이안나네요ㅠㅠㅠ 여행간지 너무오래됐나봐요,휴가안다녀오셨나봐요 요즘코로나때문에ㅠ
1339534,MDRW2100013810.1,네 이해했어요 사실 동호회가 친구들끼리 모이면 그게 동호회죠 뭐ㅋㅋㅋ 그럼 친구들끼리 자주 모이시나요?,그쵸그쵸 저는 인싸까진 아니라서 자주는 아닌 것같아요 name1은요?,저는 친구가 정말 없어서 진짜 가끔 만나요 name2 친구들은 어느 때 친구인가요?,아 대학교 친구 중학교 친구 이런 친구 말씀하시는건가요?
1056701,MDRW2100001596.1,아앙,나 너무 씻고 싶은데.. 콘도 안에 있는 사우나를 갈까 고민중이아ㅓ,응응 그리해,숙소엔 애들땜에 못씻구 name3는 뭐해
1959834,MDRW2100047114.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,조아조앙,구칭 ㅎ.ㅎ 아주 조앙 우리 애기만,피방가서 롤하규있오!
1916100,MDRW2100047068.1,니들 인생이나 생각해,알아서 꾸라는 꾸라인생 살거야 근데 진짜 타고난 음치는 회생 불가야...,그건 바로 나 타고난 음치쓰,나도 ㅋㅋㅋㅋㅋㅋㅋㅋ 발성 자체가 안된다는걸 내가 느낄 정도
1312962,MDRW2100011965.1,맛은 괜찮았는데,그래? 난 싫어할 줄 알았어,근데 내 돈주고 안사먹음 누가 사주면 먹고,누가 무화과를 사줘
110643,﻿HuLiC178,,,지금 아이유 노래 듣고있어. 셀러브리티는 명곡인 것 같아.,아이유는 처음 들어봐요. 어떤 음악인가요? 확인해 봐야겠어요.
1072829,MDRW2100001602.1,ㅋㅋㄱㄱㅋㄱㄱㄱㄱㄱㄱ 어째서,쌤이 해주셔떠 ㅎ,면에서 벗어나지 않아,맛있는 면뇨리
412182,HuLiC8738,응응,너 재밌었다했나,응 나는잼썼어,난 타 시리즈에 비해 재미는덜했는데
1828814,MDRW2100046985.45,나쁘지 않아,근데??,좀 지루해짐ㅋㅋㅋㅋㅋㅋ,헐ㅋ
1109561,MDRW2100001624.1,ㅋㅋㅋㅋㅋㅋ 잘했다 ㅋㅋ 지금먹어? ㅋㅋㅋㅋㅋ비싼거먹네,아직 ㅋㅋ 30분걸린데거 지금 찬양팀 악기 같이 정리,애들도아직안자나보네 부인잡니다~ 우리집치킨은언제먹나 내일 오전에 7시정도? 일어나서 생각나면. 거실이랑 안방온도좀 높여줘요 ㅋㅋㅋㅋ 굿나잇 진짜 자야지~~~~,오키 이제 정리하고 잘자리 펴는중 휴 치킨 144000원 ㅋㅋ
265747,HuLiC5359,,오늘 과제 했어?,"네, 저는 숙제를 했습니다.",야... 나 혹시 좀만 봐도 될까?...
491877,감성대화말뭉치.1789,왜 한심하다고 생각하시나요?,취업 준비생인데 취업 준비는 안 하고 맨날 뒹굴뒹굴하기만 해.,저런 안타깝네요. 매우 속상하시겠어요.,요즘 코로나 때문에 어려운 건 알겠는데 너무 생각이 없는 거 같아서 한심해.
1365234,MDRW2100015533.1,어울린다ㅋㅋㅋㅋ,학교 축제에서 앞에서 노래불렀음,우와 우리학교도 그런게 있었나,근데 키가 작아서 내가 한가운데에 서 있었는데 가운데라서 마이크 앞인거임
1130238,MDRW2100001636.1,너의 아무도 안 보고요 일단 물속에 들어가면,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,노 프라블럼이야 수영은,너 뭐입을거? 너 안입는거중에 입을래
53628,Chat5980,무슨 준비?,김장도 하고 애인도 만들고.,준비 할 것도 많네?,바쁜게 좋은거지.
1428758,MDRW2100020029.1,안녕하세요 오늘 맛있는거 드셨나요?,네 오늘 저녁으로 바질페스토파스타먹었어요~,맛있는거 드셨네요. 저도 최근에 바질의 매력을 알아서 근래들어 먹기 시작했어요 바질 스콘도 맛있더라구요,그쵸!! 바질 향이 너무좋아요~ 생으로먹어도 좋아요
86396,HuLiC1219,무슨 말인지 알겠어요. 코미디 영화는 오래전부터 존재해 왔습니다.,영화관가서 보는것도 시간이 안나네요. 주말밖에 못 보는데 나가기가 싫어요.,"네, 저도 같은 생각이에요. 그런 일을 할 시간을 찾기가 어려워요.",그래도 문화생활도 즐겨야 일하는것도 덜 피곤하고 할텐데. 이제 몸이 많이 무겁네요.
908171,MDRW2100001515.1,ㅇ뭘 부러워..? 치킨 시키지도 않았는데;;,시킴?,아니,왜? 꿈 노래 들으면 너무 행복한 느낌이 들어 처음 마크가 시작하는 부분도 너무 좋고 붐 ~ 하면서 뚜뚱 뚜둥 하는 부분도 너무 좋아 요즘 너무 많이 듣는 노래야
51024,Chat5504,,아후 오늘 너무 춥다.,밖에 많이 추워?,추워서 손이 떨려.
649390,MDRW2100000025.69,무나하려고...,ㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,쌀국수 별로.. ㅋㅋㅋㅋㅋㅋㅋ
846818,MDRW2100001380.1,오빠ㅠㅠㅠㅠ,네,나가요ㅡ ㅜㅡ ㆍ오빠끝나쏘,웅 ㅎ 맛있게 먹었니
307728,HuLiC6327,나는 좀비 시나리오를 쓰고있어.,그거 재미있겠어요 당신은 글쓰기 외에 다른 취미가 있나요?,혼자있을땐 드라마를 주로 보는 것 같아,당신이 가장 좋아하는 드라마는 무엇입니까? 좀비 영화를 좋아하세요?
504976,감성대화말뭉치.20459,저런. 정말 많이 화가 나셨겠어요. 혹시 부모님께 말씀을 드려 보셨어요?,아니. 부모님은 이 사실을 아직 모르고 계셔.,부모님께 말씀드리지 않은 특별한 이유가 있으신가요?,내 선에서 해결하고 싶어서 말씀드리지 않았어. 그런데 이제는 말씀드려야 할 것 같아.
1190749,MDRW2100003497.1,요즘에는 sg워너비요 name1님은요!,저는 퀸이나 리쌍노래가 좋더라구요,아~ 찾아 들어보진 않았는데 한번 들어봐야 겠어요,넷플릭스로는 뭐 보세요?
397191,HuLiC8392,ㅋㅋㅋㅋ그런가 ㅋㅋ 이제라도 보면 되지 !,거기 전도연말고 또 누구 나와?,고수 !!,"헐,, 고수 존잘이자나"
670959,MDRW2100000088.36,,집에서는 잼옷 입어야재,난 안 입어,집에사람들이써 ㅜㅜ
1017516,MDRW2100001580.1,아~~ ㅠㅠㅠ 그런거 넣을수가 있군요 무슨 교도소 사식넣어주는것도 아니고 진쫘 ㅠㅠㅠㅠ,아..딱 그 느낌인대?ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 근데 사람들 보니깐 다들 조리원에 꽉 안채우고 조금 빨리나오네용,거의 그런듯해..ㅋㅋㅋㅋ 첫 수유간다..ㅠㅅㅠ
1119636,MDRW2100001630.1,에흐.....날이 아니였는갑당ㅠㅅㅠ,궁까용 흐규흐규 11/9 예약 ㅋㅋㅋㅋㅋㅋ,또 미뤄짐?,언니 나 지금 빵 사묵을까 한 ㄴ데 빵 사러간다 vs 시킨다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ하 고민 ㅠ 시키려니까 뭐가뭔지 몰라서 맴도는중
1667927,MDRW2100036666.1,"보통은 시리얼이나 라면 , 간계밥 먹어요 쥬스 자주 드시는거세요?",네! 아침에 밥먹으니 소화를 못시키더라구요ㅠ,저도 가면갈수록 소화가 안되네요 어떤거 갈아드세요?,"냉동 과일이나 해독쥬스 요즘엔 파인 양배추, 토마토, 블루베리 자주 마시고 있어요!"
364322,HuLiC7633,오 참신하네요 ㅋㅋㅋ,맞아요!!! 이거에요!!! ㅋㅋㅋㅋ,간만에 액션무비도 땡기네요 ㅋㅋ,주로 어떤거 많이 봤어요??
42831,Chat3908,,샌드위치 어때?,잘만든건 맛있지.,잘 못만들면?
371532,HuLiC780,영국 록 밴드까지 알고 있는거야? 많이 알고있네,"아니요, 영국 록 밴드는 몰라도 요 고티가 미국 가수, 작곡가, 음반 프로듀서라는 건 알아요.",요 고티는 또 누구야?ㅎ,그는 영국의 가수이자 작곡가입니다. 그는 1985년에 태어났습니다.
207007,HuLiC4001,한지형마늘을 기르고 있어. 육쪽마늘이야,"와, 마늘이 정말 많네요! 그들과 함께 요리할 계획이 있나요?",난 마늘을 좋아해서 요리할때마다 많이 사용하는 편이야,"저도 마늘 좋아해요. 당신은 당신의 정원에서 마늘을 기르나요, 아니면 그것을 사나요?"
1135085,MDRW2100001638.1,네넹... 피곤해 디짐......ㅎ 어제부터 생리시작해서 으으.... 왜 화나고 짜증났는지 알았지......ㅎ,ㅋㅋㅋㅋ 나도 곧시작... 모두기 시적하군여,ㅋㅋㅋ 회사 개싫다......ㅎ,ㅎ 퇴근 오늘 맥도날드 빵 바뀌어서 또 가려고했다가 기운없어 밥먹고 이제갑니다 ㅇㅅㅇ
854173,MDRW2100001382.1,나도 졸려 ㅋㅋ,ㅇㅂ 선착 500명 스벅 아메  오빠 바빠? 니꺼해야게따 num . num 엄마꺼 2개함,힝구,num 아빠꺼해
