,dialogue_id,Q-3,Q-2,Q-1,A
1325080,MDRW2100012805.1,점점 퍼지는것 같더라고요.. 저는 네임코드라는걸 개발했어요,네임코드가 뭔데요?,1 2 3 4 5 6 7 8 9 ㄱㄴㄷㄹㅁㅂㅅㅇㅈ,아하 흥미로운 학교 생활이다 친구였으면 재밌었을듯
169127,HuLiC3128,요가는 몸과 마음에 좋습니다. 당신은 하타나 라자를 하나요?,요가에 대해서 좀 알아? 난 주로 아쉬탕가 요가를 해.,"저는 그것에 대해 잘 모르지만, 고대 인도에서 유래했다는 것은 알고 있습니다.",전신 근육을 골고루 쓸 수 있는 동작이라 힘들지만 운동 효과는 좋아.
1659386,MDRW2100036031.1,빈센조까지는 봤어요ㅋ,오 이거 인기 많던데 결말까지 잘 났나용?ㅎㅎ,끝이 좀 그랬는데 그래도 괜찮았어요,오오 시청률도 완전 높던데 봐야겠네용ㅎㅎㅎ 저는 드라마 결말까지 난거 위주로 보거든용
828337,MDRW2100001333.31,갸설레,벌로 안이뿌노,헐 뭔데,놀이터가튼거
1249081,MDRW2100007471.1,아 기독교는 돈을 많이 내나요?? 천주교에서 돈이 많이 나오지 않아서 성당에 무슨 일이 있거나 기부할 일이 있으면 따로 기부를 하구,네 제가 어렸을 때 교회 다녔는데 항상 십일조를 내야했거든요 용돈이나 그렀다치지만 설날이나 추석 때 낸 돈 생각하면ㅠㅠ,헋ㅠㅋㅋㅋㅋ너무 아깝겠어요,맞아요ㅠㅠ
787055,MDRW2100001157.302,바이젠셀할끼가,오늘이닌?ㅋ 몰랐네 바빠개지ㅜ 요새아들둘이랑 투닥거리니 헬이다,아들둘?,아니 그 아들 말고 아'sㅋㅋ
471291,감성대화말뭉치.1386,업무를 잘해서 우수한 평가를 받도록 노력하는 것이 좋을 것 같아.,업무에서 우수한 평가를 받으려면 어떻게 하는 게 좋을까요?,일을 빨리 마치고 다른 팀원들을 도와야겠어.,우수한 평가를 받아서 따돌림이 나아지면 좋겠어요.
1953698,MDRW2100047101.1,자기가 남아서 도장찍는다고 ㅋㅋㅋㅋㅋ 준비만 해두래,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,오늘 조합원들..회의록에 도장 받아야해서,도장 찍을게 많아?
119135,HuLiC1975,"네, 그것은 2차 세계대전이었어요. 이 전투는 독일과 소련 사이에 벌어졌습니다.",전쟁을 일으킨 독일 총통이 누구였더라? 이름이 갑자기 생각이 안나네,"확실하지는 않지만, 전쟁이 1939년부터 1945년까지 지속되었다는 것은 알고 있습니다.",히틀러 아닌가? 나치 독일 총통
1868834,MDRW2100047031.1,똑바로 할게,은,엉,아하
1940951,MDRW2100047094.1,나 약먹는당 ㅋㅋ 언니 볶음밥 해쥬면 조금먹고 남겨서 저녁에도 머겅야지,엄마 모자 소드한테 물어봤냐?,아니 물어볼까?,나도 아침에 먹을랬는데ㅋ 낼아침 ㅋ 어 니가 물어보고 결정한대매
1059913,MDRW2100001597.1,저럴때 조심해 먹을거 앞에서 개는 위험해,응응 못만지게 함  이거 찾은거야?,ㅇㅇ,어디서?
587082,감성대화말뭉치.36561,성적이 올라서 칭찬을 받았어.,누구에게 칭찬을 받았나요?,엄마에게 칭찬을 받아서 너무 신이 나.,성적이 올라 어머니께 칭찬을 받아서 신이 나셨군요.
768365,MDRW2100001101.10,"딱 한중간이구나 ㅋㅋㅋㅋㅋ 2억까지 들어두 ,,대출끼구 들어가서 살면 조은뎅",마쟝 이자 3퍼센트해도 1억에 월 25만원이니까 2억이면 그 언더징,그췽,50언더
1246663,MDRW2100007318.1,가끔은 제가 하지만 요즘은 아내가 많이 해 줍니다! 얼마나 고마운지 몰라요! 언제는 제 딸 같지만 언제는 제 엄마같아요...!!,아니 아내면 아내지 딸같고 엄마같은건 무엇인지..! name2님은 재택근무의 장점이 뭐라고 생각하세요?,집에 있는거 아닌가요? 집이 주는 편안함은 회사에서 느낄수 없으니깐요..!,그럼 단점은요??
838098,MDRW2100001370.1,맞아.. 크라이,그치만 세트줘 우리 메달 가져갈거야 내놔,아니 진짜 ㅋㅋ 왜케잘해,"하아.,. 스파이크.. 좀만 더 강햇어도 속상하다"
136182,HuLiC2368,"아니요, 아파트에 살아요. 강아지가 뛰어놀 수 있는 마당이 있었으면 좋겠어요.",그러게. 나도 강아지 때문에 마당 있는 집으로 이사 가고 싶더라.,좋은 생각이에요. 저는 제 강아지가 뛰어놀 수 있는 작은 마당이 있어요.,그래서 난 주말마다 애견운동장에 가서 맘껏 뛰어놀게 풀어주지.
1613925,MDRW2100032726.1,ㅋㅋㅋㅋㅋㅋㄱㅋㅋㅋㅇㅇㅇ 자리욕심별로없어 어제는 8열이었으니 8열은 망원경들일이없더라구요,ㅋㅋㅋㅋㅋㅋㅋ그정도면 무대 전체적으로 보기에 좋은 자리겟네여,ㅇㅇㅇㅇㅇㅇㅇ 눈도딱마주치기좋고 망원경안들어도 표정선명하게보이고 이런데4열은 또 얼마나가까울지,ㅋㅋㅋㅋㅋㅋㅋ본격 얼빡존..
883156,MDRW2100001496.1,왜 ㅜㅜ 친새꺄 십만 깨짐? 하.. 13에라도 팔았어야했나  아레프나 저점에서 잡을걸 아니 신풍 끝났나봐 오빠.. 하방VI직전이야 세금 얼마냈냐 ?,이거 볼때마다 심장떨리니까 지워,오래돼서 안지워져.. 아 시발 ㅜ ㅜ웃긴데 왜 눈물나냐 하.. 오빠 주식으로 돈 존나벌었다고 헀는데 .. 잔고 얼마냐 2억? 3ㅇ럭? 3억?,??? name13이?
1255701,MDRW2100007907.1,name2님은 하시는 게임이 있으신가요?,name2가 아닙니다 name2입니다... name2요,죄송해요 name2님은 어떤 게임을 하세요?,돈 벌어서 살 거예요 카마로를... 저는 1년 정도 로오히를 했어요.
1426571,MDRW2100019871.1,제3픽은 피스타치오아몬드 쿠앤크 그리고 아몬드봉봉이요 ㅎㅎ,오 견과류 좋아하시네요,네맞아요~ 뭔가 들어간거좋아해요,슈팅스타 같은건요?
774845,MDRW2100001119.20,태국,방콕?,어,한 한달
1962430,MDRW2100047125.1,와~~~~~  저는 좀 큰거라서 집에두고 와서 들고가셨는데 팔리기까지 집에두니 안팔릴까봐 심난하고,맞아요 집에 두니까 쓰지도 않는게 너무 커서 눈에 거슬리고 심란하더라고요,맞아요ㅋㅋㅋㅋ 부피도큰데 자리차지하니 언제팔리지 계속 걱정ㅋ,ㅋㅋㅋ파니까 싸게내놓은건데도 일단 내눈앞에없으니 속시원했어요
1094033,MDRW2100001616.1,그거 아님 그냥 감기임,밥 먹었는데 ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ 그럼 그냥 감기임 ㅋㅋㅋ,열 계속재보고 일단 dir ajrdjTdmslRk 일단 약 먹었으니까
864623,MDRW2100001386.9,기승전 - 이쁘냐? 헉,그는 남자입니다 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ 사장딸과 결혼한 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아..... 딸,네.............. 딸과.................
1403970,MDRW2100018283.1,그때가 코로나 심한줄 알았는데 그때 더 열심히 놀껄 후회 되네요 곧주말인데 어디 안가세요?,ㅋㅋㅋ 생각보다 재미있네여,저도 오늘 첨인데ㅋ 잘 호응해주셔서 감사해여,이번 주말에는 아빠따라서 밭에나 다녀올거 같아여 아 이번주엔 못가겠구나 주사 맞으셔서
606816,﻿감성대화말뭉치.40423,,,날 구박했던 시어머니가 편찮으시다는데 마음이 너무 아파.,시어머니께서 아프셔서 슬프시겠어요.
1245949,MDRW2100007272.1,마지막장면이요 구조돼서 무사히 뱅기에서 내리는데 남북한 서로 내리면 모르는척하자고 미리인사하는데 찡하더라구요,오 뭔가 안타까우면서도 찡하네요.. 저는 뮤지컬 자주 보러다녔었는데 요즘은 시간이 잘 안 나는 것 같아요,코로나도 있고 하니 잠잠해지고 봐야겠어요,그쵸 코로나 때문에 공연 영화 이런거 보러 다니기가 많이 힘들어진 것 같아요
699280,MDRW2100000120.15,맞아유 정말다행이여유 내일 스케줄짜는뎀 머리 터지는줄 알았어유,왜 터지는줄알았오,내일 사람이 엄청나게 몰려와유ㅋㅋㅋㅋㅋ,행복해보이는군
1951994,MDRW2100047101.1,좀있다 사진찍어서 보내줄게,오케이,티비시청중,씩어야지 나는 쏠 플레이 적금-주사위 게임 세상에서 가장 재미있는 적금이 도착했어요~ 오 진짜 버거 빵 맛있어보인다
970664,MDRW2100001541.1,나 우유 소화를 못시켜서,오 그렇군,유당불내증인가 머시긴가,카페에서도 두유시켜 난 괜찮을따도 있고 아닐때도 있어서
160825,HuLiC2937,글을 잘 쓰는 법에 대한 책도 냈었지. 유혹하는 글쓰기라는 책이던가?,"네, 고혹적인 글쓰기라는 거예요. 그것은 단편 소설 시리즈입니다.",그는 하루 2000단어의 할당량을 정해서 매일 글을 썼다고 하더라고.,"와, 정말 많은 단어네요. 제가 그렇게 많은 단어를 쓸 수 있을지 모르겠어요."
329219,HuLiC6823,근데 어떻게 못 생겼다고 하는거야?,못생겼다고 한 적 없어요.,넌 답변도 느린데 말도 바꾸는 사람이구나?,저는 말을 바꾸지 않았어요.
1693093,MDRW2100038562.1,,또 해봤슈?,플라스틱링쓰는 플라스틱제본기란 말잉8 서비스로 온 링 100개 8미리야,웅 넘 작나?
1585745,MDRW2100030792.1,큰 돈 쓰지 마세요,관련 주식 또 많이 오르더라구요 통 얼마 치료 쇼핑 해야 하나요,저는 슈피겐코리아를 샀는데 아시나요,못 들어 봤어요
173900,HuLiC3238,개는 언제부터 키웠던거야?,"저는 개는 없지만, 고양이는 키우고 있어요. 저는 그녀가 아기였을 때부터 키웠습니다.",가족들도 다 애완동물 키우는거 좋아하셔?,"네, 강아지 세 마리와 고양이 두 마리가 있습니다. 그들은 모두 구조대입니다. 당신은 어떤 종류의 고양이를 기르나요?"
416230,HuLiC8831,그래도 같이 보고 싶었는뎅 ㅋㅋㅋ,혼자보기 싫으면 같이 봐줘?,오 진짜??,엉 ㅋㅋ 나도 심심해
353788,HuLiC7390,저는 돼지고기를 별로 좋아하지 않아요. 저는 닭에 더 가깝습니다.,응? 그래?! 그럼 라조기 좋아해?,한 번도 안 먹어봤어요. 그것은 무엇일까요?,탕수육이랑 비슷한데 닭고기라고 보면돼
1656578,MDRW2100035817.1,피자만들려면 오븐이 커야겠어요,ㅋㅋ 그냥.. 집에서 가족4인이 먹을정도로는 되서 만족하기로햇엇어요 ㅠ,저희집은 미니오븐이라 사이즈가 너무 작아서 뭘 만들수가 없어요ㅜㅜ,허걱.. 넘치시진 않으셧됴?
1718951,MDRW2100040446.1,네 name1님은 추석에 영화나 드라마 볼 계획 있으신가요?,아직은 없는데 넷플릭스에서 시리즈물 하나 볼까 싶어요 연휴가 긴데 코로나 땜에 그냥 집에서 지낼 것 같아서요,맞아요 긴 추석연휴인데 코로나가...,영화랑 넷플릭스 벗삼아 보내야죠 뭐ㅠ
1231438,MDRW2100006260.1,그래서 누가 인스타에 이 레시피 맞냐고 잘못 실린거 아니냐고 물었더니 댓글창 죄다 막고 매장에 파는 레시피랑 다르다고 대문에 박제함,하하 대박이다 허위광고가 아니고 그냥 사람 기만하고 거짓말한거네,재료비만 몇만씩 깨진거지... 카페회원들이 책 레시피대로 만들어봤는데 먹을수가없대ㅠㅠ,안타깝다 이래서 책도 내용 보고사야해
1595858,MDRW2100031505.1,"진짜요. 그렇게 손 못댄 드라마가 한트럭이에요 시그널, 도깨비 다들 엄청 회자되는 작품이지만 막상 시작하려니 부담되서...",저는 그래서 보고싶은거는 2 3배속해서 보는 능력을 길렀어요...ㅎ,"아, 그게 되요? 티빙에 그런 기능이 있나요?",크롬 자체 프로그램으로 배속 할 수있는 프로그램이 있어서 그거 써서 배속해서 보고있어요
109466,HuLiC1751,지금까지는 음악 서비스에 대한 연구를 진행중이었지만 잠시 중단하고 이 프로젝트에 힘을 쏟아야죠.,음악은 자신을 표현하는 좋은 방법이에요. 행운을 빕니다!,그럼 마지막으로 전달할 사항을 말씀드리겠습니다. 말씀드린대로 우리 연구는 수리 모형을 활용하는 것이기에 수학에 대한 지식이 필요합니다.,신기하네요. 당신은 어떤 종류의 음악을 듣는 것을 좋아하나요? 저는 로큰롤을 좋아해요.
366239,HuLiC7678,맞아 이번에 버즈가 원인 제공자여 ㅋㅋ,그래서 뭐라 하나??,아니 케빈이 들이 받아서 넘어지고 우유 같은거 다 쏟아짐,맞아 완전 엉망 됐었는데
365193,HuLiC7653,그치,여러 스파이더맨 모이니까 능력다달랐자네,응응 돼지도 있고ㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ난 물리면 변신할수있으면 좋겠다
386986,HuLiC8156,맞아 위플래쉬 먼저 내고 싶었는데 신인감독이라 투자가 없었대 그래서 라라랜드로 상 받고 그 다음 위플래쉬 투자 받아서 만들었다는데,호엥 위플래쉬가 먼저나온고아냐?,아냐 라라랜드 나오고 위플래쉬 나왔습니다 음악적 재능이 뛰어난 거 같아 감독,아 그래? 내가본 위플래쉬가 그거아닌가
1861333,MDRW2100047026.1,웅,고추장도 넣었어. 엄마는 고추장 안 넣던데.. 걍 넣어 봣어. 맛이 더럽게 없어서.,ㅎㅎㅎㅎ,후추 넣고
1342359,MDRW2100013999.1,칫..글쿤,나는 바닐라아이스크림 그 캔디바만의 바닐라아이스크림,그래 그럼 나중에 내가 겉에거만 다 먹고 줄게,그게 맛있어
1210696,MDRW2100004874.1,일출 일몰을 게하나가면 바로볼수 있었고 다닥다닥 붙은 골목길은 운치가 있을정도였어요ㅎㅎ,속초만 가본거같아요,물론 서핑도했구요ㅎ 속초에 닭강정드셨어요?,오 서핑~ 아뇨 막돌아다니진않았던거같은데 속초가 아니였나 ㅋㅋ 쏠비치있는데가 강릉인가요?
1347481,MDRW2100014347.1,오 저도 생으로 먹는건 잘 못해요. 그래서 베트남 여행갔을때 음식이 안맞아서 너무 힘들었어요 특유의 향이 너무 싫었거든요 백종원 아세요?,오..베트남 완전 가보고싶어요 쌀국수 먹어보고싶네요 ㅠㅠㅠ 백종원 알죠알죠 제 대학로 앞에서도 방송했었어요,오 백종원 실제로 보셨구나~ 요새 백종원 조리법이 유행이잖아요 해본 요리 있으세요?,아 정말요?? 저는 면 요리말고는 자신이 없어서 ㅠㅠ... 유튜브보면서 조리해본적은 거의 없네요 그럴정도 정성이면 보통 저는 맛집에 가요
1421299,MDRW2100019496.1,조개 너무 맛있죠 하.. 조개구이 먹으러 가고싶어요,헐 저는 조개구이에 새우도 굽고싶어요,둘이 먹음 환상이져.. 꿀조합 ...ㅠ,진짜 아 딱 바다보면서 먹고싳네여 소주한잔 딱
733865,MDRW2100000247.11,오리누룽지백숙 맛나더라 난 죽이 더 좋았어,와 너희 집에서 먹은 거 생각난다 진짜 존맛,그건 걍 그랬는데 누룽지백숙이 정말 맛난 거 같아 나중에 또 와,오 그래? 네가 맛나다니까 더 맛날 것 같아
1025267,MDRW2100001583.1,잠들었지뭐요,굿모닝~~ 잘잤엉?,인나서 못잠ㅋ,읭?? 2시부터 안잤어??? 헐~~ 뭐하고 놀았대?
1625695,MDRW2100033496.1,저 콜바넴 진짜... 한동안 미쳐서 봤거든요,콜바넴 명작,아놔 랙나는거봐.....,근데 그 윗놈이 패스밴더 그놈인가요
243249,HuLiC484,세탁소도 닫을 시간이구나..셀프 빨래방에 가서 빨래 할까?,"글쎄요, 시간이 얼마나 남았느냐에 따라 다를 것 같아요.",우리동네에 편의점하고 같이 하는 빨래방이 있는데..24시간 가능할꺼야..,그것 참 좋은 생각인 것 같군요. 난 네가 해야 된다고 생각해요. 그것은 당신의 시간을 많이 절약해 줄 것입니다.
1189654,MDRW2100003417.1,앞으로도 계속 채점해야 하니 좀 넉넉히 사요,ㅇㅇ 알았응 ㅎㅎ,색연필이던 싸인펜이던 꼭 한가지 색깔 먼저 떨어지네,그러게 말야 ㅋㅋ
835396,MDRW2100001357.1,늘거 같아요,자기 가정보육,가정보육,중이라고
1088100,MDRW2100001612.1,우리 애기도 빠르게 다녀왔는뎅~ 조아조앙! 난 이제 롤 시작할랭 히히,하 웹툰 다 봤는데 다음화가 너무 궁금해 ㅠㅠㅠㅠㅠㅠ 완결날때 볼껄... 이게 뭐얏,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그정도로 재밌다궁..?! 그래두 29화나 봤자나 쟈깅..!! 이렇게 보는 웹툰이 하나 추가됐구만,ㅋㅋㅋㅋㅋㅋ마장 근데 이거 일요 웹툰이여서 곧 나온당 ㅎㅎㅎㅎ
1684018,MDRW2100037877.1,네 맛있고 비싼 것 같아요 식단관리는 단백질이랑 채소 과일 먹으려고 하는데 힘드네요,식단하시는 분들 정말 멋있어요! 저는 야채소를 안 먹어서... 차라리 운동을 더 시켜라 쪽이거든요ㅠㅠ 대단하세요!,아녀요 먹으려고 노력하지만 구멍이 많아요,저는 샐러드를 반찬으로도 생각 안해봤어요 ㅎㅎ 샐러드는 직접 해먹기에는 많이 번거롭겠죠?
925105,MDRW2100001523.1,ㅈㄹ 눈찌르고싶다 뭘봐1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 3분뒤,오늘은 그냥 가세요 name23이 만나기루함 엄마 오면안돼 혹시나 올까봐 한번 더 말함 ㅋㅋ,라따라따아라따 언제와?
1918368,MDRW2100047071.1,그서 양장피사먹을까 삼겹살을 먹어야 하나,이제 긴축 재정기간이 얼마 안남았지 먹지 말라고!!!!,현대카드 아직 13만원 암았는데,개돼지
1420954,MDRW2100019472.1,우와 진짜 맛있겠다 전 방금 과자 한봉지를 털어버려서...ㅋㅋㅋㅋ 먹을지 안먹을지 모르겠어요 김치짜글이는 들어봤는데 된장짜글이는 처음 들어봐요!,제가 김치를 그닥 안좋아해서요 다른 맛집으로 찾아갔다가 짜글이에 맛붙였어요,오오 짜글이가 아주 맛있나보네요 재료는 뭐가 들어가요?,"두부, 호박, 팽이버섯, 무, 양파, 된장 이렇게 들어가요"
344201,HuLiC7169,난 빵을 좋아해~ 담백한종류의 빵을 좋아하지. 넌 어떤 음식을 좋아하니?,저는 피자를 좋아해요. 피자 좋아하세요?,"응!! 피자도 좋아해!!! 난 포테이토피자를 좋아하는데, 넌 어떤 종류의 피자를 좋아하니?",저는 페퍼로니 피자를 좋아합니다. 제가 제일 좋아하는 거예요. 당신이 가장 좋아하는 음식의 종류는 무엇입니까?
1080016,MDRW2100001609.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 제일 우울해보여 쟈기.. 와 오늘 하루는 진짜 길당 왜 아직 3시도 안됐징,ㅋㅌㅋㅋㅋ그러겡 진짜 시간 긴거같애 아직 오후라니.. 쟈기 나 프리트 좀 해쥬 프린트,웅?!,내일 만날때 주랑
1890633,MDRW2100047047.1,애기! 잘했어요 이거 2번도 되지 않아? axonotmesis도 자연회복 돼서 그냥 놔두라는데,내가 다른년도 야마를 좀 봤는데 복구가 이상한거 같아 1번이 보톤 wallerian degeneration이 손상 부위 위쪽으로 나타난다 이거더라구,마자 저게 wallerian degeneration이 손상부위 근위부에 생긴다 잖아 원위부에 생기는데,마자
1568380,MDRW2100029580.1,마리오 추억의 게임이에요,닌텐도 해보셨나묘,틀린그림찾기도요,그거잼나요
1895680,MDRW2100047051.1,어이없어,정말 어이없음 포인트야ㅔ,ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ
181358,HuLiC3410,비오는 날은 쿨재즈를 들어.,재즈는 훌륭한 음악 장르입니다. 당신은 좋아하는 아티스트가 있나요?,데이비스마일즈를 좋아해. 그를 아니?,"그에 대해 들어본 적은 있지만, 그에 대해 잘 알지 못합니다. 당신이 가장 좋아하는 가수/작곡가는 누구입니까?"
278219,HuLiC5646,오 나도 이번에 나온 콜오브듀티 뱅가드 재미있게 플레이했어,그 게임은 무엇에 관한 것입니까? 저는 그것에 대해 들어 본 적이 없어요.,최근에 나온 콜오브듀티 뱅가드 아직안해봤구나. 냉전시대를 배경으로 그동안의 콜오브듀티와 비슷한 플레이방식으로 진행되는 게임이더라고,"오, 그거 흥미로울 것 같네요. 확인해 봐야겠어요. 몇 번 플랫폼에 있나요?"
1570422,MDRW2100029723.1,진짜 게임방송보면서 재미있구나 생각했어요~~,그쳐 ㅋㅋㅋ 완전 프로급이신 분들도 계시잖아요 대리만족 제대로예요,인간의 능력이 어디까지인가 생각들더라구요,맞아요!!! 진짜 초인적인 스킬 볼 때마다 충격적이기도 하고 잘하고싶은 욕구도 막 생겨요 ㅋㅋㅋ
521484,감성대화말뭉치.23714,원하는 학과에 지원을 못 해 속상하시군요.,가끔 이런 내가 한심하게 느껴져. 공부 좀 할걸. 실용음악과 진짜 가고 싶은데.,공부를 하지 않았던게 한심하다고 느끼시는군요. 다른 해결 방법이 없을까요?,학원을 다녀서 실기 실력을 키워 볼까?
785647,MDRW2100001157.183,ㅠㅠ 쫄면끼리야지,아우리도 즘심 냉면 무깡,점심엔 면이지,한투3만 짜리도다나왔네 카드다긁음
83162,HuLiC1144,"그냥 라면은 조금 식상해서, 요즘 짜파구리가 유행이라고 해서 만들어먹어봤어요",짜파구이 너무 좋아요. 제가 제일 좋아하는 요리 중 하나예요.,그래서 라면 2봉지나 먹었더니 배가 좀 부르네요. 커피라도 드실래요?,"저는 커피를 마시지 않지만, 커피를 마셔보고 싶습니다. 당신은 어떤 종류를 좋아합니까?"
1801230,MDRW2100046465.1,얼마안되었어요. 작년부터 시작해서 초보입니다. 한창 재미느낄때이죠,어떻게 시작하게 되셨나요?,주변에서 권해서요 이제는 할 시기다 해야한다고 난리였죠. 떠밀려서 시작하게되었지만 지금은 재미있네요.,요즘 날씨가 추운데 라운딩 돌기엔 괜찮은가요?
1773563,MDRW2100044435.1,아 조재현 진짜 싫어요,온주완이랑 서지혜도 나오고,연기는 잘하지만,연기는 진짜 잘하는데
1866525,MDRW2100047029.1,설마....,소리 한마디남 바로끔 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,후 시4겁
1572114,MDRW2100029842.1,안 나가봐?,고구마도 올 거 있어,아 다 오면 같이 들고 들어오게?,ㅇㅇ 한번에 해야지
927096,MDRW2100001524.1,계란 안썩었겠지,털었냐,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 인터넷으로 마트쟝보기 개꿀!,name2
1100427,MDRW2100001619.1,나 월요일 재택 월요일밤 숙직,그렇구나,화요일 숙직휴무 수요일 재택이야,그때 태풍 근무는? 자기야 보고싶어 자기는?
461229,감성대화말뭉치.11886,예전에 내 취미가 오토바이를 타는 거였거든. 그런데 스트레스를 못 풀어서 미치겠더라고.,사용자님의 취미가 오토바이를 타는건데 하지 못해서 그동안 힘드셨겠어요.,앞으로 아내 몰래 안전하게 타고 다녀야겠어. 오랜만에 탈 것을 생각하니 기분이 너무 좋아.,아내 분에게 더 나은 대화가 되었으면 좋겠어요.
673156,MDRW2100000090.99,거짓말해서 속일수도잇잖아,굳이속일이유는없지 그럼언니는자주라는거네?,자주라기보다는 틈틈히?,나는 자주보다는 적당히? 너무핸드폰만보게되니까 그건안좋은거같아
1504059,MDRW2100025145.1,맞아요ㅠ 저는 발랄한 하이틴 영화가 더 좋은데 아쉽네요 하이틴 영화중에 어떤 영화가 좋으셨나요?,제일 최애는 프린세스 다이어리요! 볼때마다 재밌어요,대박 저도 그 영화 좋아하는데! 앤 해서웨이 나오는 영화 맞죠?,"네 앤해서웨이 미모 뿜뿜 ! 1,2편 둘다 좋아해요"
1891181,MDRW2100047048.1,아... ㅇㅇ그럴듯용,사이언스... 신기해...,놀라운 인체의 신비...,"난 금욜 당연 재택이어서 룰루였는데, 오전엔 빛탐인 오후엔 특강으로 꽉꽉 찼네.."
1478872,MDRW2100023454.1,그럼 오래 쓸수잇자나 바보야,왼쪽오른쪽구분되는거살래 공짜로받은거는,공짜도,왼오구분이애매해
335248,HuLiC6963,응?? 뭐가 70년대로 추정된다는 거야?,70년대는 될 겁니다.,너도 오랜만에 봤는데 참 이해할 수 없는 소리를 하는구나,난 네가 무슨 말 하는지 모르겠어요.
1756040,MDRW2100043138.1,갈색인데 얇은 테요.. 약간 동그란?ㅋㅋㅋㅋ,오 갈색테 쓰시는구나 자외선차단제는 어느 브랜드꺼 구매하셨나요?!,바이오더마요 ㅎㅎ 이불은 차렵이불을 구매하신건가요?,네 맞아요! 바이오더마 선크림 써보셨나요?! 저는 셀퓨전씨 선크림 쓰는데 바꾸고싶네요
319436,HuLiC6598,돈은 내 돈 가져다 쓰고 만들어봐ㅋㅋ,돈이 얼마나 있어요? 당신에게 얼마를 청구해야 하는지 알아야 합니다.,아애 내 카드를 줄테니까 요리하는데 써,정말 감사합니다. 빨리 써보고 싶네요. 당신은 어떤 음식을 요리하는 것을 좋아하나요?
91721,HuLiC1341,펑크 밴드라는건 뭔지 알려줄 수 있어?,펑크 록은 1960년대 후반과 1970년대 초에 미국에서 시작된 록 음악의 한 장르입니다.,펑크라는건 록 음악의 한 장르이구나. 록은 종류가 몇 가지야?,확실하지는 않지만 펑크 록은 블루스 록과 사이키델릭 록에 뿌리를 두고 있습니다.
1097504,MDRW2100001619.1,왜 나도 싫어,싫어,나도 싫어,정수리 부슬부슬은 괜찮지않아
1417928,MDRW2100019265.1,조아요좋아요 요즘 마라탕 입문 시키는거에 재미를 느끼고 있거든요ㅎ 제일 좋아하는 치킨은 무엇인가요?,전 간장치킨 좋아해요 ㅎㅎ name1님은요?,전 그 허니콤보? 좋아해용,저두 좋아해요!! 달달간장!!
251362,HuLiC5026,"아니요, 저는 아무도 좋아하지 않아요.",아 일다니기 싫다 ㅠㅠ 하지만 돈은 필요하지,당신은 왜 돈이 필요합니까?,먹고살아야하니까? 왜 넌 돈 필요없어?
914844,MDRW2100001516.1,한국슈퍼 일단 물만 사서 보낼까,응 뭐지금 필요한건 뮬이니까,그래융,계좌번호 불러달라고 해 미리 이체하게
219045,HuLiC4280,애완동물이 있나요? 나는 개와 고양이가 있습니다. 둘 다 너무 좋아요.,아니 별로 키우고 싶지 않아,"왜요? 당신은 애완동물을 키우고 있나요, 아니면 그냥 싫어하나요?",싫어하는건 아닌데 케어하는것이 자신없어.
175811,HuLiC3282,올랜도에는 공항이 없어? 난 비행기를 타고 가고 싶은데...,당신이 시골에 산다면 기차를 탈 수 있습니다. 비행기보다 빠릅니다.,기차를 탄다면 무슨 역에서 내려야해?,"확실하지는 않지만, 지하철에서 할 수 있는 일은 분명히 찾을 수 있을 거예요."
1201813,MDRW2100004281.1,왜 발송 안시켜줘,에 그건좀 아 나 사고싶은거너무많아서 쿠팡가야되나 싶은데아바가 쿠팡가지말래,왱? 확진자가 많이 나와서 그래?,아니 거기 갓다와서 건강에 안좋을거가ㅏㅌ다구
130908,HuLiC2246,슈팅 게임? 잼있겠네! 언제 시간되면 같이 하자.,계획처럼 들리네요! 당신은 어떤 종류의 게임을 하기를 좋아하나요? 저는 액션과 어드벤처 게임을 좋아합니다.,게임을 많이 좋아하지는 않는데 니가 알려주면 열심히 해볼께.,"괜찮아요, 저도 별로 안 좋아해요. 당신은 재미로 무엇을 하나요?"
1968007,MDRW2100047528.1,그체 나갔다 왔는데 덥드라,또 더워지니 더 더운거 같다,어제는 그리 비가 오더만은,낼 또 다른 장마온다는데 덥네
