,dialogue_id,Q-3,Q-2,Q-1,A
13972,﻿Chat12702,,,전에 영화관에서 재미있는 일이 있었어.,뭔데? 영화가 $Theme있었어?
1441266,MDRW2100020859.1,저는 거기꺼가 맛나더라구요,무봉리요?,네 무봉리순대국,맛있죠. 요즘 초밥이 땡겨요
1071312,MDRW2100001602.1,웅웅 옆에서 귀여어죽는 name2도,죠아아아,있쟈나 호에,우웅 알아쪄어
154048,HuLiC2780,그것은 시간을 보내는 좋은 방법인 것 같네요. 당신은 좋아하는 게임이 있나요?,난 배틀그라운드를 좋아해,그거 한 번도 안 쳐봤는데 많이 들어봤어요. 어떤 점이 좋으세요?,그냥 사람들과 같이 할 수 있다는 게 가장 재밌지
460019,감성대화말뭉치.11650,다른 사람들과 교류가 없어서 두려운 마음이 드셨군요.,집에만 있으면 하루 종일 아무 말도 하지 않을 때도 있는데 이러면 안 될 것 같다는 기분이 들어.,어떻게 하면 불안의 원인을 없앨 수 있을까요?,다른 사람들을 만날 수 있는 모임을 찾아봐야겠어.
42759,Chat3895,속쓰릴 때 어떤 음식 먹어?,겔포스.,그건 약이잖아?,난 $Theme먹어.
1237573,MDRW2100006713.1,그럼 어떤 종류를 좋아하세요?,저는 한그릇음식이 좋아요 ㅎ,비밤밥같운 음식을 좋아하시겠어요!!,국수 피자 햄버거 스파게티요 ㅎㅎ
1412286,MDRW2100018857.1,ㅇㅇㅇ엉,너는?,뭐하려고? 그냥아직고민중임 할지말지,아 나는 뭐 한다면 실내 자전거나 유튜브 홈트 둘 중 하나겠디? 근데 멘탈 나가서 못할 것 같기도
425549,HuLiC9046,영화?? 뭐 보지?? 재밌는거 있어??,수지 나오는거 봤어??,수지?? 건축학개론??,아니 최근에 나온거. 이병헌이랑 하정우랑 나온거
1823408,MDRW2100046974.1,혼자 아닥하고 보고잇엇는데.....,넵..ㅠ쟤네 진짜 잘하네..,그니가.. 개쎄다 쟤네,"도핑검사 제대로 해,,,,,,"
1606584,﻿MDRW2100032220.1,,,그러게요 다들 어떻게 소개팅으로 그렇게 사람을 잘 만나는지ㅋㅋㅋㅋㅋ,뭐 사바사 케바케 아니겠어요?ㅎㅎ
1474769,MDRW2100023198.1,그럴거같아요 코어도 엄청 키워야할거같고,해보면 어렵겠지만 필테나 요가만 하는거 보다 더 많은 근육을 쓸거 같아서요 그쵸그쵸,맞아요 전신 근육을 다 써야하고 운동감각도 좀 좋아야할거같아요 생각보다 날렵하더라구요,그러니까요 어릴때 매달리는거 좋아했는데 그래서 더 재밌을거 같아요
1384763,﻿MDRW2100016906.1,,,안녕하세요 지금 대화 가능하신가요?,네 가능해요! 안녕하세요~ 점심은 뭐 챙겨드셨어요?
1518695,MDRW2100026154.1,네 유명하고 비싼 곳이 많은 듯요 뷰때문ㅇ0 에 오늘은 그냥 동네카페^^,그러시군요 커피 좋아하세요?,네 집에 이미 콜드블루 원두 다 있지만 또 남이타준 커피를 마시기 위해 길을 나서죠 님은요?,저는 커피 향만 좋아해요 커피 내리는 향기가 참 좋아요 근데 맛은 잘 모르겠더라고요
846654,MDRW2100001380.1,당첨안되었나봐슬프다,그런가봄...,name2 비타500 자요?,난 100포
616638,감성대화말뭉치.5549,질병 없이 죽는 것도 행복이다.,무병장수하는 것이 행복이라고 생각하시는군요?,건강하고 편안하게 잘 살다가 죽으면 얼마나 좋을까.,건강하게 살 수 있다는 건 좋은 거죠.
827660,MDRW2100001328.83,흠 그러면 일단 학교가서 좀 고민 해졸게 아니 name3 오늘 학교안온대 모야 란할래 배송비호 돈버나봐,웅가갸갸갸거가,ㅣ ㅅ 괜히 설렛군 팔로워가̆̈ 근데 16만이 넘어서 설렐만햇다̆̈ 여보 나ㅏ멀미나서 주거,배송비가
588397,감성대화말뭉치.3682,,상견례를 했는데 딸의 남자 친구가 잘산다기에 비싼 양복을 빌려 입고 갔었어. 당황스러웠어.,딸의 남자 친구가 집이 잘산다는 소식이 사용자님을 당황스럽게 만들었겠네요.,별로 잘사는 것도 아닌 것 같아. 기분 나쁘다.
731833,MDRW2100000245.118,유모차가 필요하겟지?,응 그럴 것 같아,기차랑 버스랑 싣고 다닐 수 있겠나,잘 싣고 다녀봐야지
69794,Chat9090,,질투도 사랑인가?,그럼.,어째서?
393641,HuLiC831,응? 갑자기 내가 연기를 도전해보라는 거야?,"네, 한 번 해보시는 게 좋을 것 같아요. 정신 차리는데 도움이 될 거예요",정말? 지금 내가 하고 있는 것도 잘 못하고 있는데 다른일을 하는 게 맞아?,당신이 무엇을 하고 싶은지에 따라 다르겠죠. 당신은 좋아하는 취미가 있나요?
195826,HuLiC3745,당신이 가장 좋아하는 컴퓨터 게임은 무엇입니까?,원래 3D게임을 좋아했는데 요즘은 눈이 불편해서 못 하겠더라.,그 말을 들으니 유감이네요. 눈이 왜 그래요?,아무래도 나이가 들다보니 점점 시력이 안 좋아지지. 그래서 3D 게임은 무리야.
937717,MDRW2100001528.1,딴거는,근데 날 좋아하는게 눈으로 보이구 좋아한다고 하면 가능할수도? ㅋㅋㅋㅋㅋㅋㅋ,너무 재미없거나 벨붕이거나 야해서 못가져왔어 ㅠ ㅋㅋㅋㅋㅋㅋㅋㅋ 선물중시!ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ 아냐 사랑한다는 말을 안해도 그정도면 괜찮을거같다는 말이야 꼭 선물을 많이 받고싶다가 아니구 나 이제 출발!
1005295,MDRW2100001559.1,정답은 육포데이 . 포도데이 ....^^;호호 재미띵 키키,....!? 달력 어디서 온거야,ㅋㅋㅋㅋㅋㅋ농협달력ㅋ.ㅋ 운덩갔오?,"ㅡ,.ㅡ 농협 불먀 불매 하구 막왔어영!!"
351199,HuLiC7330,나도 특별한일 없이 잘 지내고있어.,듣던 중 반가운 말이네요. 주말에 무슨 계획이 있으세요?,오랜만에 친구네 집에 놀러가기로했어.,좋습니다. 거기서 뭐 했어요?
20578,Chat14007,나이트 음악도 슬프다.,왜 신나기만 하더만.,음악은 신나는데 가사는 슬퍼.,너무 예민한거 아니야?
1280283,MDRW2100009600.1,안녕하세요 온라인 커뮤니티 하시나요?,저는 네이버 블로그 해요 님은요?,네이버 블로그 저도 해요! 어떤 글을 쓰시나요?,저는 리뷰 같은 거 많이 썼고 올림픽 기간에는 올림픽 관한 거 많이 썼었어요! 바게트님은요?
56455,Chat6499,가끔 씩 결정적으로 재치있는 말을 던지는 사람이 좋더라고.,그 정도로 위트 있는 $Experiencer은 보기 힘들잖아.,보기 힘드니까 좋다는 거지.,그 심정 이해하겠다.
808368,MDRW2100001275.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"제가알아여,,",앗 아는사이?
476996,감성대화말뭉치.14969,오늘 아주 황당한 일을 겪으셨군요.,팀장님께 프로젝트 내용이 부실하다고 꾸지람을 들었는데 알고 보니 내 기안이 아니었던 거지.,자기 일도 아닌데 책임을 추궁받으셔서 많이 당황스러우셨겠어요.,동료의 기안이었는데 요즈음 집안에 생긴 일로 인해 일에 집중할 수가 없었던 거래.
936717,MDRW2100001528.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 알겠어 로그인 로그아웃 확실한 편이구나 오빠 ㅋㅋㅋ,아... 회사 계정 얼마전에 만들어가지구.. 그것도 마케팅 차원에서 내가 메인 관리자라 그걸로 들어가있어! 알람 뜨도록 ㅋㅋ,앗 글쿠나 ㅋㅋㅋㅋ,overseas marketing 부서라.... ㅠㅠ 할줄도 모르는데 맡고있어 ㅋㅋㅋ 그나마 젤 어린 사람이라 ㅋㅋㅋ 인스타는 고객들도 안할텐데
1281790,MDRW2100009683.1,네네 말티쥬,오 역시,말랑콩떡,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 말랑콩떡 기야미
1514629,MDRW2100025873.1,숭어없든데요 ㅠ,헐 가을부터 제철인데 아직 안잡히나 금어기인가 숭만배 아시죠?,"그게뭐죠,, 숭어품저류 ㅠ",검샥ㄱ 헐 품절
350434,HuLiC7312,맞아요. 제 여동생과 저는 어렸을 때 항상 싸우곤 했습니다.,주로 무슨 이유로 여동생이랑 싸웠었어?,그녀는 저를 많이 때리곤 했어요.,나는 주로 내가 언니에게 맞고는 했는데 ㅋㅋ 이유는 생각도 안 나.
1682014,MDRW2100037727.1,와 안그래도 해란귀랑 거울우인단은 같은 레벨 타 몹에 비해,ㅇㅇㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ몹 인플레,원소저항도 세고 체력도 크던데,심해지기 시작했어
583871,감성대화말뭉치.35932,우리 엄마 성격 덕분에 내 이야기를 잘 들어주셔서 좋아.,어머니 성격 덕분에 이야기를 잘 들어주셔서 기분이 좋겠군요.,느긋하신 성격이라 말이 길어져도 화도 안내시고 들어주시는 게 감사해.,말이 길어져도 화 안내고 들어주시는 어머니 덕분에 좋겠어요.
426394,HuLiC9066,옹옹 근데 심지어 유명해,뭔데?,ㅋㅋㅋㅋㅋㅋㅋ모아나,아 그래? 그게 뭔데?
667037,MDRW2100000082.28,진짜 애들도 살기힘들다,부모가 연락오니 선생도 그렇게 하는데 학폭이 무슨말이야 1학년인데 이제 ㅋ,개인씨씨티비 달고다녀야되나,그런일이 많데 벌써 여자애든 남자애든 걱정이라고
305989,HuLiC6287,나는 피아노를 조금 연주 해.,당신이 연주하기 가장 좋아하는 노래는 무엇입니까? 당신은 들을 만한 가장 좋아하는 피아니스트가 있나요?,나는 이루마의 곡과 그의 피아노 연주를 좋아해.,난 그에 대해 들어본 적이 없어요. 그는 어떤 종류의 음악을 연주하나요?
1696800,MDRW2100038840.1,한 달 정도 봤어요 넷플릭스 자주 보시나요?,저 요즘 디피라는 드라마 보고있어요!!,오 어떤 장르인가요?,군대 장르인데 되게 심오해여 ㅠㅠ 군대 에서 벌어지는..? 장르가 뭐라해야할지 ㅋㅋ
1091883,MDRW2100001613.1,아니; 하라고 대신 니가 할머니한테 말하라고,진심이가..? 화나서 그헌말하는거ㅜ아니지,걍 관심 없는데 알아서 하셈;,으응.. ㅠ 엄마 머라칼거같나
15109,﻿Chat12914,,,영화 시사회 가본적 있어?,아니 난 한번도 못갔어.
1281522,MDRW2100009669.1,맞아요 새로운 나(?)로 근데 그냥 줄그은 나일 것 같아서 영... 오늘도 쾌변 하셨나요,ㅋㅋㅋㅋㅋㅋㅋㅋ그냥 줄그은 나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아놔진짜웃겨 저 쾌변 못햇다고요 방금 아멘했다가 진짜 천국행 열차 탄줄알앗어요 님은요? 쾌변 하셨나요?,ㅋ..ㅋㅎ...!!!! 쾌변 자랑하러왔습니다 어제 에이스의 복수. 쾌변으로 끝낸다.,님 저 건강검진결과자랑하려고 하...전날 치킨먹고 건강검진하지마세요 공복혈당장애의심나옵니다
543232,감성대화말뭉치.27967,도대체가 사생활이 없어. 내방은 내공간인데 불쑥불쑥. 진짜 안 그랬으면 좋겠어.,방에 노크 없이 들어오지 말아달라고 가족 분들께 얘기해보셨나요?,얘기해봤는데 그때뿐이지 또 그래. 스트레스 쌓여.,오래전부터 가족 분들이 습관이 돼버려서 그런가보네요.가족들과 한번 더 대화를 나눠봤으면 좋겠어요.
754021,MDRW2100000570.1,아맞아요ㅠㅠ과일이랑 채소는안사요ㅠ,name1님도 그러시군요,네ㅠ요즘 딱복 사고픈데 마트는비싸고 인터넷으로 시키자니 고민스럽고 그렇네여ㅠ,딱복 맛있죠~~근데 너무 비싸요ㅠ
1246987,MDRW2100007336.1,없애셨네욬ㅋㅋㅋㅋㅋ,절대 에센에스에서 해선 안될 짓 ㅋㅋㅋㅋㅋ 싸이월드 연예인들 거 보는 것도 재밌었는데,맞아요! 그리고 싸이잘꾸미는 친구 진짜 신기했어요,맞아요 미니미 꾸미고 그랬었는데 싸이 부활한다는데 다시 할 맘 있으신가요?
155006,HuLiC2802,응. 그럼. 애들 라이딩 하려면 특히 우리 동네에서는 꼭 필요해.,어떤 차를 갖고 계세요? 저는 쉐보레 교외를 가지고 있어요.,내 차는 현대자동차에서 만든 차야.,"그것은 멋지네요. 저는 자동차에 대해 잘 모르지만, 혼다가 일본 자동차 제조사 중 2위라는 것은 알고 있습니다."
362697,HuLiC7596,맞지 과선배는 김진모 그는 니 사촌,웅 마자 그거 독도 노래자넝,응 뭔가 기생충엔 한국알릴라는 그런게 조금씩 들어가 있음,맞지 나중에 북한얘기도 나오공
1215478,MDRW2100005203.1,아하ㅎㅎㅎ 직접 된장도 담그신다니 요리솜씨가 좋으신가봐요 네네 다담 강추합니다!ㅋㅋ 혹시 좋아하는 배달 업체는 있으세요?,오 배달.. 배달의민족같은 업체 말이세용?,앗 아뇨아뇨 그런거맑 말고 피자는 반올림 피자 좋아해요!ㅋㅋ,"아아 음식점?! 아 ㅋㅋ 저는 .. 피자는,, 다 좋아해요 ㅠ 아 코스트코 피자 ㅋㅋ 넘 맛나요 ㅋㅋ"
639139,﻿감성대화말뭉치.998,,,친구들이 나를 따돌림 시키려나봐. 너무 무서워.,친구들이 사용자님을 따돌림 시키려고 한다고요? 더 자세히 이야기해 주세요.
1509652,MDRW2100025526.1,나는아직도교양임 전공하나도없음,헐 그게 가능함? 헐,1학년은 다교양 몰아듣고 2학년부터 전공만들음,아 대박이다 신기한 구조네
250666,HuLiC501,"요리하는 것도 좋아해요. 그것은 친구, 가족과 함께 시간을 보내는 좋은 방법입니다.",응 맞아. 요즘 가장 맛있게 먹은 음식은 뭐야?,저는 이탈리아 음식 요리하는 것을 좋아합니다. 제가 제일 좋아하는 거예요. 가장 좋아하는 음식이 무엇인가요?,난 청국장을 가장 좋아해 ㅋㅋㅋ
769586,MDRW2100001102.30,고생 많네 자기 난 오후에 집주인한테 전화 좀 해볼게,웅웅 쟈기야,우린 이재명 뽑으면 안되겟다 ㅋㅋ,11월 중순~말 이사예정이라고ㅜ해요
109751,HuLiC1759,안됐어요. 그들에게 보상할 수 있을 것 같아요?,그건 제가 들어야 할 답인거 같군요. 원래 기본 비용이 10만원이고 학생 할인비용이 5만원인데 저희 팀이 10만원을 지불했습니다.,"와, 정말 많은 돈이네요. 제가 만회할 수 있을 것 같지 않아요.",예 그래서 귀사 측에서 대회 접수 담당하는 분을 연결해주셨으면 합니다.
381362,HuLiC8026,음... 제목은 모르겠는데?? 내용이 뭔데??,시대배경이 나치 유대인 있던 시절인데 귀도라는 주인공이 도라라는 여주인공한테 첫눈에 반하면서 시작되는 스토리거든? 기억나?,아 그거 중간에 2차전쟁 들어서는 그 영화 아니야???,응 맞아 그래서 귀도랑 도라랑 결혼해서 아이낳고 잘살고 있는데 2차 시계대전 일어나면서 수용소에서 생활하게 되는 스토리
1839958,MDRW2100047018.1,가끔 먹긴하니까?,ㅋㅋㅋㅋㅋㅋㅋ내돈 주고 안 사먹으면 불홍,옼헤,똠얌꿍
165377,HuLiC3041,피자는 일반적으로 토마토 소스와 치즈를 얹고 오븐에서 구워진 효스트 플랫브레드로 구성된 전통 이탈리아 요리입니다.,그래도 내가 좋아하는 재료를 많이 넣으니깐 맛있더라ㅎㅎ,피자는 세계에서 가장 인기 있는 음식 중 하나이고 10세기부터 존재해 왔습니다.,생각보다 더 오래된 음식이구나ㅋㅋ 너는 요리하면 혼자 다 먹어?
1930088,MDRW2100047083.1,올림픽땜시 결방인가??,그랬었나ㅠㅋㅋ 요새 슬의생 넘 일찍해서 애들 재우고 다시보기로 보는데 결방이라 못봄,애들재우겅....ㅋㅋㅋ 유치원 아직도 못가지??,지금은 방학이긴한데 담주 개학하면 보내도되나 또 고민중 ㅠ
884955,MDRW2100001496.1,,엄빠 지금 출발하셨대 나 집에 최대한 빨리거야하니까,너네집으로?,빨리 마무리해라
510723,감성대화말뭉치.21596,,아내가 치매로 요양 병원에 있다는 소식을 들으니 혼자서 아무것도 할 수 없어 당황스러워.,아내분이 치매로 인해 요양 병원에 있다고 하니 너무 서글프셨겠어요.,치매로 고생한다니 내가 보살펴주고 싶은데 몸이 성치 않아서 더 당황스러워.
1940337,MDRW2100047094.1,5일에?,눈물 ... 웅 4/5인지 5/5인진 몰겟는데,ㅅㅂ낼 친킨먹어야하는데,5월리아닐까
811478,MDRW2100001275.1,같이검색도ㅒㅆ나봐여 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,심지어 블로그에는 알아볼까여? 이러고 하나도안알려줌,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1267158,MDRW2100008716.1,디자인 전공하고 있습니다ㅎㅎ,디자인 전공이면 시험은 과제대체하나요?,이론 시험은 필기로 보고 과제 발표가 기말이에요...ㅋㅋ,산업디자인인가요?
946917,MDRW2100001530.1,ㄴㄴ 별거없음 폰 거치대랑 신분증 가리개랑 답안지랑 주의사항,ㅇㅎ 나도빨리 받아야되는데 오늘 셤 두탕뛰느라 정신없었노,낼 셤 3개 실화누,ㄷㄷ 방식 비대면이냐
1734900,MDRW2100041604.1,오늘을 위해 삿지,언제해? 자 요리법을 적어,지금 물끓이는 중 1. 우동면을 삶는다 2. 찬물에 식힌다,예
1574720,MDRW2100030028.1,,여행좋아해요?,넹 코로나때문에 못 가는 게 아쉽네요 최근에 여행 간적 있으세요?,남해요
281531,HuLiC5722,저는 양식도 좋아하지만 이탈리아 음식도 좋아합니다. 당신이 가장 좋아하는 서양 음식은 무엇입니까?,이탈리아 음식이 양식이야 바보야 ㅎㅎㅎ 음.. 난 프랑스 음식을 좋아하는거 같아.,저도 프랑스 음식 좋아해요. 당신은 좋아하는 프랑스 음식이 있나요? 저는 파스타를 좋아해요.,난 라따뚜이를 좋아해.
750815,MDRW2100000389.1,손발이 다 없어질듯,사진 이번에 다 받아놔야지ㅋㅋㅋ,아 맞네.. 사진....,어어 그거 받아놔야해 ㅋㅋㅋㅋㅋ
1464914,MDRW2100022541.1,저도 한번밖에 못가봤어요ㅠㅠ 이제 애기들 데리고 가보고싶은데 언제쯤 갈수있을까요,그러게요.. 안 가는게 아니라 못 가는 상황이 되서 더 답답하죠,그래서 요번엔 쪼금 잠잠해지몀 국내여행이라도 가려구해요ㅠ 여름휴가에도 집에있었거든요 ㅜㅜ,근데 다니는 사람은 다 다니더라구요
1710938,MDRW2100039865.1,아마 제빵 자격증 따려고 학원다녔었던걸로 기억해요 저도 응가손이에요ㅜㅜㅜ,전.. 얼마 전까지는 계란 후라이도 잘 못핬어요...^.ㅠ 물론 지금은 반숙도 잘한답니더,전 요리른 자주 안해먹어서 실력이 안늘어요ㅋㅋ 계란후라이를 하면 모두 스크램블이 되어버려요..ㅎ 저 지금 태리 로제 떡볶이 먹고있어요!! 소세지도 추가햇답니닷,우왁!!! 진짜 짱 맛나죠! ㅜㅜ 넘 부럽구만요 로제로 시키셨어요!?!? 아님 투움바!?
515302,﻿감성대화말뭉치.22499,,,연애하는 중인데 내가 결혼과 출산을 잘 해낼 수 있을지 걱정이야.,결혼 생활로 고민하고 계시네요. 혹시 이 고민을 나눌만한 분이 주변에 있을까요?
1182811,MDRW2100002922.1,ㅋㅋ ㅋ ㅋㅋㅋ name2씨는요?? 뭘 선택하실건가요,흠 후자요 ㅋㅋㅋㅋㅋ,같은옷이라고 굳게믿으면됨 문답말고 일기쓰면 포도알주는것도 있었잖아요,된다!
1503307,MDRW2100025091.1,뽐뿌도 보고 네이버도 돌아다니고 다음도 돌아다니고 그래요~ 님은요?,저는 네이버랑 다음 애용해요 ㅎㅎ,ㅋㅋㅋ맞아요 네이버 다음에 큰 카페들도 있고 해서요 여기서 정보 많이 얻어요 ^^,저두요~ 결혼하셨나요 저는 맘카페도 애용하거든요
1632565,MDRW2100034001.1,굴소스 최고예요 ㅋㅋ,만능이죠,name1님은 뭐드셨어요?,멸치볶음 이요
1122171,MDRW2100001634.1,피치 ㅠㅠ,그냥 가서 먹자,근데피자치킨은 우리가 사가야할듯 형이 케익이랑 오리사간데,헐 무슨 오리야 짱나네
1756116,MDRW2100043144.1,ㅡㅡ커피빈 가고 싶다니까 못가게하고 저런소리한다,카페 좀 찾아봐,나 케이크 사려고 찾아본데 있는데 카톡보냄,오 뭐가 많네
1974414,MDRW2100047749.1,?,키큼?,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㄴㄴ 키는안큼 걍 평균인거같은디 근데,웅
1016390,MDRW2100001576.1,신규 초대한데,name33이?,옹,사업설명하고 모하지? 1부잠깐 쉬고 리더쉽 준비해야 겠다
778335,MDRW2100001144.9,,인났음?,얍 지금 일중이에여,화이팅
565936,감성대화말뭉치.32408,,한국사 너무 안 외워져.,암기가 잘 안되시나봐요. 어떤 방식으로 하고있나요?,이면지에 써 가면서 하는데 머리에 안들어와.
1777533,MDRW2100044732.1,옼ㅋㅋㅋㅋㅋㅋㅋ 저랑 비슷하ㅛㅣ네요.ㅡ! 그럼 식단 하세요?,이게 한다고해야할지...ㅋㅋㅋㅋㅋㅋㅋㅋ 꾸준히 지키는게 아니라서욬ㅋㅋㅋ,저두요..ㅎ ㅋㅋㅋ쉽지않더라구요.ㅡ 운동 하세요?,ㅋㅋㅋㅋㅋ원래 어제부터하려고햇는데... 가끔 홈트해요 ㅋㅋㅋ
478232,감성대화말뭉치.15210,담당 선생님을 다시 만나서 어떻게 해야 좋을지 상담 조금 해봐야겠어.,선생님께 상담을 받아보려 하시는군요. 태어날 아이가 건강하도록 하기 위해 할 수 있는 일이 있을까요?,의사 선생님이 말씀해 주신 대로 잘 챙겨야겠지.,선생님의 조언을 듣고 잘 지키려 하시는군요.
1572479,﻿MDRW2100029870.1,,,메타버스는 또 모냐,아빠 이게 요즘 가상현실 세계같은 거 만들잖아요
1126417,MDRW2100001635.1,의통.... 아마 쥐횬!,ㅇㅈ,마자! 몰랏을리없엉!,당욘! 그롬 가흔!
1554399,MDRW2100028617.1,그러니깐요. 중간이 없는거같아요,예전 날씨가 그립네요 미세먼지도 없었던...,다시 볼수없을꺼같아서 더 그립네요,네 다시는 오지 않을 날씨죠 ㅠㅠ
994208,MDRW2100001554.1,괜히 조급해,걍 그거,근데 예쁘잔아ㅠ.ㅠ,안쓰는 앱으로 바 응
1089000,MDRW2100001613.1,,ㅇㅋㄷㅋ,왜 티비에 연결안되어있디 ?,소금볻는데 엄마가 아이패드로 내가 유튜브보는거보고 엄마도 안 심심하게 해달래서 언제오냐 맛잇는거사왕 ㅋ
1605135,MDRW2100032121.1,몸국이 뭐야??,밀면 맛있지~~ 제주도에도 밀면 있어?! 난 밀면은 부산음식인줄,난 먹어본 것 중에 제주 밀면이 제일 맛있었어 왜 맛있지?? 그냥 면인데??? 하면서도 두 그릇 먹고 있는 나를 발견,몸국모자반국이라고도하는데 해초랑 돼지고기 들어간..해장국느낌? 호불호 갈려 ㅋㅋㅋㅋ난 괜찮더라구 옹 글쿠나 ㅋㅋㅋㅋㅋ난 밀면도 최근에 배달로 먹어봐서 ㅋㅋㅋㅋ 제주도 가면 꼭 먹어봐야겠다ㅜㅜ
1860361,MDRW2100047026.1,"난 살치살,,, ㅠㅠ",살치살이라... 난 부위 잘 몰라,전에 할머이 할부지 건강식단~,웅
1618417,MDRW2100033023.1,,아ㅋㅋ근데 이거주제가 넘 어려워서 시사에 어두운저는ㅋㅋㅋ,우와 근데 저 처음 봐요 지금 약간,검색해도 어렵네요
1135972,MDRW2100001638.1,아닝 새고,3만원차이까진 걍 프리스비 그 이상은 내돈내산 ㅋㅋㅋ,그냥 나중에 싸게 사는게 이득인듯..ㅎ 하...한 100만원 있었으면 좋겠다 그칰ㅋㅋㅋ,ㅋㅋㅋㅋ ㅎ응 나도줘 나 30만 주면 알차게 쓸게....
162410,HuLiC2974,그렇구나.. 하이킹을 안 좋아해서 별로 걷는걸 좋아하지 않아 나는,안됐군요. 너의 남은 시간에 뭘 하고 싶어요? 저는 비디오 게임 하는 것을 좋아합니다.,나는 가만히 누워서 쉬는 걸 좋아해,정말 편안하네요. 여가 시간에 하고 싶은 취미가 있나요?
955350,MDRW2100001534.1,어 웅웅,카페인도 안먹는데 잠이 안와,그러면 깨어있는동안 무언가 취미생활을 하거나 당신의 명석한 두뇌를 써보자,뭘 하고싶진않은데..
447553,altergo_b.309,,"나 다음 주 월요일에 병원 가야 하는데, 가는 길에 나 좀 떨궈 줄래?",병원이 어딘데?,이비인후과로 6시 반까지 가야 해.
1514775,MDRW2100025882.1,뭐드실건가요 ?,닭도리탕먹을거같아요 name1님은요?,쭈꾸미먹게요,주꾸미ㅠㅠ 부러워요
970373,MDRW2100001541.1,먹고가려면 이른 저녁될텐데 근데 너 퇴근하고 바로와서 안 먹지??,응 아마두..,끝나고 먹기엔 또 좀 늦을텐데 아,그러니까 ㅋㅋㅋ ㅜ
805933,MDRW2100001268.24,삼계탕,삼계탕은 그래도 일년에 몇번쯤은 먹어야죠,둘째가 아직 취침중이라,방학인가요?
1424399,MDRW2100019719.1,네넹 ㅋㅋ 오늘 야식은 뭐예요,생라면요ㅋ,앜 생라면도 가끔먹음 별미 ㅋ,글쵸 신라면만아니면ㅋ매워서
1745795,MDRW2100042407.1,그럴수있어요ㅜㅜ밥이맛없었나요?,가지튀김? 이었나 그랬는데 기름이 너무 많더라구요 ㅠㅠ 한 입 먹었을 때는 너무 맛있었는데 자꾸 먹으니 느끼해서 같이 간 친구랑 다 못 먹고 남긴 거 있죠!,ㅜㅜ그러셨군요 그게메인이었나요,중국음식점이었는데 몇가지 요리 중 하나긴 했어요 ㅜㅜ
1670518,MDRW2100036867.1,네 색별로 다 있어요 잘 안 보게 되지만요 ㅋㅋ 어디 프렌차이즈 좋아하세요?,오우 멋지네요 ㅋㅋㅋ 저는 피자는 파파존스 젤좋아해요!,여긴 안 먹어봤는데 뭐가 맛있었어요?,저는 매번 존스페이버릿이나 스치랜 시켜먹는답니다 ㅎㅎ
301792,HuLiC6190,너희 부모님은 연세가 어떻게 되셔? 나이가 많으셔?,우리 부모님은 60대입니다.,아직 젊으시네..요즘은 100세 시대라 60대이시면 청춘이시지^^,"그렇게 보는 것도 좋은 방법이에요. 형제, 자매 있나요?"
1809880,MDRW2100046948.1,열일중?ㅋㅋ,이제 먹고 나사 사러옴 ㅋㅋ 오늘 그래도 다섯개햇다 아침에 ㅋㅋ 낼 융광고가란디 그냥 아침에 무안와서 내리고 간다햇으,잘해쓰 낼 명찰도 줘브렁,전화햇음 name24이 ㅋㅋ 차에 갖고 타삼 오늘 ㅋㅋ
55153,Chat6260,유재석 어때?,꽤 매력있어.,점점 멋잇어지는 것 같아.,생긴건 마음에 안드는데.
222258,HuLiC4354,네가 인터넷에서 레시피 찾아볼 수 있니?,"그러실 거예요, 마음에 드는 걸 아직 못 찾아서요. 추천해주실 수 있나요?","나도 잘 모르지만 찬물에 넣고 기절시키고 삶아서 치즈, 버터 소스 활용하는걸로 알고 있어",그거 좋은 방법인 것 같네요. 언제 한 번 해봐야겠어요. 당신은 다른 취미가 있나요?
1429300,MDRW2100020070.1,좀비 나오는 거 좀비?,맞아 시즌이 두 개나 돼,그거 보려고 넷플릭스 가입 함 가입 함,이번에 나온 킹덤 아 신전 도 봤니
