,dialogue_id,Q-3,Q-2,Q-1,A
1258972,MDRW2100008138.1,네 꽃도 사가니 돈으로 달라고 해서 이제 안해요,아하 ㅋㅋㅋㅋ 돈이 제일 좋긴 하죠 그럼 두분이서 데이트는 주로 어디서 하셨나요?,네 맘에 안든다고 자기가 직접 산데오 ㅋㅋ 맛집이요,요즘엔 코로나때문에 맛집 가는 것도 힘들겠네요
638648,﻿감성대화말뭉치.988,,,나는 처가에 잘한다고 하는데 아내는 불만인가 봐. 아내 눈에는 내가 처가에 크게 관심이 없는 것으로 보이나 봐.,하는 만큼 알아주지 못해 속상하신 것 같아요.
786213,MDRW2100001157.233,,이것도머시 다른갑다 줄바바 알루미늄인지 스텐인지,아 골치아푸네 이게이번꺼제 알루미늄 스테인리스 물어볼께,응
1712264,MDRW2100039964.1,엄마는 짜장면을 먹고 싶다,헐 나두.. 꿔바로우도 먹고 싶어,평일에 점심으로 같이 시켜먹자,오키 집 주변에 맛있는 중식당 있나 알아보겠으..
759336,MDRW2100000923.1,질투가 좀 많아서요 ㅋㅋㅋㅋ 회피형 맞아요 ...,앗.. 죄송해요 name2님한테 하는 말은 아니었는데..,계속 잠수타서 힘들더라구요 아 제가 회피형이라는 말은 아니였어요 헷갈리게 말씀드렸네요..!,앗 우리 서로 대화가 약간 엇갈렸어요ㅋㅋㅋ
70999,Chat9308,,사랑은 언제까지 가능할까?,아마도 죽을때까지?,죽고난 후에는?
1677739,MDRW2100037408.1,맞아요 이상하게 여자한테 주는 선물 고를 때만 이성을 풀 가동해서 가성비 따지죠.... 하하 name2님 말씀 공감 많이 가요!,그러고 남자들은 계속 자기합리화를 정말 많이 하는 거 같아요,맞아요 특히 여자랑 연애할 때 더더욱요...! 자기연민도 심하구요,여자가 기분나쁘다 하면 무조건 거기에 반박하는 걸 들이대서 논리라 해요
1070273,MDRW2100001600.1,오세훈 존나 귀여워 대가리 콸 쾅 박친열 진짜 이번 헤어 넘나 찰떡,외중에 뒤에 찬열이더 필터들어감 눈동자봨ㅋㅋㅋㅋㅋ 외퀴.다 죽여버리고 싶더 아오 진찌 ㅅㅂ....,왜 또 뭐야 ㅅㅂ..,외퀴가 팬싸할때 알럽 종대~ 알럽 이씽~ 알럽 유~ ㅇㅈㄹ함 아니 ㅅㅂ.. 그건 본인한테 말하라고 존나개빡치네 ㅋㅋ
1396793,MDRW2100017767.1,저두 추석 이후에 맞아요! 고기 왕창 먹구 맞으려구요ㅋㅋ,ㅋㅋ 저도 잘창겨먹을게요 감사합니당,삼겹살 먹고 맞으면 덜 아프다는 말도 있으니까요ㅋㅋㅋ(낭설),아ㅋㄲㄱㄱ 어쩔수없이 삼겹살 먹어야겠네요ㅋㅋ
1370412,MDRW2100015886.1,아니요.. 그냥 배달대신에 픽업가는 정도의 소소한산책? 만 즐겨욯ㅎ,"저도 특별히 운동 하는건 없고, 가끔 산책 느낌으로 걷기 운동만 하고 있어요ㅎㅎ",미용에 관심 많으신가요??,"관심은 많은 편이지만, 잘 할 줄을 몰라요..ㅋㅋㅋ"
1831463,MDRW2100047017.1,그래서 더좋아 길수록 환영 ㅋㅋ 식량 비축한 기분,재밌어서 ㅋㅋ ㅋㅋ,막상 보묜 럼청 가벼워,마음에 들면 시즌이 줄줄 좋지
1715081,MDRW2100040162.1,,아ㅎㅎ 실은 우리집도 고기 세팅하기 전 피자 한조각씩 뜯고 있어요,아ㅋㅋ 그러다가 배불러서 고기 못먹는거 아니에요? ㅋㅋ,그게 좀 걱정이긴 한덷ㄷㄷ 딴가족들이 잘 못먹으면 삼겹살은 다 제 뱃속으로ㅎ 제가 대식가입니당
756069,MDRW2100000700.1,거기는 비와요? 헐 엄청습하겟네요ㅠ,네ㅡㅜ어제부터 계속 꿉꿉하네요~ㅠ,여긴 엄청 화창해서 더워요 ㅋㅋㅋㅋ 아이스크림 먹고싶네여,여기도ㅠㅠ 급 비멈추고 해가 쨍쨍 ㅠ더워요ㅠ
301023,HuLiC6172,그것은 흥미로운 프로젝트처럼 들리네요. 10개월 안에 끝낼 수 있을 것 같아요?,이제 실험 단계만 남았으니 모형의 성능이 좋다는 전제 하에 충분히 가능할 것 같습니다.,그거 좋은 생각인 것 같네요. 당신이 일을 마치면 그것에 대해 더 듣고 싶어요.,아마 논문으로 발표하게 된다면 많은 분들이 보실 수 있을 것입니다. 격려해주셔서 감사합니다.
1747287,MDRW2100042514.1,어? 저도 7월에 제주도 갔어요 어디쪽 가셨나요?,아 정말요? ㅋㅋ저는 그때 겉으로 해서 반시계 방향으로 돌았어요! 사려니숲길갔다가 크게 성산 중문 애월 갔었네요 어느쪽으로 가셧어요?:),전 김녕쪽에서만 있었어요 가서 바다속에서만 놀았거든요ㅋㅋㅋㅋ,아아 ㅎㅎ제주하면 바다죠 저는 같이 간 친구가 물을 별로 안 좋아하기도 하고해서 ㅎㅎ 뽀송뽀송하게 다녀왔습니다
682925,MDRW2100000103.40,1시간정도햇음 아니 1시간놀앗다,왘ㅋㅋㅋㅋ,좋아 호호,배고플만 하네
924102,MDRW2100001523.1,아니,가서 연결해,지금 영업이끝나서 서류떼는게 불가능하다고 그랫어 둘다,일찍 좀가고 엄마한테 전화좀 해보지
550263,감성대화말뭉치.2934,다들 친하니깐 나는 낄 자리가 없는 거 같아.,이럴 때 동료들과 친해질 방법 있을까요?,온종일 함께 있어야 하는데 이대로 지내긴 너무 불편해. 친해질 수 있게 내가 먼저 다가가야겠어. 그래야 일도 빨리 배울 수 있겠지.,동료들에게 먼저 다가가고 노력하면 일도 빨리 배우고 좋겠군요.
1147548,MDRW2100001642.1,존나 싫어..,아니 나못들엇어,아 ㅋㅋㅋㅋㅋㅋ,"호응한거야,,, ㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
759971,MDRW2100000965.1,아직도 식사 안하셨나요???!!! 빨리 드세요ㅠㅠㅠ 집안일 하다보면 시간이 빨리 가긴 하더라구요ㅠㅠ,그니까요ㅠㅠㅠㅜ퇴근하고 집안일하면...너무 시간이 훌쩍 진짜 집안일만 누가 대신해주면좋겠어요,맞아요.. 먹고나면 설거지 쌓여서 먹기도 싫고... 누가 해주면 참 좋을텐데ㅠㅠㅠ name1님은 그나마 할만한 집안일이 뭔가요?,음....이불정리?ㅋㅋㅋ 아니면 세탁이요ㅠㅜ건조말고 세탁기가해주니까..
1726266,MDRW2100040963.1,그러니까요 근데 본체도 웃기신거같더라구욬ㅋㅋㅋㅋㅋ 그 전참시에나온거봤는데 웃기더라구욬ㅋㅋㅋㅋ,헐 전참시에 나왔어요? ㅋㅋㅋ 찾아봐야겠어요,네 ㅋㅋㅋㅋ그 김남희배우분 나온편에 나와욬ㅋㅋㅋㅋㅋ진짜웃겻어요,정재영님 나온 영화 본적있으세요?
1289033,MDRW2100010203.1,저는 더위를 더 많이 타요! 이번 여름 너무 덥지 않았나요!,네 재택근무 하는데 너무 더웠어요ㅜㅜ 어떻게 버티셨나요,이번엔 못 참고 낮에는 에어컨 틀었어요ㅜㅜ 외출도 자제하고 에어컨 없이 못 버티겠더라고요,그쵸 진짜 더워서ㅜㅜ 빨리 가을 되면 좋겠네요..
330262,HuLiC6848,주로 미술사에 대해 써.,그거 재미있겠어요 당신은 좋아하는 아티스트가 있나요?,내가 좋아하는 아티스트는 마티스와 프리다 칼로야.,저는 그들에 대해 들어본 적이 없어요. 그들은 어떤 종류의 예술을 하나요?
684171,MDRW2100000103.482,,와나 진짜 욀케 많이자지 ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ 이제인남?,ㅇㅇㅇ 미쳤나봐 ㅋㅋㅋㅋㅋㅋ 열한시간 잔듯
105555,HuLiC1661,"저는 다양한 소스를 좋아하지만, 아마 알프레도를 가장 좋아하는 것 같아요.",알프레도는 무슨 소스야?,토마토 소스에요. 저는 페타치즈와 함께 먹는 게 좋아요. 당신을 무엇을 먹길 원하나요?,나는 양식은 별로 안 좋아해서 ㅎㅎ 너는 스파게티 좋아해?
577394,감성대화말뭉치.34664,,간 수치가 높은데 아내 몰래 친구들과 술을 마셨다가 아내가 알고 나의 용돈을 줄여버렸어.,아내에게 들켜 상황이 매우 곤란하시군요.,아내에게 들키고 용돈을 줄인 것에 당황스럽고 미안해.
1208993,MDRW2100004761.1,네 ... 음쓰 냄새가 진짜 뇌까지 진동햐요,맞아요 근데 분리수거도 너무 복잡하지 않아요? 지역마다도 다르다고 하던데,네.. 근데 이게 지역마다 다르다니 신기하네요,그러니까요 생각보다 너무 복잡해요ㅠㅠ name2님은 가족이랑 같이 사세요?
1527950,MDRW2100026789.1,"네네 매주 수요일마다 가여 수, 토, 일 이렇게 3일은 예배 참석하는거 같아요~",아하 저는 주일예배만 참석해요,주일예배가 가장 중요하죠 너무 좋네요! 저는 청년부인데 아는 언니들이랑 주일예배 끝나고 같이 놀러가고 그래여,아 맞아요 전 장년부인데 저도 친해진 언니가 있어서요 같이 교제하면서 카페도 가고 연락도 해요ㅎ
188267,HuLiC3570,러닝을 무슨 재미로 하냐고?,달리기는 매우 즐겁습니다! 이것은 여러분의 심박수를 높이고 칼로리를 소모하는 좋은 방법입니다.,맞아. 그리고 온전히 나의 몸에 집중할 수 있어서 좋지,"네, 몸매를 유지하는 아주 좋은 방법이에요. 당신은 다른 취미가 있나요?"
907070,MDRW2100001515.1,쉬바라,;;; 늘었어 그새,양아치 쿠폰 주잖아,아몬드 줄거리 뭐냐
1117154,MDRW2100001630.1,버려라 해뿌ㅋㅋㅋ,손많이가는 타입 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무 웃겨욬ㅋㅋㅋㅋ,완전ㅋㅋㅋㅋ 헬멧썼는데... 머리랑 몸통이 일자된 느낌...?,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 어쩜 좋아 ㅠㅠ
1638106,﻿MDRW2100034412.1,,,ㅇㅇ,대충 1세트 문제들을했구나 정도 기억남
1494646,MDRW2100024493.1,그건 좋네요 너무 단합을 좋아하는건 좀 안맞더라구요ㅠ,그러셨군요 저도 그럴거같아요,네ㅠ 운동회? 이런것도 하는데 전 거의 안가오,운동회라니 민망하겠어요 안친하면...
1558917,MDRW2100028924.1,30개월대 모세 기관지염 후두염,에고에고,저닮아서 기관지가 안좋은거 같아요,후두염만 두번이네요 에고 힘드셨겟네요
1558277,MDRW2100028875.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ 그것도 오래되서... 걔약중계를 거의 반년을 했었음...,반년 진짜 에바다...... 거의 계약 초반에 협상부터 중계한거 아니냐,ㅋㅋㅋㅋㅋㅋ고통의 시간이 너무 길었는데 ㅇㅇㅇㅇ 안되는 상황에서 계속 중계하고 7주년 기념프로젝트 한다그러니까 재계약여부로 개싸우고,눈물의 7주년^_ㅜ 그래도 그룹유지 쪽으로 잘가서 너무 다행이야
1347228,MDRW2100014332.1,,동물 좋아하세요?,네 좋아해요 ㅎㅎ name1도 좋아하세요?,네 전 고양이를 좋아해요~ 무슨 동물 좋아하세요?
1960256,MDRW2100047114.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아니 이렇게 귀여우면 반칙아니얌?? name1 옆에 없는 나는 뽀뽀해주고 싶은 이 마음을 어떻게 참으라궁.. 고문이당 고문이얌 사랑해 쟈깅,ㅋㅋㅋㅋㅋㅋㅋ고문이야 고문?? 내일 진하게 뽀뽀해죵,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 조아조앙!!! 빨리 내일되어서 우리 애기 봤으면 좋겠당 3시반까지 어떻게 기다리낭~,쟈기 나랑 6시 15분? 까지 있어줘야행 ㅎㅎ
892675,MDRW2100001500.1,다 잇음,다진거 내일 내가해줘?,마늘 생마늘 잇어,대패로할거?
1214238,MDRW2100005118.1,아하! 다 안본 프로그램이에요 ㅎㅎ 그중 재밌었던건 어떤건가요?,슬의생이랑 승리호 재밌었어요 근데 저는 종이의 집 같이 범죄 스릴러 장르는 안 맞았어요ㅠㅜㅜ name1님은 어떤 장르 좋아하시나요,저는 로맨스 좋아해요! 넷플릭스로 주로 한국 드라마봐요!,어떤 작품 보셨나요!?
1946375,MDRW2100047100.1,긍께 ㅋㅋㅋㅋㅋ,나누이제 마스크 안살라고 약국도 이제 재고많데,얼ㅋ 재고 얼마나 잇어,다 합해서 한 60개 이정도면
1218379,MDRW2100005391.1,우와ㅎㅎ 연예인이네요ㅎㅎ,아이돌 느낌이 있긴해요 영웅재중닮은듯,맞아요ㅎㅎ 실력도 있으니ㅎ 다음올림픽때도 기대되요ㅎ 부럽긴해요ㅎ 그렇게 잘생기고 실력도 좋으면ㅎㅎ,곧 동계올림픽 하지않나요? 내년이라는거같던데
1095203,MDRW2100001616.1,ㅋㅋㅋㅋ가끔 뿌림,아 그럼 난 유산균 살거임,ㅋㅋㅋㅋㅋ뭐지,ㅋㅋㅋㅋ 아니 할거면 두개 사서 반띵하자고 할랬지 ㅋㅋㅋㅋ 한개를 사던 ㅋㅋㅋㅋ 근데 딱히 안살거 같길래 그냥 유산균 삼 ㅋㅋㅋ
909241,MDRW2100001515.1,존버 할거야,그렇담 다행이지는 않네,옛날 같으면 막 샀눈디,그래도 비싸다
713038,﻿MDRW2100000176.7,,,아 정말 화나 둘째 완전 고집이....,우야겠노.. ㅡㅡ
379840,HuLiC7992,나는 최근에 기생충 여러번 봐써,기생충 재밌어 송강호!,송강호 연기진짜 잘하더라고!기생충 보고 박우식좋아하게됐어,박우식이 누구야?
1506294,MDRW2100025300.1,아니요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ,그건 아닌데 엔프피가 과몰입 잘한대요??,아뇨.. 추측이죠 ㅎㅎ
827809,MDRW2100001328.92,저는̆̈ 우장초애요! 충분한디요??,저는백규사,여보 나누리로와요! 그러면!! 여보 번거롭게해서 미안해요 데리러와줘서 고마워요 여보야,여보가 왜 미안해요 하하 여보
213449,HuLiC4151,오랜만이야. 어떻게 지냈어?,"잘 지냈어요, 물어봐줘서 고마워요. 너는 어때요?",나도 특별한일 없이 잘 지내고있어.,듣던 중 반가운 말이네요. 주말에 무슨 계획이 있으세요?
246964,HuLiC4925,응~ 예전에는 강아지를 키웠었는데 지금은 물고기만 키우고 있어~,당신의 어항에는 어떤 종류의 물고기가 있나요?,"베타, 구피, 코리도라스, 미키마우스플래티, 엘로우새우 이렇게 5종이 있어~",당신의 개는 어떤 종인가요?
1635092,MDRW2100034183.1,청년다방 떡볶이요 2인 이상이거든요 혼자면 마라탕먹는데 ㅎㅎ 집에서 해묵질않아서 사묵네요,맞죠ㅋㅋ 마라탕도 청년다방껀가요?,마라는 안팔아요 떡볶이 집이에요ㅎㅎ,아 ㅋㅋ 거기에 있는지 알았네요 ㅎㅎ 마라탕은 어디가 맛있나요?
34585,Chat2326,,난 좀 덤벙대는 편인데 넌 어때?,나? 난 너무 꼼꼼해서.,우리 성격 정 반대네.
1445351,MDRW2100021160.1,드디어 날이좋아서요,근데 이러다가도 또 비오고 해서 참 어려워요 스콜성으로 바뀌는거같아요 우리나라도..,그쵸...여름내내 안오던 비가 갑자기 몰아서 많이오네요 갑자기 쏟아지는 비를 자주봐요 진짜스콜성인가봐요,그러니까요.. 올해는 마른하늘에 비도 많이오고 일하다말고 갑자기 천둥치면 옛날엔 무슨일인가 놀랐는데 지금은 또 비오겠네...생각해요 ㅋㅋ
735755,MDRW2100000251.14,와오 비가 많이 왔네ㅋ 실전에 강하군,학교꺼는좀더쉽겄지,비슷해보이는디 쨌든 잘하는구만 기차 질렀다잉ㅋㅋㅋ,대봙 대봑 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 5명이 기차타고 가는건가
1658772,MDRW2100035984.1,name1님 건강검진 하셨나요?!,종합검진은 안하고 제가 건강염려증이 좀있어서 주기적으로 병원방문해서 돈쓰고옵니다..ㅎㅎ name2님은 건강검진하셨나요?,"우와 엄청 잘하고 계시네요!! 네!!! 저 백신....전에 미리 건강검진을 했어요!ㅎ.ㅎ 전날 치킨을 먹고 건강검진을해서 그런가 공복혈당장애가 나와서... 놀랐답니다,,,, 엄마랑 같이했는데 저랑 엄마랑 같은 107<로 나오더라고요 아놔...",에고 치킨이 큰거같긴해요 저도..콜레스테롤수치가 높게나와서...그때 배달음식을 겁나먹었던때라 입원해있을때 건강식으로먹으니까 수치바로떨어지더라구여 강제건강..ㅎㅎ
1570392,MDRW2100029721.1,약한 비염으로 만 지나가면 좋겠네요 심한 감기만 안 걸리면 좋겠어요,맞아요. 오늘처럼 날씨 좋은 날 가고싶은 곳 있으세요?,가고싶은데는 많죠 ㅎ 마스크없이 공원 식물원 산책하고 싶네요 맑은 공기 마시며,그냥 집앞 산책로만이라도 마스크 없이 다닐 날이 기다려지네요~~
1210059,MDRW2100004829.1,네ㅋㅋ 전 과거를 모른척 하고 싶어서 더더욱 반갑게 들리지만 은 않았어요 일단 그 시절을 누렸던 사람들에게 다시 수요가 있지않을까 싶기도하고? 근데 또 10대들은 유튜버세대라 가상에서 만나는게 중요하다보니 그러니까 캐릭터라든지 뭔가 그런것들로요,미니미?,싸이월드가 수요가 있을까? 의문이 들어요ㅋㅋ 미니미 정도로는 어려워보이던데요 마인크래프트가 최고의 인기게임이니 움직일 수는 있어야하지않을까 생각합니다,둘 다 도트 캐릭터들이니 그런 쪽으로 생각해보는 것도 좋겠네요
465156,감성대화말뭉치.12657,,나 다음 주에 전학 가.,무슨 일로 전학 가세요?,따돌림 때문에 전학 가기로 했어. 이제 그 애들 얼굴 안 봐도 돼서 마음 편해.
1467512,MDRW2100022721.1,하이 걔도 길에서 떠돌던 강아지 그 유튜버가 임보하다가,아 영상 챙겨보는건아니라서 잘은모름 응,다른집에 입양 보냈거든,ㅇㅇ
1133282,MDRW2100001637.1,ㅋㅋㅅㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,쩝......,나 초대해조 뭐야 재밋나,인싸되기 어렵다 걍 언냐가 초대하길래 그저께 가입햇는데 이틀째 헤매는중
272581,HuLiC5516,음 이제 한 3년 정도 된것 같아.,정말 긴 시간이네요. 취미가 뭐예요?,"음 취미는 영화보기,노래듣기 등등이야 너는?",저는 영화 보는 것을 좋아하고 음악 듣는 것도 좋아합니다. 어떤 종류의 음악을 좋아하시죠?
1886821,MDRW2100047045.1,쁘걸 빵 한쪽도 나눠먹는다,스티커가 목적이니께 ㄱ,근데 빵 뜯었는데 쁘걸 스티커 나오고 ㅋㅋㅋㅋ,예전에 포켓몬 빵
1273607,MDRW2100009163.1,ㅋㅋㅋㅋ 가족이랑 먹어서 술은 안 먹었어요 다이어트 하시나요,다이어트는 평생하지요..ㅋㅋㅋㅋ 어릴때부터 뱃살이... 곱창은 매운건가요? 집에서 곱창먹는거 신기하네요..,집앞에 곱창집이 있어서 포장해왔어요 매운 야채곱창 많이 먹는다네요,오... 맛잇겠다...
564426,감성대화말뭉치.32112,나 부서 이동 신청했어. 마감 때마다 피 말리는 일 인제 그만하고 싶어!,마감에 스트레스받아 힘드셨군요. 그럼 부서 이동 후에 다른 계획이 있으세요?,퇴근 시간도 일정하니 운동과 취미생활을 해볼까 해. 난 꽃을 배우고 싶었거든.,더 편안해진 스케쥴에 맞추어 새로 운동과 취미생활을 하시려는군요.
257731,HuLiC5173,좋은 직업 선택인 것 같네요. 취업에 행운이 따르길 바랍니다.,너는 지금 무슨 일을 하고 있어?,저는 지금 일자리를 찾고 있어요. 몇 군데 신청했는데 아직 연락이 없어요.,너도 많이 힘든가보구나... 옛날에 일했던 거 있어?
1455207,MDRW2100021873.1,사람이 살다보면 가끔씩 치약같은거도 먹어줘야죠.. 어떻게 좋은거만 먹고 살아염.. ㅋㅋㅋ,지금 우리민트초코 치약이라고 하신거예요?? 이런식으로 비하발언하셔도 되는거예요???,ㅠㅠ 헉.. 치약인지감수성이 부족하시군요.. ㅋㅋㅋㅋㅋ 민초는 ㅁ몇살때부터ㅜ조아했어여?,어릴때부터요 ㅋㅋㅋㅋㅋㅋ
38965,﻿Chat3154,,,일본은 음식이 유명하잖아.,너 $Location 가봤어?
1827159,MDRW2100046985.148,그니까,배우도 하고,가수도 하고,원래 본업은 가수잖아
804503,﻿MDRW2100001264.1,,,? 엔시티 컴백특 시작전~활동까지 존나게 뭐 많이주다가 끝나자마자 아무것도 안주기,자꾸 떡밥을 일시불로 줘 개빡치게
1044523,MDRW2100001592.1,똥개야!! 나 지하철인데 마스크를낀 인~~~쭝에 땀이 장난이아니구낭!!,name2..!!!!알단 와주십쇼.!!!,인중땀 언니마스크벗어두대용!!!?!?!?!? 코에도 땀이!!! 얏호..!홍수다...!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂㅋㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋ 잠시 들어주는 건 허하노라...^.^
716601,MDRW2100000195.28,응 너도 집근처에 있다며,특이하신 쌤인가봐,한번 도전해봐,아아 맞아 다음에 해볼까?
859327,MDRW2100001383.1,name1 가져가 name1 바로 가져가ㅜㅜ 대문옆에 있오,언 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,자전거 아래에 박스 쌓여있는데 name1 챙겼니,응ㅎ 키키 여긴정국이네 개씬나
1920394,MDRW2100047073.1,아~ 정말 강해 보여 너 저거 하는 거,저건 잘 못휘 저거 잘해야 진짜 간진데..,도전하는 자가 아름답다..,후 잘하면 더 아름다운
1294733,MDRW2100010628.1,일드에요 만화책원작인데 야쿠자출신 남편이 가사하는 내용이에요,아 ㅋㅋㅋㅋ 신선하네요 재밌을거 같아요 ㅋㅋ,가사꿀팁도 알려주고 유용해요,아니 그런 꿀팁까지 ㅋㅋㅋ 왓챠 등록하고 바로 검색해봐야겠어요 ㅎㅎ
1795235,MDRW2100046024.1,어떤,유리컵 예쁜 유리컵,왜샀니,라떼해먹게
1827250,MDRW2100046985.153,그래?,응,괜찮았던 것 같은디,몰라 나도 잘 기억 안나
1567358,MDRW2100029507.1,어떤 리허설인데요?신곡나왔나요,아니요 추억 여행중이에요 엑소꺼에요 ㅜㅜ,그렇군요 그래도 재밌겠어요,혼자 제일 열심히 춰요 다른사람은 설렁설렁이에요
415961,HuLiC8825,ㅇㅇ 진짜 오래되긴 했네 ㅋㅋㅋ,근데 이거 그 때 당시에도 대박 났었나?,그니까 ㅋㅋ,뭔가 시리즈도 많은 거 보면 흥행 하긴 했나봄
1697522,MDRW2100038895.1,정말 존재감이 그닥... 없는것 같아요ㅜ 그렇다고 케미가 있는것도 아니구 귀여운것도 아니고..,그냥 딱 막내 그것뿐인 것 같아요 피오 나오는 예능을 안봐가지구 아직 매력을 잘 모르겠어요,별로 매력없어요 놀토에서도 하는거 없거든요 ㅎㅎㅎ 그냥 라인을 좀 잘 탄듯한 나피디픽 몇명 있잖아요~ 그냥 그안에 속한 연예인정도? 아 너무 안좋은말만 하는거 같네요 ㅋㅋㅋㅋㅋ,아니에여 그냥 예능 감상평이잖아요! 라인을 잘탄거는 진짜 인정해요 나피디 라인은 나오는 예능만봐도 딱땩 너무 잘보여요 그래서 좀 신선함이 가끔은 떨어지는 것 같아요
1084928,MDRW2100001611.1,그래사 너무 조앙 애들이 갑자기 왜 좋아하냐구 그랬오 ㅎ.ㅎ 그래서 name1 한시간 일찍 끝난다했쥥,앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 구치구칭 ~~ 아니 오빠 1층에서,무슨 박스 한가득,물건 옮기고있어??
1369123,MDRW2100015803.1,ㅋㅋㅋ 초딩들의 반려동물 그땐 잘 몰라서 잘 못키웠던것 같아요 전 ㅠ,저도 본의아니게 일찍 죽였네요 ㅜ,ㅋㅋㅋ 크면서 책임감도 커지고,병아리 키워보셨나요?
1695658,MDRW2100038753.1,name2님은 치킨 기프티콘 받으셨나요??,아니요 일주일을 기다려야할것 같아요,맞다 일주일 걸린댔죠? 넘 오래걸려요ㅠ,그래도 기간이 모두 끝난뒤에 나눠주는게 아니라 다행이에요
640996,MDRW2100000006.7,고인물을 너랑 말고 그 둘만?,고인물은 아니고 나랑 비슷하게들옴 엉 근데 약간 나잇대있어보임,셋이 친해지면 좋겠다,한..30대?
1654247,MDRW2100035639.1,대만이 그렇게 먹방하기 좋다던데요 딱 한국인들 도는 먹코스가 있던데요ㅋㅋ,아 진짜요?ㅋㅋㅋㅋ 대만은 한국인들이 자주가는 관광지 코스가 있긴한것같아요,네 가면 이거 먹어줘야하고,줄여서 단어로 만들던데
217683,HuLiC4249,대형 마트에서 일했다는 건가?,"아니요, 저는 식료품을 파는 가게에서 일해요. 취미가 뭐예요?",딱히 취미는 없는데 굳이 꼽자면 화초키우기가 취미야.,당신은 어떤 종류의 식물을 기르시나요?
4714,Chat10908,,사람뿐 아니라 동물들도 적당한 운동을 해야 면역력도 생기고 비만을 예방할 수 있어.,우리집 강아지는 하루종일 잠만 자고 먹기만 하는데.,무기력해서 더 그럴 거야.
1482211,MDRW2100023690.1,오,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 같이 똥맞앗네요,제 친구도 군무원있어요,박보검 봣냐고 물어봣는데
409644,HuLiC868,유튜브는 훌륭한 오락물입니다. 좋아하는 유튜버 있어요?,응! 좋아하는 유튜버 많지 토모토모 좋아해~,처음 들어보네요. 확인해 봐야겠어요. 그들은 어떤 종류의 비디오를 하나요?,"오 진짜??? 한국에서 꽤 유명한데, 커플 일상 유튜버야!"
1902473,MDRW2100047056.1,아니.. 그 반대야 계속 내려가서 대체 이 마이너스를 어케 해야할까 생각중 4시넘으먄 지랄하거라ㅗㅗ 내가 3ㅅ까진 안자니까 확인하는데 이상하게 자고나먄 더 지랄이야ㅠㅠ 나 일겁시에 일어나는데 대체 세시간동앙 무슨일이^^,...... 코인아 정신차려...,사람이면 멱살 잡아다 주먹 1000방 날림ㅠ 오늘 서울갈때 버스에서 자야쥐,zzzzzzz 짤 존나ㅜ웃곀ㅋㅋㅋㅋㅋㅋ 김name2가 버스에서ㅜ자겠니?!
1317192,MDRW2100012275.1,저 계속 육아휴직하다 이번 2학기에 복직해요~,떨리시겠어요. 새로운 마음으로.. 출근 길이 낯설게 느껴질듯요~,네~4년 반만에 복직이라 너무 새로울 것 같아 문제에요ㅠㅠㅋㅋㅋ,근데 일주일만 지나면 몸이 했던 일을 기억한다고들 하더라고요.
388876,HuLiC820,좋은 지적입니다. 만회할 방법을 찾아야 할 것 같아요.,우선 이거부터 물어보지. 만들어진 탄약에 대해 출고 전에 안전 검사를 실시했나?,"확실하지는 않지만, 분명히 그랬을 거예요. 제가 당신의 입장이라면 어떻게 했을지 모르겠어요.",내가 알기론 이번에 1000개의 탄약이 출하되었는데 모든 탄약에 대해 품질 검사를 진행하였나?
527293,감성대화말뭉치.24851,,부장님이 나를 크게 오해하고 계셔. 그런데 어떻게 해명을 할지 모르겠어.,부장님이 오해를 하시는군요. 속상하시겠어요.,사소한 오해가 계속 쌓이다 보니 커진 것 같아.
1455203,MDRW2100021872.1,멕시칸 좋아하세요?,잘 안접해봤어요!,신촌에 있는 타코 로코가 맛있어요 합정역 근처에 있는 쿠차라도 맛있고요,오오 넘 감사해요
