,dialogue_id,Q-3,Q-2,Q-1,A
1896516,MDRW2100047051.1,근데 난 만화책방보다 만화책 빌려와서 집에서 읽는게 더 조은데 요즘 빌려주는데가 업더라ㅠ,아 마자 빌려주는데 없어졋대 ㅜㅜㅜㅜㅜㅜ 난 만화책방 새벽에 가서 짜장면 시켜먹고싶어 만화보ㅜ다도 짜장면,짜장면 시켜먹을수있어?! 요즘 거의 피시방처럼,웅 요즘 생긴 그런데 말구..
441187,HuLiC9407,아 ㅋㅋㅋㅋ내가 같이 봐줄 때 볼라구?,엉엉 ㅋㅋ 같이 봐주라,ㅋㅋㅋ오키 뭐 보고싶은데?,같이 골라보자 !!
1242621,MDRW2100007065.1,음 막상 가면 상영관에 열명 있고 그래요,주말에도요??,음 주말은 이십명정도?ㅋㅋ,아 그렇군요! 기분 전환 겸 가보고 싶긴 한데 엄두가 안 나네요 ㅎㅎ 연극이나 뮤지컬 같은 건 좋아하세요?
636508,﻿감성대화말뭉치.9461,,,남편이 몸이 안 좋아서 치료를 받아야 하는데 내가 일을 할 수 있는 상황이 아니라 치료비가 모자라.,남편분의 치료비 때문에 고민이 많으시겠어요.
707577,MDRW2100000141.2,누가 늦게와 name3이?,큰애가 ㅋㅋ,아 지금부터 빡시게준비해야,반찬집 시켜먹는 것도
1180237,MDRW2100002735.1,맞아요 전 내년에 엄청 낼것 같아요 연봉 올라야죠 너무 동결되어 있었어요,물가는 계란 1만원 ... 무섭,다올라도 월급만 안오른단말 정녕 깨고싶네요 맞아요 계란 필수인데,더 어제 마트 오픈 행사가서 달걀 플렉스 햇네요 3890원 판 ㄷㄷㄷ
979394,MDRW2100001544.1,name3이랑 아파트 놀이터에서 놀고 있겠음.,address 놀이터에서 놀아여.,오케이,커피 쿠폰 1000명 위 톡은 무시하시오. 50분쯤 도착할 듯요. 오빠 신분증 갖고 와야함. 55분 도착예정요
899875,MDRW2100001514.1,오일 챙겨가깨,티슈...없어여?,티슈 없는데,"알겠음 니 긴 티셔츠 있나 레이어드해서 입는거 레깅스 위에 입을수 있는거 내가 집에를 못갔다오니까, 오빠한테 찾아오라하기 어렵고"
1561029,MDRW2100029057.1,시트러스 향이랑 코튼 향 샀어 둘 다 쓰고 싶어서,향기 괜찮아? 마음에 드니?,어 나는 시트러스 향이 더 마음에 드네ㅋㅋㅋ,섬유유연제도 같이 사지 그랬어
1384745,MDRW2100016904.1,이name5은 그대로인게 킬포지ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅌㅋㅋㅋㅋㅋ 걘 어릴때 좀 크더니 그대로 가더라,맞아 우리 중에 제일 컸더라 근데 거기서 멈출줄은 몰랐지,ㄱㄴㄲ 남자는 군대가서도 큰다는ㄷㅔ
1960061,MDRW2100047114.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 좀 더 잘랭..?! 푹잔건 아닌가보당 ㅠㅠㅠㅠㅠㅠ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아냐아냐 더 안 자도 돼! 뭔가 집에 아무도 옶는거 같당..,힉 내가 갔었어야했는뎅..!! 짜파게티에 군만두 해줄수있는 기회였눈뎅,헐 짜파구리!!!!!!!!!  힝.... 뭔가 라몀 먹구 싶강
528363,감성대화말뭉치.25057,내가 지각한 탓에 팀 프로젝트를 망쳐 버렸어.,사용자님의 실수 때문에 죄책감을 느끼시는 것처럼 들려요.,팀원들에게는 미안한 마음뿐이야.,지금 사용자님이 팀원들에게 미안한 마음을 전달할 수 있는 방법은 무엇일까요?
1433585,MDRW2100020348.1,"네네, 지금은 유튜브 실시간 중계로 참여해요ㅠ",아하 그렇군용 그래도 가서 하시는게 더 좋으시죠?,아무래도 사람들과 교류가 있으니까요ㅎㅎ,아하아하 그러네용
289210,HuLiC590,햄버거에 감자튀김이랑 쉐이크를 먹어야겠어요. 당신은요?,저녁으로 버거를 먹고 또 먹는 다고? 대단한데 난 밥먹고 자려고~,그것 참 좋은 생각인 것 같군요. 저도 그렇게 해야 할 것 같아요. 당신이 있는 곳은 몇 시입니까?,여기는 곧 자야할 시간이야 오늘 야근을 했거든
1848295,MDRW2100047020.1,별로 안걷는 오름부터.. 가을에 갈라고,성취감도 쌓아주고 체력도 쌓고,name7이 잠깐 안고 가면되지..,오름 너무 좋아 진짜ㅜㅜ 안높은곳으로 워낙 많잖아
1441881,MDRW2100020901.1,가을장마요...? 늦장마에요 또..?,네 ㅠㅠ 저도 첨 들었는데 가을장마가 있대요!,아니 최근에 그렇게 소나기 내리더니 또 장마라니 비오는 날씨 그만 보고 싶네요 ㅜㅜ 안그래요?,저도 비오는거 젤 싫어해요 ㅠㅠ 특히 습한게 너무 싫어요!
554314,감성대화말뭉치.30134,현실적으로 도움이 되지 못해 속상하시겠어요.,나는 뭐든지 다 해주고 싶은데 현실은 그게 아니야.,자식들에게 뭐든 해 주고 싶지만 그럴 수 없어 속상하시군요. 어떻게 해야 이 기분이 나아질까요?,따뜻한 밥 한 끼라도 든든하게 챙겨주어야겠어.
1703529,MDRW2100039337.1,점심에 뭐 먹었어요?,냉면 먹었어요,맛있었겠네요,물냉 좋아하세요 비냉 좋아하세요?
1602579,MDRW2100031957.1,ㅋㅋㅋ아 정말ㅋㅋㅋ 저도 아몬드 후레이크 짱조아해요 ㅋㅋㅋㅋ 후르츠링도 입짧은햇님때매 먹어봤는데 맛있더라구요!!,"하, 시리얼 얘기하니까 시리얼카페 가보고 싶네요 특이한 거 먹어보고 싶은",헐 시리얼카페 이름만 들어봤는데 말씀하시니까 끌리네요 ㅋㅋㅋ,저도 이름만 들어본ㅎㅎ 다음에 한번 가볼까봐요
872368,MDRW2100001394.64,지금 비 와?,ㅋㅋ 아니 우산 큰거 들고 다녀야겠다고해ㅓ서,여름에는 수시로 비와서 접는 양우산 들고다니거든,"울엄마도 우양산, 긍데 내가 볼 땐 양산이야"
768911,MDRW2100001101.44,우히히 여보그래놀라 얼마나남앗뎌 먹구잇어여즘 ?,그래놀라 얼마나 남았더라 모르겠됴 요즘 안먹구있됴,흑 잊혀진 놀라 우히리 퇴근햇오요?,퇴근했됴!! 배불렁 흐흐
1866550,MDRW2100047029.1,납품준비다했더만,융융,수요일가기로한 업체 긴급이라고 전화와서,헐
985536,MDRW2100001549.1,4인가족기준아닌가? 우리는4인가족 시지원금 도지원금80만원 정부지원금은 실직자 소상공인들에게는 정부지원금 80만원씩주고,아 우리는 정부지원금 못받아? 수원이랑 경기도 지원금만 받나보네,ㅇ,유늘 저녁은 서랍에서 식사빵에서 베이글 꺼내줘 동그랗고 하얀빵있어
1082449,MDRW2100001609.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 조앙 빨리 결혼하쟈 여보  이제 address역에서 45분 지하철 기다리구이쒀,오 완전 시간 잘 맞춰서왔네잉 조아조앙 나도 오빠 도착하면 그때 씻오야짐 ~,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 히히 구래구랭~!! 아이 예뽀 이제 address역 내려서 버스타러가는중이닷 집가는 버스탔오 조금만 가면 도착이에용~,오 조아조앙 10분 뒤면 집 도착할려난 낭
1347496,MDRW2100014348.1,"저두요,, 집에있는 화장품 점점 먼지만 쌓여가고있네요 ㅠ",ㅠㅠ아까워요ㅋㅋㅠㅠ특히 립제품들..,"그쵸그쵸 ㅠㅠ저는 블러셔 ㅠㅜㅜ 사촌동생들 집에놀러오면 하나씩 선물로주고있어요,,,",아ㅎㅎ 저도 그래야겠네요ㅠㅠㅠ쓸 사람이 쓰게ㅠㅠ
869170,MDRW2100001390.7,가입하면 3만이상 1만할쿠줘요. 써지는게 몇개없긴한데 잘만고름 괜찮더라구요,어제 지에스프레시몰도 3천포 그걸로 썼어요 소장님 vip,아~~ 멤버십에서 다운받음되요,더블할인으로 들어가나요? 매번 배라 할인받아가지고
575495,﻿감성대화말뭉치.3429,,,오늘 보이스피싱에 속은 아내가 은행에 갔는데 직원이 눈치를 채고 막아 줬지. 너무 감사해.,무슨 일인지 더 자세히 알 수 있을까요?
452766,감성대화말뭉치.10214,,내 얼굴을 보면 안 넘어올 수 없거든.,인기가 많으신가 봐요?,맞아. 어렸을 때부터 예쁘다고 많이 들었어.
1145197,MDRW2100001641.1,내일 뚝섬 놀러갈래?,아니,name3랑 왜 시발,아니
1218522,MDRW2100005400.1,탄수화물은 진짜 못끊죠 빵이나 떡 같은 것도 좋아하세요?,없어서 못먹죠,떡은 어떤 떡을 좋아하시나요? 약간 백설기 같은거 좋아하시려나,진짜 지금 먹고싶은데 없어서 못먹어요 백설기 인절미 시루떡 개떡 절편
1602033,MDRW2100031922.1,어디 나돌아다녔다가 접촉자 된적이 없으니 아직도 다 거짓말 같아요,부산은 많이 나아지지 않았어요?,부산은 이제 3단계로 다시 내려가서 전면등교 할 수 있게 되었거든요,아
328361,HuLiC6803,역시 언어는 어릴때 습득하는게 빠르다고 하더니 맞는말인가보네,"네, 그래요. 저는 더 많은 언어를 말할 수 있었으면 좋겠어요. 다른 언어는 할 줄 아세요?",난 너에 비하면 그냥 모국어만 할 수 있는 수준이야.,당신은 영어로 말한 지 얼마나 됐나요?
904652,MDRW2100001514.1,아니 뭐 그냥 그렇다고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 뭐임.ㅋㅋㅋ,퇴근하고 싶다ㅋㅋㅋㅋㅋ,나도 나도 퇴근하고 싶다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1877912,MDRW2100047037.1,내가 빌어서 이뤄지면 너한텨도 이득이다,ㅇㅇ그렇다 열심히빌자,슬의 봐야지,난 내일 흠 전생이 천재였다
399910,HuLiC8455,ㅋㅋㅋㅋㅋㅋ기대중,오잉 이 영화 재개봉도 했었네?,언제 ??,2019년에 !!
1924203,MDRW2100047077.1,가오부리네,랩이 없는데?,비닐봉지 씌워,너네집 있냐!
518028,﻿감성대화말뭉치.23032,,,이번 주말에 집에서 뒹굴 거리며 푹 쉬려고 했는데 갑자기 회사에서 출근하래.,주말까지 쉬지 못하고 일하게 되면 너무 피곤할 것 같아요.
1725488,﻿MDRW2100040907.1,,,아 그렇군요 그래서 헬스도 하시는거예요?,했었어요 작년부터 못하죠
1008688,MDRW2100001562.1,자기월급의 얼마든데 나 엔씨샀따 ㅋㅋㅋ 기분좋다 ㅋㅋㅋ,옛날에 이거 봤었음,"에스케이 84000 바꾸자 난 네이버 270,000 하이닉스 84000 바꿈ㅋㅋㅋㅋ",ㅇㅇ 금이나 채권도 해보고 싶은데 작게나마
167266,HuLiC3085,오 좋겠다ㅠ 나는 팀원들이 다 흡연해서 냄새가 나면 너무 힘들거든,"네, 그래요. 저는 가능한 한 그들과 떨어져 있으려고 노력합니다.",그러고 싶은데ㅠ 직장이니깐 어쩔수가 없다ㅋㅋ 유혹이 너무 많아,무슨 말인지 알겠어요. 유혹을 뿌리치기가 힘듭니다. 무슨 일을 하세요?
1906755,MDRW2100047059.1,친한애들끼리,ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ,붙었잖아,아하
1822848,MDRW2100046974.1,대충 보니까 다같이 서로 원하는 사람한테 줄 도시락 만들고 지금처럼 원하는 사람 순서에 나가서 교환하는 거였는데 왜 편집했지 보니까 그 때도,ㅋㅋㅋ별것도 아닌데 왜 했짘ㅋㅋㅋㅋ,"쌉놈헛싀, 봇대찐이, 나머지셋 이렇게 같이 먹음 ㅋㅋㅋ근데 셋이 같이 머ㅓㄱ으면서 강쥐가 말하길 원호 아이엠 오늘 처음으로 둘이 밥먹는 걸거라고 ㅋㅋㅋㅋ 그런 거 보면 저때 안친했나봄",ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1025414,MDRW2100001583.1,그냥 계속~,글쿤 ㅎ,십만원이 최대,아.. 십만원 채워지면 자동해지되는거?
1857446,MDRW2100047025.1,처음엔 걍 흘러내릴것같이 생겼는데 어느 순간부터 걍 동그라미,하는거보고 ㅁㅈㅋㅋㅋㅋㅋ̆̎,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 웅,얘이런캐릭터엿다고? 햇음
324009,HuLiC6702,피자에 베이컨과 새우 토핑을 좋아해ㅎㅎ,좋아요. 당신은 피자에 파인애플을 좋아하나요? 별로인데요.,피자에 파인애플은 정말 별로야,그 말을 들으니 유감이네요. 당신은 어떤 일을 하세요? 나는 회계사예요.
1518928,MDRW2100026170.1,아니요! 그런데는 비싸서 못앉아봤네용..!ㅋㅋㅋㅋ 그래도 야구 직관하면 진짜 재미있어요!,분위기를 느끼기엔 일반석이 젤 좋은거같긴 해요 ㅋㅋㅋ 그런데 가면 응원가나 구호는 어떻게 같이 부르는건가요??,ㅋㅋㅋㅋ그춍 거기에서 약간 응원가 방송?같은거 틀기도 하고 다들 따라부르니까 자연스럽게 하게돼요! 가사도 외워지구요,전 가족따라서 두번정도 가봤는데 스크린으로 보는거랑은 또 다른 분위기라 신기했어요 농구도 직관 많이 가시나요?
969410,MDRW2100001541.1,그날이 우육면+흑임자 탕수육 아냐? 일주일 전쯤에 내가 예약해놓을게,맞아맞아 ㅋㅋㅋㅋ 일주일전씩이나>?!,헉 여기도 마라전골 생겼다 매장이 큰 건 아니라서 혹시 모르니 메뉴개발 열심히하네 여기,"허엌 마라전골,,,,, 맛있겠다 하지만 탕수육이 더 궁금해"
1113652,MDRW2100001625.1,뭐 팔았다매,12망이라매 팔음?,던졌어 ㅅㅂ 스페코,영웅문켰는제
820643,MDRW2100001303.1,이거 내가 애플워치 사는거랑,근데 집에 잇는데,비슷한,다르지 바보마루야
1381597,MDRW2100016680.1,직장 휴가내고 독도갔다오신건가요?,이번 여름휴가때 다녀왓어요 5박6일!!,휴가 잘 나와용? 좋은 직장이네여,잘나와요ㅎㅎ 근무환경 좋은편이라서 오래 잘다니구잇어욤
981313,MDRW2100001544.1,"모르겠고, 일단 봐. 그리고 이상 있으면 다시 얘기하고.",감사... 교사별 시트에 노란색 조건이 붙어있는 열이 있어서 그것은 삭제하고 그 옆 열을 복사해서 붙여넣고 수정했으요.. 고마워요.,"누계, 합계는 네가 알아서 해라.",엉.. 그러고 있으요. 12월 4일 금요일이 엄마 생신인데.. 그날 address 가서 밥먹음 되겠지? 11월 27일~29일까지 어디 좀 갔다올까 싶어서. 그때 갔던 기흥 탑텐? 거기 맞은 편에 오산에서 봤던 수금토요일에 한우 싸게 사는 곳 오픈했네 비 많이 옴. 버스 곧 내리는데..;; 난 내신 냈음. 글고 나 내일 저녁 먹고 집에 감. 저기요.. 오빠 화장실 비누를 다 썼으면 나한테 꺼내달라고 하지는 왜 알뜨랑을 쓴데..;; 그거 싸구려 비누인데. 전에 쓰던 비누는 오빠가 해외여행에서 사온 비누인데 노니비누 다썼데? 밥은?
684064,MDRW2100000103.475,와 유행하는 음식,듬성듬성,가끔 별민가봄,시키는거임 ㅋㅋㅋㅋㅋㅋ
1074948,MDRW2100001603.1,초등학생 납치 후 살해 암매장하고 아 아니네,ㅋㅋㅋㅋ 아녀~!~!!! 뭐 범행 하기 전이였음,와 대박이다 이새끼는 16살임,허
1586141,MDRW2100030820.1,네네 ㅋㅋㅋㅋ 주말마다긴 하지만 요즘도 치면서 노래불러요!,우왕 멋지세요!!! 어떤 노래 연주하세요?!?,저 디즈니 노래 좋아해요! 쉬운걸로 ㅋㅋㅋㅋㅋ 우쿨렐레 악보집도 두개 샀어요!! 가요도 조금 있고 팝송도 있어요 ㅋㅋㅋ,오오오 멋지세요ㅋㅋㅋ 악기 잘 다루는 사람은 대단해보여요 저는 악기라곤 리코더 밖에 못해서^.^ 그리고 우쿨렐레만의 감성(?)이 있는 것 같아서 좋아요ㅠ
1300633,MDRW2100011055.1,간장도,스무디에 국수,끔찍,그런거죠
687585,MDRW2100000104.190,ㅋㅋㅋㅋ 쩐다 내꺼는 마이너스인데 초록뱀미디어 대한전선받았다,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ18프로!! 추매를했어야했다 인터파크,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개웃겨 얼만데지금,지금...?기억안나.. 나완전 최저에서 받아서 지금 18프로 수익났음.....
281357,HuLiC5719,안됐군요. 당신은 다른 음식을 좋아하나요?,나는 초밥을 좋아해~~,초밥 맛있어요. 저도 그거 좋아해요. 어떤 종류를 제일 좋아하세요?,나는 새우초밥을 제일 좋아해! 너는 무슨 초밥을 좋아하니?
1921943,MDRW2100047074.1,사람 엄청 많아?,엄청 많아,노인들?,이제 많이들 가긴 했어
1093200,MDRW2100001616.1,그럼 내일 밥 먹으러 가까 엄빠 내일 시간 있을라나 내 수목금토일 다 안되는데,아빠는 4일에 오라던데 아빠 되면 됨 ㅋㅋㅋ 엄마는 연장이겠지 ..,아.. 4일에 안된다 아님 5일,ㅋㅋㅋㅋㅋ 어짜피 엄마는 저녁 안되고 아빠 된다면 내일 오든가
1512335,﻿MDRW2100025712.1,,,ㅇㅇ 빨리 치료제 나와서 걍 독감처럼 되길ㅜㅜㅠ 진짜지겨워,마자 이제그만좀했으면 넘지겨움 2년이나 이렇게 아무것다못할거라건 생각다못한...
128442,HuLiC219,"네, 그게 그 밴드의 이름이에요. 그들은 1962년 로스앤젤레스에서 결성되었습니다.",욘도호이라는 밴드를 말하는거지?,"네, 맞습니다. 그들은 요크셔 출신의 영국 록 밴드입니다.",영국 록 밴드까지 알고 있는거야? 많이 알고있네
1284295,MDRW2100009866.1,음 글쎄요 분단 상황이라 쉽지 않을거같아요 인구가 많은 나라도 아니고요ㅜ,군대 선임이나 후임들과 아직 연락하시나요?,아뇨ㅜㅜ 전역한지 10년 넘었는데 거의 없네요 당시는 스마트폰도 제대로 없던 시절ㅣㄱ,근데 특기병이면 어떤걸 하나요. 보병 포병 같이
482003,감성대화말뭉치.15947,지금 상황을 변화시키기 위해 해볼 수 있는 일들에는 무엇이 있을까요?,직장 상사에게 이 일에 관련해서 이야기 좀 해보려고 해.,상사와의 대화를 통해 어떤 변화가 일어나기를 바라시나요?,다들 서로 떠넘기거나 일을 미루기에 급급한데 그런 점들이 고쳐지면 좋겠어.
1374107,MDRW2100016160.1,주로 웨이트 위주라 기초체력은 크게 느는 것같지 않고요ㅋㅋ 코로나 초창기에 반년정도 매일 5킬로씩 뛰었었는데 그때 체력 는다는 느낌받았어요!,와 진짜 멋지네요 5킬로씩 뛰는거... 엄청 힘들잖아요! 전 요즘 홈트+런데이 같이 하는데도 힘들어 죽겠더라고요ㅋㅋㅋㅋㅋ,ㅋㅋㅋ코로나 시대에 운동 진짜 중요하죠 저는 가끔 친구들하고 풋살도 했는데 집합금지 기준이 강해져서 그마저도 못하고있네욥,오 풋살ㅋㅋㅋㅋ 풋살은 축구하고 많이 다른가요? 아... 집합 5인 이상 금지...ㅠㅋㅋㅋ
249893,HuLiC4993,넌 직업이 뭐야?,저는 식료품점에서 계산원으로 일합니다.,아 그렇구나 만족하니?,"네, 저는 제 직업에 매우 만족합니다. 취미가 뭐예요?"
307064,HuLiC6311,그게 인형이랑 무슨 상관이죠?,그냥 애들 뭐 주면 좋아하는 지 물어볼려고 했지 ㅋㅋ 나도 주변에 없어서 ㅋㅋ,그들은 무엇을 하는 것을 좋아하나요?,애들이랑 같이 키즈카페에 자주 가더라 ㅋㅋ
1162471,MDRW2100001654.1,ㅋㅋㅋ 웃기다 확인한 너가 하루에 한번 돌려야지,꽝이니.. ㅠㅠ,"당연,, ㅎㅎ",기회 9번 다 꽝 ㅎㅎ
247939,HuLiC4948,회계사 시험에 합격하면 회계회사에 입사해서 일해야지,"오, 정말이요? 몰랐어요. 공인회계사 시험만 통과하면 되는 줄 알았어요.","시험에 통과하면 회계사 자격증이 생기긴 하지만, 회계사경험을 쌓기 위해 회사에 들어가는게 좋대",좋은 생각인데요. 취업할 때 명심해야겠어요.
957401,MDRW2100001537.1,갠차나? ㅋㅋㅋㅋ,웅웅 지금가용ㅜㅜ,늦게 끝났네??? 수고했어용,도착!!
109812,HuLiC176,맞아요. 저는 마블 시네마틱 유니버스 전체를 좋아합니다. 당신이 가장 좋아하는 영화는 무엇입니까?,마블 영화중에서는 아이언맨을 가장 재밌게 봤어!,아이언맨은 좋은 사람입니다. 저는 2002년의 첫 아이언맨 영화를 정말 좋아합니다.,인정하는 부분이야. 아이언맨은 처음부터 끝까지 멋졌어.
1056945,MDRW2100001596.1,그래 다행이다 ㅠ 배가 왜 아픈걸까 장염도 아닌거 같은데,아 아침에 설사 조금 했어 먹은 게 없어서 양은 적었지만,장염인가,그랬나봐 이젠 괜찮아 거의 여보는 어때
638143,감성대화말뭉치.9780,무엇이 슬픔을 느끼도록 만들었나요?,이제는 내가 자식들에게 해줄 수 있는 게 없다는 생각이 들어. 그런 생각을 할 때마다 우울해.,자식들에게 짐이 된다는 생각에 우울하고 슬픔을 느끼셨군요. 어떻게 하면 슬픔을 덜 느끼는 데 도움이 될까요?,친구와 맛있는 음식을 먹으며 기분 전환을 좀 할까 봐.
1636060,MDRW2100034257.1,돈은 상속 안하고 사회에 환원한다고 주입시켜야 될 듯,응 007배우 그분은 사회에 환원한다고 하더라,그니깐 솔직히 부모 돈이고,응 그래도 좀 물려줬으면 하는 생각은 든다 ㅋㅋ
902209,MDRW2100001514.1,num 했는데,인증 안오던데 뭐지 ㅋㅋ,응 인증 안하고 바로 되더라,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 희안하네 ㅋㅋㅋ
1638781,MDRW2100034460.1,신승훈 1~7집까지 대박나서 그런갑다 3위가 박진영 이건 또 예상밖이네,그래 박진영이 있었네,1위가 조용필이다 2위를 못봄,아 조용필이네ㅋ
1461214,MDRW2100022283.1,거의 15만원쯤 나오더라구 아 그거 아이폰이나 아이패드 충전선,아아 그거 알아 나도 있어,엄청 약하잖아 그거 안끊어지게 하는 보호 선,맞아맞아
783458,MDRW2100001155.22,뭐그렇네,몬지알지,돈도 잘쓰고하니 더 그래,돈많은남자들이잘찝쩍거리고
1150891,MDRW2100001643.1,으웨 콧뮨ㅣㄹ질,오구 우리 애깅 콧물 질질해떠,브엥 콧물질질 이젠또 말랐어,ㅋㅋㅋㅋㅋ 재채기를 어떻게 13번이나 하지
460189,감성대화말뭉치.11685,,공부할 노트가 없어서 공부한 내용을 교과서 빈칸에 채워 쓰는 게 너무 속상해.,필기할 노트가 없는 게 속상하신가 봐요.,나도 다른 아이들과 같이 노트에 메모를 하고 싶어.
1155079,MDRW2100001644.1,그때,차를 훔쳐갈수있으면 가고 못훔치면 전화할게요ㅠ,웅 ㅠㅠ 고마워요,집가는중!
53919,Chat6034,만화의 재미는 스토리에 있어.,마자 그래서 $Theme 작가를 따로 쓴다잖아.,정말?,몰랐어 스토리만 따로 쓰는 작가도 있대.
1433919,MDRW2100020364.1,군산항이 있는데 왜 바다가 아니죠,독도들어갓다 못나오면 어떡해요 제가안감 ㅋㅎ,못나오면 연차 연장이죠 퇴사하거나,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 퇴사사유 독도인데 못나옴
846936,MDRW2100001380.1,먹었구나 ㅋㅋㅋㅋㅋㅋㅋㅋ,라면먹어버림 으악,ㅎㅎㅎ 잘했오 무슨 라면 먹었니,오빠이거하자 까까?
1573215,MDRW2100029919.1,회사가 창원입니다,오호ㅋㅋ,집은 마산? 오호 ㅋㅋ 아시나요 창원?,차로 20분이면 꿀잉네요 알져 저는 대프리카거든요
905054,MDRW2100001515.1,아빠 어제 혼자 샤워했대,헉...? 넘어지면 어쩔려고,그러니깐 귤 살까 말까 병원 들려 같이 가게ㅔ,귤 사서 집으로 가져오게??
555408,감성대화말뭉치.3035,,이번에 결혼하게 됐는데 시댁에서 원하는 혼수가 우리의 수준과 맞지 않아서 버거워,시댁과 우리의 혼수 수준이 맞지 않아 버거우시군요.,일단 우리 집에서 결혼자금을 아무리 모아도 시댁에서 원하는 수준의 반도 안 되는 상황이야. 남편에게도 미안해서 이런 말들을 솔직하게 하지 못하겠어.
1387560,MDRW2100017103.1,참깨라면이요!ㅎㅎ 물냉vs비냉?,ㅋㅋㅋㅋ 님저랑반대시네요 전 물냉이요 과연?!,전 비냉인데 ㅎㅎㅎ 완전 반대군요ㅋㅋ,와우 꼬들면vs퍼진면 어떠세요? 라면이요!
854335,MDRW2100001382.1,미구하라엣 왜 스벅도온거지,웅?머지,아니낙 ㅋㅋ 샘플만왔나,몰라융
275702,HuLiC5589,그 말을 들으니 유감이네요. 당신이 빨리 나아지길 바랍니다.,그래야지 오늘 하루는 뭐하면서 지냈어?,나는 강아지와 산책하러 갔어요. 밖에 나가서 신선한 공기를 쐬니 좋았습니다.,이런 날씨에도 산책을해? 와 대단하다
351191,HuLiC733,"딱히 좋아하는 건 없지만, 채소와 고기가 들어간 파스타는 좋아해요.",그렇구나 제일 좋아하는 과자는 뭐야?,저는 프레첼이랑 후머스 정말 좋아해요. 당신이 가장 좋아하는 음식은 무엇입니까?,프레첼이랑 후머스가 뭐야? 처음 들어봐서 잘 모르겠어
767673,MDRW2100001100.31,,내 무사고기록이 깨졌네,괜차나!,운전자보험에서 뭐나오는거있나? 알아봐줘
37100,Chat2786,넌 특기가 뭐야?,특별히 잘하는 거 없는데 넌?,난 요리를 잘한다.,$Theme중에서도 뭘 잘해?
358820,HuLiC7506,아니 나 아직 주문 못했어 ㅠㅜ,그럼 내가 치킨 너네 집으로 주문 해놓을께~,그럼 좋지~ 그럼 너 몇분 이면 도착해?,나 지금 나가면 한 20분? 금방 갑니다.
33502,Chat2127,,말이 많은 편이지?,아니. 별로 없는편이야.,조용한 성격이구나.
77359,HuLiC101,응 나도 그렇게 생각해. 여유만 있다면 해변 근처에서 살고싶어.,그거 좋은 생각이에요. 나도 바닷가에서 살고 싶어요.,"근데 해변 근처는 아마, 집값이 비쌀거야.",그렇긴 한데 그럴 만한 가치가 있을 것 같아요. 해변은 내가 가장 가고 싶은 곳 중 하나입니다.
1170904,MDRW2100002146.1,맞아 소문이 너무 안좋아,본사에서 좀 더 철저히 관리해줬으면 해. 엽떡이 너무 먹고싶은데 이런 이유로 먹지 못해서 아쉬워,다음에 다른지점껄 시도해보자 아니면 우리가 직접 차려버리자구,그래. 또 나쁜말이래.. 다음에 놀러가서 먹자.
1153020,MDRW2100001643.1,난자보다 ㅋㅋㅋㅋㅋㅋ,느엉ㅠㅠㅠㅠ 내일하게되면 제가,name1 난자설,몰래온손님으로 아랫배 마사지 도와드리고 가겠습니다
859631,MDRW2100001383.1,출근 시로요,시로 머리감아야넌데,ㅎㅎ ㅜㅜ모해쪼 이시간에,설문
1091144,MDRW2100001613.1,돈주는앱 그거 하나 조나 힘들겠군,아니 ㅋㅋㅋㅋㅋ 안해 아이폰 건강 앱에 떠,오늘 실습함?,name2이 가방 살 생각 없나
739235,MDRW2100000265.55,지 간식거리 받아 온 거네.,과자 선물 상자에 과자가 꽤 많이 들어있었어.,얼마나 들어 있었는데?? 많아?,갯수는 많은데 양이 적네..며칠이나 갈지.
531930,감성대화말뭉치.25749,,사고 후유증으로 장애가 생겼는데 사람들이 나를 피하는 게 실망스러워.,장애가 생긴 뒤로 사람들이 OO님을 피하는 게 실망스러우시군요.,나라는 사람은 변하지 않았는데 겉모습 때문에 나를 꺼리는 게 너무 실망스러워.
