,dialogue_id,Q-3,Q-2,Q-1,A
723948,MDRW2100000219.50,이제 힘들어서 자기껏두 못담아 먹어,잘 묵었지 좀 배우고 싶지,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 머해,ㅇ ㅏ니 뭔가 걍 얄밉네? 힘들어서 뭣도 못한다며 쫒아가서 옷 얻어입는게
632468,감성대화말뭉치.8658,,같은 반 친구가 따돌림을 당하고 있어.,친구가 따돌림을 당하다니 무섭겠어요.,처음엔 힘들었는데 지속되다 보니 거기에 무감각해지고 있다는 게 더 무서워.
1836560,MDRW2100047018.1,그거 마신것 같은데,그날 뭐랑 뭐 먹엇지,우리 원래 곶감도 먹으려고 했잖아,곶감 먹엇잖아
1496837,MDRW2100024645.1,그럼 단풍 보러 갔던 산 있나요? 내장산이나 설악산 같은,가을쯤에 휴양림을가거나 템플스테이를 하곤 해요 속리산이랑 오대산 남산 북한산 관악산... 언젠간 지리산도 올라보고 싶은데,정말 산 많이 다녔네요 정상까지 다 갔던건가요?,가장 높은 봉을 오른건 아니지만 일단 등산하면 정상은 찍고싶어지더라구요
658189,﻿MDRW2100000058.6,,,현장은 언제고,ㅋㅋㅋㅋㅋ 호오
128804,HuLiC2198,흠.. 그런가? 애플도 있잖아!,"네, 아이폰은 세계에서 가장 인기 있는 스마트폰입니다. 그것은 올해 11월에 출시되었습니다.",아이폰이 인기가 많긴 하지.. 그치마 너무 쓰기 어려운거 같아,"맞아요, 아이폰이 좀 비싼 것 같아요. 저도 안드로이드가 더 좋아요."
1385097,MDRW2100016929.1,마라맛 라면? 같은거 먹어봤는데 맵더라구요ㅠㅠ 매운거 잘 못 먹는 편이라 마라탕 궁금해서 찾아봤는데 다들 맵다는 이야기가 많아서... 매운음식 좋아하세요?,매운거 좋아해요! 위는 좀 쓰리지만 ㅎㅎ.. 어떤 파스타 드시고싶으세요?,전 좋아했는데 몸이 안받더라구요ㅠ 전 토마토 좋아해요 ㅋㅋㅋㅋㅋ 거의 기본들만 많이 좋아하는 것 같네요 혹시 파스타 좋아하세요?,좋아해요! 크림들어간거 좋아해요 ㅎㅎ
799403,MDRW2100001225.150,그래도 그걸알아주고 노력해주는 멸종을 막으려고 하는 사람들도 없지는 않아서 그들을 응원하고.. 좀더 관심을...........!!,웅ㅜ 너무 극소수라 안타까워,두바이에서는 부자들중 환경에관심이많고 그런사람은 물심양면으로 지원을 아끼지않고 본인이 나서기도 하는 사람들도 봤음! 그런 사례는 진짜 좋은거같음,오와 부자가 나선다는건 좋은거 같음!
1867407,MDRW2100047031.1,페북스타야,아 그건 곤란,같이 노라 왜 ;,내 이상형
939936,MDRW2100001528.1,근데 약간 방 잘못걸리면 오래된 모텔느낌 날수도 있을거같애ㅠ! 이불무늬 느낌이...!!,응응! 난 둘중에 하나 괜찮을것같아! 다른클래스는 이불 조금 다른거같은데 호텔은 이불 다 같은거 쓰지 않을까?!,사당 호텔 더 라움 인기 객실 스탠다드 를 둘러보세요. 지금 역대급 초특가로 예약하세요! 여기두 괜찮대! 음... 벽지 이런게! 나는 인테리어 무늬 별로 없고 심플한거 좋아해서 ㅠ 저는 신촌이 조금더 좋아요!,사당은 패스! 신촌가자 우리 >_<
572928,감성대화말뭉치.33783,강제할 방법이 아직 없어서 애견인으로서 슬퍼. 지금은 먹을 것도 풍족한 시대인데 꼭 개를 먹어야 하나?,개를 식용으로 이용하는 것을 강제할 방법이 없어서 슬프시군요.,아무래도 청와대 신문고에서 개고기를 금지하자는 탄원서를 넣어볼래.,탄원서를 넣는 것을 통해서 애견인으로서 나의 의지를 잘 표현하길 바랄게요.
31605,Chat1779,난 배가 너무 많이 나온 것 같아.,왜 그렇게 생각해?,내 배를 보면 사람들이 다 똥배라고 놀려.,정말? 몸매 관리 좀 해야겠다.
1684431,MDRW2100037908.1,네 방에 작은 화분 두개만 둬도 방 분위기가 화사하게 달라지더라구요,식물이 있으면 좋죠 전 잘 못키워서 그냥 안 사게 되더라고요,사실 저도 사놓기만 하고 관리는 아부지가 다 해주세욬ㅋㅋㅋ,오 아버지께서 식물 잘 키우시나봐요 ㅎㅎ 요즘 다이소 신상 때문에 가고픈데 지방이라 나왔으려나 모르겠네요
1302662,MDRW2100011182.1,name2님은 알바 뭐해보셨어요,저는 행사 진행요원 알바요! 그거밖에 안 해본ㅋㅋㅋ 행사장 입장 등록이나 안내테이블.. 행사장 진행 도무미.. VIP의전.. 다 해봤지 헤헤,진짜 직무관련된 거만 했네ㅋㄱㅋㅋㄲㄱ 나는 only기숙사 인턴,기숙사 인턴~~~ 그건 무슨 일하나요? 점호 같은 것도 막 하나?
1703710,MDRW2100039352.1,오이는 쫄면에는 어울리는데 물냉면는 정말 아니에요,그쵸 육수 맛이 이상해져요,오이를 좋아하는 편이거든요,아 전 오이 자체를 별로 안 좋아해요
1554386,MDRW2100028616.1,취업은 대학생되구나서 천천히 생각해도 괜찮아.,맞아 ㅎㅎ 그래서 언니는 스펙 많이 쌓았어?,그런건 물어보는거아니얌 ㅎㅎ,그렇구나 ㅎㅎ 알겠어 ㅎㅎ
1554489,MDRW2100028623.1,"저도모르겠더라고요,,,ㅋㄱㅋㅋㅋㄱㅋ 억장 와르르",졸업한것만으로도 대단하십니다 ㅎㅎㄹ,ㅋㅋㅋㅋㄱ근데 다시재입학하고싶어요,진짜요??? 전 돌아가기 싫어요 ㅎㅎㅎ
1595439,MDRW2100031474.1,마싯지... 진짜ㅋㅋㄱㄱㅋㅋㅋ,커피하니까 생각나네 ㅋㅋㅋ 엉,그냥 음료소생술,ㅋㅋㅋㅋ음료소생술ㅋㅋㅋ 커피이야기하니까 콜드브루라떼먹고싶네..
845713,MDRW2100001380.1,아니여,언제 나와?,지금 ㅠㅠ,여보 나오려면 시간 더 있어야지?
1502498,MDRW2100025033.1,,드라마 좋아하세요?,아뇨 드라마를 잘 안봐서요 드라마좋아하시나요?,저도 많이 보진 않는데 좋아하긴해요ㅎㅎ
188895,HuLiC3585,영국 록 밴드까지 알고 있는거야? 많이 알고있네,"아니요, 영국 록 밴드는 몰라도 요 고티가 미국 가수, 작곡가, 음반 프로듀서라는 건 알아요.",요 고티는 또 누구야?ㅎ,그는 영국의 가수이자 작곡가입니다. 그는 1985년에 태어났습니다.
1132437,MDRW2100001637.1,빵디~~+ 나 국시 ㅠ,오늘 생일잊노,"딱 2주 남앗노,,⭐️",가꼬싶은거 있닝? 나시험 일주일암음
700292,MDRW2100000125.7,흑흑,ㅋㅋㅋㅋ닭찌찌얘기?,아녀 그건금지옄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 부찌상하니까먹어야겟다;ㅣ;ㅣ 뿌잉,ㅋㅋ 내일먹을건어쩌게ㅋㅋ
427639,HuLiC9095,웅,그 돌도 최우식이 자세히 보면서 상징적이네 막 그러는 거 보고,잉 상징도 뭐 있는 것 같지,ㅋㅋㅋ마자마자 기세랑 비슷한 의미이지 않을까
1217408,MDRW2100005329.1,하지만 그것도 3일,아아 맞아! 정문에 있던 빨봉!,"나에겐 운명의 전화가 걸려왔어 맞아, 거기 컴퓨터를 두들길수 있는 일이라길래 일하고있던 빨봉과 일하기로 했던 편의점을 때려치우고 탁송(차량운반) 업체에서 경리업무를 봤지 그게 아마 4달인가",아아 맞아맞아 ㅋㅋㅋㅋ 너가 말하니까 기억난다 너 편의점 야간알바도 하루인가 이틀인가 했었지아마...?? 아 거기 4달밖에 안했어? 경리 알바 내 체감상 더 오래 한 기분인데
1924156,MDRW2100047077.1,거기 3명 보낼건데 두명 더 보낼거라던데,응응,아마 name5랑 name6이 낙찰일듯,name5이 거기로 간다구?
892867,MDRW2100001500.1,막했을때 먹어야 맛잇눈뎅,감자전도 해주삼 ㅎㅎ,감자전 한번도 안해본ㅋㅋ 막끌리,ㅋㅋ므하니 그람
1107131,MDRW2100001622.1,막차군 ㅋㅋㅋㅋㅋ,엥 막차는아님,아 ㅠㅜ,응 지금 관악
590857,﻿감성대화말뭉치.37302,,,앞으로 동창 모임에는 가지 말까 봐. 열등감이 느껴져서 영 안 좋아.,동창 모임에 갔다가 열등감이 느껴져 속상하시군요. 조금 자세히 말씀해 주실래요?
1034593,MDRW2100001589.1,ㅋㅋㅋㅋㅋㅋ 당연하죠,죄송해여,지금 시간을 보세옄ㅋㅋ,이제그만걸게여ㅠㅠ 아 나는 퇴근을 해서 ㅋㅋㅋ
282785,HuLiC5751,"아니요, 아무하고도 연결시키지 마세요. 난 단지 혼자 남고 싶어요.",아직 혼자 있고 싶구나? 알겠어 언제든지 필요하면 나한테 말해,"그래요, 하지만 제가 처한 이 공포에서 어떻게 빠져나갈지 모르겠어요.",우선은 많은 고민하지말고 너만 생각하고 너가 하고싶은 일을해!!
1974618,MDRW2100047749.1,아니 클리오거,잘몰어 아,너무,ㅋ
1534827,MDRW2100027266.1,? 밍밍한맛 별로입니다,흠 물 안드세여?,맹물 좋아함 ㅋㅋㅋㅋㅋ 아님 보리차?,뭐야.. 이사람 이상해...
414371,HuLiC8789,혹성탈출 영화??,웅 ㅋㅋ 궁금해서,오 ㅋㅋ 뭐 나오는 거 있어?,아카데미 시상식 후보에 오른 적 있대
959181,MDRW2100001537.1,자기야 2층 외과 앞으로와용 ㅎㅎ name11오빠네 갔어?ㅋㅋ 자기야 엄마가 닭 3마리 튀겨달랭 돈준다궁 ㅎㅎ 한마리는 뒀다가 먹고싶을때 먹을꺼라고,웅웅 알겠어용ㅎㅎ,머행?? ㅋㅋ,가게오픈했엉ㅎㅎ차맡겨놓구ㅎㅎ
240306,HuLiC4771,잘 모르겠어요. 저는 돈을 많이 벌지 못합니다. 당신은 어떤 일을 하세요?,난 프로게이머를 하고 있어,당신은 어떤 종류의 게임을 하시나요?,게임 이야기 말고 딴 이야기 하면 어때? 너무 질린다 게임은
1007658,MDRW2100001562.1,아 ㅇㅋ,너거집으로 스킨젤 배송했제 100원결제까지다한기제,ㅇㅇ,2개라도건짓네ㅋ 인증번호
128870,HuLiC22,"그냥 라면은 조금 식상해서, 요즘 짜파구리가 유행이라고 해서 만들어먹어봤어요",짜파구이 너무 좋아요. 제가 제일 좋아하는 요리 중 하나예요.,그래서 라면 2봉지나 먹었더니 배가 좀 부르네요. 커피라도 드실래요?,"저는 커피를 마시지 않지만, 커피를 마셔보고 싶습니다. 당신은 어떤 종류를 좋아합니까?"
1778630,MDRW2100044813.1,지금바로 구독 누르러 갑니다ㅠㅠ 추천감사해요ㅠㅠ 하... 썸네일들 진짜 너무 사랑인데요ㅠㅠㅠ 주인분이 관리 잘하셨는지 털도 뽀얗고 이쁘네요ㅠㅠ,그쳐ㅜㅜ 진짜 진짜 사랑받고 자란 댕댕이들,직접 키우는것도 아니고 랜선으로 보는 거지만 사랑받은 아이들을 보는건 너무 행복한 것같아요ㅠㅠ 대리만족과 대리행복히 너무나도 잘 채워지는 낌이에요ㅠㅠ,오늘 날이 너무 너무 좋네요!!!!!!
1921612,MDRW2100047074.1,몇분이나 있어야 찍혀? 엄청 더운데,한 1분?? 지도에 찍혀,더워 엄청 더운데? 여름이네 완전,28도래 난 잠시 후퇴
1517831,MDRW2100026099.1,나도 사실 많지는 않은데 예전에 ㅈ마깐 아동센터?다닌거랑 대학교 봉사단했엇찌..ㅋㅋㅋ 사실 이것도의무엿을지도,오... 굉장히 성실했네..???,음 성실까진 아닌 것 같아 ㅋㅋㅋ 그냥..어쩌다보니,아동센터에선 어떤거 했어?
1202696,MDRW2100004343.1,아는분이 2인 7만원하는걸 주셔서 누워서보고 왔어요ㅎ 비지니스석같은 의자에서,2인 7만원!! 우와 호화롭네요,저도 첨가봤어요 물도 에비앙으로 주고 음료도 갖다주고,우와.... 좋네요
1124062,MDRW2100001635.1,언니 씬나게빵댕이흔들듯....... 이거슨...눼이벙!!!!!,!!가즈아아아!,눕쥐말고 앉아서하고있쥬?^_^,=.=! ! 그렇구나.! 일단 앉아야 하눈구나.!
1496852,MDRW2100024646.1,맞아요 단풍 너무예쁘죠 파란하늘도 정말좋아요 다만 해가 빨리 점점 빨리 지는게 조금 슬퍼요ㅠ,그래요.. 이제 해가 짧아지고 있어요.. 밤이 긴게 겨울의 느낌이라 점점 겨울이 오는 기분이에요,그쵸ㅠ 겨울엔 해뜨기전에 출근했다가 해지고 퇴근하는게 너무 슬퍼요,왠지 일을 더 많이하는 느낌이죠? 시간은 같은데
1807316,MDRW2100046908.1,솔직히 투자보다 절약이 더 낫더라구여,아 종잣돈이모여야죠,투자해서 10프로 올리는게 낫겠어요? 아니면 절약 10프로가 낫겠아요? 투자는 손실이 발생하는데,아 맞네요
713759,MDRW2100000177.6,그거 놓치면 우울함,그런거가,그렇지 오늘도 꽁애드 놓침,눈물이 차올라서 고갤들어
749374,MDRW2100000313.37,ㅋㅋㅋ어 와,경력이라 많이 보는줄???,ㅋㅋㅋㅋㅋ,ㄴㅋㅋㅋㅋㅋㅋㅋㅋㅋ
329592,HuLiC6832,"죄송해요, 전화 못 봤어요. 그것은 무엇에 관한 것이었나요?",평소에 연락 잘 되던 사람이 하루종일 연락이 안되니까 걱정돼서 그러지,전화해보는 건 어때요?,다른 사람 아니고 니 얘기야. 뭐하느라 바빴어?
348853,HuLiC7276,그것 참 좋은 생각인 것 같군요. 여가 시간에 하고 싶은 취미가 있나요?,너는 남는 시간이 있어?,시간이 좀 남아있긴 한데 어떻게 해야 할지 모르겠어요. 좋은 생각 있어요?,미래를 위한 공부를 하는건 어때?
889473,MDRW2100001499.1,140으로 계산한거지? 그럼 마자,응응 맞아 140,중간 결과 나오고 난 뒤니까 신풍 좀 올라있겠지..? 입주일...,글쎄 신풍 항상 뒷통수치니까 그리고 그러면 우리 입주 한달전부터 2억 돈빌리는거 시작해야하는데
934307,MDRW2100001527.1,그러게 왜 안 가고 앞에서 ...,자꾸 눈마주쳐,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 너 기다리는 듯,너 일부러 거기앉았지 ㅡㅡ
602451,﻿감성대화말뭉치.39573,,,내 딸 때문에 실망했어.,딸에게 실망하셨군요. 자세히 말씀해주세요.
8297,Chat11563,,넌 조미료 쓰니?,응. 가끔 왜?,난 안써.
1388035,MDRW2100017136.1,저 완전 과몰입했잖아요 아직도 찾아보고있어요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,저두요..^^ 최애 선수가 누구신가요..?,김연경 선수요 ㅋㅋㅋㅋㅋㅋㅋ 근데 이번에 보고 박정아 선수도 좋아졌어요!! 아니 다 좋아요!! 다들 열심히하는 모습이 ㅠㅠ 다들 잘됐으면 좋겠다 싶고 ㅠㅠ,저랑 똑같으시네요...ㅠㅠㅠㅠ 연경언니 간헐적으로 덕질하다가.. 김희진선수도 좋아했다가.. 이번에는 박정아선수랑 양효진선수 너무 멋져가지고..ㅠ 과몰입하고 모두ㅜ다 좋아요 그냥 다 행복하샸으묜.....ㅠㅠㅠㅠㅠ 식빵언니 유튜브 시작했을때도 좋아했었는데ㅠㅠㅠㅠ 다시 활발히(?) 업로드 해주믄 좋겠어요... 제가 팔로우하는 유명인들 배구선수뿐이예요..ㅋㅋㅋㅋㅋㅋㅋㅋ
161260,HuLiC2947,난 평소에 걷는것을 좋아해~ 쇼핑같은거.,쇼핑은 재미있어요. 저는 쇼핑몰에 가는 것을 좋아합니다. 당신이 가장 좋아하는 쇼핑 장소는 어디입니까?,나는 집근처에 있는 스타필드라는 복합쇼핑몰을 자주 자.,쇼핑하기에 재미있는 곳 같네요. 저는 시간이 있을 때 주로 쇼핑몰에 갑니다.
1406456,MDRW2100018442.1,안녕하세요^^ 전 오늘 잡채 먹었어요,와 잡채 너무 맛있겠다... 배달로 시켜드신 거에요?? 아님 만들어서?,아 오늘 딸이랑 만들었거든요~ㅎ 재료 준비는 제가 다했구요,우와 대단하세요!! 따님 계시구나 ㅎㅎ 잡채 어떻게 하면 잘 만들 수 있을까요? 요리법 좀 알려주세요ㅠㅠ
635804,﻿감성대화말뭉치.9323,,,옆집 강아지가 날 보면 자꾸 크게 짖는데 요새 심해진 이명 때문에 그럴 때마다 너무 힘들어.,이명이 심한데 강아지가 크게 짖으면 고통스럽겠어요.
1938805,MDRW2100047094.1,삼전이랑 sk이노베이션이랑 2차전지,sk이노베이션 개쌉 비싼데?,그래서 슼이노는 돈 있으면 사라고 한 거임,2차전지 여러갠데
721904,MDRW2100000207.1,응 그쪽으로 다시 지원해 보려구,캐셔 진상 많다는데 안힘들어요??,서비스직은 아무래도 손님상대하니까 정신적으로 힘든듯ㅜ,언니는 서비스가 맞나보네요 그래도 ㅋㅜ
463210,﻿감성대화말뭉치.12274,,,프로젝트에서 갑자기 배제되었어. 내가 기획하고 총괄하던 건데 뺏긴 것 같아 슬퍼.,직접 기획 총괄하던 업무를 뺏긴 것 같아 속상하시겠어요.
1190838,MDRW2100003503.1,,안녕하세요! 늦었는데 아직 안주무시나요?,네 아이들 재우고 남편도 잠자고 혼자놀고있네요^^,저도 이제야 육퇴하고 혼자됬어요ㅎ
1028316,MDRW2100001583.1,응 오이무쳐묵어야지,오이 사왔어?,저번에 2개묶음사서 하나 남음,그랬구만ㅋㅋ
869832,MDRW2100001393.4,오오오 유급이라 다행이넹 공겹이라 그래두 그런 복지는 잘해주나부다 ㅋㅋㅋ 생휴.. 몬가 눈치를.. 보게되지..좀ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ생휴...보다는 병가로 많이 신청하시는듯..ㅜㅜ ㅋㅋㅋㅋ웅웅 아무래도..눈치보일수밖에ㅜ ㅋㅋㅋㅋㅋ아앗..그건..ㅂ..복지가..ㅇ..아닐....우리기관 복지가 뭘ㄲ.... ㅋㅋㅋㅋㅋㅋ복지카드 있는걸로 알고있는데 그거는 자세히 모르게따,ㅋㅋㅋㅋㅋㅋ아 복지카드도 잇어?ㅋㅋㅋㅋㅋ 무슨 할인같은거 해주나 ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ할인ㅇ...인가 ㅁ..모르겠ㄱ..구만 ㅋㅋㅋㅋㅋ아맞다 온니 씨앗 후배들이 affiliation 입사했다고 들었던거같은데 씨앗 병아리들 봤을라나???
714786,﻿MDRW2100000182.9,,,언니 걍 기사였네 기사,나 치킨안좋아해도 반은 먹을걸구랫엉.. 근데 서울서온사람은
258459,HuLiC5190,뭔가 점점 물건이 넘쳐나는 기분이어서 한번 정리가 필요해 ㅋㅋ,왜 그렇게 느끼세요?,물건이 많다고 ㅋㅋ 인테리어 유튜브 보니까 더 바꾸고 싶다 ㅋㅋ,그것 참 좋은 생각인 것 같군요. 당신은 어떤 인테리어 변화를 생각하고 있나요?
1892758,MDRW2100047049.1,히히,나는!!,^__^ 같이가면조켓당~ 그래두 오마카센데..,크크크 그래도 단 둘이 오붓하게
1519374,MDRW2100026203.1,아.. 정확하게 기억나지 않아서.. 한번 찾아봐야겠네요 ㅎㅎ 이참에 책이랑 친해져봐야겠어요,네 저도 안 친해요 ㅋㅋㅋ,미디어에 익숙하다보니 ㅋㅋㅋ 책 소개하는 유튜브만 봐도 충분히... ㅋㅋ,아 그 상실의시대 쓴 무라카미 하루키 아시나요 그 사람이 쓴 에세이들도 재밌어요 ㅋㅋㅋ 소설은 제가 하나도 안 봤는데 ㅋㅋ
1876313,MDRW2100047035.1,검사받는곳?,어어,한번밖에 안가봐서 그런가,완전 바로 옆에 앉혀서 뭐 설문지 같은거 작성하래고 아주 시껍..
342547,HuLiC7130,난 떡을 사랑하지. 지금도 쑥떡에 꿀을 찍어서 먹고 있어. 맛있겠지?,"아니요, 전혀 좋아 보이지 않습니다. 그만 드셔야 할 것 같아요.",맞아. 떡이 밥보다 칼로리가 높아서 살이 쪄. 넌 좋아하는 간식이 있어?,저는 간식을 좋아하지 않아요. 저는 밥을 많이 먹는 것을 좋아합니다. 가장 좋아하는 음식이 무엇인가요?
1790368,MDRW2100045665.1,편의점에사 삼겹살김밥을 샀거든요? 제가 김밥도 삼겹살도 진짜 좋아해요.. 근데 삼겹살이 아니라 그냥 비계 밖에 없고 김밥도 맛었었어요ㅠㅠㅠㅠ,넹넹 삼겹살 김밥... 헉 저도 얼마전에 삼각김밥을 샀는데요 삼각김밥 속이 거의 없다시피 하더라구요,ㅠㅠㅠㅠ망할 편의점들이네요 배고파서 꾸역꾸역 먹긴했는데 진짜 짜증났어요 저희 속지말기로해요ㅠ,저도 당황해서 그냥 먹었는데요 검색해보니 속이 부실하면 사진찍어서 보상요구할 수 있대요 그 인건비가 더 들겠지만요 ㅡㅡ
256099,HuLiC5135,그것은 좋은 질문이네요. 다음에 만나면 물어볼게요.,나는 아르바이트 하면서 회계사시험 공부도 하니까 하루가 금방금방간다,듣던 중 반가운 말이네요. 곧 승진할 수 있을 것 같아요?,"아니, 일단 시험부터 합격해야지. 지금은 열심히 공부중이야"
1511118,MDRW2100025630.1,요샌 홈트요 하는 운동 있어요?,저도 홈트,꾸준히 하기 힘들잖아요,건강위해서
64888,Chat8145,"맞어, 모델들 보면 $Instrument만 한 가득이잖아.",옷 아무리 멋지게 입어도 신발이 꽝이면 도루묵 되고.,$Theme만 잘 신으면 숏다리도 롱다리처럼 커버되잖어.,그래서 맨날 신발장 앞에서 고민한다 나는 뭘 신나하고.
1825794,MDRW2100046974.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,열차 도착해씀니다 손님~~^^ 바꿔달라고요.,컴플레인 들어오셨군요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,광개토대왕아님니까? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 저 못짜르겠어요; ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅅㅂ 얼굴보고 말 잃은 거 개웃겨
32069,﻿Chat1865,,,난 돈이 주머니에 있으면 다 써버리는 편이야.,$Theme 관리를 잘 못하는구나?
192511,HuLiC3669,"네, 하지만 예전만큼 나쁘지는 않아요. 마지막으로 눈이 내린 것은 2010년입니다.",그래??? 내가 알기론 최근에도 많이 내렸다고 들었는데.. 지금은 2021년 이거든,"네, 지난 몇 년간 눈이 꽤 많이 내렸습니다. 저는 미국 남동부에 삽니다.",그렇구나~ 미국 남동부! 나도 미국에 가보고 싶어 ㅎㅎ
357569,HuLiC7478,듣던 중 반가운 말이네요. 당신이 먹을 음식을 모두 어떻게 할 건가요?,먹어야지.. 두고두고...,그것 참 좋은 생각인 것 같군요. 저도 그렇게 해야 할 것 같아요. 가장 좋아하는 음식이 무엇인가요?,난 청국장이 너무 좋아.
1708055,MDRW2100039665.1,헙 그럴리가요 ㅜㅜ 부원이 엄청 일을 많이 하고 잘 하시나요,한가지 예로 어제 연구대회 제출일이든 말든 신경도 안써서 나가는 사람들이 알아서 기안 올리고 자료집계하고 직접 출장달고 제출하러 갔어요,헐 진짜 심하시네요 그런데 왜 어쩌다 연구 부장님을 하세요 ?ㅜㅜ 책임감이 없네요,그러다 셋다 다 겉표지를 잘못해서 교육청에 제출했고 교육청에서 교무님께 학교에서 잘 검토좀 해달라고 연락 했고 교무는 연구한테 패스하고 마감날이어서야 자기가 보고서 봐주겠다고 ㅡ ㅡ
1458755,MDRW2100022109.1,전 견과류들어간 아이스크림 좋아해요! 피스타치오아몬드는 두종류나들어가서 더좋아해용 ㅎㅎㅎ,견과류 들어간 아이스크림 좋죠!! 전 과일 들어간 아이스크림이 좋더라구용 ㅎㅎ,맞아요 과일들어도 상큼하니 좋드라구요~~ 잼보단 생과일든게 좋아여,마자요!! 잼은 금방 질려요
404549,HuLiC8562,오키오키 몇시쯤?,12시 어때!,오케이 알겠어ㅋㅋ,옹옹 낼봐!
625963,감성대화말뭉치.7378,아내가 곧 임종할 것 같다고 하는데 자식들이 아직 오지 않았어. 마음이 급해.,아직 도착하지 않은 자녀분들 때문에 초조하시군요.,이러다가 자식들이 아내의 임종을 보지 못할까 봐 불안해.,많이 불안하시군요. 어떻게 하면 상황이 해결될까요?
1559970,MDRW2100028989.1,ㅋㅋㅋㅋ 시간도 엄청 많이 들겠어요 셀소같은건 해보고싶긴한데 굳이 구구절절 쓰긴또 귀찮고그래요 ㅋㅋㅋ 셀소로 친구 만나고싶단 생각은해요,앗 셀소는 처음 들어봐요 셀프소개팅? 같은건가요?,네네 자기소개하고 사람들이 연락하는거요!,자기PR을 잘해야겠네요ㅋㅋㅋㅋㅋㅋ 저는 이런걸 잘 못하겠어요
1806517,MDRW2100046861.1,요즘은 휴대폰으로 SNS를 하루종일 보는거에비하면 bgm이라기보나 나는 눈물이 흐른다 T.T 라든지 아 bgm 조성모의 아시나요 ?,아낰ㅋㅋㅋㅋㅋㅋㅋㅋ 나는 가끔 눈물을 흘린ㄷr.. ㅋㅋㅋㅋㅋㅋ 채연 짤 생각나네요 ㅋㅋㅋㅋ,그때 두사부일체라는 영화도했는데 친구랑 친해질려면 도토리 주면된다하니 극중주인공이 정말 도토리를 주었던,아낰ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그런 내용도 있었나요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 뻘하게 웃기네요 ㅋㅋㅋㅋㅋㅋㅋ
1775526,MDRW2100044582.1,네 배스킨 좋아해요!! 지금도 냉동실에 있어요 ㅋㄱㅋㅋ,꺄ㅋㅋㅋㅋㅋ 뮤슨맛인가요 하나만 말해주세요,하나만 말하자면 ㅋㅋㄱㅋㄱ 바람과함께사라지다요 맨날 꼭 이건 넣어요,헐 저도 최애에요
941154,MDRW2100001529.1,약은 쓰기 힘들거 같고 ㅠ 수면제 겨우 쓰고. 하고 싶은게 없대. 하고 싶은거도 없고. 티비 드라마도 안바,그럼 집에서 누워만 계셔?,잠을 잘 못자 가래 올라와서 호흡도 가쁘고,수술하면 좀 좋아지는가.
845597,MDRW2100001380.1,응ㅋ,뿌ㅜㅜ간다요 가자고 안가니 응??안가???,선착 지에스,이게 다야 ㅠ 색깔 들은건 별론가
1465613,MDRW2100022590.1,아하 식빵피자는 오븐에 구웠나요?,아니요 레인지요! 집에 오븐없어요 ㅠㅠ 안드래도 요즘 사고싶더라구요,우와 전자레인지에도 가능해요? 그럼 재료는 뭐가 필요해요?,토마토소스?버섯양파 햄 치즈?
1855260,MDRW2100047023.1,감자 맛있잖아,감튀 ㅎㅎ,그니까,적당히 먹음 돼
1743579,MDRW2100042246.1,아 게을러서 그 정도는 아니고,"아 저 운동화 찜해놓은건있는데 재입고가 안되고있어서,,",제 옷이 다 무채색인데... 헉 뭔데요?!?,어떤운동화에요?!
1164560,MDRW2100001735.1,나도 진라면좋아하는뎈ㅋ매운맛 순한맛은 별로야,오~~ 매운맛 맛있지 라면에다가 파넣고 계란도 넣어서 먹으면 환상적인맛이지,그치 완전맛잇지ㅋㅋ 언니는 제일좋아하는 음식이뭐야?,일단 중화음식중에서는 짜장면을 더 좋아해 플러스 탕수육까지 있음 더 좋지
