,dialogue_id,Q-3,Q-2,Q-1,A
638036,감성대화말뭉치.9759,내가 위암에 걸렸는데 이 위암이 다른 장기로도 전이 됐대. 인생이 너무 허무해.,위암이 다른 장기로도 전이되어 허무함을 느끼고 계시군요. 속상하시겠어요.,아직 부인에게 말을 못 했어. 알게 되면 많이 슬퍼할 것 같아서 말하지 않을까 고민 중이야.,부인이 슬퍼하실 것 같아 말을 하지 못하셨군요. 어떻게 하는 것이 가장 좋은 방법일까요?
74300,Chat9902,그것도 개인차가 있어?,그렇지.,안힘들게 할수는 없나?,그게 더 힘들수도 있어.
1688928,MDRW2100038246.1,펫키즈는 한지 오래되었어,아니 지난주에 첫회일껄,그렇구나 지난주꺼도 봐야겠다,재방송으로 봐
896407,MDRW2100001503.1,ㅇㅇ,오케이 신규회원으로 검색하면 되는거져???,?,검색이래 계설
482487,감성대화말뭉치.16042,,조금 비싸다는 느낌이 들어 망설이는 바람에 헬스장 모집이 마감되어 아쉬워.,비싼 것 같아 망설이는 동안에 헬스장 모집이 마감되어버려 아쉬우시군요.,그동안 아끼고만 살던 습관이 붙어서 나를 위해 쓰는 돈에도 과감하기가 어려워서 그래.
1061813,MDRW2100001597.1,응응 여보 유박비료 보고 놀랬겠구나,응 놀랬어,토닥토닥,근데 유박비료 포장지에 크게 명시되어 있는줄은 몰랐네 하도 사고가 많으니까 셋이 산책 다녀옴 힘들다 간식 드렸어
1375423,MDRW2100016251.1,아 영국하면 셜록홈즈도 있죠 그 거리 걸으면 그 분위기 느낄 수 있어서 좋겠어요,실제 소설 속 셜록홈즈 방처럼 꾸민 박물관도 있다고 하더라고요ㅋㅋ,너무 신기하네요 박물관도 있다니,name2은 가보고싶은 곳이 있나요
1038528,MDRW2100001590.1,도우미분 왔다간거?,아직 안가셨어용!!,아하ㅋㅋㅋ,5시까지 ㅋㅋㅋ 저 집에오면 가신다고
1111587,MDRW2100001624.1,시중 은행에서 절대 이렇게 안됨,name7네도그랗고 ㅋㅋ,name7네는 둘다 만땅?,60씩낼걸?
949656,MDRW2100001533.1,헐 축하해!~!%~!~! 기대더ㅣㄴ다 착샷보내주,뽕글 근데 지짜 허벅지까지와,헉스 귀엽다~~~~ 허벅지까지면 됏어 괜찬네 사이즈~~~,고맙어 잘입구다닐게
1011565,MDRW2100001575.1,알아보고 이런거 귀찮아,하는거야;;,아....,민망했다
1836302,MDRW2100047018.1,최소4년전,ㅋㅋㅋㅋㅋ너 대학생?,음..... 그건 기억이 안나,한번으로는 중독 되지 않아
458737,감성대화말뭉치.11399,,내 동생이 갑자기 친한 척하는데 좀 당황스럽고 어떻게 해야 할지 모르겠어.,동생이 갑자기 태도가 바뀌어 당황스러우시군요.,말도 안 듣고 대답도 안하던 애가 왜 그런지 모르겠어.
363817,HuLiC7621,엥 진짜요? 평점이 6점이었다니 혼자봐도 될까요? 집에서 무서운대,밤에는 비추 ㅋㅋㅋㅋㅋㅋㅋ 저도 첫날에 봐서 기억해요 친구랑 영화 저녁에보고 새벽3시까지 카톡으로 토론햇던기억이 ㅋㅋㅋ,ㅋㅋㅋㅋㅋ아진짜요 뭔가 누구랑 같이보면 재밌을만한 영화네요,오오 같이 보면 안본친구중에 같이보면 진짜 재밋게 토론할수잇어요 물론 영화에 관심잇는친구로 ㅋㅋㅋㅋ
1579031,﻿MDRW2100030318.1,,,1학년만 다녔어서 저도 학교생활이란게 딱히 ㅋㅋ..,앗 큐ㅜㅜㅠ
1472054,MDRW2100023025.1,ㅋㅋㅋㅋㅋ어려운 질문이예요 네! 한국게 맞아요,한그릇음식인가요?,아뇨 단위가 그릇이 아니예요,그러면 n인분... 이런식인가요?
1173204,MDRW2100002274.1,근데 제가 다 해결하고 나왔는데 진짜 계속 놀리는 거예요,왜요?,배아파하면서 종종거린 게 웃겼다고요,ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ
890022,MDRW2100001499.1,싱크대 좀 더 길게 했어요!,냉장고랑 쇼파 사이에 밥솥이랑 전자렌지 등등 놓을수있는 수납장 넣고싶어ㅠ,그거는 가능할지 모르겠어! 일단 여유있게하려면..,그럼 둘다 테이블위에 놔? ㅠㅠ 싱크대 위에는 전기포트 말고는.... 안놔야될거같애
115366,HuLiC1889,그러니까 두통 최악이야 나는 계속 뒷골이 땡겨 ㅜㅜ,무슨 말인지 알겠어요. 저는 항상 두통이 있어요. 그들은 최악이에요!,너도 항상 두통이 있어? 너는 어디가 제일 아파?,"두통은 다양한 것에 의해 발생할 수 있지만, 가장 흔한 것은 탈수로 인한 두통입니다."
83723,HuLiC1157,"아뇨, 전혀요. 저는 공포증이 없어요. 있어요?",나도 딱히 공포증은 없지만 어떤 것도 두렵지 않다고 말은 못하지,듣던 중 반가운 말이네요. 저는 고소공포증이 있지만 크게 신경 쓰이지는 않아요.,공포증 없다면서 고소공포증은 있어? ㅋㅋㅋ
355545,HuLiC7430,저는 서핑하러 갈 거예요. 저는 그것을 한동안 못 했어요.,서핑좋지. 서핑과 관련된 직업을 가졌니?,"네, 캘리포니아에 있는 해변에서 인명구조원으로 일합니다. 난 그것을 좋아해요.",멋지다. 인명구조원ㅎㅎㅎ
611505,감성대화말뭉치.4549,내가 조금만 뭐라 해도 울어버리니까 커서도 이럴까 봐 걱정돼.,이 상황을 변화시키기 위해 무엇을 하는 게 좋을까요?,울음 참기 교육을 시켜볼까 고민 중이야.,아내에게 영양제와 꽃을 선물하려고 하시는군요.
733861,MDRW2100000247.11,,오늘은 뭐 먹었어,오늘 마당에 그릴 꺼내서 돼지구워먹었어 아까 낮에 먹은 갈빗대,오 갈비 맛있겠다 저 죽? 같은 건 뭐야?
1765067,﻿MDRW2100043818.1,,,먹는얘기가 젤 재밌네요,ㅋㅋㅋㅋㅋ그러게요 name2님 돼지 소 닭 뭐가 제일 좋으세요
530201,﻿감성대화말뭉치.2541,,,집에 오면 나는 투명인간 같아.,집에서 투명인간 같다니 외로우시겠어요.
987657,MDRW2100001549.1,오오 안가야지 쌀국수는?,조금은 좋아 좀느끼함 맛나다 녹차버블티,굳 쌀국수 고기 섞여서 그런가보네 우리는 야채육수 쌀국수를 좋아해,응 5단지 몇동이지 퇴근때 가야지?
1213304,MDRW2100005050.1,맞아요 그래도 두근두근 대학원 설레네요,재밌을거같아요 쉽지않은 결정이셨을텐데,갑자기 백수가 되는게 묘했어요 ㅎ,아 병행은 안하시는구나
822336,MDRW2100001305.1,ㅋㅋㅋㅋㅋㅋㅋㅋ야 감초석류 퓨바세릴 퓨바블레 등등 갓갓이야 ㅠㅠㅜㅜㅠㅜㅠㅜㅜㅠㅜㅠㅠㅠ쿠키들주제에...예쁘고 잘생기다니 바람직하군,아니 감초 석류요? 둘 다 너무 자기만의 세계에 있을법한 애들인데...,넹 ㅎㅎ 둘다 어둠마녀에 미쳐잇단 사실이 나를 미치게만들어... ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ글고 요새 새로운 벨벳석류라고,아니 선생님이 미치시면 어떡해요~!
383564,HuLiC8077,무슨 영화 봤어?,작은 아씨들ㅋㅋㅋㅋ,아 그거 너무 좋지!,웅웅 힐링 되는 영화야ㅋㅋㅋㅋ
608735,감성대화말뭉치.408,,아내가 당뇨를 예방해야 한다고 먹지 말라는 음식이 너무 많아져서 짜증나.,당뇨 예방을 위해 못 먹은 음식들이 너무 많아져서 고민이시겠어요.,내가 좋아하는 음식들을 다 먹지 말라고 하니깐 화가 나네 아무리 당뇨예방을 위해서라고 해도 말이야.
82058,HuLiC1119,혹시 중국 여행 해 본 적 있어?,저는 중국에 가본 적은 없지만 언젠가 가보고 싶습니다. 당신은 잡혔어요?,으응? 잡혔냐구? 나 잡힐만큼 나쁜 짓은 하지 않았는데.. ㅎㅎ,"아니요, 들키지는 않으셨지만 항상 조심하시는 게 좋습니다."
1871234,MDRW2100047033.1,쥐파먹은거 같뎅,ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ 미용실 안가니?,계단에 커피가 있는데 못먹고 있어 겁나ㅜ먹고싶음,ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ 제발 한입만 먹겠다고
349617,HuLiC7294,그것은 흥미로운 프로젝트처럼 들리네요. 10개월 안에 끝낼 수 있을 것 같아요?,이제 실험 단계만 남았으니 모형의 성능이 좋다는 전제 하에 충분히 가능할 것 같습니다.,그거 좋은 생각인 것 같네요. 당신이 일을 마치면 그것에 대해 더 듣고 싶어요.,아마 논문으로 발표하게 된다면 많은 분들이 보실 수 있을 것입니다. 격려해주셔서 감사합니다.
552224,﻿감성대화말뭉치.29726,,,직장에 내 또래가 없어.,직장에 내 또래가 없어서 속상하시군요.
1031255,MDRW2100001585.1,오늘 결말 나오겠지 맞어 사설은...쿠폰제 따위 없을거같아 ㅋㅋㅋㅋㅋㅋㅋ ㅜㅜ,10만원.... 진짜 왠말이냐,30살까지 아직도 10개월 정도 남았는데,이제 29살 2개월인데
1747528,MDRW2100042532.1,저는 녹차나 치즈케잌? 초코 좋아해요 ㅋㅋㅋ 엄마는 외계인 초코나무숲 바람과함께 사라지다 정도?? name2님은요?,오오 저도 좋아하는데 치즈케이크 종류 되게 좋아해요ㅎㅎ 바람과 함께 사라지다랑 사빠딸도 좋아해요! 그럼 케이크도 그런 종류 좋아하세요??,케이크는 고구마나 초코 좋아해요!! name2님은요??,"헉 고구마케이크 저도 좋아해요 안먹어본지 오래됐네요,, 저도 고구마 초코랑 치즈케이크!! 아이스크림케이크!!! 좋아해요"
559096,감성대화말뭉치.31069,,환갑 넘어서 질환이 걸리니 뭔가 고립된 기분이야.,몸이 아프시군요. 어떻게 하면 좋을까요?,병원에 입원해서 빨리 병을 치료해야겠어.
151042,HuLiC2710,구운버거도 있어? 처음 들어보는데.,"그릴에 구운 버거는 그릴 위에서 요리할 수 있지만, 저는 프라이팬으로 튀긴 버거를 선호합니다.","아, 그런 조리법도 있어? 어디서 그렇게 만들어 팔아?","어디서 파는지 모르겠는데 프라이팬이나 바비큐, 불꽃구이가 가능합니다."
112621,HuLiC1824,아이폰이 인기가 많긴 하지.. 그치마 너무 쓰기 어려운거 같아,"맞아요, 아이폰이 좀 비싼 것 같아요. 저도 안드로이드가 더 좋아요.",그치? 너무 비싸기도 비싸... 근데 요즘에 삼성 핸드폰도 가격이 만만치 않더라,"네, 그렇습니다. 스마트폰은 없지만, 안드로이드는 있어요."
1712576,MDRW2100039987.1,,또인단 ㅇㅇㅋㅋㅋㅋㅋ,ㄹㅇ정말 사소한것부터 세계멸망에 다가가려하는구나...... ??? 설마 텟페이 죽음??? 혹시 타타라스나에서 재앙신의 힘 이용해서 돌리던게 사안공장인가?,그것까진 모르겠어
279615,HuLiC5679,빈츠라고 알아? 난 그 과자 제일 좋아해 !,저는 쓰레기인지 모릅니다. 맛이 어때요?,쿠키위에 초콜렛이 발라져있는데 너무 맛있어 !,저는 초콜릿을 좋아하지 않아요. 너무 달아요.
839776,MDRW2100001371.1,혼자살때는 항상 일반 등급이었는데 매번 대량으로 주문하니까 등급 올랐어,내친구가 영어로 ㅇㅇ팡인 이런 단어가 ㅇㅇ에 person붙이면 된댔는데,마켓컬리펄슨,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 축하해
1972035,MDRW2100047749.1,2시에감 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,세일하는걸로ㅗ 로 오타 ㅇㅋˁ῁̮ˀ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 굿굿,아 이렇게 또,야 언니 다여트 하는데 맛집 말고 그냥 카페 가 ㅡㅡ
1940143,MDRW2100047094.1,ㅇㅇ 오늘 김밥 먹었지,새신방 챙겨가쏘? 쓰밥이라는거야 맛잇다는거얔ㅋㅋ,아니 맛있어 새신발? 운동화신었는데,앙 쿠에른 나 옷 삿는데 맘에 안들어서 팔게 ... ㅜ 2.5만 주고 삿는데
1148030,MDRW2100001642.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 풍파를 많이 맞았어.. 아 내이름 나왔을때 순간 name2인데 잘못불렀나 나 맞나,너 맞어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,존나 의심했어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이제 나 안시켜 너야너 배경이 교수님맘에 쏙들었어
1355927,MDRW2100014917.1,아 뭐 키우셨었어요?,"말티즈, 시츄요.",우와 개를 사랑하시는구나 전 무서워요 동물이 ㅋㅋ,큰 개는 저도 무섭긴합니다. 요즘 사고도 있고 애견인들이 관리를 잘해야겠더라구요.
1380012,MDRW2100016566.1,사회복지사요,스트레스 엄청 많은 직종이죠?,모든일이 그런것같아요^^ 그땐 그랬는데 쉬다보니 재밌었던 기억도나고,추억보정? ㅋㅋㅋㅋㅋ 원래 약자? 대하는 직업이 현타가 더 심하다고 하더라구요.. 공무원도 복지파트가 ㅈ젤 힘들고
335066,HuLiC6959,제가 뭘 해야 할지 아직 잘 모르겠어요. 저는 아직 고등학생이라 알아낼 시간이 많아요.,고등학생이면 정말 이것저것 생각할 시간이 많을 때내. 나도 고등학생때로 돌아가고 싶다,그것 참 좋은 생각인 것 같군요. 당신은 대학에 가서 무엇을 공부하고 싶은지 알고 있나요?,나는 이미 대학 졸업했어. 너는 대학가서 무엇을 공부하고 싶니?
1588668,MDRW2100030990.1,"오오, 집주변에 산책하기 좋은 곳 있나요",집 주변보다는 보통 어디나갔다오는길을 걸어오는걸 좋아해요! name2님은요?,"아하, 그러시군요 저는 한두시간 걸리는 맛집 알아보고 거기까지 왔다갔다 걷는 거 가끔 해요ㅋㅋㅋ 일종의 원정 산책이라면 산책인",헉저도 그런거 좋아요 그러면 왠지 맛집에서 잔뜩먹어도 걸어온걸로 합리화할수있자나요히히
530241,감성대화말뭉치.25418,친구들과의 술자리가 많아지셨는데 음주에 취약하셔서 고민이시군요.,친구들에게 말하면 안좋아할 것 같아서 어떻게 해야 할지 모르겠어.,친구들에게 알리는 게 고민이 되시는군요. 그렇다면 어떻게 하는 게 좋을까요?,일단 친한 친구한테 말해보고 어떻게 해서든 술자리를 피해야겠지?
1255901,MDRW2100007919.1,저는 솔직히 유저들 항의가 어이없다고 생각했는데 공개된 확률 보고 클겜은 혹시 유저들에게 욕을 먹어야 하는 이유가 있는 걸까 싶었어요. 여하간 롷 재미 없습니다. 하지 뫄여~,이게 실제로 뽑은 데이터? 사람들이 뽑아가는 캐릭터 데이터를 다 조사하지 않는이상 확률을 조작했는지 아닌지 모르거든요.,롷은 캐릭터는 뽑기가 없고요 장비만 뽑기를 해요.,프듀처럼 문제가 되어서 수사하지 않는 이상 게임 캐릭터 랜덤 확률은 모르죠. 아 장비확융이어도요
1362255,MDRW2100015328.1,담엔 거울도 더 큰걸 사야겠어요 하나 사면 다른것에 만족할 수 없는 운명,앜ㅋㅋ 쇼핑이 쇼핑을 부르죠 맘에들면 맘에둘어서 쇼핑을 부르고 맘에안들면 만회해야해서 쇼핑을 불러요,ㅋㅋㅋㅋ와 명언이다 가슴에 새겨야겠네요,새기면 안돼요 여러뷴!!! 쇼핑은 사라져야합니다 여러분 ㅜㅜㅜ
1032493,MDRW2100001585.1,린넨 흰 m까지 품절 셔츠 못사겄다 난 ㅜ,뭐야 있었는데 지금 할인해서 재고 쫙좍 나가는거야?,어 ㅜㅜ 심지어 전체할인이 아니고 개인코드 받은 사람만 할인인데도 아마 업자들이 사갈 확률이 큼,다들 개인코드 20퍼네 30퍼네 왜 난 안와 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이런글 봄
511297,감성대화말뭉치.21706,죽는 것도 무섭지만 심한 병치레로 주변 사람들을 힘들게 할 것 같다는 생각에 괴롭네.,아픈 것도 문제지만 그로 인해 주변이 힘들까봐 걱정이시군요. 어떻게하면 이런 불안한 감정을 해소할 수 있을까요?,건강관리를 꾸준히해서 아파서 죽는 일이 없도록 해야할 것 같아.,건강 관리를 잘해서 지금 느끼는 불안한 감정을 떨쳐낼 수 있길 바랄게요.
1205506,MDRW2100004528.1,ㅋㅋㅋㅋㅋㅋ아 웃겨라ㅎ 그럴것 같더라 집에만.있는것도 아닌데 왜그랴,ㅋㅋ 그러니깐ㅋㅋ웃겨ㅋㅋ 저녁먹어?,아니 ㅋㅋ준비만 대충 해놓고 다시 앉음.ㅋㅋ짜장하고 오징어 부추전 먹으려고,오오 부추전좋다ㅋㅋ 맛있겠다. 먹고싶네 name3이 좋아하겠다. 메뉴 좋다ㅋ
615715,감성대화말뭉치.5369,나 요즘 체력도 달리고 흰머리도 전보다 많이 났어.,건강 문제로 고민이 있으시군요.,어디 스포츠 센터라도 등록해서 다녀 볼까?,건강을 위해 운동을 계획하고 계시는군요.
531397,감성대화말뭉치.25644,어떻게 부끄러운 일을 겪으셨나 봐요.,오늘 여자친구 앞에서 실수로 방귀를 뀌어버렸어. 너무 창피하다.,여자친구 앞에서 방귀를 뀌어서 창피하시군요. 여자친구는 어떤 반응이었나요?,모른 척해 주더라고. 그런데 냄새가 나서 눈치챘을 거야.
316553,HuLiC6530,참치 맛있어요. 저는 그것을 레몬과 마늘과 함께 구워 먹는 것을 좋아합니다.,참치는 회로 먹어야지. 뭘 모르는 구만... ㅋㅋ,맛있을 것 같아요! 저는 참치 초밥을 좋아해요. 당신은 좋아하는 참치 요리가 있나요?,난 대뱃살을 좋아해. 특유의 풍미가 있거든...
226061,HuLiC4442,난 네가 괜찮을 것이라 확신해요. 당신이 생각하는 것만큼 무섭지 않아요.,그럴까?? 하 도배 너무 큰일이라서 걱정부터 된다 ㅋㅋ,저는 그것에 대해 너무 걱정하지 않을 거예요. 당신이 뭘 하든 사람들은 못되게 굴 거예요.,응? 왜 말을 그렇게해.. 친절하게 대해주면 안돼?
148043,HuLiC2641,너가 말한 이상한것 이라는 미드도 한번 봐야겠다,처음 들어보네요. 확인해 봐야겠어요. 무슨일인데요?,"아 너가 재미있게 봤다고해서, 나도 궁금해서 한번 찾아보려고. 처음 듣는 제목이라서",오래된 건데 맛있어요. 그것은 1997년 NBC에서 초연되었습니다.
247610,HuLiC494,데니스 밀러? 처음 들어본다! 나는 주로 박나래 아니면 헨리 좋아하는 것 같아,나라도 좋아요. 그녀는 SNL에 오랫동안 있었습니다.,맞아!!! 잘 아네?? 나는 박나래가 나오는 나혼자산다 프로그램은 꼭 보는 것 같아,그 쇼 너무 좋아요! 제가 NBC에서 가장 좋아하는 쇼 중 하나예요. 그것은 트레이 파커와 매트 스톤에 의해 만들어졌습니다.
1048576,MDRW2100001593.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 헐 대박 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,account야,ㅋㅋㅋㅋㅌㅋㅌㅋㅌㅋㅋ,ㅏㅏㅇㄴname1
910611,MDRW2100001516.1,바뀐건가,옆집게 우리 차고에 왔다니까 갖다주면서 봐야겠다,옹,근데 왜 나한텐 저 문자가 안오고 여보한테 간곤데
18744,Chat13604,북한에서 살아보고싶어.,$Theme은 어떨까?,조용할것같아.,맞아. 떠드는사람두 없을것같구.
331193,HuLiC687,나는 해변에 갔어요. 바다를 좋아해요. 좋아요 당신은 주말에 무엇을 하는 것을 좋아하나요?,난 뭔가를 배워야 한다는 강박이 있어서... 주말에는 학원을 다녀.,주말을 보내는 좋은 방법인 것 같네요. 당신은 학원에서 무엇을 공부하나요?,난 최근 바리스타 자격증을 따기 위해 준비하고 있어.
232946,HuLiC4600,내가 저번에 만들어 먹어봤는데 생각보다 진짜 맛있더라고~,그 말을 들으니 기쁘군요! 뭐 넣었어요? 처음부터 다시 만드신 건가요?,응응! 그냥 가지를 면대신 넣어줌면 돼,그것 참 좋은 생각인걸! 다음 번에는 꼭 해봐야겠어요. 다른 채식주의 요리법은 없나요?
1879940,MDRW2100047039.1,자연스럽지 않나..이래서 상연 떨어진거아냐?ㅠ,아 이래서 얘네 보컬 약하다고하는구나 했거든,연기에서..ㅠ,아무래도.. 야 선우는 정말 라이브잘하네..
1801079,MDRW2100046455.1,네,오늘은 주말인데 쉬시고 계신가요?? ㅎㅎ,네 늦잠잤어요,주말에는 늦잠이 최고죠 ㅎㅎㅎ
230630,HuLiC4548,"네, 저는 일본에 가는 것에 대해 말하고 있습니다. 저는 항상 그곳에 가고 싶었어요. 당신은 거기 가본 적이 있으시나요?",일본은 도쿄랑 오사카 가봤어.,"저는 일본에 가본 적은 없지만, 언젠가 꼭 가보고 싶습니다. 그곳은 어때요?",일본은 음식이 진짜 맛있었어.
1816367,MDRW2100046951.1,맞아요 그리고 잘 떄,나는 먹을 때. .ㅋㅋ,아 진짜 잘 떄가 젤최고임,그러긴 하죠... ㅎㅎㅎ
505022,감성대화말뭉치.20468,,우리 회사 과장님이 신입사원과 바람을 피워. 그런데 과장님 사모님과 내가 친분이 있어서 혼란스러워.,두 분 사이에서 입장이 곤란하시겠네요.,그래서 그걸 사모님께 말해줘야 할지 고민이 많이 되네.
324342,HuLiC6710,나는 봄이랑 가을!!,봄은 제가 가장 좋아하는 계절이기도 합니다. 봄에 하고 싶은 취미가 있나요?,"봄이라, 나이가 들었는지 꽃구경이 가고 싶네.ㅎㅎㅎ",어떤 종류의 꽃을 보고 싶으세요?
1456276,MDRW2100021942.1,오오ㅎㅎ 인천이시네요ㅎㅎ 짜장면맛있던데요ㅎㅎㅎ 가서 잼께놀았는뎅ㅎㅎ,네 ㅋㅋㅋㅋ 차이나타운 월미도.. 이런데 잘 안 가요 ㅋㅋ 인천 와보신 적 있으세용?,저 예전에 여자친구가 인천에 살았어서ㅎㅎㄹ 엄청 많이갔어요ㅎㅎㅎ 여담이지만.. 전 순천 여자친구는 인천... 라임보소?,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 우왕 그럼 잘 아시겠네요
902905,MDRW2100001514.1,오~ 어디감,밥먹으러 ㅋㅋㅋㅋ,밥 먹으러 혼자 가지는 않을꺼고 ㅋㅋㅋ 오늘 노는 친구가 있나 ㅋㅋ,ㅋㅋㅋ 아니 없지 ㅋㅋㅋㅋ
607532,﻿감성대화말뭉치.40563,,,혹여나 회사에서 해고당할까 봐 불안해.,혹시 회사에서 해고당할까 봐 걱정이시군요. 불안하시겠어요.
351211,HuLiC7330,난 이번주는 약속있어. 다음주는 어때?,"네, 할 수 있어요. 당신은 어떤 일을 하세요?",그럼 우리 다음주에 만나 ! 난 요새 아무것도 안하고 집에있어서 시간이 많거든.,듣던 중 반가운 말이네요. 당신은 자유시간에 무엇을 하는 것을 좋아하나요?
411996,﻿HuLiC8734,,,갈비인가 ㅋㅋㅋㅋㅋ그런대사,맞아 ㅋㅋㅋㅋㅋ갈비였구나 간장이아니고 진선규가 진짜 웃겼어
1054952,MDRW2100001596.1,헌옷 수거하러 오셔 금방 얼른 정해,헉 내 옷 더 하고 싶었는데 아니야 프린터는 남겨놔,나두 다 한건 아닌데 근처라고 오신대 스캐너 땜에 남기능거야?,엊그제 전화한 업체야?
147730,HuLiC2634,그것은 멋지네요. 제가 가고 싶은 만큼 자주 가지 못합니다. 당신은 방학 때 무엇을 하고 싶습니까?,나는 해변도 좋지만 산에서 등산을 하고 싶어,정말 재미있을 것 같네요. 애팔래치아 국립 경치 탐방로에서 하이킹을 해본 적이 있나요?,"아니 해본적없어, 하지만 니 말을 들으니까 꼭 애팔래치아에서 하이킹을 해보고싶네"
72253,Chat9534,나 사랑하는 사람 생겼어.,사귀기로 한거야?,응 얼마전에 고백 받았어.,참 좋을때구나.
1674954,MDRW2100037206.1,지금 네이버 멤버십 할인 기간이야,안 그래도 나도 어제 쇼핑했어,아이 뭐 샀어,풀무원 주먹밥 샀어
108904,HuLiC1739,고백이라고 2005년쯤 발매된 엄청난 명곡이야.\,"확인해 봐야겠어요. 저는 그가 1986년에 태어났다는 것을 알고 있어요, 그래서 그는 꽤 오래 있었어요.",다이나믹 듀오 개코는 1981년생이야.,그렇군요! 그는 하와이 호놀룰루에서 태어나고 자랐습니다.
541652,감성대화말뭉치.27664,사람을 이용하기만 하는 그런 인간들 보면 화가 나.,주변에 사람을 이용하는 사람들이 있나 보군요.,주변 정리를 하고 다시 일어나야겠어.,좋은 사람들을 주변에 두려고 하시는군요.
1011790,MDRW2100001575.1,ㅋㅋㅋㅋ 친척언니 이번에 대만갔는지 스린야시장 사진프사로 했더라 우리 안간..,ㅋㅋㅋㅋㅋㅋㅋ 아 ㅋㅋㅋㅋㅋㅋ 그 너랑 같이 살던 언니?,아 나 이모티콘 알려주는 언닠ㅋㅋㅋ,ㅋㅋㅋㅋㅋ 아 다른언니구나 ㅋㅋㅋㅋ
1068608,MDRW2100001600.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 코딱지만한거),ㄱ.기왕이면 크로스끈 달린걸로 해줄 수 있겠니 크기는 대충 학교 다닐때 쓸만하면 됨,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 크로스백 개조아 쌉조음 나 크러스밖에 안매,손이 자유로워야해 백팩은 여름에는 더워서 백팩 매면 겨땀 오지게 남 수치스럽게 죽고 싶지는 않다
1207406,MDRW2100004657.1,무슨종교든 자유롭게 고를 수 있도록 했음좋겟다... 맞아..그 얘기가 지뢰가돼서 일부러 안물어본다..그 친구들에겐!!,맞어맞어 너도 무사해서 다행이다.. 강제적으로 하지만 않아도 좋은 인식을 가졌을텐데 말이야 나도나도 근데 의외로 신실한 친구들중에 강요안하는 애들도 꽤 많았어 그리고 주변 아는사람한테 들었는데 기독교는 돈을 내라고 강제하는 경우도 있다더라,헉 그런친구도 있구나...난 기독교 친구가 아예없어서 몰랏어... 좋아질려고했는데 역시 난 마냥 좋아할 순 없겠다...,나도.. 무교인게 마음 편할거같아 그래도 종교단체에서 봉사하는 사람들을 보면 대단한거같기도 해
1695986,MDRW2100038778.1,".그럼 1호일것 같네요 맛있겠네요 저도 먹고싶네요,,,",조각케이크로 파는 곳이 있으면 좋겠는데 없어서 맨날 홀케이크로 먹어요... 그리고 가게에 없을 때도 많음ㅠㅠ,제가 반 먹으면 될텐데,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
152956,HuLiC2755,대단해요. 직계가족은 없지만 대가족은 있어요.,대단하다고 생각해? 정말? 나도 내가 가족을 이뤘다는 게 자랑스러워. 아이들은 물론이고.,"네, 정말 대단하다고 생각해요. 내 남편과 아이들은 내 세상입니다. 너무 좋아요.","남편은 잘 모르갰지만, 적어도 아이들은 그렇지. 나도 동감.^^"
376015,HuLiC7903,헉 한글 최고다 진짜..,이거 아마 관객수도 꽤 많았을텐데,오오?? 몇명 정돈데?,나도 모르는데 그냥 내 주변 사람들은 거의 다 봤어서
