,dialogue_id,Q-3,Q-2,Q-1,A
1014309,MDRW2100001576.1,핸폳 하는것도 눈시려 죽겠어,언넝 쉬어 앵경쓰고,노안이여,ㅎㅎㅎㅎㅎ 50키로 100키로들때까지 name20는 돼지야 인바디보고 빵터졌어 체지방률40 살빼고 골드갈께
1888005,MDRW2100047046.1,피부가 너무 좋아보이는거야 응응 그래서 사진으로도 봐봤는데 어쩐지 사진이 잛다는다 햇어,개기름이 어느정도 나와야하나?!,잘받는다 아 그래서 내가 그때,아아 마저 너 그날 삘받아서
1975376,MDRW2100047749.1,개쭈글이할듯,동산 ㄷ감?ㅔ 당연 ㅡㅡ 팔뚝 벌크업 ㄷ,에 그사람 동산에서 못본거같른데 그사람은 51보내야함ㅎㅎ 고급인력임,ㅋㅋㅋㅋㅋㅋ도라이야? ㅠ 52 도 보내주자 ㅠㅜㅜ 51도 정신이가 52 환자들 싸우다가 팔뚝보면 거진 진정제임 ㅎ
296509,HuLiC6068,당신은 어떤 종류의 수프를 좋아하나요? 저는 치킨라면을 좋아해요.,난 갈비탕 좋아해. 치킨 라면도 맛있을거 같네,저는 그런 라면을 먹어본 적이 없어요. 어떻게 생겼나요? 매워요?,매운거 못먹어?
411645,﻿HuLiC8726,,,뭐 크게 한건없나보다 마음이2,아그래? 마음이 개봉한지 얼마 안대짜나
1272859,MDRW2100009117.1,네 그런데 또 정말 덥긴 했어요 ㅠㅠ,그건 그래요. 다음주부터 가을 장마하는데 가을 장마가 원래 있었나요??,한번씩 2학기 개학 앞두고 태풍이 왔던 기억은 있네요 장마는...,가을장마는 생소하죠? 올 여름 희안하게 태풍이 안와요~
111430,HuLiC1798,해변은 휴식을 취하고 파도 소리를 즐기기에 좋은 장소입니다. 당신은 어떤 카페에 갔었나요?,모래사장 바로 옆에있는 카페에 갔었지~ 맛있는 빵을 많이 팔고있더라구,"모래 해변도 좋지만, 저는 산에 있는 해변을 좋아합니다.",산에 있는 해변??? 그런 곳도 있었구나 신기하다~~ 어디 산인데?
1546869,MDRW2100028086.1,오늘 청소하셨나요?,다음주에 이사가는지라 요즘 열심히 청소하고 있습니다 물론 오늘 아침에도 했죠,헐 아침에 청소를 하다니,일단 이사 가면 로봇 청소기부터 살 생각입니다
1745836,MDRW2100042411.1,,돼지고기로 만든요리야,국물요리야?,국물은 많지만 먹지는 않을걸
427593,HuLiC9093,누군뎅,최우식,오 그렇구만,그리고 박소담도 조아해
742087,MDRW2100000277.33,웅,그러더라,왜이리 귀여운지 ㆍ요즘 ~,연기도 그정도면 잘하고
1410629,MDRW2100018740.1,7살짜리가 남아 6살이 여아에요 그러게요 너무 신기하네요! name2은요?,남아 6살이에요! 동동님네 남아는 무게가 많이 나가나요? 저희 애는 코숏인데 골격이 무슨 메인쿤마냥 커서 10kg가 넘어가요ㅠ,"헐 코숏인데요? 혹시 믹스가 아닐까요? 제친구네 고양이도 코숏치고는 골격이 커서 뭔가 다른종이 섞인게 아닐까 의심했어요 , 저희는 큰애는 5.6키로고 작은애는 스트릿출신인데 ..너무 어렸을때 못먹었는지 3.4키로에요 ㅠ","저희 애도 스트릿 출신이라 아마 믹스 맞을거에요! 근데 일단 병원에서도 코숏 특징만 보이고, 어떻게 믹스됐는지는 파악하기 어렵다고 하셔서 ㅠ 유전병만 없으면 좋겠어요ㅠ 애기들 둘 합쳐도 저희 애가 크네요ㅠㅠ ㅋㅋㅋㅋㅋ 실물 보면 고양이 아니고 무슨 강아지 같아요 ㅋㅋㅋㅋ"
1946182,MDRW2100047098.1,아 대박 나도 지금 해서 받음 머사야겠닼ㅋㅋㅋㅋㅋㅋㅋ,처음 들어온 만원 10월 17일까지다 나는 ㅋㅋㅋ그 전에 사야지,이번달안에 사야겠다 주말에 무슨 행사 있을수 있으니깐 주말에,ㅋㅋㅋㅋㅋ나는 담달...너무 카드를 많이 썼따 아...방금도 떠리몰에서 사만원 넘게 지르고 옴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1660527,MDRW2100036118.1,저두요.. 추석전주에 맞아요 1차요 그럼 뭐 맞을지 모르시는거죠?,네!!화이자 또는 모더나라고만 나오더라구요. name1님도 모르시죠??,네.. 그때 가서 어떻게 말이 또 바뀔지 몰라서 미리 걱정 안하려구요,맞아요! 별일없이 잘 지나갈거에요!! ㅎㅎ
85014,HuLiC1187,저도 그거 좋아해요. 저는 닭으로 만든 수프인 닭고기 수프도 좋아합니다.,닭고기 수프는 안먹어 봤는데 맛있어?,닭고기 수프가 꽤 맛있어요. 닭 육수로 만든 수프입니다.,근처에 파는 곳이 있나? 못 본 거 같은데
1832053,MDRW2100047017.1,개웃겨,그냥 그렇게 됫어,맴날 가져오고 아니네 이럼 ㅌㅋㅋㅋㅋㅋㅋ,일단 누르고 본다
618807,﻿감성대화말뭉치.5978,,,나 결혼하기 정말 잘한 것 같아. 행복하고 마음이 편안해.,결혼하고 마음이 편안한가 보군요.
160951,HuLiC294,"네, 그래요. 저는 iOS가 리눅스 운영 체제에서 작동한다는 점이 좋습니다.",안드로이드가 리눅스 운영체체 아닌가? iOS는 자체 운영체제이고..,"네, 그래요. 오픈 소스로 되어 있어서 좋아요. 당신은 안드로이드 폰을 가지고 있나요?",응 난 갤럭시 스마트폰을 쓰고 있어
1378112,MDRW2100016437.1,하는 게임 있나요?,피파온라인이요,오 피파온라인은 언제부터 하셨어요?,2부터 했었어요
479556,감성대화말뭉치.15469,,올해는 꼭 결혼할 수 있을 거야. 남자 친구랑도 약속했다고.,정말 축하할 일이네요. 그럼 이제 결혼 준비를 시작하시는 건가요?,부모님 허락만 떨어지면 바로야. 물론 허락받는 것도 전혀 문제없어.
1385248,MDRW2100016939.1,나 엽떡 점심에 먹고 남은거,헐랭 맛있겠다,쿨피스랑 먹어야징,나 떡볶이 못 먹은지 2달은 된 듯...
854823,MDRW2100001382.1,ㅡㅇ ㅡ 10개나남았네,name1 짐 다 챙겨쏘 지금 나가요,ㅡㅇ ㅡ엉,가자 가자요
1524886,MDRW2100026589.1,오... 1인가구 프로 살림꾼 같네요 냉장고나 선반에 항시 쟁여두는 아이템이 잇나요?,"햇반이요 ? 햇반은 쟁여둘만해요 맛있구,, 하지만 밥솥없애고 햇반만 두진 못하겠어요",3분카레나 컵라면은 많이 안드세요?,전 3분 카레보다는 그냥 간단하게 참치캔에 소금 마요뿌려서 참치마요해서 먹어요
966919,MDRW2100001540.1,넵 내일오전10시반으로 변경했어요,잘했어 내일 바,네,지금 사무실에가서 말하고 왓어~ 열시보다 좀더 일찍가도 된다네
975997,MDRW2100001542.1,난 왜 안죠 늦게 주넹 name4 눈이 또 왜 발개 ㅠㅠㅠㅠ 휴 ㅠ,왜클치 아디비볏나,첵관 가도 되낭 ㅠㅠ,완전 벌건거 아님 될듯
692896,MDRW2100000105.109,오디야?,아이스크림,ㅎㅎ 우리 글루 갈께,ㅇㅇ 와요
1944077,MDRW2100047098.1,전화해서 물어봨ㅋㅋ 전화 받더라,ㅋㅋㅋㅋㅋㅋㅋㅋ아 전화까지는 ㄱㅊ 그래도 고터에서 오면 송파나루역까지 환승없이 오니까 잘 찾아오겠다,오늘 와 병원끝나고 버스타고 온다구 했으,아 오늘 오는구나 ㅋㅋㅋㅋㅋㅋㅋ 그러면 너도 걍 월타에서 만나는게 낫지 않아? 너 송파나루근처까지 오려면 귀찮잖아
1289446,MDRW2100010234.1,,안녕하세요!,안녕하세요!,점심 뭐드셨나요?!
1154460,MDRW2100001643.1,심즈는 다 깔리는데 얼마나 남아떠,십오분정도 남았어요ㅕㅕ,냐냐 제가 스킨 만들 때 검색하면서 이미지 눈에 띄는게 있으면 저장하거든용 한번 봐봐요 참고용으로,네넨 저 국수만 빠르게 후루룩 하고 올게요
808485,MDRW2100001275.1,"인정,,,",ㅠㅠ,"개비싸,,,",넘비싸 작고 귀여운 월급에 큰 타격인데
1962647,MDRW2100047141.1,아뇨 수필요,누가 쓴 건가요?,그..건 잘 모르겠어요 첫사랑 이야기에요,ㅋㅋㅋ 읽어볼게요
1363939,MDRW2100015445.1,오늘 뭐 드시나여?,김치찌개요 name1님은 아침 드셨어요?,시리얼 먹었어요,무슨 시리얼 드섰나요?
1434931,MDRW2100020423.1,아이쿠ㅋㅋ 집 근처에 하나로마트 있으신가요? 안하는 지점도 있긴한데 여기 계란 한판에 4900원이었나? 세일해요,엄청 싸네요? 하나로마트가 좀 멀리 있어요.. 근데 가격 보니까 좀 멀어도 갈만하네요..,그쵸?ㅋㅋ,저희 집 주변엔 롯데마트랑 홈플러스 있어요
141265,HuLiC2486,저는 세계에서 두 번째로 많이 쓰이는 언어인 일본어를 공부했습니다.,"오, 그렇구나! 일본어가 세계에서 두 번째로 많이 쓰인다는 건 처음 알았어","네, 그래요. 저는 그것을 고등학교에서 몇 년 동안 공부했습니다.",공부하는 데에 어려움은 없었어?
84668,HuLiC1179,거기 가려면 돈 좀 많이 모아봐야겠네. 일해야겠어,그럴 만도 하죠. 여가 시간에 하고 싶은 취미가 있나요?,시간 빌 때 유튜브랑 넷플릭스 많이 보는 편이야,시간을 보내는 좋은 방법인 것 같네요. 넷플릭스에서 무엇을 보는 것을 좋아하나요?
1203922,﻿MDRW2100004417.1,,,거긴 날씨가 어떤가요 여긴 비오고 맑음 그자체네요,여기도 비가 막 쏟아져요! 가을 장마라고 하네요! 그런데 태풍도 오고 있대요!
1029024,MDRW2100001583.1,언니들이랑 저녁먹게? 어디서???,걍 안해 치사해서 안해 ㅋㅋㅋ 응 한강서 유람선 타기로 했어 ㅋㅋㅋ,음... 코로나도 난린데.... 다음에 보는게 낫지않겠어?,뭐 한강이고 유람선인데 뭐 그래서 식당에서 안보고 한강서 보는거
87940,HuLiC1254,"나도 나중에 나만의 에세이집을 내는 게 꿈인데, 매일 조금씩 써봐야겠어.",그거 좋은 생각인 것 같네요. 어떤 종류의 책을 출판하고 싶으세요?,그냥 나의 생각과 관심사들에 관한 책을 써보고 싶어.,그거 좋은 생각이에요. 아이디어를 널리 알릴 수 있는 좋은 방법이 될 것 같아요.
1536464,MDRW2100027380.1,네 자주 가는 편입니다,오 멋지시네요 책안읽는사람도많은데..,가서 구경만 하고 오기도 해요 매번 신간 코너가 가득차 있어서ㅎㅎ,근데 꼭 읽고싶은 신간은 또 없더라구요 ㅋㅋㅋ인기가많아서 디ㅡ들빌려가서ㅜㅜ
1774055,MDRW2100044472.1,맞아요 기억나요 ㅋ,난 모르겠어,거기에도 최명길이 나왔어요?,톱스타와 매니저먼트 얘기네
369495,HuLiC7753,지금 뽑은 애가,여주인공?,마음에 안들어서 아니 여자 서브,남자주인공? 아아
455536,감성대화말뭉치.1076,동료가 뒤에서 내 욕을 하고 다녔대. 늘 웃으면서 예의 있게 나를 대하던 친구라 믿어지지 않아.,그런 일이 있으셨군요. 더 자세한 상황을 이야기해 주실래요?,사람이 그렇게까지 두 얼굴일 수 있다니 소름 끼치고 역겨울 지경이야.,앞으로 어떻게 할지 생각해 보셨나요?
676365,MDRW2100000100.6,2200원인가? 근데 유통기한이 짧아요.,아~ 해먹는거랑 맛이 많이 다른가봐요?,배송 온 다음날까지 먹는..,진짜 딱 먹고싶을 때 시켜야겠네요 ㅋㅋ
525605,﻿감성대화말뭉치.24518,,,나 지금 너무 화가 나.,왜 화가 나는지 여쭤봐도 될까요?
163498,HuLiC3,나도 여름이 좋아 바다를 보고 바닷속에 들어가는게 즐거워,여름은 내가 가장 좋아하는 계절이기도 해요. 저는 해변과 햇빛을 좋아합니다.,해변 좋지 모래 사장에서 찜질하는 것도 바다를 바라보는 것도 즐거워,맞아요. 나도 호수에 가서 바다에서 수영하는 것을 좋아해요.
1850130,MDRW2100047020.1,늦어서?? 언어 늦다고 생각해서??,그..예민한 애들은 언어가 트여야 자기 표현을 하잖아,하 그지..ㅠ,우선 name13쌤은 좀
1529960,﻿MDRW2100026923.1,,,찾아볼게 요즘 세일을 많이해 지금 네이버에서 꿔바로우 3900원이래 사??,몇개 살 수있는디
517924,감성대화말뭉치.23011,힘들게 재운 아기가 깰까 봐 불안하시군요.,우리 아기가 작은 소리에도 깨는 민감한 아이라고 하더라고.,어떻게 하면 민감한 아기가 깨지 않고 잘 자는 데 도움을 줄 수 있을까요?,벨소리는 무조건 무음으로 바꿔 놓고 낮에는 많이 놀아 줘서 밤에 잘 잘 수 있게 도와줘야겠지.
1511147,MDRW2100025632.1,게롤슈타이너 탄산수를 구매했어요 그외에도 가방스트랩... 또...,와 뭘 많이사셨네요 탄산수는 몇개삿나요,디퓨저도 샀어요 24개 샀어요 저번에 패트로 먹었는데 탄산이 영 그래서 병으로 샀어요 name2님은 뭐 산거있어요?,오늘 이어폰와요 멜론왔오요 멜론 후숙중
388917,HuLiC8200,맞아 점점 입소문도 타게 되고,줄서서 먹는 맛집 되잖아 ㅋㅋㅋㅋ,이쯤 되면 이사람들 본업 잊어버린듯 ㅋㅋ,고반장도 돈이 벌리니까 그냥 만족하는 느낌??ㅋㅋㅋ
506162,﻿감성대화말뭉치.20696,,,일을 하다 다쳐서 보험금이 나오나 기대 했지만 보험금은 나오지 않았어.,근무 중에 다치셨는데 보험금까지 나오지 않았으니 속상하시겠어요.
879006,MDRW2100001398.196,조심해야돼. ㅍ,찍은거제,웅웅,2천너은적은 없었자나ㅠ name3는 국수가지고 난장질하고 ㅋㅋㄱㄲ 에라이
1329205,MDRW2100013107.1,,안녕하세요,안녕하세요 점심식사는 하셨나요?,네네! 치킨좋아하세요?
695191,MDRW2100000108.14,광주는 우리 횟수에 쳐야할것같은디요ㅋㅋㅋㅋㅋㅋㅋ 너가 서울 온게 더 많으니께?ㅋㅋㅋㅋㅋ,아 집말고 외박했으니깐 회수에 포힘해야하나?ㅋㅋㅋ 서울은 너무 많음 ㅋㅋㅋ,어렵다?ㅋㅋㅋ 그럼 광주-서울은 빼고 세어볼까?ㅋㅋㅋ,ㅋㅋㅋ 그래도 많음 ㅋㅋㅋ
1259832,MDRW2100008200.1,그죠 우유는 항상 옳아요 라떼를 좋아하는 이유를 방금 깨달은것 같아요,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,달아서 뿐만이 아니었어요ㅋㅋㅋㅋㅋㅋㅋㅋ,저는 알고 있었어요 우유 양이 너무 많아서 커피우유냐고 친구가 그랬거든요
527692,감성대화말뭉치.24928,,내 동생은 밖에서는 날 아는 체도 안 해서 섭섭해.,집 밖에서는 다른 동생의 모습에 놀라셨군요.,걔는 공부를 잘하니까 학교에서는 날 무시해도 된다고 생각하는 것 같아.
1656279,MDRW2100035794.1,오.. 배달이여??,네 생수배송전문업체에서 직배송으로 가능해서 좋더라구요,오 그게 좋겟더라고요. ㅋㅋㅋ 그러면 30개정도 되겟네여?,네 30개에요
1439707,MDRW2100020752.1,평소에 운동해요?,홈트 간간이 해요~,홈트 어떤거 해요?,맨몸이나 가벼운 덤벨들고 하는거 해요 유투브보면서ㅎㅎ
148521,HuLiC2653,"아니요, 저는 20대 초반입니다. 저는 12월 31일에 태어났습니다.",86년생이면 30대 중반인데?,저는 사실 1980년대 중후반에 태어났습니다. 당신은 자신에 대해 흥미로운 사실을 가지고 있나요?,내가 남들과 좀 다른 점은 일주일에 한번은 21.1km를 쉬지않고 달릴 수 있다는 정도?
410818,HuLiC8706,영화보셈,추천 해 줘,최근에 나온 거 많잖아 블랙위도우 이런거 보셈,그건 이미 봤지 너 인생 영화 뭐임?
646964,﻿MDRW2100000021.255,,,되게 무서운 꿈을 꿨었거든,어떤무서운꿈
1645393,MDRW2100034966.1,ㅋㅋㅋㅋㅋ휴 다음주엔비예정이던데 우비입으시나요,제 우비 어디갔을까요 야심차게 샀지만 옷장 어디론가 사라진,오잉 반전인데요?! 우비가사라지다니,ㅋㅋㅋㅋㅋ찾으면 분명 나오긴 할텐데
22319,﻿Chat14323,,,음악은 TV보다 라디오로 듣는게 낫더라.,뭐가 달라 어차피 스피커 통해서 나오는 건데.
1785953,MDRW2100045357.1,아 그 재열씨 그분이 넘 웃겨요 ㅋㅋㅋㅋ 동거부분은 재미없더라고요 ㅠ 5화는 아직 동거부분 전인가요? 전 최근꺼 다봐서 ㅠㅠ,네네 이제 동거 곧 시작하려고 해요... 흑 ㅜㅜㅜ,다같이 있는게 젤 잼써요 ㅋㅋㅋ 전 거기 패널들도 넘 웃겨요 ㅋㅋ,첨엔 빈하영 이분이 캐리하시다가 ㅋㅋㅋ뒤에가선 재열 ㅋㅋㅋㅋ진짜 ㅋㅋㅋㅋ웃겨가지곸ㅋㅋㅋㅋ 캐릭터 확실 진짜 패널들 합도 괜찮은 것 같아요 ㅋㅋㅋ
1470953,MDRW2100022950.1,헉 얼마나 떨릴까.... 벌써 과제가 있어요??,강의계획서 올라왔거든요 미리 해둬야 좀 여유있을 것 같아서 미리 하는데 진짜 재미없어욬ㅋㅋㅋ 공부가 좋아서 대학원을 왔는데 노잼인 공부..,아...이런 어느 분야 공부하세요?,인문계열입니다 ㅋㅋㅋ ㅜㅜ
848043,MDRW2100001380.1,아 맞다ㅜㅜ치과갔지 힝구 ㅋㅋㅋ,정신오따갖다바쳤니,깜박함 힝구 아라쏘요,일케 썼는데 내가보고싶니?
569279,감성대화말뭉치.33058,아들이 먼저 세상을 떠나서 정말 슬프시군요.,아들 건강이 안 좋기는 했는데 나보다 먼저 떠날 줄 몰랐어.,지금 기분에서 벗어나기 위해서 무언가 할 수 있는 것은 있을까요?,그냥 시간이 지나야 될 것 같아.
824162,MDRW2100001310.23,너 잘 때 에이에스엠알 들어?,안들어,나도 안 들어 ㅋㅋ,헤헷 너는 먹방 보니? 나는 안봐
1324520,MDRW2100012782.1,차라리 물리기 전에 죽을게요 오 그럼 견뎌볼 만도 한데,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,손목에서 거미줄 나오는 삶을 꿈꿨어요,거미줄 ㅋㅋ
391679,HuLiC8265,아 그래? ㅜㅜ 다른사람을 찾아봐야하나..,연정이는 어때?,왜왜? 느와르좋아해?,연정이 그런거 완전 좋아하잖아
52003,Chat5684,이번 설 연휴에 날씨가 어떻게 되나?,$Theme내내 별로 안 춥다고 하던대.,시골에 내려가야 하는데 잘 됐다.,먼길 가는데 날까지 추우면 더 힘들잖아.
1502878,MDRW2100025059.1,순대만 들어잇나요?,요청하면그렇게 주고 일반적ㅇ르ㅗ는 고기도들어있어요,오 막 귀랑 내장 이런 건 없어요?,내장은 아니고 그냥일반 머릿고기 들어있긴한데
990752,MDRW2100001552.1,끝 카톡갈거여,옴,ㅇㅇ 내일 삼성카드에서 문자올거야 그러면 그때부터 쓸수읶어,ㅇ
1101258,MDRW2100001620.1,스벅모질라나?,다이어리하나했는데ㅋㅋ 남은걸로 펜해보까 싶은데 되것나?ㅋㅋㅈㅋㅈ 남았어?ㅋㅋㅋ name5는 바꿨다는소리가없길래 아 할말많은데ㅋㅋㅋ 진짜 답답ㅋㄱㅋ요새는안바뿌나,얼마나 남았어? 바뿌다ㅜ 어제 쉬었으니ㅜ,ㅋㅋ마이남았지ㅋㅋ너있음 쿠폰이랑바꾸까?ㅋ
127109,HuLiC2159,겨울인데 바다를 들어갈 생각은 아니지?,"아뇨, 전 그렇게 생각하지 않아요. 저는 물속에 있는 것을 별로 좋아하지 않아요.",그래 들어가면 큰일날 수도 있어.,맞아요. 저는 바다나 바다에서 수영하는 것을 별로 좋아하지 않아요.
915119,MDRW2100001516.1,ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,여보한테 옮은듯,역시 ㅠㅠㅠㅠㅠㅠㅠㅠ ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 미안하다ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,애기들은 금방 옮는다데
238786,HuLiC4736,"바베큐도 해 먹고, 캠프 파이어도 하고 그러지.",정말 재미있을 것 같네요. 언젠가 당신과 함께 캠핑을 가고 싶어요.,내가 누군지도 모를텐데 나랑 캠핑을 가고 싶어?,"아뇨, 전 당신이 누군지 몰라요. 저는 당신과 함께 가고 싶습니다."
1972647,MDRW2100047749.1,나만의 브랜드는 '시크한 바비브라운'! ㅎㅎ^^ 싴으한 여자 나자나ㅠㅐ,;;;;;;0 벼락치기왕은 맞네ㅔㅋㄹㅋㅋㄹㅋㄹㅋㄹㅋㅋ 나만의 브랜드는 '차갑지만 세련된 랑콤'!,지저분 개서름;; 불만잇어도 해애할일 재깍재깍? ㅠ,ㄲㅋㄱㅋㄱㅋㄲㅋㄱㅋㅋㄲㅋㄱㅋㄱㅋㅋㅋㄱㅋㄱㅋㄱㅋㅋㅋㅋㅋㅋ J ^^ 니랑 개다르노
707473,MDRW2100000139.6,아 뭐먹냐,훠궈머꼬싶넹,아 중식빠 시킬까,중식빠자주먹냥 나는혼자선한번도안시킴 안시킨건지못시킨건지ㅋㅋㅋ 튀긴꽃빵에연유찍어먹고싶당
1731214,MDRW2100041338.1,내가 비경던전에서까지 가챠를 해야겟냐,그래서 의욕이 안나......,방금 비경 돌앗는데 옛날에 90렙이엇나 80렙이엇나 찍고 비경 첨 들어갔을때보단 좀 수월해진거같기도 하고...?,요령이 생겨서?
1872304,MDRW2100047034.1,대부분 중고딩들이 다니는거 아닌가.....,초딩부터 대학생까지 다녀욬ㅋㅋㅋ 취준생도 가ㅋㅋㅋㅋ,아니 그 공간대여 그런거는 가봣어 대학생은 왜가 학교에 도서관있잖아,이친구? 요즘 학교 안다니자나^^
1433075,MDRW2100020319.1,뮤지컬 어떤거 추천받으샸어요?!,"누구콘이 제일 기억이 남으세요?! 아 저 조승우,카이 배우꺼를 꼭 보자고 친구가 ,, 그치만 저는 돈이,,,ㅎ",아무래도 콘서트는 밴드 콘서트가 !!! 좋은거같아요!! 그래서 넬이랑 데이식스를 꼽겠습니다!! 카이?? 엑서 카이요?!? 엑소,아뇨아뇨! 뮤배 카이가 있대요 ! 와 저 좋아하는 가수들 별로 없는데 데이식스 좋아해요 ! 넬은 저번에 콘서트 공지 갑자기 올렸다가 팬들 난리났던게 너무 웃겼어요 ㅋㅋㅋㅋㅋㅋㅋㅋ
949074,MDRW2100001533.1,뭐..ㅡ 나항상 패딩빨리꺼내입엇잖아,따땃하면 좋지 근데 대가리가 추어,마저 그래서 목도리도해 근데 그건덥드라,진짜?? 목도리 할라그랫ㄴ드ㅔ 롱패딩 입으면서 먼 목도리가 더워 신기하네 쩝
525014,감성대화말뭉치.24400,,이번에 회사를 어쩔 수 없이 그만두게 됐어.,그러셨군요. 무슨 문제가 있으신지 말씀해 주실 수 있으세요?,회사가 너무 멀리 이전을 해서 도저히 다닐 수 없는 거리거든.
120813,HuLiC2012,노란 코르벳? 그것은 나도 모르겠는데?,코르벳은 쉐보레가 만든 스포츠카입니다. 스포츠카를 좋아하세요?,딱히 좋아하지는 않아. 넌?,나 좋아해요 제가 가장 좋아하는 스포츠카입니다. 당신은 재미로 무엇을 하는 것을 좋아하나요?
683491,MDRW2100000103.437,존맛이라,큰용량이 500그람이어성 노브랜드,빵구워서 소스 바르고,오옷
159352,HuLiC2902,"네, 맞아요. 도움이 필요하다고 느끼면 도움을 받는 것이 좋다고 생각합니다.",맞아요. 물론 인정하고 가기까지가 힘들어서 그렇지만요.,"네, 맞아요. 저는 당신이 할 수 있는 최선은 당신의 치료사에게 정직하게 말하는 것이라고 생각합니다.",맞네요. 부디 그런일은 없었으면 좋겠지만요.
1421879,MDRW2100019534.1,이름이 너무 귀엽네요,그 서울 수유동에 있는덴데,찾아볼게요 무너미!!,한번 보세요!ㅋㅋㅋㅋ
1334099,MDRW2100013447.1,거기 제 2의 일본임,요리갈켜줬던 선생님이,쿠킹스쿨,생각남 텐션장난아니였는데
973770,MDRW2100001541.1,ㅋㅋㅋㅋ 역시 아무말에 웃어주는 name1이 넘좋아,별생각 없이 들어갔다가 완전웃얶어,ㅋㅋㅋㅋㅋ 야호! 그래서 그래서 영어 테스트는 어땠어,아는 단어인데 입밖으로 안 나와가지고 오디오 막힌 줄 알았어
42155,Chat3784,난 중식집을 자주 가.,중식집에서 뭘먹는데?,난 짬뽕이좋아.,그래 맛있니?
107176,HuLiC17,어디에 있길래 나가고 싶다는거야?,저는 해변에 가고 싶어요. 전 물이 좋아요 어디로 가고 싶으세요?,나는 온천을 가고 싶어. 뜨거운 탕에 들어가고 싶어,해변은 가기에 좋은 장소입니다. 당신은 해변 근처에 사시나요?
1081010,MDRW2100001609.1,알겠습니다용~ 난 미리 준비해놓고 있어야겠따,ㅋㅋㅋㅋㅋㅋㅋ오~~~ 부지런해~~ 나도 씻구와야게따,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 조아조앙~ 근데 날씨가 점점 흐려진당,"그니깐,,,, 뭔가 비올것같은데 ㅜㅜㅜ 비온당 진쨔 비왕,,,,,주르륵"
1460406,﻿MDRW2100022227.1,,,아니요? 보통 찜이면 고추가루양념밖에 모르겠어요 ㅋㅋ,ㅋㅋㅋㅋ아 동원이 진짜 맛 이름 웃기게 해놨어요 들어볼래요?
44224,﻿Chat4162,,,음식을 맛있게 먹으면 그렇게 보기가 좋드라.,맞어. 그 만큼 먹는게 중요하다는 거겠지?
447611,altergo_b.33,우리 언제 만나?,다음 주 금요일!,어디서 봐?,현수가 정하고 오늘 밤에 연락해준대.
502419,감성대화말뭉치.19958,오늘 소개팅에서 상대가 너무 별로 여서 화가 날 정도야.,소개팅 상대 때문에 화가 나셨군요.,식사자리에서 가게 직원에게 정말 무례하게 대하더라고.,무례함에 기분이 나쁘셨겠어요. 화난 기분을 나아지게 하기 위해서 무엇을 할 수 있을까요?
1295133,MDRW2100010658.1,아 알아요 옛날에 루시서 봤어요,아닛 마블 영화 딴 건 안 보셨나요?,블랙위도우는 재미있나요? 배우이름은 잘 몰라요~,아하ㅋㅋㅋㅋ 마블 영화 거의 전편에 나와요.
1781453,MDRW2100045026.1,네ㅠㅠ 저 예전엔 친구랑 새벽까지 식당에 있다가 노래방도 갔다가 즐거웟었는데 이젠 못하니까 넘 슬퍼요ㅠㅠ 제가 노래방 좋아하거든요ㅠㅠ,"맛있는거 먹고 노래방가면 너무 좋죠! 저도 식당은 간간이 가도, 노래방은 못 간지 진짜 오래되었어요",그쵸ㅠㅠ 요즘은 식당처럼 코인 노래방도 10시까지더라고요 근데 1시간에 6천원까지 내려갔대요 ㄷㄷ 예전엔 1시간에 만원 넘었던거 같은데 ㄷㄷ,방문하는 사람들이 정말 많이 줄어들었나보네요
3797,Chat10742,정보가 넘 많으니까 더 헷갈려.,맞아. 그런면도 있어.,커피가 몸에 나쁘다 그랬다가 좋다 그랬다가 헷갈리게시리.,그냥 적당히 먹는게 좋겠네 그럼.
608377,감성대화말뭉치.40727,아내에게 어떤 마음이 드시나요?,아침밥을 차려주지 않는 아내에게 화가 나.,출근 안 한다고 아침을 주지 않는 아내에게 화가 났군요. 어떻게 해야 상황을 변화시킬 수 있을까요?,시간이 많으니 한번 요리를 배워볼까. 그냥 직접 요리해서 먹는 게 편하겠어.
77777,HuLiC102,맞아요. 저는 바다나 바다에서 수영하는 것을 별로 좋아하지 않아요.,어디 바다로 갈생각이야? 동해? 남해?,저는 태평양에 가고 싶습니다. 그것은 세계에서 가장 큰 바다입니다.,아 해외를 가려고 생각중인거구나. 지금 괜찮을지 모르겠네.
395461,HuLiC8352,,박성웅 멋있지 ㅜㅜ,그치 ㅋㅋ 완전 재밌어하면서 보더라,ㅋㅋㅋ이거 보면서 기억에 남는 장면 있었어?
