,dialogue_id,Q-3,Q-2,Q-1,A
65024,Chat817,덩크슛 하다가.,그 어려운 거?,한 번 해보고 싶었거든.,연습 열심히 하면 가능하겠지.
111759,HuLiC1804,숯불 그릴은 주로 고기 구울때 쓰지 않니?,"네, 그렇습니다. 다양한 고기를 요리할 때 사용할 수 있어서 좋아요.",맞아 고기에 숯불 향이 나면 정말 맛있더라,맞아요. 저는 스테이크와 치킨을 구울 때 그것을 사용하는 것을 좋아합니다.
1156031,MDRW2100001644.1,헤헤 치료하면ㅅ니 서 자꾸졸아가지고 입을계속 다물어서 ㅋㅋㅋㄱㄱ ㅋ,ㅋㅋㅋㅋㅋㅋ환자분 입 여세요~ 입 다쳐요,헤 아직 마취가안풀려서 밍밍해,마자 그 느낌 이상해 마비되가지구
1894776,MDRW2100047050.1,응 근데 나 얼마나 무섭고 힘들었으면 땀흘림ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ 꿈꿨니,아니 name5이 다리말이얔ㅋㅋ,ㅋㅋㅋㅋ아니 그니까 무서운꿈도꿨는지 물어보는듕
160304,HuLiC2925,선생님 정말 멋지다!! 나는 컴퓨터공학 공부해~,컴퓨터 공학은 들어가기에 좋은 분야입니다. 분명히 잘 할 거예요!,응!! 고마워~~ 너도 선생님 꼭 되길 바라,정말 감사합니다. 저는 컴퓨터 과학 선생님이 되기 위해 공부하고 있습니다. 당신은 어떤 일을 하세요?
793382,MDRW2100001173.101,,조은이 젤 나은듯 바쁘면 이해라도 하지 ㅉ,노가리 깔 시간에 좀 봐줘라 썅ㅠㅠㅠㅠㅠㅠㅠㅠ,맹장이다아아 ㅠㅠㅠㅠ
1232144,MDRW2100006313.1,와이프요..구여친 시절..ㅎㅎ,오~~그 물건이 가장 소중한 물건중에 하나이겠네요,이젠 아이들 장난감이네요..ㅎㅎ,아이들한테는 그 물건이 엄마아빠의 청춘이니까요ㅎㅎㅎ
1662457,MDRW2100036260.1,어우 오늘 엄청 바빴네요 저녁 맛있게드세용ㅎㅎㅎ,넹! 저녁 잘챙겨드세욥!,뭔가 호르몬의 영향으러 음식 많이 땡기는 때가 됐어요 이럴때 많이 먹으면 진짜 다 살로 가던데,아ㅠ 진짜 싫죠 화수분이 되버린다구요ㅠ
91684,HuLiC1340,아니 없어 하지만 몇년안에 키우려고 생각하고있어!,그거 좋은 생각인 것 같네요. 당신은 어떤 종류의 고양이를 기르고 싶나요? 선택할 수 있는 게 너무 많아요!,나는 검은 고양이를 키우고싶어 너는 어떤 고양이를 기르고싶어?,저는 샴 고양이를 키우고 싶어요. 그들은 똑똑하고 장난기가 많은 것으로 알려져 있습니다.
510861,﻿감성대화말뭉치.21621,,,오늘 아이랑 다퉈서 기분이 좋지 않아.,아이와 의견 차이가 있었나 봐요. 무슨 일이었나요?
372249,HuLiC7816,헐 ㅜ 나 그 영화 좋아하는데,너도 봤어?,당연히 봤지 ㅜㅜ 몇번이나 돌려봤어,헐 진짜? 나도 라푼젤 진짜 좋아해 ㅜㅜ
1520314,﻿MDRW2100026273.1,,,난 좋아하는편 일식은 좀 달다랗지? 달달하지,맞아 일식은 좀 달아..ㅋㅋㅋ 나는 한국에서 먹는 일식은 좋은디 일본에서먹는 일식은 핵별로더라
638714,감성대화말뭉치.9893,취업의 어떤 점이 머리를 아프게 하나요?,난 정말 취업하고 싶지 않거든. 매일 똑같은 일상만 반복하며 출근할 생각을 하면 저절로 어지러워져.,비슷한 일상이나 업무를 즐기지 않는 편이신 것 같습니다. 그렇다면 어떤 삶을 지향하는 편이신가요?,매일 새로운 일을 하고 새로운 인연을 만나는 삶이 좋아.
62823,﻿Chat7737,,,복고풍이 유행이지?,"응, 벌써 많이들 $Theme으로 입더라."
1815967,MDRW2100046951.1,ㅇㅇ 그런 것 같네요,등교 중에는 미인정 결과 제로,악용하는 분위기가 아니면 뭐,온라인 중에는 미인정 결과가 안나오는 반이 없음. ㅋ
452485,감성대화말뭉치.10159,친구라고 있어봤자 도움이 안 돼. 좋아봤자 한때야.,친구 사이에 힘든 일을 겪으셨나 봅니다.,대인관계에 열심히 투자했는데 그래봤자 다 헛수고더라고.,혹시 어떤 일이 있었는지 여쭤봐도 될까요?
1026419,MDRW2100001583.1,금요일에 어벤져스 인피니티워 티비최초 방송한대~ ㅎ 뭐 그냥그냥,ㅋㅋ 우리 보지않았나?,응~ 봤징,응응 즐시청!
105641,HuLiC1663,"네, 저는 말을 기르고 싶습니다. 저는 말이 좋아요. 애완동물이 있나요?",말을 키우려면 어떻게 해야돼? 조금 위험 할 거 같아,"글쎄요, 어떤 말을 원하느냐에 따라 다르죠. 선택할 수 있는 말의 품종은 매우 다양합니다.",말의 품종이 어떤게 있어?
1864181,MDRW2100047028.1,우왕... 그럼 밥은 언제먹어,밥은 모먹지 넌모머것니,흐음 나는 김치찜 돼지고기 듬뿍 넣은거랑 두부 데친거 먹었어,와우
1645693,MDRW2100034988.1,오 좋은 경험인거같아요,네네ㅋㅋㅋ 집안일도 나눠서 하세요? 음식이나 청소나,부모님과 사는거랑 많이 다른거같아요 네 청소구역 나눠서 일해요 냉장고 따로에요 ㅎㅎ,헉 대박 냉장고 분리되면 싸울일도 없고 부모님이랑 사는것도 좋지만 저도 독립하고싶어서ㅋㅋㅋ
669450,﻿MDRW2100000086.30,,,당연히 올케가 애 잘못 본 죄책감에,왜 그랬대?!!
58089,Chat6849,우선 노래방을갈꺼야.,그리고 나서는?,선물을 줘야지.,친구랑 잼있게 놀아.
1154723,MDRW2100001644.1,어 그럼 우리 내일 밖에서 보는거야?,밖에서봐? 가능해요?,그러게 시간되겠어요?,name2가 되는시간이 어떻게되죵
1131534,MDRW2100001637.1,가방 사면 됨,ㅋㅋㄱㅋㅋㅋㅋㅋㅋ ㅇㅈ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년에 하나는 사겟지 ~,아니면 내 못표는 주식으로
714633,MDRW2100000182.58,,비싸다구 비 싸다구,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ왜확인하려는거?? 일욜에 사촌네오는거 엄마몰랏나바?,요일 헷갈리게 말해서ㅠㅠ 직원이
411401,HuLiC872,"아뇨, 그런 품종은 들어본 적이 없어요. 그것은 작은 개인가요? 래브라도 리트리버가 있어요",작지는 않고 10킬로그램 정도 나가. 리트리버는 대형견이지?,"네, 그들은 중간 크기의 개입니다. 그들은 쏘인 물새를 회수하기 위해 사육되었습니다.",아. 리트리버는 활동량이 엄청나다던데. 집에 마당이 있어?
1475746,MDRW2100023255.1,네 여름에 너무 더워서 입맛이 없더라구요,저런....,가을옷 사실예정이세요?,저두 고민중이에요
1345849,MDRW2100014233.1,무서워 지금 군대보내면 완전 그냥 차에서내리고 들어가버린다는데ㅠㅠ,ㅜㅠ헤어질 기회도 안주나요 ㅠㅠ 슬퍼,그니깐!! 군대의무로가야하는데 좀 안되쓰ㅠ,내 사촌동생은 입대했다가 아파서 나왔다 다시 재입대했어 ㅠㅠ
1397165,MDRW2100017795.1,안녕하세요,안녕하세요!,저녁드셨나요?!,넵 소고기 먹었습니다 저녁 드셨죠?
1774514,MDRW2100044506.1,그니까요!!!!!!!!!,진짜 남돌로 살기 참 편하구나 현타오더라구요,기싸움하자는것도아니고 ㅋㅋㅋㅋㅋ,눈치도 안보고
1613720,﻿MDRW2100032713.1,,,으 새로운 사람들 못만나본지 천만년이야,나도. 한 3년 됐나 1년은 그래도 동기들이랑 연락했는데 2년은 얼굴 못 본지 한참이야
110191,HuLiC1769,모두가 실수를 하겠지? 내가 그랬다는 게 계속 믿겨지지 않아,"네, 누구나 실수를 합니다. 그것이 우리가 그들에게 배우고 그들에게서 나아가는 방법입니다.",후 그렇게 말해줘서 고마워 나 다시 운전 할 수 있을까?,"저는 그렇게 생각하지 않지만, 다음 번에는 꼭 받으실 수 있을 거예요."
1733704,MDRW2100041520.1,헉 저도 그래요! 그래서 친구들 만날 때는 꼭 맛집을 가려고해요. 혹시 최애 맛집 있으신가요?,저는 저번에 친구랑 간 막창 집이요. 직접 구워줘서 더 바삭하더라구여ㅋㅋㅋㅋ,와 막창 너무 좋아요! 직접 구워주시면 더 좋죠! 막창 먹어본지도 너무 오래됐네요. 이번 주말에는 막창 한 번 먹어야겠어요. 전 막창 기름 묻은 떡이랑 감자도 좋아해요!,막창 넘 맛있죠ㅋㅋㅋ name1님 최애 맛집은 어딘가요?
439424,HuLiC9367,난 둘 다 잘봐!! 나중에 한번 같이 보자 더빙ㅋㅋㅋ,오오 그래 ㅎㅎ 재밌는 영화 개봉하면 같이 ㄱㄱ,응 나 주먹왕 랄프 봐야겠다,ㅋㅋㅋㅋ 난 나중에 니가 말했던 레드슈즈? 봐야겠다
590534,감성대화말뭉치.37239,잘나가는 친구가 있어. 얼마 전에 친구들 모임에 갔다가 질투가 생겨 재밌지 않았어.,질투가 난 이유를 얘기해 주실 수 있나요?,그 친구가 한 달에 오천만 원을 번다고 말했어. 나와는 너무 재정 상황이 다른 것에 대해서 부럽고 질투가 났어.,친구와 재정 상황이 다른 것 같아 질투가 나셨군요. 그래서 그 모습을 보고 어떻게 하셨나요?
360778,HuLiC7551,무서운 장면 나오면 눈 감아,눈 감을거면 뭐하러 봐ㅋㅋㅋ 그냥 안볼래,너 예전에 나랑 공포영화 뭐 보지 않았었나???,웅 봤어 파라노말 액티비티
1656869,MDRW2100035839.1,ㅋㅋㅋㅋㅋ왜 아니라고 생각했지? 덩치가 더 커져서 그랬나.....흠...ㅋㅋㅋㅋㅋㅋㅋㅋ 오늘 마 난리다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,왜이래 오랜만에 왔노??ㅋㅋㅋ 일이 바빴나??,엉 피곤해서 ㅋㅋㅋ 폰과 거리를 좀 뒀다 ㅋㅋ ㅋㅋㅋ 아까전에 첫찌 친구들 둘이 왓는데 ㅋㅋ 어찌나 번갈아가미 싸우던지....ㅋㅋㅋ결국 셋 다 혼냄 내한테 혼난 뒤에는 안싸우고 잘 놀더라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ어제도 왔네 ㅋㅋㅋㅋㅋ 난 백신맞고 계속 피곤하다;; 니도 그랬나??
954624,MDRW2100001534.1,오늘은 링피트를 하는 날입니다 준비되셨나요? 웅웅 밥도먹고,네~ 이따 밥먹고 소화좀 시키고 할거양,웅웅 알앗어요 천천히 하고 쉬고 있어요,넹
1145966,MDRW2100001641.1,근데 상담해주는사람이랑,믿을만한 곳 맞ටㅏ ? 엉,알려주는사람 별개잖아,ටㅏ 그래?
1487582,MDRW2100024043.1,오... 아쉽다,양파로 만드실거 있나요?,양파 감자 슾?,엥.. 양파슾 시러요
1506433,MDRW2100025310.1,안녕안녕,안녕!,아 마자 혹시 넷플요새도 보시나여? 이번에 디피가 아주 핫하던데 봐보까...,앗 아니여... 요새 유튜브도 볼 거 쌓아놓고 제대로 못봐서ㅋㅋㅋㅋㅋ 디피 그거 군대얘기인가?
989112,MDRW2100001552.1,ㄱㅅㄱㅅ 쉬어,결과가 어찌 나올지모르겠지만 나쁜 결과나오면 다시 문읭새봐 아니면 사진증인을 왜 했는지  초과하면 스돕을 해야지  사진을 돌려달라고하던지,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 답변떳다고해서 클릭할때 진심 이렇게 긴장한적 오랜만이였어,어 살았다 조심하고 부지런히 돌리자 공장
464798,감성대화말뭉치.12587,,은퇴하고 보니 노후준비가 덜 돼서 초조해.,노후에 대한 걱정이 이만저만이 아니신가 봐요.,노후를 위해 모아둔 돈이 별로 없어서 걱정이야.
33489,Chat2124,왜 부정적인데?,그냥 모든 일에서 내가 보면 다 너무 아니다 싶고 힘들다 싶고 마음에 안들고 그런 식이지.,너무 부정적이면 되는 $Theme이 별로 없겠다.,너무 부정적으로만 보니까 의욕도 안 생기고 짜증만 나.
1605055,MDRW2100032117.1,귀여워? 사랑스러워??,아닝 ㅋㅋㅋㅋㅋㅋ 나한테 안왔으면 좋겠는데,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ동물 안 좋아하는구나,아니지 근데 그래 동물은 공존의 대상이라고 생각해 서로 터치안하고 굳이 데려다 키워야하는 의미는 모르겠어 약육강식으로 잡아먹는거면 모를까 인간같은 생명체는 없자나 귀엽다고 기르는
1818746,MDRW2100046952.1,여름이면 사라지는거 아니었니,분명히 작년에 그랬는데ㅜㅜ,이젠 그냥 감기처럼 봐야한다던데 백신도 그냥 매년 맞고,진짜??? 싫다 싫어ㅜㅜ
1029406,MDRW2100001583.1,5시 30분 ㅋㅋㅋㅋ 만나서 저녁먹고 배타러 갈려궁 배는 7시 30분 ㅋㅋ,헐~ ㅋ 무조건 그냥 일찍 퇴근해야겠네 ㅋ,응 ㅋㅋㅋ 일찍 퇴근전제로 만나기로 한거니깐 ㅋㅋ 대표 바꾸는거 터지기 전까진 대표님 거의 안나오거나 나와도 잠깐 있다 가셨거든 ㅋㅋㅋ 근데 저번주 목요일부터 꼬박꼬박 나오시네 ;;;,ㅋㅋㅋ 대표 바꿨어?
1141422,MDRW2100001640.1,사라 ㅎ 저건 어디껀데,몰라봐주노 아니 내꺼야,내 맘에도 든ㄷ ㅏㅋㄷㅋㄷ,ㅋㅋㅋㅋ
1350449,MDRW2100014547.1,아 요거 인기있나봐요ㅋㅋ 저는 예능은 잘안보고 슬의요!,아 슬의 저는 시즌 2 마지막화부터 못봤어요ㅠㅠ 다른 드라마는 안보시나요? 펜트하우스나! 펜트하우스같은거요,아 펜트하우스는 보다말고보다말고 했어요,그렇군요 저도 부모님께서 즐겨보셔서 그옆에서 종종 봐요ㅎㅎ 전 예능을즐겨보는것같아요 최근 드라마는 부모님취향의... 광자매? 그런 막장드라마류만.. 본것같아요ㅠㅠ
1659731,﻿MDRW2100036058.1,,,백신은 맞으셨나여?,네 저는 이번 주말에 2차 접종 예정이예요
1186512,MDRW2100003178.1,홍콩!!!! 안가봤어요 진짜좋다던데,좋아요 습한거빼면 여름에 갔거든요 ㅋㅋ 쇼핑의천국 프랑스 영국도 좋아요,프랑스는 가봤는데 영국은 안가봤어요ㅋㅋ 영국은 맛집이 없다던데,영국 진짜 먹을거 없어요 피쉬앤칩스 최악
34327,Chat2277,꼭 그렇지도 않아 목소리가 나랑 안 맞게 너무 애들 같아서 목소리만 듣고는 다짜고짜 반말을 하는 사람들도 있고 좀 그래.,그렇기도 하겠구나.,말할 때 목소리를 듣고는 사람들이 신기해 해.,한번 들어보고 싶네.
1950275,MDRW2100047100.1,? .............................,감면 못받고 쌩돈 냅니다,그것도 급여,들으면 기절할걸
201140,HuLiC3868,당신은 어떤 식당에서 일하세요? 언제 한번 당신의 음식을 먹어보고 싶습니다.,난 중국식당에서 일해. 압구정동에 있으니 놀러와..,저는 당신의 식당에 와서 당신의 음식을 먹어보고 싶습니다. 당신이 가장 좋아하는 음식은 무엇입니까?,난 탕수육을 좋아해. 그래서 중식당에서 일하는 거야.
1407422,MDRW2100018511.1,저도 많이 가보지 않았지만 요즘은 집 근처만 벗어나도 좋더라구요ㅋㅋ,맞아요 코로나 때문에ㅠ 코로나 끝나면 어디든지 가고 싶어요,맞아요! 제일 가고 싶은곳 있으세요?,일단 현실적으로 국내여행부터 하려구요 음 경기도쪽으로 생각중이에요 해외 상황은 금방 좋아지지 않을 것 같아서요
1800008,MDRW2100046374.1,아이구ㅎㅎ 순두부찌개 맛있으셨나요!! 저는 라면 먹었어요 ㅋㅋㅋ,넵 퇴근하고 먹었습니다 앞으로 친하게 지내는건가요,오늘 점심은 뭐드실건가요 저는 마라샹궈 생각중입니다,볶음밥요
183358,HuLiC3457,캠핑은 정말 재미있을 것 같아요. 저는 캠핑 가본 적이 없어요.,난 시간될때마다 가려고 노력중이야. 너도 캠핑을 시작해보는건 어때?,저는 야외 활동을 좋아하지 않아요. 저는 집에 있으면서 비디오 게임을 하는 것을 좋아합니다.,비디오 게임? 어떤것을 얘기하는거니?
951405,MDRW2100001533.1,호오... 어케 그럴 수 있지 원래 근육을 많이 쓰나 신기허네 얼른 자라!!! 야이거개웃기다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,지금 자다 꺈거엿는걸... 야 아 드립ㅂ봐 갸웃김 ㅠㅠ.ㅠㅜㅠㅠ.ㅠ.ㅠ.,아그렷냐~~~ 이것도바바 맛있어,너무 조아 읽으로갈랴 와... 재밋다.. .고런생각 한번두안하는대 나만 멍하니 보나바
816774,MDRW2100001285.2,한시간 존버 ㄱㄱ,님 퇴근하고 머함,집가서 생각해봐야죠,오 바깥에서 안노나
1012517,MDRW2100001575.1,엌ㅋㅋ3조각,굳 솔비왔어??사랑이랑..,아니 ㅋㅋ 아직 신한 답 박은빈 손바닥 답 말 3포,나도 3포 ㅋㅋㅋ
903561,MDRW2100001514.1,맞나?,맞음,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3장 4500원에 팜
701077,MDRW2100000130.28,믿지 박지니,맴돌고,믿지 캬캬,있어 우악
1283395,MDRW2100009799.1,코로나전에는 온라인 정모 오프라인정모 어떤게 좋으신가요,온라인이죠,아하 저도 게임정모나갔었죠 친구들이거든요,잼나여?
889263,MDRW2100001499.1,집주인한테 말해서 어차피 월세니까 한 3개월정도 계약해서 일반대출받아서 살다가,일반대출이 3억이 안나오지...,우리 돈도 1억 어차피 들어가긴 할거자나... 방법1로 3개월만 그렇게 못사나? 아후 나도 진짜 바쁘다ㅠㅠ 근데 자기 우리가 좋으면 혼인신고 일찍해도 상관없지 뭐 아니면 다른 집을 봐야하구...,자기 집주소좀
1064289,MDRW2100001599.1,으으으으음... 안되지안돼,냐냐 더 좋은걸 입고 싶으면 돈을 내라는 계락인거지,호오.. 장사잘하네,췟
223257,HuLiC4378,저도 같이 가고 싶어요! 어떤 음식을 먹고 싶은지 잘 모르겠어요. 당신은 어떻게 생각하나요?,캠핑가면 무조건 고기 구워먹어야지 !,그것 참 좋은 생각인걸! 다음에 갈 때는 꼭 한 번 해봐야겠어요. 당신이 가장 좋아하는 종류의 고기는 무엇인가요?,이번주에 가기로했잖아 ! 같이 안갈거야?
1387018,MDRW2100017066.1,최근에 영화관에서 영화 보셨어요?,음 영화관도 올해초가 마지막인것 같아요 ㅠ 코로나때문에 무서워서ㅠ 소울 보러갔었어요!,콘서트 간 적 있으세요?,콘서트 가는거 너무너무좋아해요ㅠ 코로나전에는 진짜 자주갔는데 요즘 오프콘서트가 막혀서 너무 아쉬워요ㅠ 콘서트 가신적 있으신가요?
1118424,MDRW2100001630.1,"핫 ,, 아님 미리 유축?해놓고 먹고 빼고 아 ........ 내 가슴이 생산적인 일을 하다니 ,, 젖짜면서 현타 오지게올듯",진짜 무슨 내몸이 공장....같은.... 생산하고 완제품만들어서 내보내고 진짜 우울증 걸리겠는대?,"오우 .......... 완제품 ,, 아 ,, 벌써 현타오려해요",나도....
1543560,MDRW2100027859.1,오늘 백신 이차 맞았어요,아이고 아프지 않아요? 얼음찜질 잘 해주세요,넘 늦었는데 괜찮나요? 약간열감에 묵직한 느낌 타이레놀먹었어요,잘하셨어요 2일차가 첫날보다 더 심하다던데 오늘 푹 쉬셔요
892966,MDRW2100001500.1,name39네랑 두팀?,name39 우리 name22네것지 name40까지 가지않을까,오케 레스고,엄마도 껴야제 되믄
318466,HuLiC6575,저는 모든 종류의 치즈를 좋아합니다. 당신은 좋아하는 치즈가 있나요?,사실 나도 다 좋아해 ㅋㅋ 근데 와인이랑 같이먹는걸 별로더라,당신은 어떤 일을 하세요?,난 직장인이야 너는 무슨일을 하고있어?
1791287,MDRW2100045731.1,아 그게 편하긴 해요ㅋㅋㅋ name2님은 그냥 하자는대로 하는 스타일이시군요,웬만하면 물흘러가듯 살자는 주의랔ㅋㅋㅋㅋ 아 근데 중국집은 아무리 그래도 좀 너무 맛이 없어섴ㅋㅋㅋ 중국집 먹을거면 저는 스킵할게요 ㅎㅎ 라고 의견을 내기 시작했어요,저두요 ㅋㅋㅋ 괜히 의견 부딪히는거 질색이에요....ㅋㅋㅋ 어차피 저는 아무거나 잘먹어서 상관없고든요 다른 중국집을 뜛어보세요!,거기가 장부를 달아놓은 집이라 선택권이 없더라구욬ㅋㅋㅋ큐ㅠ 근처에 다른 큰 식당이 잘 없어서 높으신 분들이 모임을 거기서 자주 하거든요!
1022892,MDRW2100001581.1,호히히히 다이죠부 껐다키니까 갠차나 그리구 파워포인트 있어야되여 헤헤 잘도착해떠요~ 잘자요내쨔랑,웅 화이팅,짜요짜요에요 내사랑!,짜요오 얼굴 기억하는듕
580719,감성대화말뭉치.35314,동료가 내가 잘해서 받은 성과급인데 자기가 잘해서 받은 거라네. 자기한테 잘하라고 하더라.,직장동료가 사용자님의 노력을 부정했군요. 많이 속상하셨겠어요.,내가 이번에 디자인한 제품이 잘 팔려서 받는 거인데. 자기가 뭘 했다고 저렇게 큰소리치는 건지 진짜 환멸나.,어떻게 해야 환멸 나는 상황에서 벗어날 수 있을까요?
119387,HuLiC1981,여기는 벌써 겨울이야..좀 있으면 영하의 강추위가 몰려 오겠지 ㄷㄷ,저는 텍사스에 있으니 무슨 말인지 알겠어요. 저는 그것을 식힐 준비가 되어 있습니다.,텍사스도 지금 겨울이야?,"확실하지는 않지만, 미국에서 세 번째로 인구가 많은 주는 알고 있어요."
1401554,MDRW2100018107.1,그리고 문제내는? 부분...정말 어찌 하라고 낸 건지 궁금했어요ㅋㅋ,문제 내는 게 있어요? 클라이밍도 종류 여러갠가봐요,"그 스피드가 있고, 제일 높이 올라가는게 있고, 문제를 푸는 3가지로 이루어진 걸로 알아여! 아마 다음? 부터는 나뉠 수도 있다더라구요",와 되게 잘아시네요! 제가 본건 스피드였어요~!
1565824,MDRW2100029391.1,얼죽아 이시군요 전 여름에도 따뜻한 걸 찾는 타입이라.. ㅎㅎ,아 정말요 전 찬거를 너무 좋아해서... 냉면도 엄청 많이먹고 카페가도 거의 아이스로 먹어서 이러다 소화불량오겠다 싶을 지경...,그래도 찬게 괜찮으니까 지금까지 잘 버티고 있네요 전 찬거 먹으면 속이 안좋아서,그러시구나ㅠ 근데 저도 날씨추워지면 따뜻한게 땡기더라구요 요새는 바지락칼국수가 너무 좋아요...최고
1584454,﻿MDRW2100030699.1,,,안녕하세요 여긴 날씨가 좋네요 거긴 어떤가요?,간만에 맑은 편이어서 너무 좋아요
494251,﻿감성대화말뭉치.18357,,,신랑이 이제 그만 퇴직하고 집에서 편히 쉬라고 말했어. 정말 감사해.,신랑분이 편히 쉬라는 말에 감사한 느낌을 받으셨군요.
1239287,MDRW2100006840.1,노캔 써봤어요?,저지금 프로써서 노캔있음,버즈래서 버즈쓰시는줄 프로가 진짜 조음요,그 뭐지 저 노트20울트라 쓰는데 폰사면 이어폰준거있음 버즈빈? 뭐야그거 콩모양 그거첨에 노캔된대서 들엇는데 개풀 그거팔고 버즈프로삿음 프로나오자마자 ㅋㅋㅋㅋ
1429965,﻿MDRW2100020119.1,,,여행가서 기념품도 사오시나요??,앗 예전엔 많이 사오는 편이었는데 요즘은 안써먹고 그러니까 애써 자제하는 편이에요! name1은 사오시나요?
1941040,MDRW2100047094.1,알어!,어케알어 ㅋ 구냥 먹고싶어서 아는척 하는거 아녀? ㅋ,햇님이 먹는거 봤다고용~~~,헤헷 월요일에 먹을 기대 항꺼야? ㅋ
1668681,MDRW2100036723.1,오!! 저도 시츄 나오는 먼가 봤었는데 제목이 기억이 안나네요 ㅋㅋㅋㅋ,네이버웹툰 노곤하개라던가 개를 낳았다? 추천이요 제목 개를 낳았다 맞네요 ㅋㅋ,오호 ㅋㅋㅋ담에 한번 봐볼게요!! ㅋㅋㅋㅋ,저는 장편이라서 좋더라고요 두번이나 정주행했어요 ㅋㅋ
471135,감성대화말뭉치.13830,직장 상사가 내게 준 일에 의욕이 없어서 부하 직원에게 넘겼더니 많이 미안하네.,일을 넘기고 나니 죄책감에 힘들어하시는 것 같아요.,요새 일이 너무 많아서 쉬엄쉬엄하고 싶어서 그랬는데 지금 생각해 보니 미안해.,어떻게 하면 사용자님의 죄책감을 줄일 수 있을까요?
1116393,MDRW2100001630.1,다니던 병원이 나을지 요 앞에 작은 산부인과가 나을지 가면 점심시간에 후딱 갔다올까해요 ㅠㅠ 좀있다 일을해야하는데 뭘 못먹으니까,응ㅠㅠ그럼 가야지,일할 기운도 없을거같아서 ㅠㅠ 어찌해야할지 내가 지금 병원 가는게 맞는지도 판단이 안됨,앞에 가봐ㅠㅠ
788398,MDRW2100001160.41,내일마시자~~! 그리고일욜 푹쉬쟝,왜앵 ㅠㅠ 일욜에 종로도 갔다오고 백화점도 가야되자나ㅠ,우리 집치워야하니까 ㅠㅠ,집 금방 치우자나!
915647,MDRW2100001516.1,아니 상처는 안났는데 살 속이 따가운 느낌,ㅠㅠㅠㅠ 상처네 그정도면,겉으론 별로 표시가 안나네,ㅠㅠ 손톱을 깎아도 무섭군
218690,HuLiC4272,저는 비디오 게임 하는 것을 좋아합니다. 당신은 비디오 게임을 좋아하나요?,아니 비디오게임 별로 좋아하지 않아,당신이 가장 좋아하는 색은 무엇입니까? 저는 파란색이에요.,나는 보라색을 제일 좋아해
65102,Chat8184,클럽 가본적 있니?,아니 한번도 안 가봤어.,난 가보고 싶은데 클럽의상을 어떻게 입을지 몰라서 못 가봤어.,클럽 의상은 어디서 사?
1156279,MDRW2100001644.1,으에에에엥 흐음....,늘어진 ㄷㅏ ㅇ..,제가오늘 일이좀있어서요 밤늦게라도 간다면 괜찮을까요,엥 밤 늦게 몇시뇨
310796,HuLiC6399,수고 많으셨을 것 같네요. 즐거우세요?,우울한 사람들을 많이 만나다 보니 나도 힘들어지기는 해,그 말을 들으니 유감이네요. 치료는 해봤어요?,나는 치료가 필요하지 않아. 다른 사람들이 필요해서 그렇지
408141,HuLiC8645,웅 남주할아버지도 훈훈함,한국에선 이런 훈훈한 분위기는 연출되지 않을듭..,아님 그래도 우리회사 나름 괜찮지 않음?,맞음 사람들이 약간 매너가 다 있음
1058573,MDRW2100001597.1,name3랑 이제 밥 먹으려고,그래용 밥은 맛나게 먹장,밥도 힘겹게 먹이고 있어 오늘 똥데이인가봐 계속 쌈.. 질은 똥 진 똥은 물로도 힘들게 닦이네,헐 ㅠㅠ
330548,HuLiC6854,당신이 가장 좋아하는 미트볼 레시피는 무엇인가요?,난 돼지고기랑 소고기를 반반 섞어서 만들어. 넌 어떡해 만들어 먹어?,만들지는 못하지만 먹긴 해요. 당신은 그것에 대한 레시피가 있나요?,응응! 근데 생각보다 손이 많이가는 음식이더라고..
323015,HuLiC6680,안됐군요. 당신이 빨리 새 직장을 찾길 바라요. 당신은 집에서 무엇을 하는 것을 좋아하나요?,혹시 직장을 구해 줄 수 있어? 난 집에서 아무것도 하지 않고 있어...,"일자리를 찾고 있는데, 아직 구하지 못했어요. 빨리 찾았으면 좋겠어요.",너도 일자리를 찾고 있어?
1081734,MDRW2100001609.1,키킼 마장 자기 좋은 꿈 꿔 잘쟝️,name1꿈 꿀겡~애기듀 잘자용,히히 일어났당 뭔가 원래 일어나야 할 시간보다 더 늦게일어나니깐 졸구만ㅎㅎㅎㅎ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 우리 애기도 진쨔 지금 일어날넹?! 더자구 일어나서 우리애기 더자구 일우나서 나두 ㅈㅎ앙 나두 조앙 나 ㄱ분만 더자구일어날겡
1830146,MDRW2100047017.1,아이유는 넘사지 ㅋㅋㅋㅋㅋㅋ,너무 저음이자나 ㅌㅋㅋ 남자로치면 하이톤이랄까,흐음 저음도 매력있어 ㅋㅋㅋㅋㅋ,목소리듣고 좀 깨는게잇음 얼굴은 공주인데
