,dialogue_id,Q-3,Q-2,Q-1,A
675561,MDRW2100000099.6,"곱창도당기넴,,",ㅋㅋㅋㅋㅋㅋㅋ 뭐 다먹고싶다카노ㅋㅋㅋㅋㄱㄱㄱ,배거파 ㅎ,난아직 안고파
1404328,MDRW2100018311.1,냉동실네 넣엇어,잘햇네,내일 만두국 먹을까 니가 할꺼니,아니 ㅋㅋㅋ 난아냐 낼식혜도 올거야
623095,감성대화말뭉치.681,학교와 집의 거리가 너무 멀어서 친구보다 공부할 시간이 부족해 속상하시겠어요.,부족한 공부 시간을 효율적으로 쓰고 싶은데 어떻게 해야 할지 고민 중이야.,부족한 공부 시간을 효율적으로 쓰고 싶은데 고민 중이시군요. 어떻게 하면 좋을까요?,집으로 가는 동안 요약 노트를 보면서 공부해야겠어.
316631,HuLiC6532,듣던 중 반가운 말이네요. 무슨 일을 하시는지 여쭤봐도 될까요?,아까 얘기했는데 또 얘기해? ㅎㅎㅎ,무슨 말씀인지 잘 모르겠네요. 아까 뭐라고 하셨죠?,그럼 그냥 다른 얘기할까? 너의 직업은 뭐야?
707935,MDRW2100000148.11,3ㅡ4달후에 name8이 전화왔어,그걸안주면 ㅋㅋ,언니 5만원씩 줬냐고,네
98622,HuLiC1500,난 게임은 안해. 주말엔 집에서 낮잠자거나 산책을 하고싶어.,주말을 보내기에 좋은 방법 같네요. 주말에 무슨 계획이 있으세요?,이번주말엔 집에서 낮잠을 잘꺼야. 맛있는 음식도 먹고.,휴식을 취하는 좋은 방법인 것 같네요. 당신은 어떤 종류의 음식을 먹는 것을 좋아하나요?
1167643,MDRW2100001918.1,할 줄은 아는데 나이 먹을수록 겁이 나더라구요,"아~~다른 운동 하시는거 있으세요,?",지금은 안 하는데 주로 피티 받았었어요!,아~!!저도 피티 받고 싶은데 너무 비싸서 못해요
688352,MDRW2100000104.244,ㅋㅋㅋㅋㅋㅋ 맞아 물어보는거면몰라도,그래서 그렇게하라고했음~,ㅋㅋㅋㅋㅋ 웅웅 잘했다리,name16이가 더 좋아하니까
1743279,MDRW2100042224.1,,요즘 날씨가 엄청 쌀쌀해졌어요,네! 진짜 아침 저녁으론 추워요 ㅠㅠ,전 저녁엔 벌써 전기장판 약하게 틀고있답니다
931468,MDRW2100001526.1,끝난것은 아니겟지,8프로면 이득인가요,본전,30분에 살수있네요
666585,MDRW2100000081.27,아놔,엔씨왜이럼? ㅋㄱ,빨리 5회까지 하고 쉬자 좀,근데 저렇케 한번 놓치면 취소된다 경기진행못함
1644040,MDRW2100034861.1,대학때 친구가 그랬어요 그 한명을 보고나니 그뒤에 비슷한 유형보면 알아봐요 ㅜ,아 그렇군요 눈에 띄게 예뻐졌나요?,넹 그런편이에요 예전 얼굴로는 할 수 없는 이상한 공주목소리에 공주행동을 해서 꼴불견이었어요,ㅋㅋㅋ 그래도 예뻐지는거 부럽긴 해요..
29563,Chat1570,술잘마시면 좋나?,나름대로.,넌 어떤데?,나도 잘마시는편이야.
622611,감성대화말뭉치.6714,친구들이 나를 경쟁자가 아닌 친구로 생각해 주면 좋겠어.,속상하시겠어요. 어떻게 해야 친구들과의 관계가 해결될까요?,친구들과 깊은 대화를 하면서 진정한 친구가 되도록 노력해 볼 거야.,친구들과의 관계가 좋아지길 바라요.
231999,HuLiC458,"와, 정말 많은 노력이네요. 난 절대 그럴 수 없을 것 같아요.",그치 나 피부 좋아질려고 노력 많이하고 있어 ㅠ ㅠ,그 말을 들으니 유감이네요. 피부 문제가 다루기 힘들 수 있다는 것을 알아요.,"맞아 내 컨디션, 날씨, 습도 등등 고려해야할 게 너무 많아서 힘들어"
1235652,MDRW2100006572.1,,종교 있어요?,저는 무교예요,저도요
1027436,MDRW2100001583.1,굿모닝,자기 혹시 오뚜기밥 시켰어??,응응,;;;
1185393,MDRW2100003102.1,아무래도 여름엔 아침이나 밤에 걸을 수 밖에 없는거 같아요. 걸을 때 특별히 신경쓰시는게 있으세요? 호흡법이나 자세나 운동량이나 등등,걸음걸이가 곧게 되도록하는편이에요 허리펴고걷구요,좋은 아이디어네요. 저도 따라 해봐야겠어요.,네 화장품 좋은거있음 추천해주세요
1079670,MDRW2100001609.1,한시간 더했넹 ㅎ.ㅎ 사랑해 쟈깅,나도옹️ 빨리 자세융~,일어났습니당~  오늘은 날씨가 맑당!! 오늘은 머먹쥥,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 뭐 먹었엉!!!!
563568,감성대화말뭉치.31944,,내가 미래에 무엇을 할지 모르겠어.,진로에 대해 고민하시는군요.,엄청나게 준비하고 노력했는데 탈락했다니 좌절감이 들어.
58994,Chat7012,나 회사를 옮길까 생각중이야.,괜히 친구 때문에 옮기는거 아냐?,나한테 도움이 될 거 같기도 하고.,그래? 잘 생각해봐.
1160026,MDRW2100001648.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 언니랑 동갑같이 생겨서,내눈을 의심했다,name3이랑 동갑이냔 말이노 이게머노,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂ 존나
1713286,MDRW2100040035.1,일단 더 봐볼게,이걸로 끝난다고?? 진짜?? 하게 됨,ㄴㅏ 약간 박치는데 이걸 억케 깨란거지......?,왜 ㅋㅋㅋㅋㅋ
1162432,MDRW2100001654.1,나 어제 계란이 끝이야ㅜㅜ 계란 사야해,ㅋㅋㅋ나도 계란 9개 남았다 왜?? 원인 몰라?,아 원래 아팠다가 괜찮았다가 그랬는디 내가 왼쪽이 다리가 짧아서 오른쪽다리가 더 걸을때 부담줘서 ㅜ,아 걸음걸이때문에?
1828613,MDRW2100046985.31,하어,흙,하이틴 느낌 대박임,그니까
1807615,MDRW2100046922.1,ㅎㅎ 면 좋아하시나봐요,맞아요! 쌀밥도 좀 먹어야하는데 매번 점심시간에 밀가루 들어간 음식을 먹네요..ㅎㅎ,건강챙기세요^^,그럼요!! 저녁에는 뭐드실건가요?
1240843,MDRW2100006951.1,제주에 오면 뭐 하고 싶으신가요? 저는 지금 제주인데 몇 년 사니까 하고픈 것도 별로 없어요 ㅠㅠ,우와 제주도 사세요? 저는 바다보고 배타고 그러고싶어요~ 지금 스누피 전시회도 하는것같던데 너무가보고싶고 ㅠㅠ,맞아요 예쁜 바닷가 많아요 해수욕장마다 매력도 다 다르고 스누피 전시회는 아마 테마파크 같은 거라 상설 전시일 거예요 나중에 오셔도 충분히 보실 수 있을 거예요! ㅎㅎ 저는 스노쿨링이나 서핑 해보고 싶어요,와 정말요? 그럼 나중에라도 가서 봐야겠네요 개인정으로 개인 예뻣던 바다 추찬해줄래요 ㅎㅎ 꼭 가랴고여! 외 스노쿨링은 뭐죠? 서핑은 저도 해보고싶어요 ㅠㅠ
997460,MDRW2100001555.1,오 플래티넘 미리 달리고있뉴..,연습게임 ^^ㅎㅎ,오늘만 힘내자 사랑해,인나땁 졸령 ㅠ 오늘만 화이ㅣ팅 !!!!
579796,﻿감성대화말뭉치.35133,,,체력이 예전 같지 않아서 일하는 데 힘에 부쳐.,체력이 약해져서 고민이겠어요.
678875,MDRW2100000103.127,으응ㅇ,그래도 어렴풋이,듣지,알기는 할텐데
1562408,MDRW2100029155.1,삶의 질 상승시켜주심,역시 삶의 질 중요하죠,커뮤니티는 정보를 많이 얻음 책 보고싶을때도 검색해보고,진짜 바쁘게 사시는 거 같애요
1728487,MDRW2100041132.1,갈치구이요~ 지금 하러 가야겠네요...ㅎㅎ,갈치구이 맛있겠네요 ㅎㅎ,식구대로 맛있게 잘 먹고 왔답니다 name2님은 어떤 걸로 식사를 하셧는지 궁금하네요~,저는 냉면 먹었어요. 인스턴트 냉면 사다 둔 게 아직 남았더라구요
1449048,MDRW2100021432.1,응 ㅋㅋ 맞음 ㅋㅋ,한번 찾아봐야겠군 광고 나오는 거 보고 쩜 재밌겠는디? 하긴 했다ㅋㅋㄱ,군대 이야기라 크게 안 끌리던데 반응 좋은 듯 ㅋㅋ,탈영병 잡는 얘기라든디ㅋㅋ
820428,MDRW2100001297.1,아니용 칼퇴 둘째가 아파서,헉.. 열나요?,콧물 설사한대요,요즘 날씨가 기온차가 너무 나요..
1228428,MDRW2100006040.1,네! 배워야할게 많아요ㅋㅋ 사회복지학과면 어떤걸 주로 배워요?,"사회복지가 뭔지에 대해 배워요 아동,가족, 의료현장, 학교같이 다양한 영역에서 사람을 도우는 방법?",오... 사회복지학과는 그럼 대부분 사회복지사가 되나요??,음 무난하게 졸업하면 그런거같은데 워낙 여러군데갈 수 있어서 상담쪽이나 관련 복지계열은 대부분 취업은 가능합니다 ㅋㅋ
1415376,MDRW2100019082.1,아 일정 비슷하네요 ㅎㅎ  저기 적혀있는 거 중에 혹시 관심잇는거 없으셔요? 전시회나 뮤지컬이나 연극이나..,오 최근에 또 뮤지컬 좋아하는 친구가 있어서 스웨그에이지 외쳐조선 이라는 퓨전.. 사극? 뮤지컬을 봤는데 너무 재밌더라구요ㅠ ㅋㅋㅋㅋ,헐 그거 보셨어요!!???? 저 사실 이호원 덕질도하는데 호원이가 그거 주인공한대서 갈까말까하다가 안갔거든요....ㄲㅋㄱㅋㅋㅋㄱㄱ..... 어떠셨어요??!! 재밌으셨어용?,아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 엄청 재밌었어요!!!! 처음에 주제가 너무 좀.. 의아? 해서
1720881,MDRW2100040586.1,그럼 좀 덜 취하나요?,맛있다고 계속 먹으면 그대로 쓰러진대요,그렇군요 그럼 많이 단가요?,술이라고 못 느낄 정도로 커피우유 맛이예요
1947335,MDRW2100047100.1,나는 이번생은,떡볶이랑 먹쟈,다욧안할래 ㅋㅋㅋㅋㅋ 그냥 편하게 살어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 지금 넘 충격적인 몸무게라 안할수가 없음
1830151,MDRW2100047017.1,말할ㅋ댄 평범함,악기수준이라 그런거구,ㅋㅋㅋㅋㅋ 무튼 난 그럼,세정이 목소리 좋긴한데
154919,HuLiC2800,저는 조지아에 살고 있어서 무슨 말인지 알겠어요. 여기도 덥고 습해요.,조지아 주는 미국 남부에 있는 주지?,"네, 그것은 미국 남동부 지역에 있는 주입니다.",조지아는 아프리칸 아메리칸들이 많이 살지 않아?
1713911,MDRW2100040078.1,먹고 싶은 거 왜 이렇게 많아 집에서 잘 안 챙겨 먹는구나,엉ㅋㅋㅋ 집에서 맨날 닭안심이나 구워먹고.. 외식할 일이 많이 없어ㅠㅠ,그래도 잘 챙겨 먹어야지 볶음김치는 다 먹엇어?,아니 아직 남았어 와 나 안동찜닭도 먹고 싶음...대박
1033473,MDRW2100001585.1,입속 바람만 뿜었다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,끝을 본다 봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,죽을때까지 회자될 이야기,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진심
1528377,MDRW2100026816.1,저는..누구랑 가도 반드시 먹습니다ㅋㅋ 먹기 위해 가는 거라서요ㅎㅎ 가격은...비싼것만 기억납니다,부자신가봐요,대신 밑반찬이 우니 갈치회 전복 온갖게 나와 돈아깝진 않네요ㅎ 다금바리 좋아하세요?,다금바리 사주세요
800233,MDRW2100001225.60,개부족,그정도야??앞으로 참고할게^^ 너만나면 초코렛 상시 대비해야겟음,앜ㅋㅋㅋㅋㅋ 아니야아니얔 은근히 안 먹음ㅋㅋㅋㅋㅋㅋ 내가 먹는거만 먹어 잼?,응 거절하지마 응 먹게만들거야 ^^ 힘들게 해버릴거야
1462202,MDRW2100022350.1,오 신기하네? 함 찾아본다,그거 보고 혹햇는데 2만원 넘어ㅠ 너무하지..,헐 너무 비싸다잉,그니까 편한거때문에 사기엔 너무 비싸.. 요즘 파마할지 매직할지 고민이야
1045579,MDRW2100001592.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아닝 나도 그거 오늘 한번 연기했는데 쵸아해횻!!!!!!>.<! 저 십시 일단은 완룡!!!! 하지만...눈이...눈이....=.=,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂ 십시 열두시됌....!?!?!?!!??!!?? 역시알람이 필요해 알람이..!,오이어이.!!!!엉어..! 엉아 짐싸고 역으로 출발!!!!!!!0.0!!!! 시험 안보니 말!똥!말!똥!,나 말이야 나....!.! 첫날부터...!!.!.! 망쳐버렷다...!.!.!.!.!!! 킄...!!>_<
1849192,MDRW2100047020.1,근데 자영업자 진짜 어쩔ㅜㅜ,그러게...,진짜 힘들듯ㅜㅜ 친구 남편이 병휴직했대 내 알기론 거기 다니거든 Sk 바이오,어어 우리 사촌오빠도 이제 글로 이직한다는거 같던데 Sk바사
1930827,MDRW2100047083.1,걔 이번에도 ㅋㅋㅋ 동생한테 조언받다가 또 욕오질라게먹음 ㅋㅋㅋ,ㅋㅋㅋ아니 손절하라해,근데 동생이.참고 착하게말함 ㅋㅋ 저번처럼 싸울까바 아근데 진짜 ㅋㅋ,서터레스인데 왜 들어줌ㅋㅋ
47865,Chat4928,,장마철에 뭐해?,집에만 있지.,밖에 안나가?
993003,MDRW2100001554.1,포타 봐야 도ㅑ,거의 중딩 때 수준으로 덕질 중이야,애지중지,존나 좋아 변백현 쉬발 으아...! 으아아!!! 으아아아아아아아아아ㅏ아아!!!! 으아아아아아아ㅏㅇ아ㅏ아아아아앙아아아ㅏ아아아아아악!!!! 으악!!!!! 으아아아아아아아아아아앙악!!!!!!!! 아악!!!! 아아아아아아ㅏ아아아아아!!! 아악!!!!!!!!!!!!!!!으으으으아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아악!!!!!!!!!!!!!!!!!!!!!!!!으아아아아!!! 으아!!!!!!! 으아아아악!!! 악!!!! 아아아아아아아아아아아아아아아악!!!!!!!!!!!!!! 으으으으아아아아아아아ㅏ앙아아아아아아아아아아ㅏ아아아ㅏ아아아아아아아아아아아아아아앙아아아아아아아아!!!!!!!!!!!!!!!!!!!!!!!!!!으아악!!! 아악!!!!! 으으으아아아아악!!!!!!!!!!!!!!!!!!!!!!!!  제발 봐줘
407289,HuLiC8625,이거 좀 유치한데,별로 보고 싶지도 않음,너감성에 맞을듯 아냐,마지막에 여자 결국 죽는다며
1223564,MDRW2100005715.1,트위터의장점 빌런이랑 자연스럽게 대화할 수 있다,내가 고담시 한번 먹어볼게,과몰입이아니라 정말 가족이에요 혈연관계입니다(아니에요),내 모든 발언이 트위터인데..굳이? 혈관보다 튼튼한 랜선관계
1532949,MDRW2100027132.1,,해외여행 어디어디 다녀보셨나요?,미국 아일랜드 프랑스 일본 중국 홍콩 미얀마 필리핀 정도요 아일랜드에서 오래 살았어요,우와 진짜 많이 다녀 보셨네요! 아일랜드에서는 얼마나 오래 가셨어요?
1505928,MDRW2100025271.1,ㅋㅋ그 어디더라 피자에땅이던가....,글쿤요 피자마루는 아세요?,네 시켜본거 같은데~~,거기 1kg치즈 피자 너무 궁금해요ㅋㅋ 전 피자마루 안시켜봣는데 1kg 치즈피자가 있더라고요
981943,MDRW2100001544.1,내가 알아서 하겠음 이제 끝,그럼 주문완료 후 카톡주삼.,주문했음. 5시30분 도착 예정.,18800원 결제하셨소?
786009,MDRW2100001157.215,마이너스 45만원이라고ㅋㅋㅋ,근데웃긴거는 내팔고다니 다시또 찌매오르네 ㅋ,팔았나,천원 응
1536702,MDRW2100027398.1,"가는 길에 아무 곳에나 들려서 살까하는데, 보통 아무 옷가게나 들려도 검은 셔츠 정도는 팔겠지?",뭐. 검은 옷이야 많이즐 파니까ㅇㅇ 단정하게만 입고가면 사실 검은색 옷은 굳이 안 입어도 된다고 생각하는데...,나쁜말이 포함되어있다고 나오는데 뭐가.나쁜말인지 모르겠어 ㅠㅠㅠㅠ 회색폴로카라티를 입엇다구! 다른 거 안 사도 되려나!하고 물었는데 이이이 나쁜...,엥 회색 폴로 카라티면 완전 무난한데?? 굳이 안사도 될 거 같아 ㅇ0ㅇ 일 끝나구 가는 길에 옷 보고 장례식장 가는 게 쉽지 않다...
367331,HuLiC7702,저희 인생도 언제 터질지 모르겠네요,ㅋㅋㅋ 그건 그렇지만 검프 같은 의인을 만나야겠지?,그런 사람이 있을까요..,언젠가는 나타나지 않겠냐?
1129329,MDRW2100001636.1,응 근데 배송비 쿠폰나있던데 내아이디로 접속해서 가능?,나도 있어 ㄱㄷ,아항,아쒸 품절이다 아 그냥 바로 할껄./..
819792,MDRW2100001290.6,ㅋㅋ그라까,아니면 내일 쉬는날이니까 갈까?,내일 뭔날인데?,부처님 오신날
294435,HuLiC602,특별히 좋아하는 브랜드는 없어,저도 딱히 브랜드가 있는 건 아니지만 라면은 정말 좋아해요.,그래도 먹는 라면을 보면 농심이나 오뚜기더라고,라면은 많은 아시아 음식에서 주식입니다.
10132,﻿Chat11996,,,크리스마스 특집 영화는 맨날 했던 것만 해.,맞아. 이젠 지겨워 죽겠어.
866222,MDRW2100001388.134,ㅋㅋㅋ어 ㅋㅋㅋㅋ겁나 난리네 교수한테 술먹지 말고 빨리 자라고 말하다닠ㅋㅋㅋㅋ,이해는하긴하는데 ㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ대단하구만,마지막에 좀 교훈? 이라해야하나 메세지? 라기보다 ㅋㅋㅋ 뭔가 전달하려는그런게잇긴한듯 ㅋㅋ 제일끝에 ㅋㅋㅋ
120786,HuLiC2012,정말 편안하네요. 당신은 어떤 종류의 꽃을 받았나요? 난 꽃을 정말 좋아해요.,나도 꽃을 좋아하지만 내가 사온 나무는 꽃이 피는 나무는 아니야.,안됐군요. 저도 꽃을 좋아해요. 당신은 어떤 종류의 음식을 받았나요?,음식은 아니고~ '크로톤'이라는 관엽식물이야.
1340259,MDRW2100013860.1,원전공은 건축이었어요,오 되게 어려운 거였네요...,큽 ㅠㅠ 그래서 잘안맞았나봐요 국문학과는어때요?,아 훨씬 나아요ㅋㅋㅋ 전공을 잘못 정했던 거 같아요ㅋㅋㅋ
164087,HuLiC3011,나는 초밥 좋아하긴 한데 그래도 치킨이 더 좋아,치킨도 맛있어요. 저는 현미밥이나 흰쌀밥과 함께 먹는 것을 좋아합니다. 너는 어때요?,치밥 좋아하는 구나! 나는 치밥은 한번도 안먹어 봤어 치밥 맛있어?,"네, 아주 맛있어요. 언제 한번 해보세요. 초밥은 절인 생강, 고추냉이, 간장과 함께 제공될 수도 있습니다."
1143355,MDRW2100001640.1,시앙 ㅜ 낼 학원 시스템 점검이라 가지도 못하는디 오늘 조랄 열심히 해야해 영어 댐에 해서 가지도 못 ㅜ 아 마저 야 나 그거 샀다 그 틴틴볼인가,ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ 맛 어때용 택배?,엉 택배로 삼 아ㅣㅈㄱ 안 묵어봄 ㅎ 초코 땡길 때 먹을라고,떨리겟다 먹고 후기ㅜ좀 빨강 노랑이 둘 다 삿남
1802633,MDRW2100046570.1,안녕하세요,안녕하세요! 주말은 어떻게 보내셨어요?,공부하면서요 집콕생활이지요^,와우 무슨 공부하세요?
87810,HuLiC1251,분명히 그럴 거예요. 저도 버스 운전사를 한 지 몇 년밖에 안 됐어요.,응. 진상 손님과 교통체증이 스트레스의 이유야. 요즘은 운전하는 것이 즐겁지 않아.,맞아요. 저는 차가 없어서 대중교통에 의존하고 있습니다.,지하철을 이용하는 편이야?
1483678,MDRW2100023776.1,왜 하필 디앤씨였어요 그거 넘 궁금,디앤씨 웹툰 많은 사랑 부탁드려요 아니 제가 사실 디앤씨 자소서 쓸 때 쓸게없어서 디앤씨 주식 있다고 어필하려다가 물려버린거있죠,아....하...,글고 자소서도 안씀.
1662576,MDRW2100036269.1,헉 맥날 맛있나요? 저 맥날 어릴때 먹어보고 한 번도 못 먹어보다가 맥모닝을 한 6년전? 먹은 기억이 마지막이네욬ㅋㅋㅋㅋㅋㅋㅋ,헐 정말요? 네 맥도날드 맛있어요! 전 스파이시 상하이 버거 좋아해서 생각날 때마다 먹어요ㅎㅎ 그럼 name2님은 보통 어디 햄버거 좋아하세요?,저 그 주로 맘스터치 먹어요! 왜냐하면.... 동네에...맘터 or 롯데리아 뿐인데........ 맘터가 훨씬 맛있잖아요 그쵸?ㅜㅜ 맥도날드 너무 부러워요 진짜!!!!,앗..ㅠㅠ 맞아요 두 브랜드 중에 고르라면 저도 맘스터치를 고를 것 같아요 그러고 보니 저희 동네엔 맘스터치가 없어서 저도 맘스터치 한번밖에 못 가봤어요 거기 햄버거는 크기가 남다르더라구요ㅋㅋㅋㅋ
1788622,MDRW2100045544.1,,이번에 다른 스파이디들도 다 나온대요,아 그거 진짜예요? 대박이네요,네네 스포봤는데 꿈은 아니었겠죠?
8057,﻿Chat11517,,,발톱 빠져버렸어.,컥. $Theme이?
161656,HuLiC2957,,오늘 별이 너무 예쁘다,진짜 그래요. 빨리 그들을 다시 보고 싶어요. 그들을 본 지 오래됐어요.,그래? 별 보러 갈까? 우리?
526162,감성대화말뭉치.24626,지금 사는 모습에 고민이 많으신가 보네요. 어떤 점이 고민되세요?,친구가 별로 많은 편이 아닌데 나중에 결혼하고 아이 낳고 하면서 이 친구들마저 연락이 끊길까 봐 걱정돼. 다들 바쁘니까.,바쁜 상황들로 지금 소중한 친구들을 잃게 될까 걱정되시는군요.,맞아. 고등학교 졸업하면서 연락이 끊어진 친구가 정말 많아. 나에게 문제가 있나 싶기도 하고.
499932,감성대화말뭉치.19469,자식에게 재산을 물려주지 못해 마음이 안 좋겠어요.,자식에게는 뭐든 다 해주고 싶지만 못난 부모 만나 고생만 한 자식들에게 물려줄 것이 없는 건 너무 슬퍼.,자식들에게 다 해주고 싶은데 물려줄 게 없어 많이 슬프시군요. 어떻게 해야 덜 슬플 수 있을까요?,물려줄 재산은 없지만 집에 올 때 따뜻한 밥상을 차려줄 수는 있어. 맛있는 밥을 해먹여야지.
1352358,MDRW2100014674.1,네 족발맛집 ㅋㅋ 진짜 맛있어요,홀ㅋㅋ 저 족발 완전 좋아하는데 좌표 좀 주심 안될까요? ㅋㅋ,성수동 족발맛집 검색해보셔요 ㅋㅋㅋ 족발 좋아하시면 만족하실듯요?,너무 많이 나오는데요?ㅋㅋ 위풍당당? 성수족발?
521358,감성대화말뭉치.23691,진짜 좋으시겠어요.,어제는 나한테 차를 사줬어.,자동차를 받으셔서 진짜 기쁘시겠어요.,그런데 내가 아들한테 부끄러워서 고맙다는 답변도 하지 못 했는데 지금 해야겠어.
1106675,MDRW2100001622.1,ㄱㅋㅋㄱㅋㅋㅋㅋ,근데 오늘 늦게일어남?,아니 오늘아침에도,엄마가 데려다줬다고해서
1123826,MDRW2100001635.1,ㅋㅋㅋㅋㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아이이잉><! 나 죽어용! 아직도 다 못했어이잉 적어도 삼십프로는 남았도다^.^,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂ 갈길이멀구낭!!! 장군!!!!이제는 쓰셔야하옵니당!!!!!,ㅋㅋㅋㅋㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아잉! 나 축지법 알랴줭!ㅠㅡㅠ 과제 제출하느라 아직 전진하지 못했느니라^ㅠ^,ㅋㅋㅋㅋㅋㅋㅋㅋㅅㅍ 발바닥에 껌이붙어잇구나 요노오오오옴!!! ㅠ-ㅠ 과제..과제가 원수구낭!!!!!!! 갑자기 베개 인공호흡할생각에 심장이 벌렁벌렁하는구낭! ㅅㅂ..
1478480,MDRW2100023433.1,네 맞아요.!!저희부모님은 무교신데 종교행사있어도 안가도되서 좋아요.,가면 사교성 길러지는건 좋지 않나요?,그러면 name2도 한번 믿어보세여,지금가기 부담스러워요
594428,감성대화말뭉치.37997,이번에 다니는 병원 의사 선생님은 정말 믿음이 가.,믿음가는 의사 선생님이 계시다니 든든하시겠어요.,정말 오랫동안 달고 있던 병을 이젠 고칠 수 있을 것 같아.,오랫동안 달고 있던 병을 이젠 고칠 수 있을 것 같으시군요.
1562518,MDRW2100029163.1,틈새는 시도도 하지 마십셔 먹다가....,그 순두부열라면 아세요? 저 그거때매 첨 먹어봤는데,앗 그거 알아여! 그거 맛나다고 하더라구요,순두부 넣어두 맵더라구욬ㅋㅋㅋㅋ
897701,MDRW2100001503.1,ㅇㅋㅇㅋ,머함,애들 운동가르치는중 왜,언제끝남?
1357448,MDRW2100015016.1,저도 동호회하는건 없어요..! 대학생인데 농구같은거 동아리는 해보고싶어용!,아 그쵸!! 저도 대학 동아리 가입하고 싶은데 배드민턴 동아리에 관심이 가요ㅋㅋ,오 배드민턴도 좋아하시나보네요!ㅎㅎ 같은 취미 있는 사람끼리 모이면 진짜 재미있을거같아용,제가 막 활동적인걸 좋아하거든요ㅋㅋ 진짜요!! 그래서 나중에 비대면 풀리고 가입할까 생각중이에요
546307,감성대화말뭉치.28573,고민이 많으신가요? 무슨 일이 있으셨나 봐요.,결혼 준비를 하는데 십 년 사귀었다가 헤어진 여자친구가 보고 싶다고 연락을 해왔어.,헤어진 여자 친구가 연락을 주셔 마음이 혼란스러우시겠어요. 어떻게 하고 싶으신가요?,다시 그 여자를 사랑하는 건 아니지만 한번 만나서 대화를 나눠보고 싶네.
1058206,MDRW2100001596.1,어디서나 당당하게 걷기~~,ㅋㅋㅋㅋㅋ,우리엄빠 진짜 많이 늙었다 나는 증말 너무 애엄마고... 머리끈 좀 사야겠어 노란 고무줄 너무 튀네,머리끈이 없어서 고무줄 한 거야?
622685,감성대화말뭉치.673,,은퇴 후에 집에서만 지내다보니 우울증이 왔어.,집에서만 지내 많이 씁쓸하시겠어요.,매일 집에만 있다 보니 무기력하고 점점 우울증이 심해져. 어떻게 해야 할까?
1794631,MDRW2100045978.1,거제도는 아직 안가봤는데 가서 꼭 먹고올게요 해산물 ㅎㅎ,ㅎㅎ 통영도 좋았어요,헉 저도 통영 다녀왔어요!! 통영 너무 좋았던 여행지에요,ㅎㅎ뭐가 젤 조으셨어요? 강릉 맛집은 어디가 있을까요~~?
1206877,MDRW2100004622.1,혹시 25 오버십니까 언더십니까,25 오버여 25세요??,네 누님,아하... 한참 파릇파릇할 때네요 또르륵
613196,감성대화말뭉치.4875,응. 집 앞에 나가지 않으면 가해자가 나를 더 곤란하게 만드는 상황이 올까봐 나갈 수밖에 없었어.,예전에 이런 곤란한 상황이 있었을 때 어떻게 대처하셨어요?,항상 불안해하기만 했던 것 같아.지금은 나의 상황을 이해해 줄 수 있는 친구에게 고민상담을 좀 하고 싶어.,친구와의 감정교류를 통해 불안감이 많이 해소되었으면 좋겠어요.
