,dialogue_id,Q-3,Q-2,Q-1,A
1866564,MDRW2100047029.1,미리 얘기라도 하지그랬냐고햤더니 어제오후5시에 얀락왔다고,어엉,ㅡㅡ 그럼 아침에 출근하고 말이라도 하던가,글치
394606,HuLiC8332,오 뭐 먹어?,고민 중 ㅎㅎㅎ,ㅋㅋㅋ심심하당,뭐하는 중인데?
210446,HuLiC4082,세상에 귀신이 정말 있을까?,난 그렇게 생각 안 해요.,그렇구나ㅋㅋㅋ 난 귀신이 제일 무서운데,당신은 왜 그들을 두려워하나요?
1868031,MDRW2100047031.1,못봐도 비제로,망함,주지않나ㅏ,엥 난
148612,HuLiC2655,여행하면 우선 거기에서 유명한 음식을 먹는걸 좋아해,"당신이 가장 좋아하는 음식은 무엇입니까? 저는 이탈리아 음식, 특히 파스타를 좋아합니다.",그럼 토마토 파스타를 좋아하겠네. 그리고 이탈리아에 대해 잘 할꺼고 ㅋㅋㅋ,저는 토마토를 좋아해요. 토마토는 세계에서 가장 널리 소비되는 음식 중 하나입니다.
425087,HuLiC9035,알았어 암튼 진짜 완전 재밌어 2탄도 1탄만큼 재밌었음 좋겠다,ㅋㅋㅋ 알았어 이따보자! 연락해 !,MH야 잘 지내냐?,ㅋㅋㅋ 와 이게 얼마만이야?
269773,HuLiC5451,나는 흰색과 검은색을 좋아해. 너무 화려한 색상은 부담스러워,맞아요. 애완동물이 있나요? 나는 개와 고양이가 있습니다.,오 너가 키우는 강아지는 어떤 종류야?,제겐 호주산 셰퍼드가 있어요 어떤 종류의 차를 운전하세요?
243222,HuLiC4839,"아, 배고프다 점심시간이네 오늘은 뭐먹지?",잘 모르겠어요. 당신을 무엇을 먹길 원하나요?,"모르겠어, 집에 있는거 그냥 먹어야지, 라면이나먹을까?",그게 좋을 것 같아요. 당신은 어떤 라면을 좋아하나요?
1629551,MDRW2100033774.1,반장이 약간 독선적이었거든요 혼자 한 살 많아서,와 헐...,애들 막 만만하면 괴롭히고,아니 권력남용
732331,﻿MDRW2100000245.21,,,이젠 무궁화 꽃이로 바꼈네,재밌게 노네
1743380,MDRW2100042232.1,여행 좋아하시나요,네 좋아해요 ㅎㅎ,기억에 남는 여행지는 어디인가요?ㅎㅎ,대전이요
961733,MDRW2100001537.1,웅웅 도착해서 차에서 쉬구 있었어ㅎㅎ,잘했쩡 ~ 푹쉬다가 가용 오늘 저녁에 오면서 핫도그 하나랑 위생장갑하나만 가져다줘요 ~~,웅웅 알겠어용ㅎㅎ 물티슈도 사놔야됭ㅎㅎ ㅋㅋㅋ연습실단톡방에 써버렸네ㅋㅋ,그러네 ㅋㅋㅋㅋㅋ 내가 내일 병원 볼일보고 여덟시 전에 연습실 들려야겠당 ~!!필요한것들 사서 보충해놔야징
1203375,MDRW2100004388.1,재밌게 봤다는거 보면 나도 궁금해지더라 넷플릭스 해보고싶긴한데 인볼까봐... 돈아까워 질 것 같아서 미루는중,맞아 약간 넷플릭스 그거잖아 돈내고 영화 포스터 구경하기,맞아 넷플릭스 오리지널시리즈가 궁금하긴해 보건교사 안은영 보고싶더라,나도 그거 책도 엄청 재밌ㅠㅠ
176517,HuLiC33,"무슨 말인지 알겠어요, 밖이 너무 더우면 정말 싫어요.",맞아~ 추운것보다 더운게 더 싫어,저도요. 저는 더위와 습기가 싫어요. 속이 울렁거려요.,더우면 땀도 많이 나고 금방 피곤해져서 힘들어
255610,HuLiC5124,킹스맨 개봉했는데 같이 보러갈래?,정말 그러고 싶어요! 아직 못 봤어요. 좋아요,그래 ! 너 몇시에 괜찮아? 예매는 내가 할게 !,"저는 거의 하루 종일 한가하니, 언제 시간이 되는지 알려주시면 제가 가겠습니다!"
485041,감성대화말뭉치.16541,응. 차도 너무 막혀서 버스가 너무 느릿느릿하게 가.,차도 막히는군요. 이 상황에서 어떻게 해야 할까요?,지금 당장 버스에서 내려서 택시를 타서 지각을 면해야겠어.,그 방법으로 지각을 면하게 됐으면 좋겠어요.
864910,MDRW2100001387.18,피어??가 뭐야 ???,피어토닝 이눔시끼야 너가 받는것도 몰랑?,그 이제 피코토닝이야 멍충이 멍충아,대충알아들어 이눔시끼야
1944544,MDRW2100047098.1,그게 맛있다고 해서,간장계란도 맛없어?,맛있어 그냥 그맛이야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 근데 왜 맛없다하지 사람들 다... ㅋㅋㅋㅋㅋㅋㅋㅋ
907428,MDRW2100001515.1,2000 ...,1500,흡 ㅠ,사용가능한지 먼저 물어보삼
1298209,MDRW2100010877.1,저는 벌써 옛날에.. 의경 갔다왔어요.. ㅋㅋ,군대갔다오면 진짜 나중에 군대꿈만 꿔도 질색하나요?,아.. 당연하죠... 한 10년은 시달린듯... 가위보다 더 무서워요..,10년이요?ㅋㅋㅋㅋㅋㅋ 저준데요 그정도면
1359888,MDRW2100015172.1,그치만 동생이 188인거 보고있으면 왠지 약올라서 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ170은 넘고 싶은데 이제 늦었어요... ㅎㅎ..,와 근데 188은 진짜 크다 너무 부럽네요..,근데 집에서 맨날 봐서 그런가 별로 큰지 모르겠어요 괜히 키보는 기준만 높아지고...,아.. 혹시 남자친구 있으세요??
1616958,MDRW2100032925.1,아니요 배가너무 고파요 그래서 아아 먹는중.. name2님은요??,아이고 저는 된장찌개 먹고 나왔어요 아침부터 커피 드셔도 괜찮으세요??,맛있겠네용!! 넹넹 계속 먹으니 갠춘한거같더라구요!!,다행이네요 제 친구들은 위가 아프다고 하던데!
1821433,MDRW2100046966.1,그건그래 그게 많이 풀리면 만땅임 12시 떙할때 잠깐 노리고 9시에 잠깐노리고,ㅅ싱레 올릴걸 싹 기프티에 923개네 썅ㅋㅋㅋ,머가? 기프티콘이 923개라고 와 죠졌닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,대기가 923개 ㅋㅋㅋㅋ 기프키노이
711287,MDRW2100000161.64,해피바스 라일락 앤 라벤더 버블 핸드 워시 250ml - ㅠ이거사라 그람 난게안튼데ㅡㅡ,핸즈백서 후기많네,ㅡㅡ사고싶은거사ㅡㅡ,아직못삼ㅋ
589366,감성대화말뭉치.37009,,너무 공부하기 싫어서 짜증나. 빨리 시험이 끝났으면 좋겠어.,정말 힘드시겠어요. 시험이 끝나면 무엇을 할 계획이신가요?,친구들과 만나서 놀고 게임을 할거야.
543126,﻿감성대화말뭉치.27947,,,디스크 때문에 정말 힘들다. 허리 관리를 잘할 걸 후회하고 있어.,정말 안됐어요. 어떤 이유로 디스크가 발병했나요?
1667969,MDRW2100036669.1,아쉽구나.. 명절에도 함께하지 못한다니,좀만 참아요 우리,그래.. 이게 천년만년 갈것도 어니고.. 곧 괜찮아지겠지,코로나가 없어지지 않아도 위드코로나 되면 모임 허락할거예요
1496138,MDRW2100024601.1,아리는 처음 들어요! 보러 가야겠네요 ㅎㅎ 보기만해도 힐링돼서 좋아요 얘네는 ㅎㅎ,아리는 엄청 똑똑한 웰시코긴데 귀엽고 재밌어요 ㅎ 뭉이땡이라는 채널도 재밌으니깐 한번 보세용,아니 강아지가 젠가를 해요?? 와 유튜브 할만하네요 ㅋㅋㅋㅋㅋ 아니 어떻게 저러죠 ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ 아 보고 오셨구나 완전 신기하지 않아요? 버튼으로 말도해요
261994,HuLiC5271,"네, 정말 가고 싶어요. 나는 동물원에 가본 적이 없어요. 네가 가장 좋아하는 동물이 뭐예요?",난 호랑이가 좋아 ㅎㅎ넌 어떤 동물 보고싶어?,호랑이를 보고 싶어요! 항상 야생에서 보고 싶었어요.,야생에서 만나면 사망할꺼같은데 ㅋㅋ 아프리카가면 야생호랑이 볼수있는 투어가 있다던데..
1184736,MDRW2100003057.1,네ㅎㅎ 콩나물 처리도 잘했어요ㅎ,잘하셨어요 저도 내일은 콩나물국해야 겠어요,내일은 또 무얼먹나ㅠ고민되네요. 주말이라ㅠ,3끼 다 하셔야해요?
223728,HuLiC4389,아 연어초밥은 안먹어봤어?,"아니요, 아직 안 했어요. 제가 그것을 좋아할 지 모르겠어요. 마음에 드세요?",음.. 너가 초밥을 좋아한다고 했으니깐 연어 초밥도 좋아할거 같은데?,저도 그렇게 생각해요. 다음에 기회가 되면 꼭 먹어보겠습니다. 당신이 가장 좋아하는 음식은 무엇입니까?
1138406,MDRW2100001638.1,열시출근ㅎ ㅋㅋㅋ,전철 사람 개많징,버스타서,아니 왜케 빨리 출근???
1903724,MDRW2100047057.1,넵 센터가셔야하지요?,가야지ㅋ,조심히 댕기이소,알겟엉ㅋ
668044,MDRW2100000083.36,바나나 사과도 좀 사고?,응 사서 많이 먹지말고 차전자피에 바나나 넣어서 먹음 맛난다고,아 바바나에 가루 넣고?,아니아니 바나나 사과 식초 넣고 갈아서 차전자피 가루 넣고
14822,Chat12861,영화배우들은 게런티가 너무 많지 않니?,그래 불공평한거 같아.,길어야 몇 개월인데.,몇 억씩 받는거 보면 힘이 빠진단말야.
600900,감성대화말뭉치.39266,,또 서류에서 탈락했어. 평생 취업을 못 하면 어떡하지?,서류 전형에서 좋은 결과를 못 얻어서 상심이 크시겠군요.,내가 어디에 지원해야 하는지도 모르겠어.
1728273,MDRW2100041115.1,,요리를 좋아하시나 봐요 부대찌개까지 만들어 먹는 사람 잘못 봤어요,제가 만드는 건 아니고 가족이요ㅋㅋㅋㅋㅋ,아아 가족분이 만드신거군요
914890,MDRW2100001516.1,와 ㅋㅋㅋㅋ 여보 열정 대단 웃기네 name8도,누가 볼까 무서운 메소드 연기를 했어,그러게,이따가 한번 더 해보게 개도 애도 키우기 너무 힘들다 ㅠㅠ
1561059,MDRW2100029059.1,수명이 짧아서 안타깝죠 name3랑 name4입니다 햄찌 이름이 다 그렇죠,와 클래식한 이름인데오 햄찌들 넘 귀여운데 무서워요 키우고 싶은 동물 있나요?,그쵸 막 무니까요 저는 요새는 페럿이요 님은요?,저는 읍어요 사실 카피바라 키워보고 싶어요
1617285,MDRW2100032943.1,"오, 그렇군요 인터넷에서 구매하셨나요?",처음에는 인터넷에서 사려고 하다가 유명하고 좋은 거는 너무 비싸고 그렇다고 싼 걸 사기에는 부실해보여서 고민을 많이 했어요 그런데 집 근처 마트에서 되게 좋은 걸 싸게 팔더라고요 그래서 바로 구매를 했죠,오오 잘 구입하셨네요~ 주로 인터넷에서 구입하시나요?,"네 저렇게 운 좋게 발견하는 경우 아니라면 거의 대부분은, 특히 요즘에는 더 인터넷에서 물건을 사는 것 같아요"
1517308,MDRW2100026060.1,짖는 게 아닌데요,킁 씁 흥 킁 킁으로 대화를 시도해 애가 안 짖는걸요 가끔 초인종 눌릴 때 워!!!!!!! 하고 짖지만,ㅋㅋㅋㅋㅋㅋ 아 그래도 그때는 짖는구나 다행이다 킁 끕 흥 머무웃겨 귀여워요 ㅠ ㅠ,크으으으윽 하는 소리가 나요
753353,MDRW2100000537.1,불고기 덮밥이요 언니 묵은지 있죠,오우 맛나겠어요 ㅎㅎ,오늘 김치우동전골+돈가스 해드셔요,묵은지 많이 있어요 ㅎㅎ 역시 요리왕 다워요
1373617,MDRW2100016123.1,냉장고에 삼겹살 있으니 그거랑 된장찌개 먹을까해,ㅎㅎ 맛있겠네,삼겹살이랑 명이나물 촵촵,후라이팬에 굽게?
162502,HuLiC2976,ㅋㅋ해리포터를 본 적 있어?,"아니요, 아직 안 했어요. 저는 그것이 JK 롤링이 쓴 판타지 소설 시리즈라는 것을 알고 있습니다.",내가 가장 좋아하는 영화야. 마법학교의 이야기를 다뤘어.,"그 영화는 보지는 못했지만, 책은 읽었어요. 당신은 좋아하는 캐릭터가 있나요?"
1674684,MDRW2100037185.1,ㅋㅋㅋㅋㅋㅋㅋㅋ아 발명 쓰레 기걸 저도 봐요! 띄어 쓰시는 이유가 있었구나 필터링 너무 웃겨요 호쭈해쭈는 처음 들어보는데 이번에 한번 봐야겠어요 예랑가랑도 아시나요,네네 ㅋㅋㅋㅋㅋ그세명구독자들 거의다 겹칠걸요 ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ아 정말요?! 세 채널 취향이 겹치나봐요 호쭈해쭈도 봐야겠어요 아싸,네 호주해쭈는 브이로그기반으로 가족예능프로그램같아요 ㅋㅋㅋㅋ생일파티편이 첨에보실때 재밌어요 ㅋㅋㅋㅋ 아 이제 해쭈로바꺘네요 언제바꿨지 ㅋㅋㅋㅋㅋㅋ
435572,HuLiC9278,여기 영화에 누구누구 나오더라,설경구는 기억남 일단 ㅎ,ㅋㅋㅋ그치 나도 ㅋㅋㅋㅋ,아 손예진?? 도 나왔던 듯ㅎ
532713,감성대화말뭉치.25901,친구랑 다닐 때 친구가 큰 소리로 말하면 모르는 사람인 것처럼 떨어져 걷게 되더라고.,더 자세히 말씀해 주시겠어요?,친구가 너무 큰 소리로 말하니까 다른 사람의 시선이 신경 쓰여서 떨어져 걷는 거야.,사람들의 시선이 싫어서 떨어져 걷는군요. 친구에게는 어떻게 말하면 좋을까요?
155133,HuLiC2805,그럼 맥도날드가 좋아 버거킹이 좋아?,저는 맥도날드를 좋아해요. 내 생각에는 감자튀김이 제일 맛있는 것 같아요. 당신은요?,나는 맥도날드는 역시 맥모닝이라고 생각해.,맥도날드는 1940년 캘리포니아 주 샌버너디노에서 리처드와 모리스 맥도날드에 의해 설립되었습니다.
1321436,MDRW2100012580.1,,안녕하세요,안녕하세요. 가장 많이 마시는 음료는 뭐세요?,저는 자바칩프랍이요~ 치킨좋아하세요?
1489522,MDRW2100024165.1,음 요즘 책을 안읽고 거의 영상을 라디오 처럼 틀어놓는데요 보고싶은 책은 죽은자의 집청소란게 봐보고 싶어요,요즘음 오디오북도 있던데 괜찮은거 같아요 시낭송만 들어봤지만요 ㅋㅋ 죽은자의 집청소는 어떤 내용인가요?,진짜 고인 되신분들 집 가서 청소 하시는 분이 쓴 책이라던데 베스트셀러였다더라구요 많은생각을 하게 하는 책이라 하기에요,정말 생각할 거리를 던져주는 내용일거 같네요 저도 찾아봐야겠어요 저는 횡설수설하지않고 정확하게 설명하는법이라는 책을 볼려고 샀는데 아직 읽지는 않았네요 ㅋㄱㅋㅋㅋㅋㄱ
1613134,MDRW2100032671.1,형사사건쪽이면 그럼 보통은 가해자쪽을 변호해주겠네?,그렇지,ㅠ... 뭔가 인간적으로 극악무도한 가해자들을 변호해주기 쉽지 않을 것 같아,사실 그런 사람을 만날 일은 거의 없을 거니까... 그리고 일단 의뢰를 맡으면 의뢰인이 누구든지 최선을 다하는게 변호사 윤리이긴 하지만 사건을 선임할지는 본인이 선택할 수 있기 때문에
1907130,MDRW2100047059.1,히히 ㅇ지금 ㅔㅇ이블리 쿠폰잔뜩 뿌리고잇어,ㅋㅋㅋㅋㅋㅋ,만원 쿠폰,나도
1428998,MDRW2100020047.1,오늘 게스트 맘에들어,오늘 김민경 나오지,오상옥 도 나와,오늘 거 재미있겠다
995324,MDRW2100001555.1,오홍 고사리만 있음될거같은뎁 챙겨줄수있나 혹쉬 name8한테 씨유쿠폰 12개얻음ㅋㅋㅋㅋ근데보니 바코드가 잘려있어서 착한씨유가서 번호쳐달라구해야댐 ㅠ 그래두 6만어치임 대박이디 낼 냉동식품사놓으려굽 꺙,웅웅 고사리 @ 헐 대박이다 6만.. 우리가게쪽 cu가 친절하긴 한데 바빠서 좋당,고사리 낼먹긴할건뎅 퇴근하구가져올랩? 아님내가가지로가욥 ?? 자갸 개그우먼 박지선죽었대 근데엄마랑 같이죽었대.. ㄷㄷ; 소름돋아썽 ㅠ,헐 진짜 왜? 고사리 name1가 들를 수 있음 들러조 오늘 예약이랑 좀 있어서 정신 없을서같은데 아 글구 name1한테 듣고 봐서 그런가 어머니 우울하신거 같기도 하구
1400768,MDRW2100018057.1,네네! 로판 쪽 좋아해요! 추리소설 저는 약간 결말을 먼저 읽고 보는 이상한 습관이 있긴 하는데 킬링 타임으로 좋죠 전에 읽던 추리소설 중에 추천해주실 만한 거 있으실까요?,너무 읽은지 오래되어서 진부하거나 구릴수도 있는데요... 오리엔탄특급 살인사건 그리고 아무도 없었다 빅픽쳐? 였나 재밌었어요,앗 저 고전은 많이 못봤었어요! 이상하게.. 오오 오리엔탈은 영화 너무 보고 싶었는데 못봤었거든요 책 찾아서 봐야겠네요! 빅픽쳐도 읽어볼게요! 감사합니다! 읽을 책이 늘어났네요,저두 로판 혹시 추천해주실수 있나요?
132443,HuLiC2281,맞아 그냥 먹는것 보다 살짝 볶아서 먹는게 맛있어,볶음 요리가 샐러드를 준비하기에 아주 좋은 방법인 것 같아요.,샐러드에 견과류랑 토마토 넣어 먹으면 좋겠네 ㅋㅋㅋ,"네, 그게 좋을 것 같아요. 저는 야채, 고기, 조미료도 넣는 것을 좋아합니다."
1510729,MDRW2100025601.1,ㅋㅋ왜 안좋아하세요,가고싶다는 생각이 안들더라구요ㅋㅋㅋ name1님은 좋아하세요?,인생의 낙 아닌가요 해외여행!!!,오웅ㅋㅋㅋ 어디가고싶으세요??!
17998,﻿Chat13468,,,정치가 재미있을까?,전혀 안그럴걸.
439302,HuLiC9364,안서현 !! 너무 귀엽지 ㅜ,응 연기 너무 잘하더라 진짜ㅋㅋㅋㅋ,맞아 ㅜㅜ 주인공이 아이인 영화는 오랜만이였어,어린애가 주인공이여서 그런지 뭔가 더 몰입하게 되더라
1292927,MDRW2100010496.1,좋아하는 건 까르보불닭이지만 맛있는 건 역시 오리지널이 최고인 것 같아요ㅋㅋㅋ,맞아요 오리지널의 맛을 따라잡을 수는 없는 것 같더라구요,name2님은 저녁 뭐드셨나요?!,저는 순두부찌개 먹었어요 !! 칼칼하니 맛있더라구요ㅎㅎ
582690,﻿감성대화말뭉치.35700,,,술에 취한 아빠가 내 손을 잡았는데 아빠 손바닥에 상처와 굳은살이 가득한 것을 보았어.,아빠의 손바닥에 상처와 굳은살이 가득한 것을 보고 어떤 마음이 들었나요?
93301,HuLiC1379,바다에서 상어는 봤지만 야생에서는 못 봤어요. 저는 호수나 강에서 수영하는 것을 좋아합니다.,주말에 해변에 갈거라고했잖아?,"그랬는데, 상어는 못 봤어요. 그냥 바다에서 수영하고 있었어요.",실제로 상어를 만나면 너무 무서울거같아.
789971,MDRW2100001168.1,ㅋㅋㅋㅋㅋ 맞아 그거맞으면 덜 불안해질 것 같아,맞아.. 얼른 맞고 싶다,요즘에 진짜 확진자가 왜 안줄어들까??,다들 익숙해져서 경각심이 줄어들어서!? 요새 카페를 안가봐서 잘은 모르겠는데
689627,MDRW2100000104.337,근데 name2,코코 쓈?,그떄 태국갓었나?,쓈이야 심이야
1859470,MDRW2100047026.1,혼자 맛있는거 해먹는 것도 좋은데,엄마가 나보고 혼자 매일 뭘 먹냐구 그랬어,자주는 안할 것 같아 ㅋㅋㅋㅋ,근가아~ㅋㅋ
1413844,MDRW2100018969.1,청바지 엄청 갑갑하더라 그럼 바지폭 넓은걸로 찾아봐바 요즘 나오는 풍덩한 긴바지,어떤걸 얘기하는지 잘 모르겠다 검색해볼께ㅎ,나 배 산거 여섯개들이더라 저번에 세개라고 했던거 같아서,4개라고 했었는데ㅎ 맛 좋다했던가?
313786,HuLiC6467,"맛있을 것 같아요! 파스타는 처음부터 만드신 건가요, 매장에서 사신 건가요?","파스타는 마트에서 면, 소스, 야채, 베이컨을 사서 만들었어! 크리스마스라 파스타 면이 크리스마스 모양이더라구",그것 참 좋은 생각인걸! 다음에 식료품점에 갈 때 꼭 먹어봐야겠어요.,응! 나는 별로 기대를 안 했는데 면이 먹을 만 했어~~
849340,MDRW2100001381.1,소도쿠운동은가기시러,가지마 그럼 ㅋ,줌바하러가는중,ㅎ 소도구는 제껴 ㅡㅡ 또 다리랑 아프면 혼난다
74569,Chat9951,응. 2번째 $Theme이야.,또 결혼할꺼야?,응. 하고 싶어.,자녀는?
1164814,MDRW2100001752.1,보통 어떤거 시켜드시나요,다양하게 시켜먹어요~ (카페도),요리하는건 좋아하시나요?,네~ 잘못하지만 좋아해요
249301,HuLiC498,노킬 쉼터를 추천합니다. 그들은 아픈 동물들만 안락사 시켜요.,너는 혹시 고양이 키워 봤어? 난 처음이라 모르는 게 많아.,"네, 고양이 몇 마리 키웠어요. 그들은 교제하기 좋고 해충 사냥을 잘합니다.",해충 사냥이라면 어떤 벌레를 말하는 거야?
1378350,MDRW2100016454.1,일해요?,지금 일을 하고있지는 않아요! name1은 일하고 계신가요?,네 일해요,무슨 일 하세요?
1863164,MDRW2100047028.1,흠 최대한 호텔에숨는다치고 어케 가지않을까,하루에 한시간씩 외출해야댐 사람 만나야댐 그래도 감?,그럼안갈래,그러면 50억줌 하루에 10명씩 만나야됨 갈거니?
85543,HuLiC12,칼로리가 많이 높긴하지만 맛있어서 계속 생각이나 간식으로 자주먹으면 분명 살이 찔꺼야,알게 되서 기쁘네요. 미국 방문 시 명심하겠습니다.,미국은 식료품이 야채보다 정크푸드가 저렴해서 비만인 인구가 많지 너는 어떻게생각해?,당신 말이 맞는 것 같아요. 미국에 여행 가면 더 건강한 음식을 먹으려고 노력할 것 같아요.
1109772,MDRW2100001624.1,걍자기가누르고와요 ㅋ 응,ㅇㅇ,할머니선물 확인함 ㅋ 하나는 뜯었어 ㅋ,ㅋㅋㅋ 엘베 오래 기다리네 ㅠㅠ
485278,감성대화말뭉치.16588,친목 모임에서 내가 무슨 말을 해야 할지 모르겠더라고. 혼자 맞장구쳐주는데 외롭기만 했어.,혼자 소외감을 느끼셨겠어요.,다른 사람들과 나도 어울리고 싶은데 생각처럼 쉽지 않네.,어떻게 하면 다른 사람과 어울릴 수 있을까요?
1068457,MDRW2100001600.1,아빠한테 기대를 버려서 이제는 안싸우거든,원ㄹㅐ 포기하면 걍 관심두업음,근데 내가 전화 받을때마다 왜. 이걸로 시작하는데 나보고 싸가지없다고 이겅 장난말투지만 그래서 내가 딸이 이렇게 할때는 자신에게 문제가 없는지 생각해보라 했는데,띠용
30888,﻿Chat1646,,,성형수술 한적있어?,난 없는데.
1736062,MDRW2100041688.1,얼마전에 블루투스 키보드샀는데 너무 만족해서 숫자키있는걸로 한개더샀어요 키보드 욕심,오 저도 그거 사려고 마음먹었는데 편하겠어요,업무상 숫자키를 많이치는데.. 숫자없으니 불편하더라구요,숫자키는 진짜 없으면 새삼 필요성을 느끼더라고요
103560,HuLiC1615,"정말 그러고 싶어요! 저는 롤러코스터를 좋아하는데, 특히 거꾸로 된 롤러코스터를 좋아합니다.",그렇구나~! 놀이공원에서 파는 츄러스도 먹고싶다.,츄로스 진짜 맛있어요. 그것들은 전 세계의 많은 테마파크에서 팔립니다.,맞아 누가 만들었는지 놀이공원 대표 음식이 됐어
1260182,MDRW2100008222.1,아앗 타이밍이...ㅠㅠㅠㅠㅠㅠ 슬프셨겠어요 ㅠㅠ 그건 모르겠는데 거의 누워서? 갈 수 있었어요!,아마 프리미엄일거에요 저도 고속버스는 몇번 안타봤는데 프리미엄이 그렇게 간다고 하더라고요,아하 그렇군요!! 저는 몸 편한 걸 좋아해서 이동할 때 편하게 앉아 갈 수 있는 걸 좋아하거든요,강릉에는 갈만한곳이 있나요?
353499,HuLiC7384,저는 사람들이 전혀 대답하지 않는 것이 싫어요.,맞아 그렇지? 답변도 느리고 대답도 안하고 최악이야,몰라서 안 받는 거예요.,그럴 수도 있겠다 라고 이해하고 싶은데 나랑은 안 맞는거 같아
1970199,MDRW2100047683.1,ㅌㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋㅋㅋㅋ,그래서 BL 보든지 앞에서 그런말 하든지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,그럼 원하는거 비엘 신작 vs 비엘 고전 게임,와
401281,HuLiC8487,토토로랑 포뇨는 캐릭터만 알고 내용은 잘 모름,나중에 꼭 봐봐,알았닼ㅋㅋㅋ,지브리가 힐링 영화로 최고지
1837196,MDRW2100047018.1,조개젓,우우~~~,마지막으로는 명란젓,명란젓 아직 맛을 잘 모르겟어!
875557,MDRW2100001397.160,아 진짜로요? 왜냐면 지금까지 저는. 그 선물코드였나? 이걸로만 받아봤거든요. 그래서 항상 90%가 가능했거든요,카톡 선물하기로 왔는데.. 이런 걸 처음 봤습니다! 보통 저기에 구매가 얼마 / 받을 가격 얼마,일단 이런거는 받고나서 생각을 하자구요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,이렇게 적혀있는데.. 본사 발행이라 ㅋㅋㅋ 넵넵!
1198138,MDRW2100004039.1,거기 평소에도 어질러진 방 아니었니,아닌데 정리된 방인데,정리된 방이라고 ?,나의 기준에 깨끗한 방이지 바닥에 머리카락 있는 것만 좀 빼면
1299085,MDRW2100010939.1,네..한번 맛보니까.. 오히려 빠져듬.. 살 걱정없는게 더크고.. 마른체질이면 아무거나 안가리시겟네여?,저 야채 싫어해서 야채는 안 먹어요!,요리할때 아예 안 넣어요?,마라탕 같은 거 먹을 때 안 넣어 먹고 요리할 때 야채 있으면 빼요!
1168255,MDRW2100001957.1,아주 새폰 살 생각에 신났네,엉 ㅋㅋ 내 유일한 취미니깐 새로나온 따끈따끈한 폰 써보기 히히,그래 내가 특별히 사게 해줄게,근데 이번에 충전기도 안줘서 충전기도 사야해 ㅋㅋㅋㅋ
1196606,MDRW2100003938.1,전공책은 아직 개강을안해서 안팔리는거같구 에세이책도올려놨는데 안팔리네요..,에세이 ㅋㅋㅋㅋㅋㅋ 에세이는 인기 없을 것 같아요 그거... 재미가 별로 없어서 ㅠㅠ 소설이면 좀 나았으려나,그쵸ㅋㅋㅋ흑흑 게다가 이미 팔려고올려놓은 사람이 너무많아서 걍 전공서적 팔리길 기다려봐야겠네요..,여러개 올려놓으셨나봐요
562473,﻿감성대화말뭉치.31727,,,이제는 일상생활조차 혼자 감당하기 힘드니 스스로에게 너무 못나게 느껴지고 화가 나네.,무슨일이신가요? 더 자세히 들려주세요.
827195,MDRW2100001328.52,제대로된거,마우스,헐랭 어이없어,마우스피스
1613029,MDRW2100032663.1,저도 사극좋아요! 선덕여왕좋아했어요,선덕여왕 재미있었죠 ㅎ,네네ㅋㅋ 예능도 보세요?!,예능은 별로 안보는것같네요
1404466,MDRW2100018319.1,어? 터코아즈스카이 가 터키석하늘어쩌구 남색깔 그거죠,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,저 그거 있는데 그것도좋아여,아세요?!
48611,Chat5064,,오랜만에 시원하게 비가 내린다.,난 그래서 화분들 밖에 내놨어.,비가 하도 안 왔는데 내리는 비라.
230826,HuLiC4552,요즘은 컴퓨터 게임을 좀 하고있어 ㅋㅋ,당신은 어떤 종류의 컴퓨터 게임을 하고 있습니까?,리그오브레전드 하고있어,저는 그 게임을 해본 적이 없습니다. 무슨일인데요?
274554,HuLiC5561,한번 해보시는 게 좋을 것 같아요. 잃을 것도 없고 얻을 것도 없습니다. 잃을 게 뭐 있겠어요?,마저 뭐 잃을 것도 없는데!!! 한번 사는 인생 뭐 있겠어!ㅋㅋ,당신 말이 맞는 것 같아요. 한 번 해봐야겠어요. 무슨 일이 생기겠어요?,그러니까 잠깐 창피하고 끝나는 거 말고 뭐 있겠어 ㅋㅋ 어렵게 생각하지 말자
1483293,MDRW2100023762.1,ㅋㅋㅋㅋㅋ 그림자야?,그러니까 말이야 염색도 붉은색 계열은 금방 물이 빠져,잘 안빠지는 머리색도 있을거 아냐,예쁜 색은 잘 빠져 누런색 이런 건 안 빠져
1077952,MDRW2100001607.1,그래 찌찌핏이다 오쫄래,하 이제야 본색을 들어내시는군!,쨋든 치치링이 좋으셔서,찌찌변태!
