,dialogue_id,Q-3,Q-2,Q-1,A
417153,HuLiC8853,나도 찾아봐줄게 ㅋㅋ,오 고마워ㅜ ㅜ,너 암살 봤어?,아니 !!
1250380,MDRW2100007551.1,정말 ...라이브 제작사에 항의전화 넣고싶다.,제발 재고 2개만 풀어달라고 하고 싶어,근데 나 굿즈 대본집 말고 찐짜 그 대본집도 딱한번만봐보고싶어,응 나도
34078,Chat2231,아니. 난 잘 못보는데.,난 조금 볼줄아는데.,그래? 니손금은어때.,난 생명선이 길어.
411631,HuLiC8725,와./이름이 기억나,저기서 노래 박보영이 직접불렀으려나 난 노래도 좋았는데,박보영이 부르지 않았을까 몇곡된거같던데,2곡인가 그래 평점 좋네
547391,﻿감성대화말뭉치.28783,,,내가 괴롭힘당할 땐 못 본 척하더니 이제 와서 관심 주는 친구들이 밉고 화나.,이제 와서 관심을 갖는 친구들의 태도 변화에 화가 나셨군요.
707040,MDRW2100000139.19,,머햐~,일하고 있어 ㅋㅋㅋ 나 저거 돈까스 남은거 어쩌지,에프는없자나 오늘먹을거면걍실온에둬도될거같공 오늘안먹을거면 잘싸서냉동
1329297,MDRW2100013113.1,생각보다 많고 온라인 전시도 있더라고요,아.. 전시회 정보는 어디서 얻으세요?,저는 엄마들 카톡모임에서도 얻고 구청 에서 홍보 메세지가 오기도해요 광명전시도 광명시청에서 한거에요,아.. 저도 엄마들 카톡 모임 만들어 전시회 정보를 공유해야겠어요.ㅎ
30380,Chat15847,나는 한 번 본적이 있어.,정말 언제?,저번에 길 가는데 촬영하고 있더라고.,연예인들 많이 봐서 좋았겠다.
424650,HuLiC9025,어 ㅋㅋ 뭔가 계속 봐야지 봐야지 하다가 지금까지 미루고 있었네,나는 한 세네번 정도 본거같은데 ㅋㅋ 특히 거기 나오는 음악이 되게 좋아,아 진짜??? 뭐 음산하고 그런 분위기 인가??,아니 그런건 아닌데 좀비물은 막 쫒겨다니는 거잖아? 근데 되게 그 쫒기는듯한 긴장감을 음악으로 잘 표현했어
1863956,MDRW2100047028.1,과자는 외국꺼나 우리꺼나,name1야 너,별차이없지아나?,지아ㅓㄴ이랑 우리 제주도가면 갈거니 ?
1440285,MDRW2100020793.1,물도 좀 분리되고요 질감이 퍼석한 두부 짠것처럼 돼요 알갱이가 부슬부슬,잉 그럼 좀 곤란한데여ㅜ,그걸 전동거품기로 고속으로 저어주면 다시 점 크림같이 된다고 하는데 전 전동거품기가 없고..?,손으로 할수는 없고..?
1722366,MDRW2100040687.1,초코맛이야?,아니아니 초코맛 1도안나,바삭해?,어 바삭바삭해!!
1000533,MDRW2100001558.1,와있길래 못받았거둥,난 안옴 ㅋㅋ블랙박스 물어봥,앙 점심때 전화해봐야겟넴 물어봤눈딩 차가 충분히 운행이 돼야 배터리가 쌓이는데 그 쌓이는걸로 블박이 되는거래 그래서 충격도 안찍힌다네 원래 그런감?,오히려 배터리가 새건디 뭔충전...? 이상하네 ㅋㅋㅋ
1586944,MDRW2100030873.1,중국요리는 뭔가 제대로 먹으려면 비싸서... 혼자먹긴 좀 그렇고 주변 사람들이랑 같이 먹자니 즐기는 사람이 별로 없어서 자주 못먹어봤어요 ㅠ 동파육 크림새우 이런거 먹어보고 싶은데... 아 최근에 어향가지 먹어봤는데 맛있더라고요 name1님은 중국요리 자주 드세요?,오 말씀하신거 다 맛있는거 아닌가요?? 전 자주는 아닌데 누가 사주면 잘 먹어요 ㅋㅋㅋ 근데 홍콩에서 한번 먹었는데 향신료가 너무 세서 놀랐어요 ㅋㅋ,아 홍콩에서 드셨군요 거기 여행가면 맛집들 많다던데....부럽네요 ^^ ㅎㅎ 전아직 못가봤는데 대만 홍콩은 한번 음식여행 가보고싶은 곳이에요 향신료가 한국이랑 현지랑 많이 다른가봐요,네 맛있는 게 정말 많긴 해요!!! 향신료가 진짜 설명하기 힘든?? 그런 향이었어요 ㅋㅋ 못 드시는 분들이 많더라고요~
1310460,MDRW2100011777.1,날씨 쌀쌀해지겠다,그래도,나도 겨울에 눈오는거좋아,여름보다는 겨울이 좋아
89096,HuLiC1281,그렇구나.. 조개도 먹긴 해?,"아니요, 조개는 좋아하지 않지만, 바닷가재와 게는 좋아해요.",그렇구나 알레르기 있어도 먹긴하는구나?,저는 조개 알레르기가 있어서 해산물을 먹기가 힘들어요.
1833961,MDRW2100047017.1,박스 들고가ㅣ도 뭐하고,하긴 ㅋㅋㅋ 스건 그래,맞아 부피가 커서,무겁지
197673,HuLiC3788,다음에 한국에 오면 꼭 먹어봐야겠어요. 한국음식을 좋아하시나요?,응 꼭 먹어보길 바라 ㅎㅎㅎ 한국 음식 좋아해~ 오늘은 놀러 안가니?,잘 모르겠어요. 저는 오늘 할 일이 많아요. 아마 그냥 TV나 볼 거예요.,tv 프로그램 어떤거 보려구?? 나는 전참시 보고 있어
889154,MDRW2100001499.1,웅 도착하면 어디 부동산인지 알려줘~,응 집들렸다 갈거야,집이랑 가까워?,10분거리? address 노들역 5번출구 앞
1572602,MDRW2100029878.1,실패하면 큰일이죠,그러게. .혹시 집단 감염이라도 될라치고 또 누군가 사망하기까지 하면 아마 그 가족들은 마음이 아플텐데,그러니까요,한국은 군대도 자원입대가 아닌데 군대가서 병까지 얻어오면 속상할듯하다
1230750,MDRW2100006209.1,"와 저랑 엄청 잘 맞으신데,.,? 저 시트콤 완전 좋아하거든요 ㅠㅠ",저두요 ㅠㅠㅠ 저 시트콤만봐요 모던패밀리도 보셨나요?,앗 모팸은 아직 못봤어요... 요즘은 오피스랑 시트크릭 보고 있어요!,모팸도 가볍게보기 좋아요 ㅋㅋㅋㅋ 시트크릭은 처음들어봐요!
458595,감성대화말뭉치.1137,,내 동창이 어제 저녁 급사했대. 친한 친구였는데 마음이 너무 괴로워.,많이 놀라셨겠어요. 어쩌다 급사하신 건가요?,심장마비였다고 하더라고. 나도 지병 없다고 안심할 때가 아니라 건강검진이라도 받아 봐야겠어.
1203524,MDRW2100004392.1,또르륵,name4이는 잘안기나요?,아뇨 절대요 안으면 한바가지예요 그리고 네 다리로 전부 밀어내죠 힘을 주며 합력이 0인 상태를 유지합니다,정말 철저히거부하는군요 고양이들은 왜이렇게안는걸싫어할까요
1412884,MDRW2100018900.1,ㅎㅎ오 그래도 다행이네요!! 제동생은 2학년인데 학교간날이 안간날보다 적어서 좀 걱정이네요 ㅎ,저도 아직 학교 구조도 잘 몰라요ㅠ 수업 있는 건물만 외웠어요...ㅎㅎ,ㅎㅎ빨리 코로나가 끝나서 학교생활을 즐겨보는게 좋을텐데말이에요..,맞아요ㅠㅠ 아는 동기도 별로 없고... 동아리도 활동을 거의 못 한다고 해서 못 들어 갔어요
679702,MDRW2100000103.181,다시 재기에 성공함 와이푸,어머,뭐지 아내가 이제 충격적인 제안한데,대체무슨제안이길래
1272425,MDRW2100009090.1,name2님은 겨울 간식 어떤걸 좋아하시나요,삼천원이 필요한 붕어빵이죠,호떡 호빵 붕어빵 풀빵 타코야끼..,아그리고 오뎅도요
1412166,﻿MDRW2100018848.1,,,책 즐겨읽으시나요,저는 웹소설 많이 봐요ㅋㅋ
1402155,MDRW2100018152.1,유튭은 뭐보시나요?,저 영화 리뷰 같은 거 본 다음에 보통 와챠나 넷플로 플 스토리.감상해요 아무래도 안 맞을수도 있으니까 약간은 스포 당한 상태로 보게 되더라거요,리뷰를 먼저보시는구나,네
159411,HuLiC2904,응 칼퇴근을 해도 집에오면 그냥 잠만자.,그거 좋은 방법이네요. 여가 시간에 하고 싶은 취미가 있나요?,여행을 다니고 싶어. 취미로 세계여행을 가는 거지.,정말 재미있을 것 같네요. 어디를 가장 여행하고 싶으세요?
837325,MDRW2100001359.1,근데 그런거 먹으면서,계란 한개는 넘 적어!!!,맛있따고 느끼는 내가 싫어 시장이 반찬이라는게 화나,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 닭찌찌 시켜야대는데 먹기 싫어서 안시키는 나..
1879835,MDRW2100047039.1,근데 라이브로 녹음이면 사녹 무대 출때 라이브를 녹음한다는건가?,아닐걸 미리 음원을 따고,아예 생으로?,그래서 스틸러도 비슷하던데.. 무대마다
910264,MDRW2100001516.1,가방도 조심조심,응 ㅋㅋㅋㅋㅋ,나중에 name3가 뛰어다닐때 잘 가르치자,ㅋㅋㅋㅋㅋㅋㅋㅋ 어떻게 가르치지
665361,﻿MDRW2100000073.5,,,name1님 네이버 마이플레이스는 계속 하고 계신가요??,그때 계정이 아예 정지당했어요 ㅎ 네이버 지침상 마이플레이스 평생 못하는걸로 ㅎㅎ 지금도 영수증 못 올려요 ㅜ
359864,HuLiC7530,시간 날 때 마다 한 편씩 봐~ 후회하지 않을 영화들이야.,그럼 오늘은 기억의 밤을 볼까봐~ 재밌을 것 같아.,응 잘 보고 다 본 다음에 연락해 그럼~,알겠어~ 너도 곤지암 잘봐!
33827,Chat2186,난 뭐 그냥 자는데.,아 난 차몰고 막 달려.,스피드 광이네.,그래야 기분이 풀리거던.
950397,MDRW2100001533.1,욷 나 일찍인나기 드뎌성공,대단하다 난 지금 인났는데 하....,머? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 지금???,지금은 아니지!!!!!+++!
1425502,MDRW2100019797.1,그렇죠 친한사람들이랑 하면 혼자할때부다 수월하니까요,그쳐 친구들이랑도 한번해보고싶네요 봉사활동해보신적있으세요,시각장애인용 점자책 만들기를 했었어요 님은요?,우와 신기해요 점자책만들기 저는 유기견보호센터에서 봉사활동해봤어요 관련일을 하셔서 하신건가요?
1595981,MDRW2100031514.1,아직은 낮에는 더우니까 계절에도 잘 어울릴 것 같구요 아 순두부라면 유명하죠 ㅋㅋㅋㅋ,맞아요 지금같은 날씨에 먹음 좋을 것 같아요,많이 맛있나요? 극찬을 많이 들었어요 ㅋㅋㅋㅋㅋㅋ,앗 안드셔보셨나요? 추천해요 ㅎㅎ 후추가 완전 포인트에요!
405165,HuLiC8576,ㅋㅋㅋㅋㅋㅋ우리 예전에 재미있게 봤던 영화 또 뭐뭐 있지?,아 갑자기 생각하려고 하니까 안나네ㅋㅋㅋ,ㅋㅋㅋㅋ기억해봐바ㅋㅋㅋ참고 좀 하게,신데렐라 스토리 봤어?ㅋㅋㅋㅋ
1171040,MDRW2100002156.1,무슨 맛 살거니,젤큰걸로 살껀데 아몬드봉봉 엄마는외계아 사랑에빠진딸기 쿠앤크 등등,어머 젤 큰거.. 부내 나는구나,기프티콘 5개 쓴다ㅋㅋㅋㅋ
1806152,MDRW2100046832.1,근데 그 뒤의 설명 보는데 은근히 비슷한게 많더라구요,약간 끼워맞추기도있는데 가끔,님은 뭔가 인싸스탈? 이실것같은 ㅎㅎ,소름돋지않나욬ㅋㅋㅋㅋㅋ ㅎㅎㅎ 아니에여어 저는 enfp입니다!
1073053,MDRW2100001602.1,넹~,뚠뚠이로 까고다니면 되나요 ㅠ,넹! 앞으로 뺄 생각말고 유지만 하세여,뀨ㅡㅜ 알았쪄여 유지유지
1308353,MDRW2100011616.1,앜ㅋㅋㅋㅋ 귀여워 name4랑 name3라니!!!,name4가 넘무서워하긴하는데 조금 시간을가져보려구염 ㅠㅠ,아ㅠㅠ name4한텐 그럴수도 있겠게ㅠ 그 생각을 못했당 ㅜㅜ,넹...그래도 공간분리하고 해서 점점 괜찮아지기는해욤 ㅜㅠ
1203855,MDRW2100004413.1,수학여행 가서도 치다가,재밌었겠다!!!!,술드신 담임 선생님께서 들어오셔서 ㅋㅋㅋㅋㅋ 저희가 어... 같이 하실래요? 이랬어요ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ반전 그래서 같이 쳤어요?
68382,Chat88,요새도 $Theme하나?,아직 공원 가보면 하는 사람들 꽤 있어.,학교 다닐 때 농구 참 많이 했었는데.,마지막 승부랑 슬램덩크 때가 피크였지.
1959605,MDRW2100047114.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,왜 저걸 걸어!!!!!!!!!,저게 더 기여웡 ㅎㅎ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개인소장해 쟈기 안대안댕 나두 쿠키런좀 하다강 씻으러갈래잉
945880,MDRW2100001530.1,해보고싶다만 코딩실력이 전무하다,코딩 말고도 뭐 쉽게 아두이노나 센서뭐 활용해서 하는거 없으려나,대다수가 sw IT 계열이라서 코딩못하면 힘들어보임 ㅠㅠ,글쿤 근데 확실히 지금 우리가 sw 쪽 건들기엔 경쟁력도 그렇고 딸릴듯
1839011,MDRW2100047018.1,어어 진짜 별로 였어,후 보쌈이 싸구려음식은 아닌데....,맛은 괜찮은데 이걸 이 돈 주고...?,나 진짜 원할머니보쌈 본점가서 대만족했잖아
1753596,MDRW2100042963.1,안녕하세요 저는 요즘 오버워치를 해요 name1님도 오버워치 하시나요?아니면 다른거?,헉 저는 사람들이 많이 하는 거 잘 안 하게 되더라구요ㅋㅋ 간잽만 하다 끝났습니다..,ㅋㅋㅋㅋㄱ아ㅠ마이너의 가혹한운명인가요 그럼 다른겜 안하시나요,ㅋㅋ테런 가끔씩 해요ㅋㅋㅋ
942178,MDRW2100001529.1,번지수를 잘못찾은듯.,???,수고!,머래 뭐야 왜야 그래서 머샀는데 일아나 응? 출근해 응? 응응??
1225283,MDRW2100005828.1,오 30분짜리네요 볼 수있으면 일단 봐보고 싶어요 장르가 드라마인데 .. 고민되네요ㅋㅋㅋㅋ,드라마라고 해놓고 잔인할까봐 못보겠어요 ㅋㅋㅋㅋ,그니까요.. 근데 틸다스윈튼은 멋지네요 ꈍ .̮ ꈍ,ㅋㅋㅋㅋ 맞아요 멋진분 포스터부터 보고 싶은 느낌인데 도끼가 맘에 걸려욬ㅋㅋㅋㅋ
576196,﻿감성대화말뭉치.3443,,,여자 친구가 임신을 해서 아버님에게 결혼 승낙을 받으러 갔거든. 얼마나 긴장했는지 몰라.,결혼 승낙을 받으러 여자 친구 집으로 가셨군요.
859836,MDRW2100001383.1,농협?,응,"농협거 연결해도, 되나",아니일단 니꺼 알려줘보내게
1088716,MDRW2100001612.1,아니면 차라리 지금 늦잠잘수 있을때 푹자뒁 쟈기얌!! 아이구 우리 애깅..,"으아아아앙 이미 잠 거의 다 깨서 괜차낭.... 아직 침대에 있지만,., 아니야 그냥 눈이라도 감고있울랭..",ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 눈이 뻑뻑행?! 진쨔.. 벌써부터 안타깝당 쟈기얌.. 하 내가 돈벌어오구 쟈기는 쉬었으면 좋겠어 제발.. 애기 고생 안시키고 싶다 진심으로 다시 잠들었군! 난 물건정리한당! 정리 끄읏~ 오늘은 되게 금방 끝났넹 애기..기절해쒀..?!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 우웅... 진짜 기절해버려따 기절하구 일어나니깐 괜찮아졌옹 ㅎㅎ
992964,MDRW2100001554.1,손등으로,name5이 먼저 갔어ㅜㅜ,체크해 달라고 해ㅠㅠㅠ 헉,name5이 오늘 두 시간 출근이야
1766226,MDRW2100043903.1,웃는 모습이 귀여우면 설레죠ㅋㅋㅋㅋ,네네 ㅋㅋ 근데 춤도 잘춰서 어느순간 덕질하고있더라고요 좋아하는 아이돌 있으세요?,저는 아이유랑 엔시티요 입덕 계기가 있을까요?,오 엔시티 저도 좋아했었어요 ㅎ문빈전에 음... 그 전 덕질에 현타가와서 갈아타볼까해서 다른아이돌보다가 뽈인럽했죠
1288569,MDRW2100010172.1,마스크 쓰고 운동이라니... 엄첨 빡세겠어요,첨엔 힘들었는데 하다보니 괜찮더라구요,저는 조깅하고있어요,날이 선선해서 조깅하기 좋죠
410195,HuLiC8692,아 염분이 있어서 진짜 힘들었겠다,글고 진짜 무인도 생활에 적응할 수 있게 도와 줬대 ㅋㅋㅋ,어떻게??,처음 불피워 보기 전까지 조명을 안썼대 ㅋㅋㅋㅋㅋ
1964615,MDRW2100047271.1,공연보러가는걸 즐기진 않고 그냥 폰으로 영상검색해서 봐요! name1님은요?,저는 몇번 다녔어요,오 어떤공연이 인상에깊으셨나요??,디엔씨이요 기타리스트가 한국인이에용
559394,﻿감성대화말뭉치.31127,,,회사 일 때문에 너무 스트레스받아.,많이 힘드시겠어요. 무슨 일이 있으셨나요?
143871,﻿HuLiC2546,,,이번 주말에 뭐했니??,나는 가족들과 함께 바닷가에 갔어요 너무 편안했어요. 너는 어때요?
1397487,MDRW2100017819.1,맞아요 안가는거랑 못가는거랑은 정말 다른거같아요 특히 여름에 더울때 가니까 에어컨 틀어놓고 좋더라구요 ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ 에어컨 팡팡 틀고 갓세탁된 이불 둘둘 감고 있으면 천국이 따로 없죠ㅜㅜ 코로나 전에 마지막으로 가셨던 여행지는 어디셔요?,해외는 스페인이요ㅋㅋㅋㅋ 19년 12월에 다녀왔는데,우와! 전 해외는 일본만 가봤어요ㅋㅋㅋ
629948,﻿감성대화말뭉치.8163,,,친구가 추천한 집이 시세가 훌쩍 올랐네. 그때 사둘 것을.,당시 친구가 추천한 집을 못 사서 후회스럽겠네요.
1767428,MDRW2100043990.1,오오 맛있겠다ㅋㅋㅋㅋㅋ 그 쭈꾸미 볶음 하는집 갔는데 엄청 잘나오더라구요ㅋㅋㅋㅋ,!쭈꾸미 맛있겠어요,다온쭈꾸미해물찜이라는 곳이에요 부모님 모시고 갔는데 어른들이 좋아하실 딱 좋은 장소!,와 저 지금 찾아봤는데 완전 가보고싶어요!!!
222342,HuLiC4357,"아뇨, 아침은 안 먹어요.",아침 안먹고 지금까지 뭐하고 있어?,"많지 않아요. 일자리를 찾으려고 노력 중인데, 찾을 수가 없어요.",아침도 안먹고 일자리 알아보고 있는거야?
1432202,MDRW2100020267.1,,박효신이 제 초중학교때 막 나왓던거 같아요 ㅋㅋ 연배나오나요.. ㅎㅎ,ㅋㅋㅋ같은세대일지도..  저는 요즘 재택근무해요 집에서 쉬다가 아르바이트식으로 6개월 단기프로젝트 소개받아서,아 무슨 직종이세요?
1403229,MDRW2100018230.1,맞아요 요즘 코로나때문에 영화관 가기 쉽지 않죠 티빙으로 무슨 영화 보셨나요?,예전영화인데 불한당 봤습니다,아 그 임시완 나오는 영화 맞나요? 보진 않았지만 제목은 들어봤어요,네 임시완분이랑 설경구 배우분 나오는 영화입니다
1175262,MDRW2100002399.1,돈은 별로 안주는것 같아 하는만큼 벌어가는 일이라서 최저시급보다 안나오는 경우도...,정직하지만 별로 좋진 못하네,응 신세대 노가다야 하지만 집에서 할 일 없으면 할만한듯,너는 그런거 할 생각 있어?
498240,감성대화말뭉치.19141,,내가 후원금을 넣었던 단체에서 감사패를 보내와서 기뻐.,후원했던 단체에서 감사패를 받아서 기쁘시겠어요.,감사패를 받는 건 예상 못한 일이라 더 감사한 마음이야.
746254,MDRW2100000295.95,고르심 말씀해주세요 티비링크 보내드릴께요,그티비링크가 신기하게 예전 보내준걸로 들어감 적용이되더라구요ㅎ,오~~그래요? 그렇게해볼생각을 안해봤는데 ㅋ,다른제품도
364652,HuLiC7641,옷 제목만 들어본 것 같은데,이번에 2탄 나왓는데 인기많더라구요,이스케이프룸 오 방 탈출하는 영환가요?? 와 줄거리 짱이네요,네 말그대로 ㅋㅋㅋㅋ 그쵸 저도 2는 안봐서 볼까하는 중이에요
411130,HuLiC8713,그거 치우기 귀찮긴하거둔ㅋㅋㅋㅋ 그래서 어린이영화 할때 잔뜩가지고 들어가면 너무 싫지...,어릴땐 영화관 막 오픈했을떄 조조에 알바생 없어서 그냥 들어가서 영화본적있는데 명탐정 코난이었음 ^^,제천 영화관이 그럴거같아 막들어올거같아,ㅋㅋㅋㅋ요즘에도 조조할인 그런게 있나
1184751,MDRW2100003058.1,또 고장 날까요?ㅋㅋㅋ,쉽게 고장날 애는 아니긴 하네여 ㅠㅋㅋ,최근에 뭐 구매하셨어요?,저는 꼬맹이 소근육 발달에 좋은 장난감이요 ㅋㅋ
1594443,MDRW2100031405.1,눈팅하는 분들이 많아서 참여자 엄청 많았을거 같아요 그 신세계 저는 사실 보고도 안했어요 귀찮기도 했고 너무 실수같아서 남일같지 않아서욬ㅋㅋㅋㅋ,저는 아예 아침에 늦게 보고ㅋㅋ 홈플이나 해야지했는데 홈플이 배신을!!!,name2님과 저는 그분을 조금이나마 도왔다 생각하졐ㅋㅋㅋㅋ 근데 홈플은,그죠ㅋㅋ
1263424,MDRW2100008450.1,열살 애도 같이 먹어요 헤헤 거리면서 ㅋㅋ 먹다보면 느는것 같아요,저녁은 뭐드실건가요? ㅋㅋㅋ 에구 귀여워라,전 남은 엽떡을 먹고 싶은데 신랑은 떡볶이를 안좋아해서ㅠㅠ 다른걸 해줘야 될것 같아여...ㅋㅋ,그런ㅠ 저도 그냥 밥해서 밑반찬하고 먹을까 싶어요
551173,감성대화말뭉치.29517,매우 슬프셨겠어요. 그래도 끝까지 눈물을 참으셨네요.,응. 감정 참아내고 다시 작성해서 올리겠다고 했지.,다시 작성하겠다고 생각하셨군요.,말씀대로 능력을 최대로 발휘하시길 응원합니다.
215902,HuLiC4207,"오, 그것 참 안됐군요. 당신이 곧 시간을 내서 책을 읽을 수 있기를 바랍니다.",그러고 싶은데...할게 너무 많아 ㅠ,당신은 어떤 종류의 일을 하고 싶나요? 당신은 좋아하는 취미가 있나요?,나는 직업이 예술쪽이어서 그런가 취미도 다 그쪽이야.
1019116,MDRW2100001580.1,ㅋㅋㅋㅋㅋ아빠닮앗^_^,완전ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 하 이 찌찌 아픈느낌 ㅠㅠㅠ 너무 시르당....,"하.,시르다ㅠ"
1283827,MDRW2100009831.1,다들 귀하게 크고 오냐오냐커서 그럼 그냥 내성이 부족한듯,ㅋㅋ 안타깝네,옛날엔 어린나이에도 힘들고 가혹한일을 많이겪었으니,그런애들 모아두고 국방지키라니
1107922,MDRW2100001623.1,어?,집에서 가까움 버정가는길,못봣는데 ㅇㅋ,님 엄마항테 카톡보라고해줘 네이버페이 에서 맨 아래에 나옴 님 농협 카드있음? 있으면 카드 앞면 사진찍어서 보내주라 님걸로 결제하게 되면 돈 줌 내카드는 이벤트대상이 아니여서 비밀번호도
1854188,MDRW2100047023.1,맞아,요거트엔 뜨거운건 이상하니,그니까,요거트맛은 맞아?
915406,MDRW2100001516.1,응 왜케 오래해,동탄 갔어요? 난 수원 가요,응 동탄이야,옹 점심 먹었어? 난 끝나서 나오면 매탄권선역이 가까워 아님 버스 타고 어디론가 갈 수 있어 망포역도 조금더 걸리지만 갈 수 있고 아마 금요일이라 너도나도ㅜ6시 넘기기는 싫어하지 않을까 동탄에서 망포 안 막히면 차 타고 20분 밖에 안 걸리네 내가 끝나고 걸어나갈 때 출발해도 될 정도려나 ㅡ 아님 퇴근시간 막히려나
1875730,MDRW2100047035.1,체대준비하는애들 많은 반이랑 미술반이랑 붙는 느낌?,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 내가 체대반 이긴 적 있지롱,오 쩐다,고등학교 때 :) 피구로 후후 운동에는 또 자부심있지
661083,MDRW2100000061.48,헐글쿠나'! 집가?,아핳,ㅇㅏ하,후다닥 내려야지
1095459,MDRW2100001616.1,그렇지 뭐 ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ 걸리면 좋겠다,뭔가 내돈 주고 사긴 싫은 기계다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ 좋다곤 하는데 나도 ㅈㄹ 모르겠다 ㅋㅋㅋ
1048633,MDRW2100001593.1,언제 귀가할지 알 수 없어.흑,9시,어제의 질문부터 써야지,이후에
558863,감성대화말뭉치.31022,,아무것도 안 먹었는데 저절로 생기는 뱃살이 부끄러워.,늘어나는 뱃살로 인해 신경이 쓰이시는군요.,응. 옛날에는 살이 잘 빠졌는데 이제 예전보다 조금 먹어도 뱃살이 늘어나네.
137691,HuLiC2402,저도 그거 좋아해요. 나는 또한 피자에 야채와 고기를 넣는 것을 좋아합니다.,그렇구나 그럼 다양한 맛이 섞인 피자도 좋아하겠다,피자는 세계에서 가장 인기 있는 음식 중 하나이기 때문에 많은 사람들이 좋아할 거예요.,맞아 주변에서 피자 싫어하는 사람 본적이 없는거 같아
337909,HuLiC7023,어떤 제품을 확인하시는 건가요?,식품회사라 제작된 식품검수야ㅋㅋ,가장 좋아하는 음식이 무엇인가요?,피자가 제일좋아!
630912,﻿감성대화말뭉치.8356,,,잘 나가는 애들이 자기 숙제를 딴 애한테 시키는걸 보면 화가 나서 참을 수가 없어.,자기숙제를 다른 친구에게 떠넘기는걸 보고 화가 났군요?
1172729,MDRW2100002265.1,제 한 몸 건사하기도 힘든데 책임져야하는 소중한 존재라니..... 남편이 알아서 다 해주면 좋겠는데,육아는 힘들지만 내아이가 자라는 모습을 보면 엄청 행복할꺼에요ㅎ,사실 name2 님처럼 육아 힘든 거 알아주고 집안일 하는 남자 음...별로 없는 것 같아요,남편이 안해줄수도있어서ㅠ 좋은사람을 만나는게 답인것같애요ㅠ 저도 잘안도와줘요
762887,MDRW2100001052.1,아니요 방송으로 했어요! 코로나라 무관중으로 하더라구요ㅠㅠ,아하 ㅜ 저는 예전에 온라인방청으로 음악방송관중(?) 알바했었어요!,오 부러와요!,그때 막 방탄도 있었고
1903333,MDRW2100047056.1,음 내가 생각하는 공포에서 주운건 5개였어 근데 하나는 그냥 아까 정리했고,오 꽤 많네,아 이게 지금 리딩 하는 사람들도 말이 다 다른 장이라 내가 뺐는데 투더문 하면 화날거같고 아 좋아 4개중에 하나만 일단 정리한다 아슬아슬한 애가 하나 있어 걔는 일단 정리하고,오 4개는 우선 가져가는걸로?
1350987,MDRW2100014584.1,사실 스포츠는 잘 몰라서 남 보는 거 같이 보는 편이에요,야구를 별로 안좋아해서 전 별로였어요 그냥 신가했어요 신기했어요 주변사람들이,저도 처음이라 신기했어요 응원도 다들 똑같이 율동도 하고 해서 신기했고요 축구는 어느 팀 좋아하시나요?,그것도 이젠 추억으로 코로나가 모든 일상을 빼앗아서 성남이요 막 팬은 아니구요
894108,MDRW2100001500.1,3인용 쇼파만 하데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋ나 맨앞임,다 침몰하는거 아니냥,뭘침몰해 ㅋㅋ 그럼나 중간
483312,감성대화말뭉치.16200,조금 더 자세히 설명해주시겠어요?,내가 대학원까지 생각하고 있어서 경제적으로 독립을 뒤늦게 할 거 같거든. 그래서 그렇게 말한 것 같아서 속상해.,많이 속상한 것 같은데 어떻게 해야 현재의 상황에서 벗어날 수 있을까요?,대학교에 들어가게 되면 전액 장학금도 받고 아르바이트도 하면서 언니의 생각이 잘못되었다는 걸 보여줘야겠어.
1336907,MDRW2100013627.1,우와 가보셨나욥,아뇨 저희 부모님이 안보내줬어요 ㅋㅋㅋㅋ 생각해보니 그냥 보내줄법도 한데..지금생각해보니 조금 억울하네요,ㅋㅋㅋㅋㅋㅋ 그러게요... 추억일텐데!! 그럼 모태신앙이세요? 지금은 안다니시지만..,넵넵 태어날때부터 종교가 있었어요 ㅋㅋㅋ
228285,HuLiC4494,네가 가장 좋아하는 수프는 뭐야?,저는 치킨 누들 수프를 가장 좋아합니다. 당신은요?,난 아까 말 했잖아. 치킨 누들 수프 레시피 있어?,"딱히 정해진 레시피는 없지만, 처음부터 만드는 법은 알고 있습니다."
