,dialogue_id,Q-3,Q-2,Q-1,A
881231,MDRW2100001469.1,안타깝네 너는,그러게 ㅠㅠ,백신 맞았어?,아니..ㅠㅠ 맞아야되는데 솔직히 부작용때문에 겁나서 ㅠㅠ
626150,감성대화말뭉치.7415,,나는 이제 기본적인 생필품조차 직접 살 수 없어서 너무 슬퍼.,그렇군요. 조금 더 말씀해 보시겠어요?,그조차도 할 수 없다는 게 스스로를 쓸모 없는 사람이라고 여겨지게 해.
916312,MDRW2100001517.1,낮에는 따뜻하대,그래서 감안온다잉 ㅋ,겹쳐입어,으으 싫다 일하기 ㅋㅋㅋㅋ
1568047,MDRW2100029555.1,그러면 됐지 뭐 사람마다 다르니깐 name4랑 너희집에 있을때는 어떤데?,잘노는데 좋아서,아니 정을 깊게 안주는것같나?아님 정을 많이 주는구나가 느껴지나? name4는 name5이보다 name3이 더 좋아할걸~,정많이준다 name3는 정을 받는만큼만 주는스타일
970197,MDRW2100001541.1,응응 우리만나기러 한곳이 경기대 정문쪽인데 지하철역 후문에있거든 후문에서 정문가려면 삼십분은 걸려,그렇군.. 우리만나기로한 주차장이고 코다리냉면이랑 편의점은 저 쪽에 있어 name2 11:30으로 생각하고 오면 되겠어 단톡방에 쌓인 말 많아서 제대로 확인 못할까봐 개인톡으로 보내~,아 지금봤다 ㅈ금출발했는데 ㅋㅋㅋㅋ 알겠어,다시 집 가줘
1481666,MDRW2100023656.1,요리 가끔 해먹습니다,오~ 어떤거 잘하세요?,레시피만 있으면 다잘해요ㅋㅋㅋ 없으면...계란정도?,오ㅋㅋㅋㅋ 능력자시네요
906000,MDRW2100001515.1,버스를 타고 가야지.. 인터파크 멜론 처럼 바뀜;;,왜? 닌텐도 스위치 탈롹,초시간 떠,이 미친 인터파크
32981,﻿Chat2031,,,요즘엔 뭐든게 귀찮아.,많이 지쳤나봐.
1261429,MDRW2100008315.1,저는 겨울보다 차라리여름이 좋은데 name1님은 어떠세요 해도길도 옷도 간편하고 빨래도 잘마르고 넘좋지않나요,저도 여름파예요 올 여름만 빼고 ㅋㅋㅋ 여름 하면 떠오르는 그 느낌이 좋아요,오 역시 겨울보단 여름이죠,너무 추우면 아무것도 못하겠어서 ㅋㅋㅋ 해도 빨리 지고요
1519115,MDRW2100026184.1,ㅋㅋㅋ그런가요 그치만 그림책이에요 ㅋㅋ소설집 읽으시는게 더 멋지세요,저는 소설집은 보통 한국작가 읽는 것 같아요 ㅎㅎ 외국소설도 좋긴 한데 손이 잘 안가요,맞아요 외국소설은 일단 주인공 이름부터 정이 안가요 ㅋㅋ,너무 긴 이름은 듣다가 헷갈려요 ㅋㅋㅋ 얘가 얘였나?ㅋㅋㅋ
943519,MDRW2100001529.1,응 그려 정말 고생하셨다,그래서 병원에서 계속 나가라고 했었던거지 ㅎㅎ,괜히 답답하다고 나가지 마시고,못가지 아직 면역력 제로라 봐야함
899069,MDRW2100001504.1,번호점,num 문자 보내줭 예매번호,너번호로했는제,나한테안왔으
117358,HuLiC1934,아쉽네요. 기다리시는 동안 다른 음식을 찾으셨으면 좋겠어요.,안타까운 일이지만 이번 주문은 다른 음식으로 대체를 할 수 없는 주문이야. 그래서 꼭 라면이어야 해.,그 말을 들으니 유감이네요. 라면은 내가 가장 좋아하는 음식 중 하나입니다.,일단 부족한 분량은 다른 회사에서 급하게 구매하는 것으로 하자. 하지만 문제는 따로 있어.
1789553,﻿MDRW2100045608.1,,,ㅋㄱㄱㅋㅋㅋㅋㅋㅋㅋㅋㄱㄱㄱㅋㅋㅋㅋㅋㄱ라는 한결같은후기 으으 저는이만ㄹ7ㄹ2ㅔ아7 잘게여,헐
881416,MDRW2100001482.1,ㅋㅋㅋㅋ아 다들 애플 욕하면서 갖고는 싶어할때 샀어야하는데 애플주식,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 웃곀ㅋㅋㅋ 결국.. 그 때 샀어야했는데..! 로 귀결되는 답은 미국주식인가.. 님은 갤럭시 쓰세요?,네 저는 갤럭시노트 써요 삼성페이랑 기본용량 큰거때문에 못버리겠어요,오 저도 지금 폰은 노트 10 플러스에요 아 인정 ㅎㅎ 저도 지금 폰 쓰묜서 용량 걱정은 안해봤네용
712453,MDRW2100000170.1,,"계란 50, 대추방울토마토 750g, 생 앞다리살 600g, 햇 수미감자 800g 주문했어 여보세요? 나야 거기 잘 지내니?",스팸인줄,내 아이디가 안나오나?
218935,HuLiC4278,"음, 하나만 고르기 너무 힘든데ㅠㅠ",알아요! 나는 모든 동물을 좋아하지만 고양이와 개는 내가 가장 좋아하는 동물이에요. 당신은요?,고양이를 선택하겠어! 너도 하나만 고르면 어떤 동물을 선택할래?,그것은 좋은 질문이네요. 고양이도 같이 가야 할 것 같아요. 당신은 어떻게 생각하나요?
1792009,MDRW2100045783.1,,먹으면 바로 ㅜㅜ,요리하는거 보니 저도 아침 먹을려고요,오 마싯게 드세요
156723,HuLiC2842,저는 여행을 많이 해보지는 않았지만 언젠가 가고 싶습니다. 당신은 여행할 때 무엇을 하는 것을 좋아하나요?,여행하면 우선 거기에서 유명한 음식을 먹는걸 좋아해,"당신이 가장 좋아하는 음식은 무엇입니까? 저는 이탈리아 음식, 특히 파스타를 좋아합니다.",그럼 토마토 파스타를 좋아하겠네. 그리고 이탈리아에 대해 잘 할꺼고 ㅋㅋㅋ
1093426,MDRW2100001616.1,응,이번주 뭐함 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,주말에 친구들하고 여행감,어디감?
739681,MDRW2100000271.10,난 뿌링클 시켜먹어야지,잘만 먹고 다니는구먼,e스포츠대회 1등하고 받음ㅋㅋ,머야 너 겜잘함?
896802,MDRW2100001503.1,ㅇㅋ ㄸㅋ 가방은 오늘 온다는거 같은ㄷ 신발은 운송장안뜸??,배송준비중이네,오키오키,애들도없는데 어떤거하는중?
1032615,MDRW2100001585.1,ㅋㅋㅋㅋㅋ 뭔가 끈도 얇아서 발가락힘에 끊어지는거 아니냐 우체국 왔는데 해외로 마스크 보내려는 아저씨 인터넷에서 신청 안해서 못보내는데 어플 뭔지 몰라서 승질 냄 40대같은데 아이씨 귀찮아 이럼 ㅋㅋㅋㅋ,name1아 너 이런문자 받아봄? ㅅㅂ 쌉에이블 우리집 언덕 몇번 오르면 끊어질수도 ㅜㅜ불쌍하다,저게 뭐야?? 도움이 필요해요 구글?? 안받아봄 ㅜㅜ,몰라 나도.. 받자마자 동생한테 전화했는데 동생도 모른다고 해서 아직 안눌러봄
1585643,MDRW2100030785.1,주로 만들어 먹지만 만들 수 없는 것들은 배달시켜 먹기도 해요,어떤것들을 배달시켜드시나요?,요즘은 마라탕에 빠져있어요! 부릉님은 배달 음식을 자주 드시나요?,네 자주 먹어요 요즘은 만들어먹는것보다 배달이 더 양도 많고 간단해서 자주 시켜 먹어요
173031,HuLiC3218,그것은 멋지네요. 당신은 자유시간에 무엇을 하는 것을 좋아하나요? 저는 비디오 게임 하는 것을 좋아합니다.,우와 난 넷플릭스를 보거나 명상을 하지.,명상은 긴장을 풀고 마음을 맑게 하는 좋은 방법입니다. 당신이 가장 좋아하는 넷플릭스 시리즈는 무엇입니까?,오징어게임이야 알고 있니?
1657724,﻿MDRW2100035903.1,,,오 제가 다 떨리네요 ! 집에 측정되는 체중계가 있으신가요?,네 체지방지수 나오는 거 있어요
1669808,MDRW2100036813.1,전 십부제 예약해서 추석 전주에 맞기로 했어요 왜 예약 안했어요?,맞게 되면 학기중밖에 없더라구요 하루만 쉬어도 과제가 산더미인거 알아서... 일단은 보류했어요,아.. 그런게 힘들어요.. 일정조절.. 이게 일차는 그냥 맞아도 이차는 정해진 날에 맞아야 하니까요 그럼 겨울방학 중에 맞을 계획인가요??,네 겨울방학이나 빠르면 중간고사 끝난 후에 맞으려구요
948853,MDRW2100001533.1,너 카톡답장 왜케빨러 언제자는거야대체,카졸 나 졸려 너가너무느링거야,그건 맞ㅈ아 딴짓을 많이해서그래 자자 나두 졸ㄹ려,자자
1081331,MDRW2100001609.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 악!!!!! 귀여웡!!!!!!!!!!!! 인생네컷에 있을만한게 있넹 모야 애기~ 왜이리 귀여웡,키키 마자 인생네컷인줄 알았오,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 뽑기랑 그거 말고도 뭐 더있는거 있엉??,ㅋㅋㅋㅋㅋㅋㅋㅋ아닝 그게 끝이얌 월욜이라서 그런지 술집에 사람 별루 없당 남자친구 생긴거 축하한다고 풀잔 채워줬어... 빨리 와 오빠ㅠㅠㅠㅠㅠㅠㅠㅠ
201902,HuLiC3885,오 링크좀 보내줄래?,"네, 잠시 후에 보내드리겠습니다. 지금 듣고 있어요.",응응 고마워~~,링크를 보내드렸습니다. 마음에 들면 좋겠어요. 당신은 좋아하는 다른 밴드가 있나요?
1508739,MDRW2100025462.1,습해요,건조해요 빨래 널면 하루만에 말라요 내일도 비와요?,여긴 빨래하기가,가을이라 선선해졌어요
43385,Chat4008,솔직히 잘 못해 매일 상해서 버리곤 하지.,나도 그런 편인데 어디서 보니까 냉장고 관리만 잘해도 다양하게 잘해서 먹고 하더라.,난 정리가 잘 안돼.,버리는게 더 일이지.
1544310,MDRW2100027908.1,아뇨 ㅋㅋㅋ 가보셨나요?,아하 ㅋㅋㅋㅋ 넵 몇년전에 갔었어요,와 너무 멋져요 가보고 싶어요 저도.. 실제론 어땠나요?,실제로 가는길이 너무 힘들었고 막상올라갔을땐 구름땸에 안보여서 실망했었는데 시간지나니까 거짓말처럼 싹걷혀서 교과서에보이는장면이 똭보이는데 그때 감동받았어요 ㅋㅋㅋ
223984,HuLiC4395,죄송해요. 빨리 멈췄으면 좋겠어요.,그러니깐 넌 요새 컨디션 어때?,"저는 기분이 꽤 좋아요, 물어봐줘서 고마워요. 취미가 뭐예요?",난 취미가 없어
715832,MDRW2100000193.10,맞아 ㅋㅋㅋㅋ특히 자려고 누워있는데 옷장위에서 쳐다보고있으면 더 무서워 ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ앜ㅋㅋㅋ맞아 레이져같아 ㅋㅋㅋㅋ 요즘 우리 사회적 거리두기해 ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ왜그런대 잘못한거있는거아냐?!ㅋㅋㅋㅋㅋ,아 ㅋㅋㅋㅋ 몰라 내 옆에서 서성이기는 하는데 완전히 나한테 응석은 안부려ㅜㅜ 곁에서 맴볼아 슬퍼ㅜㅜㅋㅋ
174497,HuLiC3252,정말 친절하시네요. 친구분이 좋아하실 거예요. 제가 그랬을 거라는 거 알아요.,응원해주니 고맙다. 그래도 겁난다고 고백을 안하는 것 보단 차이더라도 고백을 하는게 좋겠지?,"네, 마음속 깊이 간직하는 것보다 진실을 말하는 것이 더 낫습니다.",그래 네 말을 들으니 힘이 난다. 그럼 어떻게 고백을 하는 게 가장 성공률이 높을지 고민해봐야겠다.
1878649,MDRW2100047037.1,물때 잘생기는데,ㅇㅇㅇ 탄성은 야 니 탄성이 먼지 아냐,아니,나 탄성은 아예 공부도 안함 ㅋ 줄눈이랑 코팅은 그래도 공부했는데
911053,MDRW2100001516.1,응? 이제 봤네,어구 아까 여보가 name3 배문지르고 있길래 여보 잘 잤어요?,웅응 잘잤어 name3가 많이 잔거 겉애,응 잘잤네 우리 귀요미 낮에 부지런히 놀아야지 또  아침에 셋이 꿀잠 자는 모습에 내 마음이 평화로움
1484969,MDRW2100023861.1,아 맞아요 먹기 전 후가 ㅋㅋ,국물있는라면 vs 국물없는라면,전 있는거요!!!,저도요 ㅋㅋㅋ 몸에안좋다지만 ㅋㅋㅋ
472824,감성대화말뭉치.14156,상사님이 퇴근 시간을 고려 안 하고 심부름을 시켜서 잔뜩 스트레스 받으셨겠어요.,심지어 오래 걸리는 심부름을 맡기셨어. 상사랑 대판 싸우고 싶다니까?,상사님과 싸우고 싶으실 만큼 스트레스가 쌓이셨군요. 어떻게 하는 게 좋은 방법일까요?,일단은 심부름을 얼른 끝내고 집에 가야겠어.
303022,HuLiC6218,제 강아지 이름은 루시입니다. 그녀는 훌륭한 개입니다. 당신의 강아지 이름은 무엇입니까?,난 강아지를 키우진 않아. 나중에 마당이 있는 주택에 살면 키우고 싶긴 해.,일리 있는 말이에요. 여가 시간에 하고 싶은 취미가 있나요?,난 여가시간에 보통 책을 읽거나 영화를 봐.
1782903,MDRW2100045133.1,요즘 침착맨 넘 웃기더라구요,저는 생방주로봐요,저는 생방도 보고 유투브도요 유투브 넘 웃긴 편집 ㅋㅋ,그거는봤어요 심윤수편
1743911,MDRW2100042270.1,좋죠~ 요즘은 호캉스도 많이 가던데 코로나가 걱정이라면 호캉스는 생각 없으세요?,맞아요 호캉스는 괜찮을것같아요!! 제주도도 가고싶어용ㅋㅋ,헐 제주도 너무 좋아요ㅠㅠㅠ 제주도 여행은 진짜 다녀온 사람들은 다 만족하는 것 같아요 일단 저도 그렇구요ㅋㅋㅋ,제주도 저는 비가 많이 올때 갔었어요ㅜㅜㅋㅋ 맑은날에 한번 더 가고싶네요
962473,MDRW2100001537.1,ㅋㅋㅋ 귀여워 머리를 이렇게 잘라놔서 ㅎㅎㅎㅎㅎ 방은 쫌있다가 봐볼게요 ㅎㅎ,ㅋㅋㅋ앞머리어떡해ㅋㅋ,미히랑 헤어지고 ㅋㅋㅋㅋ 엄마 태우러 가는중 머리 귀엽지 ㅋㅋㅋㅋㅋ,웅웅 간시간에 비해 만남이 짧당ㅜㅜ 남해 알함브라 스파펜션 경남 남해군 남면 선구리 1382 지금 여기어때 앱에서 확인해보세요! 럭셔리한 휴식패밀리 뤼미에르펜션 경남 남해군 남면 선구리 168 지금 여기어때 앱에서 확인해보세요! 카사블랑카
300672,HuLiC6164,그렇게 보는 것도 좋은 방법이에요. 당신은 어떤 일을 하세요?,내 직업? 나는 너의 직업이 더 궁금한걸?,저는 식료품점에서 계산원으로 일합니다. 일하세요?,계산원일은 어때? 할만해?
1500595,MDRW2100024898.1,유리세정재롱ㅎ,완전 꼼꼼히 하시는군요 ㅎㅎ 보통 몇주단위로 하세요?,1주요,와 자주하시네요
914069,MDRW2100001516.1,목부터 그냥 씻음 머리는 안함,그랭,집에 바세린 더 있나?,글쎄 없어? 내일 약국서 사용 당장 필요해? 나 지금 집으로 출발해
1618036,﻿MDRW2100032995.1,,,아침에 보니까 치약 다 떨어졌더라,ㅇㅇ 새로 사야지
1790129,MDRW2100045647.1,밀가루 들어가나요?,밀가루 안들어가요,쌀이 들어가나요?,네 쌀이들어가요
1819607,MDRW2100046953.1,아빠는 빼자 일이크다,네 name4언니는 불러도 되나요 name3 name5 다 부르고,허락한다,형부 쉬면 부르고 기사님이 베테랑에 양심적인 사람이 오길.. 그모지 쇼파 패드도 사야되요
296941,HuLiC6078,글쎄.. 그냥 밥에 반찬만 있으면 돼..,반찬은 제가 가장 좋아하는 음식입니다. 가장 좋아하는 음식이 무엇인가요?,그렇구나.. 난 감자탕을 가장 좋아해,그게 뭔데요? 저는 그것에 대해 들어 본 적이 없어요. 당신은 독서를 좋아하시나요? 저는 책 읽는 걸 좋아해요.
176992,HuLiC331,쫄깃쫄깃하고 재밌는 식감이기는 해. 하리보를 좋아하는거야?,"한 번도 안 먹어봤어요. 들어본 적은 있지만, 먹어볼 기회가 없었어요.",젤리곰하면 대표적인게 하리보인데 못 먹어봤다니 안타깝다.,다음에 식료품점에 가면 한 번 먹어봐야겠어요.
1255891,MDRW2100007918.1,저는 음 아 프린세스메이커 아세요?,아아 넵! 그것도 어릴때 친구네 집에서 같이 했었어요ㅋㅋ,저는 진짜 열심히 했던거 같아요 제가할때는 음 프린세스메이커2였어요,"제가 아는 프린세스메이커는 하나밖에없는데 시리즈로 있나보네요 아아 방금 검색하고왔어요 네넵, 저도 이거 말한거에요 프메2"
1721815,MDRW2100040650.1,오 응ㅇ응응 ㅋㅋ 뭔가 재밌어보여 네모넴은 피곤하셨겠지만 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅇ ㅏ.. 야구하는 청춘들 너무 귀엽다 (야구만화많이봄사람) ㅋㅋㅋㅋㅋㅋㅋㅋ,그리고 혼자 막 쎌털도 하고 교수님들한테 치대서 조언두 얻고 하는게 웃겻어,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 속도도 측정돼서 나오는...거였나요?,근데 진짜 애들 잘하더라 넹넹 속도 측정이랑 정확도 측정까지 다 잇엇다네욤
1312398,MDRW2100011923.1,황리단길 생긴지 얼마 안됐을 때랑은 완전 천지차이더라구요,제가 마지막으로 갔을때는 생긴직후였는데 지금은 어때요?,지금은 가게가 엄청 많고 골목골목으로 많이 뻗어나가있어요 나중에 봐둔 카페도 가보려구요 베트남식 커피집인데 코코넛커피 마셔보고싶어요!!,우와 코코넛커피! 베트남 다녀온 친구들이 주기적으로 그리워하는 그것이군요 그렇게 맛있다던데 다음에 저도 경주가면 꼭 먹어볼래요
1463486,MDRW2100022440.1,근데 거기 흑역사 사진 겁나 많은데,저도 한참 사진 많이 찍을 때니깐 또....,그땐 그 귀찮은짓을 왜케 했는지,그러니까요 지금은 너무 귀찮아서 못하는데ㅋㅋㅋㅋ
62956,Chat778,며 칠 있으면 아시안컵 축구 중계해주겠다.,그래? 난 하는지도 몰랐어.,어쩜 그렇게 관심이 없을 수가 있어?,그럴 수도 있지.
1474590,MDRW2100023186.1,오웅 그것도 좋네요!! 뿌듯할 것 같아요!!,그쵸?!ㅋㅋㅋ 왠지 어깨 올라가고 말이죠ㅋㅋ,외식하는거 말고는 name1도 저축하실 건가요??,네! 열심히 저축해서 집 사는걸 목표로 하고있어요!
704838,MDRW2100000135.76,,계란 찹쌀 부자된가네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,웅,계란 삼십알샀어?
1024873,MDRW2100001583.1,남자들은 설거지하고 청소기 돌리고 쉬는중ㅋ,좋네ㅋ 푹쉬시용,"점심은, ? 자지도 밥 챙겨머고 푹쉬어",좀있다먹ㅐㅣ 응
1061604,MDRW2100001597.1,글쎄다 어디야?,address면사무소,ㅋㅋㅋㅋ 거기 뭐가 있간? 봉담쪽 가서 김밥...? 앤 떡볶이?,좌표좀
1577622,MDRW2100030227.1,맛있죠 18번완당집,거기 안가게돼요 오래된 맛집이죠,왜요 맛나요,먹고픈게 줄서서요
1362543,MDRW2100015346.1,뭔가 그 감칠맛이 있어서 김치찌개에 잘어울려요 ㅋㅋㅋ name2님은 어떤거 넣는걸 좋아하세요?,바깥에서 사먹어본 결과 엄마표 김치참치찌개가 제일 좋아요ㅋㅋ 이상하게도 제가 끓이면 그 맛이 안나요,아 그쵸 ㅋㅋㅋ엄마표가 최고에요 진짜 ㅋㅋㅋ,따라잡을 수 없는 요리가 특히 찌개류 ㅋㅋ
809288,MDRW2100001275.1,"구질구질,,",좋네여,ㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 냅다 name14한테 name3님데리고 여행가면안되냐고
1171586,MDRW2100002191.1,그치 요즘 다 온라인수업하지?,온라인이랑 대면이랑 섞어서 해,그렇구나 그럼 기숙사 살아?,웅 기숙사! 기숙사생활해본적있어? 나는 시험기간엔 좀 불편한데 그거빼곤 좋은거같아
1143078,MDRW2100001640.1,(name3 말론 저탄고지가 저탄고단인듯) 암튼 그렇다내요 ㅋ,좋슴다^_^ 야채 남은 걸로 낼 식단 하고,저는 이제 약 먹어볼개용 아니근데 생리 안 터져 개빡츼넹,재료 좀 처리돠면 쉐이크 래야겟가 야 ㅁㅊ 나도 촤근까지 넘 몸애 안 좋게 먹어서 긍가
1825329,MDRW2100046974.1,머리에 발 달린 동물이 세상에 어디있어요ㅠ,돼요 안돼요!!!! 하늘 개옙브다 오늘,와 날씨 쩐다,퇴근 ㅎ
37421,Chat2844,진짜 조금 자면 피곤하지 않아?,"요새 너무 바빠서, 할 일이 너무 많아.",그래도 좀 피로도 풀어주면서 해야 될 꺼 같은데?,그렇긴 한데 그래도 지낼 만 한 거 같아.
682295,MDRW2100000103.356,헐진마? 어쩌다?,개꿀 ㅋㅋㅋㅋㅋㅋ,개좋겟다,맨날 힘들다고 햤데
1614001,MDRW2100032731.1,전 자기계발서 책들은 전부 실망하게 되더라고요ㅠ 아하 맞아요!,그럴때도 많아요,저는 책이 마음에 들면 그 책을 쓴 작가의 책들 전부 읽어보는 편이에요!,그래도 이것저것 앍오보는것도 좋은듯요
766062,MDRW2100001094.27,배구 듀ㅣ쳐지는중 ㅠㅠ ㅠㅠㅠ 너무 김연경만 바라보는듯 해설도 김연경한테만 넘기면 안된다고 하네,4점차네 후 이거만 따면 되는데,젭알젭앛,일본이 벌리는거 같더니 슬슬 따라가는고만 열받게 슬금슬금 리드해가네 일본이랑 중국은 이겨야지
535232,감성대화말뭉치.26399,왜 계속 가게로 찾아오는지 알 수가 없어.,이 상황에 대처할 수 있는 방법이 있나요?,무언가 본인이 원하는 것이 있으니까 그렇겠지? 이유를 직접 물어봐야겠네.,대화로 잘 풀렸으면 좋겠어요.
1836865,MDRW2100047018.1,집.... 님....,거기 서산 옆아니야?,맞아,아 거기 맨날 충북 충남 헷갈려
899453,MDRW2100001504.1,시장에서 곱창사먹으려고,약 목어야하는거아니야?,타이레놀잏긴한덷 사가지고온대,ㅇㅋㅇㅋ
1437277,MDRW2100020587.1,,커피 좋아해요 ㅎㅎ 집에 커피머신도 있습니다 v,우와 어디꺼에요? 저는 커피 잘 못마시는데 커피 잘마시는분들 보면 우아해보여요,드롱기 전자동 커피머신 구매해서 잘쓰고있어요 ㅎㅎ 아메리카노를 가족 다같이 잘 마시니까 유용하더라구요
782715,MDRW2100001155.110,글서,ㅋㅋㅋㅋ 커플들뭐 여행가먄 돈독해지고 뭐어쩌고 그런말잇자낰ㅋㅋㅋㅋ 어제name5 엄청 순하곸ㅋㅋㅋㅋㅋ 내가짜증내도 운전라는데 얖에서 지랄해도 알았어알았어 이러고 마는거얔ㅋㅋㅋㅋㅋㅋ,name5성격이 자기 바운더리벗어나면 약간 쫄아잇는? 아머래야되노,ㅇㅇ
1272680,MDRW2100009107.1,또 마지막에 수상보트 탈 때 안개가 딱 걷혔어요ㅜㅠ 너무 좋았어요 기회가 되면 꼭 가보시는걸 추천드려요!,우와 영화속에 들어온거 같아요 필요할때 걷혀주다니 안개가 눈치가 좋네요 아 너무 여행가고 싶어요 코로나 얼른 끝나라ㅠㅠ,맞아요 여행 너무 가고 싶어요! 특히 해외여행!! 또 유럽이 크리스마스 시즌도 정말 예쁘대요,아는 친구커플이 크리스마스 시즌에 유럽갔다왔는데 그렇게 한달내내 크리스마스축제분위기라고... 너무 부러웠어요
248269,HuLiC4955,퇴마사들에 관련된 이야기야 신비한 능력을 가진 사람들이 모여서 벌어지는 이야기지.,"오, 그거 흥미로울 것 같네요. 확인해 봐야겠어요. 최근에 좋은 책을 읽은 적이 있나요?",요즘에는 시간이 없어서 책을 못읽었어 ㅠ,"오, 그것 참 안됐군요. 당신이 곧 시간을 내서 책을 읽을 수 있기를 바랍니다."
1393110,MDRW2100017500.1,네! 저 중국에서 먹어봤는데 진짜 맛있었어요! 처음 먹어보는 맛이였어요 ㅎㅎ,우와... 궁금하네요!,분짜도 맛있더라구요! 어디 음식이었지 베트남이었던가?,마자요! 분짜도 맛있죠
1703057,MDRW2100039303.1,맛있겠어요,마자요. 시판된장에 호박이랑 두부 넣어서 끓인건데 국물이 맛있어요 ㅎㅎ,특별한 비법이 있나여? ㅋㅋㅋ,가족이 만드러준거라 저는 잘 모르겠어요
748386,MDRW2100000312.12,ㅇㅇ,또 새로운 티저 나와 꺄,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 뭔데,아까 이마트 새벽배송 졸면서 시키다가 이제 잠깼네ㅜㅜㅋ 새노래 티저 깨
1919598,MDRW2100047072.1,그러이 ㅋㅋㅋㅋㄱ,왜 그러는지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 궁금은 한데 ㅋㅋㅋㅋㅋ 무섭고 ㅋㅋㅋ,한창 귀신이 재밌나보다,"그런가보다 ㅋㅋ 보지말라고, 듣지말라고 해두 그렇게 하대 ㅋ"
36802,Chat2730,$Theme이 아프니?,응 감기걸리려나.,그런가부다.,원래 편도선이 안좋긴한대.
1480096,MDRW2100023543.1,저녁은 햄버거 먹을까 고민되네요,저는 저녁에도 피자빵을 먹었어요,앗 그렇군요~~ 피자빵 좋아하시나봐요,앜ㅋㅋㅋ 오늘 배스킨갈꺼에요
971788,MDRW2100001541.1,,좀 더 가면 버스전용도로 나와서 괜찮을 것 같기는 한데 지금은 그래도 가는 중이야 내가 늦으면 name2이 야근하는거야..?,ㅋㅋㅋ 어디야? 걍 기다리는거지 뭐,곧 사당역 도착해
868941,MDRW2100001390.16,흥~~ 할까봐 그런덴못가고 그렇다고 mcm같은건 사기싫고 여기 몇군데 줄서더라구요,루이비통 좀저렴한걸로ㅎ 저렴하진않겠지만 친구들보면 잘만사더라구요,ㅎ 모가 좋은지 몰라서^^,벌이가 살정도 여유롭지않아도ㅋ
294838,HuLiC6029,나는 안 먹어요. 저는 채식주의자입니다.,채식주의자라면 비건을 말하는거지? 나는 고기와 야채 모두 골고루 먹는편이야,"네, 완전 채식주의자를 말하는 거예요. 전 맘에 안드는데요.",맘에 안들어도 어쩔수없지. 너와 나의 음식과 관련한 견해차이니까. 나는 서로 존중하고 이해하면 된다고 생각해
1565370,MDRW2100029356.1,아마 있긴 했을걸?ㅋㅋㅋㅋㅋ 근데 지금처럼 영상이 고화질이 아니었지,하긴 그렇겠다. 엄마는 샤이니가 셜록 무대를 너무 잘해서 놀랐어. 그때 다시봤지.,셜록은 레전드지... 그때 종현이 작사한 팬쏭이 있는데 늘 그자리에 라는 곡인데 그 노래도 가사가 너무 좋아서 매일 들었다 진짜ㅋㅋㅋ,샤이니는 발라드도 잘 부르는 것 같아
122335,HuLiC2048,아이유는 처음 들어보는 것 같은데 무슨 음악이죠?,음악이 아니고 가수 이름이야. IU라고 불러,"아, 그래요. 저는 힙합을 많이 듣지 않아서 무슨 말인지 잘 모르겠어요.",ㅋㅋㅋ쇼미더머니는 본 적 있니
1362351,MDRW2100015334.1,맞아요 ㅜㅜ빅뱅은 또 어찌되는지 아 태양도 넘좋은데,하...빅뱅 이렇게 된 주 원인 승리가 있잖아요ㅋㅋㅋㅋㅋㅋ 승리 카톡 보면서 진짜 개웃었는데ㅋㅋ 제발 태양 지디라도 활동했으묜 좋겠어요 원래도 듀오로 내려고 했다면서~~,저도요 ㅜㅜ 맞아요 아 태양목소리 넘좋아요 눈코입,와..미쳤죠
441020,HuLiC9403,헉 일본한테 걸리면 큰일날텐데,영화로 보면 확인 가능,ㅋㅋ영화로 볼 때 더 쫄리겠는데...,이거 진짜 감동적이고 그래
993447,MDRW2100001554.1,응응 참고할게,응,너 자?,왜 자꾸ㅠㅠㅠ
1241962,MDRW2100007021.1,,안녕하세요!,안녕하세요!! 요즘 즐겨보는 유튜버 있으신가요?,저는 요새 따로 즐겨보는 채널은 없고 알고리즘에 뜨는 거 이것저것 봐요 ㅎㅎㅎ name2님(?)은요?
1885310,MDRW2100047043.1,미친놈들 살아난다,껄무새여 ~~,아니 이게 진짜 뭐냐고.. 뭐긴 도박이지 하하!,ㅋㅋㅋㅋ보면 홀리게 아줔ㅋㅋ
