,dialogue_id,Q-3,Q-2,Q-1,A
535247,감성대화말뭉치.26401,,요즘 남편은 나와 대화를 잘 하려 하지 않아 외롭고 우울해.,남편이 대화를 잘 하려 하지 않아 외롭고 우울하셨군요.,어떻게 하면 다시 대화를 많이 할 수 있을까 고민 중이야.
163452,HuLiC2999,안 해본 지 꽤 됐는데 어릴 때는 항상 했어요.,지금은 안하는구나 다른 게임 하는것이 있니?,"저는 세가 새턴에서 많은 게임을 하곤 했지만, 그건 오래 전 일이었어요.",나도 어릴때는 게임 자주했는데 지금은 가끔하고있어
1796616,MDRW2100046124.1,ㅠㅠ 꼬리도,그런 고양이 인형 만들지ㅜㅜ,동그랗게말려있는데 저런고양이가 어디있는지참,검은색에 빨간 리본도 너무 이쁘고요ㅜㅜ
207988,HuLiC4025,,가장 좋아하는 음식이 뭐야?,제가 가장 좋아하는 음식은 피자예요.,난 김치찌개를 가장 좋아해
1636396,﻿MDRW2100034284.1,,,집에서는 하기 싫으면 바로 그만두는데 그래도 피티는 끝까지 끌고가 주니까 효과는 좋죠 스트레스는 좀 받을지언정ㅋㅋㄱ,ㅋㅋㅋㅋㅋㅋ 그래도
1830832,MDRW2100047017.1,왘ㅋㅋㅋㅋㅋ 진짜,갈면서 소리가 너무 플라스틱 소리나고,대단하넽ㅌㅌㅋㅋㅋㅋ,하얀게 반짝걱리는걸 자기가 봣대
1225332,MDRW2100005830.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 여기 지금 사방이 다 재개발구역,오 떡상지역이구나 하긴 대전도 엄청 비싸다했다,우리집값 2배오름ㅋㅋㅋㅋㅋ,이야 대박 투자 잘하셨네 우린 어카죠 2배 오른 가격을 사야하는데
410693,HuLiC8703,형이 그정도로 얘기 하시니 저도 엄청 보고싶네요 ㅎㅎ,ㅇㅇ 시간 있으면 꼭 한번 보도록 해,네 그러죠 ㅋㅋ,일단 볼 시간이 있어야 할텐데 ㅋㅋ
1713530,MDRW2100040051.1,걍... 이렇게 기본캐만 있단걸 보여주려고...?,걍 토템 위에 올려놓고 사라졌어 왜지.....?,아 ㅋㅋㅋㅋㅋㅋㅋㅋ 그용도면 차라리 누룽지가 낫지 않나 ㅋㅋㅋㅋ,아니 불도 안뿜었어
396637,HuLiC838,"저런, 정말 안됐군요. 모든 일이 잘 되길 바랍니다.",진짜 이번에는 다를 거라고 생각했는데 아니었나봐,그 말을 들으니 유감이네요. 당신에게 잘 되길 바랍니다.,난 왜 이렇게 남자보는 눈이 없을까?
1760099,MDRW2100043439.1,카레떡볶이는 고소달달 기억해두겠습니더,그리고 카레떡볶이에는 삶은계란 노른자를 못비벼먹으니까요 약간 마음이 허전하죠,역시 멋을 아시는 분 맛을 아시는 분 노른자 떡볶이 국물에 부숴서 비벼먹어야죠 즉떡의 화룡점정,삶은계란 그럴려고 추가하는거 아닙니까~
1186285,MDRW2100003162.1,저는 줌바랑 러닝해요! 근데 코로나 터지고는 거의 못했어요ㅜ,줌바! 완전 신나겠어요ㅋㅋ,ㅋㅋㅋ친구가가재서..하기시작햇는데 너무 재밋어서 푹빠졌엇어요 스트레스 풀려요,막 흔들면 골흔들리지 않나요ㅋㅋㅋㅋㅋ
1455612,MDRW2100021898.1,프렌차이즈는 같구요 과일 채소 제주산 아닌거는 비싼것 같아요 외식비도 찬차만별이구요,"우와 역시,, 잠깐 놀러가긴 좋지만 오래 살긴 살짝 애매하겠어요 제주도에 땅이 있다면,, 살고 싶겠지만,, 근데 다 배타고 들어가니깐 재료가 비쌀수 밖에 없겠네요 울릉도는 쌀값도 비싸더라고요",네.맞아요 근데 또 관광지니까 식재료 비행기도 태워서도 오니까 이해해야죠 최근에 청귤이 많이 나와서 유기농으로 좀 사서 청담글까 생각중이예여,"청귤청도 좋아해요! 맛있겠어요 기념품으로 주변에 나눠줘도 되겠네요 10월까지계신다니간,,"
1634683,MDRW2100034152.1,오 확실히 수분감이 다를거같아요 어디서 구매하시나요,인터넷에서 샀어요 여기가 전 몰랐는데 나름 유명하대요,아 인터넷에 검색하면 그 사이트가 바로나오나요? 마스크팩,네~ 그게 예전에 가입하면 거의 무료로 10팩 이상의.마스크팩을 줬거든요 써보고 좋아서 전 야이 기초도 샀엉ㅅ
1722713,MDRW2100040710.1,내가봐도 젊은사람 쓸거 같고 ㅠㅠ 삼십대 초반이여,사실 나에게도 큰 이유 없잖아요 그냥 부려먹기 잘하니까 어린 사람 좋아하는거잖아요 나이,코로나가 한몫하네여 일이 더 없어요,하긴 코로나 있으니까 지금 온라인에서 이러고 있는 거 같아요
1790643,MDRW2100045684.1,진짜요ㅠㅠ,별로일 줄 알았는데 맛있더라구요 근데 거기에 치즈까지 얹었으니.. 캬,크으ㅠㅠㅠㅠㅠ 치즈는 정말 만능이에요,맞아요 ㅋㅋㅋㅋ 크림치즈는 별로 안좋아하는데 피자치즈는 진짜 넘 맛있어요
1395102,MDRW2100017645.1,자주는아니고 그냥 요가컨텐츠정도요 ㅋㅋ,넷플ㅇ보시나요,넷플은 전에 미드볼때했었는데 지금은 안보네요ㅠ,킹덤재밌어여ㅜ
586520,감성대화말뭉치.3645,어제 우리 아들이 무슨 잘못을 해서 야단을 좀 쳤는데 글쎄 걔 말이 엄마가 자기한테 해 준 게 뭐가 있냐고 하는데 기가 막히네. 내가 애들 뒷바라지를 하느라 얼마나 고생을 했는데.,그런 말을 들으셔서 아주 속상하셨겠어요. 아드님이 어떤 것에 대해 그런 말을 하게 된 것 같으세요?,아들이 그림을 좀 잘 그리는 편이긴 한데 내가 미대는 절대 안 된다고 하고 그림 도구 같은 걸 다 버렸거든. 근데 부모가 돼서 자식 진로에 대한 결정은 할 수 있지 않겠어?,자식이 잘 되기를 바라는 마음에 한 일인데 알아주지 못한거군요.
1687782,MDRW2100038166.1,저희동네는 딱히 맛집이라고 할만한 곳이 없는 것 같아요 ㅠ 그냥 프렌차이즈?,쓸데없는 모험심으로 도전하기보다는 안전하게 가는것도 나쁘지않은것같아요ㅋㅋ 저도 프렌차이즈맛을 선호합니다ㅎㅎ,검증된 맛이죠ㅋㅋ,그럼 카페는 어떠세요? 저희동네엔 인스타에 유명 카페가 있어요ㅋㅋ
1662323,MDRW2100036250.1,매운오뎅이랑 떡볶이 먹으러요 ㅋㅋㅋㅋ 여고생의 소울푸드,ㅋㅋㅋ 소울푸드..넘 귀여워요 전 학창시절 먹는 추억이 가득해요...,ㅋㅋㅋㅋ마자요 매점에서 팔던 것들은 아직두 생각나요,캬..매점의 추억도 가득하죠
1516684,MDRW2100026019.1,돼지고기가 1위이지만 참치가 생각날때도잇어요! 한번씩 꽁치캔도 먹을때있어요!!,어후 셋 다 정말 맛있죠,김치로 한 음식은 다맛있는거같아요!!,저도 돼지고기 김치찌개를 좋아해서 내일 목을까 생각하고있어요 ㅎㅎ
1127203,MDRW2100001635.1,뭐였는데!?!?!?!?!?!?!,서브웨이,꿀! 못봄! ㅇㅎ!!,인데 졸라마싯서보임!
1439930,MDRW2100020769.1,네네 기술이 더 좋아지면 대화면도 가능할테니!,포디 티비는 안나올까요?ㅋㅋ,이십년 안에 나오지 않을까요? 향기 구현하는 티비 나오면 진짜 획기적일거 같아요 움직이는건 생각보다 일찍 나올거 같아요,향기 구현하면 매일 야식 안먹을 수가 없을듯 ㅜㅜ
1765659,MDRW2100043860.1,진짜 짱입니다 조리법도 간단하니까 시간되시면 꼭 드셔보세요~!,꼭꼭 해먹을거예요 마늘 진짜 좋아하거든요!!! 지금 먹고싶은 간식이 있는데 맞춰보실래요ㅋㅋㅋㅋㅋ? 문제폭탄,ㅋㅋㅋㅋㅋ아 그냥 한번 바로 맞춰볼께요 초코파이 인가요,아닙니다~!!! 초코파이도 맛있죠 쫀득쫀득
1628091,MDRW2100033676.1,방첩부대 군대 아니가?,3개월동안 산에서 훈련하고 내려오는거라고 그 무리가 얘기하는데,기무사가 원래 뭐하는 거지?,무장을 했는데도 검색에서 통과됨 헐~
482796,감성대화말뭉치.16101,난 올해 내가 무조건 승진할 거라고 생각했는데 내 동기가 먼저 승진했어.,기대했던 일이 마음처럼 되지 않아 많이 실망하셨겠어요.,올 한해 정말 열심히 일했는데 이렇게 되니 너무 슬퍼. 내가 뭘 잘못했는지 모르겠어.,지금의 기분에서 나아지기 위해서는 무엇을 할 수 있을까요?
1537894,MDRW2100027484.1,코로나 반년쯤 전에 유럽여행 가면서 무리해서까지 가야 하나.. 했는데 일이 그렇게 되었다,앗 신의 타이밍 하늘이 내린 계신데요 유럽여행...후기 들려주세요,유럽은........ 거리나 지하철 화장실이 유료야 게다가 화장실에도 싯가가 있단다 베네치아가 1.5유로로 가장비쌌지,세상에 이렇게 각박한 지구촌... 베네치아 그래도 저 로망있었는데
827635,MDRW2100001328.82,,여보 해석좀,없어도되나,여보 해석좀
391872,﻿HuLiC827,,,나 오늘 결혼식 가야하는데 뭘 입고 가면 좋을까?,결혼식에서 즐거운 시간 보내길 바라요! 당신은 편한 옷을 입어야 합니다.
1241626,MDRW2100007001.1,맞아 주변에 맛있는 것들도 있고,절에서 행사도 진행하니까,염주 같은 기념품도 사고 그랬는데,나는 공연봤던 거 생각나
126398,HuLiC2141,내가 생각했던 거 보다 내 피부가 예민하더라,안됐군요. 당신은 그것에 대해 의사에게 가보았나요? 피부는 많은 것에 민감할 수 있다는 것을 알아요.,그래 한번 피부과에가서 자세하게 물어봐야겠다,좋은 생각이에요. 피부가 왜 그렇게 예민한지 알아내는 데 도움이 될 거예요.
1714021,MDRW2100040087.1,그거 왜 레드벨벳은 안 만들어주고 엔시티만 만들어? 같은 에스엠인데.,ㅋㅋㅋㅋ나도 몰러.. 근데 진짜 아쉽긴 하다 이거 진짜 좋은 컨텐츠인데 레벨도 만들어주지..,조이 노래 부르는 거 떠서 그거나 봤어,아 조이 생일이라서 라이브 비디오 떴구나ㅋㅋㅋ
1003232,MDRW2100001559.1,저녁 배달없서 그럼 ?!,그르띠 ㅠ 이이 ㅠ,이이 !! 5시반이면 끝날듯? 원장만 똥싸러안가면.. ㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ 일찍 끝나넴? 'ㅅ'
926201,MDRW2100001524.1,아침에 차례지내야된대^^ 엄마가 하루종일 음식 만들었으니 차례상에 올려야지 만나서 얘기하쟈~~~~~~~~~~~~~~~~ 쉬는ㄴ날 말해라  복길만 걷자???????????????????????? 잠이 안 와.. 불면증????(헉) 밖ㅇㅔ 날씨까지 심란하구먼,예뿌구만 재싯 나도 저때 안잤는데 아쉽군,안잤지만 내 카톡은 안 보기 ~~~~~~~~~~~,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 안봐버리기~~~~~~|
1318002,MDRW2100012332.1,ㅋㅋㅋㅋㅋㅋ 전 절밥이 정말 궁금하거든요,절밥은 주말에 가면 주는데 많아요.. 전 등산다니는데 일부러 절 들려서 얻어먹곤해요..,아 진짜요? 몰랐어요 그냥 주너요..?,서울은 관악산 유명해요.. 네 무료에요 지금은 코로나땜에 안하는뎅
655397,MDRW2100000053.18,여봉~~ 안자?,자야지 ~~~ 일오남 ~~~,일찍 일어났네? 또왔어 봐봐,맞긴 맞네 ㅋㅋ 근데 떨어 진게 다시 올라왔으니까 본전
472122,감성대화말뭉치.14020,뒤통수치는 동료 직원 때문에 마음이 무거우시군요.,겉과 속이 다른 게 뻔히 보여서 화도 나고 우습기도 해.,화가 나는 지금 기분에서 벗어나려면 어떻게 해야 할까요?,또 그런 행동을 한나면 그때는 참지 않고 따질 거야.
1269833,MDRW2100008903.1,맞아요 일단 나가야,갔다오면 또 한숨이 나긴 하지만요^^,왜케 끝도없는건지,이구 보람도 없고요~ 아이가 몇이세요?
23531,Chat14542,,피아노 연주회 가본적 있어?,가보고 싶은데 기회가 없더라구.,나도 이번에 갔다왔는데 너무 좋드라고.
74767,Chat9988,정말? 축하해. _,고마워.,여자친구랑은 만났어?,아직 이따 만날 예정이야.
1167928,MDRW2100001937.1,,왓따껌에서 그왓따인가여? 안녕하세요,ㅋㅋ 맞아요 왓따껌에 그 왓따,공연 좋아하세요?
829655,MDRW2100001338.60,이기적이게 내가 받는 혜택이 늘어나니 단지 그게 고마울뿐,아까 그 뉴스 보니까 차라리 애들 보호나 좀 더 해주면 안되나 불안하게,학교앞에도 일자리 창출 목적에 시니어교통도우미도 있고 지킴이아저씨도 있고 그런데 사람이 하기엔 그 사람마저도 사건이 터지니 cctv설치 이런쪽으로 하는것 같더라 영상자료 만들어서 애들 교육을 더 시킨다던지ᆢ,에휴..ㅜㅜ 우리 때도 그 뭐여
1189975,MDRW2100003441.1,목표체중에 가까워지고 있어요 체력 기르고싶으면 달리기부터 하는게 좋지 않을까요,정말 잘 됐네요 꼭 이루시길 바랄게요 달리기는 한시간정도 하고 있어요. 그런데도 쉽게 피곤하고 지쳐서 고민이에요,근데 달리기 한시간이면 오래 하시는거 아니에요? 체력 좋으실거같은데,학생 때 보다는 많이 떨어져서요. 원래 해오던거라 생각을 안 해봤네요
1771745,MDRW2100044306.1,영화는 못봣구 ㅠㅠ 모가디슈랑 블랙위도우 보고싶어요 ㅠㅠ,아 저두 모가디슈 보고 싶어요,영화관 자주 가세요?,코로나 전애는 자주 갔는데 코로나 이후로는 진짜 드물게 가본 것 같아요
237300,HuLiC4701,나는 리그오브레전드를 주로 해. 친구들과 같이하기에 재밌는 게임이야,저는 그 게임을 해본 적이 없어요. 무슨일인데요?,100개 넘는 챔피언중 하나를 선택해서 5대5로 팀을 구성해서 서로 전투를 벌이는 게임이야,정말 재미있을 것 같네요. 당신이 가장 좋아하는 챔피언은 누구입니까?
499621,감성대화말뭉치.19409,취업이 잘 안 돼서 짜증이 나셨군요.,이력서를 쓰는 것도 이제 지겹다 지겨워.,취업 준비에 많이 지치셨군요.,어떻게 하면 취업을 쉽게 할 수 있을까?
853531,MDRW2100001382.1,아니야 여기서 하고 가도 돼,엉가가,보고쿠폰ㅜㅜ 안주니 받았다 나 간다,앙ㄱ ㄱ
1070056,MDRW2100001600.1,아 습하다,ㄹㅇ 미쳣다,존나 습해서 보일러 잠깐 돌림,ㅋㅋㅋㅋㅋㅋㅋ 선풍기...짠
1822427,MDRW2100046974.1,1억도 못 만져봤는데..,60억을 벌게 될지 누가 아러,나 목표:2년 안에 1억 모으기 주식에 그 1억 투자하면 그래도 몇년뒤엔 몇억은 되어있지 않을까?ㅎㅎ 그리고 그 몇억으로 또 주식하면 10년뒤에 60억 되어있을듯 ㅎㅎ,아 그치그치ㅋ
1384436,﻿MDRW2100016881.1,,,한그릇에 얼마에요? 한그릇에 얼마에요?,16000원이여ㅋㅋ
1257129,﻿MDRW2100008008.1,,,안녕하세요:) 오늘 점심은 뭐 드시나요??,안녕하세요! 라면을 좋아해서 라면을 먹으려구요~ 점심 드셨나요??
444907,HuLiC960,"RPG도 좋아하는 편이고, 머리 쓰는 전략 게임도 좋아하는 편이야. 너는?",전략 게임도 좋아합니다. 저는 던전이나 드래곤 같은 롤플레잉 게임도 좋아합니다.,"이번에 새로 나온 게임 재밌다고 사람들이 난리던데, 나랑 같이 해볼래?","물론이죠, 저는 당신과 함께 놀고 싶습니다. 당신은 재미로 무엇을 하는 것을 좋아하나요?"
1014100,MDRW2100001575.1,완탕 주문안하고 만두로만 시켜도 괜찮을듯,ㅋㅋㅋㅋ맞어,하가오? 이런거,ㅋㅋㅋ그러자 아 name4이프사 했네 ㅋㅋㅋㅋㅋㅋ name9이가 골라준 그 프사
99380,HuLiC1519,"물론 함께 할 사람을 찾는것이 중요하지만, 난 그런 사람을 만날수 있을지 의문이 들어",무슨 말인지 알겠어요. 적임자를 찾기는 어렵지만 결국엔 그럴 가치가 있습니다.,일단은 난 그냥 혼자 살면서 인생을 즐기고 싶다,나는 그것을 이해할 수 있어요. 혼자 사는 것은 때때로 외로울 수 있습니다. 당신은 재미로 무엇을 하는 것을 좋아하나요?
1339016,MDRW2100013773.1,합창동아리! 노래 잘하시나보다 재밌을것 같아요,앗 그건 아닌데 그냥 가입해봤어요ㅋㅋ 카페에서 어떤 메뉴 가장 많이 시키시나요??,시그니처 메뉴 주로 시키고요 그런거 없는데는 디저트가 다니까 달지않은 아메리카노나 차류 시켜요 예쁜카페 찾아다니는 거예요 합창은 중학교때 학교 합창대회때 반끼리 해본게 전부인데 연습할때 되게 재밌었어요ㅎㅎ,확실히 합창하면 서로 끈끈해지는 것 같긴 해요ㅎㅎ
723910,MDRW2100000219.48,개데리고 가지 신발 시켜서 동네에 잠시 산책나온 아줌마 코스프레,ㅋㅋㅋㅋ 아귀찮,아 긍디 날이 구려서,사실 우리건물 강아지 출입금지
1446312,MDRW2100021229.1,맞아요 ㅋㅋㅋㅋㅋ진짜 뮤배느낌 ㅋㅋㅋㅋ,사진도 잘 찍었더라고요 ㅋㅋㅋ,이번 국대 선수들 사진들이 ㅋㅋㅋㅋㅋ 뽀샤시하게 찍으셧더라구요 ㅋㅋㅋㅋ,맞아요 다른나라 선수들이랑 비교하면ㅋㅋㅋㅋ 엄청 뽀샤시해요
1244247,MDRW2100007169.1,요즘은 진짜 좀 많이 그렇죠ㅋㅋ 전 종교를 안믿는 이유가 신이 없다있다를 떠나서 종교단체가 좀 꺼려져요 타인의 종교를 존중하지 않고 포교하는게 너무 거부감이 들어요ㅋㅋ,맞아요.. 그분들도 자기들만의 교리와 신념이겠지만 무교인 사람들도 가치관이 있는건데 말이죠ㅜㅜ 네 동의합니다!!,종교에 관해서는 전 어린시절 초코파이만 기억나요 목사님이 초코파이를 챙겨주셨습니다,아하.. 저도 그냥 놀러 다녔던 거 같아요.. 달란트 시장? 이런것만 기억이 나네요
831417,﻿MDRW2100001347.39,,,예전에 조이시티 이런거 아나?,아니 몰라ㅋㅋㅋㅋ 시티 만드는거야?ㅋㅋㅋ
1294981,MDRW2100010646.1,확실히 날이 갈수록 사람들이 직접 요리를 안 해서 배달음식 주문하거나 밀키트로 간단하게 조리하는 것 같아요,얼마전 신림백순대 사봤는데 신림에서 먹는거랑 똑같더라구요ㅎ,우와 신기하네요 순대ㅠ 맛있겠어요,백순대 드셔보셨어요?
304567,HuLiC6254,난 편의점을 운영하고 있어.,그것은 멋지네요. 저는 고등학교 때 주유소에서 일했었습니다. 당신의 가게에서는 무엇을 파나요?,나도 어렸을때 주유소에서 아르바이트를 한적이 있어.,그것은 멋지네요! 당신은 주유소에서 무엇을 했나요? 저는 출납원으로 일했습니다.
1148264,MDRW2100001642.1,긍까 무증상 무삽다,"젊은애들을 조심해야돼,,,",우리도 무증상이면 어케 무증상이면 왜 코로나얖,우린 아닐거야
1677796,MDRW2100037413.1,칠곡에 도화짬뽕 만두가 기가막혀,그럼 물만두는 어때? 세승에 그런건 빨리알려주렴,물만두는 별로야. 만둣국안에 만두만 좋아,나는 물만두도 좋아해
721116,MDRW2100000205.64,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,넘 피곤해따 ㅎㅎ후ㅜㅜ,이해심많은친구둬서 좋겠다^^,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ고맙다 항상
608907,감성대화말뭉치.40830,저번 수업 시간에 졸다가 이번 시간에 쪽지 시험이 있는 걸 몰랐어.,갑자기 쪽지 시험을 본다고 해서 당황스러우시군요.,이번 쪽지 시험은 그냥 포기하고 다음 쪽지 시험 때 잘 볼까 생각 중이야.,다음 쪽지 시험을 잘 보기위해 어떤 방법은 무엇일까요?
811390,MDRW2100001275.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ address은,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,안보인단말야~!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
546148,감성대화말뭉치.28541,아프신 후에 자신감이 떨어지셔서 슬프시군요.,건강해야 뭘 해도 할 텐데 이제는 너무 몸이 많이 약해졌어.,지금 그런 감정을 덜 느끼려면 어떻게 하면 될까요?,내가 잘 할 수 있는 걸 찾을 거야.
1639901,MDRW2100034545.1,소개팅으로요^^,결혼상대다 싶으셨나요?,하;;; 왜그랬을까,저는 그땐 참 사랑이 넘쳤던 것 같은데 ㅋ
209108,HuLiC4050,"최대한 많이 읽으려고 노력하지만, 가끔 시간을 내기가 어렵습니다.",맞아... 나도 최소 2회독은 할려고 하지만 시간이 부족하긴 하지...,무슨 말인지 알겠어요. 읽을 시간이 더 있었으면 좋겠어요. 어떤 책을 가장 좋아하시나요?,난 사실 책을 많이 읽는 편은 아닌데 그래도 추리소설을 엄청 좋아하는 편이야!
222507,HuLiC4360,아마도 전공관련 책이었던것같아.,당신은 어떤 일을 하세요?,나는 프리랜서로 일해,어때요? 돈벌이가 잘 되나요?
734753,MDRW2100000247.5,,원액도 팔기 시작한 것 같음,오 사진은 또 되게 서구적이군..,그래?
1171904,MDRW2100002213.1,봉사활동 해보신 거 있으세요?,어릴 때 아동센터 봉사해봤어요. 재프리님은요?,저도 어릴 때 해본 거 같은데 기억이 약간 흐릿하게 나서 확실하진ㅋㅋㅋㅋ 해보고 싶은 봉사활동 있으세요? 전 유기묘 이런 곳 가서 해보고싶어요ㅋㅋㅋㅋ,저두 동물 좋아해서 유기동물 봉사 해보고 싶어요 그런데 음 제가 잘 할 수 있을지 걱정되는 부분이 있어요
682910,MDRW2100000103.399,탈샏 안하는 배우들도 그래,배우도 뭐 다 좋진 않지,그렇게 돈을 들일텐데,그래 타고나는고야
739732,MDRW2100000271.13,못허고있지 실습그야댐,아 맞네 실습 병원으로 감?,ㅇㅇ,어떰?
593633,감성대화말뭉치.37840,어려운 일도 아닌데 이해를 못 하니 시간도 오래 걸리고 화가 날 정도야.,화가 날 정도시군요. 어떻게 하면 지금 상황을 변화시킬 수 있을까요?,후임자에게 어떤 부분이 구체적으로 어려운지 대화를 해봐야겠어.,구체적으로 문제가 뭔지 알고 싶으시군요. 대화를 통해 일이 잘 해결되었으면 좋겠어요.
231607,HuLiC4570,좋은 계획인 것 같네요! 즐거운 시간이 되실 거라고 확신해요. 당신은 그곳에 있는 동안 무엇을 하고 싶은지 알고 있나요?,거기 간다면 아무것도 안하고 바다를 보고싶어.,좋은 계획인 것 같네요! 당신은 어떤 종류의 바다를 보는 것을 좋아하나요? 바다를 좋아해요. 좋아요,바다는 다 좋은거 같아. 여름도 좋고 겨울도 좋아
1787423,MDRW2100045461.1,저는 연어초밥이요!! 회도 연어회를 제일 좋아해요!,연어회도 맛있죠ㅎㅎㅎ 전 연어초밥에 양파올라간 조합이 최애에욬ㅋㅋㅋㅋ,와 맞아요 역시 먹을줄 아시는 분!! 저 사실 양파 절대 안먹었거든요? 근데 연어 위에 올라간 양파만 먹어요ㅋㅋㅋㅋ 연어덮밥에 올라간 생양파도 먹구... 이건완전 선택적 편식이 아닌가...,오옷 ㅋㅋㅋㅋ 그 조합이 잘 어울리고 아마 연어덮밥이나 초밥에 올라가는 양파는 매운맛을 빼서 올려서 잘드실거예요
498051,감성대화말뭉치.19106,,구월에 본 중간고사 시험 성적이 좋지 않아서 부모님께 죄송하고 부끄러워.,중간고사 성적이 좋지 않아서 속상하고 부끄러우시군요.,이제부터 더 열심히 공부해서 십이 월 학기말 시험에서는 성적을 많이 올려야겠어.
214136,HuLiC4167,돈은 내 돈 가져다 쓰고 만들어봐ㅋㅋ,돈이 얼마나 있어요? 당신에게 얼마를 청구해야 하는지 알아야 합니다.,아애 내 카드를 줄테니까 요리하는데 써,정말 감사합니다. 빨리 써보고 싶네요. 당신은 어떤 음식을 요리하는 것을 좋아하나요?
1500035,MDRW2100024859.1,,요새 자주들으시는 음악 있으신가요??,저는 요즘 2010년도때 유행했던 팝 음악 자주 듣는거 같아요ㅋㅋㅋ,오호! 그맘때쯤 좋은노래들 많이나왔죠 ㅠㅜ
888432,MDRW2100001499.1,웅 알아봐줘서 고마워요ㅠ,잠실에서도 먹을게 많네~,우리 집 근처도 좋아~~ 자깅 나 오늘 난임휴직 한다는 동기언니한테 결혼한다구 말했오 언니가 갑자기 결혼이냐구 축하한대,자기도 주변 몇몇사람한테만 알리기보다는 빨리 말해야겠다! 이러다가 계속 뒤에서만 얘기나오지! 못들은사람은 섭섭하구!
819187,MDRW2100001287.27,문덕오천 이쪽학교에 잘퍼지노 벌써 여러번 터졋제,다들 턱스크하고 노니까 이렇게된듯,턱스크할거면 마스크를 왜하는걸까..?,모르겠다ㅜ 학교에서는 쓰라고 하니까 쓰는데 왜 문구사 같은데서 애기들 내리고 같이 과자먹고하자나ㅠ 아우 사실 뭐 같이 먹는거 자체가ㅠ 위험하니까
785777,MDRW2100001157.194,괜히내가 캐가ㅜㅜ 그그그그,ㅋㅋ7.2일에만들었었네ㅋㅈㅋ,저번달이믄,20일지나서순서만
1139104,MDRW2100001638.1,,,깔은 화이트가 더낫군... ㅎ 화이트 블로퍼를 했을까했나,화이트가 예쁘네여 ㅎ
1135898,MDRW2100001638.1,name12쓰... ㅠㅠ,일단 나는 직장을 얼른 도망치고싶은편....ㅎ,끝났니... 아님 보라매 갈랭?,골라
1466025,MDRW2100022619.1,헉 완전 좋은 생각이에요 진짜요!!!! 손님들 불러오는 맛이 있을거같아요 ㅋㅋㅋㅋㅋ 그거랑 예쁜 램프도 갖고싶어요 ㅋㅋㅋ,헐 램프 좋져 전등같은거 이쁜거 너무 많더라구요,맞아요 맞아요~! name1님 오랜만이에요 ㅋㅋㅋㅋ 저는 오늘 뭐 샀냐면요... 친구 생일선물로 무직타이거 러그를 샀어요,헐 호랑이 모양 러그인가요??
1686593,MDRW2100038074.1,맞아요 ㅋㅋㅋㅋ 눈이 초롱초롱하죠 ㅎㅎ 그때가 그립네요 ㅎㅎ,학교 다닐 때는 정말 학교가 싫다 했는데 졸업하고 시간이 지나니 정말 그리워지더라구요,어른들 말씀 틀린 거 없다는 말이 이때 유독 와닿아요 ㅎㅎ 다 진심에서 우러나오는 말이었나봐요 ㅎㅎ,맞아요! 나이를 한 살 한 살 먹을수록 그게 다 진심이구나가 느껴지더라구요 학교다닐때가 제일 좋은거야 그 말이 참 다가왔어요
155463,HuLiC2813,저도 추리 소설을 좋아해요. 미스터리는 제가 가장 좋아하는 장르 중 하나입니다.,추리소설은 너무 흥미롭고 재밌어! 어릴때는 정말 많이 읽었지 지금도 종종 읽어,저도 많이 읽었어요. 초자연적인 사건을 다루는 미스터리도 좋아합니다.,나도 그래 판타지 소설중에 좋아하는 소설있니? 나는 해리포터를 좋아해
8120,Chat11529,몸이 안좋아.,어디?,눈이 아파서.,매일 컴퓨터만 해서 그러는거 아니야.
903916,MDRW2100001514.1,만다고 ㅋㅋㅋㅋㅋㅋㅋㅋ,빨리가는 방법,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 참나 아빠한테는 그럼 택시타고 오라던지 버스타고 오라던지 이모부 있다고 얘기해라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 모르면 당황할라,얘기했음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1307042,MDRW2100011519.1,데바데랑 coc해봤어요 님은요,제가 처음들어본 게임들이네요. 익숙하지가 않아요 저는 축구게임을 좋아해서 피파온라인을 자주합니다,안유명한 겜들이에요,데바디랑 coc는 액션게임인가요?
