,dialogue_id,Q-3,Q-2,Q-1,A
172487,HuLiC3205,그것은 좋은 습관이네요. 몸매를 유지하는 것은 중요합니다. 어떤 운동을 하세요?,복싱체육관에 다니고있어 너는 복싱을 해본적있어?,"아니요, 복싱을 해본 적이 없어요. 그래도 정말 재미있을 것 같아요. 복싱한지 얼마나 됐어요?",3년정도 했어! 다른운동 하는건 없니???
1415408,MDRW2100019084.1,네 국내해외 다좋아해요 ㅎㅎ,오오 여행 많이 다니시나봐요??,코로롱전엔 여행다니는게 취미였어요 ㅋㅋㅋ,와! 재밌었겠어요 해외는 어디 가보셨어요?
1966076,﻿MDRW2100047381.1,,,안녕하세요,안녕하세요 name1님 ㅎㅎ 여행 좋아하시나요?
220240,HuLiC4308,"네, 믿을 수 있어요.",예를 들어 설명하겠습니다. 한 피자 가게가 피자 배달을 30분 내로 하지 못한다면 전액 환불해주겠다는 정책을 시행했었습니다.,그것 참 좋은 생각인 것 같군요. 다른 생각 있어요?,대부분의 고객들은 그 정책에 만족했습니다. 하지만 큰 문제점이 하나 있었습니다.
1680663,MDRW2100037626.1,ㅋㅋ 눈앞에 보이는 순간 불가항력이죠,일부러사진 않지만 있으면 못참아요ㅋㅋ,ㅋㅋㅋ 저랑 너무 똑같으시네요,근데 거의 그러겠져 앞에 있는데 어케 참아요ㅋ
1216756,﻿MDRW2100005287.1,,,뭔가 마시고싶다,카페음료가좋아 ㅠㅠ
1108077,MDRW2100001623.1,ㅇㅇ 내가받음,ㅇㅇ,버스안?,ㄴㄴ 지금 끝
1443769,MDRW2100021040.1,오 ᆢ 어떤 종류요? 뱀 이구아나?,전 카멜레온이요 색깔 바뀌는 것도 되게 신기해요,키우기 쉬울거같긴하네요 국내에서 쉽게 구할수있나요?,시도는 안해봐서 모르겠어요 아마 전문적으로 파는데가 따로 있다고 들었어요
1432316,MDRW2100020273.1,"스포츠 경기 직관가신적 있으세요 ?? 저는 없어요 ,,",팬이여서 간건 아니구 친구 따라 회사사람들 따라 야구경기 축구경기 보러간적은 있어요 근데이번에 여자배구보고 빠져서 담에 가보려구요,코로나때문에 너무 아쉬워요 국내배구 어느팀 응원하실지 정하셨나요 ?,아뇨 ㅋㅋㅋㅋ 국대보고 팬된건데 ㅋㅋㅋ다들 이팀저팀 포진해있어서 ㅋㅋㅋㅋ못고르겠어요!!
319096,HuLiC659,그럴 만도 하죠. 당신이 그곳에 가면 그들에게 보상할 계획이 있나요?,아니 보상이라니 무슨 보상?,아직은 모르겠어요. 근사한 저녁이나 뭐 그런 거요 아직 확실하지 않아요.,"눈 건강 관리 잘해, 어떻게 될지 몰라 ㅠ"
599528,﻿감성대화말뭉치.38994,,,좋아하는 일을 직업으로 갖게 됐는데 이제는 그냥 기계적으로 일하게 돼버려서 슬퍼.,좋아하던 일이 이제 기계적으로 하는 일이 되다니 슬픈 일이네요.
425951,HuLiC9055,그치 못하는게 없다 증말,ㅇㅇ 능력자야…. 좀만 기다려.....뮤지컬 보러갈거니까......,사도는 진짜 유아인이 연기를 너무 잘해서 내용은 그냥 뭐 사도세자랑 영조 얘기긴 한데 송강호한테 안 밀렸던 거 같음,오…. 나 그거 안 본 거 같은데 유아인 연기 잘하지
324963,HuLiC6725,별빛이란 무엇일까요? 저는 그것에 대해 들어 본 적이 없어요.,별빛은 밤에 하늘에 별이 보이잖아. 그 별 주변이 반짝이는 것을 말하는거야.,"아, 그래요. 난 그게 뭔지 몰라요.",밤하늘에 별은 본 적 있어?
1771795,MDRW2100044308.1,2만원 주고 해봤거든요?,봤어요 그 다큐!,성 매매,넹
1874648,MDRW2100047035.1,엽떡은 별로 안맵고 신전은 하나도 안매워 나 맵찔이라 매운거 잘 못먹는데 신전은 진짜 하나도 안매웠ㅇ더,오ㅋㅋㅋ 아니 내 위장은 왜 위산 분비하짘ㅋㅋ,나중에 기회되면 먹어바! ㅋㅋㅋㅋㅋㅋㅋ,떡볶이집 이름만 들었는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나도 메뉴 슬슬 정해야겠다 흠
374191,HuLiC7861,오 진짜?,응 막 그루밍 해주기도 하고 ㅋㅋ 와서 애교피우고,헐 나 뮤지컬 꼭 봐야겠따..,코로나 아닐 때는 그랬음 !!
1966266,﻿MDRW2100047396.1,,,집안일 뭘 제일 싫어하세요? ㅋㅋ,설거지죠 ㅋㅋ
1648282,MDRW2100035181.1,,저 오늘 여행가요.. 날씨가 안도와주지만요 ㅠ,그럼 가족들이랑 같이 여행가시는 건가요?? 아님 혼자 가시는 건가요?,가족들이랑요. 아이가 바다에서 모래놀이 하고 싶대요
316925,HuLiC654,"듣던 중 반가운 말이네요. 힘드시겠지만, 잘 이겨내실 수 있을 거예요.",고마워ㅋㅋ 금연하면서 느끼는건데 습관이 진짜 무서운거야ㅋㅋ,"무섭지만, 결국엔 그럴만한 가치가 있어요. 넌 할 수 있어요!",밥먹고 나면 항상 담배를 피웠더니 밥만 먹으면 담배생각이 자동이야
674872,MDRW2100000097.96,,암튼 요즘애들은,그건 엄정화,전혀모르겠음 ㅋㅋㅋ 노쟁
386828,HuLiC8152,난 서로가 터놓고 다 말했으면 여기까지 안 갔다고 생각함,영화 전개시키려면 어쩔 수 없었겠지....ㅋ 근데 나도 공감함. 왜 영화에선 다들 속 시원하게 말하지 않는거냐구~~~,ㅋㅋ나 스파이더맨 뉴유니버스 또봄,엥?또봐?
253800,HuLiC5082,나는 이탈리아 음식을 좋아해요. 저는 파스타와 피자를 좋아합니다. 파스타 좋아하세요?,응 잘먹어 ㅎㅎ 크림파스타 좋아해,당신이 가장 좋아하는 파스타 요리는 무엇입니까? 저는 스파게티와 미트볼을 좋아합니다.,나도 스파게티에 미트볼 좋아해 나랑잘맞는다 ㅎㅎㅎ
664058,MDRW2100000066.55,ㅋㅋㅋㅋ ㅠㅠㅠㅠ 아진짜 우리집 그릇장사하냐구~~~,ㅎㅎ 그릇별로없어요.,그래 ..암튼 다시갈수나잇엇으면,기도하자.
1489859,MDRW2100024187.1,낼 먹어야지,배민 들어가서 찾아봐봐 먹고 싶은 곳 없는지,지금 딱히 생각 없어서,그래도 와플은 우리 시켜 먹는 곳 없어서 새로 뚫어야 된단 말이야
369050,HuLiC7742,너 데였었자나 팝콘기계에,와 그거 병원 2주다녔어 진짜 클날뻔했어,팝콘은 근데 하루종일 튀기나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나는 가족들끼리 봤던거중에 완전옛날에,아니 한두번튀기고  말아 엉ㅇ
421773,HuLiC896,맞아요. 저는 불을 굽는 것도 좋아해요. 당신은 재미로 무엇을 하는 것을 좋아하나요?,재미로 요리를 하기도 하지. 이런저런 반찬을 만들기도 하고~,그것은 정말 근사해요! 요리하는 것도 좋아해요. 당신은 다른 취미가 있나요?,글쎄.. 그것말고는 딱히 없는것 같아. 넌 다른 취미가 있어?
242201,HuLiC4815,그런 것 같아요. 당신은 다른 취미가 있나요?,인형은 너무 많아서 또 사주면 애가 엄마가 싫어할거 같아서 고민이네 ㅋㅋ 아는거 없어?,저는 인형에 대해 아는 것이 없습니다. 당신이 가장 좋아하는 인형은 무엇입니까?,애착인형은 아직 커서 가지고 놀지 못한대 ㅋㅋ 흠 너도 아는 게 없구나
1534408,MDRW2100027235.1,"엥 어떻게 그럴수가, 그건 무슨 물이야?","어어, 로맨스인데 여주가 청부살인을 직업으로 삼고 있어",딱 취향이네..,그러니까... 렝렛 좋아하던 취향 어디 안 갔죠... 이북으로 지금 코난이랑 원피스 살까 고민중
83401,HuLiC115,"네, 저는 태국에 가고 싶습니다. 그곳엔 아름다운 해변이 있다고 들었어요.",태국! 태국 완전 좋지~~ 태국 어디 해변 가보고싶니?,저는 수도이자 가장 인구가 많은 방콕에 가보고 싶습니다.,방콕 좋지~ 사실 나는 이번 겨울에 태국여행 가기로 했어~~
893135,MDRW2100001500.1,지금 코로나 난린디,방역잘해여기 ㅋㅋ,니가 돌아다니잖아 엄마 낼 쉬신다고? 좋겠네 나만 안쉬네 집가서 청소해야겟네........,내가 청소할게 낮엥 내일 신협일본다던디
1775869,MDRW2100044608.1,오 어디 다녀오셨어요? ㅋㅋ,레드불렛부터 갔고 중간에 화연콘이랑 스픽콘은 못갔어요 팬미팅은 3기때부터요,레드불렛이면 완전 초기네여..원석 알아보는 눈 그뤠잇...!,동생도 팬인데 동생이 가자고 해서 아무것도 모를때 갔어요
458978,감성대화말뭉치.11445,매일 하루를 무기력하게 보내고 있을 바에 빨리 세상을 뜨는 것이 나을 것 같아.,매일 무기력하게 보내고 있어서 우울하고 슬프신가 봐요.,무기력하게 보내는 것도 하루 이틀이지 오 년이 넘으니까 몸이 굳는 느낌이어서 우울해.,무기력하게 보낸 지 오래되어서 우울하신가 봐요. 무기력하지 않게 보내는 방법은 무엇이 있을까요?
911634,MDRW2100001516.1,ㄴㅋㅋㅋㅋㅋㅋ이런 굿모닝?,나는 아직 굿모닝 아니야....,응응 ㅋ,굿모닝 name8 안묶어놨지? 왜 계속 이불에서 자지?? 햇빛 안쬐고 name8가 잠에 취한거 같네
1270050,MDRW2100008919.1,남편은 좀 그리 자도 됩니다 ㅋㅋㅋ 다음에 차 바꿀땐 꼭 suv로 바꿔서 차박 도전해볼게요,네ㅡ 진짜 버튼하나만 누르면 뒷좌석 확 접혀서 침대가 됩니다 ㅎㅎ 날씬한 가족은 셋이서도 자고.. 이것도 2층으로 만드는 장비도 있더라구요,오!! 차를 2층으로 만들어요??,네 그 공간을 또 분할해서 2층에서 한명 자고ㅁ 막 그러대요 ㅋㅋㅋ
134395,HuLiC2327,,나 코가 너무 못생겼어 수술할까?,"확실하지는 않지만, 고칠 수 있는지 한 번 알아봐 주세요.",성형수술 하면 부작용 심하다고 하던데 무서워
289265,HuLiC5901,너무너무 졸리다ㅠ,왜 졸려요?,새벽에 잠을 잘 못잤어,왜요? 무슨 일인가요?
22599,Chat14374,우리나라도 많이 성장했어.,맞어. 외국으로 진출도 많이 하니깐.,여러분야로 커나가는거 같은 느낌이들어.,그러게 신기한 일이야.
481145,감성대화말뭉치.15778,상황이 달라서 힘드시군요. 많이 힘드시겠어요.,맞아. 그래서 나를 챙겨달라고 말할지 말지 고민 중이야.,말씀을 드릴지 고민 중이시군요. 어떻게 하는 것이 좋은 방법일까요?,아무래도 말을 하지 않는 편이 나을 것 같아. 자식들에게 부담이 될 것 같아.
510314,감성대화말뭉치.21512,응 우리 남편은 요리도 참 잘해!,남편 분이 요리를 잘하시는군요! 남편으로 인해 행복해 보이세요.,맞아. 이런 남자를 만나 정말 행운이야.,남편을 만난 것이 행운이라고 느껴지시는군요.
1190616,MDRW2100003488.1,회사 그만두고 1년동안 게임만해도 괜찮을듯 인정?,게임하면 돈이 나오느냐 쯧쯧,님은 쿠키런이나 얼른하셈 나는 쿠키런 질린다,난 의미있는데에만 돈쓴다 우리집 너무 물건이 많다고 생각이들지않나? 중고로 좀 팔아보는게 어떻니
1966579,MDRW2100047420.1,요세 극장 가셨어요?,아니요 코로나이후에 극장은 한번도 못갓어요 ㅠㅠ,그렇죠,영화는굉장히 좋아하는데ㅠㅠ
291924,HuLiC5963,정말 그렇네요. 상기시켜줘서 고마워요.,응 병원가는 것도 이제 무섭다구.ㅠㅠ,그 말을 들으니 유감이네요. 당신이 빨리 나아지길 바랍니다.,그래야지 오늘 하루는 뭐하면서 지냈어?
1408021,﻿MDRW2100018558.1,,,책을 많이 읽으려고 노력중입니다.,그럼 어떻게 말해야 할까 읽어보셨나요?
1359593,MDRW2100015154.1,맞아요!!이쯤되면 더 그러더라구요 혹시 록시땅 립밤 써보셨어요?,아뇨 그거 핸드크림으로 유명한 브랜드죠?,아 맞아요!!! 저는 바이오더마랑 유리아쥬쓰다가 록시땅써봤는데 이거진짜 꾸우덕 해요! 그렇다고 튜브형처럼 치덕?하게,오 전 바셀린이나 니베아가 제일 괜찮았는데 이것들보다 좋은가요?
384506,HuLiC81,그것은 멋지네요. 동물원은 가 본 적이 없지만 언젠가 가보고 싶어요.,놀이공원은 좋아해?,네! 전시품이 많은 곳이 좋아요. 당신은요?,놀이공원은 좋아하지만 탈수있는 놀이기구는 없어.
69151,Chat8966,,사랑이 뭐라고 생각해?,정답이 없어.,뭐라고?
935304,MDRW2100001528.1,ㅋㅋㅋㅋㅋㅋㅋ 사악하네요 ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ 그쵸 그래서 안들어갔어요,사실 이제 코로나 관련주는 오를만큼 올랐고,백신 치료제 다음에 코로나로 또 오를만한거는...
809469,MDRW2100001275.1,스누피 장식장! 저희언니가,헉,덕후에요,귀여워~!~!~!|!
74981,new_chat.105,좋은 경험했다고 생각해. 교환해 준다니 그나마 다행이구나.,그렇겠지? 아 인터넷으로 살 물건들 더 알아봐야겠다.,맞아 다른데서 살 때 보다 훨씬 더 자세히 알아보는게 좋을거 같아.,오늘은 짜증나서 잠도 안올꺼 같애.
138948,HuLiC2431,그럼 맥도날드가 좋아 버거킹이 좋아?,저는 맥도날드를 좋아해요. 내 생각에는 감자튀김이 제일 맛있는 것 같아요. 당신은요?,나는 맥도날드는 역시 맥모닝이라고 생각해.,맥도날드는 1940년 캘리포니아 주 샌버너디노에서 리처드와 모리스 맥도날드에 의해 설립되었습니다.
1932964,MDRW2100047085.1,답이뭐야 어후꺼,홈플 베이킹소다,고마워,뭘~ 이런거 해? 스벅 아메2잔 하면 될것 같은데 8200원인데 4200원에 사는거징
1011060,MDRW2100001575.1,,아나.. 티비보다가 댓글 달린줄 모르고.. 들어가봤는디 그새.. 따른사람이랑,아.. ㅜㅜ 또 댓글 주시해봐 컵이랑 바꾸려는 사람 있을수도,엉엉 ㅜㅜ 아쉽다
432683,HuLiC9210,미제사건?,응응 맞아 영화관가서 보지는 못했지만 ㅠㅠ,뭐지 영화가 그거 아이들... 이거래 영화,그러니까 그것도 보고싶었는데 못밨음
766674,MDRW2100001095.42,,그래도 너 얼마전에 먹었다매 그거 빼고 본전으로 해도 되긴하지,원래부터 그 민간 청약금넣는다구 좀빼서 지굼은 원금 천오백으루 하구있어,너 천오백 얘기 하니까 또 동생생각나네 ㅋㅋ
1188269,MDRW2100003311.1,그렇지 ㅋㅋㅋ 나한테 쓸건없다이제,티몬 무배 금요일이던가,아 그런게있음?,약간 무배하려면 막 몇만원 사야되는데 금요일은 만얼마인가 만원 미만이어도 무배데이라서 됐던 기억
160627,HuLiC2932,"저는 이탈리아 음식, 특히 파스타를 좋아합니다. 제가 제일 좋아하는 거예요. 당신은요?",난 삼겹살에 소주를 마시지 ㅋㅋ,"맛있을 것 같아요! 저는 파스타도 좋아하는데, 특히 페투치네 알프레도를 좋아해요.",넌 와인도 좋아하니? 난 엄청 좋아해
1761354,MDRW2100043536.1,,쇼핑 좋아하시나요?,자주 하진 않는데 최근엔 컴퓨터랑 옷 등 여러 개 샀어요,컴퓨터면 돈 많이 나가셨겠어요
78648,HuLiC104,뉴욕에 가면 먹을거리도 많지? 뭐가 제일 맛있어?,"뉴욕에는 멋진 레스토랑이 많지만, 피자헛을 가장 좋아하는 것 같아요.",피자헛은 한국에도 있는데...뉴욕에서만 먹을 수 있는 특별한 음식이 있어?,내가 즐겨 먹는 이탈리아 요리 식당이 많습니다.
1121054,MDRW2100001630.1,혹시 어케될지 모르니까,응~~ name5이 머리가 밑으로 가니까 좋긴한대...이제 움직이니 갈비뼈가 아프구나ㅋㅋㅋㅋ갈비뼈 겁나 갈김ㅋㅋㅋㅋㅋㅠ,앗ㅋㅋㅋ 그 갈비뼈 아프다고 득긴햇어욬ㅋㅋㅋㅋㅋㅋ 옆으로 누웠을때 차면 엄청 아프다고ㅠㅠ,마져ㅋㅋㅋ와...진짜 아픔...
1805585,MDRW2100046792.1,ㅋㅋ 그냥 묶여있어요 ㅋㅋㅋ 올라서 빼야하는데 홀딩중이네요,ㅋㅋㅋㅋㅋ,ㅋㅋㅋ,저는 코인으로 한탕 벌었다가 코인으로 한탕 망했어요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1146551,MDRW2100001641.1,민지는 윳기자나,그럼난느?,name1는 이쁘자노 ㅋ,name1 에 name1인디 ㅋ 바꿀래
430461,HuLiC916,나 젤다도 좋아하고 슈퍼 마리오에 완전 환장해,슈퍼 마리오 브라더스입니다. 제가 가장 좋아하는 게임 중 하나죠 저도 마리오 카트 좋아해요.,오! 야 우리 같이 만나서 게임 할래??,"그럼요, 만나서 게임 좀 하고 싶어요. 당신은 어떤 종류의 게임을 좋아하나요?"
1786916,MDRW2100045425.1,9개라니 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 대박,스토리는 잘 안 읽히실수도.. 얘네 혜자뮤야,아니 법으로 지정해야하 캐별로,제일핵심씬은 스포니까 당연 안올려줫지만
1353659,MDRW2100014756.1,맞아 끝이 안보여,오늘도 쓰레기통 안비워서 내일 버려야해,같이 버리러 가자,그래 비오기전에 가자
613360,감성대화말뭉치.4905,이번에 받은 건강검진에서 혈압이 높다고 해서 걱정이야.,건강검진 결과로 혈압이 높아 걱정이 많으시군요.,그동안 건강검진에서는 계속 혈압이 정상이어서 걱정 안 했었는데 이번에는 혈압이 높다고 하니깐 기분이 안 좋아.,그동안 정상이었는데 충격이 더 크시겠어요. 앞으로 어떻게 치료할 생각이신가요?
26969,Chat15232,,집에 TV있어?,없는$Location도 있나?,우리집엔 없거든.
277685,HuLiC5634,"아뇨, 전 그렇게 생각하지 않아요. 당신은요?",한국에서는 설날에 떡국을 먹어야 나이를 먹는 전통이 있거든.,저는 그것에 대해 들어본 적이 없습니다. 그게 사실인가요?,물론 사실이지. 나이를 먹기 싫으면 떡국을 안 먹으면 돼.ㅋㅋ
1374158,MDRW2100016164.1,ㅠㅠ햄스터가 멸치 야무지게 뼈발라먹은 사진 보고 심쿵했었는데 ㅠㅠ,헛 그런사진이 있나요,네!! 엄청 귀여워요ㅠㅠ 심장 뿌셔 지구뿌셔!!! 여기 사진 보낼 수 있으면 보내드렸을텐데 ㅠㅠㅠ,아 궁금해서 보고왔어요 ㅋㅋ
812264,MDRW2100001275.1,머싯다~!!!,ㄹㅇ 아지트만들엇대요 괜찮은듯,"제친구도 옥탑방 월세낸다던데,,",개쩐다
1008612,MDRW2100001562.1,있어봐랑,ㅇ,니 엔쓰소프트 아나?,게임만드는데 엔씨쏘프트 아녀?
1884549,MDRW2100047043.1,3.1 안올까 또?,ㅋㅋㅋ오지않을가 저녁에? 난 드릉드릉충이니까 ^^ 15500원이나 15100원이나..해서 그냥 3.002에 팔았엌ㅋ,ㅈㅋㅋㅋㅋ잘했엌ㅋㅋㅋ,집에가고싶다..
1550563,MDRW2100028342.1,더 뚝딱이게되고 근데 진짜 그걸즐기면서하는애들이 거기 태반이었어서,진짜 대단하다 엄청난..친구들,아 이길은 내길이아닌가보다하고 1년하고나왔어요 ㅋㅋㅋㅋ,학교 다니다 보면 진짜 성향이 다르다는 걸 느끼는 것 같아요
437961,HuLiC9332,누구랑 봤어?,가족들이랑 !!,오 가족분들도 영화 좋아 하시더나?,엉ㅋㅋ 특히 아빠가 ㅋㅋ
1808695,MDRW2100046948.1,여섯시에출발하겟심 ㅋㅋ,알똥,우리갓던 까페나옴 ㅋㅋ 하동,저기 많이 나오더만 공항사람 겁나
770944,MDRW2100001104.6,어차피 안 될거같긴혀서 나도 안할란다 너가 함번 들어가볼래?,오키!,헤헤 나대신 ㅎ 되면 신청해라 나는.,안된당 앖는데? ㅋㅋㅋㅋㅋ
299560,HuLiC6139,,세상에 귀신이 정말 있을까?,난 그렇게 생각 안 해요.,그렇구나ㅋㅋㅋ 난 귀신이 제일 무서운데
680999,﻿MDRW2100000103.269,,,언제쯤 씻을예정?,나 20분뒤? 몰라
85696,HuLiC1202,커피는 세계에서 가장 널리 소비되는 음료 중 하나입니다.,나도 알아 그냥 잠깰 수 있게 나한테 계속 질문해 줄 수 있어?,"물론이죠, 당신은 여가 시간에 무엇을 하는 것을 좋아하나요? 저는 비디오 게임 하는 것을 좋아합니다.",나는 여가시간에 영화보는 걸 좋아해
1786009,MDRW2100045361.1,용기가 생기면 시도해볼게요 ㅋㅋㅋㅋㅋ 아직은 용기가...ㅋㅋㅋ,ㅋㅋ 다들 이삐요!!!,ㅋㅋㅋㅋㅋㅋㅋㅋ네일은 하시나요?,예전에 하다 지금은 아뇨
924373,MDRW2100001523.1,내가 차 파킹하기가 힘들어서 언니 시켰는데 반응이 없어,그러쿤..,잘도착했냐?,예
1378381,﻿MDRW2100016456.1,,,운동할 때 무슨노래들어요,오늘은 아이유 1시간 반복 들었습니다 name1은 음악 요즘 뭐듣고 계시나요 sg워너비 말고
1333087,MDRW2100013384.1,최근에는 없고 저번세 부산 광안리다녀왔어요 여행 다녀오신 곳 있으신가요,"저도 시국이 시국이라 최근은 아니구요 2,3년전에 전주 다녀왔어요",전주다녀오셨구나 전주 어땠나요? 전주가면 보통 한옥마을 가시나요?,전주 느긋하게 맛있는 밥 먹고 한옥거리 걷기 좋았어요 네 한옥마을 갔었어요
1585925,MDRW2100030804.1,후자는 비엘로 파서 그런 거 아닐까,비엘을 보통 떼려야 뗄 수 없지 근데 에르에르후는 약간 좀 흐린눈 하잖아ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ에르에흐후 얘기였어? 그 여자애 얘기아니었어?,발브레이브는 푸쉬가 두개가 들어갔는데 그래서 그 작품이 너무 잔인했던 거ㅇㅇ 주인공을 굴리긴 굴리되 그로 얻는 겅 쇼코가 다 가져가고 에르에르후는 그나마 같이 굴러서 덜욕먹는거
1740333,MDRW2100042004.1,나는 떡볶이랑 순대시켜서 먹고 name3이 이제 밥 먹기 시작 안서방 일찍 왔나?,아니 우리끼리 10분전에 수학학원갔거든 배고프다고,저녁 뭐 먹였는데?,가쓰오우동에 돈가스먹고싶데서 아까사와서 해줬어
80603,HuLiC1085,"그렇긴 한데, 제 인생에 이렇게 많은 사람이 있어서 감사해요.",그럼~ 인생을 살다보면 아무리 가까운 사이여도 가족을 대신할 수 없는 것들이 분명 있더라고.,그것은 매우 사실입니다. 가족은 매우 중요합니다. 당신의 가족은 대가족인가요?,응. 요즘 같은 시대에는 대가족이라고 할 수 있지.
26873,﻿Chat15215,,,컴퓨터로 TV를 보면 재미가 없더라.,그건 아마도 모니터라는 느낌이 있어서 일거야.
320500,HuLiC6621,그거 재미있겠어요 확인해 봐야겠어요. 또 뭐 하고 싶으세요?,"응 그런 것 같아 우리나라 드라마 소재를 보면 극단적인 게 많은데, 자극적이어서 그런지 인기가 많아 ㅎㅎ 딱히 하고싶은건 없고 너는 요새 뭐해??",저는 피아노를 배우려고 노력했어요. 악기를 다룰 줄 아세요?,피아노를 배우고 있었던 거 구나 실행력이 빠르네~~ 피아노 쪽으로 가기로 한거야?? 나는 피아노 조금 다룰줄 안다고 했었잖아 ㅜㅜ
427403,HuLiC909,너는 무슨 장르의 책을 가장 좋아해?,"딱히 좋아하는 건 없지만, 논픽션 읽는 건 좋아해요.",영화는 무슨 장르 좋아하는 편이야?,저는 액션과 스릴러를 좋아합니다. 당신이 가장 좋아하는 논픽션 책은 무엇입니까?
112271,HuLiC1816,차랑 같이 먹어본 적이 없어요! 언제 한번 시도해 봐야겠어요.,도쿄에도 유명한 맛집이 많이 있겠지? 혹시 아는 곳이 있어?,"저는 딱히 아는 곳은 없지만, 세계에서 가장 인기 있는 음식 중 하나라는 것은 알고 있습니다.",혹시 일본에 방문할 계획이 있어?
731196,MDRW2100000240.8,싼거는 같은디 낸 너무 많아서 못고르겠다,여성이랑 사이즈를 검색 걸어서 나오는거만 봐요,ㅋㅋ그래도 만은디,검색을 더 좁혀서 하던지요
1185822,MDRW2100003128.1,에궁 아까 다 나눠주더라니...,잘 먹으니까 그랬지 ㅎㅎ,담엔 트레이더스 가서 큰 거로 사와야겠어,ㅇㅇ 배달하니 양이 너무 적더라
504343,감성대화말뭉치.20334,,아내가 지병이 있었는데 아들 건강검진에서 같은 병이 나왔어.,아내와 아들이 아파서 마음이 괴로우시겠어요.,앞으로 아내랑 아들을 내가 간호해야 될 것 같아.
1103340,MDRW2100001620.1,알고있었나?ㅋㅋ,필요있겠나,몰랐ㅋ ㅋㅋ그냥먹다가 1개는받겠지 일부러는안하고 근데먹다보면 기한이길어서두개는받겠더라,오ㅋㅋ 냐스벅요즘안가서
1386632,MDRW2100017037.1,넹ㅋ ㅋㅋ 2년전쯤부터 안하게된것같아요. 대신에 팝송을 열심히 들어요 ㅋㅋ 커뮤니티에서 종종 저랑 취향이 같으신분을 보면 반갑기도하고 그렇더라고요 ㅋㅋ,우와 ㅋㅋ 저는 팝송은 안들은지 꽤 됐는데 혹시 요즘 자주듣는 노래 추천해주실 수 있으세요?,저는 저스틴비버랑 the kidd laroi 가 부른 stray요 ㅋㅋ 그 외에 브루노마스랑 앤더스 팩이 결성한 그룹인 실크소닉이 부른 skate도 좋아해요.ㅋㅋ,오 바로 추가합니다. 저스틴비버 노래 지금 틀었는데 너무좋네요!! skate도 추가해서 들어볼게요 ㅋㅋ 새 노래들은 커뮤니티에서 정보를 얻으시나요? 어떻게 알게되셨어요?
1825175,MDRW2100046974.1,개크네..,근데 와이리 못떴노ㅠ,ㅠㅠ눈높이가 안 맞아ㅓㅅ,ㅅㅂㅋㅋㅋ 그 빅스도 약간 키큰 남돌로 밀지 않았나
146464,HuLiC2605,저도요! 바닷가에서 산책하는 걸 좋아해요. 당신은요?,산책나가서 걸으면 무슨 생각해?,저는 밖에서 걷는 게 좋아요. 너무 편해요. 당신은 좋아하는 해변이 있나요?,나는 안목해변이 제일 좋은 거 같아
1850711,MDRW2100047020.1,했대가 왜 안쳐지지?? ㅋㅋㅋ 쳐지네,ㅋㅋㅋㅋㅋ ㅇ,좋아하는 남자애가,웃겨
1976183,MDRW2100047749.1,ㅋㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ ㄱㅇㄱ 그래도 치킨 존남웃기네ㅜㅋㅋㅅㅋㅋㅋ 아 근데 ㄹㅇ소화제먹고싶은데,ㅋㅋㅋㅋㅋㅋㄹㅋㄹㅋㄹㅋㄹㅋㅋㅋㅋ 야 사온나,소롸제도 업내.. 하,나가서 편의점같은데 안파나..?
58198,Chat6869,그럼. 간만에 다들 보겠네.,오늘 그래서 기대돼.,맛난거 먹고 재밌게 놀다와.,그래야지 내가 예전에 좋아했던 애도 나온대.
922070,MDRW2100001521.1,맞아... 어느 정도 이상의 과학적 지식이 뒷받침되야 하잖아 하다못해 공상과학을 쓰더라도...ㅋ.ㅋ.ㅋㅋㅋㅋㅋ,맞어.... 그래서 더 막막하게 느껴짐 캐릭터 설정은 정말 잘 짰거든,ㅋㅋㅋㅋ 그치... ㅠㅠㅠㅠㅠ 흑 그래서 나는... 단편을 하나를 단단하게 쓸 정도로 잘쓰게 됐을때 한번 sf를 시도해보려고... ㅠㅠㅠ응ㅇ응응,내가 인물에 힘을 진짜 많이 줬단말야 ㅠㅠ 그래서 얘를 활용 잘하고 싶어서 더 부담감이 카지는.듯 안녕 베타 같은 분위기로 가고 싶긴한ㄷ0
710025,﻿MDRW2100000156.71,,,얼굴봐?,나 벌써 지나왔지
685712,MDRW2100000103.62,스트레스 받을 하니까,맞아 짱나,집쪽은 이미 먹었고 바나나 우리랑 같이,맛잇세ㅛㄱ다
