,dialogue_id,Q-3,Q-2,Q-1,A
688734,MDRW2100000104.276,좀 동떨어진느낌,챙기기어렵지 우린 그래서 미리 메신저로,너무별로야,오널약속밌다 오널 도시락?
711643,MDRW2100000162.1,지치면 어떡해,파예 맛있다,밥먹고 힘내,파예는 비싸
225250,HuLiC4423,만들지는 못하지만 먹긴 해요. 당신은 그것에 대한 레시피가 있나요?,응응! 근데 생각보다 손이 많이가는 음식이더라고..,미트볼을 만드는 데 얼마나 걸리나요?,난 처음 만들때 거의 2시간 걸린거 같아.. ㅋㅋㅋ
102951,HuLiC1600,난 피자헛 보다는 파파존스 피자가 더 맛있던데..,"피자헛은 1958년에 설립되어서, 꽤 오래되었습니다.",피자헛 중에 어떤 피자를 제일 자주 먹어?,나는 도미노 피자를 가장 좋아하지만 피자헛도 꽤 맛있어요.
1011053,MDRW2100001575.1,ㅋㅋㅋ 10분안에?????? 너무촉박한데,엉 그래서 근디 하필 그때 시간이 5시40분이어가지고 곧 퇴근해야하는디 ㅋㅋㅋㅋ 그랬던.. 10분지나면 다시 전화해서 그사람이 머 또 열어줘야하나봐 ㅠ,아... 퇴근시간때문에 촉박...ㅜ,근디 알지 목소리.. 귀찮아하는거 내가 그전에 한번 못했거등.. 찾다가 시간 끝나가지고 전화하니깐 고객센터에다가 물어보라고 무튼 재수없엇으
177383,HuLiC3319,맛있네요! 간식이나 후식으로 먹는 걸 좋아해요. 당신은 좋아하는 쿠키 종류가 있나요?,응응! 난 모든 종류의 쿠키들을 사랑하지만 초코칩 쿠키는 못참지!,저도 초콜릿 칩을 좋아하지 않아요. 저는 오트밀 건포도 쿠키를 좋아해요.,아까는 초코칩 쿠키가 제일 좋다며~
1669723,MDRW2100036806.1,뭐요?,"오리지널, 볼케이노여",오리지널 별로에요..,그럏군요. 저는 가끔은 담백한것도 좋아하거든요
283317,HuLiC5764,"네, 그랬죠. 저는 햄버거와 감자튀김을 먹었어요.",오 무슨 햄버거를 좋아해?,저는 치즈버거를 좋아해요. 여러분은 버거를 좋아하는지요?,난 와퍼가 좋아 :)
1813989,MDRW2100046951.1,여기는 그런게 없어요,매달 월초에 주는 거,놀이 중심 교육이라나 딱히 적힌게 없어요,이알리미로 보내주던데요. 단설이라서 그런가..
1677266,﻿MDRW2100037373.1,,,근데 제가 실제로 겪은 건,네 어떤 일 겪으신 거예요?
1063613,MDRW2100001597.1,ㅠㅠ 그러다 오후에 괴로워할거같아 ㅋㅋㅋㅋㅋㅋㅋ,저녁에 밚이 먹을거니까 괜차나,ㅠ그래 내려왕 강릉 - name3 데리고 가보라고 추천받은 곳 : -연곡해변 솔향기 캠핑장 (숲과 바다 동시에) -강문해변 (그나마 분위기 조금 더) -하조대 (모래가 고움) 여보 팔 편해? ㅋㅋㅋ,강원도 평창군 진부면 간평리 221-1 켄싱턴플로라호텔
509477,감성대화말뭉치.21348,같이 하는 사람들이 다들 좋았으면 좋겠어. 덕분에 에너지도 얻고 말이야.,좋은 사람들과 함께하길 기대하시는군요. 어떤 방법으로 사람들이 좋은지 알 수 있을까요?,적극적으로 사람들과 대화를 나눠봐야지. 활동적인 동호회니까 분명 다들 에너지가 넘칠 거야.,적극적으로 말을 걸어보려고 하시는군요. 어떤 방식으로 말을 걸어보는 게 좋을까요?
1124288,MDRW2100001635.1,나 못타는고...ㅎㅅㅎ 자전가ㅓ?!?!??!!? 자전거를 삼!?!!?!ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,너이놈! 연습해오랫징!,"ㅋㅋㅋ힝구힝구,,,ㅡㅜㅡ 쥔짜..??!??!?~",무릎까지맨 개웃길듯
1969828,MDRW2100047659.1,name2님 이상형 있으신가요?!,저는 성격이중요하다고생각해요!,하 저도요!!!!!! 하지만. name2님... 성격이 더러운 강동원 VS 성격 나와 잘 맞고 예의범절 갖춘... 이광수. 누가..더....좋으신지... (다짜고짜 밸런스 들이밀어보기,음 성격이 더러운게 어느정도로 더럽나요?
1922313,MDRW2100047075.1,청불봐써? 청춘의불패,응 봤지 않나,이번주꺼,아 오늘인듯
1595025,MDRW2100031445.1,"오, 샤브샤브는 그렇군요",네 밀키트 뭐 사드셨어요?,그그...중식이었는데 고추잡채였나? 꽃빵 붙어오는 양이 좀 적더라구요,그쵸 밀키트가 양은 적죠 그래도 전 여러가지 재료사서 요리하는 시간이 줄어서 좋아요
1150163,MDRW2100001642.1,근데 가끔 먹어보고싳은데 막상먹으면 엑 함,헤엥에엥에애액 민초가 최고야 ㅠ,나 마지막날애서 일월일일로 넘어갈때 아이스크림케이크 먹을거야,왜?
306172,HuLiC6291,마카다미아 몰라? 마카다미아는 견과류 중에 하나야,"아뇨, 없어요 그게 뭔데요?",나중에 내가 하나 사갈께 ㅋㅋ 마카다미아는 그냥 먹어도 맛있어 땅콩같은거야,땅콩은 좋습니다. 난 그들이 좋아요.
939256,MDRW2100001528.1,그래도 없건 있건 변함없이 예쁘고 좋아할거니까 스트레스 안받았으면 좋겠어!,히히 알게써!,나는.... 허벅지살을 더 키워보도록 할게..!,ㅋㅋㅋㅋㅋㅋㅋ 오빠보다 내 허벅지가 굵어서ㅠㅠ 나는 빼볼게! 오늘부터 샐러드 먹을거야!
1220955,MDRW2100005559.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,두시간=9죠죠,1부 금방봐욧... 와 오프닝엔딩 3분 빼면 딱 한편에 20분이네 두시간=6죠죠,ㅋㅋㅋㅋㅋㅋㅋ 늘었엌ㅋㅋ
1613262,MDRW2100032680.1,연인끼리 사이 돈독해지라고요 저기요?,아 죄송해요,넷플 보세요?,넷플 보라고 격려해 주시네요
1028271,MDRW2100001583.1,저건 방장이 복사해서 올린거고 중간에 오늘 15명이라 얘기했어,아항 ㅋㅋ,나 7등이야 ㅋ,오 자기~ ㅋㅋ
108083,HuLiC172,그냥 요새는 활동적으로 해보고싶은 취미는 딱히 없네.,안됐군요. 그럼 당신은 한가할 때 무엇을 하는 것을 좋아하나요?,한가할때는 자는 걸 좋아해. 피곤하다 보니까 자고나면 상쾌해지잖아.,좋은 생각이에요. 언제 한번 해봐야겠어요. 당신은 다른 취미가 있나요?
900534,MDRW2100001514.1,오늘 마스크 공영홈쇼핑에서 판다고 해서 지금 계속 보는중인데 언제 나오는지 모르겠다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,나는 그냥 부직포 마스크 써야겠다 이거 집에 다시 가져가야겠는데,공영홈쇼핑 한번 바바 방송 시간이 일단 없고,오키오키 내가 나중에 한번 보께
180452,HuLiC339,그래 공항으로 마중나오면 조금 더 빨리 볼 수 있겠다,잘 됐어요! 몇 분 안에 갈게요. 당신은 여행하는 것을 좋아하나요?,응~ 여행 다닐 곳 추천해줘 같이 가자,저는 해변에 가고 싶어요. 전 물이 좋아요 어디로 갈까요?
1893050,MDRW2100047049.1,왜 말 안해 주냐,그냥 비밀로 하고 싶어,ㅋㅋㅋ 너 나빠,언니가 더 나빠
1540730,MDRW2100027672.1,지금은 코시국이라 어쩔수 없이 호캉스 정도로 타협하고 있어요 이것저것 구경하고 경험하는 것도 좋지만 쳇바퀴같은 일상에서 잠시 벗어나는 것만으로 충분히 가치가 있으니까요,와.. 말씀을 너무 잘하시네요 맞습니다!! 전 여행못간지 2년은된거같아요.. 너무 필요합니다ㅠㅠ,"다음달에 출장을 가는데요, 출장인데도 신나는거 있죠 출장도 2년동안 못갔어요",ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 출장이 신이 나신다니! 와 근데 2년만이면 신날만 하시겠네요ㅠㅠ
203311,HuLiC3918,그거 가지고 되겠어? 아침은 든든하게 먹어야지~,저는 아침을 좋아하지 않아요.,그렇구나. 아침을 먹으면 속이 부담스러운 사람들도 있긴 하더라고.,저는 하루 중 아침 식사가 가장 중요하다고 생각합니다.
985923,MDRW2100001549.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다행 내일오겠네,수고 맛점 아빠 토요일 근무  나의 아기들 도착,5퇴욤,ㅇ
1453602,MDRW2100021762.1,유튭보시나요,네!! 조성진 피아노 자주 찾아봤어요,오 유명하신분인가요,ㅎㅎ피아노로 유명하시죠 어떤 유튜브 자주보세요?
1543257,MDRW2100027840.1,아 그럼 최근엔 안먹어봤어?,응응 제일 최근에 핫도그 먹은게....작년 이맘때같애..그것도 시장핫도그!,헐...엄청 오래되었네..시장핫도그는 감자 붙은게 최곤데 도깨비방망이,오 나는 클래식한 기본 핫도그 좋아해ㅋㅋㅋ
1735760,﻿MDRW2100041666.1,,,안녕하세요,네.안녕하세여
1274556,MDRW2100009224.1,내용 요약해서 적고있어요! 좋았던 구절은 따로 어플에 기록해두고요 북적북적 그어플 써서요!,아 어플로 기록하시는구나! 북적북적 뭔가 이름부터 귀엽네요ㅋㅋ,맞아요 캐릭터도 너무 귀여워서 손이 잘가더라고요 ㅎㅎ,오 지금 검색해봤는데 책 쌓여있는게 귀엽네요 진짜ㅋㅋㅋ 약간 진짜 이만큼 읽었다는게 눈에 보이기도 하고
43476,Chat4024,그러게 말이야.,뜨근한 국물 먹고 있으면 추위도 날아가자너.,퇴근후에 먹어야겠다.,나도 왠지 먹고 싶어지는 걸.
475355,감성대화말뭉치.14640,태블릿 피씨를 사 주지 않으실까 봐 걱정이야.,아버지를 설득할 수 있는 방법이 있을까요?,내가 열심히 공부해서 좋은 성적을 보여 드려야겠어.,좋은 성적을 보여 드리면 아버지를 설득할 수 있겠군요.
874055,MDRW2100001396.54,아니 네이버에 어떤샵 말하길래 ㅎㅎ,아..ㅋㅋㅋ 아니 이케아 독서등 하나 사려고,웅웅 ㅎㅎㅎ,연구실 불이 침침해 내 눈 문젠가 ㅋㅋ
1140085,MDRW2100001640.1,주문해야지 ㅎ 아빠 지금 오니까 되면 들고오라고 해야겠다 ㅎ.. 야야 7시에 아삐 더착이라는데 밥 먹고 픽업을 해올까 아니면 지금 다녀올까 좀 빡센가 ㅎ,지금.... ㅎ 이모티콘 지금,지굼? 근데 이삭두 먹고시처 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 어 야 근데 댓글보니까 기름 찍찍 나오고 별로라는 평이 많노...^^;,엥 댓글 믿어 그럼 이삭 먹고 뚜쥬는 낱개로 ㅣ개만 먹자 어때 궁금하긴 하니까.
1692083,MDRW2100038486.1,저 오늘 오전에 일정이 있어서ㅠ 지금 고구마에 우유 먹고 있어요,헉 아침부터 바쁘셨군요,내 줌으로 원격 연수가 있네요ㅠㅠ 그래서 아침 대신 고구마를...ㅋㅋ,어머 저는 줌으로 강의 들었어요 ㅋㅋㅋㅋ 원격 연수요?!
1218993,MDRW2100005430.1,오 혹시 안에도 들어가 보셨나요?,네 별거 없어요,아하ㅋㅋㅋ하긴 공연 보는거 아니면 그냥 외관만 예쁘긴 하겠네요..,네 그래도 이뻐요
748898,MDRW2100000312.9,오,피부과를 가야하나,그래 당겨 수술 당겨,근데 요즘 진짜 너무 쳐먹어서 운동부터 끊어야할듯 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1585933,MDRW2100030805.1,우선 사경인책이든 보고,쇼핑은 어렵군요,이 회사 적정주가를 봐야해요,아 그걸로 알 수 있는 거군요
201811,HuLiC3883,그 말씀을 들으니 정말 기쁘네요. 당신은 행복할 자격이 있어요.,고마오ㅎㅎㅎㅎ 우리 같이 행복해지자,그것 참 좋은 생각인 것 같군요. 너의 남은 시간에 뭘 하고 싶어요?,음 도서관을 갈까 생각중이야
1645459,MDRW2100034971.1,벌써 먹구계시잖아? ㅋㅋㅋㅋㅋㅋㅋㅋ 배달빠르네요,ㅋㅋㅋㅋㅋ앗ㅋㅋㅋ 들켰네욧 제 손이 욕망을 따라가버렸어요ㅋㅋㅋ 여기가 빠르더라구요,닭발만드시나요? 주먹밥도 시키셨어요? 앜ㄲㅋㄲㄱㄱ손이 빠르시네요,주먹밥 필수로 뚝딱 주문했슴닷
1798595,MDRW2100046274.1,매운걸 안좋아해서 ㅠㅠ,앗 그럼 중국집가서 짜장면 드시는 편이신가요..,네 ㅎㅎ 탕짜면 먹습니다,탕짜면 탁월한 선택이네요 ㅎㅎ 오늘 점심 맛있게 드시고 좋은 하루 보내세요!!
1164228,MDRW2100001711.1,이분들 세신 분들이네 전 술을 못마셔서 남친이 소주마실때 사이다로 대작해줘요...,저는 이상하게 소주는 반병마시면 거북한데 보드카도 이상하게 반병정도 먹어요,신기하네요,여자친구는 소주 두병..
1634994,MDRW2100034175.1,저도 시장에서 흠과나 흠집난 채소도 많이 사먹어요,못생겨도 맛만 있으면 됐죠!,그럼여 그럼요 실속이 최고 아 맞다 전 요즘 살구잼을 먹어요,오 살구잼 맛있나요? 늘 사던 딸기잼만 먹어서요
1238084,MDRW2100006752.1,요즘엔 잘 모르겠어요 다좋아서ㅋ,긍정적이실것 같아요~ㅎㅎ 두루 공평하게 ㅎㅎ,무슨 계절 좋아하세요?,저는 가을이요 ㅎㅎ
1391687,MDRW2100017399.1,저는 늘 착한 사람이라고 말하는 편입니다,아하 착한사람 좋죠,네 착한 사람 너무 좋아해요,착한게최고예요 보증만안서면됨 ㅋㅋㅈㅋㅋㅈㅋ
1543568,﻿MDRW2100027860.1,,,name2님 맞죠??!!,어머 네~!! 공연에 대해 말해보라네요?!
407863,HuLiC8639,,그냥 찾아보는 편은 아니긴한데 재밌으면 봐야지,약간 연인들이 나오는데 좀 바람피고 매달리고 하는건데 이걸 봐야하는이유 1. 주인공 예쁨 2. 연기잘함 3. 스토리 재밌음,ㅋㅋㅋㅋㅋ
279195,HuLiC5669,"네, 상상할 수 있어요. 저도 아이는 없지만 조카가 있어요. 조카가 있어요. 때때로 그들은 다루기 어려울 수 있습니다.",ㅇㅇ 확실히 아이들은 어려워.,아이들을 다루기 위한 팁이 있나요? 저는 미래에 더 좋은 부모가 되고 싶습니다.,그냥 나는 아이들에게 친구처럼 편하게 대해줘.
39856,Chat3356,,난 먹는게 너무 좋아.,식탐이 많은 가봐?,과식하는 스타일은 아니고 그냥 조금씩 이것저것 먹어.
846618,MDRW2100001380.1,ㅜㅜ 초등힉생 애들기프트가드줄께,그걸 또 보겠다고 돈까지 내고 염병하는 새끼들은 맞아죽을 놈들이고,너신상죠봐하고순진하게 주면그ㅡ때부터노예,미국 영화나 드라마 보면 교도소 장면 나오잖아 거기 연쇄살인범도 있고 많은데 거기 아동성범죄자 들어가면 다른 죄수들이 집단 구타하고 못살게 굴잖아 같은 범죄자들 사이에서도 개쓰레기 취급 받는거지 그정도로 개 xxx xxx xx들이지
408284,HuLiC8648,그것만이 내세상도 진짜…,아니 박정민 연기가 어떻게 그래??,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ어떻게 그래는 뭐야,아니 너무 잘해…
62534,Chat7657,부인한테 무슨 음식 해달라고 할까?,뭐가 먹고 싶은데.,얼큰한거.,육개장 어때?
1180117,MDRW2100002726.1,,안녕하세요. 요즘 날씨 좋네요~,그러게요 갑자기 다시 더워지는듯해요,네. 선풍기키고있는데 애매한 더위~~
938266,MDRW2100001528.1,미리 얘기할걸 그랬나보다 나도 먹어보게!,내 생활에 짬뽕이 이렇게나 스며들어있다니...,라면도 막 짬뽕라면만 먹구 그런건 아니지???,ㅋㅋㅋㅋ 아니야 진라면 매운맛이 최애라면이라니깐!
1627349,MDRW2100033619.1,벗고? 요거요?,네,제습기는 방하나에 틀어놨어요. 빨래 말리느라,요런날은 건조기가 필수인데
1692895,MDRW2100038547.1,맞아요 ㅋㅋ 저도요 ㅋㅋㅋ 키우기에는 집도 더러워질것같고 ㅋㅋㅋ 저도 자신이 없어서 ㅋㅋ,관리가 그렇게 힘들다고 하니 무섭기도 해요,네네 ㅋㅋㅋ 그리고 한번 키우면은 끝까지 책임져야되니 결정이 쉽지는 않네요 유기견이 많다고 하니 불쌍해요,맞아요 유기견 문제는 꾸준히 나오고 있죠 키우지도 못할 사람들이 왜 데려갔나 싶어요
876905,MDRW2100001397.59,ㅋㅋㅋㅋㅋㅋㅋ에이 뭐 돈주고 사는건데 눈마주치면 어때요!,아아 안 사고 사진만 찍어서요!ㅋㅋㅋ,아 그럼 왜 사진을 찍나 볼 수 있긴 하겠네요ㅋㅋ,네네 그래서 안 찍는 척해서 심하게 흔들렸네용ㅋㅋㅋㅋ 이 동네꺼 2개 다 찍고 ㅎㅎ 돌아갑니다! 이제 끝판왕 두 개 남았는데.. 걸을지 버스를 탈지.. 고민해보겠습니당 천천히 ㅎㅎ
1155650,MDRW2100001644.1,아니요,만나는건안돼요,이게 name1 벌이야,싫어요 ㅠㅠㅠㅠㅜㅠㅠㅠ
1653102,MDRW2100035551.1,아 그렇군요 후기서 2년만에 배터리를 갈았단 사람들은 많이 써서 그런가봐요 개를 키우는 집인가봐요 이번에 나온 엘지 무선 청소기는 먼지통도 거치대가 비워주는데요 100만원이 넘어요,확실히 애완동물키우는집은 청소기 빨리 망가져요 유선은 또 고양이나 개가 물어뜯을수있으니 무선 쓰고 무선은 유선보다 약하고ㅠ,털이 그렇게 많으니 ㅋㅋ 먼지통이 늘 털로 가득한걸 보면 금방 망가질만도 해요,그쳐ㅋㅋ 저는 향수하나 더 살까싶어요! 쓰다보면 안하고 나가는 날은 허전해요 화장은 거의 안하는데ㅋㅋ 향수는 쓰는
847440,MDRW2100001380.1,잠만 멘트나 생각해놔,웅 난다른이처럼행동해,어이쿠 이거 해 ㅡㅡ ㅋ,언지와ㅜㅜ 예
422953,HuLiC8987,그게 뭔데?,엄정화랑 박성웅 나오는거,박성웅 믿보배잖아,ㅋㅋㅋ믿고 보는거지 박성웅 나오면
1682956,MDRW2100037799.1,,확 뜨기 전에 나가서 아쉬울 것 같아요 뭐 본인은 마음 더 편하고 좋을 수도 있겠지만요,두고두고 마음에 있겠죠ㅜㅜ 회사를 퇴사해도 이전 직장 생각나고 이런저런 생각들 하는것처럼.. 하긴 제가 처음 알았던 컬러링북때도 인기가 그냥저냥이었던것 같던데 그때부터 없던거면 진짜 묘하겠어요,작년에 살짝 설렜어 앨범 이후로 올해 던던댄스까지 상승세더라구요
443153,HuLiC9452,생각할 거리가 생긴 느낌 ㅋㅋㅋㅋ,오 ㅋㅋㅋㅋㅋㅋ 진지한데,ㅋㅋㅋㅋㅋ근데 열린결말도 당연히 해석 찾아보긴 함 ㅎ,ㅋㅋ아 ㅋㅋ 너답다
559989,﻿감성대화말뭉치.31243,,,삼수해서 합격한 대학교에서 만난 사람들이 다른 대학교에 다니는 사람들을 하찮게 여겨서 환멸이 나.,다른 대학교에 다니는 사람들을 하찮게 여기는 사람들의 태도에 환멸이 나시겠어요.
643982,MDRW2100000018.71,민망하눙 name2였으면,먼가 입맛이 엄눙,맛나게묵었을거당,보쌈도 엄청 남고
554432,감성대화말뭉치.30159,,아들이 독립하겠다고 자꾸 보증금을 내달래.,아드님께서 독립 생각을 하시는군요.,정말 매일 전화오는데 성가셔 죽겠어.
19402,Chat13726,,가장 맘에드는 대통령은 누구야?,난 한명도 없어.,단 한명도?
327753,HuLiC679,그럼 나는 힙합을 듣고 싶어 힙합불러줘!,힙합은 훌륭한 음악 장르입니다. 당신은 좋아하는 아티스트가 있나요?,응 예전에 빈지노를 좋아했어!,저는 그와 친분이 없습니다. 당신은 어떤 종류의 힙합을 좋아하나요? 정말 다양한 스타일이 있어요.
194871,HuLiC3722,"네, 수영할 줄 알아요. 저는 물속에서 오랫동안 숨을 참을 수 있습니다.",그렇구나 난 물 공포증이 있어서 부럽다,그 말을 들으니 유감이네요. 호수나 강에서 수영해 본 적이 있나요?,응 어릴 때는 있었는데 지금은 못 해..
1620488,MDRW2100033171.1,ㅋㅋ 아니 근데 둘이 서로 상식이 있고 지킬거지킨다면 오순도순 룸메이트로 잘 살겠지요,이제슬슬 낼까나,음 별로 핑퐁이 안됐어 더,안내지나 집안일..
1208875,MDRW2100004753.1,지금 놀면뭐하니보고있어요. 유재석나오는거 좋아해요,엇! 오늘 안하는줄알았어요 지금 채널돌렸어요^^,ㅎ 무한도전 멤버들나오네요 토욜날 별일없음 꼭 챙겨봐요,오늘은 무슨주제죠?
1948748,MDRW2100047100.1,ㅋㅋㅋㅋ언제 갔다온담,바로 전철타고 수원역에서 내려야디 전철...또 헬이겟구나,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 배고프것다 뭐라도 사먹고 와,회사에 초코하임과 커스터드가 잇어
978596,MDRW2100001543.1,지금 놀이터,이제 강매,꽤 늦게오넹,드가자
389524,HuLiC8214,무섭디 ㅌㅋㅋㅋㅋㅋㅋㅋ 진짜 난 그지하실 아저씨,개연성 오짐,무서웠어,ㅇㅇ 생긴게 무섭다 몬가 지하세계에서 살다 나온게 보였음
1673928,MDRW2100037129.1,글고 엄마는 뭔가 집에서 가족들에게 따뜻한 밥 한끼를 차려주는 본인에 대한 로망이 있나봄 ㅎ 동생이 군대가기 전에,아ㅎ 그것도 뭔지 알것같다,자기가 무슨 일이 있어도 집밥을 먹여야겠다고 이모도 나도 할머니도 대체 왜 굳이...? 하면서 아무도 이해 못하는데,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그거 보통
837037,MDRW2100001359.1,시켜서?,아니 가서 그 역쪽에 비스트로김치찜인가 거기 알아?,아니 맛잇니?,갠찮던데 ? 근데 좀 짰어
667735,MDRW2100000083.13,예전엔 좀 이뻤지 동생,지금은.아니라는거야???,하하히 솔직히 아줌마지 뭐,할말 없다 헐 난 요즘 속이 편해
469172,감성대화말뭉치.13446,퇴직 후에 일을 구하려는 노력이라도 할 줄 알았더니 집에서 놀기만 해. 매일 실망해.,매일 매일이 고민이시겠어요. 실망스러운 감정에서 벗어나기 위해 어떻게 하면 좋을까요?,남편에게 내 생각을 한 번 얘기해 봐야겠어.,충분한 시간을 갖고 슬픔을 이겨내시길 바라요.
854183,MDRW2100001382.1,옆에 여자친구냐고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이쁘다고 하던데,헉 못생겼는데,내가 아니라고 했음 잘했지,내가보였을까? 아니라곸ㅋㅋㅋㅋㅋㅋ 오빠 난 일도 제대로 못한다
677899,MDRW2100000101.97,그위에 롱패딩 입으면 가넝한,ㅋㅋㅋㅋㅋ 안보이잖앗!,실내에서만 볼 수 있는...,멜빵 하나를 입기 위해 두벌의 옷이 더 필요한
1225239,MDRW2100005825.1,78회 베니스 국제영화제 개막한대요,간만의 영화제네요,베니스는 예술과 문화의 도시이지요,멈췄던 문홧행사들 안타까워요
1092853,MDRW2100001616.1,ㅋㅋㅋㅋㅋ알아서하십시요 일단 꺼내두겠습니당 가방은ㄴ올려놯고 옷은 행거 위쪽에 입을만한 블라우스랑 치마 걸어뒀음,형부있음? 나 도착했는데,있을듯 전화해봐,안나오는데 ㅋㅋㅋㅋ
950080,MDRW2100001533.1,응...,ㄱ그거보구 보겟슴니다,어!! 토깽뎐도 보고잇니? 정말재밌지,엉
502775,﻿감성대화말뭉치.20026,,,곧 있으면 추석이네. 본가에 내려가기 싫어.,어떠한 부분 때문에 본가에 가고 싶지 않은가요?
1388316,MDRW2100017155.1,그래야겠어요 ㅋㅋㅋㅋ 앞으로 먹을게 많네요 ㅋㅋㅋ 쌀국수도 너무 먹고 싶고 보쌈도 먹어야하고..,ㅎㅎ가을엔 식욕이 왕성해지죠~,아아 그래서 그런가봐요 ㅋㅋㅋㅋ 계절이 바뀌어서 그렇구나 요즘 먹고싶은게 너무 많아요 ㅎㅎ,여름엔 더워서 입맛이 없더니 저도 요즘 식욕 폭발이예요
213897,HuLiC4161,맞아요. 그것들은 맛있습니다. 당신은 어떤 일을 하세요?,난 아직 학교를 다니고 있어. 직업은 학생이라고 해야되겠네 ㅎㅎ,그것은 멋지네요. 당신은 무엇을 공부하고 있나요? 여러분은 커서 무엇이 되고 싶나요?,아까 얘기한거 같은데 난 경영학을 전공하고 있어. 졸업하고는 농부가 될 생각이야.
452191,감성대화말뭉치.10104,항암치료비를 위해서 주식에 투자했던 돈이 손해날까 봐 초조해.,진짜 초조하시겠어요.,꼭 필요한 돈인데 손해날까 봐 매일매일 불안해.,매일 불안하시겠어요. 그 감정에서 벗어나려면 어떻게 해야 좋을까요?
562265,감성대화말뭉치.31688,얼마나 뻔뻔한지 가져가는 건 당연한 거고 돌려줄 생각은 전혀 안 해.,믈건을 돌려주지 않는군요. 어떻게 하면 지금의 상황을 변화시킬 수 있을까요?,우리 동네에 태권도 하는 언니들이랑 친한데 연락을 해 봐야겠어.,언니들에게 연락해서 잘 해결되면 좋겠어요.
1706248,MDRW2100039531.1,,고영... 여전히 누워있네요,집고양이들의 삶 뭔가 부러워요...,"진짜요,, 뭔가.. 저도 고양이할래요ㅜㅋㅋㅋ"
540416,감성대화말뭉치.27419,갑자기 암 선고를 받게 돼서 충격이야.,건강 문제에 충격 받으셨군요.,전조 증상이 하나도 없었거든.,어떻게 알게 되셨어요?
1891085,MDRW2100047048.1,으으 ㅠㅠ 혐오라니ㅠㅠ,"마쟈..진짜...그건 그 귀신 때문에 무서운것.. 게임은 그냥 맵에 있는 아이템 찾아서 탈출하는 1차원적인 게임인데, 그 귀신대문에...",오.. 시바ㅠㅠ 이미지가 그러면 ㅠㅠㅠ,선바 방송 봤을 때 진짴ㅋㅋ 놀라서 헤드셋 던지고 뒤로 넘어가심
1591755,MDRW2100031208.1,저는 화 이자 일차 만 맞았어요,안 아팠어요,저는 일주일 동안 아팠어요,어휴 지금은 괜찮으세요
408495,HuLiC8653,ㅋㅋㅋㅋ아 그거 스파이더찌릿찌릿이었나 그거 생각나네,그게 뭐지?,그 오감 발달해서 위험 감지하고 막그런거있자나 지네끼리 알아보고,아 스파이더센스ㅋㅋㅋ
388411,HuLiC819,지금 대답한대로 서비스업은 미국에서 굉장히 잘 발달되어 있습니다. 특히 미국은 정보 집약적 서비스의 비중이 매년 높아지고 있습니다.,듣던 중 반가운 소리네요. 미국의 서비스 산업은 우리 경제에서 매우 중요한 부분입니다.,맞습니다. 단순히 한 나라의 서비스 산업일 뿐이지만 그것이 다른 나라의 경제에 큰 영향을 주고 받는 것이 재밌지 않나요?,"네, 그것은 경제에 매우 중요합니다. 미국은 세계에서 가장 큰 경제를 가지고 있습니다."
1390606,MDRW2100017319.1,리스크 없는 투자는 없긴 한데요 지금은 가만히 있으면 뒤로 가는 시대라서.. 10년을 주기로 계산 했을 때 화폐 가치는 1.6배 하락해요 기본급만 해도 계속 올라가잖아요 아무리 적어도 3~5프로는 오르는데 이율은 이거보다 낮으니 은행에 둔다? 그럼 손해..,오키 지금삼전 하락햇을때 많이사놓을까요 ㅋㅋㅋㅋㅋㅋㅋㅋ 장기투자를위해,삼전은 적금이죠 투자긴 하지만 아 근데 삼전은 사이클상 지금 고점인데.. 뭐 미래는 가봐야 아는거지만 삼전 하이닉스는 보통 램값에 좌지우지해서요 매수는 언제나 분할매수.,주식하려면 공부피똥싸게 하라는데
677128,MDRW2100000101.21,이거 넘 name2이 닮았는데 아무때나 쓰긴 어렵겠지..?,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ근데 내가 자주 쓰지 않을 것 같아서,맞아맞아,name1이 저 수키도키 만큼 자주 쓰고싶은데
1926869,MDRW2100047079.1,유부초밥,병아리인가 닭인가,닭병아리,누가 만든거 ?
712968,MDRW2100000176.3,name4학교? 뒷문은 차드가기 빡셔,그럼 당분간 해보고 걸리면 안하겠네,차를 못 돌림 그정도로좁아 다른 학원은 그 뒷문근처에서 다른골목으로 들어가서 주차하고 우르르델고오시나보더라,그럼 송무도 그리로 가겠네
