,dialogue_id,Q-3,Q-2,Q-1,A
513855,감성대화말뭉치.22215,드디어 누구나 최고라고 생각하는 대기업에 취업했어. 역시 나는 될 놈이라니까!,대기업에 취업하셨다니 기쁘시겠어요. 앞으로 하고 싶은 일이 있을까요?,일단 부모님 선물도 좀 사고 평소에 갖고 싶었던 명품 지갑을 살 거야. 너무 신난다.,부모님을 위한 선물을 사신다니 뿌듯하시겠어요.
131541,HuLiC2260,"아, 거기에 강이 있는 줄 몰랐어요. 바다를 좋아해요. 좋아요",서울에서 바다를 가려면 인천까지 가야되는데 한시간 이상걸려,"와, 먼 길이네요. 당신은 해변으로 데려가는 취미가 있나요?","보통은 해변에 갈 일이 거의 없고 , 휴가때 한번씩 가는편이지"
1898864,MDRW2100047053.1,name6이 입장도 들어봐야...ㅋㅋㅋㅋ,오늘 2시쯤 콜?,좋습니다,네 그때 뵙지요ㅋㅋㅋ 간만에 얼굴에 쫌 찍어발라볼까ㅋㅋㅋ
1158598,MDRW2100001648.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ줜나 비싸 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나 사는것도 아까워서 그 프레임안사고 바닥에 까는것만 샇라그랬는데,너 팔레트 주문함???그거 촘촘란거 사면안돼,"헉 졸귀다 ㄴㄴ 아직안삼 엄마가 알아서 사주게찌뭐, ,,,,",ㅋㅋㅋㅋㅋㅋㅋ ㄹㅇ 집에 미련 없는건갸ㅗ ㅠ 거냐고 ㅠ 아 아메리칸트레일러 개땡긴다  봐야지 name1 ㅏㅇ자음 쌍자믕 빨리삘리 얘도 그랬냐 헐왼족 안쓴다 뭥미?! 녀ㅓㅑ08@ 오 다오른쪽이야 왼쪽안써
864017,MDRW2100001386.50,이런...... 나 누구랑 얘기한겁니까 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ,아는줄알고 한참 얘기를;;,여상나온것도 지금 알았습니다 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ
913578,MDRW2100001516.1,어구구구 크게 울었어 아님 찡찡댔어?,그냥 적당한 울음 오 지금 미세먼지 보통이다 기온도 높고 얼른 먹이고 나가야지,옹 그래그랭 우리ㅜ아가 어디 아픈 건 아니겠지? ㅠ 그냥 잠투정이겠지,응 잘 자고 잘 일어났는뎅
1002444,MDRW2100001558.1,노조.. 노동자노동자와 사용자 사이의 협력 관계를 통해 성립되는 문화.,노사분쟁은 뭔디,노조들이 하는거자너,긍게 나는 노사 가 노동자 사업주 이거말한거야
248820,﻿HuLiC4969,,,좋아하는 스포츠가 있어?,"딱히 좋아하는 스포츠는 없지만, 축구 보는 건 좋아해요."
34870,Chat2378,얼마나 나쁘니.,돋보기안경을 쓰고다닌다고.,그렇게 안좋니?,응 안경을 벗으면 안보여.
1411679,MDRW2100018813.1,운동 좋아하세요?,아니요ㅋ 숨만겨우쉬어요ㅋㅋ,ㅋㅋㅋㅋㅋ저도 그랬었는데 요즘은 억지로 움직이려하고 있어요....,하시는거 있으신가요
1772587,MDRW2100044363.1,저도 뭘 팔려고 하는데 처음에는 시세에 맞춰 팔려고 했는데 이제는 신경쓰기 귀찮아서 최저가에 올리는데 안팔리네요ㅠㅠ,뭐 올리셨는데요?,클래스101이랑 왓챠랑 밀리의 서재요 ㅋㅋㅋㅋ,전부 기한 있는 것들이네요ㅋㅋㅋㅋ
144014,HuLiC2549,엄청 오래된 음악을 좋아하는구나 나는 발라드는 너무 싫어,발라드는 멜로디만 좋으면 상관없어요. 어떤 종류의 음악을 좋아하시죠?,그렇구나~ 하긴 멜로디가 좋으면 다 좋지! 나는 댄스음악이 좋아! 특히 방탄소년단 음악을 좋아해,BTS는 훌륭한 댄스 음악 장르입니다. 저도 그거 좋아해요. 당신은 그들의 어떤 노래를 가장 좋아하나요?
1705043,MDRW2100039442.1,그건 잘 모르겠어요. 기본맛 이외에 먹은건 식빵맛이 처음이었어요,그렇구나..빵 맛 음료라니 컬쳐쇼크예요 궁금해서 다음에 발견하면 먹어봐야겠어요ㅋㅋㅋ 좋지 않은 생각일까요?,한번쯤은 호기심에 먹어볼만해요 ㅋㅋㅋㅋㅋ 아주 못먹을 정돈 아녜요~,ㅋㅋㅋㅋㅋ좋아유 체험해보겠습니다 전 두유에 빠진 지 얼마 안 됐는데 사실 끼니 챙기기 귀찮아서 먹게 되더라구요 어렸을 땐 몰랐는데 크고 보니 밥 챙겨먹기가 은근 번거로워요
1105695,MDRW2100001622.1,ㅋㅋㅋㅋㅋ 너에게만 말하는중,ㅋㅋㅋㄱㅋㅋㅋㅋ 근데 엄마아빠 안쓴다고 할것같았어,나도,예전에 집에 있을때도 생각보다별로라고
645483,MDRW2100000021.162,왤케 구박만했대,모르지.. 그럼 난 손 다까지게 또 짜. 근데도 안되는거지. 어린애 힘으로,좀 짜달라하지,그러니까 좀 짜주지 그걸 안짜주나
806979,﻿MDRW2100001272.11,,,원피수 사고싶어,코스도 예뻐 나 코스좋아해
853717,MDRW2100001382.1,name2 자또 씨유간다 바꿰또,오 시크릿코드있나,웅 또 하나??? 시크릿,은!
321923,HuLiC6655,여러분은 겨울에 무엇을 하는 것을 좋아하나요?,스키 타는걸 좋아해,스키는 재미있어요. 자주 하세요?,겨울되면 매번 타러 가는거 같아
1702670,MDRW2100039274.1,앜ㅋㅋㅋ저도 덕분에 플레이리스트 추가하고있어요,ㅋㅋㅋ저도 오랜만에 우주소녀 노래도 들어야겠어요 ㅋㅋㅋㅋ,야호퇴근입니다 신나게 들어야엤어요%,맞아요 나오면서 바로 이어폰 꽂아줘야죠~~~
513901,감성대화말뭉치.22224,횡단보도를 건너고 있는데 조금 늦었다고 옆에 있던 차가 빵빵거리는데 어찌나 화가 나던지!,배려 없는 운전자의 태도에 많이 화가 나셨군요.,많이 늦은 것도 아니고 몇 초 늦었다고 그렇게 불같이 화를 내다니. 정말 몹쓸 사람이야.,속상하셨겠어요. 어떻게 하면 기분이 나아질 수 있을 것 같으세요?
382792,HuLiC806,제가 일하는 동안 휴대폰이 고장 났습니다. 저는 그것을 수리하기 위해 상사에게 전화해야 했습니다.,휴대폰이 고장나서 연락하기도 난감했겠다. 다른 사람 핸드폰 빌렸어?,"네, 친구 핸드폰을 빌렸어요. 저는 그에게 전화를 걸어 그것을 고칠 수 있었습니다.",다행이네 고쳐서. 나는 오다가 계단에서 떨어뜨렸어
430970,HuLiC9171,야 이게 15세나 12세면 부모님 데리고 오면 볼 수 있잖아,청불은 안돼??,ㅇㅇ 애기들은 절대 불가야,보호자 있어도??
1493220,MDRW2100024401.1,얼마나 하셨어요?,1년이요,오래하셨네요,맞아요
536544,﻿감성대화말뭉치.26654,,,의사가 나한테 주던 약은 치료제가 아니라 안정제였어. 이에 너무 충격받았고 상처받았어.,의사가 주던 약이 치료제가 아니라 안정제라 의사한테 배신감을 느끼겠어요.
1169670,MDRW2100002053.1,소리가 진짜 리얼해요 간지러운 느낌도 나고,듣기만 해도 간질거리네요,저 놀라운토요일 좋아해요ㅎㅎ 추리예능류도 좋아하구용,어 저랑 취향이 겹치시네요 추리예능이라면 여고추리반같은거요?
248211,HuLiC4954,가장 좋아하는 음식이 무엇인가요? 저는 피자입니다.,어 나도 피잔데 어떤 피자를 좋아해?,저는 페퍼로니 피자를 좋아합니다. 피자 좋아하세요?,응~ 나도 페페로니 좋아해! 짠맛이 매력적이야
908098,MDRW2100001515.1,실기 언제 신청하지 인강 끊어야겠지?,합격후애 보고 1급 기준 실기는 겁나 많이 떨어진대 그게 상공회의소에 자존심이라고 불릴정도래ㅡㅌㅌㅌ 피셜,ㅋㅋ ㅋㅋ ㅋㅋ ㅋㅋㅋ ㅋㅋㅋ 한번에 붙겠어,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나도 같이 보실? 이번에도
920309,MDRW2100001521.1,엄마한테잘해라....,제가 취하면 이래요 ㅇㅇ.... 조는 강제 효녀가 되어야합니다...,ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ others 끝나면 좀 시간 나니?,근데 광주도 심각해서 ㅜ 애들이랑 바로 파할듯
1531957,MDRW2100027060.1,맞아요ㅜㅜ 저도 이번에 모자뜨기 다시 해볼까 해요... 그런데 완성할 자신이 없어서ㅠㅠ 은근 힘들지 않나요?,뜨개질도 중노동이죠.. 손목도 아프고 ㅠ 쉬운일없지만 아가들을 위해서 해봐요 ㅎㅎ,네 ㅋㅋㅋ 겨울쯤에 모집하죠?? 올 겨울에 다시 도전해야겠어요,항상 겨울무렵에 하더라구요 ㅎㅎ
1303787,MDRW2100011264.1,제 완전 싫어오ㅠㅠ 비가 다행히 멈췄는데 정말 습해서 제습틀어놓고 있네요ㅠ,저두요.. 습해서 죽음입니다,이래서 여름이 싫은것같아요 저는 더운건 괜챦은데 습한거는 못참겠여요ㅠ,진짜요....... 습기가 최악이죠
1359322,MDRW2100015135.1,전 맥주랑만요!!! 소주는 잘 못 마셔서요 ㅎㅎ 뭐랑 드시나요,저도요 ㅋㅋ 소주 노요 ㅜㅜ,치맥이 최고예요 ㅎㅎ 맥주는 어디꺼 젤 좋아하세요?,클라우드요 ㅎㅎ 뭐좋아하세요
179487,HuLiC3368,그것은 악마에 빙의된 한 남자에 대한 공포 영화입니다. 진짜 맛있어요.,오 잼있겠네! 컨저링 꼭 볼께. 추천 고마워,천만에요! 당신도 저만큼 즐기길 바랍니다. 또 뭐 하고 싶으세요?,난 더 추워지기 전에 빨리 캠핑 가고 싶어.
1323549,MDRW2100012718.1,네,소름돋네요..,그거랑 hey jude도 좋은데 I wanna hold my hand 가 제 최애였어요,혹시 또 다른 차원의 저인가요? 궁금해지네요
429803,HuLiC9144,그럼 주말에 함 같이볼까?,웅! 완전조아~,알았오! 그럼 토욜날 저녁에 같이보쟈~,무슨영화
626837,감성대화말뭉치.7550,,나보다 일도 못하는데 사장 아들이라고 월급을 많이 받는다는 게 말이 돼?,말이 안 되죠. 정말 화가 날 만한 일이군요.,내 말이 그 말이야. 직장인은 업무로 평가받아야 하는데 이건 불공평하잖아.
1066875,MDRW2100001600.1,이런식으로 될줄은 ㅓㄹ랐는데^^,그일도 있고.. 과제랑 인강이랑 바빠소 더 그러는둣,웅 인둉...,따흐흣
1418262,MDRW2100019291.1,ㅋㅋㅋㅋㅋㅋㅋㅋ 그쵸 오 해보고싶은 운동이 있으신거에요?,"엄청 많아요 ㅋㅋㅋㅋㅋ 주짓수, 탁구, 테니스, 수영, 필라테스, 요가, 클라이밍.. 등등.. 몸 쓰는걸 좋아하거든요",우와 진짜멋져요 전 운동 싫어했었는데 이제 조금씩 관심이 생기거든요 약간 살아야겟다 싶어서 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 근데 저도 좋아맘하고.. 실제로 움직이진않앗엇는데 요즘 헬스장 다니니까 도 이것저것 다니고 싶어지더라고요
775862,MDRW2100001121.19,그나마 있는곳도ㅋㅋㅋㅋ할아버지 돌아가시고 호남선 ktx였나 뭐 하면서 하천 정비 공사를 해서 그 하천 주변에 있는집 싹 다 철거 했거든요 그리고 다시 짓고,아 넵넵!!,근데 이제 할아버지가 없으니 빈 공터로 남아있을꺼에요ㅋㅋㅋ,아하.. 다시 지은 집은 언제 가보세요??
507061,감성대화말뭉치.20870,,친한 친구가 암이래. 너무 괴로워.,그런 소식을 들었다니 정말 괴로우시겠어요.,왜 이런 슬픈 소식은 끊이지 않고 들려오는지 모르겠어! 정말.
1738100,MDRW2100041836.1,저두요!! 일탈!! 회사일은 잊고 떠나고 싶어요!! 제일 좋았던 여행지는 어디세요??,저는 이탈리아가 제일 좋았어요 음식이 맛있어서 ㅋㅋㅋ,오 여행가서 음식 맞는것도 중요하죠!! 어떤 음식이 맛있었나요??,그냥 다 맛있더라고요 피자 파스타 아 젤라또가 젤 맛나요
406573,HuLiC8608,응 맞지 고사리 끊어 가지고,응응 나도 고사리 끊은 적 있는데,ㅋㅋㅋ잘했다 그리고 봄에서 여름 사이에 시장가는데 시장 정겹더라,ㅋㅋ마자 그리고 시장에서 고추 사온 거 심자나
607443,감성대화말뭉치.40545,우울증 때문에 외롭게 지내고 있으시군요.,방에만 틀어박혀 있으니까 더 우울해지는 것 같아.,방에만 있어서 더 우울해하고 계시는군요. 앞으로 어떻게 하는 것이 좋을까요?,이대로 살 수는 없지. 우울증 검사를 받고 적극적으로 치료를 받아봐야겠어.
1397697,MDRW2100017835.1,아 다르군요,좀 많아서 2시간안으로 내용을 압축해야하기에,아아 짧으니까 영화는 ㅠㅠ,중요한게 날라가고 그럴수도 있어서
214663,HuLiC418,맞아요. 너무 편안하고 마음이 편해요. 여러분은 비가 올 때 어떤 종류의 음악을 가장 좋아하나요?,비오는 날은 쿨재즈를 들어.,재즈는 훌륭한 음악 장르입니다. 당신은 좋아하는 아티스트가 있나요?,데이비스마일즈를 좋아해. 그를 아니?
1725321,MDRW2100040896.1,오 맞아요 ㅋㅋ 비타민씨는 고려은단거가 좋은가요? 유재석 광고봤어요!!,유느님땜에 더 신뢰가는면도 있고 아니 대체 왜 계속 나쁜말이라는걸까요? 어디서 걸리는지 모르겠네ㅜㅜㅇ 암튼 만족스럽습니다,오오 ㅋㅋㅋ종합비타민은 어떤어떤거 드셔보셨어요? 저는 직구를 주로해서 먹었는데 다른분들은 b위주로 유명한거 드시더라구요,"비맥스 이런거용? 저는 아로나민, 삐콤씨, 임팩타민 이런 국내 브랜드도 먹고"
1725768,MDRW2100040927.1,이미 넣은지 반나절은 지났네요...ㅜㅜㅋㅋㅋㅋㅋ,아항 에프에 돌려먹으면 더 맛있을텐데ㅠ,아 에프!! 에프로 몇분 돌려요??,180도 5분정도 하시면 될거에요 ㅋㅋㅋ 거의 모든거에 적용가능한 온도 ㅋㅋㅋㅋ 저기서 시간만 2~3분 플마 ㅋㅋㅋ 에프로 180도 5분정도 돌려보세용 보통 빵들은 다 저기서 2~3분 플마 해주면 되요 ㅋㅋㅋ
42165,Chat3786,글쎄 먹는건 별로 관심이 없어.,사람이 안먹을수는 없잖아.,그건 아니고 아무데서나 먹는거지.,맛있는데 안가니?
1307261,MDRW2100011535.1,그래 자세잘못하면 큰일난다 나이먹고 잘못하면 돈더든다,ㅋㅋㅋㅋㅋㅋ맞아요~뼈 돌아간다며 ㅋㅋㅋ 요가하고픈데ㅠ 땅끄부부나 해야겠어요 ㅋㅋㅋ,그래 땅끄부부ㅋㅋ 난 나자신과의 싸움에 매번진자ㅋ,ㅋㅋㅋㅋㅋ자신과는 싸우는거 아녀요 ㅋㅋㅋㅋ 자신과는 타협만이 ㅋㅋㅋㅋ
770444,MDRW2100001104.22,ㅋㅋㅋㅋ그러냥 오구구 요즘에 날씨가 더워서 그렁가 핸드폰이 너무 금방 뜨거워져..!ㅠㅠ,또 또...! 그러냥!! ㅋㅋㅋㅋㅋㅋㅋ̤̫ 무자마자,ㅎ 미안허댜 키키,오늘 좀 덜 덥다 이 그러냥쟁이
1631049,MDRW2100033886.1,아 급 궁금그 나이많은 여자직원,착한사람 같던데,이였던거 같은데 네 아빠땜시복수 오해했죠,그쵸 어릴때 이호텔에서 죽었다는거 거기까지 봤었어요
2931,Chat10587,,청국장 좋아해?,"그럼, 맛있잖아.",어웅 냄새가 꼭 응가 같잖아.
425945,HuLiC9055,갑자기 보고싶어서 찾아보는 중인데,딱 땡기는게 없네 오 사극영화 좋지ㅜ,사도를 한번 더 볼까,유아인 나온거?
1044195,MDRW2100001592.1,갱!!!!!!!!!!!!! 노 상관쓰!!!! 아님 3박해서 널널하세 호사 누려봥~?!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂ,호호~! 춍각 나 고민>.<!,이왕멀리가는거....!!
760535,﻿MDRW2100001007.1,,,안녕하세요 :) 요즘 즐겨하시는 운동이 있나요?,그냥 걷기 합니다
667528,MDRW2100000082.60,그랫어?ㅋㅋ,근데 name3는 울집돌연변이야ㅋ,ㅋㅋ 까불이라서?,어ㅋㅋ 아빠엄마 내면에 있는게 얘는 다 돌출되어있는듯ㅋㅋ
1676931,MDRW2100037346.1,앗!!그렇군요 그럼 좋아하는 음식 있으신가요??,간장게장 좋아요 너무 먹고 싶어요,이제 곧 게철아닌가요?,아니 비싸서 많이 못 먹어서요
988114,MDRW2100001549.1,선물?,선물은 뭔지 몰라 행벅,이벤트2개네 따봉,휴가직전에 선물이 많이 오네
868706,MDRW2100001389.83,후보4. 기독교와서양문명,오 이거는 인기 꽤많을느낌이다잉?,이거를 담았어!!,나는 점심먹고올게용!! 잘해땨!!
1181429,MDRW2100002820.1,방송엔 직접 다한는거 처럼 나왔는데 체인점인거 같더라구요. 방송보고 한때 사람이 몰리기도 했는데 지금은 한상 지금은 한산하던데요,그것도 잠깐 방송탈때 그런가봐요,네 근데 맛있으면 꾸준할 텐데.. 다른데랑 그렇게 차이나는 것도 아니더라구요.,입소문 난곳은 사실 방송안타도 장사잘되더라구요 동네 포장마차 떡볶이집있는데 진짜별거없는데 몇십년째 장사하고계세요ㅎ 돈엄청 버셨을듯 한데 아직도 길옆에 포자마차에서~
426150,HuLiC906,그래? 그럼 나중에 피자빵 만들어서 줄게 나도 피자빵 좋아해서 ㅎㅎ,그거 좋은 생각인 것 같네요. 지금 바로 만들어 볼까 합니다. 당신은 피자에 어떤 종류의 토핑을 얹는 것을 좋아하나요?,아 진짜? 만들어보게? 난 그럼 이거저거 너가 좋아하는데로 만들어줘,"네, 저는 당신에게 피자를 만들어 주고 싶어요. 저는 피자 만드는 것을 좋아합니다. 당신이 가장 좋아하는 토핑은 무엇입니까?"
920876,MDRW2100001521.1,크아 무료바늘처럼 나는 필수임,어덯게..게임에그럼인내심을 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 역시............... 그래....,광고 틀어놓고 책 읽으면 책 한권 다 읽음,내가 너한테 못비빈다니까(name2:?)
1353010,MDRW2100014715.1,오오 멋있다,여자주인공의 여자 지인들이 다 해 걸크러쉬야 근데 웃겨,너무 멋있다,코믹을 놓치지 않았어
1002906,MDRW2100001558.1,그 이마트 가방같은거 잘써야겟음 캐리어도,화분도 가져다 놔버려야겠다 청안채 대청소도 해야된디,고놈의 청소 ㅋㅋㅋㅋ,청소하고 나가야지 밥팅 여보 넌 이런거 신어야돼 일할땐
252191,HuLiC5045,저는 그 식물들 중 어느 것도 들어본 적이 없어요. 저는 토마토와 오이를 기르고 있어요.,토마토와 오이는 먹기위해 기르는거니?,"네, 있습니다. 둘 다 너무 좋아요. 당신은 어떤 일을 하세요?",난 지금은 특별한 일을 하고 있지 않아. 넌 무슨 일을 하니?
1841647,MDRW2100047018.1,롱아일랜드아이스티,그런것도 있니?,헐 내가 맨날 마시는 건데,나랑은 같이 안마셨나보네
879028,﻿MDRW2100001398.198,,,어고 name3는울고 왜그러냐,아구 왜 ㅠㅠ
1940580,MDRW2100047094.1,밥 머라칼까바 글체 ㅎ 걍 삼촌 갈 때 가야것가,진형이 저녁 먹고 델꼬 오자네 삼촌 오늘 서울간대?,웅 5신가 6시차,아 버스타고 왔구나 아님 ktx
452167,﻿감성대화말뭉치.10100,,,친구들이 나를 따돌려. 세상에 나 혼자인 기분이야.,친구들이 나를 따돌려 혼자있는 기분이군요.
847913,MDRW2100001380.1,왜요,4천원 내꺼써라 올리브영,가서 써야 됌?? 이미 아빠엄마 퇴근했는데 힝구,컥 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
876241,MDRW2100001397.2,그래서 address사랑 상품권을ㅋㅋㅋㅋㅋㅋ,들 -> 늘 부럽습니당!! 부산시 일하라!.!,그래도 금액 증액된게 어디에요!,네네 ㅎㅎ 근데 1400억 제한이 있어서 .. 소진되면 충전되도 10% 못 받아요!
26247,Chat15101,스타크레프트 아직도 TV에서 하니?,아직 하는 것 같더라.,정말 오래됐는데 아직도 하는구나.,응. 워낙 히트라서 몇 년째 계속 하지.
410028,HuLiC8689,그러다가 리앤이라는 여자가 애를 데리고 집으로 가,왜?? 납치야??,아니ㅋㅋ 그런건 아니고 며칠 째 거리를 다니고 있으니까,아 불쌍해 보여서??
732895,MDRW2100000245.60,시간 내서 잘 가봐봐,응 바르는건 있는데,먹는건 없나?,응 먹는게 없어
1065607,MDRW2100001599.1,옹구 잘봐떠 애기?,뿌엥ㅠ모르게떠 반타작이라도했으면 교수님이라그런가 말을어렵게써놔가지구 ㅠㅠ 슬프니까 name2가찍어준 짱구보고이떠,희 짱구링보고 히믈내,뿌예에 푸사로했지롱
978312,MDRW2100001543.1,아... 검은색얘기한줄,검은색은 뒷꿈치가 ㅋㅋ,흰색은 내꺼신어본그여 사이주 없는거에석ㅎ른거 뒤꿈치색깔이별ㄹㅎ라고?,모양이 뱔로라고
847689,MDRW2100001380.1,name7한테 돈 다 보냈찌? 잘해또 오빠 데리러올수있나 오늘 치킨포장해오라카돈데 옴마가..힝,웅 아마도요 델러갈게요,오빵 응 나 사람들한테 많이 사달라고했어 오빠 치킨은 언제 시킬까,6시30분쯤요? 여유있게
194072,HuLiC3704,다음에 기회가 되면 먹어봐. 새로운 경험 일꺼야.,한 번 해봐야 할 것 같아요. 너의 남은 시간에 뭘 하고 싶어요?,난 이제 독서를 좀 해보려고.,그것 참 좋은 생각인 것 같군요. 어떤 책을 즐겨 읽어요? 저는 공상과학소설을 좋아합니다.
699675,﻿MDRW2100000120.40,,,멘티스..,멘티스.. 언제나오노..
742749,MDRW2100000280.21,"ㅠㅠ,,,",부처님 우신날 무엇 선넘네,ㅋㅋㅋㅋ 다 죽어라~~,ㅋㅋㅋㅋ
641821,MDRW2100000009.26,,사랑둥이 그치만,말을 넘 이쁘게해,24시간어린이집에보내고싶지 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ
1588362,MDRW2100030972.1,,건강을 위해 노력하고 있으신가요?,시간날때 걷고 있어요. 계단도 이용하구요.운동하시나요?,스트레칭과 걷기요 근력 운동도 하려고 해요
1056203,MDRW2100001596.1,토ㅣ근해?,응 곧,ㅇㅋ,안전운전!
1442636,MDRW2100020954.1,그쵸ㅋㅋㅋㅋㅋㅋㅋ 고기 쌈싸먹는거 좋아하세요?,아뇨 ㅠㅜ 저는 고기먹고 상추 먹고 이래요 ㅋㅋㅋ 한입에 다 넣는걸 안좋아해서요 ㅋㅋ,아 진짜요?? 저는 한 입 꽉차게 먹는거 좋아해서 쌈 많이 싸먹어요,ㅋㅋㅋㅋ 오 완전 맛잇게 잘드시네요
4784,Chat10920,,불을 켜고 자면 피곤해.,왜 그럴까?,불을 끄면 안 그렇지만.
632171,감성대화말뭉치.860,아직도 할 일을 다 못했어. 이제 퇴근시간이 다가오는데 다 할 수 있을지 걱정이야.,일이 많이 남아 걱정이겠어요.,퇴근 전에 꼭 다 끝내야 하는데 이제 겨우 반 했어. 두 시간밖에 안 남았는데.,두 시간 안에 일을 끝내려면 어떻게 해야 좋을까요?
266229,HuLiC537,저도 독과점이 좋아요! 친구들과 가족들과 노는 것은 매우 재미있습니다.,그치그치 가족이랑 친구들과 노는게 세상에서 재일 재미있지~,"네, 맞아요. 저는 가족들과 보드게임 하는 것을 좋아합니다. 당신은 좋아하는 보드 게임이 있나요?",으응! 앞에서 말했듯이 모노폴리를 좋아해!
923679,MDRW2100001523.1,일단 네 성적증명서와 통장사본이 필요해,글곤 필요한거없어?,ㅇㅇ 나머지 서륜 엄마가 준비하는것 성적증명서도 인터넷으로 떼면 될거고 네전번이 num이지?,ㅇㅇ
949090,MDRW2100001533.1,아니 외투만 근데 민증두고앗어,ㅎㅎ ㅋㅋㅋㅋㅋ 나도 어제 치맥 먹고싶엇는데 민증 안갖고와서 치킨만 먹엇어,ㅋ ㅋ ㅋ 나울고잇어 흑흑,콜라만 먹겟다고 설득해봐..
1844115,MDRW2100047019.1,name3인 안되지,절대,나는돼,안댐
1456529,MDRW2100021961.1,"육계장 사발면에 이벤트로 냉동식품2개왔어요ㅎㅎ 어디서 소리안들려요,?",머리 벗겨지는 소리요? 빠지는건가 ㅋ,살찌는소리죠ㅎㅎㅎㅎㅎㅎㄹ 맨날 식품만 엄청 사니깐 안되겟어요ㅎㅎ 옛날로 돌아가야지ㅎㅎ,헉 전 머리 벗겨진단 소리 많이 들어여ㅠㅋ
43801,Chat4084,,배고프다.,밥안먹었어?,먹었는데.
296158,HuLiC606,저는 그 브랜드에 대해 들어본 적이 없어요. 제가 찾아봐야겠어요. 당신은 어떤 일을 하세요?,난 오토바이타고 피자배달을 해.,정말 재미있을 것 같네요. 피자 배달한 지 얼마나 됐어요?,2년이 되었어
1222709,MDRW2100005661.1,흑저도요,저두 핫딜 뜨는거 위주로 사는거같아요,이제는 마트는 고기. 야채. 같이 보고 골라야 하는거 아님 그냥 다 인터넷으로 사는거 같아요.ㅠ,그리고배송도 예전만큼 느리지도않아서~~
915849,MDRW2100001516.1,어구 ㅠ 여보 좀 더 안 쉬어도 돼? name3가 기특했네,지금 좀 쉬었다 가야지,그래요 뭐ㅜ좀 먹었고( ?,응 빵이랑 시리얼
1251062,﻿MDRW2100007595.1,,,학교 2학기엔 비대면 풀리나??,그럼 경제 쪽 전공이야?!
1330584,MDRW2100013210.1,그냥 그래요 코비엣은 아예 안 무서워서 그냥 라디오 ㅋㅋ,아 저 옛날에 쌈무이 라디오 들었었어요,엇 쌈무이 저도 알아요 ㅋㅋ 저 많이 들었어요,쌈무이도 별로 안무서운 ㅎㅎ
175666,HuLiC328,나도... 어렸을때는 자주 바꿨는데 지금은 별로 물욕이 없어,무슨 말인지 알겠어요. 저도 예전엔 그랬습니다. 지금은 그냥 핸드폰으로 부모님께 전화해요.,ㅎㅎㅎㅎ 나도 막 핸드폰을 잘 활용하고 있지는 않아 ㅎㅎㅎ,안됐군요. 당신은 핸드폰으로 하는 것을 좋아하는 취미가 있나요?
1330623,MDRW2100013213.1,책 좋아하시나 보네요,아뇨! 막 엄청 좋아하는 건 아닌데 역사 관련된 책은 자주 읽으려고 하고 있어요 ㅠㅠㅋㅋ,역사책은 슬프고 사실적인 이야기가 많아서 조금 읽기 힘든 것 같아요 그렇지만 그만큼 느끼는 점도 많은 것 같구요!,하 맞아요 그래도 안 읽으면 안되니까...라는 생각으로 꼭 챙겨봐요ㅠㅋㅋㅋ 이렇게라도 기억해야지 싶어서요!
1051622,MDRW2100001593.1,15녕이 될지 당장은 그렇지,구니까 그렇게라도 일단 하면서,2~3주마다 한번씩 가도,구치 그렇게라도 해봐야지 마음이식은게 아니라 롱디때문이면
77024,HuLiC1001,"그래도 니가 만든 빵이라면 먹어보고 싶은데, 한 번 만들어줄 수 있어?","노력은 할 수 있지만, 잘하지는 못해요. 당신은 다른 취미가 있나요?","아니야, 나는 별로 취미가 없어. 너는 어때?",저는 비디오 게임과 영화 보는 것을 좋아합니다. 당신은 재미로 무엇을 하는 것을 좋아하나요?
493548,감성대화말뭉치.18216,사장님이 돌아다니며 근무하는 거 지켜보셔서 많이 신경 쓰이시는군요.,사장님이 자리에 못 오게 할 수도 없고 스트레스라도 덜 받고 싶어.,어떻게 하면 스트레스를 풀고 일에 집중을 할 수 있을까요?,퇴근하고 맛집 맛있는 빵 사 먹는 상상하면서 버틸래.
