,dialogue_id,Q-3,Q-2,Q-1,A
1280823,MDRW2100009629.1,아니 그럴거면 왜 신청을 받지?,세븐틴은 멜론으로해서 멜론... 그나마 나아요,(대충 예랑가랑 성질 영상),예사는 진심 예사 본사에서 해도 안된다는 말 있어요 아~ ㅠㅠ 구멍가게 오쎄요오쎄요
45719,﻿Chat4486,,,넌 여름이 좋니 겨울이 좋니?,난 $Theme이 좋은데?
1420459,MDRW2100019439.1,왜 갑자기???,아까 실내화 작다고 했잖아 ㅎㅎ,아 그래서 재는구나,ㅇㅇ 또 작은 거 사면 안되니까
691445,MDRW2100000104.479,큰소리로 물어봐,과제가잘안되나봐,name4야!!!!!!!뭐건들여도돼?????,뭘 물어봐
378425,HuLiC796,나도 너처럼 잠 늦게 자는 편이야. 보통 새벽2시쯤에 자는거 같아.,그것은 충분한 양의 수면입니다. 저는 그런 일을 해 본 적이 없는 것 같아요.,너는 보통 몇시쯤에 자는데?,저는 정오쯤 잠자리에 들려고 노력합니다. 저는 아침에 일찍 일어나는 것이 힘들어요. 너는 어때요?
1403004,MDRW2100018213.1,저도,어디 치킨 자주 먹어요?,네네요,스노윙 맛있잖아요
1621903,MDRW2100033255.1,근로 장려금.. 혹시 신청 하셨나요?? 아마 아직 안 하셨을 수도 있을 것 같은데,저는 작년부터 꾸준히 받고있지요!!! 이번에도 1일부터신청이길래 했져!,엇 하고 계셨군요!,물론리죠!!
845165,MDRW2100001380.1,4개만와벌 우울 몰까,괜차나 내거가 있자나!!! 까먹지 말고 저장 잘 해놔 여보,응,name1 내사랑 사랑스럽지 엉덩이 때려주고 싶어
133862,HuLiC2314,주말에 해변에 갈거라고했잖아?,"그랬는데, 상어는 못 봤어요. 그냥 바다에서 수영하고 있었어요.",실제로 상어를 만나면 너무 무서울거같아.,난 네가 괜찮을 것이라 확신해요. 상어에게 물리는 것은 사람들이 생각하는 것만큼 나쁘지 않습니다.
572662,감성대화말뭉치.33730,나를 미워하는 사람이 있어. 이유 없이 날 괴롭히고 욕을 해.,그 사람 때문에 괴로우시겠어요. 이럴 때 함께 대화할 친구가 있나요?,응. 그 친구에게도 말해야겠어.,친구에게 고민을 털어볼 생각이군요.
553068,﻿감성대화말뭉치.29892,,,젊은 부부가 몸이 불편한 노인한테 예의 없게 행동하는 것을 보고 화가 머리끝까지 나서 버럭 화를 냈어.,불의를 보고 화가 많이 나셨군요.
1656155,MDRW2100035785.1,라면 먹을까,'이 시간에?,아니아니 내일,라면 좋지
1129300,MDRW2100001636.1,뭐가 안돼,뭐야 허닭,아앜ㅋㅋㅋㅋㅋㅋ 나 완전 까먹음,아까 준비하라고한거 설마 ㅋㅋㅋㅋㅋㅋ? 영어 생각한거야
962421,MDRW2100001537.1,바랄 아 에 첫째 일로 지으면 1등만 바라는거지ㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 너무햐 ㅋㅋㅋㅋㅋㅋ 뜻이야 거꾸로 해듀되지 나도 연꽃처럼 사랑스럽게 커라라는 뜻인뎅,오오 바를 아에 한 일이면 바른첫째구먼 ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ 아 한일 쓰니깐 뜻이 다 웃겨
771969,MDRW2100001107.16,오호 이제 조금씩 덜 씻으면 되겠네요 멋지다!,name4이는 파김치 매우 좋아함. 쌈장에 풋고추 찍어먹는거랑,우와 7살이 대단 ㅎㅎㅎ 근데 김치 직접 name3이 하세요?,그럴리가 모친에게 얻어먹음
1263578,MDRW2100008461.1,네네! 감사합니다~~!!,네 ㅎㅎ,요요없게 운동병행하면 참좋은데,맞아요
380611,HuLiC8009,그럼 이따가 우리 영화 다 보고 연락하자.,그래~ 그럼 이따가 연락해~,안녕~,안녕~ 오랜만에 연락하네 무슨 일이야?
360387,HuLiC7542,맞아 나도 요즘 코로나 때문에 거의 집콕임,딱 정해진거 없으면 그냥 넷플릭스에서 이거 볼까 저거볼까 고르기만 하다가 정작 한편도 못봄.,ㅋㅋㅋ 맞아 나도 예전에 넷플릭스 쓸때 줄거리만 보고 영화는 안본거 엄청 많음,웅 넷플릭스에 없는것도 있을수 있으니까 한 10개 알려줘ㅋㅋ
51811,Chat5647,나두 못봤어.,그럼. 아직 안온거야.,다른 사람들은 봤다는데?,자기가 본 첫눈이 진짜인거야.
1568649,MDRW2100029599.1,"오 대박...!!! 아뇨아뇨 아이엘츠 완전 실용영어 아닌가요?! 엄청 어려워보이던데,,, 저는 토플도 하다가 관뒀었어요 8ㅅ8",토플이 더 어렵다고 들었는데!,name2 진로 계획 아주 좋아보여요 !!!!!! 1년 채우고 퇴직금받기!!! 아그런가요?!,그 어려운걸 하시다니 ㅋㅋㅋㅋ시도하신것도 대단한거죠
456401,감성대화말뭉치.1093,옆집 남자는 나이도 비슷한데 나보다 젊어 보이고 활기가 넘치는 거 같아.,옆집 남자가 젊어 보이는 비법이 무엇이라 생각하시나요?,운동도 열심히 하는 거 같고 관리를 잘하는 거 같아.,관리하면 젊어질 수 있다고 생각하시는군요.
1166047,MDRW2100001836.1,그..럴까? 너무 배고파 ㅠ,라면은 언제 먹어도 안질려 ㅎㅎ 나도 먹고프다,두 개 끓일까? ㅋㅋ,촵촵 ㅎㅎ 부탁해도 될까용
1160180,MDRW2100001648.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 이빨 존나아퍼진짜 어금니 맞는듯,"아뭐요 하는것 같음 야 너 그거 내일 바류 가뷰삼,,, 존나 내가 다 뮤섭네ㅠ",헐 저건가봐 오름쪽 검은점 두개 ㅅㅂ 됐노 간김에 사랑니나 뽑을가 헐야 이정도면 저거 금박 떨어진거아님???,헐 안으로 충치생긴거아냐 그럼?? 엑스레이 찍너봐야알듯 원래 좀 됔ㅅ으면 조금ㅋ시ㄱ 떨어지긴하건데
1780936,MDRW2100044989.1,그냥 시골 마을로 갔을뿢 다른 주민과 거리 매우 가까움,뭐...애들 반은 늑대니까... 자연주의 삶이 이 아이들에게 더 행복할거라는 그런 생각이었을까 너무 단순.... ㅋㅋ진짜로..그리고 학교도 잘보냄 대체뭘가... 그리고 진짜...대학을 그만두지 말지,음냠냠,대학도 좋은데 다니는 것 같던데... 진짜 그게 제일 답답했음 세상물정 너무모르고...
1825122,MDRW2100046974.1,통보받았대 ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"팬덤명은 MONSTA X의 BEBE라는 뜻과, 프랑스어로 mon(나의) bebe(연인)이라는 뜻을 모두 가진 이름이다. 데뷔 초 다음 공식 팬카페에서 팬덤 이름 공모를 받았고, 몇 달 후 갑작스럽게 몬베베라는 이름을 통보받았다. 충격에 휩싸인 팬들은 몬베베를 트위터 실시간 트렌드에 올리기까지 했다는 후문. 여기서도",아 개웃김,똑같이말하넼ㅋㅋㅋㅋㅋ
543497,감성대화말뭉치.28019,부모님께 격려의 말을 듣고 싶지만 시험을 망치면 손바닥을 맞아. 성적이 오르지 않아 슬퍼.,격려의 말을 듣고 싶지만 손바닥을 맞는군요. 성적이 오르지 않아 슬프시겠어요.,또 혼날까 봐 불안한데 부모님에게 얘기해볼까 고민 중이야.,어떤 얘기를 하실 생각이신가요?
1585784,MDRW2100030795.1,,안녕하세요!,군대 잘 아세요?,앗..아뇨 ㅎㅎㅎ군생활쪽아시는거있나요?
105715,HuLiC1665,"바다를 좋아하기는 하지만, 가고 싶은 만큼 자주 가지 못합니다.",그렇구나 수영은 할 줄 알아?,"네, 수영할 줄 알아요. 저는 물속에서 오랫동안 숨을 참을 수 있습니다.",그렇구나 난 물 공포증이 있어서 부럽다
1499890,MDRW2100024847.1,오 반도체 진짜 멋있어요!!! 대학원가는 것두요 공부하는거 진짜 힘든데 대단해요,ㅠㅠ 대학생이 죄를 지으면 대학원에 갑니다...,앜ㅋㅋㅋㅋ왜요 대학원생들 부럽던데 전,대학원생들...좋아보이나요....? ㅋㅋㅋ쿠ㅡㅠㅜㅜㅠ
776615,MDRW2100001125.3,하동까지 대충 봤는데.. 숙소가 어렵다.,일은요? 그쳐?,일은 다 처리했어요.,숙소가 글 쫌 글쵸
1623665,MDRW2100033370.1,자기 군대 동기들도 이 드라마 얘기만 한다더라,추억에 잠겼겠네,그래도 자기 된 가혹행위는 없었다던데,2014년 이후의 군대가 바뀌었나봐
791988,MDRW2100001169.52,지난주엥,멍청이냐 ㅋㅋㅋ 그럼 안되지,아 뭐얍 그래? 전화해서 5만원 선결재 되나 물어봐야 갰다,그 파바는 안하니 요기요 ?
1870687,MDRW2100047033.1,하지만 누구보다 잘해,몸이 아프겠지 아프데 주치의 글 공개된거보니 슬펐어,ㅎㅎㅎㅎㅎ 그건 어린것들도 아플거야,식빵 몸은 원래부터 아팠다고ㅠ했때 계속 식ㄱ빵 식빵
1515097,MDRW2100025905.1,오 그럼 닭고기가 들어가나요요요,아 닭고기도 아닙니다~~~,그럼 돼지인가요! 쒸익,아 네네 맞아요 ㅋㅋㅋㅋㅋㅋ
200799,HuLiC386,안됐군요. 어디로 여행 가고 싶으세요? 이탈리아에 가보고 싶어요.,여러나라들 가보고싶지. 동양 서양문화가 혼합된 터키에 가보고싶어,동유럽에 가본 적은 없지만 언젠가 꼭 가보고 싶습니다.,그렇구나 해외여행가면 무척 설렐꺼야 난 비행기타는 것도 좋아
1804189,MDRW2100046690.1,그냥 강변걷기~ 하거나 집근처가 산책로에요~^^ name2님 강아지인가요? 푸들~~,넵 맞아요 귀엽죠!!ㅎㅎ 저랑 산책코스가 비슷하네요~,네!!! 저도 푸들 키웁니다 ^^,오~ 갈색푸들인가요??
431773,HuLiC9190,아 그래서 좋은곳 가려면 공부도 꼭 해야하는구나??,맞아ㅋㅋ 그래서 보충수업 선생님도 붙여주고 엄청 노력해,길에서 만난 아이한테 그러기 쉽지 않은데..,맞아 대단하지
1146902,MDRW2100001641.1,자기 연민 토나와,나존나술취햐ㅛ을때 아빠한테전화했을때랑 똑같음 ㅋㅋㅋ,하 진짜 개빡쳐 근데 나도 약간 엄마 무시하면서 말하는거 알거든 나도 존나 잘못이라고 생각하는데 솔직히 엄마가 유독 나한테 항상 더 기대고 의탁한다고 해야하나 존나 내가 그동안 얼마나 참았는데 화풀이 대상도 항상 나야,근데엄마가ㅔ알게모루게 쌓인게있는건알겠는데 저렇게 푸는건 아니라고생각함
47795,Chat4914,넌 그렇게 먹어?,그런편이야.,꼬박꼬박?,되도록이면.
1077260,MDRW2100001603.1,아직 안땡겼었음 아 그 20 2시 20분에 역에서 내리는거였는데 지금 전철 15분째 안와서 30분 도척예정이길래 늦을것같다고 문자랬는데 넥 이렇게옴 한글자만 넥 넼- 왜케 웃기노,"ㅋㅋㅋㅋㅋㅋㅋ ㅠ ㅋㅋㅋㅋㅋㅋ 아니 샐러드를 아니 뭐래 샐러드 찾으러 가는거임,,?","ㅇㅇㅇ,,,얘기가 줜나게 길어 복잡혀,,,어떤 한명때문에 일정 다 ㅈ뒤지버져려~!~!~! 부평가는길임,,,","바쁘게 사노,,,, 지금 비안옴???"
1941650,MDRW2100047098.1,나? 냉장고에 있어서 몇개 있는지는 모르겠다 어제도 먹었다 2개,오렌지를 못먹었다.. 오후 간식 각이다,아 큰컵이라서? ㅠㅠ,ㅋㅋㅋㅋㅋㅋㅋㅋ아 작은컵 먹긴했는데 국물싹쓸이 해서 그런가 배부르더라 키위 2개랑 하니까 ㅈㅇㅅ ㅊㅊ 티맵 줍줍
1445105,MDRW2100021142.1,혼자있음 암꺼나 먹는데..  누구랑 같이 있음.. 항상 밥먹는게 은근 스트레스,맞아요. 근데 요즘 밀키도 잘나오고 냉동식품들도 잘나와서 에어프라이기만 있으면 편하더라구요,전 거의 모든끼니를.. 에프로.. ㅋㅋㅋ 은근 냉동 종류가 많더라구요,요즘엔 다양하게 잘나오더라구요. 볶음밥도 잘나오구요
557516,감성대화말뭉치.30757,우리 엄마 아빠는 눈만 마주치면 서로 못 잡아먹어서 안달이야.,부모님께서 서로 많이 다투시나 봐요. 사용자님도 많이 불편하시겠어요.,가끔 애들이 싸우는 거 같아서 한심해 보여. 몇 번 말려 봤는데 이젠 그냥 포기야 포기!,가까운 사이일수록 불만이 생기기 마련인 것 같아요. 사용자님께서 잘 중재해주세요.
232159,HuLiC4583,"아뇨, 들어본 적이 없는 것 같아요. 커피 종류인가요?",응 커피를 물이 아닌 증기로 뽑아낸 걸 에스프레소라고 해,"오, 그거 흥미롭네요. 처음 들어보는 얘기네요. 당신은 어떤 일을 하세요?",아까도 말했지만 주식을 사고 팔고 있고 그걸로 먹고 살아
1798035,MDRW2100046233.1,오늘 토요일인데..?!,ㅜ,아하! 무슨 동아리활동하세요 ㅎㅎ,레이싱카 만들어서 포뮬러대회 나가는 동아리에요 ㅋㅋㅋ 기계공학과라서 관련 경험 쌓는겸 하고있어요 ㅎㅎ
1765978,MDRW2100043885.1,아하 환상의 짝궁이죠,넵. 가끔은 맥주와 조미김을 먹는데 것도 맛있어요.ㅎ,ㅋㅋㅋ김이랑 먹으면 맛나죠 저는 닭발 야식 넘 좋아해요,저도 닭발 사랑해요. 어제도 먹었네요.ㅋ
50284,﻿Chat5369,,,날씨 좋은날 뭐할까?,놀이공원에 가면 좋겠네.
974922,MDRW2100001542.1,아???? 잡주가 ㅋㅋㅋㅋㅋㅋㅋ 또 윗꼬리 ????? ㅡㅁㅡ,한국팩키지 ㅜ 어제 십퍼에 팔걸 ㅋㅋㅋㅋ,왱 ㅋㅋㅋㅋㅋㅋ,대박 떨어지네
70630,Chat9241,여자가 먼저 대쉬하는거 어떻게 생각하니?,요즘엔 흔한 일이잖아.,그래두 좀 그렇지 않아?,지금은 여자두 적극적이야.
245289,HuLiC4887,"오 맨체스터 유나이티드 나도 좋아해, 최근에 호날두가 돌아와서 보는 재미가 더해졌지",당신은 다른 축구팀을 좋아하나요? 저는 축구에 대해 잘 모릅니다.,나는 손흥민선수가 뛰고있는 토트넘을 가장 좋아해. 어제도 경기봤는데 리버풀과 2,저도 토트넘 좋아해요. 그들은 좋은 팀이에요. 저는 리버풀도 좋아합니다.
1892591,MDRW2100047049.1,엉,언니 안먹으면 ㅎ.ㅎ,ㅎㅎ ㅇㅋㅇㅋ,봉다리에 넣고 빠르게 냉동니키며ㆍ 될 듯 쿄쿄 라떼는 어때 만원 당첨 ㅎ..ㅎ 뭐 시켜놓을까?!
1944041,MDRW2100047098.1,ㅋㅋ 열일 중인가봐 전화로 빨리 알려달라 해봐,확인해준대 재택이야 ㅋㅋㅋㅋ자고있었나벼 ㅠㅠㅠ 목소리 잠이 한가득,ㅋㅋㅋㅋㅋㅋㅋ 재택..부럽다 잠이 한가득ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ자느라 답이 느렸나보다,헐 내일해야할듯.. sk로는 금요일까지만 예매가능해서 토요일 안나온다..
1511605,MDRW2100025660.1,옛날 스키니 입으면 발목에 재봉선 자국 남는거 참 다시 생각하면 웃겨ㅋㅋ,헐ㅋ기억낰ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅠㅠ 너무 괴로웠어 앞으론 유행해도 못입을듯,ㅋㅋ 근데 요새 2000년대 유행 슬금슬고 다시 오는거 알지 로우라이즈 진 충격,아 너무싫어 골반바지? 아 그리고 크롭탑도 완전 인형옷같은 옷들..하
1218271,MDRW2100005383.1,맞아요ㅠㅜ,애정쏟을 시간이 없어요,많이 바쁘신가봐요,넵 아마도 일을 하니
655,﻿Chat10117,,,내 친구 다이어트 성공했대.,몇 키로 뺐어?
997692,MDRW2100001555.1,애기 오늘만하면 쉬는거 실화누 ?!! 꺄앙,후후 격하게 쉬려고 잠 안참았지 후후후,ㅋㅋㅋㅋㅋㅋㅋㅋ기여워 낼 거상데이얌 ?,응!!
695011,MDRW2100000107.3,부자로 태어났어야함,왜그래 슬픈얘기,노 슬픈얘기,부자가 되면 되는겨
587474,﻿감성대화말뭉치.36640,,,선생님께서 나에겐 기술쪽보다는 공부가 더 맞는 것같다고 이야기해주셨어.,두 개 중에 고민하고 계셨군요. 상담이 도움이 되셨나요?
173675,HuLiC3233,주위에 보면 아이폰 쓰는 사람들이 많은데 난 아이폰은 못쓰겠더라.,안됐군요. S7 너무 좋아요. 그것은 제가 지금까지 소유했던 것 중 가장 좋은 스마트폰입니다.,자기가 쓰기에 편하고 만족스러우면 그게 제일 좋은거지 머,맞아요. S7 플러스 있는데 너무 좋아요. 저는 그것 없이 무엇을 할 수 있을지 모르겠어요.
1687453,MDRW2100038140.1,요샌 잘못봐유ㅜㅜ,ㅜㅜ저도. 전시회도요?,지금 예술의전당에서 하는 피카소전이 마지막이네요,피카소전.. 피카소는 너무 어려워요..'
301421,HuLiC6181,저는 공원에 가서 강아지와 노는 것을 좋아합니다. 당신은 어떤 종류의 가게에 갑니까?,할인 마트를 자주 가. 나도 공원에서 강아지랑 놀고 싶다,당신은 어떤 종류의 개를 기르나요?,기르고 싶은데 잘 키울 여건이 안돼서 없어
1597174,MDRW2100031598.1,헉 먼가 사료도 종류가 많나보네요,되게 다양해요! 크게는 건사료 습식 생식 이렇게 나뉘는데 또 세부적으로 주재료나 성분 따라서 되게 다양하게 나와요 ㅎㅎ,헉 그렇구나 신세계에요 사료와 츄르밖에 몰랐는데(?),앟ㅋㅋㅋㅋ 그래도 고양이들 국민 간식을 알고 계시는데요?ㅎㅎ
283707,HuLiC5773,"네, 목걸이, 팔찌, 귀걸이, 반지 등을 만듭니다.",오 나도 가르쳐 주면 안돼? 그런건 재료비가 많이 들까?,"제가 가르쳐 드릴게요! 비용이 많이 들지는 않지만, 시간이 좀 걸리긴 해요.",만드는게 오래 걸리는거야? 아님 배우는게 오래걸리는거야?
1828822,MDRW2100046985.46,당근이지,꿀잼임,인정,그건 다 봤어
287277,HuLiC5856,그 말을 들으니 유감이네요. 수면제 드셔보셨어요?,"잠이 안오는게 아니고, 너무 짧게 자서 그래",그렇군요. 취미가 있으신가요?,"취미라, 글쎄 어떤 취미를 말하는 거야?"
353543,HuLiC7385,혹시 한국 예능 아는거 있어?,"아뇨, 없어요 그래요?",혹시 한국은 아니?,"아니요, 저는 한국을 모릅니다. 그래요?"
912335,MDRW2100001516.1,응 그래야지 날씨가 되게 좋네 쌀쌀하겠지맘,응 공기 좋고 추워,name3 바깥공기 쐬줘야ㅜ하는데,응.ㅜ 내일은 또 비오나봐 name3 특별한 날에 비 오는 클라스 암튼 여보도 뭐 좀 머겅 도너츠라든가 그 쉽게 데워먹는 리조또라든가
59112,Chat7034,친구들을 언제 보니?,주말에나 보지.,시간이 별로 안나는구나?,아니. 평일엔 귀찮아서.
1452060,MDRW2100021648.1,,안녕하세요 벌써 가을 같아요,안녕하세요~ 날씨가 선선해지니 너무 좋네요 가을 좋아하시나요?,가을 날씨는 좋아하는데 바빠서 별로에요 ㅋㅋㅋㅋㅋ 무슨 계절 좋아하세요
1765267,MDRW2100043833.1,ㅋㅋㅋ저보다 훌륭한 학생이 그랩에 들어갔습니다,대학원 상담을 받아주시고 쿨하게 보내주셨군요,저는 거기 들어가면 찌들려 사망할지도 모른다는 생각이.. 호호할아버지는 좀 널널하셨거든요,그쵸 탈출할때까지 함께 열정적인 랩노동하셨을듯
943147,MDRW2100001529.1,나도 아버지가 반레 30분마다 일어나서 소변보셔... 잠 거의 못자 ㅋ,두둥...... ㅠ,이뇨제 넣어서 더 그래 지금도 비멍사몽이다 ㅋ,환자 본인도 힘들겄...... ㅠ
505805,감성대화말뭉치.20625,이 상황에서 어떻게 하는 게 좋을까요?,나도 기대를 버리고 연을 끊고 사는 게 마음이 편할 거 같아.,어떻게 하면 자식과의 연을 끊을 수 있을까요?,자식의 전화를 차단하고 찾아 와도 아는척안 안할거야.
923770,MDRW2100001523.1,알겟어 연락됨,편의점서 김밥샀나봐 지금 간대?,ㅇㅇ 나 버스내렷는데 반대편에 name3잇는드ㅛ,아직 출발도 안했단 말?
721209,MDRW2100000205.70,ㅠㅠㅠㅠ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,뭘 하긴 많이했는데
1856780,MDRW2100047025.1,알앗어,ㅋㅋㄱㅋㅋㄱㅋ 개웃김 챤이 보라는건 안 보고 나만 강요함,ㅋㅋㅋㅋㅋ̆̎ 짱나 근데재밋어,그치 내가 흥분한 이유가 있다고
544267,감성대화말뭉치.28170,응. 열심히 준비했는데 나보다 더 좋은 대학을 나온 사람이 됐어.,열심히 한 보람이 없는 것 같아 마음에 상처가 되셨겠어요.,응. 다음에 기회가 언제 올지도 모르고.,쉽게 오는 기회가 아니라 더 힘드시군요.
1155154,MDRW2100001644.1,ㅋㅋㅋㅋㅋㅋㅣㄱㅋ 갸앙 맥주한캔에기분조아지는 name2 갸르릉,헤헤 하 name1 엉덩이 보고싶다..,내일봐아아?,냐아? 내일 엉덩이 들고올거야?
1573251,MDRW2100029922.1,지금은 쿠킹덤만 해요 name2님은 어떤 게임 하셨어요?,헐 쿠키런 ... 전 온라인게임종류 위주했었는데 예전에ㅜ쿠키런도 열심히했었어요,온라인게임은 예전에 파판 잠깐 했어요 런칭 초기에...,파이널판타지 재미있져 ㅎㅎ 쿠키런킹덤이였는지는 모르겠는데 한 1-2년전에 엄청열심히ㅜ했었던 기억있네요!
712012,MDRW2100000169.1,name4이 말이 앞뒤가 안맞으니깐 name3이 다친건지 안다친건지 확인을 해야지,샘이 자극적인 멘트를 먼저해서 경황이 없엇나봐요ㅋ,전화 받았는데 name6샘반 청소중이래 30분뒤에 전화준데,아하 그래요? 통화하고 얘기해줘요
1021463,MDRW2100001580.1,그건 또 맛있나 보구낭ㅋㅋㅋ,빵맛집같아용 그 옛날식 샌드위치같은것고 팔구 ㅋㅋㅋㅋㅋㅋ,아하ㅋㅋㅋ갈 일이 있으려나 모르겠지만...가게되면 빵집들리는걸롱ㅋㅋㅋ,ㅋㅋㅋㅋㅋ힣 name11 털밀고 씻겼는데 다음엔 그냥 맡겨야겠어요 허리 저세상 반납
1230816,MDRW2100006215.1,음 불가피한것같아요 넘 지치기도했고,그쵸ㅜ? 코로나바이러스가 그래도 전염력은 강해도 초반보다 약해진 것 같기도하구요,맞아요 치사율은 무지 낮아졌어요,백신도 계속 맞고있겠다... 위드코로나할 때가 되었어요 정말 어차피 코로나 없어질게 아니라면 독감처럼 봐야할 듯해요
1646544,MDRW2100035051.1,어떤 거 길래 그래,라콘 알아?,라쿤 알지 너구리 닮았어,라콘과 너구리는 아예 다르게 생겼는데
190035,HuLiC3610,언젠가 한국을 방문하고 싶습니다. 그곳은 방문하기 좋은 곳이라고 들었어요.,만약 니가 한국에 방문한다면 내가 데리고 돌아다닐게. 어때?,가본 적은 없지만 가고 싶어요. 아름답다고 들었어요.,궁금하면 사진이라도 보내줄까? 너도 보내줄래?
766215,MDRW2100001094.9,컾피는,마시려다가 앞에 8잔 시키는 팀 있길래 오래걸릴거같아서 후퇴,"ㅋㅋㅋㅋㅋ후퇴,,, 그래사 오늘 커피는 생략인가야",일단은 생략입니다
1920664,MDRW2100047073.1,미친놈아...,링머슬업 후후하하,정리 안 되신 것 같은데요,ㅋㅅㅋ 존경함 그를
538911,﻿감성대화말뭉치.27121,,,회사에서 이번 상반기 고과평가가 발표됐어. 상반기에 큰 프로젝트도 성공적으로 끝냈는데 낮은 고과를 받아 실망스러워.,큰 프로젝트를 성공적으로 끝냈는데도 낮은 고과를 받아 실망스러우시군요. 어떻게 하면 고과를 조정할 수 있을까요?
28865,Chat15574,다른건?,별로 없을걸.,너무한거 같지 않아?,오락프로가 많아서 그런건데뭐.
12422,Chat12417,기분? 좋지.,재미있어서?,응. 시간도 정말 잘가자나.,나도 그렇다고 생각하는데.
1639290,MDRW2100034499.1,,안녕하세ㄹ요,안녕하세요,점심은 맛잇게 드셧어요?
264761,HuLiC5335,그 말을 들으니 유감이네요. 왜 당신은 그것을 더 이상 좋아하지 않나요?,인제 뭔가 아이돌 좋아하기에는 나이가 많은거 같아서... ㅎㅎㅎ,"그렇게 보는 게 좋군요, 하하. 당신이 가장 좋아하는 아이돌 그룹은 누구입니까?",난 인제 아이돌 보다는 팝음악을 더 많이 듣는거같아~
1725863,MDRW2100040934.1,오! 회 잘 드시나봐요!!!!!!!! 새우회도 드시나요?!,그러고보니 새우회는 아직 안먹어본 것 같아요! 맛있다는 말만 들었는데ㅜㅜ 드셔보셨어요??,앗 저도 아직이요!!! 딱새우회? 가 엄청 맛있다고 들어서 혹시 드셔보셨을까 여쭤봤어요 ㅎ.ㅎ !,저도 먹어보고싶어요ㅠㅠ 달다고 하던데 상상이 안가요ㅋㅋㅋ
420526,HuLiC8930,ㅇㅇ ㅋㅋㅋㅋ 같이 골라주라,후보 같은건 없나,음 ㅋㅋ 그럼 잠만,후보라도 만들어와봐 ㅋㅋㅋㅋ
43059,Chat3949,정말?,겉보기만 좋은것도 많아.,그래?,많은걸 먹어보면 알게돼.
1776294,MDRW2100044639.1,그렇다면 면이군요 후후,하하하하 면도 아닙니다!,이럴쑤가...그렇다면 꽈자!?,네 꽈자종류입니다! 맛있는 과자
947627,MDRW2100001531.1,떠난사람들이고,내가 name9님을 내쫓을만큼 진짜 큰일인가,이따가 name6님 답장하시면 물어보죠 근데 100 %아니에요,근데 name6님은 내편이라 -_-
1945708,MDRW2100047098.1,어어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 일쓰 버려야하니깐 걍 다 먹음..,ㅋㅋㅋㅋㅋ아 나는 냉동실에도 넣고 냉장고에도 넣고 마라탕에도 넣어먹음ㅋㅋㅋㅋㅋ,오 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 맛있더라 2키로 양 많긴 많더라 줄 생겼네,줄?
26386,Chat15127,매년 똑같지.,좀 바뀔 때도 된 것 같은데.,그러게.,반복으로 외국인 장기자랑이니 연예인들 노래대결이니 그런 것만 해주고.
723320,MDRW2100000219.11,잇것지,이기적일리 없어,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ왜이래 너 불자야?,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 어 나 불자인데? 몰랐어? 너는 우리집에 그럼 연등이 왜 주렁주렁 달렸다고 생각했어? 장식용치곤 과한데
1647950,MDRW2100035155.1,음 저는 칼국수용~^^,그럼 가장 싫어하는 음식 있나요?,음..그것도 별로 없어요..ㅋㅋ 약선음식? 그런거 잘 못먹어요 ㅠ,아하..!ㅋㅋㅋㅋㅋㅋ 음식 다 잘먹으면 지인들과 밥먹을때 좋지 않나요?! 저는 그랬거등요 !
884692,MDRW2100001496.1,뷔페?,ㅇㅇㅇㅇ 우와 신라 28만원이네 라세느는 또 어딧는거냐 친새끼야,라세느가 잠실이랑 소공동 아니 저기는 뷔페인데 뷔페에서 프로포즈 하냐고,거기가고싶대 아니 뷔페는 저녁이고 호텔 빌리면
1567925,MDRW2100029545.1,네..미용에관심요,어떤분야요?,그냥 꾸미고 다니는거요..오 옷.신발.패션.성형등요,아..그러시군요
256214,HuLiC5138,그것은 멋지네요. 당신이 가장 좋아하는 락 밴드는 누구입니까? 저는 비틀즈와 핑크 플로이드를 좋아합니다.,혹시 한국 락밴드 아니?,"아니요, 저는 한국 락밴드를 전혀 모릅니다. 당신이 가장 좋아하는 사람은 누구입니까?",난 윤도현 밴드를 좋아해
585689,﻿감성대화말뭉치.36288,,,내가 병이 있어서 아내한테 옮을까 걱정했는데 옮지는 않는다네.,걱정하셨을 텐데 다행이시겠어요.
