,dialogue_id,Q-3,Q-2,Q-1,A
561522,감성대화말뭉치.31543,회의할 때 임원진과 신입들의 생각이 달라서 중간에서 조율하기가 어려워.,지금 기분을 변화시킬 방법이 있을까요?,저녁시간에 가족들한테 고민 상담을 해 봐야겠어.,열심히 노력해서 능숙하게 일을 처리할 수 있게 되었으면 좋겠어요.
1296943,MDRW2100010785.1,진짜 예쁠 거 같아요. 어떤 종의 강아지에요?,비숑이에요,비숑~ 검색해봐야지~~^^ 어머~~ 넘나 사랑스러운 강아지네요!!,하얀색 뽀글뽀글ㅎ
1972574,MDRW2100047749.1,브이넥 그거 현백인가 가서 입어봣자누,왱,그기 저 옷 아잉가유 사이즈 ㅊㅊ받아보개오 ㅋ,M사셈
851428,MDRW2100001381.1,집이얏 오빠 펭수오늘까지다 ㅡㅡ 야폴인 왜안해답답,"name1ㅜㅜ 기절,해또",ㅡㅡ지금히봐,아포 아포
62883,﻿Chat7760,,,패션쇼에 가본적 있어?,가본적은 없고 케이블 TV에서 하는 건 봤어.
1603140,MDRW2100031991.1,네! 예전엔 그거 봤었고 최근엔 이얏호응? 그 채널 좀 자주 본 거 같아요ㅎㅎ,이얏호응? 귀여운 이름이네요! 거기에 나오는 아이들 이름인가요?,앗 거기서 나오는 고양이 울음소리가 이얏호응처럼 들려서 만들어진 영상이 있어요! 유튜브에 검색하시면 바로 나와요! 채널이름은 hahaha네요. 귀여워요 나중에 한번 봐보세요ㅎㅎㅎ,오 그렇군요! 고양이 울음소리는 진짜 다양한 것 같아요! 추천 감사해요!
1051536,MDRW2100001593.1,돌아오는 건 안끊어야지...,웁스,바로 돌차오게 될지도,웁스
1431231,MDRW2100020205.1,ㅋㅋㅋㅋ난 정경호 역할이 좋음 매력 있어,언제는 유연석이 잘생겼다며.,아 그 드라마 상 역할이 좋다고~~ 러브라인도 정경호 러브라인이 젤 재밌어,엄마는 러브라인은 재미없어. 수술 장면이 제일 흥미로워.
478176,감성대화말뭉치.1520,취업은 했는데 기분이 안 좋아.,취업을 하셨는데 왜 기분이 안 좋으신가요?,내 친구는 나보다 훨씬 좋은 곳에 취직했어.,친구가 나보다 더 좋은 곳에 취직하여 속상하시군요.
1235888,MDRW2100006588.1,나도 하나 주고,ㅠㅠ,하하하하하하하,왜이래
1289341,MDRW2100010227.1,안녕하세요 연애중이신가요,아니요 연애중이신가요?,아니요 ㅎㅎ 결혼했어요,오 결혼 좋나요?
1898428,MDRW2100047053.1,홈플 검사 많이 받았네 했는데,포인트 영끌해서 라로슈포제꺼 구매함ㅋㅋ,하루 방문자가 2천명 이상이네,헐... 장사 겁나 잘되네?
434312,HuLiC9249,따라해도 못따라가는감성이야 ㅋㅋㅋㅋ,구관이 명관이지,고럼,ㅋㅋㅋㅋ 진짜 추억이다
835719,MDRW2100001358.1,낮술,어서재우고일단드가,한줄^^,ㅋㅋㄱ앗ㅋ귀요미것네
1940190,MDRW2100047094.1,구경하다 나왓다고 ㅡㅡ,아 ㅇㅋ,엄마가 화장두 하고 이쁘게 나오래서 선심써서 올만에 화장함 ㅋㅎ,알써
102131,HuLiC1582,"네, 그들은 매우 힘이 셉니다. 그들은 또한 세계에서 가장 큰 오토바이 제조업체입니다.",응 내 차는 범퍼가 찌그러졌는데 BMW는 멀쩡해서 놀랐어,듣던 중 반가운 말이네요. 당신이 그것을 고칠 수 있었다니 기뻐요.,고칠 수 있게지 ㅜㅜ 근데 돈이 많이 들겠지 하 너무 나 자신이 한심하다
1039432,MDRW2100001590.1,아 도저히 못끠겠으뮤ㅠㅠㅠ 냄새나돈데여 ㅋㅋㅋㅋㅋㅋㅋ,나도 장난아님..ㅋㅋ 그냥 난 놨다ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ 자신이없어여... 에혀 오늘밤 무사히 넘기고 빨 낼 됐으면 ㅠㅠ 점심전에 나와서 가려구용 불안하며 기다리는거보다 눈으로 확인하는게 나을듯!!!!,그치그치 진짜 안좋으면 통증이 심하고 피도 생리혈처럼 흘러내린대 그니까 걱정마ㅠ 배따뜻하게 해서 푹 자~
145811,HuLiC2590,돼지고기를 요리하는 가장 좋은 방법은 그릴입니다. 저는 숯불 그릴을 좋아합니다.,크으.. 숯불에 구워먹으면 정말 맛있지~ 맥주도 좋아해?,맥주 좋아해요. 저는 맥주를 별로 좋아하지 않아요. 저는 독한 술을 더 좋아해요.,아 그래? 약간 위스키 같은거?
415745,HuLiC8820,오 진짜?,웅 ㅋㅋㅋ 너 이동휘 좋아하지 않나?,좋아하는 건 아니고 웃겨서 ㅋㅋㅋㅋ,앜ㅋㅋ 코믹 연기 진짜 잘하긴 하지
1352001,MDRW2100014652.1,엉엉 담에 스벅가면 꼭 민초로.. 민초파 엉니 육십계 치킨 언제 목디,흠 곧...??? 호랭이치킨말고 딴거 되면좋게따,궁까... 짜장치킨도 좋앙 ㅋㅋㅋ,먹어봐써?? 어제 유튜부보는데 넘 마싯서보이더라 ㅋㅋㅋㅋ
179983,HuLiC3379,"두부는 여러모로 정말 맛있어요. 그것은 다양한 질감, 맛, 그리고 질감으로 만들어질 수 있습니다.",두부는 담백한 맛이라 여러가지 양념들과도 조화롭게 어울리지,맞아요. 두부는 매우 다재다능해서 다양한 요리에 사용될 수 있습니다.,오늘은 말나온김에 두부전골이나 해먹어야겠다
1020738,MDRW2100001580.1,응ㅠ완전 최악ㅠ,ㅠㅠ허겅 마자용 쇼핑이나해야징.... name10이꺼로..... ️ 이런 재질 괜찮을라나용?,응~괜찮지~ 나 언니한테 블랭킷 받은거 거의 요 재질듯 오늘 산것도 요런거공,오오 안그래두 한 4개 담았는데 4만원돈되네욬ㅋㅋㅋㅋㅋㅋ^^ 한개당은 싼데 합치니까 큰돈
1868832,MDRW2100047031.1,아하 미안해ㅠ,밀까?ㅔ,똑바로 할게,은
1125807,MDRW2100001635.1,먹으면서듣는다!,그렇구나.!!!!!! 먹으면서 하면 되는구나.!!! 지니어스!!!!! 엉니 버드나무 파전 집 써장님 확진된거 들었지?!?!?,그랬구나... 뭔가 어젠 괜찮았는데 오늘 시큼한냄새가 나는것같기두하구 그렇구나!!!! 싸장님 차라리 확찐자였길 바랬는데... 확진자라닝!!!!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋ켘ㅋㅋㅋㅋㅋ
181051,HuLiC3403,안 할께요. 저는 친구들이 많아서 항상 말을 걸어요.,말을 거는 친구들이 그렇게 많아?,몰라요. 우리 모두 같은 관심사를 가지고 있기 때문인 것 같아요. 당신은 무엇을 하는 것을 좋아하나요?,나보다 네가 무엇을 좋아하는지 말해봐
1023762,MDRW2100001583.1,유산균 드시고 버티시라우~~,ㅋㅋ 응응 자기도유산균먹고 비타민 먹어,응~~^^,밥 먹으로 가요~
1765803,﻿MDRW2100043872.1,,,그래 그거 너무 비싸다,한박스 사놓을까 ?
1739041,﻿MDRW2100041908.1,,,매일 name3 혼자 있어야되기 그래서 보낸다면서,원래 그렇게 화 안 되는 스타일이 들이 더 무서워요 무슨 생각을 하는지 모름
994831,MDRW2100001554.1,웅!,빨리 저 영상 봐,이거 불러줘? 근데 저 사람 케이팝 나온 사람이다,어 맞아 이진이 시간아 천천히 달려줘 이겅가 여튼
1400565,MDRW2100018043.1,ㅋㅋㅋㅋㅋㅋㅋ 저도 조카가 있어서 애기일 때 육아용품 선물 많이 해줬었는데 추억이네요,ㅋㅋㅋ조카 몇살이에요?,이제 벌써 초등학교 1학년이에여,저도 육아용품선물 친구애기들이랑 조카한테 많이.했는데
391900,HuLiC827,아니 요새는 코로나 때문에 성대한 결혼식을 치루기 힘들어,그럴 것 같아요. 그래도 결국에는 그럴만한 가치가 있었겠죠.,맞아 결혼식을 하는 것 만으로도 의미가 있을거라고 생각해,저도 그렇게 생각해요. 만약 내가 그 많은 돈을 지불해야 한다면 나는 성대한 결혼식을 올릴 수 없을 것 같아요.
887632,MDRW2100001499.1,알았어용!,빨리 자기랑 신도림에서 꼼장어 먹고싶다ㅠ,빨리 같이 살고싶어...,나듀 .... 오늘 오늘의집에서 알림와가지구 냄비세트 이런거 구경했자나....
916762,MDRW2100001517.1,이건 먼가요,name4코파다대참사현장 밥먹엇어? 우리도 치킨먹을거당 ㅎ,점심 어쩔? 시간안되면 내가 올라갈게,나 콜센터 근무....옘병 씨댕
1072455,MDRW2100001602.1,내꺼 먼저 보여주께,웅!맛보기!,반만 보여주께 나머진 밤(아침)에,취ㅣㅅ 알게떠
109262,HuLiC1747,좋은 생각이에요. 그걸 조사해 봐야겠어요. 충고해 주셔서 고마워요.,그래서 일단 회사 쪽에 여유 자금이 있으면 그 부분을 한번 제안해보는 것으로 하고 일단은 원래 하던대로 엑셀로 작성해야 할 거 같아.,그거 좋은 생각인 것 같네요. 일이 잘 안 풀릴 때를 대비해서 항상 대비책을 세우는 게 좋아요.,그래. 엑셀이 아무리 좋은 시스템이라지만 그것을 이용하는 담당자가 실수하면 큰 일이야. 바로 지금과 같은 사태처럼.
1040447,MDRW2100001590.1,그치?자기도 쉬고싶겠지...담주에 4일이나 쉴건데..좀만참지..ㅋㅋ,그러게여....ㅋㅋㅋㅋ 아님 알바를 진짜 구하던가 하지 ㅠㅠㅠㅠ,알바 줄 돈이 아까운거지..ㅋㅋㅋ,크 ㅠㅠㅠ 결국 그거 병원비 나간다니께.. 드라이브 나왔어요 몇일만에 밖에 구경인지 ㅋㅋㅋㅋ
1759691,MDRW2100043407.1,네네 달아서 머리가 띵해질수 있으니 주의하세요!!!,가끔 그렇게 미치게 단거가 끌리는 날이 있죠 다음에 편의점가서 있으면 사야겠어요 ㅎㅎ,좋아요 전지금 편의점가서 불닭볶음면을 사야겠어요,오 저 오늘 불닭먹었어요 ㅋㅋㅋ 불닭 진짜 맛있죠
476564,감성대화말뭉치.14885,사람을 대할 때의 태도가 예전과 많이 달라졌음을 느껴.,어떻게 달라지셨는지 말씀해 주실 수 있으신가요?,열정 같은 것이 많이 식은 느낌이야. 감정이 빈곤해졌다고 해야 할까.,사람을 대하는 태도에서 열정이 식었다고 느끼시는 거군요. 열정이 식은 이유는 무엇일까요?
978485,MDRW2100001543.1,일단....콕이 자기 머리보다 뒤에 있고 둘째는 손목 쓸줄을 모르고,큰문제구먼,드롭도 공격이래...스매싱과 클리어 드롭 셋중에 선택해서 치는건데 그럴람 콕이 내 앞에 있어야 상대를 속이지 글고 드롭도 종류가 많아... 콕 머리를...긁어 내리는 ...드롭...깍는 드롭,어제 보니 그렇더라 종류가 다양
1958160,MDRW2100047102.1,,ㅈㄴ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ찾고있었냔고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋ내가저러케 장문쓸때도있었구나 싶다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 고백하나 해도 되나
136538,HuLiC2376,스티븐 킹처럼 놀라운 소설을 쓸 수 있다면 더 좋겠지만 말야.,스티븐 킹은 훌륭한 작가입니다. 저는 그의 공포와 초자연적인 소설을 좋아합니다. 당신은 그의 책을 읽은 적이 있나요?,네가 책을 쓴다면 어떤 종류의 책을 내고 싶어?,나는 자서전을 쓰고 싶어요. 제 인생에 대해 이야기하면 재미있을 것 같아요.
390205,HuLiC8230,청룡영화랑 백상예술에서도,아진짜ㅣ?,뭐 외국에서는 크게 상받거나 한건없지만,감독상받은건가?
1264223,MDRW2100008505.1,네이버페이 나름 쏠쏠해요 적립금도 잘 들어오고ㅎㅎ 우와 그림그리는거 좋아하세요?,좋아하진 않는데 웹툰그리기 배워보려고 샀어요,전 그림을 못그려서 부럽네요 태블릿 작년에 그림이나 취미활동에 쓰려고 구매했는데.. 그림은 보는 걸로 만족하기로 마음먹었어요,네.. 어렵더라구요 근데 차근차근 배우면 할수있을거 같긴해요 그게 다 그릴줄 몰라도 되더라구요
1915744,MDRW2100047068.1,오 이직팟 갑싀다아,지옥탈출 방 하나 파야하나,와,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1179195,MDRW2100002678.1,아~~걷기도 너무 좋죠~ㅎㅎ 저도 마음은 있는데 잘 안되더라고요ㅠ,건강위해 운동이나 비타민 챙겨드시나요?,운동은 요근래 못하고 있고 비타민도 가끔씩 먹어요,비타민 어떤거 드시나요? 전 종합비타민 이랑 루테인
1099075,MDRW2100001619.1,쇼파에서 티비봐 자기는,나는 친구랑 통화하고 있어,그렇구낭,서울사는 친구랑 오랜만에 통화하고 있어
826821,MDRW2100001328.29,어때,이만원정도 해,여보가ㅏ생각하는 적당한 가격은,35000
2161,Chat10439,겨울인데 아이스크림이 땡기네.,특이한 취향이다.,그러게 갈증이 나나봐.,따듯한 물을 마셔봐.
1093076,MDRW2100001616.1,엉 안됨,화요일은 안됨 보이고 수요일은 ?>,수요일 안됨,왜 안됨? ㅋㅋㅋㅋㅋㅋㅋㅋ 금요일은? 서울가야되서 안된다고 한건데 ... 금요일은 되나? 쫌 일찍 드가서 자지뭐 ㅋㅋㅋ
1390120,MDRW2100017284.1,네이버 쇼핑 포인트 적립 돼서 좋은 것 같아요. 그럼 네이버에서 최근에 뭐 쇼핑하셨어요?,최근엔 폰케이스 샀어요,폰케이스 어디서 샀어요? 네이버 오픈마켓?,네 예쁜거 많더라구요
1203072,MDRW2100004369.1,티켓 이벤트 당첨이 돼서 서울예술단 <윤동주 달을 쏘다> 봤는데 앙상블이 특히 좋았어요,배우분들 합이 되게 좋았나보네용ㅋㅋㅋ,네 아무래도 예술단원들이 앙상블 하다보니 같이 연습을 많이 해서인지 합이 잘 맞더라고요,오오 같이 많이 맞춰보셔서 더 잘 맞나보네요
647807,MDRW2100000021.7,기아 취소됐잖아?,응,근데 안한대? 왜?,모르지 짜증나
1439547,MDRW2100020741.1,저도 원래 직접 만지는건 무서워했는데 지금은 순한 동물은 괜찮아요,강아지 좋아하는 거에요?,네 강아지도 순한 강아지는 좋아요 아직 고양이는 만지려면 무서워요 ㅎㅎ 그럼 금붕어나 새 종류는 어떠세요?,새도 쫄 수 있어 만지는 건 무섭고 보는건 좋아요. 구피 키우고 있어요
628003,감성대화말뭉치.7782,친구를 다치게 할 생각은 없었는데 이렇게 사고를 당해서 속상해.,어떻게 대처하면 좋을까요?,친구가 입원한 병원에 가서 친구와 친구 부모님께 사과드릴 거야.,친구와 친구 부모님께 사과드리고 잘 해결되길 바라요.
1098718,MDRW2100001619.1,쑥떡해줄게,그럼 그거랑 머랭 쳐서 머랭쿠키도 해죠,응,그리고 나 불향 입힌 새우볶음밥해죠 오빠 그거 할줄알지 웍에 휙휙해서
193888,HuLiC370,좋은 지적입니다. 다른 애완동물은 없나요? 나는 개와 고양이가 있습니다.,개와 고양이도 좋은 애완동물입니다.,맞아요. 나는 고양이 두 마리와 강아지 한 마리를 키워요. 너무 좋아요. 당신은 어떤 종류의 애완동물을 기르나요?,강아지와 고양이중에 어떤 애완동물을 좋아하시나요?
1407060,﻿MDRW2100018484.1,,,안녕하세요 종교에 대해 어떻게 생각하시나요,저는 기독교에요 교회 다닙니다
351645,HuLiC7340,맞아요. 그것들은 맛있습니다. 당신은 어떤 일을 하세요?,난 아직 학교를 다니고 있어. 직업은 학생이라고 해야되겠네 ㅎㅎ,그것은 멋지네요. 당신은 무엇을 공부하고 있나요? 여러분은 커서 무엇이 되고 싶나요?,아까 얘기한거 같은데 난 경영학을 전공하고 있어. 졸업하고는 농부가 될 생각이야.
354919,HuLiC7416,"그것은 멋지네요. 저는 비디오 게임을 잘 하지는 않지만, 그것에 대해 많이 알고 있습니다.",아 그래? 너도 오버워치 했었나?,"아니요, 아직 안 했어요. 요즘은 비디오 게임을 할 시간이 별로 없어요.",그치.. 나도 최근에 게임할 시간이 없었어ㅠ 시험때문에 너무 바뻤어..
194809,HuLiC3721,야... 말 피하지말고 정확히 뭐원하는지 말해,저는 특별히 원하는 것이 없습니다. 제가 필요할 때 누군가 제 곁에 있어줬으면 좋겠어요.,하... 너 진짜 이렇게 말하면서 내가 아무것도 준비 안하면 또 실망할거 잖아!,그렇게 보는 것도 좋은 방법이에요. 당신은 재미로 무엇을 하는 것을 좋아하나요?
1452518,MDRW2100021681.1,축구랑 야구만 몇번 가봤어여ㅋㅋㅋㅋㅋ 야구는 걍 치킨먹으러가구..,오! 우와! ㅋㅋㅋㅋㅋㅋㅋ 맛있으셨나요?,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ넹넹 가서먹으면 더 맛있어여,직관 얘기 더 해주실거 있으면 같은 주제로 한 번 더 갈까요?
1059154,MDRW2100001597.1,응,name4 그 때 그 사료 8주인가는 끝난 거 아냐 근데 ?,응.. 계속 먹는걸 권장했어 다른 거 뭘 먹일지 결정을 못한채로 계속 먹였네 이번엔 꼭 바꿔야지,그래용
1229883,MDRW2100006145.1,그러시군요 치킨의 세계도 무궁무진하네요 참,네 맞아요 브랜드가 워낙 많아서,또 다른 배달.메뉴 뭐 즐겨 드시나요,가끔 족발보쌈 시켜먹구 거의 집에서 못해먹는것들 시켜먹어요 ㅋㅋ
1610874,MDRW2100032516.1,저두요!ㅋㅋㅋ 저 약간 중독이에요,헉!name2님도요?? 어떤 커뮤니티 하세요?,ㅋㅋㅋㅋ name1님도 중독이세요??!!! ㅋㅋㅋㅋㅋ,네ㅋㄱㅋㄱㅋㄱㄱㅋㄲ완전 중독이에요ㅋㅋ
1524990,MDRW2100026597.1,음... 헐 보세요 봐주세요 미우봐요 그 어뭐지,미우 재미써?? 웅웅,네 !!!! 도라마코리아라구 사이트있어요,웅웅
1142689,MDRW2100001640.1,앙 ㅇ 월욜뷰터 해보려고 준비 완. 내가 한 달 정도 버피랄 생식이랑 같이 해보면서 후기 알려줄겡 니는 그 머냐 유튜버 식단하고 런데이??,ㅇㅋㅇㅋ 마버 마저 name6 머 체형교정 어쩌고도 허냐? 했다던디 블로그 보니까,앙 ㅇ 해보지 머 ㅋㅎ 버피부터 ㅎ.. 켁 ㅎ 버피하면 살 빠지것쟤,오~ㅋ 버피는 안 빠지면 고소해여할 수준 어녀?
48925,Chat5120,오늘 가족과 나들이 가려구.,어디로 가는데?,한강 고수부지로 가려구.,거기 복잡할텐데?
789866,MDRW2100001163.33,그러게.. 저거 얼마부터 간거여?,46?,두배간겨? 저런거 보면 큰일나 데브도 못잡았고 네이처셀도 못잡았고 국전도 버렸고 다 그런거야 안보는게 나아..,그래..
1422345,MDRW2100019569.1,,롱패딩 저 없어요!!!! ㅋㅋㅋㅋㅋㅋㅋ 갑자기 생각해보니까 그렇네요? name1님은 있으세요?,아니 겨울 어떻게 버티셨어요??! 저는 이제 닳기 직전의 롱패딩 두개가 있어요,그러게요!ㅋㅋㅋㅋㅋㅋ 몸통만 가리는 패딩 입고 잘도 다녔네요
1926351,MDRW2100047079.1,배 부르면 음료라도 많이 먹어야겠다,음료먹음 더 배부름,케이크 다 먹고,놉 케잌이 메인임
17111,Chat13305,,너 정치에 관심 좀 있어?,난 잘몰라.,왜 관심 좀 가지고 살지.
1263205,MDRW2100008437.1,아.. 저는 쑥이나 눈에 보이면 다 캐요 냉이도 맛있지요 달래를 최근에 캐와서 먹었네요,아 쑥도 좋아해요 쑥떡 해먹으면 맛있는데 오 달래가 아직 있나요?,아니요 오래되었어요 5월이었나 가물가물하네요,아하 그렇구나 달래 진짜 기가막히죠 ㅋㅋㅋ 대화가 구수해졌네요 ㅋㅋㅋ
1855729,MDRW2100047023.1,오 그거 좋네,그치,직접 짤 필요없이,응
409495,HuLiC8676,왜왜??,건축물들이 유럽 각국의 방식들이 막 섞여 있어서 그럴껄??,"아 동양으로 따지면 한, 중, 일 막 섞여 있는거 같겠네",맞아ㅋㅋㅋ 그래서 좀 평가가 좋지는 않아
181094,HuLiC3404,"네, 저는 살을 빼려고 노력 중입니다. 저는 살을 많이 빼고 싶어요.",왜 살을 빼고 싶어 하는거야?,저는 그냥 전반적으로 더 건강해지고 싶어요. 과체중은 아니지만 그렇게 되고 싶어요.,건강해지려면 운동도 같이 해야하는데 운동도 하고 있어?
1726601,MDRW2100040987.1,매력적인 악역으로 내버려두는게 아니 사실 난 걔랑 내면이랑 뭔차인지 아직도 모르겠어 걍 그 라이덴이 주인공이랑 싸우면서 왜 영원을 추구하는지 구구절절했어도 차이가 있나?? 밥도 안먹고 밀었는데 너무 허무하다... 밥이나 먹을래,ㅇㅇ.... 초기 삼봉행도 pv보다 비중이 없다는게 충격적 ㅋㅋㅋㅋㅋ 호재궁 파트는 아예 날라갔던데 ㅇ ㅏ,왜?,나 와타츠미 서브퀘 하는데 마지막 봉인 풀기에서 다 풀엇는데 장치가 활성화가 안됨 공략 봐도 이게 맞는거같은데;;
334186,HuLiC6938,난 학교에서 아이들을 가르치고 있어. 너는 무슨 일을 하는데?,보람 있는 직업인 것 같네요. 저는 아직 제 인생에서 무엇을 하고 싶은지 잘 모르겠어요.,"아이들을 가르치면 보람은 있는데, 요즘 애들이 말을 잘 안 들어서 힘들어.","그래요, 무슨 말인지 알겠어요. 아이들이 내 말을 듣지 않으면 어떻게 할지 모르겠어요."
742662,MDRW2100000280.15,휴..,후다닥 가야지,난 샤워하고 방청소 중,그려 나도 어여 가서 청소좀 마저해야지...
68447,Chat8813,헤어지고 나서야 그 사람이 내 사랑인 것 같아.,그래서 어떻게 하려고?,모르겠어 자꾸 눈물만 나고 슬픈 노래만 듣게 돼.,"그럼, 다시 가서 사랑한다고 말해."
1730301,MDRW2100041270.1,진짜 나 운동 ㄱ ㅐ열심히해야겟다,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 우리 약감,성인남자가 시비걸어도,약간
436216,HuLiC9293,,오 나 내일 되는데,그럼 내일 만날래?,오 좋지 ㅎㅎㅎ 어디서 만나지?
1829895,MDRW2100047017.1,그 넷플에 인기만은거 제목 뭐엿지,요즘 많이 해 ㅋㅋㅋㅋㅋㅋㅋㅋ,흠흠,인기 많은게 하도 많아서
1956335,MDRW2100047102.1,ㅋㅋㅋㅇㅋ 59분대기 00시,미츤 그정도라니..,올리,저거 응모하는 사람은 있나 오케
1091263,MDRW2100001613.1,계속 품절이라서 컴터 끈다 어 이거 뭘사 이거 포그올리브 무통장 걸어놨음,ㅅ 사 ㄹ입금,42500원 입금한다 그며ㆍ 했다 입금,어우 잘햇다 진짜 나바빠서ㅠ
1169865,MDRW2100002069.1,딱히 회화라고 할것도 없더라구 그리구 관광지라 한국어메뉴도 다 있어서 편했어,와 진짜? 이런게 또 잘 되어있구나,응응 그리고 바디랭귀지도 다 알아듣더라구 신기하게도ㅋㅋ,신기하네 그만큼 한국사람이 많이 다녀갔겠구나. 입에 안 맞는 음식은 없었어?
1217310,MDRW2100005322.1,아 그건 너무 부럽네요 일반 직장 다니면 친구들과 여행 약속 잡기가 너무 힘들어요,맞아요 다들 직장이 있으니 출장이다 연수다 뭐다 하면 시간 맞추기가 힘들더라구요,회사생활보 해보신적 있는건가요??,"네, 근데 아직 길게는 해본적이 없어요 이것저것 해보다가 프리랜서 하면서 정규직으로 찾아보는 중이에요"
1102686,MDRW2100001620.1,name6이가 너같은 엄마를만났어야 됬는데ㅋㅋㅋㅋ,풉ㅋㅋ,난 손재주없으니ㅋㅋㅋ 싫어함 저런것도,맨날 이거 내꺼다 캄서ㅋㅋㅋ싸우지싶다
1275661,MDRW2100009306.1,그나마 다행이네요~ 저희 신랑은 해군 나왔는데 수영을 못해요 ㅋㅋ 이건 무슨 경우인지,그런 경우가 종종 있다더라고요.ㅎ 저희 남편도 뭐 정신교육 시키고 심리 봐주는 업무같은거 했다는데 배려심 별로 없는 스타일이거든요ㅋ,앗!! ㅋㅋㅋ 그리고 저희 신랑 배를 1년 탔다던데 오리배 타고도 멀미해요. 군대에서 배는 대체 어찌 탄건지,군대때는 정신력으로 버텼나봐요ㅎㅎ 집에서도 좀 그래주지~
150545,HuLiC270,"저런, 안됐군요. 저는 당신이 그것을 빨리 고칠 수 있기를 바랍니다.",확실히 코수술하면 얼굴이 더 예뻐지겠지?,"확실하지는 않지만, 장기적으로는 그럴 만한 가치가 있을 거예요.",힘들게 수술했는 데 지금이 다시 그리워 질까봐 못 하겠어
645761,MDRW2100000021.18,그게 무슨 산책이야,산책이지 name4가얼마나좋아하는데,그건 산책이 아니야,맞아
460791,감성대화말뭉치.1180,,좋은 직장에 들어가려면 금수저여야 하나 봐. 취업 비리 같은 뉴스를 보면 환멸을 느껴.,뉴스에서 종종 그런 기사들을 접하기도 하지요.,공부하고 스펙을 쌓고 하는 게 다 무슨 소용이 있겠어. 기업에서 이미 뽑을 사람들 정해버리면 말이야.
1965271,MDRW2100047318.1,저도 백종원봐요,오 반갑네요 어떤 레시피를 해보셨어요?,감자조림이요!,저는 냉라면 해봤어요.ㅋㅋ 감자조림은 맛있었나요?
352714,HuLiC7365,다른 좋아하는 영화 있어요?,오늘 킹스맨 새로 개봉하던데 보러가고싶다 !,아직 보진 못했지만 기대돼요. 첫 번째 건 어떻게 생각해요?,원래 시리즈 영화는 첫편이 제일 재밌지 !
614824,감성대화말뭉치.5192,은퇴를 앞두고 자식 문제로 걱정이시군요.,좋은 자리를 소개해준다 해도 귓등으로도 안 들어. 생활비도 감당이 안 돼.,생활비 문제로 힘드시겠어요. 어떻게 하면 상황을 개선할 수 있을까요?,자식들 신용카드를 다 잘라버려야지. 돈이 필요하면 알아서 구하라 그래.
1358312,MDRW2100015071.1,우왕 태식이? 밥도 묵고 나쁜말아닌데ㅜㅜ 영화대사 패러디인데 안가네요ㅜ 막 말도 하나요?,네 노래부르고 대답하구 물건 던지면 물어오고,아구 귀여워,진짜 넘무 귀엽습니당
574609,감성대화말뭉치.34114,배우자에게 너무 불만족스러워.,속상한 일이 있으셨군요. 무슨 일이 있으셨나요.,아들이 아프면 나만 회사를 빠져. 맞벌이면 육아도 함께 해야지.,소중한 자녀분과 일상 사이에서 고민이 많으셨겠어요. 앞으로 어떻게 해야 할까요.
1908918,MDRW2100047061.1,50년이고나 맛있어보이긴함 원래 오늘 먹고싶었는데 남편이 낮에  닭갈비먹었다고해서,저가격에 배송. 아이스포장비 별도?,아니 아이스는 따로안받던데,좋네
1157993,MDRW2100001648.1,ㄹㅇ ㄱ9길3ㅏ,아 뭐요~!~!,개길다,기다려봐 아
