,dialogue_id,Q-3,Q-2,Q-1,A
694347,MDRW2100000105.62,난 색시처럼 빨리 잠 못들어서,ㅎㅎ 난 레드썬이긴 하지 머리만 대면 자니깐,ㅇㅇ 색시는 뒤돌아보면 자고 있더만,ㅋㅋㅋ 맞아
1955268,MDRW2100047102.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,캡쳐봐가지고 그런가 마이 챙겨줬어여<,[name10] [오후 3:18] name11엉니가 마이챙겨줬어여 [name10] [오후 3:18] 안보이는데서,안보이는데서<
645277,MDRW2100000021.150,믿을수없어,아빠만 모르고 다 알아,언제부터,항상 그래왔어
1016670,MDRW2100001580.1,난 이미 100일 외출 계획까지 잡아놓음ㅋㅋㅋ 그런가봥,그러면서 저보고 술먹음 혀꼬이니마니 카길래 지는,그럼 자기도 끊던가,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1383305,MDRW2100016799.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,완전 가스라이팅할듯,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나 엄마가 결혼 안한다 했더니 그러라 했으면서 나 시집갈때 줄 돈 모으고 어쩌고 하는거야,우리엄마도그럼 ㅡㅡㅡㅡ
834681,MDRW2100001357.1,후덜덜 무섭,맞고나서 타이레놀,화이자부작용,우리 자기 화이팅!!
1439851,MDRW2100020763.1,헉 어떤 봉사를 하시나요?!,아름다운 가게에서 봉사하고 있어요,우와 좋은일 하시네요!! 저는 예전에 연탄봉사를 했었어요! ㅎㅎ,오르막길에 연탄들고 오르시는 봉사 맞을까요?
956643,MDRW2100001536.1,넴 단호박죽 곱빼기로 주문했어요 만원임다 설탕 안넣은걸로 주문했어유 감사함당  4층 모던하우스,구매했어요,왕 ㅠㅠㅠㅠ고마워 어제 깨먹었어...,놀다가 갈게요
1117109,MDRW2100001630.1,와우 ㅋㅋㅋㅋㅋㅋㅋ아아,그래서 나 피곤해ㅋㅋㅋㅋ,언니는 또 일찍 인낫자나용 중간에 또 잤다해도ㅠㅠ,미리 알았다면 컨디션 조절하는데ㅠ ㄱㅅ... ㄲ
411194,HuLiC8715,첨알았네,연출이 22% 영상미가 36% 의외네 영상미가 높아 연기 20%,넌 재밌었어?? 난 기대이상이였어,응 재밌었어 처음엔 좀 별로인거 같더니만
720813,MDRW2100000205.40,가끔 연ㄴ결 안될때도 빡펴 쳐,맞아 기계 변경할때 너무 수고스러움,마자 캐도 너무 그선없는게 운동할때 개펴냏,약간 기계별로 있어야할듯 ㅋㅋㅋㅋ 무선이어폰이..
196635,HuLiC3763,나도 닌텐도 게임기가 있어서 그건 좋아해.,당신이 가장 좋아하는 비디오 게임은 무엇입니까?,동물의 숲이라고 힐링하는 게임을 가장 좋아해. 너는?,저도 동물 횡단을 좋아해요. 닌텐도 스위치로 해요 당신은 그것을 연주해 본 적이 있나요?
1754844,MDRW2100043052.1,아 전 카페브이로그 보는데 재밌더라구요,맞아요 그런것도 힐링ㅋㅋㅋㅋ 음료만드는거 보는거 ㅈㅐ밌어요,음료만드는거 신기하고 잼써요 ㅋㅋ,그죠그죠 ㅋㅋㅋㅋ
433967,HuLiC9240,설레고 좋은데,오늘도 영화보러가 나..,유연석이 데뷔작일껄 뭐보러가냥 랑종?,랑종 ㅋㅋㅋㅋㅋㅋㅋㅋ
367094,HuLiC7698,이미 복잡한데..?,ㅋㅋ 새드인지 해피인지 한번 잘 생각해봐,알겠어 나도 결말에 대해 좀 생각 해 봐야겠어,그래 한번 깊게 생각해봐~
1543520,MDRW2100027856.1,어떻게 잘 끝냈어요 ㅋㅋㅋㅋㅋㅋㅋㅋ 좋아욧,name1님 요리 하시는거 보면 늘 신기해여!!! 맛있어보이구,헐 진짜용? 맨날 성공 반 실패 반 같아요 ㅋㅋ ㅜㅜ 저번에 푸딩도ㅋㅋㅋㅋ 형체가 없었고 ㅜㅜ 맛은 있었는데... name2님은 요리 자주 하세요???,저 요리 완전 못해요 ㅋㅋㅋ 라면도 한강면이고.. 그나마 밀키트 있으면 좀 할수있어요!! 그치만 남이 요리하는거 구경은 즐깁니다 ㅎㅎ
114736,HuLiC1873,저도 Yoshi 좋아해요. 그는 캐릭터로 연기하기에 너무 귀엽고 재미있어요.,맞아 너랑은 대화가 잘통하는걸! 너는 어떤 캐릭터를 좋아하니,저는 루이지 역을 연기하는 것을 좋아합니다. 제가 제일 좋아하는 캐릭터예요. 당신은요?,루이지 좋지 그다음은 데이지를 좋아해
1865820,MDRW2100047029.1,미쳐요 흐어어,안될거같아요 이번세트도...큽,브라질은 왜 실격안당하는거임 도핑걸렷는데 한놈만 보낸다고 될일이냐고 걔때매 지금까지 잘 올라온거아녀,힘이 애초에 다른듯
252563,HuLiC5053,전혀 그렇게 생각 안 하네. 설사 할 수 있다 하더라도 더 이상 자네랑 말도 섞기 싫어.,안됐군요. 저에게 기회를 주셔야 할 것 같아요. 나는 좋은 사람이에요.,아니! 이미 늦었어. 사람은 자신을 어필할 기회를 잘 잡아야 하지만 적어도 지금의 자네는 아니야.,그렇게 보는 것도 좋은 방법이에요. 남은 하루 잘 보내시길 바랍니다.
1684771,MDRW2100037935.1,그래 여유있으니 ㅋㅋ,나도 쉬는 날 집안일을 더 안 해요,ㅋ크ㅡ,오히려 일 가기 전에 더 열심히 함 쿠크는 뭐예요
1283592,MDRW2100009815.1,네.. 눈팅은 이곳저곳 하지만 직접 글을 남기진 않아서 활동이라고 해야할지 판은.. 시친결 가끔 봐요.. 막장드라마 보는 느낌?ㅎㅎ,네. 거기 글이 겁나 판~스럽죠..ㅎ 네이버 지식인에 질문 올려본 적 있으세요?,그건 안해봤어요,저는 지식인에 글 올려봤는데요. 전문가의 답변도 있어 큰 도움이 되었어요.
815629,MDRW2100001285.136,,야 내가 오빠한테 시집을 사줬거든,눼? 시집요?,내가 써줄테니까 이해가 되는지 말해조
203179,HuLiC3914,괜찮아. 나는 지금 하는 일들에 대해서 굉장히 만족스럽게 생각하거든^^,듣던 중 반가운 말이네요. 무슨 일을 하시는지 여쭤봐도 될까요?,아까 얘기했는데 또 얘기해? ㅎㅎㅎ,무슨 말씀인지 잘 모르겠네요. 아까 뭐라고 하셨죠?
1683222,MDRW2100037818.1,오~~~ 쌈장 고추장 배우신분ㅋㅋㅋㅋ,라면스프가 진짜 꿀팁이에요 뜨거운물에 풀어서 홀짝홀짝 마십니다 ㅋㅋㅋㅋㅋ 누가보면 핫초코마시는줄 ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 음... name2이 또 라면국물 마시는군... ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저는 씻어줄 뭔가가 필요해요 ㅋㅋㅋ 아침엔 진짜 전혀 못먹겠더라구요. 맨날 빵.. 삶은계란 치즈 ㅠㅠ,ㅋㅋㅋㅋㅋㅋㅋ전 그것도 잘 먹는데 잘 먹고나서 라면 떡볶이 김치찌개 그리워해요 ㅋㅋㅋㅋㅋㅋ 잘먹으면서 한식 그리워하는 타입 그냥 잘먹는 사람..ㅋㅋㅋㅋㅋㅋㅋ
1173817,MDRW2100002311.1,아침이랑 저녁은 진짜 시원해여 이제 가을되는건가여,원래 이렇게 빨리 가을이 왔나싶어 이제 하루에 에어컨 30분도 안 키는듯? 밤에 진짜 추워,한낮 빼고는 안틀어도 될듯ㅇㆍ니 그래도 9월까지는 덥겠죠 가을되면 다시 미세먼지 시작되려나,아 맞다 미세먼지를 잊었느 봄말고 가을도 미세먼지가 많았던가??
1826186,MDRW2100046975.5,ㅋㅋㅋㅋㅋㅋ 스트리머 사촌동생 이름에서 걍 대명사가 됐구만 근데 몬가 비하하는 상황? 에서 많이 듣다보니까 좀 부정적인 느낌이 먼저드는거 가태.. 예전에 너 초딩이냐~!! 하고 놀리던 뉘앙스? ㅋㅋㅋ,난 무슨 랩에서 봤어ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋ마자마자 무시하는 뉘앙스지 조심해서 써야돼 요새 어린 친구들 무서워 근데 세대차이가 느껴져?ㅋㅋㅋ,머랄까.. 얼굴 내 손바닥만한 애기들이 폰으로 영상 편집하고 첨들어보는 유튜버나 스트리머 얘기하면서 놀고 그런거보면 걍진자 디지털 네이티브다 싶은..? ㅋㅋㅋㅋ 라떼는 ㅋㅋㅋ 영상통화가 몬가 특별한 이벤트 느낌이엇는데 요새 애들은 걍 친구랑 하루종일 영통켜놓고 일상 지켜보고 그런대 ㅋㅋㅋㅋㅋ,편집이요..? 아가들이...? 나도 못하는 편집을...?
1062512,MDRW2100001597.1,보통 마지막에 인수하면 문제 없는 느낌인데 계약 조건마다 다르겠지,그랭,"경차 혜택이 많은데 주로 세금, 보험, 유류비(!!) 쪽에 있어서 렌트하면 혜택이 의미가 없어지네",아 그래?
1572893,MDRW2100029899.1,저는 동아리 하고 있어요! 오떤 동아리 하시나요?? 어떤,전 발표 동아리요ㅎㅎ 근데 친목위주인...동아리예요ㅎㅎ name2님은 뭐하세요~??,오! 발표 동아리라니 신기해요! 저는 댄스동아리 합니다ㅎㅎ,오오 댄스동아리 멋진데요?! 전 몸치거든요ㅎㅎㅋㅋㅋㅋ
404796,HuLiC8568,옹옹 우리ㅋㅋ 청춘ㅋㅋㅋㅋ,아.. 깊은 뜻이 있었네,웅웅 요새 우리들 삶이 그렇잖아,마져 알아도 아는게 아니고 알수가 없지 한치 앞도
189803,HuLiC3605,나도 그곳에 가본 적이 없어요. 언젠가 한번 가보고 싶어요. 이 섬은 카리브 해에서 가장 큰 섬입니다.,기회가 되면 제주도 한번 가봐. 후회없는 선택일거야.,저는 태평양의 일부인 주안섬에 가보고 싶습니다.,주안섬은 첨 들어보네. 거기는 머가 유명해?
1493010,MDRW2100024385.1,저는 낙지김치죽 좋아해요,맛있겠다,호박죽도 맛있죠,맞아요
1931264,MDRW2100047084.1,맛있는걸 어째,ㅋㅋㅋㅋㅋ,먹지마?,글긴해 음 빈도수를 줄이자
1603811,MDRW2100032034.1,번거 넣었다가 저렇게 된건데 ㅋㅋㅋㅋ 원금은 그대론데 ㅋㅋ,ㅋㅋㅋㅋㅋ제친구도 아직 -30퍼여서 기다리더라구요,이것이 존버....,오 원금 그대로면 뭐 훌륭하네요 ㅋㅋㅋㅋ
458529,감성대화말뭉치.11356,요즘 건강 관련 책들을 많이 찾아보면서 다양한 지식이 쌓이고 있어.,엄청나게 유익하겠어요. 신뢰할만한 정보들이 많았나요?,의사들과 전문 직업을 가지고 있는 분들이 이야기해서인지 더욱 신뢰가 가는 것 같아.,건강에 대한 지식이 쌓여가면서 자신의 건강을 챙기실 수 있어 좋으시겠어요.
961885,MDRW2100001537.1,응ㅋㅋ먹었엉 ~ 병원밥 ㅋㅋ 방토랑 ㅋㅋ 자기가 사다준 방토,병원밥맛없징ㅜㅜ,밥은 맛있는데 반찬이 별로야 ㅋㅋ 그냥 그래 ㅋㅋㅋㅋ,안그래도 장모님이 반찬찾으시더라궁ㅎㅎ내일 좀 가져다드려용ㅎㅎ
871168,MDRW2100001394.181,,그른데 상품 고를 때 무엇울 우선 순위로 골라야하지,일단 성능이지,리뷰 보고 고르나?
173510,HuLiC3229,그건 아닌거 같은데..아무튼 우리 언젠가 꼭 하와이에 가보자.,태평양 서해안에 있는 섬에 가고 싶어요.,태평양 서해안에 있는 섬 이름이 먼데?,그건 오아후라고 불립니다. 미국에서 가장 인구가 많은 섬입니다.
1786521,MDRW2100045397.1,아니요 우리나라요 ㅋㅋㅋ 저 위키드는 못봣어요,위키드 추천이요! 레베카랑,레베카 좋앗어요,그죠? ㅋㅋ 넘버가 좋으니까요!
97169,HuLiC1468,그렇구나.. 조개도 먹긴 해?,"아니요, 조개는 좋아하지 않지만, 바닷가재와 게는 좋아해요.",그렇구나 알레르기 있어도 먹긴하는구나?,저는 조개 알레르기가 있어서 해산물을 먹기가 힘들어요.
234356,HuLiC4634,"네, 맛있었어요. 뭐 드셨어요?",나는 볶음밥 해먹었어. 너는 뭐먹었니?,정말 맛있는 것 같아요. 피자 먹었어요. 피자 좋아하세요?,피자 완전 좋아해! 페페로니 피자 좋아하니?
1424814,﻿MDRW2100019751.1,,,ㅋㅋㅋ 이번엔 먹는거네요 저는 먹는거 좋아합니다 엄청,먹을거 어떤거 좋아하세요?
1518661,MDRW2100026152.1,ㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋ웃겨 증말 뭐 먹었니?,싸이버거 먹는데 원래는 감자튀김먹어도 배가안찼는데 이제 햄버거 단품만먹어도 배불러,오메 양이 확 줄었네 요즘 밥 줄이기 중이야?,그렇게 애타게 노력안했는데 자연스럽게 줄었어
911998,MDRW2100001516.1,,어머님이 지금까지 밤잠 잔거냐고 해ㅓ 아침에 깨서 놀았다고 했어 name3 밑에 내려감,응 잘했어,name8는 풀어주고 아침에 청소기 돌리셨나봐
961876,MDRW2100001537.1,웅웅 자기두 저녁맛있게 먹어용ㅎㅎ,내일 병원 자기랑 같이 가려면 오전에 가야하지?? 내일 자기 2시 수업인가?,1시20분부터구 첫날이라 1시전에는 도착해야되용ㅎㅎ,아항 ~ 그럼 내일은 나혼자 가야겠당 오전에 간다고 해도 일찍일어나야하자낭
1688562,MDRW2100038223.1,,난 감우 성능 썩 맘에들진 않던데,성능 사기캐라는데는 이견이 없더라구,아 진짜?? 깡딜이 센건가? 난 얼음 원소 묻히는게 너무 빡세서 그리고 컨트롤이 손 좀 탈것같아서 구린편으로 분류했는데
1805791,MDRW2100046809.1,,안녕하세요,안녕하세요:) 반갑습니다! 저녁시간인데 푹 쉬고 계신가요~?,네 반갑습니다! 네 하루마무리하면서 여유를 즐기고있습니다~
1964933,MDRW2100047296.1,아직 미혼이신가요?,아니요:) 기혼입니다^^ 배우자분이 집안일에 많이 동참하시나요?,저는 주부에요 일하시나요? 평일은 신랑퇴근이 늦구요.. 일찍퇴근하는날은.. 기본적인거는 하는 편이에요,저도 주부요:) 기본적인거면  어디서 어디까지에요?
512138,﻿감성대화말뭉치.21879,,,아르바이트하던 동생이 오토바이 사고로 장애를 얻게 되어서 너무 슬퍼.,동생의 갑작스러운 장애 소식에 많이 충격받으셨겠어요.
324029,HuLiC6703,저는 비디오 게임 하는 것을 좋아합니다. 당신은 비디오 게임을 좋아하나요?,아니 비디오게임 별로 좋아하지 않아,당신이 가장 좋아하는 색은 무엇입니까? 저는 파란색이에요.,나는 보라색을 제일 좋아해
870604,MDRW2100001394.143,부끄러워진단 말이지!,사람들은 신경을 안 써,하지만 주눅 드는 걸,나도 뭐 매일 통원피스만 입으니까 ㅋ
886746,MDRW2100001499.1,자기 아직 9만원대 안됐네 ㅠㅠ,5개정도 더사면 될거같긴해.... 더사?,아니야 그 이상은 내가 아니라 자기가 판단해야해 ㅠ,826에 5개 더 걸어봤어~~ 끄으으 ㅠㅠㅠㅠㅠ 251원 ㅠㅠ
1708483,MDRW2100039697.1,헐 그거 좋네용 도착하고 바로 먹으면 되니까 저두 오명가명 임박몰? 본 거 같은데 담에 한 번 이용해봐야겠어요 그...name2님은 저녁 뭐드셨나요,저는 대충 밥과 닭을 먹었어요!,오오 치킨 드셨나봐요~><,오늘은 치킨은 아니지만ㅋㅋㅋ 조만간 뿌링클을 먹고싶어요ㅋㅋㅋㅋ
30845,Chat1638,수집같은거 좋아해?,어떤거?,아무거나.,아니.
141239,HuLiC2485,그게 제일 좋은거 같긴 해. 스마트폰에 너무 길들여져서 문제야.,무슨 말인지 알겠어요. 저도 마찬가지에요. 이렇게 많은 것을 할 수 있어서 너무 편해요.,넌 요즘 건강을 위해 먹는 음식이나 건강기능식품 같은게 있어?,저는 최대한 건강한 음식을 먹으려고 노력합니다. 저는 과일과 야채를 많이 먹습니다. 너는 어때요?
691809,MDRW2100000104.508,ㅋㅋㅋㅋ그러게말이에요,사탕서리 물서리,공공재라고 생각하시겠쥬 정수기는,진짜 맨날 서리당하네
496818,﻿감성대화말뭉치.18864,,,연애하는데 요즘 초조함을 느끼고 있어.,어떤 점 때문에 초조함을 느끼세요?
570545,감성대화말뭉치.33309,그럴 때는 스트레스가 많겠어요.,응. 내가 늙었나 싶어서 더욱더 괴롭고 불안하기도 해.,이럴 때는 어떤 방법이 있을까요?,그냥 부서 사람들한테 솔직히 말해야지. 못하겠다고.
1707330,MDRW2100039611.1,몰라요. 그래서 제가 화이자 2차를 맞은건 맞나 싶어요,설마 물은 아니겟됴,그러게요 물을 맞았나 싶기도 하고요 ㅋㅋ 1차 맞고는 잠은 오던데 2차 맞고는 잠도 안와서 낮잠도 안잤어뇨,에너자이저 되버린걸까요 ㅋㅋ
444709,HuLiC956,"저는 중국에 가본 적이 없지만, 제 버킷리스트에 있어요. 저는 그들의 요리를 좀 먹어보고 싶어요.",사천요리가 정말 맛있을거같아. 너는 어떤 중국요리를 맛보고싶니?,저는 만두와 만두 같은 전통 음식을 모두 먹어보고 싶습니다.,만두도 속재료가 다양하게 들어가서 정말 맛있지. 그리고 만두같은 전통음식은 아마 딤섬 말하는거같은데 그것도 맛있어
728182,MDRW2100000231.4,종비 추천해줌?,암거나 ㄱㅊ,아이허브에서 라이프 익스텐션 투퍼데이 이거 ㄱㅊ,귀찮은데
1283410,﻿MDRW2100009801.1,,,안녕하세요 날씨가 많이 흐리네요,안녕하세요 이제 더운 여름이 끝나려나봐요
1806487,MDRW2100046859.1,저도 정신이 없었어요 ㅎㅎ 칼국수!! 제 소울푸드입니다.. 그냥 바지락칼국수 드셨나요,들깨요 ㅎㅎㅎ 뜨뜻하게한그릇,와 들깨 저 들깨칼국수 제일 사랑해요 미쳤다,ㅋㅋㅋㅋㅋ 맛나죠
1457235,﻿MDRW2100022012.1,,,혹시 살면서 영화관에서 처음 본 영화가 뭐였는지 기억나세용?,언제 처음 가봤는지 기억은 안나는데 영화관에서 봤던 영화중 제일 오래된 기억은 헨젤과 그레텔이요!
955599,MDRW2100001534.1,거기에 당신 보너스받은게 합쳐서 나옴,웅웅 보너스 합친거는 상관없긴한데 당신께 합쳐져서 720넘어서 그런거에용 그건 그냥 바로 소명가능하니까 걱정안해도 될거같아요 당신 서류 띄어가면될거같아,흠 알써 전화는 안받네,웅웅 이런 페이지도 왔지?
308336,HuLiC6341,오늘은 몇시에 나갈거야?,아직 확실하지 않아요. 저는 이따가 저녁에 나가려고 할 것 같아요.,몇시 쯤에 나갈거야?,아직은 모르겠어요. 제가 몇 시에 가면 좋을까요?
1855688,MDRW2100047023.1,응,뭐하지?,모공 닫아 주는 게 중요하대,그래?
1172332,MDRW2100002241.1,달까지가자 읽는데 혹시 알아?ㅋㅋㅋ 이더리움 투자하는 여자들 얘기야ㅋㅋ,오 처음들어봐 되게 흥미롭다 한줄만 얘기해줘도 ㅋㅋㅋ,그치ㅋㅋ나 제목만 봤을땐 로맨스 소설인 줄 알았는데ㅋㅋ아니었음ㅋㅋㅋ근데 진짜 술술 읽혀ㅋㅋ,그러게 제목이 ㅋㅋㅋ 이더리움 투자해서 성공하셨대? ㅋㅋㅋㅋㅋ
261560,HuLiC5261,패스가 애매하게 왔지만 손흥민이 끝까지 압박해서 상대 골키퍼가 당황해서 실수하게 만들었어. 그가 포기하지 않았기 때문에 얻은 골이지,"훌륭한 골이었지만, 저는 그것이 R/축구의 1면에 오를 만한 가치가 있었다고 생각합니다.",어제 그 동점골이 있었기에 토트넘은 홈에서 4경기 연속 무패를 거둘수 있었지,그것은 정말 근사해요! 저는 그 경기를 볼 기회가 없었어요. 점수는 얼마나 났는데요?
83585,HuLiC1154,발라드나 유명한 bgm 듣는걸 좋아해,발라드 좋아요. 저는 공부할 때 클래식 음악을 듣는 것을 좋아합니다. 당신이 가장 좋아하는 발라드는 무엇입니까?,가장 좋아하는 발라드는 딱히 없고 명곡 발라드 모음 같은걸 들어 ㅋ,그것은 멋지네요. 좋아하는 밴드 있으세요? 저는 비틀즈를 좋아해요.
853085,MDRW2100001381.1,ㅜㅜ 밥먹고 물 마시려고 컵 꺼냈는데 컵에 밥풀 묻어있어 ㅅㅂ,오삔 이거해봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 담배태우니,아니 사무실인데 ㅡㅡ,저거해 1만 나오나보자 40분안에해야돼
346888,HuLiC7230,너도 많이 힘든가보구나... 옛날에 일했던 거 있어?,"네, 저는 10대 때부터 일을 해왔어요. 요즘 직장을 구하기가 힘듭니다.",뭔가 되게 고생하면서 살아온 것 같다. 좀 더 자세히 들어보고 싶어,그 말을 들으니 유감이네요. 그것에 관해 얘기하고 싶으세요? 들으러 왔어요.
599893,감성대화말뭉치.39068,,오늘 집에 국회의원 부부께서 놀러 오시기로 했는데 차린 음식이 마땅한 걸까?,귀중하신 분들이 오시나 보네요. 열심히 대접해드려요!,열심히 음식을 하긴 했는데 입맛에 맞으시지 않을까 봐 불안해.
200640,HuLiC3856,재즈나 알 앤 비를 자주 들어.,악기를 다룰 줄 아세요? 나는 피아노 치는 것을 좋아해요.,응 나도 피아노를 연주해.^^,얼마 만에 하시는 거예요? 저는 5살 때부터 놀았어요.
1180185,MDRW2100002731.1,무슨 동아리였는데??,정말 안어울리지만 검도 동아리야,검도??,응 검도
159762,HuLiC2912,스마트폰에 비해서 태블릿이 좋은 점이 뭐가 있을까?,"글쎄요, 태블릿은 컴퓨터나 태블릿으로 사용할 수 있기 때문에 무엇을 찾느냐에 따라 다릅니다.",컴퓨터 대용으로 태블릿을 사용하기에는 사양이 좀 떨어지지 않아?,"네, 맞아요. 하지만 그들은 게임을 하는 데도 사용될 수 있습니다."
1664321,MDRW2100036395.1,,조여정이랑 김지수다,오 오랫만에 김지수 나오네,근데 이 두사람빼고는 다 모르겠다
1477089,MDRW2100023343.1,그러게말이에요... 하...^^ 대학가면 끝나는줄 알았네요 입학때만 해도 하핳ㅎ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 무슨쪽 공부하세요?,진짜요ㅋㅋ 끝이 없네요 공무원 준비하고 있어요 name2은요?,저는 cpa 준비하고 있어요 ㅎ 진짜 끝 없는거 인정이요ㅋㅋ,그쵸ㅋㅋ 취업하면 또 배워야하고ㅋㅋ
1343691,MDRW2100014092.1,강아지같이생김 지금요? 호다닥 뛰어올듯,0궁금 우리name4는 뭐하고 있으려나,빈둥빈둥하겠죠 오늘 산책담당 누구죠,오늘은 동생입니다 여!동생
1831055,MDRW2100047017.1,꼭 가방안에 치와와 같은거,맞아 공감,맞아 그런느낌은 아니지 ㅜ,그 뭐지 하이틴 대표작
1925078,MDRW2100047077.1,으응ㅇ 한 15분먹고 2호선타는제까지 20분덜엇어.. 힘들어ㅠ,재밌었어?,응응 꿀잼,어디야
136457,HuLiC2374,"좋아하는 캐릭터는 없지만, 그들의 애니메이션 영화는 다 좋아해요.",나는 도널드 덕을 제일 좋아해서 그 시리즈를 많이 봤었어.,저는 덕을 사랑해요! 그는 정말 바보 같아요. 그는 제가 가장 좋아하는 인어공주 캐릭터입니다.,도날드 덕은 오리 캐릭터야. 수컷 오리지. ㅋㅋ
436607,HuLiC9301,웅 나도 청소하고 올게,엉 빠이 ㅎㅎ,즐감 !!,ㅇㅋㅇㅋ
653758,MDRW2100000044.49,응~인터넷에 없는게 없지ㅋ,아.... 세상 좋아졌다,다 나와~ 뭐든지 검색만 하면ㅋ,인터넷 세상이구나
162717,HuLiC2981,정말 재미있을 것 같네요! 저도 물건 짓는 건 좋아하는데 잘하지는 못해요.,다음에 시간 있으면 같이 마인크래프트 하지 않을래?,정말 재미있을 것 같네요. 마인크래프트는 한 번도 안 해봤어요. 당신은 자유시간에 무엇을 하는 것을 좋아하나요?,나는 요새 넷플릭스로 '지옥'을 보고있어.
1336575,MDRW2100013604.1,그래 딸 먹었지 딸은 뭐먹었어??,오늘 그냥 과자 먹었어요 저녁에 우리 소고기 먹어요,소고기 좋지,부채살 콜??
1554331,MDRW2100028612.1,저는 불고기 요 무슨 치킨 드셨나요?,네네요,네네 치킨 뭔가 특징있나요?,후라이드 맛나오
209116,HuLiC4050,안됐군요. 당신이 가장 좋아하는 음식은 무엇입니까?,난 다 잘먹어. 넌 뭘 좋아해?,"듣던 중 반가운 말이네요. 저는 음식을 그렇게 좋아하지는 않지만, 피자를 좋아합니다.",난 파인에플 피자가 맛있더라고
1322893,MDRW2100012675.1,알죠,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,그 여주가 걍 다온이 누나고 남주가 주성현 형같아요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아놔 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1502292,MDRW2100025019.1,저는 자취하는데 고양이들은 본가에 있어요 근데 가까워서 자주 다녀와요!,있다가 없음 굉장히 보고싶을거같아요,네 맞아요...ㅜㅜ 털 알러지 없으시면 나중에 고양이 키워보세요! 강아지랑은 또 다르죠 ㅎㅎ,고양이 친구가 키워서ㅋㅋ 자주봤는데ㅋㅋ 근데 진짜 돈이 많이 들더라고요
113962,HuLiC1856,헐... 너무해... 완숙을 더 좋아한다니... 나한테 빨리 사과해,저는 삶은 계란을 별로 좋아하지 않습니다. 저는 부드럽게 삶는 것을 좋아합니다.,그치? 그럴줄 알았어! 누가 반숙보다 완숙을 더 좋아하니?,"몰라요. 두 개 다 괜찮아요. 딱딱하게 삶는 게 좋으세요, 부드럽게 삶는 게 좋아요?"
1589330,MDRW2100031040.1,어떤 행사예요? 트렌드에 빠른 회사같네요,메타버스 내에 맵을 만들어서 사장님과 소통하고 달리기도 하고 했어요 ㅋㅋ,와 달리기는 어떤식으로 하나요? 진짜 트렌디하네요,그냥 탭탭탭 해서 이듕장치로 옮겨요
464029,﻿감성대화말뭉치.12433,,,난 남편과 이혼해서 혼자 생활하고 있어.,이혼 후 혼자 생활하시는 중이시군요.
1820763,MDRW2100046966.1,그럼 ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,진짜 그거믿고 저러는데 이미 명 나가 떨어짐,name7님이 진짜착한데 어쩜좋니 그분도 나중에 한번 당하겠지
120680,HuLiC201,일단은 그 과목 말고도 시뮬레이션이나 공정 설계 같은 과목을 공부 중이지.,정말 재미있을 것 같네요. 당신은 졸업 후에 줄 서 있는 직장이 있나요?,요즘 같은 불경기에는 어디든 불러만 주면 가야지. 내가 선택할 수 있는 폭은 좁아.,그 말을 들으니 유감이네요. 취업에 행운이 따르길 바랍니다.
833175,MDRW2100001352.5,"아니 ㅋㅋㅋㅋㅋ 나 따로 보라카이 갔어 ,,, ㅎ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ",아 진짜? 언제감 까먹음,웅웅 몰랐어 ?,까먹었어
1284128,MDRW2100009854.1,좋아하는 사람은 엄청 좋아하던데 엄두가 안나는ㅎㅎ,맞아요..ㅎㅎ 쿠키런은 얼마 정도 하다가 접으셨나요?,처음나왔을때부터 하다가 세달하구 접은거같아요ㅠㅠ 현질안하면 못따라가겠더라구요,헐 그럼 진짜 얼마 안하셨네요...! 전 쿠키런 킹덤도 하다가 말았어요
