,dialogue_id,Q-3,Q-2,Q-1,A
567204,﻿감성대화말뭉치.32654,,,남자친구가 갑자기 화를 내고 가버렸어. 정말 당황스러워.,갑작스러운 상황으로 당황스러우셨겠어요. 혹시 왜 그런지 짚이는 부분이 있으실까요?
213651,HuLiC4156,저는 비디오 게임 하는 것을 좋아합니다. 당신은요?,예전에는 플스4를 좀 하긴 했는데 잘 안하게 돼서 팔아버렸어.,그 말을 들으니 유감이네요. 당신은 어떤 종류의 비디오 게임을 좋아하나요?,난 축구를 좋아해서 축구 게임만 했어.
831135,MDRW2100001347.16,공조 알아?,아ㅋㅋㅋ 유혜진이랑,엉엉 ㅋㅋㅋ 그거봣지,유해진
1953066,MDRW2100047101.1,아지금 가능할지도 미니스톱이 밖에 붙여있어가지고,ㅋㅋㅋㅋㅋ아 너네집 가는길에 그 미니스톱? 명랑핫도그 근방에 있는?,우리집 가는쪽 미니스톱 ㅋㅋㅋㅋㅋㅋㅋ,아 어제 일찍 자느라 피자 못싸옴 ㅜ ㅋㅋㅋㅋㅋㅋㅋㅋ아침에 부랴부랴 냉동밥에 오이소박이 챙겨나왔다 3분카레에 먹어야지
1629672,MDRW2100033781.1,그래서 내가 아 혹시 살때 마다 물어봐야되냐고 하니깐 그랬던것 같앴어 근데 이름만 말하면 안다고 적어봐서 라고 하긴했는데 그뒤에가 좀 복잡해서 ㅋㅋ,진짜 머지를 그랬었어야했는데ㅋㅋ급 머지 생각나네 푸핫ㅋㅋ 응응,근데 머지 그래해도... 하기야 정산은 미리받으니까 상관없긴 한데,그렇지ㅋㅋ
1837578,MDRW2100047018.1,어어,엄마랑 내 동생,응 그래서?,남동생은 없었던걸로 기억나
1467330,MDRW2100022709.1,맛있겠어요 만두만 드시나요,일단은요,저도 만두 땡기지만 참겠습니다...,군만두요
151645,HuLiC2725,"저는 태블릿에 대해 잘 모르지만, 아이패드는 애플 제품이에요.",넌 태블릿 써 본 적이 없어?,"네, 있습니다. 저는 학교에서 사용하는 아이패드 미니어처 태블릿을 가지고 있습니다.",써 보니 어때? 편한 점과 불편한 점이 뭐가 있어?
857566,MDRW2100001382.1,진짜야,미워,name1,name2 티비로 sbs골프 틀고 엄지해줘
405671,HuLiC8588,응응 막 비도 왔다가 사막도 되고,응 마자,"동물들도 엄청 작은 동물, 큰 동물 별로 사는 형태 다르게 해놓고",마자 건물 모양도 특이해
651198,MDRW2100000037.22,거기는 네이버페이 안써지나,"써지는 곳도 있긴한데, 거기는 안되더라고",왜 안되는 곤데,홈쇼핑마다 약간 달라서.. 나도 잘 모르겠는데 없던데?
1383039,MDRW2100016786.1,s20써요. 터치페 한 번 쓰니까 계속 쓰게되더라구요 새 반찬통에 맛난거 많이 담아 드심 좋겠네요!!,오 저도 노트 써봤는데 잘안쓰고 갤럭시 탭쓸때만 펜써요 ㅎㅎ,또 구매할 예정인 물건 있나요?,그냥 잡다구리한 생활용품요 ㅎㅎ 아 오늘 휴대폰 백 샀군요
1468836,MDRW2100022815.1,그래 안뜰거야,찔끔오다말듯,나다음차례거든!!! 하..,갹 그럼 저녁 회사에서먹어야대?
484945,감성대화말뭉치.16522,직장생활의 상상과 현실의 큰 차이를 느끼게 되어 힘드신가 봐요.,앞으로 내가 계속해서 회사 생활을 이어나갈 수 있을지 회의적이야.,근무 지속에 대해 회의적인 생각이 들 만큼 힘드신 거군요.,응. 회사 생활이 안 맞는 게 한두 가지가 아니어서 정말 말도 안 되게 힘들어.
704602,﻿MDRW2100000135.53,,,왜냐면 이렇게 다급하게 나갈이유가엊ㅅ자나?,맞아
237849,HuLiC4714,치킨 좋아해요. 좋아하는 고기가 있나요?,치킨 좋지 ! 지금 뭐하고 있어?,저는 직장에서 긴 하루를 보내고 그냥 쉬고 있어요. 주말에 무슨 계획이 있으세요?,벌써 퇴근한거야? 난 주말에 친구네집에 놀러가 !
109752,HuLiC1759,그건 제가 들어야 할 답인거 같군요. 원래 기본 비용이 10만원이고 학생 할인비용이 5만원인데 저희 팀이 10만원을 지불했습니다.,"와, 정말 많은 돈이네요. 제가 만회할 수 있을 것 같지 않아요.",예 그래서 귀사 측에서 대회 접수 담당하는 분을 연결해주셨으면 합니다.,그거 좋은 생각인 것 같네요. 저는 그렇게 할 것 같아요. 정말 감사합니다.
122868,HuLiC2060,즐겁고 신비한 경험이지 바닷속은 언제나 흥미로워 너도 꼭 해보길 바래,바다는 좋아하지만 잘 할 수 없을 것 같아요.,숨을 잘참는 다면 잘 할 수 있을 꺼야 !!,격려해 주셔서 감사합니다. 언젠가는 먹어봐야겠어요. 너의 남은 시간에 뭘 하고 싶어요?
1519694,MDRW2100026227.1,너랑 생각한 개념이 완전 달라서 신기하네 근데 넌 발자취도 안남기잖아,방문자 수가 나오잖아~~~ 난 그래서 유튜브 좋아요도 시간 지나면 취소해놓는데?,방문자수 그니까 그냥 온라인 신문같아.. 뭔가 커뮤니티 호활동과는 다른ㄴ느낌,커뮤니티 활동에 정답이 어딨어~~
1521376,MDRW2100026353.1,,다 못먹고 남김 양이 많아서 ㅋ,으음ㅜㅜ 치킨도 시킨거예요?,그게 세트메뉴야 떡볶이랑 치킨 같이와 ㅋ
1268337,MDRW2100008801.1,,현재 직장에 다니고 계신가요?,아뇨! 이제 곧 취업을 준비해야하는 학생 입니다.. 준비된게 없어서 미래가 조금 막막하네요. 있는 거라곤 곧 있으면 생길 대학 졸업장 뿐인데 방학 때 놀지 말고 열심히 자격증 준비할 껄 후회되네요. 혹시 직장인이신가요?,아뇨 저도 올해 막 졸업하고 집에 박혀버린 취준생입니다 코로나때문에 구직이 더 어려운 상태라 올해는 그냥 쉬어간다 생각하고 있는게 마음 편한 것 같아요
597199,감성대화말뭉치.38531,,벌써 몇 번째 불합격 통보인 건지. 취업의 문턱이 나에게 너무 높은가 봐.,계속되는 탈락에 마음이 많이 지치셨군요.,이제 발표 날 회사도 몇 개 남지 않아서 걱정이 커.
1253572,MDRW2100007759.1,짧은 건 못입겠더라고요,올해는 어떨지 모르겠네요,다리도 시리고,저도요 다리가 맞아요 넘 추워요
1652141,MDRW2100035478.1,맛있겠네요! 전 치킨 피자 중에서는 항상 고구마피자 먹어요,오오 저도 고구마피자좋아해요,고구마피자는 웬만하면 실패가 없어서 좋아요,맞아요 또 어떤 토핑 좋아하시나요
1737558,MDRW2100041795.1,쉬운게없네ㅠ,쉬운게 뭐있겠노ㅋ 근데 이건 힘든것도 아니지뭐ㅋ,그래도 워킹맘 대단해,니도 워킹맘이다ㅋㅋㅋㄱㅋㅋㅋㅋ
1901582,MDRW2100047055.1,뭐라구요?!,아니 졸려서ㅔㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 안믿는데 궁금한거 뭔지알지 라고 했어,ㅋㅋㅋㅋ 낮잠 자면 밤에 못자려나? 이제 이해했어! 좋아 한번 받아보는 걸로.. 무료라고 하니까..,이것봐 한번 더왔어
714083,MDRW2100000182.19,휴우 술땡겨,ㅋㅋㅋㅋㅋㅋㅋㅋ갑자기??,오늘 아침부터 힘드네...,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ술약속 궈궈궈 오늘 누가 안사주나~~
152495,HuLiC2745,당신도요! 당신이 있는 곳에 비가 많이 오지 않았으면 좋겠어요. 내일은 하루종일 비가 온대요.,응 그리고 엄청 추워진다고 하네. 너희 동네 날씨는 어때?,"조금 쌀쌀하긴 하지만, 나쁘지는 않아요. 당신이 사는 지역은 어떤가요?",여기도 쌀쌀해. 점심은 먹었니?
1776455,MDRW2100044652.1,"ㅋㅋㅋㅋ 안주는요, ?",육회가 갑자기 생각나네요ㅋㅋ,오육회... 예술이죠 육사시미도,맞아요 술이 술술들어가져ㅋㅋ
40089,Chat3407,,나는 너무 기름기 음식을 좋아해서 걱정이야.,뭐가 걱정인데?,아무래도 기름기 음식을 많이 먹다 보면 살이 많이 찔 것 같아서 그렇지.
1376137,MDRW2100016301.1,그쵸!! 저도 김치볶음밥 좋아해요ㅎㅎ,김치가 집에 항상 있으니 구하기도 쉽고 만들기도 간단해서 좋은 것 같아요 ㅎㅎ,맞아요ㅋㅋ 맛있기도 하구요 혹시 좋아하는 배달음식 있으신가요?,전 치킨이요 ㅎㅎ name1님은요?
80920,HuLiC1092,음.. 그렇긴 하지! 근데 너무 남용되는것도 있어 사실..,"네, 있습니다. 항생제의약품의 안전성에 대한 논란이 많은 것을 알고 있습니다.",음.. 안정성 보다는 박테리아들이 내성이 생기면 많은 문제가 생기지ㅠ,박테리아는 면역체계의 질병입니다. 우리가 할 수 있는 일은 별로 없을 것 같아요.
1784068,MDRW2100045220.1,ㅇㅇㅇㅇㅇ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅇㅇㅇㅇ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜개웃김
411319,HuLiC8718,그시간진짜 빠르다,근데 영화가 최근영화같고 괜찮네,약간 강하늘이랑 박서준 연기력이 살림,둘이 연기도잘하고 인기도많으니 영화관객수도 한몫했을거야
1835246,MDRW2100047017.1,강다니엘이랑,1등도모르자나,같이 나온거 아니지,프듀망한거야
1005879,MDRW2100001559.1,후 .. 오후내내 떠드니깐 겁나 지쳐버렷엉 ㅠ 하 그와중에 4시임플란트수술 말도없이 안오고 그 아줌마가 낼모레도 연속으로 잡아놨는데 둘다 펑크삘이다 걍 빨리해치우는게 좋은뎅 ㅠㅠ 약속잡기 힘들어성 ㅠ유유 난 마무리중 ? 자기 바뽀 ?! 집가는중야 !!,매민이랑 배달 몉개하느라 답이 늦었당 ㅠ,잘해또 자갸 난 엄마랑 고기파티하려궁,닭목살이당! 맛나게먹어영
1412724,MDRW2100018889.1,네 가을장마같아요 비가 자주오니 아무래도 가을이 빨리 올것같네요,맞아요ㅠㅠ 가을 옷을 슬슬 준비해야겠어요 가을 짧아서 자칫하다간 옷살시길 놓치더라구요,맞아요 가을 좋아하는 계절인데 너무 짧지요,갈수록 여름이랑 겨울만 길어지는거 같아요ㅠㅠ 양산 쓰시나요?
1466901,MDRW2100022681.1,강추요,오 강추면 꼭 봐야겠네요,진짜요,그런데 그 영화는 어디서 볼수있을까요? VOD에서 볼 수 있을까요?
484966,감성대화말뭉치.16527,두드러기라면 엄청 간지러울 텐데 고생스러우시겠어요.,응. 잘 못 먹은 것도 없는데 왜 이러는지 모르겠어.,최근 피곤하시거나 스트레스를 받으신 건 아니실까요?,요즘 좀 바쁘고 정신없이 일하긴 했지. 영양제라도 챙겨 먹어봐야겠어.
1739275,MDRW2100041926.1,근데 그거 아세요 왤케 날카롭게 ㅋ 뭐냐 두부도 은근 칼로리 높더라구요 두부 한모에 270칼로리나 한대요 ㅠ 넘하시넹 하긴 그래도 그정도면 나쁘지 않긴 하네요 양념치면 삼밸칼로리 넘겠지만 참나 스트레스 받으면 살빠지죠 무슨소리 ㅠㅠ 맛있는거 안먹으면 화가 풀리지 않아,우리 뚱땡이,뚱땡이라고 하지 마욧 흑흑,우리 공주
1892832,MDRW2100047049.1,읽어보구알려조 나 화남 ㄹㅇ 읽어봤냐 ㅡㅡ 너나뻐,엄마 일도와줬다.. 언니바보!!,아~~^^ 놀랐다~^^ 누군지몰랐다 첨에^_^,ㅋㅋㅋㅋㅋ나도.. 놀랐다.. 갇이 있는데 작은 엄마가 페이스톡아냐? 엄마가 name1가? 열어보니 언니.. 안받을수없었다..
190417,HuLiC362,그것은 좋은 질문이네요. 저는 그것 둘 다 잘 모릅니다. 저는 외계 생명체의 존재에 대해 많은 이론이 있다는 것을 알고 있습니다.,외계에 정말 생명체가 살고 있을거라 생각해? 난 잘 모르겠어.,"생명체가 있다고 생각하지만, 아직 아무것도 발견하지 못했는지 모르겠어요.",인간들이 아직 아무것도 발견하지 못했지만 이제 이 지구에서 우리가 살 수 있는 날이 얼마 남지 않은 건 확실해. ㅠ
1129772,MDRW2100001636.1,오 그렇구나 진짜 산업에대해 더 찾아봐야겠다,너 해산물 잘 먹어???,그냥 먹는데? ㅇ왜?,인천 월미도 가쉴? 나 체험단 당첨돼서
510294,감성대화말뭉치.2151,,일찍 은퇴하는 게 낫다는 아내를 회의적인 시선으로 봤어.,아내의 의견에 회의적으로 생각하셨군요.,앞으로 먹고 살날이 많은데 은퇴 빨리해서 좋은 게 있을까?
745754,MDRW2100000295.53,신기해요 아까 고기먹어보고 어디부위인지 알더라구요,그러니까요,이러다 이따 또뭘 먹을듯요 ㅎ,저 입맛은 참 존경스럽네요
1856406,MDRW2100047025.1,마트에 있는거 걍 산거아 라 헐(ᯅ̈)~~~ 궁금쓰 낼 구워먹어봐야지,그려 난 방금 밥먹엇다,뭐먹었어,제육덮밥
1364772,MDRW2100015500.1,이사갈때 나오겠거니....,그렇데요 대부분 분명있을텐대 청소기 사고싶으세요?,아무리 찾아도 안나와서ㅋㅋㅋㅋㅋㅋ 일단 qcy로 대체했어요 청소기요? 있어용ㅋㅋ,아 언제나오려나요 참 잊을만 하면 나와요 청소용품 뭐요? 청소도구 뭔지 궁금한대요 ㅎㅎ
1577843,MDRW2100030240.1,이브는 해봣어?,이브??? 아직!!,아하.....뭐 다운 받을 수 있으면 됐지 이브..뭐 알아? 스포라던가..들으셧나요? 안들으셨길 바라는 질문,나 진짜 아무것도 몰러 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1714988,MDRW2100040155.1,아니 굳이 파칭코래,아,돈을 그런데에 써,들어본거같음 ㅋㅋㅋㅋㅋ 운좋으면벌수도있잖아
894544,MDRW2100001500.1,으디롱 이비가 맛잇다곤하던디,올ㅋㅋㅋㅋㅋ나도 거기 검색중 남악에 왕짜장 맛잇데 씻음?,어디지 ㅋㅋ 금방씻지,푸르지오 앞이랭 법원근처
586192,감성대화말뭉치.36386,,친구들이 나보고 혼자 살면서 노후 관리는 어떻게 할 거냐는데 짜증이 나.,친구분들의 태도 때문에 기분이 상하셨겠어요.,성가시더라. 내가 잘 알아서 할 텐데.
1737918,MDRW2100041822.1,바른 자세 하고 있니,저야 맨날 바른 자세 하고 다니죠 ㅎㅎ,너의 굽은 허리 안에 숨은 2센치 중요하지,요즘은 스트레칭도 한다구요 ㅋㅋㅋ
494485,감성대화말뭉치.18402,,회사가 뉴저지로 옮겨진대.,그래요? 그러면 거기로 가시는 건가요?,아니. 사실상 모두 해고야.
1028071,MDRW2100001583.1,훗 ㅋㅋㅋ 장점이 많았으면 샀겠지 ㅋㅋ 근데 둘 다 6갠데?,아 그래? ㅋㅋㅋ 뭔가 단점이 더 많아 보임 ㅋㅋ 오늘은 대표님 늦게 나갈거 같다 ㅋ,ㅠㅠ,4분전이닷 ㅋㅋㅋㅋ
507368,감성대화말뭉치.20931,오늘 약속한 친구가 한 시간을 늦게 와서 짜증 나.,친구의 지각으로 기분이 안 좋으신 것 같아요.,맞아. 오늘만 이런 게 아니란 말이야.,계속 친구가 지각한다면 어떻게 할 건가요?
1939439,MDRW2100047094.1,분홍ㄱ,왜 내가 사고싶어해허? 하늘도 사고싶어지금 7990 + 중형 2760*5 + 대형 2760*2 + 팬티라이너 롱 40p 2640 + 팬티라이너 180 1600 해서 31550 할까 (무배) 7990 + 중형 2760*5 + 대형 2760*3 해서 30070할까 (무배) 나대지말구 7990 + 중형 2760*5에 배송비 할까유,어 니 로그인 됨? 난 글렀는디,아니 걍 물어보는건데 미리
431985,HuLiC9195,오.. 그런 의미가 있구나??,응 근데 한국판 에서는 이게 안다뤄 져서 좀 아쉽긴 해,쬐끔 아쉽긴하네,원래 닭볶음탕을 기획하고 있었대
1903798,MDRW2100047057.1,왜용?,우리집서먹을껀데요ㅋㅋㅋ,아 그러시군요 ㅠㅠ 아지트에서 먹어요 ㅋ,2번왓어요ㅋㅋ
104841,HuLiC1645,그 말을 들으니 유감이네요. 그 외에 싫어하는 냄새는 없으신가요?,사실 난 냄새에 굉장히 민감한 편이야.,안됐군요. 당신은 당신이 예민한 다른 감각이 있나요?,난 냄새에 예민하고 또 촉감에 예민한 편인거 같아.
226753,HuLiC4459,"아뇨, 없어요",너는 뭐하고 있어?,난 아무것도 안 해요.,나도 아무것도 안하고 싶다.
721762,MDRW2100000206.22,우체국이네,어,웅 수공,ㅇㅋ
96652,HuLiC1456,비디오게임?? 그걸 하면 시간이 금방 가겠는데?,"네, 빨리 가요. 저는 콜 오브 듀티 하는 것을 좋아합니다. 당신이 가장 좋아하는 비디오 게임은 무엇입니까?",난 비디오게임을 한지 오래되어서 잘 기억이 안나. 서커스게임??,"네, 서커스를 좋아해요. 너무 재밌어요. 좋아하는 거 있어요?"
1469463,MDRW2100022853.1,아닙니다 !! ㅎㅎ 어느 직종이세요?,저는 공인중개사인데 쉬고 있어요~~,헐 대단하시네요 ! 공인중개사 ㅎㅎ 주변에 없거든요 ㅜㅜ,ㅎㅎ주변에 엄청 흔한게 부동산인데~~ 엄청 경쟁이 치열해요~
1068563,MDRW2100001600.1,다채롭다니까,어니 진김 질척대 해가 떠오른다...,난 아빠가 이해가 안됨,밖이 밝아져 나도 이해가안됨
1264161,MDRW2100008501.1,아냨ㅋㅋㅋ 송민호 강승윤 안갔으,둘이나 아직 있나,웅ㅋㅋㅋ 연애는 굳이? 바빠..,바쁘면 할수가 없네
831170,MDRW2100001347.19,키 몇인데?,170은 넘을거야 피부도 좋으니까,피부는 진짜 좋았을때부터 관리 했었어야 됐는데.. 망했어,맞아 진짜 나 얼마전에 아이 무슨 교육체험하다가
683884,MDRW2100000103.464,요즘 드문 편의점,편의점이 지근처럼 휘황찬란하지 않앗어,그랬었지,그 때 삼김이 유행이엇던거같은데
1114434,MDRW2100001625.1,커피를 누가 하루종일마심,벤티라 하루종일 마실수있음,부자쉑,아님) 동탄살고 저녁으로 풀드포크인가 먹은 사람이 더 부자임
1860728,MDRW2100047026.1,나도 걍 요거트는 맹그렀는데 금방 먹더라구,아항 나는 혼자먹어서...,엄마가 맹그는데 내 속도를 따라 오지 못 해.,이번에만든건 열흘도 넘게 있었어
915989,MDRW2100001517.1,넵 딸기 한박스 주문햇는디 걍 사무실서 나눠묵어븜 다 찌끄러브러 착한년인척 ㅋㅋㅋㅋㅋ,잘했어,언능 퇴근하고싶다 걷게,오늘은 너 잘듯
1371206,MDRW2100015942.1,앗 근대5종!! 그 동메달 따신 선수분 넘 귀엽게 생기셧어요 ㅋㅋㅋㅋ 강쥐상,헉 마자용,저두 주로 양궁이요!!! 안산선수랑 김제덕 선수 넘 멋졋어요 ㅎ,두 선수가 요즘 어딜가나 핫하시더라구요ㅋㅋ
618808,감성대화말뭉치.5978,,나 결혼하기 정말 잘한 것 같아. 행복하고 마음이 편안해.,결혼하고 마음이 편안한가 보군요.,남편이 퇴근하고 자기도 힘들 텐데 저녁도 준비하고 설거지도 하더라고.
1003105,MDRW2100001559.1,와..,미쳣누 ㅡㅡ,나도 그생각 하고 있어뚬.. ..,ㅋㅋㅋㅋㅋㅋ물장난하네 ㅠ
345651,HuLiC7201,"오, 그거 흥미롭네요. 처음 들어보는 얘기네요. 당신은 어떤 일을 하세요?",아까도 말했지만 주식을 사고 팔고 있고 그걸로 먹고 살아,수고 많으셨을 것 같네요. 여가 시간에 하고 싶은 취미가 있나요?,글쎄.. 마라톤이나 준비해볼까?
1092649,MDRW2100001616.1,등받이 없는것도 있는데? ㅋㅋㅋ,등받이 없는 기구가 어딨음... 다리 운동하는데,손잡이만있고 등받이 없음 ㅋㅋㅋ 다 등받이있는건 아닌데,ㅋㅋㅋㅋ손잡이 있으면 서서하는건가보네
113523,HuLiC1845,그것은 좋은 자세입니다. 당신은 분명히 잘 해낼 거예요. 당신은 재미로 무엇을 하는 것을 좋아하나요?,재미로 주로 게임을 하지,그것은 멋지네요. 당신은 어떤 종류의 게임을 하시나요? 저는 보드게임 하는 것을 좋아합니다.,아 나는 컴퓨터나 핸드폰으로 하는 게임을 주로 해
1083676,MDRW2100001611.1,웅!!,나 도착이럄,이제 엘베 타러 가는즁,내려와쒀?!
892529,MDRW2100001500.1,????? 제주도 가자 여행가고싶다,자기 사회복지끝나야젱..,나 휴가 사복 끝나고 쓰까 8월 3주,그려 맘편하게 떠나야제 ㅋㅋ
933026,MDRW2100001526.1,여기사,내가하려는걸 다들 눈치챗나,데이터 걱정없는 5g/100분 그거 눌러서 들어가보면 헐 ㅋㅋㅋㅋ 14300원이네,ㅋ 머선일이져
1445660,MDRW2100021181.1,2차에 홍광호 또 한다고 하면 좋겠다. 그럼 조승우 홍광호가 다 막아줄거 아니야,80만원이라니 대박이다.. 맞아 꼭 했으면 좋겠다ㅠㅠ,"요즘 돈이 없어서 예전처럼 많이 보러가진 못하지만, 은지킬 온다하면 적어도 네번은 봐야지",은지킬은 봐야지.. 못참지..
917815,MDRW2100001521.1,그대...마음 속으로....,(마음 잃으며),ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 넘해! 어떡해 name5 너무 귀엽다 기숙사 부수고 싶어,아놔지금봤네 ㅋ ㅋ ㅋ ㅋ 어떡하지? name2이도 귀여워(ㅋㅋㅋㅋ)
1083087,MDRW2100001611.1,맨날 이게 사람이 먹는거냐구 뭐라하던뎅,미칰ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오바다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,대충 먹는 name3 입맛에도 그정도면 name1는 먹다가 뱉을지도 몰랑.. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 퉤 맛 없는걸로 배 채우는게 젤 싫어 ㅜㅜ 안 먹길 잘 했당
331216,HuLiC687,"난 게임은 못하고, 그냥 온라인 쇼핑을 주로해.",그것은 멋지네요. 저도 인터넷 쇼핑 좋아해요. 당신은 좋아하는 웹사이트가 있나요?,"응 육스, 오케이몰 같은 쇼핑몰을 좋아하지. 넌?",저는 아마존에서 쇼핑하는 것을 좋아합니다. 너무 편해요. 저는 집을 떠날 필요가 없어요.
1467726,MDRW2100022735.1,제습기요,어디꺼 사셨어요?,lg요,오 저희집두요 ㅎ 얼마정도 했나요?
937458,MDRW2100001528.1,아 하긴 학교다니고 직장다니느라 축제같은거 못보고 지나갔겠다.. 점심은 뭐먹어??!,아직 모르겠어!,어머님두 같이 계샤?,엄마가 닭다리랑 닭날개 양념해놨다구했는데 웅웅 그거 해주실수도있엉
207276,HuLiC4008,"그렇지는 않고, 주변에 아픈 고양이가 한 마리 있어서 데리고 와서 키우고 있어",듣던 중 반가운 말이네요. 저는 그가 빨리 회복되기를 바랍니다. 그것은 어떤 종류의 고양이인가요?,"특별한 품종은 아니고, 그냥 코리안 숏헤어야. 고양이 좋아해?",저는 고양이를 좋아하지만 알레르기가 있어요.
451550,﻿altergo_c.957,,,강동아트센터에 가서 지킬앤하이드 볼래?,몇 시에?
1201957,MDRW2100004291.1,전 등산쪽도 한번참여해보고,오 등산~ 건강도 챙길 수 있어서 좋을 듯해요,원데이라 부담없더라구요,네 원데이는 부담이 없고 근데 또 참여하면 기분전환이 되는 건 좋죠!
864445,MDRW2100001386.79,오 노....,HOXY.?,어후 ㅎㅎ,드ㅓㄼ게 아재 개그
1356880,MDRW2100014979.1,"많이하셨네요,, 제일재밌던알바는모에요?",카페도 재밌고~ 영화관이 재밌었어요 ! 재밌는거론 영화관 1등이요 ㅎㅎㅎ,영화관재밌겠어요. 영화좋아하나요?,네 영화보는거 좋아해서 영화관 알바한것도 있어요! 영화 공짜로 볼 수 있거든요 ㅎㅎㅎ
1311472,MDRW2100011851.1,인바디할때 근육이랑 지방이랑 같이가더니,진짜 근육량이,나중에 근육멈추고 지방 완전올라감 ㅋㅋㅋㅋ,이게 사람이 이정도 근육으로 되나 싶음 엌ㅋㅋㅋㅋㅋㅋㅋㅋ 지방 진짜 난리났어
1384387,MDRW2100016878.1,수학여행때한번가고 2018년에 한번갔어요 두번이네 출근못할뻔 ㅠㅠㅋㅋㅋㅋㅋ,저는 6박7일로 두번인가 세번인가,시간맞춰서 기차예약까지해놧는데,ㅋㅋㅋ주말끼고 여행가면 단점ㅋㅋㅋㅋ 저도 한번 연착되가디구
1606209,MDRW2100032193.1,왜 바닥이에여ㅠㅠ교수님이 괴롭히나요 연구하시다보면 자기가 바보라는 생각이 드나여 아하 철학... 인문학 오브 인문학.. 저는 국문학과예요ㅎㅎ,저 이번에 신입생이거든요!! 그래서 아직 아무것도 모르는 상황인데 코로나라 아무도 모르고.. 바보일수도 있을거같고.. 철학과 대학원 오면 뭐먹고사나 싶고 가지가지 생각이 다들더라구요 국문과 ㅎㅎㅎ 반갑습니다요,아앗 신입생이시구나 신입생인데 비대면으로.. 석사 수업을 들으면.. 저라도 엄청 막막하겠네요ㅠㅠㅠ 저는 바보라는 생각은 회사에서도 똑같이 드니까 걱정말라고.. 말씀 드리려 한건뎈ㅋㅋㅋㅋ위로가 안 되겠네요..,헉! 회사에서도 바보란 생각이 똑같이 드는군요 회사에 가면 모든 문제가 해결될 줄 알앗는데 그건 아니네요 ㅜ
748993,﻿MDRW2100000313.16,,,아니 for문하니까,그치그치ㅋㅋㅋㅋ
50865,Chat5475,응. 점점 더 추워지고 있어.,요번 겨울은 별로 안춥다던데.,그래도 $Theme은 $Theme이잖니.,하긴 춥긴춥다.
1727911,MDRW2100041089.1,네 집앞 거북도사님이 계신곳을 돕니다ㅋㅋ 다녀와야 밥도맛나니까요!,멋져요 저는 식곤증을 이겨낸 것만으로도 스스로를 칭찬했습니더 거북도사님과 만날 수 있으면 좋겠어요,ㅋㅋ충분히 칭찬받을만한 일입니다 그럼다녀오케옵,입맛을 위한 여정(?) 화이팅!!! 오늘은 그리팅몰이라는 데서 저녁을 사먹어봤습니다 배달도시락 맛있네요
816792,MDRW2100001285.20,아직 퇴근 못한듯,전화핵봄?,아닁,아직 안마치신건가영
326182,HuLiC6753,좋은 생각입니다. 언제 한번 해봐야겠어요. 또 뭐 하고 싶으세요?,세계는 넓고 할 일이야 많지. 너는 뭐 하고 싶은 것이 있니?,해변에 가서 서핑하고 싶어요. 당신은 서핑하는 것을 좋아하나요?,아직 안 해봤는데 배워보고 싶긴 하더라. 파도 위를 떠다니면 어떤 기분일까?
907251,MDRW2100001515.1,이렇게 한다,허쉬 하나는 핑크로,빨리 좀 말해라,아예 은벼라 문좀 닫지마라...와이파이 안터진다.. 전주형 재난기본소득 지원
427712,HuLiC9096,응 뭔가 기생충엔 한국알릴라는 그런게 조금씩 들어가 있음,맞지 나중에 북한얘기도 나오공,웅웅 마자 근데 조여정이 너무 순진해,아 마자 사람을 너무 잘믿어
1131831,MDRW2100001637.1,너지만 힘주면 돼,고민중 너지,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 20퍼 오지네,존버햇다구욧...!
323398,HuLiC669,한 달 후에 결제 하니깐 생각없이 쓰는 것 같아. 요즘에는 체크 카드도 쓰는데 불편함이 없으니 바꿔 봐야겠어,당신 말이 맞는 것 같아요. 저도 그렇게 해야 할 것 같아요. 저는 그저 카드를 항상 사용해야 하는 것이 싫을 뿐이에요.,맞아..체크 카드를 쓰면 은행한도 안에서 계획적으로 쓸 수 있을꺼야.,좋은 생각이에요. 그렇게 해봐야겠어요. 저는 신용카드 쓰는 게 싫어요.
