,dialogue_id,Q-3,Q-2,Q-1,A
174570,HuLiC3254,사실 대학에 처음 들어갈 때만 해도 성적에 맞추다보니까 전공에 전혀 흥미가 없었습니다.,"유감스럽지만, 분명 알아낼 수 있을 거예요. 너는 무엇에 관심이 있어요?",사실 무엇에 관심이 있는지도 확실치 않았는데 요즘은 자동차에 관심이 좀 생겨요.,신기하네요. 어떤 종류의 차를 좋아하세요? 저는 오토바이에 더 가깝습니다.
272314,HuLiC551,나는 렌즈 착용해 본적은 있는데 눈이 너무 뻑뻑해지더라고,"콘택트 렌즈는 익숙해지기 힘들 수 있는데, 특히 만약 여러분이 콘택트 렌즈를 오랫동안 착용해야 합니다.",그리고 렌즈를 오랫동안 자주 착용하면 눈이 더 안 좋아질 거 같아,"저는 평생 안경을 써왔지만, 렌즈를 착용한 적은 없습니다."
1012205,MDRW2100001575.1,올,name1아 너 1시 25분 버스라고? 아 12시 50분 매진이다..ㅜ,엉엉,자리 어디야?
1883090,MDRW2100047042.1,맞다 name8 월욜,가보게,저녁 좋대,사전 조사 name8
1025511,MDRW2100001583.1,집에 무 엄마가 저번저번에 준거 있느데 괜찮으면 줄께 줄께가 아니라 가져갈께,집들렸다오게?,응 어제 엄마가 김치에 넣었던 무랑 파김치랑 찰밥이랑 나물반찬이랑 멸치볶음이랑 줬는디 그거 가져가게,헐~ 아니~ ㅋ
1161463,MDRW2100001654.1,당근밥.. 다음주에 도시락 반찬이다 ㅋㅋㅋㅋ 그냥 요즘 인터넷으로 주문하면 예전보다 느린듯,ㅋㅋㅋㅋㅋ 다음주에 오긴 오는거야?,다음주는..올듯 ㅋㅋㅋㅋㅋ 설맠ㅋㅋㅋㅋㅋ,ㅋㅋ나의 베이컨....금방 오는줄 알았다... 까르보나라 해먹어야하는데 멸균우유 해가지고 서울치즈 넣고
1113292,MDRW2100001625.1,,"[속보] ""北 신포, 잠수함 훈련소 추정 시설 지붕 완공"" - 빅텍 가주아아아",특)평단14000임,고점에샀네엌ㅋ
721539,MDRW2100000205.94,우리집25평인데 개좁앛터져 ㅠ,ㅜ 근데 큰평수 이득이라는게 뭔말이여,두명살기적당 난또 평수차이보다 가격차이가 큰둘 줄,옹 아 이사 물어봣낭
143211,HuLiC2530,"오, 그것 참 안됐군요. 남은 주말 잘 보내시길 바랍니다.",내일이 월요일이라니 너무 슬프다.,그 말을 들으니 유감이네요. 월요일에 무슨 일이 있어서 당신을 슬프게 하나요?,"출근을 해야하지, 그게 너무 슬프다..."
498008,감성대화말뭉치.19098,그냥 가만히 있는 게 맞는 걸까? 내가 어떻게 해야 할지 모르겠어.,가만히 있어야 되는건지 고민되시는군요. 어떻게 해야 이 상황을 변화시킬 수 있을까요?,기죽지 말고 내가 직접 먼저 물어봐야겠어.,나의 적극적인 노력을 통해 친구들과의 관계가 잘 풀렸으면 좋겠어요.
1042051,MDRW2100001590.1,저녁 전이에요ㅠㅠ?,아까 준비할게 많아서 빵먹음...,오우ㅠㅠㅠ 배고플때됐는디 맛난거 먹어용!!! 요기 갑자기 아파서 너무 깜놀 ㅠㅠㅠ 자궁 옆인데 저기가 잡고 양쪽으로 잡아 땡기듯이 급 아팟어여 헉 놀램 ㅠㅠㅠ,허ㅠ그 느낌 알어........
308790,HuLiC6351,나는 강아지와 산책하러 갔어요. 집에서 나와 신선한 공기를 쐬니 좋았습니다.,정말 좋았겠다!! 강아지는 전에 말했던 그 강아지야?,"네, 같은 개입니다. 그는 훌륭한 개입니다. 애완동물이 있나요?",아니. 난 애완동물이 없어. 기르고 싶지만 여건이 안되어서 말이야.
1582932,MDRW2100030585.1,어머니랑 데이트 중입니다 요즘 편찮으셔서 제가 챙겨드리고있네요 건강이 최고입니다,오 멋지세요 맞아요 어머니랑 시간 보내는거 너무 소중하고 좋아요 ㅠㅠ,부모님이 늙으시니 귀여운 아이가 되네요 ㅎㅎ 부모님 건강은 괜찮으시죠?,네 아직은 괜찮으십니다 ㅋㅋ 어머니께서 결혼 하라는 말씀은 안하시나요?
1308293,MDRW2100011612.1,빠니보틀이요!,어디로 여행가는 영상이 맘에 드셨나요?,미국이요ㅎㅎ,미국 ! 저는 한번도 가본적없는데 궁금하네요
1630981,MDRW2100033881.1,음 아무래도 패드겠죠,아 저도요 ㅋㅋㅋㅋ 펜슬이랑 패드 진짜 너무편해요,맞아요ㅋㅋㅋ 요즘은 노트북사고싶어요 갤럭시북이나 그램이요,저도 갤럭시북이요 ㅋㅋㅋ 터치가 되더라구요 얼마나편할까요
126892,HuLiC2153,"그렇긴 한데, 모두를 위한 건 아니에요. 당신은 자유시간에 무엇을 하는 것을 좋아하나요?",저는 영화를 보거나 음악을 듣거나 하는걸 좋아해요.,그것은 멋지네요. 저는 비디오 게임 하는 것을 좋아합니다. 당신은 어떤 종류의 음악을 듣습니까?,딱히 장르를 가리지는 않아요. 그냥 음악이라면 다 시도해보고 들어봐요.
331261,HuLiC6870,마저 뭐 잃을 것도 없는데!!! 한번 사는 인생 뭐 있겠어!ㅋㅋ,당신 말이 맞는 것 같아요. 한 번 해봐야겠어요. 무슨 일이 생기겠어요?,그러니까 잠깐 창피하고 끝나는 거 말고 뭐 있겠어 ㅋㅋ 어렵게 생각하지 말자,"아주 좋은 방법이네요. 맞아요, 그냥 해야겠어요."
442792,HuLiC9444,응.. ㅜㅜ,헐 왜??? 영화관에서 보면 더 재밌지 않나,그니까 평소에 다른 영화들은 영화관에서 보는거 더 좋아했거든?,엉엉 이건 영화 재미없더나?
1298921,﻿MDRW2100010927.1,,,태풍이 오고 있네요!,그러게요. 빗 소리가 거세지네요. 전국적으로 비오는 건가봐요?
617242,감성대화말뭉치.5668,게다가 학교 아닌 곳에서도 입시 이야기밖에 하지 않으니 귀에 딱지가 앉을 것만 같아.,계속 같은 이야기만 들어 질린 기분을 환기하기 위해서는 무엇을 할 수 있을까요?,취미 활동 좀 하려고. 못다 읽은 책과 음악 좀 이번 기회에 들어야겠어.,취미 활동을 계획하고 계시군요.
115834,HuLiC19,그러니까 두통 최악이야 나는 계속 뒷골이 땡겨 ㅜㅜ,무슨 말인지 알겠어요. 저는 항상 두통이 있어요. 그들은 최악이에요!,너도 항상 두통이 있어? 너는 어디가 제일 아파?,"두통은 다양한 것에 의해 발생할 수 있지만, 가장 흔한 것은 탈수로 인한 두통입니다."
380476,HuLiC8005,나도 그렇게 생각해..좀비 세상에 친구라고는 본인이 키우는 강아지 밖에 없는 거잖아.,맞아... 그나저나 그럼 우리 둘다 '나는 전설이다' 도 본거네?,그렇지. 또 재밌는 좀비 영화 뭐가 없나.,기다려봐 내가 검색해 볼게
309549,HuLiC637,그건 제가 들어야 할 답인거 같군요. 원래 기본 비용이 10만원이고 학생 할인비용이 5만원인데 저희 팀이 10만원을 지불했습니다.,"와, 정말 많은 돈이네요. 제가 만회할 수 있을 것 같지 않아요.",예 그래서 귀사 측에서 대회 접수 담당하는 분을 연결해주셨으면 합니다.,그거 좋은 생각인 것 같네요. 저는 그렇게 할 것 같아요. 정말 감사합니다.
1786949,﻿MDRW2100045428.1,,,로스쿨 초반에 수업 첫 장면 좋았는데,엉 분위기가 장난이 아니였다
784228,MDRW2100001155.75,ㅋㅋㅋㅋㅋ주것지,ㅇㅇ.주면 가야지 예전에 올거제?? 이럇엇더든,아맞나ㅋㅋ그럼주겟네,근데 얀락안한지오래되서 지도 애매해서 어케할지궁금하네
1100313,MDRW2100001619.1,그랬나? 모르겠어 좋았어?,그냥 그랬어 나 퇴근,자갸 자기없이 운동할 생각하니 힘이안나,쟈갸그래도힘내
615044,감성대화말뭉치.5236,응. 현재 직장도 만족스러운데 스카웃을 제의한 회사의 연봉 조건이 마음에 들어서 고민이야.,지금 OO님의 고민을 덜기 위해 어떻게 할 수 있을까요?,부모님과 상의를 해 보면 좋을 것 같아.,자발적인 자세로 더 좋은 분위기가 되기를 바랄게요.
923531,MDRW2100001523.1,아저씨 오셨대,좀 걷고싶은가봐,같이 나가봐,아그래서 간건가
93768,HuLiC139,나도 재즈 피아노를 쳤었거든. 밴드에서 건반도 연주하고.,"와, 정말 멋지네요. 다른 악기나 키보드만 다룰 수 있나요?",키보드 말고 다른 악기는 못 해. 기타를 배워 보고 싶었는데 기회가 없었어.,안됐군요. 기타는 연주하기에 정말 재미있어요. 다른 악기 다룰 줄 아세요?
372372,﻿HuLiC782,,,요즘 지옥이라는 넷플릭스 드라마가 인기래,"저도 그 얘기는 들었지만, 본 적은 없어요. 제가 그것을 좋아할지 잘 모르겠어요."
259317,HuLiC521,여러 일들이 있었지.. 3년을 애써왔는데 실패한것도 있고...,"이런, 정말 죄송합니다. 저는 당신이 다음 번에는 더 잘할 것이라고 확신합니다. 당신은 어떤 일을 하시나요?",난 정말 많은 일들을 하는데.. 궁금해?,"네, 궁금해요. 당신은 재미로 무엇을 하는 것을 좋아하나요? 저는 비디오 게임 하는 것을 좋아합니다."
1576001,MDRW2100030120.1,배구도 점수가 많이나나요? 하긴 땅에 공이 떨어질때마다 점수가 나는? 시스템이니까 축구보단 확실히 높게 날 것 같네요!! 농구도 점수 100점 단위까지 나오는게 너무 신기해요,네네 배구는 점수가 진짜 와장창 나더라구요 맞아요ㅋㅋㅋㅋㅋㅋㅋㅋ근데 농구는 좀 무서워서ㅋㅋㅋㅋㅋ 못보고있어요 사실....사람끼리 부딪히는 스포츠를 못봐서 야구 보는 거거든요,아 그런 문제가 있었네요ㅠㅠㅠㅠ 야구는 사람끼리 부딪히는 일은 많이 없나요?,네네... 몸싸움할 일이 거의 없어서 좋아요 대신 공에 맞는 일은 좀 자주 있긴 해요
1923623,MDRW2100047076.1,편하게 와~ 편하게~~,응,가방도 매지마 ㅎㅎ 핸폰만 쏙 들고와~ 내가 가방메고 갈테니~ 생리대 챙겨갈까?,아니~~
1843782,MDRW2100047019.1,유,살 줄 알갓어,ㅇㅈ,그냥 지갑도 아니고
1227441,MDRW2100005967.1,뉴스는 보기 싫어서요 오 유튜브 저 최근에 침착맨 입덕했어요,헉 침착맨 좋죠 저는 설거지할때나 집안일할때 항상 침착맨 원본박물관 켜놓고 침펄풍 셋이서 떠드는거 들으면서 일해요 ㅋㅋㅋ,아 콘텐츠로 좀따 합시다 저 완전 이야기하고 싶은데 제 친구들 안봐서 답답 라디오인가요 ㅎㅎ,ㅋㅋㅋㅋㅋㅋ 원본박물관 구독해놓으셨죠?! 그게 진짜 완전 꿀이여요 요즘 근데 쏘영이가 안나와서 슬퍼요 ㅠ..
295808,HuLiC6051,아까 말했는데ㅠ 카페 운영하고 있어,"아, 죄송해요, 제가 그걸 못 봤나 봐요. 어떤 카페를 운영하시나요?",낮에는 커피를 팔고 저녁에는 펍으로 운영하고 있어,정말 재미있을 것 같네요. 언젠가 당신의 술집에 가보고 싶어요.
908621,MDRW2100001515.1,어디에 뒀는디 잘 생각해,집 어딘가 ...,한곳에 모아두지,기억 하나도 안나 안경도 안나는데 아님 그 서류 넣는 곳 옆에 있나? 휴대폰 깍 있는 곳 그 키링 보관하는 거기부분에도 없었지 ?
1706035,MDRW2100039516.1,고등어구이에 콩나물국이요 집밥 최고! 님은 뭐 드셨어요?,저는 두부부침애 파김치요 막걸리랑 같이 ㅎㅎ,아ㅋㅋ 환상궁합이네요! 무슨 막걸리였어욪?,원주에서 산 지역막걸리였어요 출렁다리 막걸리였나 ㅎㅎ
1890083,MDRW2100047047.1,싫아,내가 알아서 하고 잘게,같이 잘거야.,왜
1267307,MDRW2100008727.1,ㅋㅋㅋㅋ 악 그글보셨어요? 남편이 애들이 이쁜이유는 가끔봐서ㅋㅋ,네 ㅋㅋㅋㅋ 완전 공감합니다,그글보고 이유를 확실히 알게되었어요ㅋ,나도 옆에서 하는거 보고만 있으면 흐믓할듯
564119,감성대화말뭉치.32050,아내가 장인어른과 장모님이 친부모가 아니라는 사실을 알려주어서 혼란스러워.,장인어른과 장모님이 아내의 친부모가 아니어서 혼란스러우시군요.,아내가 나에게 지금까지 사실을 숨겨왔다는 사실에 혼란스러워.,지금의 기분에서 벗어나려면 무엇을 하는 게 좋을까요?
250625,HuLiC5009,그 말을 들으니 유감이네요. 당신은 어떤 일을 하세요?,그렇지 ㅠㅠ 친구가 스트레스 받아서 일본에서 10kg이나 살이 쪘었으니까...나는 아직 학생이야~~,"와, 짧은 시간에 살이 찌기엔 엄청나게 찌네요. 당신 친구는 괜찮아요?",응 짧은 시간이었는데 매주 편의점에 가서 빵을 한 박스 사서 기숙사에서 먹곤 했대.. 친구는 한국에 돌아온 뒤엔 다시 괜찮아졌어~~
506397,감성대화말뭉치.2074,쉽게 봤던 기업에서조차 서류전형부터 탈락돼서 너무 슬퍼.,서류부터 떨어지는 상황을 맞게 되어 많이 속상하셨군요.,응. 정말 만만하게 봤었는데 서류전형에서부터 막상 탈락되니까 뭐가 문제인지 모르겠어.,내 예상과 달라 많이 당황했을 것 같아요. 지금 내가 해 볼 수 있는 일들에는 무엇이 있을까요?
1159018,MDRW2100001648.1,신선하다는줄 아 손톱계속 부러져ㅠ 개짜증난다,강화제도 소용없냐 어케 맨날 ㅠㅠ 아니 엘베 언제와 몇분째기다리는거야;; 당근 만나기로했믄데 20층에서 40층만 몇분째 왔다갔다거려 오분째 못탔다면 믿겠냐노 아 존나 매너없느새끼 43층 살면서 암기다려주고 그냥 올라갔어 뛰었믄데  아도니스가 내 갬성 다 버림,"ㅁㅊㅋ ㅋㅋㅋㅋㅋ 뭔데 혼자 우뚝 솟았노 자리없어서 무릎ㅇ0 얹고간다,,",ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅅㅂ 뭐야 선반임??? 니무릎도 우뚝솟아ㅛ냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1787885,MDRW2100045493.1,내일 휴 방 하신데요,내일은 다른 분 꺼봐야겠어요,체인점 등장,오늘 기차도 있나 봐요
510254,감성대화말뭉치.21500,,의사 말론 당장 수술해야 하다고 하는데 내가 그럴 돈이 어디 있어.,그런 상황 때문에 마음이 힘드시겠어요.,수술할 돈이 없어서 약으로 겨우 버티고 있는데. 이런 현실이 너무 힘들다.
11504,Chat12249,보고나서 후회한 영화있냐?,셀수가 없지.,그렇게 많아?,본영화가 많으니까.
1917540,MDRW2100047069.1,아 폰 말고 회사꺼,ㅇㅇ쓰는사람 하나 늘었다고 잘안되나 ^^,진짜 그럴수 있음?,오늘 새후배 인수인계받으러 출근했고든
411788,HuLiC8729,보고싶은 영화를봐 난 보지 않을예정 ㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ내가 보고 후기 알려드림,난 영화 옛날엔 다봤는데,나도 다봤는데
1098728,MDRW2100001619.1,응응 알아,ㅋㅋㅋㅋㅋㅋㅋ,굴소스 써도도ㅣㅓ?,응응 반숙후라이도 올려죠
1941967,MDRW2100047098.1,양념이.. 맛있더라 양은 창렬이어도 ㅠ ㅠ,어..맞어..맛있었음 ㅜ,된장국도 맛있고 바지락 사갈까나 된장국에 넣게,오우... 바지락된장국...좋다
512506,감성대화말뭉치.2195,,왜 사람들이 나에게 은퇴하면 뭐 할건지 자꾸 물어보는지 모르겠어.,사람들은 그게 궁금한가 보네요.,자꾸 물어봐서 성가셔.
492808,감성대화말뭉치.18077,,검진 결과가 나왔는데 위염이래.,위염이라니 슬픈 소식이네요.,건강을 좀 더 생각해서 식단을 짰어야 했는데.
729574,MDRW2100000235.3,,아 연산군 장희빈은 숙종 장씨가 미녀가 많은가보네염,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 어서 모닝커피 원샷 하십시요,이미.. name5계장 데리고 나가서 한잔 마시고 왔어요 미안하다고.ㅋㅋ
764616,MDRW2100001091.21,점심을 부실하게 먹었더니 좀 배고프네요,그러시겠다 이빨때문에 ㅜ,오~!! 방울토마토!!,병아리콩은 드셔나요 드셨나요
301793,HuLiC6190,우리 부모님은 60대입니다.,아직 젊으시네..요즘은 100세 시대라 60대이시면 청춘이시지^^,"그렇게 보는 것도 좋은 방법이에요. 형제, 자매 있나요?",나보다 3살 많은 언니가 한명 있어. 너는 형제나 자매가 있어?
596331,감성대화말뭉치.38364,불편하신 분을 보살피다니 많이 힘드셨을 것 같아요.,게다가 남편이 나 말고는 아무에게도 도움을 받으려고 하지 않아.,편이 나 말고는 아무에게도 도움을 받으려고 하지 않는군요. 지금 상황을 변화시키기 위해서 어떤 걸 시도해볼 수 있을까요?,자식들에게 요양 병원에 보내자고 말해봐야겠어.
1816399,MDRW2100046951.1,맞아요 ㅎㅎ 다들 힘들어 ㅎㅎ,관심도가 바뀐 듯 싶고..,배라 9-11일 행사한대요 지난 번 아이스크림 다 드셨나요,리브메이트 할 때.. ㅎㅎ
150465,HuLiC2699,"아니요, 동물원에 안 간 지 오래됐어요. 동물원을 좋아하세요?",응 난 동물들 만나는걸 좋아해.,그것은 멋지네요. 동물원은 가 본 적이 없지만 언젠가 가보고 싶어요.,놀이공원은 좋아해?
648733,MDRW2100000025.14,넌 왱 ㅠㅠㅠ 가야지ㅠㅠ,너랑 같이 가는거니까 가는거였는딩,가서 얼굴 보면 되징? ㅠㅠ,나 10시 55분 버스라 너 많이 기다려야할텐데...?
390781,HuLiC8244,,잠시만 한번 맞나볼게,아오 답답해 ㅡㅡ 빨리 말해!,ㅋㅋㅋㅋㅋㅋㅋ 기다려바
36435,Chat2663,아니. 너무 싫어.,이유가 뭐야?,지저분해 보이잖아.,깨끗하게 기르면 멋잇지 않아?
1660893,MDRW2100036146.1,케 네,집에 있어요?,디 네,감자요리 할생각 있나요?
1615424,MDRW2100032822.1,코로나로 여기저기 못가는 것을 당연하게 받아들이네요 유치원에서 잘 배웠나봐요.; 학교도 정상화되기 힘드니 뭔가 대책이 있어야할텐데 답이 없네요.,아무도 해답을 찾지 못하는 현실ㅠ 얼른 마스크 벗고 싶어요,네 사무실에서도 마스크 벗고 있었음 좋겠네요. 13명 중 1명 빼고 접종 완료 인데 모두 마스크 쓰고 있어요.,에궁 접종의 의미가ㅠㅠ 몸은 괜찮으셨나요?
1211633,MDRW2100004937.1,전 다닐 당시에 배드민턴이랑 토익 동아리 두개 했었어요 사실 술만 마시던 동아리였지만요ㅋㅋㅋ! 교육봉사 완전 멋있으시네요,와!!!!!!!부러워요!!!!!!!!저도 잘 할 수 있는데!!!!!!!,살짝 지난날이 부끄러워지는 갓생,앜ㅋㅋㅋㅋ 아니에요
1650834,MDRW2100035376.1,아 맞죠ㅋㅋ 유부초밥이 참 안에 집어넣는게 귀찮은 일이더라구요,사실 저는 다 흘립니닼ㅋㅋㅋ 가끔 화나서 그냥 밥위에 유부 얹어서 먹기도해욬ㅋㅋㅋㅋㅋ,그래도 씹으면 똑같은거죠~! 저는 그냥 유부 잘게잘라서 비벼먹을때도 있어요ㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 와 그건 시도 안해봣는데 좋내요
931984,MDRW2100001526.1,꽁치 구워놨을듯 엄마가 없어서 그런가,콩치는 조리는거 아니냐 오늘 해줘야지,치킨먹을래?,뭐 딱히 땡기진 않는다 잇으면 맛잇게먹겟지만
1941081,MDRW2100047094.1,name1 엄마가 지금 시간있을때 빨리 도로 연수 받아서 주말마다 운전 엄마차로 연습하래 허뤼허뤼 신청해,돈업는데 일단 ㅇㅋ~~~,name5 모자 고르라고혀~~~ ㅋ안됬다 아빠 퇴근하고 간대,언냐 화분은 그 빈약 사이즈만 잇어서 더 큰거 하려면 바구니 해야하는데 바구니는 못 옮겨 담는대으ㅜ
302092,HuLiC6197,그거는 한 번도 안 쳐봤는데 좋은 얘기는 많이 들었어요. 당신은 무엇 때문에 그것을 그렇게 즐겼나요?,친구들과 함께 대결하면서 간단히 즐길수 있어서 재미있게 했지,그거 좋군요. 나는 비디오 게임을 같이 할 친구가 있었으면 좋겠어요. 당신은 다른 취미가 있나요?,다른 취미는 딱히 없어. 너의 취미는 무엇이니?
1338170,MDRW2100013710.1,그럼 5차까쥐 야 이정도면 먹다가 죽는거아니냐,때깔이 곱겠지,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 반질반질하겠네,근데 우래들이 치킨 다시 할때도 됐는데 휴
1934053,MDRW2100047087.1,눈만마주치면 안먹냐?이래...,ㅋㅋ 너무하네.. 조금씩 사줘야지,소고기꼬치먹고싶다고햇다가,그것도 많이 샀어?
535999,감성대화말뭉치.26550,노후를 위해 열심히 저축하고 투자한 덕분에 지금 여유롭게 사는 것 같아 만족스럽고 기뻐.,노후를 위해 노력한 덕분에 현재 여유로운 삶을 누리고 계셔서 만족스러우시군요.,젊은 시절에는 힘들고 괴롭기도 했지만 그 덕분에 지금 여유로운 삶을 살 게 된 것 같아.,과거의 노력 덕분에 현재 만족스러운 삶을 살 게 되셨군요. 앞으로는 어떻게 살아가실 건가요?
210858,HuLiC4091,"아니 나는 반려동물이 없어 ㅠㅠ 하지만, 언젠가는 반려동물을 데려오고 싶어",어떤 종류의 애완동물을 기르고 싶으세요?,고양이나 개! 동물은 다 좋아,네가 가장 좋아하는 동물이 뭐예요?
971471,MDRW2100001541.1,아침먹었지??,먹었지 그럼 name1은 먹었어?,응 먹었어 나도,좋아 한국인은 밥심이다
617513,감성대화말뭉치.572,친구의 갑작스러운 행동에 많이 당황했겠어요.,내게 얻어먹을 거면 나에게 부탁하면 되지. 아주 멋대로야.,그런 감정을 벗어나기 위해서 어떻게 행동을 취하면 좋을까요?,돈 문제는 따끔하게 경고하는 게 맞는 것 같아서 앞으로는 그러지 말라고 말해야겠어.
1673197,MDRW2100037074.1,ㅋㅋㅋㅋ 부러워용 저도 엄마가 주는대로 먹고싶어요 ㅁ어떤음식 좋아하세요,초밥이랑 갈비찜 좋아해요,초밥 ! 아 초밥먹고싶네용 오늘 초밥이랑 샌드위치 고민했었는데 ㅋㅋㅋ,초밥 좋아하는데 맛있는 건 미쳐서 너무 속상해요 비싸서
1283028,MDRW2100009770.1,모가디슈 코로나만아니면 더많이 봐주실 대형한국영환데 아쉬워요,요즘에는 신박한 영화가 좋아서 딱 끌리는 느낌이 있는거 같아요,네 재밌게 봤어서 더 흥행하면좋겠다는 소소한 바램ㅎㅎ 사람이 적어서 극장전세낸거같아요 가면,아쉽죠 코로나라서 영화도 다 빨리 내리고 어떤 장르 영화 좋아하세요?
581051,감성대화말뭉치.3538,요즘 일이 너무 많아서 힘들어.,일이 많으면 쉽게 지치기도 하지요. 이번 주말에는 무엇을 할 예정이세요?,아무래도 이번 주말에는 고향에 내려가 봐야겠어.,이번주말에는 고향에 내려가시려고 하시는군요.
1785859,MDRW2100045350.1,그래서 그건 몰래 실행하죠 ㅎㅎ,ㅋㅋㅋㅋㅋ조심하세요오!ㅋㅋ,앜ㅋㅋㅋㅋ 네 알겠습니다!!,예전엔 사계절애 뚜렷했는데 이제는 그런게 없어진것같아요
431952,HuLiC9194,배달이나 계속 시켜먹고...,맞아 옛날에 편의점 알바 했을 때 생각 나더라,아 폐기 먹던거??,응.. 처음에는 이걸 먹어도 되는건가 많이 고민 했었는데
604780,감성대화말뭉치.4003,요즘 계약건을 하나 맡았는데 일이 잘 될 것 같아.,계약건을 맡았는데 일이 잘 될것같군요. 계약이 성사된 건가요?,다음주 월요일에 계약서에 도장을 찍기로 했어. 많은 공을 들였는데 결과가 좋아서 너무 기뻐.,계약 체결을 목전에 두고 기쁘시군요.
550545,﻿감성대화말뭉치.29396,,,야근을 해도 일이 끝날 기미가 보이지 않아서 막막하고 눈물 나.,일이 끝날 기미가 보이지 않으시군요. 막막하고 눈물 나시겠어요.
495965,감성대화말뭉치.18694,누군가 도와주지 않으면 나 혼자 일어설 수도 없는데 도움을 구할 돈도 없어서 절망스러워.,건강이 좋지 않은데 재정 상황도 어려워 걱정이 많으시군요. 좀 더 말씀해주세요.,몸도 아픈데 돌봐줄 사람도 없어서 너무 비참하고 슬퍼.,마음이 아프실 것 같아요. 현재의 상황에서 벗어나기 위해서 어떻게 하면 좋을까요?
136641,HuLiC2379,얼마 전에 카페에서 주문을 잘 못해서 에스프레소 시켰다가 엄청 쓴 커피 마시느라 고생했어... ㅠㅠㅠ,"저런, 안됐군요. 결국 다른 곳에서 주문하신 건가요?",아니 사실 비싼 에스프레소 여서 그냥 탄산수 섞어서 마셨지 뭐야. ㅋㅋㅋ,"좋은 생각이에요, 다음에 스타벅스에 가면 꼭 먹어봐야겠어요."
1313584,MDRW2100012008.1,흠...마음은 굴뚝인데 정작 몇 권 안읽네요 ㅠ 순간님은 어떠세요?,저도 자기전에 2-3권 읽어주는게 다에요ㅜㅜㅋ,요즘은 아이들이 어떤 책을 좋아하나요?,요즘 저는 인성동화 읽어주고 같이 이야기도 나눠보고 해요 :) 썸써미님은요?
393721,HuLiC8311,뭐해?,나 양치하는 중 ㅎ,뭐 먹었음 ㅎㅎ,수박이랑 복숭아 ㅋㅋㅋ
122645,HuLiC2055,"네, 그는 훌륭한 작곡가예요. 그는 1943년에 태어났습니다.",정말 오래전에 태어났네요. 1943년도에는 어떤 일이 있었나요?,"확실하지는 않지만, 그가 펜실베니아 피츠버그에서 태어나고 자랐다는 것은 알고 있습니다.",좋은 정보 알려주셔서 감사합니다.
1100436,MDRW2100001619.1,주전왔어 자갸,응응 자갸 쟈기는 찌질하지않아 내가 찌질해ㅠㅠ,갑자기 왜 ㅋㅋㅋ,자갸 네스프레소 머신 모델명 에센자 미니D30 맞아?
388918,HuLiC8200,줄서서 먹는 맛집 되잖아 ㅋㅋㅋㅋ,이쯤 되면 이사람들 본업 잊어버린듯 ㅋㅋ,고반장도 돈이 벌리니까 그냥 만족하는 느낌??ㅋㅋㅋ,그동안 고생하던 와이프 가방도 사주잖아
432671,HuLiC9210,열애설 훔 ㅋㅋㅋㅋ 그건뭐.. 애기들은 저거 찍으면서 충격좀 받았겠다 힘들었겠어,ㅇㅇ 약간 쇼킹했을듯,그래도 찍고 애들은 심리치료? 그런거 병행하면서 찍는대,아하 현실과 영화는 다르다는걸 인지시켜주는ㄱㄴ가보다
1334394,MDRW2100013465.1,ㅠㅠ요즈 그런 게임 많더라구요 추억으로 시작는 유저들 실망시키는ㅜㅜ,그래서 요즘 또 기다리는 게임이 있눈데 그건 안그러길 바라는중이에요ㅠㅋㅋ,아 어떤거 기다리시는지 물어봐도 돼요?,알투비트요! 아시나요? 리듬게임인데
1147194,MDRW2100001641.1,흠,람희볼 낯짝이엇다,ㅋㅋㅋㅋㅋㅋ 나시킬껀디.. 에효 그냥 짜파게티나먹어야지,엄마한티 물어바
797486,﻿MDRW2100001183.34,,,지금 유튜브에 청약 실시간방송중이네 ㅋ,ㅋㅋㅋ그래?!
608017,감성대화말뭉치.40659,일 때문에 휴가도 못 가신다니까 많이 우울하시겠어요.,이번에는 꼭 가족 여행을 가려고 계획했는데 이렇게 되어버렸어.,휴가 가려면 지금 내가 어떤 일을 할 수 있을까요?,친한 동료에게 잠시 내 업무를 맡기는 것 정도겠지. 동료에게 물어봐야지.
1600035,MDRW2100031798.1,name1님은 알바해본적있나요?,이것저것 해봤습니다,어떤게 제일 괜찮았나요?,돈 많이 주는데 잴좋죠 과외 같은 거요
320815,HuLiC663,,크리스마스에 약속 있어?,그래요! 가족들과 해변에 갈 거예요. 너무나도 기다려져요!,추운데 해변을 간다고? 왜 하필 바다를 간데.
