,dialogue_id,Q-3,Q-2,Q-1,A
563481,감성대화말뭉치.31925,,우리 엄마 아빠 진짜로 이혼하는 건 아니겠지?,가족 관계에 문제라도 생겼나요?,엄마랑 아빠가 크게 싸우시고 이혼하자고 외치셔서.
1847342,MDRW2100047019.1,진짜 그래서,와우메,ㅓ어이없늠,거의 다사귐?
1460338,MDRW2100022222.1,,일본 중고거래요?,네 일본에도 우리나라 중고나라 처럼 중고거래 사이트가 있더라구요,주로 뭘 사시나요?
1525865,MDRW2100026648.1,맥북? 왜 지금도 있잖아,나 맥북 가진거 망가졌대이ㅠ,헐 어떻게 망가졌어?,배터리가 망가진건가봐ㅠㅠ 켜졌다가 금방 꺼져ㅠㅠ
1085286,MDRW2100001611.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ타기라도 하래ㅋㅋㅋㅋㅋㅋ 웅 괜춘행 따듯하니깐 눈감경...,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 보고싶단말얌!! 스르르 졸고있겠구만 우리 애깅,ㅋㅋㅋㅋㅋㅋ버스에서 내려서 잠 확 깼어.. 으앙 학교 그만다닐래ㅠㅠㅠㅠ 미쳐 진짜,힝.. 춥고 피곤하구.. 2단계인데 왜 비대면 안하는거야!!!!! 진짜 그러다 학교에서 확진자나오면 누가 책임지려구
1959795,MDRW2100047114.1,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ마쟝.... 나 오빠랑 사귀면서 4번은 토 한거같오 술도 별로 안마시고 다녔눈뎅,,",힝.. 그럴때마다 속상해 죽엉 이번에는 딱 한병만 나눠 마실거니깐 적당하겠징 ㅎ.ㅎ 우리 애기는 파전에 있는 새우 집중해서 먹오 막걸리는 남으면 내가 마실테니깐 짜파게티 다먹었당!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ조압｡ﾟ+.ღ(ゝ ᷀᷁ღ) 새우 다 내꺼~!!~!!!~!~ 냠냠,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 귀여워랑~~~ 이제 3시간반뒤면 퇴근이당 룰루
126592,HuLiC2146,"사람마다 다르다고 생각해요. 어떤 사람들은 그것을 많이 좋아하고, 어떤 사람들은 좋아하지 않습니다.",맛 없다고 얘기했을때 많이 슬펐겠다.,"네, 저는 매우 슬펐어요. 제가 그것을 다시 먹을 수 있을지 모르겠어요.",니가 만든 요리를 싫어하는 사람보다 좋아하는 사람이 더 많을거야 힘내!
261521,HuLiC5260,너도 관심 있는 주제가 있으면 글을 써 봐. 요즘은 일반인들도 전자책을 쉽게 출판할 수도 있거든.,저는 자비 출판에 관심이 있습니다. 책을 출판할 수 있는 아주 좋은 방법인 것 같아요.,온라인책은 출판하는데 비용이 크게 들지 않아. 저작권료는 훨씬 높고.,좋은 지적입니다. 당신은 다른 취미가 있나요?
1936958,MDRW2100047093.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,막 이런거잇자나,응,서로 그론 네트워크를 리멤버차럼 명함찍으면 이렇게 연락처 생성되니까 거기서 서로 연결되면 주고받을 수 잇게
934922,MDRW2100001528.1,넵 퇴근 하셨죠?,넵! 저두 방금 집와서 늦은저녁 먹구있어요~,엇 맛있게 드셔요 복귀 첫날이라 일이 많으셨나봐요 ㅠ,마자요 ㅠㅠ 정리할게 좀 많았어요ㅠㅜ 다름아니구 내일부터 2.5단계라는데 걱정되가지구요ㅠㅠ
1685984,MDRW2100038027.1,앜ㅋㅋㅋㅋ 그래도 다같이 모이면 축하를 한꺼번에 하니까 시간은 절약할 수 있겠어요ㅠㅋㅋㅋ,하지만 선물을 사주고 밥을 얻어먹을 기회도 줄어요 ㅋㅋㅋ,앗 뭔지 알거같아요 ㅋㅋㅋㅋㅋ ㅠㅠㅠㅠ 참 생일이라는 게 어느정도 기브앤테이크가 되어야하는데 말이에요!,그렇죠 ㅋㅋㅋ 은근 계산기를 두들겨보게 되는ㅋㅋ
801955,MDRW2100001226.43,내 렌즈 음.. 나,웅,발목에 파스,갖고왔어
1336692,MDRW2100013613.1,,name2님은 가족이랑 사시나요??,형이랑 둘이 살고있어요ㅎㅎ,오! 그럼 집안일은 어떻게 분담하세요?
526339,감성대화말뭉치.24660,,나 회사에서 쪼잔하지만 기분이 나쁜 게 있어.,회사에서 쪼잔하지만 기분이 나쁜 게 있으시군요. 어떤 일인지 구체적으로 말씀해 주실 수 있나요?,내가 직장 생활을 늦게 시작해서 직장 내에서 나보다 선배인 사람들이 다 나보다 어려. 오히려 내가 너무 뒤처졌나 열등감을 느끼기도 하고.
162020,HuLiC2965,모래 밡는 느낌 엄청 좋지 ㅎㅎ,저도 핥는 거 좋아해요. 발가락 사이로 모래가 느껴져서 너무 만족스러워요.,빨리 코로나가 종식 됐으면 좋겠다,저도 바닷가 근처에 살아요! 난 모래와 파도를 좋아해요! 저도 빨리 끝났으면 좋겠어요!
814436,﻿MDRW2100001284.24,,,저게 근ㄷ0,나 군자에서 7호선타고 갈거야
1914482,MDRW2100047067.1,근데 밥먹으러 한시간이면 꽤 먼데?!,근데 기차타고 내려오면 가까워,좋아 기차타고 가자 오늘 name2이 배구 볼거야?,오늘 .. 과외 끝나고 볼 수 있으면 봐야지 보고싶어 배구 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1515961,MDRW2100025965.1,단순해여,아하,애들때문에,게임이 재밌으면 장땡인것 같아요
336799,HuLiC6999,나는 그밖에는 딱히 없는거 같아. 너가 잘하는 요리 레시피를 알려줄래?,저는 스파게티와 미트볼을 잘 만듭니다. 가장 좋아하는 음식이 무엇인가요?,오 나도 스파게티 좋아해. 특히 토마토 스파게티를 즐겨 먹어,당신은 재미로 무엇을 하는 것을 좋아하나요?
981276,MDRW2100001544.1,학급별 시간표에 추가하는 시간에 이름을 다시 주고 하면 되지... 단순 복사하지 말고.,그래서 내가 학급별 시간표 시트에도 4교시짜리 표를 추가해야 한다고 한 것임. 그랬는데 네가 거기는 건드리지 말라고 하여 답답했으... 네가 함수와 이름에 대한 개념을 확실히 이해하고 있지 않은 듯함.,나의 탓이라고 넘어가겠음.. 이제 이해했으면 완성본을 주시오.,"하여간 최종적으로 ""교사별 시간표"" 3학년 거, 2학년 거가 모두 나타나게 하면 되는 것이지? 그리고 그 모두에 대한 총 감독 시수가 나오면 되고"
1462335,MDRW2100022359.1,와우 진짜 색다른 사람이다 진심 한번은 보고싶어짐ㅋㅋ,ㅇㅇ진짜 잘만든 영화야 그러고나서 일어나는 영화인데 보고나면 마음이 따뜻해짐,사랑의 블랙홀  기억해야겠다 이 영화도 왓챠에서 본거야?,ㅇㅇ왓챠에서!! 전부터 보려고 찜해놨던건데 왓챠에있더라
160589,HuLiC2931,나도 많이해. 그러면 컴퓨터로 뭘해?,저는 컴퓨터로 비디오 게임 하는 것을 좋아합니다. 당신은요? 취미가 뭐예요?,"난 게임은 못하고, 그냥 온라인 쇼핑을 주로해.",그것은 멋지네요. 저도 인터넷 쇼핑 좋아해요. 당신은 좋아하는 웹사이트가 있나요?
1614598,MDRW2100032772.1,근데 코로롱이라ㅠ 강제 안방수니예요 그리고 팀이... 팀이 좋지 못한 곳을....,맞아요..,최애는 배우길 걸을거 같아염,ㅠㅠㅠ....ㅜ.... 이해합니당....
1079009,MDRW2100001607.1,희희!,훙!,다 name2야!,훙!! name1 오늘같을 때일수록 저녁에 name3랑 꼭 산책하고 자요
1309339,MDRW2100011688.1,애가 가고싶어 한다,난 싱가폴 생각난다 또 가고싶데?,좋았제,너무 좋았다 코로나 직전이라
1870512,MDRW2100047033.1,ㅇㅇ 지금 긴급보육기간이라 안줄거 같아 아침에 울었어,지금은 웃고있을거야 내남친이라면 틀림없이 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ,"어제 자신있기 얼집 가자고 했을때 ""네""라고 했는데",아 진짜 계속 웃는거 왜케 귀여워
1456082,MDRW2100021931.1,아니요 이거만 먹으면 영양실조걸릴듯요ㅋㅋㅋ 살기위해서 먹어요 생선좋아하는데 집에선 하기가 망설여지네요,ㅋㅋㅋㅋㅋㅋ영양실조ㅜㅜ 주말에도 부르면서 밥을 그렇게 주다니! 에어프라이어 있으시면 에어프라이어에 드세요! 생ㄱ선,그러면 냄새는좀 덜나나요?,그냥 후라이팬에 굽는 것보단 나아요...
1247823,MDRW2100007392.1,함봐야겠네요 name1님은 즐겨본 프로 뭐 있으세요?,전 주로 티비로 봐서 예능 많이봐요 유퀴즈나 그것이알고싶다 전참시 등등,저는 시사쪽 좋아해서 그것이알고싶다 ㅋㅋ 중딩때는 예능만 봤어요 1박2일 무한도전 다 챙겨보고,저도 그런거 좋아해요 다큐도
1445119,MDRW2100021143.1,혹시 코로나 종식되면 여행 어디 가고 싶으세요?,저는 미국 가보고싶어요ㅠㅠ 버킷리스트에요 !,오~미국이 몇 개주로 이루어져 있는 지 알아요?,으악 아니요 ㅋㅋㅋ ㅠㅠ 가보고 싶지만 알진 못하네욬ㅋㅋ
948052,MDRW2100001531.1,그냥 도와드리는걸로 할게요 name2님이 평소에 방에 지식 나눠주시는거랑 같아요 ㅎㅎ,ㅎㅎㅎ 저 일단 트루랑 또 싸워야해요 흑흑,쑤쑤캅 ㅠ 또 필요하면 말씀해주새요 ㅠㅠ,저 지금 큰일냈음 ㅋㅋ ขอแนะนำให้มีการกำกับดูแลการก่อสร้างในพื้นที่ พื้นที่ตำบลหนองบัวได้รับการก่อสร้างผ่านโครงการปรับปรุงร่องน้ำ ก่อนการก่อสร้างผู้ที่เกี่ยวข้องมีหน้าที่ต้องติดต่อเจ้าของสายไฟฟ้า อย่างไรก็ตาม บริษัท ก่อสร้างในพื้นที่ได้จัดการกับการตัดการเชื่อมต่อโดยพลการ คุณไม่ได้แจ้ง บริษัท อินเทอร์เน็ตล่วงหน้า บริษัท อินเทอร์เน็ตยังไม่ได้เชื่อมต่ออินเทอร์เน็ตจนถึงขณะนี้หลังจากตัดการเชื่อมต่อในวันที่ 7 เมษายน เป็นความรับผิดชอบของ บริษัท ก่อสร้างที่ถูกตัดการเชื่อมต่อโดยพลการโดยไม่มีการแจ้งบังคับก่อนการก่อสร้าง นอกจากน
245639,HuLiC4895,"우유는 마시지만, 계란은 안 먹어요.",완전한 비건은 아니구나 채식하는것은 좋지만 건강에는 안좋은거같아,당신은 어떤 일을 하세요?,난 운동을 가르치는 일을해
235804,HuLiC4668,그럼 어떻게 생각하는데?,눈은 차가운 것 같아요.,그렇지. 눈은 차가워. 눈 결정체를 본 적 있니?,"아니요, 아직 안 했어요. 그들은 어떻게 생겼나요?"
56741,Chat6563,친구가 병원에 입원했어.,많이 다친 거야?,교통사고 당해서 다리 골절이래.,$Theme면 그나마 다행이네.
1228191,MDRW2100006023.1,,응원하는 프로팀 있으신가요,최근에 배구 리그 보긴 했는데 응원팀이 있는건 아니에요,저도 비슷해요 올림픽은 보셨나요?
364131,HuLiC7629,아하 영화좋지 영화는 남잖아 어쨌든,맞죠 재밌는 스릴러 추천하나만 해주세요,기억의밤 봤냐,저 한국영화는 싫어해요
367247,HuLiC7700,응 근데 오히려 이득됨 ㅋㅋ,맞아 무슨 럭셔리 치킨으로 더 소문나잖아 ㅋㅋ,그니까 ㅋㅋ,근데 정작 타겟으로 삼았던 앞집에서는 주문 전화도 안오고 ㅋㅋ
20014,Chat13888,옛날 노래들 요새 들으니까 새롭고 좋더라.,그러니까 리메이크하고 그러지.,리메이크 앨범 몇 개 살까봐.,"그래, 앨범 많이 사라."
1639340,MDRW2100034503.1,,진도가 어렵다길래 책에나와있으면 쫒아갈수있지않아?,책을 안보고 결국 해야하니까요ㅋㅋ 시험장에는 책이 없어ㅜㅜ,ㅜㅜ 필기에 많이나오지않을까 책내용이 외워야함ㄷㆍ
151738,HuLiC2727,좋은 생각이야..나도 겸손해 지려고 노력하지만 항상 그런 것 같지는 않아.,좋아요. 겸손해지는 것은 당신이 좋은 사람이라는 것을 보여주는 좋은 방법입니다.,남에게 좋은 사람으로 보여 지려고 겸손해 지는 건 아니고 교만한 사람을 보면 저렇게 되지 말아야지 하는 생각으로 겸손해 지고 싶은 마음이야 ㅋㅋ,그것은 그것을 바라보는 좋은 방법입니다. 저도 같은 일을 하려고 노력합니다.
25304,Chat14865,,가요순위 알아?,잘 안봐서 몰라.,그럼 그냥 음악들어?
1240135,MDRW2100006900.1,안녕하세요,지금 연애중이신가요?~,아니요 지금은 따로 만나는 사람은 없어요 체리님은요?,"저도 생각이 없어서요 ㅎㅎ 소개팅, 자만추 어떤 만남을 좋아하는 스타일 이신가요?"
1271351,﻿MDRW2100009013.1,,,안녕하세요,안녕하세요
958162,MDRW2100001537.1,헉.. 심한뎅? ㅠㅠ,좀 너무하네 오늘...ㅜㅜ 그냥 홀에서 닭꼬치1개2개 나가구있옹ㅜㅜ,힝 ㅠㅠ 주위에 사람도 마니없뚱??,죽음의도시야ㅋㅋ
1549761,MDRW2100028293.1,아 여름에 가셨군요ㅠㅠ 여름에 싱가포르 많이 습하져..,네ㅋㅋㅋㅋ 그래도 음식이 진짜 맛있었어요 사실 가장 기억에 남은건 칠리크랩.....맛있습니다,아 너무 먹어보고싶네요 코타키나발루는 진짜 음식이 너무 별로였어요,저 간지 꽤 되어서 기억이 잘 안 나요 아니 막 그런 느낌 아니에요? 막 망고스틴 아열대음식 막 이런ㅋㅋ큐ㅠㅠ
508924,감성대화말뭉치.2124,,같이 아르바이트를 하기로 한 친구가 연락도 없이 나오지 않아 당황스러워.,친구가 연락도 없이 약속을 지키지 않아 당황스럽군요.,나에게는 정말 중요한 아르바이트 자리인데 말도 없이 나오지 않아 배신당한 기분이야.
1852794,MDRW2100047020.1,딸처럼? 어어,어어,보통 둘째가 딸 느낌,그런거 같어
1356734,MDRW2100014970.1,네네 ! 헬스장에서 하고 있어요 헬스 하시나요??,아뇨 전 예전엔 요가했었는데 요즘은 집에서 스트레칭하고 있어요! 다니시는 헬스장에 사람 많나요?,네네 저녁시간엔 많아요 ! 저도 요가해보고 싶은데 요가는 어떤가요 ??,요가 생각보다 괜찮아요! 조금 지루하다싶으면 플라잉요가 해보셔도 재밌어용
295593,HuLiC6047,난 물고기를 키워.,당신의 수족관에는 어떤 종류의 물고기가 있나요?,"베타와 구피, 코리도라스를 키우고 있어~",물고기 말고 다른 애완동물은 없나요?
588581,감성대화말뭉치.36854,이번에 병원에 갔다 왔는데 병원비가 너무 많이 나왔어.,병세가 많이 안 좋으신가 봐요?,항상 앓아오던 병인데 점점 심해져 가나 봐.,병원비가 얼마나 나오셨어요?
948432,MDRW2100001533.1,이거뭔가 좋단말야 별루임?.? .? ㅜㅇ,아냐 귀여워,조아,우.
890291,MDRW2100001499.1,진짜 오늘이 진입날인데...,계속 오르긴할가...?,코인요? 아님 어떤거요? 일단 뭐든 미국이 선행되서 회복을 해야...,신풍이요...
1719904,MDRW2100040516.1,,음 저는 캐나다여 님은요?,저는 미국쪽 가보고싶네요ㅜㅜ,아 저도 거기 가고싶어요 특히 크리스마스에여
1616225,MDRW2100032876.1,근로장려금은 그거아닌가 이미 지급까지 다 된거 ㄴㄴ요건이안돼ㅠ,웅 이미 끝났는데 어이없군 ㅎ 헉.... 글쿠나 소득분위? 난 안 해봐서 모르것다,나 아직 부모님 집에서 살아서 부모님재산 2억인가 넘어도 안되는걸루앎...,젠장 고백하기도 전에 차인 기분이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 기준 빡세다ㅠㅠㅠ이런게어딨어
962332,MDRW2100001537.1,아니아니 출발했옹ㅎㅎ,울 자기가 고생이 많았네~~ 고마워요,내려드렸옹?,으응 엄마 타고있어 ~!! 가게 오픈했엉??
1605210,MDRW2100032127.1,와아아아 정말 많네요,문열리기 시작한때 들어가서 저희 바로 밑 300인가ㅋㅋ,와오진짜맘ㅎ네요 누가누군지 몰라여 좋은 회사인데ㅜㅜ,ㅋㅋ저희 전체 만명 넘습니다 그래서 자주 두들겨 맞죠...
1447287,MDRW2100021300.1,그래서 오래 다니죠ㅡ 12년 됐네요,와 엄청 만족하시나봐요 가족이겠어요,네 넘 좋아요ㅡ 사장님은 며느리 같다고 하시네요^^ 주위에선 꿀 직장이라고 하네요,어머 ㅎㅎ 다행이네요
1482294,MDRW2100023694.1,네네!,젘 화면이 쨍해서 그닥 무서운 느낌 못느꼇어요.. 징그러운건 많더라구요,영화소개프로그램에서봤는데 모자이크엄청들어가있더라구요.. 아 엄청 잔인하구나..싶었죠,비슷한류로 겟아웃 보셧나요?
507975,감성대화말뭉치.21050,마라톤이 내 취미였는데 폐 쪽이 안 좋아지면서 전처럼 마라톤을 할 수 있을지 걱정돼.,마라톤이 취미셨군요. 좋아하던 운동을 그만하려니 많이 걱정되시겠어요.,대회도 나가서 상도 타고 동호회도 했었는데 그리워.,마라톤이 많이 그리우시겠어요. 지금 상황에서 할 수 있는 것이 어떤 게 있을까요?
1219085,MDRW2100005434.1,다 해놓는다 이거예오~~~ 아뇨... 저 학생때라..... 하하...........,저도 없어요 희희 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 공감대 형성.,혹시 선생님도 유애나신가요,유애나라기에 유애나라고하기엔 증명을 할 수 없오요
1772633,MDRW2100044366.1,ㅋㅋㅋ결제해서 보는건 없슈ㅋㅋㅋ,티빙어플틀수잇어!? 집티비로?! 아님 ㅋㅋㅋ폰으로티빙받아서 ㅋㅋ 봐 혹 보고싶은거잇음 ㅋㅋㅋ,ㅋㅋㅋㅋ앜ㅋㅋ나중에 갯마을 차차차 1화 보고싶어지면 물어보겠슈!!!ㅋㅋㅋ,아님 갯마을 놓치면 ㅋㅋㅋ 봐도됨 앞부분 놓쳐도 틀면 앞에부터 볼수잇음 !
1807873,﻿MDRW2100046942.1,,,안 녕하세요 똑똑,안녕하세요! 게장 좋아하세요?
456953,감성대화말뭉치.11043,,회사를 그만두면 내가 할 일이 있을까.,사용자님의 고민에 대해 더 자세히 말씀해 주시겠어요?,회사 사정이 어려워져서 일을 그만두려고 해.
943776,MDRW2100001529.1,까먹고 쟁여놓은게 어디서 자꾸 나와,잘먹을께 싹다 꺼내봐 다 잡아먹어버려야지,name2야 이거 오늘까지다! ㅋㅋㅋ 언넝가서 집어와. 과일이야 과일!,세상에......;;;;
289433,HuLiC5905,나 같은 경우는 단순하고 소박하게 살아가는 스타일을 추구하거든.,당신은 어떤 일을 하세요?,나는 집을 짓는 일을 하고 있어. 건축 설계사야.,수고 많으셨을 것 같네요. 즐거우세요?
1456171,MDRW2100021937.1,아니 그럼,그래서 진리를 찾으러 가는 과정을 지하로 내려가는걸로 표현했을지도...,사도는 누구야 뭐하는 애들이야,무슨사도 성유물 상 사도?
1528445,MDRW2100026821.1,차는 무슨돈으로 사냐고?ㅎ 올할부로 하려나봐요... 아니면 렌트로 .... 음.. 아내가 모아둔돈이없늗데...,음 복직하면 여유가 되시려나요,어떻게 살껀지 모르겟네요ㅠ 여유가 안되죠 그전에 월급이 230ㅡ?,할부면 엄청 스트레스 실텐데
777985,MDRW2100001140.8,,니는 신한카드만 쓰나,우리카드도 쓰는데 앱카드는 신한만 ! 써요,내 지난달에 국민카드 만드이 14만원 쓰믄 14만원을 주대
776511,MDRW2100001124.2,오어떤집?,회가좋아요? 고기가좋아요71 ?,난회,물회잘하는집있데요 거기가요
1322906,MDRW2100012675.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아니 근데 풀스는 그 리메이크 전이 훨씬 그림이 좋아요 약간 새로바뀐건 메인남주가 너무 둥글~해져서 아쉽더라고요 하 씁...,악 아니 저 이분 그 그분 아니에여?! 엑소 팬아트 그리셨다가 데뷔하신분 세훈...세훈이 좋아하신분 그래서 알게됐어요,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 진심?진짜요? 박담작가님 맞나? 맞아요? 아닌가?아 씁 찾아봐야지,그분이 럽오헤분이애요?!! 그래서 엑소 팬들중에 서포트 보낸 팬이 있다했거든요 근데 아니면 우째 죄송합니다
391597,HuLiC8262,그렇죠 ㅋㅋ 결국 건달이라는 것 때문에 싸움도 하고 그러다보니 스승님이 싫어하다가 결국에는 성악가로서 감동을 주며 끝나는 내용이에요,ㅋㅋㅋ 재밌게 본거 맞지?,네네 ㅋㅋㅋ 근데 그 안에서 참신한 스토리 이런 것 보다는 두 사람의 감정연기가 풍부해서 재밌었어요,오 나 그런거 좋아해 ㅋㅋ
544760,감성대화말뭉치.28269,사장은 아직도 신입사원이나 하는 잡일을 나한테 시켜.,맡은 직책이 있는데 잡일까지 하게 되셨군요. 지금 심정이 어떤지 여쭤봐도 될까요?,시킬 거면 군소리나 하지 말던가. 너무 짜증나.,하찮은 일을 열심히 수행하는데도 대우받지 못해 불만이 생기셨군요.
1939864,MDRW2100047094.1,말로 함 끝날 때쯤 아 카톡으로,웅,저 정신없어서 말씀을 못 드렷는데 다여트해서 도시락 싸가서 먹을 예정이에요 ㅠㅜ 미리 말씀 드리는게 좋을거같아서요! 내일 뵈어요^^ 이럴까?,아 근디 딱히 같이 먹자는 말 한거 아니다아님? 그면 걍 아 저는 다이어트 때문에 도시락 싸올 껀데 점심 어떻게 하실 꺼냐고 이렇게 물어보는게 안 낫니
816308,MDRW2100001285.173,ㅋㅋㅋㅋㅋㅋ,부드러워서 모름,난 출발할때 쎄게밟으면 부앙 함ㅋㅋㅋㅋ혼자발광,저도요
314131,HuLiC6475,그렇게 보는 것도 좋은 방법이에요. 다음 번에 걸을 때 기억해두도록 할게요.,보통 하루에 얼마나 걸어다녀?,"제가 얼마나 멀리 걸어가야 하느냐에 달렸어요. 몇 블록만 가면 몇 시간 안에 할 수 있지만, 오래 걸으면 며칠 걸릴 수 있어요.",우와 멋지다 몇일 동안도 걸어본적 있어?
35232,Chat2444,,큰일이야.,무슨 일인데?,이번에 졸업못하게 생겼어.
1203965,MDRW2100004420.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ맞아요 사람심리란..,쇼핑 좋아하세요? 저는 구경도 잘 안해요... 그래서 좀 후줄근한가봐요...,ㅋㅋㅋㅋ저도 잘안하는데 있는옷으ㅗ 꾸며보려고 노력중..,그래도 있는 옷으로 커버 될 정도면 아직 괜찮은 거 아닌가요! ㅋㅋ 저는 다 후줄근해서 사야하는데ㅜㅋㅋㅋㅋ 좋아하는 옷 스타일이 있으세요?
857342,MDRW2100001382.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 엄마는 외식을안좋아해?,집에 밥있응게 그렇잖아 엄마들 ㅋㅋ 나가서 사먹어봤자 돈만 들고 집에서 밥 먹으려 하지,ㅜㅜ슬퍼,맛난거 먹고싶다 일주일에 3번은 사먹고싶다 ㅋㅋㅋ ㅋㅋㅋ 주말빼고 평일에 3번
1359857,MDRW2100015171.1,저 런닝화샀어요 운동하려구요 ㅎㅎ,오오 어디꺼 사셨는지 여쭤봐도 될까요?,저 그냥 나이키샀어요ㅎㅎㅎ둘러보다가 사신거 있으세요?,아 아니요 런닝화는 잘 몰라서 여쭤본거예요 ㅋㅋㅋㅋ
345864,HuLiC7207,그건 너의 성격이나 적성을 파악하는 데에 도움이 될 거야. 한번 해볼래?,"네, 해보고 싶어요. 그게 저에게 많은 도움이 될 것 같아요.",너는 너의 성격이 어떤 거 같아? 외향적이야? 내성적이야?,제 생각에 저는 내성적인 사람인 것 같아요. 너는 어때요?
1232139,MDRW2100006313.1,,기억에 남는 선물 있나요,저는 손편지여ㅋㅋㅋㅋ 물건은 파우치고요 name2님은요?,저는 포토북이요..
860198,MDRW2100001383.1,여보 저거 아이디는 뭘로 해,name2,저대로?ㅋㅋ 실명ㅜㅜ,엉 어차피니가누군지도몰라 빨리보내 끝났는데방송
40175,Chat3422,넌 밥이냐 면이냐 때문에 고민 안 하니?,난 $Theme을 별로 좋아하는 편이 아니라서.,그렇구나 나는 면도 좋아하고 밥도 좋아해서 매일 고민이 되거든.,골치 아프겠다.
218421,HuLiC4266,당신은 어떤 일을 하세요?,난 영업일을 하고 있어. 너는 무슨일을 하니?,당신은 어떤 사업을 하고 있습니까?,사업이 아니고 직장에 다녀. 영업직이야.
1105845,MDRW2100001622.1,오 그런가 근데 목소리가 아프대서 ㅋㅋㅋㅋㅋㅋㅋ 그런줄,엄마가 그 스님 암이라는데,오잉?? 그래?? 언제 나왔었나보네,응 그렇대
101454,HuLiC1567,"확실하지는 않지만, 미국이 세계에서 가장 큰 상품 수출국 중 하나라는 것은 알고 있습니다.",미국이 가장 큰 규모의 상품 수출국이라는 타이틀과는 별개로 사실 미국의 제조업이 경제에 차지하는 비중은 줄어들고 있습니다.,"흥미롭네요, 몰랐네요. 왜 그런 건지 아세요?",한 연구에 의하면 GDP를 기준으로 제조업과 서비스업을 나누어서 그 비중을 계산해본 결과 서비스업이 차지하는 비중이 점점 늘고 있습니다. 특히 정보산업과 관련된 서비스가 더욱 그러합니다.
233983,HuLiC4625,서핑좋지. 서핑과 관련된 직업을 가졌니?,"네, 캘리포니아에 있는 해변에서 인명구조원으로 일합니다. 난 그것을 좋아해요.",멋지다. 인명구조원ㅎㅎㅎ,"네, 정말 재미있어요. 당신은 재미로 하는 취미가 있나요?"
598334,감성대화말뭉치.38760,,남편 때문에 정말 짜증 나! 나이가 들더니 고집만 늘었어.,남편의 고집이 늘어 짜증 나시는군요.,저 고집을 딱 꺾을 수 있게 벼르고 있어. 큰 코를 납작하게 해 줄 거야.
1115221,MDRW2100001625.1,,근데 공모는 왜하는거임,담주면 달달하겠ㄴ 예비수강 이런거겠지뭐 주린이라모름,5억넣어서57주받는데 그럼 1주에 천만원가까이 하는거임? 그건 아니잖아
1752498,MDRW2100042887.1,벌써 반년정도 계셨군요,아뇨 내려온지 3주요 이제 여행은 시작이예요,6개월간 후회없이 신나게 제 몫까지 놀아주세요(?) ㅋㅋㅋㅋㅋ,네네 제주오면 가고싶은 곳 있으세요
1691411,MDRW2100038434.1,그래도 미세먼지없으니 좋네요,하지만 마스크는 계속 써야한다는게ㅠ,그건그렇죠 코로나 종식되어야되니ㅜ,빨리 종식 됐으면 좋겠네요
812339,MDRW2100001275.1,돼지파티하귀~,좋아요~~~~,ㅋㅋㅋㅋㅋㅋ엄마아빠는 캠핑을,엄마아빠는 나가잇어
1711098,MDRW2100039877.1,나중에 생각나면 말해주세요!!!! 나중에 이건 사야겠다 싶은 물건있으신가요?? 저는 침대랑 전신거울요ㅋㅋㅋ 있었는데 박살나고 깨져서... 히히..,음 나중에 식기세척기 사고파요 전 침대 버리고 토퍼살까봐요 강아지랑 같이 자서,식기세척기 짱이죠 진짜 최고...,있으신가요
485517,감성대화말뭉치.16633,아무 사유없이 따돌림당하고 있어.,어떻게 반응하실건가요?,따돌린 애들 모두 복수할거야.,제가 늘 응원할게요.
89467,HuLiC1290,,이번에 무슨 선물 받고싶어?,"아직 확실하지는 않지만, 분명 나를 행복하게 해줄 수 있을 거예요.",야... 말 피하지말고 정확히 뭐원하는지 말해
1750378,MDRW2100042734.1,맞아 난 그래서 비오는 날에는 샌들을 신어 신발 젖는게 너무 싫더라구 ㅠㅠ,나도 장화는 안사?,엉 장화는 둘곳도 없기도 하고 샌들로도 괜찮을 것 같아서 그냥 샌들 신고있어 겨울에는 발 추우니까 비올때 워커같은거신어,그렇구나 난 작년에 롱부츠 사고는 신지도못했어 더위와 추위사이에서 고민하다가 ㅋㅋㅋㅋ 시즌 놓침
