,dialogue_id,Q-3,Q-2,Q-1,A
1427129,MDRW2100019912.1,비싸 ㅜ여행지는,맞앙 돈많이 벌어야지,ㅋㅋ한국에서는어디좋음?,바다면 다좋아
1441062,MDRW2100020845.1,대체 무슨 역할인지 모르겠음,ㅇㅇname3랑 한조라더니 내가 언니랑 하면 하는것처럼,아닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,뒤에서 활이나 쏘고잇나
465173,감성대화말뭉치.12660,나 공부하는게 힘든데 아무도 알아주지 않아 힘들어.,공부가 힘든데 아무도 알아주지 않아서 외로우신가요?,맞아. 외로워.,어떻게 하면 외로움이 잦아들까요?
1053035,MDRW2100001593.1,녜에 name4는 백프로 ?,답장을 안한 친구는 .. 당신을 사람이라고 조차 생각 않는 사람입니다 손절하세요..,이럴거 같은데,name4한테 해봐
596358,감성대화말뭉치.3837,직원의 빈자리를 어떻게 해야 할지 모르겠어. 중요한 자리라 대타를 바로 찾을 수도 없고 말이야.,그렇다면 이 상황을 벗어나기 위해 어떻게 하는 게 가장 좋은 방법일까요?,일단 직원한테 대타를 구할 때 까지만 일을 해줄 수 없냐고 부탁해봐야겠어.,직원에게 부탁을 해서 문제가 빨리 해결되기를 바라요.
811677,MDRW2100001275.1,우빈귀 핫 넘 힘둘다,사진 왕많아여 21장사진보내늦우,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ와 제표정 행복해보이네요;;;,"ㅋㅋㅋㅋㅋㅋㅋ ㅋ ㅋㅋ ㅋㅋㅋㅋㅋㅋ name1를 어케말려!,!"
1562690,MDRW2100029174.1,안녕하세용!!,안녕하세요!,혹시...반려동물 키우시나요??,아뇨 키우고싶어요 ㅠ
1205721,MDRW2100004541.1,저는 sf영화랑 하이틴 영화랑 애니메이션 좋아해요! 넷플에서 승리호 봤는데 재밌더라구용,오 승리호 재미있었어요.!! 남편이 넷플에서 다이아몬드 에이스?? 이거 보던데 보셨나요?,아 저는 디즈니 픽사 이런 애니메이션 영화 좋아해요ㅎㅎ 일반 애니는 잘 몰라요ㅠㅠ,아하 그러시구나.
1051004,MDRW2100001593.1,녜에,ㅋㅌㅋㅌㅋㅌㅋㅌㅋ 아 무슨말 하고있었냐 올려봐야지,녜에도 돌려야되는데,안돌아가네 녜에는 아 그래 옵치 막 하면서 약간 힘든 스트레스? 고립된 정서 치유됨 ㅎ
488618,﻿감성대화말뭉치.17247,,,아내가 건강에 관심이 많아서 나를 잘 챙겨 줘. 아내 덕분에 내가 체력을 유지하는 것 같아.,건강을 잘 챙겨주는 아내가 있어서 기분이 어떠신가요?
329906,HuLiC684,어떤 음식을 먹고 싶은지 관심 없어요. 그게 뭐든 상관없어요 건강하기만 하다면요,먹는거 중요하지~ 편의점 음식 먹어봤니?,있긴 한데 별로 안 좋아해요. 저는 식당에 가는 것을 선호합니다.,맞아 나도 편의점 음식은 잘 안먹는 것 같아 특히 도시락은 맛이없어
549386,감성대화말뭉치.29169,,상사 때문에 도저히 일 못 해 먹겠네.,상사 때문에 힘든 일이 있으신가 봐요. 자세히 얘기해 주세요.,별거 아닌 일로 자꾸 트집을 잡아.
871041,MDRW2100001394.172,난 아스크림 별로 안 좋아해서 ㅋ,아니 싱글레귤러 쿠폰이 2개나 있었거든,"물론 있음 잘 먹지만,,",그거 안그래도 쓰려고 했는데 싱글레귤러 2개 살 걸로 4가지 맛 살 수 있으니까 ㅋ
390193,HuLiC823,일리 있는 말이에요. 당신은 어떤 일을 하세요? 저는 비행기 조종사였어요.,아 조종 특기셨군요. 그나저나 시간이 벌써 이렇게 되었네요. 슬슬 자리를 옮겨야 할 것 같습니다.,"네, 맞아요. 우리는 우리 항공기의 안전에 대해 좀 더 주의를 기울일 필요가 있습니다.",예 오늘 시간 내주셔서 감사했습니다. 그럼 다음에 또 뵙겠습니다.
1686363,MDRW2100038056.1,딱히 이유는없고 그냥 영상미? 몸은한국이지만 ㅋㅋ외국에 있단 느낌으로,여행지나 외국 보는거 좋아하시나봐요,네네 어떤 것 많이보세요?,저는 사실 유튜브로 예능클립 많이봐요
554623,감성대화말뭉치.30197,입대를 앞두고도 연인끼리는 서로를 굳게 믿고 있는데 주변에서 괜히 뭐라고 하나 봐요.,맞아. 이십 대 청춘에게 군대 가 있는 시간은 엄청나게 긴 시간이라며 헤어지고 입대하라는 얘기를 하더라고.,주변에서 다들 그런 말을 하니 마음에 동요가 있으신 것 같아요.,조금은 그런 것 같아. 하지만 인간관계엔 정답이 있는 게 아니니까 여자친구를 믿고 소중히 관계를 쌓아가야겠어.
794881,MDRW2100001173.85,어릴때 맨날 안성탕면 목었는데,요근래 다시 끓여먹으니 맛잇도라,ㅋㅋㅋㅋㅋㅋ안목다 먹어서 그릉갘ㅋㅋ,그럴지더 ㅋㅋㅋㅋ
1702464,MDRW2100039259.1,아이고야 약은 바르셨나요,ㅋㅋㅋ뭐 이미 물린거 의미있나요ㅋ,들 간지럽게 하는데에는 좋죠,ㅎㅎ하도 물려서 이제ㅠ
685452,MDRW2100000103.573,공유 원빈 이건 아조씨 아니지,공유 난 못생김..,으아아아아아,참 신기하게생림
1342729,MDRW2100014026.1,오우 실제로 그런것같나요지금??,ㅋㅋㅋㅋㅋㅋ 내일되야 알겠지만 평소 퇴근때보다 더 배고픈거 같아요 ㅠ,ㅠㅠ 저녁은잘드셨나요?,네 저녁 든든하게 먹었어요 이제 슬슬 백신 부작용 올라오는것 같아여 ㅠㅠㅠ
1521203,MDRW2100026339.1,흠 너무어려워 감자들어가니,아니 감자 안 들어가,빵종류니,아니 빵도 아니야
1223212,MDRW2100005695.1,지도 덩달아 걱정했는데 또 살아지더라고요 혼자서 뚝딱뚝딱,저도 가끔 머릿속으로 상상 해봐요 ㅎㅎ 이렇게 저렇게 살아봐야지,스스로 준비되면 과감하게 지르세요! 뭐 별로면 다시 들어가면 되니까!,네 ㅎㅎ 올해는 꼭!!!
1895703,MDRW2100047051.1,ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ,같은 이씨라서 좋았던건가 ㅎ,너 이씨야? 너이름 몬지 자꾸 까먹어
491659,감성대화말뭉치.17846,,하필 오늘 야근이라 늦게 집에 가야해서 불안해.,무엇 때문에 불안하신지 조금 더 자세히 이야기 해주실래요?,우리 동네에 성폭행 사건이 일어나서 요즘 분위기도 안 좋고 무섭거든.
1663711,MDRW2100036350.1,와~~ 진짜 능력자네요 빠르게해야할텐데!!! 기술짱 ㅋㅋ,이게 술에는 얼음을 보통 양주 아니고서야 안넣어서 먹잖아용?,그쵸 !? 양주나 보드카,근데 양주 마실때는 얼음이 빨리녹는데 이건 면적이 적어서 정~말 천천히 녹아서 술의 맛을 안해치더라구요
685496,MDRW2100000103.576,성이 기억안나,이완?,아니요!!!????,누구지 ㅋㅋㅋㅋㅋㅋㅋ
826549,MDRW2100001328.12,앞으로 전화금지,영상통화 하자나 헐,음하하하하하하,그건 아니지 ㅡㅡ 영상통화는 우째
206295,HuLiC3987,일본은 도쿄랑 오사카 가봤어.,"저는 일본에 가본 적은 없지만, 언젠가 꼭 가보고 싶습니다. 그곳은 어때요?",일본은 음식이 진짜 맛있었어.,저는 일본에 가서 그들의 음식을 먹어보고 싶어요. 그곳에서 당신이 가장 좋아하는 음식은 무엇입니까?
992875,MDRW2100001554.1,너 곰파 티켓팅?,엉 시도는 해 봄 ㅠ,ㅇㅋ 야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 난 이거 고등어 케이크라고 해서 고등어처럼 만드는 줄 ㅋㅋㅋㅋㅋ ㅅㅂ 근데 알고보니 고등어 케이크가 이름 ㅆㅂ,여자 중목 무지 양말 5켤레 세트 양말 머 샂 저번에 샀었는데 얻서 샀는지 까먹음
135201,HuLiC2345,그것은 매우 사실입니다. 저는 언젠가 해변에 가고 싶습니다.,"나도, 별장 하나 짓고 살고 싶다.",저는 해변에서 살고 싶어요. 파도 소리가 너무 좋아요.,그러려면 엄청나게 돈을 많이 벌어야 할거야.
1935404,MDRW2100047088.1,왜여???,그냥 할인이 .. 추가 증정이.. 대박이에여...,ㅠㅠ.... 지금 그림판 켜서 볼 수 없눈..ㅋㅋ,맞다 그때 사신 제습기 좋아요??
1415986,MDRW2100019127.1,권태로워서요,그게 일때문인가요?,그런거같아요,아니죠 신중히생각해야죠 일은 돈이고 생곈데
1238030,MDRW2100006748.1,아 저는 들어보기만 했어요 윌라랑 밀리의 서재?,아아 그러고보니 전자책은 리디북스 이용하는데 오디오북 기능이 있다는 소문...은 들어봤어요,와이프가 걷기운동할때 사용하더라구요 ㅎㅎ,아아 뭔가 오디오북을 쓰더라도 에잇 답답해 비켜 그냥 내가 읽는다 이렇게 될 거 같아서
394295,HuLiC8325,ㅇㅇ 난 그렇게 알고 있는데,ㅋㅋ코미디 연기 잘하는 배우 같음,아 그니까 ㅋㅋㅋㅋㅋ,그리고 탁재훈도 나옴ㅋㅋ
1146806,MDRW2100001641.1,ටㅏ 드러워!!!!,name2,왜?,가자 여기 만양임ㅋ
1916659,MDRW2100047069.1,흰색이 잘보이지 오트밀 이런거는 잘 안 띄어 하수구 덮개 있어?,저거 그레이도 좀 밝은 그레이같아서,필요해?,저정도면 되지않을까 싶은
77806,HuLiC1020,,뭐하고 있어?,저는 바하마에 유람선을 타고 갈 거예요. 너무나도 기다려져요!,바하마는 어떤곳이야?
1560811,MDRW2100029043.1,네넹...ㅋㅋ맘모스 좋아하구ㅋㅋ,저는 이름 왕창 길고 어려운 빵들이 좋아요ㅋㅋㅋㅋㅋㅋㅋ,좋아하는 빵 있으세요?? 앗 뭐죠ㅋㅋ,호두....들어간.....기억이 안나요 밤식빵도 좋아해요 심플한게 짱이죠
1938317,MDRW2100047094.1,아항 잠올때와 ㅋ,name2~ 골덴바지 헷 좀 비까넹,name1이 혹시 여기 단골임?ㅋ,구경만 ㅋ 근데 ㅂㄹ안이쁜득
1037555,MDRW2100001590.1,name4랑 얘기하다가 급 궁금해져서ㅋㅋ,생각할때마다 웃음나옴,완전ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1721468,MDRW2100040628.1,약간 몸에 이물질 들어오면 어떻게든 뱉어내야 하는 것처럼.... 스트레스도 그런거지 흑 ㅋㅋ ㅠ ㅠ ㅠ ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 에휴 진짜 고생 많았다...,약간 맨날 소설에서 옛날 통닭 사들고 들어오는 아빠의 기분 체험...,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개웃김 나도 그거 무슨 마음인지 알아버렸기에(ㅋㅋㅋㅋㅋㅋ 어른은힘든거구나... 교수님듣고계시나요(ㅈㄴ,아빠는 가족을 생각한것도 있지만 피곤해서 그걸로 스트레스를 관리한거 엿구나... ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
566453,감성대화말뭉치.32508,백신이 없어 유행병을 고치지 못할 것이라 생각하시는군요.,백신이 나오기 어려운 상황이니 스스로 병에 걸리지 않도록 노력해야 해.,어떤 방법을 통해 병에 걸리지 않도록 예방할 수 있을까요?,일단 손을 잘 씻는 게 중요해. 위생에 철저히 신경 써야 해.
1400039,MDRW2100018004.1,고흐 그림중에 아몬드 꽃이라는 작품이 있는데 고흐가 생 내내 힘들게 살았잖아요.,네 돈 못벌어 가난하게 시달리고 죽고나서 명예를 찾은,근데 그럼에도 불구하고 고흐 동생의 아이가 태어났을 때 그 기쁨을 축하하고 싶어서 그런 게 아몬드 꽃이거든요 약간 그 그림을 볼 때면은 그런 생각이 들어요.,어떤생각이요
173580,HuLiC3230,어릴 때부터 계속 버지니아에서 살았어?,"네, 저는 여기서 평생을 살아왔어요. 나는 이곳이 마음에 들어요. 당신은요?",나는 대한민국에 서울이라는 도시에 살고있어ㅋㅋ,"저는 한국에 가본 적은 없지만, 항상 가고 싶었어요. 거기서 사는 건 어때요?"
718769,MDRW2100000201.50,맛없는 고기맛? 암튼 별로였음,맛없는 고기토핑 진짜 싫지....,차라리 그 돈으로 반올림 먹을걸 까비,반올림에서 핫불고기말고 다른것도 먹어볼까?
134867,HuLiC2338,저는 스키를 타 본 적이 없습니다. 정말 재미있을 것 같아요.,스키장 가볼 생각은 있어?ㅋㅋ 진짜 재밌는데,저는 그것을 할 수 없을 것 같아요. 높은 곳에 가면 겁이 나요.,아니야 그래도 가면 높은거보다 타는 즐거움이 더 클거야ㅋㅋ
1643409,MDRW2100034813.1,,요새 5성 레이드몬은 뭔가요?,잡았는데 기억이안나네요 네발짐승의 페어리였는데... 요새 원거리레이드티켓으로 참 쉬워졌어요,저도 그만두기 전에는 집에서만 했어요ㅋㅋㅋ 친구랑 하면 계정이 5개라 웬만한 5성은 다 잡아서여ㅋㅋㅋ
1788473,MDRW2100045532.1,도실때 저도 한번 가지 않앗엇나여 겨울이엇던거같은데,네네네,아 끝났다,그거는 초연
1709426,MDRW2100039765.1,제가 키가 작다보니...요즘 남자애들 소나무만 하더라구요,어머,네넹,요즘 애들 다 크더라구요 덩치도 있고.. 그런 친구들은 저도 무서워요 ㅠㅜ
1862148,MDRW2100047028.1,모 그때는 야식 먹자구 ㅋㅋㅋㅋ 적당히 먹고 야식 먹자,그래 근데 송도쪽은,배터지게 먹지말구,뭐 맛집도 없더라
733475,MDRW2100000246.10,아,델루나때 미친듯이 좋아했는데 ㅔ 청명옵빵,그때얘 살짝 떴잖음,ㅇㅇㅇㅇ맞어
584918,﻿감성대화말뭉치.36135,,,일하면서 몸이 너무 약해졌어. 젊었을 적부터 몸 아끼지 않고 일한 탓이지.,젊었을 때부터 한 고생으로 몸이 많이 약해졌다고 느끼시는군요.
598894,감성대화말뭉치.38869,청혼을 하기 위해 준비했던 것이 수포로 돌아가 버려서 마음이 괴로웠겠어요.,처음부터 다시 준비하기엔 비용도 부족하고 전과 같은 감동을 주지 못할 것 같아.,다시 준비하면 전과 같은 감동을 주지 못할까 봐 걱정 되시군요. 어떻게 하는 것이 좋을까요?,일을 열심히 해서 다시 돈을 모아야겠어. 처음부터 다시 준비하는 것이 좋을 것 같아.
1736211,MDRW2100041698.1,불족발양념에 주먹밥찍어먹음 꿀인데,그렇게 시켜먹으면 보통 맛있죠 ㅠㅠ,전 항상 불불이 족발먹어요ㅋㅋ,불불이 족발이라는 가게가 있는거죠??
697935,MDRW2100000115.23,ㅜㅜ 히 나는 국밥 무거뚜 이러케 졸릴수가업는거시야..,아우 졸려어 진짜루,1일1name1..,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 넌 나랑 쌩까도 나 맨날 기억나겠다;;
1677474,MDRW2100037388.1,밀키트로 음식 만들어 보셨어요?,네 요즘은 잘나오더라구요,요리하려면 번거로운데 사먹기는 비싸고 혼자 가면 음식점에서 구박 하니까 밀키트가 괜찮은 선택지 같더라고요,딱 좋아요 ㅎㅎ
1782421,MDRW2100045099.1,결혼하고 더잘함,맞아 예능도 많이 하고,성격도 좋은듯,응 요리도 잘하는듯
379572,HuLiC7986,그게 히든 장소야?ㅋㅋㅋㅋ,응응 ㅋㅋ 거기서 얘네가 가까워져,오오 그래서 중요한 내용이 뭐야,전체적인 내용은 둘이 친해지면서 사귀게 되는 내용이야
997345,MDRW2100001555.1,내일은 name1랑 놀아야질 나도 보고싶엉 우리name1 자기자는구낭! 나 정문앞에 도착했어용,인나뜡 !! 헉 name1이 폭포띠 사골해서 밥먹움 ㅇㅂㅇ,나눈 이천도착!,부발에 있는 삼부자네가는고여?
495567,감성대화말뭉치.18615,장애인과 결혼하겠다는 따님 때문에 많이 놀라셨겠네요.,솔직히 장애인과 결혼하면 자식에게도 장애가 유전될까봐 걱정이 앞서.,많은 걱정이 되실 것 같아요. 어떻게 하면 좋을까요?,내 마음을 자세히 전달해 봐야겠네. 딸이 내 마음을 이해해주면 좋겠어.
695537,MDRW2100000108.45,고생했어유ㅠㅠ 나도 공원에서 갑자기 조카님 부름받고 상암동왔다가 밥해주고 이제 집돌아가는중ㅋㅋㅋ,오미 조카님들 밥 챙겨주고 집에가는거? 너도 피곤하그따ㅠㅠ,개피곤해유ㅠㅠ 너도 언능 쉬어잉,그랴그랴
1382644,MDRW2100016756.1,저도 영화관에서만 몇번 봣어요 ㅋㅋㅋㅋㅋㅋ,거기 주인공이 기억에 남아요 머리민 여자ㅋㅋㅋ,네 퓨리오사 너무 멋있었죠 name1님은 인생영화 뭐예요?,음 저는 하이틴 장르를 좋아해서
1292928,MDRW2100010496.1,맞아요 오리지널의 맛을 따라잡을 수는 없는 것 같더라구요,name2님은 저녁 뭐드셨나요?!,저는 순두부찌개 먹었어요 !! 칼칼하니 맛있더라구요ㅎㅎ,오 순두부찌개 좋죠! 사드신건가욥?
1142970,MDRW2100001640.1,샵검색 : #제이제이 하체토닝 샵검색 : #제이제이 하체토닝 이렁거하지읺악뎃나 ㅎ,들구왔다 가능할까? 저러고 유지기에 어케 먹어야하겠노 밥 말고 감자만 처먹고 사는대요? ㅜ,그냥 name3식단이랑 다를게 뭐노 밥이랑 감자 바뀐더 말고... 감자보다 난 밥이 낫다ㅠㅠ̑̈,나도 name3나 해야겠다 유튭 식단과 함께^_^ 제이제이가 쥬는 운동은 난 하묜 발목 아작나더라
1565491,MDRW2100029365.1,수납안되는 혓바닥 씹을까 걱정된단말이에용,그럼 발로 눌러가면서 먹어요 이가 빠져서 못씹어요 ㅎㅎㅎ,어휴 똑똑해라,소시지는 뭉게먹는 편
1354320,MDRW2100014803.1,요가 매일해요,우와ㅎㅎ 나마스떼~^^ 뭔말인지모르는데 요가하니깐 말하네요ㅎㅎㅎ 감사합니다인가?,name2님은요?,전 운동은 홈트밖에안해요ㅠ 예전에는 크로스핏 했었는데 아무래도 코로나라 못하네요ㅠ
1498680,MDRW2100024768.1,ㅠ,으아아아,다행히 딱 한명이고 동선 겹치거나 하는건 전혀없어 계속 자가격리로 미등교하던 학생이라 그나마 다행 ㅜ,아 그럼 그 학생도 가족한테서 옮은건가..? 그러면 같은 반 학생들이 불안해했겠다 8ㅅ8
1588277,﻿MDRW2100030966.1,,,언론에 종사 하세요?,아니요 그건 아닌데 미디어에 관심이 많아요
1527479,MDRW2100026759.1,저도요...,적게 일하고 싸게싸게 퇴근하시길 바랍니다....,연락이 오긴했는데 뭐 별거 없대 장비 옮기고 영상 저장하고 메모리 관리하고...,그럼..왜 급히 구하는거지 나참눼
1204422,MDRW2100004450.1,저도 엄청 뻣뻣해요,아 잘 못따라갈까 걱정요,그래도 하다보니 점점 동작 따라가고,요가는 못하겠더라구요
302669,HuLiC621,수영은 좋은 운동입니다. 달리기나 역도에 비해 충격이 적습니다.,맞아. 운동선수도 재활 훈련으로 수영을 한다고 들었던거 같아.,"네, 수영은 레크리에이션, 운동, 또는 생존을 위해 사용될 수 있습니다.",넌 어떤 운동 좋아해?
1143882,MDRW2100001640.1,ㅏ간지가탕,나도 이제 지갑 없어도 탈 수 있다...,쌉 부러우ㅏ 나 진심 폰 듸에 맨날 카드 하나씩 꼽고 댕기자나ㅠ...,근데 나 그때 노트였나 쓸 때 근데
401615,HuLiC8494,3도 나오면 봐야겠다!근데 1탄만큼은 재미없을거 같아,1탄이 진짜 재밌었어! 그리고 엄청 울었어,마직막이 좀 슬펐었나?,웅 차태현 엄마 내용 나올때
631339,감성대화말뭉치.8437,,사무실 분위기가 요즘 이상해서 곰곰이 생각해 봤는데 마음이 편하지가 않아.,사무실 분위기라는 게 참 중요하다고 생각하는데 무슨 일로 그러세요?,스트레스를 많이 받다 보니 나도 모르게 많이 예민했었나 봐. 직원들이 내 눈치를 많이 봐 온 것 같아 자책하게 되네.
1913639,MDRW2100047065.1,백남준은 여기저기서 많이 들어봐서 ㅋㅋㅋㅋ 티비에도 자주 나오니 잇을 수 가 없었을 뿐이얌,거기 무슨 코끼리 그림있지 않았나?,기억이 안나 나에겐,코끼리 그림 얼핏 기억난다
818160,﻿MDRW2100001285.85,,,내새키한테 아침에 찐연어 대령해줌,즙만 좋아하시는거 같은데요
1495302,MDRW2100024540.1,"음 특별한 이유는 없고, 가장 친숙하니까요?",아하 그렇군요 강아지 귀엽죠!!,네ㅎㅎ name1님은 반려동물 키우시나요?,아니요ㅠㅠ 근데 반려동물 유튜브는 완전 많이 봐요ㅎㅎ 저는 요즘 루몽다로라고 반려앵무새 채널 봐요 재밌더라구요 완전 똑똑해요
935845,MDRW2100001528.1,저녁에 샐러드 먹어야겠어 계획대루,아아! 어서자!!!! 야근인데..,웅! 대충 다 땄어! 괜차나 가는길에 자면되지 모 1시간넘는 지하철 여행....,그러다 서서가면 힘들고 일도 집중 안되고 ㅠㅠ
1038387,MDRW2100001590.1,가게에 먹다남은 피자있는데 귀찮..,시켜요 시켜요 뜨끈한거 먹는게 최고쥬 갓만든게 젤 마싯성,응ㅠ,어디꺼 시키려구여? 반올림도 맛있눈데
1827380,MDRW2100046985.161,응,아니,왜,무섭
1037464,MDRW2100001590.1,,힘들다힘들다하더니 배그한다...ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오늘은 안바빠요유ㅠ? 배그는 못멈춰서 안할고라더니 ㅋㅋㅋㅋ,name4가 저 자리로 감ㅋㅋ어제 오늘 내가 튀기는 중이고.. 조용하다~요즘 주말이 없는것 같어ㅠ
1717708,MDRW2100040354.1,아... 보니까 요기요는 홈플러스도 배달하던데 아님 편의점이나? 이렇게 사람이 안 움직이는 대지가 되어갑니다ㅎㅎ,와 요기요홈플도배달해요?! 요새진짜배달너무잘되어있어서 나가기가싫습니당..,ㅎㅎ 문명의 이기를 누릴 줄 알아야죠,씻기싫으면 집앞도안나가서 시켜먹곤하는데ㅋㅋㄱㅋ 배달하시는분 눈배리게하는 ㅋㅋㅈㄱㅈㄱㅈㄱㅈㄱ
1307952,MDRW2100011586.1,안그래도 눈뜨자마자 제습기 켰더니 습도가 90!!!!말이됨?,ㅋㅋㅋ 무슨 바다속이야? 습도 왜이렇게 높아,그래도 지금은 67프로까지 떨어졌어ㅋㅋ 후 제습기없던 시절에는 어떻게 살았나몰라ㅋㅋ,그러게 장마 지나가면 날씨 좀 좋아지려나~~
873735,MDRW2100001396.33,진짜 그랬으면 좋겟다.,응 저번에 연금복권 2개 된사람 넘 부럽,ㅎㅎㅎㅎㅎ,어떻게 그렇게 운빨이 좋아
648163,MDRW2100000021.90,좋겟네당첨되서,뭐가 좋아 3천원도 안되는데,받으면좋은거지,Ihq인가 그거 받았어
238737,HuLiC4735,관광지다보니 일반 국내여행지보다는 좀 비싼편이야.,거기까지 가는데 비용이 얼마나 드나요?,항공권 비용을 말하는 거니?,"네, 제가 말하는 게 바로 그겁니다. 일본까지 여행하는데 얼마인가요?"
1800346,MDRW2100046397.1,ㅋㅋㅋ그정도인가요,네 같이 본 일행두 그랬어요,저도 한번 봐야겠네요,꼭 보시길 권유드립니다
958689,MDRW2100001537.1,,,난가게오픈했어용ㅎㅎ일어나면 연고 꼭 바르고 밥챙겨먹어용ㅎㅎ,알겠어요~~자기도 밥쳉겨먹어
924989,MDRW2100001523.1,안친한친구 사진보정해주는 느낌이래,ㅌㅌㅌㅌㅌㅌㅌ ㅋㅋㅋㅋㅋㅋ,"의뢰비는 받아서 꼭해야하지만 하기는 싫음,, 그정도인가봐 ㅋㅋ",그래. 그나마 돈이라도 받으니.. 같이 밥 먹었어?
293340,HuLiC5996,당신이 가장 좋아하는 수프는 무엇입니까?,지금은 치킨 누들 수프가 먹고 싶어ㅋㅋㅋ,당신이 가장 좋아하는 음식은 무엇입니까?,네가 가장 좋아하는 음식은 뭐니?
1174444,MDRW2100002355.1,,여름 휴가는 다녀오셨나요?,휴가는 저번주였고 ㄱㅏ족들이랑 6월에 바다 갔다 왔어요. 휴가엔 걍 집콕했어요. 휴가 다녀오셨나요?,오ㅎ 바다 좋아겠어요 전 집콕중이네요 원래 일년에 한번해외갔다오는게 유일한 낙이였는데 코로나땜에 작년부터 어디도 못가고있어요
1038728,MDRW2100001590.1,ㅋㅋㅋname18는 name11 신부대기실부터 울고,와우ㅋㅋㅋㅋㅋㅋ,"뒷풀이 넘 힘드럿어요,,",그래두 잼있었겠다ㅋ
1960431,MDRW2100047114.1,아니아닝 그냥 놀래서 그랬나봥 괜차낭 와 규두 장난아니게 미끄럼넹,그니깐ㅠㅠㅠㅠㅠ 구두 신지마! 나 내렸옹,없뉸뎅 쟈기..?! 보고싶오 어디갔엉 ㅠㅠㅠㅠㅠㅠㅠ 힝,응....?
89005,HuLiC128,저는 바다에서 수영하는 것을 좋아합니다. 너무 평화롭고 편안해요.,"난 바다는 멀어서 갈수가 없지만, 너처럼 바다수영을 해봤으면 좋겠다.",안됐군요. 당신이 언젠가 꼭 가길 바라요. 정말 평화롭네요.,너는 가족과 함께 사니?
633913,﻿감성대화말뭉치.8949,,,몇 년 전 병원에서 정밀 검사를 해보라고 했는데 안 했더니 유방암이라네. 그때 검사할 걸 너무 후회가 돼.,유방암이라고 하니 얼마나 놀라시고 당황스러우세요.
1554739,MDRW2100028639.1,비올때는 괜찮을것 같아 돈주고 샀으니 어쨌든 신어야한다는 생각,응 요즘고무신 디자인 진짜 다양하더라,그렇구만 비오는날에 편할듯! 나 대게김이랑 명태채 샀어,대게김? 맛 다른지 궁금ㅎ 난 곱창김 맛있더라
514335,감성대화말뭉치.22309,혼자가 될 거라는 생각에 너무 불안했어.,이제는 그런 불안에서 벗어나고 친구들과 행복한 일상을 보내길 바라요.,응.우리 내일은 가까운 곳으로 놀러가기로 했어.,친구들과 가까운 곳에서 뭐하면서 노실건가요?
876056,MDRW2100001397.189,좀 말해주세요ㅠㅠ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋ,아....이러면 뭐 할 말이 없네요 저도ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 손수 모범을 보이는데 뭐라 말씀 드리겠어요,아빠 어제 화이자 2차 맞았는데도 낮잠 안 주무시고 쌩쌩...,그리곤 저녁에 녹두 삼계탕을!ㅋㅋㅋㅋ 으 생각만해도ㅋㅋㅋㅋㅋㅋ
1018667,MDRW2100001580.1,앜ㅋㅋㅋㅋㅋㅋㅋㅋ ㅠㅠㅠㅠ몬살아 기저귀 하루에 엄청나오겠어요 진짜ㅠㅠ,열개이상은 쓰는 듯..여자아이니까 신경이 더 쓰인다ㅠ,아 그렇겟네요ㅠㅠㅠㅠㅠ 계속 씻기기도 힘들겠당 ㅠㅠㅠ,조금지린거는 안씻기고..ㅋㅋ아...자고싶어라ㅠ
1226493,MDRW2100005904.1,파업할거에요 ㅋㅋㅋㅋ,파업이야기 아침에 들었어요.. 하기로 결정되엇나요?,음 아직 미정인데 사측이 도저히 말도 안되는 조건 들고와서ㅋㅋㅋ,헐? 어떤 조건인지 말해주시면 안되죠?
614852,감성대화말뭉치.5198,무엇이 행복하게 만들었나요?,일단 형제 같은 좋은 친구를 만난 것이지. 사람은 인복이 굉장히 중요하잖아.,인복이 중요하다고 생각하시는군요. 그러면 지금의 상태를 유지하기 위해 할 수 있는 것이 있을까요?,지금 사랑하는 친구를 만나고 싶어. 오늘 거하게 먹고 마실 거야.
