,dialogue_id,Q-3,Q-2,Q-1,A
563756,﻿감성대화말뭉치.31981,,,점심시간에 나만 두고 외식을 하러 갔어. 너무 속상해.,점심시간에 나를 제외한 팀원들끼리만 외식을 하러 가서 많이 속상하셨겠네요.
101328,HuLiC1564,그 대신 기업에서 자금 지원이 충분히 나오기 때문에 인건비가 이전보다 더 높게 나올 거라고 하십니다.,좋은 지적입니다. 지난 수십 년 동안 인건비가 상당히 올랐습니다.,일단 내일 연구실 세미나에서 교수님께서 구체적인 연구 주제에 대해서 말씀해주실 예정이지만 제가 얼핏 듣기로는 소프트웨어 보안 패치의 경제적 효과라고 합니다.,신기하네요. 노동시장이 이렇게 포화상태인 것과 무관하지 않은가 싶습니다.
87029,HuLiC1233,야구를 잘 모르는 구나?,조금은 알아요. 저는 그들이 미국 프로 야구팀이라는 것을 알고 있습니다. 그들에 대해 다른 것은 알고 있나요?,나도 많이 알지는 못하지만 텍사스 레인저스는 월드시리즈에서 우승을 한 적이 없는 팀이라는 건 알고 있어.,레인저스는 전미야구협회에서 가장 오래된 프랜차이즈입니다.
1073979,MDRW2100001603.1,아니 갖고싶은거 맞긴한데,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,지금 확인하고왔는데 비밀체크 돼있는네????? 뭐지,색 그냥 라이트 그레이 했는데 색도 너가 바꿀 수 있지않냐?
384829,HuLiC8106,응 김태리 겁나 잘먹음,응.... 짠해 그런 거 잘 못먹었을 거 아니야,그니까 그래서 허겁지겁 머겅,ㅠㅜㅠㅜㅠ 그래도 고모 덕에 다행이네
1483596,MDRW2100023775.1,그건 언제라도 말씀하세요,잠잠해지면 가욤ㅎㅎ,뭐드시고싶은거잇나용,제주도 연돈 먹어보고싶어요ㅋ 백종원 극찬 돈까스집
1655539,MDRW2100035737.1,ㅋㅋ 제가 범인이었어요,앜ㄲㅋㅋㄱㅋ 들키셨어요?,아뇨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아주 즐거웠습니다 ㅋㅋㅋㅋㅋㅋㅋㅋㅌ,저희도 못찾았어요ㅋㅋㅋㅋ
1614728,MDRW2100032781.1,와 저는 글케 못해서 찍힐듯요,아 우리 재현이..ㅠㅠㅠㅠ 진짜,인스타가 머야... 전 계파할듯요ㅠ,어떻게 그렇게... 전 체력부터가 글렀어요
522887,﻿감성대화말뭉치.23986,,,내가 주말에 얼마나 공부를 했는지 물어보는 친구에게 궁금해 하지 말라고 말해줬어.,친구가 얼마나 공부하는지 궁금해 해서 화가 났군요. 그 친구는 왜 그렇게 물어보는 것일까요?
1420837,MDRW2100019463.1,ㅎㅎㅎ그냥 간단하게 했어용 동사무소에서는 어떤 일을 주로 하셨어요?,사실 근데 잘 기억은 안나요 오래돼서....ㅎㅎ,아 그렇구나 그냥 프린트 하기 안내하기 이런건가봐요~?,아마 그랬던거 같아요 프린트 하긴 아니고 뭔가 서류 정리?? 분류 작업같은거 했던거 같아요
1217046,MDRW2100005306.1,,안녕,안녕,요즘 책이나 잡지 읽은거 있니
654593,MDRW2100000047.6,넹!! 재미있어여!!,혹시 성규가 하는거?,꼭보세여 ㅎㅎ,누구 나오는뎅 ?
1065062,MDRW2100001599.1,잉건 name1,너무 이뻐버려욤~ 왜무표정이야,무표정이 문제가 아니야,나도이쁜걸로해줘
924375,MDRW2100001523.1,잘도착했냐?,예,먼길 갔으면 잘 도착했습니다. 하고 한마딘 하고 놀아야지 저 아쉬울때만 찾는게 엄마냐?,ㅋㅋㅋㅋㅋㅋㅋㅋ아니 이제막 호텔도착햇어 연락할라햇지
993889,MDRW2100001554.1,너 양도한다고? 귀환 안간다고?,아니 샹 야 건들지 마 꼬추썰 보는 중이니까,ㅅㅂ... 이얏 이얏 이이얏,ㅅㅂ
287909,HuLiC5870,"아뇨, 그게 뭔지 모르겠어요. 그것에 대해 더 말해줄 수 있나요?",조개랑 올리브오일 마늘 고추 등등 넣고 만든 파스타야,정말 맛있는 것 같아요. 자주 만드세요?,조개 해감이 좀 귀찮은데 조리는 간단해서 자주 만들어 먹어
1530339,MDRW2100026948.1,으아악 그래도 맛있으면 오케이 아닐까요,글킨해요 입이즐거우니... 대충 고통1 쾌락1이니 등가교환ㅇㅋ인것으로,아 등가교환ㅠ 연금술생각나요 강철의 연금술사,렌킨쥬츠시적 음식섭취방식 2시쯤되니 헛소리가 잘나오네요
872509,MDRW2100001394.73,코트 사 봤짜 추우니깐 안 입고 또 그렇다 유행 가고 항게,맞아~ 그냥 꾹 참고 몇 달 지나면 또 여름이 온다고 ㅋ,"맞아 글구 나도 이젠 편한 게 최고라서,,",구두도 안산지 좀 됏어
1829004,MDRW2100046985.60,엄청 오래된듯,취소 됐나,헐,아니겠지
535942,감성대화말뭉치.26540,만성 질환이 심해지다 보니 죽음에 대해 자꾸 생각하게 되고 무서워.,만성 질환이 심해져서 힘드시겠어요. 어떤 것이 죽음을 덜 생각나게 할까요?,운동을 좀 할까 싶어.,운동을 시작하려고 하시는군요.
134464,HuLiC2328,무슨 말인지 알겠어요. 모이스춰라이저와 로션을 많이 쓰려고 하는데 별로 도움이 안 돼요.,맞아 생각보다 모이스춰라이더와 로션은 도움이 안돼,"그러니까요, 그렇죠? 저한테 맞는 걸 찾기가 너무 힘들어요.",맞아! 내가 지금 그걸 찾고 있는데 아직 못찾았어 ㅠㅠ
766998,﻿MDRW2100001096.3,,,응. 하얗고 집 이쁘더라.. 구경하고 싶은데 차마 ㅋ,ㅋㅋ 집구경 시켜달라해보지
1089184,MDRW2100001613.1,여시 공지 개웃김ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,왜?̊̈,남성시대 그거,아 ㅋㅋ 언니도 올려보는건 ? ㅎ
216982,HuLiC4232,그거 좋은 계획인 것 같네요. 어디로 가실겁니까? 저는 일본에 가고 싶습니다.,응!! 좋은 계획이지~ 일본!! 일본 나도 좋아해~~ 크리스마스 하면 후쿠오카인데,저는 일본에 가본 적은 없지만 가고 싶습니다. 당신이 일본에서 가장 좋아하는 것은 무엇입니까?,나는 일본하면 깨끗한 도시 옛날 건물과 조화가 잘 되는 건축? 인 것 같아 특유의 분위기가 좋아
785387,MDRW2100001157.162,응,음끝난거군 ㅜ,다른것도?,응
480951,﻿감성대화말뭉치.15742,,,암 걸렸다고 병원에서 우는 환자들 정말 이해가 안가.,병원에서 우는 환자들이 이해가 안가시군요.
124484,HuLiC2098,"아, 그래요. 네, 저도 수프를 좋아해요. 그것은 세계에서 가장 인기 있는 음식 중 하나입니다.",그래 나도 수프를 좋아해~ 수프랑 비슷한 죽도 맛있어,저는 쥬시 수프를 먹어본 적이 없어요. 언제 한번 해봐야겠어요.,쥬시 수프면 어떤걸 말하는거야?
384162,HuLiC8091,그리고 엘베로 집에 도착하자나,ㅋㅋㅋㅋㅋㅋㅋㅋ집 다뿌심,ㅋㅋㅋ집을 다뿌시다니.. 너무하네,그 집에 웡카 오는 거 진짜 어색하다
253097,HuLiC5066,난 요즘 필름카메라로 사진 찍는 게 취미야. 넌 필름카메라 사용해봤어?,"아니요, 아직 안 했어요. 당신은 어떤 종류의 사진을 찍습니까?",그냥 내 일상이 담긴 사진들을 찍고 있어. 나에 대해 기록해서 기억해두고 싶어서.,왜 당신의 일상을 사진으로 찍고 싶나요?
1210806,MDRW2100004881.1,그 특유의 말투도 실제로 느껴보고 싶어요 ㅎㅎㅎ,맞아요! 저 요즘 김연경선수 유튜브 보는데 묘하게 매력넘치지 않나요?,전에 몇 번 보긴 했는데 요즘에도 활발히 올리시는가보군요 ㅎㅎ 이제 경기에서 보기는 힘들게 되어 아쉽지만 여자배구에 관심 가지게 된 건 확실히 김연경 선수 덕이 큰 거 같아요 예능감도 좋고 멋지구 ㅎㅎ,맞아요 ㅎㅎㅎㅎ 김연경 선수는 은퇴후에 방송도 하고싶다고 하던데 정말 멋진 방송인이 될 것 같아요 ㅋㅋㅋㅋ 일단 저는 챙겨볼겁니다 ^^
355333,HuLiC7426,모르겠어 비염이 관련있지 않을까?,난 그렇게 생각 안 해요. 그냥 코인 것 같아요.,너는 어디 아픈데 없어?,"아니요, 안 아파요. 어디 아파요?"
1584406,MDRW2100030695.1,아 언제나 먹어 볼 수 있을까요,예감 감자 과자,반미도 좋아합니다 드셔 보셨나요,코로나가 조금 괜찮아지면 언제든 가서 먹을 수 있지 않을까요 안미는 못 들어봤어요 어떤 맛이죠
727959,MDRW2100000230.6,괘요? 괘 되엇군여,네 ㅋ 시간이 잘 안가네요^^ 왜인지^^,그거슨 한가해서입니다. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저 칼퇴할수이ㅛ겟죠.. 조금 무섭네요,칼퇴못해도 어쩔수없죠 해탈했슈
261355,HuLiC5257,아니. 우리 동네에는 웬만한 맛집들이 다 있어서 주로 사서 먹어.,정말 재미있을 것 같네요. 당신이 가장 좋아하는 음식은 무엇입니까? 저는 이탈리아 음식을 좋아해요.,유럽의 음식 중에도 쌀이 들어가는 게 있는데 리조또나 빠에야 같은 요리 좋아해.,"쌀은 대부분의 유럽 음식, 특히 이탈리아와 스페인 요리에서 주식입니다."
688209,MDRW2100000104.234,언제든지 주식은 팔고 필요할때쓸수있으니.....,ㅋㅋㅋㅋㅋㅋ 맞아맞아,그냥모으는중,난 부동산할랜다
1491908,﻿MDRW2100024311.1,,,찐득함,맛잘알이시네요 ! 감히 초당따위가 찰옥에 맞설수없습니다
101594,HuLiC157,아직은 그래도 우리가 발견한 항생제들로 많은 박테리아들을 죽일수 있어! 근데.. 미래에는 그렇지 못할 수도 있어ㅠ,"그건 사실이지만, 박테리아 감염을 퇴치하는 데 사용될 수 있는 다른 약들이 있습니다.",그치 그치! 아직은 존재하지!,듣던 중 반가운 말이네요. 질병 치료에 쓰이는 약이 있어서 다행입니다.
1894480,MDRW2100047050.1,ㅋㅋㅋㅋ 신경써서 해야쥐 요즘 같은때 근데 뭐 3400에 아메사도 손해는 아니겄다 프리퀀시 팔면,아 맞네 그럼 아메 2장줘 내가 프리퀸시 줄게 어때,ㅋㅋㅋ아니 그짓을 내가왜..,그럼 아메2장 살게줩
908381,MDRW2100001515.1,한달무료야 근데 name3꺼 한달 공짜 했으니간 ㅠ,"아하,, 그럼 언니 만들어 엄마걸루",엄마 연락이 안되저누,아하 (맥도날드짠ㅅ)
167928,HuLiC310,"저런, 안됐군요. 그것에 대해 의사에게 가보셨나요?",응~ 어렸을 때 많이 가봤어 ㅠㅠ 정말 끔찍했지,"이런, 정말 죄송합니다. 당신이 그것을 빨리 처리해 주길 바랍니다.",응 이미 지난 일인 걸 ㅎㅎㅎ 너도 초콜릿 먹고 이를 꼭 닦으렴!
541690,감성대화말뭉치.27671,일로 만난 사람들뿐이니 진심을 나눌 친구가 없어.,진심을 나눌 친구가 없으셔서 우울하신 것 같네요. 이럴 때 무엇을 하면 기분이 괜찮아질까요?,너무 인간관계에 얽매이지 말고 나대로 열심히 살아야지.,인간관계에 얽매이지 않으실 생각이군요.
372281,HuLiC7817,라푼젤 머리 한번만 만져보고싶어,ㅋㅋㅋㅋㅋㅋㅋ나돜ㅋㅋㅋ,머릿결 진짜 개좋을듯,ㅋㅋㅋㅋ인정ㅋㅋ 어떻게 관리하지
1635685,MDRW2100034229.1,꼬마김밥 드셨군요! 안에 뭐 넣어 드셨나요?,맛살 단무지 햄 계란 우엉조림 이 재료를 두세가지씩 랜덤하게 넣었어요,너무 맛있었을 거 같아요~ 저는 사둔 숙주가 있어서 나시고랭 만들어 먹었어요ㅎㅎ,"우와 맛있겠어요 저도 나시고랭이나 팟타이를 좋아해요 팟타이를 되게 좋아하는데 라임, 새우살 사기가 또 조금씩 사긴 어려워서 밀키트를 살까 고민중이에요"
1325365,MDRW2100012822.1,종교있으세요?,아뇨 저는 무교입니다. name2님은요?,저도요 무교입니다!,가족들도 다 무교인가요?
155102,HuLiC2804,bbq치킨은 드셔보셨나요?,"아니요, 아직 안 했어요. 먹어본 적이 없는 것 같아요. 어떻게 생겼나요?",닭을 구워서 맛있습니다.,그거 정말 좋은 생각이에요. 언제 한번 해봐야겠어요. 당신은 요리하는 것을 좋아하시나요?
1752489,MDRW2100042886.1,맛있어?,난근데 비비큐맛 머거써,그거는 뭐에먹어,소고기랑 잘어울려 스케이쿠
164461,HuLiC302,"저도 네 말에 동의해요. 일본은 방문하기 좋은 곳이지만, 저는 그곳에 살고 싶지 않아요.",응 그냥 내가 태어난 한국이 제일 좋은 것 같아~~,"저는 한국에 가본 적이 없지만, 버킷리스트에 있어요. 가본 적 있어요?",응 내가 살고있는 나라가 한국이야~! 너는 어느 나라에 살고있니?
1001002,MDRW2100001558.1,아니 횟집아니면 계절음식점 요런곳 가기러 했음,오켕 하당쪽가겟넴,모르징 남악에 맛있는곳 있다던데,맛잇는곳은많지 ㅋㅋ 거북이는 먹을게없드라
13963,Chat12700,,정말 재미있는 영화를 보려면 극장엘 가야지.,집에서 보면 안돼니?,스케일이 틀리자나.
1422385,MDRW2100019571.1,으악ㅋㅋㅋ 찌들었어 대학은 갔던거 후회안해?,대학갔던거 한참 후회하던 시기가 있었는데 지금은 그냥 수긍했어,그랬구만,대학은 그래도 추억이라도 남은거 같아서..
14451,Chat12791,,난 영화에서 주인공의 배경이 궁굼해.,어떤 $Theme을 말하는거니?,환경적인 배경말이지.
596470,감성대화말뭉치.3839,손자 대학 등록금 때문이라고는 하지만 화가 나는 건 어쩔 수가 없네.,손자 대학 등록금 때문이라고는 하지만 화가 나는 건 어쩔 수 없군요. 이 상황을 해결하기 위해서 무엇을 할 수 있을까요?,손자 대학 등록금을 좀 보태주면 월세얘기도 안 하겠지.,손자 대학 등록금을 보태줌으로써 해결해 보려 하시는군요.
1796335,MDRW2100046103.1,그럼 그걸로 정할까 ?,움 튀김도 있으면 좋겟다 그거 둘이 먹긴 좀 모잘라 보이는뎅,밥하고 먹지,밥하고 먹기 양이 되려나 ㅠ 아니 그냥 사실 튀김 먹구 싶어~~~
960037,MDRW2100001537.1,꾸준히 잘나가용ㅎㅎ,굿굿 ㅎㅎ 뭐좀먹엇엉?,아직용ㅎㅎ이제 먹어야징,뭐먹었엉?? ㅎㅎ 자기야 연습실 홈캠 연결이 끊겼다고 하네?? 나중에 교구 챙기면서 확인좀 해줘용 ~!! 혹시나 뭐 없어진거 있는지 확인도 부탁해용 ㅎㅎ
1375130,MDRW2100016231.1,네 몰라요 ..,제패토 몰라요?? 대단해요,네몰라요 감사,가상의 캐릭터 만들어서 노는거예요 sf영화에서 주인공이 vr게임기 같은거 쓰고
231144,HuLiC456,맞아. 작은것부터 노력하다보면 분명 좋아지겠지?,그렇게 보는 것도 좋은 방법이에요. 새로운 것을 시도하는 것은 항상 좋습니다.,새로운것은 어떤걸 말하는거니?,그것은 새로운 것을 시도하고 당신이 그것을 좋아하는지 아닌지 봐야 한다는 의미입니다.
691414,MDRW2100000104.477,안좋아했어.,스무살 이후면,웅웅,2명
695382,﻿MDRW2100000108.30,,,몽골이야기 시작하고 있었는데 삼천포로 빠짐 ㅋㅋㅋ,근데 다 그맥락ㅋㅋ
1234156,MDRW2100006457.1,헐 나도 먹는거 좋아해 쇼핑은 구경하다가 이거다! 싶으면 사고 그럼 우린 식비를 넉넉하게 잡자 ㅎㅎ,쇼핑하면서 구경하고 사진찍고 브이로그남기고 이런게 다추억이니까! 그러다가 사고싶은거있음 지르는거지 내가 제주도 갔을때..경비를 20만원잡고갔는데 일본여행이면 그거의 한..3배 이상잡아야겠지,오!! 나는 저가항공 타는 것도 괜찮고 요즘 비행기 가격이 많이 낮아져서 40만원 정도만 생각해도 괜찮지않을까? 아~ 근데 진짜 재밌겠다 언니랑 여행가면 진짜 꼭 가자ㅜㅜ 국내여행이라도,어 제발ㅠㅠ 근데 코로나때문에 올해말에 여행가도 제약이 많긴하겠다.. 그건 좀 아쉽네 ㅠ
1950201,MDRW2100047100.1,그냥 노비로 보내 돈 물고 자식으로 거둘필요없이,ㅋㅋㅋㅋ그집 노비로 보내라고?,ㅇㅇ 어차피 국가에서는 벌금땡 이니까,조선시대여 머여 ㅋㅋㅋㅋㅋㅋㅋ 징역살이 안하려면 합의해야지 머 수리비 내주고 ㅋㅋㅋㅋㅋㅋ 한국투자에 묶여있던 내돈 오늘 +수익남ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1501824,﻿MDRW2100024987.1,,,집안일해요? 집안일해요?,가끔 하죠. 각자 방은 각자가 치우기로 해서요. 거실 같은 곳은 더럽다 싶으면 하구요. 집안일 하세요?
1584861,MDRW2100030729.1,드라마는 속도감 있는 게 좋죠 ㅎㅎ 저는 영화를 더 많이 보는 편인데 비숲 로스쿨은 저도 몇 화 봤어요 슬기로운 의사 생활이나 펜트하우스는 보셨나요? 요새 유명하던데!,저 펜트하우스 어제도 봤어요.... name2님은요?!,보지는 않았구 대신 친구들 중계를 많이 들었어요 이게 대체 무슨 드라마냐고ㅋㅋㅋㅠㅠㅠ 말은 그렇게 해도 엄청 열심히 보던데 많이 재밌나요?!,이게 진짜 ㅠ 욕하면서도 놓을 수 없어요!!!!!! 너무 너무 막장이라.... 자꾸 뒤가 귱금한 그런 거요!!!
571993,﻿감성대화말뭉치.33599,,,오늘은 지인들한테 감사 문자를 다 돌렸어.,지인들에게 감사의 마음을 담은 문자를 보내셨군요. 어떤 이유로 문자를 보내게 되셨나요?
992125,MDRW2100001554.1,와 와,하앙 name4야 ㅠㅠㅠㅠ name4야ㅜㅠㅠㅠ name4야ㅠㅠㅠ 근데,절대 정면 안 봐,name4 이름 너가 만들었어?
266068,HuLiC5366,난 프리랜스야.,"아, 그거 멋진데요. 당신은 어떤 종류의 물건을 만드나요?",물건을 만들진 않아.,왜요? 당신은 무엇을 하는 것을 좋아하나요?
1478057,MDRW2100023408.1,저는 계란말이 많이 먹었어용 넹넹!,하긴 한국에서도 유명한 라멘집가면 아지타마고? 라면서,아아 마자여ㅋㅋㅋ 그런거! 있었어요,좀특이한 반숙계란 줬던거 같긴 해요
1571398,MDRW2100029791.1,스포츠 좋아하세요?,저 야구 좋아해요,요즘 야구 경기하지 않나요?,네네 가을야구땜에...열심히 하더라구요
627686,감성대화말뭉치.7721,내가 지금까지 그 사람과 함께해오면서 못 해준 게 너무 많아서 미안해.,그 사람에게 해주지 못한 게 많아 많이 미안하시겠어요.,응. 다시 태어나면 부자로 태어나 그이와 평생을 행복하게 살고 싶어.,부자로 태어나 가장 먼저 그 사람에게 해주고 싶은 것이 있다면 무엇인가요?
1162832,MDRW2100001654.1,어어 이디야 불매하라고,필스너우르겔 맥주잔 ㅜㅜ,ㅋㅋㅋ너내집 있는 컵,둘째오빠가
1135913,MDRW2100001638.1,언니 차타고싶은날이야 ?? 매가 늦에 나아직 아까거기라고... 언니그냥집가... 이따 도착하면여닯시반 쫌 남덨다 버스타면연락줄게 ㅎ,오매,차개밀려 이제은마도못가는중....,집가는데 나도 30분 네비 뜬다 미친? 도랏?
1889225,MDRW2100047046.1,색깔도 짱이뿜 막,왜 화장품 맛이라 글지,우리가 생각하는 화장품향 그런거 전혀 안나고 걍 뭐라해야되지 그냥 엄 향료 5프로 ㅈ어도 들어간 느낌,아하 그냥 그 행 나는 맥주 못먹는 사람 그런사람들이 불혼가보다 나중에 너랑 스벅가면
1486904,MDRW2100023995.1,아 ㅎㅎ 화장품 종류별로 다 있으세요?,보통 다들 쓰는게 정해져있지않나요?,간소하게 쓰시는 분도 있더라구요 피부관리는 어떻게 아시는 편이에요?,"특별히 하는건 없고, 그냥 기초 열심히 하려고 하는 편이에요"
262451,HuLiC5282,레시피는 잘 모르겠어. 돼지갈비는 만들어 먹어본적이 없어서. 그냥 밖에서 사먹는거지 ㅎㅎ,좋은 생각이에요. 다음에 식료품점에 가면 한 번 먹어봐야겠어요.,꼭 한번 먹어봐. ㅎㅎ 늦은밤에 음식 얘기를 하니까 배고프네,그렇게 하도록 하겠습니다. 당신은 밤에 어떤 음식을 먹는 것을 좋아하나요?
1235163,MDRW2100006536.1,근데 음식이 별로임,왜? 이탈리아 음식 맛있잖아,지역마다 좀 다른데 먹물파스타 먹었는데... 그렇지 그래서 못 먹고 피자만 먹음ㅋㅋ,피자는 괜찮았나봄?
390353,HuLiC8234,갈비인가 ㅋㅋㅋㅋㅋ그런대사,맞아 ㅋㅋㅋㅋㅋ갈비였구나 간장이아니고 진선규가 진짜 웃겼어,순수코믹영화?  뭐그런건데 저렇게 흥행한게 의외고,맞아
320868,HuLiC6630,그 말을 들으니 유감이네요. 당신이 빨리 나아지길 바랍니다. 주말에 무슨 계획이 있으세요?,날씨가 추워져서 그냥 집에 있을 계획이야.,그것이 집에 있어야 할 좋은 이유입니다. 너의 남은 시간에 뭘 하고 싶어요?,그냥 영화나 유튜브 보면서 쉬는거 좋아해
971606,MDRW2100001541.1,이 닳는다 그러다... 이 가는 건 나로 충분해,아 개웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 넘넘넘 웃겨..,나도 말하고 어이없는게ㅜ웃겨,근데 name1이는 name1이가 이가는거 어떻게 알았어?
587068,감성대화말뭉치.36559,학교가 학교폭력 사실을 덮기에 급급하군요. 학교에 실망하셨겠어요.,교육부에 신고하면 일이 더 커질 거 같은데 일단 부모님께 얘기할까 고민 중이야.,부모님에게 얘기하려고 고민 중이시군요. 어떻게 하는 것이 가장 좋을까요?,역시 우선은 부모님에게 얘기하는 것이 가장 좋을 거 같아.
371707,HuLiC7803,만나서 뭐하지,너 하고싶은 거 있어?,놉 ㅋㅋㅋ 근데 난 집에서 놀고싶음,왜??
1755413,MDRW2100043094.1,오늘 점심 뭐드셨나요,제육볶음 먹었어요,우앙 직접 해드신거에여?,아뇨ㅋㅋ 자주가는 식당에서요 백반에 제육볶음 해주시더라구요
422332,HuLiC8973,,더빙하니까 생각난건뎈ㅋㅋㅋㅋㅋ너의이름은 봄?,자막으로 봤는데 왱,그거 더빙 엉망ㅎㅎㅎ유투브봐바
231308,HuLiC4563,아! 난 니가 무슨 귀신 보는줄알았어.,"저도 처음엔 그렇게 생각했는데, 고양이와 개라는 걸 깨달았어요.",넌 애완동물 키우는거야?,"아니, 아니에요. 애완동물을 돌볼 시간이 없는 것 같아요."
1655641,MDRW2100035745.1,저는 착한맛도 먹어봤는데 ㅋㅋ 어느정돈 매워야 맛있더라구요,맞아요 너무 매운 맛이면 오히려 엽떡 맛이 안나더라고요,맞아요 !! 응떡도 드셔보셨어요? 응떡도 드셔보셨나요?,네 응떡도 좋아해요
1317517,MDRW2100012297.1,name3에요 회색고양이,아 혹시 name1인가 했는데 ㅎㅎ,name1에서 따왔어요 name3,귀엽네요 ㅎㅎ 이름 부르면 오나요?
1227407,MDRW2100005965.1,다음 달에,엄마랑 같이?,그래,재밌겠다~~
1677143,MDRW2100037363.1,넼ㅋㅋ 감자볶음에랑 김치볶음이요 ㅎㅎ name2님은요?ㅋㅋ,저는 찜닭먹었어요 ㅋㅋ 오 저도 그 반찬 좋아해요 맛있져,오.... 찜닭 ㅎㅎㅎ 저 이전에 복날때 먹엇는데 살살녹더라고요 ㅜㅜ 너무맛잇것겟네요,그쵸 ㅠㅠ 당면이랑 먹었는데 넘 맛있더라구요..
1953238,MDRW2100047101.1,ㅋㅋㅋㅋㅋ 지에스 ㅊㅊ 하고옴 1번 빠짐 아직,ㅋㅋㅋㅋ 나도 출첵 돕니다,ㅋㅋㅋㅋㅋㅋ 이번달 31일까지라서 충분,ㅋㅋㅋㅋ 삼다수 물^^
773011,MDRW2100001107.9,일하는 것을 좋아하긴 함,로맨틱하시네요 ㅎ,보통의 힐? 높이가 그 정도 하는듯 싶은데,힐 자주 신던 사람은 아주 높진 않죠. 키가 작음 그 정도는 신어줘야 합니다 ㅋㅋㅋㅋ
67237,Chat857,땀을 많이 흘리니까 그런 것 같아.,땀 흘리면 찝찝하잖아.,$Theme 흘리고 샤워하면 얼마나 개운한데.,그래서 좋아하는 건가?
53715,Chat5997,,유머감각이 없어서 큰일이야.,인터넷에 들어가봐.,거기 가면 유머감각을 키울 수 있어?
582976,﻿감성대화말뭉치.35757,,,무척 건강했던 남편이 폐암이라고 하니 믿을 수가 없어.,건강했던 남편이 폐암이라니 믿어지지 않겠군요. 앞으로 어떻게 할 건가요?
837798,MDRW2100001368.1,응 급 안드 개발하는 얘가 샤브 먹자그래서 가는중 ㅋㅋㅋ,ㅋㅋㅋㅋㅋ 오잉 나는 음쓰버리거 스벅 사오려규 친구가 스벅 쿠폰줬어,오 오늘까지야?,웅웅 긍데 씨유 하겐다즈도 줬는데 오늘까지였네 갔다와야겠다 ㅋㅋㅋ 씨유 천원 쿠폰도 오늘까지네
1856186,MDRW2100047025.1,내가 머스타드를 좋아해서 그런가,피곤쓰 그럴지두,ㅋㅋㅋㅋㅋㅋㅋ̆̎ 나 자전거타러갓다올게,그려
723449,MDRW2100000219.2,ㅋㅋㅋㅋ 이미 넌 백수구만 제부맘속에,엉 굿모닝 인나라,인나따 졸리디 설거지는 잘했냐,어어어어어엉 ㅠㅠ
925476,MDRW2100001523.1,우리가 먼저가지 판교 들어와서 밀리고 있는것 같아,여기도 막힘 게다가 720-2도 늦게오네,퇴근시간,난2단지에서 내릴계획 엄마 어제 족발값 얼마여
888072,MDRW2100001499.1,어떡해.... ㅠㅠㅠㅠㅠ 가을에 에버랜드 갔을때는 나만 탈게 티는....,점차 잊혀지겠지 ㅠㅠ 남을지 구청갈지는 생각좀 했어요?,그건 목요일에 name3님 출근하시면 좀 생각해보려구 ㅠㅠ,알았어용..
343994,HuLiC7164,나는 기상청에서 근무하고 있어,그거 재미있겠어요 얼마나 오랫동안 그랬어요?,이쪽에서 일한지 5년정도 됐어,"와, 정말 긴 시간이네요! 당신은 한국으로 돌아갈 계획이 있나요?"
1911168,MDRW2100047063.1,ㅡㅡ 채망 사고싶어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,채망이 몬뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,그거있자나 그거!! 거르는채! 감자전 실패 ㅡㅡ;;;,왜!!!! 왜 실패했어
1847619,MDRW2100047020.1,근데 그때 약효 끝 나는거 아녀? ㅋㅋㅋㅋㅋ,시기 겹치게 맞기 싫어서 . 맞아,어어 젠장,근데 또 맞으라고는 안할꺼 같더라고..
1792697,MDRW2100045832.1,씹으면 소름끼쳐요 ㅋㅋ 포도는 맛있는데 건포도는 왜그러는지 ㅎㅎ,맞아요ㅠㅠㅜㅠ 누가 그걸 말려서ㅜㅜㅜ,그러니까요ㅎㅎ 옷같은건 주로 어디서사세요?,오프라인으로 봤다가 온라인으로 사는 편이에요! 케네스레이디 계열사도 일년에 두 번씩 패밀리세일을 하더라고요 그럴 때 건지면 개꿀이에요
1631698,﻿MDRW2100033937.1,,,반려동물 키우세요? 동물 키우세요?,지금은 안 키우고 어릴때 키웠어요!! 강아지들
628596,감성대화말뭉치.7899,요즘에는 시끄럽고 고집 센 사람들과 단체로 움직이는 게 불편하고 짜증이 나.,시끄럽고 고집 센 사람들과 같이 있는 게 불편해서 짜증이 나시는군요.,시끄럽고 고집 센 사람들은 자기 주장만 내세워서 항상 나를 당황스럽고 불쾌하게 만들어.,자기 주장만 내세우는 사람들이 불쾌하시군요. 당황스러운 마음을 조금이라도 해소할 방법이 있을까요?
