,dialogue_id,Q-3,Q-2,Q-1,A
999072,MDRW2100001558.1,빌려준단디 ㅋㅋ,구랭ㅎㅎㅎ 게임이 별로 없자누 그치,오늘빌려준단디 ㅋㅋㅋ 학원끝나고준대,아진짱??? 들고온데?
887087,MDRW2100001499.1,넹.... 잠깐만 모야 지금 날 거절한거야?,자기 나 잘왔어 사랑해 자기 일부러 내 카톡 안읽고있는거 아니지?....,아니야 자기 나두 사랑해 지하철에서 유투브 보고있었어 우리 신혼여행때 얼마나 추울까 생각하면서,알았어요 자기 에버랜드 몇시레갈거야?
1124309,MDRW2100001635.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂ,옹!ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,이거무슨 90년대무빙임,ㄱㅊ한거 같은데!! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 뀽!
781934,MDRW2100001153.22,name1 봤다고 이쁘더라고 방금 문자 와서 뭐지 하고 봤는데 별세 했다네ㅜㅜ 시불,죽어또?,어 ㅅㅂㅜㅜ,거바
62010,Chat7561,자주는 안먹구?,넘 비싸잖아.,그거 난 자주 마시거든.,그렇구나 양주는 속이 확 타오르더라구.
1128253,MDRW2100001636.1,응 처음에 비하면 진짜 괜찮아진편이지,새벽까지 못 잘때도 있어?? 아니 나는 진짜 괜찮아서 낼 주말이니까 너 얼굴도 보고 좋지 나는,그럴땐 없어,원주 구경
927151,MDRW2100001524.1,오늘 머해 넘예뿌 노을 어쩔껴 이번주에 태풍온다며???? 나 목요일에 졸업식인뎅,홀ㅋㅋㅋㅋㅋㅋㅌ조기졸업쓰?!,??? 지금 시비거는거?,읭?!
1573790,MDRW2100029959.1,ㅋㅋㅋㅋ어제 새벽두시에 맥주영업했습니다ㅋㅋ 대화하다가 편의점가신다고 연락끊어졌어욬ㅋㅋㅋ,ㅋㅋㅋ대박ㅋㅋㅋㅋ name3님 아직 안돌아오셨나여?,네ㅋㅋㅋㅋ 얼마나 드셨는지는 모르지만 맛있게 드셨으면 그걸로 충분합니다^^,ㅋㅋ술독에 빠지셨나본데여
1969393,MDRW2100047628.1,name2님네도 큰애가 다 참아주나봐요 ㅠ,네 성향이 더 여린 것 같아요 ㅠ 울어요 ㅠㅠ,저희집도요. 첫째들이 다 여린건가요?,둘째들은 타고나는 생존전략이 있나봐요
402122,HuLiC8505,맞아... 그나저나 그럼 우리 둘다 '나는 전설이다' 도 본거네?,그렇지. 또 재밌는 좀비 영화 뭐가 없나.,기다려봐 내가 검색해 볼게,응 나도 검색해 볼게.
1764661,MDRW2100043786.1,응 아빠도 가입해서 추첨 넣었는데 숲속의집이 4인까지라 집합금지에 걸렸어 그땐 그래서 아예 취소됨 추첨전날ㅋㅋ 독채라 가평쪽 넣었는디,슬프다 됐음 좋았을걸,응 8월 초쯤 넣었거든 겨울쯤엔 어디 갈 수 있으려나 아님 언니집으로 휴가가지 뭐,그래 ㅋㅋ 그것도 좋지
589921,﻿감성대화말뭉치.37117,,,노후 준비를 어떻게 해야 할지 모르겠고 막 불안해.,노후 준비가 걱정이시군요.
1235097,MDRW2100006531.1,아 그래? 나 처음들어보는것 같애 헐..진짜 첨들어봐 뭐지,진짜??이거 엄청 유명해서 알줄 알았어 이거 마마마계열로 좀더 어린 소녀친구들을 극한으로 밀어 넣는... 뭐 그런거 였던거 같음,아니........진짜.........?나 방금 서치했는데 진짜 말도 안된다....,내용이 뭐냐면 애들이 갑자기 뭐 신의 계시를 받아서 용사로 선정이 되거든 그럼 무슨 외계 같은 곳에 나가서 변신해가주구 이상한 침입자들이랑 싸움 아 스포 해도 되나요? 이걸 물어봤었어야했다 여기부터 중요한 파트인데
58066,Chat6845,,오늘 컨디션 어때?,상당히 안좋아.,왜?
1338960,MDRW2100013768.1,ㅋㅋㅋㅋ 잘 받아주시네요 근데 저도 진짜 1일체험 그런건 해보고싶어요 특수부대들 하는거 헬기에서 내려오기 ㅋㅋㅋㅋㅋ,헐 저두요 ㅋㅋㅋㅋㅋ 솔직히 제대로된 군대는 아니더라도 훈련소 생활은 한번쯤 경험해보고싶어요 총기조작법도 배우고,오 맞아요 총 ㅋㅋㅋ사격 좋아해셔 사격장가면 20발에 몇마넌인데 군대가면 공짜체험 ㅋㅋㅋㅋㅋㅋ 남자들이 들으면 싫어할듯 그럼 가라고 ㅋㅋㅋ,ㅋㅋㅋ ㅠㅠㅠㅠㅠ 그리구 사격장은 실탄사격장가도 정말 체험용으로만 알려주잖아여! ㅋㅋㅋㅋㅋㅋㅋ 진짜 남자들이 들으면 경기하긴할듯요
350817,HuLiC7321,오 너가 키우는 강아지는 어떤 종류야?,제겐 호주산 셰퍼드가 있어요 어떤 종류의 차를 운전하세요?,오 세퍼드! 키운지 몇년이나 되었니?,"저는 그가 강아지였을 때부터 그를 키웠습니다. 그는 다루기 힘들지만, 나는 그를 사랑해요."
1493625,MDRW2100024431.1,속이 안 받음 ㄹㅇ,에이 너무갔다,회사 형 진짜 매운거 엄청 좋아하는데 이제 몸이 거부해서 안먹음ㅋㅋㅋㅋㅋ,속이쓰리대요?
1341141,MDRW2100013924.1,저도 실내에선 좋은데 나가기는 싫어해요,계속 미루다 장화를 샀는데 좋더라고요. 진작 살 걸 하는 생각이 들었어요. 요즘은 판쵸우의를 살까 보고 있는데 이게 은근 비싸네요. 장화 신으시나요?,오 장화는 없는데 한번 고려해봐야 할것 같아요,락피쉬 괜찮아요. 다른 브랜드는 발이 아픈데 이건 유연하고 좋더라고요. 물론 양말은 발목까지 오게 신어야 오래 걸어도 까지지 않지만요. 장화 있으니까 확실히 나가는 게 편하고 즐거워졌어요.
1064787,MDRW2100001599.1,잘꺼야 말리디마,미안해요오 내일 name3상담갔다와서 바루name2보러가께요,응 안만나~,아잉ㅋ듸디어으
364358,HuLiC7634,하의,하이 영화좋아하니,알랍무비 몇살이니,최근에 뭐봄 나이비밀
1950228,MDRW2100047100.1,ㅋㅋㅋㅋ,미뤗는데 계속 안떨어져서 오늘사야된다 이랫거덩 근데 김정은뉴스나오면서 ..... 유로도 같이 오르네 5울에 결제할것만 2갠데,5월이면 머 여유있지 아니다 부정기사 뜨지 ㅇ낳을까 ㅋㅋㅋㅋㅋㅋㅋ 설막 ㅏ만히 있겟어............설마..... 무서워,문재인 정권이 몇년째지 탄허스님예언 알아?
638906,감성대화말뭉치.9930,급한 수술이라 많이 걱정되시겠어요.,걱정도 되지만 당장 돈이 없어.,당장 수술한 돈이 없어 걱정이 크시겠어요. 앞으로 어떻게 하는 게 좋을까요?,신용등급이 높은 편이라 대출은 받을 수 있을 것 같아. 대출이라도 받아야지.
1014244,MDRW2100001576.1,옹 유사니 박스에서 6개 빼갔어 7개왔더라,응 봤어. 키 금고에 있어. 화이버지 두개 유사니1개 가져가 코퀴넌 헤파실 있어? 있으면 나좀 빌려줘 name5사장님은 name6 파트너로 들어간거야? 본사 1월20일 아니야? 담주 상담 월요일 잡았는데 변경해아돼?,변경해야되겠네 키리더회의도있어,"ㅇㅇ 유사니2개,화이버지2개 가져가고 헤파실,코퀴넌1개 빌렸어. 코퀴넌 1개만더빌려줘 월요일에 신규 주문해서 줄께 월요일 상담4시로 미뤘어 이때 밖에 안된데"
1715575,MDRW2100040197.1,네 단거 좋아하시는구나 마카롱 이런거 좋아하시나요?,마카롱도 좋아하구 휘낭시에도 좋아해요!,휘낭시에 요새 많이 팔더라고요 인터넷으로도 주문 많이 하던데,맞아요 아이디어스 같은 곳에서도 많이 팔고 좋더라구요
1946225,MDRW2100047098.1,ㅋㅋㅋ우리 봤던거 기억 안나서 검색한거야? ㅋㅋㅋㅋ,샵검색: #팀랩월드 이번에 라이프로 좀 다른가,유산균 사고 왔따 ㅋㅋㅋ,머죠.. 난 없어 쿠폰 ㅠ
1648809,MDRW2100035223.1,"전 샌프란시스코 까지는 못 갔고 엘에이, 요새미티 국립공원, 샌디에고도 갔었는데 날씨는 진짜 샌디에고가 좋더라구요. 은퇴하고 그쪽으로 이사가는 경우도 많다던데 그 이유를 알겠더라구요 ㅎㅎ",우오 샌디에고 안가봤는데 좋다하시니 가보고싶네요!! 요새미티국립공원에 야생동물 정말많더라구요~ 저도갚진경험하구왔어요 ㅎㅎ,캘리포니아는 아니지만 옐로스톤 국립공원도 갔었는데 온천지대라 진짜 신기하더라구요 ㅎㅎ,아하! 그 유황냄새가득한 그곳말하는거맞죠?? 미국은 땅덩이가넓어서그런지몰라두 특이한자연지대많아서 넘 부러워요 ㅜㅜ
1768279,MDRW2100044052.1,ㅋㅋ진짜 선남선녀네요 눈이 훈훈 제일 좋아하는 영화는 뭔가요?!!,앗 그건 너무어려운질문이에욥 ㅎㅎ,그럼 제일 많이 본 영화는 뭔가요?!!,음 봉감독님 영화라고할께요 마더!
314694,HuLiC6489,굉장히 추워요. 빨리 여름이 왔으면 좋겠어요.,넌 추운것 보다 더운게 좋구나?,"네, 있습니다. 저는 더위를 좋아해요.",그렇구나 부럽다. 난 둘다 싫어
18739,Chat13603,북한은 아직도 공산정치를 해.,북한이?,엉 우리 동포인데 안타까워.,뭐가 안타까워?
1275513,MDRW2100009295.1,ㅇㅇ 김밥하고 같이 먹으면 맛있을 것 같아,좋네~ 최고의 궁합이지 ㅎㅎ,집에서 만들면 아무 재료나 넣어도 맛있지 뭐 ㅎㅎ,작은 아들이 맨날 엄마 요리가 최고라잖아
1329181,MDRW2100013105.1,,요즘 무슨 책 읽어,나 주식투자 입문서로 유명한것들 도장깨기하는중 넌 뮤ㅓ읽어,난 소설만 읽는 중 재밌어 나 진짜 겨울방학때는 이과계열 책 읽을꺼야
227616,HuLiC4479,브리토를 만들어본적이 있어?,"아니요, 아직 안 했어요. 부리토에 넣을 때 가장 좋아하는 것은 무엇인가요?",난 부리토를 먹어본것이 기억이 안나서 밀이야~ 넌 무엇을 넣는걸 좋아해?,저는 여러 가지를 좋아합니다. 저는 멕시코 음식을 좋아해요. 당신이 가장 좋아하는 음식은 무엇입니까?
1591918,MDRW2100031221.1,name2님은 직장인이신가요?,아뇨 저는 백수입니당 name1님은용?,저는 재택 프리랜서예요,오 멋져요... 능력있는 사람만 하는거 아닌가요?
141892,HuLiC250,너는 따로 게임 안해?,"네, 저는 그것들을 따로 연주합니다. 그렇게 하는 게 훨씬 편해요. 당신은 어떤 게임을 하십니까?",컴퓨터게임은 따로 안하는거야? 나는 주로 컴퓨터게임으로 하지,"아뇨, 없어요 저는 컴퓨터로 게임하는 것을 좋아합니다. 당신은 어떤 종류의 컴퓨터 게임을 좋아하나요?"
193865,HuLiC37,"저는 견과류, 특히 아몬드와 캐슈를 좋아해요. 너도 좋아해요?",응 나도 좋아해 캐슈넛이랑 아몬드 맛있지,저는 샐러드에 견과류를 넣는 것을 좋아합니다. 저는 씨앗의 식감과 맛이 좋아요.,맞아 그냥 먹는것 보다 살짝 볶아서 먹는게 맛있어
1706051,MDRW2100039517.1,근데 제가 분리수거 담당이란말이죠..?!,어지간한 결벽증 남자 아니면.. 제 기준에 못미칠것같네요... 아하...,근데 맨날 편의점에서 뭐 사먹고 제대로 씻지도 않고 내놓고 ㅡㅡ,분리수거는 처음에 제대로 안해두면 손이 많이가죠ㅠㅠ
961080,MDRW2100001537.1,address동이면 집에서 멀진않네ㅎㅎ,응응 ~ 일부러 중간에서 만난거야,맛있는거 많이 먹구와용ㅎㅎ,네엥 ㅎㅎ 자긴 뭐좀 먹었엉?? 아홉시가 마감이여서 좀 아쉬워서 ㅋㅋ 대리불러서 언니 집으로 가는중이에요 가서 쫌만 먹구 집으로 갈게요
308610,HuLiC6348,"희귀식물이 무슨 뜻인지는 잘 모르겠지만, 식물에 대해 더 알고 싶습니다.",난 열대식물을 기르고 있어~ 희귀식물 종류.,당신의 정원에는 어떤 종류의 식물이 있나요? 토마토와 오이를 기르시나요?,아니~ 내가 기르는 식물들은 안타깝게도 먹을 수 없는것들 같아.
822632,MDRW2100001306.29,마쟈 ㅋㅋ 알바 안간당,헬스장 공휴일에 쉬어?,공휴일에 몇시간 운영 안하는데 관장님만 나와요 당연히 오전엔 안열구  굿노트png 아니 언니는 갤탭 png,고맙 히히ㅋㅋㅋㅋ 하 피곤하다 오늘 쫌 바쁜거 같어
1475514,﻿MDRW2100023242.1,,,교대는 교수 입김이 엄청 강력하네요,물론 제 추측이지만 아마 입김 넣었을거에요
1330835,MDRW2100013230.1,ㅋㅋㅋㅋ그렇긴하죠 ㅋㅋㅋㅋ,축구 게임 피파온라인4 하고있어요,오오 저는 스타듀밸리라고 혹시 아시나요??,요즘 재미있는 게임이 없다보니까.. ㅜㅜ 하나로 오래 하지는 않네요 처음들어봅니다 저는 인기게임을 좋아해요 ㅋㅋ. 어떤 게임인지 짧게 설명해주세요
277560,HuLiC5630,전 한국에서 태어나서 지금까지 자란 사람입니다.,너무 멋져요! 저는 한국에 가본 적은 없지만 언젠가 가고 싶어요.,예. 지금은 코로나 때문에 힘들지만 그 외에는 언제든 환영입니다.,그 말을 들으니 유감이네요. 당신은 한국에 곧 갈 수 있을 것 같습니까?
1324740,MDRW2100012792.1,ㅎㅎ 그냥 먹으면 물리지요,참치는 예외인데 맛이라는게 꼭 깊은맛이 있어야하는건 아니지만 없으면 허전하더라구요ㅎ,맞아요. 하다못해 소금이나 기름이라도ㅜ,가끔 tv보면 회만 음미하면서 드시는데... 뻥같음ㅎㅎㅎㅎ
648826,MDRW2100000025.21,이번주에 하루 나가는거 정도는 다행쓰... 근데 그럼 금요일 이후로는 비대면인가여?,아녕 금요일엔 전체출석날이라 요즘 위험해서 비대면으로 전환한 것 같아,....?,어차피 담주도
848258,MDRW2100001380.1,,name2웃기다 name7이랑 있음 5키로가넝,이거 주네,어디서
1527087,MDRW2100026732.1,네이버에 라이언역장님 검색해보세요ㅋㅋㅋ,존예ㅜㅜㅜㅜㅜ 뭐죶이 귀여운 생명체는ㅜㅜㅜ 쉬는날 도는 게 이해가 갑니다ㅜ,곧 품절 각 봅니다ㅋㅋㅋ,ㅜㅇㅜ 안돼!
540192,﻿감성대화말뭉치.27373,,,예전에 가입했던 보험 덕분에 치료비가 많이 들지 않을 거 같아.,보험 덕분에 부담을 많이 덜었군요.
1281033,MDRW2100009640.1,가서 앉아있군요,딱 거기까지인,그냥 시키는 거 대충 하거나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,맞아요
1455614,MDRW2100021898.1,네.맞아요 근데 또 관광지니까 식재료 비행기도 태워서도 오니까 이해해야죠 최근에 청귤이 많이 나와서 유기농으로 좀 사서 청담글까 생각중이예여,"청귤청도 좋아해요! 맛있겠어요 기념품으로 주변에 나눠줘도 되겠네요 10월까지계신다니간,,",제주사람들은 풋귤이라 하대요 푸른색일때 귤을따는거라서요 네 다들 놀러온다해서 조금 만들어보고 잘 만들어지면 대량으로 하려고요 청귤청 맛있다 생각을 못했는데 워낙 몸에 좋다네요 비타민도 많구요,우와 제가 친구면 정말 좋을 것 같아요 ㅋㅋㅋ 제주놀러가니 귤청도 선물받구 하면 더 좋죠!
1613803,MDRW2100032718.1,저는없긴해요큐ㅠ 아 카톡에뜨는거본적있어요,아항 어떤거요?카페?,네네 카페글같았어요,ㅋㅋ 저도걍 그런거 모아져잇는거 보고. 유머나 정보글
1012867,MDRW2100001575.1,생방송 중에 이러면 대박이네 차수영 해결 목했다고,아 ㅜㅜ,장혁한테 존나 깨지는거 아니냐,잔인하다
1530622,MDRW2100026965.1,마분짘ㅋㅋㅋㅋㅋㅋ더 튼튼한 종이가 되셨군요 저도 운동을 배워보고 싶은데 게으른 몸이 안따라주네요...^.^...,게으름이라면 둘째가라면 서러운 사람 여깄읍니다 유연성도 제로라 매일 스트레칭을 해도 매일매일이 새롭네요 혹시 배워보고싶은 운동 있나요?,아까 말했던 필라테스나 pt도 배워보고 싶어요 집에서 혼자 운동할려니 이 자세가 맞는건지 모르겠더라구요,아 저도 예전에 피티 받아본적 있는데 생각보다 자세 지적을 엄청 받아서 집에서 혼자 하면 잘못된 자세로 운동할 가능성이 큰거 같더라구요 자세가 잘못되면 힘이 들어가는 곳이 달라져서 운동이 잘 안될수도 있다던데 그래서 처음엔 역시 선생님한테 배우는게 크게 도움되는거 같아요
1575805,MDRW2100030108.1,,동물키워요?,아뇨 ?,? 전 구피를 키우고 있습니다
1845539,MDRW2100047019.1,화곡옆,써야대,역에 그,웅
1003425,MDRW2100001559.1,델따줘서 고맙소 ~ ㅋㅋㅋㅋㅋ 아침부터 바뿌당,나도 뭔가 정신앖다 으으 눈 오는게 많이들 가나부닝,오늘두 오제 맵게!,허억허억 ㅇㅅㅇ 맛나게먹었엉?
1540997,MDRW2100027689.1,가족! 룸메이트 하니까 생각났는데,응응,독립하면 월세도 그렇고 방을 좀 좋은데 쓰려고 룸메이트 구하는 사람 많더라 확실히 혼자보단 둘이 나을때도 있어,룸메이트 좋지 둘이서 역할분담하니까 시간도 절약되고 집안일이 더 편해지긴 할것같아
412875,HuLiC8754,페이는 경험이지 ㅋㅋㅋ,열정페이!! ㅋㅋㅋㅋ 그래뭐,ㅋㅋㅋ 장난이고 좀 챙겨줄게 아쉽지 않게,오 ㅋㅋㅋㅋ 그냥 술이나 한번 사 뒷풀이가야지
579930,감성대화말뭉치.3516,,병 때문에 딸에게 가게를 물려주고 은퇴하려고 했는데 딸이 싫다고 하니 당황스럽네.,딸에게 가게를 물려주고 싶은데 싫다고 하니 속상하시겠어요.,병 때문에 일도 못 하는데 앞으로 어떻게 하라는 건지.
721942,MDRW2100000207.4,목요일부터 출근이에요~!,오 잘됐다(씨익),address인데 지하철역 바로앞이라 다행이에요 ㅋㅋ,아 진짜? address역 근처가 집이야??ㅋ
1819344,MDRW2100046952.1,매년 사야하니 또ㅋㅋㅋ,아제 내꺼 말고 name3꺼 사줘야지 ㅋㅋㅋㅋ,와 오늘 말복이었어!,ㅋㅋㅋ 점심에 닭먹으러 가나요??ㅋㅋ
1161783,MDRW2100001654.1,이번주에 우선 그 유산균 받으면 담주부터 요플레 만들어야지 ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ 딸기잼에 먹어야한다 무조건,돌잔치때 받은 잼 아직있어서 ㅋㅋㅋㅋㅋ 그거 넣어야지,"안녕하세요 블로거님 예쁜 포스팅 보고 연락드립니다 ㅎ_ㅎ  광진구 화양동에 위치한 술안주하기에 기막힌 맛집 ! "" 대구안지랑곱창막창(건대점) "" 에서 체험단을 모집합니다 :)    업체명 : 대구안지랑곱창막창(건대점)  제공내역 : 자유이용 3만원  체험시간 : (평일, 일요일) 오후 4 : 00 ~ 새벽 3 : 00 까지 (토요일) 오후 4 : 00 ~ 오후 10 : 00 까지  체험가능요일 : 평일, 주말(당일예약가능, 주말예약은 평일날 미리부탁드립니다^^)  주소 : 서울특별시 광진구 화양동 9-66 1층   - 핫블체험단 예약 : 카카오톡 -> "" 핫블체험단 "" 검색 친구 추가하셔서 예약 부탁드리겠습니다 (응대시간 : 9 : 00 ~ 17 : 30 까지 / 점심시간 12 : 00 ~ 13 : 00 까지) - 체험단예약 링크 :  - 핫블체험단 어플 : https://bit.ly/2Gxj98e (안드로이드) https://vo.la/7bDK (아이폰) - 핫블체험단 홈페이지 링크 : http://hotble.co.kr   ***** 예약은 필수입니다 :) ***** 체험단 당첨 쪽지가 아닙니다 쪽지로 답장은 어려운 점 선착순 체험인 점 양해 부탁드리겠습니다."
387242,HuLiC8162,영국인으로 다시 태어나서 올게,해리포터 보면,충분히 가능해,그치
349279,HuLiC7286,이제 해가 바뀌어서 6살 되었어. 내 눈엔 마냥 애기로만 보이지 뭐 ㅎㅎㅎ,"오, 좋아요, 말이 되네요. 그래도 당신은 아기가 아닐 거예요. 너의 남은 시간에 뭘 하고 싶어요?",난 남는 시간이 생기며 잠을 좀 푹 자고싶어~,좋은 계획 같아 보여요. 당신은 여가 시간을 무엇을 할 건가요?
1591026,MDRW2100031157.1,아 그렇군요 많은걸 알려주셔서 감사해요 어떤 물건들을 거래하시나요?,새거 많이해요 약간 책같은거 샀는데 안쓰거나 그런거 많아가지고요ㅋㅋㅋㅠ 제가 사기도하구요,아 그러시구나 저는 이사갈때 가전제품 팔아봤어요 당근에서,오 ㅋㅋㅋ저는 가전제품은 낡을때까지 써가지고 아 이벤트 같은거로 받은거는 저도 팔아봤어요 한번!이요
493461,감성대화말뭉치.18199,아직 얘기 못 했어. 말하면 같이 장사나 하자고 할걸?,친구분과 같이 장사하는 건 별로인가요?,안 그래도 그 부분 때문에 친구와 얘기를 해보려고.,친구분과 허심탄회하게 이야기를 나누어보고 좋은 결과 있으면 좋겠어요.
1233507,MDRW2100006409.1,그런거 엄청 예민해요 ㅋㅋ,가을타는거 아니라 갑갑해서 그러는거 아니에요?,맞아요 ㅋㅋ 그게 정답일수도 친한 언니가 저보고 우울증 올거 같데요,친구도 만나고 하세요
1760797,MDRW2100043493.1,그래 맛있다 너무,ㅋㅋ 간이 아주 적절한게 넘 맛남,고단백 식품이다,웅웅ㅋㅋㅋ
1679560,MDRW2100037546.1,뭐 드실거에요 부럽네요,저 도가니탕 먹어써욥 저녁은 비요뜨 먹게용 ㅎㅎ,헉 비요뜨 저 정말 좋아해요,헉 저도 엄청요 ㅠ 마트가면 대량구입ㅋㅋㅋㅋ
1955339,MDRW2100047102.1,ㅋㅋㅋㅋㅋㅋㅋ,ㅡㅡ;;;,아니 나도 name13님 말 저래 하는 거 첨봤다,남자라서
1055018,MDRW2100001596.1,ㅇㅋ,여보 얼른 자고,ㅇㅋㅋㅋ,소파에서 일어나
485907,감성대화말뭉치.1671,올해 매출 목표를 달성하지 못했어. 이러다 잘리면 어떡해.,불안한 마음이 드시겠어요. 어떻게 하면 상황이 나아질 수 있을까요?,내일 동료들이랑 이야기 좀 해봐야겠어.,회사 사정에 대해 동료들과 대화하실 생각이군요.
1702965,MDRW2100039296.1,아니야 치킨 먹어도 돼,야채랑 양념 다 되있는데 이거 얼리고 그럼?,아니면 해놓기만 해도 되고,됐어ㅠㅜ 그냥 오늘 먹고 치킨 낼이나 모레 먹지 머..
258880,HuLiC52,언젠가 꼭 가고 싶어요. 이 섬은 카리브 해에서 가장 큰 섬입니다.,알겠어. 얼마나 크길래 자꾸 제일 크다고 말하는거야? ㅎㅎ,"높이가 어느 정도인지는 모르겠지만, 인구가 가장 적은 섬입니다.",세상에 아름다운 곳은 정말 많은거 같아.
1415166,MDRW2100019067.1,아 맞아요 ㅋㅋ 이현이님인가 ? 그 분 ㅋㅋ 뭔가 저 대신 반응해주는 느낌이에요 ㅋㅋ,아 맞아요 ㅋㅋㅋㅋㅋㅋ 넷플릭스나 웨이브 도 이용하세요?,음 잘은 안보지만 쓰긴 써요! 넷플에 하도 재밌는 작품이 많다고 해서 ㅋㅋ,저도 처음엔 소문 듣고 넷플 구독했다가 생각보다 뭐가 없어서 웨이브랑 티빙 한번씩 무료로 써봤어요! ㅋㅋㅋㅋ
1610787,MDRW2100032510.1,애기얐군 귀엽군 근데 초등학교들어가기전에했었으면 좀 무서웠겠는걸 안무서웠어?!,첨엔 무서워 했다는데 난 기억도 안 나...,귀여워!!!,내가 기억하는 건 이미 물에 익숙해진 이후 ㅋㅋㅋㅋ 솧씨는 수영 할 줄 알아??
1172681,MDRW2100002263.1,업무스트레스는 크게없는데 연간성과때만요ㅎㅎ 연구는 기본 3ㅡ4년하거든요,고생이 많으시네요ㅎ 아무래도 개발하는 스트레스는 정말 힘들죠ㅎ 기본3~4년은 시제품 출시까지에요?ㅎ,네네 고객요청들어오면 빠르면1년이고요 햇반도 요즘 비닐 얇아진거 느끼시는지모르겠지만 엄청최소화되서 얇아졌답니다ㅎㅎㅎ 이직고려하시면 그래도 계속 같은 직종을 희망하시는거죠?,맞네요ㅎㅎ 우와 좋은일하시네요ㅎ 우리삶에 꼭 필요한 분이시군요ㅎ 다른쪽으로도 생각하고 있는데... 아무래도 나이가 있다보니 전공쪽으로 가게되더라구여 이직도 그렇게 생각해봐야죠ㅎㅎ 혹시 이직생각은 없으시죠? 요즘 취직하기가 힘들어서
1457967,MDRW2100022061.1,일본어를 하면 여러모로 장점이 많아,예시를 들어줄래,내가 좋아하는 온라인 커뮤니티는 일본 사이트라서,그럼 설마 일본어로 대화를 하니
1940604,MDRW2100047094.1,왜? 그냐우궁금 아근데용우해야해서 알아서 안 먹는데 할머니가 자꾸 먹으라거해서,더 깔끔,짜증낼뻥람 ㅠㅜ 티파니가 더 깔끔?,오 에리?
1775037,﻿MDRW2100044545.1,,,당연히 보고있지!,ㅋㅋㅋ 요즘에 괜탆은애들있어?
1211494,MDRW2100004927.1,호주는 왠지 공기가 좋을거같아서 가보고싶어,나도 근데 캥거루 만날지도,그리고 미국도 한번쯤 가보고싶어,영어공부하자
738040,MDRW2100000260.1,나 집에 새도 있어,언제 찍은거야 새?,이 안에,뭔 소리야
1892664,MDRW2100047049.1,"옹 계획은 그럼 내려가는 건 토, 일 쯤?",옼희 목요일이나 금요일에 알아봐야겠다,오겡 근데 에어컨 설치 일정 잡아야돼서 좀 늦게 예약 ㄱㄴ????? 혹시 시간 겹칠까 봐,ㅇㅎ 그거 전화언제오는디
1412554,MDRW2100018877.1,안녕하세요 제가 무교라 .. 주제를 바꿨어요 ..ㅎㅎ,ㅋㅋㅋㅋ요즘 드라마 보시나요?,드라마 슬기로운의사생활 보고있어요! 보시는거 있으신가요?,아 저도 슬의봐요! 어제분도 보셨나요?
1823368,MDRW2100046974.1,필요가없아사용 ㅎㅎ,아 왜케 웃기지 들어가있나ㅡㄴ거,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 넣느라 개힘들었어 후 무지야 살 좀 빼라,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 존나 나같아..ㅜ 쓰레기야 난,, 아 근데 들어가잇는게 개웃기네 ㅅㅂ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 지금 클라이밍 보믄중 개어려움 난이도 미침"
953089,MDRW2100001533.1,당근이지 얌전히 전철타구 집간다구? 오늘 웹툰보는 날이야? 도롱이 생각보다 장편이라 안보고잇엇는디,아유 똑똑해 잘햇다 잘 가야지 도롱이 완결났으님그 유료듀ㅣ기전에 얼른바,오늘 집가서 바야겟다 나 address에서 버스타구갈가 금정에서 갈아탈가,address에서 버스타고갸
246982,HuLiC4925,응!! 난 만두를 진짜 좋아하거든~ 그것도 손으로 집에서 직접 빚은 손만두 스타일을 좋아해~,당신이 가장 좋아하는 만두 종류는 무엇입니까? 저는 한국 만두를 가장 좋아합니다.,나도 한국만두를 좋아해. 찐만두를 간장에 찍어먹으면 아주 맛있지!!,한 번도 안 해봤어요. 한번 해봐야겠어요. 당신은 다른 취미가 있나요?
983101,MDRW2100001545.1,샀음요,진짜로,아 알아서 함묘 샀음,응 잘자라
1516507,﻿MDRW2100026007.1,,,맞아요ㅋㅋ 저녁 뭐드셨어요?,아 벌써 저녁때네요 전 스터디카페에서 공부하다 쉬는중이라 아직 뭘 못 먹었어요 집에 가면 빵 먹으려고요ㅎㅎ 저녁식사 하셨어요? 저희는 저녁 시간도 늦어서 8시나 9시쯤 돼야 식사하네요ㅎㅎㅎ
1852204,MDRW2100047020.1,2시 30분이면 일어날꺼래.ㅋㅋ,헙 그럼 어째,집에 가야지 name7 데리고 1시간 못있는다.,헐 못있지
