,dialogue_id,Q-3,Q-2,Q-1,A
1652554,MDRW2100035509.1,저는 장이 좀 약해서 여름엔 골골거려요 ㅠㅠ 배탈이 잘 나서요..,저도 고기만 먹으면 뱃속이 꾸물꾸물.. 김치만 먹고 살아야 하나봐요. ㅎ,앗 저도 고기 소화를 잘 못 시켜요 ㅋㅋㅋ 아무거나 다 잘 먹는 사람들 부럽네유..,그러게요. 나도 건강한 배속을 갖고 싶네요.
22933,Chat14434,조용한걸 들어봐.,그럼 좀 차분해지나?,확연히 달라지지.,정말?
907067,MDRW2100001515.1,ㅋ ㅡ나쁜놈 배달비,빡친다,2천원,쉬바라
777023,MDRW2100001128.2,그래 걱정 고맙다 오늘도 하루 마무리 잘하고 내일도 무사히 잘 보내거라 다음에 다시 연락하마,네네! 들어가세요!,name1아,넹
1963270,MDRW2100047186.1,,안녕하세요,안녕하세요,공연 좋아하세요?
1469481,MDRW2100022854.1,엉엉ㅋㅋㅋㅋ 내 친구가 골든 리트리버 두마리 키우는데 정말 귀여워,헐 두마리나? 매일 산책 어떻게 해..,시골에 있는 마당 넓은 집에서 키워서 좀 괜찮은거 같더라구ㅋㅋ 내 친구 동생이 자주 산책 시키는거 같더라!,아하..그런거면 상관없겠다 큰 애들은 활동량 엄청나더라
298170,HuLiC6106,당신은 좋아하는 브랜드가 있나요? 저는 마루찬이 좋아요.,마루찬이 뭐야?,그것은 파스타의 한 종류입니다. 파스타 좋아하세요?,응응 나도 파스타 좋아해. 마루찬이는 어떡해 만들어?
586069,﻿감성대화말뭉치.36362,,,나이 들어서 돈이 없으니까 대접도 제대로 못 받는 것 같아서 억울해.,그런 생각이 왜 드셨는지 이야기해 주실 수 있나요?
1444119,MDRW2100021068.1,안녕하세요 날씨가 흐리네요 거긴 날씨가 어떤가요?,안녕하세요 여긴 맑아요 거긴 비가 오고 있나요?,아뇨 비는 아직인데 그냥 흐리기만 하고 약간 덥네요! 맑은 날씨라 좋으시겠어요 기분도 맑아질 것 같아요!,오랜만에 상쾌한 기분이네요 약간 덥긴 해요 아직 가을이 안왔나봐요
1671619,MDRW2100036952.1,꿈의 집이요! 혹시 아세요?,오 그 대머리 그 아저씨많이봤어요 광고에,다들 대머리로 아시네요ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ네 대머리맞져?
1116297,MDRW2100001630.1,"아 ................. 하 ,,,",무조건 깨끗한 이쁜아파트,name10는 뭐 해온데여,거의 신축?ㅋㅋㅋㅋ
416761,HuLiC8844,그리고 조진웅도 !!,ㅜㅜ 조진웅 너무 멋있어,내가 왜 조진웅 나오는걸 잊었을까..,ㅋㅋㅋ그니깐 ㅋㅋㅋㅋ
884553,MDRW2100001496.1,name21이 잘생겼어?,여자라고,아.... 편견먄...,와맵슐랭 절대먹지마라 개매웡
1969344,MDRW2100047625.1,저도 금액은 정확히 모르지만 아무래도 비싸겠죠?ㅠㅠ 그런데 수술까지 가지 않으려면 ㅠㅠ,아 그럼 ㅜㅜ망설여 지네요 해야죠 운동부터 할께요,네 무리하지 마시고,알려주셔서 감사해요 네
780232,MDRW2100001151.109,23일날 떼자~,머지 물린걸로 블로그 컨텐츠 쓸까,미친ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나도 그생각 안한거 아닌데 빠르게 접었는데,ㅋㅋㅋㅋ 왜?!
110389,HuLiC1773,정말 그래요. 당신에게 맞는 사람을 찾기가 어렵습니다. 당신께 최고의 행운이 따랐으면 좋겠어요.,응 나도 나한테 운이 왔으면 좋겠는데 지금까지는 없었던 거 같아,그 말을 들으니 유감이네요. 온라인 데이트 해봤어요? 사람들을 만날 수 있는 좋은 방법입니다.,온라인으로 데이트를 해? 어플로 만나는 사람들은 많이 봤어
1899243,MDRW2100047053.1,언제 다시 드러누울지 모른다ㅋㄱㅋ,안 드러눕게 잘 살자 ㅋㅋㅋ,자신은 없다만 name6이 시집가는거까지 볼라믄ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ 그래 ㅋㅋㅋㅋㅋ
176694,HuLiC3302,맞아!! 또 색다른 음식 없나?,"네, 다른 음식들도 많이 있습니다. 초콜릿은 카카오 씨앗으로 만들어집니다.",다른 맛있는 음식 알고 있니??,"그렇지는 않지만, 초콜릿이 세계에서 가장 인기 있는 음식 중 하나라는 건 알고 있어요."
26891,Chat15218,당연히 못 들어 가지.,몰래 들어가면 되잖아.,그런게 가능하면 다 들어갔지.,들어갈 방법이 없을까.
1622248,MDRW2100033280.1,그니까ㅠㅠ 보니까 가방에 텀블러 란이 있는 애가 있던데 사고픈데 시장가방재질에 7만원이야ㅠㅠ좀만 싸지 텀블러칸 나눠져있어서 좋던데,아 그런 비슷한거 본 것 같아! 헉 왜이렇게 비싸대 ㅠㅠ 그렇다고 들고다니기엔 비오는 날 이런때엔 너무 불편하고 그럴때 텀블러가 간혹 아쉬워 ㅠㅠ,그치 맞아 근데 우리가 백날 리유저블 써도 기업이나 정부에서 안하면 도루묵인데ㅜㅜ 앞장서주면 좋겠어,맞아 개인이 아무래도 하는건 한계가 있어서 좀 규제가 필요한 것 같아 스타벅스도 너무 md 자주 찍어내서 이것도 좀 자제했음 좋겠어 버려지는 텀블러도 너무 많을 것 같아
324528,HuLiC6715,그것 참 좋은 생각인 것 같군요. 너의 남은 시간에 뭘 하고 싶어요?,나는 남는시간에 고양이랑 놀기,당신은 어떤 종류의 고양이를 기르나요?,샴 고양이야 배고프지 않아?
1120812,MDRW2100001630.1,앙?,다시 타자치기 어려워서... ㅋㅋㅋㅋㅋ name6랑 톡한거 캡쳐보내용 ㅠ 저런이유로 언니한테 부탁하려구용 근데 지금은 안해두 되구 나중에!,옹ㅋㅋ만들어만들어,"헷 네 온니 나중에 다시 얘기할게요!! 나는 배가 왜케 1개월씩 앞서가지.. 애기도 크기정상 글타고 양수가 많은것두 아니구 지방이 넘 많나,,"
1888103,MDRW2100047046.1,욕이 막 튀어나오는 틱장애라 마스크로 입막고 자기 뺨때리면서,뭔가 한번쯤 봤을거같아ㅜㅠㅠ,안하려고 하는 그런 다큐였을거야,짠해ㅠㅠ 말만들어도...
1941631,MDRW2100047098.1,,스파오 좀빜ㅋㅋㅋㅋㅋㅋ 나 티몬에소 산 스파오 22일 도착 예정이야,ㅋㅋㅋㅋㅋㅋ 또 왔니 ㅋㅋㅋㅋㅋㅋㅋ,좀비여 좀비 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
598111,감성대화말뭉치.38714,,사귀는 사람이 나에게는 말도 없이 혼자 여행을 떠나서 당황스러워.,남자친구가 말없이 떠나서 당황스럽겠어요.,어디 간다고 미리 얘기한 것도 없고 누구랑 간 건지도 알 수가 없어.
793260,﻿MDRW2100001172.5,,,엄마가 안약 너네 가져가란 말 한거 들었나 안들엇나부터 얘기해봐,모르것는디?
143842,HuLiC2545,응 나도 베이킹 좋아해! 하지만 항상 시간이 없어서 못하지 ㅠㅠ,저도 굽는 걸 좋아하는데 잘하지는 못해요. 당신은 어떤 종류의 쿠키를 만드는 것을 좋아하나요?,"나는 견과류 쿠키, 오레오 쿠키를 좋아해 그럼 스콘도 만들어 봤니?","아니요, 아직 안 해봤지만 해보고 싶어요. 저도 오레오 좋아해요."
1905452,MDRW2100047058.1,에치케이 이노앤 지금 팔까 기다릴까 고민중,오 많이올랐니,75천원 ㅋㅋㅋㅋ,오 이제 진짜 공모즈ㅡ 안팔꺼야
725382,MDRW2100000223.18,그럼 탐나는 재능있음?,예쁨받는사람들? 약간 자신의 호감도를 잘 어필하는사람,예를들면 나?,?
528923,﻿감성대화말뭉치.25163,,,내가 불을 켜 놓고 자는 습관이 있었는데 이제는 고쳐야 할 것 같네.,불을 켜고 주무시는 습관이 있으시군요. 조금 더 자세히 말씀해 주실 수 있을까요?
1185156,MDRW2100003086.1,진짜 집콕하고 먹기만 해서 점점 찌기만 해요ㅠㅠ ㅋㅋㅋ 몇키로나 찌셨아요!?,몸무게는 요지부동인데 눈바디는 어마어마해요 ㅋㅋㅋ,그래도 몸무게가 요지부동인거 너무 좋은데요!?..... 저는 진짜 재택 3개월동안 6키로 쪘읍니다....ㅠㅠ,집에만 있으면 더 찐다그러더라구요 ㅠㅠ 저만해도 그렇구요 ㅋㅋㅋㅋ 전 근육이 많이 빠졌나봐요 ㅠㅠ
37922,﻿Chat2938,,,난 오늘 도서관 갈려고.,책 좋아하는구나.
1734097,﻿MDRW2100041549.1,,,간식드시나요?,허니버터아몬드 와사비맛 사랑합니다ㅎ 님은요?
1655201,MDRW2100035712.1,남편분과의 첫만남에서 남편분의 첫인상이 어땠는지 기억나세요?,약간 곰돌이 같았어요. 따뜻해 보이는 인상,아. 남편분이 좋은 인상을 가지셨나보네요. 제 남편은 지적으로 보이더라구요,지적인 분 좋지요.
574308,감성대화말뭉치.34054,예전에 돈을 빌렸는데 못 갚았거든. 그래서 빌려주지 않을 것 같아.,현재 상황에서 할 수 있는 게 어떤 것이 있을까요?,다른 사람에게 도움을 요청해야지.,다른 사람에게 도움을 요청할 생각이시군요.
1543107,MDRW2100027830.1,,안녕하세요?,보시는 유투브 있으신가요,자주 보던거는 좋좋소요 ㅎㅎ
1661254,MDRW2100036169.1,저는 청소라는 고통을 뒤로 지연시키고싶은 거 ㅅ뿐이에요 ㅋㅋㅋ,귀찮귀찮 옷도 또 세탁소 맡겨야하구 ㅋㅋ,네 그걸 지연하기위래 좀더 늦게 가을이오길..,낼부터 일주일 비오면 이제 1도씩 떨어지네용
1435623,MDRW2100020474.1,ㅋㅋㅋ 전 떡볶이에 오뎅이 더 맛잇어서.. 오뎅볶이는 왜 안팔까여? ㅋㅋㅋ,저도요! 그래서 어묵많이주세요가 단골멘트에요ㅋㅋ 그니카요ㅜㅠ,아.. 방금 계란먹었는데.. 떡볶이 생각이 낫어요.ㅋㅋㅋ 사실 떡볶이 계란도 맛임음.. ㅋㅋㅋ,맞아욥 떡볶이 국물에 비벼먹는게 꿀맛이에요
1121854,MDRW2100001634.1,이런 어케,공표일로 6개월 이후부터 시행이니깐 일단 이번년도는 잘모르겠다 ㅠ 여봉 name9 언제가나요 ㅋㅋ 나 3시까지만 놀다가도되나용?,지금 갂는데요,아그래 그럼 바로갈겡 거의다먹음~
864699,MDRW2100001386.94,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 실존 인물임,네~ 고객님~,47세 노처녀,아하 커리어우먼쓰
725485,MDRW2100000223.25,뭐 먹을까?,난 사실 이틀얀속 라면먹는거 안젛아해 나 생각보다 라면 안좋아하더라...?,그니까 나도야,세상에 라면보다 맛잇는게 많다는걸 알아버려서 고냥 밥잡소ㅓ
574337,﻿감성대화말뭉치.34060,,,아들이 보내준 영양제를 챙겨 먹었더니 훨씬 건강해진 기분이야. 너무 기뻐.,아들이 보내준 영양제를 챙겨 먹고 훨씬 건강해진 기분이어서 기쁘시군요.
8212,﻿Chat11547,,,독감 예방주사 맞았어?,아니 아직.
464751,﻿감성대화말뭉치.12578,,,나보다 스무 살 많은 남자가 나를 좋아한다고 자꾸 쫓아다녀.,나이 차이가 많은 분이 좋아한다고 그러셨나 봐요.
1920607,MDRW2100047073.1,후 코치 되어서 코치에게 복수하기,맞짱 떠,집니다,No... 암튼 낼 봐요
120419,HuLiC2003,모찌도 유명한 집이 있는데 메이지 32년에 생긴 곳이래. 일본은 모찌도 유명하잖아.,"먹어본 적은 없지만, 정말 맛있다고 들었어요. 현미밥과 함께 드시는 게 좋으세요, 흰쌀밥이랑 같이 드시는 게 좋으세요?",모찌는 떡과 비슷한 디저트 음식이야. 달콤해서 차와 함께 먹기에 좋아.,차랑 같이 먹어본 적이 없어요! 언제 한번 시도해 봐야겠어요.
1961078,MDRW2100047114.1,ㅎㅎㅎㅎ알겠옹️,이제 버스탔오 쟈깅 가는쥬웅~  쟈기 내눈이 침침한건강.. 왜 1로 보이징.. 이상하당..,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜,,,, 저게 뭐야 쟈기.....? 역대급이당.... ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ큐ㅠㅠㅠㅠㅠ 나도 뽑아보께",쟈기도 좋은거 안주면 손절칠겡.. 나 안좋은거 준만큼 울 애기는 좋은거 줘랑
1204407,MDRW2100004450.1,오늘도 50만원 결재 했어요,막 심하면 몸살도 나더라고요,네 ㅜㅜ진짜 후가 더 아프네요,치과치료 비용도 부담스럽고ㅠ
1756282,﻿MDRW2100043156.1,,,안녕하세요 점심 드셨나요?!,넹~~식사하셨나요
44889,﻿Chat4286,,,주량이 얼마나되?,술?
791330,MDRW2100001168.98,이런것두 있더라고 기본으로 2백 중반은 주나벼,헐,디지털 일자리라는거ㅜ자체가 200이 국가에서 지원이래 완전 디지럴 단순노동 ㅋㅋ,괜찮은데 할 생각 있어?!
110255,HuLiC1770,나 노래 배우고 싶어! 올해 음치 탈출 도전한다 ㅋㅋ,그것은 정말 좋은 목표입니다! 마음만 먹으면 할 수 있을 거예요!,그치? 나 근데 진짜 노래를 잘 못 불러서 항상 콤플렉스였어,"네, 정말 좋은 기술인 것 같아요. 당신은 분명히 노래를 잘 할 거예요!"
220791,HuLiC4320,아직 젊으시네..요즘은 100세 시대라 60대이시면 청춘이시지^^,"그렇게 보는 것도 좋은 방법이에요. 형제, 자매 있나요?",나보다 3살 많은 언니가 한명 있어. 너는 형제나 자매가 있어?,"아뇨, 없어요 독자예요. 네 여동생은 몇 살이에요?"
976396,MDRW2100001543.1,색시가 몸이 좀 불은거 같아 나 코트장....인수인계중,ㅇㅋ 점심먹고오는거임? 강쥐 배변패드얼마나남음? 사가야하나?,3분의1,ㅇㅋ 슬프다 ㅠㅠ 내가찾는빵이없어ㅠ
738354,MDRW2100000262.18,헐언제샀오 배신자,로또 길만 걷자,일등 되고싶다,연금이 좋아 로또가 좋아?
1564958,MDRW2100029325.1,아 어른들은 보시는것만 보시더라구요,네 이게 균형감을 유지해야 해서ㅜ,경상도는 티비조선 많이 보시더라구요,신문도 골고루 보거든요 저는
1359061,MDRW2100015121.1,좋아하는데 귀찮음이 좀 더 큰편이라 호캉스를 선호합니다 ㅋㅋㅋㅋ name1님은요?,전 유적지같은곳 좋아해요! 특별히 좋았던 호텔 있으세요?,음... 사실 또 가고 싶다! 하는 호텔은 없었어요 유적지는 어디가 좋으셨어요?,유적지라고하긴 좀 그렇지만 상하이 임시정부가 기억에 남네요! 국내여행지 추천하는곳 있으세요?
1206940,MDRW2100004625.1,헐 맞어요 -.- 중고라 좀 싸다는 생각이 들어서 그런가 엄청 사게 되더라고요 -.-,맞아요 싸다는 이유로 그닥 필요하지 않은 것도 막 사구... 예전에 엄마가 싸다고 지구본을 샀는데... 결국 쓸데없어서 유치원다니는 사촌동생네한테 물려줬네요 ㅋㅋ,헉!!!! 그래도 줄 사람이 있어서 다행이었구만요 ㅎㅎ name2님 요새 사고 싶은 물건 있으세요?!,그 라일락색 컴버스요! 그리고 버티컬마우스!!
1169910,MDRW2100002072.1,ㅋㅋㅋㅋㅋ언젠간 꼭 데려온다 고양이..,꼭 두분 모셔라 한분만 모시니까 굉장히 무료해하심 집사는 그게 참 안타깝다 돈도 한분이나 두분이나 비슷하게 나가는데,아 구래??사료나 간식 두배로 나갈줄알았더니,그르케 많이를 안잡솨 혼자있으면 많이 심심해하시더라구
438957,HuLiC9356,오 대박인데 ㅋㅋㅋㅋ,진짜 헝거게임 시리즈 내 인생영화임 ㅜ,너 이런 장르 좋아하는구나,엉 ㅋㅋㅋ메이즈러너 같은 ㅋㅋ
416645,HuLiC8841,하이고 ㅜ 어릴 때 찍었으니까 더 그랬겠다..,그니까...,심지어 싸이코패스 역이라서 ㅜㅜ,지금은 괜찮아졌으면 좋겠네
1430229,MDRW2100020138.1,아 ㅋㅋㅋㅋㅋㅋ 요즘은 한팩씩 포장된거 잘나오더라구요,아 맞아요! 차라리 한팩씩 있는게 맛있어요 ㅎㅎ,맛도 다양하고 전자레인지 돌리면 되니까 편해요 운동하고 오면 손 하나 까딱하기 싫어서 ㅋㅋㅋ,맞아요 ㅋㅋㅋ 저는 가끔 단백질쉐이크도 먹어요 ㅋㅋ
459598,감성대화말뭉치.11569,,내가 병으로 죽고 나서 혼자 남을 손자를 생각하면 너무 슬프고 눈물이 나.,손자 생각에 눈물이 나시는군요. 좀 더 자세히 설명해 주시겠어요?,손자 혼자 남으면 손자를 책임질 사람이 없어 너무 걱정돼. 혼자 남겨 두는 거 같아서 슬프기도 하고.
392300,HuLiC8279,오키오키 ㅋ,영화 아마 넷플에 있을걸?,잠만 나도 찾아봐야겠다,있더나?
1209718,MDRW2100004810.1,크아아아악,못먹으러가요 슬퍼요,배달 어떠신가요 저는 마라탕도 배달갈겨요,이 아침에 마라탕을배달갈겨요?
1881302,MDRW2100047041.1,그래?,응 수술해도 재발하는게 축농증이라,모르는세계라 아 냉장고에 물넣으러가다가 발찧었는데 엄청아프네,rgrg 그 고통
1086600,MDRW2100001612.1,조앙 난 근데 시험 끝나면 3시 라서,쟈기는 그전에 먹어야징!!!!,그 전에 먹긴 해야할것같애.. 미쟝 ㅎㅎㅎㅎㅎ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 시험끝나구 먹으면 또 저녁 시간 이상해진다궁
270062,HuLiC5458,래브라도는 오리사냥에 쓰였던 강아지라고 알고있어! 귀엽지만 사냥개였다고 하니 다르게보여 ㅎㅎ,오리는 실제로 본 적이 없는 것 같아요.,그래? 동물원 안가봤어?,"아니요, 아직 안 했어요. 저는 동물원을 별로 좋아하지 않아요. 너도 좋아해요?"
694690,MDRW2100000105.91,우리만 안돌아다니지 요즘 사실 숙박도 꽉꽉이야,ㅎㅎ 그건 그래 애들 반 애들도 체험학습으로 많이들 놀러다니더라 우리애들만 불쌍 ㅠ,우린 일년 넘게 외식도 못했는데 ㅎ 다른 세상임,안하기 시작하니 점점 더 무서워지는듯 ㅎㅎ
1529263,MDRW2100026877.1,엎드려하면 어깨 목 나가요 ㅎㅎ 그러는 저도 엎드려서 ㅋ,ㅎㅎㅎㅎㅎ 집안일은 왜이렇게 하기가싫죠? 청소주기도 빨리돌아오고,누군가는 꼭 해야 하는일이라서여 ㅋ,아... 정답ㅎㅎ 쓰. 레기버리는데
1885360,MDRW2100047043.1,딱 나오는데 대리해서 바로 경찰 서있더라 ㅋㅋㅋㅋ 단속하는데 정말 심장쫄깃,실적구간입니다^^,진짜 거기가 유일한 통로래 ㅋㅋ,많이 많이 잡아랔ㅋㅋ
1185932,MDRW2100003136.1,냉동실에 제육볶음산거있어서 그걸먹을까생각중이예요 정원샵에서 불막창산게 오늘온대서 기다려야되나 싶기도^^,점심엔 제육 저녁엔 막창 드시면 되겠네요 ㅎ,그게좋겠죠? 막창이 좀늦게 도착할거같으니 짜장면이랑 탕슉세트로 주문하시는건가요?,아이가 학원에 있어서 데리러 갔다가 아이랑 같이 중국집에서 먹으려구요. 짜장탕슉 세트로 ㅋ
231295,HuLiC4563,그 말을 들으니 유감이네요. 어떤 점이 마음에 안 드시나요? 다른 야채는 더 좋아하시나요?,다른 야채는 대체적으로 잘먹는거 같아 !,듣던 중 반가운 말이네요. 당신이 가장 좋아하는 야채는 무엇입니까? 저는 컬리플라워입니다.,컬리플라워? 그게 뭐야?
552874,감성대화말뭉치.29854,하지만 일자리가 별로 없어서 꾹 참고 있어.,어떻게 하면 상황이 나아질 수 있을까요?,주위 친척한테 일자리를 물어보고 이직할 생각이야.,성공적인 이직하시길 바랄게요.
1411839,MDRW2100018824.1,ㅋㅋㅋ 맞아요 ㅋㅋ 혹시 좋아하는 과자 있나요?,저도 과자는 달고 살아요... 콘칩이랑 꼬북침초코.. 카땅.. ㅋㅋㅋ 상시완비,오 콘칩 저도 좋아해요! 꼬북칩초코 식감 참 좋은데 시나몬향이 거슬려서 안먹게되는거같아요 ㅠ,전 그 시나몬이.. 좋아서..ㅋㅋ 커피랑 먹음.. 너무좋아요
428419,HuLiC9112,아 그 아이 품질 검사 하자나,앜ㅋㅋㅋ 머리 두들겨서??,응응 ㅋㅋㅋㅋㅋ근데 불량 나와서 구멍으로 끌고 들어가,이런.. 거기 쓰레기통 아냐??
1432041,MDRW2100020255.1,게임 뭐 좋아하세요? 저는 사천성 왕 좋아해요,요즘에 하는거는 쿠키런킹덤이요! 하신지 오래되셨어요?,"사천성 예전부터 했어요! 어,,, 뭔가 아이템있는게임은 하기싫더라고요 제친구도 쿠키런킹덤 좋아하는데 재밌나요",넵 재밌어요!! 초반에는 미쳐서 했었는데 지금은 그냥 의무감에 하고있긴해요
1238453,MDRW2100006781.1,아 그러시구나.. 저는 그냥저냥ㅋ,어느 계절을 가장 좋아하시나요?,저도 봄이나 가을 좋아해요 날씨도 좋고 놀러가기도 좋고ㅋ,맞습니다 다니기 좋은 계절이지요 코로나만 아니면 많이 다녔을텐데요 아쉽네요
1004177,MDRW2100001559.1,웅웅 ㅇㅅㅇ 자긴 바뽕 ?,노농 아뉭,앱테쿠로 바꼬따 히히,홀..
1116907,MDRW2100001630.1,뒷풀이 가서 따로 노는거는 그렇다치고,ㅠㅠ 남인줄,그런 공식적인 자리에서는 신랑이랑 있어야지 진짜 말도 안대던데,마자용..... 진짜 이상해보이더라구요
823967,MDRW2100001310.1,name2아!!,하이!!! 나 오늘 그거 봤어,뭐?,해쭈 카야랑 소고기김밥 만드는거 너무 배고파서..
1127047,MDRW2100001635.1,ㅋㅋㅋㅋㅋㅋㅅㅍ! 부러워용~~! >_< 언니 탑이랑 김가빈이랑 그렇고그렇다는...!!,0.0!!!!!!!!! 그게 진짜더냐?!???!!!!!!!!!!!!!!!,뀨우우우욹!?!?!?,0.0!!!!!!!!!!!! ㅁㅊ...대 ㅁㅊ..... 가빈쨔응..! 와이..!! 어째서.!!! 개 신기하넹
28863,Chat15574,생각하게하는 프로있나?,다큐멘터리를 봐.,다른건?,별로 없을걸.
662860,MDRW2100000063.60,개부럽다 전남친이 서강준 말이 되냐?,하,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,진짜 에반데.. 내 상상 속 남친은 태어나서 지금까지 서강준말곤 없었음 왠진 모르겠는데
1124380,MDRW2100001635.1,울쥐망 ㅠ-ㅠ,뭔가 광대 분장같네,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂ,내가~ 웃고 있나횩~
416007,HuLiC8826,웅 너도 ㅎ 보고나서 카톡행,엉엉 ㅎㅎ,즐감 ㅋㅋㅋ,뭐해?
1910871,MDRW2100047062.1,소소해,이년전 사진만 봐두 디게 어려보여 ㅋㅋㅋ,지금 봐써? 우리 오래됐네,웅 벌써!!!
482385,감성대화말뭉치.16021,화해한다고 해서 뭐가 달라지겠어. 서로를 물어뜯고 미워하는 건 똑같을텐데.,그렇군요. 화해를 하고싶지 않으신가요?,진심으로 사이좋게 지내고 싶은 마음이 없는데 화해가 무슨 소용이야.,진심으로 관계를 개선할 생각이 없어 보여 화해가 소용 없다고 생각하시는군요.
1871710,MDRW2100047033.1,한몸이다,너무 요즘 많이 먹어 다이어트는 어디가고,떡사써,"어제 계속 피자, 스파게티 ... 탄산. 커피 날리났다 아침에?"
1955762,MDRW2100047102.1,둘이 같이 움직이는 어 걔네 얘기야?,다 조아,호오 지금 어디까집 ㅘㅆ냐ㅕㅁㄴ 여주인공 늑대잡다가 등 상처난 거 남주가 치료해주고 있음 손가락에 독?같은 거 맞아가지고 그거 때문에 휘청이는 거 남주가 발견해서 치료를...,엉? ㅈㅣ금보는?
291501,HuLiC5953,은행 강도사건에 관한 거예요 너의 남은 시간에 뭘 하고 싶어요?,작가라서 그렇구나ㅋㅋㅋ 글을 좀 쓰고싶어.,당신은 어떤 종류의 글을 쓰는 것을 좋아하나요?,나는 좀비 시나리오를 쓰고있어.
1082870,MDRW2100001611.1,ㅋㅋㅋㅋㅋㅋㅋ하나둘씩 들어온당,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 하여튼~ 우리 애기만큼 뷰지런한 사람도 없다니깐~,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ그러게 말이야~ 한명 더 와야하는데 안온당 스케쥴 바꼈나,오옹 지금도 안왔으면 그런건감 벌써 27분이당!! 이제 일하러 갔겠구만 조심히 다녀와용
298440,HuLiC6112,20대에 다섯명을 낳았다고? 돈 많이 벌어?,돈을 꽤 벌긴 하지만 자랑하고 싶지는 않아요.,왜? 직업이 뭐야?,저는 식료품점에서 계산원으로 일합니다. 그게 돈을 벌어요. 너는 어때요?
1208196,MDRW2100004708.1,저는 청소요ㅠㅠ 설거지는 하겠는데 청소는 너무 어려워요,청소의 어떤점이 어려우세요? 해도 금방 더러워지는부분인가요?,네 그리고 제가 버리는걸 잘 못해요 그래서 그냥 배치만 바꾸는 느낌?,아 그러시구나 버리는거 안쉽죠ㅠㅠ 언젠가 쓸모있을거만 같은 그 아쉬움때문에 저도 잘못버려요
1933663,MDRW2100047086.1,오 여긴 아직 서쪽이라 그런가 매우 청명해ㅋㅋㅋㅋ 매무맑음ㅋㅋㅋ,아까 하늘 막 시끄러웠는데 지금은 또 좋네 너무 변덕스러워서 외출하려는 내 발을 자꾸 막아ㅠㅠ,"ㅋㅋㅋㅋ아 그래 ㅋㅋㅋ ?? 난 어제 외출하는데 울 집 바로 위 하늘은 너무 맑은데, 한 500M 앞으로 가니까 완전 먹구름인거얔ㅋㅋㅋㅋㅋㅋㅋㅋ웃겼어 하늘이 너무 달라서",응 어제 누가 톡방에서 그러더만 어디 비내릴지 간택하는거 같다고 이런거는 우리 지역 뽑지말란말이야ㅠㅠ
1712708,MDRW2100039996.1,맞아요 신기하죠,진짜 타고난게 다르더라구요,위가 다른 사람보다 큰걸까요,그럴거같아요 소화력도 남다르고
962032,MDRW2100001537.1,오늘은 바빠주네용ㅎㅎ 계속 일하구 배달하구 하고 있엉ㅎㅎ  뭐가제일나아용?,아 가서 내가 찍어줬어야 하는데 ㅠㅠ ㅋㅋㅋㅋ 푸디로 찍었어? 자기도 하나 깔아놓으면 좋으니깐,웅웅 푸디로했엉ㅎㅎ,난 1번 제일 깔끔하고 색감이 좋아
115090,HuLiC1882,,안녕 배고프다 밥은 먹었어???,"네, 시리얼을 많이 먹었어요. 왜 배가 고파요?",아침밥을 일어나자마자 챙겨먹어서 배가고파 아침에는 간단히 시리얼이 좋지 오레오 오즈 좋아하니?
1125934,MDRW2100001635.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 가젤 가젤 같음 사슴도 사슴인데,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 가젤이구나!!!!!!!!!!!!!!!! ㅅㅍ딸기존맛일듯!,ㅌ이히이이ㅣ이이잉!!
