,dialogue_id,Q-3,Q-2,Q-1,A
1063740,MDRW2100001599.1,향남이요?,넹,됴아..,시간 빠듯해서 안될 것 같기도 하고 아 10시에 끝나넹 ㅎㅎ.. 안되게따
1123546,MDRW2100001635.1,나의 쿠수비 안에는 밴췍...베눽.. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ으어잉!!,페로몬...!!
172042,HuLiC3196,처음 들어보네요. 확인해 봐야겠어요. 또 무슨 재미로 하세요?,러닝을 무슨 재미로 하냐고?,달리기는 매우 즐겁습니다! 이것은 여러분의 심박수를 높이고 칼로리를 소모하는 좋은 방법입니다.,맞아. 그리고 온전히 나의 몸에 집중할 수 있어서 좋지
1653060,MDRW2100035548.1,공산당 무섭죠ㅠ 자꾸 제제하고 억압해대는데 안 망하는게 신기할 정도에요ㅋㅋ,울나라의 시각이구 그나라국민들은 그게 당연한거라 잘살더라구요ㅎㅎ,네 세뇌교육 장난 아니더라고요ㅋㅋ 요즘은 중국에서 연옌들 본격적으로 잡고있던데 정말 신기한 나라에요ㅋㅋ,중국은 체제를 따르면 엄청난보상을주고 안따르면 출세길을 막아버린대요
1201604,MDRW2100004268.1,언제 도서관에서 알바했어??? 도서관 홈페이지 가서 책 있는지 검색해보삼,대학생때 방학에 시청알바 했었잖아,아니면 요즘 이북으로 빌릴 수 있던데,오 신기하다
43389,Chat4009,너는 고기요리 좋아해 아니면 해물요리를 좋아해?,난 $Theme면 뭐든 좋아.,난 해물요리를 좋아하는데.,나는 난 별로 먹을게 없던데 $Theme 왜 좋아해?
16220,﻿Chat13141,,,정치인은 돈 잘 버나?,내가 알기론 많이 벌어.
1904415,MDRW2100047057.1,맛없드지,짐을 챙겨야 하는거 아냐? 맛있던데 ㅋㅋ,당신꺼만,음식이랑
1898390,MDRW2100047053.1,무채색인간 다 프린트도 뭐도 없는 그런 ㅋㅋ,그래서 나도 꽃무늬 셔츠 봐둠ㅋㅋㅋ,근데 눈에 들어오는것도 다 무채색임 ㅋㅋㅋ 베이지만 잘 어울렸어도 ㅜㅜ,어 근데 생각해보니 무채색이 너한텐 베스트였던듯 근데
575772,감성대화말뭉치.34343,너무 속상하지. 나도 손주가 보고 싶어.,손주를 많이 보고 싶으시군요. 어떻게 해야 열등감이 조금이라도 없어질까요?,자식들과 진중한 대화 시간을 가져 내 생각을 솔직하게 말하는 것이 좋겠어.,자식들과 진지하게 대화를 하려고 하시는군요.
1451100,﻿MDRW2100021581.1,,,ai 학과 들어보셨나요,ㅋㅋㅋㅋ공대 사무실 알바할때 그 근처에서 연구소는 봤는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1609915,MDRW2100032447.1,삼촌이 삼촌한테 사기친놈한테 돈을 못 받았대,벌써 몇년이나 지났는데... 못 받을거같은데,나도 그렇게 생각해 근데 삼촌이 가만히 있어서 뭐라하기도 그려,너무 속터져
1543561,MDRW2100027859.1,아이고 아프지 않아요? 얼음찜질 잘 해주세요,넘 늦었는데 괜찮나요? 약간열감에 묵직한 느낌 타이레놀먹었어요,잘하셨어요 2일차가 첫날보다 더 심하다던데 오늘 푹 쉬셔요,감사해요 걱정을 많이했는데 그래도 참을만하네요 무선 병에 감염되지 않기위한거니 이정돈 참아야지요 ㅎ
734854,MDRW2100000247.56,걔야말로 일인지 쉼인지 모르게 하는듯,ㄹㅇ.. 그래 뭐 공부도차,공부인지 노래부르기인지 간식먹는시간인지 모르게 하더라,즐기고 있어서 쉼의 한 부분일 수 있지..
1638298,MDRW2100034425.1,식사 하셨나요?,아침은 간단히 계란 2개 먹었어요,간단하게 드시는 편이신가봐요,다이어트 막 시작했어요~ㅜ 아침드세요?
1621669,MDRW2100033240.1,네~ 6세 남자아이 키우고 있어요. 아이 있으세요?,저는 3.6살 남아 둘이요 첫째랑 동갑이네요,좋으시겠어요~ 전 첫째도 힘들게 가졌고 둘째는 안 와주네요..,아 그러셨군요 외동을 계획하신건 아니신가보네요
911491,MDRW2100001516.1,맛있게 먹었는데...,뭐 탈 안나면 다행이지,내가 먹은 조각은 없었나?,ㅠㅠ카메라에서 봐도 보여
1899544,MDRW2100047054.1,ㅇㅇㅋㅋㅋㅋㅋㅋ,별모양 전구를 샀는데 엄마가 버림 ㅋㅋㅋㅋㅋㅋㅋㅋ,! ㅋㅋㅋㅋㅋㅋㅋㅋ 나는 양초 샀지.. 암튼 거기서 쇼핑하고,ㅇㅎ
1310322,﻿MDRW2100011767.1,,,저는 갤럭시탭이요ㅎㅎㅎ 원래 아이패드썼다가 갈아탔는데 좋네요,엇...갈아타신 이유를 물어봐도 될까요??? 저는 에어3 유저인데 만족하고 잘 쓰고 있거든요 ㅋㅋㅋ
648833,MDRW2100000025.22,담에 또 맛있는거 먹어여.... 아혀,당근이져,한 다다음달 쯤에..,시금치 리조또 가즈아ㅠ.ㅠ
72235,Chat9530,아니 전혀 기쁘지가 않아.,왜 그런데?,그 사람은 내 친구가 몰래 좋아하고 있거든.,이거 굉장히 일이 복잡해지겠네.
1552351,MDRW2100028468.1,안녕하세요? 식사는 하셨나요?,저녁시간이 꽤 지난 편이지만 놀랍게도 아직이랍니다! 집이 아니거든요ㅠ,저는 오늘 바빠서 오트밀로 대충 먹었어요 ㅜ 배는 차는데 영혼이 허해요 퇴근하고 꼭 드세요 ㅋㅋ,아닛..저녁에 맛있는걸 드시면서 오늘 하루 수고한 스스로에게 보상을 주셨어야 하는데요 ㅠㅠㅠㅠㅠ 내일..아니면 주말에라도 꼭 맛있는거드시길 바랄게요 그럼요! 집에... 가면요!
358264,HuLiC7494,넷플릭스이런데 보면 추천영화에 뜨면 보게되더라고,맞아 집에서 누워서 넷플릭스 보는게 좋아!,요즘같은 날씨에는 집에 누워서 영화보는게 제일 좋더라고,넷플릭스에서 재밌었던거 추천해줘!
1035788,MDRW2100001589.1,개미친새끼아냐? 신천지 이제 불법으로 간주됬으면,웅 아침에 봐써... 도라이임 그나저나 나빼고 다들 맘대로 일찍들 퇴근하시네? 흥,ㅋㅋㅋㅋㅋ 누구야,다들...ㅎ 아씨 나도 5분전에 퇴근할거여 디자이너 한명은 10시반에 출근했는데 5시 반에 나감...ㅎ 뭐냐
684797,MDRW2100000103.528,위탄 ㅎ나고딩때 매점에서,진심 아무도 모를듯,피자빵이름이엇어 ㅋㅋㅋ 웃기지,헐랰ㅋㅋㅋㅋㅋ 뭔가
1031120,MDRW2100001585.1,하트좋아해서 반지 거기 판도라도 하트고 ㅋㅋㅋㅋㅋㅋㅋ,그니까 핑크였다면 달랐을까,요마 헐~ㅌ 브레이커~,웃기다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1346153,﻿MDRW2100014254.1,,,넷플릭스나 왓챠 보시나요?,요즘 넷플 결제하고 있습니당!!!! 재밌게보신거 있으신가요?!?!
1178633,MDRW2100002639.1,멋질꺼 같아요~,엄청 재밌어요ㅠㅜ나중에 기회되면 보시는 거 추천드려요ㅋㅋㅋ,코로나 좀 지나면 꼭 볼께요ㅎ,ㅋㅋㅋ넵ㅋㅋㅋㅋ 최근에 영화관 가서 영화보신 적 있으세요?
1543639,MDRW2100027862.1,컬링 너무 좋죠!! 이번 올림픽처럼 우리 국대 선수들이 조명받는 기회가 많이 생겼으면 좋겠어요 동계에서 짜릿한 건 쇼트트랙이 빠질 수 없죠 ㅎㅎ,헉 맞아요 쇼트트랙을 잊고 있었어요 그것도 엄청 봤었죠 언제나 가족끼리 둘러앉아서 응원하던게 기억나요,맞아요!!! 시간대가 안맞아서 밤에 환호성 지르다가 급 조용해진 적도 많죠 ㅋㅋㅋㅋ,맞아요ㅠ 대체로 시차가 안맞아가지구 그런 의미에서 도쿄 올림픽이 시차가 맞아서 참 좋았어요
604558,감성대화말뭉치.39988,내가 병에 걸린 게 큰 죄를 지은 것 같고 너무 마음이 아파.,그런 마음을 떨칠 수 있는 방법이 있을까요?,남편과 상의해서 퇴직금을 미리 받을 수 있는지 알아보고 병원비를 먼저 해결해야겠어.,남편 분의 도움으로 잘 해결되면 좋겠어요.
1705735,MDRW2100039492.1,,여기 가격은 알고잇지...? name2 일단 예약함! 3일 전까지 취소 가능하다고 하니까 추석 전주까지 생각해보고 결정하면 될듯!,ㅇㅇ! 조아조아 일든 지금.. 주식판 거 있으니까 돈이.든든해서 마음이 든든한데(?) 월급도 들어오겠지 괜찮아괜찮아,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 일진하이솔루스? 내가 이걸 예상하고 name2를 공모주 판에 끌어들엿군(?
636279,감성대화말뭉치.9415,아니 정말 필요한 것 몇 개인데 그게 왜 필요하냐고 하시네.,엄마는 그게 필요 없다고 생각하셔서 그런가 봐요.,엄마에게 이게 어디 어디에 필요한지 알려드려야겠어.,어디에 필요한지 아시면 엄마도 더 이상 잔소리 하지 않으실 거예요.
1552692,MDRW2100028493.1,그래 다시 태어나야할듯 태민이 보고싶다,태민이 잘 지내니?,태민이 군대감..ㅎ.. 인생노잼이다,군대에서 소식 없니?
453162,감성대화말뭉치.10292,지금 여자친구분이랑 연애한 것을 잘했다고 생각하시는군요.,이번에 드디어 곧 여자친구랑 결혼할 수 있어서 다행이야.,여자친구분이랑 곧 결혼하시는군요! 축하드려요!,여자친구랑 함께하면 마음이 편안하고 안도감이 들어.
869386,MDRW2100001391.21,아 그래도 지식인 활동을 하시네요 ^^,ㅎㅎ판타지소설 읽는다고,책은 만화책 좋은거죠 모 ㅎㅎ,만화책은 진짜로 종이책으로 봐야 재밌어요
1393847,MDRW2100017552.1,어제 퇴근길에 너무 쏟아부어서 집에 못가는 줄 알았어요,요즘 비가 내리면 무섭게 오죠ㅜ 맑다가 갑자기 오기도 하고,네 하수구도 역류하더라구요,어우 갑자기 폭우가 내려서 그랬나봐요
1033174,MDRW2100001585.1,하..아니 근데 당장 다음주 월인데 지금 수요일인데도 이렇다 할 공지가 확실하지 않다고 아 진짜.... 이 대학만 이런건가?,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아니 왜이렇게 천치들뿐이야 답답해서 살수가 없네 진짜;,"그래도 굴러가는게 신기함,,"
1944587,MDRW2100047098.1,ㅋㅋㅋ그치 동생이 힘쓰니까 안심심했어? ㅋㅋㅋㅋ 이틀 연속이나,우리 저번에도 그냥.. 멀뚱히,나 압구정때도 딱히 뭐 안했음...마무리... ㅋㅋㅋㅋㅋㅋㅋㅋ,괜찮았엌ㅋㅋㅋㅋ 귀걸이랑 반지 샀다 트리플오일?
1908700,MDRW2100047061.1,밤이 짜증나는 대신 고요한 아침이 긴걸로 위안삼아라,조금 피곤해하지않을까 마켓컬리 12시이전 새벽배송인줄알고 어제 11시53분에 주문했는데,도착안했어?,나중에 확인해보니 11시넹  싹다환불했어 주문 취소
1824177,MDRW2100046974.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 남자라고 절대 인정하기 시렀던 니 맘 이해해..,가짜코의 남자,"그런 남자가 흔치 않우니,,",광희가 형인가
1515030,MDRW2100025901.1,아 그것도 친구가 추천하더라구요,ptsd 올까봐,군필자가 보면 ptsd 오는 드라마라던데...,보기싫었는디 보다보니까 재밌더라구여
546090,감성대화말뭉치.2853,나는 죽어라 공부했는데 억울해 죽겠어 진짜.,억울하고 화난 지금의 감정에서 어떻게 하면 기분이 좀 나아질 수 있을까요?,모르겠어. 공부를 할 필요가 없는 것 같아.,시험으로 인한 괴로움이 사라지면 좋겠어요.
1779677,MDRW2100044894.1,저는 생크림 좋아해요!!!!,르빵에세 딸기생크림케익이랑 복숭아생크림케익을 먹었는데 맛있어요,아 저 딸기만 먹어봤는데 복숭아도 맛있나보네요 꼭 먹어보고 싶습니다!!! 과일 좋아하시면 여름 과일 많이 드셨겠어요,네네 수박이랑 포도 참외ㅋㅋㅋㅋㅋㅋㅋㅋ
742674,MDRW2100000280.16,회사에서 자주쓰는 로지텍 키보드 이름뭐지? 유선인데... 그게 좋던데 지금 시켜야 내일올거같아서 생각하는데 모르겠네 ㅋ키커버도 있는거였는ㄷ,회사에서 자주쓰는 키보드를 어떻게 알아ㅋㅋㅋㅋㅋㅋ,많은 회사에서 쓰느거같아서... 에휴 누구 씻고있어서못씻음,에잉
538201,감성대화말뭉치.26983,,지난주에 친구 결혼식에 다녀왔어.,좋은 일이 있으셨군요! 결혼식은 어떠셨어요?,결혼식은 좋았어. 다만 나는 남자친구도 없어서 결혼 못 할 것 같아.
648630,MDRW2100000022.7,,아니 어제 비 조금 올때 name3이랑 한바퀴 돌았는데 본인이 우산들겠다고 난리여서 .. 우산사줄까해,ㅋㅋㅋㅋㅋㅋ춈미 딸도 보니까 엄청 좋아하더라 비맞는거 잘사줬넹ㅋㅋㅋ,ㅋㅋㅋ배송지 입력 부탁해 ㅋㅋㅋㅋㅋㅋ 샀음 졸귀탱
756374,﻿MDRW2100000721.1,,,페럴꺼좋아?,나도 모름 까페에서 싸대
1836125,MDRW2100047018.1,술이 진짜 안 받는거지,나 지금 이제 수업들어야해서 가볼께 우리 또 이야기하자,어어 안녕~~,안녕!
1763815,MDRW2100043723.1,과일은 아니랍니다~~~~ 하하,밀가루가 들어가나요!! 이번 건 좀 어렵겠어요ㅋㅋㅋㅋ,헉 네! 밀가루 팍팍 들어간답니다 ㅋㅋㅋㅋ후후 정확히 맞춰야 인정하겠어요,빵인가요??? 과자인가요!!!
1875105,MDRW2100047035.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ사무실 조용해? ㅋㅋㅋㅋ,완전조용해 오늘 심각하게 조용하네 원래는 시끄러워야하는데 오늘 일도 별로 없고 평화로워 좋아,ㅋㅋㅋㅋㅋㅋㅋ 휴가 전날 훌륭한 상태네,나를 위한 날인가봐 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ 맨날 이러면 얼마나 좋아
1009174,MDRW2100001562.1,모해,환승해서 회사쪽 가는 중,저나하까,점저 사묵어야함 그래 해라
307362,HuLiC6319,나는 가족들과 함께 바닷가에 갔어요 너는 어때요?,나는 가족들이랑 같이 밥먹고 친구 만나서 커피마셨어!,좋습니다. 당신은 어떤 종류의 커피를 마셨나요?,요새 바닐라 라떼에 푹빠져 있어 ㅋㅋ 바닐라 라떼 좋아해?
532183,감성대화말뭉치.258,나는 지금껏 잘 살아온 것 같아.,지금 껏 잘 살아온 것 같다고 생각하시는군요.,여태 큰 병 없이 지내 온 거 보면 앞으로도 그렇지 않을까 싶어서.,여러 큰 병 없이 살아오셨군요. 그렇게 된 비결이 있을까요?
722693,MDRW2100000210.5,배터지게묵고 걷자 ㅋ밤거리를~~ 거기 그.. 뷔페식인거지? 무한리필?,그런거같애 샐러드바도있고,좋다 ㅎㅎ,그니까 굶어 담주에먹게 먹기위해 살빼는거야
390791,HuLiC8244,ㅋㅋㅋㅋㅋㅋ 재밌는 있는데 여친이랑 보면 헤어짐,ㅋㅋㅋㅋ뭘 헤어져 이 영화 말고 다른 넷플에 있는걸로 추천해줄꺼 있어?,음... 또 코미디로?,다 상관없는데
666275,MDRW2100000080.9,마그네슘도?,아 먹을겧ㅎㅎㅎ,마구네슘 하류에 한알먹어ㅡㅡ 일부러 사줬더먼,먹을게이제
1119301,MDRW2100001630.1,헉 언니 아파요ㅠ? 알바 가르쳐줘야하서 못가나?? ㅠㅠㅠㅠ 어서 들어가 쉬었음 좋겠는데ㅠㅠ,닭튀기는 것부터 하는 중,아아아 name6 카톡 못보겠네용,나한테 오려면 멀었지싶다ㅋㅋ
249910,HuLiC4993,그 말을 들으니 유감이네요. 집에서 편안한 주말 보내시길 바랍니다. 당신은 긴장을 풀기 위해 무엇을 할 건가요?,난 잠을 자야지,잠은 휴식을 취하는 좋은 방법입니다. 더 자주 그랬으면 좋겠어요.,그래 너의 조언 고마워
747037,MDRW2100000304.4,헐 그럼 배민 (?),ㅋㅋ ㅋ ㅋ ㅋㅋㅋ아 집에와서 걍 자보림 안먹어~~~,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ푹잣음돼찌모 오늘도 화이링,,,,","휴,,, 출근하자~"
1767276,MDRW2100043980.1,안녕하세요! 저는 혼자는 안 가봤어요 혼자 다녀온 경험 있으신가요?,네 종종 가요~~,와 혼자 여행가면 주로 어디를 가세요?,국내도 국외도 다 좋아요 ㅎㅎ
68702,Chat8864,,우리 커플 시계 맞췄다.,여자친구 있었어?,얼마전에부터 사귀기 시작했거든.
106839,HuLiC1691,두뇌가 비범한 흑인여성이 온갖 불우한 환경을 헤쳐나가는 내용이야,그거 재미있겠어요 확인해 봐야겠어요. 또 뭐 하고 싶으세요?,지금은 배가 고프다 맛있는 음식과 술이 절실한걸,좋은 계획 같아 보여요. 당신은 어떤 음식을 좋아합니까? 저는 이탈리아 음식을 매우 좋아합니다.
20117,Chat13908,슬픈 발라드 듣고싶네.,발라드를 좋아하나봐?,기분이 우울할땐 가끔 들어.,오늘 기분이 우울해?
1056954,MDRW2100001596.1,꼭 그러길 우리 name4 집에 가용,응 조심히 와,수박 두유 어디갓어?,자꾸 잘못누르네
1391542,MDRW2100017388.1,나도 그분꺼도 봄,요즘 넷플릭스나 왓챠 봐?,잘 안봐..,나도 다 끊었어ㅋㅋㅋ
1332162,MDRW2100013321.1,냥냥 없네요,유쾌하신 분이시네요 얼마전에 유투브에서 고양이영상을봤는데,오오오,너무 귀엽더라고요.볼때마다 키우고싶고
925330,MDRW2100001523.1,name2님이 OK캐쉬백 App OK2048 게임기회 5회를 요청합니다.  * OK 캐쉬백 App이 있고 휴대폰 인증상태인 고객은 매일매일 무료 게임기회를 선물할 수 있어요. > App 없으면 Download  > App 있으면 게임해보기,게임하고 적립받기 다양한 게임도 즐기고 OK캐쉬백 포인트도 받고! 게임하고 적립받기 다양한 게임도 즐기고 OK캐쉬백 포인트도 받고!,name2이 OK캐쉬백 App OK2048 게임기회 15회를 요청합니다.  * OK 캐쉬백 App이 있고 휴대폰 인증상태인 고객은 매일매일 무료 게임기회를 선물할 수 있어요. > App 없으면 Download  > App 있으면 게임해보기  학교 갔다왔어?,웅
629792,﻿감성대화말뭉치.8132,,,우리 학교에서 괴롭힘을 당한 친구가 생각보다 많다고 해서 정말 놀랐어.,학교에 괴롭힘을 당한 친구가 생각보다 많아서 놀라셨군요. 어떻게 하면 교내 괴롭힘을 줄일 수 있을까요?
1944005,MDRW2100047098.1,아보카도 먹고싶네 ㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아보카도가 멕시코꺼야...?,갑자기 그냥 아보카도 들어간거 머있나;; 해서 너는 ??,ㅋㅋㅋㅋ나는 너가 제약 있는 줄 알고 그냥 너 원하는 걸로 따라가려했지 파히타 ㅋㅋㅋ 서가앤 쿡 생각난다
1132697,MDRW2100001637.1,ㅇㅎㅇㅎ 걍 나는 나눠서 할래용 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ^_^,ㅋㅋㄱㅋㅋㅋㅋㅋㅋ ㅇㅋ ^^,으으앙아아,1급해 2급해?? ㅋㅋㅋ
1946755,MDRW2100047100.1,,분명신청하라하면 안받는 사람이 잇을거라면서,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,그렇게해야디
1766681,MDRW2100043937.1,혹시... 오감자? 근데 저도 제가 좋아하는 거 위주로 말해서 ㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 제가 먹고싶은 거 맞춰보라니까 드시고싶으신 거 말씀하시는 것 같은데요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오감자 아닙니다! 하지만 비슷하게 길쭉한 과자랍니다,ㅋㅋㅋㅋㅋㅋㅋ 비슷하게 길쭉한 과자 음... 혹시 꼬깔콘인가요,아쉽습니다! 꼬깔콘 아닙니다! 하지만 빨간 봉지과자는 맞아요
172869,HuLiC3214,"와, 엄청 많이 뛰네요. 난 절대 그럴 수 없을 것 같아요.",처음 5km 뛸 때가 가장 힘든데 그것만 넘기고 매주 10km 뛰다보면 별거 아니야,맞아요. 훈련 방법에 따라 다르겠죠. 당신은 다른 취미가 있나요?,오늘은 한결같이 취미만 물어보는구나? ㅋㅋ 다른 궁금한건 없니?
1812300,MDRW2100046948.1,내말이 재수새끼 맘에 안들어,좀 짜증좀 내라하셈,둘 사이를 내가 뭐라하것냐,언니신경쓰이게한께 그러지
1031745,MDRW2100001585.1,민망하다 문앞 쌓여있게 생겼네,푸짐해서 좋겠다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,택배 아저씨들 한마디씩 할듯 몇명이 살길래 맨날 먹을거 사냐고 현실: 한명,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 현실 한명 나도 그래... 나도 오늘 집가면 택배 깔 생각에 미소
648511,MDRW2100000022.24,ㅋㅋㅋㅋㅋㅋㅋ나는 저번에 베이지 여름니트 산거왔는데 넘만족,오 괜찮아? 다행 아이보리도 이뻤는데 걘 너무 비쳐,웅ㅋㅋㅋ마자마자 베이지 흰색 치마에 찰떡,오오 다행이다
1175159,MDRW2100002393.1,몰라ㅠㅠ짱난다 징짜 name5 짜파게티 끓일줄 모룬다고 내보고 끄리라고 한 인간임ㅋㅋㅋㅋ 지 귀찮다고ㅡㅜ,해주지마요 ㅡㅡ,앞으로 안 해줄라고ㅡㅡ,해주지마요 ㅡㅡ 너무하네 동생이 동생 결혼 절대 말려
1123841,MDRW2100001635.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,언니 셤끝!!!><!,그래...오늘이!! 오월이란당!!!! 'ㅁ'!!!!!!!!!!!,반도 못맏춘듯 힝구힝구!
580540,감성대화말뭉치.35279,친구들과의 놀이동산방문으로 기분이 좋군요.,아주 오랜만에 가는 거라서 막 들떠있어.,이런 기분을 지속적으로 유지하기 위해 어떻게 하면 좋을까요?,놀이동산도 좋지만 친구들과 함께 라서 더 좋은 거니 친구들에게 잘해야지.
1618442,MDRW2100033025.1,추석에 본가 가시나요?,아니요 아직 모르겠어요 name1님은 가시나요?,네 저 기차표도 예매했어요!! 저번에 광복절 휴일에 가려다가 확진자 많아져서 못갔었거든요,맞아요 근데 추석에 또 확진자가 많아질 것 같아서 걱정이네요
1914408,MDRW2100047067.1,아니 대전에서 만났을때~!,앗!,장소도 기억나 홈플러스 앞 사거리인가 삼거리에서,그렇군!
605302,감성대화말뭉치.40133,,영감이 얼른 죽기나 했으면 좋겠네.,그러길 바라는 이유라도 있나요?,평생 나를 부려먹기만 하고. 꼴도 보기 싫어. 내 몸도 아픈데.
1169547,MDRW2100002044.1,키워보고 싶은 동물이 있나요??,강아지요,종 상관없이 강아지면 되는건가요? 강아지 왜 키우고 싶으신거에요?? 귀여워서??!,네 귀요미 님은요?
1529945,MDRW2100026922.1,데못죽도 판소속 게임이란 점에서 들도 게임속 인물들인거죠,아니 그런세계관이 그래서 죽는건가요?,사실 구라구요,참나
923757,MDRW2100001523.1,name3가 보호자 되겠네,아빠가 입원하는게 좋을 것같다해서 급한대로 2인실 들어가는거라구 그랫어,어차피 입원은 하는거 아니었나? 아빠가 그 할배땜에 빨리 옮겨달라고 했다는거 아냐?,근데 여기 24시간뒤에는 나가줘야한다고 하는거아냐?
1398797,MDRW2100017914.1,저 그건아니고 미관?,오오오,약간 치아 배열이 맘에안들어서,오 잠만 본인 돈으로 하시나요?!!!!
128803,HuLiC2198,"확실하지는 않지만, 삼성이 세계 최대의 스마트폰 제조사라는 것은 알고 있습니다.",흠.. 그런가? 애플도 있잖아!,"네, 아이폰은 세계에서 가장 인기 있는 스마트폰입니다. 그것은 올해 11월에 출시되었습니다.",아이폰이 인기가 많긴 하지.. 그치마 너무 쓰기 어려운거 같아
1007322,MDRW2100001562.1,3인분? 인분개념은아닌데,얼마ㅋㄱ,밥에 맥주까지 아마 약 4만원?,싸네ㅋ
1225444,MDRW2100005836.1,거기에 연어올려도 좋답니다,연어는 샌드위치에 넣음 고소하고 맛있지요,크로와상도 좋아해요,버터 풍미가 좋은 크로와상이 고급지고 맛있지요
322917,HuLiC6678,멍 때리는것도 좋아하는 거 같아,멍 때리는 것은 휴식을 취하는 좋은 방법입니다. 너의 남은 시간에 뭘 하고 싶어요?,이제는 공부를 해야할 것 같아,좋은 생각이에요. 당신은 무엇을 공부하고 있나요? 저는 수의사가 되기 위해 공부하고 있습니다.
770855,MDRW2100001104.48,꼬드집었옹,살이 왜 뜯겨? 헐,사알짝 껍닥,혼내라ㅠ
375396,HuLiC789,"네, 맞아요. 이것은 준비하기 쉽고 먹기도 쉽습니다. 당신은 좋아하는 라면 종류가 있나요?",보통 짜장라면이나 부대찌개 맛이 나는 라면을 좋아해,저도 라면 좋아해요. 그것은 세계에서 가장 인기 있는 음식 중 하나입니다. 당신은 좋아하는 브랜드가 있나요?,특별히 좋아하는 브랜드는 없어
977355,MDRW2100001543.1,아 그래?그럼 다시물봐야겠다 면바지인데 필요없슈?,글쎄 맞을가??,하나사가볼까? 안맞으면 바꾸지모 요런것도있네 이건 얇아 쿨맥스소재에 스판,ㅇㅇ
1529962,MDRW2100026923.1,찾아볼게 요즘 세일을 많이해 지금 네이버에서 꿔바로우 3900원이래 사??,몇개 살 수있는디,여러개 살 수 있고 만원할인쿠폰이야,그럼 여러개 사
521845,감성대화말뭉치.23783,유학 갔다 온 딸이 대기업에 취업을 해서 기쁘시군요.,처음엔 딸아이가 유학을 다녀와서도 취업을 할 수 있을까 걱정했었거든 그런데 믿어주길 잘한 것 같아.,따님을 믿어주길 잘한 것 같아서 기쁘시군요.,못 믿고 유학을 말렸다면 큰일 날 뻔했어. 대기업에 취업이 됐으니 가서도 잘할 거야.
1347167,MDRW2100014327.1,요새는 올림픽 이후 배구를 볼 것 같아요 이번 올림픽 보셨나요?,저는 올림픽이후에 양궁에 빠졌어요!!,양궁 멋지죠 안산선수 결승전 보려고 집에 뛰어갔는데 결승 보셨나요?,네!! 전 매경기 다본거같아요~ 김제덕선수 파이팅 놓칠수없었죠 ㅎㅎ
785074,MDRW2100001157.136,ㅋㅋㅋㅋ,오늘꼭안가도 되자나래 ㅡㅡ,바뀠나 그래 맘이 그렇다ㅋㅋ,잠이나 자야지 졸려ㅜㅜ 맘은급하그
282501,HuLiC5745,대형 마트에서 일했다는 건가?,"아니요, 저는 식료품을 파는 가게에서 일해요. 취미가 뭐예요?",딱히 취미는 없는데 굳이 꼽자면 화초키우기가 취미야.,당신은 어떤 종류의 식물을 기르시나요?
787205,MDRW2100001157.40,그래도 하림보단싸드라ㅋㅋ ㅋ,너무비싼데ㅋㅋㅋ 그래하림이 고기함량이너겟중에 젤많아,튀김기로 튀기니 확실히 다맛나ㅋㅋ,맛있겠다 ㅋ
1351403,MDRW2100014613.1,신세계 ㅎㅎ,gs 편의점 천원 ㅡㅡ,성공하셨어요?,배민 5000원받으랬더니 맨날 한주에 하느 성공해요
