,dialogue_id,Q-3,Q-2,Q-1,A
914125,MDRW2100001516.1,내가 뭐ㅜ사갈 거 있어? 빵 남았어?,아니,어떤 게 아니에요?,빵이 안남았어
1696426,MDRW2100038812.1,그냥 빵집 가서 찾아봐야겠네요 ㅋㅋ,롯데꺼는 지인이줘서 먹어봤는데 괜찮았어요,빵 좋아하세요?,네 완젼 좋아해요! 특히 피자빵 이런거요 ㅎ 케이크도 좋고요
1074759,MDRW2100001603.1,ㅌㅌㅋㅋㅋㅋㅋㅋㅋ,덜맵다던데 안먹어봐서 모르겜ㅅ다노,뭐야 껌이네 그럼 아 훠궈가 그 훠궈가 아닌가보군 ㅅㅂ 언제쯤 맘놓고 호우탕 갈수있노 씌아아앙~!~!~!~,ㅠ 다시 확진자 줜나 늘단데 아 속상해~~~!!!!
1186093,MDRW2100003148.1,전에 니가 말한 요거트집도 아직 못감ㅋㅋ,나도 그 이후로 배송만 한번 시켜봤을 뿐 ㅋㅋ,배송도 되니ㅋㅋ,응 택배 된다 얼마 이상 무배고 근데 안강이라 매장 가는 길에 갖다주셨었음
104144,HuLiC1629,전통적 문화라면 교토가 더 볼 게 많겠다. 오래된 건축물들이 많잖아.,"오래된 건물들도 다 보고 싶지만, 역사적인 건물들도 좀 보고 싶어요.",역사적인 건물이라면 예를 들어 어떤 것들을 말하는 거야?,역사적 건물은 역사적 목적을 위해 지어진 건물입니다.
299053,HuLiC6127,,같이 장보러갈래?,저는 당신과 함께 쇼핑하러 가고 싶습니다.,좋아~~ 넌 뭘 사야해?
826839,MDRW2100001328.3,마비?,웅,진짜?,진짜 개힌드러
1875402,MDRW2100047035.1,아지규인스타 두번너르면 하트 눌려서 허둥지둥 한다고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 어억어어어ㅓㄱ!!!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나도모르게 하트누를때 당황스러워,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 내적 외침 아아악!!!!!!,ㅋㄱㅋㅋㄱㅋㄱ마져
1698920,MDRW2100038997.1,크론 괜찮겠는데,폰으로 연락할때 맞춤법도 다맞았어,젠틀맨 너무 괜찮은데요,맞춤법 안맞는남자
636415,감성대화말뭉치.9442,어렸을 땐 그래도 딸과 사이가 좋았던 것 같은데. 이젠 서먹서먹해.,따님과 다시 사이가 좋아지기 위해서 어떻게 하면 좋을까요?,요즘 통 뭐하고 지내는지도 모르겠네. 얘기라도 좀 해봐야겠어.,따님과의 대화로 사이가 좋아지길 바라요.
1731246,MDRW2100041339.1,맞아요 그냥 알려주는게 아니라 1대1로 하니까 정말 설명해주는 것 같고 또 다양한 사람이 이야기해주고하는게 좋았어요 맞아요 독특한 컨셉인데 너무 프로그램이랑 잘어울려요,재밌게 보는 프로 있으신가요?,요즘 환승연애랑 프로그램이랑 갯마을차차차라는 드라마 재미있게 보고있어요~,새로하는 드라마인가요?
1504379,MDRW2100025166.1,그른가요? 구매하셨어요?,아니요ㅋㅋㅋㅋㅋ보다가 잤어요ㅋㅋㄱㄱ,ㅋㅋ,쉽지않네요ㅋㅋ
1072439,MDRW2100001602.1,,,내것도 볼래?,웅! 보여조ㅡ!
858549,MDRW2100001382.1,레고 스타워즈 밀레니엄 팔콘 75257 $127.99 @ 아마존 ㅋㅋㅋㅋㅋ 아닌데,근데 저건 작은거네 큰건줄 알았네,ㅋㅋㅋ23마넌이상인데 ㅋㅋㅋㅋㅋ 한국에선,큰건줄 알아쏘 75192 - 밀레니엄 팔콘 / 레고 스타워즈 - 인터파크 -
627696,감성대화말뭉치.7723,나랑 동갑인 지인이 갑자기 죽었어. 무척 건강했었는데 말이야. 너무 충격적이야.,충격을 많이 받으셨군요.,응. 많이 놀랐는데 나도 건강에 신경을 더 써야겠어.,힘내서 건강에 더 신경 쓰시기 바라요.
1224388,MDRW2100005765.1,,안녕하세요 어떤게임 좋아하시는지 여쭤봐도 될까요??,안녕하세요~ 저는 모바일 카트라이더같은 것만 할 줄 알아요ㅠㅠㅋㅋㅋ,모바일게임을 주로하시는군요! 카트라이더 모바일은 아직안해봤는데 재밌나요?
1255169,MDRW2100007868.1,비가와서 그런가봐요,여기는 아직도 흐리고 추워요,아 여기도 축축하고 서늘하네요,날씨가 빨리 갰으면 좋겠네요
1620207,MDRW2100033152.1,일본 진짜~ 넘넘넘 가고 싶어 어디든 떠나고 싶어,나도. 나진짜코로나만끝나면,우리나라 말고 해외로,멋지게 여권들고떠나준다 ㄹㅇ
670343,MDRW2100000087.59,얍챱춉이 뭡니까,그거 아나.. 이소룡 내는 소리...,악ㅋㅋㅋㅋㄹ name4이??,어어
920445,MDRW2100001521.1,ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅜ 그러기도 하고 이게 부족해서 내가 파본을 가지게 됐거등 나도 완전한 거 갖고 싶다! 아 내 사비로 몇 권 더 만들까 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,에고..ㅠㅜㅠㅜ 아마 찾아보면 몇권 단위로 출력해주는 곳도 있을걸?ㅠㅠ,응응 프메는 한권부터더라,ㅎ흑흑 name2스.. 좀 부족해도 파본 아닌거 가지지 그랬어 name2스가 편집 다했는데 흑흑 ㅁㅈㅁㅈ
1649197,MDRW2100035256.1,안녕하세요,닭고기 좋아하세요?,네,닭은 귀여워해요?
1399982,MDRW2100018000.1,앗 13일이면 애매하네 맛집들 추석연휴를 주말부터 쉬는 곳이 많아서...,ㅜㅜ 그렇구나... 추석 이후로 가야 하나? ㅠ 상관은 없지만 즐거움을 미뤄둬야하는 슬픔 맛집 탐방...,아니면 월급날 전주 주말. .?,11 12? 백신이 9일인데 음 취소를 다시 할까(급기야맨 고민일세
1197113,MDRW2100003977.1,,공연이나 전시회를 관람한 적 있어?,응 엄마가 뮤지컬 보는 걸 좋아해서 날 데리고 가곤 했어,관람한 뮤지컬 중 가장 기억에 남는 게 무엇인지 물어봐도 돼?
837149,MDRW2100001359.1,놀토 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 언제나 말하지만 붐을 보면서 웃고있는 내가 싫어 악마의 재능이야 진짜 짱나,솔직히 나도 그래 ㅡㅡ;;;;; 솔직히 놀토에선 좀 재미나,글고 붐이 만드는 대사대로 판이 돌아가는게 좀 짱나 대답해!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,앗 갑자기 팀장님이 말하셔서 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
943655,MDRW2100001529.1,옆에 누가 있어줘야자나. 수리하는동안 고생했겠다. 날도 추운데,4월말 5월초가 딱 좋아,코로나는?,4인 이하 5인
716363,MDRW2100000195.14,올,하지만 핸드폰 만질 시간은 있지 안그래/` ?,한 48시간으로 살고있니? 누구한테 하는 말이니?,누가?
1370793,MDRW2100015914.1,요즘 날씨가 많이 선선해졌죠?!?! 아침엔 꽤나 쌀쌀하네요 오늘은 긴셔츠 하나 걸치구 나왔네요 ㅋㅋ,진짜요? 저 쉬폰 반팔원피스입었는데 덥던데요,저 수족냉증도 있고 약간 추위많이타는 타입ㅋㅋㅋㅋㅋㅋㅋ 회사 냉방도 강해서 셔츠계속 입고있네요 ㅋㅋㅋ,전 특이체질인지 더위추위 다타요 여름엔 몸에열이많아서 더워죽겠고ㅎ 겨울엔 손발이차서 춥고ㅎ
1658906,MDRW2100035993.1,아하 학원물인가여?? 그런거 넘 좋아해요ㅋㅋㅋ,알고보면 가족들도 다 하나씩 별난 부분이 있고..?!?! 가족물이라고 해야겠네여 ㅋㅋㅋ,오오 가끔 터지는거 소소한거 좋아해요ㅋㅋㅋ 넷플릭스에서 가장 많이 본 드라마가 기묘한이야기라던데 이것도 킵해뒀어요ㅋㅋㅋ,저도 그거 하도유명해서 넷플깔자마자 본게 그거에요 ㅋㅋㅋㅋ
1162505,MDRW2100001654.1,목욕탕 아니면,생리안하면,영화관 좋아,어어
1167825,MDRW2100001930.1,,최근에 구매한 물건 뭐 있으세요?!,어 저어는 과자랑 프로틴 샀어요!,우와 과자 뭐 사셨어요?
1462892,MDRW2100022396.1,"내일은 비 안오고 목요일까지 비오다가 맑아지네ㅣ 역시 일기예보는 믿을 게 ㅁ,,,ㄷㄷ,,,",난 비만 안 오면 돼 그런데 오늘도 비가 오네ㅠㅠ,"난 비가 와야돼,, 그래야 현장을 안나가거든,,,",우린 비가 오나 눈이 오나 출근..ㅠㅠ
531531,﻿감성대화말뭉치.2567,,,아니 정말 짜증나 죽겠어. 애들이 맨날 나만 키 작다고 놀리잖아.,키 때문에 놀림을 받아서 짜증나고 기분이 좋지 않으실 것 같아요.
1195513,MDRW2100003854.1,신랑이 인도계정으로하면 싸다고 하는방법을 알아와서 가족계정으로 묶었어요,전 펭수 핫할때 유튜브로 찾아보긴했는데 ㅎㅎ,참 사람들 대단한거같아요 펭수 귀엽죠 ㅎㅎ 요즘도 핫한가요?,요즘은 인기 시들해진듯ㅎ 세계로 진출하고싶어했는데 ㅋ
822600,MDRW2100001306.26,그래도 affiliation 좋은곳임,하 진짜 싫었어 좋은 사람만 만나고 싶어 건전한 사람,애들이 이상하네? 집도 잘살거면서 가정교육 어디감?,그니까....
515986,감성대화말뭉치.22634,,친구랑 만나는게 요새 너무 힘들어.,친구분과 만나시는게 힘드신가봐요.,나랑 취향이 달라도 너무 달라.
211588,HuLiC4108,그럴 만도 하죠. 당신은 다른 취미가 있나요?,취미야 여러가지 있지. 넌 취미가 있어?,저는 취미가 없습니다. 당신의 취미는 무엇입니까?,왜 취미가 없어? 그럼 여가시간엔 무얼하면서 시간을 보내니?
952758,MDRW2100001533.1,오,이제 후문이다,name1이 초밥 맛이ㅛ어?,완전맛ㅅ낫어 광어회 최고 먹구 설거지햇는데 장갑안꼇더니 좀 아프다
1644172,MDRW2100034872.1,네ㅠㅠ 아이시스도 사고 몽베스트도사고 그랬는데.. 요번에는 다 삼다수만 샀네요,좀 배신감 들었어요ㅜㅜ 앞으로 삼다수만 먹어야겠어요,그쵸ㅠㅠ 최근일은 아니라고 하던데 그래도 먹다가 또 안걸린다는 보장 없으니까요ㅜ,그러게요 깨끗한 물 마시기 힘드네여 ㅜㅜㅋㅋ
1578971,MDRW2100030313.1,굶으려고 하지 말구 골고루먹구 운동으로 빼야대,근데 굶는건 원래 몸에 좋은게 맞아 단식 수행같은거도있잖아,그렇진 않어 너가 너무 많이 먹어서 그런거야,외국 무슨 나라에서 1일씩 굶는거
304202,HuLiC6246,오늘 시간어때? 저녁에 영화 보러갈래?,영화 보러 가고 싶은데 뭘 봐야 할지 모르겠어요. 좋은 의견이라도 있어요?,킹스맨 개봉했는데 같이 보러갈래?,정말 그러고 싶어요! 아직 못 봤어요. 좋아요
926787,MDRW2100001524.1,name2 자니 ?,하다가 씻지도 않고 잠들었다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 왜 깼어,지금 다시 일어나서 샤워하고
1694602,MDRW2100038673.1,호텔엔 밥먹으러 가는데라 가면 무조건 부페넣죠,조식 어떤 순으로 드시나요 ㅋㅋㅋㅋ한국인들 조식에 진심이자나여 저또한 ㅎㅎ,샐러드 - 계란 - 생선-고기-과일-베이커리요,왜 또안갔지 ㅎㅎ 크 종류 싹훑으시네요
17797,Chat13430,정치인들도 성형하나?,요즘엔 많이들 한다던걸.,그런거 어떻게 생각해?,웃음만 나오지.
422067,HuLiC8967,그럼 박신혜가 미래사람이니까 전종서의 스토리를 알 수 있겠네.,맞아 . 박신혜가 인터넷 검색을 통해 과거 어떤 일이 일어났는지 알려주기 시작해.,그럼 만약 그걸 듣고 전종서가 다른 행동을 하면 어떻게 돼?,과거가 바뀌니까 당연히 미래도 바뀌게 되지
826144,MDRW2100001327.68,헐 최애도 똑같다니 ㅋㅋㅋ 최애 누구야?,유아인가 그럴걸?,요정 유아 카리나는 신이고 요정은 유아 시켜주자,여튼 그래서 내가 신기하다함
1409765,MDRW2100018682.1,맞아요ㅠ 감사합니다!! 일하시는 중이신가요?,네 월급루팡이에요 ㅎㅎ 오늘 좀 여유롭네여,크으 금요일에 루팡 최고죠! 계속 여유롭기를..! 응원합니닷,취준시절 생각하면 많이 조급하고 스트레스 받앗던거같아요ㅜ
848867,MDRW2100001381.1,나누워있었지 맛난거먹고싶구나,나두요ㅜㅜ,미워,왜ㅠㅜㅜ 나 슬포 미워하지망
1474923,MDRW2100023207.1,앗 호불호는 있으시군요!!ㅋㅋㅋ 저두요... 부리형 쓰면 뭔가 얼굴이 웃기게 생겻어요 ㅋㅋㅋㅋㅋ,안경써서 습기차요 ㅋㅋㅋㅋㅋ,아아 맞아요맞아요 저 그래서 코로나 이후로는 안경을 못써요 ㅋㅋㅋ 항상 렌즈만,전 렌즈 못껴요 답답해서 ㅜㅜ
476865,감성대화말뭉치.14944,아드님이 찾아뵙지 않을까 걱정이시겠군요. 마음이 복잡하시겠어요.,아무렴. 늘그막에 아들 보는 것 말고 무슨 재미가 있겠어.,아드님 보는 것 말고는 재미가 없으신가 보네요.,경로당 친구들이 있기야 하다만 아들만큼 하겠어?
582154,﻿감성대화말뭉치.35597,,,결혼을 못 할 줄 알았던 딸이 좋은 사람을 만나 결혼하게 되어서 정말 안심이야.,좋은 사람과 결혼하게 되어 기쁘시겠어요.
507362,감성대화말뭉치.20930,,퇴원하는 날 아들이 못 올 거라고 했는데 와줘서 너무 좋아.,퇴원하는 날 못 올 거라는 아들이 와서 기분이 좋으셨군요.,아들한테 고맙다고 말해주고 싶은데 쑥스러워서 할까 말까 고민 중이야.
1360027,MDRW2100015178.1,네,왜 또 어디가셨죠?,저희엄마가 사지 말랫어요ㅠ 그래서 예전에 떡꼬치를 못사먹었었죠,혹시 평소에 병아리 같다는 소리 많이 들으시지 않나요 이런 안타깝네요
1497499,MDRW2100024687.1,그렇다면서요? 그래서 쉽게 못정하고 있어요 일단 요거트 먹는 걸로 퉁치고 있는데요,"전,요거트에 유산균을 섞어 먹기도해요.",유산균 가루가 더 좋을 거 같아서 저도 그렇게 먹고 싶지만 아직 유산균을 못정해서 그러지 못하고 있네요 비타민 디랑 씨를 열심히 먹으면 면역력 높아진다고 해서 그건 꼭 챙겨먹어요,홍삼도 추가요~
932330,MDRW2100001526.1,난 나ㅋㅋㅋㄱㅋ 오난나,am회원번호 뭐지,num 살앗니ㅋ,넹 휴
984833,MDRW2100001549.1,얼큰으로3개사라,그냥은 안사고? 얼큰 매운거임,ㅇ,ㅇㅋ 5700원이욥
1371959,MDRW2100016000.1,동호회 경험 있나요 동호회 해보신거 있나요,저는 동호회 경험은 없답니다ㅠㅠ name1님은요?,어이쿠 저도 없어요~ 주변에 활동하셨던 분은 없나요,산악 동호회 다니시는 분은 봤어요 동호회 하려면 되게 부지런 해야 하는 거 같아요
535039,﻿감성대화말뭉치.26361,,,오늘 나한테 설거지를 시키기에 잔을 일부러 깨버렸어.,설거지를 억지로 하게 되어 화가 나셨군요.
488010,﻿감성대화말뭉치.17128,,,친구가 행복해하는 것을 보면 배가 아파 자꾸 질투가 나.,친구가 행복해하는 것을 보면 질투를 느끼는군요.
1952976,MDRW2100047101.1,오 목포 낙지탕탕이 생각난다..,ㅋㅋ오 바다감?? 어디야??,속초갔으ㅋㅋㅋㅋ,ㅋㅋ어쩐지 동해바다 같더라 1박 2일이야??
202413,HuLiC3898,당신이 빨리 나아지길 바랍니다.,너는 몸이 건강한 편이야?,"아니요, 머리가 아파요.",너도 머리가 아프구나.. ㅜㅜ
316455,HuLiC6529,저는 어젯밤에 저녁을 먹었어요.,그럼 오늘 저녁은?,저는 스파게티와 미트볼을 마늘빵과 함께 먹었습니다. 당신은요?,난 어제 뭐 먹었는지 기억이 안나
745468,MDRW2100000295.33,이지혜는 결혼 잘 한듯요 ㅎㅎㅎ,이지혜 남편 엄청 착하더라구요,회계사 남편이 참 착하기도 하고...ㅎㅎ,동상이몽보시는거죠?
1523503,﻿MDRW2100026500.1,,,안녕~ 티비 자주 봐??,응 안녕
238004,HuLiC4718,응 너는 무슨일을 하니?,"저는 식료품점에서 계산원으로 일합니다. 세상에서 가장 신나는 직업은 아니지만, 돈은 벌어요.",ㅋㅋㅋ그래서 요리를 잘하는구나?,"네, 요리하는 것을 좋아해요. 당신이 가장 좋아하는 음식의 종류는 무엇입니까? 저는 이탈리안입니다."
1155729,MDRW2100001644.1,웅..ㅎ.. 한입거리다,저는 저거 다섯개가 한입인걸요,됴로록.. 숟가락 같은걸로 10개 퍼준대여,숟가락..ㅎ ㅎㅎ 숟가락으로맞고싶나
1741170,MDRW2100042068.1,개강하셨나요?,네네! 저는 개강했어요!,비대면으로하죠?ㅠ,저희학교는 비대면 대면 혼합해서 하는 것 같아요ㅠ 근데 친구들 얘기들어보면 비대면이 많은것 같더라구용!
1355175,MDRW2100014863.1,강릉 맛집은 역 근처에 많은거같았어요,강릉 카페거리와 식도락을 둘다 잡으려면 차 없이는 가기 불편한 여행지같아요,맞아요 그래도 강릉까지 가서 바닷가나 카페 안가면 그건 또 그거대로 아쉽고,그쵸. 전에 강릉 카페거리 카페와 숙소를 겸하는 곳으로 잡았어요 아침에 바다 보며 일어나고 바로 아래층 내려가서 커피 마시니 좋더라고요 식사는 차 타고 나갔지만ㅜ
673367,﻿MDRW2100000093.13,,,미미월드 유모차타는 아기고양이 냥이 - 이건가?,맞아용
816430,MDRW2100001285.180,넷플 재미난거,난 일단 회사밥,모읍냐,넷플 안봄 요즘
1760071,MDRW2100043437.1,,네네 ㅠㅠ 치즈 듬뿍 들어간게 좋드라구용,전 치즈떡볶이도 좋아해여 치즈최고,우아 치즈 ㅜㅜ 치즈 체다 아님 피자치즈요??
1732610,MDRW2100041441.1,맞아요ㅋㅋㅋㅋ name2 님은 키우고 있는 반려동물 있으신가요?,저도 옛날에 키워봤던건 거북이랑 기니피그 고슴도치 키워봤어요,헐 거북이 너무 귀엽죠...,거북이가 생각보다 빠른거 알고 계신가요...ㅋㅋㅋ 전 거북이 키우면서 거북이가 빠르구나를 첨 알았어요
1819596,MDRW2100046953.1,근데 언제오죠 ㅋ,연락없니,가을에 오나,그럼 내년에 써
1370657,MDRW2100015903.1,아니요! 부자되고 싶어서 봅니다,아하ㅋㅋ 저는 주식 경제 이런쪽 넘 어려워요ㅠㅠ,저도요ㅋㅋ 이국종 골든타임 보셨나요?,헛 아니요ㅠㅠ 대신 이국종 교수님을 모델로한 웹툰은 봤어요!
1956078,MDRW2100047102.1,당연하지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 돈이 최고야,낼오전까지답주기로해땀서 묻는데 개짜증 ㅋㅋㅋㅋ,왜 자증나,난걱정도크지 얘가적응할까 왜말안해찤ㅋㅋㄱ
1018162,MDRW2100001580.1,응..... 짜고나면 어지럽고 머리 띵하고.. 배고프고ㅠㅅㅠ,ㅠㅠㅠ 네이버 검색해서 보는데 무슨말인지 아직은 이해가 안가서 패스ㅠ 너무 많은것도 힘들다구 하네요ㅠㅠㅠ 뭐라더라 양이 너무 많아두 직수할때 애가 전유 만먹고 후유는 못먹는 경우도 생긴다 하고 ㅠ 아오 복잡해ㅠㅠ,응ㅠㅅㅠ 많아도 적어도 힘들다고...,그냥 정해진만큼만 나오면 안되는건가
288939,HuLiC5894,당신은 닭고기에 가장 좋아하는 양념이 있나요?,고추장 양념을 좋아해 고추장 알아?,그게 뭔지 모르겠어요. 그것에 대해서 한번 말씀해 보세요,한국의 대표적인 소스 중 하나야
1285111,MDRW2100009929.1,ㅋㅋ 예전엔 잘먹었는데 안먹어버릇하니 못먹겠더라고요,오~저도 그랬었는데~!!ㅎㅎ 예전에는 잘 먹었었어요~,매운걸 안먹어 버릇하니 못먹겠더라고요 ㅎㅎ,네~저도 나이 들수록 매운걸 못먹게 된 것 같아요
1147080,MDRW2100001641.1,근데 그때 집에왔는데 name3 물그릇은 바닥이고 먼지 둥둥 떠다니느데,게을러서 안시키면 좋아라함,집에 아무도 없는것도 아니고 엄마 있는데 그러면 솔직키ㅜ킹받지,당연하지
1020581,MDRW2100001580.1,"네네 다 있는거같아용 물티슈, 트롤리정리함, 물온도계, 기저귀, 로션, 유모차, 카시트 딱 이렇게 없네용! 나중에 사야하는애들만 없고 다 있긴한데 걍 종류만 부족한듯ㅋㅋㅋㅋㅋ",그렇군ㅋㅋㅋ 기저귀 1단계 1팩 남아서 챙겨놨엉~ 나 밥먹는대 울어ㅋㅋㅋㅋㅋ공갈물려서 안고 먹는중ㅠ,꺄 최고최고 >< 근데 name4이가 벌써 2단계로 넘어갔나보네요 ㅠㅠㅠㅠ 엄마 밥좀먹자 name4아 ㅠ_ㅠ 뭘 저런 진지하고 씅난 얼굴로 보는걸까유 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4키로 넘어가면 2단계 쓰면댐~ 1단계는 진짜 얼마 안쓰...
883347,MDRW2100001496.1,여기??,'방탈출 - Escape Rooms'에 대해 알아보세요 - 이거 언니랑 하셈 존잼 둘이 연결해서 하는것도 있어 ㅇㅇㅇㅇ,뭐 빠진거같지 않아?,새 Bird
783653,﻿MDRW2100001155.37,,,며칠남앗니,정확히 13일ㅋㅋ 오늘실장님하고부동산얘기하다가 name8이랑name9얘기햇는데 실장님이 너는 너친구라서 그렇지 너친구도잘난거없대ㅋㅋㅋㅋ 아들둘있는 내입장에선 내아들이 잘난거없으니 돈도주고 별반대안하는거래ㅋㅋㅋㅋ 생각해보니 좀 수긍했어.. 내아들이 번듯한직장있고 내가돈많으면 결혼반대했을거래
1011945,MDRW2100001575.1,아나 좀있다가 내일 반차말해야지.. 4시이후ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ 내일반차 ㅋㅋㅋㅋㅋ나도 진작 결재 받았다,굳,ㅋㅋㅋ 내일 만약에 안된다하면 어쩌려고 너무..당일날 이야기하는거 아냐? 너네 회사는 원래 그래? 연차든 뭐든 다 당일날 말해도 오케이야? 우리는 그렇게하면 너무 급작스러워서 안되는데
1570031,MDRW2100029695.1,여기가 좀 시골이라 전시회는 잘 안열려요 서울서 대학 다닐 땐 몇 번 간 것 같은데.. name1은요?,저는 서울 살아서 최근엔 앨리스달튼브라운 전시를 보러 갔습니다!,오 사람 많던가요?,입장제한을 하고 있어서 여유있게 봤습니다 ㅋㅋㅋ
768480,MDRW2100001101.18,웅그치 지하철을 몇분타?,지하철 두정거장?? 5분??,대박 ㅋㅋㅋ,자전거타면 15분걸려 구냥 자전거가 낫겠덩 크크
1278001,MDRW2100009463.1,전 경치도 경치인데 맛집 검색해서 ㅋ,혼밥하고 다녔었눈데ㅎㅎ 좋죠ㅎ 여행하면 식도락여행이죠 ㅎ,경기 동해 쭉 내려와서 부산에 여수 순천 장흥까지 7일동안  ㅎㅎ 그때후로 여행 안간거 같은 ㅋ 이제 집아니면  가까운 바다 제부도나 삽교호 정도,ㅎㅎ 좋죠~^^ 혼자가셨어요? 7일동안?
1044096,MDRW2100001592.1,ㅋㅋㅋㅋㅋㅋㅋㅅㅍ 언니 왠일!?!? 빅 이벤트구나!! ^_^ 나주겅~!!~!~~ 똥쭈우우우울탄다!!!!!!!!,앙니.!!!!!ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋ.!! 지금 기상!!!!!!!! 연구 결과 취침시간은 기상과 큰 연관이 없는 것으로.!!,잠은....잘수록는다...!.!!! 직접 연구까지!!!만죰이에요^_^,ㅋㅋㅋㅋㅅㅂㅋㅋㅌㅋㅋㅋㅋㅋㅋ 어이.!!! 교수!!!!내 학술에세이 주제다!! 만죰 플리즈.!!
324458,HuLiC6713,정말 재미있을 것 같네요! 친구들과 하기 위해 가장 좋아하는 보드 게임은 무엇인가요?,이것저것 다 좋아해 너는?,"네, 저는 이것저것 좋아해요. 당신은 당신이 즐기는 다른 취미들이 있나요?",티비보기랑 숙면
339428,HuLiC7059,그런 것 같아요. 당신은 다른 취미가 있나요?,인형은 너무 많아서 또 사주면 애가 엄마가 싫어할거 같아서 고민이네 ㅋㅋ 아는거 없어?,저는 인형에 대해 아는 것이 없습니다. 당신이 가장 좋아하는 인형은 무엇입니까?,애착인형은 아직 커서 가지고 놀지 못한대 ㅋㅋ 흠 너도 아는 게 없구나
902826,MDRW2100001514.1,찾아봐바 ㅋㅋㅋㅋ 그거 신청하고 안되도 그만인데 해보지 ㅋㅋㅋ,맞벌이부부 신청기준 3600인데?,ㅋㅋㅋㅋㅋㅋ 기준이 안되는가??,대상이 아니래
458257,감성대화말뭉치.11302,일등을 하지 못해서 속상하시겠어요.,연습을 좀 더 했더라면 일등을 했을 거야. 연습을 방해한 옆집 영감이 미워.,옆집 영감때문에 연습을 좀 더 하지 못한 탓인 것 같아 화가 나시는군요. 어떻게 해야 문제 해결에 도움이 될까요?,옆집 영감보다 연습장에 일찍 가서 연습을 더 많이 할 거야.
1430809,MDRW2100020177.1,일주일에 몇번은 점심먹어요ㅎㅎㅎ,몸아프면 답도 없어용,누가 사주기도하고ㅎ 어쩔수없잋먹기도하구요ㅎㅎ,잘하고 잇네요 ㅎㅎ
1734603,MDRW2100041584.1,오오 파워워킹 하시는구나 오오 저도요,가을이 길엇음 하는데 추석되면 진짜 추울꺼같아요 흑,그러게요ㅠㅠ 부지런히 가을 옷 입어야해요,맞아유ㅜㅜ
565861,감성대화말뭉치.32393,,나 진짜 어떡하지?,무슨 일 있는 건가요?,나 너무 공부를 못하는 것 같아. 난 가망이 없어.
500523,감성대화말뭉치.19583,따님이 약값을 보내줘서 기쁘시겠어요.,맞아. 걱정을 많이 했는데 선뜻 보내줘서 정말 고마워.,고마운 지금의 기쁜 마음을 유지하기 위해 할 수 있는 일이 무엇이 있을까요?,딸에게 전화해서 내 마음을 전해야겠어.
1712843,MDRW2100040006.1,오 도넛에 커피 맛있는 조합이네요,어제 던킨에서 미니도넛이라고 있어서 사왔거든요,먼치킨 드셨나보네요 저도 좋아해요,아뇨 먼치킨은 아니예요 손바닥만한 도넛이예요
1274333,MDRW2100009210.1,오 컴포즈 와플인가요,네 싸요 ㅋㅋ 갈때가 거기밖에 없어요,브라운치즈 들어간 와플맛나요,오 먹어 볼께요
63689,Chat7925,,힙합스타일을 해도 괜찮을까?,나이가 몇 인데 힙합이야 나이를 생각해.,내나이가 어때서 그래?
762947,MDRW2100001057.1,혹시 대학교..?,지금은 방학이라 친구들끼리 자주 톡을 주고받고 있습니당 아뇨 중학교,아하 개학이 언제예요?,23일입니다!
261798,HuLiC5267,음. 그래도 나는 한국에서 태어났고 한국사람이니까 한국에 사는게 편하지. 물론 돈이 많으면 다른나라에가서 살고 싶어,당신은 어떤 일을 하세요?,나는 공무원이야. 월급은 많지 않지만 안정적인 직장이라서 좋아,공무원은 가장 많은 보수를 받는 공무원입니다.
1759052,MDRW2100043359.1,아악 갑자기저도 국밥땡겨요,그쵸!!! 카페 가면 주로 어떤 음료 드시나요?? 전 커피 좋아해요,전 주로 아아요!!! 요즘엔 스벅갈때 자허블도 많이 먹었어요,오오 저도 주로 아아 마셔요 거의 약이죠ㅠㅠ 저도 스벅 자허블 진짜 좋아해요!!! 아니면 바닐라크림콜드브루도 자주 마셔요~
