,dialogue_id,Q-3,Q-2,Q-1,A
462646,감성대화말뭉치.12160,친구들끼리 한푼 더 갖겠다고 사기를 치고 아주 역겨워.,마음이 안 좋으셨군요. 어떻게 하면 기분이 나아지실 수 있을까요?,내가 그것들 생각을 말아야지 .,친구들 생각을 하지 않으시면 기분이 나아진다고 생각하시는군요.
174475,HuLiC3251,내가 지금 사생활에 대해서 이야기하는 것이 아니라는 건 삼척동자도 알만한 사실 아닌가?,"네, 맞아요. 하지만 사생활은 명심해야 할 매우 중요한 것입니다.",좀 더 회의에 집중하게. 이 모든 일은 우리가 귀찮다고 안 하고 넘어간 안일함 때문에 생긴 일이야.,"네, 맞아요. 저는 배우자에게 솔직하게 자신의 감정을 말하는 것이 중요하다고 생각합니다."
240814,HuLiC4783,남들에게 집을 지어 주는 일을 하고 있지. 넌 어떤 일을 하니?,정말 재미있을 것 같네요. 저는 식료품점에서 계산원으로 일합니다.,너도 일할 때 재미나 보람을 느끼니?,저는 일을 잘 했을 때 보람을 느낍니다. 당신은 일을 할 때 그렇게 느끼나요?
1278689,MDRW2100009509.1,아직 욕은 안하시죠? 더 크면... 말 더 안듣고... 욕이 튀어나오는...,네ㅠㅠ 아직 욕은 안해요ㅋㅋ 아니 더 크면은 말을 점점 더 알아들으니 말을 잘 들어야 되는거 아닌가여ㅠ name2이님이 잘못했네ㅜㅜ,ㅋㅋㅋㅋㅋㅋㅋㅋ 겪어보시죠 아들마다 다른지...,아아아아아 안들린다아아아아
1235117,﻿MDRW2100006533.1,,,name1은 말이 조금 이상한데 책말고 잡지는 안 보시나요?,오 전 아이돌 좋아해서 좋아하는 아이돌 나오는 잡지는 종종 사요 아 잡지에 부록도 좋은 거 많더라구요 ~
31667,Chat179,호신용으로.,단순히 $Theme으로?,폼도 나지 않겠냐?,그렇게 배우고 싶으면 한번 배워보든가.
978689,MDRW2100001543.1,name4이한테 믈어봐,name4 전화안받으시네 ㅋ 내일 렛슨있나? 신사동 언제갔다오지? 렛슨있넹...,토요일 낮에,낮에갔다올시간 되겠징?
1851459,MDRW2100047020.1,속으면 안된다,휴.....,눈와서 갇히 name13쌤 남편 5시간 넘게 걸림 그 길목에서만,와우네..진짜.
1961123,MDRW2100047114.1,옹?! 나 올리브영 가구이쒀 쟈깅!,웅......? 아 구랭?? 알겠오 히힣,이제 도착이당,넹~ 나 그럼 쿠키런 더 하구있을겡ㅎㅎ
1851827,MDRW2100047020.1,사야겠다 프로그램 오류난거 고치기 엄청 어려운가봐ㅋㅋ name9 보통,보통???,만1세반 추가로 내는 돈 얼마쯤인지 아나,프로그램당으로 세지 않나?? 한프로그램에 3만정도 더내던데?
517831,감성대화말뭉치.22995,내가 잘못한 부분도 있지만 아내도 잘한 건 없는데.,두 분이 다 잘못한 게 있으시군요.,몇 번 풀어보려 했지만 더 큰 싸움이 날 것 같아.,어떤 점이 가장 문제인지 파악은 하셨나요?
1568940,MDRW2100029620.1,,추천작!!!!,dp라고 그게 재밌다는 얘기들었어요,그쵸 군대이야기 같더라구요
426120,HuLiC906,맞아 이게 전체적으로 청결해야 좋은거 같아,"네, 맞아요. 그것은 좋은 습관입니다. 저는 할 수 있는 한 많이 하려고 노력합니다.",혹시 파스타 좋아해?,저 파스타 좋아해요. 제가 가장 좋아하는 음식 중 하나입니다. 좋아하는 파스타 요리가 있나요?
1625573,MDRW2100033492.1,그럼 길거리 담배는? 괜찮나요?,그것도.. 못참아요 저 아빠가 담배피는것도 못참아요,사랑하면 뭔들은...거짓말인...편...(메모 ㅋㅌㅌㅌㅌㅌㅌㅌㅌㅌㅌㅌㅌㅋㅌㅋ저도요 저도요!!!!!,ㅋㅋㅋㅋㅋㅋ아나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
853875,MDRW2100001382.1,,빠져부렀구만,아주 빠짔다 내부도디게틔이해,이제 그만 자야지 name1
1965935,MDRW2100047370.1,추석 전에 사야된대여 롱패딩은 추석지나고 비싸진다네요,어머 그래요? 할인 봐야겠네요 어차피 딸도 사야해요 중학교 가니 겨울 만반의 준비 해야죠,아 교복위에 롱패딩 필수죠..,그럼요 좋은거 사줘야 할텐데 참 고민이네요 ㅋㅋ
1387856,MDRW2100017122.1,맞아요 금요일이랑 주말엔 유혹을더참기힘들어요ㅠ,오늘 금요일인데 배달 주문 하시나요?,사실 어제..막창과 닭발을 먹어버렸네요 하핫,앗 그러셨군요 막창이랑 닭발 좋아하시는분들 많으시죠ㅎㅎ
1179903,MDRW2100002712.1,먹어봤는데 맛은 있는데 손에 기름이 흘러내려요 ㅋㅋ,ㅎㅎ 피자는 그런맛에 먹는거죠 뭐 급피자먹고싶네요,ㅎㅎ 요즘 피자들은 남는거 냉동실 두어서 심심할때 먹어도 괜찮아요,저도 담엔 배달시켜서 냉동시켜야겠어요
1730528,MDRW2100041287.1,추석 지나고 백신 다맞음 외식 고고,그래 뭐알아봤어? 호텔식사가 낫긴해,저번꺼?? 아까 언니 있었나??,응 있어지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 천천히 알아보자 ㅎㅎ
605572,감성대화말뭉치.40186,,부모님과 반 등수 십 등 올리기로 약속했는데 오늘 등수를 확인해보니 성공해서 너무 신나.,부모님과의 약속을 지켜서 기분이 좋으시겠어요.,이번 시험 기간에는 정말 열심히 공부했어. 다음에는 일등을 목표로 공부해야지.
491584,﻿감성대화말뭉치.17831,,,아내가 퇴원한 나에게 맞춘 식단으로 식사를 해줬어 근데 고민이 생겼어.,새로운 식단으로 식사를 하시는군요. 좀 더 자세하게 말씀해주시겠어요?
803673,MDRW2100001228.61,,"아오늘말복이네 보신음식먹나앙,",응 ㅋㅋㅋㅋ 치킨이나 먹을지 고민중,요기요
1042288,MDRW2100001590.1,응..들어가서 쉬어~,가게 마감 했나융?,배민은 닫혔든뎅 청소하고 있겠지?ㅋㅋ,크 전 오자마자 씻고 영양제 먹고 두유 먹으며 눕눕 하 오늘 진짜 피곤쓰다 정말 ㅠㅠㅠ안니두 고생햇져요
771385,MDRW2100001105.4,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오 그렇네!! 근육맨 한번해볼래욘 ㅎㅎ,그래그래!ㅋㅋㅋ name2인 어떤 스탈 좋아해?ㅎㅎ 귀요운 스타일!?ㅎㅎ,누나처럼 섹시한 스타일 ㅎㅎ,ㅎㅎㅎㅎ어떻게 딱 내 이상형이 나타낫지!!? 어디있다가 나타낫어 name2아? ㅋㅋ
844870,MDRW2100001380.1,기프티거는 올려서 팔아버리니 그게 안되는구나,거기 진자 장사잘되네?,개인거래면 다른거 주면 되는데?,글킨해 오빠는 먹고싶댔짢아
1036037,MDRW2100001589.1,초밥먹고싶어서 찾아보는데 후기 한줄 도랏나봐 ㅋㅋㅋ,...?ㅋㅋㅋㅋㅋ 미쳤나봐 ㅎ 저기 스시하니깐 구디 가고싶네여^^ 헐..,ㅋㅋㅋㅋ 같이 밥먹으면서 마스트 벗응게 우리도 곧 혼밥 체제로 바뀌려나...ㅠ,그럴 수 있겠다 특히 뷔페같은곳은 더 위험하니깐 이거 보자마자 가서 먹음 위험하겠다 생각함 ^^
1926595,MDRW2100047079.1,민트 에다가,난 아몬드만 먹을듯,엄마는 외계인 맛도 궁금해,안 먹어 봤음?
657526,MDRW2100000058.19,문제고.... 정신교육이 필요한데,9시뉴스랑 같다니까 ㄹㅇ 똑같다니까,아니그러면 우째야함,끊고 끊어야함 그거말곤 답없다 내 형제가 저랬으면 끊었음 진술서 같은거
61285,﻿Chat743,,,올림픽 좋아해?,당연하지.
1280339,MDRW2100009603.1,클라이밍 해보고 싶긴해요!,헐!! 저도 클라이밍...!! 너무 해보고 싶더라고요,오오 맞아요 진짜 재밌을것같아요!!,요즘 특히 올림픽 때문어 이것저것 관심이 많이 생기더라구요
1268212,MDRW2100008791.1,어디꺼 사서해주세요~~?,마트갔을때 사오는데 흰살 생선까스라고 써 있네요,가시는 안나오나요??,가시 없어요 저도 생선가스 좋아해서 같이 먹어요~~
40725,Chat3522,한국요리는 대부분 그래.,외국꺼는?,향기가 대부분 없어.,그래.
964974,MDRW2100001539.1,,,이거나 봐라,안보꺼다
79387,HuLiC1057,아니 원숭이를 쓰다듬어 보진 못했어 ㅠㅠ 다들 우리에 가둬놨거든,어떡해! 너무 가까이 온 건 아니겠죠? 원숭이는 매우 영리합니다.,아니 멀리 떨어져 있었어~~ 원숭이들이 똑똑하긴 하지!,"네, 그들은 똑똑합니다. 그들은 다양한 일을 하도록 훈련될 수 있습니다. 애완동물이 있나요?"
769013,MDRW2100001101.5,마댱,캬캬캬,됴아떠 name1 침대있어야댕,쥬아떠 꺅~
1392240,MDRW2100017437.1,아뇨 저도 자본의 맛 뭔..무슨 궁 비빔밥 집에서 시켰는데 이틀째 같은거거든요 JMT라는 뜻,오 이틀연속이면 정말 JMT인가봐요,먹여주고싶어요 정말.. 남들도 다 알았으믄 좋겠다.. 소스가 고추장에 뭘 섞었는데 비법 안다면 며느리가 되고싶을 정도예요,그정돈가요? 정확한 가게이름이 필요합니다 ㅋㅋㅋㅋ
1597313,MDRW2100031608.1,직구도 종종 하시나봐요,아 저는 직구는 잘 몰라서 ㅎㅎ 친구가 가끔 대신 해줍니당 직구 자주 하세요?,저는 꽤 자주 하는거같아요 아무래도 해외가 저렴하다보니 ㅎㅎ,ㅎㅎ아무래도 그렇죠 ㅎㅎ팁이 있으신가요
1808224,MDRW2100046948.1,옹 무척,저녁뭐먹,닭가슴살 소세지,? 조구 조구때 떙 ㅇ 여보 현대홈쇼핑 뭐삿지??
1143776,MDRW2100001640.1,그래도 크게 나진 않았나보내 ㅜ 머 어케 지르냐 미친,샵검색 : #대구 동구 병원 화재 ㅇㅇㅇ그런긋?,어우 방에 질렀내..... 근데 저러면 환자도 그거 받어? 법적 책임? 보호자가 하나?,ㅋㅋㅋㅋㅋ큐 몰르겟다.. 현행범으로체호돼서 경찰서갓다던대 ㅋ
271791,﻿HuLiC5499,,,너는 피부가 좋은 편이니?,난 그렇게 생각 안 해요.
839541,MDRW2100001371.1,그 몇 없는 한국인 중 한 명이 name1이...!,토토로는 별로 어감이 걸쭉하지 않지 않아?,오 그렇군,토로~~~로 이게 더 걸쭉해보이잖아
499963,감성대화말뭉치.19475,,우리 부부가 결혼한다고 했을 때 주변 사람들이 곱지 않은 시선으로 바라봐서 속상해.,다른 사람들의 시선 때문에 마음이 괴로우시군요.,반대하는 결혼을 왜 하려고 하냐는 말을 들을 때 정말 상처받아.
33791,Chat218,인대를 다치면 운동 못하나?,과격한건 힘들지.,아예?,거의 그래.
102987,HuLiC1601,확실하지는 않지만 1939년부터 1945년까지 전쟁이 지속되었다는 것은 알고 있습니다.,그건 다른 전쟁 아니야? 제2차 세계 대전 이잖아,"네, 그것은 2차 세계대전이었어요. 이 전투는 독일과 소련 사이에 벌어졌습니다.",전쟁을 일으킨 독일 총통이 누구였더라? 이름이 갑자기 생각이 안나네
1796674,MDRW2100046128.1,그리고 결혼식 옷 태그 아무데나 거는 것 같아서ㅋㅋㅋㅋㅋㅋ 더 모르겠어요,아 맞아욬ㅋㅋㅋㅋ 이거 찾으면 이거 붙어있고 저거 찾으면 저거 붙어있곸ㅋㅋㅋ 그냥 검색되라고 막 붙여둔것 같아욬ㅋㅋ,그니까욬ㅋㅋㅋㅋㅋㅋ아무리 봐도 아닌 것 같은 것도 있고,맞아욬ㅋㅋ 그런건 꼭 생략 된것 같아욬ㅋㅋ 결혼식(에 입고가면 욕먹을)룩 이렇게욬ㅋㅋㅋ
376074,HuLiC7904,아무거나 !! 재미만 있으면 돼,ㅋㅋㅋㅋㅋㅋ 맨날 아무거나 잘보네,엉 ㅎ 나 진짜 다 잘 봐,너 화려한 휴가 알아?
1780721,MDRW2100044972.1,ㅠㅠ 고마워... 새로 오면 함 사진 찍어서 보낼게 약간 강매같이 (?),악 지금 당근에 두장 19만원 올라왔는데 서울 지역인증 된 사람만 채팅 할 수 있어 ㅠㅠㅠㅠ,으앙 ㅜㅜㅜㅜㅜㅜ 너무하다 서울사람만 사람이냐,그니까 ㅠㅜㅠ 나도 게시글 봤는대 진짜 억울해 ㅠ 구매하게 해달라
1777267,MDRW2100044713.1,저도 팥에 가끔 슈 좋아요 그게 딱 적절하죠? 역시,원조는 원조죠,호빵은 어떤 호빵이신가요????,호빵은. 아... 어렵네요 팥이맛있고 그담 야채. 그담 피자
1238781,MDRW2100006806.1,와 멋지네요. 칼 종류는 어디서 구입해요?,그냥 쇼핑몰에서 검색해서 나온 것 사요 예비용으로 가격 저렴한 걸로요 무알콜 맥주는 어디서 구입하세요?,저도 그냥 핫딜 주문하지요 멀티툴 같은 거 파는 전문쇼핑몰이 있나요? 캠핑 좋아하시나,아뇨 재난대비용으로 구입했어요
1183027,MDRW2100002939.1,나는 콜라를 좋아해 콜라 좋아한다고 대답안하냐,나는 아무거나 안가리고 잘먹어 천안이야?,천안이야,근처에 예쁜카페있어?
905929,MDRW2100001515.1,그래 그럼 님이 귤담당,오케이,간김에 cu에서 나 뻥이요 사다주실??,귤 거기서 사?
1066504,MDRW2100001600.1,???... 갑자기요? name2 어리둥절),사진찍었다.... 이럴 줄 알았으면 어제 밥 안먹었다,머 어때용 선생님들이.다 만져주실텐ㄷ9 ><,그건 맞아^^
428366,HuLiC9110,응응 ㅋㅋㅋ 서운해 하자나,마자 ㅋㅋ공감됨,그러면서 만들어준 게 그 뭐더라,그...프랑스어인가 그거
648770,MDRW2100000025.17,진단서도 뽑아서 제출해야 하는 거라...,진짜 노답이다...,이것도 넉넉하게 처리해준 거라고 했음...,와.... 인정머리 없는 놈들 즈그들 아플 때 보자
1619073,﻿MDRW2100033071.1,,,올해 추석은 어떻게 하신대?,8인까지 모일 수 있다고 하니 원래대로 가면 되지 않을까?
403642,HuLiC8540,암살도 많이 봤다. 너랑 나랑 영화 취향 비슷한듯,저 3개는 영화취향 안비슷해도 사람들 다 좋아할걸??ㅋㅋ,그런가ㅋㅋ 하긴 저건 안좋아 할수가 없지ㅋㅋ,아 내일 또 출근이라니.. 빨리 주말됐으면 좋겠다
791636,﻿MDRW2100001169.3,,,휴가가몇개여ㅠ,울산
1657929,MDRW2100035918.1,전 살림을 좋아하는 편이라서요..ㅎㅎ 근데.. 이것저것 해보니까.. 세탁이 젤 힘들더라구요,그런가요? 건조기 사용하시나요?,건조기가 없어요.. 사고 싶어요..ㅠ,아 넘 불편하시겠어요 ㅠ 빨래 널어놓는것도 힘들죠
1903623,MDRW2100047057.1,3월에4처넌,아 그래?,할인햇데ㅋㅋㅋ,잘하면 6-7월에 할수도 있겠네
1307159,MDRW2100011528.1,,여행 다녀온적있으세요,예전에 강원도로 놀러간 적이 있네요,강원도 어디가 좋으셨나요?
1806233,MDRW2100046838.1,,안녕하세요,안녕하세용! 낙엽 구경하러 가실 계획이 있으신가용,좋죠 요즘 단풍 많이 폈던데 곧 낙엽 이쁘겠네요
1805148,MDRW2100046757.1,네 어머니가 요리를 잘하셔요 조리사시거든요 잡채요~,와 대박 잡채 은근히 간맞추기 어려운데! 요리 실력이 엄청나시겠네요.. 반찬투정 할 일이 없으셨겠는걸요,네 맛있어서 많이 먹느라 꼭 운동을 합니다..ㅋ,ㅋㅋㅋㅋㅋ앗 그런 단점이라면 환영이죠 운동도 꼬박꼬박 하시나요?
1962840,MDRW2100047156.1,결국 내 지갑에서 나오는 돈으로 월급 받는거...,ㅇㅇㅇㅇㅇㅇ 그거에질려서 안보기시작했는데 여전하군용,ㅋㅋㅋㅋㅋㅋㅋㅋ시장이 커져도 관계자들은 변하지 않아요....,ㅋㄱㅋㅋㅋㄱㅋㄱ라만차할때 배우들 울컥하면서 관객의소중함을 얘기하는데 그거보면서 분위기가 많이 달라지려나 했는데 그것도아닌가...
1236590,MDRW2100006638.1,식도타고 내려가는 느낌에 확 깼다가 장렬히 전사ㅋㅋㅋㅋ,아니 사실...삼킨 기억만 나요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 무언가 삼키고 내려가고 바로 꿀잠,엌ㅋㅋㅋㅋㅋㅋㄱㅋㅋ 차라리 기절하는게 나을지도...?,ㅋㅋㅋㅋㅋㅋㅋ정말 다음날의 그 두통이란... 술 끊을까 고민했었다니까요 ㅋㅋㅋㅋ
727507,MDRW2100000225.89,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 빠른수면 ㄱ두 굳 1일 1식 너무 굳어졌다 나혼자 쓸쓸하군,ㅋㅋㅋㅋㅋㅇㄴ ㄷ다 밥먹으러나갓어? ㅠㅠㅠ혼자잇어?,예스 적적하고 ㅅ좋네,ㅋㅋㅋㅋㅋㅋㅋㅋㅇㄴ.. 배안고프냐........
1164350,MDRW2100001719.1,오 너무 좋다 가장 자주 먹었던건 어떤거에요? 저는 그런 추억이 없어서 뭔가 복작복작 그런거 궁금해요,파닭이라고 그때 유행하던 배달음식이었어요,파닭 진짜 맛있죠 음식 남을 일도 없고 같이 먹으면 더 맛있고 너무 좋았겠어요,기숙사 동기들만 마지막까지 술자리에 남아서 같이들어가고~ 같이먹고 놀고 재밋었네요
503901,감성대화말뭉치.20249,며칠 전부터 밤을 새워 열심히 준비한 프로젝트의 승인을 기다리는데 과연 승인이 될까?,며칠씩이나 준비한 프로젝트인데 승인이 되었으면 좋겠어요.,승인되는 시간이 길어지고 있는데 승인이 안 되면 어쩌지? 초조해.,초조하실 것 같아요. 이 상황에서 어떻게 하면 좋을까요?
1611361,MDRW2100032547.1,,ㅇㅈㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아 또 무의식적으로 의자에 등 기대고있었내 정신차려name1 배에 힘딱줘,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
588316,감성대화말뭉치.36802,외출 시간이 길어지면 남편이 화를 내서 속상하시군요. 집에 안 계시는 것이 싫으신 것일까요?,본인만 조선 시대에 살고 있는지 저녁 다섯 시에 나가서 아홉 시쯤 들어왔는데도 난리를 쳐. 물론 여덟 시쯤에 올 수 있을 거야 이렇게 얘기해 놓긴 했는데.,늦은 시간이 아니라고 생각하시니까 정말 납득하기는 어려우시겠어요.,놀다 보면 늦을 수도 있는데 화만 내고 한숨만 쉬고 대화가 안 통하는 정말 구제 불능인 인간이라는 생각만 들어.
1699794,MDRW2100039059.1,아뇨 전 그런거 따로 안해서요,아.. 생일 선물로 받은 것 중에서 기억에 남는 것은 있으세요?,게임기 받은거요 이제는 생선도 안받아서ㅋㅋ,생일 선물을 해줘야할 나이..ㅋ 저는 선물로 현금이 가장 좋았어요.ㅎ
261451,HuLiC5259,"글쎄다. 요즘은 딱히 취미는 없는데, 너는 요즘 빠져있는 취미가 있어?",저는 비디오 게임 하는 것을 좋아합니다. 당신은 무엇을 하는 것을 좋아하나요?,나도 닌텐도 게임기가 있어서 그건 좋아해.,당신이 가장 좋아하는 비디오 게임은 무엇입니까?
776721,MDRW2100001126.11,오 ㅋㅋ아이스?,응 아이스,진하게 내려야되ㅋㅋ,응응
1315063,MDRW2100012119.1,네. 한번씩 당길때가 있더라구요,name2님은 어떤 음식 좋아하세요?,저는 한식 보통 좋아해요 김치찌개 같은거요,한식 좋죠! 김치찌개 너무 맛있어요 김치찌개에 참치나 돼지고기 넣어드시나요?
410853,HuLiC8707,어느 장면이 가장 인상깊었는데??,음 나는 그 군인이 광주택시 그냥 보내주는 장면,아 그 장면은 나도 알아 완전 유명한 장면이잖아,맞아 그건 모르는 사람 거의 없을 걸
1377665,MDRW2100016404.1,변이가 많이 생기면 안맞기는 힘들거야,부스터샷이 변이에 효과가 있나?,뭐 연구로는 있다고 하던데 모르지,암튼 백신 물량이 많이 풀리긴 했나보네
702968,MDRW2100000134.2,근데..예전에는 정말 좀 마르고 청바지랑 캡모자 잘어울리는 그런 외모가 좋았다면 나이가 좀 들고나선 키크고 어깨넓고 딱 남자다운 몸매가 좋은거 같기도 하고..ㅎㅎ 아..나 그거 있어..피부 좋은 사람,아 피부 좋은 사람 ㅋㅋ,예전에 소개팅 누가 해준다고 하면서 조건 말해봐 하면...피부좋은 사람 꼭 얘기했던거 같아,얼굴 하얀 사람?
1657616,MDRW2100035895.1,오 ㅋㅋㅋ이번주도 있군용,헐 만원이상 인데 나 삼처넌받앗엉,ㅋㅋㅋ헐!!대박,500원에 멈췃는데 뒤로가서3처넌주네
147878,HuLiC2638,딸기는 수천 년 동안 전 세계의 많은 문화권에서 재배되어 왔습니다.,하긴 요즘 딸기로 안 만드는 메뉴가 없더라구,무슨 말인지 알겠어요. 품종과 품종이 너무 다양해서 하나만 고르기가 힘드네요.,"그냥 궁금해서 그런 건데, 딸기도 튀겨 먹으면 맛있을까?"
1758637,MDRW2100043330.1,ㅋㅋㅋㅋㅋㄱㄱ양털두개는 중요하지,ㅋㅋㅋㅋㅋㅋㅋㅋ 우유도더늘려줘라데브놈들아... 15찍으면우유더줘.... 고차품들우유오지게들어가는데두개로땡칠거냐...,우유자리늘고 그나마조금나아졌어 아주조금 하 어제 새벽에잤더니 죽음으ㅣ출근길이군 어제라일락 플렉스하고 기부니가좋군여,ㅋㅋㅋㅋㅋㅋㅋㅋ
31019,Chat167,댄스 $Theme를 해봐.,그게 화려해?,스포츠 중엔 가장 화려할걸.,그래?
540348,감성대화말뭉치.27406,칠십 대가 되니 알겠어. 재산이 없으면 자식에게도 버려지고 고립된다는 것을 말이야.,재산이 없어지면 고립된다고 생각하시는군요. 그렇게 생각하게 되신 계기가 있으세요?,내 상황이 그러니까. 재산이 없으니 자식들은 쳐다도 안 봐. 그래서 너무 우울하고 고립감을 느껴.,재산이 없다고 자식들이 쳐다도 안 보는 상황이라 너무 고립감을 느껴 우울하실 것 같아요. 힘내세요.
1513039,MDRW2100025762.1,ㅋㅋㅋㅋㅋ난 사먹어본적없어 카카오톡에도 파는거 보긴했는데 수입해와서그런가 넘비싼거있지...흑,마자 비싸드라 ㅠㅠㅠㅠ 근데 맛있긴해.. 그리고 그 제니쿠키는 아닌데 팬더쿠키 있잖아 홍콩가믄 사람들 다 사오는거 그거 파는 가게에서 파는 얼그레이 쿠키도 맛있따 홍차 좋아하면 먹어볼만해,크으으으 그런쪽 디저트가 유명하구먼유 난 요즘 스콘이나 휘낭시에 열심히 사먹고잇어 비싼데..맛있어....히히,와 나 휘낭시에는 안묵어봐써 근데 머 대충 달달한 빵맛이겠거니... ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
350912,HuLiC7323,당신이 가장 좋아하는 치즈의 종류는 무엇입니까?,모짜렐라 치즈를 더 좋아하는 편이야 너는 어떤 치즈를 좋아해?,저는 모든 종류의 치즈를 좋아합니다. 당신은 좋아하는 치즈가 있나요?,사실 나도 다 좋아해 ㅋㅋ 근데 와인이랑 같이먹는걸 별로더라
1641027,MDRW2100034632.1,네 통닭을 구울때 간지나게,ㅋㅋ 네 포옥 찌르기,온도계를 찔러넣고 오븐 장갑기고 꺼내고 이런게 뭐너가 전문가 같던ㅋㅋㅋ,오 고기 오븐에 구워먹기 본새나요ㅋㅋ
1424778,MDRW2100019748.1,그렇군요~^^ 제가 이제 자러 갈거라.. 내일 이어서 대화할게요^^,넵,백수일때 일찍 자고 일찍 일어나는 습관 들일여고 노력중이에요.ㅎㅎ 10시에 자서 5시에 일어나기^^,대단하시네요... 구직 뭐하세여?
992658,MDRW2100001554.1,둘었어,엥 한전만 더 들어봐 나 있는 쪽으로 왓는데 너 놓쳤어,엉..?. 뭔 말이야..? 걍 너세상 끝나거 찾아 지금 못찾아,너 통로쪽 출입구 ㅇㅋ 몰라 나 나와서 계단 일단 계단 와 발 존나 소리지름 나와서 오른쪽!!
18210,Chat13505,관심을 가져줘야 발전할텐데.,그렇긴 해 우린 무조건 비판하잖아.,그래도 제대로 하는게 없긴 하잖아.,좋은 일은 칭찬하고 채찍질도 해야지.
800188,MDRW2100001225.58,근데 당땡겨본다라는거는 아마 옛적에 야근할때나,계속 먹으니까 괜찮은거 같기도ㅎㅎ 정말 별로 안 다네,어디뭐 산올라거나 거친 운동할때마 느껴본적이..,아;; 맞아 나 그럴때야
265620,HuLiC5355,출 퇴근 하는 직업을 의미한다면 아니라고 답해야겠어.,그렇게 보는 것도 좋은 방법이에요. 당신이 가장 좋아하는 재즈 음악가는 누구입니까?,앞에서 답했으니 내 답변을 기억해 봐 줘.,"미안해요, 못 봤어요. 다음번에는 꼭 기억하도록 하겠습니다."
114260,HuLiC1862,신기하네요. 당신은 쇼핑하는 것을 좋아하는 브랜드의 옷이 있나요?,내가 좋아하는 브랜드가 있지. 국내 브랜드 아니면 수입 브랜드?,"미국 브랜드도 많이 좋아하지만, 일본 브랜드도 몇 개 좋아해요.",난 일본 브랜드는 그다지 좋아하지 않아.
1588022,MDRW2100030947.1,헉 저는 옛날노래좋아합니다 비틀즈좋아해요~ 퀸도요~ name1님은요,어머 저도 고등학교때 아아아 누구였지 오아시스!!! 좋아했었는데 혹시 오아시스 노래도 좋아하시나요?,대박 오아시스 좋죠 그 마이케미컬로맨스도 아시는지요,오오오오 대박 진짜 완전 까먹고있었는데 이름들으니까 바로생각나요
674346,MDRW2100000097.55,그 남들이 아주 특정 사람들만 있잖아,뉴스는 업뎃이 빨리안됨,ㅇㅇ,쬐매보고나면 볼게엄씀
529967,감성대화말뭉치.25365,,목 디스크가 심해져서 집안일을 하기가 어려워.,목 디스크 때문에 집안일을 하기 어려우시겠군요.,이제 집안일을 어떻게 해야 될지 걱정이 돼.
522847,감성대화말뭉치.23978,학교에서 따돌림을 당하고 있어서 많이 힘드시겠어요.,응. 너무 외롭고 슬퍼.,힘드실 때 의지할만한 분이 있으신가요?,가족들이 있지만 말하면 걱정할 거 같아 말 하기 싫어.
533278,﻿감성대화말뭉치.26013,,,나는 노후 자금을 꽤 모았는데 친구가 나보다 훨씬 모자라서 걱정돼.,친구의 부족한 노후 자금이 불안하시군요.
1246203,MDRW2100007290.1,그쵸그쵸ㅋㅋㅋㅋㅋ 졸업생이시면 자취하시나요?!,아 비대면 시작하면서 집에 와서 살게 되었어요 ㅠㅠ ㅋㅋㅋ 자취하는데 돈이 너무 많이 빠져나가서요 ㅋㅋㅋ ㅠㅠ,맞아요ㅋㅋㅋㅋ 자취 돈 많이 나가죠ㅠ 숨만 쉬어도 나가는 돈...,진짜 자취할때 알게되었어요.... 자취하면서 돈모으는 사람 대단하다고....
932993,MDRW2100001526.1,출금만 나오는게 아니라 이체 출금 이렇게 나오지않아?,그게안나오네 니꺼로 보냇는데 내계좌이체로 나온다,그얘기 한거임 그거 지출 눌러바 누르면 상세보기같은게 나와 거기서 지출 포함으로 흠,우리은행으로해야겟군 이상한 은행이라 그런가봄
569616,﻿감성대화말뭉치.33122,,,내가 경제적으로 능력이 안 돼서 아내랑 외식 한번 못한 자신에게 화나고 우울해.,경제적인 능력이 안 돼서 아내와 외식하지 못하는 것이 화나고 속상하시군요.
750424,MDRW2100000364.1,반가워요 어디여행을 자주다니세요??,저는 부산을 자주다녀요 바다가 없는곳에 살고있어서요,부산 가끔 가봤는데 볼거리가 많나봐요,네 부산에 가면 기장 해녀촌이 유명해요
1652356,MDRW2100035495.1,전 배부르면서 스콘을 또 시켰어요 ㅎㅎ,스콘...맛나시겠어요ㅠ 저는 요즘에 플레인스콘에 버터와 라즈베리잼이 너무 좋아요,와 그러니까요 ㅎㅎ,스콘 정말 어릴때부터 먹었나면 더 좋았을텐데요ㅠ
