,dialogue_id,Q-3,Q-2,Q-1,A
409573,HuLiC8678,ㅇㅇ 맞아 그래서 부모님 한테 혼나지 않냐??,맞아 근데 그때 아빠가 버린 휴지뭉치에 케빈 여권도 있었어,아 이미 그때 일이 잘못 됐구만,따져보자면 버즈 때문이야 ㅋㅋ
1739670,MDRW2100041957.1,맞아요. 그렇게 웃기고 재밌게 만드시는 것도 능력 같아요,맞아요ㅎㅎㅎ 티비나 유튜브는 자주 보시나요??,네! 티비는 꼬꼬무나 심야괴담회 좋아해요! name2님은요?,저는 웃고 떠드는 예능같은거 틀어놓는 편이예요 잔참시나 놀토 같은쪽..!!ㅎㅎ
613315,감성대화말뭉치.4897,,이번 프로젝트를 성공시키면 승진에 성과급까지 준다고 해서 많은 스트레스를 받으면서 성공시켰더니 아무것도 없네.,성공적으로 일을 마치셨는데 아무것도 없어서 기분이 많이 상하셨겠네요.,내가 꼭 대가를 바라고 한 것은 아니지만 그래도 이건 너무한 거 아닌가.
1535427,MDRW2100027307.1,뭔지아시져 그 마늘이랑 오일이랑 빵찍어먹구 ㅋㅋㅋㅋ,네ㅋㅋㅋ이 답답함ㅋㅋㅋㅋㅋㅋ 프레시지가 밀키트 젤 맛있는거 같아요,세글자였는데...ㅋㅋㅋㅋㅋㅋㅋ가끔이래요 정말ㅋㅋㅋㅋ 오오 드셔보셨군요!!! 어떤거 드셔보셨어요?,저는 함박스테이크였나 큐브스테이크였나 야채랑 같이 볶아먹는거랑 밀푀유나베 먹었어요
177480,HuLiC3320,그치? 너무 비싸기도 비싸... 근데 요즘에 삼성 핸드폰도 가격이 만만치 않더라,"네, 그렇습니다. 스마트폰은 없지만, 안드로이드는 있어요.",그냥 전체적으로 전자 기기들이 너무 비싸졌어,맞아요. 점점 더 비싸지는 것 같아요. 당신은 안드로이드 폰을 가지고 있나요?
437755,HuLiC9328,엉 네이버에서도 8점 넘는다,오오 기대된다 ㅜㅜ,그니까 ㅋㅋ 재밌었으면 좋겠다,근데 이제훈 극 중 여자친구는 일본인인데?
1562264,MDRW2100029144.1,전 가을이제일좋아요 겨울.여름싫어요ㅜ,전 겨울에 스키탈수 있어서 ㅋㅋ,오 저는 스키 탈줄 모르는데 잘타세요??,저요?핵고수죠
1424046,MDRW2100019692.1,그럴 수 있지,그니까 은색이 젤 나은듯,ㅋㅋㅋㅋ은색이 젤 튀는디,근데 빨강 파랑은 진심 안울릴거 같아서 어울
1034426,MDRW2100001589.1,아닝 ㅋㅋㅋㅋ 차속에서 까먹구 있어!ㅋㅋㅋ 언넝 주무시져 ㅠㅠ,ㅌㅋㅋㅋㅋㅋ맛있다니 다행이군여 전 무사히출근함다...ㅠㅠㅜ,다행임다...ㅠㅠ 어제 너무 늦게 보내드렸져 ㅎ,딤 깨잇어요? 나는깨잇어요 지금부터....
1009989,MDRW2100001562.1,긍게,다 누구말이 맞는가모르그따,그 기준을 잘 세워야하지 사람마다 근데확답을 못주지 어제 막 사라사라 했다가 오늘 더 떨어졌으면 사실 안사길 잘했다 생각했을거니까 판단 및 책임은 다 온전히 자기 책임이라서,떨어질떄 분할매수가 답이다 현금 모아나서 그쟈 무슨말이야?
916004,MDRW2100001517.1,머리채는 잘잡을수있어,나라고 잡힐소냐? ㅋㅋㅋ,잡히고 울기없기 성질내기 없기,ㅋㅋㅋㅋㅋ같이 잡아도 되냐 무얼 잡든 상상 그 이상일게야
1328951,MDRW2100013087.1,ㅋㅋㄱ전 아직 운동복도 없어요 ㅋㅋㄱ,운동 핑계로 소비하는거죠 ㅎㅎ,ㅋㅋㅋ저 오늘 갤럭시핏 샀어요 ㅋㅋ,우와 그거 드릉드릉했는데 ¡¡
1167381,MDRW2100001902.1,ㅋㅋㅋㅋㅋㅋㅋㅋ 못드시나여 설마 설마 저희는 이렇게ㅋㅋㅋㅋ,네ㅠㅠ 카레 못먹어염ㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,혹시 노을 아시나여?
320353,HuLiC6619,당신이 가장 좋아하는 한국 음식은 무엇입니까?,난 요즘 수육 만들어 먹는거 좋아해.,수육이요? 들어보지 못했는데요. 맛이 어때요?,맛있어. 기름이 빠져서 담백한 맛이야.
1857824,MDRW2100047025.1,서죄수 이ㅣㅈ랄하면서 약간 내리사랑 이런걸로,에효,발 들인 애들이 그러는거지 글서 다시 합류하게 됐을 때도,웅
1962126,MDRW2100047114.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 조아조앙~~ 퇴근하자마자 후다닥 달려갈겡!! 2시간 남아따~~ 예에,예에~ 난 2시 부터 준비할랭 그냥 할 수 있는데 까지 하고 있오,오옹~ 구래구랭!! 좀 복잡해서 조금이라도 보는게 더 낫징 이러다 애기가 금방 깨버리는거 아냠..?!,이거 다 외워야해?? 그럴 일은 없을 것 같오..
144419,HuLiC2559,날씨가 좋아서 산책을 하고 싶어졌어.,저는 빗속을 걷는 것을 좋아해요. 너무 편해요. 당신은 재미로 무엇을 하는 것을 좋아하나요?,난 달리기와 수영을 좋아해.,수영은 재미있어요. 저는 해변으로 산책 가는 것을 좋아합니다.
1795588,MDRW2100046049.1,저는진짜 1학년때 공강꿈도못꿨어요,왜요? 시간표정해줬어요?,그건 아닌데 뭔가 제가듣고싶은수업을 들으면 공강이 안되더라고요ㅠ,아.....저는 다행히 되더라고요 금요일 공강이
232887,HuLiC460,후 그렇게 말해줘서 고마워 나 다시 운전 할 수 있을까?,"저는 그렇게 생각하지 않지만, 다음 번에는 꼭 받으실 수 있을 거예요.",아까 잠깐 차를 폐차시킬까 고민해봤어,그건 별로인 것 같은데요. 매장에 가져가서 수리받으시는 게 좋을 것 같아요.
1411857,MDRW2100018826.1,,운동 하시나요.?,네 하고 있어요! 운동 하시나요?,아뇨 지금은 하지 않아요ㅠ 무슨 운동 하시나요?
1309302,MDRW2100011685.1,네네 화이팅요~!,name1 모더나 맞으시는건가요 아니면 화이자 맞으시나요!,헉 아쉽네요ㅠ 아 저는 화이자라고 연락왔더라구요! name1은 백신종류 정해지셨나요?,"아뇨 아직 안 와서 불안해요 ㅠㅜㅠㅜ 둘 다 상관은 없긴한데,,.그냥 딱 정해져야 안심될거 같아요"
1355355,MDRW2100014877.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 쓰읍..몇..부요? 발목까지 오기는 했는데,가을옷 사실건가요,후훟후후후 이미 샀답니다,뭐사셧나요
1014875,MDRW2100001576.1,진짜?,affiliation방에 사진 올렸는데 멀리 목포에서도 왔다고 했자나 보내 name20한테 자극받으라크,알고 있어ㅎㅎ,목포 많이 하네 이젠 진짜 누가 행동하는지 결과가 말해주겠네
163247,HuLiC2993,일을 쉴 수 있는 취미? 그렇다면 취미가 직업이 돼야 겠는데..ㅋㅋㅋ,아주 좋은 방법이네요. 저는 여가 시간에 비디오 게임 하는 것을 좋아합니다. 당신은요?,난 비디오 게임은 별로야. 아이들이 좋아하는 게 게임 이잖아?,저는 아이는 없지만 조카들과 비디오 게임 하는 것을 좋아합니다. 당신은 자유시간에 무엇을 하는 것을 좋아하나요?
221658,HuLiC4340,언제 한 번 해봐야겠어요. 가장 좋아하는 음식이 무엇인가요?,응 꼭 먹어봐 ! 난 음식은 다 좋아하는데 그중에서도 고기가 제일 좋아.,당신이 가장 좋아하는 고기의 종류는 무엇입니까?,"소고기,돼지고기, 닭고기 좋아 !"
1538895,MDRW2100027548.1,그럼 30대 후반이신가용,네,아하,늙어서
1213590,MDRW2100005071.1,네 저 디저트도 좋아해요 한참 까눌레를 너무 좋아했어요 자몽 진짜 맛있어요ㅠㅠ,까눌레 ㅠ ㅠ 그쵸! 자몽이 상큼쌉싸름하면서 맛있어요! 저는 디저트 중에선 최근에 와플팬 사서 크포를 구워먹는 재미에 맨날 구워먹었는데 이젠 좀 질리더라구요,오 맞아요 저희 집에도 와플팬 있는데 안쓴지 한참 됐어요ㅋㅋㅋ,그쵸 ㅠㅠㅋㅋㅋ 저는 처음에 와플팬 왔을때는ㅋ 크로플도 해먹고 떡도 구워먹고 삼김도 구워먹고
1512976,MDRW2100025757.1,어떤거 파셨어요?,최근에는 커블체어 안써서 팔았어요 중고거래 자주 하세요?,"이사할때 많이 했어요! 책상, 책 , 다트판 이런것들 팔았어요",아 저도 곧 이사하면 많이 하게 될 것 같아요! 그냥 버리는 것보다 훨씬 낫죠? ㅎㅎ
744508,MDRW2100000291.3,다시 독서실 갑니다~,하구 어서와유 ~~ 날씨 진짜 좋다 산책 나가고싶구먼.. 이따 당근거래하러 가는 김에 산책을.,진짜 너무 좋아 산책 추천해~~ 정도커플 유투브 올라왔으면 좋겠다 요즘 걔네꺼 기다려..,매주 토요일에 올려준다고 했던거같아 ㄲㄲㄲㄲ
315953,HuLiC6517,맞아~~ 정말 재미있지! 우리 학교는 다른 학교보다 교양 수업이 비교적 많은 편이더라고...너희 학교는 재미있는 교양 수업이 있니???,"아니요, 없어요. 그래도 한번 찍어보고 싶네요. 추천해주실 만한 음식이 있나요?",그렇구나!! 추천해 줄 만한 음식은 인도 치킨커리와 난을 추천할게,맛있을 것 같아요! 언제 한번 해봐야겠어요. 당신은 다른 취미가 있나요?
1023183,MDRW2100001581.1,누가그래떠 아니야,죽으면 출근안해도 될 것 같아서 죽고 싶어,곹 곧 나 방학이니까 금방이에요 흐려보내요,웅
1463711,MDRW2100022455.1,,단점은 빨리 그만듄다는 거에요..,아앗...ㅠㅠㅠ 일이 힘든가봐요ㅠㅠㅠ,네ㅠ 저 대학때 프로듀사 인기였는데 공효진 차태현같은 사수 없고.. 김수현같은 동기는 더더욱 없고.. 그렇싐다
547443,감성대화말뭉치.28792,혼자가 싫어서 집 근처 문화센터에 나갔다니 그 곳에서도 혼자 외롭게 있었어.,문화센터에서도 혼자라 느껴져서 정말 외로우셨을 것 같아요.,그곳에서 좀 어울리면서 지내고 싶었는데 내 자신이 너무 한심스러워.,어울리지 못하고 혼자있는 본인이 한심스러우셨군요. 이 상황을 변화시키기 위해 무엇을 할 수 있을까요?
205430,HuLiC3967,제가 뭘 해야 할지 아직 잘 모르겠어요. 저는 아직 고등학생이라 알아낼 시간이 많아요.,고등학생이면 정말 이것저것 생각할 시간이 많을 때내. 나도 고등학생때로 돌아가고 싶다,그것 참 좋은 생각인 것 같군요. 당신은 대학에 가서 무엇을 공부하고 싶은지 알고 있나요?,나는 이미 대학 졸업했어. 너는 대학가서 무엇을 공부하고 싶니?
1170452,﻿MDRW2100002114.1,,,넷플릭스 보세요?,네 넷플릭스 보고 있습니다! 넷플릭스 보시나요?
1805423,MDRW2100046780.1,안녕하세요! 불금인데 저녁에 계획 있으신가요!,네저녁에오랫만에약속이있어요,오 뭐 맛있는거 드시러 가시나요,고기먹으러가요
352013,HuLiC7349,그래? 베트남 음식점에 팔던데ㅎ 쌀국수는 그저그래ㅎ,먹어본 적이 없는 것 같아요. 다음에 베트남에 가면 꼭 먹어봐야겠어요.,그래 꼭 한번 먹어봐~ 나름 맛있더라고ㅎ,"그럴게요, 추천해 주셔서 감사합니다. 당신은 자유시간에 또 무엇을 하는 것을 좋아하나요?"
555001,감성대화말뭉치.3027,,어제 오랜만에 친구들과 가벼운 등산을 했는데 열등감이 느껴졌어.,친구들과 등산하다 열등감을 느끼셨군요. 무슨 일로 그런 기분을 느끼셨어요?,친구들은 평소에 자주 다니는 편이라 힘들지 않게 올라가는데 나는 질환이 있어서 조금만 걸어도 매우 힘들거든.
1951621,MDRW2100047101.1,손 아프면 그안에 그러면 가야지 어짜피 그 추나 받은거 진단서 때문에 한번 가야해,진단서?,아 그 머냐 실비청구 ㅋㅋㅋㅋㅋ,아아 ㅋㅋㅋ
1414551,﻿MDRW2100019021.1,,,안녕하세요,안녕하셔요 밥드셨나요
1077995,MDRW2100001607.1,안대고동! name1따 그러고 보니까 요즘도 참는거 실천중이에여?,노력하고있답니다 이번주는 시험 압박이 커서그런지 별로생각이안난다고할까,헤엥 일석이조인가요,오히려슬픈걸요 무성욕자도아니고 ㅜㅜㅜ
142524,HuLiC2514,아니 나는 항상 매일 일만하고 있어서 취미가 없어 취미를 추천해줄래?,저는 비디오 게임 하는 것을 좋아합니다. 너의 남은 시간에 뭘 하고 싶어요?,나는 남은 시간에 우선 잠을 실컷 자고 싶어,좋은 생각이에요. 잠은 매우 중요합니다. 당신은 어떤 종류의 비디오 게임을 좋아하나요?
1347113,﻿MDRW2100014324.1,,,좋아하는 라면 조리법이 있으세요?,저는 팔팔끓는 물에 스프 넣고 면넣고 끝이요ㅠ 계란 넣고 싶을때는 스프넣고 계란 넣어서 익을때쯤 노른자 살짝 풀어주고 면넣는걸 좋아해요! 계란 들어가면 좋은데 국물색이랑 맛이 크게 변하는걸 즐기진 않아서요ㅠㅠ
1788432,MDRW2100045530.1,오 바닷가요?? 네네,여러가지사유로.. 코로나도 이유고요 양양이 생각보다 넓어요,가볼곳도 많겠네요!!,네네 숙소도 거의 백사장앞이라 해뜨는걸 숙소에세 볼 수도 있어요
787642,MDRW2100001157.77,눈건강만보내고,응,나머지는 계산해서 알려주믄 니한테쏘껭,card-num 22500 니이름으로 보내
1654193,MDRW2100035634.1,ㅋㅋ 또 가고싶은데 있으세요?,달고 짜서ㅠㅠㅠㅋㅋㅋㅋ 저 대만가고싶어요,오 저 거기 시장 가보고싶어요,맞아요ㅠㅠ
1245786,MDRW2100007262.1,등촌칼국수 방문해보셨나요??,아뇨 맛집인가여?,네! 검색해봐도 충붕히 나오니 꼭 방문해보세요!,ㅋㅋㅋㅋ네 먹어볼게요 등촌칼국수
800612,﻿MDRW2100001225.86,,,김밥이나 밀면집이나 그럴 가능성 다분함ㅜ,여기서 위생 으윽...탈락... 김밥도 밀면도 계란이 들어가자냥 ^^
1493612,MDRW2100024430.1,아 ㅡㅋㅋㅋㅜㅠㅠㅠ 다시 가야겠네요!!! 아예 많이 만들어서 팔아보시는건... 어떠세요?ㅎㅎㅎ 전 손재주가 없어서 그렇게 잘 만드시는 분들보면,오..?! 그것도 괜찮겠네요..,엇 왜 나쁜말이라고 하죠,앗 저도 샘플따라.. 엇
899721,MDRW2100001504.1,집? 청포도가져가면먹음?,ㅇㅇ,사장와서못가져갈듯,ㅋㅋㅇㅋ  세가지 중에서 4개 고르삼
776471,MDRW2100001123.3,가끔은 괜춘,? 왜죠,주 3회 가능,맨날 오라고 연락햇잖음 address 가야지
941923,MDRW2100001529.1,ㅇㅇ,그들도 있지 파업은 의사만이지 나머지 의료진들은 일하는거지 의사오더 없이는 나머지 의료진이 있어도 할수 있는게 제한적이자나,있으나 마나지,그르치 환자 케어하고도 보고받을 사람이 없고 거기 맞춰서 오더할 의사가 없고 뭐 걍 스톱이지
1253228,MDRW2100007734.1,홈트 주로 뭐하세요?,플랭크요,오 플랭크 몇분 정도하세요?,3세트요
1075715,MDRW2100001603.1,이번주은 안산에서 오가라고 ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,어떻게 이렇게,파업으로인한
581595,﻿감성대화말뭉치.35486,,,우리 회사는 정말 사내 분위기가  좋아.,사내 분위기가 좋아서 즐거우시군요.
999754,MDRW2100001558.1,뭐삿겡 맞쳐보ㅓ,BLT,올 맞춤 자기위해 핫칠리로함 ㅋㅋ 집옴,곧감
317246,HuLiC6547,나는 애완동물을 키우지 않아. 너는 특별히 키우는 애완동물이 있구나?,"아뇨, 없어요 왜 그렇게 말하죠?",수의사가 되고 싶다고 해서 애완동물을 키우고 있어서 그런 장래희망을 가지게 되었나 생각했어.,그거 멋진데요! 여러분은 어떤 종류의 애완동물을 기르고 싶나요? 나는 개와 고양이가 있습니다.
1706414,MDRW2100039543.1,최대로 크면 A4용지만큼 커진다네요..ㅎㅎ 정말..나중되면 집에 욕조라도 하나 더 놔야 되는거 아닌가 모르겠어요 ㅋㅋ,우와!!!!! 대박 진짜 욕조만한 수조라도 필요하겠는데요?! 그래도 왕크니까 왕귀여울 것 같아요ㅎㅎ,그춍 ㅎ.ㅎ 기요미들이에요 name2님은 키우고 싶은 동물 있으세요?,저는 음... 강아지 귀엽더라구요!! 저는 강아지 귀엽더라구요!! 근데 막 최고로 잘 키울 자신은 없어서 그냥 유튜브로만 가끔 봐요ㅎ.ㅎ
785460,MDRW2100001157.169,먼데저건자꾸 공모주 돈계산하나,싸우자가ㅂㄱㅋㅋ 아니 ㅋ 보드게임 계산,허얼,누가이겼는지 메모지ㅋㄱㄱㄱ
1899828,MDRW2100047054.1,그게 뭐 내맘대로 되는건아니지만,글게오래됏구만,암튼 고생이여,마저 고생임 ㅜㅜ병원은
600447,감성대화말뭉치.39175,내가 먼저 사과를 해야 할 것 같아. 근데 지금 가서 사과하면 오빠가 내 사과를 받아줄까?,오빠분의 반응이 어떨지 몰라 조심스러우시군요.,응 진심으로 사과를 해야겠어. 내가 잘못 한거니깐.,진심으로 사과하신다면 오빠도 받아주실 거예요.
1966536,MDRW2100047416.1,아마 음치가 부를 음을 정한뒤 그대로 부르지 않을까 싶어요ㅋㅋㅋ 전미도 정도면 음치 흉내내는게 더 힘들 것 같아요ㅋㅋ,그러니까욬ㅋㅋ 뮤지컬배우란거 알고 깜짝 놀랬어요,조정석 배우님이 전미도 배우님을 적극 추천하셨다는대 잘 하신 것 같아요ㅋㅋ,안목도 좋으신가봐요ㅋㅋ 다들 케미도 좋구
887331,MDRW2100001499.1,왜왜,자기랑 갘이먹어보려고 일부러 안샀어,헐 ㅠㅠㅠㅠ 좋아 다음에 먹어보자!!! 트러플 0.0009% 들어있네 ㅋㅋㅋㅋ,웅!!! 자기! 나 메일 하나 쓰고 씻고올게!
126751,HuLiC2150,,금연하고 있는데 너무 힘들다ㅠ,"넌 할 수 있어요! 힘드시겠지만, 기분이 훨씬 나아질 거예요.",그렇긴 한데 특정 시간이 되면 생각나더라
1374901,MDRW2100016217.1,근데 요즘 시국에 월남쌈 가능항지 모르겠어요,왜요?,월남쌈 손으로 안싸드세요?,젓가락을 하는데요 손은 잘 닦으면 되죠
149440,HuLiC2674,"네, 맞아요. 가족과 친구는 인생에서 가장 중요한 것입니다.",맞는말이야. 그렇게 생각하게 된 계기 같은게 있었어?,"네, 가족과 친구들과 함께 시간을 보낼 수 있었어요. 좋았어요.",가족이나 친구들과 어떤걸 할때 가장 즐거웠어?
126462,HuLiC2143,내차는 그냥 승용차야 현대 자동차,"아, 그거 멋진데요. 저는 한 번도 현대차를 운전해 본 적이 없어요. 어떤 점이 좋으세요?",현대차는 우선 가성비가 좋아서 타고 다니기 시작했어,"흥미롭네요, 몰랐네요. 다른 브랜드 차 중에서 마음에 드는 게 있나요?"
1039937,MDRW2100001590.1,인화기ㅋㅋㅋ 카톡사진은 화질 낮아서 잘 안나오넹ㅠ,아아아 앗 우앙 !!!! 저두 인화기 알아보고있는데 너무조타ㅠㅠㅠ,나두 몇일 보다가 코닥으로...ㅋㅋ장당가격이 제일 저렴한듯ㅋㅋㅋㅋ 원본 사name11 확실히 잘 나와ㅋㅋㅋ 원본사진 보내줄수있음 보내줘ㅋㅋ비교해보겡~,오호 원본 원본을 카톡으로 보내도 다 깨지지싳은게ㅠ 있긴하거든여 뭐든 카톡으로 보내믄 다그런듯
1637271,MDRW2100034349.1,맛이 없어서 큰일이예요 ㅜㅠ 고구마철이 다가와서 샀는데,아 물고구마 사셨나보다 ㅜㅜ,이리 맛없을줄이야...,튀겨야 할까요 ㅜㅜ
1357517,MDRW2100015020.1,네 야구랑 농구는 하는것도 좋아하구 보는것도 좋아해요!,"우와,, 멋지세요! 혹시 직관도 해보셨나요?",네 직관도 꽤 해봤죠!ㅎㅎ 축구 직관가보셨나요? 저는 축구는 한번도 직관안해봤어요!,아 진짜요? 저는 많이는 못해보고 세네번 정도 해봤어요 근데 직관 재밌더라구요ㅋㅋ
1274918,MDRW2100009251.1,ㅇㅇ 운동넘잘해 언니가 그래서 떳어 태릉이 놓친 인재라면서ㅋㅋㅋ,그 강민경 나오나요 맛있는 녀석들에 나오던,민경님나옴ㅇㅇㅇ,김준현도 나옴? 난 걔좋던데 그냥 생긴게 취향임 잘생김
222024,HuLiC4349,응! 너무 재미있게 봤었어 다른 거 또 추천하라고 하면 스타트업도 재미있게 봤어,당신이 가장 좋아하는 TV 쇼는 무엇인가요?,음... 전지적 참견 시점도 재미있는것 같아! 너는 어떤 tv쇼 좋아하니?,저는 그 쇼에 대해 들어본 적이 없어요. 무슨일인데요? 내가 가장 좋아하는 티브이 쇼는 사무실입니다.
789636,MDRW2100001163.17,공모해볼걸,name2야 폰으로 호가창 보라고,멀미나는군,토해라 name2야!
1064381,MDRW2100001599.1,걍 회피져 뭐..,하아.... 정말.. 엄마 다시 방들어가니까 게임켜서 하고있어,못산다,멈추고 폰만지고 있넹ㅁ 뭐하는 걸까 무슨생각하는걸가
249505,HuLiC4984,나도 미트볼 좋아해! 저번에 파스타 만들떄 한번 같이 만들어서 먹어봤는데 진짜 맛있더라..,당신이 가장 좋아하는 미트볼 레시피는 무엇인가요?,난 돼지고기랑 소고기를 반반 섞어서 만들어. 넌 어떡해 만들어 먹어?,만들지는 못하지만 먹긴 해요. 당신은 그것에 대한 레시피가 있나요?
119401,HuLiC1981,나도 많이 알지는 못하지만 텍사스 레인저스는 월드시리즈에서 우승을 한 적이 없는 팀이라는 건 알고 있어.,레인저스는 전미야구협회에서 가장 오래된 프랜차이즈입니다.,아닐껄? 신시내티가 가장 오래된 팀일껄?,"레인저스는 1903년에 창단되었고, 그래서 그들은 오랫동안 존재해 왔습니다."
85572,HuLiC120,"재미는 없지만, 임베디드 프로그램을 만드는 과제야",일이 많을 것 같지만 결국엔 그럴 만한 가치가 있을 거예요.,ㅠㅠ너무 첩첩산중이야 하지만 나중에 쓸모는 없을 것 같아,저는 그것이 장기적으로 유용하게 쓰일 것이라고 확신합니다. 그것은 돈을 벌 수 있는 좋은 방법입니다.
1077194,MDRW2100001603.1,ㅂ저거 먹다남은거임 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"아 ㅎ,, ㅠ ㅋㅋㅋㅋㅋㅋㅋ 아 왜 속이세요~~! 비 이제 그친건가,,? 오늘 춥노... 기온 높아서 안추울줄 알았는데 ㅠ",ㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅇㅇㅇ 그침 근데 박에는 추운데 실내 개도움,"그래,,? 나 발도시려운데,,,,흑흑 야 우리 새로온 대표몇살이게 ㅠ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
1421393,MDRW2100019503.1,,지금은 직장인이세요?,네 오늘도 퇴근하고 왔어요 name1님은요?,저도 오늘 칼퇴 하고 왔죠~ 금요일은 무조건 바로 집에 달려가줘야해요 ㅋㅋ
1719894,MDRW2100040515.1,네 망고 좋아해요,망고 맛있죠ㅜㅜ 저는 귤 좋아해요! 저녁드셨나요?,네 먹었어요,뭐드셨나요?
704918,MDRW2100000135.84,,뭐야,함께여,햇님
1515562,MDRW2100025940.1,,늦음,ㅋㅋㅋㅋ 반반이오 차장님이 게토레이 한잔 하자하셔가지구 마시고 오는 사이에 이런 일이 그래서 뭔데요,모둠회시키 1시간걸린대요ㅡㅡ 미리시킬껄
649959,MDRW2100000030.13,아마 오빤 어제 젖은 텐트를 말릴걸ㅋㅋㅋㅋㅋㅋ 너네 결혼 자금 얼마정도돼???? 부모님이 대주신대???,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아뉘 전혀 계획 없는데 너는 그런 계획 다 짬??,음 서로 가진돈은 대충 공유했어 ㅋㅋㅋㅋ,ㅋㅋㅋ 안그래두 name3가 넌 왜 공유 안하냐 하는데 본인도 맹 안함 난 돈 없슈.. ㅠㅠ
1604305,MDRW2100032068.1,,미술관가 보고 싶어요 안 간지 몇 년이 됐어요,서귀포의 이중섭미술관이 있는데요,언제쯤 한번가 볼 수 있을까요
565232,감성대화말뭉치.32272,고등학생이 되고 사귄 친구가 알고보니 따돌림 주동자였어. 너무 당황스럽고 무서워.,고등학생이 되고 사귄 첫 친구가 따돌림 주동자라 당황스러우시겠어요.,자연스럽게 멀어지고 싶은데 그러다 나까지 따돌림 당할까봐 걱정돼.,잘못 행동했다가 그 친구가 따돌림 대상으로 선택할까봐 걱정되시는군요.
1511710,MDRW2100025668.1,맞아요..저도 조심스러워지더라구요 사실 티내도 상관없는데! 해도 나중에 생각해보면 안하길 잘했다..싶고 ㅋㅋㅋㅋ 저는 사실 연애 여러번 해봤는데 들이랑,"그쵸그쵸 괜히,,, 사람들 입방아에 오르기 싫어서,,, 네네",오래사귄사람은 2년사귀고 나머지는 다 1년안되게 만났거든요?,name2님은 여자랑은 연애 해보셨나요?? 네네네
497842,감성대화말뭉치.19065,친했던 친구가 내가 암 걸린 걸 알고도 병문안 한 번 안 와. 말이 돼?,큰 병에 걸렸는데도 친구가 보러 오지 않아서 마음이 좋지 않으시겠어요.,내 팔자는 도대체 왜 이런 건지. 그 친구는 날 버린 것 같아.,친구 분이 없으셔서 힘드시군요. 어떻게 하면 더 나은 상황을 만들 수 있을까요?
739599,MDRW2100000266.4,조심행,응 오늘도 바뻐???,바쁜건없엉,오늘 빨리 퇴근하나 그러면?
412714,HuLiC8750,영화감독급이네,노노 영화평론가 ㅋㅋㅋ 안양의 이동진,90년대 쯤으로 추천받아요,90년대 장르는??
430904,HuLiC917,그렇구나 뭔가 만능 운동꾼이네,난 되려고 해요. 저는 또한 지역 동물 보호소에서 봉사하는 것을 좋아합니다.,봉사도 해? 동물을 좋아하는거야?,저는 동물을 사랑하고 봉사활동은 지역사회에 환원하는 좋은 방법이에요.
743774,MDRW2100000288.20,20은 더 쓰지 않나? ㅋㅋㅋㅋㅋㅋ,발마사지기도 사려고 하는데,가서 먹고 하려문 ㅋㅋㅋㅋㅋㅋㅋ,돈 너무 깨지네 ㅎㅎㅎ
334829,HuLiC6953,부동산쪽이 돈이 될꺼야 ㅋㅋ 아 내집마련은 언제할수 있을까,당신은 원할 때 언제든지 내 집을 살 수 있습니다. 당신은 돈을 충분히 모으면 됩니다.,집값이 너무 올라서 평생 못살꺼같아 대출금갚다가 끝날꺼야 ㅠㅠ,그 말을 들으니 유감이네요. 빨리 갚을 방법을 찾길 바랍니다.
1685371,MDRW2100037980.1,개훌륭을 보는데 남의 집 개를 보는 재미로 봐요,맞아요 귀엽죠.. 사고치는데 남의집개라..,"남의 집 개라 사람을 물어도 아 저런 ^^ 이럴수 있지 제가 물리면 엄마야 ㅑ 사람살려 아아아광견병주사맞혔나ㅏ사람사려 이럴것,,,",그져그져.. 그맘알죠...ㅎㅎ 쇼파 다 뜯어놔도 웃을 수 있는 ..그런 ..ㅎㅎ
1537627,MDRW2100027467.1,알리오올리오... 알오리올오리 아무말하네,아 진짜 아무말이네,발받침대 이런 건 어떠세요,심심이 드래그가? 안되는데
575802,감성대화말뭉치.3435,면접 결과가 미루어져서 더 떨리시겠어요.,당연하지. 어떻게 얻은 결과인데.,엄청 떨리시겠네요. 어떻게 하면 덜 떨릴까요?,그냥 면접에 탈락됐다는 생각으로 기대를 안 해야겠어.
