,dialogue_id,Q-3,Q-2,Q-1,A
343228,HuLiC7146,일단은 너가 부족한 과목을 위주로 집중해서 공부해야 하지 않을까? 잘하는 과목은 조금씩 잊지 않도록 꾸준히 공부하고,좋은 생각이에요. 당신이 가장 좋아하는 과목은 무엇입니까?,나는 학교다닐때 수학을 가장 좋아했어. 성적도 잘나온 편이었고. 너는 어떤과목을 가장 좋아하니?,저는 딱히 좋아하는 과목이 없어요. 저는 그저 모든 것에 대해 배우는 것을 좋아합니다.
858041,MDRW2100001382.1,문자에 북앤 머시기안왔지,웅 옛날거 밖에 없오,아고,왜융 여보 일찍 자요 낼 늦잠 자면 앙대
1795957,MDRW2100046078.1,,전 놀이기구도 잘 못 타겠더라고요,그러시구나 ㅋㅋㅋㅈ,걍 기념상품만 사고ㅋㅋㅋ
1370115,MDRW2100015867.1,네! 영화 인셉션이후로 띵함을 느낀 명작이라고할까요?ㅋㅋ 시간나면 보셔요~,오 그정도인가요? 몬가 남자배우 유명한줄만 알앗어요!,허광한 유명하죠~ㅎㅎ 강추해요ㅎㅎ,넷플에 있나요? 어디서 보셕어요?
482709,감성대화말뭉치.16086,,어제 남편과 규칙 같은 약속을 하나 했어.,어제 남편과 규칙 같은 약속을 하나 했군요. 조금 더 자세히 말씀해 주시겠어요?,서로의 귀가시간을 재촉하지 않기로 했어.
156154,HuLiC2829,뉴욕은 미국에서 가장 인구가 많고 세계에서 가장 인구가 많은 대도시입니다.,세계에서 가장 인구가 많은 대도시는 중국에 있을거 같은데. 북경이나 상하이 같은 곳,뉴욕은 또한 세계에서 가장 인구가 밀집된 대도시 지역입니다.,그건 맞지 뉴욕도 저정도면 땅크기에 비해서 사람이 밀집해 있는 곳인 듯하네
1884166,MDRW2100047042.1,에,꿀잠이었잖아 헐 내일,ㅋㅋㅌㅋㅋㅋ,마음새느도 찾으러 가야해 아캐
415977,HuLiC8826,나머지 시리즈 안봤어?,웅웅 ㅜ  너는?,나 세번째 시리즈는 본 것 같음,그것도 재밌나??
1327070,MDRW2100012947.1,코로나 델타가 운나쁘면 심하게 간대서요 람다는 더 심하다던데 걱정이예요,맞을때 되니까 뉴스나오는 사람들이 남얘기같지 않아서.. 맞아도 걱정 안맞아도 걱정이네요,독감백신 원래 안 맞았는데 코로나때문에 독감백신도 맞고 코로나백신도 맞고 다 맞았어요.,저도 독감도 맞아본적 없거든요 감기도 일년에 한번 걸릴까 말까라서
1332028,MDRW2100013310.1,저는 가을을 굉장히 좋아하는 사람인데 조금 슬퍼지네요,속상하시겠어요 가을도점점짧아진다던데,빨리 장마가 끝나면 좋겠네요,그러게 말이에요 비오는거 정말 지겹습니다
1670015,MDRW2100036829.1,안녕하세요 식사하셨나요?,안녕하세요~ 네네^^ 식사하셨어요?,네 저는 구내식당에서 먹었어요 같이 먹은 남자직원들이 툴툴대더라구요,오 구내식당 좋네요
1357563,MDRW2100015022.1,,황정민이 납 치를 당하는거네,유튜브에서 인터뷰 하는거 봤다,실제로 갑자기 그러면 황정민처럼 행동하기 어려울듯
1832127,MDRW2100047017.1,몰라 무인도 일듯..?,신기하다,예고편만 봐서 ㅋㅋㅋㅋㅋ,오... 재밋을긓
1279979,MDRW2100009583.1,메일이라도 쓸까봐요,끝을내 ㅋㅋㅋㄱㅂㄱ,name3이라는 대단하신 교수님이 계신다,여기 좋은 인재가있으니
727442,MDRW2100000225.85,마자...좋은선택이야 조져조져,ㅣ발 내 ㅗ타에서 꺼져,시바개욱겨아 님포타어딘지도몰라여선생님,얼씬도 하지마 올생각도하지마
451125,altergo_c.77,,민형 선배 다음 달 둘째 주에 결혼한대.,어디서?,청첩장 보고 3시에 알려줄게.
155366,HuLiC2810,물론 그건 그래요. 저도 북극광을 보고 싶어요.,북극광이라 예쁘겠다~ 사진찍는거 좋아해?,"네, 저는 사진 찍는 것을 좋아합니다. 제가 여가 시간에 가장 좋아하는 일 중 하나입니다.",그렇구나 난 꽃을 찍는걸 좋아해
1630763,MDRW2100033865.1,"오늘은 비가와서 수제비, 칼국수 먹으로 갔다왔어요~~ name2님은 식사하셨나요?!",와 잘하셨어요 아뇨 오늘 공모주 하는날이라 ㅜㅜ 계속 바빠서 굶었어요 점심으로 샌드위치 먹으려고요 드셨어요? 피곤할땐 이따 아이도 케어하셔야 하니 꼭 드셔야해요 청소 빨해만 하고 암것도 못했네요,저도 2시쯤 동태를 살피고 어디로 청약넣을까 생각중이예요,오 아직 안하셨군요
275773,HuLiC5590,아 한국은 추우니까 따뜻한 나라로 떠나고 싶어요,너는 캐나다에 가본 적이 있어요?,아니요 캐나다는 가본적이 없어요.,가장 좋아하는 음식이 무엇인가요? 저는 피자입니다.
917610,MDRW2100001521.1,,아 창 켜놓고 기다렸는데 안되나보네,고생만으시군요,지금도 안돼?? name1 affiliation 단톡 봤어??? 네 의견이 어떤지 궁금해서..
1471225,MDRW2100022968.1,사봐야지,싸지??,업데이트중ㅋㅋㅋ 오싸다,ㅋㅋㅋㅋ싸지??ㅋㅋㅋㅋㅋ 나두 사봐야지 ㅋㅋㅋㅋ 친구에게 우선 뭐가 맛난지 물어봄
459840,﻿감성대화말뭉치.11616,,,아내랑 있는 것보다 혼자 있는 게 좋아 용돈을 주면서 내보냈어.,혼자 있고 싶어서 용돈까지 주면서 아내를 내보내셨군요.
1351388,MDRW2100014613.1,100원인가 990인가 기억이 안나네요 네 저도 그래요 블로그에서 보고했어요,아깝네요,요샌 검색해서 사면 행사가 많아요 네 그런거 많더라구요,정보력이 진짜 돈되나봐요
1351534,MDRW2100014621.1,그렇죠 저는 곰표는 젤리만 먹어봤어요,곰표 젤리요? 무슨맛이예요?,화한 맛이어서 잠깰 때 먹자고 그랬었네요 비추합니다,읔
688944,MDRW2100000104.290,28살인데..,계속 주기적ㅇㄹ,신기하ㅔㄴ,사진을 찍어야한다고
679986,MDRW2100000103.200,브레디크 모카빵은 난 파바보다훨낫다고봄,요즘 발주안해서,우유랑 넘안친해나는ㅋㅋㅋ,매장에 안들어오ㅏ ㅠㅜ
13411,Chat126,정말이야?,"그래, 운동선수들은 잘 먹어야 하고 칼로리소비량도 많아서 보충을 해줘야 한대.",아 그렇구나.,운동선수하면 고기는 많이 먹어서 좋겠어.
293486,HuLiC6,"아뇨, 들어본 적이 없어요. 그들은 미국에서 공연하나요?",아니 한국에 있는 팀이야. 너 지금 미국에 살고 있어?,"네, 저는 미국에 삽니다. 저는 시애틀 사운더스의 열렬한 팬입니다. 당신은 좋아하는 팀이 있나요?",시애틀 사운더스는 잘 모르겠어. 미국 축구팀은 LA 갤럭시 정도?
1370200,MDRW2100015873.1,,할인소식 뭐없나요,나어제 쌀삼 ㅋㅋㅋ,쌀?
419249,HuLiC8900,아 그 때 영화 진짜 많이 보게 되는 듯 ㅋㅋ,그니깐 ㅋㅋ그 뒤로도 집에서 보기도 하고,아 혼자서?,웅 ㅋㅋ 영화가 재밌으니까 자주 보게 되더라
1085596,MDRW2100001611.1,"우앙... 나두,,, 눈이 떠졍..... 더 잘 수 있을것 같은데 카톡보니껀 엄마가 빨래 돌리라고 해서 못 자........ 히 아빠가 돌린당",ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오구구 우리 애깅~ 그러면 더 잘수있겠넹! 더자구 일어나용~,배아팡.. 응아 할랭,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 귀여웤ㅋㅋㅋㅋㅋㅋㅋ 하.. 응아 하러간다는것도 왜이리 사랑스럽징.. 오늘도 name1한테 더 미쳐가는건감..
1177845,MDRW2100002581.1,전 로제요즘너무좋더라구요 스파게티면 추가 강추요!,오 추가 기억할게요!!,네네 배떡보다는 떡군이네가 더 맛있는것같아요ㅋㅋㅋ,ㅋㅋ오늘은 로제찜잙입니다!!
1271072,MDRW2100008993.1,오늘도 출근하셨구나 ㅜㅜ 저는 칼국수 먹고싶었는데 가게가 문을 닫아서 ㅠ 오는길에 봉지라면사서 끓여먹었어요 ㅎㅎ 가장 최근에 시켜먹은 배달음식은 뭔가용??,앗ㅜㅜ 근처에 칼국수 배달하는 곳 없었나봐요 도다리 세꼬시예요. 해산물을 좋아해서ㅎ,아아 동네에 칼국수맛집이라고 해서 벼르고 있었거든요 ㅋㅋㅋㅋ 근데 거기가 문을 닫았어요ㅜㅜㅜ 오늘 쉰대요,맛집은 일찍 문닫죠ㅜ 아앗 가는 날이 장날ㅜ 그러고보니 칼국수 가성비 맛집 한곳 아는데 서울에 있어요 가격과 달리 국물이 진함 어디 사세요?
432525,HuLiC9207,자세한 내용은 직접 영화로 봐 그래야 더 재밌음,오키 알겠어 내가 다음에 보고 후기 남겨줄게,너도 인생영화 되는 거 아니야??ㅋㅋㅋㅋ,ㅋㅋㅋㅋ그건 모르지??
353171,HuLiC7376,운전은 익숙해질때까지 시간이 좀 걸리는거 같아,"네, 적응하는 데 시간이 좀 걸리긴 해요. 당신은 면허증을 따는 데 얼마나 걸렸나요?",한달정도 걸렸던거 같은데 정확하게 기억은 안나네,그렇게 나쁘진 않네요. 면허증을 따는 데 약 1년이 걸렸습니다. 애완동물이 있나요?
1679692,﻿MDRW2100037556.1,,,ㅋㅋ웅웅// 풀집중타임~~,오후에 열일했다~ㅎ
1945726,MDRW2100047098.1,왔다 오토 ㅊㅊ 스타벅스,오토? 나도...! ㅋ 빵도 같이 왔따,올,10월 7일까지네 식빵 스벅은 10월 8일까지 ㅋㅋㅋ
960986,MDRW2100001537.1,ㅋㅋ밥은먹었구????,웅웅 먹었어용ㅎㅎ속은 이제 괜찮아?,으응 ㅋㅋ갠차나졌어용 ㅎㅎ 뭐먹었엉?? ㅎㅎ,잔치국수ㅎㅎ
1710042,MDRW2100039806.1,아니 평소엔 별관심없으시거든요..,ㅋㅋㅋㅋㅋ 악,근데 외박이랑 여행에만 엄청 예민해요 맨날 다른건 어케할까? 물어보면 관심없어하는데,엄마랑 놀러다니셔야겠어요 ㅋㅋㅋ
512141,감성대화말뭉치.21879,동생의 갑작스러운 장애 소식에 많이 충격받으셨겠어요.,밤낮없이 열심히 살던 동생인데 왜 그런 동생에게 이런 일이 벌어졌는지 하늘이 원망스러워.,정말 상심이 크시겠어요.,일단은 동생 곁에 있어주면서 내가 돌봐야겠어.
1550660,MDRW2100028349.1,헐 전복 좋지! 근데 손질 넘 힘들던데ㅠㅜ,한번해봐서 나을 것 같다,과연 그럴깤ㅋㅋ,야 니가 해봐 그럼
1339569,﻿MDRW2100013813.1,,,안녕하세여,네 안녕하세요
821611,MDRW2100001303.1,와중에 양판소야 ㅋㅋㅋ,저거 그려서 프러포즈 한것도 흥미돋ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋ양판소라 그러는구나 서양판타지소설?ㅋㅋㅋ,양산형 판타지 소설,ㅋㅋㅋㅋㅋㅋ신기하고 아이디어좋다 양산형이야?
1152146,MDRW2100001643.1,아니에요오 이해안가는게맞아요 제가잘못했어요,구래여?,녜,쟤 본인두 이해 안가는 짓 했대
666932,MDRW2100000082.20,,아 티에 씨유메로나 안먹었어 안먹을꺼야?,안먹어? 안먹으면 먹고 먹으면 안먹고 ㅋ 아스크림 조아하자나?,애들잘먹지 애들이 다묵지ㅋㅋ
431787,HuLiC9190,그러니까 낳아만 놓으면 다가 아니란말야,나도 동감해..,책임지고 성인이 될 때 까지 보호를 해야지!,그건 맞아..
1907719,MDRW2100047060.1,양서류인데,응,파충류가 발달하기 전 모습이래,아
6725,Chat11271,,건강식품이 정말 몸에 좋을까?,그렇다고는 하던데.,예를 들자면 왜 홍삼즙같은거 있잖아 효과가 있나 모르겠어.
219849,HuLiC43,그렇구나 ㅋㅋ 나는 학교 등하교할때 자전거로 했어서 오래탔어,정말 멋지네요. 여가 시간에 하고 싶은 취미가 있나요?,날이 추워져서 겨울에는 자전거 잘 안타고 겨울에는 보통 집에서 기타연습해 ㅋㅋ,"정말 재미있을 것 같네요. 밴드에서 연주하세요, 아니면 그냥 재미로 연주하세요?"
755727,MDRW2100000680.1,코로나데 요샌 비대면 수업이 많을듯 싶다,거의 다 인터넷으로 수업할듯하다,저번 뉴스보니 교수가 완전 옛날 동영상 틀어주고 해서 학생들이 난리도 아니던데,그렇더라 수정은 하고 틀어주지
1467713,MDRW2100022734.1,덥죠?,습해요,여기도,한국이 언제부터 가을장마가 있었나요.. 너무한거 같아요
1782373,MDRW2100045095.1,하 ㅡㅡ 밀가루씨 공식하고서 티켓팅 받아야할텐데말이에요 돈 내겠다는데 왜 말을 안듣지,name2님은 마지막 콘서트가 언제세여 그니까여 저 돈 많지는 않은데 쓸 순 있단 말이죠,저도 아마 데식콘서트요 !! 돈은 준비가 됐는데 세상이 준비가 안됐네요 사실 돈도,돈 준비된 척 오지시네요 저희 서로 티켓팅 도와줘요 어때염
991474,MDRW2100001552.1,엉 어찌 넌 검사해야아나,아닝 근데다행히 내가재택한날이여,초코파이값보냈다 2주일간 지켜봐야지,아 우리회사가아니라
1943862,MDRW2100047098.1,난 담양이나 해안도로 거기? 거기도 좋았짘ㅋㅋ,ㅋㅋㅋㅋㅋ담양 좋지 여수 당일치기는 어때? 하모 샤브샤브...,먹어보고싶긴해 ㅠㅠ,ㅋㅋㅋ애들이 여수는 오바라고 하면 광주 가야지 뭐...
319175,HuLiC6591,맞아. 농사는 노력한 만큼 보상을 받을 수 있다고 생각해.,저도 그렇게 생각해요. 당신은 어떤 일을 하세요?,난 아직 학생이야. 내 이야기에 집중 좀 해줄래? ㅎㅎ,"네, 저는 당신의 이야기에 집중할 수 있어요. 당신은 학교에서 무엇을 공부하고 있나요? 마음에 드세요?"
1289950,MDRW2100010271.1,저는 계란밥 간단히먹구 땅끄햇어용 ㅋㅋ,땅끄가 무엇인가요?,ㅋㅋㅋㅋ홈트용 ㅎㅎ 요즘 먹기위해 운동하거든용,ㅋㅋㅋ좋네요 음식뭐좋아하세요?
1542173,MDRW2100027768.1,그런건 갠츈,그래서 전여친이 태연닮았었음?,빠른 사과 좋습니다 그럴리가요,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
92726,HuLiC1365,저는 1972년 4월 14일 당신과 같은 날에 태어났습니다.,"아니야. 난 그보다 훨씬 뒤에 태어났어,.","아, 그래요. 그럼 1982년 8월에 태어났군요.",그것도 아닌데? 언제 태어났는지가 머가 중요해~
1234951,MDRW2100006520.1,여행 가보신 곳 중에 제일 좋았던게 어디에요?,저 부산 좋더라구요,오! 저는 부산 갔었을때 비가 너무 많이와서 많이 못즐겼어요. 부산 어디가 좋아요?,전 해운대랑 깡통시장 좋았어요
1273333,MDRW2100009146.1,신전 오뎅튀김도 맛있지않나요,아 전 사실 그 오뎅튀김의 인기에 동감하지 못하는 사람입니다,오 소신발언 멋집니닼ㅋㅋㅋ,꾸이맨인가요? 그 어포같은 과자랑 비슷하던데 그게 그렇게 맛있는지 전 잘 모르겠습니다(안경쓱)
1006905,MDRW2100001559.1,히히 오늘 저녁에 고기도착할거같옹 !! 마약밥상와서 고등어랑 뚝불이랑 보리밥멍는듕!,오 거기인기많오!?,웅 사람많오 잘되는거같어 ㅇㅅㅇ 사장님이 눈치안주고 많이들 먹고가라고 맨날 돌아다니면서 말하는데ㅋㅋㅋㅋ 난 왜저래 ..하는데 어르신들은 좋아해ㅋㅋ,오 대박 그런것도 좋넹 아맞당 따상했남
1924273,MDRW2100047077.1,먹자 나와 내일 그냥 씨리얼 먹어야지 우유 빨리 목어야돼,이제 게임 껐어?,아니 한판 더할까 말까 껐다,잘했어 아 규나 금요일날 치과 언제가?
1366340,MDRW2100015610.1,배우들의 티켓파워도 있을꺼고ㅎㅎ 오ㅎㅎ 저도 좋아해요ㅎ,믿고 봅니다 ㅋ,탕진남ㅎㅎㅎㅎㅎㅎㅎㅎㅎㄹㄹ,근데 문제는 분장안하면 영화가 안떠요 ㅋㅋ
1070667,MDRW2100001602.1,농담이요,뭐 서운한게있군요 뭔가요,아녀 어플얘기한건데,그얘기만한거에요?
1407366,MDRW2100018508.1,지금 상황이 심해서 스포츠 경기들도 관중없이 하잖아요,방구서1열이좋은데,ㅎㅎ 엄마도 공연보는 건 좋아하셔도 경기 관람은 별루시죠?,나이번에올림픽잘봤어
1005104,MDRW2100001559.1,싸랑해,퇴근 ㅠ 후엥 힘드로따,고생해떱..ㅠㅠ,으 밥차리기귀찬누 .. name15 좋은자리에 대따
1835088,MDRW2100047017.1,착하고,야구선수로 나온애아냐?고아라시즌,성실하고 그렇게 나와서,어머
288232,HuLiC5878,할아버지 이름을 강아지한테 붙이려고 생각하는 것 보면 할아버지랑 친했나보다,좋은 지적입니다. 당신의 개는 어떤 종인가요? 래브라도 리트리버가 있어요,나는 강아지는 키우고 있지 않아. 너는 강아지 2마리 키우는거야?,"네, 저는 개 두 마리를 키우고 있어요. 둘 다 랩레이더예요 애완동물이 있나요?"
1666111,MDRW2100036532.1,그럼 깔끔하겠다,응 리모델링을 햇으니 깔금할듯,여러가지 시장 응식들 먹을수 있겠다,응 가격도 부담없겠고
1410082,MDRW2100018705.1,화이트일껄요?,스톤베이 소비뇽블랑 이건가요,네네네네,비비노 3.7이네 높네요
1973069,MDRW2100047749.1,ㅋ ㅋㅋ ㅋㅋ ㅋㅋ ㅋㅋ ㅋ케케켘 ㅋ,낫지 않겟냐,ㅋ 켘 아 울고싶네,ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ ㅠㅜ 그냥 아니면 수목금토알월 일주일 놀다와 ㅎ...
1939136,MDRW2100047094.1,허락맞고 찍음,아 동기꺼군,ㅋㅋ,ㅋ
361830,HuLiC7576,ㅋㅋㅋㅋ그게 우리와는 다른 이유야,ㅋㅋㅋ아 속상하네ㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ로코 보다보면 현타 올때 있어ㅋㅋㅋ,그렇지ㅋㅋㅋ로맨스 코메디 영화야 말로 판타지 영화 아니냐?
1125853,MDRW2100001635.1,굿!,카풀 제안도 했다궁?!?!!!? 그랬구ㅏ...그럤어!,전지현이 비에이치먹음!,나듀나듀><
312500,HuLiC6437,"아니야, 설명 잘해줘서 이해가 잘되. 어때? 내 돈도 좀 관리해줄수 있겠니?","제가 당신의 돈을 관리할 수는 없을 것 같지만, 투자에 대한 몇 가지 조언은 드릴 수 있습니다.",음 그렇구나. 아쉽네. 그럼 투자에 대한 조언 좀 부탁해,주식 시장에 투자하는 것이 좋다고 생각합니다. 그것은 돈을 벌 수 있는 좋은 방법입니다.
1007009,MDRW2100001559.1,마자마장 ㅠ 오늘 막국수집도 사람겁나많아때 자갸 부모님들 백신신청했사?,아버지는 했구 어머니는 보건소에다가 하신댕!,아항 ! 가게 내려가남 울애깅,웅웅 내려갈 준비즁 ! 서버에서 한달에 한번씩만 지급하는 옷 6월달에 예약해놨는데 작업해놔야지 대리 의심 안받는다구 해서 오늘 디스코드로 작업하면서 알려준다는데 해도되나요 혹시?
726346,MDRW2100000225.16,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ걍 없을 때 ㅋㅋㅋ 어........암턴 난 그래서 걍 이제 펜 들고 다님 ㅜ 가방 무거워 갓댐,"나도 하나 들고다녀야지 존나,,, 내 내성적인 성격으로는 걍 틴트로라도 써서 내고 싶다",ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ틴트ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 혈서아니냐..,나에게는 다홍색 피가 흐른다
1686478,MDRW2100038065.1,아뇨 없어여,반려동물 키워본적없으세요?,네 강아지요,오 무슨 종이요?
1618126,MDRW2100033001.1,잘하고 있었는데 의지가 무너졌어 ㅠ,꾸준히 한다는 게 쉽지 않지,그래서 오늘부터는 다시 식단 조절하고 운동 열심히 할꺼임,ㅎㅎ 넘 무리하지는 말거
1643159,MDRW2100034793.1,저도 들으면서 알지 못해서 어려웠어요.. 그래도 그 웅장함이 심금을 울리더라구요,그러셨군요 어떤 공연이어ㅆ나요,오케스트라였는데 바이올린이 최고였어요,아 그렇겠어요 바이올린 독주 부분이 있었나요?
1348439,MDRW2100014410.1,불고기는 애들 1순위죠,피자랑 사이다로 저녁끝내니,저녁으로 딱,편하네요 ㅎ
1108581,MDRW2100001624.1,헐 ㅋㅋㅋ,유모차 끌면서 뜨거운 커피 못가져가는데 뚜껑도없고,아 나 내려갈겡,"툴앤툴 피톤치드 공기청소기 케어로 연무기 셀프 새집증후군제거 방법 탈취 기계 페인트 탄 새차 새가구 냄새제거 차량 방향제 - RC카 31,900원 사볼까 나 56분에 일어나서 후다닥 나옴 ㅋㅋㅋㅋ 광파에 고구마 1개도 꺼내와ㅛ다 ㅋㅋㅋ 자기도 고구마 가져가용 ㅋㅋㅋ"
113482,HuLiC1844,저도 치즈케이크 좋아해요. 저는 단맛보다는 식감이 좋아요.,싫어하는 케이크는 있어?,"제가 케이크를 좋아하는 편은 아니지만, 맛있는 셰퍼드 파이를 좋아하긴 해요.",신기하다 나는 팬케이크는 별로 안 좋아해
1937773,MDRW2100047094.1,어디 투썸?,나가는 투썸 하나바께업자나,address?,웅 (˙˙)
1934192,MDRW2100047087.1,이제날이더워지니입맞도없어,졸려 냉면 뭐 그런거 먹고싶어져 팥빙수도,그르게시원한거ㅎ 늦엇다 푹줌셔ㅋ내일보쌈알려쥐,알았어 ㅎㅎ 힘든하루였어 ㅋ 일어났군
1056639,MDRW2100001596.1,잉,난 찬양을 왜이렇게 계속 하나 했어,오류났나,응
37206,Chat2805,넌 어떤 선물 받는게 가장 기뻐?,"글쎄, 난 진심이 담긴 편지를 받는게 제일 좋은 거 같아.",그래도 편지 말고 또 받고 싶은게 있지 않아?,"글쎄, 난 좋은 음반 받는게 좋아."
1643347,MDRW2100034807.1,아 ㅋㅋㅋㅋㅋㅋ 그장면이 연상되네요,네ㅋㅋㅋㅋ 과자를 끊어야겠다 싶어서 찾은게 아몬드인데 아마 이것도 살은 마니 찔거라고 생각해오ㅋㅋㅋ,앜ㅋㅋㅋㅋ 눈물나네여... 왜맛있는건 죄다..!!!,왜 사람은 먹으면 쪄야하는가 ㅠㅠ
1787516,MDRW2100045468.1,왜,목이랑 얼굴에 점이랑,엉,기미가 너무 생겼다
1890597,MDRW2100047047.1,왜?,Wernike도 Parietal lobe니까 Sylvian fissure 위잖아,근데,난 당연히 Broca라고 생각했거든
1269760,MDRW2100008898.1,네 반지의제왕에 나오는 젤 멋있는 그 주인공,반지의제왕 안봄... ㅋㅋㅋㅋㅋㅋㅋ,찾아보시진 마세요 그냥 상상만 하세요 누군지,찾아봤어요ㅋㅋ피규어가 나오는데...
812546,MDRW2100001275.1,name14,헤헤,이거햇을거임,그르게툐 name14종도 인싸력이면
1687234,MDRW2100038123.1,전 부먹도 직먹도 다먹고 민초도 다 먹습니다 대승적인 결론ㅋㅋ,ㅋㅋㅋㅋㅋ저두요 ㅋㅋㅋㅋㅋㅋㅋㅋ맛있는것 is 뭔들 이래도 저래도 다 맛있자나요 ㅠㅠ ㅋㅋㅋㅋㅋ,그럼요 민초냐 부먹파냐 이런 싸움은 아무래도 상관없는 사소한 것들로 재미를 주기위한 마케팅아닐까요 전 그 마케팅이 재미잇지만욬,ㅋㅋ그치만 민초는 정말 싫어하는 사람들 있더라구여 회사에 누가 민초간식 사다두었더니 냄새만 맡고도 질색하시는 분들이 계셨어요 ㅋㅋㅋ 민초파 마상 ㅜㅠ
1699928,﻿MDRW2100039069.1,,,안녕하세요,안녕하세요?^^
1636850,MDRW2100034318.1,ㅋㅋ그러게요ㅋ다음엔 양조절을 한번해봐야겠어요ㅋㅋ,밀리면 신경쓰이져 ㅜㅜ,바르는 방법따라서도 밀리는군요 마자요 엄청 신경쓰여요ㅠ,앜ㅋㅋ 공감합니다
1334390,MDRW2100013465.1,저 쿠키런하다가 접었어요ㅠ 하시는거 있으세요?,전 바람의나라 하다가 접은지 점 됐네요ㅠㅋㅋㅋ,아 저도 초딩때하구 모바일한번 해볼까하다가 시기를 놓쳤네요 ㅎㅎ,손 안대시길 잘하셨어요~ㅋㅋㅋㅋ 운영 엉망진창이라ㅠㅠ 한 세달정도 푹 빠져서 하다가 탈주했어요
920539,MDRW2100001521.1,응 50매인디?,뭐야 나 캡쳐한게 문화였네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌ 마니 피곤한가벼...,name2아... 나 글씨를 잘 못써서 컴퓨터로 쓴 걸 보내주려고 하는데 혹시 어떤 방식으로 보내주는게 너한테 편할까? (편지 이야기야!) 캡쳐해서 보내줄까?,응응 캡쳐해줘서 보내주면 좋지!
1359748,MDRW2100015164.1,앗 아직 안녹아서 기다리시는건가욤?!,아뇨 먼저씻어야되는데 힘들어서요,아하 그래도 힘든만큼 고기가 기다리고 있었네요 ㅎㅎ 고기먹고 힘 내세요! 무슨고기에요?! 삼겹살인가요?,대패삼겹살이요
1756361,MDRW2100043161.1,저는 자취한지 오래됏어요 거의 대학생때부터!!,오! 프리하네요,네ㅋㅋ 이제 그 프리한생활도 얼마안남앗쥬,ㅎㅎ또다른세상이죠
622893,감성대화말뭉치.6769,,내가 형편이 안 좋아져서 아들집에 얹혀살게 되었어. 눈치도 보이지만 처지가 슬프네.,아드님 집에 살게 되셨군요. 힘드시겠어요.,맞아 집에 살게 되었어. 그래서 내가 직접 아들에게 미안하다고 말할지 고민 중이야.
1116746,MDRW2100001630.1,진짜?ㅋㅋㅋㅋ 아..빨리 집에 가서 먹고싶ㅠ,진짜 존맛탱... 빨가서 먹어야 운전조심 ㅠㅠㅠ,나 디카페인 커피타서 우유에넣어서 라떼 해서 먹을거,오 쪈다쪈다 ㅇ0ㅇ 아주완벽한 계획인데여
102597,HuLiC1593,"글쎄요, 당신을 행복하게 할 수 있는 무언가를 찾으셔야 할 것 같아요. 당신은 무엇을 하는 것을 좋아하나요?","그걸 모르겠어요. 알면 좋겠는데, 확실히 저도 잘 모르겠어요.",무슨 말인지 알겠어요. 저도 제가 뭘 하고 싶은지 잘 모르겠어요.,그러니까요. 그걸 모르고 하루하루 살아가는데 재미없다는 생각이 많이 드네요.
795434,MDRW2100001174.32,오 좋더,분명 빱이가 1년전쯤 추첞9준거 같은데 아직도 못먹어보다니,콘치즈 맛있겠당 우와아,계림원 왜 배곧에만...
395385,HuLiC8350,좀따 영화 재밌게 봐 ~,하이 ㅎㅎ,오 뭐해?,그냥 있지 ㅎㅎ
707050,MDRW2100000139.2,갑자기배고파지심?ㅋㅋㅋㅋ,응 배달의 민족 켜봐야겠다 지금 한번에 시켜서 두번 먹을 수 있는 분량을 시킬까 싶고,두번먹게시키는게 가성비좋치,근데 한번 먹기 시작하면 또 미친듯 먹어서 피자 페밀리 사이즈는 시켜야 두번 먹음
1727235,MDRW2100041035.1,아 내용이 별로예요,지진희도 성공을 하고 싶었던거지,지진희도 결론적으로 못된 인간이네요,그러게 이래서 내가 본다고 해놓고는 안봤나봐 ㅋㅋ
