,dialogue_id,Q-3,Q-2,Q-1,A
993864,MDRW2100001554.1,ㅈㅁ,오 그렇군,여기에 컵밥 빼고,거기서 3000빼고 십만원 빼
1173245,MDRW2100002275.1,넷플릭스로는 이것저것! 네ㅋㅋㅋㅋㅋㅋ아주 좋아해요 해리포터,ㅎㅎ 이제야 이해가되네요ㅎ 왠name1?ㅎ 이랬었는데ㅎㅎ,이거 유행어라고,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
752551,MDRW2100000490.1,와우... 전왜안나올까요ㅋㅋㅋ 저도 나왔으면좋겠네용,앗 ㅠㅠㅋ 제 기운 나눠드릴게요!,ㅋㅋㅋ 감사해욬ㅋㅋ 다음 뽑기때는 꼭 나오길ㅋㅋㅋㅋ 올른 크리스탈 모아야겠어요,네 꼭 나오길 바래요!ㅎㅎ 크리스탈 좀 많이 생겼으면 좋겠어요
143508,HuLiC2537,"저도 본 적은 없지만, 좋은 얘기는 많이 들었어요. 확인해 봐야겠어요!",마피아 영화 좋아해? 마피아 영화 중에 추천해 줄 만한 영화 있어?,"네, 좋아해요! 1973년 영화 대부 2부를 좋아해요. 그것은 제가 가장 좋아하는 영화 중 하나입니다.",대부 2를 좋아하는 구나..대부 말고 다른 영화는 뭘 좋아해?
1639225,MDRW2100034493.1,,안녕하세요,안녕하세요~,좋아하는 수업시간이 있었나요?
1451793,MDRW2100021628.1,응ㅋㅋㅋ재밌당,흠 내일오빠랑봐야지 ㅋㅋㅋ,신민아 넘 예쁘다 ㅋㅋ,ㅠㅡㅠ ㅋㅋㅋㅋ맞아 김선호도 얼마나 능글능글연기잘할꼬
517970,감성대화말뭉치.23020,손녀 분께서 사용자님을 간병해 드려서 기쁘셨겠어요.,어느새 다 커서 내 간병을 하고 있다니 기특하고 예쁘고 고마워.,어떻게 하면 손녀 분께 사용자님의 마음을 전할 수 있을까요?,다음에 왔을 때 뭐 맛있는 거라고 사다 놓고 고맙다고 얘기할래.
545880,감성대화말뭉치.28489,나 오늘 너무 행복한 일이 있었어!,행복한 일이 있으셨군요. 무슨 일이 있으셨나요?,드디어 남자친구한테 청혼을 받았어!,정말 축하드려요! 청혼을 많이 기다리셨나요?
427981,HuLiC9101,무섭게 생김,웅 마자 그 분 구스토 짱 싫어 하자나,웅 마자 막 도끼눈 뜨고 째려봄,ㅋㅋㅋㅋ맞지
683950,MDRW2100000103.468,궁금하긴한데,다리살이엇는데 다리살 공급 어려워져서,집에 치킨 항상 있어서,가슴살혼합이래 이재 ㅜㅠ
1341175,MDRW2100013925.1,빅밴 공사 2021년에 끝난다고 하지 않았니,진짜? 웬만하면 다끝내놔라,예전에 그랬었는데,우리갈때는 다 영업해라..
381944,HuLiC804,"확인해 봐야겠어요. 저는 그가 1986년에 태어났다는 것을 알고 있어요, 그래서 그는 꽤 오래 있었어요.",다이나믹 듀오 개코는 1981년생이야.,그렇군요! 그는 하와이 호놀룰루에서 태어나고 자랐습니다.,1986년에 하와이 호놀룰루에서 태어난 사람이 누구야?
57250,Chat6677,,친구랑 싸웠어.,$Theme끼리 왜 싸우고 그래.,별일은 아니었는데 그냥 욱하는 바람에.
1053427,MDRW2100001593.1,너무어렵다,나는 어제꺼,name4란 name5형한테도 같이 물어보는 중,그 직업 그거도 어렵더라 ㅜ
1452231,MDRW2100021660.1,네네 사포질하고 광택제 바르고 끝이더라구요ㅋㅋㅋㅋ,오~ 동호회 나가면 이런 기초적인것부터 알려주시겠죠?,네네ㅋㅋㅋㅋ 거기 선생님이 계셔서 하라는대로만 하면 끝나더라구요ㅋㅋ,학원 같은데요~
731961,MDRW2100000245.126,적당히 챙기라해야지,과연 그게 될까,얘기해야지,좋아하겟군
786417,MDRW2100001157.250,응ㅋㅋㅋㅋ,넘게했거든,왜?,안받아가지고 아니 음성은 음성이고 시간이겹치는지안겹치는지
544951,감성대화말뭉치.28307,학교에서 따돌림당해서 괴로웠어.,따돌림 때문에 많이 괴로우셨군요.,근데 오늘은 나를 괴롭히지 않고 다른 친구를 괴롭히더라고.,내가 아닌 다른 친구를 괴롭혔군요. 이 상황에서 할 수 있는 일에는 무엇이 있을까요?
71973,Chat9484,너의 프로포즈 노하우는?,글쎄 해본적이 있어야지.,왜 한번도 안해봤대?,글쎄 기회가없었네.
900606,MDRW2100001514.1,내 포인트,ㅋㅋㅋㅋㅋ땡큐,모이는 족족 나가네,어디로 입금해줄까 ㅋㅋ 98000원 보내겠음 ㅋㅋㅋ 수고비 500원 ㅋㅋㅋㅋ
1143774,MDRW2100001640.1,ㅁㅊㅁㅊ 정신 안 멀쩡하고 사지가 멀쩡해야 불 지르니가 ㅜ 맞혔노,ㅋㅋㅅㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ =͟͟͞͞개=͟͟͞͞웃=͟͟͞͞겨 아 어케 질럿는지 ㅈㄴ궁금노,그래도 크게 나진 않았나보내 ㅜ 머 어케 지르냐 미친,샵검색 : #대구 동구 병원 화재 ㅇㅇㅇ그런긋?
369287,HuLiC7748,슬프다... 나이 엄청 많을걸?,앵 62년생이라고??,와...,얼마안먹었네?? 나이를 생각보다
1385042,MDRW2100016925.1,와 둘다 어때요? 다들 둘중에 하나를 고르자면 모가디슈를 더 추천하던데요,오 맞아요 왜냐면 모가디슈는 여운에 남아요~ 근데 씽크홀은 가볍게 웃을수있는?! 느낌이에요,아하 모가디슈가 무슨 내용이에요??,소말리아 탈출기?! 실화라고 해서 좀더 감돋이였오요!
1149061,MDRW2100001642.1,하.... ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"오늘 불태워보자,,, 맨날 이래놓고 불타는건 나지","맞아,,,,,,,,",지적장애가 미뤄지니까 마음이 널널해져브러써
1176699,MDRW2100002500.1,오 여름에 가신건가요,코로나 잠잠해졌을때 갔어요 한 봄여름 중간쯤이었던거같아요,저는 코로나 전에 간 여행이 마지막이예요..,아하 이게 여행을 코로나로 안다닐려고 해도 몸이 근질근질해서 어쩔수없이 방역수칙 지키고 가끔씩 가게되더라고요
1404450,MDRW2100018318.1,그래도 9월 되면 시원하겠지 처서도 지났는데,처서도 지났고 추석이 오고 있으니까 더 시원할거야,이번 겨울은 어떨까 완전 추울 거 같음,이번 여름이 더웠으니 나도 그렇게 예상하고 있는데 패딩을 미리 하나 더 주문할걸 후회중이긴해
1349034,﻿MDRW2100014449.1,,,name1님께서 사는 지역에는 비가 오고있어요??,아침에 그치고 안오네요... 거기는 어떤가요?
1660728,MDRW2100036133.1,"나이든 분들은 맞았고요 젊으 분은 아직,, 트위터에서 어떤 분이 자기 딸이 20대인데 백신 맞고 5일만에 뇌출혈로 입원했다고 글 쓰더니 저번주에는 딸이 die 했다고 글쓰고 지금은 아들이 성인되면 suicide 한다구 말하고다니는데 그 사람의 트위터 이웃들이 되게 이상해요 -_- 어떤점이 이상하냐는 추임새를 주시면 대화가 더 매끈할 것 같아요 ㅋㅋ",오.. 그 트위터 이상하네요.. 제가 트위터를 안해서 그런 글 못봤는데 저는 가족들이 다 2차까지 맞았어요.. 무사히,"백신 부작용으로 누군가는 죽을 수 있는데요 딸이 의식을 잃었다 라는 글을 인터넷에 실시간으르 쓰면서 남편만 병원에 가고 자기는 집에 있어요,, 물론 요즘 코로나때문에 보호자가 1명만들어가지만 로비엔 있을 수 있거든요 딸이 뇌출혈외사 응급 개두술하는데 집에서 난 무서워서 병원 못가 남편 고마워 이런 말을 하는 엄마?",글이 이상한대요? 지어난이야기 같네요.. 앞뒤가 안맞는 글...
751171,MDRW2100000406.1,오 20명된대? 4단계라 아예 안될줄,응웅 근데오바야 그니까 왜교회만 봐주는거야,의외네 이러니까 교회도욕먹고 ㅠ,맞으.... 솔직히 뭐요즘은 교회믄 그런건아니지만 제일 타겟이 된다고
938442,MDRW2100001528.1,그치...아우 아찔해 ㅠㅠ,ㅋㅋㅋㅋㅋ 우리 다른 부서 기간제 근로자도 확진이래 이제 내가 1호고 2호가 나왔어!,같은 주민센터??....,좀 덜 외롭다 아니아니! 완전 다른 부서 마주친적도 없는 부서
1801995,MDRW2100046522.1,안녕하세요,안녕하세요^^~ 혹시 mbti 테스트 해보셨나요?,네 해보긴 했는데 정확히 기억이 안나네요;; 무슨 리더형 그랬던거 같은데,아아 ㅋㅋㅋㅋㅋ 그럴 수 있죠 ㅎㅎㅎ e로 시작했나요?
890066,MDRW2100001499.1,이렇게 놓을수 있게... 저 서랍 부분을 그냥 레일 달린 선반으로만 만들어놓구,싱크대도 진짜 비효율적이다~~,위에는 전자렌지 밑에는 밥솥 놓게,근데 저걸 우리가 고르는게 아니니까...
1957756,MDRW2100047102.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,하아,랑전하 오에스티 1.2번곡은 맘에 드는데 3번곡은 잘 모르겠네,ㅋㅋㅋㅋㅋㅋㅋ미친 왜 하아
507435,﻿감성대화말뭉치.20945,,,아이가 대학에 들어가면 홀가분할 줄 알았는데 그렇지가 않아.,자녀에게 무슨 일인가요?
1379371,MDRW2100016522.1,음 맞아요ㅜ 유튭은보시나요,유툽은 자주봐요 모르는거 검색할때도 보구요ㅎ,저는 여행유튭좋아해요,아 누구꺼 즐겨보세요?
1411933,﻿MDRW2100018831.1,,,아델 말고 다른거는 별론가?,어떤거?
1345373,MDRW2100014200.1,거의끝났네요 이제ㅠ 시즌2를 일년을 기다렷는데 흑,시즌3도 할까요?ㅎㅎ,글세요 근데 하더라도 또 일년 기다려야하나요 ㄷㄷ,ㄷㄷ일년이라니ㅜ 유튜브에서 우리동네산부인과라는 채널에서 슬의생 리뷰 해주는데 그거도 재밌어요ㅋㅋ
110337,HuLiC1772,치킨 알프레도를 만들수있어?,저는 치킨 알프레도를 좋아해요! 제가 가장 좋아하는 이탈리아 요리 중 하나입니다.,다른 음식도 추천 해줄래?,치킨 알프레도는 세계에서 가장 인기 있는 요리 중 하나이기 때문에 분명히 선택할 수 있는 음식이 많을 거예요!
1358298,MDRW2100015071.1,안녕하세용 반갑습니당,안녕하새용 동물 키우눈거 있으신가요??,동물은 예전에 키웠었어요 히히,뭐 키우셨어요??
1320132,﻿MDRW2100012487.1,,,일단 이따 지구에서 무엇을 살까 고민입니다.,아 나이트타임이군요!! 아까 아이 칫솔 샀는데 더 저렴한가 봐야겠어요
1191354,MDRW2100003536.1,맞아 그러면 튕기더라구 언니는 성공함.?,응응 나도 저번에 튕겼어 나는 교수님은 실패했어,ㅠㅠㅠㅠㅠㅠ 헐 왜,"내가 원하는 시간, 원하는 교수님을 골랐는데 이미 끝났더라고"
73138,Chat9695,,아기들은 다 사랑스러운 거 같어.,그러니까 $Theme지.,못생기면 못생긴대로 이쁘면 이쁜대로 어쩜.
1732444,MDRW2100041429.1,벌써 이 차 맞을 시기에요,혹시나 싶어서요,아니요 그럴 때는 고모 옆에 꼭 있으셔야 돼요,다음 주에 커피 투어 갑시다
234262,HuLiC4631,음 도서관을 갈까 생각중이야,그거 좋은 생각이에요. 당신은 독서를 좋아하시나요?,좋아해ㅋㅋㅋ 너는 책좋아해?,책을 좋아하긴 해요. 어떤 책을 가장 좋아하시나요?
1301364,MDRW2100011085.1,,안녕하세요 name2님,안녕하세요!,여행 좋아하시나바요
57519,Chat6734,아직 솔로야 외로워 질려구 하네.,여태껏 뭘햇길래 없는거야.,나야 모 친구들이 더좋아서 그랬지.,자기 생각도 좀 하지.
834097,MDRW2100001353.62,블로그에 올리는 사람도잇노 맞아,아니 저거 링크 올라와 있는 거 굳이 저렇게 내가 보낸 거 까지 저렇게 달아놔가지고 좀 그래,그러게 지는 사진 빛삭하고,달마다 저렇게 올라옴 걍 노션 링크만 올리고
944311,MDRW2100001529.1,오오,name1 name1,바꿨어 ㅋ,잘해써name1 ㅋㅋㅋ 재미들렸나? 왱동영상?
306033,﻿HuLiC6289,,,시간 참 빠르다 벌써 올 해가 다 지나갔네 ㅠㅠ,벌써 1년이 지났다는 게 믿기지 않아요.
1833768,MDRW2100047017.1,시즌 쓰리 와서,한떈지겹게하더니,인기가 떨어졌나봐,ㅍ필요허니안해
116721,HuLiC1919,"저도 너무 좋아요. 그것은 매우 다재다능해서, 많은 요리에 사용될 수 있습니다.",맞아 볶음요리할때 마늘로 기름내서 만들면 진짜 맛이 다르더라,마늘은 세계에서 가장 널리 소비되는 음식 중 하나입니다. 그걸로 요리하는 거 좋아하세요?,응ㅋㅋ한국사람 대부분은 마늘 엄청 좋아할껄ㅋㅋ
433197,HuLiC9222,8.88 이야 관람평이 ㅋㅋㅋㅋ 도르마무 평점을 주고왔다래,와꽤높다 ㅋㅋㅋㅋㅋㅋ아 진짜 웃겨,찍다가 cg팀은 과로사로 분명 죽었을꺼라고 cg가 많아보기인했지,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아진짜웃기다 그래 맞아 씨쥐가 사림 약간 영화는 웃긴 포인트가 있엉 ㅑ재밌어
1709935,MDRW2100039800.1,,직장다니세요?,네 저는 카페에서 일해요 님은요,저는 영상쪽이요 요즘 까페 괜찮으신가요?ㅜㅜㅜ
1205174,MDRW2100004502.1,조명과 보정의 힘도 클 것 같아요 다들 대단해요 ㅎㅎ 저는 수빙수라고 해산물 유투브 자주 봤었어요! 그거랑 문명특급이요 ㅎㅎ,오 맞아요 문명특급도 많이 봐요! 수빙수님 피드에 종종 보여서 궁금했는데 다음에 봐 보려구요,수빙수님 완전 밝은 에너지를 내뿜으셔서 좀 멋진 것 같아요 ㅎㅎ 문특 그 컴눈명 보셨어요?,네네 컴눈명 콘서트 하는 방송 실시간으로 봤었어요 ㅋㅋㅋ 그 후에 한라봉님? 이 실시간으로 컴눈명 뒷풀이 하시는 것도 보고...
1103283,MDRW2100001620.1,빵 당첨,에이 0.6인데 왜안되거고 내나니나,니도 1개가?,그냥0 삼성도꽝
1898216,MDRW2100047053.1,헐....,근데 어찌보면 대단한 용기인듯 나 싫어하는 사람한테 가서 이유 물어보는거,나는 그냥 생깠을듯ㅋㅋㄲ,나는 절대 못함 ㅋㅋ
1237056,MDRW2100006674.1,아 그런가요 팬애 아닌입장에서도 보면 좋아지게끔 만드는 영상이더라구요,그래서 팬들이 되게 고마워하고 감동 많이 받았어요 실제로 유퀴즈 제작진에 아미들이 있어서 뼈를 갈아서 했다고 그러시더라구요 ㅋㅋㅋ 자막 같은것도 멤버별로 다 다르게 넣어주샸는데 그게 마이크 색깔이에요 그리고 멤버들 인터뷰할때 나온 노래들은 그멤버가 부르거나 작곡한 노래구요,아 깨알같은 포인트들이 많네요,이외에도 엄청 많은데 팬이라 눈치챌수 있는 그런 포인트들이 많았어요 그거보고 되게 멋진 제작진이다 생각했어요 출연자를 위해서 그렇게 열심히 조사하는 프로 별로 없거든요
1796783,MDRW2100046136.1,드라마 끝나기전에 후다닥 봐야겠네요ㅠㅠ 다른 사람들과 얘기할 수 있을때에 말이에요ㅠㅠ,ㅎㅎㅎㅎ맞아요 그리고 나오는배우들이 매력적이에요,배우분들이 매력적이라면 더 보는 재미가 있겠네요ㅠㅠ,6회라서 짧아요
1316873,MDRW2100012251.1,누룽지요. ㅎ,누룽지 사서 드시나요?,네. 오아시스에서 사기도 하고 압력솥밥할 때 밥을 약간 태워 만들기도 해요.,저도 오아시스 좋아해요
1849746,MDRW2100047020.1,어어,박해준이 트렁크 시트밑에 숨겨놨잖아 기억나?? ㅋㅋㅋ,뭐였나..,트렁크 열면 시트잏고 시트 들면 또 밑에 공간있고
1380294,MDRW2100016586.1,따아? 세상에 아메리카노는 아이스지,어제 햄버거 먹고 느끼해서 따아 딱 마셨는데 속시 싹 풀림,ㅋㅋㅋㅋㅋㅋ 오늘 집 와서 바다가서 아아 먹으니깐 천국이 따로 없어~,와 이게 본가가 바닷가에 살면 좋은점인가 제대로 힐링하는구만
450414,altergo_c.455,내일 혜수랑 수경이랑 일산갈까?,그래.,애들한테 말해보고 너한테 두시까지 연락할게,응.
1527649,﻿MDRW2100026771.1,,,솔직히 요즘 다 재밌게 봐서 하나를 꼽기 어려운데 효도비 사수 레이스랑 저번주꺼 재밌었어요! 공포특집 좋아하시면 저번주꺼 추천드려요ㅎㅎ,오 메모해놓고 볼게요ㅎㅎ 밥먹을때 예능 보는거 좋아해서요ㅋㅋ
1816087,MDRW2100046951.1,하하하 그래요 ㅎㅎ,나는 싫은 사람 얘기는 원래 안함.. ㅋ,죄송해요 또 흥분했네요 ㅋㅋㅋㅋ,그 사람 때문에 기분이 더 나빠지는 게 내 손해인 것 같아서
1961356,MDRW2100047114.1,많이 보긴했다,뽑았당,오옹 하긴 야간이면 진짜 집 가까운사람 뽑아야대,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 펑크내면 큰일이니깐.. 마쟈마쟝 이러다 같이 퇴근하겠넹 점장님이 장난치면서 바꿔서 일할까해가지구 완전 단호하게 싫다구했오 히히 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다시 내보냈당
1225712,MDRW2100005855.1,"저는 없어요, name1은요?",아 전 주기적으로 풋살동호회 나가구있어요ㅠㅎㅎ 원래 축구같은거 아예모르고 살았는데 재미있어서 ㅎㅎ,"오, 활동적인 취미네요 풋살은 몇 명이서 하나요?",대부분 6대6을 주로하구 3:3~7:7까지 다양한거같아요 모임을 갖는다면 어떤모임 갖고싶으신가요?
1779786,MDRW2100044902.1,아니요 야채입니다,헐 틈메이러 인가요?,헉 아니요! 토마토 넘 좋아하지만 오늘 점심은 아니예요ㅋㅋㅋ,오이만... 드신건아니죠?
937489,MDRW2100001528.1,ㅋㅋㅋㅋㅋㅋ 아니 사람한테는 안그래! 취미생활만!,다행이야! 쪼끔 걱정했어!,ㅋㅋㅋㅋ 취미생활도 춤은 노래가 바뀌니까 계속 하는거처럼,방탈출도!
511168,감성대화말뭉치.21682,내가 버는 돈은 남편의 빚을 갚는데 쓰여.,남편 빚을 갚는데 돈을 쓰신다니 짜증나고 슬프시겠어요.,나도 은퇴할 때가 다 돼서 고민이야.,정말 고민이 되실 것 같아요. 이를 어떻게 하는 게 좋을까요?
1834119,MDRW2100047017.1,하하,하락,쌉가능?,가능여
1923730,MDRW2100047076.1,가까이 오면 입하고 코 막고 있음.. ㅋㅋㅋ 고개도 뒤로 엄청 뺌.. ㅋㅋㅋ 그래도 몰라.../.. 이거도 편지를 써야 알듯.. ㅋㅋㅋ,ㅋㅋㅋㅋ,밥 먹고 올께용,메뉴는 미정??
378609,HuLiC7963,웅 이거 넷플에 있겠지?,어 아마 있을걸?,그럼 넷플로 봐야지 ㅎㅎ,오키오키 ㅎㅎ 재밌게 봐
555872,감성대화말뭉치.30438,사람들에게 동정을 받는게 스트레스이시군요.,딸의 사업이 잘 안 되는데 동네 사람들이 나를 보면 딱하다고 그래.,동네사람들이 나를 딱하게 봐서 스트레스인 상황에 어떻게 하면 기분이 좀 나아질까요?,다 무시하고 살거야.
1455852,MDRW2100021913.1,ㅇㅇ안봤어,네 고국은 멸망하고 큰 왕국은 이미 모래로 화했다. 허나 망국의 후예여 지나간 일로 슬퍼하지 말라 주인공 소개문구임,ㅇㅎ.....,그리고 나선비경 소개글 보면 아주 오래전 멸망한 왕국의 산물이고 이걸 차지하기 위해 마수가 있다고 써있는데
1863427,MDRW2100047028.1,조올라 귀여워,강아지는 신기한게 사람을 좋아하는게 너무신기함,맞아 그건진짜 신기하더라 사람을 맹목적으로 조아해,ㅁㅈ 그게 너무신기해 자기를 낳아준 사람도 아닌데
100768,HuLiC1550,"저는 그것을 삶거나, 찌거나, 튀긴 것을 좋아합니다. 생으로 먹는 것도 좋아해요.",브로콜리를 생으로도 먹어? 맛이 좀 이상할 것 같은데,"생으로 먹는 건 싫어요. 저는 그것을 삶거나, 찌거나, 튀긴 것을 좋아합니다.",난 보통 삶아서 먹었던거 같애. 그게 제일 무난한 방법인거 같아.
1748832,MDRW2100042622.1,,아침식사 하셨나요?,네ㅎ아침점심 먹고 이제 저녁먹네용,돌아서면 밥 먹어야 되고 돌아서면 밥먹야되고 ㅋㅋㅋ 하루종일 그러네요^^ㅣㅣ
612033,감성대화말뭉치.4652,학창 시절 친구들과도 여전히 좋은 사이로 지내고 있으니 기분 좋으시겠어요.,사회에 나오면서 동창들과 서로 힘이 돼. 난 정말 행복한 사람인 것 같아.,사이 좋은 동창들이 힘이 되어 주는군요. 어떻게 이 관계를 잘 유지할 수 있을까요?,지금까지 해 왔던 것처럼 서로 챙기고 연락하며 지내야지. 안 그래도 이번 주말에 모이기로 했어.
646441,MDRW2100000021.22,야구보고싶은데 야구도안하고,내일 봐,에휴...,내일 누구랑 붙는대
689416,MDRW2100000104.321,근데 name2가,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ개웃겨 거기 집있는거야 그럼..?,주말엔 바쁠건뎅,나는
863309,MDRW2100001386.105,ㅎㅎㅎㅎ 소리지르고싶은 날씨,아침에 가방 집어던지면서 지랄이야 하세요,지랄녀,아지라엘
903237,MDRW2100001514.1,다들고 오래서 형부가 다 들고 왔다곤 하던데,ㅋㅋㅋㅋㅋㅋㅋㅋ,23팩이니까,통째로가져왔나보네 ㅋㅋ ㅋㅋㅋㅋㅋ17팩 ㅋㅋ
1110581,MDRW2100001624.1,병원도 잘다녀와요,산부인과가는중 애들내려주니 10시네 ㅋㅋㅋ,응 ㅋㅋ,나 5번째인데. 예배안늦을라나ㅠㅠ
593949,﻿감성대화말뭉치.37901,,,요즘 사람 대하는 게 너무나 힘든 거 같아!,요즘 대인관계에 대해 고민하고 계신 듯해요. 어떤 점이 힘드신가요?
484580,﻿감성대화말뭉치.16452,,,건강할 수 있어서 감사해.,어떻게 건강을 유지하셨나요?
8527,Chat11607,내 친구 남편이 뇌졸증으로 쓰러졌대.,충격이겠다.,응 평소에 정말 건강했는데 말이지.,그래? $Theme한 사람이 하루 아침에 쓰러진거야?
1092535,MDRW2100001616.1,모르겠는데 검색해봐 ㅋㅋ,근데 아빠 조합 넣은거는 포함해야되는건가?,?? 그건 아니지않나,"주택처분 서약을 하고 추첨제로 당첨되고 공급계약하면 입주가능일(입주지정일로부터 첫날)로 부터 6개월내 기존주택을 처분해야 합니다. 6개월내 처분하지 않을시 3년이하 징역 또는 3,000만원이하 벌금과 분양권 공급계약이 취소됩니다."
1147543,MDRW2100001642.1,머머머머,name15네팀,엉엉,개쌉오바지
1643666,MDRW2100034832.1,슈즈슈즈로 할까요ㅋㅋㅋㅋㅋ 아니 근데 저게 순화된 버전 아닌가요ㅋㅋㅋㅋㅋㅋ 제 주위가 너무 쓰레기통이었나요ㅠㅠㅠㅠ,아니에요 그냥 잠깐 나중에 큰 기쁨을 주기위한 들러리라고 해두죠..,다정성실이 하늘에서 비처럼 내렸으면 해요ㅋㅋㅋㅋㅋ,진짜요 쫌 괜찮다 싶으면 결혼 했더라구요 똑똑한 여자들이 왜이리 많은지 모르겠어요
1690021,MDRW2100038332.1,ㅋㅋㅋㅋㅋㅋ네 따숩네요..ㅋㅋㄱ(진상도있지만...),ㅋㅋㅋㅋ또 당근거래 조만간 하실꺼 잇으신가욤,올려놓은건많습니다ㅋㅋㄱ연락오면바로뛰쳐나가어ㆍ죠 ㅋㅋㅋㅋ,앗ㅋㅋㅋㅋㅋㅋ머 파시는거에유 ㅋㅋㅋㅋㅋ
1109835,MDRW2100001624.1,응 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 조금다르네 119소방차는아니고 그냥 자동차,아 ㅋㅋㅋ아쉽 저녁 뭐 먹어야하나? 사거리 내림 ㅋ누가 내려달라고 해서 ㅋㅋㅋ 따라내림 ㅋㅋ,아하 ㅋㅋㅋ0,1층
245982,HuLiC4902,당신은 어떤 일을 하세요?,나는 현재 일자리를 구하고 있어. 간간히 아르바이트를 하는중이야,듣던 중 반가운 말이네요. 당신은 어떤 종류의 직업을 찾고 있나요? 당신은 학위를 가지고 있나요?,대학졸업은 했는데 내 전공은 경영학쪽이라서 학위로 뭔가 직업을 찾기에는 애매해
783063,MDRW2100001155.136,말해라 ㅋㅋㅋㅋㅋ,말해도담에또그럴거야^^,ㅋㅋㅋㅋㅋㅋㅋ 앜ㅋㅋㅋ 맞나 대웃기넼ㅋㅋㅋ,웃지마 니앞날 ㅋㅋㅋㅋ
1733012,MDRW2100041471.1,맞아 매장에서 직접 짜는 거야,정말 신선하겠다,나도 오늘 버거와 함께 오렌지 주스를 시켰지,가격은 얼마야
448341,altergo_b.591,토요일에 저녁에 동호회 모임 있는 거 알지?,몰랐어.,너는 꼭 참석해.,알았어. 몇 시라고 했지?
1931170,MDRW2100047084.1,4명,아깝수,근데 고기 부족할 줄 알았더니,근데 항상 부족할줄 알고
724181,MDRW2100000219.64,엉 새건 없을겨,수건으로 쓰기 딱좋은데 너무 오래써서 조금씩 조금씩 버렸더니만,이제 그냥 수건 써도 될 나이다 ㅋ,아숩네 수건을 거부해 그들이 잘 안닦이는거 같다고
874759,MDRW2100001397.113,근데 가끔씩 생각해보면ㅋㅋㅋ굳이 이렇게 복잡하게 살 필요가 있나 싶더라구요ㅋㅋㅋㅋㅋㅋㅋ,"ㅋㅋㅋㅋ 저도 이 말을 꽤 많이 들었고 이 말 보다.. ""왜 늘 본인은 생각안하고 남부터 생각하냐"" 소리를 작년에 진짜 많이 들었거든요 ㅋㅋㅋ 작년에는 자존감이 좀 많이 내려가있었어서?!",아하!,그래서 뭔가 작년의 제가 말하는 거 같아서 뭐든 본인을 위해서 제일 잘해주세요! 라고 말하고 싶었습니당ㅋㅋㅋ
703896,﻿MDRW2100000135.13,,,왜안자 안자냐고!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!111,빈센조때문애 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이거왜이렇게재밌어
1566771,MDRW2100029462.1,본인은 비대면되면하시구,이제해서 몇만원씩ㅋ,제한걸리면 방문해야되요,애들꺼는 시간내서 가야죠ㅋ 아 제한걸리면 본인꺼ㅈ방문도 안되지않아요?
118593,HuLiC1962,저도 마찬가지에요. 저는 구운 버거나 프라이팬이 좋아요.,구운버거도 있어? 처음 들어보는데.,"그릴에 구운 버거는 그릴 위에서 요리할 수 있지만, 저는 프라이팬으로 튀긴 버거를 선호합니다.","아, 그런 조리법도 있어? 어디서 그렇게 만들어 팔아?"
1410505,MDRW2100018732.1,삐삐도 씁니다 (?),ㅋㅋㅋㅋㅋ 수강신청 성공하셨어요?,실은 전 휴학생이랍니다. 휴하학,왜 휴학하셨어여?
50803,Chat5464,,추운것보다 더운게 좋더라.,나는 추운게 좋던데.,나는 추위를 많이 타거든.
1028022,MDRW2100001583.1,응 지금나왔엉 아~마스크,잉 벌써???,다시가고있음ㅋ,여기 오는데 20분밖에 안걸리는데... 버스 안 막히면
1553704,MDRW2100028565.1,저희는 해가 쨍쨍해요,여기도 낮에 날씨가 좋네요 ㅎㅎ평소에 맑은날 좋아하시나요??,맑은날도 좋아하는데 너무 계속되면 비오는날도 그립고 그러더라구요. 어떤날씨 좋아하세요?,저는 원래 맑은날 좋아했는데 요새는 흐린날이 더 마음이 편하더라구요 회사갈때 비오는날이 더 낫더라구요 요새는..ㅎ
