,dialogue_id,Q-3,Q-2,Q-1,A
1145246,MDRW2100001641.1,김태형땜에ㅜ기분 했누..,ㅋㅋㅋㅋㅋㅋㅋ 아 걔원래 그래 똑똑한척할라고,긍께 생각이 존나 짧ටㅏ,지가 뭔말했는지도모를껄 ㅋㅋㅋㅋㅋ
661647,MDRW2100000063.117,ㅇㅇ내말이 윤name14 진짜 개착함,성격이 비뚤어진건 많음,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그건 좀 인바인인듯 인프피 바이 인프피,그거야 그런데 좀 보편적으로 남들이 보기에
680951,MDRW2100000103.265,잔인한가,19금이 도 재밋는거 알제? 자극적니라,오애 청불,개재밋어
452414,감성대화말뭉치.10145,그러게. 아내가 알뜰한 줄은 알았지만 재테크에 능력이 있는 줄은 몰랐어.,아내의 재테크 능력에 놀라셨군요. 노후 자금은 어떻게 쓰실 계획이신가요?,아내와 둘이서만 해외여행을 다녀오고 그다음에는 아파트를 정리해서 전원생활을 하고 싶어.,여행도 가고 전원생활도 하는 노후를 즐기시길 바라요.
196843,HuLiC3769,뭐라고 이야기 해야할까 너가 싫어졌다고?? 어렵네,당신은 왜 저를 몹시 싫어하나요?,너가 싫은게 아니라 남자친구 이야기하는거야 너는 애인이 있어?,"아니요, 저는 남자친구가 있어요."
1591647,MDRW2100031202.1,여드름 자국 없애는거예요 상처에 자극을줘서 다시 새살이 차오르게 만드는거요,"아하, 그런 시술이 있군요 신기하다",한 세번은해야 효과가 보인데요 근데 한번하고 코로나땜에 못갔어요,헉...ㅜㅜ 몹쓸 코로나 같으니라고
1882232,MDRW2100047041.1,응,곧가봐야지 넘궁금하다,맛만으로는.. 스토리가 있어야 더 대박이 되는 세상이다,오뚜기에서나온 들기름막국수도 품절풀리면바로 품절 풀리면품절 이러고있데
639161,﻿감성대화말뭉치.9983,,,내 친구가 갑자기 죽어서 화가 나.,친구의 죽음에 노여워하시는군요.
324362,HuLiC6710,요즘 아르바이트를 해볼까 생각중이긴해. 시간이 좀 남아서 아깝게 느껴지네,그것 참 좋은 생각인 것 같군요. 집에서 나가서 바람 좀 쐬는 게 좋을 것 같아요.,"그러게 그렇게 밖으로 움직이면서 운동도 하고, 좋지?","네, 밖에 나가서 바람도 쐬고 해서 좋아요. 운동 좋아하세요?"
831071,MDRW2100001347.11,겟아웃 2 나왔다면서?,그 가정부랑 청소부 할머니 할아버지엿자나 엉엉,그건 봤어?,아 2 나도 봐야겟다 아니 앙봣어 ㅋㅋ 낼 점심에 봐야짘ㅋㅋㅋ 제목 모엿지
982497,MDRW2100001544.1,화이자 백신이 다 떨어져서 들어오면 연락해 준다고 함.,연락이 닿아 다행이네.. 근데 왜 연락을 먼저 안해줬데? 병원은 갔다 왔데? 아님 퇴근 후에 가시나? 퇴근은? 델러오시나? name3이 하원은??,4시 50분에 affiliation로 출발하겠음.,감사
500816,감성대화말뭉치.19641,따돌림을 계속해서 당할까 봐 두려우시군요.,응. 다음 학년이 되어서도 얘들이 나에 대한 소문을 퍼뜨릴까 봐 두려워.,소문을 퍼뜨릴까봐 두려우시군요. 어떻게 하면 지금의 상황을 변화시킬 수 있을까요?,선생님께 말해 봐야겠어.
498865,감성대화말뭉치.19263,사람의 성향과 성격은 다 다르니까 거기서 받는 스트레스도 크죠. 어떠한 점에서 실망하신 게 있으셨나요?,새로운 여자 회원이 오면 몇몇은 치근대는 모습을 보여. 우리 모임을 안 좋게 볼까 걱정돼.,몇몇 회원 때문에 모임 전체가 안 좋게 보일까 봐 걱정하시는군요. 혹시 회원들끼리 논의해 본 적이 있나요?,모임에서도 인지하고 있었어. 규약을 만들어서 내부 징계를 주는 것은 어떨까 고민 중이야.
1315277,MDRW2100012135.1,아 남편분이 해병대 출신이신가요?^^,넵 시아버님이랑 신랑 다요,와 해병대 집안이네요^^,네ㅎㅎ해병대 부심들이 엄청나신
461712,﻿감성대화말뭉치.11982,,,회사 사정으로 어쩔 수 없이 무급 휴가를 내게 되었어.,무급 휴가를 내서 기분이 많이 안 좋으시겠어요.
902507,MDRW2100001514.1,ㅋㅋㅋ 주말에 물어보고 알려주께,엉 아 근데 등산이 무릎관절에 많이 안좋다던데,엉?,올라가는건 괜찮은데 내려올때가 진짜 많이 나간데 그래서 등산하는 사람들이 무릎이 다 나갔다던데 높은 산 말고 어떻게 할수 있는데 없는가
431002,HuLiC9172,난 넘은줄 알았네,그래도 한 680만 가까이 될껄??,연령 제한이 있었는데.. 대단하구만,ㅇㅇ 배우들 연기력이 진짜 대단했었는데 그게 이유가 있대
1294310,MDRW2100010598.1,네~방금 태풍 재난문자 왔네요,헉 그래요? 남부지방인가요?,아니요~중부요,전아직 문자 못받았는데 비많이오겠네요
468916,감성대화말뭉치.13398,노인정에서는 늘 자기주장이 강한 할머니 맘대로여서 속상해. 나도 하고 싶은 게 있는데 고집이 약해.,늘 자기주장이 강한 할머니 맘대로 되어 속상하시군요.,이번 행사도 먹는 거 하는 거 순 그 할머니 말대로 정해졌어.,그 할머니의 맘대로만 되지 않기 위해 할 수 있는 것은 무엇이 있을까요?
1739621,MDRW2100041953.1,아니! 남으면 돌려먹어야지하면서 항상 사온날 다먹음ㅜㅜ,ㅋㅋㅋㅋㅋ 처음부터 돌려! 돌린게더맛있어,그래? 맛잇다고들은 하던데 ㅋㅋㅋ 귀찮아서 매번그냥먹음 이번에 사오면 돌려먹어봐야지,겉에바삭해져!! 아니근데 그거 이름 처음알았다 ㅋㅋㅋ
1875686,MDRW2100047035.1,홧띵 열일하구 주말에 놀아야지!!!!!!,억ㅋㅋㅋㅋㅋㅋㅋ 마즘ㅋㅋㅋㅋ 주말에도 데이트 하나ㅋㅋㅋ 요샌 친구들 안만나니까 데이트 말고는 할게 업서 뒹굴이랑,마자 맨날 똑같어ㅠ,ㅋㅋㅋㅋㅋㅋㅋ
847904,MDRW2100001380.1,아니˃̣̣̣̣̣̣︿˂̣̣̣̣̣̣,환불이라도 해줘야지,웅. .,ㅜㅜ잘해쏘
952337,MDRW2100001533.1,ㅋ ㅋㅋㅋㅋㅋㅋ 깡패가 7명... ㅋㅋㅋㅋㅋㅋ,진자루 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 씨씨티비보면 더웃ㅅ기드라,멤버십 가입햇어?? 순헌고을 씨씨티비는 업지않어?,10일차 보구 못참구 가입혓어 이번에 하나 올라왓던디?
516139,감성대화말뭉치.22664,정말 좋을 거 같아요. 서로에 대한 믿음이 있네요.,우린 서로를 믿고 있고 깨지지 않았으면 좋겠어.,깨지지 않게 하기 위해선 어떻게 해야 할까요?,우선 내가 믿음직스러운 사람이 되려고.
1765980,MDRW2100043885.1,ㅋㅋㅋ김이랑 먹으면 맛나죠 저는 닭발 야식 넘 좋아해요,저도 닭발 사랑해요. 어제도 먹었네요.ㅋ,근데 뼈있는건 못먹겠어요,무뼈닭발도 맛있잖아요. 청정원 안주야.ㅊㅋ
364460,HuLiC7637,가장 최근에 본거 뭐야 잘생각해봐,나 최근에 엣지오브 투마로우,굳,심심해서 다시봤어
124229,HuLiC2092,일주일에 한번씩 저렇게 한 달 좀 넘게 뛰었었어,"와, 엄청 많이 뛰네요. 난 절대 그럴 수 없을 것 같아요.",그런데 오래달리기라는게 하다보면 신기하게 금방 늘어,좋은 지적입니다. 계속해야 할 것 같아요. 달리기 좋아하세요?
1096683,MDRW2100001616.1,카카오 통장 이제 안쓸거라매 ㅋㅋ 그니까 그걸로 엄마아빠 뭐 어디 놀러를 보내는 목적이든 갑자기 큰돈 들어갈 일이 생기든 비상용같은걸로 얼마씩 정해서 모으까 싶은거지 엄마아빠도 형제통장있었던 그런거처럼,아 ㅋㅋㅋ 뭐 5만원씩 모으까 5만원씩 모으면 한달에 120만원 너무 작나? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 근데 나 용돈 20만원이라서 10만원은 무리데스네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,오만원씩 1년에 120만원이란거제 ㅋㅋㅋ,그렇지 니랑 둘이서 모으면
450015,altergo_c.291,,다음 주 토요일 집들이에 초대할게.,다른 사람들도 와?,재인이랑 희정이도 불렀어.
630231,﻿감성대화말뭉치.822,,,요즘 코로나로 집에만 있으니 친구들도 못 보고 마음이 우울하고 힘들어.,요즘 친구들이 많이 보고 싶고 우울하시군요.
1165367,MDRW2100001788.1,저도 30대라서 신곡은 이제 따라가기 힘드네요 그래도 신나는걸 자주듣는답니다,드라이할땐 신나는것도 좋고 아 트롯도 좋아해요 요즘 트롯 좋아해요,저두요 저희아들은 찐이야 영탁이를 젤좋아합니다,영탁 팬이세요? 보고있음 name2님처럼 언제나 웃는상이잖아여
1604872,MDRW2100032104.1,3만 원 치는 진짜 양이 많네요,하지만 다 먹었습니다 한 조각도 빠트리지 않고,금어가 보다 낫나요,쌈장이랑 초 장이랑 섞어서 거기에 찍어 먹으면 좀 맛입니다
755979,MDRW2100000696.1,그쵸. 날씨눈 좋은데 어디 갈 수가 없어서 아쉽죠.ㅜㅜ,어제도 저녁에도 우유사러 마트 갔는데 올때 비가 살짝오더라구요. 이번주 저녁마다 비오네요.,맞아요. 동남아 기후 되어가나봐요.ㅜㅜ,오늘저녁도 비가 오려는지 날씨가 습해요
1401100,MDRW2100018074.1,맞아 그냥 조용히 와 있어서 좋아,조용이 와서 좀 놀아주다가 조용히 가고,ㅋㅋㅋㅋ 그래서 좋아,만약에 애완동물 기르면 이름 뭘로 하고 싶어?
1577278,MDRW2100030204.1,저두.... 맏 여기저기 보라고 하구다니는데 아무도 안봐줘서ㅠㅠㅠ 언내추럴은 본 분등 많으신데 미우는 다...웨..ㅜㅜ 둘다 너무..조아요...,우왁 그니까요!!!! 저 미우404 너무 과몰입해서 비공식 굿즈도 샀어요 ㅎ.ㅎ !!!! 메론빵 키링 ㅎ.ㅎ,아 ㅋㅋㅋㅋ 저두요 ㅋㅋㅋㅋ헐 진짜요?? 저두 메론빵키링...샀는데..같은거아닌가이거 ㅋㅋㅋㅋ!! 저 진짜 과몰입해서... 바람막이..... 사부럿자나요....,우왁!! 전 하필 엄청 늦게 봐서 ㅠ 바람막이 공구 후에 트위터 봤다가 훌쩍훌쩍 울었아요 ㅠ.ㅠ
413336,HuLiC8765,가장 재밌게 본 영화가 뭔데?,내 머릿속의 지우개,야 그거 완전 옛날 영화잖아 ㅋㅋ,그래도 난 그런게 좋더라
201077,HuLiC3866,니 얘기 조금 더 자세하게 들려줘. 어떤 진상 손님들 봤어?,손님은 다 보는데 계산원에게 불친절하게 구는 게 최악이에요.,맞아 맞아. 나도 뉴스나 주변에서 그런 사람들 많이 봤어,이런 꼴 보여서 죄송해요. 여가 시간에 하고 싶은 취미가 있나요?
1817688,MDRW2100046951.1,때 낀 것처럼,뭐지 이유가 있어요?,약간 색소 침착?? 같이,앗 저런
1828345,MDRW2100046985.216,맞아,그 사람 호주 사람임,영국 아니고?,응
519000,감성대화말뭉치.23220,,친구가 시험공부를 많이 했냐고 물어봤는데 하나도 안 했다고 대답했어.,시험공부를 하나도 안하셨군요.,사실 나는 새벽 늦게까지 공부했어. 이걸 솔직히 말하면 나를 공부만 하는 애로 볼 것 같아.
1078994,MDRW2100001607.1,냐아~ 군데 희미해지면 샤워도 못하는거 아닌가요,침대에있는게아니니까 정신력은 극대화됩니당,결국 언제 씻으셨나요,브에에에에에 다섯시 에 씻고 자버려떠
1571918,MDRW2100029827.1,,운동해요?,안타깝게도 계획을 의지가 못 따라가는지라...,전 홈트해요
1222381,MDRW2100005642.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,오오오오,아니 진짜 빵집 알바하고,오후가 있는 삶
1170551,MDRW2100002121.1,나도 가방에 고양이 간식 하나 꼭 넣고다녀,그러게 ㅠㅠ 먹는거 보고만있어도 진짜 귀여운데 ㅠㅠ,짜먹는간식 먹을줄 몰라서 깨물어먹는 고양이들 보면 너무 귀여워!!!!!,맞아맞아 집사친구있는데 놀러가고싶은데 코로나때매 간지오래됐다 ㅠㅠ
1687479,﻿MDRW2100038142.1,,,집안일 좋아하시나요 전 세탁기 청소하려고 세탁조 클리너 샀아요,오 전 살만큼만한답니다 저 어제 바닥 닦아서 행복해용
1803265,MDRW2100046620.1,6시에 일어나야하네요 샤워하고 일찍 출근해야 여유가 있네요,헉 얼른 자세요! 아침은 드세요?!,간단하게 먹네요,보통 뭐 드세요?!
499555,﻿감성대화말뭉치.19398,,,대표님과 회사 방향성에 대해 얘기한 후 난 회사와 끝까지 갈 수 있단 확신이 들었어!,대표님과 이야기 이후 회사에 대한 확신이 들었군요.
981842,MDRW2100001544.1,팽이버섯 3개임 저 중에서 파란색 스팸김밥을 name3이랑 만들고 name3이 저녁 약 먹이시고 name3이 찡대면 새알이나 비틀즈 꺼내주삼 다 주지 말고 적당히 주셔,물건 다 맞음. 좋은 수술 요망~,관장했음. 배아파..ㅠ 수면마취할거고 심해서 한번에 제거 다 못하고 재수술 해야할 수도 있다고 함. 슈크림? 빵 냉장고에 넣으셔. 링겔 꽂고 대기중 곧 수술함. 배고프다. 보호자?가 오기도 한다는데 이따 페이스톡할게. 무통주사 바늘 꽂고 퇴원한다고함. 내일 혼자 자야할 듯. 이도 못닦이지 싶다.,화이팅
1740868,MDRW2100042044.1,맞아요 저도 근력 8키로 모자라대요,저 인바디 재면 항상 내장비만이래요 ㅋㅋㅋ,아 저랑 같아요 저도 마른비만이래요,내장비만은 운동을 엄청 해야 하나봐요 ㅠㅠ
155993,HuLiC2825,"그냥 궁금해서 그런 건데, 딸기도 튀겨 먹으면 맛있을까?","확실하지는 않지만, 다양한 방법으로 튀길 수 있을 거예요.",그 왜 사람들이 신발도 튀기면 맛있을거라고 하잖아,튀긴 신발이 좋습니다. 저는 그것들을 버터에 튀기는 것을 좋아합니다. 튀긴 음식 좋아하세요?
233790,HuLiC4620,나도 요리는 잘 못해서...ㅎㅎ,피아노를 가르쳐 주면 한국 음식 만드는 법을 가르쳐 줄 수 있어요.,그래? 피아노는 나도 칠 줄 아는데,진짜요? 대박이다. 언젠가 당신의 연주를 듣고 싶어요. 어떤 노래를 가장 좋아하시나요?
1958772,MDRW2100047112.1,응 인터넷으로도 돼 name2아 나 바이넥스 장외 단일가로 샀어,단일가는머야,정규장 끝나고 사는거 있어 바이넥스 19주니꺼 나머지 내꺼,ㅇㅋ
166737,HuLiC3073,근데 거꾸로 된 롤러코스터는 어디에 있어? 한번도 들어본적이 없는거 같아.,그것은 거꾸로 가는 롤러코스터입니다. 정말 재미있어요!,다른 놀이기구도 잘타니?,"네, 저는 롤러코스터 타는 것을 좋아해요. 그들은 너무 재미있어요. 너도 좋아해요?"
1753184,﻿MDRW2100042937.1,,,ㅎㅁㅎ 점심..거를까생각중입니다ㅋㅋㄱ먹을게진짜없어요..ㅜㅜㄱㅋㅋ,ㅎㅎ저녁에 푸지게드세욥!!!!
1492305,MDRW2100024335.1,아마도? 그때 내 의지는 없었던 듯ㅋㅋ 근데 오빠들도 내 덕에 잊지못할 배낭여행이 됬을거야ㅋ,왜? 여행가서 사고쳤어?ㅋㅋ,아니 사고는 아니고ㅋㅋ 알다시피 내가 잠이 많자나~,그치 잠만보자나 너 ㅋㅋ 24시간도 잘 수 있는ㅋㅋ
379765,HuLiC7990,그칰ㅋㅋ 진짜 명작들이 많아서ㅋㅋㅋ,덕분에 재밌는 방학 보내겠네,그래도 어여 극장가서 새로 나온 영화 재밌게 보고 싶다ㅠㅠㅠ,맞아 진짜 마스크 벗고 팝몬이랑 콜라 먹으면서 재밌게 보고싶다
1185309,MDRW2100003096.1,왜 80개나 만든후에 수정을 요구하는거죠? 왜죠? 진짜 완전 고생이다,이제서야 임원보고 했답니다...휴우.. 참... 할말없을뮤,헐 이제야? 대단하네 대단해 언니는 그럼 언제퇴근해?,지금 막 나왔어~
1836289,MDRW2100047018.1,어;; 아직 있더라,와오......대박이다,난 그 맛 잘 몰라 ㅋㅋㅋ 한번 먹음,어떻게 그건 한번만 먹을수 없는 맛인데
1529563,MDRW2100026897.1,푸들이 어떤고기를 좋아하나요 제친구가 키우는 개는 닭 알러지 있어서,잡식입니다,오리고기 먹더라구요 건사료만 먹이시나요 믹스가 영리하죠,우유껌을 좋아합니다
1487719,MDRW2100024049.1,어머ㅜ 저 매운거 진짜 싫어해요 특히 불닭소스 같이 인위적인거요,헐 진짜요 ㅜㅜ? 떡볶이도 안드시나요??,떡볶이는 탄수화물 덩어리라서 안먹어요... 대신 맛있게 매운 음식들은 괜찮아요~,아아 ㅎㅎ 인위적인것만 싫어하시는군요?
1550989,MDRW2100028374.1,공포스릴러빼곤 다봐요! 예전엔 그랬는데 요즘엔 좀 가려서보긴해요 여성주연이 좋아요,앗 저두요 공연볼때도 여성극 위주로 보러다녔어요ㅎㅎ 전 공포스릴러 좋아하는데ㅋㅋ큐ㅠㅜ 취향이 갈리네요,"저는 무서워서,,, 잠을못자요,,,ㅋㅋㄱㅋㅋ",여성주연 좋아하시면 타오르는 여인의 초상이나 윤희에게 혹시 보셨을까요???
1470354,MDRW2100022910.1,,그니까 그래놓고 게임방 취미방 이 난리 치면서 아내가 취미방 만들지 말래요ㅠㅠ,아 그거진짜,이 난리를
369607,HuLiC7756,반전물 좋아해서 유명해서 봤지 ㅎ,재밌었어?,음 감독판이랑 결말이 여러개라,다르지ㅋㅋ
1944659,MDRW2100047098.1,ㅋㅋㅋㅋ 쥬씨꺼?,진짜 수박 한통 ㅋㅋㅋㅋㅋㅋ,와우.. 어떻게 들고갔어? 수박...나도 사고는 싶은데 무거워서 도저히 집까지 들고 갈 자신이 없음,무거워 죽을뻔ㅋㅋㅋ 하나로 마트에서 부터 그래도 싸더라 7900원 한통에
793140,MDRW2100001171.76,ㅋㅋㅋㅋㅋ키가 작지...? ㅜ 오잉 키 180이라 나오네,키 크더라 상엽 ㅋㅋㅋㅋ 드라마 속 이민정이랑도 잘 어울렸던..,ㅋㅋㅋㅋㅋ아 이상엽 드라마를 안봐봐서 ㅋㅋㅋ 뭐에 나왔었어?,그 뭐지 한번 다녀왔습니다 ㅋㅋㅋ
355979,HuLiC7440,나는 재미로 게임을 하는 것을 좋아해!,당신은 어떤 종류의 게임을 하시나요?,가끔씩 시뮬레이션 게임을 하고 있어~~ 너는 좋아하는 게임 있니?,내가 가장 좋아하는 게임은 심입니다. 당신이 가장 좋아하는 시뮬레이션 게임은 무엇입니까? 다른 게임도 하시나요?
687356,MDRW2100000104.171,네에에엥 ㅎㅎㅎㅎ 신난당,나는 배고팡,ㅋㅋㅋㅋㅋㅋ 아드레스를 촬영때두개입는데 하나는 머메이드입을까 고민이네 ㅎ 근데 에이라인이훨예쁘기도하고 근데에이라인은 본식때입을거니까.... 밥뭐먹니,된찌...?친구가 육개장아니면 된찌준대 머메이드도 입어!
1687676,MDRW2100038158.1,아모르 파티,그럼뭐야,안재모는 골프연습장 프로,프로골퍼였겠네
783407,﻿MDRW2100001155.19,,,name5연락안함?,얀락은하지 ㅋ ㅋㅋㅌㅊㅊ
1952212,MDRW2100047101.1,어어 하다가 대충 할듯,아 92양꼬치 예약하는거 목요일날로 설정한게 아니였네,안그래도 지금 왔더라,다시 수정했어 ㅋㅋ 목요일로..
1125670,MDRW2100001635.1,얌마.!! 설ㄹㄹ랜드.!! 본좀 받으라구.!!,인정...!합니다! 언니나이거먹음!,아잉>.<!!!!!!!!!! 나도 마칼ㄹㄹ로로오오옹ㅇ?ㅠㅡㅠㅠㅠ 마카롱.!! 편의점 마카롱 한 번도 안먹어봤오잉!잉..!잉..!,너는...!
1636425,MDRW2100034286.1,아니 블루레이,들어본거 같은데,DVD 보다 화질 좋은,아하~
1209054,MDRW2100004766.1,저는 마라홀릭이랑 탕화쿵푸요! 가던 곳만 가서 많이는 모르겠네요 자주가는 마라탕 집 있나요??,저도 탕화쿵푸 좋아해요! 어딜가든 탕화쿵푸면 맛있더하라고요 ㅠㅠ 훠궈집 마라탕도 좋아하는데 도삭면 먹으면 행복해져요 꼭 넣어드시는 재료 있어요?,먹을 줄 아시는 분이네요 ㅋㅋㅋ 저는 푹 익힌 야채 좋아해서 배추랑 청경채 많이 넣어요 지점마다 재료가 조금씩 달라서인지 도삭면은 못 본 것 같아요,아 배추 너무 맛나죠 저는 청경채는 색내려고 넣어요 ㅋㅋ 도삭면은 인기가없는지 파는곳 저도 자주가는 훠궈집 말고는 본적이 없어요 근데 그 꾸덕헌개 정말 ㅠㅠbb
1602773,MDRW2100031969.1,다행이네요~저희는 아직 1차만 맞았어요~ 명절 음식 준비 하셔야겠네요~,사람이 적어도 할 건 해야죠 근데이왕 하는거 좀 북적북적 모일 수 있었으면 좋았을텐데요,3대까지는 허용해주면 좋겠어요~,그러게요 지금은 인원수로만 제한하니까
207727,HuLiC4019,"아니요, 저는 아시아 국가를 전혀 모릅니다. 너는 어디 출신이에요?",나는 아까 말했던 한국 출신이야,가장 좋아하는 음식이 무엇인가요? 저는 피자입니다.,어 나도 피잔데 어떤 피자를 좋아해?
364704,HuLiC7642,후미,밨어,웅!,아주 은경이랑 영화관을 못 가봤네~ 웅 안데리구 갔오
1788587,MDRW2100045541.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,잠시 헷갈림,하이드...,아 되게
755841,MDRW2100000688.1,더운것보단 시원하고 추운게 좋은것 같아요 감기만 안걸리면요,그죠 그래도 마스크쓰고다녀서그런지 작년부터 감기는 안걸리더라고요^^ 그래도 밤에는 이제 가디건 하나씩 챙겨야될거같아요,마스크가 도움이많이 되더라구요,미세먼지 있어도 잘안쓰고다녔는데 요즘은 안쓰면 안되니까 어쩌다보니 감기도 안걸려요
271491,HuLiC5491,귀엽고 천방지축이고 발랄했지.,당신은 어떤 종류의 개를 좋아하나요?,난 요새 강아지보다는 고양이가 좋아 !,저도 고양이 좋아해요. 두 개 있어요. 당신은 어떤 일을 하세요?
387676,HuLiC8172,ㅇㅇ 배우들 연기력이 진짜 대단했었는데 그게 이유가 있대,어떤 이유가 있는데??,이거 감독님이 오디션을 엄청 많이 봤다고 하더라,그건 다른 영화도 마찬가지 아니야??
476358,﻿감성대화말뭉치.14845,,,드디어 양가 부모님 결혼 승낙을 받았어.,오랜 과정 끝에 받아낸 허락이라 감회가 남다르시겠어요.
1322597,MDRW2100012660.1,아 ㅜ ㅜ 많이 당혹스러웠겠어요 해결이 됐나요??,아뇨 금액이 큰편이아니라서 딱히 경찰에 신고하기도 그렇고 그냥 똥 밟았다 생각하고 말았습니다 ㅠ,ㅜ ㅜ 사기꾼때문에 중고거래가 무서워지다니 정말 안타까워요,사는건 안하고 파는것만 하려구요 ㅠ ㅠ
1236203,MDRW2100006612.1,먹어보지 않았나? 1학년 때 내 카드로 해서,아ㅏ닌데유 누구야.. 누구랑 헷갈리는거야.. 나 황당해..;,몰라 하도 카드 여기저기 빌려주고다녀서 미안해 일로 와 당장 카드 넘겨줄게 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,어이없어.. 참나 긱사 밥 나 한번도 못먹어봤어
397846,HuLiC8407,우리 언제 만날래?,그니까 ㅜ 안본지 너무 오래됐어,ㅜ 최대한 빨리 보자,만나서 영화 볼래?
1002524,MDRW2100001558.1,ㄴ ㄴㄱ ㄷ ㅅㅇ 어디냥 의사 괜츈하고망 ㅎㅎ,괜찮다하디 ㅋㅋ 2번임,쿠쿠,왜 ㅋㅋ 관심잇냐 뭐먹엇닝 ㅋㅋ
924998,MDRW2100001523.1,3분뒤,나약속!!!! 말햇자나,난 집이라고 ㅋㅋ,뭐여~!
823712,MDRW2100001307.7,기절하려고 하시던데 ㅋㅋㅋㅋ,아 진짜??,우리보고 지금까지 공부하냐면서 적당히하라고 그러고 남자애들한테 바로 가서,오메
429627,HuLiC9140,흠 로맨스쪽이군요,이모티콘 그렇습니다 하지만 아무거나 추천해주셔도 좋아요 ㅋㅋㅋㅋ,앗 사실 로맨스는 좀 어려웠는데 ㅋㅋㅋ,ㅋㅋㅋㅋㅋ네네 무비님은 최근에 어떤 거 재밌게 보셨나요
252118,HuLiC5043,난 비디오게임을 즐겨하지 않거든~ 비디오게임이 재밌어?,비디오 게임은 재미있어요. 포트나이트가 좋아요. 당신이 가장 좋아하는 게임은 무엇입니까?,테트리스도 비디오 게임이라고 할 수 있니?,몰라요. 넌 할 수 있어요?
470694,﻿감성대화말뭉치.13745,,,상사에게 혼나서 요즘 너무 힘들어.,그러셨군요. 어떤 일들이 그렇게 힘든지 이야기를 더 듣고 싶어요.
1230937,MDRW2100006224.1,결국 특정 구절들을 외워서 풀어야 하더라고요 예를 들어 동등 동일 이거 하나 바꾸고 틀렸다고 한다거나 그런 식으로...,ㅠㅠ 꼼꼼함이 많이 요구되는 과목인 것 같아요 어떤 과목이든 다 그렇지만요 어떤 과목 선택하시기로 하셨나요?,저 사회문화랑 정치와 법이요,역시 사문이 빠지지 않는군요
734139,MDRW2100000247.127,어떻게 요리해먹을 생각이야,요렇게 해서 소금이랑 후추 뿌려다 된찌랑 먹을라고 소리 너무 좋아,와우 무슨부위야? 된찌도 네가 끓였어?,몰러 무슨부윈지 집에있도러 놉 엄마가 해놓운 거 같아 맛나~~ 고기가 적어뵈는 건.. 솥이 너무 큰 탓!
1474493,MDRW2100023179.1,그래도 이목구비라도 건져서 다행이에요,크 자신잇나보다 ㅋㅋㅋㅋㅋㅋㅋ,그럼요 남자들도 좋아하는걸요,저는 그냥 뭐 대충 생긴 와
1881363,MDRW2100047041.1,뭐든 지병있는 사람은 조심해야하는거 같다 울아빠는 항암할 때 이가 흔들린거 하나씩 다 빼셨다는데 5개가 없대,아...,살이 빠지셔서 물어보니까 이를 한번에 뺐댔나?,5개를?
1430205,MDRW2100020136.1,맞아용ㅋㅋ 태양의후예는 넘 오글거려서 안밧어요 ㅋㅋㅋㅋ,ㅋㅋ저도 약간 힘들었지만 얼굴로 봤어요ㅋㅋㅋ,저는 지금 유퀴즈 재방 보고잇어요,누구 나오나요?!
336746,HuLiC6998,나의 개는 진돗개라는 한국 토종개야. 사람을 잘 따르고 믿음직해,그것은 훌륭한 개처럼 들립니다. 당신은 어떤 일을 하세요? 전 금융분야에서 일해요.,금융분야라면 은행에서 일하는거니?,"네, 저는 은행에서 재무 분석가로 일하고 있습니다. 너는 어때요? 일하세요?"
833166,MDRW2100001352.5,오~ 나 조개구이 먹고싶어 안먹은지 한 20년 된거같아 강릉여행도 계획 짜보자 ㅋㅋㅋ,조개구이 제주도에서 먹장 !! 맛있겠다,오? 그럼되네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,좋아 ㅎㅎ
1438800,MDRW2100020689.1,그때그때 저렴한곳으로 사는편이에요,아항~ 온라인 소핑 잘만 활용하면 이득이라는데 전 왜이리 힘들까요 아직 익숙치 않어서 그런가봐요 오프에서 직접 보고 구매하는게 안심이 돼서요,그렇지요 오프에서 보고 사는게 제일 확실하긴해요 온라인으로 샀다가 실물이랑 넘 틀릴때가 많긴해요,네.. 근데 온라인이 싸니까 고민은 돼요.. 제가 최신 트랜드에 쳐지는 거 같기도 하고
1213316,MDRW2100005051.1,저두요 ㅋㅋㅋ 집에서는 차려먹는것도 귀찮아서 있는데로 아무거나 먹게되는거같아요!,저도그래요ㅎㅎ 집밥많이먹는데 할줄 아는게 별로없어서 돌려막기하는거 같아요ㅎㅎ,저두요 ㅠㅠ 요리라기엔 너무 부족한.. 조리실력정도라서 ㅋㅋㅋㅋㅋㅋ,그래서 가끔은 포장해와서 먹어요ㅋㅋ
1197629,MDRW2100004008.1,"비타민 비, 디 칼슘",우와 많이 챙겨 먹네,ㅋㅋㅋ 매일 다 먹진 않고,다먹는 건 아냐?
