,dialogue_id,Q-3,Q-2,Q-1,A
1559338,MDRW2100028946.1,진짜 너무 재밌더라고요 4d로 보러갔다가 뜬금 물맞긴했지만.. 자꾸 물나올 것 같아서 걱정하면서 보는데 안나오는거에요. 오 안나오나보다 안심하자마자 쫙 ! ㅋㅋㅋㅋㅋㅋ,채팅 로딩이 늦어서 자꾸 엇갈리네요 에잇 ㅋㅋ큐ㅠ 맞아요... 저는 그걸 보고 유작이라는 말에 배우님 다른 작품들도 찾아 봤었거든요 정말 연기를 잘하시더라구요... ㅋㅋㅋㅋㅋㅋㅋㅋ 저는 4d를 잘 안봐서 그건 몰랐네요 ㅋㅋㅋㅋㅋ,저도 그날이 아마 처음 아니면 두번째였던것같아요ㅠㅋㅋㅋ 넘 황당했어요 ㅋㅋ,저는... 아바타로 3d보고... 뭐 하나로 4d한 번 봐보고 영 아니다 싶어서 그냥 2d만 보고 있거든요 ㅋㅋ 약간 평면이 좋은 것 같아요
734637,MDRW2100000247.43,이거 보니까 갑자기 맥날에서 아침 먹었다는 거 생각남 ㅇㅇ 따라가다 보면?,"자기가 가고 싶은데만 가고, 혹은 그런 거 안해본 사람들보다 많은 정보 + 이야깃거리가 생김","오호 그렇군,, 나중에 너한테 긍정적인 뭔가를 남기는군","난 이제 어디가서, ""난 여행지가서 아침에 맥날 먹은 적도 있어^^"" 하는 말을 할 수 있ㄱ 되었어"
781901,MDRW2100001153.2,6시쯤 간다고 말해놨어 걱정마 내가 알아서 할게 안부족하려나 다른거 하나 더 할까 피자나 치킨,컹 왜구래 우리오빠,아니 식구가 지금 6인데 족발 하나론 부족하지.... 피자나 치킨 하나 더 골라라 내가 살게 걱정말고,말이라도고맙네
645143,MDRW2100000021.142,왜 들려줘 그런걸,그냥들려줘봤어,그랬더니 어땠든데,도망가더라
1257689,MDRW2100008049.1,그럴수도 있겠다 다는데도 재미없다,다른채널로 변 경 해볼까 했는데,똑같다,그런가 그래도 뭐하는지 보고 싶네
128961,HuLiC2200,당신 말이 맞는 것 같아요. 저는 그저 가족과 더 많은 시간을 보낼 수 있었으면 좋겠어요.,우리 남편이 나한테 늘 하는 말이지~,당신에게 힘이 되는 남편이 있어서 다행이에요. 나도 내 인생에 그런 사람이 있었으면 좋겠어요.,그런 사람이 곧 나타날거예요~
387647,HuLiC8171,그리고 스토리도 어떻게 보면 정형적인 라인이잖아,뭐 특이하고 이런건 아니지,맞아 근데 왜 흥행 했겠어?,캐릭터 들이 매력 있어서??
1913601,MDRW2100047065.1,졸업하고 간거 아냐?,대학교때 하도 많이 돌아다녀서,ㅋㅋㅋㅋ,궁궐도 너였나?
510998,감성대화말뭉치.21648,자식들에게 병원비를 빌리고 싶은데 다들 돈 벌이가 없어서 선뜻 말을 못 꺼내겠어.,자식 분들께 손을 벌리기 어려운 상황인가보네요.,병원비는 꼭 필요한데 당장 돈을 빌릴 곳이 없으니 불안하고 막막하네.,어떻게 하면 이 불안한 감정을 해소할 수 있을까요?
999268,MDRW2100001558.1,언제 끝나려낭 현관문 옆에도 곰팡이 필라한다 축축해 사장한테 여기도 말해야겟넴,못쓰것네... 신경쓰인다잉,왜글지 집이,요즘 갑자기그런듯
1898594,MDRW2100047053.1,심지어 굽다가 태웠음..,오버쿡 했구만ㅋㅋㅋ 명량이 아니고 명랑이었다....,야이... 그 당당함 어디로,여기 소떡소떡 존맛탱
124823,HuLiC2105,그 말을 들으니 유감이네요. 여러분은 낮에 부엉이를 본 적이 있나요?,아닌 난 한번도 못 적 없는거 같아.,듣던 중 반가운 말이네요. 올빼미는 아름다운 생물입니다. 저도 낮에는 한 번도 본 적이 없어요.,올빼미 좋아해? 가장 최근에 올빼미 본게 언제야?
1692948,MDRW2100038550.1,밀어주는 메뉴인가? 신성당이 구 시내에 잌ㅅ는 거지?,ㅇㅇ시내에 있는거,서원대 근처랑 헷갈려,떡볶이도 조으니까 서원대 근처에서 먹어도 되지 거긴 전골 없겠지만
1327451,MDRW2100012976.1,ㅋㅋ응응ㅋㅋ맞아ㅋㅋ 우연히 한번봤는데 너무좋아하더라구ㅋ,오호 잘본다이 빨리 내일이 기다려지는구먼 곧 류준열 나오는 드라마한다길래 기다리고 있다,오오 뭘까? 궁금하네ㅋ 그 누구더라 신민아 나오는것도 재미있겠던데ㅋ,남주가 중요하다 나의 드라마 선택기준은 남주 ㅋㅋㅋㅋㅋㄱ 류존열이랑 전도연 나온다대 인간실격 이라고
1127324,MDRW2100001635.1,ㅋㅋㅋㅋㅋ매너 굿!,호감도 1 증가 ^_^,흥! 그나마 낫구만!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂ
1279826,MDRW2100009574.1,어땠던가요,다행이네요 안 좋은 소문이 돌았어요 그래서 법원 가서 소문 유포자를 고소했어요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱ 거기도 한국처럼 사실적시 명예훼손이 있나봐요,와우 그래서 고소당했나요,네 그리고 뺨 맞았어요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다른 세계에서는
1737401,MDRW2100041783.1,일어나면 잘껄ㅠㅠ하지뭐 일도했으니ㅠㅠ,그렇다잉 ㅋㅋ,두시간이라도차이크잖아,맞어 맞어 ㅋ 근데 또 두시간이니 하지 ㅋ
1783378,MDRW2100045168.1,바이크동호회도하셨거 ㅋㅋㅋㅋㅋㅋ,회사가서 컨텐츠 찍고 굿즈 촬영흐고 맞아요!!,완전 인싸맞는듯여,근대 바이크 안타도 좋아요 내 유튜버 란전하게
1329367,﻿MDRW2100013119.1,,,쇼핑 좋아하세요?,넵. 자잘한 거 사는 거 좋아해요.ㅁ
1185180,MDRW2100003087.1,그런거 같아요 참 저도 게으른가봐요 오늘은 금요일이라 맘이 여유있고 좋네요 이따 좀 걷고 오려고요 무릎 수술후 동작이 큰건 좀 힘들어서 망설여졌어요,저도 운동안하다가 살이 너무쪄서 식단이라 운동조금하는데 입맛이 좋은편이라 힘드네요. 오~ 조금씩 하시는것도 좋죠ㅎ 저녁땐 덜 더워서 좋아요,맛아요 입맛이 문제예요 ㅋㅋ 요새 날씨 운동하기 딱좋아요 조금씩 다시 시작해야겠어요 ㅎㅎ오늘부터 코로나 예방접종 하셨어요? 가장 걱정되는 질병이 요샌 코로나이고 코로나로 모든게 스톱이라 스트레스가 심하네요 전 얀센 맞았어요,예약하고 기다리는중이에요
1635197,MDRW2100034191.1,네! 살구쨈 얘기해주셔서 다음에 쨈 살 때는 살구쨈 한번 사먹어보려고요!,딸기쨈이랑 딸기는 다르잖아요 그 정도 다르지만 그래도 맛있을거에요,네 감사해요! name1 님은 빵 좋아하시나요?,네 좋아해요 식사빵도 단 빵도 다 잘먹어요
520499,감성대화말뭉치.23519,아빠는 내가 태어나자마자 떠나버렸대.,아빠가 떠나버려서 정말 슬프겠어요.,날 보지도 않고 떠나다니 원망스러워. 평생 상처로 남아.,지금 이 기분에서 벗어나기 위해 할 수 있는 일은 뭐가 있을까요?
1970921,MDRW2100047721.1,ㅋㅋㅋ 훌륭한 인생을 살고계심니다 포켓몬고도 흥했었는데 아시는지,ㅋㅋㅋ앗ㅋㅋㅋㅋ 인터넷에 난리엿죱,난리였지만 name2님은 안해보셨군요ㅋㅋㅋㅋㅋ,네ㅋㅋ귀찮더라구요 하셧나요? 속초가고?
353477,HuLiC7383,그냥 너가 제일 좋아하는 노래로 시작을 해봐! 원래 시작이 반이라고 하잖아 ㅎㅎ,그렇게 보는 것도 좋은 방법이에요. 한 번 해보죠. 당신은 다른 취미가 있나요?,난 향피우는게 취미야,정말 재미있을 것 같네요. 당신은 어떤 종류의 향을 태우는 것을 좋아하나요? 자주 하세요?
14597,Chat12818,그 영화를 먼저 심판받는 의미지.,당첨된적 있어?,아니 사람들이 몰려서 힘든거 같아.,난 자주 되는데.
1466038,MDRW2100022620.1,제방 청소는 그렇죠! 근데 제가 머리카락만 엄청 빠지는 편이고 먼지는 잘 안쌓여서 크게 뭐..할일이 많지 않아요.,머리카락 치우기 귀찮아요ㅠ 뭐로 치우세요? 돌돌이?,바닥은 그냥 청소기로 밀어버리구요 침구는 그냥 보일때마다 집어서 버려요ㅋㅋㅋ,청소기랑 설거지 너무너무 귀찮아요진짜....
774633,MDRW2100001118.7,ㅇㅇ,엄만 그 소리 못들었지만. 나보고 컴터 뒤에서 엄청 예민하시구먼 그러더ㅏㄹ,ㅋㅋㅋ,아질렉트는 원래 부터 먹던거 아냐?
1205740,MDRW2100004543.1,고기류요?,아 그러시군요 저는 정말 다양하게 시켜먹었어요,매운음식이나요,피자 족발 막국수... 매운음식도 종종 먹었네요 배달음식 어플 살펴보니 정말 자주 시켜먹었어요ㅜ
957782,MDRW2100001537.1,나도 검정생각행ㅋㅋ,응응 ㅎㅎ 실버는 좀 흔해보이고,그래도 앞비주얼 이쁘당ㅋㅋ,차가 많으면 좋겠구만 ㅜㅜ ㅋㅋㅋㅋㅋ항상 궁금했는데 볼수 있어서 좋구만 ㅋㅋㅋㅋ
162533,HuLiC2977,너는 왜 마늘이 가장 좋아하는 채소야?,다용도라서 그런 것 같아요. 그것은 많은 요리에 사용될 수 있습니다.,마늘은 생채로 먹으면 맵고 맛있진 않은거 같아.,마늘은 오랫동안 존재해 왔습니다. 그것은 고대 이집트에서 처음 재배되었습니다.
900265,MDRW2100001514.1,,ㅋㅋㅋㅋㅋ어쩔수가없음,내한테 얘기했다 했나??,응 다 얘기하고 이야기함
1861568,MDRW2100047026.1,ㅇㅇ 나도 한 번 갔나아,세일한다고 덥썩 사면 안된다니까,바지락 같은 거는,웅
1139572,MDRW2100001638.1,잘해쑤 난 저녁 스킵하고 싶은데 계속 먹는중^.^,난 밥먹고 눈뜨니 지금이네.... 슷ㆍ 후 name1 양재갔다옴 회사선배랑 만이천보... 운동 제대로지,"대단하시군야,,, 한 2시간 걸은거 아뇨?!",아뇨 아침 아홉시에 만나서 다섯시에 헤어짐ㅋㄱㄱ 후
1375756,MDRW2100016276.1,식이요법이 운동보다 더힘들어요 name1은 운동의 목적이 뭐에요?,저는 근육와 코어 생성이요! 체력이 부족함을 느껴서요,오 좋다 코어근육 중요하죠,근데 잘 안 생기네요ㅠ
1139196,MDRW2100001638.1,웅 한 30분에서 35분정도 걸릴거얌 이번에 others인데 기존 1시간에서 30분 단축이라 넘 좋아서 해드림 어떠심/.,오,눈좀 찍어서 보내주셈 눈 속눈썹 길이좀,이르계요 이건가요 짧네여 저오늘 태연봄
819782,MDRW2100001290.5,디피씨 -4% 슬슬 올라오나? 평단이 14578원,기다려보자 수일내 날라갈듯,날라갔으면 좋겠다 오늘 lg전자 좀 올라가네~,만회하면 팔아라~
180795,HuLiC3398,언제 결성된건진 모르겠는데 나는 단지 음악만 즐길뿐 조사하진 않아,버즈는 1977년 두 형제에 의해 설립되었습니다. 펑크 밴드에 있었어요,펑크 밴드라는건 뭔지 알려줄 수 있어?,펑크 록은 1960년대 후반과 1970년대 초에 미국에서 시작된 록 음악의 한 장르입니다.
1901532,MDRW2100047055.1,응 뜻 있는거면 더 비싸 십오만원 이래 제주 이런거 개비쌀걸,극퐁을 극단적인 퐁퐁으로 팔면 어떨까,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ name2이 머리 좋네..,구라마 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1134057,MDRW2100001638.1,아마 또 한시간 걸릴깔?,이케아까지 가면 죽음이당....ㅋㅋㅋㅋㅋ 아니 봐서 경비실에서 구루마 큰거 아 그런거 있음 편할텐디...아저씨 어련히 하긴 하시겄지만.....,아저씨도 구루마 가져왔는데 그려 ㅠㅠ 환공포증 걸릴듯 ㅎ 전집 안녕...ㅎ,와...35플 창문 진짜 크긴컷다.... 안년....
1889303,MDRW2100047047.1,사진 스팟 봤어,sajin spot,인스타 핫플이야 ㅋㅋ,예쁘지만 그게 다야
499825,감성대화말뭉치.19448,아들이 취업을 못해 걱정이군요.,지금이 딱 취업을 해야하는 시기인데 말이야.,취업을 해야하는 시기이시군요. 그래서 고민이 많으시군요.,작은 기업이라도 일단 취업하고 열심히 도전하라고 해야겠어.
1911297,MDRW2100047063.1,배구 눈물나ㅜㅜ,상대가 넘 잘한다ㅜㅜ,마자 어쩔수없엇서ㅠ울팀 너무 잘햣어ㅜㅜ,맞아 ㅜㅜㅜㅜㅜ 너무 잘했어 ㅜㅜㅜㅜ 겜하쉴 ㅎ 자다 일어나니까 쌩쌩해졌네
1450658,MDRW2100021551.1,아 그거 본 적 있어요 ㅎㅎ,짧게짧게 핵심부분만 요약해서 틀어주는데 집중도 잘되고 동물들이 넘 귀여워서ㅋㅋㅋㅋㅋ 유튜브 제 최애 프로그램이에요,ㅋㅋㅋ 동물 나오는 영상은 사랑이쥬,요즘 음악은 뭐 들으세요?
151409,HuLiC272,푸에르토리코에 가셔도 됩니다. 그것은 태평양에 위치한 카리브해 섬입니다.,온통 처음듣는 이름이야. 니가 사는 곳에서 가까워?,"네, 대서양과 매우 가깝습니다. 저는 그곳에 정말 가고 싶습니다.",나도 가보고싶다. 언제쯤 갈수있을까?
888302,MDRW2100001499.1,하...,밖에서 저녁 먹고 들어갈게...,너무 싫다 그건 정말.. 주말도 출근해?,해야할수도있어 ㅠㅠ 근데 최대한 안하는 부서로 갈거야...
1740076,MDRW2100041986.1,ㅋㅋㅋㅋㅋ 크 혹시 돈 생기면 무조건 한주~ 뭐 이런식으로 모으시나요?!,저 월급생기는족족 거의다넣어요 비상금빼고는 ㅋㄱㅋㅋㅋ 물린게많아서물타기...ㅋㅋㅋ,우왕 슈퍼왕개미의 자질을 갖추셨군요,악ㅋㅋㅋㅋ
1171746,MDRW2100002202.1,식센은 간간히 보는데 챙겨보지는 않았어요! ㅋㅋ 어제는 유퀴즈 올림픽편 봣는데 재밋더라구요 감동과 재미가 다 있는 프로라 좋아요,올림픽편 아직못봤는데 찾아봐야겠네요~ 추천감사해요,넷플릭스나 왓챠같은 것도 구독하시나요?,아뇨 쿠팡플레이 가끔보고 거의 유튜브이용해요
859788,MDRW2100001383.1,name1,예,갈까?? 나 가?? 말어???,와
42814,Chat3904,나는 피자좋아하는데.,주말에 주로 먹어.,난 한달에 네번 정도 먹는 것 같아.,지금도 먹고싶구나.
143728,HuLiC2542,확실하지는 않지만 텍사스가 세 번째로 인구가 적은 주라고 알고 있습니다.,텍사스는 메이저리그 야구 팀이 있지 않아?,"네, 텍사스 로열스는 텍사스주 휴스턴을 연고지로 하는 프로 야구 팀입니다.",텍사스 레인저스 아니야? 추신수가 있던 팀
172244,HuLiC320,교토에는 오래되고 전통있는 맛집들도 많이 있어.,저는 그런 곳에 가고 싶습니다. 방문하기 좋은 장소인 것 같네요.,혹시 초밥 좋아해? 고등어 초밥이 유명한 집이 있는데.,"한 번도 먹어본 적은 없지만, 현미밥이나 흰쌀밥으로 준비되는 거로 알고 있어요."
765806,MDRW2100001094.12,친구 저녁은 먹었니,나 엄마 묭실 따라 나갓다가 들어오는길에 해장국 포장해와쓰,어머 나도 해장국 집에 있네,오늘 어머뉘들 메뉴 선정 통했ㄴ ㅔ
1971740,MDRW2100047749.1,야야 참어 ㅎ.. 근데 일하긴 싫은데 돈은 벌고 싶다 ㅇㅈ?,웅 ㅠ 월급 빨리 받고싶은뎅 힝,ㅋㅅㅋㅋㅋㅋㅋㅋㅋㅋ 또 술 마실라고ㅡㅡ 미치겟다,ㅡㅡ? ㅇㅋㅅㅋㄹㅋㄹㅋㄹㅋㅋㅋ 아뇨ㅡㅡ 할무니용돈부터 삭
562847,감성대화말뭉치.31800,아 새로 이직한 회사 완전 엉망진창이야! 완전 짜증나.,회사의 어떤 점이 사용자님을 짜증나게 만들었나요?,면접 봤을 때만 해도 경력 인정해준다고 오라고 하더니 이제 와서 삼 개월 수습기간이 있다고 말하더라고.,저런! 말이 달라져서 당혹스러우시겠어요! 인사담당자와 현재 부서 간 소통이 잘 안된 건 아닐까요?
582694,감성대화말뭉치.35700,아빠가 일하느라 고생하시면서 상처가 난 것 같아서 마음이 아프더라.,아버지의 손에 상처를 보고 마음이 많이 아팠나 봐요. 어떻게 하는 것이 좋을까요?,오늘 저녁 아버지께 안마해 드려야지.,아버지께 안마해드릴 생각이시군요.
1407790,MDRW2100018539.1,네 나물들 건강해지고 속도좋고요 ㅎㅎ 미식 여행이죠 ㅎㅎ,맞아요ㅎㅎ 여행중 최고는 식이죠!,네 ㅎㅎ 요새 다녀온곳 있으세요?,최근에 동대문밖에 없네요ㅠㅠ
1114775,MDRW2100001625.1,난 값 왤케 틀려 165배 나오네,나도임 그정도면 선방이지 임마,첫번째단 이득은 안바뀌고 두번째단만바뀌는거지,ㅇㅇ 재와좌가 무러보면 씹으셈
356257,HuLiC7447,Call of duty는 비디오 게임입니다. 언제 한번 해보세요.,알았어 나중에 꼭 해볼게ㅋㅋ,마음에 들면 좋겠어요. 당신은 다른 비디오 게임을 좋아하나요? 저는 콜 오브 듀티(call of duty.,나는 마인크래프트를 재밌게 했어.
833332,MDRW2100001353.16,잊술? 입술이 먼디,선배 그 립스틱 바르지마요ㅕ 인가,아니야 엔딩후 서브남을 주웠다 이거 이건머냐,오 그거 재밌냐
866061,MDRW2100001388.123,아님돈을 많이벌어서 배불럿낭,ㅋㅋㅋ사람이 많이 와서 그런가보다 했지 강남은 점심시간에 사람 터지자뉴!!,ㅋㅋㅋㅋ 추억의집이네 ㅋㅋㅋ,마쟈 ㅋㅋㅋ 뭐 또 갈 일 있을라나 ㅋㅋㅋㅋ
749484,MDRW2100000313.8,맞다고?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,miti infp infj enfp 나온댘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,헉ㅋㅋㅋㅋㅋㅋ오늘 뭔가 잘맞혀 엥 겁나다른데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 너무 많이 나오는걸 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,개웃김ㅋㅋㅋㅋㅋㅋㅋㅋ 근데 나는 못맞혔다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 친구가 자기 mbti 세갠데 어떻게 다 틀릴수있냐고 쩌ㅃ 쩝
1054260,MDRW2100001596.1,끄악 ㅠㅠ,빵 먹어야지,응 맛나게 머겅 요거트도 마싰었어,고랭
261038,HuLiC525,그것 참 좋은 생각인 것 같군요. 어떤 책을 즐겨 읽어요? 저는 공상과학소설을 좋아합니다.,난 그냥 소설책을 좋아하는 편이야.,그것은 멋지네요. 저는 공상과학도 좋아해요. 좋아하는 작가 있으세요?,베르나르 베르베르. 이름이 맞나?
1291911,MDRW2100010420.1,아하 대충 뭔지 알아요! 저것도 봉사였군요,네ㅎㅎ name2 님은 봉사 해보신 적 없나요?,"저는 그냥 도서관 봉사,,? 뭐 이런거만 해봤어요 학교 봉사점수 채우려고요 하하",오ㅋㅋㅋ 도서관 봉사 많이 힘들죠 ㅣㅋㅋㅋㅋ
486412,감성대화말뭉치.16811,정말 억울해서 못 살겠네. 오늘에서야 내 별명이 짠순이라는 걸 알게 됐으니 기가 찰 노릇 아냐?,별명이 짠순이라는 사실을 알고 기분이 나쁘신 상태군요. 자세한 얘기를 들어볼까요?,내가 알뜰하게 살아온건데 친구들이 이런 나를 보고 짠돌이라고 평가하고 있었어.,친구들에게 나의 평가가 나쁘게 내려져 억울하신 상태군요.
547386,﻿감성대화말뭉치.28782,,,오늘 면접을 보고 왔는데 기분이 안 좋아.,면접에 무슨 일 있으셨나요?
1567246,MDRW2100029498.1,감자샐러드 샌드위치아시나요,몰라요,감자는 주식입니다,굽나요 삶나요
399596,HuLiC8448,아 난 또 ㅋㅋㅋㅋㅋ 기대했네,박명수 좋아해?,아니 웃기잖아 ㅋㅋ 좋기도 함ㅋㅋㅋ,ㅋㅋㅋㅋㅋ이 영화 넷플에 올라와있나?
1797583,MDRW2100046198.1,오늘보내면 알려줄게 몇개 남아써,없는데?,그게다야? 마지막 ?,아 배송오면 집에가서 먹는다는말이었어
1235626,MDRW2100006569.1,"원피스를.선물받으신거예요,?",네. 임부원피스는 별로 사고 싶지 않았는데 어떻게 친구가,아 그러셨군요 잘 입으시나요?,임부원피스가 아니지만 배나와도 입기편한 원피스를 선물로 줬거든요
1830764,MDRW2100047017.1,그래서 안간다고 햇지,남친은 봣댜?,우리동네도 필테 많은데 ㅋㅋㅋㅋ,거기는 걔가잇자음
1280577,MDRW2100009615.1,진짜 돈을 버린다면 버리는..느낌,부러웠던 게 뭔가 있어보이더라고요 저희는 개나리 노란 꽃그늘 아래 이런 노래 맞춰서,가지런히 놓여있는 꼬까신하나,율동 짜고 있고 네 그거요
1467968,MDRW2100022752.1,네 그쪽은요?,내 일해여,일 만족도 어때요,힘들어요
1784937,﻿MDRW2100045286.1,,,오 아녀 그거 아직 못먹어봤어요 어떤가요..? 드셔보셨나요?,아녀! 저도 안먹어봐서 궁금해서 물어봤어요 ㅋㅋㅋ 어떤맛일까요
716786,MDRW2100000195.39,진짜 매너좀 지키자 담배 인들아,그러니까ㅏ,담배놈?,차라리 그럴거면
76343,new_chat.7,아 그래요~ 어디든 한 번 가보시길 바랄께요.,그럼 좋죠^^.,지금부터라도 준비해서 올 연말에는 어디든 꼭 가려구요.,지금부터 차근 차근 준비하시면 어디든 꼭 가실꺼에요ㅋ.
1430912,MDRW2100020184.1,우와.. 대박이네요 알려주셔서 감사합니다! 칠리크랩이랑 정원 꼭 가볼게요 언어는 혼자 공부해서 가셨나요?,영어 쓰는 곳이라 대강 통하더라구요ㅋㅋ,우와 멋있으세요 혼자 여행하시고 계기가 있나요?,계기라기 보다는 혼자 다니면 일정 잡기가 편하더라구요
1605263,﻿MDRW2100032131.1,,,결혼하신지는오래되셨어요?,7년차에요^^
1569167,MDRW2100029632.1,너무 깔끔떨어서 하루종일 걸리는것도 속터지구..ㅜ,매번 열심히 써놓으면 꼭 오류가 나죠 오류 알려주는 설명글은 또 영어고...,어후... 상상만해도 답답하네요ㅎ,그래도 완성되서 굴러가는거 보면 재밌어요
621689,감성대화말뭉치.6537,,아직 마감기한이 한참 남았는데 부장님이 벌써부터 재촉하고 난리야. 진짜 짜증나.,마감기한이 남았는데 부장님이 업무 재촉을 하셨군요.,지금 바로 해서 내야 돼.
404999,HuLiC8572,옹옹 왜,너 겨울 왕국 봤어?,ㅋㅋㅋㅋㅋ뭐야 그걸 이제 봤어?,ㅋㅋㅋㅋ옹옹 그걸 이제 봤어ㅋㅋ
1090447,MDRW2100001613.1,입금해줏ㆍ 쇼,ㅓ넉넉하게보냇다 ㅋ,ㅋ...고.맙다.^^  와이파이 비번 아니..?ㅋ,병실 안에 게시판 거기에 잇어 num 이걸겨
1399822,MDRW2100017990.1,화이자?,네 엄마는 아제 맞으셨죠?,응,지금 괜찮으세오?
1088412,MDRW2100001612.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 귀여웡 ㅎ.ㅎ 조아조앙! 난 이제 다먹어서 나갈쥰비 시작입니다용~,넹~~~ 아 나두 슬슬 배고프니 나가야게썽 나두 씻구올겡~,알겠습니당~ 난 다씻구와쒀!! 출발입니당~ 34-1타구 갈겡!,알겠습니당~ 나도 오늘 편하게 가야징
979584,MDRW2100001544.1,차량 탑승은 지하주차장에서 하는 걸로!!! 우산은 있니?,우산은 갖고 있어요.,지금 어디?,아직 버스타기 전인데 신갈
1620308,MDRW2100033159.1,,오늘저녁메뉴먼가요?,치킨너겟에 흰쌀밥 먹을려고 합니다!,치킨너겟!!! 저는 홈플치킨먹을 예정이에요 소스는KFC꺼요
1826512,MDRW2100046985.113,유독 울 나라에서 인기 많은듯,맞아 그렇더라,신기함,우리나라 코드랑 잘 만나봐
163734,HuLiC3003,나는 파울로코엘료가 좋아.,그의 책을 읽은 적은 없지만 그에 대해서는 들어봤어요. 저는 스티븐 킹을 좋아해요.,스티븐 킹이 어떤 책을 썼더라?,"그는 많은 공포, 초자연적인 소설, 서스펜스를 썼습니다. 당신은 그의 책을 읽은 적이 있나요?"
172437,HuLiC3204,내가 요리 좋아해서 요리도구도 이번에 다 샀잖아. 너도 좋아해?,"네, 요리하는 것을 좋아해요. 제가 저녁에 가장 좋아하는 일 중 하나예요.",근데 요리는 다 좋은 데 설거지 하는 게 너무 귀찮아서..,저도 마찬가지에요. 저는 일을 너무 많이 해서 요리할 시간이 별로 없어요. 당신은 어떤 일을 하세요?
1844365,MDRW2100047019.1,ㅇㅇ,뭐라해 내가 ㅈ,어ㅏ,저번에 주욱ㄱ
327078,HuLiC6774,실례가 안된다면 일을 안하는 이유를 물어봐도 될까?,저는 복지에 의존해서 살기 때문에 직업이 없습니다.,넌 복지로 어떤 지원을 받고 있어?,저는 식권과 현금 지원을 많이 받습니다. 당신은 재미로 무엇을 하는 것을 좋아하나요?
1075313,MDRW2100001603.1,너ㅒ때문에 호빵땡겨,1+1이여서 단팥이랑 야채 섞어서 살라그ㅐㄹㅆ는데 엄마가 야채만두같은걸 왜 사냐고 모라해서,어디서 원플눤이야,"단팥으로 2개삼,, gs25 근데 삼성카드로 결제해야함 ㅎ.;; ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
645729,MDRW2100000021.178,생각을해봐,생각을 했는데 갈수도 있지,왜그렇게생각하지,병원은 버스타야 하는데 꽈배기는 걸어서 10분이잖아
1223556,MDRW2100005715.1,아 진짜로 그게제일웃겨 집에만처박혀잇는데 듣도보도못한출신의 친구들 한가득,난소칭긔칭긔^^~,아저기요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,그치만..알고지낸지 n년이면 얼굴 몰라도 거의 뭐..실친과 다름없지 질얼.한다로 받아들여버린걸까시라
1815974,MDRW2100046951.1,나중에 연기자한다는데...,아 진짜 다들 포인트처럼 엄청 쓰는 분위기,내가 두고 볼 것임.. ㅋ,하하하 알고보니 대박
606217,감성대화말뭉치.40308,,형편이 어려워 대학 진학을 포기해야 하는 게 정말 슬퍼.,대학교 진학을 포기해 많이 속상하시군요.,원하던 학교였는데 못 가게 된 게 허무하고 화가 나.
434005,HuLiC9241,엉,ㅇㅇ 생각보다 안됬어 약간 흥행같은거는,테넷 몇만이더라저거,연휴 그럴ㄸ ㅐ 개봉해야 되는거같음 2백만명
1627783,MDRW2100033653.1,저도 가구 사고싶네요 마음 같아서는 침대랑 바꾸고 싶어요,침대 왜 바꾸고 싶으세요?,그냥요 뭔가 인테리어 바꿀겸 바꾸고싶더라구요ㅋㅋㅋㅋㅋㅋ,아 그러시구나! 어떤 디자인으로 사고 싶으셔요?
1433822,MDRW2100020360.1,좀안하면,영하를 즐겨..,될지도?ㅎㅎ 방문그냥 닫으면돼,구건 쉽지 ㅇㅈ 근데 거실은 추울수잇어요
187515,HuLiC3553,"치킨은 세계에서 가장 인기 있는 고기 중 하나예요, 분명히 좋아할 거예요!",맞아. 교촌치킨이 좋을까 처갓집이 나을까?,"확실하지는 않지만, KFC가 세계에서 가장 큰 치킨집 체인점이라는 것은 알고 있습니다.",알았어. KFC에서 치킨을 배달시킬거야.
1858918,MDRW2100047025.1,하 진짜로망,밤에 바베큐 조지고 진심,ㅠㅜ 술먹고,술도 개 조지고
1229758,MDRW2100006135.1,일반카페도활성화되면좋겟다,우린싸들고다녀,나도매번들고다녀,할인받거든
