,dialogue_id,Q-3,Q-2,Q-1,A
1646832,MDRW2100035073.1,피자보다?,아니요,무슨피자 좋아하나여 구체적으로,그건 다음에 말하죠
638358,﻿감성대화말뭉치.9823,,,자식들 먹여 살린다고 열심히 일했는데 정작 자식들은 나한테 돈을 한 푼도 안 주더라.,자녀분들로 인해 마음고생 하셨겠어요.
1892602,MDRW2100047049.1,짤주머니? 뭐여 이상 생크림 파스타라니,난 넘기는거 16갠데..,아하 그러네ㅋㅋㅋㅋㅋㅣㄱㅋㅌ 왜 다르지,그거공유하기잇음??
1570900,MDRW2100029760.1,나도 좋아! 이상형이 어떻게 돼?,조승우 같은 사람 ㅋㅋㅋㅋ 넌 이상형이 누구야,나는 내가 기댈수있는 듬직한 사람!!,멋있다~ ㅎㅎ 오늘 바빠??
1503229,MDRW2100025085.1,ㅡㅡ (차마여기서쓸수없는비속어생각함,곽두팔로 개명하자,ㅋㅋㅋ 응 그게 아마.. 남편 없으면 농장 사업을 하는게 불가능한 구조라서 일거야 근데 여주는..... 그럴 수 있는 상황도 아니라서 (ㅠㅠ) ㅋㅋㅋ 그랬다네요.... 그 외에도 시골에서 여자가 겪는 이런저런 불합리한 현실도 보여주고 그런 점은 좋았어 일단 그런거 다 제쳐놓고도 너무 재밌고 유쾌하게 쓰인 배. 2권짜리 웹소라 가볍게 읽을만해요 ㅋㅋㅋㅋ 나중에 함 시간나면 봐주기... 재밌고 잘 썼는데 주목도가 낮더라고...,눈물나ㅠㅠㅠㅠ 근데 gl이라서 더 좀...그런거 같애요 사람들 bl>hl>gl 이 순으로 선호하좌나
791099,MDRW2100001168.81,가끔보면 마스크 벗고 있는 사람들이 있음,ㅋㅋㅋㅋㅋ 넘 힘들어서,글고 환기를 안하다보니.,뺏겠다ㅠㅠ
642595,MDRW2100000010.9,2개 다 온거야?,응 2개야,메달은 여기가 더 이쁘네,데이브를 위해뛰네 나는 캐쓰린...ㅋ 둘다잠비아아동이야 티셔츠색깔도 다르다 다행히 ㅎㅎㅎ
1013316,MDRW2100001575.1,어어 서울 같어 회기역 신분증없어서,"뭐지...왜 근데 3,4월에는 오려하지",불편했나봐 그냥 자기가 당일치기로 하려나벼,아...
49020,Chat5138,여름에는 시원한 계곡에서 놀아야 하는데.,발 담그고 수박이나 먹으면서 말이야.,그런데 올해는 찜통인 서울에 있어야 해.,왜? 휴가 없어.
1868041,MDRW2100047031.1,공부 안해도,난 몰라서,앵간히 하면 에이 나옴,니가 아마 맞을럴?
757941,﻿MDRW2100000832.1,,,혹시.. 여행도 좋아하시나요,네 코로나전엔 여행엄청다녔어요 뤼님도 좋아하시나요?
1790873,MDRW2100045701.1,단일재료라서 어려우셨을텐데 ㅋㅋㅋㅋㅋㅋㅋ 좋아요!,아 단일재료였구나 에어프라이어로 구우셨나요?,아니요! 집에 에어프라이어가 없어유 흑흑,앗 저도 없어욬ㅋㅋㅋ사야하는데... 찌셨나요!
450886,altergo_c.670,해운대썸머페스티벌에 갈 거야.,언제야?,8월 초에 해. 너도 조인할래?,그래.
684443,MDRW2100000103.500,난 첨에 오이스터가 뭔가하고 친구랑 슴살때 한참 고민햇음,내 최애 메뉴임 ㅋㅋㅋㅋ,말만 오이스터지 굴맛고 안나던데,게살오이스터
142341,HuLiC251,그래. 가장 중요한 것은 일을 할 때 어느정도 긴장감을 가지고 있는 것이 필요하지.,좋은 지적입니다. 긴장을 극복하는 가장 좋은 방법은 자기 자신이 되는 것이라고 생각합니다.,"물론 자네 말처럼 긴장이 너무 심하면 그건 극복해야 할 대상이지만, 적어도 창고를 관리하는 업무는 긴장이 필요하다고 생각해.","네, 당신 말이 맞는 것 같아요. 좋은 직장인이 되기 위해서는 좋은 직업윤리를 갖는 것이 중요합니다."
416512,HuLiC8838,동생도 재밌어 하더나?,동생은 나보단 아니였음 ㅋㅋㅋㅋㅋ,아 ㅋㅋ 동생은 별로래?,별로까지는 아닌데 그렇게 재밌지도 않았대
405353,HuLiC8580,ㅋㅋㅋㅋ알겠어ㅋㅋ 우선 주인공이 엄청 뚱뚱한 여자야,우리 나라 영화야! ??,아니아니! 미국영화!,아아ㅋㅋ 오키오키
1156790,MDRW2100001644.1,그냥 제정신 아니었나봐 그리고 창문 쳐다봤으면 사람있는줄 알았을텐데,그런가봥,쳐다보지도 않고 타공,밖에있는사람들도 너보이는데 못보는거보면 취했던거같아
253445,HuLiC5074,그거 좋은 게임인 것 같네요. 제가 그걸 봤으면 좋았을 텐데요. 점수는 얼마나 났는데요?,총 4골이 났는데 2:2로 승패없이 비겼어. 마지막에 리버풀 골키퍼가 실수하는 바람에 손흥민이 동점골을 넣었지,아쉽지만 손흥민이 골을 넣어서 기뻐요. 그는 훌륭한 선수입니다.,패스가 애매하게 왔지만 손흥민이 끝까지 압박해서 상대 골키퍼가 당황해서 실수하게 만들었어. 그가 포기하지 않았기 때문에 얻은 골이지
628482,감성대화말뭉치.7876,종양이 있다고 하니 큰 병은 아닐까 무척 걱정되셨을 텐데 결과가 괜찮아서 기쁘시겠어요.,얼마나 신경이 쓰이던지 결과 나올 때까지 일이 손에 잘 안 잡히더라고.,걱정이 정말 많으셨겠어요. 이제부터 어떻게 관리해야 좋을까요?,이제 음식도 가려 먹고 운동도 하고 건강검진도 정기적으로 받아서 건강 관리해야겠어.
23050,﻿Chat14456,,,예전에 내 꿈은 뮤지션이 되는 거 였어.,어떤 $Theme?
1602164,MDRW2100031931.1,네 어마무시 하답니다,고등학교 가면 교장 입김 가장 없어지고 중학교는 그 중간 정도,여친이 그래서 자기도 고등학교 선생님 하고싶었는데 엄마가 자길 교대 보냈다고 ㅋㅋㅋ,ㅋㅋㅋㅋㅋ 전 교대 끝끝내 안 썼어요 버텼어요
1472101,MDRW2100023028.1,오오ㅎㅎ 몇프로 할인이요?,그냥ㅋㅋ 40프로정도?? ㅋㅋ,우왐ㅎㅎㅎ 어디서 그렇게나 할인해주나요?ㅎㅎ,ㅋㅋ 한철용 이월상품이라 떨이하나봐요
56764,Chat6568,내 친구가 많이 아파.,걱정되겠다 어디가 아푼 거니.,신장이 안좋데.,이런. 안됐다 빨리 완쾌하길 바래.
259451,HuLiC5212,"제가 가르쳐 드릴게요! 비용이 많이 들지는 않지만, 시간이 좀 걸리긴 해요.",만드는게 오래 걸리는거야? 아님 배우는게 오래걸리는거야?,배우려면 시간이 좀 걸리지만 요령만 익히면 나쁘지 않아요.,"뭐든지 손에 익어야 하는 법이지, 언제 가르쳐 줄꺼야?"
823936,MDRW2100001308.7,음 그럼 우리 아이스크림도 먹자,여보 언제 이쪽으로 왔어요 ㅎㅎㅎ,아까와찌 바붕 여보 나 언니가 남긴 아스크림 먹엉 ㅋㅋㅋ,여보 그러지마요
549877,감성대화말뭉치.29269,진짜 상처를 받으셨겠어요.,나는 최선을 다했는데 이런 말을 들어서 기분이 매우 안 좋아.,지금 기분에서 벗어날 방법이 있나요?,친구들과 상사 욕 좀 하고 와야겠어.
1051522,MDRW2100001593.1,구러게...개 어캐들 키우는거지 ..... 개나 고양이라도... 개가더좋지만,그러게 ㅡㅠ 와 이제 옵치하기엔 넘 늦은 시간이겟지 ? ㅎ,오늑은 불가,좋아
549457,﻿감성대화말뭉치.29183,,,남자친구랑 이 년째 연애 중인데 요즘 돈이 궁해서 만나기 부담스러워져.,연애하면서 돈 씀씀이가 커져서 고민이 되는 것 같네요.
1675154,MDRW2100037215.1,죽은거야?,이 덜떨어진 달의 신이 ㅇㅇ,친구는 그렇게 그냥,달의 힘을 온전하게 주인공한테 넘겨준게 아니었음
956698,MDRW2100001536.1,뭐,오산 호박죽.... 오늘 하나 남겨둔거 다먹었어 너무 맛있음,알았어요,내일 반차때 사다줄수있어?
1169934,MDRW2100002074.1,아는척 해요! 근데 너무 웃긴게 만나면 배 까고 드러눕는데,와우 똑똑하다 고양이가 아니라 개냥이네요,그쵸 진짜 순해요 사진도 있는데 너무 귀엽고..,어떻게 길 생활 하는건지 안타깝네 적응된건가 사진 못 봐서 아쉬워요
1329564,MDRW2100013134.1,재미있겠어요. name1님이랑 일촌되면 도토리도 선물해드릴게요ㅋㅋㅋ,말만 들어도 좋네요 오오오 도토리!!!,헷. 좋아해주시니 기뻐요! 실은 제가 예전에 싸이월드 고객센터 상담원이었어요.,헉 정말요 ㅋㅋㅋㅋ 대박 ㅋㅋㅋㅋㅋ 지어낸거아니에요? ㅋㅋㅋㅋㅋㅋ
238574,HuLiC4731,"정말 감사합니다, 정말 감사합니다. 다음 주에 갚을 수 있어요.",괜찮아~ 안 갚아도 돼ㅎㅎ,"감사합니다, 정말 감사합니다. 애완동물이 있나요?",아니~ 애완동물 없어. 넌 반려동물 있니?
1894533,MDRW2100047050.1,200년 전에 썻지 당연한말씀을ㅋㅋㅋㅋ,"잔기스 하면 된데 잔액소진, 기프티콘, 스벅카드",쿠폰 또준데?,이런 순 아니
1695525,MDRW2100038744.1,혼닭이 더 많있어요 맛있었어요,ㅋㅋㅋ한마리 다 드시나용 전 사실 한마리는 다 못먹는 편이라,위가 작나봐요... 되게부럽다 ㅋㄱㅋㅋ 저는 들어갈수있는만큼 먹어요,작은 위는 아닌데.. 뭔가 먹다보면 물리기도 하고 ㅋㅋㅋ 퍽퍽살을 시러해서
1802601,MDRW2100046567.1,저는 아직 안먹어서 곧 먹을 예정입니다..! ㅎㅎ 칼국수라니 ㅠ 김치랑 먹으면 죽음인데 크,맞죠 ㅋㅋㅋ 오늘 간 곳은 김치가 맛있더라구요,하 급 칼국수 땡기네요 name1님은 취미가 어떻게 되시나요~?,전 그냥 유튜브요 먹방 좋아해요 점심시간이 끝나가요 ㅠㅠ
64942,Chat8155,패션쇼같은거 잘 보니?,엄청 봐.,관심이 많구나?,응. 패션디자인전공이거든.
1134709,MDRW2100001638.1,저겨 오늘 새벽 영화 어떰?,몉시요어떤거요 저 떡 막골리 샀음,저겨..?,우국 생주 지평보단 비싸고
572777,감성대화말뭉치.33754,,옆집 여자의 말만 믿고 투자했다가 난리가 났네. 늙어서도 돈 문제를 일으키니 부끄러워.,부끄러운 마음이 있으시군요. 조금 더 자세히 말씀해 주세요.,그동안 모은 돈을 다 날려버려서 더 이상 얼굴을 들고 살 수가 없어.
148824,﻿HuLiC2660,,,금요일인데 저녁에 약속 있니?,그래요! 가족들과 해변에 갈 거예요. 너무나도 기다려져요!
817311,MDRW2100001285.36,평소에 그따위 생각을 한거데,귀 의심했쟈나,미친새키 더럽다야,진짜
726028,MDRW2100000223.6,선배 나 심심해 죽겠어,교양있게 그림 그리시던지요! 췟,나 집에서 어렸을때 썼던 디지털 카메라 찾아서 충전기 사서 충전중이다?ㅋㅋㅋㅋㅋㅋ,앗 벌써 재밋다 유난히 내성적이던 어린날의 name1 볼수잇는거야?
1742791,MDRW2100042187.1,,안녕하세요,안녕하세요,날씨가춥죠
518312,감성대화말뭉치.23091,,재테크에 밝은 처남에게 맡긴 노후 자금이 금융 사기로 모든 돈을 잃게 됐어. 너무 괴로워.,노후 준비 차원에서 맡긴 자금을 모두 잃어 속상하시군요.,금융사기를 처남 탓을 할 수도 없고 앞으로 어떻게 해야 할까 생각하니 자꾸 눈물이 나.
3688,﻿Chat10723,,,요즘 아이들 비만이 심각하지.,인스턴트 위주로 먹고 잘 움직이지도 않고 그래서 그러지.
1120803,MDRW2100001630.1,별탈없기만을 바래요ㅠㅠㅠ힝,응~제발...ㅠㅅㅠ name6는 마감청소중이고...난 홀에 손님 있어서 지키고 있음ㅋㅋ,헝 그래도 진짜 마감 시간 당긴게 어딘가 싶은 맘이에용 ㅠ 홀손님 빨리가롸,그르게~빨리 가롸아
1921458,MDRW2100047074.1,그냥 커피를 먹자,ㅋㅋㅋㅋㅋㅋ 로또 10억만 되고 좋을거 같은데,편재가 하나 있던데 대운을 잘 타야하나?,구럼 집은 사자나
993638,MDRW2100001554.1,응!! 크 아? 크아?? 크아???? 크아??? 오키..,ㅇㅋㅇㅋ ㅇㅋㅇㅋㅇㅋ,친구 불러 세명이서 하자,ㅇㅋ 물ㅇ볼게 못 한대
682357,MDRW2100000103.360,다 문닫아서ㅠ,그래도 ㅋㅋㅋㅋㅋ 이정도 알바자리,하도안나가서 10시까진거 잊엇어..,구하기 힘드니깐 ㅋㅋㅋㅋ
1947987,MDRW2100047100.1,"너네회산 요즘 좀 어때 우린 3월까지 그래도 평타는 쳤는데 4월부터 매출 꼬라박을듯 ㅠㅠ 태국, 말레이시아 공장도 다 셧다운이고 4월부턴 수출보다 내수위주로 될것 가타서 ㅠㅠㅠㅠ",안그래도 사장이 대리보고 견적서 요청이 겁나 줄엇다면서 대책을 강구해야될거같담서 생각잇음 내보래 ........... 덜덜,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ퍽이나 내겟다,어차피 답은 정해져잇어
1416607,MDRW2100019172.1,마트 안가세요? 뭐 살거에요? 마트 다녀오셨나요?,어떻게아셕죠?ㅋㅋㅋ 방금 들어왓어요..ㅋ,ㅋ 진짜 다녀오셨네요. 뭐 사오셨어요?,ㅋㅋ 빵이랑 과자요... 비와서 늦게갔더니 계란이 엄서서.. 마트 자주가세요?
1044432,MDRW2100001592.1,쏭스 핫도그.!! 엉니 서어어어ㅓㅇ브웨이 먹구 밤에 아스크림이나 빙수!!,ㅇㅋ!!!!!! 언늬흑임자!!,아님 거꾸로 됨 ㅅㅂ,뀱?!?!
52314,Chat5740,오늘 여행이나 가야겠다.,날씨 좋은가 보네?,아니 별로 좋지는 않아.,그런데 어디 나갈려고?
1853954,MDRW2100047023.1,중요하지,나에게 맞게끔 조절하기,맞아,미루지 말기
668519,MDRW2100000083.70,나 점심은 그냥 미숫가루 먹어볼까,미숫가루에 영양가 많잖아 단백질 쉐이크.지금.집에 없음 먹어봐,그래야겠다 나도 밥양 조금씩 줄이고 있어,잘하고 있네 언니 그러면 되지
867161,MDRW2100001388.7,리유저블 ㅋㅋㅋ 3가지음료사면 그컵에주는거 음료는 8천원이넘음,ㅋㅋㅋ호거덩....8천원이 넘는다니 넘비싸다 진짜,컵이 디자인이 3가지라서 ㅋㅋㅋㅋ 사람들이 사이렌그림을 제일선호는듯 ㅋㅋ,ㅋㅋㅋ스벅은 쿠폰 쓰러가는거쥬 뭐
1892434,MDRW2100047049.1,ㅇㅋㅇㅋ,지금 만드는 중?,설거지만햇음 한..다..!?,시작해라! 유툽에서 맛나게 먹는거 찾아보삼
1857070,MDRW2100047025.1,갑자기? 아니 갑자기여기서 신이,분위기 존나 깨네 눈치 존나없음,52화 갑니다,좋습니다 근데 한편 보는데 되게 오래걸리네
1159239,MDRW2100001648.1,존나,쌀국수 땡갸,다시 사무실 갈 생각하니 막막해서 폰 그냥 버임 ㅋㅋㅋㅋㅋㅋㅋㅋ,꺼지라노 ㅠ
1218139,MDRW2100005373.1,음 저는 썸녀랑 6월에 간거같아요,어떤영화 보셨어요?,제가 기억으로 발신제한 본거같아요,이번에 샹치 예고편 나왔던데 보셨어요?
189691,HuLiC3602,맞아 볶음요리할때 마늘로 기름내서 만들면 진짜 맛이 다르더라,마늘은 세계에서 가장 널리 소비되는 음식 중 하나입니다. 그걸로 요리하는 거 좋아하세요?,응ㅋㅋ한국사람 대부분은 마늘 엄청 좋아할껄ㅋㅋ,마늘은 다양한 요리에 사용될 수 있습니다. 저는 파스타에 사용하는 것을 좋아합니다.
902382,MDRW2100001514.1,그렇겠지,그럼 밥먹으러가지머,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋ뭐먹지
241178,HuLiC4792,멜릭서라는 브랜드 이름 들어본적있어?,난 없어요. 그것은 무엇일까요?,아마존에서 1위하는 화장품 브랜드 이름이래!,"아, 그 브랜드는 처음 들어보네요. 어떤 점이 좋으세요?"
980424,MDRW2100001544.1,12월1일에 사줘. 미리 사줘도 되고,일단 20 먼저 사고,others 키즈노트 앨범에서 소방관 전체 사진에서 name3이 찾아보시오. 뭐해? name3이는? name3이는?,밥 잘 먹고 똥도 많이 싸고 지금은 노인들이랑 게임 중임.
1184871,MDRW2100003064.1,착한가격이야?,피크닉공간 포함 체험 패키지 9만원대,1인당이야?,그건 안나와있네
1543371,﻿MDRW2100027846.1,,,그러니까요 많이나왔으면 좋겠네요,저는 요즘 티비 서바이벌 잘봐여
1904464,MDRW2100047057.1,뭐가 치사해??,거짓말ㅋㅋ,뭐가 거짓말이야?,내가다이겻는데ㅋ
1318401,MDRW2100012361.1,그래서 겨울엔 수면조끼 필수!!,맞아요 겨울엔 필수죠ㅎㅎ 이번주 일기예보 보니까 계속 비가 오더라구요..ㅠㅠ,가을 장마라고 하더라구요,맞아요 가을장마.. 집이 너무 습해요
1455872,MDRW2100021914.1,아 오늘 청귤청 만들었어요 유기농 청귤 주문했거든요^^,와 맛있겠어요 어떤 설탕을 쓰셨나요?,비정제설탕넣었는데 다 떨어져서 백설탕으로 할까 생각중이예요,비정제 설탕도 좋아해요 조 비싸지만요 어떤 비정제당을 쓰시나요?
1125197,MDRW2100001635.1,"ㅜ,,ㅜ ㅋㅋㅋㅋㅋㅋㅋ 빨리 바나나 껍질!",ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 열고개?,스무고개..!?,움~~몰깡~~!~!!~!~
1965901,MDRW2100047368.1,맞아요ㅋㅋㅋ요즘은 진짜많죠,귤카페 이런거 귀엽더라구요,ㅋㄱㅋ 제주도에있나요?,네 ㅎㅎ 제주도랑 어울린다 생각했어요
992588,MDRW2100001554.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 걍 영어로 찾아보고 영어로 함 한국어 하냐고 물어보고 영어로함 일본어 하기 싫어서 와 시바,ㅅㅂ 입냄새나 ㅇㅈㄹ,배 존나 따땃하네,존나 웃김 아
1868359,MDRW2100047031.1,애들이 나 너무 좋아햇어,멋지네,고딩한테,난 진짜
580140,감성대화말뭉치.35200,,친구가 나를 험담하는 얘기를 들었어. 너무 화가 나서 복수하고 싶어.,친구가 나를 험담해서 크게 화나셨군요. 복수하고 싶을 만큼 미운 그 친구에게 하고 싶은 말이 있나요?,나를 험담하다니 복수해주겠다는 생각밖에 안 들어.
821433,MDRW2100001303.1,,name9이 말고 여자동생?,앙 ㅎ,언니는?
664929,MDRW2100000073.18,억 왜져 계약이 다 안됐나,그런듯요.. 기획사에서ㅜ후려친듯 ㅠ,어흑 뭐든 살아남아야되는 살벌 구조,중소회사에서 겨우 하나 대박 쳐도 결국 이러케 되네요 ㅠㅠ 개인활동할만큼 인지도는 없는거같은데ㅜ
1592370,MDRW2100031253.1,나의 나이가 이렇게 밝혀진다고? 요즘 템플스테이도 한다구! 템플스테이 가고싶다!,그건 또 끌리네 나도 무교긴하지만 절은 좋아해,템플스테이 가면 어디로 가는게 젤 이쁠까? 화엄사?,음.. 절은 잘 모르지만 ..산에있고 크고 근처면 좋지않을까?
264136,HuLiC5320,먹는 얘기 하니까 배고프네. 저녁 먹었어?,"아니요, 저는 아직 저녁을 못 먹었어요. 저녁으로 무엇을 먹을지 아직 고민 중이에요. 추천해주실 수 있나요?",날씨가 쌀쌀하니까 따뜻한 국물요리 추천할께,당신은 어떤 종류의 수프를 좋아하나요? 저는 치킨라면을 좋아해요.
1492003,MDRW2100024317.1,요즘은 없어요 ㅋㅋㅋ 옛날에 개와늑대의시간도 정주행 진짜 많이했었는데.. 아 그 정유미나오는거 뭐더라ㅠㅠ 시리즈로된거 2탄 그거도 엄청보고 ..,로맨스가 필요해?!,아로맨스가필요해2 네네넼ㅋㅋㅋ,아아 이거 3도 나왔어요ㅋㅋㅋㅋㅋㅋ 김소연이랑 성준배우요
1328011,MDRW2100013018.1,,기억에 남는 학창시절 일화 있으신가요,아!! 지붕 넘어가보셨어요??,어머..아니요! 대박
1041456,MDRW2100001590.1,마죠 기찬기찬 name3 미용 다햇눈데 좀따 집가서 사진보야쥬께요٩(๑><๑)۶,응ㅋㅋㅋ그래그래ㅋㅋㅋㅋ,하 동네로 가여한데서 ㅋㅋㅋㅋㅋㅋ 다음에 하기로함... 배가 너무 아프네요 이제 집가서 쉬어야겠음 ㅠㅠㅠ 하,응~너무 움직인듯...푹 쉬어ㅠ 복숭아 가지러옴...
1759348,MDRW2100043382.1,ㅋㅋㅋ어느정도까지 매운거 드세요?,음 .. 불닭은 그냥 딱좋게 먹고 엽떡 덜매운맛은 살짝 매워하는정도..! 입니다 근데 매운걸 자주 안먹으면 약간 더 못먹게되더라구요..,오 저랑비슷할것같아요 저도 불닭 딱 맛잇게 먹을 정도거든요,오 그러네요ㅋㅋ 불닭 진짜 맛있어요..ㅠ
1096905,MDRW2100001618.1,해보고 안대면 말해,하다 안되면 name7보고 하라고하지,ㅇㅇ 리브메이트 벙글다 문자간거 사진좀 전화함?,문자가 안가서
1709764,MDRW2100039787.1,좋다고 이야기 들었어요 ㅎㅎㅋㅋ 그렇구나 그래도 뭔가 애정이 있을 거 같아요 매년 가니까,맞아요 이제 지하철이 좀 익숙해요... 전 지하철 잘 안타는 지역에 살거든요ㅋㅋㅋㅋㅋ,아 그러시구나 어느 쪽에 사세요?,저....광주요
241918,HuLiC4809,,점심으로 뭐 먹을까?,"피자요, 항상 피자죠",나는 피자 별로 안 좋아하는데 ...
1379493,MDRW2100016531.1,둘 다 맛있게 드셨나요 ㅎㅎ 요즘 분식집 핫도그는 안먹어서 예전에는 빵피가 되게 두꺼웠는데 ㅎㅎ 요즘도 똑같은가요?,아 저 감자핫도그먹었어요ㅠㅠㅋㅋ그것도 먹고싶은데ㅋㅋ감자가 있길래ㅋㅋ,아 감자핫도그 ㅋㅋㅋ 저도 감자 붙은거 좋아해요,맛있는게 너무 많아요ㅠㅠㅋㅋ
9079,Chat1177,너 주사 있니?,"글쎄, 자는 정도?",축복 받았구나.,"왜, 너는 어떤데?"
782895,MDRW2100001155.123,생전첨겪는경험이엇어..,넘 싫네 ㅡㅡㅋㅋㅋㅋㅋ,온몸에식은땀낫어..,잘참노 ㅋㅋㅋㅋㅋㅋㅋ
688670,MDRW2100000104.271,오널 코노가서,name4게임중,그거불렀어,코노재밌었나
425243,HuLiC9039,기생충도 이때 개봉이다,기생충도 나중에 본거 같음... 영화관은 확실히 아니야,와ㅋㅋㅋ 진짜 영화관 왜이렇게 안간거야??,ㅋㅋㅋ 그니까 왜 안갔지?? 바빴나?ㅋㅋㅋ
585954,감성대화말뭉치.3634,응. 하지 말라고 하고 싶은데 그러면 더 괴롭힐까 봐 저항도 못 했어.,저항도 못하셨군요. 어떻게 하면 지금의 상황에서 벗어날 수 있을까요?,모르겠어. 상담 신청해 보려고.,상담이 잘 진행되어서 상황이 잘 해결되었으면 좋겠어요.
395189,HuLiC8346,웅 봤지 ㅎㅎ,시즌4는 어디서 봤어?,구냥 집에서 !!,오 누구랑?
1911426,MDRW2100047063.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ name4한테 해달라고 하자!,진짜 셋이 갈거야? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나 혼자 끌고 나가려면 이번주내내 특훈해야대,그넘이 필요하다면 난 괜찮아!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개웃기겠다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 내가 싫어 ㅡㅡ
1158153,MDRW2100001648.1,유튜브 프리미엄쓰는데 멜론까지 결제했었냐!?!?,"멜론이 더편해,,,,, 유튜브",그건그래..,공짜 4달 이였음
1593352,MDRW2100031326.1,맞아요ㅠㅠㅜ 근데 펜트하우스는 이제 그만 끝났으면 ㅎㅎ 하고 바라게 되더라구요,맞아요..,더 길어지면 얼마나 막장이 될지 ㅋㅋㅋㅋ,정말 어디까지 가는지 모르겠어요 2화 연장되서 저렇게 흘러가는거라면 원래대로 엔딩났음 어땠을지도 궁금해지네요
1092263,MDRW2100001613.1,ㅋㅋ 웅캔들고민까지하구 같은날결제랄거야,아라써 결제하면 말해 구경하게 왜 묻니,보고시퍼성 ㅠㅜ,;밥먹었? 뭐먹었?
609726,감성대화말뭉치.420,그래도 언젠가는 술도 끊어야 되는 나이가 오겠지.,술을 끊을 나이가 되면 어떻게 하는 게 좋을까요?,술 대신 다른 대체할 만한 음료수를 찾아봐야겠어.,술을 자제하려고 하시는군요.
657860,﻿MDRW2100000058.4,,,엄마랑 또,요가 홀딩할까말까
1276875,MDRW2100009388.1,설거지도 하기싫으면 걍 뒀다가 나중에 하고 ㅋㅋㅋ 그때그때 냉장고에 있는재료 때려넣기 ㅋㅋㅋ 냉털이지,ㅋㅋㅋ좋넹 난 할줄아는게 없어서 매번 같은거 일듯ㅋ,생선조림 로제떡볶이 감자볶음 버섯전골 두부전골,오..호화롭다
1486326,MDRW2100023954.1,안녕하세요 건강을 위해 실내자전거를 타고 있습니다 하는 운동이 있나요?,저는 그냥 산책만해요 ㅋㅋㅋ 오 하루에 몇시간하시나요?,1시간 정도 타고 있어요! 산책은 주로 어디로 나가세요? 저는 동네를 도는걸 좋아해요,오..1시간정도면 의지가 어느정도 잇으시네여 저는 그냥 집근처릉 동생이랑 한바퀴 돌고 오는편이에요.
1652411,MDRW2100035499.1,네 오늘은 비비고 만두를 먹었어요 ㅋㅋ왕만두요 님은 뭘 드셨나요?,전 엄마가 닭계장 끓여주셨어요ㅎㅎ,와 저 닭계장 좋아해요 ㅠㅠ 결따라 찢은 닭고기량 매콤함 국물이랑 숙주 집에 육계장 사발면은 있는데 이거라도 내일 먹어야겠어요 ㅋㅋㅋ,ㅎㅎㅎ 방금도 마트 다녀왔는데 그래놀라 씨리얼이랑 애호박 요거트 사왔어요 내일 아침엔 요거트에 씨리얼 부어먹어야겠어요ㅎ
1054242,MDRW2100001596.1,에구구,지하철 타고 죽전이라는거야? 1호선인가,분당선 기흥 ㅡㅜ병점에서 택시타려고,그래 택시타고 와 날씨도 구린데
617156,﻿감성대화말뭉치.5651,,,옆집 사람은 자식들이 병원비 수술비 다 대줬는데 우리 딸은 용돈도 잘 안 줘.,옆집 자식과 비교하며 질투 나겠어요.
1857015,MDRW2100047025.1,웅,신부님이 신이라는 추측도 난무하네 51화 시작,아무래도 피지컬이 비슷하니까,온몸 흉터도 그렇고 요한 하이
965414,MDRW2100001539.1,그려,치과간게 아니라 체험학습 신청한거 아녀? 니가 name20한테 톡해봐 name20의 동료가 된다고 하고 ㅋㅋㅋ,치토스 갖고와라 멍  선풍기를 사오거라 멍,웃기시네 옛다 선풍기 작년에 선풍기만 몇개를 샀냥 저거나 봐 그럼 뼛속까지 시원해질거야
1283468,MDRW2100009805.1,ㅋㅋ 토마토 맛있는데 습관이 필요한거겠죠,맞아요ㅎㅎ 샐러드에 있는건 먹는데..습관들여야겠어요,조금씩 건강식으로 바꿀필요가있어요 어렵지만ㅋ 실패의 쓴맛!,맞아요 실행이 필요한데ㅎㅎㅎ
1187714,MDRW2100003269.1,많이는 아니지만 좋아해요. 좋아하는 가수나 배우 있나요?,저도 많이 좋아하는건 아니지만 호감인 가수나 배우는 많아요 블핑도 호감이고,전 현빈 좋더라구요 너는 나의봄 드라마 보는데 서현진씨도좋더라구요,아 전에 사랑의 불시착 봤었는데 재미있더라고요. 너는 나의봄 초반만 봤는데 정주행 해봐야겠네요
1421004,MDRW2100019475.1,샌드위치?,아뇨 뚱카롱이요ㅋㅋ,아 뚱카롱 이 아프지않나요ㅋㅋ,먹고싶어요
450512,altergo_c.509,,내일 중요한 거래 때문에 바이어를 만날 거야.,그럼 내일 5시에 전화해줘.,응.
