,dialogue_id,Q-3,Q-2,Q-1,A
1255447,MDRW2100007888.1,전 아쿠아슈즈 샀어요,오 어디 놀러가시나봐요,비가 많이와서ㅜ 장마용 신발로샀어요 ㅋㅋㅋㅋㅋ 레저용이 아니라 일상용 흑흑,아 슬프네요 레저용이었어야 하는데
909763,MDRW2100001515.1,... 와서 봐,직어줘봐 분갈이 해줘야 하는데,폰 충천중 잠옷 살까 말까 고민중 ㅋㅋㅋㅋ 나 합격 나왔어 ㅋㅋㅋㅋ 간당간당 하지만 ㅋㅋ,좋은 효과
1933912,MDRW2100047087.1,해물탕 맛있는데,해산물생선 바다꺼잘안먹어.. 해물탕..조개구이..아구찜 이런거,그런거 난 좋은데,안먹어봄
419652,HuLiC8910,ㅋㅋ근데 넌 영화 봤었어?,엉엉! 봤지 ㅎ,오 언제 봤어?,나 이거 개봉했을 때 !
95859,HuLiC1437,난 보안프로그램을 만드는 회사야. 너도 지원해 볼래?,"저도 그러고 싶지만, 저는 그런 종류의 일에 대한 경험이 별로 없어요.",경영이니 프로그램은 안해봤겠구나.. 유감이네..,"아니, 나는 하지 않았어요. 저도 그러고 싶어요. 뭘 기대해야 할지 모르겠어요"
1918144,MDRW2100047071.1,네,머,끝났어요 난 틀렸서요 먼저 가요,어딜 먼저 가요?
1480757,MDRW2100023593.1,ㅋㅋㅋㅋㅋㅋㅋ 일주일에 몇번이야?,정해진 건 없는데 자기가 그 날 그 날 예약해서 갈 수 있는 날 가는거야!,무제한으로 수업을 듣는거야??,"난 일단 수요일 금요일 밤 9시로 해놨어 아아 25회 정해져있어! 3개월 동안 25회인데 아직 한 번도 안감,,,"
952372,MDRW2100001533.1,그려 알앗다,name2 근데 모하구잇어 어디ㅣ간거야 돌아와,누워잇어..,name2도야 나를 버리고 그럿게 가다니
627255,감성대화말뭉치.7637,열심히 일을 했지만 수고를 아무도 알아주지 않는다는 생각이 드는군요. 서러운 기분이 들겠어요.,거기다 나이가 많다 보니 출근해서도 눈치나 보는 게 일상이 돼 버렸지.,노고를 알아주는 사람도 없고 눈치를 봐야 하는 상황이 나아지게 하려면 어떤 도움이 필요할까요?,퇴근해서 돌아오면 가족들이라도 따뜻하게 맞아주길 원해. 그러면 덜 속상하겠어.
1877758,MDRW2100047037.1,저런...,고양이 원래 키우고 있었는데 장묘종 고양이를 구조해왔던가 부탁받았던가 암튼 기르게 됐다는거 같던데,ㅇㅇ,알레르기 약을 주사인가 50만원짜리? 그거 계속 맞으면서
1749829,MDRW2100042694.1,재미있겠다 그게 뭐지,친구가 해봤는데 엄청 재밌다더라,나도 다음에 해볼래,나는 오설록에서 귤차를 좋아해
479165,감성대화말뭉치.15393,자식들이 우리 노후에 힘든 일이 있을 때 도와주겠다고 해서 기뻐.,자식들이 노후에 힘든 일 있을 때 돕겠다고 해서 기쁘시군요.,설사 나중에 도와주지 못해도 노후에 힘들 때 도와주겠다는 말에 믿음이 가. 기특해.,노후에 힘들 때 도와주겠다는 자녀분들을 두셨다니 좋겠어요. 훌륭한 자식들이네요.
36534,Chat2681,응 좀 인상이 강해보여서 부드럽게 바꾸고 싶어.,병원에서 상담은 받아봤어? 난 내 예상보다 비용이 너무 나와서 못하겠던데 넌 어때?,예상한 만큼 들긴 하던데 아플까봐 걱정이야.,아픈거야 잠깐 참으면 되는거고 좋은 인상을 갖게 된다면 해도 괜찮을거 같아.
1461413,MDRW2100022297.1,지금 생각해보니까 그래도 1등 소고기에요,소고기 맛은 있는데,꽃등심 먹어봐써요?,먹다보면 느끼해서 많이 못먹어요
1504946,MDRW2100025208.1,가래떡볶이인가요? 아님 길이만? 궁금하네요ㅎ 약간 면느낌 날것도 같고,두꺼운 떡은 아니고 밀떡 두께인데 길이만 길어요!,와 진짜 면같을 것 같아요,이런 긴 떡볶이는 쌀 떡보다 밀떡인 것 같아요
1345847,MDRW2100014233.1,군대가야죠여자도 군대 요새 코로나무서워,맞아 군대도 난리더라 ㅠㅠ,무서워 지금 군대보내면 완전 그냥 차에서내리고 들어가버린다는데ㅠㅠ,ㅜㅠ헤어질 기회도 안주나요 ㅠㅠ 슬퍼
571310,감성대화말뭉치.33463,남편에게 저녁마다 산책하러 나가자고 했는데 그걸 하나 못 들어주나.,남편이 산책하러 나가자는 부탁을 들어주지 않으셨군요.,우리도 이제 건강을 챙길 때인데 잠깐 동네 걷는 것도 싫어하니 아주 게을러.,남편이 운동하는 것을 싫어하시는군요.
252787,HuLiC5059,나가서 가끔 쇼핑하고 있어. 넌 여가 시간에 뭐해?,저는 공원에 가서 강아지와 노는 것을 좋아합니다. 당신은 어떤 종류의 가게에 갑니까?,할인 마트를 자주 가. 나도 공원에서 강아지랑 놀고 싶다,당신은 어떤 종류의 개를 기르나요?
1208228,MDRW2100004710.1,맞아요 울 햄찌 짱귀여워요 앗 ... 알레르기가 있으시구나ㅠㅠ 그럼 눈으로만 보거나 자취하실때 키우셔야겠네요ㅠ 키우신다면 어떤 종으로 키우고 싶으신가요?,맞아요ㅠㅠㅠ엉엉 전 종 상관없이 좋아해요! 아 강아지는 말티즈 너무 귀여운 거 같아요,악 말티즈!!! 진짜 말티즈는 사랑입니다ㅠ 작은게 성질도 있고ㅠㅠㅠ 꼬순내도 맡고싶네요!!! 저도 강아지나 고양이 키우고 싶은데 책임을 못질거 같아서 아직 못기르고 있거든요ㅠㅠ,맞아요ㅠㅠ아무래도 그렇죠
558000,감성대화말뭉치.30852,나는 나이가 들어도 계속 저축을 해야 할 거 같아.,헉 엄청 불안하시겠네요.,맞아. 평소에도 짜증이 엄청나. 성격이 바뀔 거 같아.,성격이 바뀔 정도로 스트레스를 받으신다고요? 어떻게 해야 할까요?
1938997,MDRW2100047094.1,35700 입니다 고객님,예? 왜요?,17850 주시면 됩나대 머가 ?,받았?
15152,﻿Chat12922,,,영화 보다가 화장실이 급해서 혼났어.,나도 그런적 있는데.
163517,HuLiC3,내가 가장 좋아하는 권투 선수는 무하마드 알리입니다. 그는 역사상 가장 위대한 권투 선수 중 한 명이었어요.,그렇지 위대한 복서하면 알리지! 나는 경기를 보는것도 하는것도 즐거워,저는 복싱 보는 것도 좋아해요. 저는 비디오 게임 하는 것도 좋아합니다. 당신은 어떤 종류의 게임을 좋아하나요?,게임은 취미가 아니지만 마리오카트를 좋아해
1108468,MDRW2100001624.1,19900??이건뭐야?,22000원이구나 무제한 요금제 싸네,자기요금조회아냐?ㅋ 암튼...ㅋㅋ name7인 했나봐 ㅋ,해볼게 ㅋㅋㅋ
246236,HuLiC4908,그랬으면 좋겠어요. 저는 아직 무엇을 하고 싶은지 잘 모르겠어요. 당신은 무엇을 공부하고 있나요?,나는 경영학을 전공하고 있어. 어렵지만 잼있기도 해,경영학이 흥미로울 것 같아요. 졸업하면 그 학위로 무엇을 할 계획인가요?,난 전공을 살리지 않고 농사를 지을 생각이야. 젊은 농부가 되는게 내 꿈이야.
811347,MDRW2100001275.1,name7이,약간,한번도 못봣지만 대충 name7이,순두부같이생김 name7이는 약간 눈썹이
1451971,MDRW2100021640.1,그나마 다행,ㅋ남자엿어도 그냥 입혓을듯,그치 아기는 다 용서됨 아기용품쇼핑이 만만치않지,ㅋㅋ요즘 내꺼는 항상 못사지
684234,MDRW2100000103.487,안써잇데서 먹쟈 ㅋㅋㅋㅋㅋㅋㅋㅋ,꺼내먹는거는,스벅은 또 냄새나서 못가겟고,괜찮을거 같은데 ㅋㅋㅋㅋㅋㅋㅋ
1241568,MDRW2100006997.1,누가 먹여주면 좋겟어요ㅠ 시간맞춰도 귀찮아서 안먹네요ㅠ 왜그런지 누가알려주면 좋겟어요?ㅎ 꼭 그런것같애요ㅎ 엄마가 몸에 좋다 좋다 하면 청개구리처럼 안먹는것처럼 약이 좋은걸 알면서도 안챙거먹고 있네요ㅎ,아내분이 안챙겨주시나요?ㅎㅎ 근데 먹음 효과가 느껴져요?,아내분은 자신의 몸을 챙기죠ㅎ 세상 모든 남편들은 자기몸은 자기가 챙겨야해요ㅎ 근데 마그네슘은 진짜 효과 직방이었어요ㅎ 눈떨림이 몇주안되서 바로 사라지더라구요ㅎ,눈떨림이 왜생기는걸까요? 저도 가끔 파르르 떨리던데
583443,감성대화말뭉치.35849,,난 지금까지 뭐 했을까?,걱정이 있으신가요?,내 통장 잔액을 보니 막막해.
240562,HuLiC4778,무슨 일이 아니라 무슨 노래냐는 질문이지? 글셰 글로 노래를 설명하긴 어렵고 직접 찾아서 들어보길. ㅎㅎ,들어본 적이 없는 것 같아요. 크리스마스 노래인가요?,당연히. 우리 큰 아이도 좋아하는 곡이야.,노래 제목이 뭐예요? 머라이어 캐리에 의한 건가요?
1646709,MDRW2100035064.1,8~10번 정도 아닐까 싶어요,오.... 생각보다 자주 드시네여 무슨피자드세여? 브랜드,"가끔 세일하면 오뚜기피자였던가 그거 냉동보관 해두었다가 먹고, 사먹게되면 동네 피자투어가 있어서 포장해서요 다른 브랜드는 일년에 1~2번 정도요",오.... 풀무원더 맛잇다더라고여 노엣지피자여
1219735,MDRW2100005480.1,아들도 오늘 입술 건조하다고 그러던데,입술 보호제 하나 사,약국 가서 니베아꺼 하나 사와야겠다,집에 있는 건 오래된거지?
862970,MDRW2100001383.1,너 차뒤에 놔둬서하나도없어,근데 그건 뜯어봐야 알자나ㅜㅜ 뜯은건 교환 안될터인데,될껄 ?,힝구
646082,MDRW2100000021.199,근데 별로 안아쉬워,웬일이래,그러게,너 그건언제들어오냐
515636,﻿감성대화말뭉치.22565,,,몸이 아파서 아무것도 못하겠어. 너무 짜증나.,슬프시겠네요.
769982,MDRW2100001103.38,,Skpay한번도 안되는거?,아니 5번씩 되지,몇번은 될꺼 아니야
1566700,MDRW2100029458.1,저두요! 최근엔 디피봣여용 ㅎㅎ,오 디피 무슨 내용인가요? 1위에있더라구요,군대내용이라 안보려고 햇는데 탈영병잡는 이야기라 훈훈하고 슬프고 그래용 ㅠㅍ,허얼 ㅜㅜ 그런얘기였군요!! 저도 군대얘기같아서 안끌렸었거든요
602020,감성대화말뭉치.39488,다른 사람들과 어울리는 게 힘들어.,사람들과 어울리는 것에 대해 어려움을 느끼시는군요.,어떤 대화 주제로 어떻게 다가가야 할지도 고민이 되고.,대인관계에 대해 고민을 하고 계시는군요.
1153662,MDRW2100001643.1,그럼 name1도 안가?,구로치,호에에에에 별일이네,온라인으로 하고있었는데 이제 완전 온라인이야
662093,MDRW2100000063.142,뭐 꼈는데 너무 안 빠져서 내내 신경쓰여 그럼 5천원만 카카오페이로 빌려주라 지갑이 없어...^^,우와^^,왕감자~,감자~ 감자~
688816,MDRW2100000104.282,맞아 진짜 쏘 크레이지,나도 서울살고싶담,ㅋㅋㅋ 나양치하고왔어 난 서울... 복잡해서싫어,왜 양치를 늦게해?
1293130,﻿MDRW2100010513.1,,,매생이 처음이라 김이 안오르길래 식은줄 알았어요 촘촘하게 끓는 국을 품고 있을 줄이야...,ㅋㅋㅋ맞아여 그게 겁나 뜨거운데 김이 안나잖아요
1064470,MDRW2100001599.1,그런 것 같아요,헤,안뇽하세요 17학번 보거스기차name1임다!,야잇
115398,HuLiC1889,해산물도 좋지! 얼마전에 조개찜을 먹었는데 너무 맛있더라,"한 번도 먹어본 적은 없지만 들어본 적은 있어요. 그것은 보통 절인 생강, 고추냉이, 간장과 함께 제공됩니다.",응 그치만 나는 조개찜을 초장에 많이 찍어먹었어,그거 정말 좋아요! 저는 칠리 페퍼 파스타를 먹어본 적이 없어요. 스파게티랑 미트볼이랑 비슷한가요?
533985,감성대화말뭉치.26155,아내가 또 술을 마셨어. 뭐가 어렵다고 술을 못 끊는 거야?,아내 분께서 술을 드셔서 상심이 크시겠어요.,벌써 이게 몇 번째야? 왜 멈추지를 못해.,아내 분이 술을 계속 못 끊으시니 충격이 크시겠어요. 이제 어떻게 하시면 좋을까요?
827510,MDRW2100001328.73,여보,그러면,케이크,여보를
8119,Chat11529,,몸이 안좋아.,어디?,눈이 아파서.
212110,HuLiC412,나는 테니스를 했었어. 축구보단 테니스가 재밌더라고,맞아요. 저는 어린 시절 내내 축구를 했습니다. 전 꽤 좋은 선수였어요 또 뭐 하고 싶으세요?,수영도 배웠었는데 너도 수영 할 줄 알아?,"네, 수영은 할 줄 알지만 잘하지는 못해요. 너는 어때요?"
1853742,MDRW2100047023.1,먹어 봐야겠어,그래 ㅎㅎ,나중에 가면 사자,그래
427652,HuLiC9095,명대사가 많지??,응,생각나는 거 뭐있어??,참으로 시의 적절하구나
727254,MDRW2100000225.72,잉 ㅜ,아니나는 걍 금색 색칠한줄 알앗는데 금박일줄은...,ㅇㄴ... 금박우그러든거..?,약간 그런셈 무슨 터지는 소리나서 황급히 껏는데 고새그렇게됨 2처사이에
277587,HuLiC5631,하몽은 돼지 뒷다리를 소금에 절여 만든 생햄인데 많이 짜지 않고 풍미가 있어 맛있어.,좋은 생각입니다. 언제 한번 해봐야겠어요. 또 뭐 하고 싶으세요?,세계는 넓고 할 일이야 많지. 너는 뭐 하고 싶은 것이 있니?,해변에 가서 서핑하고 싶어요. 당신은 서핑하는 것을 좋아하나요?
607936,감성대화말뭉치.40643,,아내의 수술비를 마련할 방법이 없어서 이판사판으로 샀던 로또가 당첨됐어!,아내의 수술비를 마련할 수 없었는데 로또가 당첨되셨군요.,아내 수술비를 해결하고 나머지를 어디에 쓸지 고민이야.
1069153,MDRW2100001600.1,우리 힘내보아요,존나 처음에 그대로 멈춰라인줄 ㅋㅋㅋ,새로 사준 공  귀여워 죽겠네,ㄱ여워 미쳐 군데 카메러 닦아주고싶다 ..
1499981,﻿MDRW2100024855.1,,,안녕하세요 최근에 구매하신 물건이 있으신가요?,저는 어제...!! 밀키트 몇개랑 물티슈랑 식탁조명을 샀답니다~
1416186,MDRW2100019141.1,ㅇㅇ근데 의외로 잘 없어,아 그래? 명화 십자수가 예쁠거같은데,ㅇㅇ자꾸 좀 팝아트나 디즈니에서 허가없이 맘대로 스샷찍은것같은 일러스트만 팔아 아 근데 좀 신기한게 알라딘에서도 보석십자수 팔더라,아 알라딘에서도 팔아?
749698,MDRW2100000320.1,진짜 갈수록 날씨가 이상해지는 것 같아요,그니까여ㅜㅜ이러다 사계절아니라 이계절될듯여,가을 제일 좋아하는데ㅠㅜㅠ 그래도 요새 비가 계속 내려서 그런지 미세먼지 괜찮은 것 같지 않아요?,맞아요 코로나때문인지 비때문인지 요즘 공기 넘좋더라구요 밖에는 못나가지만ㅜ
1530124,﻿MDRW2100026935.1,,,안녕하세요? 요즘 운동하세요?,숨쉬기 운동만 합니다ㅎ 님은요?
28130,Chat15441,왜?,맨날 똑같잖아.,그래서 싫은거야?,응.
490978,감성대화말뭉치.17710,행복이라는 게 인생의 목표가 될 수 있을지 잘 모르겠어.,행복이 목표가 될 수 있는지 고민이 되시는 가봐요.,내가 너무 추상적인 생각만 하는 걸까?,주위에서 이 상황에 대해 도움이 될 만한 분이 계셨으면 좋겠어요.
657398,MDRW2100000058.100,어제 몇시에 잣엉?,일곱시 반에 교구님함케 메일 보냈당 ㅋㅋㅋㅋㅋㅋ 근데 name1 혹시 면담 시감 좀 늦춰도되냐고했더니 교구밈이 수거했다고 이제 자기가 수정하겠대 화열2시에 보기로헸음 휴 다헹스 name1 이베 씻고 수업갈라고,오오 너무다행이야,히ㅚ name1오늘 수업전에 세팅할거 있어서 좀 일찍가는데 가서 수업내용 준비도 해야겠당 ㅋㅋㅋㅋㅋㅋㅋㅋ
108801,HuLiC1736,맞아ㅋㅋ캡틴 아메리카도 멋있지 남자다워,저도 사랑해요! 그는 제가 가장 좋아하는 마블 코믹스의 슈퍼히어로입니다.,마블 영화는 영화관에 가서 봤어?,"아니요, 저는 극장에 가지 못했어요. 저는 대신 만화책 컨벤션에 갔습니다."
1539000,MDRW2100027556.1,말하면 먼가 싫어할깜시 ㅠ,외국애들은 특히 이해를 못한대용 아 코로나 끝나면 소개팅하고 싶어요ㅜㅜ,소개팅좋쵸 지금안어플로 많던뎅 그런거햐보시는건어떠세요,안어플이 뭐예요??? 안어플 첨들어봐용
205015,HuLiC3957,저는 모든 종류의 치즈를 좋아합니다. 당신은 좋아하는 치즈가 있나요?,사실 나도 다 좋아해 ㅋㅋ 근데 와인이랑 같이먹는걸 별로더라,당신은 어떤 일을 하세요?,난 직장인이야 너는 무슨일을 하고있어?
1022579,MDRW2100001581.1,,그런거보라고 올린거아니안!,그럼 모바~,근육을 보라고!
992914,MDRW2100001554.1,으아...! 으아아!!! 으아아아아아아아아아ㅏ아아!!!! 으아아아아아아ㅏㅇ아ㅏ아아아아앙아아아ㅏ아아아아아악!!!! 으악!!!!! 으아아아아아아아아아아앙악!!!!!!!! 아악!!!! 아아아아아아ㅏ아아아아아!!! 아악!!!!!!!!!!!!!!!으으으으아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아악!!!!!!!!!!!!!!!!!!!!!!!!으아아아아!!! 으아!!!!!!! 으아아아악!!! 악!!!! 아아아아아아아아아아아아아아아악!!!!!!!!!!!!!! 으으으으아아아아아아아ㅏ앙아아아아아아아아아아ㅏ아아아ㅏ아아아아아아아아아아아아아아앙아아아아아아아아!!!!!!!!!!!!!!!!!!!!!!!!!!으아악!!! 아악!!!!! 으으으아아아아악!!!!!!!!!!!!!!!!!!!!!!!!,ㅁㅊ 시자 시바 십주년 2022인데 언금 완전체는 2025래 말이야 똥이야 시팔,ㅁㅎ ㅁㅎ ㅅㅂ 잠 덜 깨서 연기 캐스팅으로 봄 name1아 name1 읽씹 도랏니 name1아 울집 팔렸다,축ㅎㅎ
707038,MDRW2100000139.18,한번 배달한걸 두세번에 나눠먹어서 가능한거구만,응 보통두번? 아까말한 요기요 돼지클럽할인도있고,하루 식비 만원으로 해결 가능하면 나이스한거 같긴하다,평균내면마넌인거지 이번달도시작부터 name3이랑아그라가서 인당 3마넌 메뉴먹공
1818635,MDRW2100046952.1,두산 너무 궁금한데..,기사 검색하면 어딘가 나오지 않을까 ㅋㅋㅋㅋ 오늘 파주 놀러와서 식당 갔는데 애기 데리고 밥 먹는건 역시 힘듬 ㅋㅋㅋ,오오~ 바람쐬러 갔나요!ㅋㅋ,웅웅 남편이 마장호수 가고 싶다 해서 와봤으 ㅋㅋ 평일이라 사람이 없긴하다 ㅋㅋ
1873459,MDRW2100047034.1,나 헬스장에 갇혀있었자나ㅋㅋㅋㅋ 몰랐어????.,ㅋㅋ프로틴만 먹구 운동만 햇어 흑흑 ㅠㅠ,ㅋㅋㅋㅋ닭가슴살 30개 더 시켰는데 유통기한 언제게???,으익..... 일주일 후...?
1398967,MDRW2100017926.1,저는 최근에 스웨터를 하나 구매했었어요.,올 겨울을 생각해서 미리 구매하신건가요?,네 ㅋㅋ 옷을 하도 안사서 입을게 마땅치않더라고요 ㅠ,"저도 그래요ㅜㅜ 코로나로 외출이 줄어드니 자연스레 옷들도 편하게 집에서 입을 수 있는 옷들 위주로만 입게 되고, 그러다보니 새 옷을 언제 마지막으로 산지도 모르겠네요ㅎㅎ"
470525,감성대화말뭉치.13710,,요즘 걱정되는 일이 있어.,무슨 일이 걱정되나요?,만성질환이 있어서 외부 활동하기가 조심스러워.
997337,MDRW2100001555.1,광어랑 방어사와서 회먹었엉!,올 !!난 다먹어똡 사골도 먹었눈데 맛낭 사람들어때 잼낭 ?,웅웅 율산에서 온 동생들이 재밌엉 거제에서 온 동생이랑 ㅋㅋ,"ㅋㅋㅋㅋㅋㅋ라떼시전말어랑 ㅠ 자갸 오늘자구와?? 자갸 나만원됐오 ㅋㅋ 만원투자햇는데 만원ㅋㅋㅋㅋㅋㅋ 다시돌려받움 ,, @_@그래두 첨이당"
453259,감성대화말뭉치.10311,대인관계에서 마냥 좋은 사이만 있지는 않은 것 같아.,뭔가 기분이 좋지 않은 일이 있었군요. 무슨 일이 있었나요?,나는 진심으로 대하려고 했는데 상대가 너무 나를 재고 수단으로 생각하는 기분이 들어 짜증이 나.,상대방이 나를 진심으로 대하는게 아니라는 느낌을 받으셨군요.
1065474,MDRW2100001599.1,아 name3도 용돈벌이하라꾸?,담주도 있는데 얘기해봐야징 웅!,냐냐,아근데name3 기흉수술했는데 괜찮으려나 아안되네 지금 정신과 약먹고있으니까 안되는군요 ...ㅠ 호에에에 벌써끝났더!
1763080,MDRW2100043668.1,ㅋㅋㅋ 저는 아에 시도도 못하겟어요 ㅋㅋ 해물에 어떤거 넣으세요?,저는 only 오징어파입니다..! 해물믹스말고 오징어만 사서 넣어요,우아 오징어 ㅠㅠㅠ 말린 오징어도 좋아하세요?,완전 좋아해요.. 한치 드셔보셨엉ㅅ?
1865201,MDRW2100047029.1,볼만하대서 영화임 코믹?,누구 나오는거임,엄정화 박성웅 부부로나옴,순간 엄태웅으로 봐서 그래도 되나 생각함
1313183,MDRW2100011981.1,네ㅎㅎ 그래야겠어요 들고싶은 동호회나 모임 있으세요?,저는 악기 합주 할 수 있는 그런 동호회 가입해보고 싶어요! 배우면서 같이 연주하는 그런 로망이 있어요,아 맞아요 저도 밴드같은거ㅎㅎ 재밌을거같아요,와 맞아요 밴드! 저는 밴드가 좀 각 잡고 하는 느낌이라 다가가기 어려운 느낌이 있어요ㅠ 비전공자는 힘들 것 같은 그런 막연한 느낌 그래서 아직도 로망으로 남아있나봐요
531872,감성대화말뭉치.25737,석 달이나 약을 먹었는데도 낫질 않아. 화가 나서 의사에게 분풀이를 하고 말았네.,차도가 없으셨군요.,값비싼 약을 먹었는데 호전될 기미가 없다고 하니 더 비싼 약으로 바꾸자고 하는 말에 그만 화가 났지 뭔가.,화가 많이 나셨네요. 이 상황을 좀 더 낫게 할 방법이 있을까요?
162389,HuLiC2973,음... 난 플스도 한번 해보고 싶은데!,당신은 PS4를 가지고 있나요? 저는 전부터 하나 살까 생각 중이에요.,아니.. 없어.. 그래서 한번도 해본적이 없어 ㅠ,"오, 그것 참 안됐군요. 다른 게임기 좋아하는 거 있어요?"
234576,HuLiC4639,이번 주말은 아직 계획이 없어. 코로나 때문에 어디 나가기도 힘들고..,그 말을 들으니 유감이네요. 당신이 나와서 뭔가 재미있는 일을 할 수 있는 방법을 찾길 바랍니다.,넌 주말에 무슨 계획이 있어?,"네, 저는 이번 주말에 한국 축제에 갈 거예요. 너무 신나요!"
1813432,MDRW2100046951.1,나는 나중에 name3 아이 키워줘야지,오 벌써 ㅎㅎ,생의 마지막을 name3에게 헌신하면서..ㅋ,전 안 키워주려구요 ㅎㅎ 멀리서 살아야지 ㅋㅋ 장모한테 맡기라 해야지 ㅋㅋㅋ
757068,MDRW2100000771.1,,안녕하세요!! 최근에 어떤걸 구매하셨나요?,저는 향수요! name1님은요?,저는 립제품 구매했습니다! 체험 이벤트 같은걸로 구매해봤는데 생각보다 괜찮아서 만족스럽더라구요!! name2님은 구매하신 향수 만족하셨나요??@
373930,HuLiC7855,나 언니랑 !,오 언니도 좋아하셨어?,응 나보다 더 좋아함 ㅋㅋㅋ,헐 ㅋㅋ 하긴 재밌긴 하지
1176171,MDRW2100002462.1,저는 오늘 볶음밥이 먹고싶었는데 여론에 져서 햄버거 먹었어요ㅠㅠ 맥도날드 갈릭버거 드셔보셨어요??,아뇨. 맛있나요?,호불호가 되게 갈릴 것 같아요! 일단 저는 불호였는데 같이 먹은 친구는 하루에 하나씩 먹고싶다고 감격하더라고요! 마늘향이 정말 강했어요!,아.. 저도 요번 주말엔 먹어보고 싶네요ㅎㅎ 저는 마늘을 좋아해서
1459797,MDRW2100022182.1,오 ㅋㅋㅋㅋ 그냥 어제 본 그 나무 크기야 얼른 키워야지 모바일게임 재밌는거 없나,글쎄다 루미큐브 나 요새 퐁퐁두두밖에 안 해,루미큐브ㅋㅋㅋㅋㅋ아직 하고 있구나 나는 무슨 방탈출 게임 깔았었는데 재밌더라,아니 루미 안 하는데 가끔 하다가 빡치면 삭제하고ㅋㅋㅋㅋ 폰으로 방탈출을 해??
1263082,MDRW2100008429.1,여행 좋아하시나요?,네! 근데 코로나 이후로 못가서 슬퍼하는 중이에요 ㅎㅎ name2님은요?,저도 비슷하죠ㅎㅎㅎ 이번추석때는 갈수있을지모르겠어요...ㅎ,코로나가 생각보다 너무 길어지니까요 ㅠㅠㅠ 마음은 가까운데라도 가고싶은데..
572709,감성대화말뭉치.3374,아내가 몰래 울고 있었군요. 무슨 일인지 좀 더 자세히 말씀해주시겠어요?,내가 아파서 병원에 입원 중인데 자다가 깨니 아내가 조용히 몰래 울고 있더라고. 마음이 무척 아팠어.,아내가 몰래 우는 모습을 보고 마음이 많이 아프셨겠어요. 아픈 마음을 달래기 위해 어떻게 하면 좋을까요?,아내가 힘들어서 그런 것 같아. 집에서 쉬다 오는 것이 좋겠다고 이야기해봐야겠어.
1763777,MDRW2100043720.1,"빨리 나았으면 좋겠다. 난 피부 유전자도 안 좋은 것 같아. 땀띠, 피부 허물, 다한증까지",피부도 유전이잖아 난 병원가볼까 한의원?,응. 한의원 가는게 좋을 듯,두통쪽으로 봐야겠지?
109880,HuLiC1761,어렸을 때 배웠어요 저는 물을 무서워해서 더 나이가 들 때까지 배우지 못했어요.,두려움을 극복할수있는 방법이 있을까?,"확실하지는 않지만, 수영이 최고의 공공 레크리에이션 활동 중 하나라는 것은 알고 있습니다.",서핑말고 다른 취미가 있니?
270386,HuLiC5465,크리스티아누 호날두를 말하는거야? 그 선수는 적어도 한국에서는 인기가 없는 선수야 ㅎㅎ,"아뇨, 두산 블라호비치 얘기한 거예요",응 무슨말인지 이해가 잘 안되네..,내 말은 당신은 바보라는 거예요.
1451365,MDRW2100021597.1,ㅋㅋㅋ그거 해 먹을 때마다 밥 두 공기씩 먹어 양파 파 양배추 당근을 주로 넣고,밥두공기라니 더맛있어보여 나도 볶음밥에 파넣는데,육류는 저번에 넣어봤는데 고기향에 나머지 재료의 풍미가 가려지는 것 같아서,파 뒷부분 넣으면 달다
698716,MDRW2100000118.55,킬링타임용으로 제격이야,번데기발음 th발음알재,리미트리스 나 5번은 본듯 ㅋㅋㅋ 어엉,예전엔 시끄럽게들렸눈데
1666040,MDRW2100036527.1,제 주변도 다들 늦게 가더라구요 저처럼 그냥 비혼도 많고 그 확신이 참 어려운것 같아요,그쵸.. 저는 7년차지만 주변친구들은 이제 거의 결혼하는 시기라 엄청 힘들어하더라고요,늦게 하는 만큼 더 따지는 것도 많아지고ㅜ 결혼이 사람과 사람만이 아니라 집안과 집안의 결합이라 시댁과 같이 사나요? 아님 따로?,따로살긴하는데 1시간 거리라 멀지않아서 자주 만나요ㅠㅜ 진짜 시댁은 멀리있는게 최곤데ㅠㅠㅋㅋ 비혼주의자한테는 실속없는 경험담이네요ㅎㅎ
1821172,MDRW2100046966.1,name4오빠?,name12 너무너무 싫어하고,name4?,name4는 원래 싫어하고
995946,MDRW2100001555.1,조디미와영 난 끄구 누웠엉,자기 자용?,아니 누어있옽!,나 가는즁 !
4622,Chat10891,그래 그럼 배가 먼저 찌고 나중에 다른 곳에 살이 찌는 거야?,그렇지 하지만 그렇다고 꼭 그런 건 아니고 대부분이 그렇다는 거지.,그렇다면 어떻게 하면 전체적으로 살이 찔 수 있을까?,그런 방법은 없고 그냥 운동하면서 많이 먹는 방법뿐이야.
296667,HuLiC6071,그거 멋진데요! 확인해 봐야겠어요. 다른 추천할 만한 것이 있나요?,음... 난 로멘스 영화도 좋아하는데 비포 선라이즈도 진짜 추천하는 영화야..!,그거 못 봤어요. 확인해 봐야겠어요. 무슨일인데요?,처음만나는 두 남녀가 사랑에 빠지는 영화야 ㅎㅎ
1452902,MDRW2100021711.1,안녕하세요?,최근에 구매한 물건 있으세요?,저 무라벨 생수 구매했어요 ㅎㅎ 제로 웨이스트 실천 해봤습니다 헷,맞아요 요즘 생수 주문하면 무라벨로 오더라구요
