,dialogue_id,Q-3,Q-2,Q-1,A
1019179,MDRW2100001580.1,ㅋㅋㅋㅋㅋㅋ자상하다 증말 ^^ 자기 컴터방에서 잔다길래 개소리 노노 각방은 안되니 밑에서 자라햇어용ㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ감히 각방을 생각하다니ㅋㅋㅋㅋ name3는 진심으로 따로 잘까 고민하던대ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜 도와주진 못할망정 이 남자들이 각방이라니,name4이 우는 소리에 잠을 못 자ㅋㅋㅋ
843488,MDRW2100001378.15,당분간 콜라 못마신다는 생각에 세잔이나 마시고 옴 ㅠㅠ,허거걱!! 낼부터 아주 혹독하게 해야겠넹,사실 얼음이 많아서 더 적었을꼬야...,긍정소녀이군ㅎㅎ 오늘 울 동네까지 코로나 임시 검사소 생겼어
1667413,MDRW2100036627.1,돼지고기 제일 좋아하시나보내요,네... 저는 치킨도좋아해요. 닭요리중에는 치킨 돼지고기는 구워먹는거요,소고기는요?,소고기는 자주먹으면 질려요
590940,감성대화말뭉치.37319,부모님이 직접 나서 주신다니 무척 든든하겠어요.,응.나는 이제 어떤 것도 두렵지 않아.,부모님이 어떻게 해결해주시는지 자세히 말씀해주실 수 있나요?,부모님이 날 괴롭힌 친구들에게 직접 전화해서 크게 혼내주셨어.그 이후로 날 괴롭히는 친구는 없어.
483180,감성대화말뭉치.16176,가족끼리 바다에 놀러 왔는데 내가 파도에 휩쓸려 가족을 잃어버렸어.,파도에 휩쓸려 가족을 잃어버리셨군요.,여기가 어딘지 잘 모르겠어. 나 혼자 고립 됐어.,어떻게 하면 지금의 상황을 원만하게 극복할 수 있을까요?
555528,감성대화말뭉치.30371,선물 받는 사람이 기분 좋아했다면 선물한 사람으로서 기분이 너무 좋았겠네요.,맞아 엄청 좋은 선물도 아니었는데 너무 좋아해 줘서 행복했어.,기분 좋은 만남이었던 것 같아 다행이네요.,응. 행복한 시간을 보냈어.
1329066,﻿MDRW2100013097.1,,,그래서 쥬비스 하고 싶으시다면 ㅎㅎ 혼자 케어하는 방법은 알려드릴순있어요!,운동같은경우는 쥬비스 직접 방문해서 하나요?
1086742,MDRW2100001612.1,예에~~~~ 우리 애기도 다 끝나간다아아앙  난 지금 버스탔옹,웅!!! 나도 수업 다 끝나서 오빠 기다리는쥬웅 시간보고 나가야징 넹?,아핫..!! 저거랑 젤 같이 사야게따 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,종류 진짜 많아!!
1711573,MDRW2100039913.1,에이비식스에 김동현도 나옴,이거 그냥 음악방송 아닌가요? ㅋ,아이돌이니 그냥 연기가 현실이겠다,그렇다고 완전 인기 아이돌도 안나오네요
1477550,MDRW2100023375.1,넹넹 엽떡 1단계를 먹어봤는데 우유랑 같이 겨우 먹었어요ㅠㅠㅋㅋㅋㅋ 보통 몇단계 드세용?,에고 고생하셨네요ㅋㅋㅠㅠ저는 2단계? 로 먹어요 너무 매워도 먹기가 힘들어서.. 그치만 떡볶이는..매워도 맛있죠 최고에용,맞아요 떡볶이는 매워도 맛있어요ㅋㅋㅋ 좋아하시는 라면은 뭔가용?,저 국물라면은 신라면 좋아하고 비빔면!!!진짜 좋아해요 대체로 볶음라면류를 좋아하는 것 같아요..
992028,MDRW2100001554.1,왜 ㅠ.ㅠ,알바 끝나면 정신차리고 카톡 다 읽어라,아니 나 다 기억 나고,ㅋㅋ ㅗ
238283,HuLiC4724,그럼 프랑스어로 대화 해 볼까?,"네, 그렇게 해주시면 좋겠어요. 프랑스어를 원어민과 함께 연습하고 싶습니다.",안타깝게도 지금은 프랑스어로 대화할 수가 없네.,안됐어요. 곧 다시 찾아가실 수 있을 것 같으세요?
1753300,MDRW2100042941.1,부럽다~~ 추석에는 어디 안가세요? 저는 단양가요!,단양에 친척있으세용 ? 전 안가려구용 ㅠ 쉬고싶어용 ㅎㅎ,친척은 없는데 패러글라이딩 타고 싶어서 ㅎㅎ 그럼 집에서 황금연휴겠네요 그것두 좋겟당,오 패러글라이딩 타보고싶어요 추석연휴때 사람별로없을까여
1658913,MDRW2100035994.1,,점심 드셨어요? 조개구이 이야기 들어서 먹고 싶었지만 재료가 없어서 전 그냥 있는 반찬에 먹었어요..ㅎㅎ,아이가 또 조개구이 먹고 싶다고 해서 대신 바지락 잔뜩 든 바지락 칼국수 먹었어요,조개구이가 정말 입에 맞아나보네요..ㅎㅎ 맛있었나보다
246923,HuLiC4924,1학년과 2학년.,당신이 가장 좋아하는 과목은 무엇입니까?,사회를 가장 좋아하지. 흥미롭거든.^^,당신은 사회의 어떤 점이 가장 좋습니까?
851211,MDRW2100001381.1,근데왜안와? 빨랑 디엠해 제발 부탁이야ㅠㅠ 각 아이디로 저 못받았어요!! 확인해주세요 라구해,하나 보냈다고!!!!!! account로tel-num,이유가뭔데? 왜 한개보냈ㅇ??,나머지 하나 account은 번호 줘
581517,감성대화말뭉치.35469,,시험기간에 새벽까지 공부 할 때면 형은 꼭 옆에서 시끄럽게 굴더라.,형의 방해로 인해 스트레스 받겠어요. 형에게 방해 하지 말아달라고 얘기해 봤나요?,당연히 해봤지. 형은 내가 무슨 공부냐며 약 올릴 뿐이야.
574903,감성대화말뭉치.34171,,다른 친구들은 다 결혼했는데 나는 왜 결혼을 못할까?,친구들과 다르게 결혼을 하지 못하는 내 상황에 답답함을 느끼고 계시군요. 무슨 이유 때문에 내가 결혼하지 못 할까요?,내 직업 커리어에만 집중하느라 연애는 지금까지 뒷전이었던 것 같아.
546682,﻿감성대화말뭉치.28643,,,우리 회사에 있는 여직원들 때문에 옷도 편하게 입지 못한다니까.,무슨 문제라도 있으신가요?
748148,MDRW2100000311.25,아 마라탕 먹고싶어 마라샹궈 먹고싶어,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ̤̫ㅋ̤̮ㅋ̤̻ㅋ̤̫ㅋ̤̮ㅋ̤̻ㅋ̤̫ㅋ̤̮ㅋ̤̻ 배불러 ㅋㅋ,어젠 마라탕 먹었으니까,오늘 삼겹살 먹어 ㅋㅋ
1363751,MDRW2100015432.1,개인만 만족하면 된다구봐요,정답이라는,ㅋㅋ 부모님눈에는 안차겠지만,어쩔수3
202698,HuLiC3903,그것은 멋지네요. 공예할 수 있는 시간이 더 있었으면 좋겠어요. 당신은 좋아하는 공예품이 있나요?,"나는 도자기, 유리공예가 이쁜거 같아, 너는 주로 하는 공예가 뭐야?","저는 보석 만드는 것을 좋아합니다. 많은 일이지만, 저는 마음이 편해요.",보석공예가 취미구나?
759344,MDRW2100000923.1,ㅌㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 그리고 밥먹을때,네,쩝쩝대거나 수저들고 어딜 가리키거나 말하는거요.. 너무 싫어요,아 진짜 밥만 뚝 떨어지는 아 진짜 그런 인간은 거울보고 밥먹으라 해야해요
1733408,MDRW2100041500.1,,네 빙수후기 기대할게요 ㅋㅋㅋ 와 이제아침엔 정말 선선하네요,그쵸? 완연한 가을입니당 그리고 오늘부터 비온다 했던 듯요,헐 정말요? 비라니...ㅠㅠ 퇴근이후에오면 좋겠네요
1188939,MDRW2100003364.1,전 송곳니 사이가 약해요 눈물나요 ㅜㅜ 거기가 ㅜㅜ마취도 안돼요,눈물날 정도에요? 다음주에 사랑니 빼는데 무섭네요...,사랑니 저 진짜 저세상을 봤어요 울면서 전화해서ㅠ죽겠다고 진상짓했어요 뽑고 너무 아파요 근데 병원 옮기니 몇달전 뽑았는데 별로 안아팠어요 저 매몰인데도 역시 선생님 따라 달라요 넘 걱정마세요 약을 잘 먹음 안아파요 아프기정에 약을 언능 먹어야해요,뽑을때가 아파요 그 이후가 아파요?
850284,MDRW2100001381.1,이제 나가ㅠ,그냥 쉬그라,감자창겨쏘,왠감자
143419,HuLiC2535,그렇구나..그럼 해외여행도 안 가봤겠구나?,"아니요, 미국 이외로 여행을 가 본 적은 없지만 가고 싶어요.",그럼 미국에서 여행할 때는 뭘 타고 여행해? 기차? 자동차?,"저는 보통 기차를 타지만, 가끔 지하철을 타요. 저는 그것의 편리함을 좋아합니다."
758150,MDRW2100000845.1,저도ㅠ스페인,가서 사진도 찍고 너무 좋을 거 같아요,그르니까요,그리고 그 나라에 음식도 너무 먹고싶어요 ㅎ 맛있겠죠?
1303792,MDRW2100011264.1,곧 점차 없어지겠죠????,가을이 오고는 있으니 없어질거에요!! 근데 빨리왔음 좋겠어용ㅎㅎ,ㅋㅋㅋㅋㅋㅋ저듀요,무슨계절 좋아하세요~?
1456526,MDRW2100021961.1,ㅎㅎ 저도 충동구매 많이 해여 ㅋ,에이 그런것같진 않아요ㅎㅎ 오늘도 전 택배를 뜯네요ㅎㅎㅎㅎ,ㅋㅋ 택배는 사랑이쥬~,"육계장 사발면에 이벤트로 냉동식품2개왔어요ㅎㅎ 어디서 소리안들려요,?"
1429095,MDRW2100020054.1,티비 주로 뭐봐여? 드라마?,드라마도 보고 예능도 보고 스포츠경기도 보고 그래요,상상되네요..ㅋㅋㅋ 고기먹고 누워서 배 두드리며 리모컨 막돌리는... ㅋㅋㅋ,아 고기먹고 누우면 안돼요 역류성 식도염 와요...ㅋㅋㅋㅋㅋㅋㅋ
459686,감성대화말뭉치.11586,자식들이 나를 누가 부양할 건지를 논하며 싸우는 것을 보았어. 너무 혼란스러워.,누가 부양할지 싸우는 자식들을 보고 혼란스러우셨군요.,자식들이 싸우는 것을 보니 부담을 안겨주는 거 같고 당황스러워. 자식들에게 뭐라 말해야 할까?,자식들에게 부담을 주는 것 같으시군요. 이 문제에 관해 자식들과 어떻게 상의할 수 있을까요?
1331190,﻿MDRW2100013256.1,,,넌 안성탕면에 계란 넣는거 조음? 나는 완전 좋아,나도나도 진짜사랑하지 근데 반숙은 좀
1839587,MDRW2100047018.1,어어 더더치킨이 뭔가 했어 아까 ㅋㅋㅋ,나는 거기 주민이니까 알지 ㅎㅎ,ㅋㅋㅋㅋㅋㅋ서술해봐,거기 전화번호도 저장했는걸
314908,HuLiC6493,그렇구나. 어떤 직종에서 일했었어?,"저는 식료품점에서 계산원으로 일합니다. 세상에서 가장 좋은 직업은 아니지만, 돈은 벌어요.",대형 마트에서 일했다는 건가?,"아니요, 저는 식료품을 파는 가게에서 일해요. 취미가 뭐예요?"
818861,MDRW2100001286.42,언니 쏘카 빌려본적있덩?,웅 한번? 웅 그 장진우식당에서 원주역이 또 차로 오분이긴하드라,그 막 쿠폰 같은것도 쓰고 그럴수 있따고 하는데 이렇게?,신규가입 이랑 신규가입 못하지않어 ? 너 써봤어 ?
652413,MDRW2100000043.12,옵챗방 갈때 그냥 카카오케릭터로 아무이름으로 들어가라 ㅋㅋㅋ,아 오키키,엄지척 추천상품 올댓쇼핑 - 포인트 팡팡 1원 이벤트 결제해봐봐 미당첨자는 10원줘,아 했옹
764130,MDRW2100001091.161,제습기는 제습만 될까요?,네 그럴꺼같아요,그건 좀 아쉽네요,어떤기능도 같이 있으면 좋을까요?
808762,MDRW2100001275.1,"근데 3년썻으면,,오래쓴것같은데,,","2년은 더쓰는게 목푭니더,,",4년 채우는게 목표인가요,넵 원래 이거 전에
1863957,MDRW2100047028.1,name1야 너,별차이없지아나?,지아ㅓㄴ이랑 우리 제주도가면 갈거니 ?,으으음 가고는싶은데 못갈거가틈
40809,Chat3538,하이?,하이.,난 국이 없으면 밥을 못먹어.,국을 좋아하나 보구나?
107698,HuLiC1710,저도 그러고 싶지만 탈 줄 몰라요. 너 자전거 가지고 있어요?,"내 자전거는 없는데, 따릉이라고 공공 자전거 빌려서 탈 수 있는 곳은 많아.",그것 참 좋은 생각인 것 같군요. 그걸 조사해 봐야겠어요. 저는 자전거를 한 번도 타 본 적이 없어요.,자전거 타는 법 내가 가르쳐줄까?
1434801,MDRW2100020414.1,헉! 혹시 name2님도?! 앗 맞아요,제가... 이상하게,얼마전에 1화햇는데 지금 엄청!! 흥하고잇어요 ㅋㅋ,그 뭐지 여고추리반 이런 것도 안보고 그쵸 참 볼법도 한데 이상하게 다른거 하느라 바빠가지곸ㅋㅋㅋㅋㅋ 잘 볼걸요?!
144148,HuLiC2552,ㅋㅋㅋ그렇구나 너는 연상이 좋니 연하가 좋니?,"나이 든 돼지를 좋아하긴 하지만, 선호하는 건 없어요. 너는 어때요?",나는 연하가 더 좋은 것 같아! 연상은 별로..,저도 네 말에 동의해요. 저도 돼지는 좋아하지만 베이컨만큼은 좋아하지 않아요.
937622,MDRW2100001528.1,하.... ㅠㅠ 하필 오늘...,전화와서 오지말라고 하면 좋겠다...,저거 뜨면 무조건 출근 해야하는거지?..,웅... 근데 굳이 필요없으면 안와도 된다고 하긴하는데.... 원래는 가는게 맞으니까... 간다고 생각하구있어야지ㅠㅠ
837258,MDRW2100001359.1,아직 26분 남았는걸용,지금 일어낫냐?!!!!!!!!!!!!!!!!!!!,아냐 오늘은 부지런했야 머리까지 감았다구,퇴근할때 마르겠네
1618216,MDRW2100033007.1,아이고두야... ㅋㅋㅋㅋㅋ 그치만 집에 있을거에요!!!@,집에도 없.....,털...석.... 회사 사원증 같은것도 다 지갑에 들어있었나요? ㅠㅠ,지금 집 다시 찾으러.... 사원증만 밖에....있었늡니다
825821,MDRW2100001327.45,ㅋㅋㅋㅋ우리집도 아빠랑 동생이 둘이 같이씀,내가 심심하면 드라마랑 영화보고 그럼 ㅋㅋㅋㅋ 만화영화도 가끔봐...,만화는 ㅝ보니,디즈니... 개짱^^!
1738278,﻿MDRW2100041849.1,,,아니 아이돌이 입어서 예뻐보이는거 개만ㄹ아요..,근데 그걸 내가 입으면..ㅎ..;;; 휴.. 넘귀여워서 저도 콘서트영상보러갑니다 ㅠ 미쳣어요
647746,MDRW2100000021.65,안갔어,왜? 안갔어,내일갈꺼야,아.. 그래라
1469672,MDRW2100022871.1,아하 알지 내가오타냄ㅋㅋㅋ,아아 ㅋㅋㅋㅋㅋ너 넷플 봄?,원래봣는데 웨이브로 갈아탐,오 왜?
1513798,MDRW2100025815.1,헉 님30대?,네 ㅋㅋㅋㄱ 연하남은 그냥 나따라 행동해요 내가 싫다하면 걔도 싫다하고 내가좋다고하면 걔도좋다하고 보고싶다하면 걔도 보고싶다하고 울고싶다하면 걔도 울고싶데요 ㅡㅅㅡ 내가 사과하니깐 걔도 사과하고,말투가 십대신줄.. 30대에 온라인 연애를 하시다니ㅜ,ㅠㅠ 그래도 없는것보다는 나은것같아요 ㅋㅋㅋㅋ 제가 하트를 보내니깐 걔도 하트주고 내가 기분나쁘다고하니깐 걔도 기분나쁘데요 꼭 저따라하니깐 제행동에 반응해주네요
1435246,MDRW2100020446.1,새벽에 혼자하고 있으면 좀 무섭지 않나요,음 새벽이라 꿀알바겠다 했는데 사람이 계속와서 당황ㅋㅋㅋ 맞아여ㅠㅠ 그래서 그 경찰 부를수있는 버튼 그거 맨날 주시하고 일했어요,ㅋㅋㅋ별일 없어서 다행이에요,가끔 용돈주고 가세요
1286363,﻿MDRW2100010018.1,,,난 강아지를 키워,좋겠다. 종이 뭐야
844681,MDRW2100001380.1,이건데 날짜가 안보여서 다시 썼오 뽀 상품권 엄마가 해준데 여보 여보도 상품권테크해라ㅎㅎ 농협 8프로 해주는거 같던데,낼갈수있을까,두명까지 해준데 엄마 꼬셔요,옹!
1230609,MDRW2100006200.1,아 나쁘지 않아요 상사가 그 게으른데 책임감 있는 유형이라,오 다행이네요 책임감있어서 ㅎㅎ,ㅋㅋㅋ 게으르기만 하면 좋다고 농담으로라도 말하기 힘들지만,앜ㅋㅋㅋㅋㅋㅋ
1718739,MDRW2100040430.1,우왕 가서 먹짱이 친구라고하면 마니주나요?,그건아니에유,name2님 야식은 드셨나요?,주인이 성당다녀서 엄빠가 알아요 와잉마셔유 자두랑 과쟈
1918051,MDRW2100047071.1,그래요,난 수준이 안맞아서 안되겠서요,나도오,100줄테니 알아서 일정에 맞게 맘에드는 친구로 시키라고 하자
1339944,MDRW2100013838.1,일단 대화가 통하는 사람을 만나는게 좋겠네요,네 제일 중요한 부분인 것 같아요 그리고 웃음포인트? 뭘 봤는데 서로 빵 터지는 그런거요 그거 안맞으면 전 오래 못만났던 것 같아요,아 그런게 잘 맞는사람 찾으면 진짜 좋을껏같아요 개그포인트 맞으면 친구로라도 남고싶을것같아요,그쵸 만약에 싸웠다가도 티비 보다가 같이 웃을 수 있으면 그렇게 화해할수도 있고요 친구로도 좋네요 ㅎㅎ 그리고 또 뭐가 있을까요
1228375,MDRW2100006036.1,서로 사진 교환은 안했어요 ㅋㅋ 다만 장소 도착하기 5분전이 카스로 신랑 얼굴 확인하고 집에 갈까? 생각하긴 했고요,ㅎㅎㅎㅎ 재밌으십니다 돌아가지 않는걸 후회하십니까???ㅎㅎ,네.. 좀?? ㅋㅋㅋㅋ,농담으로 알겠습니다.ㅎㅎㅎ
575830,﻿감성대화말뭉치.34356,,,나이가 드니 건강을 챙기려 노력해도 뜻대로 좋아지지 않아서 너무 괴로워.,건강을 챙기려 노력을 해도 원하는 만큼 몸이 따라주지 않으니 힘드시군요? 어떻게 하면 평소에 건강 관리를 할 수 있을까요?
393578,HuLiC8308,넌 뭐하게?,나 유튜브 보게 ㅎㅎ,앗 오키 ㅎ 좀따 연락할겡,웅 즐감 ~~
1896133,MDRW2100047051.1,으휴!!!! 날씨는 또 왤캐 조아ㅔ,"그니까,,, 오늘 날씨가 아주 좋더라규..",짱좋네 ^_ㅠ,저녁먹었어?
1830126,MDRW2100047017.1,냇플에 있는 추리예능임??,통신비 넘나 비싼것,뭔가 옛날거 같다,응 ㅋㅋㅋㅋ ㅋ맞음 사실 내취향 아니라 난
1789796,MDRW2100045623.1,가격이 괜찮나보네,응 싸고 신선해,거기 새우튀김 도 맛있는데,아 튀김 좋은생각이다
1902999,MDRW2100047056.1,헐..... 코인 진짜 심각하네...,아 근데 어제가 진짜 심했어 나 생각보다 멘탈 강하다 생각햇음 어제가 진짜 진짜 진짜 시즌종료 느낌나도록 밑으로 끌더라구 조정이라 시즌종료느낌의 하락은 좀 다르단말야..? 여태까지 계속 조정 아니면 존나 쎈 조정!! 이래 생각했고 달글에도 행복회로 돌리는 사람 많앗어 나도 그랬단말얔ㅋㅋ 조정 오면 반등 주고 그러니깤ㅋㅋㅋㅋㅋ근데 이게 다 세력질ㅋㅋㅋㅋ 그렇게 생각하게끔 만들다가 조금씩 저점 낮춰가면서 지하로 끌고 있었던거야.. 근데 어제는 좀 심했어.. 매수 매도 신청도 안되고 속도 엄청 빠르게 내다 꽂더라ㅠㅠ 17년 코인햇던 사람들이 그때보다 어제가 더 공포옇대 나도 무섭더라곸ㅋㅋ와시발 어카지 이러면서 결국 수익 마넌 먹고 나왓자낰ㅋㅋㅋㅋㅋ십얼마엿는데ㅠㅠ 어제 보여준 이거.. 진짜 말 다했어 저 남자 왠지 마진? 한거같은데.. 저정도면ㅠㅠ,ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 진짜 무섭다ㅠㅠㅠㅠㅠ 코인..ㅡㅡ,내 손안에 강원랜드 우리가 지금은 돈이 없어서 작게 투자하지만 돈 벌면 나같아도 왕창 넣을거같음ㅠㅠ
810263,MDRW2100001275.1,ㄹㅇ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,name14도 대답이없네,name15사진보내줘,name15 ㅜㅜ 오늘은
237593,HuLiC4709,"어떤 걸 사야 할지 모르겠지만, 여러 종류가 있다는 건 알고 있어요.",공인중개사 자격증을 따볼까?,저는 에이전트가 되기 위해 자격증이 필요하다고 생각하지 않습니다. 당신은 시험을 통과하기만 하면 됩니다.,시험이 어렵다고들었어 한 1년은 준비해야할꺼같아
978218,MDRW2100001543.1,ㅋㅋ,내가신고싶네흰색,ㄷㄷㄷㄷ 시....신어,검은색 여기는 사이즈없고 구해줄순있대
850407,MDRW2100001381.1,아ㅢㅓ 왜,난 5천원,3마니이야?,은주거 3만원 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1780727,MDRW2100044973.1,연애중이신가요??,아니요ㅠ 지금 솔로에요ㅠㅠ name1님은요??,저두요 ㅠㅠ 저는 모솔이에요 ㅠ ㅎㅎ,모솔이시군요ㅠ 요즘 모솔분들 많으시더라고요! 혹시 비혼이신건가요??
34498,Chat231,우리나라 프로농구는 어때?,아마츄어수준이야.,너무 깔보는거 아냐?,사실인걸.
174473,HuLiC3251,그렇기 때문에 시간이 걸리더라도 전수 조사를 수행하는 것이 올바른 거야. 그리고 내가 매주 검사를 한번씩 하라고 하는 거고.,"그거 좋은 생각이에요. 저는 사생활, 특히 사생활 문제에 있어서 사생활에 대해 조심하는 것이 중요하다고 생각합니다.",내가 지금 사생활에 대해서 이야기하는 것이 아니라는 건 삼척동자도 알만한 사실 아닌가?,"네, 맞아요. 하지만 사생활은 명심해야 할 매우 중요한 것입니다."
1963272,MDRW2100047186.1,안녕하세요,공연 좋아하세요?,공연~따로 본 적은 없어요 공연 본거 있으세요?,콘서트 가봤어요
1314764,MDRW2100012098.1,ㅇㅇ 학교에서 내준 운동 있지? 미안하지만 오늘은 그거 하라고 해 ㅎㅎ,그래야겠네.. 스쿼트 50번이랑 플랭크 1분씩 3회,ㅇㅇ 오늘은 그 정도만,웅 알았옹 ㅎㅎ
473140,감성대화말뭉치.14214,배신감이 딱 이런 기분인 것 같아. 여태까지 팀장이 나를 인정하고 아낀다고 생각했었거든.,믿었던 팀장의 갑작스러운 행동 때문에 배신당한 기분이 드셨겠어요. 지금은 어떤 생각이 드세요?,이 일을 겪고 나니 나도 살면서 누군가를 배신하지 말아야겠다는 생각이 들었어.,배신감을 느꼈지만 사용자님에게 긍정적 변화를 가르쳐준 것 같아요.
410374,HuLiC8697,자존심이 엄청 강하구나?,ㅇㅇ 그렇지 자기를 대할 때 존중 하라는거야,아.. 뭐 맞는 말이지?,그치 몸이 불편하다고 함부러 동정하면 안돼
1744113,﻿MDRW2100042287.1,,,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,거리유지없이 사람들 너무많아서
1546376,MDRW2100028051.1,정말 다행이다 현명해,나의 귀차니즘이 날 살렸어,본받아야지 페이스북도 안 함,쓸데없이 부지런하면 안돼
123861,HuLiC2083,요가를 하면 몸매가 더 좋아질꺼같아!,그것 참 좋은 생각인걸! 요가는 몸매를 가꾸는 좋은 방법이 될 수 있습니다.,몸과 정신을 단련하는데 좋은 운동이라고 생각해!!,맞아요. 제 정신 건강에도 좋을 것 같아요. 당신은 여가 시간에 또 무엇을 하는 것을 좋아하나요?
1780506,MDRW2100044955.1,근데정말...,야통이는..,야통이는 너무 ㄱㅇㅇ,귀여우니까 봐주자
1328702,MDRW2100013068.1,애쓰셨네요. 치과침대에 누우면 긴장돼서 피곤해지더라구요. ㅋ 다이어트 해보셨어요?,얼마 전부터요!! 몸무게는 정상인데 지방이 너무 많아서 설탕 열심히 줄이고 있네요ㅠㅠ,설탕만 줄여도 효과있을 거에요. 전 소식했더니 좀 빠지더라구요. 다이어트가 목적은 아니었지만요. 성형에 대해서는 호의적이신가요?,먹는 양도 줄여야 하는데 집에만 있다 보니 좀 힘드네요ㅠㅠ 성형을 생각해 본적은 없는데 주변 보면 쌍커풀정도는 많이 하더라구요!!
627702,감성대화말뭉치.7725,나랑 같이 수업 듣고 공부도 같이한 친구가 있는데 항상 그 애가 나보다 성적이 높아서 질투가 나.,같이 공부했던 친구가 성적이 더 좋게 나왔다니 많이 속상하겠어요.,나랑 같이 공부했는데 왜 걔는 나보다 성적을 훨씬 더 잘 받아? 짜증 나.,지금 사용자님은 무엇을 하면 좋을까요?
137443,HuLiC2398,"네, 명작인 것 같아요. 데이비드 베니오프와 D. B.가 감독했습니다. 바이스입니다.",바이스가 뭐야? 영화 이름이야?,"네, 다크나이트라는 책이에요 다니엘 데이 루이스가 감독했습니다.",응? 책도 있었어? 대박인데 그나저나 감독들을 잘 아네
1891378,MDRW2100047048.1,화면을 멈추고 눈 감고 심호흡하면 괜찮아지지않을까여ㅠㅠㅠㅠ,너무 불안해서..ㅠㅠ,마쟈 병원은 왠만해선 사람 한사람마다 시간 쓰는게 오래걸려서 ㅠㅠㅠㅠ,계속 폰을 잡게 됨... 일어나서 얼마나 남았냐고 물어보고 싶은데 토할 것 같아러 뮷 하겟어...
1268383,MDRW2100008804.1,드라마는 호흡이 길어서 시간이 많이 들어가더라구요ㅋㅋ,맞아요 중간에 다시 찾기도 해야하구,끝까지봐야 하거든요ㅜ 와이우먼킬 이런거봤었어요,예전엔 정규방송을 많이 봤는데 이제는 유튭이 주가 됐어요
1310950,MDRW2100011814.1,아 알아요! 맛있죠 과자 자주 드세요?,자제하긴 하는데 주 2회 정도는 먹는거 같아요ㅋㅋ 파르페님은요?,저는 있으면 먹는데 막 사서 먹진 않아요 감자칩 같은 것도 좋아하시나요?,네ㅋㅋㅋ사실 아직 허니버터칩 좋아합니다
710294,MDRW2100000157.21,급여일은 17일이지만 용돈 기준은 매월 1일이라 이미 21일동안 많이 쓴거지,"ㅋㅋㅋㅋ휴,,,,난 한달에 용돈 얼마지,,?대충 20??ㅋㅋㅋㅋㅋ",너도 많은 편은 아니구망 진짜 덜 쓴당,나야 머ㅋㅋㅋㅋ따로 공과금 나가는게 없으니까 ㅋㅋㅋ
988452,MDRW2100001552.1,사당이다,울동네 홈플러스 매출 전국꼴지임 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 자주 가자....없어지겠오,ㅎㅎㅎ 어째 어디야? 성대지남요,집에서 홈트레이닝하고 쉬는즁 빨리와 심심
1902905,MDRW2100047056.1,헐,고래 입 존나 크잖아,고래라는 코인 있는줄,개 징그럽다
1796636,MDRW2100046125.1,다음달이에요!,그렇죠..ㅋㅋㅋㅋ 얼마안남았네요.. 힝드시겠어요 .. 궁금하기도 하구요,잠자는랑 허리 숙이는게 좀 힘들긴해도 잘 크는것 같아서 좋아요ㅎㅎ 궁금한곤 진짜 너무 궁금해요ㅠㅠ 입체초음파로 봐도 실제로 생긴거랑은 다를거구ㅠㅠ,그쵸? 나오면 많이 다를거라서요 ㅎㅎ
901248,MDRW2100001514.1,근데 필터는 안팔더라 ㅜㅜ 쫌 풀리면 필터 만들어 팔지 않을까 싶은데 3개월 뒤부터 필터 만든다고하긴하던데 ...,이거 괜찮음?ㅋㅋ,나도 잘 모르겠는데 ㅋㅋㅋ 아직 안껴봤다,흠
1631539,﻿MDRW2100033924.1,,,나도ㅠㅠ 벌써 2달 반이 지났어 말이 돼?,아 그러네 실화야... 방학에 뭐했어?
1337344,MDRW2100013655.1,소주 빼고? ㅋㅋㅋ 넌 제일 비싸게 산게 뭐야?,최근에 비싸게 산 거 휴대폰? 신형은 아니고 중고로 샀어,뭐삿엉? 아이뽕?,갤 울트라 그거
75396,new_chat.24,동물 사료는 안좋아해.,비싼 사료는 사람이 먹어도 먹을만 하다는데 =_=.,사료는 사료일 뿐이야.,아니야 고양이 사료는 맛이 괜찮다고 했어.
838492,MDRW2100001371.1,어른에 단계가 있다면 name1인 몇 퀘스트쯤?,올해 그만하겠다고 두번이나 말하게 됐네,허걱 그렇군.... 그러네,몇단계가 끝인데?
