,dialogue_id,Q-3,Q-2,Q-1,A
607603,감성대화말뭉치.40576,,취업 준비로 바쁜데 친구들의 연락이 성가셔.,바쁜데 친구들에게 자꾸 연락이 와서 귀찮고 성가시군요.,취업 준비하느라 불안하고 신경 쓸 일도 많은데 어떻게 하면 좋을지 모르겠어.
252903,HuLiC5061,"아뇨, 누군지 몰라요 그는 무엇을 하죠?",파전은 음식이야. 부침개 먹어본적 없어?,"아니요, 아직 안 했어요. 어떻게 생겼나요?",피자랑 비슷한데 한국식 피자라고 생각하면 될꺼야
683183,MDRW2100000103.416,햐봤ㄴ느데,아그거 대학때햇엇어,이거 비싸 ㅋㅋㅋㅋㅋㅋ,유행햇엇어 그 때 ㅋㅋㅋㅋ
354729,HuLiC7411,응! 겨울 치고 계속 따뜻한 날씨여서 너무 좋았던것 같아 ㅎㅎㅎ 나중에 여유가 되면 길게 여행을 가보고 싶어,그거 좋은 계획인 것 같네요. 어디로 가실겁니까? 저는 일본에 가고 싶습니다.,응!! 좋은 계획이지~ 일본!! 일본 나도 좋아해~~ 크리스마스 하면 후쿠오카인데,저는 일본에 가본 적은 없지만 가고 싶습니다. 당신이 일본에서 가장 좋아하는 것은 무엇입니까?
905554,MDRW2100001515.1,둘다 신청해봐 ㅋㅋ .. 오바?,근데 그거 붙으면 앞으로 그거 신청 못하잖아,그름 그냥 이거 먼저? 조교는 스펙 되니?,인정해주는데는 인정해주지
1489098,MDRW2100024137.1,ㅜㅇㅜ 왜차별하세용 저도 입인데,아 그럼 제가 지금 정육점 문연지 확인좀할게요,아녜요ㅎ 저 손에 삼겹살 들었어용:D 혹시 애완동물 기를 생각 없으신가요,네 아들 한명있는데 힘드네요
822051,MDRW2100001303.1,6이나 7! 이거 검은색은 그냥 신어도 예뻐,근데 나 이브랜드 첨봐,프랑스 등산 러닝화 브랜드야,아 헐그래?
427166,HuLiC9083,세월이 야속해~~~,ㅋㅋ난 첨에 빠빡이 아저씨랑 키워준 엄마랑 뭐 있는줄,ㅋㅋㅋㅋ근데 있긴 있었음,ㅋㅋ우리가 생각한게 아니라서 그렇지
342809,HuLiC7136,마스크 불편하지만 꼭 써야지 ㅠㅠ 코로나때문에 매일 쓰는데 이젠 익숙해졌어,난 그게 뭔지 몰라요.,너가 사는 지역은 코로나 바이러스가 심하지 않니?,난 그렇게 생각 안 해요. 저는 그것에 대해 들어 본 적이 없어요.
1239629,MDRW2100006863.1,너무 많고 다 달라요,저도 몇곳 다녀보았지요,저는 영진국밥요,거긴 어디에 있어요?
525701,감성대화말뭉치.24536,암이 전이되어서 얼른 수술 결정을 해야 하는데 아들에게 부담이 되는 거 같아 말할 수 없어서 우울해.,암 전이 사실을 돈 때문에 자식에게 말할 수 없는 사실이 너무 슬프시겠어요.,대출을 받아도 갚을 능력이 없어서 대출받기도 꺼려지네.,너무 고민이 되겠어요. 다른 방법이 없을까요?
156666,HuLiC2841,"기부를 몇 번 해봤는데, 하고 싶은 만큼 할 시간이 없어요.",그래도 해보긴 해봤나보네. 어떤 기부를 해봤어?,저는 동네 식료품 저장고에 기부했어요. 정말 재미있었어요.,동네 식료품 저장고면 네가 가지고 있는 식료품을 기부한거야?
1143417,MDRW2100001640.1,약 타바 웅,적혀 있던데,니 토에,그러ㅕㄴ 토은
1541210,MDRW2100027701.1,양곤은 생각보다 특징이 없어,사원이멋있었어,황금사원이 곳곳에 있지,웅장해
1096236,MDRW2100001616.1,해야지 ㅋㄱ,ㅋㅋㅋㅋㅋㅋㅋ 왜 갑자기 한다함?,캠핑다닐라공,혼자가는거 아니잖이
618645,감성대화말뭉치.5945,회의 진행에 꼭 필요한 파일이 나한테 있었는데 내가 그걸 집에 두고 왔거든.,파일을 집에 두고 와서 죄책감이 크셨겠어요.,결국 집에 다시 다녀왔어. 그래서 더 마음이 안 좋았어.,지금 상황을 나눌 수 있는 동료가 있었으면 좋겠어요.
442448,HuLiC9436,아 ㅎㅎ ㅋㅋㅋㅋㅋㅋ 몇명이래,600만명 넘었다,오 ? 높다,그러게 근데 내 생각보다는 안높은듯
1646884,MDRW2100035077.1,그래서 입장권만 날렸어요.,미로찾기말고 또 기억나는거 있으신가요?,그 동굴갔던거랑 주상절리랑 식물원이랑 돌하르방있던곳이여,많이 기억하시네요! 저도 돌하르방 기억나고
341143,HuLiC7099,그럼 어떻게 생각하는데?,눈은 차가운 것 같아요.,그렇지. 눈은 차가워. 눈 결정체를 본 적 있니?,"아니요, 아직 안 했어요. 그들은 어떻게 생겼나요?"
1753130,MDRW2100042933.1,ㅋㅋㅋㅋㅋㅋㄱㅋㄱㅋㄱㅋㄱㅋ 얼빠ㅇㅈ합니다 그럼 성격은어떠세요 냅다밸런스게임 무쌍미남인데인성xvs평타훈남인데다정함,ㅋㅋㅋㅋㅋㅋㅋ 저는 후자입니닼ㅋㅋㅋㅋ 인성 어우 나쁘면 못봐줄거같아욬ㅋㅋㅋ name1님은요,ㅋㅋㅋㄱㅋㄱㅋ저도ㅜ 저 멘탈순두부라 다정남이 좋은것같아요,인성 나쁘면 뒷통수 후갈기고 헤어질듯
110847,HuLiC1784,새우와 바닷가재는 제가 가장 좋아하는 음식입니다. 저는 바다를 보면서 그것들을 먹는 것을 좋아합니다.,"바닷가재는 한 번도 안먹어 봤는데, 맛있어?","네, 아주 맛있어요. 그것은 세계에서 가장 널리 소비되는 해산물입니다.",근데 많이 비싸지 않아? 쉽게 사먹을 수 있는 가격이 아닌거 같아.
570211,﻿감성대화말뭉치.33243,,,지금은 건강에 신경을 많이 써야 할나이야.,건강에 신경이 쓰시실 나이군요. 나이가 많다고 생각되시나요?
1812895,MDRW2100046951.1,그러게 말이에요 아무것도 모르는.. ㅉㅉ,차라리 그 돈으로 교사 복지를 더 좋게 하면 의욕이 생겨서.. 더 나을텐데,ㄷㅌ은 방과후나 야자 많이 해요? 애들 공부는 잘 해요?,보는 눈이 많으니
1619945,MDRW2100033134.1,아니요..아주어렸을때 기워봤네요,지금은 아니시군요 저는 물고기 키우고 있습니다 구피라고 들어보셨나요?,네..몇년전에키워봤네요 지금은안키워요,구피 키워보셨군요 저는 지금 약 10년정도 키우고 있습니다
1032325,MDRW2100001585.1,전에 8장 짜린가?,아 테라브레스 상쾌-,그거랑 삼쇼 5장,삼쇼...
1851306,MDRW2100047020.1,ㅇㅇ name11한데도 물어봐.,사실 밤이 젤 좋긴한듯 내가 불안해서 그렇지 잘 안보이고 상대차가 졸 수도 있고 막 이런생각 하는듯 우선 간다 가는건 확정,아무리 울어도 노상관이면 낮이 나은데,응응
425390,HuLiC9042,봤다고?? 내용 말해봐,그거잖아 피아니스트가 막 독일군 피해서 숨어있다가 들켰는데 독일군이 피아노 있는데 알려줘서 피아노 치고 독일군이 감동받고,오... 본거 맞네ㅋㅋ,그래 봤다니까. 그래서 나중에 독일군이 주인공 빵도 갖다주고 도와줘서 잘 숨어있다가 전쟁끝나서 살아남고 다시 피아노치고
676683,MDRW2100000100.89,배고플텐데요.. 전 다 먹고 집에 가는 길인데요. 치맥은 대화하면서 먹어야하는데 오로지 먹기만..ㅎ,어이쿠 ㅋㅋㅋㅋ 하긴 코로나때메 맘 편히 수다떨며 먹기도 ㅜㅜ,것도 그렇지만 남편은 어딜가면 집에 빨리 가는 게 목표라서.. ㅎ,ㅋㅋㅋㅋ 저런저런 ㅋㅋㅋㅋ 어디 자꾸 가고 해야 하는데 ㅋㅋㅋㅋ
1487154,﻿MDRW2100024013.1,,,tv보는거 좋아하시나요?,예능 드라마 좋아해요! 좋아하는 프로나 드라마 있으신가요?
1430173,MDRW2100020134.1,안녕하세요,최근에 기다리고있는 상품이 있으신가요?,최근에 구매한 물건이 없어서요ㅜㅜ,오 그럼 뭐 신청같은건 안하셧어요??
1168997,MDRW2100002012.1,그래..^^ 그리고 난 요새 건강해지기 위해 계단오르기도 하고잇어,오올 대단하다!! 계단 오르기할때 무릎은 괜찮아?,조심해서 올라가고있어 ㅋㅋㅋㅋ 오늘은 런데이 하기 좋은 날씨다,맞아 오늘 달리기 딱 좋은 날씨야 아침에 너의 건강을 챙겨줄 주스는 맛있게 마셨어??
371859,HuLiC7807,오 몇점인데?,왓챠에서 4점임,오?? 높은데?,그치 네이버에서는 9점 넘어..
1417236,MDRW2100019216.1,다이어트 어케하세요,저 식이는 안하고 홈트 열심히해요 실내사이클 막 돌리고 유튜브도 따라하고,오 ㅋㅋㅋ 유튭 조아하시는 홈트 잇으세요?,저 땅크부부랑 빅씨스 자주해요! 빅씨스 영상 풍경이 시원시원해서 좋아요
279765,HuLiC5682,넌 요즘 무슨일해?,저는 식료품점에서 계산원으로 일합니다. 그게 돈을 벌어요. 너는 어때요?,하루에 몇시간 일해?,저는 하루에 10시간 정도 일합니다. 취미가 뭐예요?
447991,altergo_b.457,자동차 시동이 안 걸림.,정비소에 문의해봐.,이따 점심에 우리 회사 앞 정비소에 물어볼게.,그래.
1526373,MDRW2100026681.1,그거 개인별로 주는거라 가구 노상관임 아 소득 계산은 가구별로하긴하는데,오우 그래?,우린 당연히 하위88퍼안에 들지앙ㅎ을까?,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
576163,감성대화말뭉치.34423,나만 따돌림을 당하는 것 같아서 힘들어.,따돌림을 당하는 것 같아서 힘드시겠어요. 어떻게 하는 게 좋을까요?,이럴 때 얘기할 수 있는 친구가 있으면 좋겠어.,마음 맞는 친구가 있으면 어떤 점이 가장 좋을까요?
324729,HuLiC672,"네, 텍사스 로열스는 텍사스주 휴스턴을 연고지로 하는 프로 야구 팀입니다.",텍사스 레인저스 아니야? 추신수가 있던 팀,"네, 레인저스는 미국에서 가장 오래된 프로 야구 팀 중 하나입니다.",예전에 박찬호도 거액을 받고 뛴 적이 있었지..박찬호랑 추신수 알아?
1708277,﻿MDRW2100039682.1,,,요즘 구매하신 상품 있으세요? 요즘 구매하신 상품 있으신가요?,요즘 식음료쇼핑하고 청소용품 구매했어요
1600043,MDRW2100031799.1,교실을 벗어나기만 하면 다 좋던 때가 아니었겠니 ㅋㅋㅋㅋ,세상에 그랬냐 ㅋㅋㅋㅋ 난 체육을 좋아하는 편이 아니어ㅛ어 너도 알고 나도 아는 나의 운동신경,아이고,매번 보통 받은거도 선빵한거라고
1419331,MDRW2100019359.1,별거 안주네,다음에 튕기면 캡쳐해서 문의해봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아녀 골드 아니면 ㄱㅊ 어차피 지금도,난 하트 5개 주고 퉁칠줄 알앗는데
1168879,MDRW2100002004.1,배달이요? 무슨 배달요?,배달음식이여,오늘도 두번이나 시켜먹었어요 크로플이랑 저녁엔 쌀국수....,전 치킨이요
1425235,MDRW2100019781.1,내 친구중에 시나리오 쓰는 애 있다고 말 안했나 했던거 같은데 걔가 게임회사를 다시 들어갔어,기억이 잘 안나네..아하,거의 걔가 다 기획하고 대본 쓰고 있음 근데 그림체가 예뻐서 잘될거 같더라고,우와 대단하다 궁금해
1220027,MDRW2100005501.1,오 동생이랑 같이 자취하면 안 적적하고 더 좋을 것 같아요! 싸우지는 않으세요?,네 ㅎㅎ 저희는 싸우지 않고 집안일 같은 것도 같이하고 밥이나 빨래도 같이 해서 서로 불만이 없네요,와 그럼 같이 자취하는 거 진짜 좋을 것 같아요 혼자 살면 배달음식같은 거 시켜먹기도 좀 애매하거든요 남는 양이 많아서ㅠㅠ,그쵸 ㅋㅋㅋ 괜찮은 것 같아요. 전 까지는 숙소생활을 했어서 같이 시키기도 하고 이모님이 밥 차려 주시는 곳도 있어서 편했는데 자취하니 이것저것 하게되네요
7350,﻿Chat11385,,,요즘에 근육이 좀 들어간거 같어.,너 $Theme 좀 있나보구나?
1185751,MDRW2100003122.1,귀엽더라 ㅋㅋㅋ,별거 다 만드나보다 ㅋㅋ,그니까 ㅋㅋㅋㅋ 웃겨,사는 사람이 많나?..
1188133,MDRW2100003301.1,아 부모님은 교회에 다니세요ㅎㅎ,아하! 그럼 name1님만 무교이시구낭~! 그럼 한번도 교회는 안가보신거에요?,아ㅎㅎ 어렸을때는 다녔는데 고등학교때 공부하면서부터는 멀어졌어요,아하~ 보통 많이 바쁘고 하니까 그런것같더라구요~ 부모님은 온라인예배 보시나요?
839587,MDRW2100001371.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 웃겨 빡쳐서 문자한거 아니냐고 아니 name7도 괜찮을거같은데,"name7 name7 나는 왜 사서 무덤을 파는가,,",헐 name7 너무좋아 name7녀석,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이쒸,,, 눈아,,,, 너 그러면,,,,!! 여혐 유튜브 계속 봐서 세뇌당할 것 같아 나"
759911,﻿MDRW2100000962.1,,,혹시 연애중이신가요...ㅋㅋㅋㅋ,하아.. 슬프네요 연애중이신가요..?
1211895,﻿MDRW2100004955.1,,,네 ㅎㅎ 저는 밥 먹었어요~! name2님은 저녁 드셨나요? 저는 저녁으로 애호박찌개랑 양념불고기랑 해서 먹었네요! name2님은 뭐드셨나요~?? 네 ㅎㅎ 저는 저녁 먹었어요! 애호박찌개랑 양념불고기해서 먹었어요~!,저는 된장찌개랑 고등어구이 해먹었어요!^^
1429314,MDRW2100020071.1,자취하기두하고 여건도안되구요ㅠㅜ,맞아요ㅜㅜ.. 좋은여건에서 키워주고싶은데ㅠㅡㅠ,"강아지, 고양이 한마리씩 키우고 싶은데 언젠간 키울 수 있겠죠ㅠㅜ",와 진짜행복할듯 흐흐ㅠㅡㅠ 저희 먼훗날을기다리며 돈많이 벌어봐요..ㅜㅜ
1563270,MDRW2100029213.1,첫눈은 무조건 나가야지요,저희 동네에도 눈 올때 누가 많이 만들어놓고 가더라구요,겨울은 건조한게 힘들어요 히터를 트니까요 맞아요 눈오리 유행했지요 올겨울도 눈이 한번씩 내리면 좋겠어요,건조해서 가습기 물 채워놔야하는게 조금 번거롭더라구요 가습기 틀어놔도 건조하기도하고
804537,MDRW2100001264.2,,그리고있잖아 나 어제 걸스플래닛 그거보다가 울엇어 ㅜㅜㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,진짜 ㅋ 한치의 오차도 없네 예상적중,붐바야보다가울었음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅜㅜㅜ
581411,감성대화말뭉치.35448,젊은 직원들이 치고 올라오니 점점 위기감을 느끼네.,후배분들이 어떠신데요?,최신 기술에 대한 이해도 좋고 다들 똑똑하더라고.,후배분들 때문에 위기감을 느끼시게 됐군요.
1900417,MDRW2100047054.1,흠,정말다좋았어,낮에는 대부분 그친대 오우,비도안내리고
1584803,MDRW2100030725.1,,건강도 건강인데 피부가 맛가더라고요ㅋㅋㅋㅠ,슬프네여.. 조미료나 소스는 많이 사두시는 편이신가요?,소스는 사두는게 좋은거 같아요 소스없으면 소스를 내가 만들어야 하는데... 너무귀찮아져요ㅋㅋㅋㅋㅋ
1689179,MDRW2100038267.1,네네 근데 다 제가하게 되네요,ㅠㅠ집안일 너무 많은데... 가족구성이 어떻게 되세요?,가족은 많은데 다 제차지ㅠ,시켜야 해여ㅜㅜ 저는 둘이서 방 한칸 하는데도 너무 힘든데요?
776549,﻿MDRW2100001125.11,,,머리 자주 하네요,원래 못생긴 애들이 머리에 자꾸 돈 들여봅니다.
109481,HuLiC1752,그렇구나ㅋㅋ 나는 오늘 미술관 다녀왔어,정말 재미있을 것 같네요. 당신은 어떤 종류의 박물관에 가는 것을 좋아하나요?,설치미술을 좋아하는데 오늘은 유화 보고왔어,"오, 재미있을 것 같네요. 그런 곳에는 한 번도 가 본 적이 없어요. 그들은 어떻게 생겼나요?"
455629,감성대화말뭉치.10778,조금 더 자세히 말씀해 주시면 좋을 것 같아요.,나는 성적이 괜찮은 편인데도 엄마는 계속 더 높은 기준치로 몰아붙이니 힘들고 괴로워.,괴로운 감정에서 벗어나기 위해 어떤 걸 할 수 있을까요?,이번 시험에서는 성적을 더 올리고 솔직하게 힘들다고 얘기해봐야겠어.
889443,MDRW2100001499.1,계약서쓰는거 얼마 안걸린대,자긴 내일 일정 어떻게 하고싶은데?,아니야 그렇게 하자,몇시에 집에 가고싶어.. ?
344429,HuLiC7174,고양이 키우고 싶은데 남편이 애완동물 키우는걸 싫어해..,안됐어요. 아기 고양이를 입양할 수 있게 설득해 주실 수 있겠습니까?,나도 키우고는 싶은데.. 자신없어서 입양은 힘들꺼야..,한번 해보시는 게 좋을 것 같아요. 전 당신이 할 수 있을 거라 확신해요.
513805,감성대화말뭉치.22203,말로 마음을 전하기가 부끄러워 글로 쓰셨군요.,고맙고 사랑한다는 얘기를 입 밖으로 꺼내는 건 조금 부끄럽더라고.,때로는 글이 말보다 더 깊은 여운을 주기도 하지요.,맞아. 그래서 글재주는 없지만 진심으로 편지를 썼지.
1509858,MDRW2100025541.1,네 당근이요,당근편하더라구요ㅋㅋㅋ직거래로금방금방파니까,동네라서,네네
384373,HuLiC8096,옹 그 다혜 과외 기우한테 대신 해달라 하자나,마자 그 교환학생 갈 동안,응 맞지 기정이한테 포토샵 해달라해가지고 서울대 학생증 위조하자녕,ㅇ우우우웅웅 신기하던라
987909,MDRW2100001549.1,ㅇ 빵사놔,오키 식빵 3개산다,다른준비물은 엄마가준비할께 ㅇ 날씨좋다 창문 얼어라 조금,콩국수 오늘 옴 파리바게트 품절 속도 쩌는데...? ㅠ 19단지쪽 파리바게트로 함 ㅠ 산책가면서 가져와야지
1823959,MDRW2100046974.1,"ㅁ ㅓ ㅎ ㅐ, ,?",놀토 반응 연어중 ㅎ,아아!! 놀토에 오늘 강쥐 나온댔나?,그래서 투정리 전에 놀토본거여요
873046,MDRW2100001395.2,드디어 액자 예술 완료되간닷,진짜?,코딩그냥 대충하고 웅 센서넣을까말까하다가 그냥,센서도 넣을려고?
1021782,MDRW2100001580.1,ㅋㅋㅋㅋ 흠 가까운데는 구룡포가 좋은거같궁,달리기에는 신항이 좋공ㅋㅋㅋ,일단 차에서 내리기는 좀 그러니까,차에서는 안내릴거...
1678964,MDRW2100037500.1,아무래도 연기력도 있고 신선한 매력이 있어서 선호하는 것 같아요,그래서 되게 반가워욬ㅋㅋㅋㅋㅋ 악!! 무슨공연에서 봤었는데!!! 하면서 ㅎㅎㅎ 뭔가 생각지도 못하게 보면 괜히 반갑더라구요 ㅋㅋㅋ,"신흥무관학교 보러 갔을 때 강하늘, 지창욱 배우 나왔었는데 무대에서 보니까 또 다른 매력이 있더라구요 ㅎㅎ",맞아요 반대의 매력도 있는거 같아요 ㅋㅋㅋ 가수들이 공연장에서 연기라는 모습보면 역시 짬바는 못숨긴다 이런생각도 들고 ㅎㅎ
1319419,MDRW2100012434.1,ㅎㅎ네 좋아요 내일 저녁 8시쯤은 어떠신지..?,네 그쯤이면 가족들도 다 하루 마무리하고 큰 무리 없을듯해요 ㅋㅋ 아마 name1 가족들도 집안일 등등 하루를 마무리하실 시간일테니 편하게 대화해요!,ㅎㅎ네 그럼 내일봐요~~~,(필사적인 연결) ㅋㅋ내일 뵈어요!
322099,HuLiC6659,정말 재미있을 것 같네요. 저는 당신의 적수가 되고 싶습니다. 언제 시간 있으세요?,음.. 난 주말에 시간이 될거같아,그거 멋지네요. 그 때가 기다려져요. 스케이트보드 타신 지 얼마나 되셨어요?,나 스케이트 보드는 탄지 한 3 달 됐어
162784,HuLiC2982,그들도 그러길 바라요. 저는 평생 안경을 써왔어요. 시력교정용으로 착용하시나요?,이제는 안경 다시는 안 쓰고 싶어. 안경 안 쓰니까 너무 편해,무슨 말인지 알겠어요. 저도 평생 입어왔어요. 제가 그들을 없앨 수 있을지 모르겠어요.,눈에 좋은 음식은 뭐가 있을까?
1878583,MDRW2100047037.1,ㅋㅋㅋㅋㅋ mbti? s인뎅 언니가 니가 어떻게f냐고 새로 해보라고 하긴함ㅎㅎ,ㅋㅋㅋㅋㅋㅋ 니가 어캐 F지 넘희안하노 맞는게엄노,ㅋㅋㅋㅋ f로 뜨던걸ㅎㅎ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 우리집 평균이 6인이상으로 맞춰져있어서 뭐든 보면 답답하노 식기건조대보는데 다 너무 작아
362112,HuLiC7582,오! 그거 나도 봤어! 그거 재밌지?,ㅇㅇ 엠마 스톤 연기 지림,와 그 엄마역으로 나오는 배우도 연기는 장난아니었음,둘이 티키타카 오졌지
67060,Chat8538,,스타킹에 구멍이 났어.,꼬매서 신어.,종아리에 구멍나서 챙피해.
857911,MDRW2100001382.1,응,요다 몇시에 갈까 1시??,응ㅎ,웅
283276,HuLiC5763,당신은 어떤 일을 하세요?,나는 지금 딱히 하고 있는 일은 없어.,당신은 자유시간에 무엇을 하는 것을 좋아하나요?,나는 휴대폰 게임하거나 티비 노는 걸 좋아해
194439,HuLiC3712,그럼 소고기나 돼지고기는 좋아해?,"둘 다 좋지만, 돼지고기가 더 좋아요. 당신은 좋아하는 고기의 종류가 있나요?",나도 돼지고기가 더 좋아,저도 돼지고기 좋아해요. 다용도입니다. 그것은 매우 다양한 방법으로 준비될 수 있습니다.
123123,﻿HuLiC2067,,,드디어 나도 3주일 후면 전역이다! 나에게도 전역하는 날이 오긴 오는구나!,"오, 축하해요! 당신은 군대에서 무엇을 할 예정입니까?"
834931,MDRW2100001357.1,애들,지금,장난아니지,침대예요 애들
164107,HuLiC3011,응 나는 오리고기를 구워 먹는 걸 좋아해 너는 어떤 걸 좋아해?,"저는 다양한 고기를 좋아합니다. 저는 닭고기, 돼지고기, 해산물을 좋아합니다.",해산물도 좋지! 얼마전에 조개찜을 먹었는데 너무 맛있더라,"한 번도 먹어본 적은 없지만 들어본 적은 있어요. 그것은 보통 절인 생강, 고추냉이, 간장과 함께 제공됩니다."
438935,HuLiC9355,당연히 봤지 ㅜ,헐 언제봤어?,나 이거 개봉했을 때 !,오 진짜?
695062,MDRW2100000107.35,웅 그래보이더라 아침에화장하면그런가바,웅 신경써얄듯,ㅠ..ㅜ 뿌우,체크하고 방송들어가
998991,MDRW2100001558.1,아 맞넹 가져가겟삼 ㅋㅋ,밥팅구 여보 올때 약국 들러서 훌벤현탁액 이거 두개 사와 마시는 구충제야 넌 참아야 될 사주다 이치를 거스를 행동 하지마라 천생연분은 개뿔,참으께,난 니가 날 속이고 거짓말 친게 진짜 기분나쁘다 어제일은 니가 잘못한거야 인정 안하는게 싫어 자존심 언제까지 세우면서 살래 너만 손해다
962413,MDRW2100001537.1,ㅋㅋㅋ고추안보영ㅎㅎ,"ㅋㅋㅋㅋ초반에 보여주는데 ??? name54 이름 한자 맑을 아, 해 일 ??","고추못찾았당ㅋㅋ 나,우리 아 하나,첫째 일 로 지으면 우리 첫째 나는첫째 ㅋㅋㅋ",저기 노란 마우스 고추 가르키는곳 ㅋㅋㅋㅋㅋㅋ아 웃겨
562923,감성대화말뭉치.31815,건강해 보인다는 소리 자주 들어서 방심했나 봐. 건강진단 좀 해봤더니 관리해야 할 때라네.,건강진단 결과가 어떻게 나오셨나요?,체중도 다소 과체중이고 고지혈증이나 혈압 조심해야 한대.,건강검진으로 몸의 문제를 알게 되어 다행이군요.
1729802,MDRW2100041232.1,ㅋㅋ여름에 일이 있어서 집에만 있었거든요ㅜㅠ 기분전환겸ㅋㅋ,아 코로나말구 다른 일이 있으셨던간가유ㅠㅡㅠ 다른건재밌게보신거없으셔용,전신 두드러기가 나서ㅜㅋㅋ 유투브로 공연찾아보고 그랬어요ㅋㅋ,헐 고생하셨겠어요ㅜㅜ..아이구 좋아하는 가수 있으셔용?
1172859,MDRW2100002269.1,지금이 너무 좋아요 딱 좋아,혼자가 좋군요ㅎ 저도 그래요ㅎ 혼자가 좋을때가 있어요ㅎ,네! 전연애가 너무 힘들었어요 잠시 휴식이 필요해요,아무도 터치안하고 아무도 간섭안하는 나만의 시간
324264,HuLiC6709,"아, 배고프다 점심시간이네 오늘은 뭐먹지?",잘 모르겠어요. 당신을 무엇을 먹길 원하나요?,"모르겠어, 집에 있는거 그냥 먹어야지, 라면이나먹을까?",그게 좋을 것 같아요. 당신은 어떤 라면을 좋아하나요?
1451151,﻿MDRW2100021585.1,,,집안은 화목한 편이세요?,내 그럭저럭 화목한 편인거 같아요
1271865,MDRW2100009049.1,거기 보다는 다른데가 맛있는데 그냥 할인행사해서 거기 갔지,수백당 맛있음 그 고려병원 쪽에,거기 가고 싶은데.. 갈 사람이 없다..,ㅠㅠ 그런... 같이 가자
1265258,MDRW2100008581.1,한철이라 하기엔 너무,낼부터 태풍 온다고 하죠,무서워요,태풍 피해 무섭고 겁나죠
1766430,MDRW2100043919.1,ㅠㅠㅠㅜㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 이럴수가 그럼 정답! 복숭아,맞습니다!!!! 짝짝쨕!!!!ㅈ 제가 말복 엄청 좋아합니다 특히 황도 정답입니다~~~~~~!!!!! 와아~~~~~~~~,아싸 아싸 ㅋㅋㅎㅋㅎㅋㅎㅋ 말랑복숭아 너무 맛있죠 저도 지금 막 복숭아 먹었는데 뜨끔,천상의 맛이에요 지금 진짜 넘 먹고싶어요 앗 역시
1662649,MDRW2100036274.1,심한 운동은 건강에 좋지 않다고 굳게굳게 믿고싶습니다,그냥 불편하지 않음 살아도 된다.. 믿거든요 근데 이제 좀 불편해지기도 했고 건강검진이 다가와서 감량과.. 운동량 증가를 위해.. 마음을.. 먹고있습니다,그죠 그냥 건강만 하면 체중은 중요치 않습니다 앗 언제 검진하세요,운동이 아니라 마음먹는데부터 시간이 드는 ㅋㅋ기본만 할거라 11월쯤 주중 오전에 가보려구요
1025844,MDRW2100001583.1,ㅠㅠ 찬또 잘했네ㅋ 확실히 잘하긴한다 도입부에 눈물나드라,김성주야? ㅋ,ㅋㅋ,게임끝~
1631949,MDRW2100033956.1,가을 옷인가요 브리타 정수기 샀어요,아직 미정인데 적립금맞춰서 대충살려구요ㅎ 브리타는 첨들어봐요,옷좋아하세요?,아니요 요즘 먹을거사요 옷찾는거 귀찮아서
37842,﻿Chat2923,,,난 잠을 잘 때 잠꼬대를 많이하는 편이야.,난 $Theme를 안하는데.
436938,HuLiC9309,근데 너 이 영화 안봤었어?,응응 ㅜ,왜?,그냥 개봉할 때 안보니까 그 뒤로도 안봐지더라
156064,HuLiC2827,잘 선택하셨습니다. 저도 아이스커피 좋아해요. 아이스티 중에서 좋아하는 맛 있어요?,옛날에는 복숭아 아이스티가 좋았는데 요즘에는 레몬 아이스티가 더 좋더라구요,레몬도 맛있어요. 아이스티는 설탕이나 설탕 대용품으로 달게 만들 수도 있습니다.,근데 너무 달게 먹으면 금방 물려서 싫더라구요. 저는 덜 달게 먹는 게 좋아요
83715,HuLiC1157,"와, 엄청 많이 뛰네요. 난 절대 그럴 수 없을 것 같아요.",처음 5km 뛸 때가 가장 힘든데 그것만 넘기고 매주 10km 뛰다보면 별거 아니야,맞아요. 훈련 방법에 따라 다르겠죠. 당신은 다른 취미가 있나요?,오늘은 한결같이 취미만 물어보는구나? ㅋㅋ 다른 궁금한건 없니?
459931,감성대화말뭉치.11633,하루하루가 지옥 같아. 지치고 힘든 마음을 혼자 삭히려니 마음이 더 아려와.,힘든 하루하루를 보내고 계시군요. 지옥 같은 상황을 변화시킬 수 있는 무언가가 없을까요?,요즘 힘이 되는 노래들이 많이 나오긴 하더라. 노래를 들으면서 지친 마음을 달래봐야겠어.,음악을 통해 마음을 진정시키는 것도 좋은 방법인 것 같네요. 오늘의 하루도 응원해요!
