,dialogue_id,Q-3,Q-2,Q-1,A
1245309,MDRW2100007234.1,안녕하세요?,안녕하세요 스포츠 좋아하시나요? ㅎㅎ,응원하는 팀은 없지만 이번에 올림픽을 정말 재밌게 봤어요! name2님은 좋아하는 스포츠 있으신가요?,저는 따로 없어요 ㅎㅎ 그나마 야구 조금 보는 정도? 이번 올림픽에서는 양궁이 엄청 멋지더라구요
243558,HuLiC4847,그 말을 들으니 유감이네요. 무슨 일인가요?,최근에 계속 야근을 했어... 너무 피곤해,당신은 어떤 일을 하세요?,난 시장에서 야채 경매를 하는 경매사야.
1444301,MDRW2100021081.1,네 그리 안 유명할거에요 ㅋㅋㅋ 심심풀이로 해요,한지 오래되셨나요,네 몇년 됐어요 할게없더라구요,와엄청 오래하셧네요
1781693,MDRW2100045045.1,18에게인은 봤어 다 안봤네,청춘드라마아니야,맞아 이혼직전에 18년으로 돌아간 남편이야기,시청률은 그런대로 나왔을껄
835717,MDRW2100001358.1,난쥬보내줄게,엉ㅋ오케,낮술,어서재우고일단드가
1577788,MDRW2100030238.1,저녁에만 파나요,복숭아 타르트 맛나보이더군요,옛날빵집인가요,낮부터먹었어요
1343324,MDRW2100014066.1,정식품. 두유가 맛있더라구요,저는 k쇼핑으로 서울멸균우유 자주샀는데요 이번달엔 안팔더라구요 ㅜㅠ 다른제품 매일우유로 사려니 가격이 비싼거같고,서울 멸균우유도 가끔사요. 바디프렌드 같은 전신 안마기 사고 싶어요,와 안마기는 저도 탐나요 짐일까봐 못사겠어요 ㅎ
780181,MDRW2100001151.104,상품권은 5년 기한잇어도 빨리빨리 써야돼,걍 칼로리 바란스 두개 사고 음료수 하나 살걸,그냥 다 써야돼 생각날때 다 써버려야돼...,퓨ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
803022,MDRW2100001228.17,,오늘카뱅 상장날인거는 알고있나,오오 ㅋㅋㅋㅋ 오늘이구나ㅜ 몰랐디 히히,아 훅올랐다가 훅내리써 나도아직못팜ㅋ
587576,감성대화말뭉치.36661,,나 진짜 담배 냄새 때문에 사무실에 앉아 일하기가 너무 힘들어.,담배 냄새 때문에 업무에 지장이 갈 정도로 힘드시군요.,호흡기도 약하고 축농증도 있어서 너무 괴로워. 냄새랑 연기도 전부 끔찍해.
203613,HuLiC3924,"쇼핑은 재미있어요. 온라인으로 쇼핑하는 것을 좋아하시나요, 아니면 직접 쇼핑하는 것을 좋아하나요?",난 직접 하는 걸 선호해.,그것은 멋지네요. 당신은 온라인에서 무엇을 사는 것을 좋아하나요? 저는 인터넷으로 옷 쇼핑하는 것을 좋아합니다.,난 주로 옷이나 아니면 간식 거리 등을 많이 구매하는 것 같아.
1285625,MDRW2100009967.1,ㅋㅋㅋㅋㅋ아 짱구! 짱구 지금 스무살 넘었다면서요?,그러게요 어른들의 제국 극장판ㅋㅋ인생 애니같아요,와 그거 칭찬 많이 들었는데 어른들 완전 공감하며 볼 수 있다면서요,꼭 어른이 아니라도 뭉클해요 ㅋㅋ
1734152,MDRW2100041552.1,점심 드셨나요?,이제 곧 먹어요 도시락..! 하임님은요?,전 닭갈비 먹고 있어요ㅎㅎ 도시락은 한솥이나 본이요?,직접 싸와요 ㅋㅋ 근처에 먹을곳이없어서
1760982,﻿MDRW2100043508.1,,,안녕하세요,안녕하세요 저녁식사 하셨나요?
100783,HuLiC1551,저는 세계에서 두 번째로 많이 쓰이는 언어인 일본어를 공부했습니다.,"오, 그렇구나! 일본어가 세계에서 두 번째로 많이 쓰인다는 건 처음 알았어","네, 그래요. 저는 그것을 고등학교에서 몇 년 동안 공부했습니다.",공부하는 데에 어려움은 없었어?
167874,HuLiC31,시카고라는 뮤지컬영화야 뮤지컬영화를 좋아해???,"네, 뮤지컬 좋아해요. 제가 가장 좋아하는 영화는 미녀와 야수입니다. 당신이 그것을 봤나요?",보러가고 싶었는데 약속이 취소되어서 못갔어.. 다른 뮤지컬영화는 무엇을 봤니??,"나는 많은 뮤지컬을 보았지만, 라이언 킹을 가장 좋아합니다."
1035649,MDRW2100001589.1,이제 정신차렸움,엥? 무스노랴? 무슨소리져?,저요 저 정신차림.... 딸기마시써?? 님 저 치킨.... 멕시카나 닭강정 맛이 궁금하여,저....
944561,MDRW2100001529.1,오~ 땡큐,목요일에 양평들어가서 대충 정리좀 하려구 ㅋ,목욜에 쪼차 가고 싶네 아쒸 놀고 싶,휴가내 반차
201216,HuLiC387,저는 국밥은 한 번도 먹어본 적이 없지만 들어본 적은 있어요. 그것은 무엇일까요?,"따뜻한 국물음식에 밥을 말아 먹는 음식인데, 추울때 먹으면 속까지 따뜻해지는 느낌이야",그거 정말 좋은 생각이에요. 언제 한번 해봐야겠어요. 저는 수프를 좋아해요.,파스타도 만들줄안다며! 어떤 파스타를 자주 만드니?
1020194,MDRW2100001580.1,그러니까....ㅠㅠㅠ 막달에만 진짜 조심해,근데 이게 덜힘들지 임당 재검할때 생각하면 아직 끔찍..,내가 해줄수있는 말은 그게 다임...ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
60366,Chat7262,아무래도 필요에 의해서 만나서 그런가?,그래서인지 서로 필요한 관계만 되어주는 것 같은 느낌이야.,그럴 수도 있겠지.,그래서 나이가 먹어서는 친구 만들기가 힘든 거겠지.
304549,HuLiC6253,저도 추리 책 좋아해요. 당신이 가장 좋아하는 미스터리 책은 무엇입니까?,최근에는 Y의 비극이라는 책 가장 잼있게 봤어.,그거 읽어보진 않았지만 좋은 소식은 들었어요. 어떤 내용인가요?,좋은 소식이라니 무슨 말이야?
939430,MDRW2100001528.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ name2이 인기쟁이야?,ㅋㅋㅋㅋㅋㅋ 막 6명한테 둘러싸여서 코로나 증상이랑 어떻게 걸렸는지랑 설명해드리구왔어 ㅋㅋㅋㅋ,이제 얘기하는거 지겹겠어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,그래두 억울하게 걸려서 다행이야ㅠ ㅋㅋㅋㅋ 놀다가 걸리구 다른 사람한테까지 옮겼으면 큰일날뻔했어ㅠㅠ
4235,Chat10821,안녕?,안녕.,요즘은 간식두 건강을 생각하는거 같아.,웰빙식품 말이니?
1498602,MDRW2100024762.1,저는 알쓰라..ㅜㅜ 곰표 말표 백양 맥주콜라보제품들은 맛본 적이 없네요ㅜ 콜라보제품 써본거라고는 화장품들..?,ㅋㅋㅋㅋㅋㅋ 오 어느브랜드요??ㅋㅋㅋ,입큰이랑 앨리스마샤 콜라보제품이었는데 팩트랑 립제품 +미니백 세트제품이었어요 허쉬랑 에뛰드 콜라보 제품도요ㅋㅋ,오.... 덤이 많네요 오 에뛰드 그거 후기보니까 너무 신기하더라고요 ㅎㅎ 깔별로 구매하신거세요?
474504,﻿감성대화말뭉치.14478,,,나 지금 굉장히 당황스러워.,당황하고 계시는군요. 무슨 일인지 말씀해 주시겠어요?
1138881,MDRW2100001638.1,ㅋㅋㅋㅋㅋㅋㅋ 마스크 썻는데,힘들어시바,보이나요 ㅎ,오늘 하루종일 이표정이었다가 퇴근시엔
902601,MDRW2100001514.1,아 ㅋㅋㅋ 아빠랑 가지 ㅋㅋ 내혼자 우쨰가노 ㅋㅋ 아빠가 신어봐야되는데 ㅋㅋ,ㅋㅋㅋㅋ갑자기 신발 왜 삼?ㅋㅋㅋ,어버이날 선물 ㅋㅋ,ㅋㅋㅋ이제사주나 ㅋㅋ
447131,﻿altergo_b.148,,,저녁 7시에 전화해.,응.
201859,HuLiC3884,난 아직 안해봐서 잘 몰라... 근데 나도 100안에는 들수 있지 않을까?,그런 것 같아요. 저는 게임을 꽤 잘합니다.,넌 몇년동안 했어?,어렸을 때부터 비디오 게임을 했으니까 25년 정도 됐어요. 당신은 비디오 게임을 하나요?
1734718,MDRW2100041593.1,ㅋㅋㅋ글킨해요 요즘 여름때보다 제습기 더 열심히 써요,이제 겉옷도 준비해야겟어요!!,맞아요 ㅎㅎ출근할 때 보니까 긴팔이 많이 늘었더라구요 어느 계절 좋아하세요?,저는 가을이요..!! 겨울은 너뮤 추위를 많이타서 ㅠㅠ
1062674,MDRW2100001597.1,네가 물어봤어 내가,글쿠낭 name3 잘 때 같이 잠들었네 왜케 피곤하지? 목도 건조하고 목김기 전에 목 아픈 것처럼,먼지 많이 먹어서 그런가 어제,그런가
1955276,MDRW2100047102.1,나는 저거,name11의 큰그림?..,아템겁나챙겨줌,자기도 사랑혀 여보 이러는 사람이 한명 필요했나
1796083,MDRW2100046087.1,전 포장이요,오 전 귀차니즘이라서,배달비가 은근 아깝더라구요,맞아여ㅜㅜ 근데 포장은 ㅜㅜ 멀고귀찮아여
399061,HuLiC8435,영화는 따로 결제 해야해?,"엉,, ㅜ 그래서 좀 불편해",그러게 ㅜ 아 넷플에 왜 없냐 !!,ㅜㅜㅋㅋ 나 이제 영화보러 갈듯
814157,MDRW2100001281.9,7시,ㅎㅎ 회사갈때보다 더 일찍 일어났네요,그렇지~~6시30분 일어나 준비~~ 쉬는날은 시간 진짜 잘가 낼 봅시당,그러게요~ 그렇게 안가던 시간이 쉬는날은..
1263971,MDRW2100008487.1,머 팜요?,공기청정기요,오 얼마에 팔았어요,이만요
1159783,MDRW2100001648.1,"운동이라든가,,, 친구분들을 만나신다거나,, 그럴일은 업니,,,?","엄마아빠,,? 그시간에,,?",ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"내방에만 이씅면 상관없지 않음? 근데 하긴 내 방 자체에 뭐 있느넥 업어서,,"
851297,MDRW2100001381.1,이야 오빠홍어,잡채 싱거워 보여 좀더 진해야 맛나는뎅,ㅜㅜ name2비타500있니,웅? 기프티콘?
1357801,MDRW2100015037.1,ㅋㅋㅋㅋ저는 그냥 첫번째요~ 1주일에 1번정도 시켜먹거나 안먹는주도 있어서 잘 안오르네요ㅠㅠ name1님은요?,ㅋㅋㅋㅋ저 천생연분이랍니다,앜ㅋㅋㅋㅋㅋㅋ근데 요즘은 시켜드시는분 많으시니까요~~ 일하고오면 밥할힘도 없구요!,ㅋㅋㅋ맞아요 그리고 빨리오죠
248675,HuLiC4965,들어본 적이 없는 것 같아요. 크리스마스 노래인가요?,당연히. 우리 큰 아이도 좋아하는 곡이야.,노래 제목이 뭐예요? 머라이어 캐리에 의한 건가요?,응 그녀가 리메이크 한 걸로 알아.
411089,HuLiC8712,어제 초반에 잠들뻔 후반 30분만 무서워 ㅋㅋㅋㅋㅋㅋ 얘랑 나랑 눈감고 가리고 난리 주찬이 잘보고있는줄 알았는데 옆에 보니까 실눈뜨고있엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ개웃겨 실눈뜨고 봤다구? 무섭긴한가보다 귀신나와?,"ㅋㅋㅋㅋㅋㅋㅋ웃기지,, 귀신안나와 그냥 빙의 살인 피의파티?",ㅋㅋㅋㅋㅋ 어때 막 오싹하고 그래? 내가 본거랑 비교하려면..
351610,HuLiC734,확실하지는 않지만 맛있어요! 스크램블이나 튀김이 좋아요. 당신을 무엇을 먹길 원하나요?,난 스크램블로 좋고~ 후라이도 좋아! 난 다좋아!!,계란 후라이가 최고예요! 저는 이렇게 다양한 방법으로 요리할 수 있는 것이 너무 좋아요.,그치?? 진짜 계란의 변신은 무궁무진 하다니깐...! 하.. 넘 매력적이야
1631061,﻿MDRW2100033887.1,,,안녕하세요,안녕하세요 넷플릭스 보시나요?
1404720,﻿MDRW2100018337.1,,,혹시 싸이월드 아시나요?,어렸을때 했었어요ㅎㅎ 도토리좀 사셨나요?
1545960,MDRW2100028023.1,분담해야죠,각자 알아서 그때그때 해요,전 청소담당이요,그런건 그냥하면되는데 요리는 어려워요
1113227,MDRW2100001625.1,일단 난 다운임,나도,60업다운,ㄷㅇ
1123383,MDRW2100001635.1,ㅜ..ㅜ 먹고시ㅠ어횻!,콧구멍!,ㅋㅋㅋㅋㅋㅋㅋㅇㅈㅋㅋ미슷 비슷 >..< ?~? 좀 많이 졸여야할듯,ㅋㅋㅋㅋㅅㅍ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1629824,MDRW2100033793.1,저는 민초 돈주고먹으래도 싫더라구요ㅠㅠ,헉 그정도에요??ㅋㅋ큐ㅠㅠㅠ 치약맛 나서 싫어하시는거죠?,맞아요 무슨맛인지를 모르겠어요ㅠ,앜ㅋㅋㅋㅋㅋㅋ 저도 첨에 그랬는데 민초의 진정한 맛은 점점 스며드는거같아요 함 드셔보세요 츄라이츄라이
406543,HuLiC8608,마장 취해가지고 귀여움 ㅋㅋ,마자마자 나도 그런 집에서 살아보고 싶어,마장 넘 이쁘지 서까래 이런 거 나무랑 해서,웅ㅇㅇ 막 문도 창호지?? 한지?? 그런 거자자
433462,HuLiC9229,앞에 진짜 잘뻔 뒤에 30분만 피의파티벌이고 몇번놀라지 영화 진짜 별로였음,아그럼 난 보지 않아야지 무서운건 잘 안보게돼,실망 그자체 그냥 궁금해서 솔직히 사람들이 보려할듯 누가 본다하면 말릴듯,ㅋㅋㅋㅋㅋㅋㅋㅋ알게써 나지금 말리는거지 영화 보지말라고
314966,HuLiC6495,공모전 준비는 어떻게 되가니?,"잘돼 가요. 몇 주째 작업 중인데, 이제야 알아낸 것 같아요.",오우 다행이다. 그거 때문에 많이 고민했었잖아.,그 말씀을 들으니 기뻐요. 당신은 다른 취미가 있나요?
257108,HuLiC5159,겨울되면 매번 타러 가는거 같아,당신은 어떤 종류의 자전거를 가지고 있나요?,갑자기? 나 자전거 없는데,취미가 뭐예요?
792161,MDRW2100001171.11,아....아무튼 애엄마였구나...결혼한것도 이제알았네,어 ㅜㅜ 너무 다른 사람 되버렸다,ㅋㅋㅋ진짜 파격변신 근데 찰떡,진짜...라라랜드 이후로 출연료 되게 높다던데 더 높아졌을듯 ㅋㅋㅋㅋ
1073113,MDRW2100001602.1,ㅠㅠㅠㅠ 아냐 고생은다른애가했는걸,name1도 고생해떠 여행가서 힘들게 돌아다니구,난옆에서 끙끙대기만했어ㅠㅠ 후엥 ㅠㅠ,아냐 name1도 당황해서 그런거지 울애깅 해결하려고 했던 마음은 안답니당
290458,HuLiC5929,피아노를 가르쳐 주면 한국 음식 만드는 법을 가르쳐 줄 수 있어요.,그래? 피아노는 나도 칠 줄 아는데,진짜요? 대박이다. 언젠가 당신의 연주를 듣고 싶어요. 어떤 노래를 가장 좋아하시나요?,요새는 발라드가 좋더라
153013,HuLiC2757,아니. 너는 기타 칠 줄 아는구나? 어떤 기타를 쳐? 일렉기타? 클래식기타?,저는 통기타를 연주합니다. 속이 빈 나무 상자 소리가 너무 좋아요.,통기타도 소리가 좋지. 나도 언제 배우고 싶다.,"그것은 멋지네요. 저는 항상 악기를 배우고 싶었지만, 시간이 없었어요."
1775398,MDRW2100044572.1,,넵 들어갑니다~,아 정답! 칼국수!,넵 맞아요! 오늘 날이 추워서 땡기더라구요 ㅋㅋㅋ
322017,HuLiC6657,"오, 그거 좋은데요. 저도 그거 좋아해요. 어떤 점이 좋으세요?",뭔가 가벼우면서도 맛있어서 부담없이 먹기 좋은거같아!,좋은 지적입니다. 당신이 가장 좋아하는 파스타 요리는 무엇입니까? 저는 라자냐입니다.,오호! 나도 라자냐 좋아해. 가지로 만든 라자냐 먹어봤어?
271214,HuLiC5485,그럼? 어른스러워? 터프해?,"아니, 당신은 성숙하지 않아요.",나도 알아. 가끔 난 어린 아이 같을 때가 있지.,당신은 어떤 일을 하세요?
796336,MDRW2100001175.57,,송진우 아들이래,쟤는 누구야 ㅋㅋㅋㅋ,난 모르지만
1466138,MDRW2100022627.1,와.....와... 한우물회요? 저 진짜 한번도 안 먹어봤는데 지금 넘 먹어보고싶어요 한우물회 와 얼마나 맛있을까요.....?ㅠㅠ,한우물회... 제가 2박3일동안 1일1물회 뿌실정도로 짱맛이에요ㅠㅠㅠㅠㅠ name2넴께도 하루빨리 경주 여행의 기회가 왔으면 좋겠네요..!!,하 진짜 1일1물회정도면 찐인거잖아요ㅠㅠㅠㅠ 저 지금 너무 경주가 가고싶어졌어요... 동해도 진짜 즐거우셨겠어요 식도락여행이었으면 그쵸,동해는 해산물 뿌시러 다녀왔습니다ㅏ 대게 먹었었는ㄴ데ㅔ...ㅎ..ㅏ..또 가고 싶네용
1658144,MDRW2100035934.1,ㅋㅋ아닐걸? 엄마 그냥 가서 주문한다고 기프티콘만 줬어!,난 전에 오더주문넣고 찾아오기만함 ! 그니깐 하트도하나생겻더라궁,ㅋㅋㅋ오 이런! 하트 날렸구먼!! 담엔 오더로 해야겠어,난 잘안가지만
598933,﻿감성대화말뭉치.38876,,,혼자 사는데 나이 들어 노후가 걱정이야.,노후에 대한 걱정이 많으시군요.
1776310,﻿MDRW2100044641.1,,,중고나라 거래 해봤나요,중고거래는 딱 한번 해봤어요 당근마켓보다 중고나라가 좋은가요
614862,﻿감성대화말뭉치.520,,,친구들이랑 잘 화해했어.,잘 화해하셨다니 다행이에요. 어떻게 화해하셨나요?
434052,HuLiC9242,막 시간대별로 평일 주말로 다 다른데,가격 다르게받는것도 웃겨,좌석별로도 다르고 내가 제값주고 영화본적이없어서 미소지기할때 꽁짜로보거나 영화 vip티켓 항상있었어서,너 미소지기할때 뭐가 힘들었냐
765179,MDRW2100001091.51,어제 그 엑셀 신청 안됐던거요,네네 문제가있나요?,지금 보니까 사회대 담당샘이 공문 올려서 저한테 공람 해줬어요,아 그럼 문제가 없는건가요?
346990,HuLiC7233,"네, 제가 요리해 드릴게요. 스파게티 좋아하세요?",응응 나 완전 좋아해! 어떤 스파게티 만들어 줄거야?,아직 확실하지 않아요. 미트볼로 만들까 생각 중이에요. 당신은 어떻게 생각하나요?,올~ 미트볼 만들기 힘든데 나한테 만들어 준다고? 감동인데?? ㅎㅎ
1048145,MDRW2100001593.1,다른맵에선,부산 위도우는 잘해,지양... 솔찍히,아니 근데 문제가 뭐냐?
756350,MDRW2100000719.1,안녕하세요,안녕하세요,최근 싸이월드부활에 대해 들어보셨나요,네 싸이월드 다시한다더라구요 들어보기만했는데 지금 되나요?
792914,MDRW2100001171.61,조심해야겠따 진짜,ㄷㄷㄷㄷ 무서웠음,다 큰 어른들도 이렇게 쉽사리,핸드폰으로 무슨 pdf 파일도 보내줬더라 피싱애들이
761957,MDRW2100001027.10,빤낭 코막고 자,난 다시 자겟습니당 ㅋ 넹,칸쵸먹고싶다. 칸쵸,나도 먹고싶당 ㅋ 홈런볼 먹고싶디
499135,﻿감성대화말뭉치.19314,,,아내가 집에만 있지 않고 일을 찾으면 좋을 것 같아.,아내분의 직업과 관련해서 고민이 있으시군요.
639389,﻿MDRW2100000003.6,,,너어는,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1914601,MDRW2100047067.1,아하뤼 그럴 수 있지 온라인 활동하면 근데 좀 뭔가 친군지 아닌지 그런 거 있어,맞아맞아 ㅋㅋㅋ 어디서 본듯 아닌듯,나를 친구라고 생각할까 .? 쩝 ㅎ 이런 느낌 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아하 친구긴..친구지 인친..
949429,MDRW2100001533.1,글고 영어발표야,허매 ㅁ친갑자기 개무섭다 name2살려,ㅌ ㅋ ㅋㅋㅋㅋㅋㅋㅋ 살려... 아 나가야더ㅏ는데 귀차나,엥 왜나가야해 오늘 토욜이자너
1364748,MDRW2100015499.1,ㅋㅋㅋ 한국인입맛에 아주아주 딱이랍니다,대만 카스테라도 드셨나요?,네네 먹어봤죠 우육면도 먹고왔답니다ㅋㅋㅋ,우와 ㅎㅎ부러워요 저도 코로나 풀리면 가보고 싶어요
347438,HuLiC7243,나는 그림그리는걸 좋아해,정말 멋지네요. 어떤 그림을 그리세요? 당신은 그것을 전문적으로 하나요?,맞아 나는 전업작가야,당신은 무엇에 대해 쓰나요? 저는 시를 쓰는 것을 좋아하지만 잘하지는 못합니다.
567347,감성대화말뭉치.32682,시력을 상실한 내가 앞으로 할 수 있는 일은 아무것도 없을 거로 생각하니 너무 힘들어.,지금 상황이 좋아지기 위해 어떤 일을 할 수 있을까요?,모르겠어. 온종일 눈물만 나고 너무 힘들어.,상황이 힘들어 눈물이 나시는군요.
805417,MDRW2100001266.43,아 지금 이런 휴가 같은때가 짱인데!,그러니까 근데 지금은 또 너무 성수기지 않아?,그래서 안가고 있는거죠ㅋㅋㅋㅋ 성수기에 비싸고,그래 여행지 가면 코로나인데 위험하구
201716,HuLiC3881,물건이 많다고 ㅋㅋ 인테리어 유튜브 보니까 더 바꾸고 싶다 ㅋㅋ,그것 참 좋은 생각인 것 같군요. 당신은 어떤 인테리어 변화를 생각하고 있나요?,나는 내방에 쇼파를 두고 싶은데 자리가 없어 ㅠㅠㅠ,일리 있는 말이에요. 이사할 때 방에 넣을 수 있을까요?
1400034,MDRW2100018004.1,예술이라는 딱지 하나 걸어놓고 비윤리적 행위를 한다는거 약간 모순인거같아요. 사람이 그걸 보고 받을 자극이라는게 있는데 약간 범죄와 종이한장 차이인 말장난같아요. 범죄와 빗댈수는 없겠지만 자신이 남에게 끼칠 해를 생각하지 않는다는건..음 예술을 가장한 무책임 같다랄까,예술가 이야기 하면 빠질수가 없는 게 압세트인데 이게 도수가 정말 높아서 마시면 정신을 못 차렸다니까. 다들 그런거를 먹고 사니... 압세트랑 반고흐랑 연관이 좀 깊은데,정신이 피폐해질 만 하세요,반고흐가 생전에 빛을 못 받다가 고흐 동생의 안내가 그림을 판매하면서 빛을 봤거든요 아내가.
1687860,MDRW2100038172.1,오 그렇군요ㅋㅋ 전 갤럭시 버즈가 있었는데 두번이나 잃어버렸거든요ㅋㅋ 너무 화나서 요즘 안사고 버티는 중이에요ㅋㅋ,헐 ㅠㅠㅠㅠ !!! 그럼 음악 뭘로 들으세요!!!,블루투스 스피커로 듣거나 줄이어폰 써요ㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ ㅠ.ㅠ 솔직히 버즈랑 에어팟 잃어버리기 너무 쉬운 것 같아요
212006,HuLiC4118,오랜만에 만나네. 그간 잘 지냈어? 아이들은 요즘 뭐하면서 지내?,저는 잘 지냈어요. 저는 방금 해변으로 여행을 다녀왔어요. 너는 어때요?,나야 요즘 아이들 돌보느라 정신 없지. 여행 다녀왔나보구나. 좋았겠네.,"네, 아주 좋았어요. 취미가 뭐예요? 저는 독서를 좋아해요."
33400,Chat2108,그런데 그게 잘 안되네.,습관 때문에 그런거야.,습관을 바꿔봐야겠어.,"그래, 한번 해봐."
1597978,MDRW2100031654.1,,이번에 전독시 독자 실사 피규어도 너무 퀄리티 좋지 않았나요 저는 진짜 감탄했어요,실사피규어도 진짜 비주얼 놀라울 정도였죠! 리미티드 버전인 10개 그게 제일 충격적이었고 이번에 펀딩을 했던 그 피규어도 상당한 퀄리티였던 것 같아요,리미티드가 수제작 하는거고 펀딩은 이제 공장복제라고 들었는데 펀딩버전도 낮은 퀄리티가 아니더라구요.. 전독시는 진짜 팬 관리를 잘한다고 생각하는게 해주는게 많아요ㅠㅠ 표지도 자주바뀌고..
410303,HuLiC8695,쬐끔 아쉽긴하네,원래 닭볶음탕을 기획하고 있었대,채식 주위로 음식들이 나와서 어울리진 않는거 같아,맞아 맞아 그래서 스탭들이 안어울린다고 반대를 했었다네
1694768,﻿MDRW2100038686.1,,,여행가고싶죠,여행가신 적 있으신가요?
1506239,MDRW2100025296.1,화장실전담이요,화장실 청소 힘들죠,화장실청소가 가장 힘들죠,전 빨래가 더 싫어서요
232680,HuLiC4596,나는 미국 포틀랜드에서 살아보고 싶어.,포틀랜드에 가본 적은 없지만 좋은 도시라고 들었어요. 어떤 점이 좋으세요?,혹시 킨포크 라이프 스타일이라고 들어봤어?,난 없어요. 그게 뭔데요?
1600051,MDRW2100031799.1,매번 벤치 선수였냐고 ㅋㅋㅋㅋ,다들 응... 얜 뺍시다 라고 합의 봤잖아 ㅋㅋㅋ 다들 동의한 부분인걸,그럼 단체로 하는 부분은?,피구때 누가 펑크내서 뛰긴 했는데 임시로뛴거라
1671293,﻿MDRW2100036928.1,,,짬뽕밥1 간짜장1시키면,와 너무 지혜로우신데 ㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋ
1573807,MDRW2100029960.1,오... 그냥 평소에 근육을 안써서 그런거 아닌가요?,ㅋ 님. 고소할거에요 님때문에 지금 뼈부러졌어요 병원비 청구할게요,뼈 부러진거 그거 근육이 약해서그래요 산책하면 나아요 당장 홍제천으로 따라나와,지금 갓태어난 아기조랑말인데도요
1296332,MDRW2100010742.1,족발이요 보쌈이랑,맛있겠네요 어떤 어플 주로 쓰세요?,배민이요 당신은?,저도 배민을 주로 써요 맛집 찾아다니시나요?
589932,﻿감성대화말뭉치.3712,,,학교에서 괴롭혔던 친구에게 미안한 마음을 전했지만 반응이 차가워서 마음이 아파.,따돌림을 당했던 친구에게 사과했는데 받아주질 않아 더욱 미안하시군요.
1639947,MDRW2100034549.1,실제로 가 보면 참 현.장감 넘치고 좋겟죠 ㅋㅋ,맞아요 ㅋㅋ 현장감이랑 그 사운드가 좋더라구요,ㅋㅋ 사실 제가 아는애가 동아리 공연했엇는데 그렇게 잘 부르는편은 아니었지만 그 분위기가 참 좋더라고요.,오오 동아리 공연이라니 ㅎㅎ 또 호응 잘해주잖아요 ㅋㅋㅋ
461893,감성대화말뭉치.12016,내 연봉에 비해 너무 많은 친구 연봉을 듣고 내 자신이 너무 초라해 보여.,내 연봉에 비해 너무 많은 친구 연봉을 듣고 내 자신이 너무 초라해 보였군요. 이 상황을 변화시키기 위해서 무엇을 할 수 있을까요?,연봉을 많이 받을 수 있도록 열심히 해야겠지.,노력을 통해 연봉을 올려서 자신감이 생기길 바라요.
913092,MDRW2100001516.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,가래떡 먹음 맛있다,ㅋㅋㅋ아긍,구워서 꿀찍어 먹으니까
53486,Chat5954,맞아. 나도 그런 경험 있어.,대부분은 그런 경험들 있을거야.,그런데 그 만큼 힘들대.,하긴 기후를 예측하는거지 예언하는건 아니니깐.
1280184,MDRW2100009595.1,,안녕하세요,네 안녕하세요,좋아하는 음식 있으신가용
1870305,MDRW2100047033.1,그랬어? ㅎㅎㅎㅎㅎ,웅 그래서 그 북한공비랑..학교 안나오는 애가 그 뒤에 있었어,그래놓고 남친 앞에서 학급부장이라 공부 잘한다고 그랬네 ㅎㅎㅎ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 빵 엄청웃겨
1937842,MDRW2100047094.1,ㅋㅋ 귀여워,오늘 도서관에서 할 분량,한숨다고 쉬어,더 있어도 될듯 (허세
1942937,MDRW2100047098.1,아 아니 오늘 신한도 아직 못함,신한 오늘은 ox 없음,오키 집가서 다 해야지 오늘 킨더 2개 먹고 3개남았다,와.. 2개씩 먹었어????? 한번에???
1725724,MDRW2100040924.1,아하 옷방에 있는게 작은거에요?,옷방이크죠 사실 작은걸 더마니써요,아 뭐에요 ㅡㅡ 큰거 추천하신다면서요,큰게좋죠 옷방이더멀어서요 집이좀커서 작은거사세요 큰거사면 엄마한테등짝맞을거같음
