,dialogue_id,Q-3,Q-2,Q-1,A
348669,HuLiC7272,정말 그렇네요. 상기시켜줘서 고마워요.,응 병원가는 것도 이제 무섭다구.ㅠㅠ,그 말을 들으니 유감이네요. 당신이 빨리 나아지길 바랍니다.,그래야지 오늘 하루는 뭐하면서 지냈어?
249917,HuLiC4994,저는 스파게티와 미트볼을 좋아합니다. 가장 좋아하는 음식이 무엇인가요?,나는 한식 좋아해 ㅎㅎ,저도 한국 음식 좋아해요. 당신이 가장 좋아하는 음식은 무엇입니까?,김치찌개를 가장 좋아하는 거 같아
1529812,MDRW2100026914.1,우리 교복도 최악이었는데,마저 교복 진짜 .........,완전 시금치였었는데,ㄹㅇ 글고 다림질안하면
1756559,MDRW2100043176.1,파리랑 어디였는데 잘기억이안나요...ㅎ,파리는 어땠어요?,"학교 버스타고, 홈스테이친구 따라다녀서요 ㅎㅎㅎ 웬만한 여행지는 다 가봤는데 비둘기많은게 저는 너무 싫었어요 ㅎㅎㅎ 식사도 한식을 너무 좋아해서 힘들었구요",그러셨구나...힘드셨겠다
1366032,MDRW2100015589.1,혹시 바닷가이신가요?,바닷가가 매우 가까워요! 비바람불때 바다에 가면 굉장히 자연의 위대함이 느껴집니다 ㅋㅋ 파도 장난아니에요,매년 태풍 무섭겠네요.. 마린시티도 범람한적있자나여,맞아요맞아요 그쪽은 바닷가도 가까운데 건물이 높고 가깝고 그래서 바람이 건물 사이사이로 굉장히 세요. 태풍아니더라도 바람진짜 세요.
485852,감성대화말뭉치.1670,지하철에서 시끄럽게 통화하시는 노인들을 보면 내가 다 부끄러워.,시끄럽게 통화하시는 노인분들을 보고 부끄러워하셨군요.,나랑 비슷한 또래가 저러는 것을 보면 내가 더 당황스러워.,어떤 것이 당황스러움을 덜 느끼는 데 도움이 될까요?
1221587,MDRW2100005599.1,응 그래서 돈이 2일인가뒤에 들어왔는데 더살려니 넣을곳도 없고해서 2단안에는 뜨겠지 싶어서,응응 또 뜨지싶다ㅋ 바우처 너무 좋다ㅋ,응 ㅋㅋ 근데 맥스드라이가 리뉴얼되고 나서는 핫딜도 없더라,응응 맞아 요즘 핫딜 잘 안뜨더라
1890105,MDRW2100047047.1,못데려가지뭐 난 이름도 다 모르는데,다른사람들이 피를 보는 일은 없어야한다고 생각해,키키루삥뽕 좋아,만약 결정이 되면 어떻게던 1% 가야지
1427064,MDRW2100019908.1,,여행도 좋아하세요?,name2님은 여행 많이 다니시나요?,저는 그다지 많이 다녀보진 않아서요 ㅜㅡ name1님은 여행좋아하세요?
919818,MDRW2100001521.1,ㅋㅋㄱㄱㄲ안그래도 소비하고 있읍니다..ㅋㅋㅋㄱㄱㅋ둘다진짜넘좋아,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진심,name2시는우정리보자 자빱하자,아 맞다
1332320,MDRW2100013333.1,,오늘은 초과못하는 날이라 6시 칼퇴,오 좋네 나도 1800 퇴근,굳 나 그리고 초과근무시간 다 찼어..이제 이번날 남은 날은 칼퇴야
1475422,MDRW2100023235.1,사자같은?,키큰사람 ?,아... 두더지같은? ㅋㅋㅋ,두더지 ㅋㅋㅋ뭐져 ㅋㅋㅋ
1198363,MDRW2100004055.1,불소치약 어때요,제가 요즘 충치가 자주 생기거든요,아이고,그래서 샀어요 어린이 불소 치약 ㅋㅋㅋ
301589,HuLiC6186,안녕 만나서 반가워,여기 오니 좋네요.,지금 뭐하고있어?,저는 방금 식료품점에서 돌아왔습니다.
1393952,MDRW2100017560.1,저두요ㅠㅠㅠ 저도 가을 아우터나 맨투맨 후드티 좋아해서 제일 많이 사요,맞아요 ㅎㅎ 제 최애 패션이 후드티에 트레이닝 바지 입는거에요 ㅋㅋ 가을에만 입을 수 있는 ㅎㅎ,저두요!!! 그래서 후드랑 맨투맨은 매년 사요 진짜ㅋㅋㅋ 겨울엔 그 위에 롱패딩 입고.. ㅋㅋㅋ,맞아요 ㅋㅋㅋ 롱패딩 겨울 필수템이죠 !
367218,HuLiC770,"네, 포함됐어요. 아이스티는 미국에서 가장 인기 있는 음료 중 하나입니다.",딸이 미국에서 간호사 되려고 공부하고 있나요?,"아니요, 그녀는 초등학교 선생님이 되고 싶어 합니다. 그녀는 유치원을 가르치고 싶어 합니다.",유치원 선생님도 쉽지는 않을텐데. 애들을 좋아하나봐요
752999,MDRW2100000518.1,여행가고싶다~~ 휴가계획세운거 있어?,나는 내일 휴가^^* 나는 여행은 아니구 방탈출 좋아해서 근처에서 할까 싶어 백신맞으면 그때 좀 가볼까싶고 너는 여름휴가다녀왔어?,휴가라니 좋겠다 ㅠㅠ 나는 저번주에 오이도 다녀왔어! 방탈출 잘해? 나도 좋아하는데 내주변에 잘하는사람이없어서 다 나혼자하더라고 ㅋㅋㅋㅋ,오 오이도! 나 예전에 시흥살때 꽤 갔었는데ㅎㅎ 아진짜? 난 엄청 잘하는건 아닌데 같이 하는 친구들이랑 잘 맞아서 재밌게 하고있어~ 서로 잘하는 분야가 다르거든ㅋㅋ
1618122,﻿MDRW2100033001.1,,,난 오늘 저녁에 줄넘기 하려고,ㅎㅎ다이어트 의지를 오늘부터 불태우게?
950496,MDRW2100001533.1,헐 ㅜㅜ 매실차 먹어 따뜻한 거 먹어,그루까 조아,웅,name2 안자는구나
833035,MDRW2100001352.20,"싱가폴바로 옆이얌 ,102.01561&z=5&hl=ko 짜잔 말레이시아에서 차타고 싱가폴 갈 수 있을껑 ?",오 글쿠나 둘이 같이 많이 가는거같더라 밥은 뭐가 맛있었어?,"+University,+5,+Jalan+Universiti,+Bandar+Sunway,+47500+Petaling+Jaya,+Selangor,+%EB%A7%90%EB%A0%88%EC%9D%B4%EC%8B%9C%EC%95%84/@3.0670913,101.6033378,17z/data=!4m2!3m1!1s0x31cc4c8f5912644b:0x77612fa0225cad69?hl=ko 짜잔",아 이거 너가 막 그림그렸던데 아냐? 다른덴가?
1742525,MDRW2100042167.1,탁구는 아파트에 칠 수 있는곳이 있었어서 아빠한테 배웠었어요:),그랬군요 저희 동네 옆 아파트에 탁구대 생겼길래 탁구채랑 공 샀는데 몇번 못치고 탁구대가 사라져서 지금은 서랍속에 있네요,오 탁구 좀 치세요? :),제대로 배운건 아니지만 운동신경이 있는 편이라서요
160745,HuLiC2935,헐크나 토르 같이 힘이 센 히어로들을 좋아해. 너는 또 누굴 좋아해?,저는 스파이더맨을 가장 좋아합니다. 그는 마블 코믹스에 의해 창조되었습니다.,"이번에 스파이더맨 영화 새로 나오던데, 스파이더맨 노웨이홈인가?","아니에요. 저는 마블의 열렬한 팬은 아니지만, 다른 슈퍼히어로들을 좋아합니다."
1585593,MDRW2100030781.1,저는 배송비 때문에 안 샀어요,올리브영에서 향 좋은 허브 샴푸 사 놓은 것도 있고요,다들 탈모가 고민이군요 저도 탈모 고민하게 되더니,저는 샴푸나 바디워시는 여러 가지 향을 놔 두고 그날그날 골라서 쓰기 때문에 매우 많이 놓고 사용하고 있어요
321328,HuLiC6641,제 생각에 그것은 멋진 생각인 것 같아요. 어떤 종류의 차를 운전하세요?,난 소나타라고 사람들이 많이 타는 차를 몰아,멋진 차네요. 마음에 드세요?,그냥 타는 거야 돈이 있으면 독일 차를 타고 싶다
923198,MDRW2100001522.1,빠바가 더 비싸지않음?,비슷혀,옹..,커피맛?
1566823,MDRW2100029466.1,어허ㅠㅠ정말 그렇군요ㅠㅠㅠ 타이밍이 맞아가는건지 틀려가는건지 모르겠는 요즘입니다,남자친구가 유학을 늦게 갔네요... 친구들중에 일본유학 1년다녀온 애는 남자친구가 잘 기다려줘서 지금 결혼해서 잘 살고있고 다른친구는 박사과정하러가서 한국에서 부터 같이 유학준비했던 그룹중에 한분과 결혼해서 거기서 직장잡고 안돌아오네요,으악 정말 케이스바이케이스네요.... 저도 듈중 한 케이스가 되겠네요ㅠㅠ,잘 되시길 기원해요~ 결혼이 또 끝이 아니고 평생을 길게 봐야되는거니까 넘 조급해 하지마시궁..
22532,﻿Chat14362,,,유명한 가수중에 좋아하는 사람있어?,유키구라모토.
254276,HuLiC5093,타코는 제가 가장 좋아하는 음식입니다. 가장 좋아하는 음식이 무엇인가요?,내가 제일 좋아하는 음식은 햄버거야. 재료가 다 들어가거든,당신은 어떤 종류의 버거를? 저는 치즈버거를 좋아해요.,요즘에는 수제 버거가 워낙 잘 나오는 것들이 많아서 그쪽에 흥미가 생기고 있어
840890,MDRW2100001372.19,조퇴했다 병원가는 길,왜 어디가 아파요?,발바닥 치료받으러 겁나 비싸고 겁나게 아팡 ㅜㅇㅜ,'아이구 힘드네 나도 가고 싶당
700890,MDRW2100000130.21,너네 야들이랑,아이디,해ㅔ^^,초대 좀 ?
1452534,MDRW2100021682.1,아하 가상세계는 어렵네요,네 아직은 십대들이 많이 하죠,10대들이 많이 하나보네용,음 오늘 애들이랑 도깨비 영상봤는뎌
84231,HuLiC1169,이매진 드래곤을 많이 좋아하네 넌 정말 락에 진심이구나?,"네, 저는 이매진 드래곤을 사랑합니다. 그들은 네바다 주 라스베이거스에서 결성된 미국의 록 밴드입니다.",나도 이매진 드래곤의 팬이야 그 밴드의 노래에는 에너지가 있어서 좋아,"Imagine Dragons는 제가 가장 좋아하는 밴드 중 하나입니다. 저는 그들의 노래 ""Radioactive""를 좋아해요."
349465,HuLiC7290,저는 서울에 가본 적은 없지만 가고 싶습니다. 그곳은 아름답다고 들었어요.,응 아름다운 곳이지.,듣던 중 반가운 말이네요. 저는 그곳에 꼭 가보고 싶습니다. 어디로 갈지 추천해주실 만한 곳이 있나요?,우선 관광객들이 많이 가는 홍대나 강남도 좋지만 난 경복궁이나 은평구 한옥 마을 등을 추천해.정동
491160,감성대화말뭉치.17747,지출결의서에 첨부할 영수증을 잃어버렸어. 아무리 찾아도 없어.,영수증을 잃어버리셨군요. 찾아봐도 없다니 답답하시겠어요.,영수증이 없으면 처리가 안 되는데 그럼 내가 돈을 물어내야 해.,비용을 떠안게 될까봐 걱정되는군요.
1807555,MDRW2100046919.1,지난주는 글쎄요,개천절이요,아 그렇군요 개천절도 확대적용되니 참 좋네요,적용 안 되는 휴일은요?
1423487,MDRW2100019649.1,음... 요즘은 슬의생!!!봐여,오 재밌나여?,네네넨 뭔가 로맨스 이벤트 수술 등등완벽한조화랄까 누나는 뭐보세여??!?,음 저는 펜트하우스랑 광자매요!
408781,HuLiC866,나는 주로 힙합이나 댄스 음악을 좋아해! 너는?,저는 힙합과 댄스 음악도 좋아합니다. 저는 운동하면서 듣는 것을 좋아합니다.,나도 운동할때 들으면 집중이 잘 되는것 같아 ! 발라드도 좋아하니?,"네, 발라드 좋아해요. 저는 특히 1940년대와 1950년대의 음악을 좋아합니다."
1967844,MDRW2100047517.1,단 한번도 쿠폰 안찍어줌,왜?,쿠폰 찍어드릴까요 물어보지도않음,1음료 1쿠폰이자나 왜?
225022,HuLiC4418,어디에 사세요? 나는 캘리포니아에 있는데 요즘 비가 많이 와요.,나는 한국에 살고 있어 ㅋㅋ 한국 온적 있어?,"저는 한국에 가본 적은 없지만, 언젠가 꼭 가보고 싶습니다.",ㅋㅋ 다들 그렇게 말하지만 오지는 않더라 ㅋㅋ
1322976,MDRW2100012680.1,앗 저는 졸업했어요!대학생이신가요??,네 저는 재학중이에요 이번에 수강신청을 했어요!,앗 너무 부러워요ㅠㅠ 저도 대학생이면 좋겠어요 어떤 전공이세요!?,저는 공과대에 재학중이에요! 이번에 전공을 시간표에 넣느라 고생을 했어요...
181941,HuLiC3424,너는 어쩌다가 핸드폰이 고장났어?,제가 일하는 동안 휴대폰이 고장 났습니다. 저는 그것을 수리하기 위해 상사에게 전화해야 했습니다.,휴대폰이 고장나서 연락하기도 난감했겠다. 다른 사람 핸드폰 빌렸어?,"네, 친구 핸드폰을 빌렸어요. 저는 그에게 전화를 걸어 그것을 고칠 수 있었습니다."
1691,﻿Chat10332,,,살이 조금 쪘더니 몸이 무거워.,다이어트 좀 해.
909072,MDRW2100001515.1,혼자?,ㅇㅇ 혼자?,뭔솔,혼자있냐고
1259186,MDRW2100008154.1,또 배달 전문점도 많이 생기는 데 그런 곳은 배달을 해야만 먹어볼 수 있으니까요..,맞아요 포장도 안하시는곳도 있더라구요,배달로만 즐길 수 있는 맛집이 많아지더라구요,네 포장하러 갔다가 당황했던기억이ㅋㅋ
1211343,MDRW2100004917.1,안녕하세요! 혹시 왓챠보시나요?,저번 달까지 구독하고 있었어요 name1 님도 왓챠 보시나요?,아 저는 그저께까지 구독했었어요! 지그재그 앱 이벤트로 한달만 구독했거든요,그런 이벤트도 했었군요 재밌게 본 작품 있으세요?
1486165,MDRW2100023941.1,아 루나!!,약간 멍한 그 표정이 너무 좋았어요 ㅎ.ㅎ,루나는 신비로웠어요! 멍한 표정 맞아요 ㅋㅋ,맞아요 ㅎㅎ !!! 글고 그 블랙 시리우스였나 그 사람도 좋아했어요 ^.ㅠ
1384588,MDRW2100016891.1,봄이 제일 이쁘죠... 꽃도피고 . 햇볕도 따사롭고.. 근데 미세먼지 땜에.. 싫어져요..,넵. 모기도 없고.. 싫은 모기없는 계절이면 다 좋아요.ㅠ,지금 날씨에 모기 제일 많죠.. 적당히 더울때에..,올 여름엔 모기가 없어 겁나 좋더라는요.
1835299,MDRW2100047017.1,못생기진안앗는데,공통점이 없고,일단 아이돌 이미지가아냐,다 달라 ㅋㅋㅋㅋㅋ
1625331,MDRW2100033480.1,네네 중고 알림해놨는대 1년동안 구매안했답니다,아놔,그냥 알림만 받는 사람됐답니다,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 저 지금 갤럭시 발전하자고 얘기하전걸 하려던걸 ㄴ대신 ㅇ넣어서 못보냈어요 이렇게 오타가 나냐...
639988,﻿MDRW2100000005.64,,,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ나도 카페가입해서 봣는데,name3가 준것들 대여하거나 팔면
374758,HuLiC7875,ㅋㅋㅋㅋ아 시즌 1이랑 2도 볼까 고민되네,ㅋㅋ너 보면 나도 같이 볼거임,너 봤다면서?,응 근데 예전이라 기억 안나기도 하고 궁금해 ㅋㅋ
281053,HuLiC5711,그것은 매우 보람 있는 일처럼 들리네요. 저는 회계사로 일하고 있습니다.,회계사라는 직업은 너의 적성에 잘 맞는 것 같니?,저한테 잘 맞는 것 같아요. 당신은 그것이 나에게 좋은 직업이라고 생각하나요?,여럿보다는 혼자서 조용히 집중하는 일을 좋아한다면 잘 맞지. 넌 주로 혼자 일하니?
1395273,MDRW2100017657.1,,하리보 룰렛이라고 동그란 젤리가 원기동 형태로 포장된게 있거든요 운전할때 까먹기 좋아요,오 저는 아직 못봣는데 궁금해요,편의점서도 가금 팔아요
1967938,MDRW2100047523.1,안녕하세요 ~ 전 웨이브나 티빙 이룡해요,티빙에 여고추리반 보셨어요?,아니요 !! 그거 재밌나요?,네 추리하는거 좋아하시면 완전 추천드려요ㅋㅋㅋ
713213,MDRW2100000177.18,즐겨 대화를 즐겨 오늘 밤새,잔다매요,말이 그렇다는거지 거지야,벼락거지됐네
793866,MDRW2100001173.19,어차피 결혼 노노이니께,좋은 남자 만날 기회 계속 놓치는 거임,담주에 폭발할듯,휴가 지나서 난리도 아닐듯
264867,HuLiC5338,지금 살고 있는 집은 언제 구입한 거야?,몇 년 전에 샀어요. 그건 압류였고 전 엄청난 거래를 했어요,엄청 싸게 구입했겠다. 얼마에 구입한 거야?,저는 그것을 15만 달러에 샀어요. 압류였기 때문에 좋은 거래였어요
1539395,﻿MDRW2100027583.1,,,도드람컵이 배구인가요?? 잘몰라서 ㅋㅋㅋ,올림픽 끝나고 얼마 안돼서 코보컵 했었어요! 8월 셋째넷째주쯤에! 근데 도드람에서 지원을 했는지 도드람컵이라고 나오길래 ㅎㅎ 글케 부르는게 맞는지 모르겠어요 ㅎㅎ
84970,HuLiC1186,그렇다면 어떤 대비책을 세우는 것이 가장 좋다고 생각하나?,"확실하지는 않지만, 다양한 것들을 가지고 있어야 긴장할 수 있을 것 같아요.",그래. 가장 중요한 것은 일을 할 때 어느정도 긴장감을 가지고 있는 것이 필요하지.,좋은 지적입니다. 긴장을 극복하는 가장 좋은 방법은 자기 자신이 되는 것이라고 생각합니다.
1035968,MDRW2100001589.1,나깼어.... 흐어ㅠㅠㅠ,저 이제 일어났슴다...ㅎ,ㅋㅋㅋㅋ 잘했슴다 블랙팬서보다가 잠들었슴다.... 언니가말한 소파느낌 이거 아니냐??ㅋㅋㅋ,네?
1335715,MDRW2100013550.1,오 생일이셨나요?! 선물 많이 받으셨네요,ㅋㅋㅋㅋ어쩌다보니 그렇게됐네요.. 택배 상자 바로바로 버리시나요?,상자 분해만 해두고 한 번에 버리러 나가요 ㅎㅎ 요새 새로 사고 싶으신 물건은 없으신가요?,저 갤럭시워치4랑 버티컬마우스 갖고싶어요! 갤럭시워치4는 인바디가된대요
615957,감성대화말뭉치.5415,나는 눈치가 없어서 회사 분위기를 파악하는 것이 힘들다는 취약점이 있어.,그런 취약점이 있으시군요. 구체적으로 어떤 어려움이 있으신가요?,다들 심각한데 나만 장난스럽거나 반대의 경우에 너무 자괴감이 들고 불안해지거든.,그런 상황에서 감정의 변화를 가져올만한 행동들에는 어떤 것이 있을까요?
503397,감성대화말뭉치.2015,몸과 정신이 마비되었다고 느꼈는데 어떤 이유 때문인가요?,얼마 전에 학교 폭력을 심하게 당했어. 아직도 후유증이 있는데 가족에게 말도 못 하고 너무 힘들어.,학교 폭력을 가족에게 얘기도 못 해서 너무 힘드시겠어요. 앞으로도 얘기 안하실 생각인가요?,아무래도 혼자 이겨내는 건 힘들겠지? 주변인들에게 도움을 구해보도록 할게.
1822555,MDRW2100046974.1,보자 ㅎ,주난,고할게연ㅋ 고 ㅋ 쟂머리 졸귘ㅋㅋㅋ,어우 지송 다시 재생해줘 ㅠㅠ 소리 최대로 되어이어서
1615630,MDRW2100032836.1,양념통닭을 풀어서 설명하면 저것도 답이지 싶어서,북한이냐고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 동무는 매운닭튀김볶음를 드셨구랴 내는 얼음보숭이를 먹고싶구랴,참나 북한 애니메이션 다음으로 웃긴다,그러면 이번에는 니가 내 점심을 맞춰봐
651073,MDRW2100000037.16,어. 그거. 그거는 페트병이네 참고로 커피는 원두다,원두는 아빠가 예민하시니까 패스하고,엉엉,사이다는 차라리 스파클링 워터 사라
1517760,MDRW2100026094.1,네ㅎㅎ회사에서 업무스트레스 많은 편이세요?,사실 회사에서도 일보다 사람이 어려운 것 같아요 ㅎㅎ,맞아요 사람이 힘들죠,그래도 다닐 만은 해서 다니는 것 같아요 ㅎㅎ 업무는 괜찮으신가요?
1733195,MDRW2100041485.1,그래도 큰일 치뤄서 후련하실 듯 ㅎ,넵. 이제 옷 정리가 남았는데요. 대부분 드림했는데 버릴 옷과 쓸만한 옷 구분하는 것도 시간이 꽤 걸리네요.ㅎ 1박 2일..ㅋ,그쵸 매철마다 진짜 큰 일 ㅜㅜ,방금 육퇴했어요. 책을 많이 읽어줬더니 목이 아프네요.
1892592,MDRW2100047049.1,언니 안먹으면 ㅎ.ㅎ,ㅎㅎ ㅇㅋㅇㅋ,봉다리에 넣고 빠르게 냉동니키며ㆍ 될 듯 쿄쿄 라떼는 어때 만원 당첨 ㅎ..ㅎ 뭐 시켜놓을까?!,나도!!! 왜안보이지
904115,MDRW2100001514.1,내일 오전9시 전에 여기가서 헤어롤 좀 받아서 나중에와줘 차가지고가도될듯 5000원 주고,아홉시?????????????,이거 샀거든 중고거래 응 아침9시,너무한거 아니가 ㅋㅋㅋㅋㅋㅋ
36856,Chat2740,말할 때 나는 발음이 많이새.,$Theme이 새니?,응 속상해.,이빨이 잘못되었나?
876106,MDRW2100001397.191,오 어떠셨어요?!,음 그냥 집에서 먹는거랑 무슨차이인가 싶었어요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아아..ㅋㅋㅋ 기대치가 큰데 실망도 클 수도 있겠네요..!,뭐 사람마다의 기준이 다르기는 하지만ㅋㅋㅋㅋ 육수가 없는 면이잖아요 그러다보니 그냥 집에서도 면 사다가 끓이고 들기름 넣으면 되는거 아냐?라고 간단하게 보는 그렇더라구요 전ㅋㅋㅋ
1155239,MDRW2100001644.1,냐아,ㅋㅋㅋㅋㄱㅋ ㄲ 앗 쉬는시간끝나쪄 ㅠ 가보께요,name1 화이팅 사랑해,이따또연락하께!
1028020,MDRW2100001583.1,ㅋㅋ 강남7번타고가야징,ㅇㅇ 그거 타면 한번에 오지 ㅋㅋㅋ 라마다서울호텔앞에서 내려 ㅋㅋㅋ 거기서 보자 ㅎㅎ,응 지금나왔엉 아~마스크,잉 벌써???
1738934,MDRW2100041900.1,전.. 요즘 다시 짬뽕 계속 왔다갔다~,아하 둘다군요 전 짬뽕입니다,짬뽕 굿굿 저 둘은 맨날 갈리네요,그래서 짬짜면이 있죠 짜장은 은근 질리더라구요
1896997,MDRW2100047052.1,좋네 요새는 사람 피해다니는게 최고여 고창이 차타고 갈 거린감,고창 엄청 멀어... 근데 나 주말 아침에 출발했는데 세시간 정도 걸렸던 듯,오 그래도 꽤 선방인데ㅋㅋㅋㅋㅋㅋ 넌 운전한댔나ㅋㅋㅋㅋ,놉 면허 없어 엄마아빠 운전하시고 난 뒤에서 자고 ㅋㅋㅋ
766100,MDRW2100001094.30,name2아 카톡좀 열시히 하자,나도 열심히 하고싶다 ㅎㅎㅎㅎㅎㅎㅎㅎㅎ,무슨일이야 지금 감금되어서 실험을 하고있다면 당근을 흔들어봐,자발적 감금도 해당되나요
1746688,MDRW2100042472.1,피곤한와중에 먹는건 잘먹더라고요...저 자신..,ㅋㅋㅋ저도그랫음좋겟어여...,그럴거에요!! 생각보다 괜찮은 사람 많더라고요!! 근데 저도 맞은쪽 팔 근육통이있어서 멍든 느낌이었어요,아..멍든느낌이라니ㅜㅡㅜ
1677321,MDRW2100037376.1,지금 한국에 도착은했대??,중국인보단 많이 읽을거야 비율상 그것도 몰라,비율상 ㅠ,안내드린 송장으로 알려준다는데 안내해준적이 없어
784884,MDRW2100001157.120,비번치고 뽑기는,알파벳,언제하지 ㅠㅠ,이 문제다ㅋㅋ 숫자는 그나마 잘비는데
1887791,MDRW2100047046.1,이러면서 관심 ㅇ벗었는데 내말이요 엉엉,이제층을 알게되니까 ㅋㅋㅋㅋㅋ ㅠㅠㅠㅠ,그니까,안돼..
1258426,MDRW2100008099.1,전 지금도 무한도전 다시보기보고있는데 무한도전 좋아하세요?,네 무한도전 뭔가 심심할 때보면 후딱 지나가는 것 같아요 어떤 멤버 제일 좋아하시나요?,저는 정준하가 좋더라구요 어떤분 좋아하세요?,저는 하하나 정형돈이요
1065390,MDRW2100001599.1,우은움 밤은 안샜는데 엄청늦게자긴했죠오 잠을 불편하게자긴했어 색칠하다가 그냥 이불안덥고 그옆에 고꾸라져서 기절했었거듄ㅋㅋㅋㄱ 일어나니가 삭신이 쑤시네여 캬핫,피곤할만하네여,오늘 name2이 오시나요 보고싶어요,맞따~
1897133,MDRW2100047052.1,잉 토를 왜해? 강아지들이 자주 토하나 원래?,공복토라고 공복시간기 길면 토해 지가 안먹고 토해....,에? 강아지들은 원래 먹을거 있으면 엄청 달려들어서 먹지 않나 밥차려줘도 안먹어?,간식과 사람 밥에만 달려들지 ㅋㅋ 지 밥은 그냥 그래해
724681,MDRW2100000222.19,성공의 잠재력?,목표를 향해 열심히 달려가는,달려나가는...!,기특한 대학생
677833,MDRW2100000101.9,당근! 나 어제는 참치회 먹었다 후후하하 오늘 점심 메뉴는 뭐야??,당근단근당근 트리플 당근 왜 안해줘 도시락이었던 것..,당근 아 당근 아 트리플당근이요 ㅋㅋㅋㅋㅋㅋㅋ 이 이었던 것 시리즈 넘웃겨,ㅋㅋㅋㅋ 이거 넘 좋아 ㅋㅋㅋㅋㅋㅋㅋ 진짜 넘 잘 웃어주ㅓ name2이 아 잠깐만 참치회 엄청 맛있는 거 먹었네?! 무슨 날이었어?
1555964,MDRW2100028715.1,헉ㅜ 넘해ㅠㅠ 마치 그거같네요 유럽에 꽃주더니 받았으니 꽃 값줘! 이런 날강도같은 사람들땜에,진짜 그렇게까지해서 여행자들 피해줘야하는지...,그 여행지에 대한 감정이 부정적으로 되는거 같아요ㅠㅠㅠ,진짜 얼탱이 없었어요
338804,HuLiC7044,"네, 당신은 내일 피자를 먹어야 합니다. 당신은 피자에 어떤 토핑을 올리나요?",난 스테이크 피자는 싫더라. 보통 감자나 고구마를 좋아해,피자 위에 고구마를 얹어 먹어본 적이 없는 것 같아요. 그거 재미있겠어요,그래? 우리 가족은 다 고구마 피자 좋아해. 한 번 먹어볼래?
1538538,MDRW2100027524.1,했습니다 하셨나요?,네,머드셨나여,분식이여
814407,MDRW2100001284.22,응 ㅜㅜ 나도 따듯하게하고 좀 누워있으려고 아제 가습기도 안해서 뭔가 잘때 힘들었어 ㅠ,나 내렸어ㅠㅠ 다음부터 꼭 하고 자,알겠다눙... 뜨신거 꽂아놧어 이거 좀 하다가 준비해야지,나 도착!! 9번 출구로 나와서 유턴하면 됑
597641,감성대화말뭉치.38621,,이웃에 사는 사람이 갑자기 죽었어. 그래서 마음이 슬프네.,주위에 계시는 분들이 돌아가셔서 마음이 매우 허전하시겠어요.,늙고 힘없는 사람의 죽음에 무관심한 세상에 환멸감을 느끼고 있어.
1405292,MDRW2100018373.1,저는 고전 좋아해서 톨스토이를 좋아해요,노인과 바다 그 작가 맞죠??,노인과 바다는 헤밍웨이고 톨스토이는 안나카레니나나 부활이 유명해요,아 제가 아는척 했네요ㅋㅋㅋ 그럼 톨스토이님의 책 중에서 추천하실만한 책이 있으신가요??
608524,감성대화말뭉치.40758,회사에서 부장님께 보고를 올렸는데 내가 실수한 부분이 있어서 걸릴까 봐 걱정이야.,실수를 하셔서 걱정이시군요.,내가 한 실수 때문에 큰 피해가 갈까 봐 두려워.,큰 피해가 안 일어날 방법은 무엇이 있을까요?
1530586,MDRW2100026963.1,놀러가고싶다,나두,같이가면조켓다,기억나니..? 우리 일본여행..
1562835,MDRW2100029183.1,사실 이제 자취시작해서 집에서 못먹던거 막시키고있어요 ^ ㅡㅠ,역시 자취의 꽃은 배달음식인가봐요ㅋㅋ그러면 음식은 직접 안해드시나요?,예전에는 꽤 했었는데 자취하고 잘안하게되네요 집안일이랑 이제 막 회사에 입사하게되서ㅎㅎ...,어휴 회사 입사하셨으면 밥해먹을 시간도 기력도 없죠~~ 혹시 다담 소스 아시나요?
1777467,MDRW2100044727.1,애들이 뭔 고생이여,취준하느라 고생만 할거...,ㅇㅇ.. 취준생은 진심으로 바란다 타노스 데려와라 반만 날려보내자,ㅋㅋㅋㅋ 극단적이잖아 ㅋㅋㅋㅋ
402005,HuLiC8502,지난 번에 티비 켜니까 아이언맨 시리즈로 방송하긴 하던데,진짜? ㅠㅠ 이곳 저곳에서 알아봐야 겠다.,나 캡틴 아메리카도 좋아해. 캡틴 아메리카도 엔드 게임 이후로 더 이상 안나올 것 같던데.,맞아 캡틴 아메리카도 엔드게임에서 과거로 돌아갔지?
1253274,MDRW2100007738.1,요즘 자주보는 시청 프로그랭 이 있나요,갓앰마이크스타,어디서 하는 프로인지 잘모르겠네요,cbs
1396995,MDRW2100017782.1,슬퍼..ㅡ,탈색 몇 번하고 염색했어?,1번 근데 80%,아하ㅜㅜ 속상하구만...
1512229,MDRW2100025704.1,1주살수잇겟네,3월에 신고가 찍고 내려와서 횡보중 나쁘지 않은 위치긴해요,증권어플깔아야겟네,투자할 때 너무 과한 욕심은 화를 부른다 메모하세요 투자는 항상 여윳돈으로 3년 이상 이 돈은 나에게 필요없다 적금이다 생각하고 넣으셈
